Date,PERU VALUE
2018-08-15,1523.9985430574188
2018-08-16,1505.5669824957238
2018-08-17,1511.56489501352
2018-08-20,1510.466590818464
2018-08-21,1498.600101418353
2018-08-22,1495.6057759822086
2018-08-23,1497.49814901199
2018-08-24,1503.077290977157
2018-08-27,1507.0208377838967
2018-08-28,1487.2141618784374
2018-08-29,1491.5207329034888
2018-08-30,1462.1557484475943
2018-08-31,1473.4008627961193
2018-09-03,1474.478049166374
2018-09-04,1444.9703272597674
2018-09-05,1425.7355393367868
2018-09-06,1422.5337493619757
2018-09-07,1432.7325015452498
2018-09-10,1428.766199044372
2018-09-11,1424.0463515398299
2018-09-12,1457.183292437827
2018-09-13,1453.1102517197287
2018-09-14,1453.8816617506739
2018-09-17,1444.1984948042514
2018-09-18,1459.1624852953694
2018-09-19,1497.3224236599378
2018-09-20,1523.8592493914186
2018-09-21,1525.286354844808
2018-09-24,1509.2210336307305
2018-09-25,1522.3448143598073
2018-09-26,1522.0589776138772
2018-09-27,1534.2974275813738
2018-09-28,1524.5646400766045
2018-10-01,1548.0529294935093
2018-10-02,1552.3513771899998
2018-10-03,1559.644448454115
2018-10-04,1531.9574524858933
2018-10-05,1519.9426267811805
2018-10-08,1516.3602236122467
2018-10-09,1527.285590624043
2018-10-10,1495.2107903121805
2018-10-11,1502.0585103097942
2018-10-12,1517.4425190898764
2018-10-15,1527.2899827545268
2018-10-16,1560.1546457746956
2018-10-17,1560.6829449939348
2018-10-18,1549.5717416456666
2018-10-19,1540.1203041838935
2018-10-22,1535.794178677002
2018-10-23,1545.1366434894687
2018-10-24,1528.824532655777
2018-10-25,1535.0395015000838
2018-10-26,1531.12078490246
2018-10-29,1531.833143529621
2018-10-30,1561.7380081500385
2018-10-31,1588.8601606771808
2018-11-01,1607.9994703792627
2018-11-02,1609.8988005989504
2018-11-05,1610.8543802995257
2018-11-06,1597.0122173512423
2018-11-07,1591.98949219813
2018-11-08,1576.0959584349955
2018-11-09,1578.32939987699
2018-11-12,1567.328636548103
2018-11-13,1579.7913471607799
2018-11-14,1565.294800005878
2018-11-15,1604.478612461305
2018-11-16,1610.9743588803133
2018-11-19,1598.05709516569
2018-11-20,1553.4715704542054
2018-11-21,1583.5376357888874
2018-11-22,1581.732955393932
2018-11-23,1559.6904226708
2018-11-26,1568.8736259530313
2018-11-27,1567.0171106830642
2018-11-28,1600.1552768504187
2018-11-29,1582.7877996360658
2018-11-30,1565.6882417670138
2018-12-03,1596.1083671685567
2018-12-04,1591.499809126425
2018-12-05,1592.9732901242048
2018-12-06,1583.375239813834
2018-12-07,1579.3442230256437
2018-12-10,1551.4910520165035
2018-12-11,1590.9331572928734
2018-12-12,1568.3603431888384
2018-12-13,1574.4315884583707
2018-12-14,1570.510443298859
2018-12-17,1568.5797737275484
2018-12-18,1563.2360416776269
2018-12-19,1551.2431762899391
2018-12-20,1570.0280100657735
2018-12-21,1550.1039238224316
2018-12-24,1554.28629436558
2018-12-25,1554.28629436558
2018-12-26,1575.7697699546284
2018-12-27,1590.7522832037218
2018-12-28,1593.2374793588215
2018-12-31,1598.1220157421837
2019-01-01,1598.1220157421837
2019-01-02,1639.031224779519
2019-01-03,1618.1626943848112
2019-01-04,1649.1138043316473
2019-01-07,1626.646545099342
2019-01-08,1628.4209223958633
2019-01-09,1615.0449507790354
2019-01-10,1633.271897448634
2019-01-11,1636.3599483769367
2019-01-14,1641.990757000946
2019-01-15,1629.0168481127505
2019-01-16,1651.1181913691019
2019-01-17,1665.131869822806
2019-01-18,1653.6815979614767
2019-01-21,1653.8270980800778
2019-01-22,1660.2684422720536
2019-01-23,1667.9598089373817
2019-01-24,1671.1021761909728
2019-01-25,1679.5603254733185
2019-01-28,1677.6930878200437
2019-01-29,1702.4049756313925
2019-01-30,1674.0387331002603
2019-01-31,1710.3668424497896
2019-02-01,1713.151350863335
2019-02-04,1740.54644944669
2019-02-05,1758.773324844803
2019-02-06,1754.5834191465558
2019-02-07,1701.816903299454
2019-02-08,1722.7288385678876
2019-02-11,1709.0282148018955
2019-02-12,1729.294631241662
2019-02-13,1728.9473104465358
2019-02-14,1714.9469878709317
2019-02-15,1734.808479163355
2019-02-18,1728.1343685377597
2019-02-19,1727.465867050232
2019-02-20,1738.3645078651748
2019-02-21,1721.3133431874141
2019-02-22,1749.6633218024756
2019-02-25,1738.5438835171685
2019-02-26,1736.4425995928839
2019-02-27,1743.3216353089178
2019-02-28,1741.1433842919482
2019-03-01,1710.1529182452232
2019-03-04,1740.6135843154225
2019-03-05,1722.2902993886644
2019-03-06,1732.2977205433162
2019-03-07,1720.8735551446473
2019-03-08,1716.7967585121658
2019-03-11,1760.1407731159832
2019-03-12,1743.5765393407028
2019-03-13,1763.378847853514
2019-03-14,1778.0541154274242
2019-03-15,1789.660300501662
2019-03-18,1796.7641465486745
2019-03-19,1787.1860401498554
2019-03-20,1788.4253992733538
2019-03-21,1763.0728720509665
2019-03-22,1759.2204225193918
2019-03-25,1747.1358023281477
2019-03-26,1758.6767281633856
2019-03-27,1750.753015259945
2019-03-28,1748.4916284428627
2019-03-29,1756.7074088723707
2019-04-01,1764.2805784298307
2019-04-02,1773.074012288254
2019-04-03,1769.3032783346007
2019-04-04,1779.3213004300667
2019-04-05,1788.798692916354
2019-04-08,1787.7110651851442
2019-04-09,1753.600512734405
2019-04-10,1762.7159547507827
2019-04-11,1744.1612488568244
2019-04-12,1742.9884277260471
2019-04-15,1733.0146459638984
2019-04-16,1741.403078969444
2019-04-17,1714.3854563803084
2019-04-18,1717.6260013439498
2019-04-19,1717.6260013439498
2019-04-22,1721.1768159944213
2019-04-23,1729.2330659650427
2019-04-24,1727.8269528733945
2019-04-25,1739.45924887713
2019-04-26,1763.4064792565825
2019-04-29,1766.0343967865956
2019-04-30,1762.5972456031336
2019-05-01,1749.7940983079388
2019-05-02,1759.900604477364
2019-05-03,1761.6098865179774
2019-05-06,1756.811701841985
2019-05-07,1744.2699853155923
2019-05-08,1685.4775545902205
2019-05-09,1666.9441666330372
2019-05-10,1655.4573521794
2019-05-13,1611.7708514484589
2019-05-14,1634.9397654549
2019-05-15,1622.789654753259
2019-05-16,1626.1414886145428
2019-05-17,1630.1806574949028
2019-05-20,1647.6113593334437
2019-05-21,1670.0206036296368
2019-05-22,1676.7053293323436
2019-05-23,1656.383626027997
2019-05-24,1635.4545777945
2019-05-27,1637.2081030744796
2019-05-28,1627.1647251800282
2019-05-29,1633.9140686193275
2019-05-30,1649.21339296683
2019-05-31,1659.3363957972763
2019-06-03,1645.2892287388809
2019-06-04,1654.092258311216
2019-06-05,1638.559038640306
2019-06-06,1651.9192896096413
2019-06-07,1675.5021630838428
2019-06-10,1679.6249967204437
2019-06-11,1677.2076410658824
2019-06-12,1646.338604782006
2019-06-13,1635.550095894672
2019-06-14,1642.7573048528027
2019-06-17,1627.663597791076
2019-06-18,1651.4016948826948
2019-06-19,1640.5881217832723
2019-06-20,1653.7267678710161
2019-06-21,1671.799397788607
2019-06-24,1670.0005945155544
2019-06-25,1668.61976765957
2019-06-26,1682.3209015123864
2019-06-27,1697.376484049569
2019-06-28,1680.1293974175169
2019-07-01,1700.8530040051285
2019-07-02,1714.4096988122437
2019-07-03,1733.3259726933884
2019-07-04,1733.2491544886063
2019-07-05,1765.004632916997
2019-07-08,1764.1350584009178
2019-07-09,1766.2225105237358
2019-07-10,1739.4413952228351
2019-07-11,1740.3973988199311
2019-07-12,1737.765780355815
2019-07-15,1721.6373279281675
2019-07-16,1747.1378558684664
2019-07-17,1737.9824932559286
2019-07-18,1746.0117435791194
2019-07-19,1710.435590078674
2019-07-22,1693.2533988555788
2019-07-23,1693.0631735839152
2019-07-24,1709.1043442954522
2019-07-25,1703.0200374242745
2019-07-26,1717.4173783467274
2019-07-29,1681.3169983492573
2019-07-30,1642.4900060067735
2019-07-31,1630.9914128519015
2019-08-01,1631.02291063664
2019-08-02,1600.5688951393383
2019-08-05,1548.3707589806427
2019-08-06,1554.9842275060482
2019-08-07,1575.0260616808184
2019-08-08,1590.6928502672486
2019-08-09,1534.8017390003902
2019-08-12,1493.1179227548591
2019-08-13,1539.303788600701
2019-08-14,1493.8931197950435
2019-08-15,1502.513374333955
2019-08-16,1530.9819368187614
2019-08-19,1535.4945548323924
2019-08-20,1529.3904511788912
2019-08-21,1531.8689719193408
2019-08-22,1518.2781474085184
2019-08-23,1495.5363908776967
2019-08-26,1491.0568772672116
2019-08-27,1496.9008369996857
2019-08-28,1505.6681207059491
2019-08-29,1522.224708407891
2019-08-30,1557.4840673281594
2019-09-02,1563.8744738045455
2019-09-03,1548.5651592368697
2019-09-04,1543.2397266882826
2019-09-05,1589.8338775057812
2019-09-06,1597.6037239887378
2019-09-09,1591.620331235519
2019-09-10,1601.6416363307228
2019-09-11,1618.9304071237189
2019-09-12,1621.7048415868421
2019-09-13,1622.6140117470588
2019-09-16,1640.713513525548
2019-09-17,1615.6080383317185
2019-09-18,1613.1826636375467
2019-09-19,1599.3152317859353
2019-09-20,1586.273042992736
2019-09-23,1577.5477632312493
2019-09-24,1569.8103016969649
2019-09-25,1596.7865175524241
2019-09-26,1612.6028567413462
2019-09-27,1616.2336288338508
2019-09-30,1594.1269915323817
2019-10-01,1557.3045556098507
2019-10-02,1536.4822017881354
2019-10-03,1542.3388272945892
2019-10-04,1572.254482432042
2019-10-07,1565.8045938475855
2019-10-08,1555.348167935118
2019-10-09,1544.5940654369317
2019-10-10,1537.878558028625
2019-10-11,1578.737883862059
2019-10-14,1580.674822149657
2019-10-15,1585.2853145494425
2019-10-16,1578.2279017680598
2019-10-17,1566.3082304301952
2019-10-18,1568.3694064337053
2019-10-21,1573.1273113244695
2019-10-22,1577.74843551391
2019-10-23,1613.2438664429073
2019-10-24,1631.8617882502663
2019-10-25,1620.4072297270693
2019-10-28,1630.425960049928
2019-10-29,1627.708226513667
2019-10-30,1613.8459237145719
2019-10-31,1618.62150274978
2019-11-01,1641.9690391938238
2019-11-04,1636.5963479393163
2019-11-05,1631.388172195817
2019-11-06,1628.4104498424954
2019-11-07,1670.847207741917
2019-11-08,1600.4396144545626
2019-11-11,1593.429262431856
2019-11-12,1581.0792201280892
2019-11-13,1585.6681531633292
2019-11-14,1580.9432070423356
2019-11-15,1622.1478602505229
2019-11-18,1617.397782761684
2019-11-19,1600.933192962318
2019-11-20,1592.395590562622
2019-11-21,1598.004624957449
2019-11-22,1606.0891451360583
2019-11-25,1623.7934484994005
2019-11-26,1608.870448995026
2019-11-27,1632.2878691477254
2019-11-28,1631.249753935439
2019-11-29,1625.3472907313997
2019-12-02,1619.5209022577785
2019-12-03,1578.4745183281852
2019-12-04,1590.510729014517
2019-12-05,1595.2789587024686
2019-12-06,1614.0108754096889
2019-12-09,1617.780285793416
2019-12-10,1598.9225973381476
2019-12-11,1615.709521197905
2019-12-12,1639.2700882457739
2019-12-13,1637.5089752965946
2019-12-16,1630.265075201108
2019-12-17,1655.789845224661
2019-12-18,1675.513861064625
2019-12-19,1693.7818758712779
2019-12-20,1689.6054214091725
2019-12-23,1700.6817480414197
2019-12-24,1688.9626134996245
2019-12-25,1688.9626134996245
2019-12-26,1703.1276692608135
2019-12-27,1686.7661501420814
2019-12-30,1672.7867901342547
2019-12-31,1664.765522651389
2020-01-01,1664.765522651389
2020-01-02,1703.1765331938948
2020-01-03,1686.4706020827853
2020-01-06,1676.9564768847738
2020-01-07,1647.6689251139387
2020-01-08,1659.4030720655437
2020-01-09,1678.1213855648798
2020-01-10,1674.732225562581
2020-01-13,1695.5472626113506
2020-01-14,1692.6647589524473
2020-01-15,1695.7166766766265
2020-01-16,1704.9364834832272
2020-01-17,1723.0333161093865
2020-01-20,1724.976732888215
2020-01-21,1706.5596277066852
2020-01-22,1712.40932121916
2020-01-23,1704.4003390301143
2020-01-24,1682.9962844369797
2020-01-27,1626.2223928622302
2020-01-28,1651.9487497525542
2020-01-29,1647.4541560838745
2020-01-30,1630.945941710007
2020-01-31,1588.187201189339
2020-02-03,1610.5487492263894
2020-02-04,1666.753703919734
2020-02-05,1680.6039294697487
2020-02-06,1609.809393628105
2020-02-07,1589.7030935153573
2020-02-10,1608.8339307576575
2020-02-11,1619.9139642035152
2020-02-12,1650.6231771908108
2020-02-13,1647.7771043965902
2020-02-14,1630.5458214688265
2020-02-17,1632.8040909228714
2020-02-18,1604.774413245961
2020-02-19,1617.491813586452
2020-02-20,1596.5858678397062
2020-02-21,1584.5010872453083
2020-02-24,1532.2124340667165
2020-02-25,1483.7154416105311
2020-02-26,1491.5398726177762
2020-02-27,1420.7362224949925
2020-02-28,1413.8032229714713
2020-03-02,1461.4693190550036
2020-03-03,1434.2419440936303
2020-03-04,1515.2895139763389
2020-03-05,1467.7859918669078
2020-03-06,1421.2133894016936
2020-03-09,1310.1008096992603
2020-03-10,1398.6327978544855
2020-03-11,1301.1702214560976
2020-03-12,1165.2770705532764
2020-03-13,1311.2092918712417
2020-03-16,1152.3287398417613
2020-03-17,1158.8098597003248
2020-03-18,1084.7780899367924
2020-03-19,1113.8726490207498
2020-03-20,1079.188941582666
2020-03-23,999.1090878024336
2020-03-24,1059.3671401018155
2020-03-25,1067.1310428002007
2020-03-26,1069.3693298145681
2020-03-27,1021.8452851741516
2020-03-30,1076.8067768224873
2020-03-31,1142.9660270320558
2020-04-01,1076.8417937784604
2020-04-02,1108.5887489438103
2020-04-03,1069.371046948357
2020-04-06,1116.0469975303613
2020-04-07,1113.1705314342396
2020-04-08,1145.562129115113
2020-04-09,1194.0954128146534
2020-04-10,1194.0954128146534
2020-04-13,1187.42405503021
2020-04-14,1200.9668694101606
2020-04-15,1184.6780614597876
2020-04-16,1198.0653230432463
2020-04-17,1234.5651281846976
2020-04-20,1219.5146210458897
2020-04-21,1187.4884949076
2020-04-22,1209.252017744551
2020-04-23,1210.8982854165708
2020-04-24,1194.7922863912406
2020-04-27,1236.84695873164
2020-04-28,1261.8668557727756
2020-04-29,1329.0379969385594
2020-04-30,1285.7741062747134
2020-05-01,1217.3493823532845
2020-05-04,1248.2421176969679
2020-05-05,1261.3348535746893
2020-05-06,1265.4561890813977
2020-05-07,1282.7729311764804
2020-05-08,1304.7527273914382
2020-05-11,1281.1438834789685
2020-05-12,1261.877628183478
2020-05-13,1228.6279594935338
2020-05-14,1238.5668916693855
2020-05-15,1222.8972340498449
2020-05-18,1270.6082331387165
2020-05-19,1247.8652062740628
2020-05-20,1245.1316335678014
2020-05-21,1250.5161761163233
2020-05-22,1241.8447217567718
2020-05-25,1241.502725688908
2020-05-26,1263.1844116869397
2020-05-27,1299.165989674767
2020-05-28,1300.6603152891198
2020-05-29,1260.5503753879066
2020-06-01,1282.1424797080354
2020-06-02,1306.050258918306
2020-06-03,1359.9839931587883
2020-06-04,1363.1118979388273
2020-06-05,1446.0432176887612
2020-06-08,1466.7823609912048
2020-06-09,1438.2980571986539
2020-06-10,1408.570857006315
2020-06-11,1330.9295026588732
2020-06-12,1371.6479995670738
2020-06-15,1378.7591983467476
2020-06-16,1375.631426490242
2020-06-17,1368.466391246268
2020-06-18,1332.5212567832868
2020-06-19,1333.6936166119995
2020-06-22,1304.9592994176905
2020-06-23,1289.5913192135622
2020-06-24,1268.0114889560502
2020-06-25,1264.8021918481156
2020-06-26,1249.147057476514
2020-06-29,1252.2333624272512
2020-06-30,1257.9874136752128
2020-07-01,1243.9212101612704
2020-07-02,1239.6733901364992
2020-07-03,1238.129656317339
2020-07-06,1255.6710058766748
2020-07-07,1251.936856122869
2020-07-08,1230.644287070493
2020-07-09,1202.8278160738296
2020-07-10,1236.6970891336534
2020-07-13,1219.8864568284334
2020-07-14,1225.4538542908754
2020-07-15,1248.6420431444208
2020-07-16,1234.8182245948906
2020-07-17,1244.582439864153
2020-07-20,1229.67996823186
2020-07-21,1229.866561745017
2020-07-22,1216.3110893510834
2020-07-23,1224.015008105248
2020-07-24,1209.319441304096
2020-07-27,1217.9364740043825
2020-07-28,1208.2153520238269
2020-07-29,1216.9461224456634
2020-07-30,1210.3719625356816
2020-07-31,1194.395963336715
2020-08-03,1208.3042133113943
2020-08-04,1184.576142822968
2020-08-05,1191.4321176685428
2020-08-06,1198.839089206698
2020-08-07,1219.112549080967
2020-08-10,1231.5429286143556
2020-08-11,1224.8331383718603
2020-08-12,1238.7561228946727
2020-08-13,1236.5085318316626
2020-08-14,1240.7278633979267
2020-08-17,1228.2596018729648
2020-08-18,1235.0238782124902
2020-08-19,1233.7606302042145
2020-08-20,1229.2046401420414
2020-08-21,1219.237782710789
2020-08-24,1237.5539373686931
2020-08-25,1240.8062877948812
2020-08-26,1248.0679434430026
2020-08-27,1247.088809807447
2020-08-28,1251.9235213940165
2020-08-31,1247.2805217472396
2020-09-01,1255.4868895902941
2020-09-02,1264.847370683205
2020-09-03,1259.2555051236259
2020-09-04,1264.9147995298333
2020-09-07,1261.813076349994
2020-09-08,1237.4525537598463
2020-09-09,1253.2263918931735
2020-09-10,1219.9269728728498
2020-09-11,1232.5042176800446
2020-09-14,1244.3510532034704
2020-09-15,1246.637425803045
2020-09-16,1248.3443440570225
2020-09-17,1260.411206581926
2020-09-18,1232.0279467600526
2020-09-21,1214.4719852453636
2020-09-22,1214.816939067957
2020-09-23,1192.346765267415
2020-09-24,1214.0575452550595
2020-09-25,1203.3733285047701
2020-09-28,1206.2573471196843
2020-09-29,1191.34308654248
2020-09-30,1204.4475987398605
2020-10-01,1192.5608207230885
2020-10-02,1209.5031679426538
2020-10-05,1213.682370913705
2020-10-06,1229.5048801234227
2020-10-07,1228.2157313911819
2020-10-08,1246.2065963564298
2020-10-09,1238.3979390483466
2020-10-12,1223.5220272364513
2020-10-13,1211.5101524742577
2020-10-14,1204.2493439820955
2020-10-15,1214.1776633972968
2020-10-16,1207.574605234049
2020-10-19,1202.279878442861
2020-10-20,1211.941701652805
2020-10-21,1231.8034137837415
2020-10-22,1229.9791417125132
2020-10-23,1243.6229783879182
2020-10-26,1230.1274613824846
2020-10-27,1235.0153951736766
2020-10-28,1209.4074486115992
2020-10-29,1223.981876592574
2020-10-30,1226.109412032207
2020-11-02,1262.5287361991448
2020-11-03,1264.02037753946
2020-11-04,1250.6872349868936
2020-11-05,1268.781826032413
2020-11-06,1254.6026742905578
2020-11-09,1373.4845084332965
2020-11-10,1219.9361219035345
2020-11-11,1265.8367029377844
2020-11-12,1257.581871080416
2020-11-13,1296.5889295922962
2020-11-16,1320.361225909718
2020-11-17,1360.9611554139415
2020-11-18,1364.350939395175
2020-11-19,1361.6813296439668
2020-11-20,1365.5854264649154
2020-11-23,1401.716195296418
2020-11-24,1469.2645926814541
2020-11-25,1501.975556763866
2020-11-26,1501.7862639277755
2020-11-27,1524.960771464306
2020-11-30,1501.953562040827
2020-12-01,1526.0414056495986
2020-12-02,1558.9522286816818
2020-12-03,1579.7347400260098
2020-12-04,1599.832233974716
2020-12-07,1577.3163010280748
2020-12-08,1577.7041119216726
2020-12-09,1573.5735150260643
2020-12-10,1565.9990773427212
2020-12-11,1548.6941103247693
2020-12-14,1555.2198702094572
2020-12-15,1576.675301315756
2020-12-16,1555.6091793595747
2020-12-17,1540.8368225309748
2020-12-18,1541.5867354467862
2020-12-21,1513.1075672150205
2020-12-22,1553.113760011352
2020-12-23,1581.7595060815677
2020-12-24,1580.9034298202916
2020-12-25,1580.9034298202916
2020-12-28,1576.8911488162041
2020-12-29,1572.4595549648377
2020-12-30,1553.0545468219798
2020-12-31,1564.8350002127893
2021-01-01,1564.8350002127893
2021-01-04,1499.1128665921765
2021-01-05,1491.0515266910622
2021-01-06,1546.2054524120033
2021-01-07,1564.8185643351414
2021-01-08,1579.171287379507
2021-01-11,1585.0049198134097
2021-01-12,1586.8423048511925
2021-01-13,1531.3850330585954
2021-01-14,1525.3682786501688
2021-01-15,1485.6482265553882
2021-01-18,1487.8013399272074
2021-01-19,1496.6651471387431
2021-01-20,1501.1828585815233
2021-01-21,1479.9976233316509
2021-01-22,1484.898759801815
2021-01-25,1482.2101511753656
2021-01-26,1487.7418651984722
2021-01-27,1474.1505507193876
2021-01-28,1464.6386362201424
2021-01-29,1444.4369531706618
2021-02-01,1468.5212971210606
2021-02-02,1491.0296888494838
2021-02-03,1511.0904392454906
2021-02-04,1519.2776292432534
2021-02-05,1534.598332283495
2021-02-08,1541.1947049160215
2021-02-09,1600.7298420107752
2021-02-10,1611.098526768176
2021-02-11,1565.1952819874562
2021-02-12,1596.414737099791
2021-02-15,1594.6383112053923
2021-02-16,1591.1474707427274
2021-02-17,1629.2650582631513
2021-02-18,1568.7833447854944
2021-02-19,1575.8515238931186
2021-02-22,1567.082764809736
2021-02-23,1575.1916297686312
2021-02-24,1582.8882249958388
2021-02-25,1547.2081759517594
2021-02-26,1538.8399663085913
2021-03-01,1537.7773158640318
2021-03-02,1538.116912193958
2021-03-03,1530.594295717101
2021-03-04,1512.5550233391302
2021-03-05,1524.3212050506174
2021-03-08,1503.214845527025
2021-03-09,1496.4528780116125
2021-03-10,1504.4337467291173
2021-03-11,1493.162843868443
2021-03-12,1485.4165360079662
2021-03-15,1498.8720558143077
2021-03-16,1488.1991433062963
2021-03-17,1466.552998588491
2021-03-18,1445.4329194583547
2021-03-19,1438.7866742561605
2021-03-22,1412.4961016442558
2021-03-23,1383.9422904481569
2021-03-24,1369.0627589646454
2021-03-25,1367.2292998589853
2021-03-26,1377.7001599114917
2021-03-29,1360.1891964147615
2021-03-30,1381.2860054533303
2021-03-31,1356.4382826901835
2021-04-01,1365.2013178911038
2021-04-02,1365.2013178911038
2021-04-05,1385.2422331958203
2021-04-06,1444.9880892627275
2021-04-07,1426.142075161989
2021-04-08,1503.228026336468
2021-04-09,1472.7232154586763
2021-04-12,1436.4794734208472
2021-04-13,1420.9989112586998
2021-04-14,1403.9167459209252
2021-04-15,1383.241586377383
2021-04-16,1374.34913210314
2021-04-19,1302.277250937545
2021-04-20,1230.6444331760736
2021-04-21,1214.8340044921797
2021-04-22,1190.2925747220188
2021-04-23,1164.0841037668195
2021-04-26,1176.3628495885553
2021-04-27,1172.4987476876645
2021-04-28,1165.253529337715
2021-04-29,1160.5830561123928
2021-04-30,1157.8264134803098
2021-05-03,1152.7795845206363
2021-05-04,1142.1046382621155
2021-05-05,1128.143022960507
2021-05-06,1129.8673236947618
2021-05-07,1164.445317198777
2021-05-10,1281.566527670591
2021-05-11,1279.3927604930407
2021-05-12,1352.6367880316427
2021-05-13,1372.1970974440446
2021-05-14,1402.5079009690326
2021-05-17,1386.6663532477937
2021-05-18,1347.2750966981937
2021-05-19,1335.4696836859632
2021-05-20,1321.4221671563146
2021-05-21,1293.0316062425807
2021-05-24,1261.1438644147454
2021-05-25,1244.8845407457425
2021-05-26,1240.374194090355
2021-05-27,1258.0734396758687
2021-05-28,1317.3483390780204
2021-05-31,1312.4997990004422
2021-06-01,1320.9079386864569
2021-06-02,1351.6597971056374
2021-06-03,1364.2087656700405
2021-06-04,1434.84552342171
2021-06-07,1289.6467170565252
2021-06-08,1283.9523054270783
2021-06-09,1201.1936106661572
2021-06-10,1202.1422465270352
2021-06-11,1204.873365412654
2021-06-14,1174.6948218843975
2021-06-15,1158.4252125132996
2021-06-16,1136.121097972666
2021-06-17,1172.9012566274832
2021-06-18,1145.3731617318338
2021-06-21,1142.5344172005948
2021-06-22,1145.4525064694947
2021-06-23,1138.5077666320344
2021-06-24,1155.339584281462
2021-06-25,1167.5248639547708
2021-06-28,1210.8358181248702
2021-06-29,1196.1573044027452
2021-06-30,1192.1348943347837
2021-07-01,1189.7554574693297
2021-07-02,1194.534015706069
2021-07-05,1192.6709394264615
2021-07-06,1177.4930734485665
2021-07-07,1181.9217485533618
2021-07-08,1165.015432851593
2021-07-09,1174.7578377071063
2021-07-12,1185.6243621308943
2021-07-13,1180.2126354726338
2021-07-14,1172.7617072279468
2021-07-15,1171.3297520884128
2021-07-16,1174.3479206363943
2021-07-19,1153.5357315968872
2021-07-20,1171.6465216540316
2021-07-21,1206.5920257671314
2021-07-22,1212.5180567718462
2021-07-23,1182.5643946513885
2021-07-26,1197.5804285611648
2021-07-27,1198.6708601140992
2021-07-28,1215.7559527891738
2021-07-29,1185.4516279557106
2021-07-30,993.8740720655427
2021-08-02,1021.677363000561
2021-08-03,995.224814640027
2021-08-04,992.3187725188417
2021-08-05,1005.8646234949174
2021-08-06,1017.5420765996514
2021-08-09,1016.4001518181481
2021-08-10,1052.035863205822
2021-08-11,1040.0459459214542
2021-08-12,1030.040533904701
2021-08-13,993.1159999438977
2021-08-16,995.9706684584165
2021-08-17,964.4304758104474
2021-08-18,921.2847776437463
2021-08-19,922.2727489601735
2021-08-20,943.9982220700119
2021-08-23,994.318152765243
2021-08-24,1025.7372705457803
2021-08-25,1041.9196906362881
2021-08-26,1019.4085187775529
2021-08-27,1027.08357650281
2021-08-30,1022.7860401982402
2021-08-31,1054.4482679898863
2021-09-01,1034.1905287801455
2021-09-02,1030.6533490530887
2021-09-03,1027.8119702209108
2021-09-06,1029.5016665847188
2021-09-07,1035.622458717595
2021-09-08,1027.3922790346364
2021-09-09,1029.1860527791912
2021-09-10,1035.4014010395972
2021-09-13,1061.1727039640052
2021-09-14,1061.41810154391
2021-09-15,1056.048188735658
2021-09-16,1060.127260300819
2021-09-17,1078.9183812462181
2021-09-20,1059.6809202590273
2021-09-21,1055.3957659152231
2021-09-22,1067.7685689002808
2021-09-23,1093.6481922430273
2021-09-24,1104.972606974495
2021-09-27,1152.9226827801565
2021-09-28,1152.9595258943898
2021-09-29,1149.6697161861898
2021-09-30,1130.2430822319577
2021-10-01,1153.4878924339173
2021-10-04,1123.2317736626842
2021-10-05,1151.697329451777
2021-10-06,1177.706351572326
2021-10-07,1283.4200898608597
2021-10-08,1294.981045664034
2021-10-11,1314.0241576964609
2021-10-12,1327.4327289219539
2021-10-13,1324.508236754905
2021-10-14,1316.8849901685858
2021-10-15,1365.938615321843
2021-10-18,1348.4974506580136
2021-10-19,1345.8499571566533
2021-10-20,1334.1497090913479
2021-10-21,1345.8793812585338
2021-10-22,1322.9096850703897
2021-10-25,1336.7914685672042
2021-10-26,1313.0131707025996
2021-10-27,1323.987094046989
2021-10-28,1318.9040639826653
2021-10-29,1322.9006311586547
2021-11-01,1367.9101029415372
2021-11-02,1348.45207888437
2021-11-03,1327.3398785300387
2021-11-04,1305.949993288508
2021-11-05,1304.8305788653208
2021-11-08,1295.0369255965593
2021-11-09,1271.4862155157975
2021-11-10,1289.5349294630475
2021-11-11,1313.5052856241311
2021-11-12,1322.9432496140244
2021-11-15,1305.9765976710503
2021-11-16,1299.2593210730383
2021-11-17,1262.5853171753356
2021-11-18,1252.6692618351833
2021-11-19,1255.578837894499
2021-11-22,1239.1486708600626
2021-11-23,1262.7514948297849
2021-11-24,1285.0714798242086
2021-11-25,1283.523891512199
2021-11-26,1218.5493372089597
2021-11-29,1241.444567370811
2021-11-30,1237.788144526327
2021-12-01,1176.5620366161888
2021-12-02,1203.8697174691863
2021-12-03,1199.3786269093418
2021-12-06,1221.6558329506195
2021-12-07,1232.6754928135083
2021-12-08,1206.953720590014
2021-12-09,1208.216953252575
2021-12-10,1178.7369372876626
2021-12-13,1164.0450132505675
2021-12-14,1150.065650229904
2021-12-15,1142.7897843466246
2021-12-16,1201.1441880108296
2021-12-17,1219.9809959586369
2021-12-20,1199.9657041410867
2021-12-21,1232.4841049809481
2021-12-22,1233.0262815662304
2021-12-23,1250.7107247913352
2021-12-24,1248.4475444701927
2021-12-27,1274.004912963293
2021-12-28,1272.5349887444413
2021-12-29,1252.07220344273
2021-12-30,1287.8952644680787
2021-12-31,1257.9561479734732
2022-01-03,1283.866247777647
2022-01-04,1314.9713089490792
2022-01-05,1318.4754271856552
2022-01-06,1338.6204943959597
2022-01-07,1363.4137147903295
