Date,POLAND VALUE
2015-04-27,332.73902081054507
2015-04-28,332.4568484816685
2015-04-29,327.66501041486106
2015-04-30,324.1300658252792
2015-05-01,321.7712604977765
2015-05-04,327.2760417651064
2015-05-05,325.3345773755537
2015-05-06,325.2266300235311
2015-05-07,323.26948209705284
2015-05-08,326.04494546595066
2015-05-11,324.2756498184473
2015-05-12,321.51511219292036
2015-05-13,324.8486852115934
2015-05-14,320.89653112569727
2015-05-15,322.4670146358695
2015-05-18,321.8552130053591
2015-05-19,322.82318396068126
2015-05-20,320.65441928156616
2015-05-21,320.1936160087153
2015-05-22,318.3846460496657
2015-05-25,315.00220119852776
2015-05-26,311.1480577027456
2015-05-27,314.1833063519231
2015-05-28,309.3694229696795
2015-05-29,310.5511042324873
2015-06-01,309.2045809575042
2015-06-02,305.33887796642483
2015-06-03,299.86718426893236
2015-06-04,299.42050785123536
2015-06-05,297.65074832325445
2015-06-08,294.86002206188175
2015-06-09,292.5433476849517
2015-06-10,301.67757408549835
2015-06-11,302.3330154951037
2015-06-12,298.3569664906213
2015-06-15,299.9740604555616
2015-06-16,299.95781531668433
2015-06-17,295.2485160121279
2015-06-18,294.3854497820153
2015-06-19,289.85571902119295
2015-06-22,295.8035205501056
2015-06-23,295.50430878463527
2015-06-24,295.7266374340591
2015-06-25,296.82788068286925
2015-06-26,293.11112056912253
2015-06-29,286.19584734365066
2015-06-30,288.83492809386786
2015-07-01,287.2725249585437
2015-07-02,288.5771748482025
2015-07-03,286.3363344771086
2015-07-06,282.75818709913483
2015-07-07,275.7806146921454
2015-07-08,272.87138972686597
2015-07-09,276.2946741830397
2015-07-10,284.59986040946785
2015-07-13,286.6179439010865
2015-07-14,284.6788384096831
2015-07-15,283.9331637406728
2015-07-16,291.6270261652618
2015-07-17,290.42644496183283
2015-07-20,281.79790983401693
2015-07-21,280.7522856050691
2015-07-22,271.21280632403716
2015-07-23,273.19159973013296
2015-07-24,270.99930226910016
2015-07-27,273.06733767526674
2015-07-28,273.9100061303057
2015-07-29,274.2467706466117
2015-07-30,270.7196635060131
2015-07-31,277.2721448899122
2015-08-03,276.9381905837508
2015-08-04,276.19142064447
2015-08-05,278.99845316049635
2015-08-06,267.35425377001377
2015-08-07,268.26219865998974
2015-08-10,269.59720710143677
2015-08-11,268.8335579771075
2015-08-12,267.86264478429985
2015-08-13,271.548102028823
2015-08-14,267.8177247304688
2015-08-17,263.5868940713553
2015-08-18,262.7604582329185
2015-08-19,263.1960467379486
2015-08-20,263.25327269768223
2015-08-21,257.96291313086834
2015-08-24,240.7455087259211
2015-08-25,244.29303450633842
2015-08-26,242.74091891033282
2015-08-27,251.17804933673463
2015-08-28,256.60245459377836
2015-08-31,257.35967754270683
2015-09-01,251.74478496885845
2015-09-02,250.00763680097376
2015-09-03,257.86297037891205
2015-09-04,252.00743901999888
2015-09-07,251.08159861814073
2015-09-08,255.25882509527528
2015-09-09,258.503895871442
2015-09-10,262.901662118774
2015-09-11,261.16786367468967
2015-09-14,261.1427335957491
2015-09-15,262.6759240794451
2015-09-16,262.61452736684595
2015-09-17,264.9697824725241
2015-09-18,259.8432757194665
2015-09-21,261.59757497684285
2015-09-22,256.0019791768778
2015-09-23,251.11260261746793
2015-09-24,247.106293849156
2015-09-25,248.79917929629747
2015-09-28,243.24535362233405
2015-09-29,243.2978290670203
2015-09-30,245.238118169439
2015-10-01,243.09659574177414
2015-10-02,241.7796938082378
2015-10-05,247.6290989057433
2015-10-06,249.75824318392637
2015-10-07,251.08002427712862
2015-10-08,255.5961712731698
2015-10-09,260.29674086987234
2015-10-12,258.97199557207045
2015-10-13,257.1076193495123
2015-10-14,255.7693018821001
2015-10-15,257.04069923319355
2015-10-16,256.213158090798
2015-10-19,254.0861317479578
2015-10-20,253.03503078282236
2015-10-21,248.97110171787855
2015-10-22,250.8900460410898
2015-10-23,251.90860881762404
2015-10-26,251.7284770883613
2015-10-27,250.4437242529461
2015-10-28,250.07285612734412
2015-10-29,245.24412591602422
2015-10-30,247.64630372906052
2015-11-02,249.71649244664675
2015-11-03,250.0595447475051
2015-11-04,251.4276021378866
2015-11-05,247.41184203813768
2015-11-06,242.50703767325322
2015-11-09,242.05202284602316
2015-11-10,243.02454698399723
2015-11-11,244.52227486798745
2015-11-12,242.0917489670833
2015-11-13,237.8965254498084
2015-11-16,234.14175465535862
2015-11-17,240.21414865021552
2015-11-18,239.33998404143182
2015-11-19,237.1838808668095
2015-11-20,239.04789990556313
2015-11-23,231.95568038473115
2015-11-24,225.4815993298518
2015-11-25,224.16191770469356
2015-11-26,227.1282667330246
2015-11-27,224.33907336961832
2015-11-30,223.19427466631538
2015-12-01,221.6387222391701
2015-12-02,217.14981399134822
2015-12-03,213.46890325273063
2015-12-04,210.13614657838883
2015-12-07,207.8232372241869
2015-12-08,200.09104334822615
2015-12-09,196.79059394556478
2015-12-10,199.1267496183139
2015-12-11,194.6505415038894
2015-12-14,193.74692139346848
2015-12-15,195.34035749973177
2015-12-16,199.82981315843125
2015-12-17,204.97551686379083
2015-12-18,207.74982260807144
2015-12-21,211.2194271793746
2015-12-22,213.40292619568726
2015-12-23,215.2527260779004
2015-12-24,215.42774737289938
2015-12-25,215.42774737289943
2015-12-28,213.7808395942218
2015-12-29,217.32676259466618
2015-12-30,212.4341038152395
2015-12-31,210.25192000360693
2016-01-01,210.25192000360687
2016-01-04,203.13260418269581
2016-01-05,200.7830469562918
2016-01-06,198.72760496124113
2016-01-07,194.62036684075179
2016-01-08,191.68813132952243
2016-01-11,190.58951408184092
2016-01-12,196.29679356986853
2016-01-13,199.83797453142867
2016-01-14,197.9962862198503
2016-01-15,194.20125303282285
2016-01-18,187.35304714764254
2016-01-19,191.01723051013764
2016-01-20,185.78509229125015
2016-01-21,187.04329915204704
2016-01-22,192.855320230613
2016-01-25,194.7742012175258
2016-01-26,191.6586912897326
2016-01-27,192.31156557031287
2016-01-28,193.07765655991972
2016-01-29,198.27279181057094
2016-02-01,197.17322940440746
2016-02-02,193.44531545994914
2016-02-03,192.2679319303964
2016-02-04,197.76406088419242
2016-02-05,199.1468798072441
2016-02-08,196.30005952608371
2016-02-09,194.04008495174946
2016-02-10,194.06980031613904
2016-02-11,193.05557164233343
2016-02-12,193.26778007487934
2016-02-15,197.46402421505658
2016-02-16,195.37260089231137
2016-02-17,203.19829945679984
2016-02-18,204.3169398589346
2016-02-19,204.56952527273566
2016-02-22,207.28634984806249
2016-02-23,205.43296394122757
2016-02-24,202.177849917738
2016-02-25,204.56908112979477
2016-02-26,206.9428650450297
2016-02-29,205.66279646505254
2016-03-01,204.9019066403325
2016-03-02,202.00023687865485
2016-03-03,209.83236884714813
2016-03-04,209.36065157816762
2016-03-07,212.17994000254356
2016-03-08,209.31451613155315
2016-03-09,209.90818209593004
2016-03-10,209.253007033305
2016-03-11,212.3730274120585
2016-03-14,213.2792001523703
2016-03-15,211.42427771815153
2016-03-16,212.47481372094606
2016-03-17,217.76986223749194
2016-03-18,223.48212551696224
2016-03-21,223.1619822298523
2016-03-22,225.00869470071274
2016-03-23,221.13754322503397
2016-03-24,221.06593616913605
2016-03-25,221.06593616913605
2016-03-28,222.28517406975618
2016-03-29,224.5290725959965
2016-03-30,229.43629423641738
2016-03-31,229.83465835096953
2016-04-01,227.13452607718585
2016-04-04,228.3212640651789
2016-04-05,220.93128316877423
2016-04-06,217.7541008270153
2016-04-07,215.41452540932696
2016-04-08,216.22605162677715
2016-04-11,217.27726187325035
2016-04-12,215.84293883499873
2016-04-13,220.7055826340114
2016-04-14,221.31421435306905
2016-04-15,219.3657441692618
2016-04-18,218.57197291685108
2016-04-19,220.92115045508166
2016-04-20,222.63813646910896
2016-04-21,220.46619856116155
2016-04-22,216.1348594138029
2016-04-25,211.51126688745575
2016-04-26,213.17879668799426
2016-04-27,209.91511963923656
2016-04-28,211.4182628048877
2016-04-29,212.1443777019532
2016-05-02,210.33596017616026
2016-05-03,209.75143615408498
2016-05-04,205.77040296375898
2016-05-05,202.8899598833643
2016-05-06,202.8242180842607
2016-05-09,203.18234011387634
2016-05-10,200.38821701024682
2016-05-11,201.27981260380957
2016-05-12,203.36425080578374
2016-05-13,202.326427610153
2016-05-16,208.65658601522117
2016-05-17,207.35546946231833
2016-05-18,205.12225783389064
2016-05-19,200.1882125800755
2016-05-20,200.66083590347733
2016-05-23,198.6021193051571
2016-05-24,199.6873389143854
2016-05-25,203.03281557740593
2016-05-26,203.18680097948058
2016-05-27,202.22854985584883
2016-05-30,201.66293602328577
2016-05-31,198.1780672408979
2016-06-01,193.36318208527743
2016-06-02,193.9682629076228
2016-06-03,198.41452680101642
2016-06-06,198.995538485296
2016-06-07,204.30439673581887
2016-06-08,208.40104259302535
2016-06-09,203.22037755139675
2016-06-10,198.5833495465574
2016-06-13,197.01957195993606
2016-06-14,193.03291177103856
2016-06-15,194.2703015548514
2016-06-16,189.514935355314
2016-06-17,191.86518191568413
2016-06-20,198.21395891277317
2016-06-21,199.02037327551656
2016-06-22,201.41045175032158
2016-06-23,206.2984043790539
2016-06-24,193.82390926743494
2016-06-27,190.80891281898414
2016-06-28,192.0109374767096
2016-06-29,192.76779246135587
2016-06-30,193.02545727401926
2016-07-01,192.85543790600332
2016-07-04,188.95000258686042
2016-07-05,186.75019217717934
2016-07-06,184.74660085646923
2016-07-07,187.47460023544596
2016-07-08,185.88790936750172
2016-07-11,189.27665443470303
2016-07-12,191.2130757851694
2016-07-13,190.5096226562067
2016-07-14,191.51825511469244
2016-07-15,193.8810961195323
2016-07-18,199.04064615406753
2016-07-19,199.8127617989479
2016-07-20,200.1352659107827
2016-07-21,201.30798417125933
2016-07-22,200.36992742317497
2016-07-25,202.4571524623785
2016-07-26,203.27881437542436
2016-07-27,201.06616674530588
2016-07-28,199.24096026904107
2016-07-29,197.45928903602882
2016-08-01,196.95375603254575
2016-08-02,199.24570247882136
2016-08-03,197.20671265792802
2016-08-04,202.0750071811563
2016-08-05,203.4755528653492
2016-08-08,205.98038902210737
2016-08-09,207.7465522328439
2016-08-10,207.89642142759644
2016-08-11,208.88272269852533
2016-08-12,207.29262746863242
2016-08-15,207.21074266219807
2016-08-16,205.31677528825176
2016-08-17,201.8888440789116
2016-08-18,202.05027742069834
2016-08-19,199.53746670895558
2016-08-22,200.04953842653538
2016-08-23,198.22840684096414
2016-08-24,197.28292612441632
2016-08-25,195.0600253380134
2016-08-26,195.17316883106335
2016-08-29,194.09146288420314
2016-08-30,193.6816949350376
2016-08-31,193.9171806853396
2016-09-01,189.06834960536622
2016-09-02,190.4639421742424
2016-09-05,194.84483074256772
2016-09-06,196.22402932049445
2016-09-07,197.71772337373332
2016-09-08,197.1875415009648
2016-09-09,192.39968081597473
2016-09-12,189.88716964053515
2016-09-13,189.9399756476899
2016-09-14,190.47521087004372
2016-09-15,192.18248921662655
2016-09-16,191.84147870054255
2016-09-19,194.08528150460953
2016-09-20,194.71568759517973
2016-09-21,195.5046972703121
2016-09-22,197.96612610417583
2016-09-23,196.02450086543772
2016-09-26,193.3970255184782
2016-09-27,193.04046836502658
2016-09-28,191.93629154554785
2016-09-29,192.92003284337994
2016-09-30,191.1747413809143
2016-10-03,191.3875668030689
2016-10-04,195.43704775946452
2016-10-05,196.4469525539423
2016-10-06,196.239301551791
2016-10-07,195.8721759878365
2016-10-10,199.63429155915037
2016-10-11,197.9056438474447
2016-10-12,197.73828868038206
2016-10-13,193.79640922585284
2016-10-14,191.5843249512434
2016-10-17,189.83820135907325
2016-10-18,191.26812834605073
2016-10-19,195.70124470447246
2016-10-20,195.88831413685506
2016-10-21,195.4004450908988
2016-10-24,198.85303048238018
2016-10-25,198.70016858466474
2016-10-26,199.51663420032799
2016-10-27,200.3344290917891
2016-10-28,203.44690421279273
2016-10-31,204.57494204277654
2016-11-01,205.36098764028708
2016-11-02,198.25279421132103
2016-11-03,200.64693821052774
2016-11-04,198.1084902757299
2016-11-07,198.81906266803296
2016-11-08,200.6526309726945
2016-11-09,201.8426388505792
2016-11-10,203.96359334032698
2016-11-11,200.79546535714056
2016-11-14,196.98542480636962
2016-11-15,195.52484060113161
2016-11-16,195.10739506205337
2016-11-17,193.80105604878082
2016-11-18,191.97004106443356
2016-11-21,197.92720159740247
2016-11-22,200.63164267559256
2016-11-23,203.2109976805368
2016-11-24,204.46970862439454
2016-11-25,204.1664710078124
2016-11-28,201.70187710151993
2016-11-29,201.0793839403448
2016-11-30,201.61459381800358
2016-12-01,199.02771586772496
2016-12-02,197.09373427351542
2016-12-05,204.51336062475397
2016-12-06,208.7910342762752
2016-12-07,211.60272628432497
2016-12-08,215.75439040922933
2016-12-09,213.81181016962375
2016-12-12,211.2946357938256
2016-12-13,215.36069355866633
2016-12-14,217.71917876917112
2016-12-15,215.16585127122866
2016-12-16,217.70428315922328
2016-12-19,219.53564034080046
2016-12-20,220.98245517635078
2016-12-21,219.4644889036413
2016-12-22,221.26893737770092
2016-12-23,220.14868811076067
2016-12-26,220.14868811076067
2016-12-27,220.81759645183334
2016-12-28,219.8295969307639
2016-12-29,220.89884407729704
2016-12-30,221.45828798273504
2017-01-02,222.5424729790276
2017-01-03,225.14234650155296
2017-01-04,227.3994204321893
2017-01-05,228.01729556059968
2017-01-06,228.47708082955157
2017-01-09,228.70258197547696
2017-01-10,231.566910626637
2017-01-11,232.2652005529884
2017-01-12,231.4651940882779
2017-01-13,230.70186172503972
2017-01-16,232.82870179523763
2017-01-17,232.2501783171737
2017-01-18,232.37898252287448
2017-01-19,232.251958722718
2017-01-20,229.99390026436248
2017-01-23,229.4496002609477
2017-01-24,232.06089398441307
2017-01-25,238.50463324104587
2017-01-26,239.18238902256803
2017-01-27,242.24212767134836
2017-01-30,238.06260205721122
2017-01-31,239.0006079503415
2017-02-01,242.07110105265753
2017-02-02,241.54330298129835
2017-02-03,243.23386774780886
2017-02-06,245.73738453732398
2017-02-07,244.83828100156802
2017-02-08,243.33445318489152
2017-02-09,248.81257741430048
2017-02-10,251.3447562027145
2017-02-13,254.6121541993528
2017-02-14,253.61780043642523
2017-02-15,255.00074643123537
2017-02-16,258.5119567800069
2017-02-17,255.4440311335239
2017-02-20,257.49949218554724
2017-02-21,265.212693866321
2017-02-22,263.7164800560674
2017-02-23,264.6795306878263
2017-02-24,258.927867494622
2017-02-27,259.1499887023344
2017-02-28,256.7702944829225
2017-03-01,263.13741960243624
2017-03-02,263.0950223076565
2017-03-03,261.66968029974237
2017-03-06,260.29883909299343
2017-03-07,258.9441680870168
2017-03-08,259.4902218337141
2017-03-09,255.27426246333206
2017-03-10,256.4355372670098
2017-03-13,261.84617364349435
2017-03-14,263.9607358317965
2017-03-15,264.47375219210835
2017-03-16,271.42487303857115
2017-03-17,273.70565520543414
2017-03-20,272.062991835736
2017-03-21,268.37844875663734
2017-03-22,265.6416527895652
2017-03-23,267.79953181569016
2017-03-24,266.1587013960949
2017-03-27,260.686238413808
2017-03-28,266.25622266813684
2017-03-29,266.33507959012604
2017-03-30,266.8365945815588
2017-03-31,258.57899853884504
2017-04-03,265.0750855766223
2017-04-04,266.87894881574044
2017-04-05,270.9573626426834
2017-04-06,270.85813244617776
2017-04-07,271.81182179962127
2017-04-10,269.9254422958132
2017-04-11,268.0146195217791
2017-04-12,266.67655197037965
2017-04-13,270.6285617718785
2017-04-14,270.6285617718785
2017-04-17,269.98952413597914
2017-04-18,271.25118886572767
2017-04-19,273.889426576221
2017-04-20,273.57411384417685
2017-04-21,271.7864499431764
2017-04-24,279.7779501195147
2017-04-25,286.3821884834167
2017-04-26,291.70854402631306
2017-04-27,289.0246672809362
2017-04-28,288.3135093556457
2017-05-01,289.43843643489924
2017-05-02,291.6775082141344
2017-05-03,292.01052447196304
2017-05-04,290.13726743992396
2017-05-05,291.2647903578622
2017-05-08,290.9204848247921
2017-05-09,291.8921247788358
2017-05-10,290.52391347379057
2017-05-11,288.44918992941444
2017-05-12,287.2948613227264
2017-05-15,291.10103967060894
2017-05-16,285.3506672823224
2017-05-17,280.05809181770024
2017-05-18,278.9566516248084
2017-05-19,285.2743005596607
2017-05-22,287.70220498808044
2017-05-23,280.4384207727759
2017-05-24,282.7056489130331
2017-05-25,288.09414609675554
2017-05-26,281.43102384127656
2017-05-29,281.27221090854744
2017-05-30,278.78924495600666
2017-05-31,274.7510772840333
2017-06-01,275.1559377855042
2017-06-02,277.50284426916875
2017-06-05,273.36801872751437
2017-06-06,278.35748646790046
2017-06-07,278.30425202400795
2017-06-08,282.9622373622578
2017-06-09,284.05007560971904
2017-06-12,280.2506118932153
2017-06-13,279.62489724534373
2017-06-14,280.82811384676813
2017-06-15,278.03494393883324
2017-06-16,279.5731309178342
2017-06-19,283.335897314767
2017-06-20,280.8805183493799
2017-06-21,284.0932684791453
2017-06-22,281.43954055765704
2017-06-23,283.9213101689967
2017-06-26,287.8012684987145
2017-06-27,287.1104183727111
2017-06-28,282.1466428087262
2017-06-29,283.9802258256391
2017-06-30,280.3577813414003
2017-07-03,280.6008042910019
2017-07-04,277.3950737854666
2017-07-05,280.15955640370646
2017-07-06,279.10789991332746
2017-07-07,277.3053595028736
2017-07-10,278.569268864283
2017-07-11,277.2951132683076
2017-07-12,284.95819856145795
2017-07-13,290.08468752616983
2017-07-14,291.739842191712
2017-07-17,294.2468693938082
2017-07-18,293.30787410662003
2017-07-19,292.43271919397597
2017-07-20,290.36741255223336
2017-07-21,284.08630746455697
2017-07-24,283.36995645241865
2017-07-25,284.66378136371793
2017-07-26,287.98527768362567
2017-07-27,285.09590245063913
2017-07-28,285.35366333206946
2017-07-31,285.856877702792
2017-08-01,287.84607419960116
2017-08-02,287.2956702030831
2017-08-03,287.97255932750875
2017-08-04,288.53515922092276
2017-08-07,288.99927548843146
2017-08-08,293.501239143894
2017-08-09,290.4453083754431
2017-08-10,286.7972656183177
2017-08-11,284.59192556576994
2017-08-14,285.629719741496
2017-08-15,284.7262083380422
2017-08-16,290.19636543486337
2017-08-17,285.5900692937617
2017-08-18,285.73044314092743
2017-08-21,289.28223625933344
2017-08-22,289.82098748671046
2017-08-23,290.5061473414798
2017-08-24,299.59859507195114
2017-08-25,303.5047780674745
2017-08-28,311.2445355767953
2017-08-29,306.03290757634176
2017-08-30,308.47867865403856
2017-08-31,307.9781081670439
2017-09-01,309.3820391922743
2017-09-04,308.44682047503113
2017-09-05,308.77909916184643
2017-09-06,306.17707914186326
2017-09-07,304.74615564459657
2017-09-08,304.05887966209343
2017-09-11,311.51172576927473
2017-09-12,309.52994333572616
2017-09-13,305.23495259113355
2017-09-14,306.32831466659036
2017-09-15,307.237242596192
2017-09-18,306.9150508641689
2017-09-19,306.60540344171
2017-09-20,307.4609413258163
2017-09-21,299.72470845760904
2017-09-22,300.5876048548462
2017-09-25,297.3632168947254
2017-09-26,297.4329461624524
2017-09-27,295.61464025917286
2017-09-28,296.32022641607745
2017-09-29,300.1493494499314
2017-10-02,301.5634367515286
2017-10-03,301.04180898188673
2017-10-04,297.57307051379314
2017-10-05,303.00615518001194
2017-10-06,307.4436223846187
2017-10-09,308.6884835324968
2017-10-10,310.18683926737395
2017-10-11,315.4224900553656
2017-10-12,313.82243741526435
2017-10-13,314.30672537237996
2017-10-16,316.6379719491963
2017-10-17,314.37740371012603
2017-10-18,313.0762312264349
2017-10-19,304.88580565971307
2017-10-20,305.26866258001286
2017-10-23,306.6867691939281
2017-10-24,301.56712802967047
2017-10-25,302.20599219907456
2017-10-26,303.8139235176469
2017-10-27,307.7083816072373
2017-10-30,310.4191499185936
2017-10-31,309.62730566806636
2017-11-01,309.7960078179116
2017-11-02,309.62084254129394
2017-11-03,308.1402298960775
2017-11-06,308.41850153270417
2017-11-07,307.5494506147109
2017-11-08,305.00998991680194
2017-11-09,303.32088785093987
2017-11-10,302.81521470704746
2017-11-13,301.69706971672815
2017-11-14,302.8380760082502
2017-11-15,294.4527435826172
2017-11-16,290.4931461207333
2017-11-17,295.2403669339822
2017-11-20,297.9550088519498
2017-11-21,302.4657951335481
2017-11-22,302.20639283050684
2017-11-23,304.62219131994954
2017-11-24,300.9951959733395
2017-11-27,303.374351501776
2017-11-28,300.00111724954525
2017-11-29,292.72450318552626
2017-11-30,287.49933415365405
2017-12-01,284.0337029460395
2017-12-04,286.06550209182967
2017-12-05,286.67696451641143
2017-12-06,286.83674036619004
2017-12-07,285.6420852236692
2017-12-08,287.58705783808756
2017-12-11,280.3605384752408
2017-12-12,282.501637197931
2017-12-13,282.6257120809466
2017-12-14,282.49589653782624
2017-12-15,283.1995814071038
2017-12-18,289.52600666321104
2017-12-19,288.78172376641396
2017-12-20,288.7905434492394
2017-12-21,290.63207511396786
2017-12-22,288.51909368277734
2017-12-25,288.51909368277734
2017-12-26,287.9278698215143
2017-12-27,292.5505247368952
2017-12-28,292.46926777017825
2017-12-29,289.75772908700435
2018-01-01,289.75772908700435
2018-01-02,290.48105935243024
2018-01-03,291.0948190620933
2018-01-04,298.92467569727745
2018-01-05,298.88338535177934
2018-01-08,299.88929801013364
2018-01-09,295.78220477621636
2018-01-10,294.5212679824632
2018-01-11,297.52516395262654
2018-01-12,297.8025436742694
2018-01-15,297.16789225807076
2018-01-16,301.55290134386854
2018-01-17,302.2502452898213
2018-01-18,300.702711689414
2018-01-19,301.6541824535426
2018-01-22,306.9335791192463
2018-01-23,307.0860926272636
2018-01-24,305.72688487662214
2018-01-25,301.00746930292144
2018-01-26,304.91466114157845
2018-01-29,303.0301577486248
2018-01-30,298.84320914291044
2018-01-31,298.10583368778185
2018-02-01,296.38205202510477
2018-02-02,290.2053000998057
2018-02-05,290.50860579158
2018-02-06,278.13321708991083
2018-02-07,281.592297390345
2018-02-08,275.1471810162096
2018-02-09,271.68487096284446
2018-02-12,276.36918873242615
2018-02-13,279.56617503733145
2018-02-14,282.48800481845063
2018-02-15,279.20996966643924
2018-02-16,278.87723826810594
2018-02-19,279.7981647203296
2018-02-20,279.94550080493144
2018-02-21,277.56097393247336
2018-02-22,275.4974824339908
2018-02-23,274.9203257168329
2018-02-26,275.9291955201805
2018-02-27,280.1584000732125
2018-02-28,272.6178720506666
2018-03-01,270.2897529414474
2018-03-02,267.33334357019993
2018-03-05,267.5680165968611
2018-03-06,270.22916646506314
2018-03-07,270.35699205174905
2018-03-08,266.57229706660297
2018-03-09,272.8263165000858
2018-03-12,273.34896246650965
2018-03-13,269.3663947359288
2018-03-14,267.10696959142075
2018-03-15,264.22378451754724
2018-03-16,259.78999559760194
2018-03-19,256.2546464049825
2018-03-20,256.056672593824
2018-03-21,261.5673666169398
2018-03-22,256.45285975597614
2018-03-23,253.22330706199403
2018-03-26,251.13503125832088
2018-03-27,251.04658690752663
2018-03-28,245.79834439266907
2018-03-29,247.87272996232727
2018-03-30,247.8727299623273
2018-04-02,248.03501323132
2018-04-03,253.3609885143117
2018-04-04,249.5385090769167
2018-04-05,254.89233483907262
2018-04-06,257.9761836495178
2018-04-09,256.8966153855279
2018-04-10,257.8296596582482
2018-04-11,258.71795592154905
2018-04-12,262.4735869197347
2018-04-13,263.1717265003982
2018-04-16,263.3704497688712
2018-04-17,260.9717828685223
2018-04-18,261.5994119450187
2018-04-19,262.8361943005754
2018-04-20,260.06909991850154
2018-04-23,256.1307543923194
2018-04-24,253.69488071729748
2018-04-25,249.86560833426856
2018-04-26,253.3752728921282
2018-04-27,254.36461491764865
2018-04-30,254.16036717239155
2018-05-01,251.51976114566017
2018-05-02,249.46519846001888
2018-05-03,249.59052649207288
2018-05-04,245.21346523697156
2018-05-07,241.87005474045475
2018-05-08,241.2203563091712
2018-05-09,247.38028097085885
2018-05-10,250.4586148740695
2018-05-11,252.37909658215753
2018-05-14,251.65150687418313
2018-05-15,245.00360928278798
2018-05-16,244.67034963805992
2018-05-17,244.91855928008312
2018-05-18,241.04619600536105
2018-05-21,243.56829170187618
2018-05-22,240.7491707492865
2018-05-23,234.97412824503857
2018-05-24,237.7424443276803
2018-05-25,236.44568199215746
2018-05-28,238.45138484463786
2018-05-29,234.12063865755388
2018-05-30,230.6971733447111
2018-05-31,230.79175053464812
2018-06-01,236.57735739266946
2018-06-04,241.0127531205856
2018-06-05,247.87987077505653
2018-06-06,250.65233858798155
2018-06-07,251.1277043737343
2018-06-08,248.40579069231944
2018-06-11,246.77549522596956
2018-06-12,247.8208248205198
2018-06-13,244.39271726813868
2018-06-14,242.8706877565666
2018-06-15,237.68778841997516
2018-06-18,231.3146836391668
2018-06-19,227.650468909308
2018-06-20,230.36145929614614
2018-06-21,231.17192586880665
2018-06-22,232.0653642776944
2018-06-25,230.3362424892516
2018-06-26,231.49737148808654
2018-06-27,230.90463641742906
2018-06-28,225.95971721038487
2018-06-29,230.63597529023102
2018-07-02,227.119337747322
2018-07-03,231.137847574479
2018-07-04,234.54047407349833
2018-07-05,232.62792798474194
2018-07-06,232.53070545587443
2018-07-09,234.08653089165986
2018-07-10,236.396938968594
2018-07-11,232.21657245604953
2018-07-12,232.2379654158775
2018-07-13,232.71172125551124
2018-07-16,230.37713074539639
2018-07-17,234.09061727752916
2018-07-18,233.18466626183184
2018-07-19,233.31001045680074
2018-07-20,237.36393219420847
2018-07-23,240.0912957356731
2018-07-24,245.41460549499268
2018-07-25,246.29267282323056
2018-07-26,252.35441323305747
2018-07-27,250.56949469500663
2018-07-30,255.57607825752032
2018-07-31,253.86912237558195
2018-08-01,255.36096144100296
2018-08-02,251.3986659312031
2018-08-03,254.23639854216339
2018-08-06,253.86272531931
2018-08-07,254.42369435763678
2018-08-08,256.4749767778561
2018-08-09,257.9517364940042
2018-08-10,249.3954506666177
2018-08-13,248.96394117844017
2018-08-14,251.3293315053789
2018-08-15,249.25186318185843
2018-08-16,249.71512960143593
2018-08-17,244.66479090090792
2018-08-20,245.62485916406456
2018-08-21,250.71106216411405
2018-08-22,252.76678033772444
2018-08-23,254.2603498385666
2018-08-24,254.77467019926905
2018-08-27,261.3195782051939
2018-08-28,262.0810049832598
2018-08-29,261.14276330066104
2018-08-30,257.7887023892913
2018-08-31,257.60806532866343
2018-09-03,259.5072606219648
2018-09-04,254.8535206228304
2018-09-05,253.5418081145599
2018-09-06,253.25072132028166
2018-09-07,250.90298750290998
2018-09-10,252.3925979541123
2018-09-11,251.3803397421073
2018-09-12,249.40656591099312
2018-09-13,252.36262656574365
2018-09-14,249.98044647818458
2018-09-17,248.64266101723018
2018-09-18,250.32497148542396
2018-09-19,252.3539098119909
2018-09-20,252.60200332615256
2018-09-21,252.12638239097174
2018-09-24,256.3034396273997
2018-09-25,257.44250089209453
2018-09-26,260.45877968388044
2018-09-27,262.22351637558995
2018-09-28,258.56464938442105
2018-10-01,258.4641706814109
2018-10-02,256.7717380296565
2018-10-03,258.7333581936529
2018-10-04,257.18740509996775
2018-10-05,253.92055741877752
2018-10-08,250.69234832532655
2018-10-09,254.7775383888748
2018-10-10,248.97919097864704
2018-10-11,245.68855929211574
2018-10-12,248.72813310861602
2018-10-15,247.60473356512983
2018-10-16,253.24392916551656
2018-10-17,250.1160809298201
2018-10-18,249.23065704740833
2018-10-19,249.48727473045437
2018-10-22,250.5796145724783
2018-10-23,245.45132505032328
2018-10-24,244.241306850486
2018-10-25,242.20537255603625
2018-10-26,235.33269944495552
2018-10-29,238.92342463498295
2018-10-30,241.71453915689526
2018-10-31,244.7784316192642
2018-11-01,245.37116031838
2018-11-02,249.9667676891908
2018-11-05,254.275323597869
2018-11-06,255.9424901534344
2018-11-07,261.55151576885663
2018-11-08,259.88240271777096
2018-11-09,258.93671968973354
2018-11-12,258.28767075438503
2018-11-13,258.57498283958734
2018-11-14,258.9619228388425
2018-11-15,258.1169932240554
2018-11-16,255.56003592620655
2018-11-19,257.12278277737505
2018-11-20,254.63301875175546
2018-11-21,261.58254556656624
2018-11-22,265.31460506120885
2018-11-23,262.599328744347
