Date,CZECH REPUBLIC VALUE
2015-05-11,708.8922247249105
2015-05-12,701.2804882886682
2015-05-13,684.5332169508632
2015-05-14,670.0825735850071
2015-05-15,680.2102145792719
2015-05-18,678.8478875897632
2015-05-19,682.4022747355469
2015-05-20,680.0078386114668
2015-05-21,677.921518925815
2015-05-22,681.2858790012724
2015-05-25,678.055948578109
2015-05-26,677.4650525481355
2015-05-27,681.1630819083152
2015-05-28,671.5866518793792
2015-05-29,661.4910306117308
2015-06-01,672.9432132696859
2015-06-02,664.9398329619876
2015-06-03,658.9423006142017
2015-06-04,657.7846829966004
2015-06-05,656.6612286634473
2015-06-08,645.4036335535164
2015-06-09,635.3553909592779
2015-06-10,652.4090528144218
2015-06-11,664.5161315663056
2015-06-12,661.1044543134401
2015-06-15,659.620782515317
2015-06-16,665.3440330871541
2015-06-17,636.1402939549083
2015-06-18,612.5413305347972
2015-06-19,636.3017156400573
2015-06-22,634.0519478808051
2015-06-23,643.5392699425124
2015-06-24,640.721082093553
2015-06-25,625.7707815277428
2015-06-26,640.2787767564848
2015-06-29,630.8840723713873
2015-06-30,635.3480315685513
2015-07-01,628.4822152578897
2015-07-02,624.7773582807562
2015-07-03,631.8162244099053
2015-07-06,630.3612454299216
2015-07-07,638.8187555395228
2015-07-08,634.7156388660718
2015-07-09,642.8347348577524
2015-07-10,644.618341692185
2015-07-13,643.888596019604
2015-07-14,643.2456070784388
2015-07-15,660.1914008404567
2015-07-16,678.4915295753133
2015-07-17,659.2228378257338
2015-07-20,664.3696969403968
2015-07-21,672.3912183957432
2015-07-22,678.6307504328256
2015-07-23,661.6107771881759
2015-07-24,668.6092802692475
2015-07-27,671.2230813647129
2015-07-28,665.1549919437183
2015-07-29,652.6650366710255
2015-07-30,656.2069750321588
2015-07-31,672.1507151027974
2015-08-03,673.9069819410274
2015-08-04,665.915433189437
2015-08-05,659.6710126711947
2015-08-06,657.8690472352628
2015-08-07,655.4906390027023
2015-08-10,652.5376196606234
2015-08-11,657.2818363588423
2015-08-12,639.9508260610332
2015-08-13,643.165040881897
2015-08-14,640.4142728112427
2015-08-17,627.4903988972042
2015-08-18,622.8539410467056
2015-08-19,636.352531550702
2015-08-20,630.2341073467445
2015-08-21,627.4450737601373
2015-08-24,598.7912676469784
2015-08-25,624.1882451510712
2015-08-26,614.5323941364476
2015-08-27,623.2922669623578
2015-08-28,622.9448636066293
2015-08-31,621.0983261540848
2015-09-01,609.3810186504444
2015-09-02,614.9075822544472
2015-09-03,624.0173631243174
2015-09-04,618.5872016157297
2015-09-07,608.7621185786377
2015-09-08,603.510341061097
2015-09-09,602.8133903251648
2015-09-10,607.6900917361615
2015-09-11,594.4313035487628
2015-09-14,596.2600297878658
2015-09-15,588.7700791615426
2015-09-16,580.3475989490482
2015-09-17,589.7973656391644
2015-09-18,579.7581424973848
2015-09-21,578.6029481007816
2015-09-22,571.3592936149677
2015-09-23,562.1100340185966
2015-09-24,553.8637667134437
2015-09-25,556.93918263987
2015-09-28,556.0814933637681
2015-09-29,549.56075565424
2015-09-30,567.9803054590275
2015-10-01,553.3717802552101
2015-10-02,547.9722153258077
2015-10-05,549.8948459133396
2015-10-06,546.08067028063
2015-10-07,549.0875880758889
2015-10-08,543.9265032175716
2015-10-09,558.7892810754076
2015-10-12,581.6711043697669
2015-10-13,566.7665502458995
2015-10-14,552.9819465157362
2015-10-15,544.1373743939442
2015-10-16,549.7052322540458
2015-10-19,545.217576703482
2015-10-20,541.687741656227
2015-10-21,539.2825765212982
2015-10-22,535.3508300382449
2015-10-23,544.2196263247482
2015-10-26,535.4833463785639
2015-10-27,544.0181148690793
2015-10-28,543.4577766643523
2015-10-29,555.9782131261368
2015-10-30,554.8133275669985
2015-11-02,552.1117095182794
2015-11-03,551.9666813158638
2015-11-04,569.0312265570186
2015-11-05,562.0693770228324
2015-11-06,550.4332477217189
2015-11-09,549.8816635699684
2015-11-10,555.7768286726459
2015-11-11,541.5313892548025
2015-11-12,533.2608695660944
2015-11-13,538.0572501890924
2015-11-16,524.0984108258256
2015-11-17,524.4573696340796
2015-11-18,525.853489105699
2015-11-19,523.2553085262703
2015-11-20,538.8571609491064
2015-11-23,537.9712486787201
2015-11-24,530.3182476267872
2015-11-25,530.1316003211493
2015-11-26,539.040272307867
2015-11-27,531.030427965942
2015-11-30,524.2988824606731
2015-12-01,529.7158154786088
2015-12-02,516.4957194588881
2015-12-03,524.8285364237388
2015-12-04,512.8766232983783
2015-12-07,507.7613205454409
2015-12-08,484.1013408695953
2015-12-09,488.86311135546015
2015-12-10,495.1691781383354
2015-12-11,480.61212280392374
2015-12-14,481.6098873996304
2015-12-15,479.52556972453317
2015-12-16,479.4998027704583
2015-12-17,473.45748038584645
2015-12-18,467.70423146798896
2015-12-21,463.2203354044148
2015-12-22,464.6942583331989
2015-12-23,478.35378797021633
2015-12-24,478.34434071396856
2015-12-25,478.3443407139687
2015-12-28,485.722336462958
2015-12-29,492.58665524631186
2015-12-30,501.38480184212716
2015-12-31,501.34744912638234
2016-01-01,501.34744912638234
2016-01-04,485.3336040183028
2016-01-05,479.0832941932405
2016-01-06,471.53137793596966
2016-01-07,456.9711065290904
2016-01-08,467.2793960421171
2016-01-11,465.9162284556403
2016-01-12,458.14752281293266
2016-01-13,460.8472367975071
2016-01-14,453.6503964881961
2016-01-15,443.1383253095027
2016-01-18,430.8654325596077
2016-01-19,433.7576578474578
2016-01-20,425.2182249029574
2016-01-21,423.9541125625543
2016-01-22,431.9756025858808
2016-01-25,430.0410932901956
2016-01-26,431.52380347259225
2016-01-27,443.78295440540427
2016-01-28,459.85676694416514
2016-01-29,467.12337028973985
2016-02-01,454.3189331790598
2016-02-02,446.8047756749773
2016-02-03,439.97897848447127
2016-02-04,449.1823692901953
2016-02-05,445.23173111070855
2016-02-08,430.8996650261552
2016-02-09,424.2108389199397
2016-02-10,425.20231625843485
2016-02-11,417.34635978122185
2016-02-12,419.3691139094857
2016-02-15,428.7440798682033
2016-02-16,421.10307497295366
2016-02-17,417.3695036481825
2016-02-18,424.3026742696508
2016-02-19,423.16563468241867
2016-02-22,424.80171001897486
2016-02-23,424.07469963392265
2016-02-24,410.4858333144027
2016-02-25,412.3837145219696
2016-02-26,414.88301029347775
2016-02-29,413.4883947598743
2016-03-01,411.6068604067959
2016-03-02,413.3355887357744
2016-03-03,424.8561045052667
2016-03-04,430.643880671651
2016-03-07,433.3733352676132
2016-03-08,434.7403899941202
2016-03-09,430.5137281556052
2016-03-10,432.922135051229
2016-03-11,434.54010040706953
2016-03-14,443.0597070680727
2016-03-15,442.0728301964103
2016-03-16,451.3147330400794
2016-03-17,462.0144690108374
2016-03-18,471.5052601699119
2016-03-21,465.91740506157015
2016-03-22,464.49534241050924
2016-03-23,459.97940673495344
2016-03-24,459.7341023392406
2016-03-25,459.7341023392406
2016-03-28,459.66669525470576
2016-03-29,467.33482587881844
2016-03-30,471.9794581337334
2016-03-31,472.6740958023444
2016-04-01,467.757461652391
2016-04-04,465.8416717274488
2016-04-05,461.14674555765464
2016-04-06,452.41318913040396
2016-04-07,447.9747341971677
2016-04-08,453.5121267378347
2016-04-11,450.85019366821575
2016-04-12,452.3424682225348
2016-04-13,451.13874664919956
2016-04-14,458.99071857865135
2016-04-15,476.1314117435273
2016-04-18,475.0826067363945
2016-04-19,480.7249552081969
2016-04-20,486.5475613363743
2016-04-21,495.6112379412785
2016-04-22,496.0218508457323
2016-04-25,504.2827891805857
2016-04-26,518.8721744447403
2016-04-27,517.6481528271571
2016-04-28,507.3577630882705
2016-04-29,520.1529951169317
2016-05-02,513.146331008668
2016-05-03,493.8977576313309
2016-05-04,498.6335666386176
2016-05-05,505.3547893100614
2016-05-06,496.3487924374274
2016-05-09,482.0701698927256
2016-05-10,492.76336670885297
2016-05-11,485.2385530937808
2016-05-12,490.7586947102538
2016-05-13,496.5147063627144
2016-05-16,504.31057182611255
2016-05-17,496.97517954984363
2016-05-18,496.41087760202635
2016-05-19,493.5799994531905
2016-05-20,488.9312080292122
2016-05-23,487.7031673163002
2016-05-24,482.94580270417134
2016-05-25,485.9938517008188
2016-05-26,487.4047224051335
2016-05-27,499.8535443636997
2016-05-30,494.48404232096914
2016-05-31,497.7100987729602
2016-06-01,501.142523913062
2016-06-02,503.1070927100717
2016-06-03,503.7565816199944
2016-06-06,519.195863712787
2016-06-07,519.0824515767821
2016-06-08,521.2372689510258
2016-06-09,519.13684092363
2016-06-10,502.96737865334956
2016-06-13,480.60256545035116
2016-06-14,470.46413837745047
2016-06-15,489.3374980063983
2016-06-16,486.1887973156674
2016-06-17,501.8391419071543
2016-06-20,516.9088291564606
2016-06-21,505.2170715478741
2016-06-22,504.9238617654295
2016-06-23,507.0774734153987
2016-06-24,493.5907071580576
2016-06-27,471.5859639783582
2016-06-28,481.3807246417729
2016-06-29,480.3144592960596
2016-06-30,494.3941357355034
2016-07-01,513.3866044660092
2016-07-04,512.2754914141109
2016-07-05,512.787535337518
2016-07-06,513.1478235545896
2016-07-07,506.16215754996387
2016-07-08,508.6687924758485
2016-07-11,517.5207071734554
2016-07-12,522.2434513613881
2016-07-13,527.6446593355549
2016-07-14,529.5012171602153
2016-07-15,535.9450556986343
2016-07-18,537.4100525306922
2016-07-19,541.694284085517
2016-07-20,547.5819417345456
2016-07-21,547.6536399773895
2016-07-22,548.4701997991756
2016-07-25,556.0336497190425
2016-07-26,553.7476288671166
2016-07-27,561.7422718838676
2016-07-28,560.3086390785348
2016-07-29,545.333823184997
2016-08-01,535.7067187944807
2016-08-02,547.0405319187803
2016-08-03,547.3371339859002
2016-08-04,548.658322474047
2016-08-05,541.5442017460971
2016-08-08,539.1026807049122
2016-08-09,528.5116856605497
2016-08-10,527.8931468637294
2016-08-11,529.6171500909609
2016-08-12,526.7378495398589
2016-08-15,527.3251632000686
2016-08-16,527.3154130154985
2016-08-17,523.7568886072876
2016-08-18,509.9687281640035
2016-08-19,505.8847224045635
2016-08-22,499.7034396376477
2016-08-23,498.85692302374184
2016-08-24,499.8140475619641
2016-08-25,498.6003655645441
2016-08-26,497.7911270026595
2016-08-29,501.03751246919273
2016-08-30,508.5244532445866
2016-08-31,505.52375950166856
2016-09-01,501.61764054863175
2016-09-02,509.5087953447039
2016-09-05,526.7378486626275
2016-09-06,530.4141480203064
2016-09-07,525.9003389004887
2016-09-08,522.5518398617473
2016-09-09,514.1808202878021
2016-09-12,508.15538034592396
2016-09-13,510.65707798262963
2016-09-14,508.1182666799662
2016-09-15,506.9036564733034
2016-09-16,504.13658215527863
2016-09-19,505.92207666776676
2016-09-20,509.98738304821296
2016-09-21,503.41030671756783
2016-09-22,515.3777019585834
2016-09-23,514.1907502734473
2016-09-26,514.2911358426641
2016-09-27,508.1653377265037
2016-09-28,508.1661619625911
2016-09-29,521.929052709539
2016-09-30,512.4794336990464
2016-10-03,521.3659430334893
2016-10-04,523.748217797283
2016-10-05,521.7151685552118
2016-10-06,535.4763740336812
2016-10-07,541.0861499495498
2016-10-10,542.8799114763892
2016-10-11,542.8703130847613
2016-10-12,529.7678772042824
2016-10-13,538.725048247146
2016-10-14,552.0367642603202
2016-10-17,560.2456591520076
2016-10-18,559.1324363032949
2016-10-19,563.0885324678268
2016-10-20,559.7511890463348
2016-10-21,560.2298962513669
2016-10-24,556.6318007478137
2016-10-25,559.9597042536681
2016-10-26,555.3633926238107
2016-10-27,558.5347938171218
2016-10-28,558.3907823444458
2016-10-31,554.7456911740294
2016-11-01,540.3391132638824
2016-11-02,534.4205486422568
2016-11-03,550.05527547576
2016-11-04,551.2509702381054
2016-11-07,543.4680807279537
2016-11-08,543.4691592286251
2016-11-09,538.0170668842129
2016-11-10,514.1529274468782
2016-11-11,510.2453928207718
2016-11-14,508.48585086806435
2016-11-15,509.216517191786
2016-11-16,497.15589017026355
2016-11-17,496.8613772703708
2016-11-18,493.1652448149254
2016-11-21,491.3929407299265
2016-11-22,513.7526240294421
2016-11-23,510.6001253305501
2016-11-24,507.4368485294823
2016-11-25,508.6316470529607
2016-11-28,510.05075935933866
2016-11-29,505.7917422563245
2016-11-30,494.7025582908538
2016-12-01,495.3866364146455
2016-12-02,495.1067682973877
2016-12-05,487.3931989791988
2016-12-06,486.4170269871663
2016-12-07,485.88792757009776
2016-12-08,487.7405083319438
2016-12-09,490.9998584637492
2016-12-12,493.42478748255667
2016-12-13,494.38101834624297
2016-12-14,491.44926756031
2016-12-15,495.94849847468606
2016-12-16,495.37273091942626
2016-12-19,495.7630867382772
2016-12-20,501.5808979622129
2016-12-21,499.7693261020324
2016-12-22,501.0676530326746
2016-12-23,499.36072404709336
2016-12-26,499.36072404709336
2016-12-27,502.38338049273545
2016-12-28,505.97327858338934
2016-12-29,506.46971513010214
2016-12-30,508.77275501731856
2017-01-02,507.72646324426523
2017-01-03,506.5692581263662
2017-01-04,501.53360318972534
2017-01-05,499.19760296790315
2017-01-06,500.32877077008754
2017-01-09,502.27381353947396
2017-01-10,501.70823908466855
2017-01-11,506.77708098113806
2017-01-12,505.2518555943754
2017-01-13,503.8330673168148
2017-01-16,499.80954537393984
2017-01-17,497.25276377815595
2017-01-18,498.6217192194637
2017-01-19,503.93431704613965
2017-01-20,503.28510419084313
2017-01-23,501.52536161583663
2017-01-24,502.43286530154705
2017-01-25,503.0985457365384
2017-01-26,505.3081810869552
2017-01-27,502.86598111542116
2017-01-30,502.0466653477808
2017-01-31,507.47057794055553
2017-02-01,510.0977422961858
2017-02-02,512.752862751615
2017-02-03,514.4939179406616
2017-02-06,513.9283229088495
2017-02-07,516.3683536751228
2017-02-08,526.6228494789092
2017-02-09,522.8593310274757
2017-02-10,517.8012173433805
2017-02-13,520.5657577378176
2017-02-14,513.2216701118159
2017-02-15,518.8922983175304
2017-02-16,518.2482104308897
2017-02-17,520.4877211178324
2017-02-20,524.5151300338247
2017-02-21,523.2516653994326
2017-02-22,528.9896472424589
2017-02-23,538.6510447043248
2017-02-24,533.3554013652927
2017-02-27,534.243509250014
2017-02-28,530.8882894173138
2017-03-01,540.0285972911723
2017-03-02,539.438886291363
2017-03-03,535.1620271887589
2017-03-06,533.5127430736205
2017-03-07,533.00294265852
2017-03-08,529.5155374658098
2017-03-09,527.1299447212972
2017-03-10,519.8392584515651
2017-03-13,519.4782881271869
2017-03-14,517.0338308641861
2017-03-15,514.0230617825069
2017-03-16,521.3983892761536
2017-03-17,520.6507297514094
2017-03-20,517.3630887051438
2017-03-21,520.8955302550485
2017-03-22,522.0217535221018
2017-03-23,524.1019039434191
2017-03-24,519.8984348378765
2017-03-27,518.8625798233227
2017-03-28,523.6020417788158
2017-03-29,522.5401605022539
2017-03-30,518.5502188775815
2017-03-31,519.1998316490367
2017-04-03,517.7959238186971
2017-04-04,516.5321369031738
2017-04-05,514.6454979463203
2017-04-06,523.6399880988957
2017-04-07,527.2909654263324
2017-04-10,532.4216632749874
2017-04-11,533.1521646396378
2017-04-12,529.7775307802082
2017-04-13,531.8926646578948
2017-04-14,531.8926646578948
2017-04-17,532.930961766643
2017-04-18,527.6592143662521
2017-04-19,519.9975495437766
2017-04-20,518.670578511808
2017-04-21,518.5225902044823
2017-04-24,521.2440073047783
2017-04-25,518.1585370053111
2017-04-26,515.7147158355866
2017-04-27,514.1254330915061
2017-04-28,517.8725605889863
2017-05-01,517.3420555283742
2017-05-02,514.1290199612894
2017-05-03,516.7508878519901
2017-05-04,517.1493996282466
2017-05-05,519.4378049021534
2017-05-08,521.0934322397511
2017-05-09,524.4662910202566
2017-05-10,524.1721423653563
2017-05-11,527.3790020402319
2017-05-12,533.5985442323841
2017-05-15,537.4536123187719
2017-05-16,548.499733068977
2017-05-17,538.109059445262
2017-05-18,536.0825988784211
2017-05-19,541.8791131678239
2017-05-22,543.0637472362788
2017-05-23,542.8767211680812
2017-05-24,541.7515448655082
2017-05-25,544.2193354096898
2017-05-26,542.1433417580804
2017-05-29,544.4847013785101
2017-05-30,541.2609314047863
2017-05-31,542.0578708990689
2017-06-01,546.4062821417527
2017-06-02,543.9115820041962
2017-06-05,545.9543312363436
2017-06-06,542.8776316866532
2017-06-07,544.6504747544434
2017-06-08,544.081590376445
2017-06-09,546.731185385819
2017-06-12,548.0049338332988
2017-06-13,547.7404008976353
2017-06-14,549.9982701124212
2017-06-15,545.7623237774827
2017-06-16,544.2961123123979
2017-06-19,545.7064522942161
2017-06-20,537.1514134349308
2017-06-21,536.8220598836092
2017-06-22,531.0488928406534
2017-06-23,526.313651213659
2017-06-26,515.92927064098
2017-06-27,519.5754025995665
2017-06-28,515.1670652864767
2017-06-29,517.6471762068486
2017-06-30,517.0459466427343
2017-07-03,515.5164417270095
2017-07-04,511.54329275710086
2017-07-05,512.1599742353562
2017-07-06,511.95404417524026
2017-07-07,517.902006716811
2017-07-10,516.9143618805176
2017-07-11,515.1174397053128
2017-07-12,518.3356015611728
2017-07-13,520.9591724036944
2017-07-14,522.6653336282154
2017-07-17,524.6759101076221
2017-07-18,525.5194645305814
2017-07-19,521.9271434533343
2017-07-20,523.9134709022904
2017-07-21,525.4781741331973
2017-07-24,525.1552061572985
2017-07-25,525.5643374478741
2017-07-26,526.557943820774
2017-07-27,526.3440574012724
2017-07-28,525.9860530716131
2017-07-31,524.9316232257968
2017-08-01,522.5150160165805
2017-08-02,523.5589156693455
2017-08-03,524.0338657810776
2017-08-04,522.2583396072295
2017-08-07,525.8652766367561
2017-08-08,536.1715039331388
2017-08-09,534.904066043625
2017-08-10,528.7341582680574
2017-08-11,526.2736827683666
2017-08-14,530.1227742714022
2017-08-15,529.8884241602462
2017-08-16,534.0447158590666
2017-08-17,538.783749048837
2017-08-18,537.8772104408646
2017-08-21,543.2048716489946
2017-08-22,545.0934658020218
2017-08-23,544.2395570998699
2017-08-24,542.9933625910157
2017-08-25,541.8265055810965
2017-08-28,543.409093505073
2017-08-29,534.4033000767225
2017-08-30,537.1373107281241
2017-08-31,534.519384706707
2017-09-01,533.592050109496
2017-09-04,536.7460507911834
2017-09-05,534.9180808843424
2017-09-06,533.7800201850187
2017-09-07,531.410293022774
2017-09-08,535.2270606174211
2017-09-11,534.5523416476669
2017-09-12,539.8856578473919
2017-09-13,546.1217322054499
2017-09-14,550.6352465390116
2017-09-15,558.9568980019976
2017-09-18,558.6442785770352
2017-09-19,556.4467088104843
2017-09-20,556.7214751234397
2017-09-21,558.0431614116535
2017-09-22,556.4040611911979
2017-09-25,556.3211168155021
2017-09-26,558.9849370203141
2017-09-27,566.9468299722795
2017-09-28,566.7174251761386
2017-09-29,562.0526604893747
2017-10-02,561.9901149156636
2017-10-03,567.1464900206247
2017-10-04,573.7226331769688
2017-10-05,573.197270962743
2017-10-06,571.0797839175281
2017-10-09,573.5993586310736
2017-10-10,568.9295870089658
2017-10-11,569.1778203221257
2017-10-12,571.0389473827972
2017-10-13,571.5575757920888
2017-10-16,575.7206915169368
2017-10-17,579.2001970228362
2017-10-18,578.0183448793009
2017-10-19,581.8785753920473
2017-10-20,580.8402947291605
2017-10-23,581.0648237983991
2017-10-24,583.2005704184519
2017-10-25,585.0564954517696
2017-10-26,584.7043864702579
2017-10-27,588.8973518452025
2017-10-30,597.4485588207224
2017-10-31,605.4168991841542
2017-11-01,609.4929210861999
2017-11-02,603.7354588316227
2017-11-03,599.2497688410537
2017-11-06,605.3826453276116
2017-11-07,604.5708601102592
2017-11-08,601.1905821082755
2017-11-09,611.3994159539966
2017-11-10,614.7123325757618
2017-11-13,614.2425631178446
2017-11-14,612.3943778319466
2017-11-15,605.2877638345939
2017-11-16,609.2823944517876
2017-11-17,609.2453068259844
2017-11-20,611.8312064630885
2017-11-21,610.5680103650707
2017-11-22,607.763048884228
2017-11-23,611.6204876776517
2017-11-24,611.93570753187
2017-11-27,613.5493604154418
2017-11-28,615.0243874891438
2017-11-29,617.8501445020534
2017-11-30,619.8168695378582
2017-12-01,624.9051215509318
2017-12-04,619.3665490935763
2017-12-05,619.337840300503
2017-12-06,618.3146343456976
2017-12-07,619.9809180347688
2017-12-08,620.6875759321448
2017-12-11,618.1377449241991
2017-12-12,620.3007932302056
2017-12-13,623.9309195880223
2017-12-14,625.7350624288911
2017-12-15,628.0536141911765
2017-12-18,627.3458984145087
2017-12-19,629.7961607300376
2017-12-20,634.297400257644
2017-12-21,630.5959072246621
2017-12-22,634.22702181939
2017-12-25,634.22702181939
2017-12-26,633.4646944874635
2017-12-27,631.3849244537635
2017-12-28,638.3467904375876
2017-12-29,637.8268029714953
2018-01-01,637.8268029714956
2018-01-02,643.5001204351065
2018-01-03,649.5765661507121
2018-01-04,653.4845038825331
2018-01-05,651.0228932904113
2018-01-08,654.0173416259174
2018-01-09,649.8178116113481
2018-01-10,642.3098724613677
2018-01-11,643.2858433943252
2018-01-12,643.0040347199572
2018-01-15,643.3708326271149
2018-01-16,647.9227247252719
2018-01-17,654.8656133104487
2018-01-18,657.874506211802
2018-01-19,662.0519210498536
2018-01-22,667.2630288655907
2018-01-23,671.5410212251527
2018-01-24,666.9832653955876
2018-01-25,667.3674280764433
2018-01-26,669.4969321759294
2018-01-29,668.4388599431642
2018-01-30,664.6928674018101
2018-01-31,671.4462523358961
2018-02-01,682.9080586827195
2018-02-02,680.3403593827184
2018-02-05,676.9088618553286
2018-02-06,655.5803363003299
2018-02-07,668.1947881769132
2018-02-08,659.3979895039265
2018-02-09,659.4932425868868
2018-02-12,655.4560377685839
2018-02-13,655.3276226452367
2018-02-14,654.876840262926
2018-02-15,652.945641668833
2018-02-16,652.941771527103
2018-02-19,651.3887479862857
2018-02-20,655.6830636204598
2018-02-21,655.7215493637409
2018-02-22,657.9909308237004
2018-02-23,654.9902401812149
2018-02-26,652.3569274276105
2018-02-27,657.8095830186161
2018-02-28,652.4168207603487
2018-03-01,652.9740359020786
2018-03-02,641.8660274091196
2018-03-05,644.4622718121443
2018-03-06,648.141358967245
2018-03-07,647.4928821243818
2018-03-08,645.4830388940356
2018-03-09,652.2348152464021
2018-03-12,659.4546167772334
2018-03-13,655.9054541553362
2018-03-14,653.4302693377296
2018-03-15,654.1750667001656
2018-03-16,655.3498550370205
2018-03-19,655.9888254072724
2018-03-20,651.0339441650576
2018-03-21,662.8958127668184
2018-03-22,660.9098901855856
2018-03-23,654.3029211688299
2018-03-26,654.5564477242118
2018-03-27,655.9704013872948
2018-03-28,661.3895653581
2018-03-29,664.5621051141151
2018-03-30,664.5621051141153
2018-04-02,665.4787351793129
2018-04-03,665.520183747302
2018-04-04,663.7336664157376
2018-04-05,669.7191220896982
2018-04-06,669.8966965030116
2018-04-09,670.5064323388142
2018-04-10,669.4647072347333
2018-04-11,670.8673660332397
2018-04-12,675.6649777756863
2018-04-13,686.8567726010209
2018-04-16,692.8892999863415
2018-04-17,693.9438216840632
2018-04-18,691.5102091038174
2018-04-19,690.5996727317538
2018-04-20,684.1397693793949
2018-04-23,681.8301451913719
2018-04-24,684.0819775442183
2018-04-25,680.0719667554376
2018-04-26,682.0499949954806
2018-04-27,680.3960185799749
2018-04-30,674.061784825045
2018-05-01,670.0997547838707
2018-05-02,676.7547702236533
2018-05-03,682.6977746877835
2018-05-04,677.964482298873
2018-05-07,693.792493056427
2018-05-08,692.4492268725869
2018-05-09,682.0263021631233
2018-05-10,688.8362671575246
2018-05-11,694.0543528299405
2018-05-14,692.6476384102306
2018-05-15,692.5607498463488
2018-05-16,698.7819502896907
2018-05-17,707.8325776501707
2018-05-18,699.7165782055056
2018-05-21,692.2398095229636
2018-05-22,696.6156047158858
2018-05-23,686.2185956833016
2018-05-24,687.8544741682196
2018-05-25,682.2134162212922
2018-05-28,680.0682040952252
2018-05-29,678.8812882566818
2018-05-30,680.2505556502466
2018-05-31,678.3759178184417
2018-06-01,685.6338319681755
2018-06-04,692.6839155850276
2018-06-05,694.6981225064701
2018-06-06,690.8254784280023
2018-06-07,689.8138458347393
2018-06-08,688.7559208043829
2018-06-11,684.2893163639288
2018-06-12,686.074380850473
2018-06-13,688.6320368268828
2018-06-14,683.1764407292651
2018-06-15,683.8302863616275
2018-06-18,676.8727558622442
2018-06-19,677.7376998754286
2018-06-20,679.1565937620006
2018-06-21,677.1430209188283
2018-06-22,677.3324356167585
2018-06-25,677.1013912279819
2018-06-26,677.4244736972125
2018-06-27,668.9939240995842
2018-06-28,656.3626433722116
2018-06-29,667.7448864605395
2018-07-02,685.7969021501908
2018-07-03,691.5885864758073
2018-07-04,694.5073541578607
2018-07-05,697.0355712881882
2018-07-06,697.9894754590098
2018-07-09,714.6685045368567
2018-07-10,726.5503766464026
2018-07-11,719.5979753085642
2018-07-12,710.8682207225696
2018-07-13,714.040244124455
2018-07-16,717.8735795701315
2018-07-17,718.2374283007313
2018-07-18,722.462293789535
2018-07-19,723.2177089761622
2018-07-20,722.7805739003027
2018-07-23,723.3981135743538
2018-07-24,727.0866638889171
2018-07-25,728.8007321516257
2018-07-26,732.0987342541006
2018-07-27,733.7449090409519
2018-07-30,730.7696814941048
2018-07-31,723.6373680557093
2018-08-01,725.0896073106625
2018-08-02,726.9890684724213
2018-08-03,734.1514632967242
2018-08-06,729.6693573905666
2018-08-07,719.5540416800582
2018-08-08,711.4369451098469
2018-08-09,704.6911989466713
2018-08-10,702.303513266752
2018-08-13,698.5670149058968
2018-08-14,700.252275244361
2018-08-15,701.4937417700763
2018-08-16,695.8972115579218
2018-08-17,696.3385094263722
2018-08-20,701.4047345406328
2018-08-21,705.8770361176947
2018-08-22,713.6010885525917
2018-08-23,721.8085470056957
2018-08-24,718.6216031427913
2018-08-27,720.6026970714123
2018-08-28,724.9969116736252
2018-08-29,717.205133516647
2018-08-30,717.3447112333985
2018-08-31,713.7905058764362
2018-09-03,712.1957486799712
2018-09-04,715.1120796061325
2018-09-05,700.8775131319734
2018-09-06,709.6325396233048
2018-09-07,719.3313815529419
2018-09-10,738.9578930033872
2018-09-11,734.2993402959894
2018-09-12,737.6443909091813
2018-09-13,733.5584036267564
2018-09-14,736.7061022062065
2018-09-17,730.1195014748735
2018-09-18,734.4952963880789
2018-09-19,729.6876969545871
2018-09-20,726.8062125411398
2018-09-21,733.9098246326568
2018-09-24,728.8105708003204
2018-09-25,733.2893054213962
2018-09-26,727.0382276907359
2018-09-27,726.8272504881597
2018-09-28,724.6695546177003
2018-10-01,723.1338739849487
2018-10-02,723.4126245553829
2018-10-03,732.5494591930299
2018-10-04,731.0746397649107
2018-10-05,729.8234411390564
2018-10-08,713.8924599756537
2018-10-09,719.9399060965897
2018-10-10,721.8672511445658
2018-10-11,711.7280113284186
2018-10-12,707.9666875293635
2018-10-15,699.2412976928063
2018-10-16,701.8643401432287
2018-10-17,698.1964648975352
2018-10-18,697.1157670354427
2018-10-19,692.4581671116151
2018-10-22,689.807488098775
2018-10-23,681.2071118353903
2018-10-24,683.7633413411643
2018-10-25,677.0953818649554
2018-10-26,665.4696981732662
2018-10-29,684.348890424595
2018-10-30,676.0245776589009
2018-10-31,686.7899435741244
2018-11-01,693.0148853546539
2018-11-02,698.7947530694032
2018-11-05,704.1031552883293
2018-11-06,692.2444842895128
2018-11-07,691.7564500563536
2018-11-08,699.1916262424736
2018-11-09,701.7262478191575
2018-11-12,692.850997418673
2018-11-13,689.334817099557
2018-11-14,700.0373194496899
2018-11-15,702.3104556943
2018-11-16,707.9165315618002
2018-11-19,704.3874397788281
2018-11-20,694.2692399150726
2018-11-21,700.5588767856034
2018-11-22,699.7165407757474
2018-11-23,698.1928203107112
2018-11-26,699.0080925354741
2018-11-27,700.4954373157235
2018-11-28,698.9136334628438
2018-11-29,698.7297505296593
2018-11-30,694.0549784867779
2018-12-03,696.2441621227512
2018-12-04,693.4955797053453
2018-12-05,685.3941322112491
2018-12-06,680.4809132374281
2018-12-07,684.226358176245
2018-12-10,674.9416124798781
2018-12-11,665.7570008085152
