Date,CHINA VALUE
2011-09-27,332.38404145992996
2011-09-28,331.8853946832734
2011-09-29,330.8799287212279
2011-09-30,327.43923079975826
2011-10-03,316.42938700919194
2011-10-04,307.3607664943347
2011-10-05,306.73575548322344
2011-10-06,320.1485050686104
2011-10-07,323.0251918986215
2011-10-10,317.6646829810036
2011-10-11,328.09991425400864
2011-10-12,328.1528301505264
2011-10-13,338.70208733276337
2011-10-14,331.0070812135797
2011-10-17,340.99613787904525
2011-10-18,328.93943214910564
2011-10-19,331.6213513842345
2011-10-20,328.42794553953246
2011-10-21,324.98021134646154
2011-10-24,338.94406030228936
2011-10-25,342.3738452824725
2011-10-26,348.44993726398855
2011-10-27,352.8185224253162
2011-10-28,353.4733602905862
2011-10-31,355.37392951380514
2011-11-01,354.14440929474864
2011-11-02,358.50778895209356
2011-11-03,352.48420516492934
2011-11-04,362.29725858538745
2011-11-07,359.00730527118424
2011-11-08,359.79512952871323
2011-11-09,372.69069251342614
2011-11-10,354.3104480866631
2011-11-11,356.156493034482
2011-11-14,365.3107520587363
2011-11-15,366.4286463871427
2011-11-16,359.75488352644
2011-11-17,358.30655441432043
2011-11-18,350.2617641819575
2011-11-21,346.44430735475026
2011-11-22,344.2884890276375
2011-11-23,340.1639426993237
2011-11-24,342.18079297920497
2011-11-25,339.18041278757096
2011-11-28,343.2365068159207
2011-11-29,346.9274596327793
2011-11-30,340.10429221176537
2011-12-01,361.31793117189557
2011-12-02,364.36492999213317
2011-12-05,365.0159186522025
2011-12-06,361.2345748580735
2011-12-07,368.30201950734994
2011-12-08,369.12371025258545
2011-12-09,357.34098570046507
2011-12-12,362.1237785089072
2011-12-13,363.1603011915788
2011-12-14,365.9720305728109
2011-12-15,357.43331894060043
2011-12-16,361.47153386013565
2011-12-19,358.65180175845387
2011-12-20,356.3025285689241
2011-12-21,365.6845574317782
2011-12-22,365.00062283952803
2011-12-23,370.69778207323014
2011-12-26,370.6863541734199
2011-12-27,369.9088650034834
2011-12-28,369.973891516935
2011-12-29,369.833933429711
2011-12-30,368.8957975487356
2012-01-02,368.8957975487356
2012-01-03,375.95098787151227
2012-01-04,376.8089399067793
2012-01-05,383.10591504230626
2012-01-06,381.95646352027813
2012-01-09,389.29945077736915
2012-01-10,392.2013867436111
2012-01-11,398.9835209860984
2012-01-12,395.5570703306758
2012-01-13,403.11634248776386
2012-01-16,398.5815182869926
2012-01-17,409.6635593071242
2012-01-18,406.68541191198017
2012-01-19,410.14520737708665
2012-01-20,409.3922736519828
2012-01-23,405.44900633797664
2012-01-24,407.5445301151859
2012-01-25,407.65148219731014
2012-01-26,410.9641531378472
2012-01-27,414.3987316139291
2012-01-30,404.7076685836046
2012-01-31,411.3067236774599
2012-02-01,407.55414377415474
2012-02-02,417.29379191497185
2012-02-03,419.03363801480066
2012-02-06,418.55006026747236
2012-02-07,412.24016484655806
2012-02-08,419.659616679683
2012-02-09,416.9925639572876
2012-02-10,414.26923855661926
2012-02-13,414.48151897356996
2012-02-14,416.35449413078396
2012-02-15,428.12705407141175
2012-02-16,426.1872354615981
2012-02-17,425.8269441791204
2012-02-20,420.3684562657345
2012-02-21,421.86930333404763
2012-02-22,426.3744086245836
2012-02-23,419.94501560124075
2012-02-24,415.4222113073888
2012-02-27,413.3495898102372
2012-02-28,420.2476524390012
2012-02-29,423.7439103352041
2012-03-01,418.02862162580385
2012-03-02,426.8914178975158
2012-03-05,418.5865995838307
2012-03-06,412.2283150067147
2012-03-07,408.2483622298077
2012-03-08,409.96151640165164
2012-03-09,420.95654327469754
2012-03-12,422.31455481054877
2012-03-13,426.0372130130875
2012-03-14,424.7523279612265
2012-03-15,421.25882302655305
2012-03-16,416.7085174935609
2012-03-19,406.94218867427617
2012-03-20,402.82432029183735
2012-03-21,402.32060113392544
2012-03-22,401.8923840193575
2012-03-23,395.92906173585067
2012-03-26,392.93092562185024
2012-03-27,401.1399762479016
2012-03-28,398.26994705671825
2012-03-29,393.1483337236232
2012-03-30,396.62259589418034
2012-04-02,396.2392806604382
2012-04-03,401.5800881289871
2012-04-04,408.3216638480096
2012-04-05,405.7060669487655
2012-04-06,405.69530617215065
2012-04-09,405.3404145161189
2012-04-10,401.32622538090874
2012-04-11,396.60189764043946
2012-04-12,400.43740803368274
2012-04-13,411.4412733272532
2012-04-16,409.5457125277185
2012-04-17,405.10175559145654
2012-04-18,408.61231893079525
2012-04-19,411.1520027580488
2012-04-20,410.21393219831407
2012-04-23,403.8023893492169
2012-04-24,401.79181080013313
2012-04-25,401.9657612420779
2012-04-26,402.844842688623
2012-04-27,400.5447788472637
2012-04-30,408.6704569162486
2012-05-01,408.98437728150645
2012-05-02,415.0780570914229
2012-05-03,411.1850190834917
2012-05-04,409.627412930433
2012-05-07,402.35897602168774
2012-05-08,401.3184444010795
2012-05-09,399.28541359567527
2012-05-10,396.23770094331303
2012-05-11,391.37533573500804
2012-05-14,390.003080866675
2012-05-15,394.06465840930906
2012-05-16,381.7444720242041
2012-05-17,382.4950770761147
2012-05-18,377.3093539205053
2012-05-21,377.9496118029788
2012-05-22,383.0025051896186
2012-05-23,383.55747636739477
2012-05-24,380.59798599326433
2012-05-25,383.1940171314188
2012-05-28,385.4166904223527
2012-05-29,393.16032526783977
2012-05-30,392.3549295196699
2012-05-31,393.5393460862736
2012-06-01,391.91807886086826
2012-06-04,380.1536153780681
2012-06-05,381.9558664491439
2012-06-06,387.7944805069693
2012-06-07,387.50107772703893
2012-06-08,383.90255723991834
2012-06-11,389.36664181626963
2012-06-12,390.5019489386234
2012-06-13,389.89417112594924
2012-06-14,385.5868742337453
2012-06-15,393.44423194871797
2012-06-18,398.3630132624424
2012-06-19,396.131555068984
2012-06-20,395.95138694274823
2012-06-21,394.28004965853245
2012-06-22,391.66195414778105
2012-06-25,389.86452473259965
2012-06-26,391.07234076942257
2012-06-27,394.52815411359614
2012-06-28,390.68216393897177
2012-06-29,391.37706194292446
2012-07-02,394.6596996932629
2012-07-03,398.685306557895
2012-07-04,400.44999215463446
2012-07-05,404.42852767913655
2012-07-06,404.3106577464233
2012-07-09,397.2085476450496
2012-07-10,399.14081424048425
2012-07-11,396.78978818192815
2012-07-12,390.0964892481648
2012-07-13,390.43673790019653
2012-07-16,390.0763090571384
2012-07-17,396.3749883018859
2012-07-18,391.953086479303
2012-07-19,399.875942240449
2012-07-20,405.5904567834342
2012-07-23,396.94594954393216
2012-07-24,397.5900038623785
2012-07-25,396.5619959454995
2012-07-26,390.98947666109444
2012-07-27,396.84706199111895
2012-07-30,405.66442520133234
2012-07-31,410.54543558407414
2012-08-01,412.728250169213
2012-08-02,412.9505505620591
2012-08-03,406.1953679975546
2012-08-06,410.65111582675894
2012-08-07,411.35137225134025
2012-08-08,413.44038959531554
2012-08-09,419.1547644888535
2012-08-10,416.9482106875055
2012-08-13,413.7235803566293
2012-08-14,420.10352082829706
2012-08-15,417.0779585990193
2012-08-16,408.00291470579305
2012-08-17,409.1371816330456
2012-08-20,404.67623150917535
2012-08-21,401.2607869851053
2012-08-22,397.5187461909462
2012-08-23,399.43007069956803
2012-08-24,395.79834892646636
2012-08-27,393.8146729302435
2012-08-28,392.1671267721277
2012-08-29,392.0075568191453
2012-08-30,386.912258745281
2012-08-31,381.69119463466353
2012-09-03,383.0362059259792
2012-09-04,380.47079969876665
2012-09-05,374.1520267118876
2012-09-06,375.3912260646021
2012-09-07,382.7586663983741
2012-09-10,380.3490337181996
2012-09-11,377.7936225508346
2012-09-12,380.35009565192865
2012-09-13,379.3936492637186
2012-09-14,383.624778751393
2012-09-17,382.1647876404438
2012-09-18,383.3250086689612
2012-09-19,390.8973847107904
2012-09-20,389.57881147909364
2012-09-21,392.7483334893898
2012-09-24,394.07311397339186
2012-09-25,391.1309536434893
2012-09-26,390.7846143621596
2012-09-27,395.2831889032362
2012-09-28,397.4093988900911
2012-10-01,396.1316160280178
2012-10-02,395.17210229966906
2012-10-03,397.14432132845434
2012-10-04,394.70845439823796
2012-10-05,395.8418809029558
2012-10-08,393.4337325212764
2012-10-09,399.9194612074598
2012-10-10,401.5012818211078
2012-10-11,407.5307482978664
2012-10-12,410.07324160987037
2012-10-15,411.86632778457056
2012-10-16,408.34228895471415
2012-10-17,410.14082169557133
2012-10-18,417.3082356493237
2012-10-19,419.9783612399138
2012-10-22,422.0046669889091
2012-10-23,425.46342480540443
2012-10-24,424.31135211920184
2012-10-25,423.15099861355947
2012-10-26,418.5299553379375
2012-10-29,422.82508029577383
2012-10-30,416.5538892994772
2012-10-31,422.20905993058375
2012-11-01,427.9971105941733
2012-11-02,435.03834699038293
2012-11-05,433.9693761918225
2012-11-06,432.504798719935
2012-11-07,440.057850215456
2012-11-08,429.4436265141237
2012-11-09,426.4815401328913
2012-11-12,426.00825212963645
2012-11-13,418.88326836918196
2012-11-14,426.023589324652
2012-11-15,415.55998480204073
2012-11-16,420.54260881256687
2012-11-19,419.36659932891496
2012-11-20,417.9047180642256
2012-11-21,425.27177014322206
2012-11-22,427.01807121741194
2012-11-23,427.7404769030601
2012-11-26,425.5941183659378
2012-11-27,425.59335884052814
2012-11-28,423.0269660560396
2012-11-29,425.0535243449391
2012-11-30,427.91405259774683
2012-12-03,419.4964240846632
2012-12-04,421.6630413996163
2012-12-05,432.3514774877101
2012-12-06,435.0570560192528
2012-12-07,438.0818927482015
2012-12-10,442.4169903171529
2012-12-11,440.4976376112966
2012-12-12,445.4438223640408
2012-12-13,442.3340169818031
2012-12-14,445.30550295452554
2012-12-17,442.4907199689164
2012-12-18,443.4138205462392
2012-12-19,445.52282689398334
2012-12-20,445.41129239479
2012-12-21,441.5564129048589
2012-12-24,442.2613387851197
2012-12-25,442.2613387851197
2012-12-26,441.36676044101506
2012-12-27,443.61851082092363
2012-12-28,445.6681299146001
2012-12-31,447.20158737146124
2013-01-01,447.20158737146124
2013-01-02,459.7974523516638
2013-01-03,469.86025394726107
2013-01-04,470.6744545986992
2013-01-07,468.2460323167088
2013-01-08,461.7640866206121
2013-01-09,465.58926369702397
2013-01-10,465.1722195476541
2013-01-11,457.88419542673205
2013-01-14,461.61736873876487
2013-01-15,462.6260715784136
2013-01-16,460.15243199823544
2013-01-17,455.7342793551099
2013-01-18,465.9942587125991
2013-01-21,465.14237262835945
2013-01-22,469.08473890998346
2013-01-23,468.52024551756807
2013-01-24,461.9354839522405
2013-01-25,454.70123575376874
2013-01-28,457.21023307458347
2013-01-29,456.27875501024045
2013-01-30,455.8336667796095
2013-01-31,454.64279960102886
2013-02-01,452.2596501292816
2013-02-04,457.7914311288725
2013-02-05,447.5325996296319
2013-02-06,449.0879619329397
2013-02-07,447.8932560920575
2013-02-08,447.8525371913454
2013-02-11,447.85943282274513
2013-02-12,445.0442041949254
2013-02-13,445.93424334873356
2013-02-14,456.21190495155173
2013-02-15,456.4060063689556
2013-02-18,453.6876442981118
2013-02-19,446.47398809101884
2013-02-20,451.13747469911164
2013-02-21,447.234573776242
2013-02-22,445.6566941645341
2013-02-25,444.3458386995475
2013-02-26,440.43018773961916
2013-02-27,440.76118984727634
2013-02-28,453.0913800424508
2013-03-01,452.2958662541201
2013-03-04,441.97941026825725
2013-03-05,443.2331614483527
2013-03-06,450.4978104124414
2013-03-07,446.3237631604573
2013-03-08,456.07108765299665
2013-03-11,453.2711267620432
2013-03-12,448.0580143117056
2013-03-13,440.7723860010035
2013-03-14,442.64042915273035
2013-03-15,436.2763940738976
2013-03-18,431.5105371803726
2013-03-19,431.06166742956776
2013-03-20,438.6607564229037
2013-03-21,439.257954048291
2013-03-22,434.3577163452259
2013-03-25,443.33017682277773
2013-03-26,443.56531601153324
2013-03-27,450.64163122898367
2013-03-28,444.0620495871438
2013-03-29,444.0620495871438
2013-04-01,443.79748614683825
2013-04-02,440.6657288182648
2013-04-03,438.53035853699896
2013-04-04,438.25508624857684
2013-04-05,420.6950521661651
2013-04-08,421.5473186772487
2013-04-09,425.35734568410555
2013-04-10,426.43111977540616
2013-04-11,425.88073479060097
2013-04-12,425.81517308885475
2013-04-15,418.9206416312897
2013-04-16,416.37417714622893
2013-04-17,414.86883549469945
2013-04-18,412.8901831517586
2013-04-19,424.46834134798826
2013-04-22,426.6118632405506
2013-04-23,420.9088223654687
2013-04-24,429.00868762276036
2013-04-25,433.72667800449074
2013-04-26,434.1978771763489
2013-04-29,431.0908082401917
2013-04-30,433.193586495764
2013-05-01,432.9343315448564
2013-05-02,434.2457344623459
2013-05-03,434.43347562583574
2013-05-06,440.99101285472926
2013-05-07,443.4954859585648
2013-05-08,444.3375768639411
2013-05-09,447.54245771433375
2013-05-10,454.89099152496783
2013-05-13,447.4512504332145
2013-05-14,445.03443854711054
2013-05-15,451.73894862234664
2013-05-16,447.62732068000406
2013-05-17,450.92870282181207
2013-05-20,455.32222492041564
2013-05-21,451.0476406833098
2013-05-22,449.58299020068847
2013-05-23,437.84182518552797
2013-05-24,436.13152175758955
2013-05-27,436.65939160663515
2013-05-28,445.707270555529
2013-05-29,436.64491225570237
2013-05-30,432.7300197339448
2013-05-31,433.8877190486288
2013-06-03,429.0424067992968
2013-06-04,427.58912461502035
2013-06-05,424.8041393486918
2013-06-06,416.8044880892478
2013-06-07,411.76528005795507
2013-06-10,411.68741017496626
2013-06-11,403.54665235725037
2013-06-12,401.63957037615756
2013-06-13,392.2162417823496
2013-06-14,390.0452393522144
2013-06-17,396.16346260637323
2013-06-18,394.8471815733748
2013-06-19,387.64258400371585
2013-06-20,382.4699448189033
2013-06-21,384.7375609257826
2013-06-24,375.7215027777235
2013-06-25,374.5361115343391
2013-06-26,390.92066453353056
2013-06-27,392.52645639053674
2013-06-28,402.73947662865146
2013-07-01,401.64553342277947
2013-07-02,396.38986113636884
2013-07-03,386.14744717458353
2013-07-04,394.87327773484367
2013-07-05,404.0854770160938
2013-07-08,396.8197366954439
2013-07-09,400.05700739477237
2013-07-10,403.2189547107546
2013-07-11,408.9254920032272
2013-07-12,405.0104803463502
2013-07-15,406.51293034294974
2013-07-16,402.0471123552642
2013-07-17,405.3588283446544
2013-07-18,405.72764212931685
2013-07-19,402.768252740848
2013-07-22,400.0575122532269
2013-07-23,413.4676647984371
2013-07-24,412.825741557178
2013-07-25,412.9197114549767
2013-07-26,412.3209016616027
2013-07-29,408.5789441864632
2013-07-30,409.5905756962276
2013-07-31,408.2466435993067
2013-08-01,411.965111332877
2013-08-02,410.9875836824153
2013-08-05,412.0656495739001
2013-08-06,406.88449094234505
2013-08-07,399.60878486205166
2013-08-08,399.4424830227368
2013-08-09,403.05888689078324
2013-08-12,416.51456507046976
2013-08-13,426.80920123080597
2013-08-14,425.84953364205376
2013-08-15,425.75139324740593
2013-08-16,422.7672013303881
2013-08-19,421.9272620773422
2013-08-20,409.45418003490727
2013-08-21,408.5403276086889
2013-08-22,413.895834268944
2013-08-23,410.5851928905658
2013-08-26,414.2510800695115
2013-08-27,410.64743652150634
2013-08-28,404.9044800146047
2013-08-29,411.96522702403144
2013-08-30,413.3808349284413
2013-09-02,422.0041997068787
2013-09-03,428.92430893281096
2013-09-04,426.8637004638312
2013-09-05,434.64441215797495
2013-09-06,434.635407162784
2013-09-09,437.95539904201723
2013-09-10,445.1738207879396
2013-09-11,441.4193254439889
2013-09-12,441.7617621718235
2013-09-13,440.5037679390697
2013-09-16,443.83834927697546
2013-09-17,442.91285936766104
2013-09-18,440.2997960959375
2013-09-19,440.35653790561196
2013-09-20,441.469216588273
2013-09-23,440.7569246936746
2013-09-24,436.7494299470129
2013-09-25,438.0701535933088
2013-09-26,436.03433659314624
2013-09-27,433.6058248073078
2013-09-30,426.9279416311266
2013-10-01,427.35505665439865
2013-10-02,426.7947881466981
2013-10-03,429.9732727248471
2013-10-04,429.36481166929207
2013-10-07,427.35842235541253
2013-10-08,431.1111967882441
2013-10-09,432.7233985276685
2013-10-10,430.50810900817464
2013-10-11,433.4802974941944
2013-10-14,432.71654605805065
2013-10-15,437.84764705323636
2013-10-16,435.94614494879517
2013-10-17,427.4520472755208
2013-10-18,428.925696586039
2013-10-21,430.59533160738965
2013-10-22,423.8341399739882
2013-10-23,414.59615943984153
2013-10-24,410.1584234116102
2013-10-25,406.9670679160458
2013-10-28,409.55081393601944
2013-10-29,415.1415837359491
2013-10-30,423.87334947275764
2013-10-31,428.64097020427755
2013-11-01,432.149439764045
2013-11-04,431.8827509169164
2013-11-05,430.5455052217582
2013-11-06,428.21576543084643
2013-11-07,429.405740538813
2013-11-08,426.6967503139694
2013-11-11,431.8044282769362
2013-11-12,428.2807690646565
2013-11-13,419.24934292739766
2013-11-14,420.8971213190839
2013-11-15,429.84063678348804
2013-11-18,444.91646225965593
2013-11-19,445.53825041510794
2013-11-20,448.9366260127977
2013-11-21,445.17346304108946
2013-11-22,444.637590733589
2013-11-25,443.71237238877654
2013-11-26,440.1338295762852
2013-11-27,443.18570763627815
2013-11-28,441.8063129682295
2013-11-29,444.11883608642023
2013-12-02,447.92469772048815
2013-12-03,444.11930410834253
2013-12-04,442.15670988648446
2013-12-05,439.87278625168864
2013-12-06,440.27859095710784
2013-12-09,439.2047476970234
2013-12-10,434.93875905252116
2013-12-11,423.7728782033679
2013-12-12,420.68091183296906
2013-12-13,423.4686069791805
2013-12-16,418.66571996833346
2013-12-17,419.1823002504187
2013-12-18,419.3575735470294
2013-12-19,416.4688031486167
2013-12-20,414.3528250820731
2013-12-23,414.02778196913783
2013-12-24,420.4581702847963
2013-12-25,420.4581702847963
2013-12-26,419.63725748985183
2013-12-27,417.27959027929495
2013-12-30,413.6330394263631
2013-12-31,416.4380474935382
2014-01-01,416.4380474935382
2014-01-02,417.38045653371665
2014-01-03,408.6509410140263
2014-01-06,402.1150973878886
2014-01-07,401.65626489923255
2014-01-08,405.2607499732734
2014-01-09,399.8373538465911
2014-01-10,398.6695672422119
2014-01-13,399.91409270355524
2014-01-14,397.3920035591494
2014-01-15,400.27708889800056
2014-01-16,400.03175148958115
2014-01-17,399.9294416610851
2014-01-20,394.45450630242414
2014-01-21,401.5366086313545
2014-01-22,404.7883461671868
2014-01-23,393.0047417655988
2014-01-24,388.9616402770837
2014-01-27,381.5405901418468
2014-01-28,380.8623639287174
2014-01-29,386.7947540381831
2014-01-30,386.71756128575277
2014-01-31,388.96435027415987
2014-02-03,388.03733795145894
2014-02-04,376.38845361749577
2014-02-05,375.31152726664624
2014-02-06,376.3109684869522
2014-02-07,379.8011591232598
2014-02-10,377.40375928488305
2014-02-11,384.16228515326907
2014-02-12,391.42281207330166
2014-02-13,384.56390817053733
2014-02-14,386.617584772401
2014-02-17,390.2335788540847
2014-02-18,386.72776463948355
2014-02-19,387.4964050590275
2014-02-20,386.13204195864665
2014-02-21,384.45917441942225
2014-02-24,380.1869156555985
2014-02-25,378.3192956165533
2014-02-26,381.7902703415441
2014-02-27,387.66910848724297
2014-02-28,381.9996868034594
2014-03-03,378.95149739925273
2014-03-04,380.8528904145037
2014-03-05,377.2645181933853
2014-03-06,375.26210832104897
2014-03-07,376.70420294796133
2014-03-10,368.39138661510134
2014-03-11,368.27249805266797
2014-03-12,361.30099061388876
2014-03-13,359.86250897057005
2014-03-14,358.79511231254645
2014-03-17,358.5252029839088
2014-03-18,359.4809860940617
2014-03-19,359.5851762089322
2014-03-20,356.6233833561786
2014-03-21,361.7561106508119
2014-03-24,372.2519874522363
2014-03-25,372.4702989710265
2014-03-26,376.83614232692577
2014-03-27,380.9589802169402
2014-03-28,385.7459953768617
2014-03-31,388.8816166438445
2014-04-01,389.0902002638016
2014-04-02,387.74026452248074
2014-04-03,392.06266337240277
2014-04-04,392.2941374170676
2014-04-07,393.2965538939439
2014-04-08,398.0687650279698
2014-04-09,400.7205253726526
2014-04-10,401.1387008327595
2014-04-11,397.1971260771249
2014-04-14,398.96772050160365
2014-04-15,390.69226367736053
2014-04-16,390.6663906161554
2014-04-17,391.92262363989073
2014-04-18,391.92262363989073
2014-04-21,392.83723475515836
2014-04-22,391.91301182881995
2014-04-23,385.2382014797365
2014-04-24,386.91267963671413
2014-04-25,380.84899303386595
2014-04-28,381.44744171035853
2014-04-29,388.0135624441192
2014-04-30,385.1059703260715
2014-05-01,385.09603601711376
2014-05-02,384.43734995775856
2014-05-05,382.35207490529405
2014-05-06,380.8663013425142
2014-05-07,378.1501632196192
2014-05-08,384.7609062764459
2014-05-09,386.41382264400625
2014-05-12,391.45187694175047
2014-05-13,394.12421800153334
2014-05-14,399.9529459573487
2014-05-15,398.95301264226435
2014-05-16,399.2224885643805
2014-05-19,398.404484510933
2014-05-20,399.2886455786416
2014-05-21,403.53060474309757
2014-05-22,407.8338290282772
2014-05-23,409.0759970058686
2014-05-26,408.15400590272
2014-05-27,408.0976601015715
2014-05-28,411.86297390800786
2014-05-29,410.5939028976942
2014-05-30,410.53937739190764
2014-06-02,411.6382287110526
2014-06-03,417.4398100052201
2014-06-04,415.77755521912104
2014-06-05,416.8086015936958
2014-06-06,413.79668517991735
2014-06-09,418.2477909373253
2014-06-10,424.66205471602547
2014-06-11,423.0280179056212
2014-06-12,422.5937513633281
2014-06-13,426.45915104729346
2014-06-16,424.52145403850403
2014-06-17,423.29456321089305
2014-06-18,421.8827368958159
2014-06-19,419.4703473210315
2014-06-20,421.98803425268727
2014-06-23,414.0242434845639
2014-06-24,415.47314422001205
2014-06-25,413.678878253381
2014-06-26,420.9956915462213
2014-06-27,419.04008462236857
2014-06-30,418.05246868121066
2014-07-01,418.43770776608727
2014-07-02,425.63720240481064
2014-07-03,428.09169281843185
2014-07-04,430.43275220830253
2014-07-07,430.0111004711235
2014-07-08,430.7599352862205
2014-07-09,424.14051690396707
2014-07-10,427.20054500614873
2014-07-11,427.6077211593024
2014-07-14,430.6783294125501
2014-07-15,436.2247271810113
2014-07-16,438.2129758667318
2014-07-17,438.4761529681943
2014-07-18,438.09636933504555
2014-07-21,435.93193612813184
2014-07-22,446.5454092998067
2014-07-23,453.85584577467785
2014-07-24,458.313555147131
2014-07-25,460.0569223075925
2014-07-28,464.5868008157114
2014-07-29,466.8038680236065
2014-07-30,469.0549538054613
2014-07-31,468.9314002744244
2014-08-01,461.7766869677427
2014-08-04,465.43992821743495
2014-08-05,465.110793348794
2014-08-06,464.51951744758287
2014-08-07,462.4182448555208
2014-08-08,458.2619891596734
2014-08-11,465.9723608794623
2014-08-12,468.85258436524737
2014-08-13,473.91293821964666
2014-08-14,470.585518127676
2014-08-15,475.7582205224172
2014-08-18,477.401666741268
2014-08-19,479.9029445841613
2014-08-20,478.9623141521127
2014-08-21,475.5086536869648
2014-08-22,481.41348749919683
2014-08-25,483.9609632655703
2014-08-26,482.1627368689743
2014-08-27,480.853707859276
2014-08-28,477.9106303871798
2014-08-29,479.6236228980026
2014-09-01,480.44293537881634
2014-09-02,482.6665574478821
2014-09-03,497.5833421017128
2014-09-04,506.24836848277636
2014-09-05,506.41768275482826
2014-09-08,508.49274644930324
2014-09-09,509.81728133379505
2014-09-10,497.6404654812301
2014-09-11,495.66320103524697
2014-09-12,493.8454527540068
2014-09-15,487.81757584784384
2014-09-16,480.85064189546006
2014-09-17,487.38748785698255
2014-09-18,484.14134379905175
2014-09-19,487.9735134804496
2014-09-22,480.7268513995335
2014-09-23,478.2383916215253
2014-09-24,486.3602204534151
2014-09-25,484.53700558807657
2014-09-26,482.92926786115135
2014-09-29,476.6246685753666
2014-09-30,470.95919756163994
2014-10-01,472.33358578388726
2014-10-02,470.3524199327836
2014-10-03,480.2527992291392
2014-10-06,480.4819475281291
2014-10-07,481.4092456827749
2014-10-08,475.04887125320596
2014-10-09,480.605795299019
2014-10-10,474.66860172824335
2014-10-13,472.7626597945089
2014-10-14,471.8281277832896
2014-10-15,469.7701432147601
2014-10-16,464.6280290049867
2014-10-17,466.4497084917971
2014-10-20,468.6024015162638
2014-10-21,467.90495349350834
2014-10-22,475.53311349579644
2014-10-23,473.7489288806333
2014-10-24,473.5691291770212
2014-10-27,467.951977984995
2014-10-28,476.8107460842003
2014-10-29,484.28272293083563
2014-10-30,487.4940911829735
2014-10-31,497.4452776104278
2014-11-03,496.95900328239975
2014-11-04,496.16871701723824
2014-11-05,494.8156212122141
2014-11-06,496.5311611914828
2014-11-07,495.4095677583891
2014-11-10,498.5409879659667
2014-11-11,498.53797077808105
2014-11-12,499.54331769213064
2014-11-13,501.28626489457935
2014-11-14,501.0032340030845
2014-11-17,492.6630134650865
2014-11-18,486.49973545807984
2014-11-19,482.4955936902097
2014-11-20,482.29112628539
2014-11-21,490.81938525175394
2014-11-24,504.0106192353253
2014-11-25,499.1654586297307
2014-11-26,503.83953041981295
2014-11-27,503.0672824212627
2014-11-28,508.72709654441724
2014-12-01,493.8272128147272
2014-12-02,506.77787600361825
2014-12-03,505.6036993588202
2014-12-04,517.2788985532411
2014-12-05,527.7458302805819
2014-12-08,536.5203319353712
2014-12-09,509.95631933696035
2014-12-10,512.7963658152813
2014-12-11,509.5391057208376
2014-12-12,504.29440279735996
2014-12-15,502.82115594322204
2014-12-16,493.7585619443939
2014-12-17,503.9551481642952
2014-12-18,512.3591034730578
2014-12-19,516.431849148805
2014-12-22,531.0154650815275
2014-12-23,529.4095958528134
2014-12-24,525.1810921558695
2014-12-25,525.1770433240192
2014-12-26,526.0097311644099
2014-12-29,539.2024340235924
2014-12-30,532.1437069190778
2014-12-31,540.2740624630976
2015-01-01,540.2740624630976
2015-01-02,553.4638943653948
2015-01-05,557.8797591557392
2015-01-06,551.3223076351867
2015-01-07,560.1184223838633
2015-01-08,561.739917937333
2015-01-09,562.2508443714544
2015-01-12,559.1901577840102
2015-01-13,564.6381000007619
2015-01-14,561.1763887986056
2015-01-15,575.933473106303
2015-01-16,575.6581237741636
2015-01-19,550.1688978203936
2015-01-20,562.5750384142582
2015-01-21,575.3198998866226
2015-01-22,587.3697337544909
2015-01-23,603.7923024009858
2015-01-26,600.5952221319995
2015-01-27,585.2212089390018
2015-01-28,588.9768130580333
2015-01-29,581.4156975412235
2015-01-30,581.3044283569226
2015-02-02,575.2834201252634
2015-02-03,574.0997032188906
2015-02-04,580.9790512100515
2015-02-05,586.2041112046601
2015-02-06,584.6995896786892
2015-02-09,579.6610929004453
2015-02-10,581.8399867238113
2015-02-11,578.1870134634855
2015-02-12,584.6331681284394
2015-02-13,588.6897880645088
2015-02-16,587.7292817932162
2015-02-17,590.4055318515988
2015-02-18,594.6308303985876
2015-02-19,593.2083565837024
2015-02-20,594.2341601037364
2015-02-23,591.9284332239374
2015-02-24,593.5476409717564
2015-02-25,592.707872902594
2015-02-26,607.5599955606597
2015-02-27,603.6951741074179
2015-03-02,606.0358675997949
2015-03-03,595.8174567012138
2015-03-04,594.991860962769
2015-03-05,594.0831014764855
2015-03-06,601.213922702025
2015-03-09,604.726021857415
2015-03-10,604.2702332724798
2015-03-11,605.1862147625144
2015-03-12,610.6543224018675
2015-03-13,621.3561598956251
2015-03-16,623.4576616946595
2015-03-17,622.6110727686759
2015-03-18,627.4559604963712
2015-03-19,630.1308460659062
2015-03-20,617.6856238009232
2015-03-23,611.6728294565951
2015-03-24,609.2157971268736
2015-03-25,604.0262631474319
2015-03-26,606.1731339773282
2015-03-27,604.5675058480441
2015-03-30,625.4732803707449
2015-03-31,633.8917532984489
2015-04-01,640.3345651586327
2015-04-02,643.0038231798671
2015-04-03,642.9871986466737
2015-04-06,634.2038417360066
2015-04-07,644.3864628239013
2015-04-08,685.3978264183501
2015-04-09,706.641263773569
2015-04-10,718.4152535853104
2015-04-13,757.011531168487
2015-04-14,734.5110736543378
2015-04-15,753.6978068844797
2015-04-16,751.543696033095
2015-04-17,740.3774538231205
2015-04-20,727.2275286296754
2015-04-21,754.92562368771
2015-04-22,761.2007847173567
2015-04-23,750.5055982920793
2015-04-24,747.7987819722025
2015-04-27,758.3442092082307
2015-04-28,751.8801935635263
