Date,THAILAND VALUE
2015-03-17,1323.9384999940223
2015-03-18,1343.518799373533
2015-03-19,1358.9285080860193
2015-03-20,1329.868786358814
2015-03-23,1322.2202715876474
2015-03-24,1329.8124550306331
2015-03-25,1310.1168499598477
2015-03-26,1319.0239542030058
2015-03-27,1320.386181529278
2015-03-30,1324.8583388400514
2015-03-31,1344.7528723158343
2015-04-01,1351.1964108946954
2015-04-02,1353.2233302927323
2015-04-03,1356.843250636661
2015-04-06,1338.2740449588496
2015-04-07,1380.7998887170743
2015-04-08,1385.9637541722295
2015-04-09,1399.5418698410588
2015-04-10,1408.5518314629915
2015-04-13,1415.7461373413557
2015-04-14,1399.5956834860424
2015-04-15,1410.8752980527363
2015-04-16,1447.460439996852
2015-04-17,1441.8634230164528
2015-04-20,1430.851269918053
2015-04-21,1448.3245772589514
2015-04-22,1421.5997915132293
2015-04-23,1398.3246271384062
2015-04-24,1405.4189062923585
2015-04-27,1393.9593780755192
2015-04-28,1373.1918552874356
2015-04-29,1325.215303380903
2015-04-30,1320.4017805546268
2015-05-01,1318.4016174653482
2015-05-04,1325.6069660892238
2015-05-05,1322.5262258775306
2015-05-06,1294.3757740463209
2015-05-07,1286.7926513724133
2015-05-08,1304.824144861555
2015-05-11,1297.1252245953322
2015-05-12,1260.1441667736533
2015-05-13,1269.4243244815266
2015-05-14,1260.2857546984326
2015-05-15,1268.5237784195142
2015-05-18,1280.5486476133285
2015-05-19,1317.4799209319951
2015-05-20,1299.579863277954
2015-05-21,1308.197826670939
2015-05-22,1316.7143530349908
2015-05-25,1306.0108176029387
2015-05-26,1305.1020062920618
2015-05-27,1298.4987609593172
2015-05-28,1282.2044430021097
2015-05-29,1280.02185910036
2015-06-01,1287.7742282401284
2015-06-02,1236.9236238154945
2015-06-03,1230.9485615225728
2015-06-04,1229.9897099494788
2015-06-05,1267.5355816707026
2015-06-08,1247.851260057019
2015-06-09,1233.1425155362795
2015-06-10,1242.533967440028
2015-06-11,1253.925589270009
2015-06-12,1238.9621483378035
2015-06-15,1239.712276086189
2015-06-16,1249.4862431956308
2015-06-17,1264.8322701956956
2015-06-18,1243.9112493641933
2015-06-19,1240.2995867238983
2015-06-22,1242.6107543281978
2015-06-23,1263.021501896778
2015-06-24,1280.8379170813307
2015-06-25,1284.30177148242
2015-06-26,1283.169627326381
2015-06-29,1275.9463917370097
2015-06-30,1266.940504019742
2015-07-01,1271.5052329119048
2015-07-02,1255.3985061387777
2015-07-03,1258.016426263917
2015-07-06,1244.9753709588722
2015-07-07,1265.1256083641192
2015-07-08,1226.2523012283564
2015-07-09,1227.1822935511107
2015-07-10,1227.5980926165653
2015-07-13,1243.2098484136404
2015-07-14,1238.9710283708807
2015-07-15,1245.2087671773763
2015-07-16,1247.0483319991843
2015-07-17,1251.6980363622786
2015-07-20,1233.2219647700433
2015-07-21,1208.9130188989695
2015-07-22,1204.0540950646987
2015-07-23,1185.550498921342
2015-07-24,1169.8903131981817
2015-07-27,1140.8526836803378
2015-07-28,1148.4377243019953
2015-07-29,1155.2799986085627
2015-07-30,1166.6482625886458
2015-07-31,1170.2706423272455
2015-08-03,1181.2787839746954
2015-08-04,1172.5097409833813
2015-08-05,1180.0601585463014
2015-08-06,1162.8901385627728
2015-08-07,1154.1625163615827
2015-08-10,1144.4505295705665
2015-08-11,1119.051026389885
2015-08-12,1104.8497443176423
2015-08-13,1110.6551092757381
2015-08-14,1116.3467242597662
2015-08-17,1107.0734596074283
2015-08-18,1072.683966605321
2015-08-19,1072.157096877784
2015-08-20,1036.8218932052268
2015-08-21,1024.2017472803059
2015-08-24,938.3627681201004
2015-08-25,989.6626720371474
2015-08-26,977.2349398370783
2015-08-27,1032.0158657798647
2015-08-28,1039.920977129406
2015-08-31,1049.1621042547704
2015-09-01,1027.2853839192962
2015-09-02,1036.2980366982915
2015-09-03,1051.1141602329596
2015-09-04,1037.6588466769508
2015-09-07,1025.816089358094
2015-09-08,1025.6152920125558
2015-09-09,1043.0613910226655
2015-09-10,1038.294646135094
2015-09-11,1018.7682642030413
2015-09-14,1015.8518528984927
2015-09-15,1017.7783726556228
2015-09-16,1025.053435033695
2015-09-17,1038.2367748923177
2015-09-18,1032.7512330640434
2015-09-21,1040.482619543012
2015-09-22,1026.8813245087397
2015-09-23,1011.6532626156279
2015-09-24,997.7009685060293
2015-09-25,1008.4314646802621
2015-09-28,985.7490589458617
2015-09-29,973.1321317456071
2015-09-30,981.2104209583083
2015-10-01,971.7368044617293
2015-10-02,965.7986382346905
2015-10-05,996.4506128631493
2015-10-06,997.503617186259
2015-10-07,1044.40376118667
2015-10-08,1035.0337571354917
2015-10-09,1061.4874280999418
2015-10-12,1060.9591315408895
2015-10-13,1045.3834506703256
2015-10-14,1031.486921038786
2015-10-15,1060.9637067821855
2015-10-16,1055.1890650191683
2015-10-19,1057.7048312966697
2015-10-20,1049.9753818391232
2015-10-21,1044.5441772335341
2015-10-22,1061.292025134391
2015-10-23,1073.6052251540784
2015-10-26,1086.2898329979919
2015-10-27,1089.0033673549108
2015-10-28,1073.299448549522
2015-10-29,1059.8009301727982
2015-10-30,1051.2308850613326
2015-11-02,1077.78302303027
2015-11-03,1083.7975744389537
2015-11-04,1110.664424992183
2015-11-05,1093.3047538515755
2015-11-06,1105.0601652284683
2015-11-09,1078.0192306257388
2015-11-10,1074.083629699876
2015-11-11,1065.6569200041367
2015-11-12,1061.1600389827104
2015-11-13,1058.4088320406338
2015-11-16,1060.59462392639
2015-11-17,1060.3495842788222
2015-11-18,1043.7382560742042
2015-11-19,1047.263037824728
2015-11-20,1069.732199277759
2015-11-23,1067.5105459520016
2015-11-24,1057.8679244214861
2015-11-25,1066.6746373900278
2015-11-26,1048.5734463523495
2015-11-27,1050.4983969916557
2015-11-30,1033.829702547621
2015-12-01,1032.244157848971
2015-12-02,1017.071208368828
2015-12-03,999.8888433505992
2015-12-04,984.8064578385563
2015-12-07,988.073265715284
2015-12-08,961.2490269823072
2015-12-09,939.0493906780085
2015-12-10,941.2388173454941
2015-12-11,912.2347948185162
2015-12-14,901.3630954221825
2015-12-15,950.6935734622472
2015-12-16,941.9687206581801
2015-12-17,957.4417468924256
2015-12-18,916.5739387500374
2015-12-21,892.4267594682029
2015-12-22,887.3935780046446
2015-12-23,910.66353328159
2015-12-24,911.9942234841936
2015-12-25,907.5963553637908
2015-12-28,903.9017945993517
2015-12-29,901.5191491507575
2015-12-30,906.8969253527898
2015-12-31,911.1129149256808
2016-01-01,911.1129149256808
2016-01-04,888.4697271416665
2016-01-05,879.9642275196255
2016-01-06,880.5535019915964
2016-01-07,830.060371181921
2016-01-08,846.8178149001654
2016-01-11,841.7596406787294
2016-01-12,861.2876099251382
2016-01-13,889.4000732292166
2016-01-14,867.1190753864197
2016-01-15,829.4907147522185
2016-01-18,827.3055692797693
2016-01-19,857.6980624119615
2016-01-20,841.4912098626928
2016-01-21,847.8100661942129
2016-01-22,883.5724326729695
2016-01-25,886.9298456907991
2016-01-26,886.9132605549128
2016-01-27,900.8763048105546
2016-01-28,916.576882279354
2016-01-29,944.8741668812394
2016-02-01,943.3719527733987
2016-02-02,916.9928606998
2016-02-03,915.2729699079914
2016-02-04,917.9013855686493
2016-02-05,930.730197888802
2016-02-08,929.6467817953753
2016-02-09,914.5183237014114
2016-02-10,925.5245920726924
2016-02-11,894.9364972970466
2016-02-12,897.7937059859545
2016-02-15,918.9787046923325
2016-02-16,922.6678158904008
2016-02-17,927.306150486724
2016-02-18,947.3666467670267
2016-02-19,969.6318121489534
2016-02-22,976.578165643378
2016-02-23,984.4925154723442
2016-02-24,985.8622026936165
2016-02-25,983.7211190125267
2016-02-26,1005.7164353970871
2016-02-29,999.0573503043945
2016-03-01,1019.7255063778457
2016-03-02,1039.111178417133
2016-03-03,1046.1887974771103
2016-03-04,1041.4996878902707
2016-03-07,1073.5501934726742
2016-03-08,1049.3391242749335
2016-03-09,1067.6178483986198
2016-03-10,1038.6190847344303
2016-03-11,1053.6846333138503
2016-03-14,1054.296203287656
2016-03-15,1033.8606128920821
2016-03-16,1037.0810533066217
2016-03-17,1034.7979260483226
2016-03-18,1036.7482138788232
2016-03-21,1052.1897006529125
2016-03-22,1063.6770363488977
2016-03-23,1075.884624506253
2016-03-24,1056.8642717997452
2016-03-25,1045.863171045998
2016-03-28,1035.4603765017898
2016-03-29,1040.912771750475
2016-03-30,1048.0055448235664
2016-03-31,1042.1477176842102
2016-04-01,1040.4060019212861
2016-04-04,1030.5313480574475
2016-04-05,993.0789174058807
2016-04-06,993.1662248846629
2016-04-07,980.8676723090487
2016-04-08,998.3103542103236
2016-04-11,995.4179324510208
2016-04-12,1016.1252627768937
2016-04-13,1024.4102385535123
2016-04-14,1026.2747870654846
2016-04-15,1023.1407768726315
2016-04-18,1031.1487753875117
2016-04-19,1048.2023817834192
2016-04-20,1054.4836856015625
2016-04-21,1068.6243224848533
2016-04-22,1058.824439484245
2016-04-25,1045.882656086243
2016-04-26,1050.6019171628066
2016-04-27,1045.0207646146694
2016-04-28,1039.0711766610768
2016-04-29,1038.411335412219
2016-05-02,1032.9998897072007
2016-05-03,1020.442615987879
2016-05-04,1004.4822035497931
2016-05-05,1012.6770230532918
2016-05-06,1010.5936902999209
2016-05-09,1017.6282278234681
2016-05-10,1011.6435779168578
2016-05-11,995.1461872687225
2016-05-12,1022.1448650744674
2016-05-13,1018.0016876409107
2016-05-16,1024.9195881042206
2016-05-17,1041.3336705621568
2016-05-18,1035.3419513446458
2016-05-19,1023.0643287523168
2016-05-20,1022.3344157379569
2016-05-23,1016.9758792892122
2016-05-24,1017.068816595382
2016-05-25,1035.9098568610173
2016-05-26,1045.2503504652243
2016-05-27,1058.7632059747045
2016-05-30,1066.1855794256655
2016-05-31,1058.217032201563
2016-06-01,1051.987467185521
2016-06-02,1063.5173677900207
2016-06-03,1057.8337523135779
2016-06-06,1072.9176486342956
2016-06-07,1076.4681826276321
2016-06-08,1078.0611571022857
2016-06-09,1074.5272908035329
2016-06-10,1068.7884891733797
2016-06-13,1060.2940486918933
2016-06-14,1070.8206955800238
2016-06-15,1074.793591771371
2016-06-16,1059.5859055582796
2016-06-17,1056.5427493634625
2016-06-20,1050.227996890192
2016-06-21,1060.6626274650007
2016-06-22,1055.5515983599403
2016-06-23,1064.536493964792
2016-06-24,1049.8760155146913
2016-06-27,1069.3802702064806
2016-06-28,1076.0519668690108
2016-06-29,1080.6468748155246
2016-06-30,1082.8621739670448
2016-07-01,1080.6734927853825
2016-07-04,1097.8500506877829
2016-07-05,1092.7470258124215
2016-07-06,1091.3284914618218
2016-07-07,1100.396721457471
2016-07-08,1098.5722233464357
2016-07-11,1113.607570434389
2016-07-12,1117.7724376560254
2016-07-13,1117.5600117197966
2016-07-14,1137.764326590464
2016-07-15,1146.1944365972927
2016-07-18,1146.7123501288083
2016-07-19,1152.3357862553082
2016-07-20,1175.481257631762
2016-07-21,1167.859495152257
2016-07-22,1179.0436007903031
2016-07-25,1173.4004347407993
2016-07-26,1159.3339925611215
2016-07-27,1167.8922987130236
2016-07-28,1178.6572538039395
2016-07-29,1164.9958568026107
2016-08-01,1161.5576898004342
2016-08-02,1135.8085596539677
2016-08-03,1142.6855173069239
2016-08-04,1151.583904462599
2016-08-05,1175.4418096248744
2016-08-08,1195.9598174662424
2016-08-09,1199.4861927638194
2016-08-10,1195.969763473664
2016-08-11,1189.523019348975
2016-08-12,1189.4698158862614
2016-08-15,1200.7911704446574
2016-08-16,1185.923055759012
2016-08-17,1174.4804563285309
2016-08-18,1188.8846261174558
2016-08-19,1178.6141600675494
2016-08-22,1178.0089590391312
2016-08-23,1172.0157228494515
2016-08-24,1184.579974955838
2016-08-25,1176.2426202115123
2016-08-26,1186.00827420923
2016-08-29,1193.9456380699012
2016-08-30,1200.8454448452849
2016-08-31,1195.8331748328558
2016-09-01,1185.7925529720767
2016-09-02,1171.5197977510686
2016-09-05,1156.086363178461
2016-09-06,1147.6290262108662
2016-09-07,1142.9406270149534
2016-09-08,1123.7610692798346
2016-09-09,1117.9356252777736
2016-09-12,1079.004199061551
2016-09-13,1116.3399889879802
2016-09-14,1119.0182505746827
2016-09-15,1114.2909019221674
2016-09-16,1140.8069740314972
2016-09-19,1149.084260385859
2016-09-20,1137.3175464088424
2016-09-21,1154.7780760732937
2016-09-22,1159.9987220408345
2016-09-23,1151.7045845499274
2016-09-26,1141.4040126663629
2016-09-27,1148.4784584330596
2016-09-28,1142.9571273661115
2016-09-29,1155.4467491750452
2016-09-30,1142.1776457859623
2016-10-03,1158.479839388188
2016-10-04,1175.4625424129192
2016-10-05,1167.191857250782
2016-10-06,1171.5011942993092
2016-10-07,1160.8899380933797
2016-10-10,1122.2359127218197
2016-10-11,1118.788392442477
2016-10-12,1090.7493690724714
2016-10-13,1102.3920822739183
2016-10-14,1154.022541790036
2016-10-17,1151.9422938769383
2016-10-18,1160.8140644050657
2016-10-19,1165.4999810896213
2016-10-20,1177.360533231871
2016-10-21,1175.342184156262
2016-10-24,1173.8844121422871
2016-10-25,1182.7687052040053
2016-10-26,1160.1706847729774
2016-10-27,1163.8374033629082
2016-10-28,1156.2956308562934
2016-10-31,1150.3178657330352
2016-11-01,1148.4928776575862
2016-11-02,1136.820443754957
2016-11-03,1134.3247997555388
2016-11-04,1122.8648904540253
2016-11-07,1146.9474026611715
2016-11-08,1154.2181929965745
2016-11-09,1158.6274882503765
2016-11-10,1159.8641128641607
2016-11-11,1138.6865184828214
2016-11-14,1126.393079820318
2016-11-15,1143.8542839304976
2016-11-16,1141.5951542276964
2016-11-17,1150.1730854709647
2016-11-18,1157.4848356391792
2016-11-21,1152.2311393782904
2016-11-22,1166.5419613747063
2016-11-23,1182.2943515595268
2016-11-24,1169.2865854761674
2016-11-25,1167.7912324096778
2016-11-28,1168.3818556090714
2016-11-29,1157.6816648177426
2016-11-30,1173.484482966496
2016-12-01,1187.7385044091411
2016-12-02,1177.5784181430372
2016-12-05,1170.4964780059531
2016-12-06,1182.403370916757
2016-12-07,1183.3274710125456
2016-12-08,1206.8289871851675
2016-12-09,1219.7574197176332
2016-12-12,1211.5364030319747
2016-12-13,1211.1077863646976
2016-12-14,1195.4655597347976
2016-12-15,1211.9153330845927
2016-12-16,1209.8434781494443
2016-12-19,1207.537938275213
2016-12-20,1203.5374018017371
2016-12-21,1196.1358535923357
2016-12-22,1193.071201399078
2016-12-23,1197.2659249463734
2016-12-26,1202.785122993704
2016-12-27,1202.07145229258
2016-12-28,1217.029468525139
2016-12-29,1223.0534403209547
2016-12-30,1222.328562050891
2017-01-02,1222.328562050891
2017-01-03,1241.5745866941227
2017-01-04,1258.4864636130478
2017-01-05,1255.8732799478075
2017-01-06,1264.447956578166
2017-01-09,1260.8566486351783
2017-01-10,1270.3158416085766
2017-01-11,1284.7728292081733
2017-01-12,1263.8434913587053
2017-01-13,1272.295529332015
2017-01-16,1273.33668571852
2017-01-17,1264.6005574935061
2017-01-18,1260.6981472089117
2017-01-19,1263.2862254258903
2017-01-20,1257.4443364240487
2017-01-23,1258.729488038606
2017-01-24,1277.9069426610483
2017-01-25,1293.0332009637543
2017-01-26,1312.8603488369868
2017-01-27,1302.5603694426654
2017-01-30,1309.7186830850558
2017-01-31,1274.352819136935
2017-02-01,1286.659775501847
2017-02-02,1278.0600431025475
2017-02-03,1295.7393964432588
2017-02-06,1318.3452206920374
2017-02-07,1316.9471115015813
2017-02-08,1320.740921959625
2017-02-09,1318.0627449265585
2017-02-10,1320.1822263937202
2017-02-13,1322.4228826640594
2017-02-14,1316.3967271826364
2017-02-15,1324.884674766175
2017-02-16,1315.059744566896
2017-02-17,1325.3674172688295
2017-02-20,1328.2585688197817
2017-02-21,1328.199955468602
2017-02-22,1339.0180547998505
2017-02-23,1325.479590024679
2017-02-24,1335.629638637338
2017-02-27,1325.5466875324603
2017-02-28,1324.1536455024154
2017-03-01,1342.6215174432316
2017-03-02,1352.1542749620887
2017-03-03,1339.0472430261595
2017-03-06,1320.5532723332306
2017-03-07,1319.6266096873578
2017-03-08,1323.8081077219022
2017-03-09,1309.8876085763911
2017-03-10,1296.8217739289023
2017-03-13,1301.0216227317353
2017-03-14,1312.2237074054408
2017-03-15,1312.212099411812
2017-03-16,1323.8177221439616
2017-03-17,1329.162953637345
2017-03-20,1335.4011759869427
2017-03-21,1340.7795953023276
2017-03-22,1335.6394576623281
2017-03-23,1335.8488053852443
2017-03-24,1345.3835648620018
2017-03-27,1341.2653155728028
2017-03-28,1345.4085932803673
2017-03-29,1361.5250042299576
2017-03-30,1367.601758398675
2017-03-31,1367.2095765993868
2017-04-03,1380.305280852891
2017-04-04,1376.8469613175528
2017-04-05,1375.4788435122491
2017-04-06,1376.1886848108009
2017-04-07,1386.407437968119
2017-04-10,1388.6672273376018
2017-04-11,1395.453717638739
2017-04-12,1408.004621764384
2017-04-13,1407.2758066103015
2017-04-14,1407.2758066103015
2017-04-17,1399.520406941205
2017-04-18,1386.4240452138354
2017-04-19,1368.6558300434954
2017-04-20,1366.26917918663
2017-04-21,1377.2654779184995
2017-04-24,1352.008599839013
2017-04-25,1347.786336450027
2017-04-26,1352.5456908601902
2017-04-27,1346.4506084786094
2017-04-28,1343.6010647749924
2017-05-01,1340.1551449386104
2017-05-02,1342.6038088152507
2017-05-03,1347.380602643115
2017-05-04,1344.4447365763792
2017-05-05,1334.1703265015835
2017-05-08,1338.73921005155
2017-05-09,1335.58737712434
2017-05-10,1338.29074655085
2017-05-11,1332.4097949286531
2017-05-12,1314.932264490332
2017-05-15,1311.5095323912374
2017-05-16,1307.1003970357056
2017-05-17,1300.346954627116
2017-05-18,1300.8730865635746
2017-05-19,1302.0033637985405
2017-05-22,1304.053949471004
2017-05-23,1309.906264618193
2017-05-24,1318.2042855535838
2017-05-25,1315.827026037323
2017-05-26,1325.6430198328192
2017-05-29,1319.036533059002
2017-05-30,1318.6542398324636
2017-05-31,1303.3177456495441
2017-06-01,1303.3434338090447
2017-06-02,1298.6507346436877
2017-06-05,1297.5057710391457
2017-06-06,1296.7714209593626
2017-06-07,1295.7851668718693
2017-06-08,1294.9872403778731
2017-06-09,1292.324393131336
2017-06-12,1289.4747453195998
2017-06-13,1306.7830090853945
2017-06-14,1302.1927373603735
2017-06-15,1304.4688852887746
2017-06-16,1303.6635057558233
2017-06-19,1312.419663208857
2017-06-20,1317.528916744661
2017-06-21,1305.7353461328191
2017-06-22,1306.9308754051538
2017-06-23,1309.894795524845
2017-06-26,1309.669314335208
2017-06-27,1304.3012460112377
2017-06-28,1290.4868478955614
2017-06-29,1279.7228829792828
2017-06-30,1279.5042870435186
2017-07-03,1288.2471331224463
2017-07-04,1285.1293255557507
2017-07-05,1291.9389388558589
2017-07-06,1270.1529941851777
2017-07-07,1275.8032759819755
2017-07-10,1276.0833399227888
2017-07-11,1273.7649755225846
2017-07-12,1287.146653845293
2017-07-13,1298.0727278574943
2017-07-14,1292.7456891416223
2017-07-17,1296.636898351137
2017-07-18,1283.5984526372981
2017-07-19,1295.5635660649232
2017-07-20,1272.6013175929297
2017-07-21,1276.6454654190063
2017-07-24,1285.957299851754
2017-07-25,1292.0828435183223
2017-07-26,1297.3673099481653
2017-07-27,1299.1404007553322
2017-07-28,1290.1823372104968
2017-07-31,1276.9208886778897
2017-08-01,1270.601170348463
2017-08-02,1263.9069883222803
2017-08-03,1260.246036739453
2017-08-04,1273.1281236193656
2017-08-07,1260.546252443301
2017-08-08,1278.8645120930973
2017-08-09,1282.1570840118595
2017-08-10,1278.7109438483674
2017-08-11,1266.7623045926205
2017-08-14,1267.6223290706398
2017-08-15,1277.9485623445075
2017-08-16,1275.3148497790332
2017-08-17,1276.5496080171258
2017-08-18,1281.2075321414754
2017-08-21,1281.53907882586
2017-08-22,1292.3579369261859
2017-08-23,1284.9671129311248
2017-08-24,1285.5434068242166
2017-08-25,1284.127736497868
2017-08-28,1287.3681134818669
2017-08-29,1306.9377171867343
2017-08-30,1318.813437089656
2017-08-31,1327.5464799169768
2017-09-01,1333.529242937817
2017-09-04,1326.5272049520152
2017-09-05,1324.0158401250442
2017-09-06,1319.6001692481348
2017-09-07,1330.2836640257512
2017-09-08,1334.6180732863013
2017-09-11,1337.8803685843734
2017-09-12,1345.927830092876
2017-09-13,1350.6395493422042
2017-09-14,1376.4466995123344
2017-09-15,1367.3727146787644
2017-09-18,1376.4788055482124
2017-09-19,1375.469803504387
2017-09-20,1364.7301401548762
2017-09-21,1365.106256698703
2017-09-22,1347.8739704957493
2017-09-25,1373.423625294625
2017-09-26,1385.3631492319244
2017-09-27,1382.9841667658045
2017-09-28,1364.2406660169931
2017-09-29,1357.1115441248255
2017-10-02,1382.9002449926231
2017-10-03,1381.5382265231317
2017-10-04,1379.2723954953547
2017-10-05,1385.6356055951994
2017-10-06,1385.7134687151297
2017-10-09,1381.5339346639216
2017-10-10,1396.1421293026463
2017-10-11,1401.5085526761775
2017-10-12,1402.3849533662114
2017-10-13,1403.629095312927
2017-10-16,1420.885234260403
2017-10-17,1427.3735555309408
2017-10-18,1405.0162785677694
2017-10-19,1378.1065722070355
2017-10-20,1374.6379337929427
2017-10-23,1379.6123569004574
2017-10-24,1380.7715030324623
2017-10-25,1372.0057601642482
2017-10-26,1384.549410895873
2017-10-27,1399.5704232287999
2017-10-30,1405.616391734388
2017-10-31,1404.8365471874035
2017-11-01,1408.200356511273
2017-11-02,1389.189891748542
2017-11-03,1398.6602547635716
2017-11-06,1409.39221302236
2017-11-07,1416.0545441391546
2017-11-08,1420.3205490898479
2017-11-09,1403.8128323863
2017-11-10,1388.0733455609973
2017-11-13,1390.5204836329558
2017-11-14,1393.0442364866658
2017-11-15,1372.1415764407927
2017-11-16,1378.6332327472958
2017-11-17,1393.9947154923361
2017-11-20,1398.9860363370742
2017-11-21,1397.686586715185
2017-11-22,1398.162194510388
2017-11-23,1390.1204639573152
2017-11-24,1374.1297120855652
2017-11-27,1376.52522903258
2017-11-28,1387.1571884009347
2017-11-29,1401.4341328832102
2017-11-30,1384.4045147449945
2017-12-01,1401.9297932458283
2017-12-04,1408.6757680777985
2017-12-05,1410.8784052505528
2017-12-06,1419.942204224402
2017-12-07,1421.128935796268
2017-12-08,1429.642643239437
2017-12-11,1424.3097386315328
2017-12-12,1443.1769955222226
2017-12-13,1442.240007366226
2017-12-14,1453.7822319251045
2017-12-15,1452.8748836212897
2017-12-18,1454.3636976816103
2017-12-19,1454.2138664734225
2017-12-20,1451.8660198530727
2017-12-21,1452.2692482642044
2017-12-22,1461.0544571346907
2017-12-25,1468.9299200767603
2017-12-26,1455.0353997282884
2017-12-27,1449.7275828964575
2017-12-28,1440.3166439698546
2017-12-29,1445.548530818255
2018-01-01,1445.548530818255
2018-01-02,1441.1080745592035
2018-01-03,1479.367005677052
2018-01-04,1505.2983506531048
2018-01-05,1507.665619337026
2018-01-08,1509.7139360931233
2018-01-09,1526.7248944641847
2018-01-10,1526.5643387007844
2018-01-11,1535.360136847844
2018-01-12,1533.9358030722447
2018-01-15,1545.09626418583
2018-01-16,1542.5528548832567
2018-01-17,1545.855051270739
2018-01-18,1535.9705963873919
2018-01-19,1532.595004159386
2018-01-22,1537.580482475231
2018-01-23,1553.0066259624016
2018-01-24,1552.4468249633087
2018-01-25,1525.5178601597574
2018-01-26,1557.1276446100517
2018-01-29,1575.319190196768
2018-01-30,1548.4720528376579
2018-01-31,1549.415910211844
2018-02-01,1554.846109214458
2018-02-02,1555.5076011077945
2018-02-05,1533.9446214433972
2018-02-06,1519.3586847764873
2018-02-07,1517.517524230187
2018-02-08,1498.2649336796005
2018-02-09,1504.5950377123613
2018-02-12,1519.0325427156927
2018-02-13,1520.5761241232428
2018-02-14,1502.7048747542192
2018-02-15,1513.8116448376534
2018-02-16,1525.7888165041065
2018-02-19,1529.5755375015267
2018-02-20,1528.2028349315365
2018-02-21,1556.3677575997856
2018-02-22,1562.859919646894
2018-02-23,1581.3787586653152
2018-02-26,1628.9937436184887
2018-02-27,1648.6318270378283
2018-02-28,1648.7611390979057
2018-03-01,1651.1980320242733
2018-03-02,1609.4985730457004
2018-03-05,1606.7175614315508
2018-03-06,1604.3966855432614
2018-03-07,1580.8170567158124
2018-03-08,1587.3821909763267
2018-03-09,1600.1377687851416
2018-03-12,1636.8819745741466
2018-03-13,1640.6196389227375
2018-03-14,1647.3352572143726
2018-03-15,1656.2074506129127
2018-03-16,1656.6374880195942
2018-03-19,1628.1205498228728
2018-03-20,1639.5192336606353
2018-03-21,1630.7042810581192
2018-03-22,1625.7338551083503
2018-03-23,1621.0873408399482
2018-03-26,1626.4420215263904
2018-03-27,1626.49792764586
2018-03-28,1618.5090811057232
2018-03-29,1602.076432131444
2018-03-30,1611.1189262648427
2018-04-02,1626.4066572377208
2018-04-03,1610.1616040562826
2018-04-04,1566.2681156855137
2018-04-05,1592.7990821888168
2018-04-06,1588.5123008233857
2018-04-09,1601.8073717562272
2018-04-10,1597.1610821132795
2018-04-11,1594.283515763295
2018-04-12,1609.6678655418352
2018-04-13,1608.427349218103
2018-04-16,1603.2898503061947
2018-04-17,1600.4013428779776
2018-04-18,1610.3016794665216
2018-04-19,1658.163878927601
2018-04-20,1675.4028981663168
2018-04-23,1646.8984921638673
2018-04-24,1652.4895796482463
2018-04-25,1632.1395323703018
2018-04-26,1629.9084399954295
2018-04-27,1636.9288253058724
2018-04-30,1640.458382097187
2018-05-01,1653.1146563658378
2018-05-02,1664.8767406672032
2018-05-03,1668.7882669832375
2018-05-04,1650.643150637742
2018-05-07,1656.1389333457698
2018-05-08,1637.349290842918
2018-05-09,1628.4730460270323
2018-05-10,1615.0389515215886
2018-05-11,1638.0583141942009
2018-05-14,1643.6147014789938
2018-05-15,1647.6018962721557
2018-05-16,1639.4011858016747
2018-05-17,1660.0299680026735
2018-05-18,1653.3761005192453
2018-05-21,1669.0478429272973
2018-05-22,1661.789406477391
2018-05-23,1646.5399302467001
2018-05-24,1610.2268505503437
2018-05-25,1640.9878327234414
2018-05-28,1612.6372593382362
2018-05-29,1620.5860939786962
2018-05-30,1612.8630839403443
2018-05-31,1613.9281278504598
2018-06-01,1610.7874116574185
2018-06-04,1608.7410813394563
2018-06-05,1644.441914549478
2018-06-06,1633.5874891456408
2018-06-07,1618.4541600820805
2018-06-08,1598.959476048267
2018-06-11,1596.9825314770076
2018-06-12,1607.3031537668473
2018-06-13,1590.4845655559811
2018-06-14,1598.5670677332157
2018-06-15,1585.0298590019602
2018-06-18,1540.957916765128
2018-06-19,1509.8228943666395
2018-06-20,1539.7192775349195
2018-06-21,1495.0277798124307
2018-06-22,1495.0433941964134
2018-06-25,1468.6018425862317
2018-06-26,1476.4961220129203
2018-06-27,1478.3086697050446
2018-06-28,1454.5141100453882
2018-06-29,1447.0638326894464
2018-07-02,1455.7379307039328
2018-07-03,1454.070700886971
2018-07-04,1460.3992063340866
2018-07-05,1422.9151093909572
2018-07-06,1427.454975671012
2018-07-09,1430.1731574347675
2018-07-10,1473.0568424150126
2018-07-11,1459.2424775016839
2018-07-12,1466.0212159377688
2018-07-13,1458.9031470437085
2018-07-16,1452.1296833032854
2018-07-17,1462.1835716653864
2018-07-18,1489.6922906723412
2018-07-19,1490.4322836040574
2018-07-20,1528.9829072669108
2018-07-23,1537.6500257653777
2018-07-24,1527.7508072955036
2018-07-25,1554.4863500947865
2018-07-26,1576.5684474420764
2018-07-27,1577.5155385497446
2018-07-30,1569.5683569953383
2018-07-31,1575.5028475794632
2018-08-01,1606.0886239648908
2018-08-02,1590.9136756379448
2018-08-03,1596.5427844787512
2018-08-06,1595.036008719953
2018-08-07,1600.1542943329298
2018-08-08,1611.3363340162994
2018-08-09,1623.346856335959
2018-08-10,1623.4236575298216
2018-08-13,1625.7700564742195
2018-08-14,1625.1442090918677
