Date,INDIA VALUE
2011-09-29,405.3853892565606
2011-09-30,406.167649769538
2011-10-03,400.07214065630484
2011-10-04,390.49461215423224
2011-10-05,387.060976098433
2011-10-06,384.34648124609953
2011-10-07,396.1070132592869
2011-10-10,401.89970941116826
2011-10-11,398.6786115446998
2011-10-12,406.12674312376504
2011-10-13,406.37204831766
2011-10-14,405.9355500931778
2011-10-17,406.94785132903786
2011-10-18,400.11493062628136
2011-10-19,406.3415097565682
2011-10-20,399.06613612322224
2011-10-21,389.42093776051183
2011-10-24,395.78220769981687
2011-10-25,404.80415532873656
2011-10-26,407.91257222390965
2011-10-27,398.61069458260073
2011-10-28,419.2780068262239
2011-10-31,423.3023750809061
2011-11-01,420.6461389199171
2011-11-02,418.3987646769616
2011-11-03,422.58335470877614
2011-11-04,424.12858968535187
2011-11-07,424.3753374649667
2011-11-08,419.67230335464836
2011-11-09,412.89620651347707
2011-11-10,412.8506229181455
2011-11-11,405.95175148693073
2011-11-14,402.55676102097095
2011-11-15,393.29077906625554
2011-11-16,390.6876924576992
2011-11-17,380.72067413048956
2011-11-18,374.8034738072793
2011-11-21,359.7057914106678
2011-11-22,360.67732056031616
2011-11-23,356.82510504088253
2011-11-24,363.26158924890194
2011-11-25,358.63625389746613
2011-11-28,370.2288201480679
2011-11-29,366.30671521664004
2011-11-30,361.97921843510596
2011-12-01,375.60908900372965
2011-12-02,387.8463802312382
2011-12-05,385.0417771252305
2011-12-06,387.5017862374448
2011-12-07,387.2814065214015
2011-12-08,378.04394103546355
2011-12-09,367.0586592996869
2011-12-12,355.12909073129634
2011-12-13,358.79748501894943
2011-12-14,354.8660916472027
2011-12-15,353.88501687358433
2011-12-16,350.09305252518226
2011-12-19,347.2808333610247
2011-12-20,336.5436565039937
2011-12-21,352.6798726251079
2011-12-22,355.21291706988757
2011-12-23,352.9290764083277
2011-12-26,357.11521107480763
2011-12-27,353.162118465329
2011-12-28,352.5775048485698
2011-12-29,347.3884684170639
2011-12-30,342.1671438875493
2012-01-02,343.11482524407427
2012-01-03,351.03303807834334
2012-01-04,355.93236996633414
2012-01-05,358.04797337689854
2012-01-06,362.69032242453045
2012-01-09,362.71619222117926
2012-01-10,377.9254165218548
2012-01-11,383.0830273372351
2012-01-12,382.77027744206174
2012-01-13,389.9902950602197
2012-01-16,390.1355271972938
2012-01-17,403.3107209457882
2012-01-18,403.8972321707775
2012-01-19,409.8487915022541
2012-01-20,412.55004219646224
2012-01-23,407.90510142369544
2012-01-24,418.66575512509
2012-01-25,422.1927831880277
2012-01-26,416.30448222922223
2012-01-27,429.63387836872215
2012-01-30,412.003882308071
2012-01-31,426.7138198541565
2012-02-01,431.07288162706493
2012-02-02,436.8222988630718
2012-02-03,447.36741679182495
2012-02-06,448.75643723044266
2012-02-07,438.42864572816165
2012-02-08,443.992939491959
2012-02-09,443.11399067610967
2012-02-10,443.742635252207
2012-02-13,446.45090188278925
2012-02-14,451.85723505384686
2012-02-15,464.882216367465
2012-02-16,462.77300803602617
2012-02-17,462.8400363167069
2012-02-20,459.2118337255456
2012-02-21,463.83103886645296
2012-02-22,451.55480684526975
2012-02-23,447.55358477732176
2012-02-24,438.831828483182
2012-02-27,421.3644614756518
2012-02-28,433.8527576486367
2012-02-29,440.23741667197334
2012-03-01,434.5739218723312
2012-03-02,437.6035821072785
2012-03-05,425.403236634631
2012-03-06,417.1781629262661
2012-03-07,416.2466282552332
2012-03-08,411.46416680650856
2012-03-09,431.7483068530533
2012-03-12,435.13857067282925
2012-03-13,443.2938721069346
2012-03-14,449.7148565390209
2012-03-15,435.693531016091
2012-03-16,426.84911286313115
2012-03-19,418.12908047524
2012-03-20,418.7212460907266
2012-03-21,426.0136945686572
2012-03-22,408.2040132477223
2012-03-23,409.7444519367539
2012-03-26,397.57045659613317
2012-03-27,405.9670769213366
2012-03-28,401.82577202314894
2012-03-29,398.0969902544509
2012-03-30,410.3855625439787
2012-04-02,412.08425377427443
2012-04-03,418.56779925604377
2012-04-04,419.2217820338315
2012-04-05,420.9708126639199
2012-04-06,420.9708126639199
2012-04-09,410.52804867889114
2012-04-10,410.46551136630757
2012-04-11,405.79807427197636
2012-04-12,409.4395015693152
2012-04-13,410.953138501878
2012-04-16,411.2037053714685
2012-04-17,414.80500730185867
2012-04-18,415.0404899118474
2012-04-19,411.42029040028785
2012-04-20,404.00807856224714
2012-04-23,396.53451078880056
2012-04-24,392.33273300884616
2012-04-25,390.76680275503725
2012-04-26,387.1683355047354
2012-04-27,385.9194917164869
2012-04-30,389.8821379441893
2012-05-01,390.1916851992679
2012-05-02,388.566344686721
2012-05-03,380.53419536739216
2012-05-04,372.6408854479268
2012-05-07,382.34276311499445
2012-05-08,374.42211087044535
2012-05-09,367.568948209397
2012-05-10,368.61473934502817
2012-05-11,366.69047304755486
2012-05-14,364.9187780430648
2012-05-15,369.6637583030034
2012-05-16,359.21830361989174
2012-05-17,359.878480392329
2012-05-18,361.07253999100857
2012-05-21,359.39672491221376
2012-05-22,352.33285917162715
2012-05-23,351.7833280794137
2012-05-24,359.9209702077626
2012-05-25,365.1173389406222
2012-05-28,371.2572666926646
2012-05-29,367.39618320267374
2012-05-30,365.3846096744316
2012-05-31,365.41843784126723
2012-06-01,360.17518773818045
2012-06-04,360.2803409685166
2012-06-05,362.855940394027
2012-06-06,373.0095119902301
2012-06-07,377.3580462293988
2012-06-08,378.84890518399214
2012-06-11,374.1391643647589
2012-06-12,381.3143016194885
2012-06-13,379.17531700640814
2012-06-14,372.8203366757536
2012-06-15,378.75408638006974
2012-06-18,372.42462299544457
2012-06-19,371.59644346079733
2012-06-20,372.39329382787776
2012-06-21,375.8518259157685
2012-06-22,370.4995036735278
2012-06-25,370.83708683143084
2012-06-26,372.20777979597017
2012-06-27,374.35990403970646
2012-06-28,376.49328133139204
2012-06-29,385.79869188218385
2012-07-02,392.0950435691927
2012-07-03,399.4649251255166
2012-07-04,405.4851606694838
2012-07-05,406.23802536534356
2012-07-06,402.75124524692745
2012-07-09,397.5027356000411
2012-07-10,407.2519019572021
2012-07-11,404.6095678288658
2012-07-12,395.5909986525261
2012-07-13,396.3392092741533
2012-07-16,392.552075767791
2012-07-17,393.0719180828733
2012-07-18,391.0608651407897
2012-07-19,397.83953920754914
2012-07-20,396.98353668534907
2012-07-23,386.2806911851595
2012-07-24,386.01611432049805
2012-07-25,382.56001723977755
2012-07-26,373.99890932314474
2012-07-27,377.62381714074866
2012-07-30,390.26702022995784
2012-07-31,389.74430550876474
2012-08-01,392.0560739350307
2012-08-02,392.1600417957316
2012-08-03,385.45223469065655
2012-08-06,392.13920976639406
2012-08-07,398.1629945714377
2012-08-08,400.22925716716503
2012-08-09,400.39985175645035
2012-08-10,400.16533714926015
2012-08-13,400.7998972187739
2012-08-14,402.8383439421398
2012-08-15,404.13390774166055
2012-08-16,400.8111041568134
2012-08-17,403.51866199956817
2012-08-20,402.07997622629364
2012-08-21,403.5405028663353
2012-08-22,403.4384763268748
2012-08-23,400.52143248971635
2012-08-24,397.39634724840306
2012-08-27,392.3330308953625
2012-08-28,388.10158850799587
2012-08-29,385.2025516707279
2012-08-30,387.1229860312453
2012-08-31,378.22449469820066
2012-09-03,378.7939480019225
2012-09-04,382.1095352029985
2012-09-05,373.3347033471748
2012-09-06,376.5954588213956
2012-09-07,382.73955909537045
2012-09-10,384.34947487851167
2012-09-11,383.83166811180877
2012-09-12,385.8816277042437
2012-09-13,384.76588181603233
2012-09-14,398.59309442778937
2012-09-17,411.0970396677993
2012-09-18,412.8696261481765
2012-09-19,412.80638745376353
2012-09-20,408.9474712587554
2012-09-21,424.6452723779952
2012-09-24,427.2681799028417
2012-09-25,425.68132384771536
2012-09-26,428.8691780109507
2012-09-27,427.5204720203184
2012-09-28,433.940945985383
2012-10-01,436.0338978118843
2012-10-02,435.0226092974385
2012-10-03,441.4700574972929
2012-10-04,445.33165187052305
2012-10-05,441.3249294124927
2012-10-08,429.9370883295056
2012-10-09,431.7547147285367
2012-10-10,423.4529267505323
2012-10-11,431.1203987072241
2012-10-12,423.6614070170829
2012-10-15,423.223231887757
2012-10-16,415.5441985587127
2012-10-17,413.14182487084094
2012-10-18,416.6420795515402
2012-10-19,409.9898177024437
2012-10-22,413.01737923551366
2012-10-23,412.5448173210904
2012-10-24,412.385766963576
2012-10-25,414.2259317883273
2012-10-26,412.7757732590118
2012-10-29,411.3558502858495
2012-10-30,403.6822653636288
2012-10-31,407.7977828139271
2012-11-01,410.9949912542469
2012-11-02,418.8019999545642
2012-11-05,413.71194760513396
2012-11-06,414.9807504956069
2012-11-07,422.1455381315022
2012-11-08,417.0730108095632
2012-11-09,409.6864669135546
2012-11-12,408.0139950215037
2012-11-13,407.3740110556629
2012-11-14,406.81392579868265
2012-11-15,403.966356095849
2012-11-16,400.8743093695954
2012-11-19,396.23075910989195
2012-11-20,394.0684255414048
2012-11-21,396.3126332429413
2012-11-22,395.28273896524587
2012-11-23,390.58252283361037
2012-11-26,390.68397887771135
2012-11-27,398.9137988912065
2012-11-28,399.5781659601216
2012-11-29,406.6870565611823
2012-11-30,413.6257929503862
2012-12-03,411.3150636545177
2012-12-04,413.8916316320622
2012-12-05,415.773517280604
2012-12-06,425.1532949983992
2012-12-07,422.12814471218104
2012-12-10,421.2045799160377
2012-12-11,418.58090292947514
2012-12-12,417.9603919021925
2012-12-13,412.90604836333523
2012-12-14,414.2907027187337
2012-12-17,411.63013047285466
2012-12-18,412.54303099810744
2012-12-19,417.6787707918579
2012-12-20,415.2815570907139
2012-12-21,409.0685827986376
2012-12-24,410.6811022238711
2012-12-25,410.6811022238711
2012-12-26,413.76436532135403
2012-12-27,409.67441454714196
2012-12-28,415.25181702342735
2012-12-31,417.4961542062707
2013-01-01,421.06272258420074
2013-01-02,425.7310942656704
2013-01-03,432.46062126657205
2013-01-04,431.14472792905207
2013-01-07,428.1854430927331
2013-01-08,429.3765258097297
2013-01-09,430.6632953320141
2013-01-10,425.87891560452806
2013-01-11,425.8821146348857
2013-01-14,434.1923588542628
2013-01-15,434.7099900650644
2013-01-16,430.3787586270244
2013-01-17,437.04519138059146
2013-01-18,444.5735548246464
2013-01-21,445.74430731010995
2013-01-22,444.183232352529
2013-01-23,444.0682003970951
2013-01-24,435.38961347845327
2013-01-25,437.3257286849026
2013-01-28,435.81152371787607
2013-01-29,433.0379640570167
2013-01-30,433.68202253424664
2013-01-31,435.0060739866741
2013-02-01,428.1910227118559
2013-02-04,428.76376983776026
2013-02-05,428.07004784745436
2013-02-06,427.8999984151734
2013-02-07,429.77877958399074
2013-02-08,423.97931748933837
2013-02-11,422.64808699591197
2013-02-12,418.1419156953262
2013-02-13,419.2339489001739
2013-02-14,416.8713214782686
2013-02-15,414.05042553832766
2013-02-18,414.8333556961668
2013-02-19,418.6953264760271
2013-02-20,421.16073006642205
2013-02-21,415.2230345587845
2013-02-22,421.3396929351531
2013-02-25,423.34975474273887
2013-02-26,418.5674857805483
2013-02-27,422.2974492150083
2013-02-28,409.9964141734216
2013-03-01,410.3314587432793
2013-03-04,406.7679354358408
2013-03-05,413.70838576862377
2013-03-06,420.28838895009994
2013-03-07,421.5414144179833
2013-03-08,430.5001162755062
2013-03-11,427.1798583417954
2013-03-12,425.1589739680881
2013-03-13,421.5741890629699
2013-03-14,425.0080349057676
2013-03-15,421.3651068484963
2013-03-18,419.086960166998
2013-03-19,412.58354546596934
2013-03-20,405.77273790086116
2013-03-21,402.15942361464346
2013-03-22,400.49942025750204
2013-03-25,403.35057818826493
2013-03-26,399.95421339603746
2013-03-27,402.3950575119041
2013-03-28,404.1415491055773
2013-03-29,404.1415491055773
2013-04-01,407.0496087144886
2013-04-02,413.78478152178604
2013-04-03,405.9737289753617
2013-04-04,395.52854026376957
2013-04-05,391.4609620696012
2013-04-08,392.7090457574027
2013-04-09,386.6111292755162
2013-04-10,390.6253682373993
2013-04-11,392.32401004819303
2013-04-12,378.7840421628205
2013-04-15,381.9051071901373
2013-04-16,389.22855955135304
2013-04-17,391.141274242354
2013-04-18,396.40731588720837
2013-04-19,396.4224673345152
2013-04-22,398.23887116843645
2013-04-23,397.3705361704732
2013-04-24,397.9667983731836
2013-04-25,403.9926979078666
2013-04-26,396.3986754972347
2013-04-29,397.5339369295726
2013-04-30,398.6173324436653
2013-05-01,398.3454036941775
2013-05-02,407.1573786722711
2013-05-03,402.172071826262
2013-05-06,406.2625508968461
2013-05-07,409.64003048623
2013-05-08,405.92515511196706
2013-05-09,406.3416481500168
2013-05-10,409.38190527571163
2013-05-13,400.937069565
2013-05-14,402.06125695339165
2013-05-15,413.76598275244913
2013-05-16,415.67338455086895
2013-05-17,420.6642244976962
2013-05-20,416.5732892559453
2013-05-21,411.3474470576091
2013-05-22,405.89047028902837
2013-05-23,392.2500175809856
2013-05-24,392.8661546426384
2013-05-27,400.14236539476747
2013-05-28,403.0838422629384
2013-05-29,395.99982274597374
2013-05-30,391.8687561220324
2013-05-31,386.7934046827319
2013-06-03,382.64818549469175
2013-06-04,382.35941868810585
2013-06-05,380.7959251255099
2013-06-06,376.14559807425206
2013-06-07,370.9481347706224
2013-06-10,366.02948279725393
2013-06-11,354.2095378273765
2013-06-12,354.21927809471475
2013-06-13,349.2984490640505
2013-06-14,358.5705263676494
2013-06-17,360.3703776298572
2013-06-18,353.0015135715612
2013-06-19,354.1095799091527
2013-06-20,342.4550738334179
2013-06-21,346.8743422777218
2013-06-24,338.5819779591046
2013-06-25,340.19358048133677
2013-06-26,336.72104910075706
2013-06-27,345.1882385822781
2013-06-28,361.1184203538412
2013-07-01,365.4857123048807
2013-07-02,359.79681106557877
2013-07-03,350.21433684517876
2013-07-04,355.8739302858352
2013-07-05,358.88168464961757
2013-07-08,351.56546611040307
2013-07-09,360.3273318003529
2013-07-10,356.69734936697347
2013-07-11,358.84091049876844
2013-07-12,366.49322749466813
2013-07-15,368.2393467305191
2013-07-16,364.0843827740101
2013-07-17,363.28694405526664
2013-07-18,367.3546775752457
2013-07-19,365.8719021219557
2013-07-22,363.21882729406326
2013-07-23,363.89953245679015
2013-07-24,361.7882325990161
2013-07-25,357.21768190413087
2013-07-26,354.56190621324555
2013-07-29,350.1443647871256
2013-07-30,339.4657765034612
2013-07-31,338.18660326940505
2013-08-01,337.58406570199946
2013-08-02,330.47974579592045
2013-08-05,333.82447736710105
2013-08-06,321.948978883142
2013-08-07,327.1008601464503
2013-08-08,328.57802634658657
2013-08-09,329.4147602638082
2013-08-12,331.1180608832334
2013-08-13,338.8822236023556
2013-08-14,340.109065899329
2013-08-15,340.4940514472662
2013-08-16,322.24373159964347
2013-08-19,311.62055264911294
2013-08-20,307.7298744008282
2013-08-21,298.1962056440303
2013-08-22,304.51821302152916
2013-08-23,309.2258628544465
2013-08-26,308.2994362582931
2013-08-27,292.7195616097938
2013-08-28,285.70571597198307
2013-08-29,299.69529833556464
2013-08-30,305.00214985991187
2013-09-02,307.96404027752476
2013-09-03,291.48531190068127
2013-09-04,301.40331547090955
2013-09-05,309.166748017836
2013-09-06,315.5478699630858
2013-09-09,313.2859634025718
2013-09-10,330.64765596604775
2013-09-11,334.5759860612936
2013-09-12,326.74235463832423
2013-09-13,330.6305427267173
2013-09-16,329.0418565594253
2013-09-17,328.1790003417206
2013-09-18,329.7133649282389
2013-09-19,341.22227560734905
2013-09-20,336.01816488971525
2013-09-23,332.28950363243626
2013-09-24,330.40851368885694
2013-09-25,331.6283613033605
2013-09-26,332.619793363584
2013-09-27,327.1036888553107
2013-09-30,322.0271903602972
2013-10-01,323.4612950531147
2013-10-02,321.9142596844048
2013-10-03,332.35054669215265
2013-10-04,333.3364447210159
2013-10-07,333.0708239535897
2013-10-08,332.7844378599878
2013-10-09,339.05641580148995
2013-10-10,341.88618174652936
2013-10-11,347.8650270367132
2013-10-14,347.1960544946983
2013-10-15,347.0308576168771
2013-10-16,347.3395238357114
2013-10-17,343.9593714219339
2013-10-18,350.7104041652932
2013-10-21,352.8586204906144
2013-10-22,349.6933995005542
2013-10-23,347.1715389505292
2013-10-24,345.5636198010829
2013-10-25,343.86121486815773
2013-10-28,342.6017477063193
2013-10-29,348.99375029785
2013-10-30,349.69877829889305
2013-10-31,356.5753225753193
2013-11-01,359.0266536841226
2013-11-04,359.0935173541139
2013-11-05,359.21720587098724
2013-11-06,352.4724327656214
2013-11-07,352.91886251129046
2013-11-08,351.82919861367236
2013-11-11,343.50819931832064
2013-11-12,336.90523018180755
2013-11-13,338.0223364751786
2013-11-14,342.5787284910769
2013-11-15,342.1719408807124
2013-11-18,351.77268890732614
2013-11-19,354.4457994750111
2013-11-20,350.45993728385804
2013-11-21,341.9502720502339
2013-11-22,340.5361289969735
2013-11-25,347.61291609684275
2013-11-26,343.90645871109626
2013-11-27,343.78552668849375
2013-11-28,345.7212362351297
2013-11-29,349.20931224594153
2013-12-02,353.3800997829264
2013-12-03,352.2485490316651
2013-12-04,353.07335959424694
2013-12-05,356.89527190906176
2013-12-06,358.01018033070216
2013-12-09,366.3758149119319
2013-12-10,363.0541235357259
2013-12-11,359.5565292252837
2013-12-12,354.14656531060746
2013-12-13,348.70465531513634
2013-12-16,350.19641625036184
2013-12-17,349.5618369218205
2013-12-18,353.6757717077914
2013-12-19,353.73696663926955
2013-12-20,361.35555450035844
2013-12-23,361.4133623303102
2013-12-24,362.53383170376406
2013-12-25,362.53383170376406
2013-12-26,361.55443796241946
2013-12-27,361.62894996122856
2013-12-30,358.2943875924518
2013-12-31,360.8031871177693
2014-01-01,360.39405771133426
2014-01-02,356.8115375096754
2014-01-03,356.9281114395926
2014-01-06,352.79578066617927
2014-01-07,349.6925900380585
2014-01-08,350.4762585320292
2014-01-09,351.29741454674706
2014-01-10,350.17817923404186
2014-01-13,358.976277093484
2014-01-14,357.01612744361864
2014-01-15,363.3430478329473
2014-01-16,364.05294799224794
2014-01-17,364.2694468870903
2014-01-20,364.5987479782898
2014-01-21,363.81534383331524
2014-01-22,365.2157209237657
2014-01-23,361.4229612308259
2014-01-24,353.9379453803613
2014-01-27,341.910279031036
2014-01-28,345.27374769249246
2014-01-29,347.05256799213197
2014-01-30,343.74201773104454
2014-01-31,348.81967231686417
2014-02-03,341.63013974401764
2014-02-04,340.64207373603097
2014-02-05,342.44237036421947
2014-02-06,341.0668081079738
2014-02-07,343.6359811846258
2014-02-10,343.30226639771575
2014-02-11,342.2561898992632
2014-02-12,346.6720769427556
2014-02-13,339.1040440861711
2014-02-14,342.6069833475084
2014-02-17,343.6201031019418
2014-02-18,343.24708842847855
2014-02-19,344.7848424191185
2014-02-20,342.9786164237321
2014-02-21,346.60284688149943
2014-02-24,348.0625197136349
2014-02-25,349.08011571206754
2014-02-26,351.7475365490601
2014-02-27,351.3747456065493
2014-02-28,349.9084673827902
2014-03-03,347.95567694019894
2014-03-04,353.8311748636654
2014-03-05,356.9760992969301
2014-03-06,362.5939329193172
2014-03-07,369.28810704001296
2014-03-10,371.71630339321564
2014-03-11,369.54379723825747
2014-03-12,365.6361917280638
2014-03-13,359.19072347887516
2014-03-14,361.1288967095584
2014-03-17,361.07703645297624
2014-03-18,362.61521051511056
2014-03-19,362.2194347490087
2014-03-20,361.7927829710393
2014-03-21,363.32327181695683
2014-03-24,368.74346416329945
2014-03-25,369.7949100628025
2014-03-26,374.48740179947833
2014-03-27,378.19964766153817
2014-03-28,386.2807742575841
2014-03-31,388.19864567078633
2014-04-01,390.02625330819535
2014-04-02,393.34156350663403
2014-04-03,390.35258880748387
2014-04-04,388.96373363040163
2014-04-07,388.40707522547916
2014-04-08,386.92885046565914
2014-04-09,390.3485270125172
2014-04-10,390.66617871931373
2014-04-11,388.0439219675867
2014-04-14,390.0662275216142
2014-04-15,387.43249828788544
2014-04-16,381.32239777358774
2014-04-17,387.4574052942752
2014-04-18,387.4574052942752
2014-04-21,390.3132111827444
2014-04-22,387.3199847715387
2014-04-23,386.265057974469
2014-04-24,386.54456523448164
2014-04-25,385.4015240136562
2014-04-28,384.38326928833106
2014-04-29,382.88452100267114
2014-04-30,379.1990109952617
2014-05-01,379.1990109952617
2014-05-02,379.36623975525845
2014-05-05,380.24764709876234
2014-05-06,380.6363290862978
2014-05-07,377.06738851508254
2014-05-08,379.57080647775354
2014-05-09,395.36549705486135
2014-05-12,405.8411571836961
2014-05-13,418.16027041087983
2014-05-14,419.02549735032767
2014-05-15,423.79677033511564
2014-05-16,433.50908988667146
2014-05-19,450.32999327570104
2014-05-20,447.83000632839793
2014-05-21,448.6230496909967
2014-05-22,454.3573624711193
2014-05-23,465.06050780461254
2014-05-26,458.33557242938156
2014-05-27,454.0915623466362
2014-05-28,456.6002252382919
2014-05-29,445.73209067017865
2014-05-30,445.4652914337246
2014-06-02,455.67595768715876
2014-06-03,460.2885159132313
2014-06-04,458.7549861822477
2014-06-05,467.2409939190363
2014-06-06,475.81080751503566
2014-06-09,480.4463634382927
2014-06-10,480.62578506829715
2014-06-11,478.1050470673426
2014-06-12,477.4543850614302
2014-06-13,466.2857396142386
2014-06-16,462.5523500489146
2014-06-17,468.9500037615567
2014-06-18,461.13277330769483
2014-06-19,459.10669206569474
2014-06-20,458.6986613625589
2014-06-23,458.7672722871655
2014-06-24,464.78221308345667
2014-06-25,463.183359226534
2014-06-26,457.126247223448
2014-06-27,455.7054398227852
2014-06-30,459.51162760774906
2014-07-01,460.8217389220278
2014-07-02,470.8152560835405
2014-07-03,469.4864719212842
2014-07-04,473.4824821040756
2014-07-07,475.18725395257513
2014-07-08,462.5895089789763
2014-07-09,458.80451487106745
2014-07-10,459.19762680363453
2014-07-11,448.4554623404009
2014-07-14,445.00345680428876
2014-07-15,452.1970307996318
2014-07-16,458.12065316334514
2014-07-17,460.555633722215
2014-07-18,457.8346092115061
2014-07-21,457.41492161049564
2014-07-22,465.19290003300785
2014-07-23,470.1856846002357
2014-07-24,471.9861331729453
2014-07-25,466.40216604873103
2014-07-28,463.2763418778075
2014-07-29,464.26086023911677
2014-07-30,468.77755091146304
2014-07-31,462.63384448837286
2014-08-01,449.0010847036437
2014-08-04,456.53655806630593
2014-08-05,464.5642989902202
2014-08-06,459.0480165062286
2014-08-07,458.90163965974625
2014-08-08,449.6462446402052
2014-08-11,456.28501254582875
2014-08-12,463.03554207887703
2014-08-13,460.3895325243205
2014-08-14,467.08897642624015
2014-08-15,467.00172226491117
2014-08-18,471.716643660612
2014-08-19,476.3940148631416
2014-08-20,476.8078277946599
2014-08-21,475.9383983657163
2014-08-22,480.88844921026356
2014-08-25,478.32423158977247
2014-08-26,477.12947139301656
2014-08-27,478.66050986131324
2014-08-28,477.6744727782868
2014-08-29,477.8013981240753
2014-09-01,486.958970777617
2014-09-02,487.9840774073231
2014-09-03,492.7167553200833
2014-09-04,497.0087106777673
2014-09-05,498.4378179037088
2014-09-08,505.0217833766781
2014-09-09,502.38608515369305
2014-09-10,494.5651820453746
2014-09-11,494.3662250000864
2014-09-12,495.42152857007426
2014-09-15,487.99218628853777
2014-09-16,479.1985120316282
2014-09-17,484.1239827232563
2014-09-18,492.3602230179146
2014-09-19,494.09305175620113
2014-09-22,493.49174243558406
2014-09-23,481.890768446503
2014-09-24,485.0032020592847
2014-09-25,475.35752504067733
2014-09-26,483.6452113156757
2014-09-29,482.0523353840646
2014-09-30,481.81821536905505
2014-10-01,484.8059371145514
2014-10-02,482.58372631495877
2014-10-03,488.06083850268413
2014-10-06,485.8280834534435
2014-10-07,478.5572321822685
2014-10-08,474.76523209084735
2014-10-09,483.6380144372119
2014-10-10,484.64109705077635
2014-10-13,484.70813093607734
2014-10-14,482.97432819559
2014-10-15,479.49193169149555
2014-10-16,465.6714716766616
2014-10-17,472.66459909160324
2014-10-20,477.33041851615434
2014-10-21,481.36952521947165
2014-10-22,489.3174667645755
2014-10-23,490.8711540035547
2014-10-24,490.0962064501688
2014-10-27,485.4662947582904
2014-10-28,485.73936480853854
2014-10-29,491.93096039069445
2014-10-30,501.5843243036836
2014-10-31,517.517834942024
2014-11-03,519.8029580746595
2014-11-04,516.2057057696445
2014-11-05,516.5333035832182
2014-11-06,518.6930536564965
2014-11-07,516.7700107227789
2014-11-10,515.8630310814514
2014-11-11,516.8192439182912
2014-11-12,515.3738903433997
2014-11-13,513.611154855586
2014-11-14,515.2224990013905
2014-11-17,520.9462663609862
2014-11-18,518.0891660184782
2014-11-19,511.4899033611425
2014-11-20,512.5873472763517
2014-11-21,521.711074210763
2014-11-24,524.1571023839809
2014-11-25,521.4191613126677
2014-11-26,520.9913187488687
2014-11-27,525.022241162461
2014-11-28,528.0391377157888
2014-12-01,520.8584165237361
2014-12-02,522.7427028623721
2014-12-03,529.9768949262162
2014-12-04,522.9545837859225
2014-12-05,527.1861774194153
2014-12-08,517.4342730082947
2014-12-09,503.9390264503106
2014-12-10,504.55948794016905
2014-12-11,495.5749560719318
2014-12-12,486.1617259565366
2014-12-15,483.02626753975824
2014-12-16,464.6295031335198
2014-12-17,468.94492792212264
2014-12-18,485.68346815001587
2014-12-19,491.2010270311507
2014-12-22,497.3664129511013
2014-12-23,495.05209243616196
2014-12-24,486.8184450497541
2014-12-25,486.8184450497541
2014-12-26,489.6131488397282
2014-12-29,492.12543673384994
2014-12-30,494.4206855144574
2014-12-31,501.9089518080783
2015-01-01,502.5852745606818
2015-01-02,510.1900977883605
2015-01-05,511.4761896309497
2015-01-06,493.11733006365864
2015-01-07,500.5339841614004
2015-01-08,510.9734953829981
2015-01-09,515.8887181729181
2015-01-12,517.7383981603784
2015-01-13,516.6613559912357
2015-01-14,513.7631007128388
2015-01-15,538.1679453143912
2015-01-16,543.1302971879694
2015-01-19,542.3820804593954
2015-01-20,553.5799157963263
2015-01-21,557.5989783357331
2015-01-22,565.67413476437
2015-01-23,580.9911967610726
2015-01-26,580.6556918944285
2015-01-27,573.0237299823563
2015-01-28,578.98287846882
2015-01-29,575.7048536871991
2015-01-30,570.2390414144113
2015-02-02,567.5380639891159
2015-02-03,562.708265447734
2015-02-04,563.5199471776393
2015-02-05,561.2754069621814
2015-02-06,563.3534806097795
2015-02-09,552.2685640140583
2015-02-10,556.1213981722073
2015-02-11,558.9470456030816
2015-02-12,561.6693002704706
2015-02-13,566.2902940687122
2015-02-16,564.2470233757997
2015-02-17,564.5192716983338
2015-02-18,567.7691494385327
2015-02-19,570.698731058024
2015-02-20,566.6898884594999
2015-02-23,561.7796191482961
2015-02-24,559.6417842553889
2015-02-25,564.370530244946
2015-02-26,569.7775195722087
2015-02-27,579.6345241217806
2015-03-02,585.7378601637264
2015-03-03,591.5997516443533
2015-03-04,587.7685330344758
2015-03-05,588.1316163619347
2015-03-06,597.2285285332557
2015-03-09,581.4904835885926
2015-03-10,584.4114138196845
2015-03-11,588.3846958645536
2015-03-12,595.987162024811
2015-03-13,589.2092757827672
2015-03-16,585.2572506452207
2015-03-17,591.1794402763634
2015-03-18,586.7557467462652
2015-03-19,587.119177462999
2015-03-20,574.8735193370513
2015-03-23,567.8703543694172
2015-03-24,569.573601903944
2015-03-25,562.6303099656241
2015-03-26,550.1136201837734
2015-03-27,553.0526732275475
2015-03-30,562.8724822828059
2015-03-31,569.2442089153539
2015-04-01,572.0953257070464
2015-04-02,565.55033438607
2015-04-03,565.55033438607
2015-04-06,563.2443483498371
2015-04-07,573.3466990815142
2015-04-08,582.7162797151007
2015-04-09,593.6301710275592
2015-04-10,598.8101215922981
2015-04-13,603.3330615895729
2015-04-14,596.4503991449585
2015-04-15,596.1870331758821
2015-04-16,591.7400509639384
2015-04-17,584.6020584689427
2015-04-20,568.1426468924528
2015-04-21,566.3823576820893
2015-04-22,568.8618319555255
2015-04-23,558.7378881822616
2015-04-24,542.4354175498714
2015-04-27,535.5712249729495
2015-04-28,537.8253055450433
2015-04-29,525.3469338904716
2015-04-30,516.9215175988201
