Date,ACFM ASIA
2020-02-11,1407.2239021274195
2020-02-12,1415.8229134690457
2020-02-13,1412.5864103244658
2020-02-14,1410.4686875727464
2020-02-17,1406.7169968894061
2020-02-18,1390.3772870245712
2020-02-19,1392.217573620489
2020-02-20,1383.120593166399
2020-02-21,1375.1783485846638
2020-02-24,1359.321309119899
2020-02-25,1348.2181534283172
2020-02-26,1333.5448049753534
2020-02-27,1322.5427126533202
2020-02-28,1295.3120266350081
2020-03-02,1306.4099475420164
2020-03-03,1306.329172628732
2020-03-04,1315.6935263521211
2020-03-05,1333.7044195915626
2020-03-06,1305.5677084089857
2020-03-09,1252.2157579706775
2020-03-10,1263.7538950391631
2020-03-11,1241.1680043341191
2020-03-12,1178.4779816903388
2020-03-13,1146.1154228593805
2020-03-16,1103.590292343987
2020-03-17,1098.933567965268
2020-03-18,1069.5231338376336
2020-03-19,1039.7303111824751
2020-03-20,1068.5411853754733
2020-03-23,1034.4351111383592
2020-03-24,1081.864359761109
2020-03-25,1141.6242930926205
2020-03-26,1145.7758608386719
2020-03-27,1172.7987309876378
2020-03-30,1159.610800505373
2020-03-31,1164.165899328085
2020-04-01,1134.4577728479578
2020-04-02,1131.7486332510798
2020-04-03,1124.6912982272102
2020-04-06,1155.124013458656
2020-04-07,1184.6043109269228
2020-04-08,1186.7907229468453
2020-04-09,1193.9930603188407
2020-04-10,1198.6575480018773
2020-04-13,1192.088198373208
2020-04-14,1214.940019880062
2020-04-15,1213.6391182203856
2020-04-16,1204.6116093799903
2020-04-17,1228.3360655850363
2020-04-20,1222.2693424797176
2020-04-21,1199.2418254734823
2020-04-22,1202.3470431122287
2020-04-23,1211.1536508497363
2020-04-24,1202.103597661093
2020-04-27,1225.387069246119
2020-04-28,1230.244896544198
2020-04-29,1241.0228188739902
2020-04-30,1251.6584166070627
2020-05-01,1235.2443592315924
2020-05-04,1210.4299286517885
2020-05-05,1216.8207742050085
2020-05-06,1225.7878990107922
2020-05-07,1220.861160749576
2020-05-08,1242.768118365506
2020-05-11,1251.2370350466965
2020-05-12,1243.5420085481421
2020-05-13,1245.564115016051
2020-05-14,1228.5207266869327
2020-05-15,1229.9359972191253
2020-05-18,1234.3480992328325
2020-05-19,1254.0258362736295
2020-05-20,1261.1859878310124
2020-05-21,1255.1828616626738
2020-05-22,1226.0963900967542
2020-05-25,1235.6546012210379
2020-05-26,1259.747380401827
2020-05-27,1262.6689151501328
2020-05-28,1271.6335764623584
2020-05-29,1272.859645439261
2020-06-01,1293.5987095526395
2020-06-02,1305.4308542804647
2020-06-03,1324.025012073952
2020-06-04,1327.669658684264
2020-06-05,1337.2749733535782
2020-06-08,1351.5794260345344
2020-06-09,1358.4592789838932
2020-06-10,1365.474248097141
2020-06-11,1340.7621570295394
2020-06-12,1327.486303006166
2020-06-15,1296.360731907496
2020-06-16,1338.4327763102342
2020-06-17,1340.0261005572536
2020-06-18,1343.4368512551728
2020-06-19,1346.851213801886
2020-06-22,1344.9427547873433
2020-06-23,1362.3702038232798
2020-06-24,1357.4455639309738
2020-06-25,1344.6089354151525
2020-06-26,1346.8600500652753
2020-06-29,1328.5163042801753
2020-06-30,1335.3426952439906
2020-07-01,1334.2482578003398
2020-07-02,1356.912843437513
2020-07-03,1369.9010307272279
2020-07-06,1403.0235369890365
2020-07-07,1394.0198038860046
2020-07-08,1404.8728489214911
2020-07-09,1415.0719502542736
2020-07-10,1400.126421384543
2020-07-13,1411.827518016699
2020-07-14,1399.8705747135298
2020-07-15,1413.397240739874
2020-07-16,1389.4695259755397
2020-07-17,1395.8337390562674
2020-07-20,1403.1134493335005
2020-07-21,1423.9597858609977
2020-07-22,1408.8106324976593
2020-07-23,1412.6690633591058
2020-07-24,1402.2989335204954
2020-07-27,1413.9328144771284
2020-07-28,1422.3529578057567
2020-07-29,1417.9718556159137
2020-07-30,1414.448912055912
2020-07-31,1395.8842641076264
2020-08-03,1403.1770737879215
2020-08-04,1428.4876715699277
2020-08-05,1439.0597579549537
2020-08-06,1441.661992817755
2020-08-07,1425.422862500576
2020-08-10,1422.8215076388976
2020-08-11,1436.8209616657268
2020-08-12,1443.7277244554396
2020-08-13,1452.411941583556
2020-08-14,1451.5243680368437
2020-08-17,1457.3411261587828
2020-08-18,1463.3655540073944
2020-08-19,1458.6267399377227
2020-08-20,1436.9970690117384
2020-08-21,1449.7112061034113
2020-08-24,1465.5684682400774
2020-08-25,1474.4957566804642
2020-08-26,1480.6155380566227
2020-08-27,1474.5418438721047
2020-08-28,1479.8166257613593
2020-08-31,1466.4907973056747
2020-09-01,1478.777755455062
2020-09-02,1481.4913969082381
2020-09-03,1475.913978331656
2020-09-04,1460.2330435939346
2020-09-07,1453.8293488033112
2020-09-08,1454.6613136341775
2020-09-09,1442.683654767921
2020-09-10,1449.2029927655767
2020-09-11,1458.9804499604584
2020-09-14,1476.1758056563692
2020-09-15,1480.8770803571952
2020-09-16,1489.3788035424127
2020-09-17,1477.89764110187
2020-09-18,1485.960097862377
2020-09-21,1474.4089907553594
2020-09-22,1463.1178652277847
2020-09-23,1459.9287212559266
2020-09-24,1433.2493395344104
2020-09-25,1437.0877398778368
2020-09-28,1455.7415985457324
2020-09-29,1457.9254645755996
2020-09-30,1458.3050594401882
2020-10-01,1460.4396829649356
2020-10-02,1454.6931481837025
2020-10-05,1470.4077144526343
2020-10-06,1483.7022300234994
2020-10-07,1489.565845303094
2020-10-08,1498.5809311799192
2020-10-09,1500.1950542069208
2020-10-12,1514.4730740026594
2020-10-13,1515.7441228080002
2020-10-14,1514.4969530456067
2020-10-15,1496.8745953689781
2020-10-16,1494.7618825830493
2020-10-19,1503.5679433824644
2020-10-20,1503.7460506809277
2020-10-21,1515.9936268566921
2020-10-22,1506.1775160198927
2020-10-23,1508.387986959314
2020-10-26,1503.0025053777676
2020-10-27,1508.1998005079251
2020-10-28,1502.1626493377094
2020-10-29,1500.7076309983368
2020-10-30,1474.7501163856061
2020-11-02,1492.9945441974157
2020-11-03,1498.265326114944
2020-11-04,1516.6732929969369
2020-11-05,1553.2078218335012
2020-11-06,1565.316880703269
2020-11-09,1569.7244516620444
2020-11-10,1568.871523057325
2020-11-11,1576.6689457125908
2020-11-12,1582.2685108723306
2020-11-13,1583.6080538051572
2020-11-16,1604.6751615633416
2020-11-17,1607.6484966798391
2020-11-18,1610.1672360539937
2020-11-19,1606.1806753148192
2020-11-20,1615.253835184267
2020-11-23,1620.867425971931
2020-11-24,1635.7687624856321
2020-11-25,1631.4530426115666
2020-11-26,1645.1252462999134
2020-11-27,1651.2997820708456
2020-11-30,1617.4449018839593
2020-12-01,1633.5615294126358
2020-12-02,1637.5172910131434
2020-12-03,1650.4975511873024
2020-12-04,1658.408883225206
2020-12-07,1654.362499681851
2020-12-08,1653.2682028301233
2020-12-09,1662.591159030563
2020-12-10,1656.9672526439142
2020-12-11,1663.8250368510935
2020-12-14,1660.2202511707246
2020-12-15,1656.767962045789
2020-12-16,1671.8069583850106
2020-12-17,1682.7748312989813
2020-12-18,1677.0835636047912
2020-12-21,1670.5299927828598
2020-12-22,1650.143288914334
2020-12-23,1660.5992365660572
2020-12-24,1659.518612398373
2020-12-25,1661.7341496761278
2020-12-28,1663.6237832190247
2020-12-29,1689.3810162606578
2020-12-30,1708.834989524557
2020-12-31,1711.440130838604
2021-01-01,1711.9041819994238
2021-01-04,1721.9832733750347
2021-01-05,1739.5440333493734
2021-01-06,1730.4394536985667
2021-01-07,1743.519035004188
2021-01-08,1782.8677462954593
2021-01-11,1777.6797602077854
2021-01-12,1782.7725099338456
2021-01-13,1795.1098537483579
2021-01-14,1802.9167571629062
2021-01-15,1789.8182647522315
2021-01-18,1785.8112667313449
2021-01-19,1813.5892619143674
2021-01-20,1830.2183015060618
2021-01-21,1842.0655289307904
2021-01-22,1829.5220414810988
2021-01-25,1849.228227810223
2021-01-26,1822.1214159477265
2021-01-27,1811.1655574565013
2021-01-28,1777.5154300985357
2021-01-29,1749.3506510367367
2021-02-01,1785.489274164022
2021-02-02,1806.1500287022939
2021-02-03,1825.0011751621735
2021-02-04,1815.183607083644
2021-02-05,1828.6158382836338
2021-02-08,1844.6818588242668
2021-02-09,1858.57353616588
2021-02-10,1874.0612554583495
2021-02-11,1877.5359784752193
2021-02-12,1877.4443169618437
2021-02-15,1888.6600133226682
2021-02-16,1898.4006248482879
2021-02-17,1900.2886772897787
2021-02-18,1877.69200327161
2021-02-19,1876.7623214627477
2021-02-22,1858.5526830346348
2021-02-23,1859.655955642745
2021-02-24,1819.9115892923012
2021-02-25,1837.3323906930689
2021-02-26,1772.9828121922985
2021-03-01,1804.156847637743
2021-03-02,1796.2824233630506
2021-03-03,1817.4063299829295
2021-03-04,1774.8281998095708
2021-03-05,1768.2803608274266
2021-03-08,1735.577767269684
2021-03-09,1751.754231499801
2021-03-10,1756.8075603267923
2021-03-11,1785.682242295316
2021-03-12,1782.7632633654455
2021-03-15,1780.028235244925
2021-03-16,1791.4867914041256
2021-03-17,1788.3400288374094
2021-03-18,1802.7095807002215
2021-03-19,1792.0000804959366
2021-03-22,1785.7914895363415
2021-03-23,1771.4964909194819
2021-03-24,1733.1430269948446
2021-03-25,1733.105667432547
2021-03-26,1756.4797704409093
2021-03-29,1760.3717977380022
2021-03-30,1766.1562716161973
2021-03-31,1750.607131893799
2021-04-01,1770.0863320913434
2021-04-02,1777.7526687416464
2021-04-05,1782.7136493020453
2021-04-06,1783.1404341995155
2021-04-07,1778.8796914456593
2021-04-08,1782.8424614901548
2021-04-09,1773.071433168346
2021-04-12,1763.5483990026464
2021-04-13,1768.606193866748
2021-04-14,1776.8567874162136
2021-04-15,1782.5923659499215
2021-04-16,1789.1659079751234
2021-04-19,1793.2051285286
2021-04-20,1783.4376059171686
2021-04-21,1759.577112981074
2021-04-22,1776.8770634408118
2021-04-23,1784.7369306496653
2021-04-26,1792.0264397699618
2021-04-27,1786.7951815495069
2021-04-28,1787.6139516174007
2021-04-29,1789.0536036657038
2021-04-30,1768.9726855229117
2021-05-03,1760.834923061572
2021-05-04,1758.1881303787645
2021-05-05,1752.2299502322546
2021-05-06,1767.8706772562728
2021-05-07,1775.4988190415
2021-05-10,1779.0076750458313
2021-05-11,1746.965849743399
2021-05-12,1722.8538231360455
2021-05-13,1689.969116549471
2021-05-14,1715.3583367263282
2021-05-17,1717.7513741620305
2021-05-18,1750.270459943079
2021-05-19,1745.337622734962
2021-05-20,1744.2820736116491
2021-05-21,1747.835864810878
2021-05-24,1748.4849405789744
2021-05-25,1769.5481990921917
2021-05-26,1775.9926449751306
2021-05-27,1770.6188906796322
2021-05-28,1785.0287336021267
2021-05-31,1792.8156025860887
2021-06-01,1805.691779209945
2021-06-02,1803.005507939702
2021-06-03,1800.3595219947254
2021-06-04,1800.6835540445902
2021-06-07,1801.199058125053
2021-06-08,1798.3556985198957
2021-06-09,1789.8708836310277
2021-06-10,1795.7292678245187
2021-06-11,1798.959274026898
2021-06-14,1799.5028485925423
2021-06-15,1801.8406387498471
2021-06-16,1793.4990847700317
2021-06-17,1785.0023493541216
2021-06-18,1781.2972848074346
2021-06-21,1754.180729182126
2021-06-22,1767.1474061494316
2021-06-23,1775.5688723343783
2021-06-24,1780.0781201542322
2021-06-25,1798.0440650780604
2021-06-28,1801.4864069011646
2021-06-29,1794.4864101481335
2021-06-30,1789.7849770327425
2021-07-01,1779.9668631616714
2021-07-02,1772.3203586822885
2021-07-05,1772.9974953814128
2021-07-06,1774.0158021781463
2021-07-07,1762.880449497344
2021-07-08,1741.7694002449903
2021-07-09,1735.9899950344134
2021-07-12,1755.8489973069816
2021-07-13,1773.6950658700143
2021-07-14,1769.0968176155066
2021-07-15,1773.7680882621364
2021-07-16,1763.400674947581
2021-07-19,1741.8791920151145
2021-07-20,1726.5650943495107
2021-07-21,1729.1170831178088
2021-07-22,1744.5240193884692
2021-07-23,1726.8163993038183
2021-07-26,1702.095150993396
2021-07-27,1680.2915513242963
2021-07-28,1685.7192605120022
2021-07-29,1715.2993808402541
2021-07-30,1693.8180623315734
2021-08-02,1722.167081872939
2021-08-03,1722.648970695145
2021-08-04,1726.9304953603983
2021-08-05,1723.5580107806747
2021-08-06,1715.4895440662756
2021-08-09,1718.5259302138318
2021-08-10,1722.5238328386056
2021-08-11,1725.0129814129853
2021-08-12,1719.3871167812224
2021-08-13,1712.7448533928084
2021-08-16,1699.7474146968675
2021-08-17,1679.5136671269556
2021-08-18,1688.0941158150151
2021-08-19,1656.7586011124608
2021-08-20,1639.5308299935216
2021-08-23,1665.9530517043918
2021-08-24,1699.5612137587173
2021-08-25,1702.217709532985
2021-08-26,1694.7637611040784
2021-08-27,1695.7478760052709
2021-08-30,1713.5807318202544
2021-08-31,1737.2578423043774
2021-09-01,1747.2654690133163
2021-09-02,1749.902161726843
2021-09-03,1765.318902752088
2021-09-06,1781.1268500518422
2021-09-07,1788.209666890749
2021-09-08,1784.1247431603276
2021-09-09,1768.165770049294
2021-09-10,1786.4004520898864
2021-09-13,1776.8707233355399
2021-09-14,1779.6659084637492
2021-09-15,1766.7086984756545
2021-09-16,1752.186683071266
2021-09-17,1758.5614336963563
2021-09-20,1742.8996529845458
2021-09-21,1737.098502481779
2021-09-22,1725.5301766698092
2021-09-23,1731.9462389570767
2021-09-24,1737.0635313373846
2021-09-27,1735.9525887975037
2021-09-28,1728.6321237608454
2021-09-29,1707.5537736263748
2021-09-30,1707.8794913885333
2021-10-01,1689.3961257503468
2021-10-04,1676.733929383523
2021-10-05,1663.2592256030123
2021-10-06,1654.2995679643434
2021-10-07,1677.2016843970403
2021-10-08,1683.8028581893172
2021-10-11,1695.2999883457449
2021-10-12,1677.733204542907
2021-10-13,1682.8191300190276
2021-10-14,1690.2563766352278
2021-10-15,1714.1290219181342
2021-10-18,1712.6767646797205
2021-10-19,1728.334502022775
2021-10-20,1734.2467702384797
2021-10-21,1723.6102122941943
2021-10-22,1727.4000537143722
2021-10-25,1725.92531538136
2021-10-26,1729.6101931904304
2021-10-27,1720.611949890486
2021-10-28,1712.312021744308
2021-10-29,1701.28186562387
2021-11-01,1713.2064655148388
2021-11-02,1710.7762865995949
2021-11-03,1706.9675915224025
2021-11-04,1720.9937612487097
2021-11-05,1713.0182550102643
2021-11-08,1715.6854071340163
2021-11-09,1715.5767197557225
2021-11-10,1708.9992304720124
2021-11-11,1715.3776635356267
2021-11-12,1731.2585448499945
2021-11-15,1736.9242276154355
2021-11-16,1741.4645344054966
2021-11-17,1734.2274136641488
2021-11-18,1725.5994646686804
2021-11-19,1728.1179201316545
2021-11-22,1721.1038325031686
2021-11-23,1712.3877058571993
2021-11-24,1700.9146610751973
2021-11-25,1704.5733411419233
2021-11-26,1678.7321059727428
2021-11-29,1660.3079004925662
2021-11-30,1644.218598739886
2021-12-01,1660.8554045060496
2021-12-02,1665.793080279974
2021-12-03,1663.2197639608805
2021-12-06,1646.309928425798
2021-12-07,1677.0338680908712
2021-12-08,1686.6481264297463
2021-12-09,1694.1884069762355
2021-12-10,1680.4724290658303
2021-12-13,1675.314555571493
2021-12-14,1663.973743647864
2021-12-15,1659.579799368269
2021-12-16,1674.3539233917352
2021-12-17,1658.3126952497373
2021-12-20,1624.3963765489025
2021-12-21,1642.248578898325
2021-12-22,1646.6721461356601
2021-12-23,1660.3047140265194
2021-12-24,1660.4929897523662
2021-12-27,1656.0845207680952
2021-12-28,1670.448541919288
2021-12-29,1660.9193331619806
2021-12-30,1660.6496343944568
2021-12-31,1669.7428123763775
2022-01-03,1670.4889884667095
2022-01-04,1679.4252138510617
2022-01-05,1671.3443133997023
2022-01-06,1655.1528480708291
2022-01-07,1663.2502919319027
2022-01-10,1672.6488682362385
2022-01-11,1673.1048957799906
2022-01-12,1705.707015846214
2022-01-13,1702.7879601027482
2022-01-14,1691.980213402094
2022-01-17,1687.311880426465
2022-01-18,1677.0885577867832
2022-01-19,1654.9282158336746
2022-01-20,1677.390534084478
2022-01-21,1666.1447900042356
2022-01-24,1650.908520788407
2022-01-25,1625.7758838976986
2022-01-26,1620.2698022264742
2022-01-27,1577.9134311426567
2022-01-28,1588.3168572624654
2022-01-31,1606.0921769325485
2022-02-01,1611.5200461350096
2022-02-02,1625.5939254886525
2022-02-03,1617.018328398259
2022-02-04,1632.2280782460423
2022-02-07,1629.1713099797132
2022-02-08,1626.1735881043771
2022-02-09,1650.861901881193
2022-02-10,1659.9432020384252
2022-02-11,1651.5522087573197
2022-02-14,1624.222900051137
2022-02-15,1622.1642899046994
2022-02-16,1646.2686211649686
2022-02-17,1646.8931189947393
2022-02-18,1634.6785005069587
2022-02-21,1625.7806544055334
2022-02-22,1598.6123650623927
2022-02-23,1600.751918104983
2022-02-24,1554.85162049935
2022-02-25,1569.1167022023662
2022-02-28,1575.3742741653145
2022-03-01,1584.26250067502
2022-03-02,1558.5000867806793
2022-03-03,1564.5284331173962
2022-03-04,1534.7145007204788
2022-03-07,1482.6147775690708
2022-03-08,1458.4561859022915
2022-03-09,1463.0185810905555
2022-03-10,1498.065171876856
2022-03-11,1467.1892247468672
2022-03-14,1438.9479615811701
2022-03-15,1413.8646777136523
2022-03-16,1472.8223295501148
2022-03-17,1526.1799106627313
2022-03-18,1527.7320272951924
2022-03-21,1517.9991739073303
2022-03-22,1534.3193556570145
2022-03-23,1553.9535483944283
2022-03-24,1544.4474133500298
2022-03-25,1531.141303401176
2022-03-28,1522.5412974442925
2022-03-29,1540.737718329291
2022-03-30,1555.3533896648285
2022-03-31,1544.4723044808486
2022-04-01,1539.23908587721
2022-04-04,1557.2292489971373
2022-04-05,1551.8620445866184
2022-04-06,1528.3447758664545
2022-04-07,1503.346765079289
2022-04-08,1503.8041475234197
2022-04-11,1478.4036556823726
2022-04-12,1470.1368209372245
2022-04-13,1485.218158862275
2022-04-14,1490.406271391124
2022-04-15,1483.0515876257307
2022-04-18,1468.3394735147363
2022-04-19,1454.5801606248028
2022-04-20,1463.980144251562
2022-04-21,1457.578381057075
2022-04-22,1445.141256801787
2022-04-25,1413.6679319936945
2022-04-26,1422.1465740920746
2022-04-27,1407.3068298487178
2022-04-28,1416.3290173833832
2022-04-29,1444.416392943941
2022-05-02,1440.1927799857206
2022-05-03,1438.5609245581873
2022-05-04,1432.2038264748294
2022-05-05,1428.87258567259
2022-05-06,1405.5997483702263
2022-05-09,1381.587367883019
2022-05-10,1371.6710437324848
2022-05-11,1370.818213978049
2022-05-12,1352.9445288818035
2022-05-13,1373.1818411895542
2022-05-16,1376.7195239563134
2022-05-17,1399.506012936104
2022-05-18,1411.993152891584
2022-05-19,1390.5773474896691
2022-05-20,1413.5318162319772
2022-05-23,1415.4133665878517
2022-05-24,1400.23573346955
2022-05-25,1398.9273285623035
2022-05-26,1400.115279041443
2022-05-27,1422.8142060310547
2022-05-30,1450.025809468872
2022-05-31,1456.6000314561325
2022-06-01,1451.0346936633605
2022-06-02,1441.4013721028389
2022-06-03,1440.1879431166137
2022-06-06,1450.7688098116741
2022-06-07,1441.2596685379244
2022-06-08,1456.840231769193
2022-06-09,1450.2958239033292
2022-06-10,1434.6584614733176
2022-06-13,1392.1252656668933
2022-06-14,1384.1577324207194
2022-06-15,1379.8059722251903
2022-06-16,1378.3961710109065
2022-06-17,1360.0443207848912
2022-06-20,1355.3135310990424
2022-06-21,1375.7826798393673
2022-06-22,1354.4656395918819
2022-06-23,1364.1670148401802
2022-06-24,1381.0485940078624
2022-06-27,1401.9197910291196
2022-06-28,1405.4152812653492
2022-06-29,1385.964838198003
2022-06-30,1373.81280275829
2022-07-01,1362.9128005552486
2022-07-04,1367.0872120731053
2022-07-05,1372.3490566734952
2022-07-06,1357.0400858198796
2022-07-07,1374.913655686899
2022-07-08,1380.7015527359106
2022-07-11,1366.294453679646
2022-07-12,1348.3754586435257
2022-07-13,1352.1392769522884
2022-07-14,1344.9000500363588
2022-07-15,1340.6594331656333
2022-07-18,1358.8709029066463
2022-07-19,1359.242962694692
2022-07-20,1377.4138421039254
2022-07-21,1380.3578444495577
2022-07-22,1386.6153229757954
2022-07-25,1377.7502188363235
2022-07-26,1381.0954641031883
2022-07-27,1378.2164242920476
2022-07-28,1393.5986305485228
2022-07-29,1389.4514116980363
2022-08-01,1401.006849363899
2022-08-02,1382.1808417126306
2022-08-03,1377.5115319360164
2022-08-04,1390.575861136817
2022-08-05,1394.2446184540381
2022-08-08,1392.2790541687182
2022-08-09,1387.1574760301914
2022-08-10,1387.2827242751655
2022-08-11,1403.4801361461505
2022-08-12,1412.7392648703171
2022-08-15,1417.7540538848996
2022-08-16,1409.6737959468771
2022-08-17,1414.07965296674
2022-08-18,1405.0559042163784
2022-08-19,1394.1259280502163
2022-08-22,1384.3779684959948
2022-08-23,1376.3082296771229
2022-08-24,1368.0045317675015
2022-08-25,1388.7673217598137
2022-08-26,1391.5092028455358
2022-08-29,1362.3031636956125
2022-08-30,1372.123449121358
2022-08-31,1376.951682287324
2022-09-01,1348.640709008643
2022-09-02,1340.2987530462105
2022-09-05,1333.6404343103031
2022-09-06,1326.0161844089557
2022-09-07,1309.3478028031143
2022-09-08,1321.6008567838394
2022-09-09,1339.5582415506901
2022-09-12,1349.0544600650346
2022-09-13,1348.7271012901233
2022-09-14,1326.5183824920364
2022-09-15,1322.095653658705
2022-09-16,1307.4987818219474
2022-09-19,1301.1172462804232
2022-09-20,1308.562294044923
2022-09-21,1287.2756355911324
2022-09-22,1281.4220274925028
2022-09-23,1264.4246728962362
2022-09-26,1236.1757468595124
2022-09-27,1238.7882836028189
2022-09-28,1215.3847193275387
2022-09-29,1219.5554934692886
2022-09-30,1212.839935777743
2022-10-03,1210.0606771304917
2022-10-04,1237.5592832235486
2022-10-05,1259.157645481647
2022-10-06,1261.0327416682824
2022-10-07,1244.2632281938904
2022-10-10,1229.795159727866
2022-10-11,1200.4654140382468
2022-10-12,1198.6691029919657
2022-10-13,1183.0023952980816
2022-10-14,1199.9802249910217
2022-10-17,1193.0800313475556
2022-10-18,1208.4988696648152
2022-10-19,1193.7175599712268
2022-10-20,1187.425591414708
2022-10-21,1180.1194821179681
2022-10-24,1163.4389152847007
2022-10-25,1171.886842770561
2022-10-26,1186.8627124396573
2022-10-27,1192.8214809311417
2022-10-28,1172.781070630558
2022-10-31,1177.4913471808231
2022-11-01,1201.5807715783117
2022-11-02,1211.5601608602597
2022-11-03,1196.2741860228502
2022-11-04,1214.683968473395
2022-11-07,1235.6705247013472
2022-11-08,1247.7511552914214
2022-11-09,1244.7248089422474
2022-11-10,1247.5265117941872
2022-11-11,1316.6909682496448
2022-11-14,1312.6642310054717
2022-11-15,1342.6956334936742
2022-11-16,1337.109818700512
2022-11-17,1323.6275863026653
2022-11-18,1324.3445857076506
2022-11-21,1306.5093588778298
2022-11-22,1309.4694719953131
2022-11-23,1319.130118885314
2022-11-24,1341.393669548603
2022-11-25,1334.839197740689
2022-11-28,1323.6149354476877
2022-11-29,1346.3107280228621
2022-11-30,1358.0289862800241
2022-12-01,1381.3468929104913
2022-12-02,1370.608924862723
2022-12-05,1382.4860692918214
2022-12-06,1370.1920238383495
2022-12-07,1354.0792372440644
2022-12-08,1366.1613643925787
2022-12-09,1382.6428735410846
2022-12-12,1366.5125660428198
2022-12-13,1378.2233101573688
2022-12-14,1392.4308415298606
2022-12-15,1368.8106771665393
2022-12-16,1361.9002121173155
2022-12-19,1354.2813404123858
2022-12-20,1357.1085346666441
2022-12-21,1352.7720027763173
2022-12-22,1367.9619238772375
2022-12-23,1351.230276212342
2022-12-26,1354.743728175985
2022-12-27,1359.1866614792127
2022-12-28,1356.552860130781
2022-12-29,1353.0551982821335
2022-12-30,1357.5276719254946
2023-01-02,1357.9573017406115
2023-01-03,1370.739846330202
2023-01-04,1373.8316389006543
2023-01-05,1377.1283576068047
2023-01-06,1384.7040393379987
2023-01-09,1410.3616888913166
2023-01-10,1410.0546946370275
2023-01-11,1415.383297209747
2023-01-12,1428.789010781875
2023-01-13,1447.4796225794526
2023-01-16,1441.7105638211033
2023-01-17,1443.4045363808623
2023-01-18,1453.9247107040574
2023-01-19,1447.4144968813096
2023-01-20,1453.1994930643596
2023-01-23,1455.914513103584
2023-01-24,1464.9790924641113
2023-01-25,1470.6513699253514
2023-01-26,1479.4774958489627
2023-01-27,1483.3460816621448
2023-01-30,1474.5528907637727
2023-01-31,1459.3155595001024
2023-02-01,1473.547931171707
2023-02-02,1478.0883602049328
2023-02-03,1465.173087902297
2023-02-06,1437.533375615156
2023-02-07,1446.985930249917
2023-02-08,1450.6841031382978
2023-02-09,1459.0405051471769
2023-02-10,1447.0269139140712
2023-02-13,1434.9003021322158
2023-02-14,1440.4774041537573
2023-02-15,1421.1787812527084
2023-02-16,1431.3431120071775
2023-02-17,1415.8105882508773
2023-02-20,1424.4295629740427
2023-02-21,1411.910534979443
2023-02-22,1394.5337817878128
2023-02-23,1397.625086465194
2023-02-24,1381.8740532023237
2023-02-27,1378.5580983680288
2023-02-28,1375.0492534945106
2023-03-01,1396.1382097498627
2023-03-02,1390.4385718885371
2023-03-03,1405.6082086133479
2023-03-06,1416.3972321159195
2023-03-07,1412.4797283342627
2023-03-08,1399.441173521579
2023-03-09,1397.758579917592
2023-03-10,1380.666102076677
2023-03-13,1388.8580229964498
2023-03-14,1355.9177647655943
2023-03-15,1370.3979016523504
2023-03-16,1356.94974833284
2023-03-17,1379.8190134550161
2023-03-20,1361.8649578996676
2023-03-21,1368.1927411484774
2023-03-22,1386.1135258474549
2023-03-23,1407.3804771908428
2023-03-24,1403.154707259221
2023-03-27,1391.9898289974299
2023-03-28,1400.6266307221401
2023-03-29,1410.3118280053975
2023-03-30,1415.5725366042413
2023-03-31,1425.3287556370155
2023-04-03,1429.697649757941
2023-04-04,1431.0465204459222
2023-04-05,1427.021113279503
2023-04-06,1414.2970941289288
2023-04-07,1417.8452734250197
2023-04-10,1414.5593323866344
2023-04-11,1423.7376525011578
2023-04-12,1423.917972223074
2023-04-13,1429.7264311786255
2023-04-14,1432.989317272287
2023-04-17,1434.7792590791225
2023-04-18,1436.4140632556744
2023-04-19,1425.2419330929986
2023-04-20,1425.449556965555
2023-04-21,1413.6378954872966
2023-04-24,1410.1256387174635
2023-04-25,1401.9256886475293
2023-04-26,1402.4318381971632
2023-04-27,1404.8639696266564
2023-04-28,1408.2583592218373
2023-05-01,1408.9617297009352
2023-05-02,1412.3359815660879
2023-05-03,1411.891100295103
2023-05-04,1424.494937880376
2023-05-05,1422.8720861002848
2023-05-08,1428.165808649094
2023-05-09,1426.5152051919615
2023-05-10,1423.087423051696
2023-05-11,1421.2947058470284
2023-05-12,1414.5292640591974
2023-05-15,1423.041047212219
2023-05-16,1425.903904874088
2023-05-17,1419.4979270855995
2023-05-18,1425.1648743916846
2023-05-19,1426.6906747968974
2023-05-22,1436.6772522571036
2023-05-23,1429.1182699190567
2023-05-24,1417.7602551681834
2023-05-25,1406.1433061693406
2023-05-26,1411.928928058119
2023-05-29,1415.6695427583381
2023-05-30,1418.4836719479758
2023-05-31,1401.582805141273
2023-06-01,1409.8371655949134
2023-06-02,1436.7557192688514
2023-06-05,1447.2210181012838
2023-06-06,1451.6094165406143
2023-06-07,1449.7121099530634
2023-06-08,1447.9815228342059
2023-06-09,1461.4630112033071
2023-06-12,1465.7492208074143
2023-06-13,1482.7272239690992
2023-06-14,1490.6546540839029
2023-06-15,1495.5014282487996
2023-06-16,1500.0288965929246
2023-06-19,1487.8954425907534
2023-06-20,1479.2871752309975
2023-06-21,1468.9726882447167
2023-06-22,1464.7953212333346
2023-06-23,1443.5048713165222
2023-06-26,1440.4034591801076
2023-06-27,1444.4002705816627
2023-06-28,1451.8489767521862
2023-06-29,1446.0473012804298
2023-06-30,1446.8674754707488
2023-07-03,1469.4248151792483
2023-07-04,1469.745410505354
