Date,GOLDEN DRAGON
2011-09-23,187.6555998608742
2011-09-26,182.47231631035015
2011-09-27,190.49934278085263
2011-09-28,190.9578839745848
2011-09-29,191.1770862954449
2011-09-30,187.66770802010635
2011-10-03,178.88374104931427
2011-10-04,174.6548880481845
2011-10-05,174.34041010349097
2011-10-06,182.81347290043715
2011-10-07,188.2326778075436
2011-10-10,188.0051792554097
2011-10-11,193.81345494296394
2011-10-12,195.88849061543797
2011-10-13,200.4493697192705
2011-10-14,197.3271996044213
2011-10-17,201.94754938861595
2011-10-18,194.00171813535096
2011-10-19,195.4713657987484
2011-10-20,191.3081223575287
2011-10-21,191.81019024437197
2011-10-24,199.8260359958702
2011-10-25,201.76898563527226
2011-10-26,203.47587173128287
2011-10-27,209.51624581030157
2011-10-28,212.1204539922186
2011-10-31,210.09894203393708
2011-11-01,206.4629305169046
2011-11-02,209.20613657084166
2011-11-03,204.96788654596006
2011-11-04,210.92886284089113
2011-11-07,209.96052463180277
2011-11-08,209.36891347492127
2011-11-09,211.450952109121
2011-11-10,201.98090040288656
2011-11-11,203.98358726920387
2011-11-14,208.31347341351244
2011-11-15,207.07608130704554
2011-11-16,203.2194391644308
2011-11-17,202.31412600965677
2011-11-18,198.05009471722613
2011-11-21,194.11336661270806
2011-11-22,194.28832428401802
2011-11-23,189.5943067371697
2011-11-24,190.56499940957954
2011-11-25,187.99782667908536
2011-11-28,191.81691093310945
2011-11-29,194.27946695005681
2011-11-30,192.26384171862264
2011-12-01,202.8848842866877
2011-12-02,202.3319278676699
2011-12-05,202.5725300036413
2011-12-06,199.30018399903304
2011-12-07,202.37912689719278
2011-12-08,201.1151021721381
2011-12-09,196.32906958875333
2011-12-12,196.7462336842454
2011-12-13,195.34445585291948
2011-12-14,194.7589335937749
2011-12-15,190.4273734159954
2011-12-16,192.887168626926
2011-12-19,190.14075062630624
2011-12-20,190.38438693953202
2011-12-21,195.76376541578853
2011-12-22,195.65092373487525
2011-12-23,198.98634156916398
2011-12-26,198.7706530100608
2011-12-27,198.6829533237263
2011-12-28,197.29041104825026
2011-12-29,196.84367705184096
2011-12-30,197.0870203285202
2012-01-02,196.10786979406265
2012-01-03,199.98398559885746
2012-01-04,199.25873243260162
2012-01-05,199.97341557182577
2012-01-06,198.21978217797408
2012-01-09,200.1901161491043
2012-01-10,202.84865204288008
2012-01-11,204.15750795966204
2012-01-12,204.1992744750423
2012-01-13,204.992891187062
2012-01-16,202.28141932609267
2012-01-17,208.17754919482522
2012-01-18,208.56639138014677
2012-01-19,211.21880414169146
2012-01-20,211.6442470826695
2012-01-23,211.66559914509918
2012-01-24,211.67239425259584
2012-01-25,211.6306625574448
2012-01-26,214.6946221280806
2012-01-27,215.01336761460885
2012-01-30,213.8274772341352
2012-01-31,216.7564850049281
2012-02-01,216.2677613511716
2012-02-02,220.46401881291683
2012-02-03,221.01876604910998
2012-02-06,220.40186695683852
2012-02-07,220.27178536619496
2012-02-08,224.73291615468239
2012-02-09,225.66926504189377
2012-02-10,222.7687869471748
2012-02-13,223.44028489080983
2012-02-14,223.2764327231627
2012-02-15,227.99251839760103
2012-02-16,225.92490770305955
2012-02-17,227.83680522097075
2012-02-20,227.9004663614813
2012-02-21,227.58797716786052
2012-02-22,229.4697551270946
2012-02-23,227.45125460272644
2012-02-24,228.16870347850016
2012-02-27,226.87747752828764
2012-02-28,229.7214097505567
2012-02-29,232.45587318040992
2012-03-01,229.3832381472491
2012-03-02,230.95657159104542
2012-03-05,227.27316676014456
2012-03-06,222.84907069718298
2012-03-07,221.41946611130876
2012-03-08,224.81420281795363
2012-03-09,226.30357380484716
2012-03-12,225.72765402524416
2012-03-13,228.36778788100574
2012-03-14,228.75787371508454
2012-03-15,228.32024718809424
2012-03-16,227.47785862608276
2012-03-19,225.63661465290025
2012-03-20,222.98767392192693
2012-03-21,222.26171890591138
2012-03-22,223.20369531181257
2012-03-23,221.77240955818468
2012-03-26,220.54543580065427
2012-03-27,224.3400564572983
2012-03-28,223.2157411369757
2012-03-29,220.19048587579576
2012-03-30,220.82467386216172
2012-04-02,220.18445463090487
2012-04-03,221.86736959538464
2012-04-04,221.85235501765018
2012-04-05,219.80462379088812
2012-04-06,220.24853609880827
2012-04-09,219.23301830162285
2012-04-10,217.569275974077
2012-04-11,216.3411518248677
2012-04-12,218.09397677806416
2012-04-13,221.9837951692143
2012-04-16,220.9690395966819
2012-04-17,218.9929122926046
2012-04-18,220.78698911763368
2012-04-19,222.21743896852763
2012-04-20,221.15189221543764
2012-04-23,218.34623366673983
2012-04-24,218.5935494268511
2012-04-25,219.17469214323881
2012-04-26,220.13678887782558
2012-04-27,219.3818150815587
2012-04-30,222.1509688811065
2012-05-01,222.1469087733339
2012-05-02,224.8580280552775
2012-05-03,224.0029493128785
2012-05-04,223.1893902806927
2012-05-07,217.3731003459073
2012-05-08,217.01876441998968
2012-05-09,214.25360807919978
2012-05-10,213.59578569873506
2012-05-11,210.94182428824
2012-05-14,208.8785185281344
2012-05-15,209.73566819478899
2012-05-16,203.17633683552057
2012-05-17,204.73323813212843
2012-05-18,201.2629161687729
2012-05-21,202.1377845574079
2012-05-22,204.22588775951257
2012-05-23,201.00212502906624
2012-05-24,200.1366774137158
2012-05-25,199.82529230900235
2012-05-28,201.25345277276477
2012-05-29,205.76764628084368
2012-05-30,203.1135841213916
2012-05-31,202.6562898466082
2012-06-01,199.91458422382829
2012-06-04,194.4541210875981
2012-06-05,195.91723617263776
2012-06-06,198.8928835091546
2012-06-07,200.31880470636958
2012-06-08,198.33334915295075
2012-06-11,202.77952426023225
2012-06-12,201.85649796733125
2012-06-13,203.12547353648276
2012-06-14,201.51412386450946
2012-06-15,204.99372397538596
2012-06-18,207.6415616849012
2012-06-19,207.74331830335515
2012-06-20,208.76191775344842
2012-06-21,205.49997641802008
2012-06-22,202.82955840953088
2012-06-25,201.23129028288238
2012-06-26,201.30541333760786
2012-06-27,203.41905594199577
2012-06-28,201.92766039507268
2012-06-29,206.3710263316947
2012-07-02,206.79706549831747
2012-07-03,209.80781153204427
2012-07-04,210.55371634509422
2012-07-05,210.7386710724407
2012-07-06,210.99255057146362
2012-07-09,207.31795477192594
2012-07-10,206.44168648224988
2012-07-11,206.72250002192212
2012-07-12,202.53200168794314
2012-07-13,203.0434729215552
2012-07-16,202.93587180189908
2012-07-17,205.63128646063245
2012-07-18,203.46886843845567
2012-07-19,206.84840775083873
2012-07-20,207.53891899991567
2012-07-23,202.4329940019994
2012-07-24,201.42786508912394
2012-07-25,200.30644253152946
2012-07-26,200.39335334163388
2012-07-27,204.7465350628641
2012-07-30,206.97015644993826
2012-07-31,209.88774112548418
2012-08-01,210.32918235066887
2012-08-02,209.21345621738598
2012-08-03,208.4615616631535
2012-08-06,211.76005482539045
2012-08-07,212.64027429214593
2012-08-08,212.64867260528848
2012-08-09,215.43902250802694
2012-08-10,214.22337561542662
2012-08-13,213.31918458302013
2012-08-14,214.90685914134193
2012-08-15,213.13687752319103
2012-08-16,212.70946722613874
2012-08-17,213.51236053720984
2012-08-20,213.12402933931702
2012-08-21,214.29403310366826
2012-08-22,212.520143836827
2012-08-23,214.71836971924225
2012-08-24,212.51425133479327
2012-08-27,211.66897892108327
2012-08-28,210.56270306505652
2012-08-29,210.59004729167765
2012-08-30,208.67212326551157
2012-08-31,208.7122654435066
2012-09-03,209.8513468590598
2012-09-04,208.86081666542972
2012-09-05,205.9989880292058
2012-09-06,206.29470241703996
2012-09-07,212.06487884797366
2012-09-10,212.96184097754616
2012-09-11,213.27943995592338
2012-09-12,215.82794537185634
2012-09-13,215.70949738731804
2012-09-14,222.24921572976325
2012-09-17,222.49611400640282
2012-09-18,221.3838777170387
2012-09-19,223.6374269792069
2012-09-20,220.5683583426306
2012-09-21,222.26187743206947
2012-09-24,222.14809194803595
2012-09-25,221.73736818288535
2012-09-26,219.70676849515075
2012-09-27,221.82140871293345
2012-09-28,223.43461346977486
2012-10-01,222.96053492585108
2012-10-02,223.43837266903054
2012-10-03,223.72052684400032
2012-10-04,223.6062857564797
2012-10-05,224.82454168247213
2012-10-08,222.52757444876798
2012-10-09,222.97403449190466
2012-10-10,223.20704487967865
2012-10-11,222.652854668463
2012-10-12,223.72558995389232
2012-10-15,223.68681910976952
2012-10-16,224.60088559822518
2012-10-17,226.0104624344125
2012-10-18,227.32365838654377
2012-10-19,227.02782347680784
2012-10-22,227.7995986309374
2012-10-23,227.42275437295456
2012-10-24,227.84514306986466
2012-10-25,227.40852045759436
2012-10-26,224.62035490170942
2012-10-29,224.33493549640227
2012-10-30,224.46934789376218
2012-10-31,226.08101637620882
2012-11-01,227.9371646654823
2012-11-02,230.42189572855196
2012-11-05,229.68356773182117
2012-11-06,229.9087312754614
2012-11-07,231.64133980314614
2012-11-08,227.6649171136946
2012-11-09,227.04772835933082
2012-11-12,227.24680708748107
2012-11-13,223.99018303703298
2012-11-14,226.08016261751425
2012-11-15,223.2112648589945
2012-11-16,223.21522702070624
2012-11-19,224.1266365936523
2012-11-20,224.06316870884706
2012-11-21,225.6025658227627
2012-11-22,227.4318066058473
2012-11-23,231.00816250758245
2012-11-26,231.32970728541906
2012-11-27,231.34157085986635
2012-11-28,230.27996086925137
2012-11-29,232.465799070023
2012-11-30,234.35209070192212
2012-12-03,232.3731328826503
2012-12-04,232.39661213607513
2012-12-05,236.31813893893755
2012-12-06,236.14263506212507
2012-12-07,236.61920364639877
2012-12-10,237.07467824145837
2012-12-11,237.24579407218593
2012-12-12,239.55628155299817
2012-12-13,239.53862394707872
2012-12-14,240.3543009797389
2012-12-17,238.92601389798736
2012-12-18,238.8388510684321
2012-12-19,240.21981124415768
2012-12-20,239.4317858862218
2012-12-21,237.50022295959153
2012-12-24,237.80805094773768
2012-12-25,238.7320953848329
2012-12-26,238.67093981825982
2012-12-27,239.46124585112267
2012-12-28,240.48254961068687
2012-12-31,240.8130733142536
2013-01-01,240.8130733142536
2013-01-02,246.83897788655543
2013-01-03,248.28231352361263
2013-01-04,247.92972524453293
2013-01-07,247.56300893128002
2013-01-08,245.1911317226202
2013-01-09,246.67817162471434
2013-01-10,248.56566082534536
2013-01-11,247.34421790773084
2013-01-14,248.6678789882851
2013-01-15,248.08329892676807
2013-01-16,246.9960583607756
2013-01-17,245.7755455443975
2013-01-18,249.20231458587384
2013-01-21,249.34034615579583
2013-01-22,250.1885520695909
2013-01-23,249.68444163827823
2013-01-24,248.5542221243913
2013-01-25,247.15251702234886
2013-01-28,247.18944706781883
2013-01-29,248.31937187106317
2013-01-30,249.90146923664605
2013-01-31,249.0885768053456
2013-02-01,249.2025770487494
2013-02-04,249.95017772764453
2013-02-05,246.05967260235522
2013-02-06,247.12982524718424
2013-02-07,245.83701275747256
2013-02-08,245.96167793113813
2013-02-11,245.94454642489683
2013-02-12,245.95596706086627
2013-02-13,245.941120521262
2013-02-14,247.6284687435897
2013-02-15,248.19227956305144
2013-02-18,247.9571288858129
2013-02-19,245.92499789650063
2013-02-20,248.230578919532
2013-02-21,244.0971290471606
2013-02-22,242.92149878613682
2013-02-25,242.7858805361543
2013-02-26,239.5091055798741
2013-02-27,240.74596120698786
2013-02-28,244.20620957371338
2013-03-01,244.23672148909426
2013-03-04,240.08987142718834
2013-03-05,241.38468410795087
2013-03-06,243.60446175036364
2013-03-07,243.5092024055531
2013-03-08,245.90415152724455
2013-03-11,245.24353948020683
2013-03-12,243.20654280896127
2013-03-13,240.50329511767183
2013-03-14,240.47805942864488
2013-03-15,238.6783840133427
2013-03-18,234.3956383979122
2013-03-19,234.5633117137125
2013-03-20,236.25175046531115
2013-03-21,236.0983103906804
2013-03-22,235.19421882578067
2013-03-25,236.75004207924695
2013-03-26,236.9316851900342
2013-03-27,238.69426834812913
2013-03-28,236.8758090591884
2013-03-29,237.3260462853771
2013-04-01,237.19877828562178
2013-04-02,237.17344002487695
2013-04-03,237.1141105601932
2013-04-04,237.0868485634535
2013-04-05,232.22347659740615
2013-04-08,230.37150882852765
2013-04-09,232.07622856468655
2013-04-10,233.83273221675438
2013-04-11,235.38730356251784
2013-04-12,234.79236372221743
2013-04-15,231.60050447999734
2013-04-16,231.58978999247876
2013-04-17,230.85716370702596
2013-04-18,230.22575197892192
2013-04-19,235.6797900902111
2013-04-22,236.75485915229442
2013-04-23,234.38779062818676
2013-04-24,237.93131106465546
2013-04-25,239.7084975107676
2013-04-26,240.48939055099427
2013-04-29,240.72944472201732
2013-04-30,242.81509788408525
2013-05-01,242.82956199925613
2013-05-02,242.25959460591127
2013-05-03,242.94619826064834
2013-05-06,245.1201660313844
2013-05-07,246.30851413592785
2013-05-08,249.09013744730584
2013-05-09,249.08564771185488
2013-05-10,249.3790652315597
2013-05-13,246.05119978300698
2013-05-14,245.2791070567149
2013-05-15,246.63448225945143
2013-05-16,246.8674101230754
2013-05-17,246.53576639651482
2013-05-20,249.59211257606256
2013-05-21,248.76360156088833
2013-05-22,248.26618115630518
2013-05-23,241.91201908230605
2013-05-24,242.00486919828595
2013-05-27,243.19909356462418
2013-05-28,244.86577299641715
2013-05-29,242.91621751953434
2013-05-30,241.18396587481004
2013-05-31,240.7410443181878
2013-06-03,239.0107674725163
2013-06-04,239.40067314957582
2013-06-05,237.65734951936724
2013-06-06,234.8461062861244
2013-06-07,233.9772204415643
2013-06-10,234.51665228696965
2013-06-11,231.4779772296494
2013-06-12,231.46537533962936
2013-06-13,226.83382258237043
2013-06-14,228.10635412403872
2013-06-17,230.88986498203124
2013-06-18,230.94943271245572
2013-06-19,229.17757235505664
2013-06-20,223.30561369865745
2013-06-21,221.16271580171667
2013-06-24,216.34136575556855
2013-06-25,215.43711467939838
2013-06-26,220.91533545518138
2013-06-27,223.06060505966983
2013-06-28,228.1168408498468
2013-07-01,227.6590861914763
2013-07-02,226.29820026391485
2013-07-03,221.22413382862814
2013-07-04,223.2104805229721
2013-07-05,226.81924316899628
2013-07-08,223.1831748140073
2013-07-09,224.3878851510594
2013-07-10,226.73779989575286
2013-07-11,233.0359415284504
2013-07-12,232.42829481916286
2013-07-15,232.95903868721643
2013-07-16,233.1087709899247
2013-07-17,233.41296010059014
2013-07-18,232.3507431310978
2013-07-19,230.46311100516246
2013-07-22,230.9593998085581
2013-07-23,236.48629685441944
2013-07-24,236.8497964125124
2013-07-25,236.41417194886162
2013-07-26,236.60791546859164
2013-07-29,234.65684666034298
2013-07-30,236.21001244046596
2013-07-31,235.24874117782738
2013-08-01,236.36825535222366
2013-08-02,237.51394521313168
2013-08-05,238.07135246768672
2013-08-06,235.9631409305236
2013-08-07,232.3523784141972
2013-08-08,232.78251237803016
2013-08-09,233.7683901094113
2013-08-12,237.80121743525436
2013-08-13,241.25181561720407
2013-08-14,240.88167927889833
2013-08-15,240.34892634177038
2013-08-16,240.69136397711398
2013-08-19,239.81498088156107
2013-08-20,235.29990802980186
2013-08-21,234.59058800875457
2013-08-22,234.94621835309928
2013-08-23,235.5133930216475
2013-08-26,236.94433134423548
2013-08-27,235.42337960815033
2013-08-28,232.73751390301183
2013-08-29,234.9970812932876
2013-08-30,236.82056515084753
2013-09-02,240.28684807104352
2013-09-03,242.5310982909538
2013-09-04,242.0410707291701
2013-09-05,244.7302494122441
2013-09-06,244.45983373993803
2013-09-09,246.91249838617813
2013-09-10,249.50771670636937
2013-09-11,249.245785923265
2013-09-12,249.0694390980145
2013-09-13,247.73126344094197
2013-09-16,251.3775738216454
2013-09-17,251.06160474971122
2013-09-18,249.774797487995
2013-09-19,252.5223994406309
2013-09-20,252.53768967137924
2013-09-23,253.41296581481467
2013-09-24,251.8063377631579
2013-09-25,251.85251613044105
2013-09-26,250.07564555169344
2013-09-27,251.08675503875833
2013-09-30,247.9319703436586
2013-10-01,248.21197450848783
2013-10-02,249.67156141512982
2013-10-03,253.43647420143097
2013-10-04,252.9691737812169
2013-10-07,251.35811392431955
2013-10-08,253.7643831408649
2013-10-09,252.63891145122292
2013-10-10,252.07682578261634
2013-10-11,254.16411749071105
2013-10-14,253.50501555174787
2013-10-15,255.3554984289536
2013-10-16,253.92933974264196
2013-10-17,253.76924698455642
2013-10-18,256.5329505254525
2013-10-21,257.15520867667374
2013-10-22,256.2982656361725
2013-10-23,253.48045326824794
2013-10-24,252.04461401174999
2013-10-25,249.91427800696906
2013-10-28,251.34775527135432
2013-10-29,251.6108933511408
2013-10-30,255.79162156982468
2013-10-31,255.23031703191364
2013-11-01,255.07991128573573
2013-11-04,254.31874196425724
2013-11-05,252.1223566883783
2013-11-06,252.02081668869477
2013-11-07,250.8137972474141
2013-11-08,248.93651507740478
2013-11-11,250.37904421293723
2013-11-12,249.47015097315742
2013-11-13,245.25226533564316
2013-11-14,247.37522525830818
2013-11-15,250.93680457058198
2013-11-18,257.1833485601424
2013-11-19,257.5628301838396
2013-11-20,257.19689357959567
2013-11-21,255.07711562066365
2013-11-22,256.11450851182417
2013-11-25,256.6072857273281
2013-11-26,257.16470019111773
2013-11-27,258.71430685342676
2013-11-28,259.279117302155
2013-11-29,260.6781226083094
2013-12-02,262.0010079543014
2013-12-03,260.75592811335616
2013-12-04,259.96095358605413
2013-12-05,259.7094961845364
2013-12-06,259.4464312884977
2013-12-09,261.0292638650957
2013-12-10,260.43310235241734
2013-12-11,257.2632962715441
2013-12-12,255.45863753824293
2013-12-13,255.75567908571622
2013-12-16,254.26625304990847
2013-12-17,254.42549486536427
2013-12-18,254.67216221696665
2013-12-19,252.91415568208936
2013-12-20,251.4043905735958
2013-12-23,252.61875747341506
2013-12-24,254.40703046760134
2013-12-25,254.53668350818666
2013-12-26,254.72438516048015
2013-12-27,255.64060619534786
2013-12-30,256.4309377814499
2013-12-31,257.41554358704843
2014-01-01,257.41554358704843
2014-01-02,257.0449788848422
2014-01-03,252.28276940638344
2014-01-06,250.17924514440216
2014-01-07,249.79720520319677
2014-01-08,252.04275699384206
2014-01-09,249.71212150066614
2014-01-10,250.37089747157543
2014-01-13,251.0656376102794
2014-01-14,250.26305640864695
2014-01-15,251.55552404322347
2014-01-16,252.1305238163199
2014-01-17,253.19596611359557
2014-01-20,251.55537107050782
2014-01-21,252.1123243589868
2014-01-22,253.11688435426908
2014-01-23,250.14438297422544
2014-01-24,247.679033648298
2014-01-27,242.11718444340684
2014-01-28,242.28055071124044
2014-01-29,244.13135157332877
2014-01-30,243.31392812859636
2014-01-31,243.31838148775267
2014-02-03,243.32840238469305
2014-02-04,238.2720355323424
2014-02-05,235.14719810205412
2014-02-06,237.17426578594214
2014-02-07,240.07264095398654
2014-02-10,239.8597546613295
2014-02-11,243.27690574655722
2014-02-12,246.44858001899715
2014-02-13,244.920881796086
2014-02-14,246.53207728148507
2014-02-17,248.40095217110868
2014-02-18,248.59860689156974
2014-02-19,248.90670072991625
2014-02-20,246.47972173158692
2014-02-21,247.90576899561913
2014-02-24,245.42336319919468
2014-02-25,245.41245336359268
2014-02-26,247.06641007260046
2014-02-27,250.1412074083971
2014-02-28,250.26901432208925
2014-03-03,247.81902366420886
2014-03-04,248.15194675958716
2014-03-05,248.0971494160326
2014-03-06,250.14452323642186
2014-03-07,250.10757370187443
2014-03-10,246.38150284509626
2014-03-11,246.94559849834042
2014-03-12,244.02755819890467
2014-03-13,243.77926317374218
2014-03-14,241.22716115209576
2014-03-17,241.07083465836848
2014-03-18,242.42535443597393
2014-03-19,241.95108645194816
2014-03-20,237.73976922424265
2014-03-21,239.85584887626956
2014-03-24,243.2755401165451
2014-03-25,242.94435128205708
2014-03-26,244.81094556217045
2014-03-27,244.65623538606894
2014-03-28,247.0521900108187
2014-03-31,248.91071823094788
2014-04-01,251.7993949384762
2014-04-02,252.91107842233814
2014-04-03,253.1172723102488
2014-04-04,252.51244321443542
2014-04-07,251.791813034504
2014-04-08,253.82380869718412
2014-04-09,256.0960311384049
2014-04-10,259.2454735900732
2014-04-11,257.25840245123834
2014-04-14,256.90007128124375
2014-04-15,254.3513904592502
2014-04-16,254.15018454752024
2014-04-17,254.96304862588198
2014-04-18,255.366379146813
2014-04-21,255.02349422291584
2014-04-22,254.72080085500033
2014-04-23,253.04933724189414
2014-04-24,253.62560447029784
2014-04-25,249.6777477604083
2014-04-28,248.97812265515714
2014-04-29,251.59167919818844
2014-04-30,248.6656977522112
2014-05-01,248.66119862358192
2014-05-02,250.6270579029077
2014-05-05,249.2838672563718
2014-05-06,249.64526900910593
2014-05-07,247.30084639045631
2014-05-08,247.80437092260607
2014-05-09,247.52897078376162
2014-05-12,249.62022528337906
2014-05-13,250.90074201193326
2014-05-14,253.54007852311022
2014-05-15,254.25421582886395
2014-05-16,253.9824091680746
2014-05-19,253.7826433652357
2014-05-20,254.23853970415175
2014-05-21,254.869476190584
2014-05-22,257.56751441232507
2014-05-23,258.4210187566279
2014-05-26,258.6837105456773
2014-05-27,258.57362049209837
2014-05-28,260.4677016168072
2014-05-29,259.6077383280263
2014-05-30,259.7954306264956
2014-06-02,259.7742739811745
2014-06-03,262.5053530227017
2014-06-04,261.247212941463
2014-06-05,261.67135254124884
2014-06-06,260.5934365776189
2014-06-09,262.053843774482
2014-06-10,264.39820155077246
2014-06-11,264.13227444027353
2014-06-12,263.6969923733841
2014-06-13,264.7157967797749
2014-06-16,264.6306101049037
2014-06-17,264.21649687044965
2014-06-18,264.1587847613826
2014-06-19,264.6484222976141
2014-06-20,264.4274648814184
2014-06-23,261.52285149306977
2014-06-24,262.4269819436641
2014-06-25,262.45793927577955
2014-06-26,266.19134127733753
2014-06-27,266.51491923481035
2014-06-30,267.8050200888732
2014-07-01,268.3128661249256
2014-07-02,272.61878279614314
2014-07-03,273.7641181164892
2014-07-04,274.10318906528636
2014-07-07,274.4477578209132
2014-07-08,274.59640604725365
2014-07-09,271.5732860651738
2014-07-10,273.0075454330441
2014-07-11,272.5711462206109
2014-07-14,273.6824376447695
2014-07-15,275.09323568828916
2014-07-16,274.63527597909336
2014-07-17,273.55377448795116
2014-07-18,272.9892056676493
2014-07-21,272.85634830353007
2014-07-22,276.6484090637275
2014-07-23,278.6905303301686
2014-07-24,280.3959352742378
2014-07-25,279.7679047281602
2014-07-28,280.9998345980112
2014-07-29,282.33267598078123
2014-07-30,283.028059206869
2014-07-31,281.7192534443843
2014-08-01,279.23955873394857
2014-08-04,281.4965704471461
2014-08-05,279.2380685860838
2014-08-06,279.4329306113126
2014-08-07,277.9179724226062
2014-08-08,277.10080706785493
2014-08-11,280.5289313519026
2014-08-12,281.3037873709416
2014-08-13,283.746250627905
2014-08-14,283.0266622924205
2014-08-15,283.6805215055697
2014-08-18,283.2666967616445
2014-08-19,285.7088296017638
2014-08-20,287.0349716075222
2014-08-21,285.1437371330653
2014-08-22,287.09887003371176
2014-08-25,287.1211011498144
2014-08-26,286.32560458629666
2014-08-27,286.38518874685695
2014-08-28,284.63384861497883
2014-08-29,284.2993085494792
2014-09-01,285.50541301429143
2014-09-02,284.56622375869983
2014-09-03,290.06358137177244
2014-09-04,290.1853501924063
2014-09-05,289.2884327844859
2014-09-08,289.33677667614086
2014-09-09,289.6431687886047
2014-09-10,284.8513768140627
2014-09-11,284.17036800026386
2014-09-12,282.62326423535495
2014-09-15,280.4409539432831
2014-09-16,277.0536395469012
2014-09-17,279.6826135483063
2014-09-18,278.25404523324875
2014-09-19,278.78955871480156
2014-09-22,274.79237346546057
2014-09-23,273.3320784347464
2014-09-24,274.4902065680839
2014-09-25,272.44630931023914
2014-09-26,271.3774453465955
2014-09-29,267.01949638184567
2014-09-30,265.0120270046634
2014-10-01,265.2497499249622
2014-10-02,265.1678914902737
2014-10-03,268.04199952624674
2014-10-06,270.21526447292734
2014-10-07,271.04596220146107
2014-10-08,268.58336537537656
2014-10-09,271.2874250328757
2014-10-10,267.7950906399353
2014-10-13,265.42891430340114
2014-10-14,265.44355669277553
2014-10-15,265.45239213738637
2014-10-16,263.55872903940366
2014-10-17,263.48684953591305
2014-10-20,265.7375194322276
2014-10-21,265.6922804472905
2014-10-22,269.34726848981967
2014-10-23,268.67806796399
2014-10-24,267.6377416134307
2014-10-27,266.3553571529672
2014-10-28,270.589653167993
2014-10-29,274.33365016575567
2014-10-30,273.31292188271374
2014-10-31,276.56843206183277
2014-11-03,276.1858522807328
2014-11-04,275.8497283229301
2014-11-05,274.1193586460821
2014-11-06,272.800784456874
2014-11-07,272.09090759601054
2014-11-10,275.4962806286716
2014-11-11,275.669545933432
2014-11-12,275.49111305972923
2014-11-13,277.3169898297013
2014-11-14,278.040826944484
2014-11-17,274.31217887329007
2014-11-18,271.86263762687895
2014-11-19,271.6486173489798
2014-11-20,272.24465459982366
2014-11-21,273.1063379439201
2014-11-24,277.97847555314047
2014-11-25,277.6280696918426
2014-11-26,280.1770138679391
2014-11-27,279.8188581344064
2014-11-28,280.2099158381146
2014-12-01,273.9246825573128
2014-12-02,275.4024319677129
2014-12-03,274.63036841680446
2014-12-04,278.57333851097746
2014-12-05,279.59587520769196
2014-12-08,279.603078300235
2014-12-09,273.916029921063
2014-12-10,273.924793791838
2014-12-11,271.87095756204866
2014-12-12,271.83442195461873
2014-12-15,269.85854085156825
2014-12-16,266.75748084238063
2014-12-17,264.5301467890294
2014-12-18,266.97163679825235
2014-12-19,270.0276401601847
2014-12-22,273.0175496498388
2014-12-23,271.6955629764119
2014-12-24,272.1573403203207
2014-12-25,271.8426670429469
2014-12-26,272.4857713128349
2014-12-29,277.2422724204561
2014-12-30,275.3384392458616
2014-12-31,277.2796856881068
2015-01-01,277.2796856881067
2015-01-02,280.05352431414053
2015-01-05,277.9585654088466
2015-01-06,273.8957541644128
2015-01-07,275.5339711316147
2015-01-08,278.46776512735494
2015-01-09,279.1829713454262
2015-01-12,279.4279969821994
2015-01-13,281.47532841690247
2015-01-14,280.21931935530324
2015-01-15,282.29840682989504
2015-01-16,280.70654904938874
2015-01-19,277.12245940247624
2015-01-20,279.48416896702855
2015-01-21,284.3871129319345
2015-01-22,285.4852773393576
2015-01-23,289.85858768738524
2015-01-26,290.4620950855254
2015-01-27,289.78635357556936
2015-01-28,289.97199389194867
2015-01-29,286.48327523046925
2015-01-30,284.6464852646047
2015-02-02,284.36470257366005
2015-02-03,285.9516563542434
2015-02-04,287.63735006772646
2015-02-05,287.7276123690246
2015-02-06,286.5348596329378
2015-02-09,284.51387982997977
2015-02-10,284.87712882752714
2015-02-11,284.8224472762923
2015-02-12,285.9951398070772
2015-02-13,288.60948428891925
2015-02-16,288.68468374718555
2015-02-17,288.9158370497953
2015-02-18,289.38374027661513
2015-02-19,289.4159452150407
2015-02-20,289.3730075108091
2015-02-23,289.40309605850814
2015-02-24,290.38723095304874
2015-02-25,291.6621856865885
2015-02-26,292.4246312736036
2015-02-27,291.7331447802197
2015-03-02,292.3985667430451
2015-03-03,290.69751126328185
2015-03-04,288.9659258592923
2015-03-05,286.9604006760367
2015-03-06,287.5833366772777
2015-03-09,286.1254939820924
2015-03-10,283.2843340293117
2015-03-11,281.71511176419716
2015-03-12,283.4407840641546
2015-03-13,283.5245639954565
2015-03-16,284.0216122242997
2015-03-17,284.4857040491394
2015-03-18,287.7270008048175
2015-03-19,291.4525256788984
2015-03-20,290.941489093456
2015-03-23,291.96186909720666
2015-03-24,290.97491495015163
2015-03-25,291.26289161405873
2015-03-26,290.07544155307613
2015-03-27,289.0859375199506
2015-03-30,293.8659382917502
2015-03-31,295.17827720031516
2015-04-01,296.8434162146616
2015-04-02,300.21113967677616
2015-04-03,300.2092352748342
2015-04-06,300.214859844696
2015-04-07,301.0155190402662
2015-04-08,310.96563657272725
2015-04-09,317.3617151920866
2015-04-10,320.84640891110195
2015-04-13,328.0864895521481
2015-04-14,322.4855990017851
2015-04-15,322.0907406565133
2015-04-16,325.7026871762539
2015-04-17,324.32888629988554
2015-04-20,318.6837118424468
2015-04-21,324.2793527404955
2015-04-22,327.4562188394646
