Date,AC ASIA ex JAPAN
2011-09-23,267.8858931835306
2011-09-26,260.0375780131192
2011-09-27,272.94616219215357
2011-09-28,273.1323307159729
2011-09-29,275.22237909977906
2011-09-30,271.67600872199
2011-10-03,262.5091105251423
2011-10-04,255.00468199755363
2011-10-05,254.15413928565593
2011-10-06,263.6264533221439
2011-10-07,271.13540307128557
2011-10-10,272.9737896094753
2011-10-11,278.8961901077124
2011-10-12,282.8491852103425
2011-10-13,286.8453727783947
2011-10-14,285.7499531738126
2011-10-17,291.7508574777752
2011-10-18,282.6580732891465
2011-10-19,286.1769661824512
2011-10-20,279.1904308625111
2011-10-21,280.2338317257975
2011-10-24,290.15009412186487
2011-10-25,292.9977013758015
2011-10-26,293.9593239064694
2011-10-27,301.9046536388037
2011-10-28,307.3861041964181
2011-10-31,304.2935577116728
2011-11-01,298.51542292020764
2011-11-02,300.4335663696855
2011-11-03,295.1907718680297
2011-11-04,303.8488248911934
2011-11-07,302.2488854890433
2011-11-08,301.0818293344729
2011-11-09,302.25205329446067
2011-11-10,289.78768744662597
2011-11-11,293.25669331513603
2011-11-14,298.48289109938804
2011-11-15,295.59245575408806
2011-11-16,291.032802258214
2011-11-17,290.0241099455121
2011-11-18,283.8669150761104
2011-11-21,278.04248349531923
2011-11-22,278.8872958270856
2011-11-23,272.2764663713748
2011-11-24,273.7295155345109
2011-11-25,269.7311373589324
2011-11-28,275.9912021833841
2011-11-29,279.8172102559064
2011-11-30,278.9877151153058
2011-12-01,292.46170922296574
2011-12-02,292.79028962383944
2011-12-05,293.12335011415354
2011-12-06,289.52141277880133
2011-12-07,293.09510534753383
2011-12-08,290.2761801141637
2011-12-09,283.2636746718182
2011-12-12,283.69391686988695
2011-12-13,280.54038992954855
2011-12-14,278.84135429456006
2011-12-15,273.4690844085386
2011-12-16,277.1293411748294
2011-12-19,271.85832418210833
2011-12-20,272.66342278021193
2011-12-21,281.18990233044525
2011-12-22,280.73628694761004
2011-12-23,284.06068386267486
2011-12-26,283.83664360661993
2011-12-27,282.50158159769853
2011-12-28,280.7356678816864
2011-12-29,280.4069225008298
2011-12-30,280.6228980557438
2012-01-02,280.1142932722063
2012-01-03,286.0048898956785
2012-01-04,285.5662813061135
2012-01-05,285.3975269477603
2012-01-06,282.9238978040496
2012-01-09,283.71830082755486
2012-01-10,288.45701762913063
2012-01-11,289.0802814535353
2012-01-12,289.7368955959943
2012-01-13,291.95190061648566
2012-01-16,288.52162936081004
2012-01-17,296.46441082384626
2012-01-18,297.25686070341345
2012-01-19,301.28383621798264
2012-01-20,303.6074983277939
2012-01-23,303.85107771063537
2012-01-24,304.1807162029284
2012-01-25,305.3405457524847
2012-01-26,308.4302345574142
2012-01-27,310.01535992438784
2012-01-30,306.33610046916243
2012-01-31,310.811775735325
2012-02-01,310.6867261450997
2012-02-02,316.08494019445885
2012-02-03,316.73531923054867
2012-02-06,316.1116721070657
2012-02-07,316.2767744676271
2012-02-08,321.54798163127856
2012-02-09,322.5100372813046
2012-02-10,317.99340423834354
2012-02-13,319.85512845384955
2012-02-14,319.23218928603524
2012-02-15,324.93061078115653
2012-02-16,321.0259447099166
2012-02-17,324.9853354821769
2012-02-20,325.7628411421633
2012-02-21,325.84106495752883
2012-02-22,326.3481564418723
2012-02-23,323.59635716502584
2012-02-24,324.5240282700505
2012-02-27,320.6143264516159
2012-02-28,324.9685299894335
2012-02-29,329.4496507936991
2012-03-01,326.4739113494539
2012-03-02,328.1587171812412
2012-03-05,323.49659652751984
2012-03-06,318.1442573713301
2012-03-07,315.95128139632743
2012-03-08,320.5009802191921
2012-03-09,323.1456729332298
2012-03-12,321.4174376515712
2012-03-13,325.17365177424506
2012-03-14,326.56059086991735
2012-03-15,325.4768812474098
2012-03-16,324.55219030034823
2012-03-19,323.51586093026344
2012-03-20,321.10979596175264
2012-03-21,320.3049831330707
2012-03-22,319.7255502171559
2012-03-23,318.9212462571572
2012-03-26,316.6554794385633
2012-03-27,322.5002544580165
2012-03-28,320.8545713801465
2012-03-29,317.4093754322267
2012-03-30,319.09155010725823
2012-04-02,320.0788291794004
2012-04-03,323.4647878311829
2012-04-04,320.4663295024211
2012-04-05,319.4828578006094
2012-04-06,319.8509933608894
2012-04-09,316.47876639668885
2012-04-10,314.94243051334655
2012-04-11,313.60623113418944
2012-04-12,315.2021754092369
2012-04-13,318.969181294892
2012-04-16,317.07543301196324
2012-04-17,315.45095563723766
2012-04-18,317.97168554683344
2012-04-19,319.0605638369394
2012-04-20,316.93750131509785
2012-04-23,313.5683365474246
2012-04-24,313.7409634641286
2012-04-25,314.2769806188413
2012-04-26,315.84920052061693
2012-04-27,315.9392867215133
2012-04-30,319.2114259750513
2012-05-01,319.28300217784926
2012-05-02,322.18083792226093
2012-05-03,320.8299743680946
2012-05-04,318.79921885156125
2012-05-07,312.59270932816105
2012-05-08,312.1701312297285
2012-05-09,307.96066364420136
2012-05-10,307.3629113632593
2012-05-11,303.7187773999708
2012-05-14,300.93778504710775
2012-05-15,300.9931434031314
2012-05-16,291.2228551441758
2012-05-17,293.032316901014
2012-05-18,287.0574478028491
2012-05-21,288.29029914963996
2012-05-22,291.3597024879293
2012-05-23,286.3666652878619
2012-05-24,286.2703947845707
2012-05-25,285.8395302155542
2012-05-28,287.61803075246297
2012-05-29,292.3885979299821
2012-05-30,289.51045865454995
2012-05-31,288.645044624741
2012-06-01,285.22346075939623
2012-06-04,278.44182235571145
2012-06-05,280.485282139857
2012-06-06,284.85735025624405
2012-06-07,288.773924357671
2012-06-08,285.93788496451185
2012-06-11,291.6822154594841
2012-06-12,290.56558723802135
2012-06-13,292.09296829016984
2012-06-14,290.35451116460075
2012-06-15,293.80744569109834
2012-06-18,297.086830575082
2012-06-19,297.9276995455811
2012-06-20,299.8572481789555
2012-06-21,295.9816400567798
2012-06-22,291.45255900817614
2012-06-25,288.5855755506161
2012-06-26,288.7173586987769
2012-06-27,291.15594791616957
2012-06-28,290.2648925836769
2012-06-29,297.3451298625095
2012-07-02,298.16925685858314
2012-07-03,302.7176785214239
2012-07-04,303.8274648105803
2012-07-05,303.93699316394355
2012-07-06,302.8067044938675
2012-07-09,297.6756270887426
2012-07-10,297.96408868064435
2012-07-11,298.2532716187241
2012-07-12,291.8607750139795
2012-07-13,294.2833651955629
2012-07-16,294.74728588378287
2012-07-17,297.4750884092775
2012-07-18,295.088048085768
2012-07-19,299.3103365572194
2012-07-20,299.2995295275625
2012-07-23,292.29286824300146
2012-07-24,291.8373546838378
2012-07-25,289.8227599359108
2012-07-26,290.4629443085683
2012-07-27,296.9787223221323
2012-07-30,300.4752219530532
2012-07-31,305.1013034588495
2012-08-01,305.731568595623
2012-08-02,303.4615623474072
2012-08-03,301.9767760108923
2012-08-06,307.04157849805273
2012-08-07,307.8977544857591
2012-08-08,308.5689094212157
2012-08-09,312.20185691335865
2012-08-10,311.3302594623293
2012-08-13,310.0571059903704
2012-08-14,312.6264666249341
2012-08-15,311.1280019044793
2012-08-16,310.26783056270114
2012-08-17,310.1075841711865
2012-08-20,309.7066806053056
2012-08-21,311.26632280109794
2012-08-22,309.22205442081145
2012-08-23,311.88542773076597
2012-08-24,308.4829016361058
2012-08-27,306.85126448208143
2012-08-28,305.7007904056439
2012-08-29,305.9130622340467
2012-08-30,303.3126961090874
2012-08-31,303.52133626535914
2012-09-03,305.0958650146011
2012-09-04,304.0318595677986
2012-09-05,299.821612336799
2012-09-06,300.58021811476544
2012-09-07,308.133429811591
2012-09-10,308.9795334317494
2012-09-11,309.3804403072739
2012-09-12,313.1473774556071
2012-09-13,312.8529791125281
2012-09-14,323.26579936954766
2012-09-17,323.87054798517414
2012-09-18,322.1864703693053
2012-09-19,324.23267109193205
2012-09-20,319.9170709919346
2012-09-21,323.1972396204141
2012-09-24,322.40003250331296
2012-09-25,322.04899438882285
2012-09-26,319.21709040148994
2012-09-27,321.9373548013197
2012-09-28,324.8767994765107
2012-10-01,324.4849178892892
2012-10-02,325.1204580108745
2012-10-03,325.501507852562
2012-10-04,326.25459307775526
2012-10-05,327.37418925143743
2012-10-08,323.8478884142177
2012-10-09,323.9473553826437
2012-10-10,321.91858260385555
2012-10-11,321.5597999301939
2012-10-12,322.3368985712405
2012-10-15,321.9178643390173
2012-10-16,323.4446610013064
2012-10-17,325.6651125171037
2012-10-18,327.46551018970194
2012-10-19,325.5726691761868
2012-10-22,326.14085936468183
2012-10-23,324.87429915179524
2012-10-24,324.284513608659
2012-10-25,325.44411555891503
2012-10-26,321.95967497841133
2012-10-29,321.41284379807956
2012-10-30,322.06683624957253
2012-10-31,323.9955990683832
2012-11-01,324.628502264964
2012-11-02,327.580519872465
2012-11-05,325.8457103354921
2012-11-06,326.87610552701364
2012-11-07,329.798273286063
2012-11-08,324.9666556680779
2012-11-09,323.79045951837486
2012-11-12,323.6609519952855
2012-11-13,320.78101854852343
2012-11-14,322.57255971001416
2012-11-15,319.09141509324843
2012-11-16,317.93651232756923
2012-11-19,319.3119144906492
2012-11-20,320.1848213487694
2012-11-21,321.39018775351957
2012-11-22,323.5685578291704
2012-11-23,326.74472904300893
2012-11-26,326.96828432057345
2012-11-27,328.4614122929811
2012-11-28,327.13832879726647
2012-11-29,331.0297885268635
2012-11-30,332.9484692351494
2012-12-03,331.8661803536789
2012-12-04,331.61292338591943
2012-12-05,335.39353597260356
2012-12-06,335.8777280264265
2012-12-07,336.5784276977983
2012-12-10,337.2921188369693
2012-12-11,338.3170752369313
2012-12-12,341.07721355361207
2012-12-13,341.94460089529446
2012-12-14,342.14212150958275
2012-12-17,340.3696192755112
2012-12-18,340.9673621081295
2012-12-19,342.63034189468425
2012-12-20,342.04477331113844
2012-12-21,338.8919555087372
2012-12-24,339.526963041328
2012-12-25,340.22484168714584
2012-12-26,340.547141010187
2012-12-27,341.3465991164065
2012-12-28,343.092999429847
2012-12-31,343.37086290123625
2013-01-01,343.61731793697953
2013-01-02,350.8837977197964
2013-01-03,351.98235184523094
2013-01-04,350.70420399135145
2013-01-07,350.0270833940731
2013-01-08,347.91486245634206
2013-01-09,348.9054618624427
2013-01-10,350.9134681339106
2013-01-11,349.8067942546381
2013-01-14,351.80067226626613
2013-01-15,350.5572420983763
2013-01-16,349.111990840007
2013-01-17,348.57468100636044
2013-01-18,352.31779821659217
2013-01-21,351.35788544856166
2013-01-22,352.0417976563284
2013-01-23,351.14551188068964
2013-01-24,349.3853954954044
2013-01-25,347.6760412256343
2013-01-28,345.98294473285654
2013-01-29,348.3415754941644
2013-01-30,350.1495326625083
2013-01-31,349.0740882653145
2013-02-01,348.79321927580696
2013-02-04,350.50458550774846
2013-02-05,346.7804341546492
2013-02-06,346.93193206332535
2013-02-07,345.71847997067715
2013-02-08,346.0939208608282
2013-02-11,345.8311407047667
2013-02-12,346.2774275628103
2013-02-13,348.49159413735686
2013-02-14,349.8848219622
2013-02-15,350.3661462089815
2013-02-18,349.75552040020216
2013-02-19,348.83291591746115
2013-02-20,352.9530317635537
2013-02-21,348.01101756817985
2013-02-22,347.73524956605837
2013-02-25,347.6575599308332
2013-02-26,343.5067112297901
2013-02-27,345.10305882908125
2013-02-28,348.6861891153923
2013-03-01,348.4552440958198
2013-03-04,343.5155958667712
2013-03-05,345.593243370927
2013-03-06,348.68482622273996
2013-03-07,347.85653237517056
2013-03-08,350.05096320441
2013-03-11,349.0808130162472
2013-03-12,347.1907127666063
2013-03-13,344.7841242932886
2013-03-14,344.0170377382358
2013-03-15,342.0863503775509
2013-03-18,337.2555823497962
2013-03-19,337.35511037835727
2013-03-20,337.1811759445035
2013-03-21,336.6561961554252
2013-03-22,334.92657223974567
2013-03-25,338.64459844675144
2013-03-26,339.9104007659813
2013-03-27,342.0692846661901
2013-03-28,340.9318322871342
2013-03-29,341.7697674322486
2013-04-01,341.0098586402108
2013-04-02,341.2175092639727
2013-04-03,340.7058651263368
2013-04-04,338.40679777206697
2013-04-05,332.99658338007504
2013-04-08,331.00804625570197
2013-04-09,332.52379005032407
2013-04-10,335.14205532111333
2013-04-11,337.8728236038896
2013-04-12,335.7380119531841
2013-04-15,333.395219821953
2013-04-16,334.7523545877187
2013-04-17,334.3168996526668
2013-04-18,333.2094761294674
2013-04-19,338.0075401092362
2013-04-22,339.4284613450815
2013-04-23,336.3668968497377
2013-04-24,340.2648687225607
2013-04-25,343.3907985359914
2013-04-26,343.2322805349074
2013-04-29,344.1504051651605
2013-04-30,347.7748846642237
2013-05-01,347.80447140321303
2013-05-02,347.3244270871114
2013-05-03,347.472793083356
2013-05-06,350.42498540491897
2013-05-07,351.956156001098
2013-05-08,355.1919886322919
2013-05-09,355.6380777589984
2013-05-10,353.60540710149684
2013-05-13,350.1214827744635
2013-05-14,351.10990652742436
2013-05-15,352.3667178621848
2013-05-16,352.75283032358874
2013-05-17,352.5776365925408
2013-05-20,355.27165526733637
2013-05-21,354.54603732354417
2013-05-22,354.10457504772035
2013-05-23,345.6448302322659
2013-05-24,346.12079685954564
2013-05-27,347.48493084644804
2013-05-28,348.7224723770117
2013-05-29,346.9334083235772
2013-05-30,345.4687955264499
2013-05-31,343.3474833531238
2013-06-03,340.8747465121924
2013-06-04,342.3272017118086
2013-06-05,339.5881195224127
2013-06-06,336.85258564029965
2013-06-07,333.95920020857073
2013-06-10,333.11543232541203
2013-06-11,327.5759342221126
2013-06-12,327.38258026106365
2013-06-13,321.3896800213759
2013-06-14,325.6578525075814
2013-06-17,327.72215258858785
2013-06-18,327.51752298251586
2013-06-19,325.94521971702676
2013-06-20,315.660211838335
2013-06-21,312.56264646531355
2013-06-24,305.9546818950558
2013-06-25,305.594546939119
2013-06-26,310.6587078056619
2013-06-27,316.19098009139054
2013-06-28,323.69542162157944
2013-07-01,323.71459508021434
2013-07-02,322.1050940060189
2013-07-03,314.9167524274099
2013-07-04,317.4692072933829
2013-07-05,319.69662178406963
2013-07-08,313.9534905176022
2013-07-09,316.6631549485824
2013-07-10,319.1570622201608
2013-07-11,329.19760200457165
2013-07-12,328.75159460274926
2013-07-15,329.56982915832737
2013-07-16,329.5668117091407
2013-07-17,330.3422256315585
2013-07-18,329.36601525387005
2013-07-19,327.7774685952153
2013-07-22,328.7190832178339
2013-07-23,334.63065334116635
2013-07-24,335.22269439797486
2013-07-25,333.5013353858694
2013-07-26,334.0102143009231
2013-07-29,331.0707146508812
2013-07-30,331.86398953016123
2013-07-31,329.6200096101696
2013-08-01,331.1344756882679
2013-08-02,331.4868655526565
2013-08-05,332.4561116309261
2013-08-06,329.32273257259726
2013-08-07,325.3490873799523
2013-08-08,326.7907896165485
2013-08-09,327.4176997375113
2013-08-12,330.44007921687006
2013-08-13,335.27343560948657
2013-08-14,335.39508852823934
2013-08-15,334.422972824871
2013-08-16,333.0010260387257
2013-08-19,329.4625240779672
2013-08-20,323.1540943066128
2013-08-21,321.008863357025
2013-08-22,319.6449030659341
2013-08-23,321.925702244636
2013-08-26,323.3727157496844
2013-08-27,319.22785982855936
2013-08-28,316.11484869876347
2013-08-29,321.2902982621422
2013-08-30,324.63643404401944
2013-09-02,327.83638107867745
2013-09-03,328.3149355770445
2013-09-04,328.2243793013816
2013-09-05,331.3187519662511
2013-09-06,332.46619435046335
2013-09-09,337.2373360990382
2013-09-10,342.81503554748093
2013-09-11,343.36364257079583
2013-09-12,342.7478237473402
2013-09-13,341.09670685649917
2013-09-16,346.71403273702896
2013-09-17,346.05481396375626
2013-09-18,345.1115612477751
2013-09-19,351.45979465189305
2013-09-20,350.25736607759507
2013-09-23,350.38285278204387
2013-09-24,348.34854078768404
2013-09-25,347.60511004799923
2013-09-26,346.6231315739004
2013-09-27,347.0506788788172
2013-09-30,342.2402397218325
2013-10-01,343.7113834574567
2013-10-02,345.0663209217913
2013-10-03,349.134017795396
2013-10-04,349.0490147990314
2013-10-07,347.61878088319656
2013-10-08,350.0713897054572
2013-10-09,349.4828594250027
2013-10-10,349.9847465339979
2013-10-11,353.76644601098906
2013-10-14,353.03380643119266
2013-10-15,355.5760198565686
2013-10-16,354.3758607726323
2013-10-17,355.4897582167276
2013-10-18,359.16592908023904
2013-10-21,359.12864646669266
2013-10-22,358.48867165545266
2013-10-23,355.8965611959928
2013-10-24,355.3489500266809
2013-10-25,353.04138351824037
2013-10-28,354.8398417425668
2013-10-29,355.59657152901985
2013-10-30,359.3968961832389
2013-10-31,357.2133133310543
2013-11-01,356.77090727636
2013-11-04,355.133235030742
2013-11-05,353.30800439637954
2013-11-06,352.93232594395784
2013-11-07,351.46458750018206
2013-11-08,348.19947937181666
2013-11-11,347.76675064521595
2013-11-12,347.23010564272994
2013-11-13,342.0098514926788
2013-11-14,345.0067359338426
2013-11-15,349.607458741703
2013-11-18,356.24664741461476
2013-11-19,357.560930865131
2013-11-20,355.4206058257034
2013-11-21,351.11467915495143
2013-11-22,352.2379922929767
2013-11-25,353.4372513890631
2013-11-26,353.710816272959
2013-11-27,354.9738851840453
2013-11-28,356.1840965000299
2013-11-29,357.8241541738188
2013-12-02,359.1688881290454
2013-12-03,357.0122441773489
2013-12-04,354.70359870313746
2013-12-05,354.57913221394847
2013-12-06,354.1108293199977
2013-12-09,357.5629647626712
2013-12-10,356.77350110236387
2013-12-11,353.61245723047364
2013-12-12,350.9598863409466
2013-12-13,350.01327127193065
2013-12-16,348.77111562133695
2013-12-17,349.5148450744978
2013-12-18,350.22624560507273
2013-12-19,348.1531070724588
2013-12-20,347.591695154511
2013-12-23,349.08383928114876
2013-12-24,350.445741343746
2013-12-25,350.58836171051814
2013-12-26,350.3810500203393
2013-12-27,352.0331712754104
2013-12-30,352.80710466905435
2013-12-31,353.9111638103585
2014-01-01,353.8970687965205
2014-01-02,350.96043519969845
2014-01-03,345.5379553226968
2014-01-06,343.3280404870602
2014-01-07,342.77351015037834
2014-01-08,345.190738354099
2014-01-09,342.97145244886053
2014-01-10,343.4863955866704
2014-01-13,346.27422237376476
2014-01-14,345.3845358847911
2014-01-15,346.09412804
2014-01-16,346.4877539
2014-01-17,346.63897682
2014-01-20,345.49164276
2014-01-21,346.10820342
2014-01-22,347.27291735
2014-01-23,343.6726711
2014-01-24,340.31623679
2014-01-27,332.9760263902088
2014-01-28,333.99385636847626
2014-01-29,337.17640072407715
2014-01-30,336.0478180241686
2014-01-31,336.1977843328862
2014-02-03,333.997917575924
2014-02-04,328.49276982934833
2014-02-05,327.2591935669191
2014-02-06,330.0151038549061
2014-02-07,333.5761971911045
2014-02-10,333.40934433496795
2014-02-11,336.85418427574916
2014-02-12,340.4756807029494
2014-02-13,338.3390630808662
2014-02-14,340.9282563589275
2014-02-17,343.77604517854445
2014-02-18,343.4153078702581
2014-02-19,344.0390792558959
2014-02-20,340.7347301771743
2014-02-21,343.74999888044056
2014-02-24,341.62661057760323
2014-02-25,342.3356014857301
2014-02-26,344.18609994585546
2014-02-27,346.9394216712619
2014-02-28,347.8232699433146
2014-03-03,344.6325057650641
2014-03-04,344.70863799723264
2014-03-05,346.0893697128359
2014-03-06,349.30748427519205
2014-03-07,349.8573605461096
2014-03-10,345.63432302561034
2014-03-11,346.59564461116855
2014-03-12,342.1738509560249
2014-03-13,342.09011285479625
2014-03-14,339.6649781447041
2014-03-17,340.4927749645755
2014-03-18,341.744047414129
2014-03-19,341.00321309150195
2014-03-20,335.366211961824
2014-03-21,337.618070712843
2014-03-24,341.6491210532959
2014-03-25,341.12965420565433
2014-03-26,344.4978129134554
2014-03-27,345.5739534822403
2014-03-28,348.8610293827674
2014-03-31,351.3116785939397
2014-04-01,354.73594054658736
2014-04-02,356.1989520197704
2014-04-03,356.15555409297014
2014-04-04,355.58870923380084
2014-04-07,355.53719396263205
2014-04-08,357.72382886689496
2014-04-09,360.8740120987498
2014-04-10,363.35629784648825
2014-04-11,361.51741213349317
2014-04-14,360.92881989220535
2014-04-15,358.89292009435974
2014-04-16,358.82420789258543
2014-04-17,359.96895670929695
2014-04-18,360.81157052870054
2014-04-21,360.48467037889037
2014-04-22,360.25900685875575
2014-04-23,358.62803401670635
2014-04-24,359.22607056419815
2014-04-25,354.8938648256551
2014-04-28,354.1246203269005
2014-04-29,356.1435734793421
2014-04-30,353.8382818359412
2014-05-01,353.88897838609773
2014-05-02,355.74229809647153
2014-05-05,354.703049583254
2014-05-06,355.0491484174403
2014-05-07,352.6564163888302
2014-05-08,353.6160770970084
2014-05-09,354.4397024713123
2014-05-12,357.0392465140511
2014-05-13,359.52198425650835
2014-05-14,363.4002608328116
2014-05-15,364.53461501706755
2014-05-16,365.1634962974165
2014-05-19,366.3745809258581
2014-05-20,365.49551775169584
2014-05-21,365.5816831702374
2014-05-22,368.57710301413726
2014-05-23,369.345941019639
2014-05-26,368.69309265162207
2014-05-27,367.60778461186334
2014-05-28,370.1502171513362
2014-05-29,369.39609018157245
2014-05-30,368.137744156703
2014-06-02,368.829027740381
2014-06-03,371.86446655156965
2014-06-04,370.3642253229304
2014-06-05,371.12941416539155
2014-06-06,371.28640502199454
2014-06-09,372.6097821840316
2014-06-10,375.532566252811
2014-06-11,375.2052465834148
2014-06-12,374.46704887444264
2014-06-13,373.3024348092442
2014-06-16,372.93703983404816
2014-06-17,372.99575295444424
2014-06-18,371.5447185280372
2014-06-19,372.4623074632531
2014-06-20,370.87021817741004
2014-06-23,369.3536506577178
2014-06-24,371.48503437349797
2014-06-25,370.55716647955745
2014-06-26,374.22818887977627
2014-06-27,374.3974381450132
2014-06-30,376.70645849294357
2014-07-01,376.75099812394717
2014-07-02,381.8874439617203
2014-07-03,382.3308496193211
2014-07-04,382.78432420356046
2014-07-07,383.66637308214115
2014-07-08,383.4723026817626
2014-07-09,380.6137626513417
2014-07-10,381.9769684181146
2014-07-11,379.7709454278933
2014-07-14,380.7595339785963
2014-07-15,382.4337526263236
2014-07-16,382.48596657205053
2014-07-17,382.37644569570773
2014-07-18,381.7557046071241
2014-07-21,382.17276207728634
2014-07-22,385.8346345873664
2014-07-23,388.1126003389931
2014-07-24,389.21415293827465
2014-07-25,388.83928306135635
2014-07-28,390.08714389330447
2014-07-29,392.0344549072531
2014-07-30,393.57134622194354
2014-07-31,390.9219991143316
2014-08-01,386.65162197627063
2014-08-04,389.6180064403533
2014-08-05,388.3950285473365
2014-08-06,386.7358488480344
2014-08-07,384.7638622206686
2014-08-08,382.20623061744806
2014-08-11,386.69722014219997
2014-08-12,388.05512139063416
2014-08-13,391.08965802475615
2014-08-14,391.68883518817023
2014-08-15,392.3530038647979
2014-08-18,391.88030147904175
2014-08-19,394.6327716951399
2014-08-20,395.38874792069794
2014-08-21,392.63922458314306
2014-08-22,395.31340762625763
2014-08-25,394.81753164684443
2014-08-26,394.6535485181046
2014-08-27,395.7973317354346
2014-08-28,394.3031003444883
2014-08-29,393.5797353463192
2014-09-01,394.87361095219956
2014-09-02,392.907598460139
2014-09-03,397.33428814921285
2014-09-04,397.58926084364464
2014-09-05,396.1550002161258
2014-09-08,396.88879036144
2014-09-09,396.3976856518061
2014-09-10,391.8992998060335
2014-09-11,389.9357652622844
2014-09-12,389.3040864690574
2014-09-15,385.86664399580116
2014-09-16,382.87118930923475
2014-09-17,386.48802769448446
2014-09-18,384.6831272349755
2014-09-19,385.18640187367527
2014-09-22,381.6344767630824
2014-09-23,379.36431889542706
2014-09-24,380.2976546330197
2014-09-25,377.8836229401848
2014-09-26,376.95236876335036
2014-09-29,372.6988095245481
2014-09-30,370.4574497536317
2014-10-01,368.9793957993179
2014-10-02,367.36392413471543
2014-10-03,369.26175533269213
2014-10-06,370.2471133028247
2014-10-07,370.87807222329405
2014-10-08,367.05219168890477
2014-10-09,370.71049418297815
2014-10-10,366.04463060928515
2014-10-13,363.7143224839842
2014-10-14,363.81699173803145
2014-10-15,363.79808669345846
2014-10-16,360.5084677888338
2014-10-17,360.3200186172548
2014-10-20,364.6419159883897
2014-10-21,364.4459185752398
2014-10-22,368.61913595458964
2014-10-23,367.99568694584315
2014-10-24,367.03213889166375
2014-10-27,366.3261297439546
2014-10-28,369.4115901457586
2014-10-29,375.0917439787625
2014-10-30,374.13102761322716
2014-10-31,377.69129041151086
2014-11-03,376.49698711370183
2014-11-04,374.97508588939064
2014-11-05,372.5727895020143
2014-11-06,372.0346102359907
2014-11-07,370.4396320596387
2014-11-10,374.85771389004043
2014-11-11,374.4413792401748
2014-11-12,374.414350402041
2014-11-13,375.4913765449722
2014-11-14,375.02117396544594
2014-11-17,372.6713477636835
2014-11-18,371.72718754336694
2014-11-19,370.729081636228
2014-11-20,370.0967000574551
2014-11-21,371.7108910820003
2014-11-24,376.59669425028085
2014-11-25,376.16344634991606
2014-11-26,378.6639065916898
2014-11-27,379.4203298170914
2014-11-28,378.86423331277877
2014-12-01,372.0939015552454
2014-12-02,373.7527699221533
2014-12-03,372.370443101447
2014-12-04,375.48843313536514
2014-12-05,376.0684486509533
2014-12-08,374.5394209227825
2014-12-09,370.6940668891571
2014-12-10,370.4551581072551
2014-12-11,366.75567269774
2014-12-12,366.28970601049394
2014-12-15,363.4683871195426
2014-12-16,359.5135296225541
2014-12-17,357.1308087107368
2014-12-18,360.2069136936255
2014-12-19,364.42266748794475
2014-12-22,368.5774392188058
2014-12-23,366.6551432507014
2014-12-24,366.8984938700329
2014-12-25,366.4846741561359
2014-12-26,367.5280104503416
2014-12-29,371.0058385749145
2014-12-30,369.2321430153347
2014-12-31,370.9148122504458
2015-01-01,370.90217076911586
2015-01-02,372.85689783606847
2015-01-05,369.5392199173783
2015-01-06,364.0528729733609
2015-01-07,365.55654443905854
2015-01-08,370.58470953862286
2015-01-09,372.7544267725702
2015-01-12,373.3912445874334
2015-01-13,374.93467293462606
2015-01-14,373.67622782629974
2015-01-15,376.4474486060351
2015-01-16,374.442087214932
2015-01-19,372.6445749443383
2015-01-20,374.80625241591696
2015-01-21,380.0891105843996
2015-01-22,381.2702092964529
2015-01-23,386.3635257527719
2015-01-26,386.5216289514988
2015-01-27,387.0655286315695
2015-01-28,386.80977376790366
2015-01-29,382.592582956639
2015-01-30,380.20766958838414
2015-02-02,379.85784810784986
2015-02-03,381.5710725453404
2015-02-04,384.7593344175642
2015-02-05,383.5970261222045
2015-02-06,383.45865456387946
2015-02-09,380.38980609924187
2015-02-10,380.3226454983732
2015-02-11,379.9524168326483
2015-02-12,379.8617740076142
2015-02-13,384.34681775551337
2015-02-16,384.02581276463803
2015-02-17,384.1552057383881
2015-02-18,384.78882470719753
2015-02-19,384.9870674260836
2015-02-20,384.80002170732365
2015-02-23,383.99779608759746
2015-02-24,385.0954290874482
2015-02-25,387.8351349521147
2015-02-26,388.40078990558857
2015-02-27,387.40118023463936
2015-03-02,388.2443137831205
2015-03-03,388.10586849982496
2015-03-04,386.18969039005503
2015-03-05,384.01754951000936
2015-03-06,385.6090546985132
2015-03-09,381.18601197109297
2015-03-10,377.312484876223
2015-03-11,375.6029473928696
2015-03-12,377.286738957379
2015-03-13,376.51357347657586
2015-03-16,376.51044126644507
2015-03-17,379.24234917260577
2015-03-18,381.4688415817179
2015-03-19,385.8061769409662
2015-03-20,384.7094916360971
2015-03-23,386.60076859801916
2015-03-24,387.068777376487
2015-03-25,387.2026003226507
2015-03-26,383.9378206362859
2015-03-27,383.3503200202385
2015-03-30,387.31842988830783
2015-03-31,389.01368933504176
2015-04-01,390.3743579451185
2015-04-02,393.6693310848053
2015-04-03,394.2085964366985
2015-04-06,396.21912724889364
2015-04-07,396.8853851115732
2015-04-08,404.73533268344124
2015-04-09,409.377522255472
2015-04-10,412.8478342785471
2015-04-13,417.9363878802239
2015-04-14,415.29715362080594
2015-04-15,414.3286939668398
2015-04-16,418.92359421574014
2015-04-17,417.9655576213686
2015-04-20,412.8923485978385
2015-04-21,416.31721986739717
2015-04-22,419.12177930648994
2015-04-23,420.23135124598264
2015-04-24,422.0532755143091
2015-04-27,424.116066558096
