Date,AC PACIFIC ex JAPAN
2011-09-27,285.37303578385894
2011-09-28,285.49209407602154
2011-09-29,285.78228399984533
2011-09-30,282.38808133399306
2011-10-03,272.20799715494417
2011-10-04,264.6042622857478
2011-10-05,266.33653131825935
2011-10-06,277.742674256097
2011-10-07,286.46877837451297
2011-10-10,289.35038181163793
2011-10-11,294.7755481817644
2011-10-12,298.70359298050874
2011-10-13,302.5028341362254
2011-10-14,302.1851960785712
2011-10-17,308.04302827378507
2011-10-18,298.6758626830426
2011-10-19,302.60595817633987
2011-10-20,294.90641265425364
2011-10-21,297.1598915988218
2011-10-24,308.29936768717414
2011-10-25,309.7085436240768
2011-10-26,309.8285441577693
2011-10-27,321.73860453866473
2011-10-28,325.62586519258906
2011-10-31,320.9096737839441
2011-11-01,312.68643179202365
2011-11-02,313.66314960544696
2011-11-03,308.86900482161377
2011-11-04,318.3328108937673
2011-11-07,316.9145144091886
2011-11-08,316.5785026041115
2011-11-09,317.86240374996675
2011-11-10,305.00105103227656
2011-11-11,310.5555961313834
2011-11-14,314.7653052880498
2011-11-15,312.09349908604094
2011-11-16,307.4881451902337
2011-11-17,306.8060421120387
2011-11-18,300.22557607788474
2011-11-21,293.95931096218646
2011-11-22,294.0547593331968
2011-11-23,286.28556516605835
2011-11-24,287.3111298942797
2011-11-25,283.2816729428609
2011-11-28,290.7760775007874
2011-11-29,295.7599449146438
2011-11-30,297.67155805448243
2011-12-01,310.05653002168566
2011-12-02,311.2551252649822
2011-12-05,312.61346711344055
2011-12-06,307.7158833548993
2011-12-07,311.7243448461089
2011-12-08,309.22857615416075
2011-12-09,301.8287845084286
2011-12-12,303.25401223244245
2011-12-13,299.393158256862
2011-12-14,296.7111957870506
2011-12-15,291.4397965289023
2011-12-16,295.43532211154616
2011-12-19,288.88983340590187
2011-12-20,290.906017226278
2011-12-21,299.04637181258903
2011-12-22,298.21998813572856
2011-12-23,302.3379760308241
2011-12-26,301.8716014136484
2011-12-27,300.9538299943166
2011-12-28,298.1758692387392
2011-12-29,297.97992494547
2011-12-30,299.0561632196936
2012-01-02,298.57205422098826
2012-01-03,304.9307084772253
2012-01-04,305.99813902108633
2012-01-05,304.209058813561
2012-01-06,301.07172718067125
2012-01-09,301.617582326632
2012-01-10,306.656778363794
2012-01-11,307.55357406515105
2012-01-12,308.1957179321899
2012-01-13,309.93373758580395
2012-01-16,306.33126731178805
2012-01-17,314.1956505160592
2012-01-18,314.6533286910186
2012-01-19,317.8463947265403
2012-01-20,320.5154063968447
2012-01-23,321.17291803092485
2012-01-24,320.39357521373387
2012-01-25,322.4132562073816
2012-01-26,326.48763991240077
2012-01-27,327.41496679851815
2012-01-30,324.2338744659114
2012-01-31,327.52955506576166
2012-02-01,327.23922856453004
2012-02-02,332.4169204234743
2012-02-03,332.3973310252056
2012-02-06,332.42393859929325
2012-02-07,333.0012663382483
2012-02-08,337.4927522335665
2012-02-09,338.0788829597264
2012-02-10,332.4657792526507
2012-02-13,335.2045450529604
2012-02-14,333.33268738978404
2012-02-15,338.14192746910106
2012-02-16,333.2981411878369
2012-02-17,336.60659286057546
2012-02-20,339.47908850805476
2012-02-21,339.4793021600035
2012-02-22,339.8909311311303
2012-02-23,337.99651293534373
2012-02-24,339.49230424708713
2012-02-27,336.67381769314323
2012-02-28,339.8380537350648
2012-02-29,344.7579562867801
2012-03-01,341.5522668318816
2012-03-02,343.0760332646435
2012-03-05,338.8521634650165
2012-03-06,332.68755936238324
2012-03-07,329.50426123330703
2012-03-08,334.3885280264554
2012-03-09,336.9587724428497
2012-03-12,334.0213817686744
2012-03-13,338.2975169162907
2012-03-14,339.3457128063533
2012-03-15,339.59857248659785
2012-03-16,339.4798129648796
2012-03-19,339.51931504836375
2012-03-20,336.1688462880212
2012-03-21,334.33933530776693
2012-03-22,334.5497343582487
2012-03-23,334.3415059571118
2012-03-26,333.31310073623365
2012-03-27,338.2189947331967
2012-03-28,337.0798880097548
2012-03-29,333.98347734588503
2012-03-30,334.8810808327419
2012-04-02,335.8159557463826
2012-04-03,338.2820212622597
2012-04-04,334.9929814215499
2012-04-05,334.4037586346197
2012-04-06,334.71360995679277
2012-04-09,332.38245393929446
2012-04-10,330.1340763625571
2012-04-11,328.6008613409042
2012-04-12,331.4915498919758
2012-04-13,335.3519747945877
2012-04-16,333.1905639757123
2012-04-17,331.71724102694384
2012-04-18,334.9667812167641
2012-04-19,335.7220926935108
2012-04-20,334.49599849168885
2012-04-23,331.2911335933406
2012-04-24,331.7530331966123
2012-04-25,332.4553049463447
2012-04-26,334.48287339597965
2012-04-27,334.8678928709612
2012-04-30,337.8692181865283
2012-05-01,338.1233518843896
2012-05-02,340.5284269716044
2012-05-03,339.3485654545256
2012-05-04,336.7799175678895
2012-05-07,329.26364511329837
2012-05-08,329.0317820763533
2012-05-09,324.589200138827
2012-05-10,325.1787901192555
2012-05-11,321.6510026224939
2012-05-14,319.3281371708566
2012-05-15,318.5873840251286
2012-05-16,308.73192679107984
2012-05-17,309.9033290442976
2012-05-18,301.9575790180079
2012-05-21,303.6282552082279
2012-05-22,307.7902413582709
2012-05-23,301.398190518617
2012-05-24,301.0641774698037
2012-05-25,300.0018064216245
2012-05-28,302.54265442478345
2012-05-29,307.83998189406515
2012-05-30,304.1368501657278
2012-05-31,302.9349331282899
2012-06-01,299.7876719429606
2012-06-04,293.05922853241674
2012-06-05,296.06297587798366
2012-06-06,300.5002974366172
2012-06-07,305.0379601183716
2012-06-08,301.36814997016546
2012-06-11,306.80603473675217
2012-06-12,305.5434294829639
2012-06-13,307.3413629468869
2012-06-14,305.71194482916695
2012-06-15,309.12067582524946
2012-06-18,314.2413041866928
2012-06-19,315.4221232810271
2012-06-20,317.29229649102564
2012-06-21,312.52220756006835
2012-06-22,307.65383613304726
2012-06-25,304.55771121457826
2012-06-26,304.69744319125056
2012-06-27,307.64241010036426
2012-06-28,306.3707430661967
2012-06-29,314.24768485291963
2012-07-02,315.53224026257624
2012-07-03,319.0700403099385
2012-07-04,320.8217644086553
2012-07-05,321.1528815290364
2012-07-06,319.5991372635192
2012-07-09,314.506480083805
2012-07-10,314.0757056968853
2012-07-11,314.775004513622
2012-07-12,308.20959982373677
2012-07-13,311.2303821499906
2012-07-16,312.40239292291307
2012-07-17,315.5765058500648
2012-07-18,314.04650677301464
2012-07-19,319.77755370479707
2012-07-20,319.3511722942791
2012-07-23,311.7635113859944
2012-07-24,311.59050829249065
2012-07-25,309.76506894436244
2012-07-26,311.94038265341123
2012-07-27,318.8615576920745
2012-07-30,322.6560143423129
2012-07-31,327.2648902663649
2012-08-01,327.4721555562366
2012-08-02,325.527583724672
2012-08-03,323.9401730286111
2012-08-06,329.1176807234095
2012-08-07,329.726882267615
2012-08-08,330.8851951506446
2012-08-09,334.1058265076715
2012-08-10,332.4849912089821
2012-08-13,331.0324586564083
2012-08-14,333.1306221589691
2012-08-15,331.66306832178975
2012-08-16,332.01668743803276
2012-08-17,331.9459680501957
2012-08-20,332.23610709336276
2012-08-21,334.24222184171174
2012-08-22,331.8990359580962
2012-08-23,334.5916981946548
2012-08-24,330.3938163925635
2012-08-27,329.01659579804726
2012-08-28,328.5369101594615
2012-08-29,328.62828586733303
2012-08-30,325.1168645773246
2012-08-31,325.8585245968935
2012-09-03,326.79416897564425
2012-09-04,325.23687230111346
2012-09-05,321.10855555438076
2012-09-06,323.1489350047982
2012-09-07,330.0971222545186
2012-09-10,330.74747130805474
2012-09-11,331.4129130379345
2012-09-12,335.2922932280531
2012-09-13,334.71552414241773
2012-09-14,344.59984717669033
2012-09-17,344.4929687075106
2012-09-18,342.5131228581805
2012-09-19,344.9323127541412
2012-09-20,340.54444030418193
2012-09-21,343.2326689481204
2012-09-24,341.715683473093
2012-09-25,341.3286522254515
2012-09-26,337.8041249241352
2012-09-27,341.21050775367144
2012-09-28,343.0873970255904
2012-10-01,342.55183591375254
2012-10-02,343.2235524273838
2012-10-03,342.53349174106086
2012-10-04,343.261099727295
2012-10-05,345.3556301589119
2012-10-08,342.47880642903885
2012-10-09,343.0510736094947
2012-10-10,341.8794481865328
2012-10-11,341.1706437364882
2012-10-12,341.81708328445933
2012-10-15,341.47047418820694
2012-10-16,343.4102825176428
2012-10-17,346.9129377745119
2012-10-18,349.18255215541484
2012-10-19,347.8378798073815
2012-10-22,347.16691286566225
2012-10-23,345.7913224357097
2012-10-24,345.2420732542533
2012-10-25,346.4953182382371
2012-10-26,342.9265480503763
2012-10-29,342.38080696713087
2012-10-30,343.807082950596
2012-10-31,345.79330761383596
2012-11-01,345.229827724823
2012-11-02,347.256796282753
2012-11-05,346.5433201311732
2012-11-06,348.0831921461093
2012-11-07,350.66953869015043
2012-11-08,346.39959988584616
2012-11-09,345.32551676866865
2012-11-12,345.3780542829131
2012-11-13,341.65090960097336
2012-11-14,342.9159028349052
2012-11-15,338.6553342441074
2012-11-16,337.5625604569345
2012-11-19,340.12266608255914
2012-11-20,341.0946789223878
2012-11-21,341.34611838355653
2012-11-22,344.45015630666154
2012-11-23,347.79070655267407
2012-11-26,348.28492139975447
2012-11-27,349.7205776144381
2012-11-28,348.4814439775637
2012-11-29,351.6859942387103
2012-11-30,353.3655577311029
2012-12-03,353.1712976064757
2012-12-04,352.80662710161704
2012-12-05,355.9991401517595
2012-12-06,356.37216676986475
2012-12-07,358.09394396652954
2012-12-10,358.89829269864987
2012-12-11,360.21786982152224
2012-12-12,362.92680085879357
2012-12-13,363.9582835480909
2012-12-14,364.05546594359345
2012-12-17,362.4400998845107
2012-12-18,363.20952080252437
2012-12-19,364.39975602550066
2012-12-20,364.2802170578946
2012-12-21,361.5781656588972
2012-12-24,361.73325334796357
2012-12-25,362.32483147375444
2012-12-26,362.1863951667375
2012-12-27,363.3194319125857
2012-12-28,365.2587327849154
2012-12-31,365.02195217192633
2013-01-01,365.02195217192633
2013-01-02,373.0287112844542
2013-01-03,374.84603375882847
2013-01-04,373.0490584252345
2013-01-07,372.80679388415024
2013-01-08,370.34796525862606
2013-01-09,371.85754732906474
2013-01-10,374.43942569657963
2013-01-11,373.00363033269804
2013-01-14,374.4494538611651
2013-01-15,373.38495923099765
2013-01-16,372.90652711234
2013-01-17,372.2940928942241
2013-01-18,375.18260387553323
2013-01-21,374.5413602747117
2013-01-22,375.8393467694211
2013-01-23,375.1817172840844
2013-01-24,373.63135600932094
2013-01-25,372.0695094935041
2013-01-28,370.3946758547087
2013-01-29,374.09518900994533
2013-01-30,375.4372421416211
2013-01-31,374.1180180129952
2013-02-01,374.6089513956934
2013-02-04,376.0372991070713
2013-02-05,372.0845729618948
2013-02-06,372.4339043417456
2013-02-07,371.77123107485755
2013-02-08,373.323756925967
2013-02-11,372.36547049019305
2013-02-12,373.0742699938626
2013-02-13,376.26439247111875
2013-02-14,378.64150402964475
2013-02-15,378.5637924865352
2013-02-18,379.2034063141365
2013-02-19,379.2177269319882
2013-02-20,382.49181782901707
2013-02-21,375.9296627456208
2013-02-22,376.7950811706915
2013-02-25,377.1532707584971
2013-02-26,372.30354821714894
2013-02-27,374.14279851381565
2013-02-28,379.81544129023337
2013-03-01,379.14793771054616
2013-03-04,373.19449265339017
2013-03-05,376.7986807929355
2013-03-06,380.4510211463442
2013-03-07,379.4263431731635
2013-03-08,380.61148136383025
2013-03-11,380.6965726535884
2013-03-12,379.24648292471
2013-03-13,376.5862170135973
2013-03-14,375.3167215060109
2013-03-15,375.8870157423704
2013-03-18,369.5511437365596
2013-03-19,369.15240479570343
2013-03-20,368.9967080487525
2013-03-21,369.0263941367954
2013-03-22,367.943530194946
2013-03-25,371.68287428200426
2013-03-26,372.16407645936357
2013-03-27,374.49465264096096
2013-03-28,372.6591725680021
2013-03-29,373.3725064402569
2013-04-01,372.50478896385715
2013-04-02,373.40306719615717
2013-04-03,372.97945077945803
2013-04-04,369.9951714275636
2013-04-05,364.57406653398544
2013-04-08,363.22713961052887
2013-04-09,367.23989409893295
2013-04-10,369.4836735423037
2013-04-11,372.8277155340975
2013-04-12,371.0049806710968
2013-04-15,366.95284405972467
2013-04-16,366.70204173537604
2013-04-17,367.0461869926184
2013-04-18,364.11790592538597
2013-04-19,368.12539696316736
2013-04-22,369.3832847396861
2013-04-23,368.1155135169016
2013-04-24,373.2991822661541
2013-04-25,376.16300358733656
2013-04-26,375.86902964183304
2013-04-29,377.79084673789293
2013-04-30,382.4881244318706
2013-05-01,380.8768840222108
2013-05-02,378.9062328190841
2013-05-03,379.75831794020036
2013-05-06,382.0585007505215
2013-05-07,381.95589595403396
2013-05-08,385.99051591001063
2013-05-09,386.5532963172107
2013-05-10,383.0155490868067
2013-05-13,380.6602393760147
2013-05-14,381.1245906653632
2013-05-15,380.76541030890195
2013-05-16,380.14543763126625
2013-05-17,378.8840013085378
2013-05-20,382.6575787489909
2013-05-21,381.3928624876893
2013-05-22,379.887530125588
2013-05-23,371.4804292104798
2013-05-24,369.8460298031086
2013-05-27,369.71413992308874
2013-05-28,370.8977171384577
2013-05-29,369.48362602450004
2013-05-30,368.2449380922032
2013-05-31,365.82857619918025
2013-06-03,364.6877867718436
2013-06-04,365.4082351194265
2013-06-05,360.55390228063504
2013-06-06,357.3685351141819
2013-06-07,353.7626842217998
2013-06-10,353.0215551037231
2013-06-11,348.9045834599511
2013-06-12,349.0514145455296
2013-06-13,344.7373022431662
2013-06-14,350.02697183182124
2013-06-17,351.9842964529265
2013-06-18,350.99462030862855
2013-06-19,351.11645057775905
2013-06-20,337.7631596444565
2013-06-21,334.74534120572997
2013-06-24,329.1252876520349
2013-06-25,328.2958832507905
2013-06-26,335.16034739518716
2013-06-27,340.3969116154045
2013-06-28,344.44754934598734
2013-07-01,343.01245426829416
2013-07-02,343.74465525469657
2013-07-03,335.47355023904277
2013-07-04,339.2782850313776
2013-07-05,340.90836148951547
2013-07-08,336.37916919913374
2013-07-09,339.9587667546034
2013-07-10,342.8188204028973
2013-07-11,351.6817260913837
2013-07-12,350.17671176270096
2013-07-15,351.2036395153813
2013-07-16,352.8648002329797
2013-07-17,353.2767813642578
2013-07-18,351.84470662905414
2013-07-19,350.407798730825
2013-07-22,352.1564352906278
2013-07-23,357.4746198368235
2013-07-24,357.94789130399124
2013-07-25,356.83077339475943
2013-07-26,357.97122241678983
2013-07-29,355.63895450993084
2013-07-30,355.4038158506434
2013-07-31,352.7667377330161
2013-08-01,353.5224996452819
2013-08-02,355.14936488567116
2013-08-05,355.70489802636575
2013-08-06,354.4824464311732
2013-08-07,349.3824944998397
2013-08-08,352.68408192123064
2013-08-09,353.95333687439035
2013-08-12,357.1113470809502
2013-08-13,360.7147524606435
2013-08-14,361.50465135403545
2013-08-15,359.9251457972102
2013-08-16,360.15781320715257
2013-08-19,357.7100568096574
2013-08-20,351.2796500015465
2013-08-21,349.8135574459103
2013-08-22,348.0026177124145
2013-08-23,350.4365832565932
2013-08-26,352.318808433291
2013-08-27,349.2562016531034
2013-08-28,346.01663778150566
2013-08-29,349.5489903711334
2013-08-30,352.4371638700584
2013-09-02,357.0116744485242
2013-09-03,359.7269477270238
2013-09-04,359.56528754024384
2013-09-05,360.73926001841204
2013-09-06,362.05521866974004
2013-09-09,367.2104409163917
2013-09-10,372.02707578373054
2013-09-11,373.05411497781284
2013-09-12,372.6281688395858
2013-09-13,370.37578726098695
2013-09-16,376.69713052160864
2013-09-17,376.525164650662
2013-09-18,375.34769428332834
2013-09-19,381.9326868976867
2013-09-20,380.15887256639286
2013-09-23,380.81469121386476
2013-09-24,378.23059361994217
2013-09-25,378.09103653122406
2013-09-26,377.4347239809276
2013-09-27,377.7770342170516
2013-09-30,372.6505428878167
2013-10-01,373.86038608901094
2013-10-02,374.9768800075015
2013-10-03,378.2714991288387
2013-10-04,378.3978097483991
2013-10-07,376.0627381773724
2013-10-08,378.256440773264
2013-10-09,377.36087857214255
2013-10-10,377.6296863656489
2013-10-11,382.1606803934979
2013-10-14,381.36751591488456
2013-10-15,385.25571892968406
2013-10-16,384.402566311448
2013-10-17,386.92995537221276
2013-10-18,390.60854215922177
2013-10-21,391.2805334635514
2013-10-22,391.7674098181992
2013-10-23,388.37783799011464
2013-10-24,387.89228813547095
2013-10-25,386.3042930114983
2013-10-28,388.9389204510166
2013-10-29,387.84527928763225
2013-10-30,391.14275533909756
2013-10-31,388.76928719062613
2013-11-01,387.888825727164
2013-11-04,386.75263850930986
2013-11-05,386.169955787983
2013-11-06,386.65513428787636
2013-11-07,384.92032258830574
2013-11-08,381.2951152806667
2013-11-11,380.8838138869778
2013-11-12,380.3755238286571
2013-11-13,374.2836796454655
2013-11-14,377.5300447131698
2013-11-15,382.7985653970316
2013-11-18,387.7731429145892
2013-11-19,388.45949866584897
2013-11-20,385.89574883981254
2013-11-21,380.82034879180986
2013-11-22,381.61378215612734
2013-11-25,382.3041500354413
2013-11-26,382.5372360867922
2013-11-27,382.72578056049224
2013-11-28,383.8116550874062
2013-11-29,385.3222209201059
2013-12-02,385.15344684431926
2013-12-03,383.25489501455525
2013-12-04,380.3556080798279
2013-12-05,378.6315296079261
2013-12-06,378.6099321119252
2013-12-09,380.06584565640065
2013-12-10,379.9802591484146
2013-12-11,375.7357197231213
2013-12-12,371.64557920793555
2013-12-13,372.15907774852394
2013-12-16,370.8130392106066
2013-12-17,371.02292374005236
2013-12-18,371.1849846348583
2013-12-19,371.2170789223553
2013-12-20,372.12032820100484
2013-12-23,374.3000602188762
2013-12-24,375.96138777465507
2013-12-25,376.08296828189145
2013-12-26,375.4390814911447
2013-12-27,376.6472929306948
2013-12-30,378.1904067273044
2013-12-31,379.3716630157145
2014-01-01,379.3716630157145
2014-01-02,377.34407840797246
2014-01-03,373.0022525624482
2014-01-06,370.4967854289961
2014-01-07,369.4780962865851
2014-01-08,371.5887831782647
2014-01-09,369.3351005897141
2014-01-10,370.32487542319467
2014-01-13,372.8044649019544
2014-01-14,370.02351940109156
2014-01-15,370.1355422
2014-01-16,370.34786516
2014-01-17,370.50020378
2014-01-20,369.30786158
2014-01-21,370.64357314
2014-01-22,372.01293772
2014-01-23,367.06508237
2014-01-24,363.61028765
2014-01-27,358.3925672708395
2014-01-28,358.14211547034216
2014-01-29,361.5582640779359
2014-01-30,360.15588030945514
2014-01-31,359.76505291662465
2014-02-03,359.1223268056061
2014-02-04,353.7022056667319
2014-02-05,352.2361830456691
2014-02-06,356.1907889347869
2014-02-07,359.656070319077
2014-02-10,360.60885578844153
2014-02-11,365.16744143659236
2014-02-12,369.19785657930663
2014-02-13,367.0841091470841
2014-02-14,370.29386736965904
2014-02-17,373.44582951830785
2014-02-18,373.39216563060705
2014-02-19,374.16011319223634
2014-02-20,370.9574251260756
2014-02-21,373.58376505718985
2014-02-24,372.6494802032153
2014-02-25,373.2371387452871
2014-02-26,374.03581871192546
2014-02-27,375.9665631891639
2014-02-28,376.34191814303955
2014-03-03,373.4644144321408
2014-03-04,373.77834802701324
2014-03-05,376.09008479110076
2014-03-06,379.5217329158304
2014-03-07,379.91470920898274
2014-03-10,374.6052258291832
2014-03-11,375.67876099827436
2014-03-12,370.8957405393372
2014-03-13,372.53113159697085
2014-03-14,368.67233450779173
2014-03-17,369.8355629531963
2014-03-18,371.84779789854935
2014-03-19,370.9961971972106
2014-03-20,364.5029237689385
2014-03-21,367.72172236690443
2014-03-24,371.398871725347
2014-03-25,370.9692577756144
2014-03-26,375.40799389722446
2014-03-27,376.13735931994097
2014-03-28,378.6217809664678
2014-03-31,381.39963838166886
2014-04-01,383.9411048606858
2014-04-02,385.2783388823087
2014-04-03,385.4621790075297
2014-04-04,386.1792367290256
2014-04-07,385.676875137573
2014-04-08,388.275944362177
2014-04-09,391.89575970711473
2014-04-10,395.0219354636641
2014-04-11,392.3802388039349
2014-04-14,390.596763250689
2014-04-15,388.92164903791104
2014-04-16,389.9574649056491
2014-04-17,390.94069822533226
2014-04-18,391.6590614776766
2014-04-21,391.3551945402668
2014-04-22,392.15353058828714
2014-04-23,390.6328984776778
2014-04-24,391.0970686823588
2014-04-25,387.5435979313372
2014-04-28,386.9439093115211
2014-04-29,387.87957663424925
2014-04-30,385.8962361573685
2014-05-01,385.2357112963632
2014-05-02,386.8701816880004
2014-05-05,386.0658443923221
2014-05-06,387.6468535865603
2014-05-07,384.81668260042505
2014-05-08,386.8282244747287
2014-05-09,386.4434820506543
2014-05-12,387.8971803995306
2014-05-13,390.57024128041905
2014-05-14,394.4340407322587
2014-05-15,395.07588824301905
2014-05-16,394.8778589514934
2014-05-19,393.8298413683973
2014-05-20,392.3474077824233
2014-05-21,391.92938230590175
2014-05-22,395.5689676256143
2014-05-23,396.18644368483797
2014-05-26,396.40534306439093
2014-05-27,395.7140835001113
2014-05-28,397.6617366221546
2014-05-29,398.1561659288305
2014-05-30,396.7113327434508
2014-06-02,396.75206998823705
2014-06-03,398.4672812796306
2014-06-04,396.845728250163
2014-06-05,397.3520770321204
2014-06-06,397.8684239785906
2014-06-09,398.8781750061048
2014-06-10,401.67760312705497
2014-06-11,401.58332303991904
2014-06-12,400.81663203687225
2014-06-13,399.55094231137156
2014-06-16,399.55426660703995
2014-06-17,398.3817503136484
2014-06-18,397.12412757872863
2014-06-19,400.3538687177153
2014-06-20,397.74836659666136
2014-06-23,397.6896783881272
2014-06-24,398.318477065512
2014-06-25,397.07080056832643
2014-06-26,402.05663080359824
2014-06-27,401.87635751338246
2014-06-30,402.7207917005626
2014-07-01,402.69497785832533
2014-07-02,407.7048588221908
2014-07-03,408.0128038458414
2014-07-04,408.86268812633904
2014-07-07,409.5544859085359
2014-07-08,410.0715306584315
2014-07-09,406.719392352569
2014-07-10,407.96468447307325
2014-07-11,406.9573986897855
2014-07-14,408.5897350074641
2014-07-15,409.4443051686767
2014-07-16,409.35937487771946
2014-07-17,409.2923347854754
2014-07-18,409.11607915466436
2014-07-21,409.41904959495577
2014-07-22,412.3530401323156
2014-07-23,415.3241075299407
2014-07-24,416.19312287675604
2014-07-25,415.89514769287655
2014-07-28,416.7450280140171
2014-07-29,418.3649964861615
2014-07-30,419.45433979571015
2014-07-31,417.5380556182356
2014-08-01,413.34611711382155
2014-08-04,415.3176266379145
2014-08-05,413.3072266328381
2014-08-06,412.3397800275562
2014-08-07,410.054938941231
2014-08-08,406.57528048066416
2014-08-11,410.4598400530578
2014-08-12,412.7403472189228
2014-08-13,415.44223617984045
2014-08-14,416.32057043250995
2014-08-15,417.0762065460745
2014-08-18,417.1382410266324
2014-08-19,420.35972045523823
2014-08-20,421.1712059918242
2014-08-21,418.86855526428945
2014-08-22,421.06449104498705
2014-08-25,420.4389672669549
2014-08-26,420.6169491207986
2014-08-27,422.2955920818237
2014-08-28,420.774170604714
2014-08-29,420.20060827642845
2014-09-01,421.02415502307093
2014-09-02,419.06162412750103
2014-09-03,423.4857074575337
2014-09-04,423.68083048745564
2014-09-05,421.8967735016507
2014-09-08,421.06955827734026
2014-09-09,420.30028694393
2014-09-10,415.6489847997133
2014-09-11,412.91010812701205
2014-09-12,411.1662903571996
2014-09-15,407.36525309358063
2014-09-16,404.7264125990062
2014-09-17,406.9416808363917
2014-09-18,404.4042621523468
2014-09-19,404.6284136075967
2014-09-22,399.3612692887379
2014-09-23,398.6864165020983
2014-09-24,399.0392521307627
2014-09-25,396.92364512082077
2014-09-26,394.08815706448917
2014-09-29,388.9563708720516
2014-09-30,388.004489828351
2014-10-01,386.9807515809356
2014-10-02,385.71516698747627
2014-10-03,386.4602262865415
2014-10-06,387.5491995524998
2014-10-07,389.24044612838696
2014-10-08,384.667406831029
2014-10-09,389.1435642154386
2014-10-10,382.3127014520445
2014-10-13,380.0251423154906
2014-10-14,380.9981468701863
2014-10-15,382.4351093308259
2014-10-16,380.3282731101146
2014-10-17,380.26093101089083
2014-10-20,384.83073579321757
2014-10-21,384.89040166634356
2014-10-22,389.1516983346162
2014-10-23,388.04770618173694
2014-10-24,388.1868772066365
2014-10-27,388.7467289752583
2014-10-28,391.72494412522366
2014-10-29,396.74456286274454
2014-10-30,395.35147565421045
2014-10-31,398.277136256963
2014-11-03,395.7722959142949
2014-11-04,394.99203516775475
2014-11-05,391.4387567216962
2014-11-06,390.69593642508465
2014-11-07,390.81185534205235
2014-11-10,394.55909189865395
2014-11-11,394.26868546200797
2014-11-12,394.00709262128424
2014-11-13,394.6535349428181
2014-11-14,394.4261985117427
2014-11-17,391.2169293782301
2014-11-18,390.4086879475605
2014-11-19,387.9735082519496
2014-11-20,386.3225780785383
2014-11-21,387.97285168424906
2014-11-24,392.32223333708964
2014-11-25,390.65640635676965
2014-11-26,393.8647456973928
2014-11-27,394.6332335410324
2014-11-28,392.2616050925006
2014-12-01,384.3948197303534
2014-12-02,386.8142423102549
2014-12-03,385.87627305049926
2014-12-04,389.1789391110062
2014-12-05,388.3568973283493
2014-12-08,387.8604464618716
2014-12-09,383.842752167913
2014-12-10,382.72925833263116
2014-12-11,378.90868148210416
2014-12-12,378.473357754491
2014-12-15,375.29965655676625
2014-12-16,372.1623371618804
2014-12-17,369.78448541505594
2014-12-18,372.5435261867047
2014-12-19,378.12980108617415
2014-12-22,383.0644991205313
2014-12-23,380.0808407889731
2014-12-24,381.1183398806096
2014-12-25,380.76600495635404
2014-12-26,381.64680355061626
2014-12-29,386.27427862412503
2014-12-30,384.23301958399594
2014-12-31,385.0536578399791
2015-01-01,385.0536578399792
2015-01-02,386.15226670447356
2015-01-05,383.37982711705456
2015-01-06,378.4163038489252
2015-01-07,378.54432886971915
2015-01-08,383.48993917720355
2015-01-09,387.28436728191537
2015-01-12,386.55006798262895
2015-01-13,387.49038923343136
2015-01-14,385.5296577180294
2015-01-15,387.5654286006302
2015-01-16,384.8629395202515
2015-01-19,383.5871741327462
2015-01-20,384.4710951128708
2015-01-21,389.9103147065336
2015-01-22,390.8260673997442
2015-01-23,394.307541386261
2015-01-26,394.1734070072149
2015-01-27,395.6908873072999
2015-01-28,395.5252772157429
2015-01-29,390.3331455261041
2015-01-30,389.0389276053577
2015-02-02,389.8404809643295
2015-02-03,391.0241642534481
2015-02-04,395.85174104649525
2015-02-05,396.05026550190263
2015-02-06,396.18662316183435
2015-02-09,394.22352800497987
2015-02-10,393.36963311010135
2015-02-11,391.5518907164069
2015-02-12,390.7150020046988
2015-02-13,397.2125707096381
2015-02-16,397.1458230230984
2015-02-17,397.2960116775449
2015-02-18,398.57418211152674
2015-02-19,398.3509509173197
2015-02-20,398.51506098580035
2015-02-23,398.24673621762076
2015-02-24,399.80847609113266
2015-02-25,403.4013309349399
2015-02-26,402.6807156178451
2015-02-27,401.80669059562877
2015-03-02,402.44183616218703
2015-03-03,402.19633370419393
2015-03-04,400.19937766161945
2015-03-05,397.72606105512045
2015-03-06,398.49280268523336
2015-03-09,393.94074409159566
2015-03-10,389.9215053970416
2015-03-11,387.49465991283563
2015-03-12,390.95179301490333
2015-03-13,389.2760203546513
2015-03-16,389.46444183007844
2015-03-17,391.6775588467868
2015-03-18,394.2215587270221
2015-03-19,399.37153625061
2015-03-20,400.9298469013198
2015-03-23,403.3272178599132
2015-03-24,404.17969805808224
2015-03-25,404.30488576735246
2015-03-26,400.435785606271
2015-03-27,399.54068959648623
2015-03-30,399.8565664422224
2015-03-31,401.92135125691254
2015-04-01,402.0705375711096
2015-04-02,404.9586706698528
2015-04-03,405.4196974389892
2015-04-06,407.74986550886496
2015-04-07,408.61858591060366
2015-04-08,416.1720076851164
2015-04-09,419.51693454340915
2015-04-10,422.83988876548
2015-04-13,425.31419745739174
2015-04-14,423.8481925524284
2015-04-15,422.36275291575913
2015-04-16,428.9655937724066
2015-04-17,427.3530288360351
2015-04-20,422.57144770889454
2015-04-21,426.67607227342353
2015-04-22,428.4696752151708
2015-04-23,429.8964156573119
2015-04-24,434.3197729651906
2015-04-27,437.82843498669416
2015-04-28,438.3125625950834
