Date,AC FAR EAST ex JAPAN ex HK
2011-09-22,300.1683882458236
2011-09-23,292.272437920034
2011-09-26,282.6495698209178
2011-09-27,297.98748042081667
2011-09-28,298.9471031855459
2011-09-29,301.45211926526576
2011-09-30,298.21371645770984
2011-10-03,288.1012246296003
2011-10-04,280.0250242045245
2011-10-05,278.94109536007875
2011-10-06,289.86660439587814
2011-10-07,297.3038080869142
2011-10-10,298.8406906499536
2011-10-11,306.5931068224365
2011-10-12,310.06442121518495
2011-10-13,314.95695235914945
2011-10-14,313.3970204495249
2011-10-17,321.1195239956161
2011-10-18,311.38462479319185
2011-10-19,314.9206511038571
2011-10-20,306.7914218997239
2011-10-21,308.5672644382669
2011-10-24,320.2258694641197
2011-10-25,322.9615183438375
2011-10-26,324.26331863966374
2011-10-27,334.04253267930414
2011-10-28,338.6869167330204
2011-10-31,335.15339919373577
2011-11-01,328.86373626502143
2011-11-02,330.7966151950805
2011-11-03,324.5744660092102
2011-11-04,335.23784079947035
2011-11-07,333.0476858831765
2011-11-08,331.88325875133717
2011-11-09,334.0790643273035
2011-11-10,318.62601964053005
2011-11-11,323.7328638845505
2011-11-14,330.9126326713761
2011-11-15,328.1092917038212
2011-11-16,322.9212747812534
2011-11-17,322.68212046892023
2011-11-18,315.05552312709665
2011-11-21,309.3169657228429
2011-11-22,309.8820272509345
2011-11-23,302.1721591238771
2011-11-24,303.552210381652
2011-11-25,298.9674319620448
2011-11-28,305.61235987357605
2011-11-29,310.93292296643546
2011-11-30,310.11483569658765
2011-12-01,325.98589883158684
2011-12-02,325.5284515440762
2011-12-05,325.9917627179964
2011-12-06,321.45762489389546
2011-12-07,325.8711850620798
2011-12-08,323.0951736642805
2011-12-09,315.0763568804714
2011-12-12,316.9078387828521
2011-12-13,312.7946077166593
2011-12-14,311.09553844502955
2011-12-15,304.467799610124
2011-12-16,309.06261420956014
2011-12-19,302.50417158373216
2011-12-20,304.0340600593481
2011-12-21,314.04852109348747
2011-12-22,313.27498066445554
2011-12-23,317.70357444464395
2011-12-26,316.92886217312304
2011-12-27,315.3413898028243
2011-12-28,313.1360929517763
2011-12-29,313.2909310486015
2011-12-30,313.6836367157374
2012-01-02,312.8794652015972
2012-01-03,319.5891633865645
2012-01-04,318.8422122464949
2012-01-05,318.7169318756937
2012-01-06,315.5457012372789
2012-01-09,316.32678240981136
2012-01-10,321.2642663877719
2012-01-11,322.06819058511417
2012-01-12,322.92293759127205
2012-01-13,325.5605053275552
2012-01-16,320.88371654892785
2012-01-17,329.851287025472
2012-01-18,330.5647414267275
2012-01-19,334.37298395796034
2012-01-20,337.11731039269256
2012-01-23,337.3888502795588
2012-01-24,337.2357045991606
2012-01-25,338.5250960045778
2012-01-26,341.85942057890634
2012-01-27,342.9933324365962
2012-01-30,339.8402404630918
2012-01-31,344.58490038575434
2012-02-01,344.02507390966736
2012-02-02,350.7798360162326
2012-02-03,350.6102663133774
2012-02-06,349.74596706985955
2012-02-07,350.5080147639422
2012-02-08,356.70919462590456
2012-02-09,357.739668502175
2012-02-10,351.9076411738565
2012-02-13,354.0536114468779
2012-02-14,352.69049844428145
2012-02-15,358.513631469213
2012-02-16,353.453970994902
2012-02-17,358.04454254496517
2012-02-20,359.07522389477987
2012-02-21,358.81839252997264
2012-02-22,360.41444504668647
2012-02-23,357.03254459627817
2012-02-24,358.2398761463761
2012-02-27,354.4526587982535
2012-02-28,358.63191411478874
2012-02-29,364.46528267285345
2012-03-01,361.34896378946576
2012-03-02,363.6369948304198
2012-03-05,358.38275211227926
2012-03-06,353.18779539862845
2012-03-07,350.06709924250146
2012-03-08,355.717710170833
2012-03-09,358.22535913085164
2012-03-12,355.5752144471885
2012-03-13,359.5622779102977
2012-03-14,361.1882842976265
2012-03-15,360.68995612307333
2012-03-16,359.52502536560786
2012-03-19,359.0655713435137
2012-03-20,356.1465301075505
2012-03-21,355.0014816803064
2012-03-22,355.4848287607994
2012-03-23,354.601280572329
2012-03-26,351.8784725234507
2012-03-27,358.21837152973853
2012-03-28,356.6063842476331
2012-03-29,352.62950893698
2012-03-30,354.6834782571855
2012-04-02,355.88687698057737
2012-04-03,359.65069003567424
2012-04-04,356.03624370395204
2012-04-05,354.98535746591483
2012-04-06,355.49859270123295
2012-04-09,351.58819017951333
2012-04-10,350.03619673559166
2012-04-11,348.7596434434635
2012-04-12,350.3892480211253
2012-04-13,355.7209387067127
2012-04-16,353.2532394996615
2012-04-17,350.60461638500806
2012-04-18,353.6568844708195
2012-04-19,354.87502672507355
2012-04-20,352.34752988365085
2012-04-23,349.3806708617439
2012-04-24,349.56673207058304
2012-04-25,350.24735557506347
2012-04-26,352.29518736826225
2012-04-27,352.79601509293985
2012-04-30,356.3439731701535
2012-05-01,356.4450607685407
2012-05-02,360.1566548540448
2012-05-03,358.968166806118
2012-05-04,357.1335208701411
2012-05-07,349.1352833108914
2012-05-08,349.51617224267346
2012-05-09,344.8066166730653
2012-05-10,344.16564278133103
2012-05-11,340.06850562685304
2012-05-14,337.0766186269313
2012-05-15,336.6263706209568
2012-05-16,325.26120442623676
2012-05-17,327.9143089086068
2012-05-18,319.8504400612604
2012-05-21,321.4863659256954
2012-05-22,326.1938350183388
2012-05-23,320.5018700382763
2012-05-24,319.72941170712596
2012-05-25,318.6968422351305
2012-05-28,320.49370372692835
2012-05-29,326.769639524743
2012-05-30,323.79570509889976
2012-05-31,323.067868559116
2012-06-01,318.81814947817554
2012-06-04,310.12925761228985
2012-06-05,312.65527033800845
2012-06-06,316.9918661473746
2012-06-07,321.41268452838824
2012-06-08,318.0745292962018
2012-06-11,325.33097992819654
2012-06-12,323.35590327569014
2012-06-13,325.28182816754764
2012-06-14,323.8154406976558
2012-06-15,327.3731820429499
2012-06-18,332.4005423246983
2012-06-19,333.1643671536805
2012-06-20,335.5092424042156
2012-06-21,330.5091581102883
2012-06-22,325.2315108356607
2012-06-25,321.52212130925517
2012-06-26,321.52851616549617
2012-06-27,324.3242803980816
2012-06-28,323.2563787200338
2012-06-29,330.6366945790005
2012-07-02,331.5749613968511
2012-07-03,336.45047282727893
2012-07-04,337.3762351821334
2012-07-05,337.5576853042423
2012-07-06,335.9507082558971
2012-07-09,330.22340647677044
2012-07-10,330.0261191484469
2012-07-11,330.2971826379132
2012-07-12,323.0391017461076
2012-07-13,325.9315032440203
2012-07-16,326.85920631893157
2012-07-17,329.7923300256509
2012-07-18,326.7360587285518
2012-07-19,331.71475120926715
2012-07-20,331.91949157551625
2012-07-23,324.1638085411646
2012-07-24,323.8585131061944
2012-07-25,321.4590214168851
2012-07-26,322.70408721662227
2012-07-27,330.49144489152445
2012-07-30,333.9105500421916
2012-07-31,339.9339344491547
2012-08-01,340.59626973850936
2012-08-02,337.8614773844135
2012-08-03,335.96771939134334
2012-08-06,341.630999679598
2012-08-07,341.9439265229646
2012-08-08,342.95422885958874
2012-08-09,347.6029123468563
2012-08-10,347.13324077860483
2012-08-13,345.0502153016952
2012-08-14,348.31783552792115
2012-08-15,346.6100948874098
2012-08-16,345.65491955752515
2012-08-17,344.7120043644519
2012-08-20,344.13594928487566
2012-08-21,345.7871220234767
2012-08-22,343.3808045421441
2012-08-23,346.3383675923938
2012-08-24,342.35383592400206
2012-08-27,340.4786615430996
2012-08-28,339.13680292442183
2012-08-29,339.6314189667198
2012-08-30,336.40418952713935
2012-08-31,336.9360140697054
2012-09-03,339.0316664471841
2012-09-04,337.6461541540387
2012-09-05,332.694693023161
2012-09-06,333.67985440232854
2012-09-07,341.7405403399964
2012-09-10,342.37874362298066
2012-09-11,342.5714800113189
2012-09-12,346.77412855803516
2012-09-13,346.5265626336445
2012-09-14,358.0221800078409
2012-09-17,358.0435644656576
2012-09-18,355.8568292437086
2012-09-19,358.4110145203137
2012-09-20,353.5690598460937
2012-09-21,356.61239498128947
2012-09-24,355.45539029850386
2012-09-25,354.9221845899862
2012-09-26,351.36885123834776
2012-09-27,354.4622166456829
2012-09-28,357.38929059353876
2012-10-01,356.6173835964482
2012-10-02,357.5113025826018
2012-10-03,357.0150065997715
2012-10-04,357.6979623508755
2012-10-05,359.4135483968926
2012-10-08,355.7803643809931
2012-10-09,355.9196739692575
2012-10-10,353.90542023182246
2012-10-11,353.1983547003037
2012-10-12,354.6249191669593
2012-10-15,354.0419169391757
2012-10-16,356.20322566188463
2012-10-17,358.89522212524696
2012-10-18,360.9938644994831
2012-10-19,359.27100631011785
2012-10-22,359.2424233403321
2012-10-23,357.8656464210525
2012-10-24,356.0751889869151
2012-10-25,357.4616544534671
2012-10-26,353.3219827230309
2012-10-29,353.621399916111
2012-10-30,355.0410764162684
2012-10-31,356.97748233811654
2012-11-01,357.14750283830614
2012-11-02,360.07913474601276
2012-11-05,358.29168508883464
2012-11-06,359.5398140617676
2012-11-07,362.7785474936271
2012-11-08,357.4728816753787
2012-11-09,356.8098506749747
2012-11-12,356.33999221257096
2012-11-13,352.94176493778
2012-11-14,354.9803289380947
2012-11-15,350.5903408901828
2012-11-16,349.620749924647
2012-11-19,351.32643115974304
2012-11-20,352.656120504149
2012-11-21,353.65211969406516
2012-11-22,356.0695148980627
2012-11-23,360.20128906879387
2012-11-26,360.6097172811422
2012-11-27,361.7446387145123
2012-11-28,360.06884268085895
2012-11-29,363.9292663820949
2012-11-30,365.8966985708587
2012-12-03,364.99136313791433
2012-12-04,364.7781189660481
2012-12-05,369.10163996296603
2012-12-06,369.1623133716502
2012-12-07,370.82133730167817
2012-12-10,371.73083128651746
2012-12-11,372.91848487862313
2012-12-12,376.4942391140642
2012-12-13,378.3325183877367
2012-12-14,377.9534431732744
2012-12-17,376.1058106965819
2012-12-18,377.07768509364024
2012-12-19,378.6409527923678
2012-12-20,378.02640766396075
2012-12-21,374.55598512460847
2012-12-24,375.187905041598
2012-12-25,376.1629509239801
2012-12-26,376.22978630046435
2012-12-27,377.6124802582232
2012-12-28,379.5984599145129
2012-12-31,379.96048490291196
2013-01-01,379.96048490291196
2013-01-02,388.1569763959829
2013-01-03,389.82743002412167
2013-01-04,388.12891560248397
2013-01-07,387.2173044461918
2013-01-08,384.28867663585817
2013-01-09,385.0777672849354
2013-01-10,387.47197183377585
2013-01-11,386.39415331726667
2013-01-14,388.31851237674795
2013-01-15,386.36926386275417
2013-01-16,384.80181574768824
2013-01-17,383.49263133141153
2013-01-18,387.8778134776694
2013-01-21,386.26022451878003
2013-01-22,387.34761673388266
2013-01-23,385.9286623580584
2013-01-24,383.47502975738126
2013-01-25,380.724435521331
2013-01-28,378.59965012396833
2013-01-29,381.9288344150568
2013-01-30,383.75808397930905
2013-01-31,382.4557191385687
2013-02-01,382.29408455362807
2013-02-04,384.7919924762063
2013-02-05,380.85419454585303
2013-02-06,380.77496667642157
2013-02-07,379.3816512984614
2013-02-08,379.929487690045
2013-02-11,379.732772616366
2013-02-12,380.4181698369333
2013-02-13,383.385976575656
2013-02-14,385.3577590253462
2013-02-15,386.15734259931503
2013-02-18,385.29861266526876
2013-02-19,384.10075888008566
2013-02-20,389.2953697099836
2013-02-21,384.2511117919297
2013-02-22,383.7077368812374
2013-02-25,383.3222768475266
2013-02-26,379.08738087003456
2013-02-27,380.2341351191946
2013-02-28,385.58210162334916
2013-03-01,385.5129449467731
2013-03-04,379.59903462326196
2013-03-05,381.9037410895109
2013-03-06,385.5207748932705
2013-03-07,383.53258540754126
2013-03-08,385.4995761694618
2013-03-11,384.00072486576045
2013-03-12,381.96585477453624
2013-03-13,379.6395193046577
2013-03-14,378.2749086878857
2013-03-15,376.0695133013156
2013-03-18,370.7590851057493
2013-03-19,371.37827542803086
2013-03-20,371.41513603327684
2013-03-21,370.67180094855996
2013-03-22,368.4886602915918
2013-03-25,373.46032471834377
2013-03-26,374.9679845126986
2013-03-27,377.5112160967627
2013-03-28,375.6533065130156
2013-03-29,376.82508066619346
2013-04-01,375.5939971383135
2013-04-02,375.055687179397
2013-04-03,374.8945649739494
2013-04-04,372.7161411316558
2013-04-05,366.9975254642855
2013-04-08,364.2164993412543
2013-04-09,366.51488392029523
2013-04-10,368.97412141636937
2013-04-11,372.32161066681306
2013-04-12,369.8494864813794
2013-04-15,367.01968013870464
2013-04-16,368.1392083835303
2013-04-17,367.45076245632487
2013-04-18,365.320861546087
2013-04-19,371.19426587106284
2013-04-22,372.6337396184682
2013-04-23,368.72586486229466
2013-04-24,373.3750004162906
2013-04-25,376.6411123241115
2013-04-26,376.7154426430438
2013-04-29,377.62395416040323
2013-04-30,381.9424850513247
2013-05-01,381.97875008844426
2013-05-02,380.9789285471433
2013-05-03,381.32245958183387
2013-05-06,384.76341520460943
2013-05-07,386.07904490263024
2013-05-08,390.15843774712556
2013-05-09,391.1323570163399
2013-05-10,388.03789923884375
2013-05-13,384.5860593818541
2013-05-14,385.9466390994785
2013-05-15,386.41013285255
2013-05-16,386.74006664963275
2013-05-17,386.3922907107955
2013-05-20,389.4756761529158
2013-05-21,389.10725449677454
2013-05-22,388.93683822479926
2013-05-23,379.59403240215704
2013-05-24,379.9217045065248
2013-05-27,380.9422490671161
2013-05-28,382.43688231337836
2013-05-29,381.3989732331781
2013-05-30,380.01144233565554
2013-05-31,378.0764825422145
2013-06-03,375.3929975556146
2013-06-04,377.0226186954866
2013-06-05,374.6383647642185
2013-06-06,371.6836484737266
2013-06-07,368.44511775544925
2013-06-10,367.5259685407122
2013-06-11,361.6418635827933
2013-06-12,361.20117317995187
2013-06-13,353.987640284217
2013-06-14,358.17374793415627
2013-06-17,359.8669262145353
2013-06-18,360.1931013274184
2013-06-19,358.26409592887495
2013-06-20,347.0856716413638
2013-06-21,343.20629679513905
2013-06-24,336.0141492341609
2013-06-25,335.1148656391288
2013-06-26,341.7813826920052
2013-06-27,348.31962100616687
2013-06-28,356.63140380774297
2013-07-01,356.18395024346813
2013-07-02,354.2274100390052
2013-07-03,346.42120680194256
2013-07-04,348.9807353034575
2013-07-05,351.1670683371476
2013-07-08,344.6710986694868
2013-07-09,347.46008872977086
2013-07-10,350.29208462581204
2013-07-11,362.1998335824183
2013-07-12,361.37175888801903
2013-07-15,362.50894481587994
2013-07-16,362.56222898680767
2013-07-17,363.701242902444
2013-07-18,362.0977470186025
2013-07-19,359.97403467039777
2013-07-22,360.86308747447663
2013-07-23,367.9659125569469
2013-07-24,368.4739594586314
2013-07-25,366.8452571277451
2013-07-26,367.78784809098426
2013-07-29,364.4472419188704
2013-07-30,366.4263924872741
2013-07-31,363.627163198732
2013-08-01,364.79095016241433
2013-08-02,365.5208430794565
2013-08-05,366.81002094268547
2013-08-06,364.19684619419667
2013-08-07,359.1911361395338
2013-08-08,360.58818156303613
2013-08-09,361.1847046784989
2013-08-12,364.51272729243806
2013-08-13,370.0024381542051
2013-08-14,370.14406105546215
2013-08-15,368.77287282961566
2013-08-16,368.52787448807095
2013-08-19,365.2839782734543
2013-08-20,358.28867459352136
2013-08-21,356.6423526253649
2013-08-22,354.5191925283133
2013-08-23,356.7934449602679
2013-08-26,358.65992226318275
2013-08-27,355.15055203479477
2013-08-28,352.68058464626773
2013-08-29,358.02958554406905
2013-08-30,361.49371439894884
2013-09-02,364.5922693055076
2013-09-03,366.85990258679993
2013-09-04,365.75681275986966
2013-09-05,368.49728329756687
2013-09-06,369.56520069365894
2013-09-09,376.0699184581677
2013-09-10,381.5497756775752
2013-09-11,381.6878120800561
2013-09-12,381.6486391203092
2013-09-13,379.31096819068637
2013-09-16,386.0684132159052
2013-09-17,385.3382713080334
2013-09-18,383.4626855416303
2013-09-19,389.0599372084458
2013-09-20,388.1832038832897
2013-09-23,389.3609904523952
2013-09-24,387.03586559262015
2013-09-25,385.71051791154076
2013-09-26,384.2479826811083
2013-09-27,385.01120977224724
2013-09-30,379.57522341686877
2013-10-01,381.2895784810381
2013-10-02,382.4999355760796
2013-10-03,386.6100461759989
2013-10-04,386.7306269068623
2013-10-07,385.0994298577623
2013-10-08,388.1707746163558
2013-10-09,387.1536638190208
2013-10-10,387.60479459183273
2013-10-11,391.57246580817554
2013-10-14,390.5966231063218
2013-10-15,394.23924783410763
2013-10-16,392.85074858154564
2013-10-17,394.3953344077496
2013-10-18,397.57828090235273
2013-10-21,397.516183904782
2013-10-22,397.0287333223067
2013-10-23,393.84644065994985
2013-10-24,393.58864328932424
2013-10-25,390.91386040243515
2013-10-28,393.57186126354054
2013-10-29,394.35959597944634
2013-10-30,398.19395984718875
2013-10-31,395.3790320989107
2013-11-01,394.6280322923705
2013-11-04,392.4555526667297
2013-11-05,390.8371974991344
2013-11-06,390.9305567972047
2013-11-07,389.4754311319541
2013-11-08,385.52082688003026
2013-11-11,385.05660783679434
2013-11-12,385.32642692917665
2013-11-13,378.7489787570435
2013-11-14,382.09453119312377
2013-11-15,387.85712601757376
2013-11-18,394.76832584409436
2013-11-19,396.72316345359155
2013-11-20,394.255992657475
2013-11-21,389.36757909106325
2013-11-22,390.6294020878173
2013-11-25,391.51512487442307
2013-11-26,391.9376075064641
2013-11-27,393.38004582974025
2013-11-28,394.9595806554173
2013-11-29,396.8712662977315
2013-12-02,397.959593018734
2013-12-03,395.10827226573497
2013-12-04,392.3926601293663
2013-12-05,391.69125536831405
2013-12-06,391.1990441722159
2013-12-09,394.84908427051226
2013-12-10,394.02123131462105
2013-12-11,390.84352883879365
2013-12-12,387.474932250449
2013-12-13,386.8083545540353
2013-12-16,384.8986208346407
2013-12-17,385.94038712673716
2013-12-18,386.305633513856
2013-12-19,384.38039000655743
2013-12-20,382.88942458365204
2013-12-23,384.52245599964857
2013-12-24,385.95385842708083
2013-12-25,386.1524146211335
2013-12-26,385.9038634342832
2013-12-27,387.8965122290818
2013-12-30,389.00613500042994
2013-12-31,390.0596011351875
2014-01-01,390.0596011351875
2014-01-02,386.4175504432728
2014-01-03,379.8736043108332
2014-01-06,377.1874249594954
2014-01-07,376.2605963212481
2014-01-08,379.00869938943424
2014-01-09,376.2198566147706
2014-01-10,376.64869432334206
2014-01-13,379.7793796800711
2014-01-14,378.8286669222713
2014-01-15,379.27626717
2014-01-16,379.60222884
2014-01-17,379.23206087
2014-01-20,377.87735316
2014-01-21,378.93360345
2014-01-22,380.72252426
2014-01-23,376.59716269
2014-01-24,373.55842823
2014-01-27,365.458072797539
2014-01-28,366.6890411381152
2014-01-29,371.2354113100265
2014-01-30,370.392281491931
2014-01-31,370.4190518408447
2014-02-03,367.9193635119692
2014-02-04,361.29385468494934
2014-02-05,360.05306125893884
2014-02-06,362.92447426983574
2014-02-07,367.2958359515816
2014-02-10,367.3898583756796
2014-02-11,371.03026215843846
2014-02-12,374.9423935787466
2014-02-13,372.9203716206692
2014-02-14,375.9258629802789
2014-02-17,379.85978932934677
2014-02-18,378.84025803044057
2014-02-19,379.31324452296246
2014-02-20,375.457632689556
2014-02-21,378.6878317804625
2014-02-24,376.0904861061477
2014-02-25,376.58805693224656
2014-02-26,378.7024038231983
2014-02-27,381.7489463349251
2014-02-28,382.5032871548891
2014-03-03,379.0163976138027
2014-03-04,378.2967357466662
2014-03-05,379.93375126205245
2014-03-06,383.405883184424
2014-03-07,383.89578813483814
2014-03-10,378.6457008825291
2014-03-11,379.94065782891124
2014-03-12,374.6258102603304
2014-03-13,375.10254548029627
2014-03-14,372.4823368284213
2014-03-17,373.41986774605584
2014-03-18,374.9084666648365
2014-03-19,373.6766368709515
2014-03-20,367.33941632391816
2014-03-21,369.7433061311159
2014-03-24,374.3047273702865
2014-03-25,373.3679859390072
2014-03-26,377.5838185117176
2014-03-27,378.978807888605
2014-03-28,382.49409138604733
2014-03-31,385.33900143127966
2014-04-01,388.5220678971178
2014-04-02,389.6713733884504
2014-04-03,389.66924778450493
2014-04-04,389.01033102906365
2014-04-07,389.6312051626912
2014-04-08,392.5371295398824
2014-04-09,395.83964561501256
2014-04-10,398.21472291398436
2014-04-11,395.24396452597483
2014-04-14,394.2436549568189
2014-04-15,392.5091213582584
2014-04-16,393.0519116348961
2014-04-17,393.86780253384916
2014-04-18,395.0380123063397
2014-04-21,394.5063808481425
2014-04-22,394.5142493905192
2014-04-23,392.7163185282665
2014-04-24,393.33675706067174
2014-04-25,388.347695375406
2014-04-28,387.5876873669309
2014-04-29,389.9518659557702
2014-04-30,387.73946607610344
2014-05-01,387.81148145296675
2014-05-02,389.5833266334718
2014-05-05,388.86455888828146
2014-05-06,389.23203836606694
2014-05-07,387.15650838614033
2014-05-08,388.9170260230082
2014-05-09,388.38007638835444
2014-05-12,389.9761939484294
2014-05-13,392.231499762333
2014-05-14,397.3407973410599
2014-05-15,398.0948727456482
2014-05-16,398.4506484726834
2014-05-19,399.42171200408734
2014-05-20,397.9668508765147
2014-05-21,397.98517720746077
2014-05-22,401.5738606937344
2014-05-23,401.7096436282957
2014-05-26,401.27416475867176
2014-05-27,400.23337201636963
2014-05-28,403.3296937028264
2014-05-29,402.91423133037085
2014-05-30,400.6557193032924
2014-06-02,401.01727102119827
2014-06-03,404.6365877915034
2014-06-04,402.9107640518996
2014-06-05,403.2807701253771
2014-06-06,403.29139856955044
2014-06-09,404.5860424711857
2014-06-10,408.5364312878986
2014-06-11,408.3536017857602
2014-06-12,407.2171694633346
2014-06-13,406.2468650663254
2014-06-16,406.03504125883654
2014-06-17,406.1085608720762
2014-06-18,404.9970833696951
2014-06-19,405.7475091302784
2014-06-20,403.70920763615084
2014-06-23,402.63473130698213
2014-06-24,404.7193811330234
2014-06-25,403.2894617969259
2014-06-26,407.9583047455053
2014-06-27,407.5741622608093
2014-06-30,410.28787832594423
2014-07-01,410.28964942228987
2014-07-02,415.0925416191648
2014-07-03,415.965768010372
2014-07-04,416.30592918495154
2014-07-07,417.3410818009664
2014-07-08,418.1100507400618
2014-07-09,415.248014526458
2014-07-10,417.0948717897628
2014-07-11,414.62852781215327
2014-07-14,416.3304130050481
2014-07-15,418.1482634284886
2014-07-16,417.56578887252243
2014-07-17,417.395859606701
2014-07-18,416.7717334343728
2014-07-21,417.04924383159175
2014-07-22,420.6724812066441
2014-07-23,423.0675691109001
2014-07-24,424.0515819492492
2014-07-25,423.7174912515188
2014-07-28,425.2432949205996
2014-07-29,427.2620165028659
2014-07-30,428.72671517043693
2014-07-31,425.41733081882006
2014-08-01,421.4027357908688
2014-08-04,424.8647889671407
2014-08-05,422.9663066014418
2014-08-06,421.46448066137924
2014-08-07,419.19323967127497
2014-08-08,416.33537382291854
2014-08-11,421.3540500953459
2014-08-12,422.466483307341
2014-08-13,426.1548825974328
2014-08-14,426.2338248165542
2014-08-15,427.23483774025675
2014-08-18,426.3922738996132
2014-08-19,429.01718956121107
2014-08-20,429.1379451939327
2014-08-21,426.01700618013007
2014-08-22,429.4429191650398
2014-08-25,428.6304490497432
2014-08-26,428.72394984738236
2014-08-27,430.5071519240727
2014-08-28,429.2052027292216
2014-08-29,428.5453784385913
2014-09-01,429.69167925209183
2014-09-02,426.73884829837795
2014-09-03,431.17647708748166
2014-09-04,431.79810888980103
2014-09-05,430.17466941679623
2014-09-08,430.7881504095257
2014-09-09,430.3977586372295
2014-09-10,425.69652771688385
2014-09-11,422.9085651480233
2014-09-12,422.1027557864187
2014-09-15,418.79702244055125
2014-09-16,415.74414853764387
2014-09-17,420.3479252010698
2014-09-18,417.4228635642545
2014-09-19,417.7273801230857
2014-09-22,413.51658057144306
2014-09-23,411.4686020915754
2014-09-24,412.6951338808543
2014-09-25,410.5959065729267
2014-09-26,408.6905950392937
2014-09-29,404.7055817195265
2014-09-30,402.2540784589124
2014-10-01,400.11871737420535
2014-10-02,397.86590369937136
2014-10-03,399.9767089038031
2014-10-06,400.3011988349748
2014-10-07,401.29206449833316
2014-10-08,396.87634221033204
2014-10-09,400.10783575758256
2014-10-10,395.2435158990575
2014-10-13,391.36265280171057
2014-10-14,392.09622528346705
2014-10-15,391.6102305389309
2014-10-16,388.6464466540868
2014-10-17,387.88041193174337
2014-10-20,393.35361722101607
2014-10-21,392.61812503980667
2014-10-22,396.9334988922743
2014-10-23,395.98015614641514
2014-10-24,394.7933812127266
2014-10-27,394.74080124352525
2014-10-28,398.0611041520019
2014-10-29,404.69425702462826
2014-10-30,403.07569438151523
2014-10-31,406.15848726188693
2014-11-03,404.4643837603091
2014-11-04,402.78806979487746
2014-11-05,400.00881483789726
2014-11-06,399.5552216470536
2014-11-07,397.5319091839913
2014-11-10,402.4684200330885
2014-11-11,401.52998313437723
2014-11-12,400.9401866883506
2014-11-13,401.95464229635286
2014-11-14,400.9842057186525
2014-11-17,398.05557558677197
2014-11-18,397.7346729996279
2014-11-19,397.120764019499
2014-11-20,396.292492430609
2014-11-21,397.9376090897863
2014-11-24,403.7502870584856
2014-11-25,403.2745813245844
2014-11-26,406.0404843126564
2014-11-27,407.20794255493934
2014-11-28,406.54423152908373
2014-12-01,398.95343608486303
2014-12-02,400.89318372886254
2014-12-03,399.497077641557
2014-12-04,403.645121415872
2014-12-05,404.12212580403616
2014-12-08,403.36807715597575
2014-12-09,399.1620669730172
2014-12-10,398.58380838875235
2014-12-11,394.73724833689147
2014-12-12,394.4010225907806
2014-12-15,391.6869470128969
2014-12-16,388.3528151527021
2014-12-17,386.301092914482
2014-12-18,389.0268434030414
2014-12-19,393.81203646847086
2014-12-22,398.90104890162866
2014-12-23,396.6240908915571
2014-12-24,397.1384394439701
2014-12-25,396.5704322148978
2014-12-26,397.8373536541455
2014-12-29,401.7042685449412
2014-12-30,399.48629587057536
2014-12-31,401.1853386181845
2015-01-01,401.1853386181844
2015-01-02,403.16275933630817
2015-01-05,399.40304656038586
2015-01-06,394.3527814848481
2015-01-07,395.8594540294145
2015-01-08,401.5099345131052
2015-01-09,403.6043024226671
2015-01-12,402.92954657043924
2015-01-13,404.37632937755916
2015-01-14,402.7812161621422
2015-01-15,404.88478902739087
2015-01-16,402.4464710729191
2015-01-19,399.98757792367707
2015-01-20,402.2035283082461
2015-01-21,408.6101433152956
2015-01-22,409.9005554333487
2015-01-23,415.42375067556156
2015-01-26,415.21908160276024
2015-01-27,415.5084801018005
2015-01-28,414.54197635271737
2015-01-29,409.4064843031903
2015-01-30,406.898098661354
2015-02-02,406.221886202413
2015-02-03,409.0894426105081
2015-02-04,413.5907226229121
2015-02-05,412.0929558398182
2015-02-06,411.63905849291524
2015-02-09,408.72835120918114
2015-02-10,408.36093518240745
2015-02-11,407.76398254699296
2015-02-12,407.80863531529394
2015-02-13,412.83425386278344
2015-02-16,412.1306833362312
2015-02-17,412.29216511881845
2015-02-18,412.6579117194183
2015-02-19,412.656086203336
2015-02-20,412.6992463319357
2015-02-23,412.2009674812213
2015-02-24,413.6649136057044
2015-02-25,417.10828518895954
2015-02-26,418.0821868249377
2015-02-27,416.1927243524459
2015-03-02,416.8064695011105
2015-03-03,415.61003558136025
2015-03-04,413.7842479900809
2015-03-05,411.5917025185804
2015-03-06,413.6457318955361
2015-03-09,409.08890683197933
2015-03-10,404.83297029481963
2015-03-11,402.856715486233
2015-03-12,404.60096962809627
2015-03-13,404.87622886763694
2015-03-16,404.9162626331172
2015-03-17,408.26614151317864
2015-03-18,411.26675979890877
2015-03-19,416.1215863794856
2015-03-20,415.1295208569333
2015-03-23,417.618795454751
2015-03-24,418.12069955861097
2015-03-25,417.58728833108296
2015-03-26,414.41005864172695
2015-03-27,413.33633313726153
2015-03-30,417.4921160411926
2015-03-31,419.8569796144041
2015-04-01,420.8894182974955
2015-04-02,425.2381653638022
2015-04-03,425.9788659362849
2015-04-06,427.89233850401536
2015-04-07,428.71984980851795
2015-04-08,437.25433712195235
2015-04-09,441.22305910669604
2015-04-10,444.98026445469304
2015-04-13,450.6262546806116
2015-04-14,447.72462614657206
2015-04-15,447.53164640974614
2015-04-16,454.04632985269177
2015-04-17,453.18099838411524
2015-04-20,448.8367461194905
2015-04-21,453.2009917211505
2015-04-22,456.76103415068076
2015-04-23,458.62899757321276
