Date,AC ASIA PACIFIC ex JAPAN
2011-09-22,287.2070965753646
2011-09-23,281.4412720470582
2011-09-26,274.2186845334344
2011-09-27,288.8790721800628
2011-09-28,289.04831508883944
2011-09-29,289.54090000262687
2011-09-30,286.0410760139791
2011-10-03,276.00428408082036
2011-10-04,268.4233212637792
2011-10-05,269.97649576422384
2011-10-06,280.6402648741263
2011-10-07,289.51415146806545
2011-10-10,292.7196166182359
2011-10-11,297.57693611375305
2011-10-12,301.99244828456193
2011-10-13,305.40776505105384
2011-10-14,305.385529278535
2011-10-17,310.837727960647
2011-10-18,301.5522242839095
2011-10-19,305.71058376023126
2011-10-20,297.996515836116
2011-10-21,299.84055230622357
2011-10-24,310.5675075362793
2011-10-25,312.44065847294047
2011-10-26,312.5820484909713
2011-10-27,323.71804522026724
2011-10-28,328.4429663126943
2011-10-31,323.9421960910331
2011-11-01,315.64896308493985
2011-11-02,316.63134744921706
2011-11-03,312.1867250385356
2011-11-04,321.1560170829403
2011-11-07,319.82985018208643
2011-11-08,319.3374400863107
2011-11-09,319.957880107535
2011-11-10,307.9326358588642
2011-11-11,312.9068032039246
2011-11-14,316.6694449157955
2011-11-15,313.60527967131515
2011-11-16,309.1015255631668
2011-11-17,307.9608823355933
2011-11-18,301.513001573667
2011-11-21,294.7847005225071
2011-11-22,294.9969447088869
2011-11-23,287.26152726152
2011-11-24,288.5353577456535
2011-11-25,284.4775571084222
2011-11-28,292.17088717767115
2011-11-29,296.6024106781846
2011-11-30,298.3959405627089
2011-12-01,310.66294084159364
2011-12-02,312.38653309156524
2011-12-05,313.53433001075564
2011-12-06,308.9543968254449
2011-12-07,312.6869684458222
2011-12-08,309.8689064561248
2011-12-09,302.52343409533614
2011-12-12,303.14531249371623
2011-12-13,299.53170917315805
2011-12-14,296.6796728506217
2011-12-15,291.7365719283667
2011-12-16,295.4414894409564
2011-12-19,289.1078041854655
2011-12-20,290.69014364136603
2011-12-21,299.0128317546139
2011-12-22,298.30815069617904
2011-12-23,301.98122510098625
2011-12-26,301.80523459674134
2011-12-27,300.7917632807722
2011-12-28,298.049616610546
2011-12-29,297.59942415939133
2011-12-30,298.4857969555529
2012-01-02,298.0862722723898
2012-01-03,304.51926746692357
2012-01-04,305.55065238759244
2012-01-05,303.85451051893403
2012-01-06,301.0414377218051
2012-01-09,301.61689169808307
2012-01-10,307.0677612774213
2012-01-11,307.8948754035794
2012-01-12,308.4626653097986
2012-01-13,310.24661472838886
2012-01-16,306.97860669074737
2012-01-17,314.9732018574989
2012-01-18,315.5256935488232
2012-01-19,318.84122064196447
2012-01-20,321.41326960180174
2012-01-23,322.0626707149231
2012-01-24,321.67787395410414
2012-01-25,323.758746330226
2012-01-26,327.56854251143477
2012-01-27,329.0037929799324
2012-01-30,325.31099124694384
2012-01-31,329.06431546337456
2012-02-01,329.06597601981
2012-02-02,334.11233521157396
2012-02-03,334.5553185332595
2012-02-06,334.57372723086206
2012-02-07,334.8535453032464
2012-02-08,339.29853552099615
2012-02-09,339.9018996371113
2012-02-10,334.5515486587293
2012-02-13,337.2634307214165
2012-02-14,335.52659357992525
2012-02-15,340.586656242034
2012-02-16,336.00693506335404
2012-02-17,339.2945145919579
2012-02-20,341.9804193545044
2012-02-21,342.1429474136494
2012-02-22,342.064122584764
2012-02-23,340.2302252311819
2012-02-24,341.52704380553
2012-02-27,338.07960146396545
2012-02-28,341.57569243580906
2012-02-29,346.2713726368694
2012-03-01,342.9875064183184
2012-03-02,344.3425331671164
2012-03-05,339.8982956902727
2012-03-06,333.65531616713076
2012-03-07,330.70574639308023
2012-03-08,335.27304484036756
2012-03-09,338.33445727247863
2012-03-12,335.6365467137574
2012-03-13,339.9775377143808
2012-03-14,341.07351364854185
2012-03-15,340.73331692609304
2012-03-16,340.4521819237249
2012-03-19,340.1650153067123
2012-03-20,337.03954893878387
2012-03-21,335.6207404857853
2012-03-22,335.0090527026407
2012-03-23,335.0360496696741
2012-03-26,333.6188454434176
2012-03-27,338.71372031346164
2012-03-28,337.39795542791774
2012-03-29,334.2547805787791
2012-03-30,335.7629494185787
2012-04-02,336.7415315803983
2012-04-03,339.3430947434207
2012-04-04,335.95095974419405
2012-04-05,335.399998000401
2012-04-06,335.68972903722965
2012-04-09,333.06743773052585
2012-04-10,330.9620568247177
2012-04-11,329.4177568522326
2012-04-12,332.2850264217509
2012-04-13,335.55700505359096
2012-04-16,333.4875106674158
2012-04-17,332.3961140849948
2012-04-18,335.4152937553533
2012-04-19,336.13210459239485
2012-04-20,334.7675311151136
2012-04-23,331.19730761093814
2012-04-24,331.6392724705363
2012-04-25,332.26304060354533
2012-04-26,334.1278770454174
2012-04-27,334.4823305330431
2012-04-30,337.48518940969814
2012-05-01,337.72279750694366
2012-05-02,339.8276140651096
2012-05-03,338.3716442804448
2012-05-04,335.5519431490807
2012-05-07,328.89412866037407
2012-05-08,328.07767806174957
2012-05-09,323.57740637457414
2012-05-10,324.211134883255
2012-05-11,320.70864122010244
2012-05-14,318.3524610613506
2012-05-15,317.81334071550407
2012-05-16,307.99864458701785
2012-05-17,309.1213725948763
2012-05-18,301.76441598420615
2012-05-21,303.2077074624603
2012-05-22,306.7628496850213
2012-05-23,300.48294677227153
2012-05-24,300.62321767735824
2012-05-25,299.76844110445194
2012-05-28,302.46604362228385
2012-05-29,307.21507470546715
2012-05-30,303.4767059007924
2012-05-31,302.3199216798587
2012-06-01,299.1261891860093
2012-06-04,292.94569712185466
2012-06-05,295.75943138439874
2012-06-06,300.5137507302651
2012-06-07,305.0777929397732
2012-06-08,301.56053570009396
2012-06-11,306.51685625773547
2012-06-12,305.57808659930396
2012-06-13,307.3170491827616
2012-06-14,305.4727158616665
2012-06-15,309.0365671779181
2012-06-18,313.4201637838202
2012-06-19,314.64979356124564
2012-06-20,316.448085948486
2012-06-21,312.0368173944839
2012-06-22,307.14687521194736
2012-06-25,304.1717474356221
2012-06-26,304.36270272400776
2012-06-27,307.1519132475595
2012-06-28,306.07569655418337
2012-06-29,314.3117438038855
2012-07-02,315.63535369859426
2012-07-03,319.3563377314455
2012-07-04,321.150375027369
2012-07-05,321.29166910073565
2012-07-06,319.6006170486372
2012-07-09,314.5678565314318
2012-07-10,314.6084352904335
2012-07-11,315.10545105833467
2012-07-12,308.50919208924586
2012-07-13,311.5486414180569
2012-07-16,312.4721995071643
2012-07-17,315.44420895279774
2012-07-18,313.98925476156256
2012-07-19,319.59241576727163
2012-07-20,319.0478438258311
2012-07-23,311.36837461663254
2012-07-24,311.18212360708714
2012-07-25,309.3815530554172
2012-07-26,311.29439642158667
2012-07-27,318.1241480037656
2012-07-30,322.0058059591666
2012-07-31,326.39571135316635
2012-08-01,326.6965274207292
2012-08-02,324.69946390942727
2012-08-03,323.20728498415554
2012-08-06,328.4225168638816
2012-08-07,329.31293950950595
2012-08-08,330.35685686964644
2012-08-09,333.2996269448608
2012-08-10,331.7842952604889
2012-08-13,330.5422022259429
2012-08-14,332.4889956636815
2012-08-15,331.1168811903637
2012-08-16,331.34583789537487
2012-08-17,331.38214020717606
2012-08-20,331.65340795321754
2012-08-21,333.82394503159804
2012-08-22,331.6048935626132
2012-08-23,334.2080298273073
2012-08-24,330.0999949663002
2012-08-27,328.58379096805254
2012-08-28,328.0561216449438
2012-08-29,327.9991898540197
2012-08-30,324.8426043760549
2012-08-31,325.3107583640502
2012-09-03,326.1787672058698
2012-09-04,324.7839142465157
2012-09-05,320.68340015805705
2012-09-06,322.72072791965843
2012-09-07,329.70542472229874
2012-09-10,330.40074503997926
2012-09-11,331.157191141411
2012-09-12,335.00387235020327
2012-09-13,334.37647727763954
2012-09-14,344.56459104589874
2012-09-17,344.84737635094643
2012-09-18,342.8861044311349
2012-09-19,345.14548212417526
2012-09-20,340.78008474886735
2012-09-21,344.1314444738295
2012-09-24,342.6809785973879
2012-09-25,342.3796440791276
2012-09-26,338.9978785665635
2012-09-27,342.272776566119
2012-09-28,344.470269356217
2012-10-01,344.1002281332249
2012-10-02,344.72755192609236
2012-10-03,344.35835424041437
2012-10-04,345.42963776030354
2012-10-05,347.1846006692418
2012-10-08,343.9170496808775
2012-10-09,344.40829019578615
2012-10-10,342.9179325822391
2012-10-11,342.71357345662904
2012-10-12,343.0728290207513
2012-10-15,342.70049542295624
2012-10-16,344.35908114723634
2012-10-17,347.69209598322885
2012-10-18,349.95269061083263
2012-10-19,348.2186105171838
2012-10-22,347.83806667846363
2012-10-23,346.3312033087471
2012-10-24,345.8182153283083
2012-10-25,347.08096630922563
2012-10-26,343.56774210497247
2012-10-29,342.91214214402095
2012-10-30,343.9957981504611
2012-10-31,346.08509438429496
2012-11-01,345.7230861741609
2012-11-02,347.8093452230719
2012-11-05,346.81435005411936
2012-11-06,348.3944628902875
2012-11-07,351.139179150761
2012-11-08,346.90880156381104
2012-11-09,345.5903617610344
2012-11-12,345.6419300462371
2012-11-13,342.08032078588275
2012-11-14,343.261709533851
2012-11-15,339.26324427249426
2012-11-16,337.87921949964806
2012-11-19,340.2160782842795
2012-11-20,341.10365079302096
2012-11-21,341.5079194433677
2012-11-22,344.4168909872614
2012-11-23,347.4299044217755
2012-11-26,347.8890372059239
2012-11-27,349.7208646426705
2012-11-28,348.563593195501
2012-11-29,352.179310501591
2012-11-30,354.19080042625967
2012-12-03,353.87190768973466
2012-12-04,353.652773532756
2012-12-05,356.686442584002
2012-12-06,357.36821570845086
2012-12-07,358.6802408088992
2012-12-10,359.4537733257988
2012-12-11,360.7549308882676
2012-12-12,363.28057402578236
2012-12-13,363.9804971411884
2012-12-14,364.13171062104794
2012-12-17,362.4313389386148
2012-12-18,363.285811554982
2012-12-19,364.6893459530965
2012-12-20,364.42590476533655
2012-12-21,361.49713819048077
2012-12-24,361.76453442291523
2012-12-25,362.317095409568
2012-12-26,362.40447598566215
2012-12-27,363.2521530444928
2012-12-28,365.29272707768274
2012-12-31,365.0739016290688
2013-01-01,365.26904275556006
2013-01-02,373.093108934609
2013-01-03,374.81333787359057
2013-01-04,372.91011626775656
2013-01-07,372.50288924369465
2013-01-08,370.3271922026118
2013-01-09,371.7028065990694
2013-01-10,374.1800457329245
2013-01-11,372.80651160338704
2013-01-14,374.6296606763181
2013-01-15,373.64234342981507
2013-01-16,372.89695165364964
2013-01-17,372.69626431547516
2013-01-18,375.65613461034326
2013-01-21,375.1054581436534
2013-01-22,376.1793775337753
2013-01-23,375.6291588126091
2013-01-24,373.9843362270899
2013-01-25,372.77612695643353
2013-01-28,371.13733827401046
2013-01-29,374.5322597720247
2013-01-30,375.9826415511592
2013-01-31,374.7788311030505
2013-02-01,375.11707702026564
2013-02-04,376.3890357260685
2013-02-05,372.6376538638
2013-02-06,372.97482332934027
2013-02-07,372.23788051484684
2013-02-08,373.43207619275364
2013-02-11,372.44370121049155
2013-02-12,373.0684096795382
2013-02-13,376.12191335048374
2013-02-14,378.14747532463366
2013-02-15,377.92568657933793
2013-02-18,378.5344962507878
2013-02-19,378.7290354994355
2013-02-20,381.8966193011829
2013-02-21,375.21679379175333
2013-02-22,376.16035325971455
2013-02-25,376.6598234362019
2013-02-26,371.6333823307576
2013-02-27,373.59532816427316
2013-02-28,378.23194636530246
2013-03-01,377.5081400086274
2013-03-04,371.8480594100996
2013-03-05,375.57228746375785
2013-03-06,379.16662923600194
2013-03-07,378.5013580299625
2013-03-08,380.05008740131115
2013-03-11,380.0851186566219
2013-03-12,378.62117986588004
2013-03-13,375.8523731572921
2013-03-14,374.9187994328469
2013-03-15,375.45857883516186
2013-03-18,369.33555095277285
2013-03-19,368.45943058978975
2013-03-20,368.12548493603975
2013-03-21,368.0196548058383
2013-03-22,366.96915227936825
2013-03-25,370.48933605948196
2013-03-26,370.9067797918887
2013-03-27,373.08284023366645
2013-03-28,371.5827336543977
2013-03-29,372.2487716214103
2013-04-01,371.5386758786691
2013-04-02,372.60819970459625
2013-04-03,371.8518456913237
2013-04-04,368.48174811534244
2013-04-05,363.3615135987197
2013-04-08,362.1829332781938
2013-04-09,365.69890929475343
2013-04-10,368.14162774720876
2013-04-11,371.37973052547284
2013-04-12,369.29498328643615
2013-04-15,365.5877664013472
2013-04-16,365.9696914006482
2013-04-17,366.27690490254923
2013-04-18,363.9285525964135
2013-04-19,367.67070754917376
2013-04-22,368.9874442550522
2013-04-23,367.7253307895235
2013-04-24,372.56574151119366
2013-04-25,375.6019646969431
2013-04-26,375.02683945556254
2013-04-29,377.03314921753923
2013-04-30,381.7468492427312
2013-05-01,380.24250561042135
2013-05-02,378.7364499854794
2013-05-03,379.323011603401
2013-05-06,381.4836575216098
2013-05-07,381.6969753133672
2013-05-08,385.56271195876394
2013-05-09,385.94130333287967
2013-05-10,382.5746391250561
2013-05-13,379.91398055047887
2013-05-14,380.40994350332255
2013-05-15,380.6154333296862
2013-05-16,380.18271835415163
2013-05-17,379.05914207006737
2013-05-20,382.3546273887747
2013-05-21,380.9681713353885
2013-05-22,379.3620653472015
2013-05-23,370.99675565815176
2013-05-24,369.55806998731066
2013-05-27,369.86681668841084
2013-05-28,370.88878595344795
2013-05-29,369.41819693707254
2013-05-30,368.2971240289622
2013-05-31,365.467476625681
2013-06-03,364.11722113911856
2013-06-04,364.87811625230387
2013-06-05,360.2182444554136
2013-06-06,357.1589861901235
2013-06-07,353.57991467051477
2013-06-10,352.55539791197975
2013-06-11,348.1310273358497
2013-06-12,348.36729056405306
2013-06-13,343.9974327258126
2013-06-14,349.53108099562974
2013-06-17,351.457178015402
2013-06-18,350.07751025363666
2013-06-19,350.26888116094347
2013-06-20,336.7953207827494
2013-06-21,334.1976271509332
2013-06-24,328.4226109666661
2013-06-25,327.70616774731224
2013-06-26,333.7729702607432
2013-06-27,339.2188788816601
2013-06-28,343.9151685581419
2013-07-01,342.84115891285103
2013-07-02,343.24422836164973
2013-07-03,334.96020051178573
2013-07-04,338.807092594855
2013-07-05,340.34264853291205
2013-07-08,335.73955366002104
2013-07-09,339.48124290086827
2013-07-10,342.135421551303
2013-07-11,350.91371548279415
2013-07-12,349.82784967269083
2013-07-15,350.9185368566118
2013-07-16,352.43565019528916
2013-07-17,352.8011024530535
2013-07-18,351.6941996110274
2013-07-19,350.2965119324749
2013-07-22,351.97432545669653
2013-07-23,357.01353857532894
2013-07-24,357.4031781549174
2013-07-25,356.0821032192844
2013-07-26,357.0667048224592
2013-07-29,354.5408500482292
2013-07-30,353.7046150484598
2013-07-31,351.0731054210424
2013-08-01,351.93099171517645
2013-08-02,353.05611350534525
2013-08-05,353.64776360662665
2013-08-06,351.79437577603727
2013-08-07,347.07356518904686
2013-08-08,350.43726522627986
2013-08-09,351.6229713899453
2013-08-12,354.6587369795533
2013-08-13,358.42892156721456
2013-08-14,359.18255226195356
2013-08-15,357.70707887893064
2013-08-16,356.95449916477315
2013-08-19,353.968351754323
2013-08-20,347.7100412768744
2013-08-21,345.78859386741885
2013-08-22,344.3137266764825
2013-08-23,347.03769700823455
2013-08-26,348.7207390737598
2013-08-27,344.7762367741367
2013-08-28,341.1579091892969
2013-08-29,345.2715772476973
2013-08-30,348.45018344136975
2013-09-02,352.94157816639984
2013-09-03,354.3235180830423
2013-09-04,354.79347686880766
2013-09-05,356.42312287072383
2013-09-06,358.1099771171759
2013-09-09,362.93164977529756
2013-09-10,368.6054703243112
2013-09-11,369.83219090344215
2013-09-12,369.071121647252
2013-09-13,367.03665689931825
2013-09-16,373.0291515629778
2013-09-17,372.79533183116206
2013-09-18,371.8095542508776
2013-09-19,379.07699413774714
2013-09-20,376.9583342025508
2013-09-23,377.23966835794397
2013-09-24,374.7338973643384
2013-09-25,374.6752145443258
2013-09-26,374.1657897399194
2013-09-27,374.23638692732516
2013-09-30,369.0853508087169
2013-10-01,370.4033357078521
2013-10-02,371.44752991179865
2013-10-03,375.20112265686834
2013-10-04,375.3415854607223
2013-10-07,373.1374584708117
2013-10-08,375.199976993426
2013-10-09,374.6479031270459
2013-10-10,375.0500702223718
2013-10-11,379.6820824674818
2013-10-14,378.914833659301
2013-10-15,382.3549177271097
2013-10-16,381.5570147699472
2013-10-17,383.943949440006
2013-10-18,387.86200707193126
2013-10-21,388.46278613913194
2013-10-22,388.8559117835427
2013-10-23,385.57327049635
2013-10-24,385.094303838202
2013-10-25,383.50060444590616
2013-10-28,385.86150001567114
2013-10-29,385.24700929577693
2013-10-30,388.4676959451347
2013-10-31,386.331399629847
2013-11-01,385.3920627745491
2013-11-04,384.36325659799434
2013-11-05,383.68594134209803
2013-11-06,383.80201525072505
2013-11-07,382.012633677517
2013-11-08,378.4044314821232
2013-11-11,377.65925835704235
2013-11-12,376.8814674147667
2013-11-13,371.14165552601094
2013-11-14,374.44248032208105
2013-11-15,379.3696090309142
2013-11-18,384.7410479094768
2013-11-19,385.4615472677848
2013-11-20,382.71396486029397
2013-11-21,377.414437234111
2013-11-22,378.1979433358616
2013-11-25,379.3432375454938
2013-11-26,379.3901757490515
2013-11-27,379.6166224214637
2013-11-28,380.71472705650405
2013-11-29,382.33775273797755
2013-12-02,382.37822051418425
2013-12-03,380.5155447684804
2013-12-04,377.74776457047346
2013-12-05,376.47036086238666
2013-12-06,376.50737556909337
2013-12-09,378.3471651215648
2013-12-10,378.2563665956289
2013-12-11,374.14064160212786
2013-12-12,369.9712098282522
2013-12-13,370.07820606987366
2013-12-16,368.87763168019893
2013-12-17,368.9827579687386
2013-12-18,369.40721566220407
2013-12-19,369.2916644485301
2013-12-20,370.5458266749779
2013-12-23,372.6120316753131
2013-12-24,374.1157111779032
2013-12-25,374.22935865817107
2013-12-26,373.6077697162603
2013-12-27,374.95548064413015
2013-12-30,376.32558642191435
2013-12-31,377.5054082088349
2014-01-01,377.49417573730165
2014-01-02,375.214222903063
2014-01-03,371.1980407646802
2014-01-06,368.75847741210487
2014-01-07,367.65929437745314
2014-01-08,369.7477935305284
2014-01-09,367.66747728916556
2014-01-10,368.71893770603236
2014-01-13,371.51616301863857
2014-01-14,368.84671686242973
2014-01-15,369.21505397
2014-01-16,369.39014357
2014-01-17,369.33161969
2014-01-20,368.3559242
2014-01-21,369.47300125
2014-01-22,370.85758094
2014-01-23,366.19949805
2014-01-24,362.50778809
2014-01-27,356.93651797280114
2014-01-28,356.86143858120295
2014-01-29,360.1418006295642
2014-01-30,358.57717577526546
2014-01-31,358.31467430097535
2014-02-03,357.39138994611176
2014-02-04,352.29420618234803
2014-02-05,351.04629610152523
2014-02-06,354.81105431807214
2014-02-07,358.1585859755293
2014-02-10,358.96202967267516
2014-02-11,363.2830562969825
2014-02-12,367.1716004948638
2014-02-13,364.8463779613238
2014-02-14,368.104666028689
2014-02-17,371.1664902592234
2014-02-18,371.1949676259039
2014-02-19,372.03852054980877
2014-02-20,368.8529131187115
2014-02-21,371.5676001300149
2014-02-24,370.7600180112229
2014-02-25,371.3825530877647
2014-02-26,372.2305439448906
2014-02-27,374.0370742859398
2014-02-28,374.5697533752187
2014-03-03,371.64111751489025
2014-03-04,372.1633549955144
2014-03-05,374.49539736118106
2014-03-06,378.10841456812835
2014-03-07,378.83869352817703
2014-03-10,373.9475869570378
2014-03-11,374.8331584106875
2014-03-12,370.29106319392133
2014-03-13,371.6580271160675
2014-03-14,368.0548147271304
2014-03-17,369.143638145909
2014-03-18,371.1036179403399
2014-03-19,370.33626244171813
2014-03-20,364.0685908257292
2014-03-21,367.1929690200698
2014-03-24,370.96871981452483
2014-03-25,370.69796863523385
2014-03-26,374.98442941061097
2014-03-27,375.77206713456593
2014-03-28,378.51404136382445
2014-03-31,381.24548920966686
2014-04-01,383.7174930403002
2014-04-02,385.0581650442719
2014-04-03,385.0227477111184
2014-04-04,385.5410154810846
2014-04-07,385.1501701328248
2014-04-08,387.5828888719097
2014-04-09,391.27623513319435
2014-04-10,394.2335450543514
2014-04-11,391.6838392889144
2014-04-14,390.01453107176866
2014-04-15,388.3268277931687
2014-04-16,388.97302240186923
2014-04-17,390.22491820898273
2014-04-18,390.89730108066607
2014-04-21,390.65560539953646
2014-04-22,391.2213039067967
2014-04-23,389.78524929965647
2014-04-24,390.2197071807035
2014-04-25,386.92025874298827
2014-04-28,386.3115855274275
2014-04-29,387.07982039063876
2014-04-30,385.1860474168288
2014-05-01,384.5678372702213
2014-05-02,386.1669674141054
2014-05-05,385.38229656896414
2014-05-06,386.9258421641879
2014-05-07,384.0065767312276
2014-05-08,385.9168020013374
2014-05-09,386.2067747389955
2014-05-12,388.1192719810579
2014-05-13,391.0768538483882
2014-05-14,394.6718773554953
2014-05-15,395.60496358568173
2014-05-16,395.6711400169191
2014-05-19,395.1742645873429
2014-05-20,393.74686178618816
2014-05-21,393.3463954418439
2014-05-22,396.9532278106705
2014-05-23,397.90988436508326
2014-05-26,397.84600034742954
2014-05-27,396.92238555021675
2014-05-28,398.8820385482496
2014-05-29,398.91382814413873
2014-05-30,397.60804859523176
2014-06-02,397.9942106916932
2014-06-03,399.73026494092034
2014-06-04,398.0987203897088
2014-06-05,398.96323985751854
2014-06-06,399.91696057834776
2014-06-09,401.0686454782938
2014-06-10,403.72676781733185
2014-06-11,403.54777090074214
2014-06-12,402.9301115131002
2014-06-13,401.1701040623101
2014-06-16,401.05921503757645
2014-06-17,400.20358560025744
2014-06-18,398.63886919297335
2014-06-19,401.75108354718355
2014-06-20,399.21248548147366
2014-06-23,399.0550670549032
2014-06-24,399.951926166982
2014-06-25,398.7610999715101
2014-06-26,403.16161538580576
2014-06-27,403.1332646749032
2014-06-30,404.26517579030866
2014-07-01,404.2741218788996
2014-07-02,409.5239688199528
2014-07-03,409.71413372812395
2014-07-04,410.6749708683958
2014-07-07,411.4657323140525
2014-07-08,411.431039491872
2014-07-09,408.11741461706777
2014-07-10,409.1838543920931
2014-07-11,407.8451931123041
2014-07-14,409.2826284254764
2014-07-15,410.2720322574998
2014-07-16,410.42739669180645
2014-07-17,410.4453636664178
2014-07-18,410.21888807358897
2014-07-21,410.5872581003887
2014-07-22,413.739296241598
2014-07-23,416.73332372528205
2014-07-24,417.6599232173946
2014-07-25,417.2447590599938
2014-07-28,417.9945809799596
2014-07-29,419.51470688937917
2014-07-30,420.6797288361296
2014-07-31,418.49452465643634
2014-08-01,413.8911771363502
2014-08-04,416.0544176496383
2014-08-05,414.4793394414996
2014-08-06,413.15110340489923
2014-08-07,410.9670732694397
2014-08-08,407.45841160641805
2014-08-11,411.37903042161383
2014-08-12,413.87053166558627
2014-08-13,416.4728761754849
2014-08-14,417.62537326370693
2014-08-15,418.3344258251383
2014-08-18,418.5653366204164
2014-08-19,421.68609145274297
2014-08-20,422.4608161281338
2014-08-21,420.27405514712086
2014-08-22,422.4491514545041
2014-08-25,421.81890063342246
2014-08-26,422.0429618917625
2014-08-27,423.73226095519016
2014-08-28,422.2166219047683
2014-08-29,421.67846486333593
2014-09-01,422.74283888384656
2014-09-02,420.98766122757854
2014-09-03,425.4155115733504
2014-09-04,425.51814342974376
2014-09-05,423.8282942451853
2014-09-08,423.42279987985074
2014-09-09,422.534879055515
2014-09-10,417.74287911917764
2014-09-11,415.17171694408603
2014-09-12,413.625552232019
2014-09-15,409.6348982784688
2014-09-16,406.77501821936426
2014-09-17,409.1283310352945
2014-09-18,407.1979490849347
2014-09-19,407.4203124157211
2014-09-22,402.52494235494703
2014-09-23,401.38858164515494
2014-09-24,401.72933326323124
2014-09-25,399.3243381400926
2014-09-26,396.909060423329
2014-09-29,392.0265250940184
2014-09-30,391.0693441320201
2014-10-01,390.16502010250747
2014-10-02,388.97697375128325
2014-10-03,389.6763855570881
2014-10-06,390.6986400599263
2014-10-07,391.9856365964767
2014-10-08,387.5210991700806
2014-10-09,392.2634911474868
2014-10-10,385.5027205065971
2014-10-13,383.44946038532436
2014-10-14,384.18846869292884
2014-10-15,385.53738721298595
2014-10-16,382.89850433033433
2014-10-17,382.94768243588885
2014-10-20,387.5659979849186
2014-10-21,387.7519035647848
2014-10-22,392.06537480025395
2014-10-23,391.1063491556564
2014-10-24,391.23700142692263
2014-10-27,391.5643069103166
2014-10-28,394.4986261369934
2014-10-29,399.4906230571892
2014-10-30,398.4137475353637
2014-10-31,401.77262234120803
2014-11-03,399.45728769349773
2014-11-04,398.72476945733166
2014-11-05,395.32510945891187
2014-11-06,394.6277418793638
2014-11-07,394.67070510230775
2014-11-10,398.3083669671506
2014-11-11,398.0404977762516
2014-11-12,397.89283648273397
2014-11-13,398.418752694761
2014-11-14,398.19361055861117
2014-11-17,395.3549120565099
2014-11-18,394.5544360248433
2014-11-19,392.0273852499907
2014-11-20,390.5729578633103
2014-11-21,392.3136962534426
2014-11-24,396.4886779477374
2014-11-25,394.8391772002197
2014-11-26,397.8970667890943
2014-11-27,398.7281717561418
2014-11-28,396.5696108810946
2014-12-01,389.04740400841087
2014-12-02,391.27496489650343
2014-12-03,390.48041092444663
2014-12-04,393.5593809382812
2014-12-05,392.632670912493
2014-12-08,391.7761825714734
2014-12-09,387.699515614315
2014-12-10,386.62870489518735
2014-12-11,382.63139028609174
2014-12-12,381.9804069826131
2014-12-15,378.6856137835685
2014-12-16,375.05608429570816
2014-12-17,372.70220521765106
2014-12-18,375.8665284254966
2014-12-19,381.29587163186926
2014-12-22,386.22501883801414
2014-12-23,383.1832953151537
2014-12-24,383.7517489308699
2014-12-25,383.4203432686833
2014-12-26,384.3425717502171
2014-12-29,388.8624336027227
2014-12-30,387.10365497561986
2014-12-31,388.1431791669916
2015-01-01,388.1330564693725
2015-01-02,389.41720756367704
2015-01-05,386.654814415003
2015-01-06,381.1015058894705
2015-01-07,381.34327614677926
2015-01-08,386.57047004627844
2015-01-09,390.5590379074131
2015-01-12,390.0671807923224
2015-01-13,390.90648683195457
2015-01-14,389.03357342821545
2015-01-15,391.60353292263613
2015-01-16,389.2012042541519
2015-01-19,388.1561019070767
2015-01-20,389.40289417312044
2015-01-21,394.7713041122251
2015-01-22,395.7141774434928
2015-01-23,399.31287830879506
2015-01-26,399.186710553948
2015-01-27,400.6628456990337
2015-01-28,400.6607927989866
2015-01-29,395.59368730992014
2015-01-30,393.9541239928703
2015-02-02,394.71649606916407
2015-02-03,395.8662885564752
2015-02-04,400.3064079851564
2015-02-05,400.5494992444902
2015-02-06,400.6237020939161
2015-02-09,398.257877972226
2015-02-10,397.46596899401135
2015-02-11,395.88348840716327
2015-02-12,395.3505831069131
2015-02-13,401.8200630125222
2015-02-16,401.77005063629645
2015-02-17,401.9113179885583
2015-02-18,403.27544639415277
2015-02-19,403.2194190736554
2015-02-20,403.20668445603224
2015-02-23,402.68109779700893
2015-02-24,404.13886078252176
2015-02-25,407.7436815955986
2015-02-26,406.9357516378743
2015-02-27,406.4845834633629
2015-03-02,407.2020790905227
2015-03-03,407.30090310451
2015-03-04,405.1619399479146
2015-03-05,402.87342654222124
2015-03-06,403.5937040300137
2015-03-09,398.6905585273377
2015-03-10,394.653247273461
2015-03-11,392.2476796333886
2015-03-12,395.9354811524122
2015-03-13,393.7984307829535
2015-03-16,393.95093240217545
2015-03-17,396.4194234076895
2015-03-18,398.6794941012253
2015-03-19,403.53558307607796
2015-03-20,404.8172801829467
2015-03-23,407.0703699645864
2015-03-24,407.88275561033345
2015-03-25,407.9285171430838
2015-03-26,403.48383514415855
2015-03-27,402.66461845159876
2015-03-30,403.3440696886987
2015-03-31,405.3891361438121
2015-04-01,405.75181446875223
2015-04-02,408.4645435932895
2015-04-03,408.8975709854038
2015-04-06,411.5809994399331
2015-04-07,412.44334066215
2015-04-08,419.78817443721437
2015-04-09,423.024061012864
2015-04-10,426.21592815879814
2015-04-13,428.6831496406863
2015-04-14,427.3062914252094
2015-04-15,425.61447204950906
2015-04-16,431.76029529359613
2015-04-17,429.92148540179636
2015-04-20,424.613731286769
2015-04-21,428.1326990604277
2015-04-22,429.9561641859733
2015-04-23,431.0196181233764
2015-04-24,434.62049365154286
