Date,ACWI ex EMU
2015-04-23,207.3102787257149
2015-04-24,208.07626297447013
2015-04-27,208.01278162084768
2015-04-28,208.4348959426734
2015-04-29,207.7024464956958
2015-04-30,205.3169560562502
2015-05-01,206.27649970861168
2015-05-04,206.70381177441556
2015-05-05,205.2197173651494
2015-05-06,204.63909745137184
2015-05-07,204.0647691372058
2015-05-08,206.7713750816399
2015-05-11,206.41702991487836
2015-05-12,205.8814040065609
2015-05-13,206.4769928376552
2015-05-14,207.75307956230478
2015-05-15,208.3859396245163
2015-05-18,208.59339058429032
2015-05-19,208.0612293809559
2015-05-20,207.9788056674312
2015-05-21,208.64958606422593
2015-05-22,208.214421863637
2015-05-25,208.34892165466678
2015-05-26,206.0310850365307
2015-05-27,206.97109010776984
2015-05-28,206.57863737988532
2015-05-29,205.44046412992753
2015-06-01,205.41027760509184
2015-06-02,205.42484436860303
2015-06-03,205.7992810796811
2015-06-04,204.14121306808508
2015-06-05,202.9676807372758
2015-06-08,201.97312866407987
2015-06-09,201.7493884412616
2015-06-10,204.23881172451684
2015-06-11,204.5647281834924
2015-06-12,203.80372142549766
2015-06-15,202.54197457548426
2015-06-16,203.10182863831383
2015-06-17,203.20666754838757
2015-06-18,205.054634854641
2015-06-19,204.431702816663
2015-06-22,206.19810373587003
2015-06-23,206.5436590508819
2015-06-24,205.5487995312606
2015-06-25,204.93891506122674
2015-06-26,204.22280638244678
2015-06-29,200.20337752846822
2015-06-30,200.60871467754413
2015-07-01,201.58411583167165
2015-07-02,201.80763632308728
2015-07-03,201.44405932734313
2015-07-06,199.70334178005257
2015-07-07,199.6062768205914
2015-07-08,196.47396357640102
2015-07-09,197.53436633686542
2015-07-10,199.90162973295418
2015-07-13,201.89495675627091
2015-07-14,203.0196018310842
2015-07-15,202.80836432462766
2015-07-16,204.2756044091685
2015-07-17,204.28043196496765
2015-07-20,204.13082861392385
2015-07-21,203.82662101661347
2015-07-22,202.51226070250027
2015-07-23,201.7278374230643
2015-07-24,199.6686165152425
2015-07-27,198.12961965927235
2015-07-28,199.5369001475731
2015-07-29,201.25181914358734
2015-07-30,201.18019980794114
2015-07-31,201.6638829494952
2015-08-03,200.81996553543357
2015-08-04,200.68969380912753
2015-08-05,201.0362074184248
2015-08-06,199.71582076496531
2015-08-07,199.2457077380943
2015-08-10,201.23355879547591
2015-08-11,199.36484935975486
2015-08-12,198.6171824125555
2015-08-13,198.56680941536297
2015-08-14,198.9708820559871
2015-08-17,199.41615524992383
2015-08-18,198.80591396649555
2015-08-19,196.89761135034854
2015-08-20,193.55886562250282
2015-08-21,188.25201265542702
2015-08-24,180.79945205731667
2015-08-25,179.93379521909628
2015-08-26,183.9920649323133
2015-08-27,188.2500143899955
2015-08-28,189.27047635992375
2015-08-31,187.90661632299268
2015-09-01,182.74516141223336
2015-09-02,184.38285666877
2015-09-03,185.1428673119306
2015-09-04,182.22532444934782
2015-09-07,182.1277859087655
2015-09-08,185.420442922725
2015-09-09,185.83256156974903
2015-09-10,185.5813052029765
2015-09-11,185.85145460852016
2015-09-14,185.30172338216036
2015-09-15,186.7126438475894
2015-09-16,189.08467426256115
2015-09-17,189.0147578041814
2015-09-18,186.95931644879894
2015-09-21,186.60931366521126
2015-09-22,184.02483594297055
2015-09-23,183.10877714230168
2015-09-24,182.03888616750592
2015-09-25,182.57240389586755
2015-09-28,178.9184586988402
2015-09-29,177.74941088767613
2015-09-30,181.4081840378925
2015-10-01,182.35837357043562
2015-10-02,184.4795314881227
2015-10-05,187.87951264769342
2015-10-06,188.16407358587514
2015-10-07,190.20353214799903
2015-10-08,191.20281766534393
2015-10-09,192.35689391326443
2015-10-12,192.5861399796363
2015-10-13,190.9570617588718
2015-10-14,189.97794215817638
2015-10-15,192.77861285150817
2015-10-16,193.5887530501429
2015-10-19,193.2866444179399
2015-10-20,192.98631750605594
2015-10-21,192.19705620426663
2015-10-22,194.00465321080642
2015-10-23,196.05821174769878
2015-10-26,195.87449147932534
2015-10-27,194.9852346551092
2015-10-28,196.7171958218724
2015-10-29,195.7593720573348
2015-10-30,195.49312005821906
2015-11-02,196.5389995778288
2015-11-03,197.1957280447972
2015-11-04,197.22021040274464
2015-11-05,196.75809928846778
2015-11-06,195.86444638061104
2015-11-09,194.51323070263706
2015-11-10,194.22378091293467
2015-11-11,194.16068756121544
2015-11-12,192.16773030369396
2015-11-13,190.07170895496003
2015-11-16,191.4309311207225
2015-11-17,192.30724254177858
2015-11-18,194.17395608598542
2015-11-19,195.25984771253638
2015-11-20,195.82378403099398
2015-11-23,195.26901545802366
2015-11-24,195.25288070046383
2015-11-25,195.20405311622125
2015-11-26,195.66933727608756
2015-11-27,195.07429057305944
2015-11-30,194.05341835678777
2015-12-01,196.2277458742681
2015-12-02,194.6865787094474
2015-12-03,192.6792854370769
2015-12-04,194.39672263448134
2015-12-07,193.23258469765796
2015-12-08,191.44659500074158
2015-12-09,190.68073025386184
2015-12-10,190.57289250276062
2015-12-11,187.50067208364572
2015-12-14,187.15075664239419
2015-12-15,188.59617914006492
2015-12-16,191.33614643575555
2015-12-17,189.8560481562538
2015-12-18,187.40290689790783
2015-12-21,188.20758211946878
2015-12-22,189.48359566913908
2015-12-23,191.87590769966064
2015-12-24,192.03431501785016
2015-12-25,191.9593006103962
2015-12-28,191.6796769570816
2015-12-29,193.2496776483296
2015-12-30,192.11750283343332
2015-12-31,190.83923981114557
2016-01-01,190.84115064273578
2016-01-04,187.2520698866875
2016-01-05,187.3247243456256
2016-01-06,184.97410351809924
2016-01-07,180.7317506084375
2016-01-08,179.20943882685225
2016-01-11,178.47044308765433
2016-01-12,178.72675786306533
2016-01-13,176.79515282308904
2016-01-14,177.58039297152223
2016-01-15,174.26385066187834
2016-01-18,173.5883125937744
2016-01-19,174.2578776313004
2016-01-20,171.03383623002608
2016-01-21,171.3499128850185
2016-01-22,175.90049952709103
2016-01-25,174.34176343209714
2016-01-26,175.59915018206317
2016-01-27,175.18636439090454
2016-01-28,175.77489014123415
2016-01-29,179.47750454461544
2016-02-01,179.9645841446262
2016-02-02,176.83567820418983
2016-02-03,176.9790672919358
2016-02-04,178.15418892442804
2016-02-05,175.49687522905813
2016-02-08,173.15836647526623
2016-02-09,171.93275814381042
2016-02-10,171.6222618497113
2016-02-11,169.60733793587517
2016-02-12,171.30559383593294
2016-02-15,173.33591440122993
2016-02-16,175.42284414203542
2016-02-17,177.85826805576605
2016-02-18,178.15002483906864
2016-02-19,177.54325612017146
2016-02-22,179.80044933168216
2016-02-23,177.9708323473304
2016-02-24,177.53485157056295
2016-02-25,179.40740117780916
2016-02-26,179.48402039211294
2016-02-29,178.64990351659563
2016-03-01,181.88716029807657
2016-03-02,183.77331990503265
2016-03-03,185.1395346645156
2016-03-04,186.2697634836001
2016-03-07,186.49706650057007
2016-03-08,184.72929711367257
2016-03-09,185.27844949458913
2016-03-10,185.26893746182265
2016-03-11,188.21968379004977
2016-03-14,188.38372501697484
2016-03-15,187.25323173600867
2016-03-16,187.61655656030328
2016-03-17,190.44569473765344
2016-03-18,190.95083723757088
2016-03-21,190.92011064821185
2016-03-22,191.00005024487356
2016-03-23,189.47088085989714
2016-03-24,188.62237518476235
2016-03-25,188.76327760261745
2016-03-28,189.14149419266164
2016-03-29,190.23215115757012
2016-03-30,192.0912743823109
2016-03-31,191.8148275487481
2016-04-01,191.0471457655018
2016-04-04,191.041048891155
2016-04-05,188.57406744708072
2016-04-06,190.12623817831437
2016-04-07,189.02609866673833
2016-04-08,190.11572638705258
2016-04-11,190.16415591159767
2016-04-12,191.78466415603032
2016-04-13,194.27223474840008
2016-04-14,194.92543410865036
2016-04-15,194.78276266257083
2016-04-18,195.1364976703946
2016-04-19,196.9916994537982
2016-04-20,197.0906933748102
2016-04-21,196.79895702102868
2016-04-22,196.25767116563742
2016-04-25,195.81008952121084
2016-04-26,196.13983282821863
2016-04-27,196.10244803571405
2016-04-28,195.150088351166
2016-04-29,194.59356485424425
2016-05-02,194.88264898388184
2016-05-03,192.9253364442357
2016-05-04,191.3155066864471
2016-05-05,191.0644856989068
2016-05-06,191.1862372581949
2016-05-09,190.99283089720862
2016-05-10,193.265379025008
2016-05-11,192.3732430830353
2016-05-12,192.19363132199678
2016-05-13,190.3875837381468
2016-05-16,191.86631932615674
2016-05-17,191.30960890980853
2016-05-18,191.07208962974053
2016-05-19,189.58276399071832
2016-05-20,190.81314340514518
2016-05-23,190.60966576984484
2016-05-24,192.38061455958163
2016-05-25,194.1237392375861
2016-05-26,194.43272099089353
2016-05-27,195.1357000190675
2016-05-30,195.1343390375961
2016-05-31,195.0277182784862
2016-06-01,194.90289817214207
2016-06-02,195.1176688329043
2016-06-03,195.76339852175508
2016-06-06,196.75954359764347
2016-06-07,197.77359916273585
2016-06-08,198.631220603828
2016-06-09,197.6302362036482
2016-06-10,195.15881658184526
2016-06-13,192.9249307851476
2016-06-14,191.54370485495895
2016-06-15,191.8391435050726
2016-06-16,191.26575761647695
2016-06-17,191.91471179148115
2016-06-20,194.77759991031513
2016-06-21,195.45178171697881
2016-06-22,195.39499538001743
2016-06-23,197.81340302033473
2016-06-24,189.4638917499898
2016-06-27,185.80176702514024
2016-06-28,188.7569201691818
2016-06-29,192.77905665507092
2016-06-30,195.0970859844023
2016-07-01,195.84432056950232
2016-07-04,196.19059634668636
2016-07-05,194.5109190023408
2016-07-06,194.06341826961932
2016-07-07,194.52295377814227
2016-07-08,196.3759305001854
2016-07-11,198.1271700644004
2016-07-12,199.68095005297909
2016-07-13,200.1587506442628
2016-07-14,201.22608528735503
2016-07-15,201.0872078204272
2016-07-18,201.56686025583775
2016-07-19,201.12320981285114
2016-07-20,201.97185788469397
2016-07-21,201.7891485622919
2016-07-22,201.93408828886024
2016-07-25,201.54786912081684
2016-07-26,201.77122593965476
2016-07-27,201.7473114764942
2016-07-28,201.96527166199354
2016-07-29,203.1927000661861
2016-08-01,203.11982561024192
2016-08-02,201.98279677422926
2016-08-03,201.5074585434648
2016-08-04,202.17686928181715
2016-08-05,203.3133765737304
2016-08-08,203.89902835344972
2016-08-09,204.63127647876692
2016-08-10,204.585161885155
2016-08-11,205.52215839285532
2016-08-12,205.66466676381475
2016-08-15,206.16565446915504
2016-08-16,205.25415437162903
2016-08-17,205.43050543888333
2016-08-18,206.0087340147147
2016-08-19,205.45235001505083
2016-08-22,205.41122532639554
2016-08-23,205.96501810273
2016-08-24,204.91809414093711
2016-08-25,204.59462074420793
2016-08-26,204.40067740904922
2016-08-29,204.52462947584633
2016-08-30,204.2505820493435
2016-08-31,203.740948234868
2016-09-01,204.0568163631685
2016-09-02,205.25537843537808
2016-09-05,205.8909202415764
2016-09-06,207.1572548377736
2016-09-07,207.28250727706134
2016-09-08,206.98465772665932
2016-09-09,202.60212760504723
2016-09-12,203.23083101673842
2016-09-13,200.88065871293497
2016-09-14,200.64348324521862
2016-09-15,202.13364477080881
2016-09-16,201.43703498108414
2016-09-19,202.29429359745197
2016-09-20,202.38230441330498
2016-09-21,204.6868103739046
2016-09-22,206.66981083012604
2016-09-23,205.47953536086132
2016-09-26,203.70159108244926
2016-09-27,204.6360035066025
2016-09-28,205.35671747532422
2016-09-29,204.61700694258934
2016-09-30,204.92150656349423
2016-10-03,204.8817247292531
2016-10-04,204.34051966907663
2016-10-05,204.73227037287083
2016-10-06,204.57398571324035
2016-10-07,204.00244089002751
2016-10-10,204.71514897749756
2016-10-11,202.42370190233146
2016-10-12,201.96215927862428
2016-10-13,201.11941062256588
2016-10-14,201.49295930911427
2016-10-17,200.86660960966736
2016-10-18,202.56092595351853
2016-10-19,203.3093799369385
2016-10-20,202.99410919271313
2016-10-21,202.7081337770961
2016-10-24,203.3710268309519
2016-10-25,202.8981186390903
2016-10-26,202.4697082610165
2016-10-27,201.68807620877223
2016-10-28,201.20789621128893
2016-10-31,201.32169133257634
2016-11-01,200.51059902057432
2016-11-02,199.0357555473027
2016-11-03,198.34217285098404
2016-11-04,197.50994644872372
2016-11-07,200.72045738205193
2016-11-08,201.58515547510507
2016-11-09,201.52308462145126
2016-11-10,202.2783736914021
2016-11-11,201.17961923313473
2016-11-14,200.64073253976557
2016-11-15,201.73666731268338
2016-11-16,201.7489347499427
2016-11-17,202.6686062305531
2016-11-18,201.7859773597224
2016-11-21,203.25282989975415
2016-11-22,203.8100132457957
2016-11-23,203.56430762349783
2016-11-24,203.77259420501028
2016-11-25,204.63820983825616
2016-11-28,204.1799506439143
2016-11-29,204.15516342211438
2016-11-30,203.82071657645787
2016-12-01,203.43611299750526
2016-12-02,203.3306421424716
2016-12-05,204.0937020265854
2016-12-06,205.11951221907933
2016-12-07,207.4764359720124
2016-12-08,208.28399219538701
2016-12-09,209.15881982749423
2016-12-12,208.87746239880536
2016-12-13,210.34808014388798
2016-12-14,209.14744079110332
2016-12-15,207.94436146731198
2016-12-16,207.8570477219889
2016-12-19,208.13771435513715
2016-12-20,208.46030434713154
2016-12-21,208.21479208942705
2016-12-22,207.70299589751036
2016-12-23,207.7828853880944
2016-12-26,207.7285101806363
2016-12-27,208.00574518252887
2016-12-28,207.25001082699538
2016-12-29,207.60262419412808
2016-12-30,207.31433613653138
2017-01-02,207.34555982670162
2017-01-03,208.41617861417973
2017-01-04,210.2149738610775
2017-01-05,211.22034720639996
2017-01-06,211.33580327164267
2017-01-09,210.67320703185712
2017-01-10,211.12217543167358
2017-01-11,211.22123723674275
2017-01-12,211.88401889209638
2017-01-13,212.2365137909234
2017-01-16,211.74701258938816
2017-01-17,211.6748467017196
2017-01-18,212.0556398915524
2017-01-19,210.9938687945975
2017-01-20,211.55714683293397
2017-01-23,211.66926043630144
2017-01-24,212.82482941913514
2017-01-25,214.45440665849583
2017-01-26,214.53518845199528
2017-01-27,214.46943866573778
2017-01-30,213.39468434228263
2017-01-31,213.28169933073693
2017-02-01,213.45091445563475
2017-02-02,213.5872808525991
2017-02-03,214.84180634148268
2017-02-06,214.46692506442338
2017-02-07,214.38704728474212
2017-02-08,214.9817609624211
2017-02-09,215.59483871067027
2017-02-10,216.6710170110109
2017-02-13,217.67731622724372
2017-02-14,217.76060789043856
2017-02-15,219.06130051517385
2017-02-16,219.4337781734451
2017-02-17,219.36261510246013
2017-02-20,219.52626546314582
2017-02-21,220.36521843096986
2017-02-22,220.45293296717975
2017-02-23,220.84309780168678
2017-02-24,220.36077308852344
2017-02-27,220.2373887026968
2017-02-28,219.70892014192083
2017-03-01,221.5892219077526
2017-03-02,220.7793292947415
2017-03-03,220.47947025164768
2017-03-06,220.21819591106836
2017-03-07,219.74771444401532
2017-03-08,219.07441432895791
2017-03-09,218.7087593615108
2017-03-10,219.75527998897178
2017-03-13,220.57390493948805
2017-03-14,219.93074377370144
2017-03-15,221.3182069032545
2017-03-16,222.65815261363048
2017-03-17,222.53403994533014
2017-03-20,222.47642954391506
2017-03-21,220.80751245504175
2017-03-22,220.29784886962324
2017-03-23,220.41895632517802
2017-03-24,220.52397769768004
2017-03-27,220.23241321058578
2017-03-28,221.82199471256925
2017-03-29,222.01603820798206
2017-03-30,222.29896939574047
2017-03-31,221.23207374243052
2017-04-03,221.1326975148128
2017-04-04,221.19389796019587
2017-04-05,220.88469237341192
2017-04-06,220.7620183425075
2017-04-07,220.64315025003012
2017-04-10,220.85577832226795
2017-04-11,220.9164494614002
2017-04-12,220.46527244227522
2017-04-13,219.5426330502155
2017-04-14,219.3742679000637
2017-04-17,220.99239877077275
2017-04-18,220.00737989442916
2017-04-19,219.46795341832737
2017-04-20,220.76750555223816
2017-04-21,220.52839822890195
2017-04-24,223.00218756980695
2017-04-25,224.34832558722377
2017-04-26,224.5049320584873
2017-04-27,224.4392578674671
2017-04-28,224.0240984193506
2017-05-01,224.50904254294315
2017-05-02,225.06504556338106
2017-05-03,224.6245841297273
2017-05-04,224.4621364847873
2017-05-05,225.3004382180361
2017-05-08,225.8620206782356
2017-05-09,225.61560233804
2017-05-10,226.1420323298684
2017-05-11,225.96640175167494
2017-05-12,226.00791837966963
2017-05-15,227.08745641950816
2017-05-16,227.5539503644589
2017-05-17,224.8715323428399
2017-05-18,224.37001522995092
2017-05-19,225.84218211820632
2017-05-22,227.2134032967696
2017-05-23,227.3716872327073
2017-05-24,227.6594125653081
2017-05-25,228.68994031881354
2017-05-26,228.59492905991323
2017-05-29,228.54275428315177
2017-05-30,228.33099600390793
2017-05-31,228.26546040153167
2017-06-01,229.64415510759198
2017-06-02,230.99551417221775
2017-06-05,230.8195641344058
2017-06-06,230.2346016935567
2017-06-07,230.3822327472514
2017-06-08,230.20561778552266
2017-06-09,229.93654004712013
2017-06-12,229.4543456905942
2017-06-13,230.56593846136118
2017-06-14,230.77236014262252
2017-06-15,229.3305572508788
2017-06-16,229.8297043421188
2017-06-19,231.52262892501923
2017-06-20,229.99635874193498
2017-06-21,229.64908107821196
2017-06-22,229.92150259078338
2017-06-23,230.4252030500995
2017-06-26,230.84327610387692
2017-06-27,229.60554136135096
2017-06-28,231.03002163960198
2017-06-29,229.9984254325079
2017-06-30,229.74486969982652
2017-07-03,230.0995632241172
2017-07-04,229.80660914974783
2017-07-05,230.11159377273734
2017-07-06,228.65969373344552
2017-07-07,229.0956408262641
2017-07-10,229.6495062628893
2017-07-11,229.7698290078287
2017-07-12,231.78060158246282
2017-07-13,232.52849963036783
2017-07-14,233.9240023796999
2017-07-17,234.0975549298268
2017-07-18,234.29728148481985
2017-07-19,235.57465327135193
2017-07-20,235.8786486326415
2017-07-21,235.68627761538718
2017-07-24,235.39449090925504
2017-07-25,235.82126212229366
2017-07-26,235.90556800348912
2017-07-27,236.21920888233464
2017-07-28,235.71474119502398
2017-07-31,235.915080653067
2017-08-01,236.84450398506294
2017-08-02,236.90016482196364
2017-08-03,236.45769423137418
2017-08-04,236.4395185966999
2017-08-07,237.04561343848553
2017-08-08,236.63472534089928
2017-08-09,236.10881736998846
2017-08-10,233.5311704377092
2017-08-11,232.99777800929982
2017-08-14,234.75498122101013
2017-08-15,234.43513556936963
2017-08-16,235.11573809813063
2017-08-17,233.18088751995492
2017-08-18,232.51049624394983
2017-08-21,232.84743952079108
2017-08-22,234.54610924153624
2017-08-23,234.29452429980702
2017-08-24,234.20538459304888
2017-08-25,234.7760500410923
2017-08-28,234.91400380312658
2017-08-29,234.82301401572883
2017-08-30,235.4472712932591
2017-08-31,236.8216872232619
2017-09-01,237.5173507704344
2017-09-04,237.03640857898066
2017-09-05,236.07763233763708
2017-09-06,236.4624858280185
2017-09-07,237.11253191304297
2017-09-08,237.08915046634777
2017-09-11,239.11931001234578
2017-09-12,239.90790344564627
2017-09-13,239.6968088465427
2017-09-14,239.45465677850547
2017-09-15,239.9069913716282
2017-09-18,240.48181971449537
2017-09-19,240.96156551106395
2017-09-20,241.35618123807163
2017-09-21,240.35061806024305
2017-09-22,240.56026237381386
2017-09-25,239.79423147682814
2017-09-26,239.1126370996482
2017-09-27,239.71207019357016
2017-09-28,239.88521175167708
2017-09-29,240.8468115968307
2017-10-02,241.51339630864518
2017-10-03,242.43226003766594
2017-10-04,242.81104910417386
2017-10-05,243.47157907235763
2017-10-06,243.30714598788725
2017-10-09,243.0530699342365
2017-10-10,244.28481938688049
2017-10-11,244.6255131402944
2017-10-12,244.6527408778202
2017-10-13,245.31912892705498
2017-10-16,245.81577113865328
2017-10-17,245.44531477896464
2017-10-18,245.67733374674978
2017-10-19,245.70409113064653
2017-10-20,246.17857489454704
2017-10-23,245.49268539228092
2017-10-24,245.51662302189925
2017-10-25,244.62274330068453
2017-10-26,244.6207564937412
2017-10-27,245.9693820827939
2017-10-30,245.93927492715187
2017-10-31,246.189263159755
2017-11-01,246.88891695532084
2017-11-02,247.00498677866526
2017-11-03,247.387685196675
2017-11-06,247.81836077515908
2017-11-07,248.10903300126094
2017-11-08,248.5692224138168
2017-11-09,247.8225239365934
2017-11-10,247.49083227347776
2017-11-13,246.98981462153168
2017-11-14,246.3201215543393
2017-11-15,244.82962505945517
2017-11-16,246.95547999123949
2017-11-17,247.076117976844
2017-11-20,247.33698615275213
2017-11-21,249.06795361245685
2017-11-22,249.575907259519
2017-11-23,249.6452984822451
2017-11-24,250.15815381828335
2017-11-27,249.61642404432286
2017-11-28,250.94575421313954
2017-11-29,250.76970593959308
2017-11-30,251.45890546709668
2017-12-01,250.83295146791323
2017-12-04,250.75835010111692
2017-12-05,249.93908483708856
2017-12-06,248.98023183748154
2017-12-07,249.52613559132635
2017-12-08,250.9537672307025
2017-12-11,252.10582481274335
2017-12-12,252.18632789358836
2017-12-13,252.5661196103643
2017-12-14,251.98139010867718
2017-12-15,252.90443723978717
2017-12-18,254.96804529197263
2017-12-19,254.25285402968132
2017-12-20,254.22397097833704
2017-12-21,254.84201162136017
2017-12-22,255.0720157962562
2017-12-25,255.11470788087416
2017-12-26,254.89949276472683
2017-12-27,255.54002598101098
2017-12-28,256.34773520589647
2017-12-29,256.06344485491593
2018-01-01,256.03954688436136
2018-01-02,258.12831382924537
2018-01-03,259.3139984996374
2018-01-04,261.03341863061536
2018-01-05,262.7247614802796
2018-01-08,263.136996106285
2018-01-09,263.57156584323167
2018-01-10,263.3968586375311
2018-01-11,264.4565902038922
2018-01-12,266.0283433846976
2018-01-15,266.82737250380563
2018-01-16,266.40291103070234
2018-01-17,267.9623600460274
2018-01-18,267.6571595794047
2018-01-19,268.8928525716407
2018-01-22,270.5253575738629
2018-01-23,271.87468076079307
2018-01-24,272.3770844324152
2018-01-25,272.5744903486805
2018-01-26,274.6242166971024
2018-01-29,272.98255884116435
2018-01-30,270.12526987777477
2018-01-31,270.08454742219465
2018-02-01,270.0010245567659
2018-02-02,265.14370795413816
2018-02-05,256.80516215217267
2018-02-06,256.1951496740062
2018-02-07,255.9297463868196
2018-02-08,249.67518775007574
2018-02-09,250.22151427462083
2018-02-12,253.11728721725572
2018-02-13,254.0594758666468
2018-02-14,257.3151828693459
2018-02-15,260.55662988849525
2018-02-16,261.06576103578357
2018-02-19,261.172015162311
2018-02-20,259.73389779408467
2018-02-21,259.2940677365248
2018-02-22,258.96317873009133
2018-02-23,262.29718671376753
2018-02-26,264.59307495679445
2018-02-27,262.23010815757203
2018-02-28,259.2600422554794
2018-03-01,256.28135718671103
2018-03-02,256.28761622039764
2018-03-05,257.8337645909296
2018-03-06,259.4638042955581
2018-03-07,258.94122590192745
2018-03-08,260.1565255412181
2018-03-09,263.35599821034134
2018-03-12,264.3094867659469
2018-03-13,263.30685763033284
2018-03-14,262.1463695223117
2018-03-15,261.8808630172619
2018-03-16,261.8954523869369
2018-03-19,258.9665650457134
2018-03-20,259.200081731088
2018-03-21,259.0691079248415
2018-03-22,254.72640432525276
2018-03-23,249.88583375298438
2018-03-26,254.10993335871296
2018-03-27,252.33868057701488
2018-03-28,250.95642084103355
2018-03-29,253.2391280190493
2018-03-30,253.4455859118537
2018-04-02,249.97207726076547
2018-04-03,251.46997526022403
2018-04-04,252.61965308213024
2018-04-05,254.72969496131807
2018-04-06,251.32377106472347
2018-04-09,252.22481976414446
2018-04-10,255.75779533332377
2018-04-11,254.97386628606085
2018-04-12,255.99987628155455
2018-04-13,255.51356215378036
2018-04-16,256.61342727289417
2018-04-17,258.3982312202812
2018-04-18,259.45818492455584
2018-04-19,258.8272733784549
2018-04-20,256.6112662899197
2018-04-23,256.05842090019854
2018-04-24,254.10936016367774
2018-04-25,253.48659380950747
2018-04-26,255.4547696517553
2018-04-27,256.1727673778805
2018-04-30,255.23078703456525
2018-05-01,255.09054055176205
2018-05-02,253.8038121413907
2018-05-03,253.02493344634485
2018-05-04,255.04573056053823
2018-05-07,255.95642772247425
2018-05-08,256.0111914015691
2018-05-09,257.7907894809357
2018-05-10,259.81314120632527
2018-05-11,260.9444731382202
2018-05-14,261.5259612342573
2018-05-15,259.34924376353183
2018-05-16,260.13941514796704
2018-05-17,259.946794822337
2018-05-18,259.39735085167877
2018-05-21,260.58369851866917
2018-05-22,260.35065677771473
2018-05-23,259.93913054373866
2018-05-24,259.49873966077126
2018-05-25,258.92512297084073
2018-05-28,258.7820164730295
2018-05-29,256.2093304062184
2018-05-30,257.64874708958985
2018-05-31,257.0777037648368
2018-06-01,259.05387209740275
2018-06-04,260.8894384018181
2018-06-05,260.66400152570293
2018-06-06,262.6093003786173
2018-06-07,262.68291761472665
2018-06-08,262.52817173405043
2018-06-11,263.06922636477975
2018-06-12,263.33434647475667
2018-06-13,262.55121514874304
2018-06-14,262.4881214933264
2018-06-15,261.4658351777277
2018-06-18,260.52244333172234
2018-06-19,258.5481382645629
2018-06-20,259.519359241263
2018-06-21,257.9462425028256
2018-06-22,258.9437091380894
2018-06-25,255.40488201768622
2018-06-26,255.7019660169857
2018-06-27,253.75862489063172
2018-06-28,254.3794958491969
2018-06-29,255.77935933561693
2018-07-02,254.99176922219007
2018-07-03,254.5882295612603
2018-07-04,254.57441534176562
2018-07-05,255.86579300610634
2018-07-06,257.939459100993
2018-07-09,260.46196924017045
2018-07-10,261.0269851669824
2018-07-11,258.83177347486225
2018-07-12,260.543096749182
2018-07-13,261.1287509440132
2018-07-16,260.6839784912859
2018-07-17,261.30703546752494
2018-07-18,261.6496424669135
2018-07-19,260.7285568340497
2018-07-20,261.41878849178624
2018-07-23,261.52092426431784
2018-07-24,263.01531016937525
2018-07-25,264.7797325277397
2018-07-26,264.5825031825729
2018-07-27,263.8568759592767
2018-07-30,262.8140430401894
2018-07-31,263.295088125751
2018-08-01,263.0262868714424
2018-08-02,262.6582749299428
2018-08-03,263.7101097491004
2018-08-06,263.97904513672466
2018-08-07,265.1727099329478
2018-08-08,265.1279125124235
2018-08-09,264.966721374461
2018-08-10,262.4787243184292
2018-08-13,260.5387201696753
2018-08-14,261.86177384825316
2018-08-15,259.259014090757
2018-08-16,260.78212603954256
2018-08-17,261.6931736153457
2018-08-20,262.65024602489234
2018-08-21,263.421529406156
2018-08-22,263.9047068730486
2018-08-23,263.1151652279372
2018-08-24,264.4804499233487
2018-08-27,266.93893480940267
2018-08-28,267.2127969116542
2018-08-29,268.2084432656647
2018-08-30,267.0008547290755
2018-08-31,266.5856958793072
2018-09-03,266.0757145162244
2018-09-04,265.01655990502775
2018-09-05,263.4332403872151
2018-09-06,262.4950132158739
2018-09-07,261.9843678440411
2018-09-10,262.03521754705514
2018-09-11,262.4637281093595
2018-09-12,262.89547600214365
2018-09-13,264.4246111679411
2018-09-14,265.1512233353724
2018-09-17,263.9784932796698
2018-09-18,265.3735387859961
2018-09-19,266.3870315126694
2018-09-20,268.3096786787149
2018-09-21,269.09591493981884
2018-09-24,268.0788206692431
2018-09-25,268.16955765619963
2018-09-26,267.9019492530664
2018-09-27,268.12403773886416
2018-09-28,268.0106299349574
2018-10-01,268.45526539083454
2018-10-02,267.7451421118416
2018-10-03,267.72339203969216
2018-10-04,265.111695598835
2018-10-05,263.3967552211629
2018-10-08,262.718877501922
2018-10-09,262.022382270175
2018-10-10,256.19218854438225
2018-10-11,250.3150920374557
2018-10-12,253.42610505564343
2018-10-15,252.02030309467958
2018-10-16,256.3402697260549
2018-10-17,256.3747315145904
2018-10-18,253.28708115574693
2018-10-19,253.12106656009527
2018-10-22,252.62348916902036
2018-10-23,250.057358015422
2018-10-24,244.6454271304745
2018-10-25,246.38406226132935
2018-10-26,243.37666825666315
2018-10-29,242.23326644921434
2018-10-30,244.98303444751437
2018-10-31,248.29489461600278
2018-11-01,250.8308662684174
2018-11-02,251.0194989340222
2018-11-05,251.38014527628667
2018-11-06,252.6292680036261
2018-11-07,256.4491200341284
2018-11-08,256.32609580156753
2018-11-09,253.7272223711882
2018-11-12,249.79205587208145
2018-11-13,249.2209666526545
2018-11-14,247.9882514038926
2018-11-15,249.95706827053624
2018-11-16,250.6555733064999
2018-11-19,248.12811619025578
2018-11-20,244.1810668193731
