Date,AC ASIA PACIFIC
2011-09-23,152.55179933177857
2011-09-26,148.8584080583586
2011-09-27,154.9478101524658
2011-09-28,156.0159510439397
2011-09-29,156.43574144595516
2011-09-30,155.02813209391715
2011-10-03,150.98008221293546
2011-10-04,147.58017892551672
2011-10-05,147.1273470123258
2011-10-06,151.61806429752428
2011-10-07,154.80197144067236
2011-10-10,155.8461072513201
2011-10-11,158.5899317921619
2011-10-12,159.30457874265016
2011-10-13,161.33176664683796
2011-10-14,160.10013730861277
2011-10-17,163.4851206889716
2011-10-18,159.56839338456592
2011-10-19,160.88649448233014
2011-10-20,157.88901219135084
2011-10-21,158.95414383488836
2011-10-24,163.34645983206647
2011-10-25,163.59742357807164
2011-10-26,163.3590359292183
2011-10-27,168.525676525928
2011-10-28,170.92954694403682
2011-10-31,166.9270224487076
2011-11-01,163.23227185544988
2011-11-02,162.3300892128217
2011-11-03,160.96725741723162
2011-11-04,164.83208716580214
2011-11-07,164.39373348182312
2011-11-08,163.45936960347913
2011-11-09,164.5792158904143
2011-11-10,159.26346024806014
2011-11-11,161.12489249988408
2011-11-14,163.00505784542446
2011-11-15,161.595100943936
2011-11-16,159.59689648461875
2011-11-17,159.5058037517559
2011-11-18,156.80102220945858
2011-11-21,154.28856157523194
2011-11-22,154.33738343579196
2011-11-23,151.55390844204786
2011-11-24,151.25810399580806
2011-11-25,149.62132463485395
2011-11-28,152.53703168479214
2011-11-29,155.3801958176615
2011-11-30,155.98179438882107
2011-12-01,160.88712312142746
2011-12-02,161.60522651074572
2011-12-05,162.41860703705765
2011-12-06,160.14958865903282
2011-12-07,162.32267746377644
2011-12-08,161.15951736858435
2011-12-09,158.06585514522774
2011-12-12,158.83080300013202
2011-12-13,157.09755413367776
2011-12-14,155.68009963395718
2011-12-15,153.18754597494666
2011-12-16,154.4864062186989
2011-12-19,151.66750315161065
2011-12-20,152.45330905983792
2011-12-21,155.55828718934708
2011-12-22,155.03966517055468
2011-12-23,156.20085629138475
2011-12-26,156.47281040045698
2011-12-27,156.1637653680969
2011-12-28,155.02879448912898
2011-12-29,155.08313217008165
2011-12-30,156.51885670922718
2012-01-02,156.39166093736173
2012-01-03,158.59194340573174
2012-01-04,160.14659117568914
2012-01-05,158.7220181886738
2012-01-06,157.24956361504587
2012-01-09,157.64451981855424
2012-01-10,159.59254357094918
2012-01-11,159.88085485599032
2012-01-12,159.67173792226728
2012-01-13,160.69320148305434
2012-01-16,158.9914415873328
2012-01-17,162.00867526214196
2012-01-18,162.50305646093838
2012-01-19,163.88614206452885
2012-01-20,165.9751276136081
2012-01-23,166.33075521865194
2012-01-24,165.73235309865868
2012-01-25,166.82805376240947
2012-01-26,168.55593397688563
2012-01-27,169.15206346360526
2012-01-30,167.87951115962622
2012-01-31,169.03379350950001
2012-02-01,169.28919816851143
2012-02-02,171.30149117051369
2012-02-03,170.97079711504588
2012-02-06,171.7612101981707
2012-02-07,171.89734443670775
2012-02-08,174.13136662478402
2012-02-09,174.1810888225336
2012-02-10,171.7415772686456
2012-02-13,173.0363107684367
2012-02-14,172.02030140068678
2012-02-15,175.20145104059134
2012-02-16,173.13730778567142
2012-02-17,174.67114145625945
2012-02-20,176.2784554173141
2012-02-21,175.7995747796101
2012-02-22,175.97108638816528
2012-02-23,175.77060906731205
2012-02-24,176.2165322476438
2012-02-27,175.41176152925368
2012-02-28,176.74754379204143
2012-02-29,177.75395243969996
2012-03-01,176.31878598028453
2012-03-02,176.7449197980281
2012-03-05,175.01969022287847
2012-03-06,173.0582586432754
2012-03-07,171.56471122475983
2012-03-08,173.74158333929043
2012-03-09,174.98940737926227
2012-03-12,173.96724588284383
2012-03-13,175.01705373387756
2012-03-14,175.48944918378066
2012-03-15,176.37227578571827
2012-03-16,176.48470708445538
2012-03-19,176.52733208495383
2012-03-20,175.26799138120114
2012-03-21,174.01168224797556
2012-03-22,174.98362814701863
2012-03-23,174.2864894316486
2012-03-26,173.45227721618195
2012-03-27,176.46777243709866
2012-03-28,176.30855751425148
2012-03-29,175.20801439841517
2012-03-30,175.31901687368284
2012-04-02,176.09096846738274
2012-04-03,176.35314652104265
2012-04-04,173.8058052044668
2012-04-05,173.49732827089773
2012-04-06,172.98223483032507
2012-04-09,171.91188264564346
2012-04-10,171.64141514749937
2012-04-11,170.41644537865488
2012-04-12,171.72838647148257
2012-04-13,173.17433259337912
2012-04-16,171.98264106637544
2012-04-17,171.22756601137726
2012-04-18,173.0935404729851
2012-04-19,172.7782929187651
2012-04-20,172.0446499720653
2012-04-23,171.1351618288279
2012-04-24,170.74960134874289
2012-04-25,171.1484829885455
2012-04-26,172.2911300271861
2012-04-27,172.23597759474134
2012-04-30,173.69050284563107
2012-05-01,172.2406063449067
2012-05-02,173.1008502568162
2012-05-03,172.47536503474507
2012-05-04,171.97941643819735
2012-05-07,168.07617044337263
2012-05-08,168.28618416830096
2012-05-09,166.20328600967136
2012-05-10,166.01991787394522
2012-05-11,164.5116622040159
2012-05-14,163.79269208964183
2012-05-15,162.61456842443545
2012-05-16,158.6026691970155
2012-05-17,160.2577037060363
2012-05-18,156.2852511898207
2012-05-21,156.56725566600704
2012-05-22,158.00551552194042
2012-05-23,155.53450175323638
2012-05-24,155.49143776987458
2012-05-25,155.0991470291399
2012-05-28,156.03564096564648
2012-05-29,158.0104270645164
2012-05-30,156.9355135454501
2012-05-31,156.57988230644887
2012-06-01,154.9161908128529
2012-06-04,151.67320545768297
2012-06-05,153.33755879632082
2012-06-06,155.3943242665416
2012-06-07,157.50372360275767
2012-06-08,155.2567024018513
2012-06-11,158.07453754298868
2012-06-12,157.1725112770947
2012-06-13,157.9998707249308
2012-06-14,157.47597448958751
2012-06-15,159.0871556340758
2012-06-18,161.37349203786644
2012-06-19,161.32617376792385
2012-06-20,162.68113611579952
2012-06-21,161.10100151860195
2012-06-22,159.085535855309
2012-06-25,158.30085361142082
2012-06-26,157.92485862362759
2012-06-27,159.12693091549932
2012-06-28,160.29728207345573
2012-06-29,163.4960020718874
2012-07-02,164.24199274779536
2012-07-03,165.65750916088354
2012-07-04,166.41647325075036
2012-07-05,166.14078018775874
2012-07-06,165.54051731599046
2012-07-09,163.15953643006836
2012-07-10,162.81759954838122
2012-07-11,162.74998101992742
2012-07-12,160.13103797623066
2012-07-13,160.97782076634343
2012-07-16,161.6397726355807
2012-07-17,162.16580470225378
2012-07-18,161.65648184971764
2012-07-19,164.1842173706944
2012-07-20,162.95610928488395
2012-07-23,159.56086041642948
2012-07-24,159.3471794733048
2012-07-25,157.80674031362
2012-07-26,159.0384215790259
2012-07-27,161.97102002050545
2012-07-30,163.92775485047082
2012-07-31,165.8463763681408
2012-08-01,165.25982543680007
2012-08-02,164.94737373114995
2012-08-03,163.49614172275548
2012-08-06,166.48075722097133
2012-08-07,167.1599414067282
2012-08-08,167.84277741323493
2012-08-09,169.08186077512107
2012-08-10,168.49090544179435
2012-08-13,167.9941978279928
2012-08-14,168.3498399454224
2012-08-15,167.68982777097668
2012-08-16,168.4998483715955
2012-08-17,168.89550350438554
2012-08-20,169.00291861540026
2012-08-21,169.7036288501983
2012-08-22,168.9142129823961
2012-08-23,170.616187976293
2012-08-24,168.46336446989065
2012-08-27,167.83507667380687
2012-08-28,167.06014360221062
2012-08-29,167.16837373467195
2012-08-30,165.79024215751906
2012-08-31,165.0511086373536
2012-09-03,165.08669220352547
2012-09-04,164.41183617095453
2012-09-05,162.4229789009334
2012-09-06,162.6914654455303
2012-09-07,167.1330572630089
2012-09-10,167.30361019661692
2012-09-11,167.4708697997682
2012-09-12,169.47062123412815
2012-09-13,169.8239194616164
2012-09-14,173.4933577803426
2012-09-17,173.1876794195704
2012-09-18,172.82380760206232
2012-09-19,174.41302891434916
2012-09-20,172.06054452804196
2012-09-21,173.37567995444843
2012-09-24,172.8656186907299
2012-09-25,173.05790347327368
2012-09-26,171.2751607851078
2012-09-27,172.69298425796964
2012-09-28,172.59430130821588
2012-10-01,171.84897250221155
2012-10-02,172.05046476492194
2012-10-03,171.26379232181134
2012-10-04,172.3577018160464
2012-10-05,172.82614897916952
2012-10-08,172.20524600599163
2012-10-09,171.51126128463162
2012-10-10,170.02312818897357
2012-10-11,169.59737425144178
2012-10-12,170.20963679691465
2012-10-15,170.19254275759232
2012-10-16,171.435930270741
2012-10-17,173.22958624017227
2012-10-18,174.63180704690762
2012-10-19,174.12750993188146
2012-10-22,173.6195527445165
2012-10-23,172.81050482663971
2012-10-24,172.0564531192673
2012-10-25,172.86307592222414
2012-10-26,171.298012965328
2012-10-29,170.7754168334628
2012-10-30,170.73045487838027
2012-10-31,171.94082913775
2012-11-01,171.6745397623481
2012-11-02,172.75940943560153
2012-11-05,172.38389620797997
2012-11-06,172.592135481498
2012-11-07,173.90667743692254
2012-11-08,171.70991089338602
2012-11-09,171.17009582818397
2012-11-12,170.53590496578062
2012-11-13,169.3869669983384
2012-11-14,169.12574412732036
2012-11-15,168.5066804514433
2012-11-16,169.17087456016154
2012-11-19,170.91865483834428
2012-11-20,170.67681258549402
2012-11-21,170.76287028360431
2012-11-22,172.37634583523615
2012-11-23,173.47128147577715
2012-11-26,174.06954454475266
2012-11-27,174.65917778338985
2012-11-28,173.75478366400796
2012-11-29,175.31212495629646
2012-11-30,175.98817286587547
2012-12-03,176.00687999147834
2012-12-04,176.24875893866098
2012-12-05,176.85341786002323
2012-12-06,177.54883759569694
2012-12-07,178.1062635952091
2012-12-10,178.21727139495658
2012-12-11,178.39773454802588
2012-12-12,179.24640141978279
2012-12-13,179.63975739500185
2012-12-14,179.94516677000385
2012-12-17,179.7823946314491
2012-12-18,180.6173498854758
2012-12-19,182.7066849703789
2012-12-20,182.4391757687244
2012-12-21,181.19628894950569
2012-12-24,180.76027302070665
2012-12-25,181.3590725519863
2012-12-26,181.51760056074332
2012-12-27,182.1122969520701
2012-12-28,183.14281175092546
2012-12-31,182.7892828629601
2013-01-01,182.85172625016855
2013-01-02,184.82182287716086
2013-01-03,185.62094112361532
2013-01-04,186.36488768623968
2013-01-07,185.84378666901063
2013-01-08,184.86212076135388
2013-01-09,185.27081912942103
2013-01-10,186.58800083416972
2013-01-11,186.27233654070963
2013-01-14,186.72813995347116
2013-01-15,187.45801844432566
2013-01-16,185.89448321824656
2013-01-17,185.40109880456905
2013-01-18,187.53550521161236
2013-01-21,186.8819324194228
2013-01-22,187.8816541220496
2013-01-23,186.65897418342166
2013-01-24,185.79268859205328
2013-01-25,186.17753002636582
2013-01-28,185.6276825072692
2013-01-29,187.29284177056536
2013-01-30,188.44899895336258
2013-01-31,188.31825137070777
2013-02-01,187.59849832157684
2013-02-04,188.9368630565056
2013-02-05,186.020233442456
2013-02-06,188.26993176604802
2013-02-07,188.2636700735702
2013-02-08,188.12378138042925
2013-02-11,187.29668445707233
2013-02-12,188.66528921359907
2013-02-13,188.55462080680985
2013-02-14,189.33578068234877
2013-02-15,187.8689035581303
2013-02-18,189.27585863983558
2013-02-19,189.69713333019982
2013-02-20,191.3211232660639
2013-02-21,188.92262709804265
2013-02-22,189.04403048436413
2013-02-25,190.0400930954993
2013-02-26,188.9608454987027
2013-02-27,188.6263255933027
2013-02-28,191.24816862617394
2013-03-01,190.74796793929139
2013-03-04,189.57848997521668
2013-03-05,190.41751379337583
2013-03-06,192.5270188829107
2013-03-07,191.57631104108
2013-03-08,192.12359646710743
2013-03-11,193.55676059204959
2013-03-12,192.99055397508445
2013-03-13,191.71255935179423
2013-03-14,191.80379493922567
2013-03-15,193.70935964414588
2013-03-18,190.12792900528555
2013-03-19,191.15477154894373
2013-03-20,190.5446311152512
2013-03-21,191.66061096962423
2013-03-22,190.41415953510253
2013-03-25,192.33302213599643
2013-03-26,192.28406335372975
2013-03-27,193.58995299182638
2013-03-28,192.61539643262415
2013-03-29,192.76894026821768
2013-04-01,190.81210049336514
2013-04-02,190.2906893057039
2013-04-03,191.8672132994606
2013-04-04,190.0564910728684
2013-04-05,189.857202555796
2013-04-08,190.56806617291352
2013-04-09,191.62871141352431
2013-04-10,193.43159514836228
2013-04-11,196.43197947046565
2013-04-12,196.53019823238012
2013-04-15,194.89402195849584
2013-04-16,194.09367391518944
2013-04-17,195.44504119122283
2013-04-18,193.1955680549237
2013-04-19,193.86906570303984
2013-04-22,195.42309029411217
2013-04-23,194.7442619654404
2013-04-24,197.6614874278785
2013-04-25,199.1085512603915
2013-04-26,199.67317570926534
2013-04-29,199.9350330486134
2013-04-30,202.25562125047261
2013-05-01,201.26680554762274
2013-05-02,199.84817376684
2013-05-03,199.3060117070958
2013-05-06,199.70836228516904
2013-05-07,202.2801003300043
2013-05-08,204.23651402300797
2013-05-09,203.06006797937377
2013-05-10,202.06480563134363
2013-05-13,202.75390501281012
2013-05-14,202.50942476338042
2013-05-15,204.10231746717136
2013-05-16,203.91846709573147
2013-05-17,203.1657793572872
2013-05-20,205.8070673058111
2013-05-21,205.3915249699829
2013-05-22,204.48385420474406
2013-05-23,197.7630815207196
2013-05-24,197.69017386261388
2013-05-27,195.2102601755136
2013-05-28,195.6139191897496
2013-05-29,196.81515559114573
2013-05-30,193.51969265236582
2013-05-31,192.50819321764678
2013-06-03,190.5518247783255
2013-06-04,192.3954978590802
2013-06-05,189.01872744516444
2013-06-06,187.56749832480222
2013-06-07,186.29722812278658
2013-06-10,188.34675653420672
2013-06-11,188.0212704485629
2013-06-12,188.64096179336875
2013-06-13,184.59081030425077
2013-06-14,187.0398381239758
2013-06-17,189.39258829805698
2013-06-18,188.47265664672037
2013-06-19,190.43264172984783
2013-06-20,182.56289916529238
2013-06-21,182.7830507458788
2013-06-24,180.06241008916103
2013-06-25,178.9589114772517
2013-06-26,180.68856950453437
2013-06-27,183.66583975595614
2013-06-28,186.9229231277492
2013-07-01,187.38568212368483
2013-07-02,188.44494579236888
2013-07-03,186.476068592123
2013-07-04,187.15935673005572
2013-07-05,188.1798764476383
2013-07-08,185.479717489498
2013-07-09,188.32999520676455
2013-07-10,189.82110282152505
2013-07-11,193.704257016688
2013-07-12,193.29721743027181
2013-07-15,193.27917723799945
2013-07-16,194.86697546019286
2013-07-17,194.76470235812923
2013-07-18,194.32010883277746
2013-07-19,193.43542560506424
2013-07-22,195.00980016100365
2013-07-23,196.7912454858784
2013-07-24,196.3661143412201
2013-07-25,195.17937067855598
2013-07-26,194.23948598694577
2013-07-29,190.92590465487928
2013-07-30,191.88405919509012
2013-07-31,189.66473461444062
2013-08-01,191.50442107754077
2013-08-02,194.4793958964685
2013-08-05,193.95761868609327
2013-08-06,194.77710409671343
2013-08-07,191.38319574242277
2013-08-08,191.92828566881292
2013-08-09,192.1252335678225
2013-08-12,192.41237626615083
2013-08-13,193.8344349280953
2013-08-14,195.1837692620167
2013-08-15,193.54700668392587
2013-08-16,192.85217872355454
2013-08-19,192.02091561949507
2013-08-20,188.9526152358287
2013-08-21,187.61660930413822
2013-08-22,186.19967336101365
2013-08-23,188.77070018167748
2013-08-26,189.1291225815005
2013-08-27,188.53536641403318
2013-08-28,185.63002521234606
2013-08-29,186.5552101749688
2013-08-30,187.15217104831032
2013-09-02,188.39245872893255
2013-09-03,190.70194819065912
2013-09-04,191.52814894720615
2013-09-05,191.82383367275034
2013-09-06,192.53932048914345
2013-09-09,195.1912383611566
2013-09-10,197.45526271988965
2013-09-11,198.18169831182962
2013-09-12,198.26164397890787
2013-09-13,197.42029232368387
2013-09-16,199.77162412862623
2013-09-17,198.9230365690007
2013-09-18,199.81125421396325
2013-09-19,203.17505863372588
2013-09-20,202.6065655458352
2013-09-23,203.47530339899453
2013-09-24,202.35849840902233
2013-09-25,202.1847842838576
2013-09-26,202.93608152139092
2013-09-27,203.3346630422323
2013-09-30,200.09150124331947
2013-10-01,200.49088794556204
2013-10-02,200.24363187423526
2013-10-03,201.43818103670878
2013-10-04,200.8911958627294
2013-10-07,199.1530812640965
2013-10-08,199.98735163292832
2013-10-09,200.76632709739343
2013-10-10,200.9503299901675
2013-10-11,203.51360591082556
2013-10-14,203.42872584441056
2013-10-15,204.17319528703814
2013-10-16,203.67580565160145
2013-10-17,206.00328148061448
2013-10-18,207.1800285737755
2013-10-21,207.5051770833088
2013-10-22,207.75995753994766
2013-10-23,206.18404527790494
2013-10-24,206.40620082718746
2013-10-25,204.11833194827895
2013-10-28,206.00742257813016
2013-10-29,205.15173225168198
2013-10-30,206.94383236690945
2013-10-31,205.5881547385069
2013-11-01,204.0225141031365
2013-11-04,203.83889894970778
2013-11-05,203.62501711653258
2013-11-06,204.20406328951677
2013-11-07,202.79490983348748
2013-11-08,201.0277312372072
2013-11-11,201.360045232564
2013-11-12,202.22394030301012
2013-11-13,200.41819867529466
2013-11-14,202.04880830959598
2013-11-15,204.78595733685302
2013-11-18,206.89761255175196
2013-11-19,206.6317572452869
2013-11-20,205.73631547119095
2013-11-21,204.0113733823099
2013-11-22,204.3404010196203
2013-11-25,205.1017442137845
2013-11-26,204.8731066048024
2013-11-27,204.03122519394452
2013-11-28,205.30191691432458
2013-11-29,205.54829397646358
2013-12-02,205.01851267075207
2013-12-03,205.1392775146598
2013-12-04,202.5987448304136
2013-12-05,201.90222516980342
2013-12-06,201.81530961387614
2013-12-09,203.4084919259582
2013-12-10,203.6238815001421
2013-12-11,202.24676482025137
2013-12-12,199.8641794645015
2013-12-13,199.615660402172
2013-12-16,198.25990747609433
2013-12-17,199.11989975566306
2013-12-18,200.1811161163163
2013-12-19,200.25116171221782
2013-12-20,200.68142842570506
2013-12-23,201.41986615298885
2013-12-24,201.45788072168196
2013-12-25,201.52679594631167
2013-12-26,202.38790832511717
2013-12-27,203.19824172896006
2013-12-30,204.35107153664393
2013-12-31,204.67136072967844
2014-01-01,204.6677770056003
2014-01-02,204.0045157681151
2014-01-03,203.16690116973336
2014-01-06,201.56269311526353
2014-01-07,200.52186529670362
2014-01-08,202.50415655407232
2014-01-09,201.25029982951096
2014-01-10,202.18658256299463
2014-01-13,203.71703376227651
2014-01-14,200.69446650201135
2014-01-15,201.79598962
2014-01-16,202.03697194
2014-01-17,202.0759211
2014-01-20,201.67253733
2014-01-21,202.0119386
2014-01-22,202.74209494
2014-01-23,200.98417997
2014-01-24,199.31877803
2014-01-27,195.18263306478386
2014-01-28,194.54125791323878
2014-01-29,198.06712595591267
2014-01-30,195.06149261671504
2014-01-31,195.29872510363558
2014-02-03,194.01164133164863
2014-02-04,188.60002573627204
2014-02-05,189.97074069909362
2014-02-06,190.51584016344043
2014-02-07,193.11085867072867
2014-02-10,194.52718701800038
2014-02-11,195.62667265190802
2014-02-12,197.74974836352303
2014-02-13,195.94150603455503
2014-02-14,196.17810496233372
2014-02-17,197.61545421934517
2014-02-18,199.49371411286228
2014-02-19,199.5238353110363
2014-02-20,196.84886727527172
2014-02-21,199.25785416922088
2014-02-24,198.93850273365572
2014-02-25,200.32880117418253
2014-02-26,200.03997385556735
2014-02-27,200.2519160439411
2014-02-28,200.04460568300297
2014-03-03,198.60150104052408
2014-03-04,198.664112474176
2014-03-05,199.83013666807292
2014-03-06,201.45114167382383
2014-03-07,202.04942350030095
2014-03-10,199.8835558719357
2014-03-11,200.5609437339332
2014-03-12,197.70368914229095
2014-03-13,198.34831838985517
2014-03-14,195.10307595615674
2014-03-17,194.77826693616404
2014-03-18,196.20125497256927
2014-03-19,195.73960993686885
2014-03-20,191.89704692330898
2014-03-21,192.90276164822555
2014-03-24,195.20114757055177
2014-03-25,195.09402166663727
2014-03-26,197.05259541481834
2014-03-27,198.35886723313868
2014-03-28,199.19642734692135
2014-03-31,201.12997076909954
2014-04-01,201.5291779301855
2014-04-02,202.38457066071095
2014-04-03,202.63569465428486
2014-04-04,202.9851863523693
2014-04-07,201.9591285701253
2014-04-08,202.0335955476705
2014-04-09,201.81164581892804
2014-04-10,202.9222136395129
2014-04-11,200.96143922255538
2014-04-14,200.2104189196938
2014-04-15,200.01725102148185
2014-04-16,201.8007309152185
2014-04-17,202.1882184413436
2014-04-18,202.86266709807674
2014-04-21,202.4273267113982
2014-04-22,202.05151847453186
2014-04-23,202.5003591486724
2014-04-24,202.05149782388304
2014-04-25,201.45375911884562
2014-04-28,200.20338449471146
2014-04-29,200.47861243971562
2014-04-30,200.33848059396874
2014-05-01,201.33778037794764
2014-05-02,201.9055918904205
2014-05-05,201.7552042342261
2014-05-06,202.6821465456445
2014-05-07,199.63170306745792
2014-05-08,200.8923716528852
2014-05-09,201.27583505057015
2014-05-12,201.14864673057286
2014-05-13,203.45321332536275
2014-05-14,205.21230706820282
2014-05-15,205.34860724213718
2014-05-16,204.20704967941592
2014-05-19,203.67241060861446
2014-05-20,203.30212142681214
2014-05-21,202.80435987732835
2014-05-22,205.12900616339337
2014-05-23,206.0726516947593
2014-05-26,206.91475636692726
2014-05-27,206.52631612998724
2014-05-28,207.58578507634755
2014-05-29,207.93166549985398
2014-05-30,207.43482737851494
2014-06-02,208.45663235397552
2014-06-03,209.36333558482983
2014-06-04,209.05440778631254
2014-06-05,209.35982800276406
2014-06-06,209.6878930110125
2014-06-09,210.06763408760293
2014-06-10,210.62985529456205
2014-06-11,211.6342226160241
2014-06-12,211.42690111668463
2014-06-13,211.03665075784448
2014-06-16,210.5209639644779
2014-06-17,210.2002764476923
2014-06-18,210.4614803078929
2014-06-19,213.12113220457283
2014-06-20,212.06647423128368
2014-06-23,212.05883019156482
2014-06-24,212.1414251394835
2014-06-25,211.5409432415532
2014-06-26,213.38560832286558
2014-06-27,212.84002941048232
2014-06-30,213.76589703158822
2014-07-01,214.5336013075476
2014-07-02,216.3466844137645
2014-07-03,215.87655514930591
2014-07-04,216.70395032449426
2014-07-07,216.78710640926522
2014-07-08,216.66473514380152
2014-07-09,215.21583666173854
2014-07-10,215.13228144948155
2014-07-11,214.38858642584847
2014-07-14,215.30750598824852
2014-07-15,216.10511745504334
2014-07-16,216.194627633973
2014-07-17,216.26986716062925
2014-07-18,215.65699709538453
2014-07-21,215.8330554949125
2014-07-22,217.27669613654203
2014-07-23,218.1394879141532
2014-07-24,218.03575512740346
2014-07-25,218.63743501063988
2014-07-28,219.22975339310292
2014-07-29,219.67219302643846
2014-07-30,219.67339226563683
2014-07-31,218.79328945596714
2014-08-01,217.1286609148745
2014-08-04,217.44997121793602
2014-08-05,215.81320728718777
2014-08-06,214.96399992609798
2014-08-07,214.80456998832872
2014-08-08,211.90772607248363
2014-08-11,214.52727959317644
2014-08-12,215.62714784702297
2014-08-13,216.59657138597768
2014-08-14,217.47263705890933
2014-08-15,217.74572039819165
2014-08-18,217.6647587413842
2014-08-19,219.0513582982474
2014-08-20,218.8200902263527
2014-08-21,218.52251251465694
2014-08-22,218.6493792892757
2014-08-25,218.86567158839608
2014-08-26,218.44166226740865
2014-08-27,219.12205175659324
2014-08-28,218.39040649319864
2014-08-29,217.94799046384242
2014-09-01,218.27614253404525
2014-09-02,217.99444519149333
2014-09-03,219.86530531833333
2014-09-04,219.47835799464465
2014-09-05,218.9266356755849
2014-09-08,218.7151271770911
2014-09-09,217.87118674532445
2014-09-10,216.4667797866792
2014-09-11,215.88961538268595
2014-09-12,215.20184680504696
2014-09-15,214.03342829441098
2014-09-16,212.93713754724058
2014-09-17,213.10466728499733
2014-09-18,212.4969250190638
2014-09-19,213.23204126192084
2014-09-22,211.6066185609223
2014-09-23,211.34490814063625
2014-09-24,211.1675730188608
2014-09-25,211.76589841354848
2014-09-26,210.18837702702916
2014-09-29,208.87787001606858
2014-09-30,207.61191168925563
2014-10-01,206.89115501000225
2014-10-02,204.95376947193284
2014-10-03,204.34710191472755
2014-10-06,205.9540660250443
2014-10-07,206.72302056375133
2014-10-08,204.2970500312449
2014-10-09,205.2773732207795
2014-10-10,202.05869257074121
2014-10-13,201.81744463473333
2014-10-14,200.40132994807118
2014-10-15,202.00932022811082
2014-10-16,199.4698467504784
2014-10-17,197.85670356366006
2014-10-20,202.21035991366563
2014-10-21,201.19834625696484
2014-10-22,204.10156518514802
2014-10-23,202.88743240407206
2014-10-24,203.581743394816
2014-10-27,204.78620521408206
2014-10-28,205.3797515300063
2014-10-29,208.07256428636637
2014-10-30,207.69051944472926
2014-10-31,209.9424012386086
2014-11-03,207.70788141580437
2014-11-04,210.451528889565
2014-11-05,208.66664802436853
2014-11-06,207.3807029104722
2014-11-07,207.65796703282393
2014-11-10,208.7815692954437
2014-11-11,208.86509579934773
2014-11-12,209.4875519763049
2014-11-13,209.9621975034667
2014-11-14,210.01941202798133
2014-11-17,207.1072980317483
2014-11-18,208.43890284917464
2014-11-19,206.99721979139466
2014-11-20,206.32428289115708
2014-11-21,207.4064106809584
2014-11-24,208.15641390478464
2014-11-25,208.56405884871933
2014-11-26,209.52765273036295
2014-11-27,208.73016270851568
2014-11-28,208.54126224801402
2014-12-01,207.08895724717746
2014-12-02,207.57146577789268
2014-12-03,207.06631989198002
2014-12-04,208.60986323944007
2014-12-05,207.48120381347655
2014-12-08,207.6544770595978
2014-12-09,207.05095702289125
2014-12-10,205.01798809334792
2014-12-11,202.68601584461607
2014-12-12,203.2733317475039
2014-12-15,201.06296021408227
2014-12-16,199.17489336938468
2014-12-17,198.18503583133634
2014-12-18,199.62343381821773
2014-12-19,202.98959712478865
2014-12-22,204.46087860869213
2014-12-23,202.9617971618706
2014-12-24,204.03143846468325
2014-12-25,203.67690964703968
2014-12-26,204.36419019616764
2014-12-29,205.5056579921297
2014-12-30,204.6980187212026
2014-12-31,204.6789395275959
2015-01-01,204.67570465533217
2015-01-02,204.8781074056475
2015-01-05,203.96602032135343
2015-01-06,200.43025505657386
2015-01-07,199.97797651243184
2015-01-08,202.55601527753515
2015-01-09,204.60412639523955
2015-01-12,204.5947065872217
2015-01-13,204.6277114749331
2015-01-14,204.09462738030035
2015-01-15,206.01059314330234
2015-01-16,204.041130786473
2015-01-19,204.2720278139422
2015-01-20,205.61745263475302
2015-01-21,207.30692143946663
2015-01-22,207.41771920196166
2015-01-23,209.47922727684087
2015-01-26,208.88979049505906
2015-01-27,211.46303660163224
2015-01-28,211.38590576261475
2015-01-29,208.53713529038697
2015-01-30,208.41885144782114
2015-02-02,208.46259894946292
2015-02-03,207.70320093290073
2015-02-04,210.63106453253204
2015-02-05,210.32551845264405
2015-02-06,209.75480846615883
2015-02-09,209.71448384455354
2015-02-10,209.12582271191013
2015-02-11,207.8666995197252
2015-02-12,209.9825034939496
2015-02-13,212.25416333276115
2015-02-16,212.93582619164107
2015-02-17,212.73372894985016
2015-02-18,214.32043893836683
2015-02-19,215.0503327821278
2015-02-20,215.54103901150398
2015-02-23,215.47071300389476
2015-02-24,216.02882430328629
2015-02-25,217.38435004370845
2015-02-26,217.56474159345441
2015-02-27,217.43052365511377
2015-03-02,217.28628445528543
2015-03-03,217.85078379316386
2015-03-04,216.49052324552775
2015-03-05,215.80995455223217
2015-03-06,216.37963494313914
2015-03-09,214.1759050851312
2015-03-10,212.43976386225165
2015-03-11,211.51223576347803
2015-03-12,214.0258142177051
2015-03-13,214.21953540809932
2015-03-16,214.0385233207441
2015-03-17,215.61127965803973
2015-03-18,217.31703585618644
2015-03-19,218.4994712260072
2015-03-20,219.66574300668273
2015-03-23,221.4567893760306
2015-03-24,221.3321055573346
2015-03-25,222.0598458096952
2015-03-26,219.53904011122637
2015-03-27,218.9043384353344
2015-03-30,218.7046354330237
2015-03-31,218.42713999437655
2015-04-01,217.94423875354903
2015-04-02,220.17929234096994
2015-04-03,220.8576631199488
2015-04-06,222.05743876610373
2015-04-07,222.43711026248945
2015-04-08,225.57404007333548
2015-04-09,226.70125553735866
2015-04-10,227.48602394634443
2015-04-13,227.965755666244
2015-04-14,228.65743699640868
2015-04-15,227.92304961426456
2015-04-16,230.49501463308385
2015-04-17,229.54825545749102
2015-04-20,227.38476644182322
2015-04-21,229.89715028570953
2015-04-22,231.0051240361416
