Date,ACWI ex TAIWAN
2015-04-28,200.98220472062818
2015-04-29,200.12269224768966
2015-04-30,198.18885017784174
2015-05-01,199.05890768988752
2015-05-04,199.47761721193174
2015-05-05,197.7461361176185
2015-05-06,197.563645754857
2015-05-07,196.97388064858822
2015-05-08,199.77068026517057
2015-05-11,199.28037776371147
2015-05-12,198.73788612695287
2015-05-13,199.3705818720903
2015-05-14,200.8375537002051
2015-05-15,201.38125459365352
2015-05-18,201.51331430984632
2015-05-19,201.00276404748374
2015-05-20,200.9586903376617
2015-05-21,201.63871224034224
2015-05-22,201.00551443877052
2015-05-25,200.98224810890656
2015-05-26,198.53137834004397
2015-05-27,199.64555261954206
2015-05-28,199.24216285621384
2015-05-29,197.93165562997925
2015-06-01,197.84875018571458
2015-06-02,198.2267683818189
2015-06-03,198.9245005543405
2015-06-04,197.38854702780446
2015-06-05,195.7589825878723
2015-06-08,194.85772454910338
2015-06-09,194.7179295987656
2015-06-10,197.3600780892035
2015-06-11,197.64658734229664
2015-06-12,196.77191875895292
2015-06-15,195.28550978423885
2015-06-16,195.85233852612012
2015-06-17,195.78655554051213
2015-06-18,197.8375342232075
2015-06-19,197.19627692354769
2015-06-22,199.5755051685754
2015-06-23,199.65574294553497
2015-06-24,198.68380335985765
2015-06-25,198.1490027240158
2015-06-26,197.49817456580507
2015-06-29,193.2480968754571
2015-06-30,193.29402935208194
2015-07-01,194.46549820914328
2015-07-02,194.47927650991252
2015-07-03,194.05290842899785
2015-07-06,192.11781442645852
2015-07-07,191.3791441651197
2015-07-08,189.1093112163363
2015-07-09,190.52534626601707
2015-07-10,193.4149440883068
2015-07-13,195.15641913697652
2015-07-14,196.1991806509608
2015-07-15,196.01387667909646
2015-07-16,197.50250525403175
2015-07-17,197.39117917843546
2015-07-20,197.4166662851052
2015-07-21,197.06495602346655
2015-07-22,195.78045958626697
2015-07-23,195.29376121528574
2015-07-24,193.2798102874034
2015-07-27,191.75687234713774
2015-07-28,193.08591370356254
2015-07-29,194.6693554043066
2015-07-30,194.43075317832347
2015-07-31,195.1866279484206
2015-08-03,194.562342918658
2015-08-04,194.3775475423307
2015-08-05,194.77894051607603
2015-08-06,193.68001542619945
2015-08-07,193.15930359666547
2015-08-10,195.17193012534196
2015-08-11,193.29985819052519
2015-08-12,192.30594272745586
2015-08-13,192.3476845861742
2015-08-14,192.58190566792777
2015-08-17,192.96713775763618
2015-08-18,192.37707992444334
2015-08-19,190.41527807316294
2015-08-20,187.3066313604643
2015-08-21,182.33242306812704
2015-08-24,175.3509860392496
2015-08-25,175.0499996641384
2015-08-26,178.3219095568459
2015-08-27,182.30212753065052
2015-08-28,183.16892982715078
2015-08-31,181.83348434104516
2015-09-01,176.9897323556578
2015-09-02,178.41896477117055
2015-09-03,179.25791210576045
2015-09-04,176.26682935175432
2015-09-07,176.3679605057386
2015-09-08,179.51909276416413
2015-09-09,179.9647593898034
2015-09-10,179.61187388535734
2015-09-11,179.7424427739498
2015-09-14,179.1823868975665
2015-09-15,180.57658870885444
2015-09-16,182.90003336152924
2015-09-17,182.88204554296559
2015-09-18,180.69509117398303
2015-09-21,180.27355961451332
2015-09-22,177.26451507272228
2015-09-23,176.56549369962295
2015-09-24,175.51977915200135
2015-09-25,176.34236507847058
2015-09-28,172.7931120855494
2015-09-29,171.71295151392795
2015-09-30,175.22452570554492
2015-10-01,175.9244454467049
2015-10-02,178.0243895257337
2015-10-05,181.46847611583854
2015-10-06,181.96634811075313
2015-10-07,183.697819795445
2015-10-08,184.68460444041216
2015-10-09,185.95846512177977
2015-10-12,186.09309718151002
2015-10-13,184.5289812806378
2015-10-14,183.63237947592026
2015-10-15,186.2264025007206
2015-10-16,187.03758913801656
2015-10-19,186.70948588530973
2015-10-20,186.4092785317154
2015-10-21,185.84903781006665
2015-10-22,187.52385750456696
2015-10-23,189.47403820533611
2015-10-26,189.27484680090154
2015-10-27,188.30018136244738
2015-10-28,190.08297112629933
2015-10-29,189.0671563682366
2015-10-30,189.025462600507
2015-11-02,190.01035459559048
2015-11-03,190.4357894023566
2015-11-04,190.2111121277313
2015-11-05,189.85518911279775
2015-11-06,189.02817755262112
2015-11-09,187.5758571999354
2015-11-10,187.30221941975137
2015-11-11,187.48410802000487
2015-11-12,185.46098346960974
2015-11-13,183.47627512638803
2015-11-16,184.6797505481753
2015-11-17,185.76900102084883
2015-11-18,187.34224776860913
2015-11-19,188.53291208272435
2015-11-20,188.913042193018
2015-11-23,188.3042038354108
2015-11-24,188.10576415082681
2015-11-25,188.28404869221836
2015-11-26,188.91522080843723
2015-11-27,188.3544674928532
2015-11-30,187.52279220406245
2015-12-01,189.33192639314237
2015-12-02,187.8657626635222
2015-12-03,186.0012881313718
2015-12-04,187.53370416952205
2015-12-07,186.59084690673774
2015-12-08,184.74838988244682
2015-12-09,184.14114761295036
2015-12-10,183.96772881715702
2015-12-11,181.01969213592292
2015-12-14,180.44097172998124
2015-12-15,182.0781713141666
2015-12-16,184.5259780281967
2015-12-17,183.32347683099994
2015-12-18,180.9850882361304
2015-12-21,181.55352996331075
2015-12-22,182.76695938406792
2015-12-23,185.11937044339228
2015-12-24,185.3902498774749
2015-12-25,185.31567630674178
2015-12-28,184.94896837804495
2015-12-29,186.5520976150582
2015-12-30,185.45104295557812
2015-12-31,184.11870884480248
2016-01-01,184.1203787418679
2016-01-04,180.3857222182934
2016-01-05,180.38977284450135
2016-01-06,178.18227139973772
2016-01-07,174.32563658856637
2016-01-08,172.84287258660373
2016-01-11,172.10831073418112
2016-01-12,172.5233923856418
2016-01-13,170.89723169349156
2016-01-14,171.2636363832876
2016-01-15,168.10377995584255
2016-01-18,167.26821843467198
2016-01-19,168.1608540479003
2016-01-20,164.8150409580645
2016-01-21,165.36264583269232
2016-01-22,169.7708809134042
2016-01-25,168.26891154008806
2016-01-26,169.60007316237085
2016-01-27,169.3395169038966
2016-01-28,169.60723491142966
2016-01-29,172.98298027774538
2016-02-01,173.43128167256864
2016-02-02,170.32493038159464
2016-02-03,170.41031754884258
2016-02-04,171.63684917583944
2016-02-05,169.10623133116812
2016-02-08,166.4219866563646
2016-02-09,165.3254550737909
2016-02-10,165.18274152280551
2016-02-11,163.00221795773925
2016-02-12,164.74861307372615
2016-02-15,166.86302745033638
2016-02-16,168.58697886888046
2016-02-17,171.1762329340871
2016-02-18,171.3509395883043
2016-02-19,170.70646225038053
2016-02-22,172.91411143199582
2016-02-23,171.06600362484164
2016-02-24,170.29455771600078
2016-02-25,172.24747315840133
2016-02-26,172.41130836626584
2016-02-29,171.6929284124126
2016-03-01,174.81368267876869
2016-03-02,176.4770447910588
2016-03-03,177.78345937049266
2016-03-04,179.00897792393613
2016-03-07,179.06319152005412
2016-03-08,177.50270963028112
2016-03-09,178.0119081737355
2016-03-10,177.95658367394148
2016-03-11,181.14130627566473
2016-03-14,181.32418091516266
2016-03-15,180.2256058567584
2016-03-16,180.46221257172564
2016-03-17,183.22883398920158
2016-03-18,183.69218002747132
2016-03-21,183.56959733663587
2016-03-22,183.6166552043585
2016-03-23,182.18936039306305
2016-03-24,181.11878449274957
2016-03-25,181.25384557756416
2016-03-28,181.67383289561408
2016-03-29,182.6983718733003
2016-03-30,184.82089128175497
2016-03-31,184.39414704989565
2016-04-01,183.40431112919228
2016-04-04,183.49898266615207
2016-04-05,180.92584445925348
2016-04-06,182.44590770093637
2016-04-07,181.29885326123332
2016-04-08,182.537471667959
2016-04-11,182.70745719251502
2016-04-12,184.10477137190864
2016-04-13,186.61845218722598
2016-04-14,187.26386414219192
2016-04-15,187.13493721416972
2016-04-18,187.5855351976625
2016-04-19,189.5923513482375
2016-04-20,189.7721106596509
2016-04-21,189.40377294158606
2016-04-22,188.78925507433243
2016-04-25,188.2999288081976
2016-04-26,188.69474567096725
2016-04-27,188.76587550512895
2016-04-28,187.9838624176216
2016-04-29,187.27659325003762
2016-05-02,187.69408967977108
2016-05-03,185.66708943464567
2016-05-04,184.0688586156948
2016-05-05,183.75374954777593
2016-05-06,183.89985825229846
2016-05-09,183.784242251256
2016-05-10,185.92630986525563
2016-05-11,185.08605661123093
2016-05-12,184.76956633886525
2016-05-13,183.1409103835466
2016-05-16,184.47887274620692
2016-05-17,183.89783064841913
2016-05-18,183.6979403397867
2016-05-19,182.10077194796048
2016-05-20,183.4311497821282
2016-05-23,183.04328207002152
2016-05-24,184.96667999380122
2016-05-25,186.69569048136185
2016-05-26,187.12052396880597
2016-05-27,187.64477040554831
2016-05-30,187.70390804726395
2016-05-31,187.4763912068807
2016-06-01,187.28800996860008
2016-06-02,187.47908281251296
2016-06-03,188.1191847014257
2016-06-06,189.0820318799193
2016-06-07,190.16664414009125
2016-06-08,190.82554494965032
2016-06-09,189.64400436426945
2016-06-10,186.94755877097714
2016-06-13,184.70576971069062
2016-06-14,182.99485619737183
2016-06-15,183.45916200571594
2016-06-16,182.7387296672579
2016-06-17,183.6540250900193
2016-06-20,186.89198275749575
2016-06-21,187.45990872992874
2016-06-22,187.4754296198049
2016-06-23,190.0723215717265
2016-06-24,180.98386622576754
2016-06-27,176.95946523035371
2016-06-28,180.0257728570299
2016-06-29,184.03047816655268
2016-06-30,186.2219323195583
2016-07-01,187.04901235642714
2016-07-04,187.20658549579628
2016-07-05,185.3931250191276
2016-07-06,184.691668805338
2016-07-07,185.18475084706157
2016-07-08,187.10800953948066
2016-07-11,188.89919647328028
2016-07-12,190.54512361947104
2016-07-13,190.98044559722018
2016-07-14,192.10418560782784
2016-07-15,191.8515126505699
2016-07-18,192.2374896078739
2016-07-19,191.65496239889066
2016-07-20,192.61971510917996
2016-07-21,192.42244254432956
2016-07-22,192.5565500758404
2016-07-25,192.2529691058099
2016-07-26,192.48952557618563
2016-07-27,192.59640069293667
2016-07-28,192.75422289239287
2016-07-29,194.19190289162444
2016-08-01,193.92981177511876
2016-08-02,192.6685826933573
2016-08-03,192.20599943369604
2016-08-04,192.85621280873872
2016-08-05,193.96778295609974
2016-08-08,194.5249234245539
2016-08-09,195.5025231445003
2016-08-10,195.4699107788545
2016-08-11,196.53802007947905
2016-08-12,196.64667132651894
2016-08-15,197.13894288016087
2016-08-16,196.2854686547115
2016-08-17,196.26587626020722
2016-08-18,196.9740886421236
2016-08-19,196.37495433423453
2016-08-22,196.34316444363188
2016-08-23,196.98843417207394
2016-08-24,196.02334671180677
2016-08-25,195.62209277427743
2016-08-26,195.57812423452202
2016-08-29,195.43944677647292
2016-08-30,195.32219565860197
2016-08-31,194.8068615111442
2016-09-01,195.19466651350317
2016-09-02,196.53555871801433
2016-09-05,197.0135133549793
2016-09-06,198.1864594755626
2016-09-07,198.392661468589
2016-09-08,198.1337340643847
2016-09-09,194.02276278597267
2016-09-12,194.43780442271867
2016-09-13,192.23654712461885
2016-09-14,192.00380692680878
2016-09-15,193.37226183817157
2016-09-16,192.41557697343148
2016-09-19,193.3043141771182
2016-09-20,193.34220875764663
2016-09-21,195.39151326678103
2016-09-22,197.6921338857056
2016-09-23,196.4762165645514
2016-09-26,194.7206333543195
2016-09-27,195.3817529034133
2016-09-28,196.14055745167445
2016-09-29,195.53849129112342
2016-09-30,195.9432517096705
2016-10-03,195.83362109123772
2016-10-04,195.40949818015153
2016-10-05,195.78466544804093
2016-10-06,195.55378993033895
2016-10-07,194.89871024777432
2016-10-10,195.6988410218021
2016-10-11,193.4557960310915
2016-10-12,192.89148723198434
2016-10-13,192.02301722775462
2016-10-14,192.60153813102536
2016-10-17,191.95364714040812
2016-10-18,193.62518386384482
2016-10-19,194.29434335154164
2016-10-20,194.03051805258218
2016-10-21,193.701084474484
2016-10-24,194.39253452141196
2016-10-25,193.84616265446664
2016-10-26,193.537342954015
2016-10-27,192.91774304273105
2016-10-28,192.4977335380111
2016-10-31,192.53507695092006
2016-11-01,191.76766992186495
2016-11-02,190.375450839531
2016-11-03,189.69772273813294
2016-11-04,188.8868972251504
2016-11-07,191.82474624713996
2016-11-08,192.66402902246932
2016-11-09,192.69842399224174
2016-11-10,193.0736250219125
2016-11-11,192.07075173608575
2016-11-14,191.39748593387972
2016-11-15,192.45870355314102
2016-11-16,192.2569135425968
2016-11-17,193.13617980432647
2016-11-18,192.10588400257325
2016-11-21,193.51873352794223
2016-11-22,194.00201587664066
2016-11-23,193.60613318018525
2016-11-24,193.9060129808523
2016-11-25,194.77742477064163
2016-11-28,194.13016253768822
2016-11-29,194.3023017914905
2016-11-30,194.0807938525012
2016-12-01,193.61963309516298
2016-12-02,193.55425015513407
2016-12-05,194.5383400921339
2016-12-06,195.6901942215725
2016-12-07,198.0570553073483
2016-12-08,198.67365309347485
2016-12-09,199.3773747157909
2016-12-12,199.2732240260973
2016-12-13,200.80758693617238
2016-12-14,199.65064339939443
2016-12-15,198.3791897523109
2016-12-16,198.3684504032993
2016-12-19,198.69496171132255
2016-12-20,198.9820084805606
2016-12-21,198.8673881701856
2016-12-22,198.4669490850685
2016-12-23,198.6131841557752
2016-12-26,198.55388738359383
2016-12-27,198.83282086106593
2016-12-28,198.00795704935675
2016-12-29,198.4751730224223
2016-12-30,198.36263558660727
2017-01-02,198.5457449861667
2017-01-03,199.1999012424813
2017-01-04,200.93248902499982
2017-01-05,202.01259492276452
2017-01-06,202.08991179727408
2017-01-09,201.40852561065992
2017-01-10,201.84883672941046
2017-01-11,201.7334732774899
2017-01-12,202.47913871022297
2017-01-13,202.95928826653378
2017-01-16,202.36526126597963
2017-01-17,202.38851658324137
2017-01-18,202.77138704999578
2017-01-19,201.7125500113798
2017-01-20,202.36342957503226
2017-01-23,202.41175605516312
2017-01-24,203.50519268111626
2017-01-25,205.15651733815622
2017-01-26,205.06003570217652
2017-01-27,205.0097464056845
2017-01-30,203.78746123599367
2017-01-31,203.72940311430207
2017-02-01,203.9404221074413
2017-02-02,204.17695637832648
2017-02-03,205.33639278206135
2017-02-06,204.65830265622432
2017-02-07,204.4959448884483
2017-02-08,205.09018153836342
2017-02-09,205.72757086364646
2017-02-10,206.55397100139302
2017-02-13,207.58028331351008
2017-02-14,207.5829465284376
2017-02-15,208.7719245435367
2017-02-16,209.24351667489987
2017-02-17,209.08517126872843
2017-02-20,209.2363968654056
2017-02-21,209.9360293584928
2017-02-22,210.02220367066369
2017-02-23,210.41258096219144
2017-02-24,209.7636841733972
2017-02-27,209.77913650644768
2017-02-28,209.39394557254337
2017-03-01,211.31797689285244
2017-03-02,210.53216352864962
2017-03-03,210.4584476415735
2017-03-06,210.19827453786561
2017-03-07,209.70306989335674
2017-03-08,209.081218827045
2017-03-09,208.97409009168365
2017-03-10,210.0935698210447
2017-03-13,210.81693253996863
2017-03-14,210.1255206869093
2017-03-15,211.3645446143396
2017-03-16,212.8673268727972
2017-03-17,212.80375091560788
2017-03-20,212.71481808051914
2017-03-21,211.24866239608016
2017-03-22,210.74495101231926
2017-03-23,211.0161828397517
2017-03-24,211.15027169675798
2017-03-27,210.98138107566584
2017-03-28,212.4998284485199
2017-03-29,212.50237300826558
2017-03-30,212.81994699853539
2017-03-31,211.94056346842453
2017-04-03,211.62799206691307
2017-04-04,211.7516967839044
2017-04-05,211.398281880207
2017-04-06,211.40662754713622
2017-04-07,211.27597340235087
2017-04-10,211.3529074386984
2017-04-11,211.40269202298077
2017-04-12,210.98623921192686
2017-04-13,210.06409857349112
2017-04-14,209.9425961714666
2017-04-17,211.4387517528799
2017-04-18,210.42566289828372
2017-04-19,210.12220820021142
2017-04-20,211.46552009185413
2017-04-21,211.05088201548077
2017-04-24,214.3527185616176
2017-04-25,215.66232213393968
2017-04-26,215.7080241188503
2017-04-27,215.55233124685574
2017-04-28,215.22924765020718
2017-05-01,215.71093471699265
2017-05-02,216.2965668604197
2017-05-03,215.9359521110091
2017-05-04,216.18795765712343
2017-05-05,217.2461256392209
2017-05-08,217.50607563826637
2017-05-09,217.2588732161057
2017-05-10,217.6594912125819
2017-05-11,217.3564419858662
2017-05-12,217.6163018595584
2017-05-15,218.73428985717206
2017-05-16,219.3908236183513
2017-05-17,216.8251953800448
2017-05-18,216.23150611916105
2017-05-19,217.86051477473774
2017-05-22,219.10440816739265
2017-05-23,219.3230435181871
2017-05-24,219.46154232910504
2017-05-25,220.38213333774908
2017-05-26,220.22003114295617
2017-05-29,220.13101669356416
2017-05-30,219.88995536373662
2017-05-31,219.97593228959073
2017-06-01,221.25290948908727
2017-06-02,222.6606153297342
2017-06-05,222.34917242449106
2017-06-06,221.73492150377487
2017-06-07,221.85374986713302
2017-06-08,221.66511519856033
2017-06-09,221.5085809909284
2017-06-12,220.90976610602027
2017-06-13,222.00558026995589
2017-06-14,222.31132078839764
2017-06-15,220.62624319329436
2017-06-16,221.30065892483535
2017-06-19,222.89429038923805
2017-06-20,221.31280524121956
2017-06-21,221.0179259591361
2017-06-22,221.24059005790633
2017-06-23,221.67578657000445
2017-06-26,222.0770740188645
2017-06-27,221.0087612393582
2017-06-28,222.4505007720744
2017-06-29,221.2471260558478
2017-06-30,220.86585941005308
2017-07-03,221.40118173171825
2017-07-04,221.07901945207766
2017-07-05,221.2895519325675
2017-07-06,220.09697841199164
2017-07-07,220.46889070914958
2017-07-10,221.0442737153699
2017-07-11,221.06708511434599
2017-07-12,223.14742110630192
2017-07-13,223.82112149503524
2017-07-14,225.1528915145461
2017-07-17,225.31843295315974
2017-07-18,225.46185638217912
2017-07-19,226.56779347293468
2017-07-20,227.05678157229497
2017-07-21,226.62737908883457
2017-07-24,226.3143556870969
2017-07-25,226.84647663313726
2017-07-26,227.0204731832578
2017-07-27,227.32842006680474
2017-07-28,226.88553322932097
2017-07-31,227.03920842619672
2017-08-01,228.08300990222602
2017-08-02,228.08286441825135
2017-08-03,227.8296996198018
2017-08-04,227.81010774982943
2017-08-07,228.40975823945212
2017-08-08,227.9797480023218
2017-08-09,227.27725580254761
2017-08-10,224.8683887071794
2017-08-11,224.29397684764612
2017-08-14,226.13918247039388
2017-08-15,225.7597912324568
2017-08-16,226.51442399508434
2017-08-17,224.7468769859092
2017-08-18,224.0684799437061
2017-08-21,224.3674015376529
2017-08-22,225.92151505541787
2017-08-23,225.69253374759774
2017-08-24,225.5890729499496
2017-08-25,226.17623310983203
2017-08-28,226.34883470891134
2017-08-29,226.15546189856974
2017-08-30,226.5823797736198
2017-08-31,227.87256425661747
2017-09-01,228.5994858729408
2017-09-04,228.15103452917631
2017-09-05,227.2766059681428
2017-09-06,227.73718047134716
2017-09-07,228.5208323758212
2017-09-08,228.5168440537385
2017-09-11,230.55940612353217
2017-09-12,231.2882898852949
2017-09-13,231.09659994199797
2017-09-14,230.79826772050205
2017-09-15,231.30388872970673
2017-09-18,231.8699760958373
2017-09-19,232.38266602956404
2017-09-20,232.73665892365338
2017-09-21,231.77115510351953
2017-09-22,232.11134163328697
2017-09-25,231.22801983857983
2017-09-26,230.4532383488051
2017-09-27,231.0214636396203
2017-09-28,231.37519818999638
2017-09-29,232.4463450017328
2017-10-02,232.88009361911105
2017-10-03,233.753643046409
2017-10-04,234.0197454840198
2017-10-05,234.5856697329194
2017-10-06,234.39865805205426
2017-10-09,234.23789417812583
2017-10-10,235.42534502199263
2017-10-11,235.79948395732686
2017-10-12,235.80126043688293
2017-10-13,236.36102157080967
2017-10-16,236.687798556717
2017-10-17,236.2895482171074
2017-10-18,236.64325371754694
2017-10-19,236.6889756786957
2017-10-20,237.01982126481943
2017-10-23,236.35554403214127
2017-10-24,236.43389415754612
2017-10-25,235.62942731584246
2017-10-26,235.7223024360707
2017-10-27,236.70620560849494
2017-10-30,236.81287116392775
2017-10-31,237.13946785752375
2017-11-01,237.84617698488586
2017-11-02,238.0469888789314
2017-11-03,238.25772252962366
2017-11-06,238.53553052165864
2017-11-07,238.60340697903118
2017-11-08,239.03222549475208
2017-11-09,238.20727922240317
2017-11-10,237.8949774554827
2017-11-13,237.3339436879485
2017-11-14,236.8302186325871
2017-11-15,235.5619860939373
2017-11-16,237.51315766610568
2017-11-17,237.49191292583222
2017-11-20,237.77776329131254
2017-11-21,239.3076579903055
2017-11-22,239.74522433734722
2017-11-23,239.98026458606893
2017-11-24,240.68772391480573
2017-11-27,240.10169353444962
2017-11-28,241.30369565368812
2017-11-29,241.15480624544105
2017-11-30,241.90553444786838
2017-12-01,240.93373268035234
2017-12-04,241.13811022531485
2017-12-05,240.40684719974684
2017-12-06,239.48710041104192
2017-12-07,240.0627546783001
2017-12-08,241.34873527273118
2017-12-11,242.37501483767335
2017-12-12,242.4274177352609
2017-12-13,242.6926130548573
2017-12-14,242.03432305394836
2017-12-15,242.82238367017013
2017-12-18,245.06668208927127
2017-12-19,244.33835144384923
2017-12-20,244.26517164081673
2017-12-21,244.87241042415647
2017-12-22,244.8987294296761
2017-12-25,244.93862673126048
2017-12-26,244.85098293987227
2017-12-27,245.4568391967564
2017-12-28,246.0775047977558
2017-12-29,245.8195224793148
2018-01-01,245.79875333536165
2018-01-02,247.59961755648277
2018-01-03,248.72576559003204
2018-01-04,250.7325128613159
2018-01-05,252.3766635491279
2018-01-08,252.65525379288854
2018-01-09,253.04311916974132
2018-01-10,252.94553394938416
2018-01-11,253.9419892766288
2018-01-12,255.614483017764
2018-01-15,256.53896564923787
2018-01-16,256.1392719823366
2018-01-17,257.4597149661677
2018-01-18,257.22492043866123
2018-01-19,258.4146132825665
2018-01-22,259.9436257317164
2018-01-23,261.22583699819825
2018-01-24,261.680166566261
2018-01-25,261.98824047710895
2018-01-26,263.7722885967912
2018-01-29,262.0935247722536
2018-01-30,259.5513354043487
2018-01-31,259.62279137411485
2018-02-01,259.41661821060745
2018-02-02,254.69603856022053
2018-02-05,247.12964879804673
2018-02-06,245.97830174498208
2018-02-07,246.0829255021945
2018-02-08,240.00429239941332
2018-02-09,240.19179745641125
2018-02-12,243.05594942474403
2018-02-13,243.83979796702906
2018-02-14,247.0440751515829
2018-02-15,250.18002079906609
2018-02-16,250.85526962925778
2018-02-19,250.68456366301479
2018-02-20,249.5112811125953
2018-02-21,248.97958904354672
2018-02-22,248.71841897067202
2018-02-23,251.56735636999878
2018-02-26,253.65712432106017
2018-02-27,251.46051467760836
2018-02-28,248.67684712598492
2018-03-01,245.73813701788168
2018-03-02,245.5047979615343
2018-03-05,247.12030458314393
2018-03-06,248.71922919764563
2018-03-07,248.4373976779941
2018-03-08,249.5927943528802
2018-03-09,252.4096198506065
2018-03-12,253.25417773225547
2018-03-13,252.25513786146337
2018-03-14,251.12791556371639
2018-03-15,250.98534490431092
2018-03-16,250.983084584517
2018-03-19,248.27741845837502
2018-03-20,248.511792539839
2018-03-21,248.33904483128197
2018-03-22,244.24213712272632
2018-03-23,239.88775514331516
2018-03-26,243.55757087924184
2018-03-27,242.16448132334696
2018-03-28,241.00290801871577
2018-03-29,243.0806869906607
2018-03-30,243.2337253959098
2018-04-02,240.24446566792577
2018-04-03,241.3731019799385
2018-04-04,242.3287669403564
2018-04-05,244.6713891123046
2018-04-06,241.6761463042189
2018-04-09,242.60089598994335
2018-04-10,245.94118060878986
2018-04-11,245.15358212982497
2018-04-12,246.1037469143619
2018-04-13,245.74546691164375
2018-04-16,246.75710894189316
2018-04-17,248.58676240624098
2018-04-18,249.64968218510515
2018-04-19,249.01420661760878
2018-04-20,247.0208111764117
2018-04-23,246.55328027120473
2018-04-24,244.8636902564556
2018-04-25,244.0539670516998
2018-04-26,245.867473490544
2018-04-27,246.55097076002008
2018-04-30,245.75201061371857
2018-05-01,245.41984192792245
2018-05-02,244.4485271626877
2018-05-03,243.62727099163027
2018-05-04,245.50554224191444
2018-05-07,246.3964794121677
2018-05-08,246.26454969197542
2018-05-09,247.8759201180572
2018-05-10,249.7159845286072
2018-05-11,250.81489192356688
2018-05-14,251.35876735107476
2018-05-15,249.25076311395887
2018-05-16,249.71714127765867
2018-05-17,249.80505348473264
2018-05-18,249.1940853385744
2018-05-21,250.20133042143118
2018-05-22,250.16487999978935
2018-05-23,249.34443742879944
2018-05-24,248.85506145569386
2018-05-25,248.18701814451967
2018-05-28,247.82374703139652
2018-05-29,245.06936789798718
2018-05-30,246.63253359107506
2018-05-31,246.06845832110383
2018-06-01,248.0103870658824
2018-06-04,249.72930213136584
2018-06-05,249.4187806577456
2018-06-06,251.36360372297742
2018-06-07,251.47438541198792
2018-06-08,251.17040223030534
2018-06-11,251.97686047770955
2018-06-12,252.142209404184
2018-06-13,251.46671414202748
2018-06-14,251.50750310023838
2018-06-15,250.35098674606039
2018-06-18,249.27588176264476
2018-06-19,247.3074237187426
2018-06-20,248.18252194447848
2018-06-21,246.6238179609514
2018-06-22,247.78705934654846
2018-06-25,244.32654234189653
2018-06-26,244.5589739424065
2018-06-27,242.91594765024692
2018-06-28,243.20643072108587
2018-06-29,244.77482092641398
2018-07-02,243.77167838564947
2018-07-03,243.75195207145586
2018-07-04,243.70947471348228
2018-07-05,245.22413447200296
2018-07-06,247.2164282105944
2018-07-09,249.46883960417756
2018-07-10,249.9766168261384
2018-07-11,247.75537923095442
2018-07-12,249.3312263661678
2018-07-13,249.8270555871398
2018-07-16,249.51888836598772
2018-07-17,250.10995344261613
2018-07-18,250.47301065914144
2018-07-19,249.49077805864613
2018-07-20,250.1567541682719
2018-07-23,250.1561014437949
2018-07-24,251.67660085355004
2018-07-25,253.0331931670894
2018-07-26,253.0529058660657
2018-07-27,252.50773513167576
2018-07-30,251.6455269101842
2018-07-31,252.08663538418256
2018-08-01,251.6633586238888
2018-08-02,251.03512803467908
2018-08-03,252.00849850460898
2018-08-06,252.15617185075544
2018-08-07,253.41074934452905
2018-08-08,253.30565275316633
2018-08-09,253.13484841567535
2018-08-10,250.23867314999973
2018-08-13,248.51064846800654
2018-08-14,249.52579195204217
2018-08-15,246.8145216132471
2018-08-16,248.44989060821987
2018-08-17,249.2327768233729
2018-08-20,250.28285597609684
2018-08-21,251.23818575666743
2018-08-22,251.85307520142166
2018-08-23,251.0791803545863
2018-08-24,252.46030898645364
2018-08-27,254.88925449342804
2018-08-28,255.16438107770892
2018-08-29,255.99525355781438
2018-08-30,254.70487732399442
2018-08-31,254.05864090097594
2018-09-03,253.63084623020217
2018-09-04,252.32934746769186
2018-09-05,250.77531017139472
2018-09-06,249.8577521891631
2018-09-07,249.33003493925239
2018-09-10,249.58214251598562
2018-09-11,249.90811277537446
2018-09-12,250.49332301493484
2018-09-13,251.95672533132662
2018-09-14,252.62061723354608
2018-09-17,251.67986316536317
2018-09-18,253.047002739612
2018-09-19,253.9091943916339
2018-09-20,255.9688060027379
2018-09-21,256.7678231373757
2018-09-24,255.79206135435558
2018-09-25,255.91109233184852
2018-09-26,255.65974019751022
2018-09-27,255.74000286568463
2018-09-28,255.16904605718466
2018-10-01,255.5590243950925
2018-10-02,254.79209768998996
2018-10-03,254.84646602552405
2018-10-04,252.36194457339622
2018-10-05,250.6872312406969
2018-10-08,249.7616590657115
2018-10-09,249.21475981101383
2018-10-10,243.78957693362463
2018-10-11,238.54239177033438
2018-10-12,241.07550477397385
2018-10-15,240.03640232364242
2018-10-16,244.16315034890226
2018-10-17,243.9535871436846
2018-10-18,241.0041286873307
2018-10-19,240.8008830327361
2018-10-22,240.1592563530951
2018-10-23,237.56569492843553
2018-10-24,232.59856748453032
2018-10-25,234.4337511685455
2018-10-26,231.62882202595495
2018-10-29,230.83484955059376
2018-10-30,233.143846818125
2018-10-31,236.19831731973778
2018-11-01,238.62084489671182
2018-11-02,238.82758111516307
2018-11-05,239.15095489556444
2018-11-06,240.235514143252
2018-11-07,243.9333445397129
2018-11-08,243.66171858262888
2018-11-09,241.22635659625465
2018-11-12,237.33803021892416
2018-11-13,237.15234284065363
2018-11-14,236.0393836236814
2018-11-15,237.59915228102548
2018-11-16,238.35496864530617
2018-11-19,236.08929824597516
2018-11-20,232.25430794658845
2018-11-21,233.15553156385923
2018-11-22,233.1415794661497
