Date,ACWI ex ISRAEL
2017-12-04,2621.0991957281412
2017-12-05,2612.930814660002
2017-12-06,2602.4592967828403
2017-12-07,2608.450168417151
2017-12-08,2622.369580981808
2017-12-11,2633.604747572848
2017-12-12,2634.093018541121
2017-12-13,2636.964795261296
2017-12-14,2630.1427324529664
2017-12-15,2638.3426600343864
2017-12-18,2662.38033722536
2017-12-19,2654.414312858723
2017-12-20,2653.7427880117216
2017-12-21,2660.143250122161
2017-12-22,2660.691660075999
2017-12-25,2661.066136524321
2017-12-26,2659.7791343974845
2017-12-27,2666.3976866913813
2017-12-28,2673.522455889127
2017-12-29,2671.091784973943
2018-01-01,2670.843386780967
2018-01-02,2690.571666412432
2018-01-03,2703.066544502954
2018-01-04,2724.7031475682265
2018-01-05,2742.5748451966983
2018-01-08,2745.7516135203628
2018-01-09,2749.896570201189
2018-01-10,2748.369795969302
2018-01-11,2758.8541960412535
2018-01-12,2777.058573872067
2018-01-15,2787.4065229838257
2018-01-16,2783.2404052337642
2018-01-17,2797.4731487407585
2018-01-18,2795.379246291452
2018-01-19,2808.7624437009513
2018-01-22,2825.7190607267917
2018-01-23,2839.699382262414
2018-01-24,2844.0388542899595
2018-01-25,2847.6116867986048
2018-01-26,2866.587464257249
2018-01-29,2848.76290382586
2018-01-30,2820.8457221671288
2018-01-31,2821.8420355979047
2018-02-01,2819.8521842459395
2018-02-02,2769.1221150952592
2018-02-05,2687.1357978241062
2018-02-06,2672.8146784905143
2018-02-07,2674.5736880043314
2018-02-08,2609.174043560605
2018-02-09,2610.5628580438038
2018-02-12,2641.5713378930277
2018-02-13,2650.0818382132916
2018-02-14,2684.4728794406687
2018-02-15,2718.0653329028883
2018-02-16,2725.3168556621126
2018-02-19,2723.4460057524857
2018-02-20,2710.903647776999
2018-02-21,2706.2735494343
2018-02-22,2703.142276762321
2018-02-23,2734.1770987837463
2018-02-26,2756.7390968175678
2018-02-27,2733.157562719064
2018-02-28,2703.318144975703
2018-03-01,2671.4813812722045
2018-03-02,2668.6088562096547
2018-03-05,2685.882770700098
2018-03-06,2703.712749924464
2018-03-07,2700.5504377568077
2018-03-08,2713.2515887405325
2018-03-09,2743.6177210281594
2018-03-12,2753.279993392828
2018-03-13,2742.9676302051066
2018-03-14,2730.603391420794
2018-03-15,2729.0467195638457
2018-03-16,2729.2097731787107
2018-03-19,2700.1589412998064
2018-03-20,2702.572918201169
2018-03-21,2700.787269266421
2018-03-22,2656.8130726823492
2018-03-23,2609.3011524577105
2018-03-26,2648.8333599619455
2018-03-27,2634.5308646766935
2018-03-28,2621.4886464424717
2018-03-29,2643.6606745004187
2018-03-30,2645.586083050241
2018-04-02,2613.4295389833505
2018-04-03,2625.2475059878834
2018-04-04,2635.545169389373
2018-04-05,2660.693425827669
2018-04-06,2628.5703921047498
2018-04-09,2638.5859562549085
2018-04-10,2674.518713978709
2018-04-11,2666.2476869058873
2018-04-12,2676.1803549920887
2018-04-13,2672.3322104178924
2018-04-16,2683.023781521684
2018-04-17,2702.1509014138105
2018-04-18,2713.6939178044704
2018-04-19,2707.438271015165
2018-04-20,2684.986232031101
2018-04-23,2679.516223406331
2018-04-24,2660.958899413691
2018-04-25,2652.1756987963104
2018-04-26,2671.337641279302
2018-04-27,2679.033201912399
2018-04-30,2670.8529474077595
2018-05-01,2667.238167871827
2018-05-02,2656.3801249280373
2018-05-03,2647.1954146425114
2018-05-04,2667.5164493476964
2018-05-07,2677.17103189929
2018-05-08,2676.1218098059085
2018-05-09,2693.267233862396
2018-05-10,2713.249266476191
2018-05-11,2725.5983514571567
2018-05-14,2731.7551188978414
2018-05-15,2708.6850210064413
2018-05-16,2713.6843666198724
2018-05-17,2714.2241009269455
2018-05-18,2707.600770316893
2018-05-21,2718.787324555216
2018-05-22,2718.3631880732923
2018-05-23,2709.3593265355894
2018-05-24,2704.2560461611465
2018-05-25,2697.074320371358
2018-05-28,2693.311149452467
2018-05-29,2663.6137460488767
2018-05-30,2679.7119775549036
2018-05-31,2673.90291428291
2018-06-01,2695.0929703934703
2018-06-04,2714.205850714755
2018-06-05,2710.9004041637563
2018-06-06,2732.170771973885
2018-06-07,2733.5560562265114
2018-06-08,2729.6672231495795
2018-06-11,2738.2285648987768
2018-06-12,2739.9034824031655
2018-06-13,2732.8272305155997
2018-06-14,2732.5317545245257
2018-06-15,2720.379663633737
2018-06-18,2708.8170748824386
2018-06-19,2686.747547983259
2018-06-20,2696.279268346777
2018-06-21,2679.4662516302446
2018-06-22,2691.859875604133
2018-06-25,2654.4257193693084
2018-06-26,2656.723535486671
2018-06-27,2638.8841654359585
2018-06-28,2641.6228911203016
2018-06-29,2659.29478189882
2018-07-02,2648.2685511459167
2018-07-03,2647.7891277834606
2018-07-04,2647.573016745564
2018-07-05,2663.5131461213214
2018-07-06,2684.9870486661034
2018-07-09,2709.7745424860377
2018-07-10,2715.3743107329674
2018-07-11,2691.1838371398985
2018-07-12,2708.2584512091544
2018-07-13,2714.086868627967
2018-07-16,2710.567752856827
2018-07-17,2716.8363264107566
2018-07-18,2720.9029770593197
2018-07-19,2710.389507205845
2018-07-20,2718.034210620405
2018-07-23,2718.27591850659
2018-07-24,2734.582144056303
2018-07-25,2749.0939707285306
2018-07-26,2749.5215903205185
2018-07-27,2743.9583765666343
2018-07-30,2734.6209380975265
2018-07-31,2739.443053760358
2018-08-01,2735.1141311766883
2018-08-02,2727.8570363149697
2018-08-03,2738.5621304689266
2018-08-06,2740.204688707958
2018-08-07,2753.445103064286
2018-08-08,2752.785619963698
2018-08-09,2750.8344662623554
2018-08-10,2719.565293138929
2018-08-13,2700.120385087058
2018-08-14,2711.2520240770796
2018-08-15,2681.6951556237864
2018-08-16,2699.045077796934
2018-08-17,2707.5326871478537
2018-08-20,2718.785958806014
2018-08-21,2729.4369554513087
2018-08-22,2736.1211697409462
2018-08-23,2727.9948842588087
2018-08-24,2742.6500157892483
2018-08-27,2768.987647442193
2018-08-28,2772.3720799922253
2018-08-29,2781.8352410995863
2018-08-30,2768.091771712147
2018-08-31,2760.85953554984
2018-09-03,2756.0190289819993
2018-09-04,2742.2089358622698
2018-09-05,2725.5801241939716
2018-09-06,2715.4514655994876
2018-09-07,2709.7165857886703
2018-09-10,2712.036033442624
2018-09-11,2715.4862971116313
2018-09-12,2721.6041365296046
2018-09-13,2737.08726552093
2018-09-14,2744.8160416757723
2018-09-17,2734.412932633212
2018-09-18,2748.7098725862434
2018-09-19,2758.324628477113
2018-09-20,2780.3927461604367
2018-09-21,2789.613255927488
2018-09-24,2779.16262395003
2018-09-25,2780.5391522418986
2018-09-26,2777.8318539186407
2018-09-27,2779.166467264259
2018-09-28,2772.9929730039353
2018-10-01,2777.323389205391
2018-10-02,2768.342467966601
2018-10-03,2768.874510801888
2018-10-04,2741.4575717758685
2018-10-05,2722.8344374496633
2018-10-08,2712.535973440877
2018-10-09,2706.6691639300925
2018-10-10,2648.486469162774
2018-10-11,2589.74627292365
2018-10-12,2618.1834097519136
2018-10-15,2606.3332411415518
2018-10-16,2650.9507567957635
2018-10-17,2648.859825492567
2018-10-18,2616.9268703966104
2018-10-19,2614.7155641732975
2018-10-22,2608.0000026590396
2018-10-23,2579.423549537891
2018-10-24,2526.184314823872
2018-10-25,2545.0228515054855
2018-10-26,2514.7365986364234
2018-10-29,2506.3610090320744
2018-10-30,2531.255504564739
2018-10-31,2565.1190151226997
2018-11-01,2591.0664899793333
2018-11-02,2593.818728900673
2018-11-05,2597.062955664072
2018-11-06,2608.3713525529165
2018-11-07,2648.215481109263
2018-11-08,2645.4518627436255
2018-11-09,2618.694086474488
2018-11-12,2576.946143100111
2018-11-13,2574.6440140866234
2018-11-14,2562.75659965857
2018-11-15,2579.7498127368754
2018-11-16,2587.6319682972903
2018-11-19,2563.220541713828
2018-11-20,2521.767378122977
2018-11-21,2531.42821132914
2018-11-22,2531.172301546464
2018-11-23,2519.0964422948396
2018-11-26,2548.6705185737655
2018-11-27,2550.843640605127
2018-11-28,2587.954079345612
2018-11-29,2595.927931005289
2018-11-30,2602.5112948613687
2018-12-03,2637.674651868042
2018-12-04,2580.829314502878
2018-12-05,2567.828106790498
2018-12-06,2541.304423518906
2018-12-07,2513.286511898352
2018-12-10,2493.781740531874
2018-12-11,2496.4984816885176
2018-12-12,2524.741960588375
2018-12-13,2525.2778666295662
2018-12-14,2485.2999674232838
2018-12-17,2452.3078650981392
2018-12-18,2444.1227146850374
2018-12-19,2428.1317282124323
2018-12-20,2392.0664876502196
2018-12-21,2359.8625350613706
2018-12-24,2322.481547500238
2018-12-25,2312.9612868783975
2018-12-26,2375.993293261337
2018-12-27,2390.6116667063084
2018-12-28,2403.5530292886765
2018-12-31,2419.4675965419133
2019-01-01,2419.546570644422
2019-01-02,2413.352378895173
2019-01-03,2380.0450307528085
2019-01-04,2442.3707430364334
2019-01-07,2463.8338899365885
2019-01-08,2481.329040321061
2019-01-09,2504.483504453941
2019-01-10,2513.660165504014
2019-01-11,2513.7932715411034
2019-01-14,2501.2660223027033
2019-01-15,2522.4786442089858
2019-01-16,2527.0790924135645
2019-01-17,2537.410413114429
2019-01-18,2568.6379459358895
2019-01-21,2568.8750730932843
2019-01-22,2541.6861474239113
2019-01-23,2543.4411780884143
2019-01-24,2549.3290752303396
2019-01-25,2574.3238874705817
2019-01-28,2558.650210066383
2019-01-29,2559.633920130977
2019-01-30,2586.094348790079
2019-01-31,2610.3394583747286
2019-02-01,2611.7651542629806
2019-02-04,2620.43710933543
2019-02-05,2636.987329127392
2019-02-06,2631.3309797338075
2019-02-07,2606.7279267515714
2019-02-08,2598.025437630487
2019-02-11,2599.0641372730497
2019-02-12,2627.8236009819784
2019-02-13,2636.756312189088
2019-02-14,2630.8903293126978
2019-02-15,2649.961504570252
2019-02-18,2658.6515067480004
2019-02-19,2662.539072698504
2019-02-20,2675.2666575502135
2019-02-21,2669.2399852030217
2019-02-22,2682.6282158981744
2019-02-25,2690.953124079
2019-02-26,2690.2236154433976
2019-02-27,2689.8398203194347
2019-02-28,2680.3144971412894
2019-03-01,2692.5572250426185
2019-03-04,2686.742456807493
2019-03-05,2683.98624504697
2019-03-06,2674.3603554317187
2019-03-07,2652.2959128647176
2019-03-08,2636.709913782108
2019-03-11,2666.786576620757
2019-03-12,2679.926607177316
2019-03-13,2693.595292652747
2019-03-14,2694.2005212789313
2019-03-15,2711.147705230302
2019-03-18,2725.2348964683574
2019-03-19,2728.6799704473906
2019-03-20,2718.4459692523187
2019-03-21,2737.1124925060262
2019-03-22,2696.6573504356134
2019-03-25,2684.436622028978
2019-03-26,2702.9470578733426
2019-03-27,2693.3053774940545
2019-03-28,2695.5456705749666
2019-03-29,2714.1241626832466
2019-04-01,2745.150698570295
2019-04-02,2745.4914710445064
2019-04-03,2761.0266423860794
2019-04-04,2761.5993956049856
2019-04-05,2771.1879395088527
2019-04-08,2775.7424755019338
2019-04-09,2766.611430849971
2019-04-10,2773.0613371545296
2019-04-11,2770.3057577076042
2019-04-12,2784.3942735845617
2019-04-15,2785.907986804286
2019-04-16,2790.3682976173013
2019-04-17,2789.005211645155
2019-04-18,2787.197431220768
2019-04-19,2787.376089567347
2019-04-22,2787.721445211089
2019-04-23,2802.8450063537184
2019-04-24,2794.9752878603526
2019-04-25,2789.030239170419
2019-04-26,2799.2663834551245
2019-04-29,2803.130364060626
2019-04-30,2805.7863414810063
2019-05-01,2796.3170417693877
2019-05-02,2786.312842907446
2019-05-03,2806.6683317692873
2019-05-06,2788.517204445721
2019-05-07,2751.5469664720713
2019-05-08,2745.7125047743575
2019-05-09,2725.5218653056327
2019-05-10,2735.4951449444625
2019-05-13,2685.4095170470127
2019-05-14,2699.141742301482
2019-05-15,2713.233646619865
2019-05-16,2730.667078573577
2019-05-17,2715.5788028343786
2019-05-20,2701.964317512482
2019-05-21,2718.754287111055
2019-05-22,2711.853520433284
2019-05-23,2680.7052843865654
2019-05-24,2690.1818483258107
2019-05-27,2692.766837685737
2019-05-28,2679.050274921741
2019-05-29,2655.956565090894
2019-05-30,2661.2576693709766
2019-05-31,2639.544810550559
2019-06-03,2641.6126904978364
2019-06-04,2677.8863221381703
2019-06-05,2698.5827692319294
2019-06-06,2707.9494748960324
2019-06-07,2735.384686310333
2019-06-10,2749.8353197069655
2019-06-11,2758.1317036112296
2019-06-12,2750.388758077261
2019-06-13,2752.4971263032307
2019-06-14,2743.657365293461
2019-06-17,2742.3315047912442
2019-06-18,2769.4131805887373
2019-06-19,2786.1874812834417
2019-06-20,2816.108850479044
2019-06-21,2810.1115416780376
2019-06-24,2810.458215114319
2019-06-25,2791.7517740359017
2019-06-26,2786.8306547854836
2019-06-27,2798.849691348704
2019-06-28,2812.494616497357
2019-07-01,2831.3033949375645
2019-07-02,2838.6954333333565
2019-07-03,2854.6247400486864
2019-07-04,2858.4434762886303
2019-07-05,2846.1580519860026
2019-07-08,2829.5374880963777
2019-07-09,2827.5801034534825
2019-07-10,2838.2126018159624
2019-07-11,2845.0927398947624
2019-07-12,2852.210561901577
2019-07-15,2856.366057998965
2019-07-16,2850.210334231821
2019-07-17,2837.130323407309
2019-07-18,2836.804907739055
2019-07-19,2834.3922424412517
2019-07-22,2836.830846724969
2019-07-23,2850.9730222384087
2019-07-24,2860.304650653094
2019-07-25,2847.8742291263416
2019-07-26,2856.1962887247023
2019-07-29,2851.640441688745
2019-07-30,2840.592844346663
2019-07-31,2820.6629841303675
2019-08-01,2800.4838257604556
2019-08-02,2767.5432020219096
2019-08-05,2697.926901689667
2019-08-06,2711.492649757338
2019-08-07,2717.0713929534118
2019-08-08,2759.2803126816734
2019-08-09,2745.3413408188276
2019-08-12,2723.2789799197394
2019-08-13,2740.9215314254166
2019-08-14,2685.1369508515118
2019-08-15,2681.708635710299
2019-08-16,2713.469330836724
2019-08-19,2742.540814226783
2019-08-20,2729.395490869072
2019-08-21,2748.626853449315
2019-08-22,2742.1015020533378
2019-08-23,2699.1902986161135
2019-08-26,2707.4805463788034
2019-08-27,2708.4206865138726
2019-08-28,2716.897806401566
2019-08-29,2742.8777310339387
2019-08-30,2753.9399639860626
2019-09-02,2751.6269044850405
2019-09-03,2737.3976983791035
2019-09-04,2769.2273534963833
2019-09-05,2801.7927637282946
2019-09-06,2808.7953101720063
2019-09-09,2809.200219914676
2019-09-10,2809.668730886091
2019-09-11,2829.784118026224
2019-09-12,2840.227500086214
2019-09-13,2846.521765985254
2019-09-16,2835.470241761904
2019-09-17,2839.637750021164
2019-09-18,2839.597255724674
2019-09-19,2842.4150508359203
2019-09-20,2835.855715111785
2019-09-23,2829.67052824656
2019-09-24,2815.204044034561
2019-09-25,2816.2319566568303
2019-09-26,2816.335764320858
2019-09-27,2806.9090642865713
2019-09-30,2811.948030629749
2019-10-01,2786.584023839549
2019-10-02,2741.329710297591
2019-10-03,2754.004286140593
2019-10-04,2781.123974736943
2019-10-07,2778.0484428412633
2019-10-08,2746.4029462002172
2019-10-09,2761.8993218130563
2019-10-10,2777.6381192768695
2019-10-11,2815.9908910255144
2019-10-14,2813.3212140601777
2019-10-15,2838.2692946175694
2019-10-16,2838.4985183447993
2019-10-17,2847.5215826942454
2019-10-18,2838.669195925303
2019-10-21,2856.2043530036076
2019-10-22,2852.3056187097154
2019-10-23,2855.9795354390294
2019-10-24,2866.485512074618
2019-10-25,2874.1645921341606
2019-10-28,2886.299786745505
2019-10-29,2887.71942856319
2019-10-30,2892.7908518754925
2019-10-31,2888.8536157504254
2019-11-01,2912.4875663907483
2019-11-04,2928.2159570243243
2019-11-05,2927.884522083806
2019-11-06,2929.637812204206
2019-11-07,2937.931356122712
2019-11-08,2937.7081920819687
2019-11-11,2931.2245847164836
2019-11-12,2936.535098177727
2019-11-13,2930.7244575463124
2019-11-14,2927.5004654287923
2019-11-15,2949.813073300675
2019-11-18,2954.422537998897
2019-11-19,2955.141864064871
2019-11-20,2942.3314458438076
2019-11-21,2934.932363882031
2019-11-22,2940.2813739391977
2019-11-25,2961.1906179450507
2019-11-26,2964.1899057818905
2019-11-27,2975.0302229296285
2019-11-28,2973.3120436567706
2019-11-29,2959.242908751907
2019-12-02,2941.4126341757114
2019-12-03,2925.385491398096
2019-12-04,2939.353552908978
2019-12-05,2945.461927510924
2019-12-06,2967.900571465205
2019-12-09,2964.3440495497607
2019-12-10,2960.5641827530726
2019-12-11,2969.6036743580207
2019-12-12,2990.355892642496
2019-12-13,3007.8658085106467
2019-12-16,3028.4903051445754
2019-12-17,3032.518541854062
2019-12-18,3031.0617241777995
2019-12-19,3038.865042993055
2019-12-20,3049.866889332938
2019-12-23,3052.226045394945
2019-12-24,3052.818928226447
2019-12-25,3052.1411758808663
2019-12-26,3063.5257417333273
2019-12-27,3071.991584322501
2019-12-30,3058.9747313121507
2019-12-31,3063.7269160540122
2020-01-01,3063.7212334104784
2020-01-02,3088.2972649755307
2020-01-03,3072.4373904582367
2020-01-06,3070.2988665881726
2020-01-07,3069.1962642920053
2020-01-08,3072.868338376926
2020-01-09,3094.0248224055804
2020-01-10,3092.8968923233306
2020-01-13,3108.5045818270896
2020-01-14,3108.808741031089
2020-01-15,3110.938434057395
2020-01-16,3128.028322677802
2020-01-17,3140.885971630101
2020-01-20,3139.9866961545476
2020-01-21,3127.1181900275715
2020-01-22,3130.3851931501913
2020-01-23,3122.030240359677
2020-01-24,3108.8216895418223
2020-01-27,3058.553317409626
2020-01-28,3076.927277623716
2020-01-29,3076.6412807700153
2020-01-30,3066.8048962799567
2020-01-31,3029.5905015687995
2020-02-03,3039.1372054466856
2020-02-04,3083.8722755697363
2020-02-05,3109.9934842227444
2020-02-06,3127.8400554767204
2020-02-07,3111.0901099685116
2020-02-10,3119.2808336668313
2020-02-11,3132.8594977556986
2020-02-12,3152.021767125957
2020-02-13,3145.9146053775357
2020-02-14,3147.9216640775167
2020-02-17,3147.7192800838043
2020-02-18,3133.1231480406977
2020-02-19,3147.240703757052
2020-02-20,3132.160110142036
2020-02-21,3108.6937989160724
2020-02-24,3016.992319150167
2020-02-25,2947.3249268464174
2020-02-26,2930.589710137926
2020-02-27,2834.3580569716864
2020-02-28,2784.8135362186345
2020-03-02,2870.291585038945
2020-03-03,2836.7575468648124
2020-03-04,2913.060786542669
2020-03-05,2856.498435988162
2020-03-06,2798.118764648336
2020-03-09,2600.7344275801984
2020-03-10,2671.28884238673
2020-03-11,2574.1275009535043
2020-03-12,2329.500687359299
2020-03-13,2452.663540234441
2020-03-16,2228.6356373600674
2020-03-17,2306.659308793936
2020-03-18,2189.965070064743
2020-03-19,2196.9097463629746
2020-03-20,2159.8065157575084
2020-03-23,2088.7713295739627
2020-03-24,2264.229497127848
2020-03-25,2325.778242505542
2020-03-26,2433.5549786856122
2020-03-27,2375.3102391688594
2020-03-30,2423.649512917788
2020-03-31,2408.990645885689
2020-04-01,2320.1449938437786
2020-04-02,2348.85593020686
2020-04-03,2316.7941702995868
2020-04-06,2444.1273775727004
2020-04-07,2467.9753874157136
2020-04-08,2518.3951835243097
2020-04-09,2558.333201126539
2020-04-10,2560.023419876825
2020-04-13,2540.882333972132
2020-04-14,2602.892298120387
2020-04-15,2546.8605158619025
2020-04-16,2550.550086514185
2020-04-17,2617.199946753501
2020-04-20,2589.4501266292637
2020-04-21,2511.687543386281
2020-04-22,2556.636424536518
2020-04-23,2564.8456222657546
2020-04-24,2575.943567338138
2020-04-27,2621.6196369716267
2020-04-28,2625.176005438671
2020-04-29,2685.568611861164
2020-04-30,2667.0620903611034
2020-05-01,2609.414604512306
2020-05-04,2591.7012021425776
2020-05-05,2617.8042005198186
2020-05-06,2606.750895285299
2020-05-07,2628.0203815031077
2020-05-08,2674.387380036516
2020-05-11,2674.509694318868
2020-05-12,2642.051997406304
2020-05-13,2601.442294210739
2020-05-14,2600.7749593597114
2020-05-15,2610.9453599949375
2020-05-18,2684.5830668011267
2020-05-19,2680.3452666847006
2020-05-20,2717.8648829425388
2020-05-21,2697.04001220283
2020-05-22,2686.301502525528
2020-05-25,2699.8823557978344
2020-05-26,2742.434207374202
2020-05-27,2768.7142010355888
2020-05-28,2781.390114430472
2020-05-29,2782.843557505289
2020-06-01,2808.7980244145974
2020-06-02,2841.034860025576
2020-06-03,2889.1384458927387
2020-06-04,2885.1352998758725
2020-06-05,2945.3888101284406
2020-06-08,2971.507651950973
2020-06-09,2957.7525363865257
2020-06-10,2949.76301837823
2020-06-11,2814.1171264952263
2020-06-12,2823.6952462214495
2020-06-15,2824.5994024554134
2020-06-16,2887.4234226837884
2020-06-17,2887.771153734809
2020-06-18,2885.6564686769057
2020-06-19,2880.525929442008
2020-06-22,2890.631928232207
2020-06-23,2916.7281631886185
2020-06-24,2851.3990901071334
2020-06-25,2864.422000765923
2020-06-26,2821.0318480345195
2020-06-29,2842.3179840949047
2020-06-30,2871.934194546331
2020-07-01,2885.0441343095854
2020-07-02,2912.490496789286
2020-07-03,2914.492144153494
2020-07-06,2967.7542853499504
2020-07-07,2941.027065097976
2020-07-08,2958.1619206527807
2020-07-09,2948.462813847245
2020-07-10,2966.5065479403347
2020-07-13,2960.65126136332
2020-07-14,2976.181562199551
2020-07-15,3010.9457162739855
2020-07-16,2992.517875182769
2020-07-17,3001.6884726378657
2020-07-20,3026.835478584941
2020-07-21,3044.3040146108838
2020-07-22,3048.6640466680883
2020-07-23,3026.332886649207
2020-07-24,3001.429194538467
2020-07-27,3028.952197567664
2020-07-28,3018.6923605992624
2020-07-29,3042.996692503966
2020-07-30,3023.598021631183
2020-07-31,3023.7608604194465
2020-08-03,3045.3530480964564
2020-08-04,3064.1849137574795
2020-08-05,3090.797084792492
2020-08-06,3097.0234369716595
2020-08-07,3086.8178620787135
2020-08-10,3091.5714533922796
2020-08-11,3091.685835772807
2020-08-12,3129.970734994598
2020-08-13,3129.6774468939707
2020-08-14,3122.047170224336
2020-08-17,3135.680739689853
2020-08-18,3143.8834309271974
2020-08-19,3136.6251548527616
2020-08-20,3124.1447508197343
2020-08-21,3131.6943683147615
2020-08-24,3166.3832508846745
2020-08-25,3175.5452171713646
2020-08-26,3203.7508251695012
2020-08-27,3199.443283524495
2020-08-28,3217.4612414397925
2020-08-31,3209.105540202326
2020-09-01,3229.282739280602
2020-09-02,3259.941035136476
2020-09-03,3178.6151788712746
2020-09-04,3145.2887995938895
2020-09-07,3153.361971881993
2020-09-08,3089.4004472769157
2020-09-09,3134.0899101458626
2020-09-10,3104.300473214428
2020-09-11,3107.102226941846
2020-09-14,3144.3211938304426
2020-09-15,3160.6365261569426
2020-09-16,3157.225187749684
2020-09-17,3130.862105790908
2020-09-18,3113.6320808088813
2020-09-21,3063.013469077397
2020-09-22,3076.401261542617
2020-09-23,3031.2575197933297
2020-09-24,3018.2298250435115
2020-09-25,3049.410953089149
2020-09-28,3098.7958207610673
2020-09-29,3092.4101440256463
2020-09-30,3105.933373004512
2020-10-01,3121.8572446193516
2020-10-02,3100.686848447994
2020-10-05,3151.4573736995085
2020-10-06,3131.40221518781
2020-10-07,3164.1443616225415
2020-10-08,3188.6599426477987
2020-10-09,3213.9402797448497
2020-10-12,3253.894653541378
2020-10-13,3237.8233345193253
2020-10-14,3225.513800406331
2020-10-15,3199.9008895524175
2020-10-16,3206.048345442301
2020-10-19,3181.637229588291
2020-10-20,3189.593763542732
2020-10-21,3185.4305811731892
2020-10-22,3188.8054610620484
2020-10-23,3199.873821968126
2020-10-26,3151.2668906885924
2020-10-27,3142.8141215900014
2020-10-28,3051.8592251188234
2020-10-29,3065.394065724704
2020-10-30,3030.317498034257
2020-11-02,3067.976100294942
2020-11-03,3124.4614334802695
2020-11-04,3183.9789157601117
2020-11-05,3252.853756546579
2020-11-06,3260.599766957978
2020-11-09,3303.4572778660704
2020-11-10,3305.1775431638534
2020-11-11,3329.083380138836
2020-11-12,3308.979860667008
2020-11-13,3334.456376942698
2020-11-16,3376.9029896838083
2020-11-17,3372.9466361528607
2020-11-18,3358.0402113826813
2020-11-19,3358.974170120226
2020-11-20,3354.9083331120505
2020-11-23,3367.035773213751
2020-11-24,3415.4876765963013
2020-11-25,3415.6517591087554
2020-11-26,3420.3576918940785
2020-11-27,3433.9387827921773
2020-11-30,3403.970803615746
2020-12-01,3440.9287569221533
2020-12-02,3448.4962001453036
2020-12-03,3461.1388200022875
2020-12-04,3486.565790092723
2020-12-07,3483.118906684377
2020-12-08,3490.533136233051
2020-12-09,3474.5797806224955
2020-12-10,3475.572743103737
2020-12-11,3468.9303297442466
2020-12-14,3463.6657332522586
2020-12-15,3491.5390336655746
2020-12-16,3509.2289103525272
2020-12-17,3536.027342247375
2020-12-18,3524.5712858507127
2020-12-21,3496.013197839472
2020-12-22,3490.7607540597223
2020-12-23,3503.8182641176745
2020-12-24,3511.0395375755106
2020-12-25,3511.9196712023313
2020-12-28,3531.016274504543
2020-12-29,3543.313577769585
2020-12-30,3556.242687937997
2020-12-31,3561.793859619934
2021-01-01,3561.973776698425
2021-01-04,3543.8428333984125
2021-01-05,3565.929877916251
2021-01-06,3581.94688763042
2021-01-07,3624.6832306614174
2021-01-08,3658.2627421240477
2021-01-11,3629.947952119994
2021-01-12,3636.3531127608207
2021-01-13,3646.520683010399
2021-01-14,3647.1916295997125
2021-01-15,3615.8444616349557
2021-01-18,3614.700986933167
2021-01-19,3644.710052940028
2021-01-20,3685.320193415265
2021-01-21,3692.0494514603465
2021-01-22,3675.780321378193
2021-01-25,3683.6246696221096
2021-01-26,3672.671627772212
2021-01-27,3597.6092237681637
2021-01-28,3608.8162338197444
2021-01-29,3545.471045959775
2021-02-01,3598.5970116017747
2021-02-02,3645.1125030759326
2021-02-03,3656.2745651715904
2021-02-04,3677.442863878613
2021-02-05,3698.6694277868105
2021-02-08,3726.1388452083966
2021-02-09,3732.8026770561037
2021-02-10,3740.3706084343994
2021-02-11,3750.0434820588803
2021-02-12,3764.006018433063
2021-02-15,3779.7068617717036
2021-02-16,3780.0159931844896
2021-02-17,3767.221833711082
2021-02-18,3745.233940541211
2021-02-19,3751.17455790603
2021-02-22,3718.455469760024
2021-02-23,3720.120897084572
2021-02-24,3727.511417185008
2021-02-25,3682.2298334236134
2021-02-26,3627.7440688966976
2021-03-01,3701.859865497433
2021-03-02,3683.0677539750545
2021-03-03,3659.480896111155
2021-03-04,3608.6983074269856
2021-03-05,3631.7978970626164
2021-03-08,3613.578452126174
2021-03-09,3662.4523383246656
2021-03-10,3680.811067014227
2021-03-11,3728.472366566784
2021-03-12,3726.7755878488388
2021-03-15,3740.76520094241
2021-03-16,3746.180689825883
2021-03-17,3747.6173217590895
2021-03-18,3721.6302407137864
2021-03-19,3710.873641347348
2021-03-22,3726.1872312902055
2021-03-23,3696.750220556128
2021-03-24,3663.7670018608146
2021-03-25,3669.683382760372
2021-03-26,3722.7242024248094
2021-03-29,3719.9706124687914
2021-03-30,3718.2366129123106
2021-03-31,3724.9029499856997
2021-04-01,3764.888401664188
2021-04-02,3767.956802188997
2021-04-05,3804.1469746679463
2021-04-06,3811.1418887011373
2021-04-07,3813.8868221771636
2021-04-08,3832.810040948638
2021-04-09,3844.9266763149067
2021-04-12,3838.7562440054885
2021-04-13,3852.0390725347256
2021-04-14,3851.5928477467496
2021-04-15,3886.0426909244998
2021-04-16,3902.3847132524356
2021-04-19,3892.139870135862
2021-04-20,3859.412828266111
2021-04-21,3875.404841115386
2021-04-22,3866.972181567227
2021-04-23,3897.002072998307
2021-04-26,3911.373834991674
2021-04-27,3907.2374116595133
2021-04-28,3908.4606227781505
2021-04-29,3921.819246012565
2021-04-30,3887.652279052254
2021-05-03,3895.934642547099
2021-05-04,3864.540596997779
2021-05-05,3876.0289125423833
2021-05-06,3901.9064092292906
2021-05-07,3936.9865266206266
2021-05-10,3916.0621614967627
2021-05-11,3871.505724107033
2021-05-12,3807.21570089848
