Date,ACWI ex JAPAN
2011-09-22,119.32972617514766
2011-09-23,119.5453333724719
2011-09-26,121.13220798187288
2011-09-27,124.89246460346618
2011-09-28,122.93132245274431
2011-09-29,123.71074578455817
2011-09-30,120.81693529421862
2011-10-03,117.37616348392497
2011-10-04,117.1245279830675
2011-10-05,119.69070625037975
2011-10-06,122.92331731085957
2011-10-07,123.48180970272907
2011-10-10,126.94452915806366
2011-10-11,127.22877683965585
2011-10-12,129.3544172447014
2011-10-13,128.64633525724955
2011-10-14,130.768433858456
2011-10-17,129.0652659250415
2011-10-18,129.53248681135554
2011-10-19,129.4239129626641
2011-10-20,128.19698078115866
2011-10-21,131.2204561732692
2011-10-24,133.4520030740235
2011-10-25,131.9450392758988
2011-10-26,132.5822137307385
2011-10-27,138.21404505237928
2011-10-28,138.72242473125587
2011-10-31,135.04752357316147
2011-11-01,130.27058618383933
2011-11-02,132.21183118181995
2011-11-03,133.98290510613046
2011-11-04,133.71323156443958
2011-11-07,133.9669970014269
2011-11-08,135.2659563808361
2011-11-09,131.22347340904923
2011-11-10,130.85711033736385
2011-11-11,133.92270461181585
2011-11-14,132.77515598987853
2011-11-15,132.3660438397654
2011-11-16,131.05501020871841
2011-11-17,129.14376460415102
2011-11-18,128.38055764343582
2011-11-21,125.21003502062351
2011-11-22,124.81674702129594
2011-11-23,121.86722730910884
2011-11-24,121.733723245479
2011-11-25,121.38336394769816
2011-11-28,125.41420502125492
2011-11-29,126.08023841961835
2011-11-30,131.170819918326
2011-12-01,131.57405726725312
2011-12-02,131.91250056763164
2011-12-05,133.16522099679045
2011-12-06,132.4750170223118
2011-12-07,132.8067962833083
2011-12-08,130.25062143385594
2011-12-09,131.46071221127437
2011-12-12,129.2569210224663
2011-12-13,128.22401705003068
2011-12-14,125.93889529100464
2011-12-15,126.37104059392267
2011-12-16,126.87393752598737
2011-12-19,125.5572715661349
2011-12-20,128.75185306835326
2011-12-21,128.9978544641673
2011-12-22,130.1108894002743
2011-12-23,131.19445766519198
2011-12-26,131.19689832719448
2011-12-27,131.21199861683132
2011-12-28,129.43069034896476
2011-12-29,130.42826525444605
2011-12-30,130.79097323101692
2012-01-02,131.17074135149898
2012-01-03,133.70198006024677
2012-01-04,133.18045250123777
2012-01-05,132.55184623844593
2012-01-06,132.00701629261727
2012-01-09,132.1311973572652
2012-01-10,134.0319778525924
2012-01-11,133.68795088082246
2012-01-12,134.17766124073412
2012-01-13,133.4202876283174
2012-01-16,133.67693552100448
2012-01-17,134.95390990903735
2012-01-18,136.18310047824366
2012-01-19,137.46871612811452
2012-01-20,137.58533454560768
2012-01-23,138.39011762418218
2012-01-24,137.8575432210352
2012-01-25,138.49202606024284
2012-01-26,139.46536663673874
2012-01-27,138.9927692215148
2012-01-30,138.06053585223424
2012-01-31,138.54174955191345
2012-02-01,140.4651923229928
2012-02-02,140.9155514406782
2012-02-03,142.54932975081644
2012-02-06,142.35601795974858
2012-02-07,142.8810522136208
2012-02-08,143.29718620651838
2012-02-09,143.66334750132538
2012-02-10,141.88542881305372
2012-02-13,143.03929506611735
2012-02-14,142.45863647822173
2012-02-15,142.53375113824495
2012-02-16,143.05931367681765
2012-02-17,144.06501467969522
2012-02-20,144.90478579181192
2012-02-21,144.77805283972128
2012-02-22,144.1634845850464
2012-02-23,144.5645552707246
2012-02-24,145.38376896595372
2012-02-27,144.90424251298788
2012-02-28,145.63402035117127
2012-02-29,145.51051458118417
2012-03-01,146.1432131081392
2012-03-02,145.58754176985812
2012-03-05,144.69066720506368
2012-03-06,141.41728459014772
2012-03-07,142.05006879606165
2012-03-08,144.30338171136088
2012-03-09,144.55831477669983
2012-03-12,144.17243539297021
2012-03-13,146.57089142597545
2012-03-14,146.2700529369792
2012-03-15,146.98545101944669
2012-03-16,147.59624901411306
2012-03-19,148.0386635783328
2012-03-20,146.9223232331736
2012-03-21,146.58628340496392
2012-03-22,145.3883471020049
2012-03-23,145.96398062152593
2012-03-26,147.6904745262283
2012-03-27,147.546142843412
2012-03-28,146.38577291673576
2012-03-29,145.44558244041798
2012-03-30,146.39160671507915
2012-04-02,147.7490626413481
2012-04-03,147.24451171589317
2012-04-04,144.51551194127413
2012-04-05,144.39205776023417
2012-04-06,144.3823750444948
2012-04-09,143.2837033597329
2012-04-10,140.8198425515318
2012-04-11,141.73445585685664
2012-04-12,143.70360830667556
2012-04-13,142.0205075
2012-04-16,141.84781618587948
2012-04-17,144.0609383047758
2012-04-18,143.64118808154643
2012-04-19,143.1009857030494
2012-04-20,143.56109294275387
2012-04-23,141.43927123058904
2012-04-24,142.405254300632
2012-04-25,143.8673401707366
2012-04-26,144.70491125815965
2012-04-27,145.3931540776566
2012-04-30,144.97578593649982
2012-05-01,145.5682062402554
2012-05-02,145.06510788308333
2012-05-03,144.25385760184398
2012-05-04,141.937123101576
2012-05-07,141.63632544225763
2012-05-08,140.28561707357122
2012-05-09,139.14924048214303
2012-05-10,139.78020068151497
2012-05-11,139.40175922576236
2012-05-14,137.1373700545091
2012-05-15,136.14062487097658
2012-05-16,134.91743897366925
2012-05-17,133.2324555883527
2012-05-18,131.8953032623837
2012-05-21,133.4808397498819
2012-05-22,134.44713567390164
2012-05-23,132.77107675635992
2012-05-24,133.3452960298539
2012-05-25,133.08006760457513
2012-05-28,133.38176573877578
2012-05-29,134.7636571875518
2012-05-30,132.37541297261973
2012-05-31,131.97187171737986
2012-06-01,129.23387059900176
2012-06-04,129.05944197146565
2012-06-05,129.75504590078444
2012-06-06,132.73082811116038
2012-06-07,133.58685387953463
2012-06-08,133.446331870051
2012-06-11,132.91471944709198
2012-06-12,133.8241607651958
2012-06-13,133.7431705463002
2012-06-14,134.2472014189558
2012-06-15,135.72515820421114
2012-06-18,136.09534444812672
2012-06-19,137.98887566066315
2012-06-20,138.22272095193833
2012-06-21,135.5425500349226
2012-06-22,135.19860092391872
2012-06-25,133.07090901241966
2012-06-26,133.43961738272975
2012-06-27,134.74084685136944
2012-06-28,134.1542470429461
2012-06-29,138.46760058471727
2012-07-02,139.00241620533018
2012-07-03,140.44430313928794
2012-07-04,140.2917196298811
2012-07-05,139.50878749602143
2012-07-06,137.9677576083583
2012-07-09,137.3547011329786
2012-07-10,136.8275839497574
2012-07-11,136.8434750579689
2012-07-12,135.37273578833805
2012-07-13,137.56964279345422
2012-07-16,137.49599380957946
2012-07-17,138.10979954410067
2012-07-18,139.14373835980504
2012-07-19,140.1500376291669
2012-07-20,138.50927178299114
2012-07-23,136.1422996065785
2012-07-24,135.13948049070305
2012-07-25,135.1306985758467
2012-07-26,138.01242139120566
2012-07-27,140.74900254401908
2012-07-30,141.17818731473403
2012-07-31,140.80181578765257
2012-08-01,140.71644425605095
2012-08-02,139.07728600890536
2012-08-03,142.0511224891311
2012-08-06,142.98124900207867
2012-08-07,143.8296312702863
2012-08-08,143.8651488324737
2012-08-09,144.1921468736817
2012-08-10,144.27634731525964
2012-08-13,143.95330024648257
2012-08-14,144.24073639820512
2012-08-15,144.19945705251672
2012-08-16,145.25296560436485
2012-08-17,145.36773420757004
2012-08-20,145.3050377088213
2012-08-21,145.8325146687434
2012-08-22,145.14194766807879
2012-08-23,144.80412852324807
2012-08-24,144.85779214640792
2012-08-27,144.88005315900273
2012-08-28,144.67435876751915
2012-08-29,144.48757020753084
2012-08-30,143.20366948714673
2012-08-31,144.19567392137543
2012-09-03,144.5343833098523
2012-09-04,143.82051352660932
2012-09-05,143.66906168095807
2012-09-06,146.5816393880365
2012-09-07,148.09638270603585
2012-09-10,147.52667491447505
2012-09-11,148.18336978763193
2012-09-12,148.70398036651318
2012-09-13,150.04470987054052
2012-09-14,152.54977232436352
2012-09-17,152.0358907734887
2012-09-18,151.3235243627518
2012-09-19,151.68552693694875
2012-09-20,150.89884477488104
2012-09-21,151.40392197167387
2012-09-24,150.71961320978082
2012-09-25,150.14160086666902
2012-09-26,148.26936396034517
2012-09-27,149.5188069059563
2012-09-28,148.82986978708576
2012-10-01,149.78882427097227
2012-10-02,149.88899463377484
2012-10-03,149.88576020682166
2012-10-04,150.88754504606527
2012-10-05,151.59702273068478
2012-10-08,150.4160360971066
2012-10-09,149.16734283980375
2012-10-10,148.38573582414503
2012-10-11,148.93443759473843
2012-10-12,148.55878262940516
2012-10-15,149.23322829042354
2012-10-16,151.0459951228394
2012-10-17,152.1828322432616
2012-10-18,152.1000246114091
2012-10-19,150.0998710921346
2012-10-22,150.04738872464083
2012-10-23,147.66711249944004
2012-10-24,147.61330419614964
2012-10-25,148.06179696935308
2012-10-26,147.7021640980933
2012-10-29,147.40278615590867
2012-10-30,148.09493811912077
2012-10-31,147.97575925583124
2012-11-01,149.34422719915247
2012-11-02,148.57930952515318
2012-11-05,148.26025367820088
2012-11-06,149.2896996216863
2012-11-07,146.90768799747426
2012-11-08,145.50765749259023
2012-11-09,145.39681593259752
2012-11-12,145.3036976274747
2012-11-13,144.92065950075363
2012-11-14,143.4728756132703
2012-11-15,142.88022497830406
2012-11-16,142.53321540970867
2012-11-19,145.4772480788366
2012-11-20,145.6571940317766
2012-11-21,146.03488723762237
2012-11-22,146.67065704623334
2012-11-23,148.3986019277494
2012-11-26,148.0649683011054
2012-11-27,147.74582441216998
2012-11-28,148.24522073278666
2012-11-29,149.5967021460034
2012-11-30,149.7443448734117
2012-12-03,149.6101644468736
2012-12-04,149.52063864473413
2012-12-05,149.96475941702502
2012-12-06,150.36485410327467
2012-12-07,150.57574917086163
2012-12-10,150.8403277798819
2012-12-11,151.85215454747004
2012-12-12,152.25527590178967
2012-12-13,151.76858269350174
2012-12-14,151.5032496059107
2012-12-17,152.42352898370174
2012-12-18,153.80910087753205
2012-12-19,153.75523181191855
2012-12-20,154.10744407522364
2012-12-21,152.82110761598398
2012-12-24,152.65501233116052
2012-12-25,152.6867402228492
2012-12-26,152.3879697785148
2012-12-27,152.43835615813634
2012-12-28,151.48118939866174
2012-12-31,152.7839504752661
2013-01-01,152.80115285199545
2013-01-02,156.46269714131222
2013-01-03,156.19185578260064
2013-01-04,156.45656443226687
2013-01-07,156.14347199201094
2013-01-08,155.59477208381597
2013-01-09,156.19269327453392
2013-01-10,157.3940152450828
2013-01-11,157.66643895394617
2013-01-14,157.66231974731727
2013-01-15,157.60210246474162
2013-01-16,157.40444254052522
2013-01-17,158.3008838338161
2013-01-18,158.44655425583966
2013-01-21,158.63938453943823
2013-01-22,158.97919782588266
2013-01-23,159.06534971042313
2013-01-24,159.38840833937556
2013-01-25,160.18108497955933
2013-01-28,159.7847261510143
2013-01-29,160.66594591576816
2013-01-30,160.3912951396894
2013-01-31,159.93630095226223
2013-02-01,161.38475554102655
2013-02-04,159.37694544806473
2013-02-05,160.18491426072
2013-02-06,160.06309923235568
2013-02-07,159.26888820907303
2013-02-08,160.31068856699466
2013-02-11,159.85669602055626
2013-02-12,160.52850335119027
2013-02-13,160.91134030462865
2013-02-14,160.67632839485432
2013-02-15,160.45501821017842
2013-02-18,160.37087141578021
2013-02-19,161.52951204527807
2013-02-20,160.47794052738428
2013-02-21,158.30559276275173
2013-02-22,159.42071563382777
2013-02-25,158.13094464238836
2013-02-26,157.27629726607924
2013-02-27,158.98973779746566
2013-02-28,159.56987737870048
2013-03-01,159.22684252694253
2013-03-04,159.22449951181346
2013-03-05,161.1191007330278
2013-03-06,161.40008879980954
2013-03-07,161.80751236785918
2013-03-08,162.3830906280325
2013-03-11,162.7320299332973
2013-03-12,162.4667426381346
2013-03-13,162.0429501895239
2013-03-14,163.0603436226894
2013-03-15,163.0886899702638
2013-03-18,161.70561061562088
2013-03-19,160.90435816240836
2013-03-20,161.87201737767606
2013-03-21,160.7659160369514
2013-03-22,161.41445725119843
2013-03-25,160.8055533177472
2013-03-26,161.637395558593
2013-03-27,161.31835774245386
2013-03-28,162.03759513798533
2013-03-29,162.08504719415475
2013-04-01,161.64191221578474
2013-04-02,162.55835244159445
2013-04-03,161.09933743699494
2013-04-04,160.71714383876244
2013-04-05,159.93586373290242
2013-04-08,160.54579872911327
2013-04-09,161.4531071140949
2013-04-10,163.54503804837773
2013-04-11,164.41645916115706
2013-04-12,163.4280001588789
2013-04-15,160.4626852558642
2013-04-16,161.58622374962013
2013-04-17,159.2624217509855
2013-04-18,158.717232983245
2013-04-19,160.04475508288408
2013-04-22,160.38518693395383
2013-04-23,162.2087381490497
2013-04-24,162.9045578091606
2013-04-25,163.9434493818391
2013-04-26,163.58033542883234
2013-04-29,164.95008426051808
2013-04-30,165.9064061973211
2013-05-01,164.94786218356325
2013-05-02,165.4831361519794
2013-05-03,167.10921555804165
2013-05-06,167.19865820458676
2013-05-07,167.9869364312458
2013-05-08,169.35165064569674
2013-05-09,168.79372476332045
2013-05-10,168.5973597301917
2013-05-13,168.3284275230076
2013-05-14,169.46599596448894
2013-05-15,169.76132047143926
2013-05-16,169.48099013700994
2013-05-17,170.0999499218686
2013-05-20,170.4716103113328
2013-05-21,170.7205783431619
2013-05-22,169.98735053242203
2013-05-23,168.1865578139447
2013-05-24,168.07117768084083
2013-05-27,168.2522896718039
2013-05-28,169.10915802562815
2013-05-29,167.77455759950217
2013-05-30,168.52692722676008
2013-05-31,166.2568786084457
2013-06-03,166.42150819206051
2013-06-04,166.3342394480616
2013-06-05,164.02027335568621
2013-06-06,164.41797178632584
2013-06-07,166.01920817266355
2013-06-10,165.73694637852435
2013-06-11,164.0949625157288
2013-06-12,163.41765173495602
2013-06-13,164.43063506882004
2013-06-14,164.47727396689717
2013-06-17,165.66327226816725
2013-06-18,166.33738180179927
2013-06-19,164.96629230948162
2013-06-20,159.31713426484313
2013-06-21,158.6654806870759
2013-06-24,156.29964060531327
2013-06-25,157.7751316786333
2013-06-26,159.5971726879515
2013-06-27,160.8888747353514
2013-06-28,160.7381586726914
2013-07-01,161.80129940142
2013-07-02,161.49193393544687
2013-07-03,160.4991882800371
2013-07-04,161.64080143253457
2013-07-05,161.54054967486306
2013-07-08,162.46451521017818
2013-07-09,163.4862555085718
2013-07-10,163.9628716351364
2013-07-11,166.8728311015669
2013-07-12,167.1141833185905
2013-07-15,167.61527123734209
2013-07-16,167.3872387203307
2013-07-17,167.88680213569248
2013-07-18,168.71182906588604
2013-07-19,168.90927149054923
2013-07-22,169.5620701811566
2013-07-23,169.76128320304204
2013-07-24,169.6621190306573
2013-07-25,169.65114418446052
2013-07-26,169.70544320601033
2013-07-29,169.22168290551735
2013-07-30,169.1546523418901
2013-07-31,169.0374112648009
2013-08-01,170.73868223740095
2013-08-02,171.24658001828246
2013-08-05,171.04480050589078
2013-08-06,170.31067883331855
2013-08-07,169.5973200342956
2013-08-08,170.81871189585559
2013-08-09,170.87302000510675
2013-08-12,170.83353610866428
2013-08-13,171.32239429668485
2013-08-14,171.20156800619995
2013-08-15,169.22551962209403
2013-08-16,169.34258504423983
2013-08-19,168.26057727757532
2013-08-20,168.11721690940536
2013-08-21,166.92786141897298
2013-08-22,167.95256391854022
2013-08-23,169.03088624075528
2013-08-26,168.6316427395003
2013-08-27,165.97285208981162
2013-08-28,165.7303092447679
2013-08-29,166.16592000601145
2013-08-30,165.52570575324572
2013-09-02,166.68676565967147
2013-09-03,166.7846938673992
2013-09-04,167.8801125871976
2013-09-05,168.29299231691743
2013-09-06,168.96431573419656
2013-09-09,170.62454111900792
2013-09-10,172.35292656315585
2013-09-11,173.0362272431016
2013-09-12,172.66002759692637
2013-09-13,172.7086981303772
2013-09-16,174.3425179142006
2013-09-17,174.5836940988225
2013-09-18,175.888451909588
2013-09-19,177.42103985939826
2013-09-20,176.1300643877417
2013-09-23,175.47375343015258
2013-09-24,175.177582794587
2013-09-25,174.9544760165329
2013-09-26,175.1275765481022
2013-09-27,174.8129086309433
2013-09-30,173.62072196616924
2013-10-01,174.89260891559158
2013-10-02,174.77553394235358
2013-10-03,174.03779579504908
2013-10-04,174.72009725393218
2013-10-07,173.64113356099685
2013-10-08,172.27151377257962
2013-10-09,171.67584056395407
2013-10-10,174.70163823167454
2013-10-11,175.93962246935266
2013-10-14,176.4888858926942
2013-10-15,176.2081484281391
2013-10-16,177.61449158594345
2013-10-17,179.1585503957477
2013-10-18,180.60539881492417
2013-10-21,180.7684173115795
2013-10-22,181.99753942323025
2013-10-23,180.8819807712193
2013-10-24,181.44085666591963
2013-10-25,181.70397905094336
2013-10-28,181.88976629668613
2013-10-29,182.51696744795964
2013-10-30,182.2402328787829
2013-10-31,181.21693943157297
2013-11-01,180.77283352394818
2013-11-04,181.38116939782162
2013-11-05,180.68484664900163
2013-11-06,181.54764353271108
2013-11-07,179.52006171004692
2013-11-08,180.1937882018609
2013-11-11,180.53972750236815
2013-11-12,180.0591532312991
2013-11-13,180.18638864173133
2013-11-14,181.5768569438368
2013-11-15,182.5935592351573
2013-11-18,183.10294473353102
2013-11-19,182.49665705710473
2013-11-20,181.8634766979779
2013-11-21,182.0972745917583
2013-11-22,182.93945375708645
2013-11-25,182.9594015456869
2013-11-26,182.70794508281628
2013-11-27,183.28871495717337
2013-11-28,183.63148361207757
2013-11-29,183.77230487513538
2013-12-02,183.0054227196917
2013-12-03,181.77438176048688
2013-12-04,181.02665901507552
2013-12-05,180.50277347982998
2013-12-06,182.11120479835884
2013-12-09,182.6991826690672
2013-12-10,182.2781011783361
2013-12-11,180.5531372744944
2013-12-12,179.28970743109477
2013-12-13,179.21347873516223
2013-12-16,180.5495631633834
2013-12-17,179.80580537875937
2013-12-18,181.97264653521574
2013-12-19,182.42636884299952
2013-12-20,183.27250791495572
2013-12-23,184.53880443878074
2013-12-24,184.94499260951414
2013-12-25,184.93706372298598
2013-12-26,185.43185726762968
2013-12-27,186.33624535033962
2013-12-30,186.52090861351186
2013-12-31,187.08836760429136
2014-01-01,187.0905213513218
2014-01-02,185.10549052393338
2014-01-03,184.87646431907282
2014-01-06,184.3467616611717
2014-01-07,185.1648396859911
2014-01-08,185.2507495189198
2014-01-09,184.73068490530903
2014-01-10,185.7237373920759
2014-01-13,184.71018129859198
2014-01-14,185.7615948541663
2014-01-15,186.54822088
2014-01-16,186.37320394
2014-01-17,186.09379122
2014-01-20,186.05933697
2014-01-21,186.32310546
2014-01-22,186.65191162
2014-01-23,185.20646313
2014-01-24,181.49136862
2014-01-27,180.08103894634567
2014-01-28,180.9605341970395
2014-01-29,179.738110227356
2014-01-30,180.62099509723086
2014-01-31,179.58204674496818
2014-02-03,176.66235438589263
2014-02-04,176.96271954696314
2014-02-05,176.89812571717923
2014-02-06,179.55905669842966
2014-02-07,181.52440880129967
2014-02-10,181.81909963382253
2014-02-11,184.0130767626442
2014-02-12,184.44477011524606
2014-02-13,185.09348054931402
2014-02-14,186.2548653774111
2014-02-17,186.71176101296462
2014-02-18,187.0233256399923
2014-02-19,186.51478824305892
2014-02-20,186.76259308139166
2014-02-21,187.0914980296232
2014-02-24,188.02686798740308
2014-02-25,187.86798701228284
2014-02-26,187.51466276044377
2014-02-27,188.16129239465323
2014-02-28,189.07138896258255
2014-03-03,186.6604672438864
2014-03-04,189.2564281937997
2014-03-05,189.41272259152004
2014-03-06,190.3752136787044
2014-03-07,189.6999653863827
2014-03-10,189.06044175799892
2014-03-11,188.53540385103992
2014-03-12,187.90441601497005
2014-03-13,186.3253228474629
2014-03-14,185.4479932363589
2014-03-17,187.1058653742314
2014-03-18,188.42552918659658
2014-03-19,187.6193805959457
2014-03-20,187.3518603409405
2014-03-21,187.35612676271353
2014-03-24,186.55172204230402
2014-03-25,187.72811817980968
2014-03-26,187.6983144843999
2014-03-27,187.6563110331409
2014-03-28,188.83542955657097
2014-03-31,190.17437133945083
2014-04-01,191.46850441177946
2014-04-02,191.9146418886378
2014-04-03,191.53103304621914
2014-04-04,190.58408985541854
2014-04-07,188.95067120374048
2014-04-08,189.75743566609881
2014-04-09,191.37894830060387
2014-04-10,189.40197783249783
2014-04-11,187.55749434499313
2014-04-14,188.20703980137765
2014-04-15,188.15489015202425
2014-04-16,189.92009354874264
2014-04-17,190.62405798811233
2014-04-18,190.68257467750564
2014-04-21,190.92560800775112
2014-04-22,192.05791824585688
2014-04-23,191.5152741881539
2014-04-24,191.85751472920305
2014-04-25,190.40697452858976
2014-04-28,190.82311599496293
2014-04-29,192.05612064522225
2014-04-30,192.51010739494586
2014-05-01,192.59748519559992
2014-05-02,192.63589786518367
2014-05-05,192.69393060569274
2014-05-06,191.99467834376935
2014-05-07,192.52881221316804
2014-05-08,192.84326634319106
2014-05-09,192.404613849196
2014-05-12,194.05241737095724
2014-05-13,194.3170797750363
2014-05-14,194.1616160553058
2014-05-15,192.77624924717475
2014-05-16,193.2384413062655
2014-05-19,193.65886053526228
2014-05-20,192.67722800616573
2014-05-21,193.75549177097184
2014-05-22,194.40788653775692
2014-05-23,194.95512352111177
2014-05-26,195.35548325581752
2014-05-27,195.68648685252043
2014-05-28,195.58478421168755
2014-05-29,196.3329178573024
2014-05-30,196.3261183060958
2014-06-02,196.451965537714
2014-06-03,196.38038712041023
2014-06-04,196.47808904761752
2014-06-05,197.43498352223816
2014-06-06,198.64527750542396
2014-06-09,198.90516072558935
2014-06-10,199.08413617067504
2014-06-11,198.4373677911567
2014-06-12,197.82125790136604
2014-06-13,197.85733473597816
2014-06-16,197.87486428218034
2014-06-17,198.0187827080865
2014-06-18,198.91023785710462
2014-06-19,199.91195532726022
2014-06-20,199.71720113516798
2014-06-23,199.5594334980503
2014-06-24,198.8064321923095
2014-06-25,198.76768055087132
2014-06-26,198.73800883048665
2014-06-27,199.23301430698575
2014-06-30,199.51902689296313
2014-07-01,200.6566697015731
2014-07-02,201.10888216624897
2014-07-03,202.04672456530352
2014-07-04,201.89075536763085
2014-07-07,201.02419428741683
2014-07-08,199.62578188078987
2014-07-09,200.11513741047963
2014-07-10,198.95765018314242
2014-07-11,199.10974313164667
2014-07-14,200.36848048434652
2014-07-15,199.7296909891888
2014-07-16,200.86873696409393
2014-07-17,198.96677676002648
2014-07-18,200.09842819629316
2014-07-21,199.6292981252531
2014-07-22,200.97659863209296
2014-07-23,201.4421078929043
2014-07-24,201.82650545161502
2014-07-25,200.75921662396067
2014-07-28,200.70877437307462
2014-07-29,200.3098779848481
2014-07-30,199.91306116905204
2014-07-31,196.8140121361169
2014-08-01,195.78157011504956
2014-08-04,196.54531361181483
2014-08-05,195.31353062928855
2014-08-06,194.75275757872242
2014-08-07,193.61963371004063
2014-08-08,194.47680519389925
2014-08-11,195.80912321566416
2014-08-12,195.57755223699314
2014-08-13,196.81396394999018
2014-08-14,197.53225518642822
2014-08-15,197.41916651890855
2014-08-18,198.963421498479
2014-08-19,199.92222025464395
2014-08-20,200.1613288798771
2014-08-21,200.69615864279723
2014-08-22,200.18212225398298
2014-08-25,201.19056349681063
2014-08-26,201.77350077734656
2014-08-27,202.08785467805546
2014-08-28,201.29973703036578
2014-08-29,201.86297424453772
2014-09-01,201.8924075321773
2014-09-02,201.64106606907941
2014-09-03,202.4452318765977
2014-09-04,202.14515632474274
2014-09-05,202.29996202817276
2014-09-08,201.59886325515131
2014-09-09,200.312740416565
2014-09-10,200.31801091522493
2014-09-11,200.307719521214
2014-09-12,199.34142047090108
2014-09-15,198.9126918375449
2014-09-16,199.53996857811924
2014-09-17,200.15048004731418
2014-09-18,200.84285922999157
2014-09-19,200.40041872897598
2014-09-22,198.58468658191066
2014-09-23,197.28146512734494
2014-09-24,198.22066233912986
2014-09-25,195.47702020955668
2014-09-26,196.23546560796214
2014-09-29,195.2441796022481
2014-09-30,194.91882974913452
2014-10-01,192.69574737351553
2014-10-02,191.65824737270458
2014-10-03,192.73231976846188
2014-10-06,193.29558547689763
2014-10-07,191.2002743662687
2014-10-08,192.4798868304724
2014-10-09,190.53341654719915
2014-10-10,187.42064654222077
2014-10-13,185.93828255518352
2014-10-14,185.94325649766216
2014-10-15,183.80011145124533
2014-10-16,183.56414115986163
2014-10-17,186.33135761054544
2014-10-20,187.28343283859928
2014-10-21,190.2669598685939
2014-10-22,189.67511316713077
2014-10-23,191.15918589086908
2014-10-24,191.97271898632857
2014-10-27,191.50321853836934
2014-10-28,193.86402550469552
2014-10-29,194.14735513033042
2014-10-30,194.54229763391626
2014-10-31,196.60309169536987
2014-11-03,195.76206225709618
2014-11-04,195.03715334329607
2014-11-05,195.9178380440221
2014-11-06,196.11882254050977
2014-11-07,195.96958630972446
2014-11-10,197.06114638561368
2014-11-11,197.19307658904182
2014-11-12,196.95068850946328
2014-11-13,196.9773957545626
2014-11-14,197.02710338553618
2014-11-17,197.04989779971066
2014-11-18,198.30626786481855
2014-11-19,198.07173378937304
2014-11-20,198.21705288743436
2014-11-21,199.75808076416774
2014-11-24,200.3442839501246
2014-11-25,200.43570448299027
2014-11-26,201.096569975021
2014-11-27,200.94811270531585
2014-11-28,200.10160911878287
2014-12-01,198.42255488863327
2014-12-02,199.13499491960636
2014-12-03,199.6482631787173
2014-12-04,199.2288374245403
2014-12-05,199.5698329226613
2014-12-08,197.96605251743927
2014-12-09,197.0786128825735
2014-12-10,194.64232745964023
2014-12-11,194.65067753402244
2014-12-12,191.67147446605586
2014-12-15,189.30414788782167
2014-12-16,189.22898942475314
2014-12-17,191.33501679821947
2014-12-18,195.40388963269444
2014-12-19,196.502885068899
2014-12-22,197.52260482491394
2014-12-23,197.5952148219032
2014-12-24,197.65144489667566
2014-12-25,197.63877923012245
2014-12-26,198.02699688234597
2014-12-29,198.53744730464115
2014-12-30,197.31482989268724
2014-12-31,196.16335263451916
2015-01-01,196.1636539182198
2015-01-02,195.61401773048007
2015-01-05,191.61983678016674
2015-01-06,189.9438633767396
2015-01-07,191.0826305656782
2015-01-08,194.86180868612433
2015-01-09,193.6254716777303
2015-01-12,192.6799136792557
2015-01-13,192.99681736212588
2015-01-14,191.47135746167808
2015-01-15,191.04683358250588
2015-01-16,192.62611502634076
2015-01-19,193.15504328881738
2015-01-20,193.4634582780836
2015-01-21,194.9120360028426
2015-01-22,196.91652326498703
2015-01-23,196.61085352549483
2015-01-26,197.20021149805828
2015-01-27,196.06119362564021
2015-01-28,194.16035008796078
2015-01-29,194.64961628523798
2015-01-30,192.50723226194665
2015-02-02,194.46716160856826
2015-02-03,197.28584915212235
2015-02-04,197.11397104161713
2015-02-05,198.61791925629242
2015-02-06,197.89748182079592
2015-02-09,196.93552116969906
2015-02-10,198.15592812711228
2015-02-11,197.7355359447371
2015-02-12,199.76019878083505
2015-02-13,201.30175395928467
2015-02-16,201.1944492524729
2015-02-17,201.45529586926156
2015-02-18,201.76267996914584
2015-02-19,201.8593256191853
2015-02-20,202.57088150839166
2015-02-23,202.78673422097796
2015-02-24,203.390528263989
2015-02-25,203.70874900958958
2015-02-26,203.3517916473142
2015-02-27,203.14642493825585
2015-03-02,203.60362552029028
2015-03-03,202.59004609594223
2015-03-04,201.65914851469964
2015-03-05,201.9866526394523
2015-03-06,199.44199771036045
2015-03-09,199.28073528250118
2015-03-10,195.7649652678124
2015-03-11,195.61123978828752
2015-03-12,197.50999797548383
2015-03-13,196.16273787541505
2015-03-16,198.49151877111973
2015-03-17,198.15612185688659
2015-03-18,200.10043054253256
2015-03-19,200.0764129879144
2015-03-20,202.64197963124175
2015-03-23,202.97550245384076
2015-03-24,202.50328075872295
2015-03-25,200.5546491206298
2015-03-26,199.18084064867037
2015-03-27,199.28194481885168
2015-03-30,201.0093398258346
2015-03-31,199.48793004144073
2015-04-01,199.5102408361671
2015-04-02,200.7582988558943
2015-04-03,200.79220368464527
2015-04-06,202.58215591169505
2015-04-07,202.56521534866545
2015-04-08,203.03769315038383
2015-04-09,203.8104792197106
2015-04-10,204.84741900049457
2015-04-13,204.25293144373208
2015-04-14,204.79918701951055
2015-04-15,205.28898750708333
2015-04-16,205.85845346349439
2015-04-17,203.76187340647414
2015-04-20,204.80563729512593
2015-04-21,205.07035248130438
2015-04-22,205.6399821256061
