Date,ACWI ex RUSSIA
2017-12-11,1288.0992355636267
2017-12-12,1288.3065144710679
2017-12-13,1289.7338297886836
2017-12-14,1286.3620771974565
2017-12-15,1290.4621784105514
2017-12-18,1302.2445034998261
2017-12-19,1298.399777519163
2017-12-20,1298.0915081043113
2017-12-21,1301.2484921263533
2017-12-22,1301.4803574203008
2017-12-25,1301.6735073791233
2017-12-26,1301.0113716790006
2017-12-27,1304.2610175105071
2017-12-28,1307.7601454716037
2017-12-29,1306.539667563651
2018-01-01,1306.4303200873462
2018-01-02,1316.1113166407422
2018-01-03,1322.100272034078
2018-01-04,1332.5791914800504
2018-01-05,1341.304228568032
2018-01-08,1342.8474015432707
2018-01-09,1344.8289365525998
2018-01-10,1344.077029372582
2018-01-11,1349.2184235181116
2018-01-12,1358.1038674302897
2018-01-15,1363.1748610002487
2018-01-16,1361.106148484834
2018-01-17,1368.0648008084086
2018-01-18,1366.967978503708
2018-01-19,1373.5894092818085
2018-01-22,1381.8255998369425
2018-01-23,1388.6798649507832
2018-01-24,1390.7565914638963
2018-01-25,1392.4488073474547
2018-01-26,1401.8706409854544
2018-01-29,1393.1644726478205
2018-01-30,1379.4467319108294
2018-01-31,1379.891370812258
2018-02-01,1378.8702837668636
2018-02-02,1354.051047178857
2018-02-05,1313.8726565579475
2018-02-06,1306.9609110827996
2018-02-07,1307.7953303173929
2018-02-08,1275.809464557363
2018-02-09,1276.5924256727162
2018-02-12,1291.721177596566
2018-02-13,1295.7763427599355
2018-02-14,1312.5792315644453
2018-02-15,1329.0088003043572
2018-02-16,1332.5685601694809
2018-02-19,1331.6802976421927
2018-02-20,1325.471590387032
2018-02-21,1323.0694292419025
2018-02-22,1321.4788223674295
2018-02-23,1336.6942247858167
2018-02-26,1347.6966593006562
2018-02-27,1336.1710256468239
2018-02-28,1321.6388209570139
2018-03-01,1306.0954229637812
2018-03-02,1304.7670235841354
2018-03-05,1313.1236561646815
2018-03-06,1321.8844969805011
2018-03-07,1320.382958989389
2018-03-08,1326.6294734020005
2018-03-09,1341.44645565307
2018-03-12,1346.2181403697073
2018-03-13,1341.1636270648842
2018-03-14,1335.2509288437473
2018-03-15,1334.5086927720022
2018-03-16,1334.5465193894506
2018-03-19,1320.3229428278462
2018-03-20,1321.4199586719435
2018-03-21,1320.4479912768043
2018-03-22,1298.9113808178504
2018-03-23,1275.5960683568019
2018-03-26,1295.100997495545
2018-03-27,1288.045400664386
2018-03-28,1281.7102756400463
2018-03-29,1292.4881836731995
2018-03-30,1293.4413145032895
2018-04-02,1277.7126605642536
2018-04-03,1283.4924995833587
2018-04-04,1288.5072148192455
2018-04-05,1300.7540871096417
2018-04-06,1285.0588653373175
2018-04-09,1290.7127345961117
2018-04-10,1308.3803116789816
2018-04-11,1304.37199143981
2018-04-12,1309.0639431527154
2018-04-13,1307.2812469464177
2018-04-16,1312.6444034326464
2018-04-17,1321.843874479514
2018-04-18,1327.3553213749312
2018-04-19,1324.2786100708238
2018-04-20,1313.311058467839
2018-04-23,1310.608383093234
2018-04-24,1301.468825187157
2018-04-25,1297.1660553306256
2018-04-26,1306.5533747128336
2018-04-27,1310.2370455730725
2018-04-30,1306.2705796143632
2018-05-01,1304.5657376879535
2018-05-02,1299.2772164365717
2018-05-03,1294.7971074033512
2018-05-04,1304.6776287844925
2018-05-07,1309.4088519843463
2018-05-08,1308.9404658918172
2018-05-09,1317.3356966647864
2018-05-10,1327.0141706853885
2018-05-11,1332.9607948612668
2018-05-14,1335.979357669218
2018-05-15,1324.7890020864293
2018-05-16,1327.2287178944168
2018-05-17,1327.5262004664978
2018-05-18,1324.3284969846602
2018-05-21,1329.763558574955
2018-05-22,1329.5093141320015
2018-05-23,1325.2108644150387
2018-05-24,1322.7237404055581
2018-05-25,1319.2292553206296
2018-05-28,1317.3894595492436
2018-05-29,1302.819030837509
2018-05-30,1310.6969202849814
2018-05-31,1307.8482663632276
2018-06-01,1318.265899888605
2018-06-04,1327.5551790884972
2018-06-05,1325.9817942029708
2018-06-06,1336.4005991783722
2018-06-07,1337.1069704234358
2018-06-08,1335.3909473901044
2018-06-11,1339.5937475314174
2018-06-12,1340.4465163735506
2018-06-13,1336.948380733437
2018-06-14,1336.8234296122905
2018-06-15,1330.9791044135043
2018-06-18,1325.3858495604431
2018-06-19,1314.5753270566918
2018-06-20,1319.1537618965465
2018-06-21,1310.9138433829876
2018-06-22,1316.9022630626416
2018-06-25,1298.5119042007725
2018-06-26,1299.6859481923907
2018-06-27,1290.8422792826207
2018-06-28,1292.2303207691202
2018-06-29,1300.7190275340038
2018-07-02,1295.31923619593
2018-07-03,1295.1429509116076
2018-07-04,1295.0299418601721
2018-07-05,1302.6927482819783
2018-07-06,1313.2338723526111
2018-07-09,1325.2999827978076
2018-07-10,1327.9893409365548
2018-07-11,1316.1825668303716
2018-07-12,1324.6162123765105
2018-07-13,1327.387403240448
2018-07-16,1325.7123175839008
2018-07-17,1328.86338750684
2018-07-18,1330.9097840456952
2018-07-19,1325.8475364071903
2018-07-20,1329.6563119672637
2018-07-23,1329.705943574937
2018-07-24,1337.6364251983434
2018-07-25,1344.8130368292743
2018-07-26,1345.0015589634513
2018-07-27,1342.2309779919517
2018-07-30,1337.6049108202646
2018-07-31,1339.8944807433402
2018-08-01,1337.8188261252403
2018-08-02,1334.2992317078592
2018-08-03,1339.549754649708
2018-08-06,1340.4112938590283
2018-08-07,1346.8925158217255
2018-08-08,1346.684372465363
2018-08-09,1345.7967771378574
2018-08-10,1330.6160913295837
2018-08-13,1321.0854464591935
2018-08-14,1326.4648080806533
2018-08-15,1312.0883425296877
2018-08-16,1320.608177254789
2018-08-17,1324.8448969134852
2018-08-20,1330.3540233597835
2018-08-21,1335.5426500513258
2018-08-22,1338.8309289931985
2018-08-23,1334.97293470605
2018-08-24,1342.029350578822
2018-08-27,1354.883515406154
2018-08-28,1356.557826763356
2018-08-29,1361.1927453861106
2018-08-30,1354.4881186218952
2018-08-31,1350.8452872926837
2018-09-03,1348.5180448179012
2018-09-04,1341.7623184322317
2018-09-05,1333.641017153076
2018-09-06,1328.703564713237
2018-09-07,1325.9019335182043
2018-09-10,1327.0612402060767
2018-09-11,1328.7330629853998
2018-09-12,1331.6746247891642
2018-09-13,1339.2204844407338
2018-09-14,1342.9811254325284
2018-09-17,1337.9062132931729
2018-09-18,1344.830670268341
2018-09-19,1349.4910546898232
2018-09-20,1360.3207638819524
2018-09-21,1364.7645715539168
2018-09-24,1359.5565890209632
2018-09-25,1360.1575947343579
2018-09-26,1358.854658988829
2018-09-27,1359.3302800276817
2018-09-28,1356.2478090220513
2018-10-01,1358.3787539910847
2018-10-02,1354.0493934481005
2018-10-03,1354.2228759919105
2018-10-04,1340.955545240894
2018-10-05,1331.8184330052636
2018-10-08,1326.7282165965355
2018-10-09,1323.8669148413467
2018-10-10,1295.374103294632
2018-10-11,1266.6237124490667
2018-10-12,1280.49942696453
2018-10-15,1274.6707354369828
2018-10-16,1296.511161193517
2018-10-17,1295.4701810813635
2018-10-18,1279.9013907676708
2018-10-19,1278.859120881648
2018-10-22,1275.613521110895
2018-10-23,1261.632257885272
2018-10-24,1235.3836806637419
2018-10-25,1244.6346509270506
2018-10-26,1229.8797890173257
2018-10-29,1225.7127656458063
2018-10-30,1237.955032725271
2018-10-31,1254.4507498359872
2018-11-01,1267.2584260901353
2018-11-02,1268.584017163441
2018-11-05,1270.1683545519204
2018-11-06,1275.6683393687235
2018-11-07,1295.175352055596
2018-11-08,1293.879024934715
2018-11-09,1280.9175241115124
2018-11-12,1260.47030023677
2018-11-13,1259.4129135657388
2018-11-14,1253.489223663212
2018-11-15,1261.7518949330326
2018-11-16,1265.598286637536
2018-11-19,1253.6030553734824
2018-11-20,1233.3135424425022
2018-11-21,1238.02782180521
2018-11-22,1237.837490964222
2018-11-23,1232.0576865895089
2018-11-26,1246.7349145405983
2018-11-27,1247.711261400901
2018-11-28,1265.8615570879663
2018-11-29,1269.6377144800401
2018-11-30,1272.9402827148933
2018-12-03,1290.0395884271302
2018-12-04,1262.0798869735893
2018-12-05,1255.713750840278
2018-12-06,1242.7828760407658
2018-12-07,1228.879277921774
2018-12-10,1219.4083194720877
2018-12-11,1220.728737856467
2018-12-12,1234.6384111068912
2018-12-13,1234.8791279895815
2018-12-14,1215.3198634256978
2018-12-17,1199.1004176395988
2018-12-18,1195.1317904006908
2018-12-19,1187.2970583547005
2018-12-20,1169.6440412085408
2018-12-21,1153.8531762931493
2018-12-24,1135.4747049951952
2018-12-25,1130.8956957701428
2018-12-26,1161.86807097925
2018-12-27,1169.0302081875789
2018-12-28,1175.3006385609333
2018-12-31,1183.0730876397713
2019-01-01,1183.125802789213
2019-01-02,1180.0435063032908
2019-01-03,1163.6964010232668
2019-01-04,1194.1483919466662
2019-01-07,1204.6400026095048
2019-01-08,1213.2602260100473
2019-01-09,1224.5744481904449
2019-01-10,1229.038750226814
2019-01-11,1229.0754563498392
2019-01-14,1222.920180974372
2019-01-15,1233.3507573800066
2019-01-16,1235.5601604876824
2019-01-17,1240.6284474506904
2019-01-18,1255.8523900691303
2019-01-21,1256.0007756679067
2019-01-22,1242.669250838484
2019-01-23,1243.4754884171314
2019-01-24,1246.3546911925073
2019-01-25,1258.5985708907122
2019-01-28,1250.9845596771256
2019-01-29,1251.4127329881328
2019-01-30,1264.342126891915
2019-01-31,1276.1932826702362
2019-02-01,1276.8904415432448
2019-02-04,1281.1610276036924
2019-02-05,1289.2374834676905
2019-02-06,1286.4690496985945
2019-02-07,1274.4514276096186
2019-02-08,1270.2000085394868
2019-02-11,1270.7199164818367
2019-02-12,1284.7780419964454
2019-02-13,1289.2698574998667
2019-02-14,1286.5629955493987
2019-02-15,1295.8138354536047
2019-02-18,1300.0841577803733
2019-02-19,1302.0058481149786
2019-02-20,1308.1105908027885
2019-02-21,1305.1702876275174
2019-02-22,1311.695525881906
2019-02-25,1315.7978235572314
2019-02-26,1315.4593376300543
2019-02-27,1315.2704608147972
2019-02-28,1310.6099104290977
2019-03-01,1316.6343759887234
2019-03-04,1313.7822782832877
2019-03-05,1312.4496007900714
2019-03-06,1307.64484839706
2019-03-07,1296.887229477174
2019-03-08,1289.2510424106522
2019-03-11,1304.0012933807197
2019-03-12,1310.4088976375015
2019-03-13,1317.139039356109
2019-03-14,1317.464215641801
2019-03-15,1325.7033306225312
2019-03-18,1332.5469380905688
2019-03-19,1334.2083009083774
2019-03-20,1329.1561617335533
2019-03-21,1338.2657228320527
2019-03-22,1318.5114185475584
2019-03-25,1312.4148978386793
2019-03-26,1321.5071384812225
2019-03-27,1316.8676497561964
2019-03-28,1317.9488918963555
2019-03-29,1327.112890395362
2019-04-01,1342.2643331264196
2019-04-02,1342.4052481854292
2019-04-03,1350.006283516299
2019-04-04,1350.2986351102704
2019-04-05,1354.9762220047821
2019-04-08,1357.1377395315533
2019-04-09,1352.5986898823287
2019-04-10,1355.7263254881793
2019-04-11,1354.4602379570226
2019-04-12,1361.3530080142918
2019-04-15,1362.1587724968635
2019-04-16,1364.3176712297684
2019-04-17,1363.5658076485547
2019-04-18,1362.6529264934206
2019-04-19,1362.739945835471
2019-04-22,1362.8674798373434
2019-04-23,1370.2661511663027
2019-04-24,1366.484569787606
2019-04-25,1363.662223687437
2019-04-26,1368.6977057281492
2019-04-29,1370.5803113755983
2019-04-30,1371.8993650235745
2019-05-01,1367.2773953342803
2019-05-02,1362.385546965807
2019-05-03,1372.3362336685893
2019-05-06,1363.4197379741963
2019-05-07,1345.3212942353548
2019-05-08,1342.5276541865262
2019-05-09,1332.6734155117588
2019-05-10,1337.6194477694758
2019-05-13,1312.961075932167
2019-05-14,1319.563109329299
2019-05-15,1326.4429757451014
2019-05-16,1334.9460087486364
2019-05-17,1327.586066743598
2019-05-20,1320.8857909193239
2019-05-21,1328.9752350838694
2019-05-22,1325.5182504175168
2019-05-23,1310.298711152506
2019-05-24,1314.9344370571478
2019-05-27,1316.1806114558663
2019-05-28,1309.4821081379905
2019-05-29,1298.1188733909491
2019-05-30,1300.6236053738103
2019-05-31,1289.9458477634819
2019-06-03,1290.8119550598365
2019-06-04,1308.6912100322138
2019-06-05,1318.865136343336
2019-06-06,1323.3799278666418
2019-06-07,1336.7996625933458
2019-06-10,1343.8614547431664
2019-06-11,1347.8102573775445
2019-06-12,1344.0313694666354
2019-06-13,1345.0361201744925
2019-06-14,1340.6983916900276
2019-06-17,1340.0517474558358
2019-06-18,1353.2349279093635
2019-06-19,1361.4706715631864
2019-06-20,1375.9761063355986
2019-06-21,1373.107570438967
2019-06-24,1373.2272352910425
2019-06-25,1364.086737964541
2019-06-26,1361.634597631478
2019-06-27,1367.5486245138309
2019-06-28,1374.2785077035355
2019-07-01,1383.4057952038834
2019-07-02,1387.0821935728884
2019-07-03,1394.8949334380598
2019-07-04,1396.7017783692477
2019-07-05,1390.7193829577072
2019-07-08,1382.5461405552576
2019-07-09,1381.6326907164823
2019-07-10,1386.7875453777096
2019-07-11,1390.1852984347288
2019-07-12,1393.7586440333976
2019-07-15,1395.7999428285052
2019-07-16,1392.7446641765523
2019-07-17,1386.3483282812863
2019-07-18,1386.222767869463
2019-07-19,1385.0513154167863
2019-07-22,1386.2888604782354
2019-07-23,1393.2089549967716
2019-07-24,1397.8442353746343
2019-07-25,1391.6852429485534
2019-07-26,1395.7604620712502
2019-07-29,1393.5094381982292
2019-07-30,1388.0860160021875
2019-07-31,1378.3059324521046
2019-08-01,1368.4936967910705
2019-08-02,1352.6404634424719
2019-08-05,1318.4976562899853
2019-08-06,1325.0597249347138
2019-08-07,1327.838761693905
2019-08-08,1348.4828077172924
2019-08-09,1341.7024344859117
2019-08-12,1330.859348953942
2019-08-13,1339.4936943524126
2019-08-14,1312.2394597092502
2019-08-15,1310.5951327712894
2019-08-16,1326.2050526308485
2019-08-19,1340.4518936595662
2019-08-20,1333.9360884039015
2019-08-21,1343.3242813696052
2019-08-22,1340.0947598416576
2019-08-23,1319.079853724292
2019-08-26,1323.1705837752731
2019-08-27,1323.6446209068283
2019-08-28,1327.7502620354524
2019-08-29,1340.4076459824123
2019-08-30,1345.7616704155967
2019-09-02,1344.553907724604
2019-09-03,1337.6136840984273
2019-09-04,1353.1157850922914
2019-09-05,1369.0323703717368
2019-09-06,1372.4586438497424
2019-09-09,1372.6733410507175
2019-09-10,1372.8926312638318
2019-09-11,1382.700848785497
2019-09-12,1387.8145908768552
2019-09-13,1390.8633282393541
2019-09-16,1385.2688021921354
2019-09-17,1387.3821381518317
2019-09-18,1387.3732637055673
2019-09-19,1388.7722987602108
2019-09-20,1385.5509276725668
2019-09-23,1382.5139151414178
2019-09-24,1375.4783078742944
2019-09-25,1376.0086091165
2019-09-26,1376.0188152138771
2019-09-27,1371.4509551510057
2019-09-30,1374.0115277818788
2019-10-01,1361.576924743453
2019-10-02,1339.459122267278
2019-10-03,1345.7273161821406
2019-10-04,1358.989878906711
2019-10-07,1357.4500760350581
2019-10-08,1341.9880480131058
2019-10-09,1349.541232059347
2019-10-10,1357.1911162718684
2019-10-11,1375.9017168070484
2019-10-14,1374.6391758848074
2019-10-15,1386.8395065666446
2019-10-16,1386.8508890929263
2019-10-17,1391.2569591365725
2019-10-18,1386.8989627018013
2019-10-21,1395.480035574617
2019-10-22,1393.4301255750258
2019-10-23,1395.213036997894
2019-10-24,1400.2711026478446
2019-10-25,1404.0194553517247
2019-10-28,1410.053573921176
2019-10-29,1410.7034565031704
2019-10-30,1413.1300108411458
2019-10-31,1411.2503645088022
2019-11-01,1422.6918567775629
2019-11-04,1430.3931409303814
2019-11-05,1430.2370437064003
2019-11-06,1431.0483429157941
2019-11-07,1435.0281969133518
2019-11-08,1435.0688705588404
2019-11-11,1431.9212348670296
2019-11-12,1434.609881372034
2019-11-13,1431.8353847510593
2019-11-14,1430.2431844966743
2019-11-15,1441.159682168643
2019-11-18,1443.481864098942
2019-11-19,1443.7838393541324
2019-11-20,1437.5102480345463
2019-11-21,1433.8357246025928
2019-11-22,1436.467451029049
2019-11-25,1446.7593658706999
2019-11-26,1448.2827667137287
2019-11-27,1453.6274329527942
2019-11-28,1452.8016225930633
2019-11-29,1445.9129617501305
2019-12-02,1437.1490997462035
2019-12-03,1429.3737534720067
2019-12-04,1436.148224712005
2019-12-05,1439.1099208113517
2019-12-06,1450.0092105999795
2019-12-09,1448.2453939101188
2019-12-10,1446.4114106018299
2019-12-11,1450.8007596763478
2019-12-12,1460.8222042369034
2019-12-13,1469.3741448944875
2019-12-16,1479.414092810495
2019-12-17,1481.3679220576341
2019-12-18,1480.629897755646
2019-12-19,1484.451275040857
2019-12-20,1489.8146998885802
2019-12-23,1490.9216524017604
2019-12-24,1491.2087311951068
2019-12-25,1490.8771496552895
2019-12-26,1496.4818803312762
2019-12-27,1500.5522503273887
2019-12-30,1494.156692900246
2019-12-31,1496.5147669548453
2020-01-01,1496.5156806986106
2020-01-02,1508.5264471259432
2020-01-03,1500.6779432657718
2020-01-06,1499.611382373541
2020-01-07,1499.0775806929898
2020-01-08,1500.757148871462
2020-01-09,1511.0996952535766
2020-01-10,1510.5191400194767
2020-01-13,1518.1448336483927
2020-01-14,1518.4145971508487
2020-01-15,1519.4704668134057
2020-01-16,1527.7985941625727
2020-01-17,1533.9793291536841
2020-01-20,1533.5265847850926
2020-01-21,1527.2637545097834
2020-01-22,1529.0127051551563
2020-01-23,1525.013769410889
2020-01-24,1518.5141584631879
2020-01-27,1494.1218318496158
2020-01-28,1502.9991571700461
2020-01-29,1502.8807491643404
2020-01-30,1498.228460145846
2020-01-31,1480.1230023225055
2020-02-03,1484.7858524890767
2020-02-04,1506.643051623419
2020-02-05,1519.403307830933
2020-02-06,1528.2773826976565
2020-02-07,1520.1832754179984
2020-02-10,1524.275346903549
2020-02-11,1530.7673171815613
2020-02-12,1540.0732259275194
2020-02-13,1537.1184131164837
2020-02-14,1538.1313352332058
2020-02-17,1537.9881817842843
2020-02-18,1530.972463826093
2020-02-19,1537.793126860515
2020-02-20,1530.416917245374
2020-02-21,1518.9519032995888
2020-02-24,1474.0722296325987
2020-02-25,1440.1281477725279
2020-02-26,1431.8511664181444
2020-02-27,1384.9347604896693
2020-02-28,1361.0211322958644
2020-03-02,1402.9320276823792
2020-03-03,1386.2477895586885
2020-03-04,1423.652119468456
2020-03-05,1395.9901642721975
2020-03-06,1367.6576113482527
2020-03-09,1271.196875652228
2020-03-10,1306.0918625241738
2020-03-11,1258.4353823339302
2020-03-12,1138.9569737380089
2020-03-13,1199.2526872264375
2020-03-16,1089.4551378182903
2020-03-17,1127.8678513367656
2020-03-18,1071.0363243614358
2020-03-19,1074.22458969896
2020-03-20,1055.9357914520401
2020-03-23,1021.218742361025
2020-03-24,1106.9970963994358
2020-03-25,1137.0869687403847
2020-03-26,1189.793174587682
2020-03-27,1161.5429797107488
2020-03-30,1185.252348432605
2020-03-31,1177.8718521112376
2020-04-01,1134.3198651430853
2020-04-02,1148.1449110374763
2020-04-03,1132.334504640959
2020-04-06,1194.687019599083
2020-04-07,1206.361584850143
2020-04-08,1231.0239074608678
2020-04-09,1250.3677321517675
2020-04-10,1251.2481928369116
2020-04-13,1241.9853459417604
2020-04-14,1272.359907275505
2020-04-15,1245.2823879263683
2020-04-16,1247.04846351719
2020-04-17,1279.6582079873492
2020-04-20,1266.1939764208705
2020-04-21,1228.2581807499464
2020-04-22,1250.081184817755
2020-04-23,1253.966583163151
2020-04-24,1259.500129870988
2020-04-27,1281.9566775820788
2020-04-28,1283.5884025886392
2020-04-29,1313.0198849228084
2020-04-30,1304.015450150767
2020-05-01,1275.8283990708057
2020-05-04,1267.1386360321856
2020-05-05,1279.8312151505484
2020-05-06,1274.544685098652
2020-05-07,1284.992631190727
2020-05-08,1307.6672158656042
2020-05-11,1307.784247486865
2020-05-12,1291.79860426145
2020-05-13,1271.95069799501
2020-05-14,1271.6361278258094
2020-05-15,1276.6380850057274
2020-05-18,1312.5031215904453
2020-05-19,1310.3726214101525
2020-05-20,1328.5750701728198
2020-05-21,1318.450033303225
2020-05-22,1313.2813680683298
2020-05-25,1319.86392863473
2020-05-26,1340.6342017294585
2020-05-27,1353.5942844839592
2020-05-28,1359.6657208957315
2020-05-29,1360.5071856444147
2020-06-01,1373.0978281023697
2020-06-02,1388.7561069340284
2020-06-03,1412.2347646578405
2020-06-04,1410.4850816510602
2020-06-05,1439.8725135511597
2020-06-08,1452.704309652551
2020-06-09,1445.9780469259056
2020-06-10,1442.1182077354295
2020-06-11,1375.7050257705657
2020-06-12,1380.4055654553133
2020-06-15,1380.9436417203572
2020-06-16,1411.7014363536055
2020-06-17,1411.8899859529731
2020-06-18,1410.8862207928826
2020-06-19,1408.3086569216064
2020-06-22,1413.2482898678975
2020-06-23,1425.9164908770388
2020-06-24,1393.912094449899
2020-06-25,1400.4231631728494
2020-06-26,1379.1886809104847
2020-06-29,1389.5954813229189
2020-06-30,1404.271329107092
2020-07-01,1410.680657862316
2020-07-02,1424.0433594650851
2020-07-03,1425.0885161904678
2020-07-06,1451.1476403994277
2020-07-07,1438.0667939176008
2020-07-08,1446.471934788309
2020-07-09,1441.7401599119585
2020-07-10,1450.5180220542773
2020-07-13,1447.7191927613821
2020-07-14,1455.4119045593613
2020-07-15,1472.4366956471654
2020-07-16,1463.3576039843852
2020-07-17,1467.9002160992902
2020-07-20,1480.1891010191262
2020-07-21,1488.6198583449961
2020-07-22,1490.7625320010989
2020-07-23,1479.7936162149254
2020-07-24,1467.5767717092378
2020-07-27,1481.0221605639333
2020-07-28,1476.020894919699
2020-07-29,1487.940355010825
2020-07-30,1478.5964230208906
2020-07-31,1478.6847839077573
2020-08-03,1489.2150164379282
2020-08-04,1498.4205395284282
2020-08-05,1511.339869107045
2020-08-06,1514.44626332106
2020-08-07,1509.4676168932751
2020-08-10,1511.7531620794596
2020-08-11,1511.6472040313931
2020-08-12,1530.3781277110097
2020-08-13,1530.1529256066447
2020-08-14,1526.4201748973057
2020-08-17,1533.223257447125
2020-08-18,1537.2077016017868
2020-08-19,1533.628871981564
2020-08-20,1527.7251169356553
2020-08-21,1531.4707564588339
2020-08-24,1548.3881322229852
2020-08-25,1552.9575590844165
2020-08-26,1566.8052941128808
2020-08-27,1564.7300682324983
2020-08-28,1573.57263181507
2020-08-31,1569.5156281243223
2020-09-01,1579.3404448064384
2020-09-02,1594.5842828083591
2020-09-03,1554.6068609615234
2020-09-04,1538.2678060335277
2020-09-07,1542.2364831543575
2020-09-08,1510.97952177687
2020-09-09,1532.856179906505
2020-09-10,1518.1485979948513
2020-09-11,1519.4629645384807
2020-09-14,1537.74162868392
2020-09-15,1545.6364391299285
2020-09-16,1543.9547470916616
2020-09-17,1531.039212522644
2020-09-18,1522.676414062354
2020-09-21,1498.0865013902503
2020-09-22,1504.623818830263
2020-09-23,1482.4430272941388
2020-09-24,1476.0606096690033
2020-09-25,1491.4545162197885
2020-09-28,1515.6956840654989
2020-09-29,1512.6325159292662
2020-09-30,1519.1663484242354
2020-10-01,1527.039064958833
2020-10-02,1516.7166922120666
2020-10-05,1541.6051811248124
2020-10-06,1531.7194715022513
2020-10-07,1547.9423697804964
2020-10-08,1559.9137002773202
2020-10-09,1572.2892816595931
2020-10-12,1591.878576171127
2020-10-13,1584.0398471565893
2020-10-14,1577.972445869692
2020-10-15,1565.5440906918445
2020-10-16,1568.5545806351531
2020-10-19,1556.5575740963861
2020-10-20,1560.424022045241
2020-10-21,1558.3599985370824
2020-10-22,1559.93538349329
2020-10-23,1565.3138095208133
2020-10-26,1541.5367029074014
2020-10-27,1537.483469267409
2020-10-28,1493.1014806233718
2020-10-29,1499.7581252631865
2020-10-30,1482.5876747202228
2020-11-02,1501.0590760477537
2020-11-03,1528.5706233230153
2020-11-04,1557.7373312500706
2020-11-05,1591.3006913538159
2020-11-06,1595.0978568290407
2020-11-09,1615.7830170704565
2020-11-10,1616.5629841446737
2020-11-11,1628.3592867429732
2020-11-12,1618.4527945770158
2020-11-13,1630.9961578054686
2020-11-16,1651.57778913724
2020-11-17,1649.7165942996917
2020-11-18,1642.3095471833701
2020-11-19,1642.9039423010345
2020-11-20,1640.8923592292535
2020-11-23,1646.8695492965578
2020-11-24,1670.489817409884
2020-11-25,1670.4968326268067
2020-11-26,1672.7915743725957
2020-11-27,1679.5060519103251
2020-11-30,1664.8988592676847
2020-12-01,1682.8489592696908
2020-12-02,1686.4201534890844
2020-12-03,1692.6446877803853
2020-12-04,1705.0190105628055
2020-12-07,1703.2776042118992
2020-12-08,1706.9599226757339
2020-12-09,1699.1045178018287
2020-12-10,1699.4103101112757
2020-12-11,1696.1004169163618
2020-12-14,1693.6410674731665
2020-12-15,1707.3385137540442
2020-12-16,1715.981132465393
2020-12-17,1729.0325320288625
2020-12-18,1723.5081478860182
2020-12-21,1709.8254669307216
2020-12-22,1707.245769969154
2020-12-23,1713.5715222983936
2020-12-24,1717.094209018181
2020-12-25,1717.508545687959
2020-12-28,1726.832657634051
2020-12-29,1732.802464061334
2020-12-30,1739.1637539602941
2020-12-31,1741.8546564481558
2021-01-01,1741.9428451753013
2021-01-04,1732.9280741580744
2021-01-05,1743.7608567036814
2021-01-06,1751.5306449682782
2021-01-07,1772.5613074379974
2021-01-08,1788.840961338115
2021-01-11,1775.0036981453627
2021-01-12,1778.086535898486
2021-01-13,1783.0613410898661
2021-01-14,1783.2788087371136
2021-01-15,1768.0336410317568
2021-01-18,1767.4833688811943
2021-01-19,1782.2825236362714
2021-01-20,1802.0965895060951
2021-01-21,1805.5028055782063
2021-01-22,1797.782153738109
2021-01-25,1801.6329650984146
2021-01-26,1796.1970512940225
2021-01-27,1759.5379153548026
2021-01-28,1765.0729481849175
2021-01-29,1734.0887542052299
2021-02-01,1760.2198349634273
2021-02-02,1782.8692746806887
2021-02-03,1788.371636409446
2021-02-04,1798.6609064949428
2021-02-05,1808.9070548314226
2021-02-08,1822.2675450003478
2021-02-09,1825.596314142099
2021-02-10,1829.3309922439698
2021-02-11,1834.00125232137
2021-02-12,1840.8238764922291
2021-02-15,1848.3575235089645
2021-02-16,1848.493381826729
2021-02-17,1842.4092295384842
2021-02-18,1831.756905371632
2021-02-19,1834.56551744355
2021-02-22,1818.575984758313
2021-02-23,1819.2985629060486
2021-02-24,1823.0317032727985
2021-02-25,1800.7729174593537
2021-02-26,1774.2426025857776
2021-03-01,1810.4360084529887
2021-03-02,1801.163820613811
2021-03-03,1789.5525130032788
2021-03-04,1764.6071292126903
2021-03-05,1775.9627304153714
2021-03-08,1767.0123397596185
2021-03-09,1790.8332516821365
2021-03-10,1799.8405100717098
2021-03-11,1823.1199337338758
2021-03-12,1822.1849068723238
2021-03-15,1828.9332292354873
2021-03-16,1831.5685051845915
2021-03-17,1832.6148891685357
2021-03-18,1819.8575053099541
2021-03-19,1814.6455387990807
2021-03-22,1822.2411873375204
2021-03-23,1807.933143883554
2021-03-24,1791.6965234247668
2021-03-25,1794.6482454502907
2021-03-26,1820.5108695390397
2021-03-29,1819.081221366115
2021-03-30,1818.2459946973052
2021-03-31,1821.45239603923
2021-04-01,1841.2085073212593
2021-04-02,1842.6563838257698
2021-04-05,1860.5110570133747
2021-04-06,1864.1346402635952
2021-04-07,1865.4578817689708
2021-04-08,1874.6830677330104
2021-04-09,1880.7309460153958
2021-04-12,1877.618244940572
2021-04-13,1884.1086866709172
2021-04-14,1883.6387305887508
2021-04-15,1900.6293259509202
2021-04-16,1908.5342681165955
2021-04-19,1903.61249465303
2021-04-20,1887.6610889908015
2021-04-21,1895.4623436039988
2021-04-22,1891.1583230331237
2021-04-23,1905.8197357804095
2021-04-26,1912.878416904098
2021-04-27,1910.8701120243734
2021-04-28,1911.500533398631
2021-04-29,1918.063501563353
2021-04-30,1901.421731017945
2021-05-03,1905.4805598980197
