Date,ACWI ex USA
2011-09-23,139.2329212732659
2011-09-26,139.23275937413177
2011-09-27,145.73339086380136
2011-09-28,144.75986706916558
2011-09-29,145.50537046416167
2011-09-30,142.71063220031414
2011-10-03,139.05847351469137
2011-10-04,135.70936460320024
2011-10-05,138.2523294724981
2011-10-06,142.73697621631817
2011-10-07,144.9153164476929
2011-10-10,147.6640712864951
2011-10-11,148.57114616032922
2011-10-12,151.26237249772907
2011-10-13,150.52339459952753
2011-10-14,152.06716874246007
2011-10-17,151.75978105913677
2011-10-18,149.86684226770063
2011-10-19,151.22278246134312
2011-10-20,148.12995723578732
2011-10-21,151.82120872168053
2011-10-24,154.78704426578267
2011-10-25,154.29138407232875
2011-10-26,154.14473781789638
2011-10-27,161.35836024361092
2011-10-28,162.59609409363512
2011-10-31,157.7444467247376
2011-11-01,151.63945454153523
2011-11-02,153.00851121206344
2011-11-03,154.10272623967995
2011-11-04,154.65602514493324
2011-11-07,154.36726007169867
2011-11-08,155.0855656061213
2011-11-09,152.31734207248394
2011-11-10,150.0544345605294
2011-11-11,153.64703661196666
2011-11-14,152.84839771273784
2011-11-15,151.2708865999904
2011-11-16,150.59820998867744
2011-11-17,149.1172766508604
2011-11-18,147.47820239296604
2011-11-21,143.47217288906174
2011-11-22,143.1923819414905
2011-11-23,140.02075010625754
2011-11-24,139.51354633158016
2011-11-25,139.0096157990979
2011-11-28,143.55028937238234
2011-11-29,145.05176142292973
2011-11-30,149.69448369019904
2011-12-01,151.05269011790418
2011-12-02,151.7697908457015
2011-12-05,153.07110755010302
2011-12-06,151.33791559505488
2011-12-07,152.08172292848602
2011-12-08,149.74701545685386
2011-12-09,149.72799980993915
2011-12-12,147.5433615325213
2011-12-13,146.43896235418077
2011-12-14,143.2707242915917
2011-12-15,143.3657434498467
2011-12-16,143.9360169305915
2011-12-19,142.56427238939685
2011-12-20,145.2056275960114
2011-12-21,145.60686902081315
2011-12-22,146.5905919496016
2011-12-23,147.55306919606755
2011-12-26,147.67423314362642
2011-12-27,147.68287545749507
2011-12-28,145.74874092015222
2011-12-29,146.39908386752037
2011-12-30,148.020769670633
2012-01-02,148.7538004566386
2012-01-03,151.74703433294482
2012-01-04,151.1235305442887
2012-01-05,149.17498197727096
2012-01-06,148.18527950052757
2012-01-09,148.1987186144026
2012-01-10,150.77252351626893
2012-01-11,150.04290179715017
2012-01-12,150.51453153250745
2012-01-13,149.8505330916081
2012-01-16,150.11073754166233
2012-01-17,152.28235815557096
2012-01-18,153.29173869982532
2012-01-19,155.23224554789564
2012-01-20,155.84139159779934
2012-01-23,157.37549549089704
2012-01-24,156.2936381239664
2012-01-25,156.4926815450352
2012-01-26,159.303521841704
2012-01-27,158.61755359404816
2012-01-30,157.10536652949847
2012-01-31,158.06326876650016
2012-02-01,160.6130009544332
2012-02-02,161.4443210707993
2012-02-03,162.46370283436565
2012-02-06,162.40068574232853
2012-02-07,163.17266554846628
2012-02-08,163.94911874123585
2012-02-09,164.36519909031742
2012-02-10,161.63830786465127
2012-02-13,163.0828975162245
2012-02-14,161.89397805096786
2012-02-15,163.26325835646995
2012-02-16,162.5186217277004
2012-02-17,164.35291190921316
2012-02-20,166.2400594543333
2012-02-21,165.74748238853064
2012-02-22,165.05985845412982
2012-02-23,165.34158622982025
2012-02-24,166.690830708607
2012-02-27,165.70282263735635
2012-02-28,166.71985592267018
2012-02-29,166.94278888509362
2012-03-01,167.13764936831654
2012-03-02,166.5035997208657
2012-03-05,165.2283652708463
2012-03-06,161.07918803098036
2012-03-07,161.11333101679267
2012-03-08,164.3365649143584
2012-03-09,164.44070422703942
2012-03-12,163.65286931962422
2012-03-13,165.63418975290662
2012-03-14,165.30105954456218
2012-03-15,166.18991898050513
2012-03-16,167.27205222727244
2012-03-19,167.62264958441418
2012-03-20,165.8428697845677
2012-03-21,165.13802804777652
2012-03-22,164.2672479925485
2012-03-23,164.67471006000386
2012-03-26,165.93293871211628
2012-03-27,166.5676849011511
2012-03-28,165.13656984290662
2012-03-29,163.49063902400252
2012-03-30,164.64667687219628
2012-04-02,166.34499395705384
2012-04-03,165.6964442677535
2012-04-04,161.3930630410605
2012-04-05,161.15546548402207
2012-04-06,160.92136289978689
2012-04-09,160.2967610689318
2012-04-10,158.10064174992942
2012-04-11,158.5578575904671
2012-04-12,160.58508324235794
2012-04-13,159.1889378
2012-04-16,158.78032194704795
2012-04-17,160.7790022113297
2012-04-18,160.83306416773414
2012-04-19,160.3964740412386
2012-04-20,161.0112338886232
2012-04-23,158.18131521412872
2012-04-24,159.38135473080624
2012-04-25,160.32494903029374
2012-04-26,161.1847872997356
2012-04-27,162.1220608920097
2012-04-30,162.0507494976975
2012-05-01,161.8767762066082
2012-05-02,161.3000374442124
2012-05-03,160.83152749341178
2012-05-04,158.77760293199609
2012-05-07,157.49880508180834
2012-05-08,155.63430536770005
2012-05-09,154.10070300740776
2012-05-10,154.80095750024802
2012-05-11,154.3670986044712
2012-05-14,151.53771528886568
2012-05-15,150.02841140389543
2012-05-16,147.92909524196398
2012-05-17,147.2207059588922
2012-05-18,145.06311064033656
2012-05-21,145.89215134591325
2012-05-22,147.8125043426565
2012-05-23,144.1721528246799
2012-05-24,145.05586606059657
2012-05-25,144.76927114278183
2012-05-28,145.3781085623937
2012-05-29,146.72701295307075
2012-05-30,144.0895163039525
2012-05-31,143.64854522562092
2012-06-01,141.45886609121345
2012-06-04,140.68386176383478
2012-06-05,141.49500698081044
2012-06-06,144.41523302957506
2012-06-07,146.36882781216724
2012-06-08,144.62276285455053
2012-06-11,145.7665942487686
2012-06-12,145.76793153931018
2012-06-13,146.65350052875476
2012-06-14,146.2497933322418
2012-06-15,147.87740666044735
2012-06-18,148.65620675576187
2012-06-19,150.8112073097175
2012-06-20,151.75899508248634
2012-06-21,149.59530686921082
2012-06-22,147.8151705116184
2012-06-25,145.90883066211566
2012-06-26,145.80851937359313
2012-06-27,147.24926747016335
2012-06-28,146.9710521828914
2012-06-29,152.120740003632
2012-07-02,152.90502319666317
2012-07-03,154.8346407565994
2012-07-04,154.6065723200842
2012-07-05,153.59514160287404
2012-07-06,151.88932546631523
2012-07-09,150.6778804118883
2012-07-10,150.66162145742766
2012-07-11,150.6462324017298
2012-07-12,148.28731992711246
2012-07-13,150.27854444286854
2012-07-16,150.59345020817216
2012-07-17,150.61074502431205
2012-07-18,151.65499570461108
2012-07-19,153.45793971636581
2012-07-20,151.3189023179842
2012-07-23,147.6533039513816
2012-07-24,146.90831001022357
2012-07-25,146.5687555935522
2012-07-26,150.11808697265556
2012-07-27,153.0204109273407
2012-07-30,154.17997930775817
2012-07-31,154.2704883122276
2012-08-01,154.28376852829132
2012-08-02,152.25058685836487
2012-08-03,155.008470610575
2012-08-06,156.9300350272203
2012-08-07,157.95428664933124
2012-08-08,158.0343039910476
2012-08-09,158.6636302589997
2012-08-10,158.46022721475228
2012-08-13,157.98241727792146
2012-08-14,158.43585720364683
2012-08-15,158.03950023699127
2012-08-16,159.30444541611294
2012-08-17,159.39181406912687
2012-08-20,159.28724213688164
2012-08-21,160.79508431191113
2012-08-22,159.3945110274266
2012-08-23,160.18126632994648
2012-08-24,159.07650676653273
2012-08-27,159.14297619537956
2012-08-28,158.6111148440763
2012-08-29,158.14967281448068
2012-08-30,156.62509865025044
2012-08-31,157.4962319170238
2012-09-03,158.0630413198641
2012-09-04,156.7394190371884
2012-09-05,156.32447806056354
2012-09-06,158.89906338387084
2012-09-07,161.98558716023786
2012-09-10,161.7704986132562
2012-09-11,162.57278742724938
2012-09-12,163.5123633120488
2012-09-13,163.95688627611838
2012-09-14,168.296879518141
2012-09-17,167.67915757792244
2012-09-18,166.60274453333727
2012-09-19,167.42437773921094
2012-09-20,165.68150058369514
2012-09-21,166.73868381589094
2012-09-24,165.74847020260626
2012-09-25,166.30526110590418
2012-09-26,163.25461528604913
2012-09-27,164.37464269895582
2012-09-28,163.37982456502368
2012-10-01,164.64053184179787
2012-10-02,164.67487440101368
2012-10-03,163.89163123520018
2012-10-04,165.046369690904
2012-10-05,166.4038649086775
2012-10-08,164.78313136663303
2012-10-09,163.52774112843326
2012-10-10,162.55652013107925
2012-10-11,163.40860601596782
2012-10-12,163.2936371790243
2012-10-15,163.48248063745004
2012-10-16,165.7312321788436
2012-10-17,167.5750541247636
2012-10-18,167.98447574493883
2012-10-19,166.5746595997774
2012-10-22,166.28212539469956
2012-10-23,163.643604089449
2012-10-24,163.75333489537917
2012-10-25,164.34832790267566
2012-10-26,163.6290977319782
2012-10-29,162.93936119526566
2012-10-30,164.13667425771962
2012-10-31,164.01481550865626
2012-11-01,164.98456119984388
2012-11-02,165.02202179314352
2012-11-05,164.0849415829909
2012-11-06,164.83316620825772
2012-11-07,163.7169833524509
2012-11-08,162.44756099964945
2012-11-09,161.94523467820278
2012-11-12,161.51749758538858
2012-11-13,161.3194724887357
2012-11-14,160.21120282106898
2012-11-15,159.54492993346213
2012-11-16,158.54934400304515
2012-11-19,161.84352339559962
2012-11-20,161.89122849875372
2012-11-21,162.2702223684205
2012-11-22,163.74141165326145
2012-11-23,165.28022395473292
2012-11-26,165.08289227414295
2012-11-27,165.18045141882484
2012-11-28,164.80295984243813
2012-11-29,166.9023949577309
2012-11-30,167.14083962609422
2012-12-03,167.6121320552834
2012-12-04,167.7904057606122
2012-12-05,168.23547203184918
2012-12-06,168.68039128205595
2012-12-07,168.70565653618192
2012-12-10,169.1017898115913
2012-12-11,170.04791680892492
2012-12-12,170.79188082869737
2012-12-13,170.81164047279438
2012-12-14,170.97459987504965
2012-12-17,171.21652055428726
2012-12-18,172.4056089762456
2012-12-19,173.9378449258391
2012-12-20,173.73888403847096
2012-12-21,172.5168552406753
2012-12-24,172.3390471940767
2012-12-25,172.55088776861413
2012-12-26,172.73836480264322
2012-12-27,173.09557975914808
2012-12-28,172.9379590148735
2012-12-31,172.93307038581517
2013-01-01,172.96620495895377
2013-01-02,176.14635429122603
2013-01-03,175.98957886006778
2013-01-04,176.23513281837495
2013-01-07,175.95680726972947
2013-01-08,175.2199816755088
2013-01-09,175.89786388168704
2013-01-10,177.30527040562248
2013-01-11,177.8468427736279
2013-01-14,177.92942317445747
2013-01-15,178.002761370527
2013-01-16,177.14824381246558
2013-01-17,177.86846380100218
2013-01-18,178.06842474551428
2013-01-21,178.26920526291025
2013-01-22,178.46121991483932
2013-01-23,178.03920018322717
2013-01-24,178.49468983782327
2013-01-25,179.43523913928357
2013-01-28,178.92179239944852
2013-01-29,180.117523343783
2013-01-30,180.39508190448134
2013-01-31,179.96388170740377
2013-02-01,180.9518393761038
2013-02-04,179.18781388986852
2013-02-05,178.53697595708672
2013-02-06,178.96160848966363
2013-02-07,177.77154854862957
2013-02-08,178.6862992594342
2013-02-11,177.7349430152903
2013-02-12,179.2211123576603
2013-02-13,179.42654233426538
2013-02-14,178.90501976299257
2013-02-15,178.14901721539758
2013-02-18,178.4206463753224
2013-02-19,179.67072581411944
2013-02-20,179.82045111219114
2013-02-21,176.53073498896114
2013-02-22,177.23904428400968
2013-02-25,177.8306567445798
2013-02-26,175.43040648918628
2013-02-27,176.42138341891697
2013-02-28,178.06014684459097
2013-03-01,176.96690851828725
2013-03-04,176.4858252929942
2013-03-05,178.51248194763645
2013-03-06,179.19481262040406
2013-03-07,179.39792193853194
2013-03-08,179.8177595857153
2013-03-11,180.50283380419197
2013-03-12,180.32617296289607
2013-03-13,179.13502722152973
2013-03-14,180.33476398628684
2013-03-15,181.2821934544224
2013-03-18,178.91077371998546
2013-03-19,178.2345390682166
2013-03-20,178.83645913857617
2013-03-21,178.42420162057306
2013-03-22,178.2335548045912
2013-03-25,177.88788772094296
2013-03-26,178.1545351457476
2013-03-27,177.79491860232275
2013-03-28,178.34571488354462
2013-03-29,178.41553518414656
2013-04-01,177.66292236582433
2013-04-02,178.35729388231422
2013-04-03,177.87633445709724
2013-04-04,176.2261275797138
2013-04-05,175.88803138443302
2013-04-08,176.42378545883474
2013-04-09,177.60628775625602
2013-04-10,180.03211197342634
2013-04-11,181.79596825346837
2013-04-12,180.6189801109614
2013-04-15,178.53872831254063
2013-04-16,178.09789096075798
2013-04-17,176.36206731989688
2013-04-18,175.8266988750152
2013-04-19,176.7424653633853
2013-04-22,177.0596501872554
2013-04-23,178.8050701672557
2013-04-24,180.591771629029
2013-04-25,182.10332847780404
2013-04-26,181.9702243895847
2013-04-29,183.30705097094167
2013-04-30,184.97436852387585
2013-05-01,184.483377447397
2013-05-02,183.6454296652761
2013-05-03,184.846287550595
2013-05-06,184.60392036011993
2013-05-07,186.15970477917492
2013-05-08,188.29614973409792
2013-05-09,187.32183175852666
2013-05-10,186.250929215053
2013-05-13,186.2926096075311
2013-05-14,186.6378380613742
2013-05-15,186.88138424383368
2013-05-16,187.17574566219358
2013-05-17,186.5147388744253
2013-05-20,187.9386606746987
2013-05-21,188.12784812883348
2013-05-22,188.03827935599853
2013-05-23,183.59703473741874
2013-05-24,183.62846589101414
2013-05-27,183.0503425892589
2013-05-28,183.70446792675477
2013-05-29,182.94436139563032
2013-05-30,182.69029021928893
2013-05-31,180.69535620243735
2013-06-03,179.54051479257126
2013-06-04,180.8656958664824
2013-06-05,177.99132275472166
2013-06-06,177.1399698656365
2013-06-07,178.07502406081215
2013-06-10,178.4295480141277
2013-06-11,177.39649478648124
2013-06-12,177.65995830048786
2013-06-13,176.2172126738961
2013-06-14,177.46855468411755
2013-06-17,179.12419601815864
2013-06-18,178.95296149001885
2013-06-19,179.31554470496764
2013-06-20,171.35453175268776
2013-06-21,170.11081212012664
2013-06-24,167.20799125487025
2013-06-25,168.1800242784196
2013-06-26,170.00721607074416
2013-06-27,171.84790910031563
2013-06-28,172.85868975815302
2013-07-01,174.26144463829505
2013-07-02,174.08774834816967
2013-07-03,172.2706915250894
2013-07-04,174.2665497529409
2013-07-05,172.62728278960253
2013-07-08,173.07461047687968
2013-07-09,174.40496701413048
2013-07-10,175.48914917270255
2013-07-11,179.1694813899333
2013-07-12,179.08284026440617
2013-07-15,179.64969251407038
2013-07-16,180.26129553949346
2013-07-17,180.64464304641825
2013-07-18,181.3253338387112
2013-07-19,181.28319686111845
2013-07-22,182.55449432719172
2013-07-23,183.30555910007223
2013-07-24,183.56507600010744
2013-07-25,182.67722735568034
2013-07-26,182.20427393323163
2013-07-29,180.9831712445615
2013-07-30,181.14651715024561
2013-07-31,180.4286263594591
2013-08-01,182.0463095601912
2013-08-02,183.6740021872504
2013-08-05,183.25276914007986
2013-08-06,183.37646225813774
2013-08-07,181.93873531923478
2013-08-08,183.39880923156124
2013-08-09,183.98964656046073
2013-08-12,183.8673529633439
2013-08-13,184.43001675503984
2013-08-14,185.4896392356621
2013-08-15,183.72581385858712
2013-08-16,184.33959998652944
2013-08-19,183.29765822705883
2013-08-20,181.92284530101466
2013-08-21,180.3304364065302
2013-08-22,180.49132379986614
2013-08-23,182.42835807304323
2013-08-26,182.2237523635702
2013-08-27,180.06816917151858
2013-08-28,178.47525279731101
2013-08-29,178.7682636170549
2013-08-30,177.93998471493407
2013-09-02,180.09790918942912
2013-09-03,180.26317694536206
2013-09-04,181.2407330411994
2013-09-05,181.72332803734182
2013-09-06,183.01700349969542
2013-09-09,184.88504577118923
2013-09-10,187.1112532972608
2013-09-11,187.96577503106008
2013-09-12,187.90847571038188
2013-09-13,187.47180054070142
2013-09-16,189.84828988652515
2013-09-17,189.23707451419057
2013-09-18,190.05641318292723
2013-09-19,193.63826727639656
2013-09-20,192.46804976188218
2013-09-23,192.3128791885024
2013-09-24,192.0138601910642
2013-09-25,191.96147337639584
2013-09-26,191.9496001796143
2013-09-27,192.15804735725519
2013-09-30,190.30166881956714
2013-10-01,191.28322332232335
2013-10-02,190.95851322231218
2013-10-03,191.12300219926814
2013-10-04,190.97880827184332
2013-10-07,190.01690950663118
2013-10-08,189.64285226818674
2013-10-09,188.78100563631708
2013-10-10,190.87527471347775
2013-10-11,192.5368375432554
2013-10-14,192.92901857769834
2013-10-15,193.4760364786792
2013-10-16,193.65774207077678
2013-10-17,195.94477339229007
2013-10-18,197.49269372017093
2013-10-21,197.8507841828039
2013-10-22,199.28472346362918
2013-10-23,197.85011921597484
2013-10-24,198.44754888801185
2013-10-25,197.59377991910884
2013-10-28,198.17445807401793
2013-10-29,198.19438559340827
2013-10-30,198.85197719960556
2013-10-31,197.29038541817505
2013-11-01,195.50005545689982
2013-11-04,196.0858673117607
2013-11-05,195.24523024697464
2013-11-06,196.3289843300851
2013-11-07,194.57771419375356
2013-11-08,193.30055937326938
2013-11-11,194.03165015703308
2013-11-12,193.9135481745984
2013-11-13,192.61132917528454
2013-11-14,194.60166432810715
2013-11-15,196.18297476084632
2013-11-18,198.11425530631908
2013-11-19,197.19257873787592
2013-11-20,196.62697189032238
2013-11-21,195.53127555886095
2013-11-22,196.26063294224997
2013-11-25,196.7005722879402
2013-11-26,196.04354204466526
2013-11-27,196.33613454018416
2013-11-28,197.32057028456524
2013-11-29,197.62807100641908
2013-12-02,196.4240629288376
2013-12-03,194.88556847306688
2013-12-04,193.03205792835112
2013-12-05,192.6639499699475
2013-12-06,193.73344897922792
2013-12-09,194.86233567709883
2013-12-10,194.6785927880316
2013-12-11,193.450959949762
2013-12-12,191.24542254810683
2013-12-13,190.93807493829607
2013-12-16,192.00027547953738
2013-12-17,191.37434997238626
2013-12-18,192.88024947363283
2013-12-19,193.9407664242707
2013-12-20,194.604085803436
2013-12-23,196.0628217717091
2013-12-24,196.1046508283732
2013-12-25,196.1011616153749
2013-12-26,196.55777439069993
2013-12-27,198.46905760987627
2013-12-30,199.08969975777674
2013-12-31,199.37055040653928
2014-01-01,199.37467029041053
2014-01-02,197.273450958083
2014-01-03,197.07009191342974
2014-01-06,196.23840426953714
2014-01-07,196.36135545154247
2014-01-08,196.984644148803
2014-01-09,195.7459625540393
2014-01-10,197.41200063185653
2014-01-13,198.09284483211866
2014-01-14,197.29838487535744
2014-01-15,198.18305726
2014-01-16,198.13431878
2014-01-17,198.32862345
2014-01-20,198.22975839
2014-01-21,198.20344123
2014-01-22,198.76811592
2014-01-23,197.58019958
2014-01-24,194.22672843
2014-01-27,191.61011502071258
2014-01-28,191.9055097029121
2014-01-29,192.30340640085265
2014-01-30,191.03227299777473
2014-01-31,190.30972620720732
2014-02-03,188.53092199625422
2014-02-04,186.36847102468866
2014-02-05,187.19394793738763
2014-02-06,189.7607473165254
2014-02-07,191.66025646558174
2014-02-10,192.32196948416578
2014-02-11,194.39334871431376
2014-02-12,195.47213802575666
2014-02-13,195.20434758149125
2014-02-14,196.2591650536122
2014-02-17,197.29743877849486
2014-02-18,198.22258058470393
2014-02-19,198.36886770221994
2014-02-20,197.06092184457844
2014-02-21,198.56396326038464
2014-02-24,199.1486449987881
2014-02-25,199.5194965100206
2014-02-26,198.5932619499463
2014-02-27,198.72269656381042
2014-02-28,199.87047207884794
2014-03-03,196.47038217062052
2014-03-04,198.52945761331867
2014-03-05,198.99588113717672
2014-03-06,200.68819729910095
2014-03-07,199.48010451762488
2014-03-10,198.17161622646893
2014-03-11,198.29554648278648
2014-03-12,196.45971122771888
2014-03-13,195.7481239566972
2014-03-14,193.78170974767133
2014-03-17,194.9344065764154
2014-03-18,196.344509506204
2014-03-19,195.92534163968136
2014-03-20,193.6491321825025
2014-03-21,194.23369725526524
2014-03-24,194.07509761557463
2014-03-25,195.53033159137206
2014-03-26,197.0428688840539
2014-03-27,197.656496632932
2014-03-28,198.98328179903396
2014-03-31,200.3827150253893
2014-04-01,201.2992237529625
2014-04-02,201.7449943048078
2014-04-03,201.41316249606638
2014-04-04,202.15688648339884
2014-04-07,200.8435613068248
2014-04-08,201.32023553386165
2014-04-09,201.79913875100186
2014-04-10,202.11312634457295
2014-04-11,199.97988523708895
2014-04-14,199.63613720017665
2014-04-15,198.3995606952631
2014-04-16,200.33925070361286
2014-04-17,201.4120112773291
2014-04-18,201.68950605094636
2014-04-21,201.28149606869184
2014-04-22,202.40575922135565
2014-04-23,202.15896022859212
2014-04-24,202.3177038360306
2014-04-25,201.34473372024988
2014-04-28,201.22829502791672
2014-04-29,202.62843678969944
2014-04-30,203.02940823229986
2014-05-01,203.58550436240927
2014-05-02,203.90067792622997
2014-05-05,203.639433352543
2014-05-06,204.2035874515211
2014-05-07,203.3598031859844
2014-05-08,204.5019547064556
2014-05-09,203.4281969933461
2014-05-12,204.440100536218
2014-05-13,205.33640554312566
2014-05-14,206.14273550003819
2014-05-15,205.19431814399005
2014-05-16,204.9569090799598
2014-05-19,204.83642503631978
2014-05-20,204.26244059244073
2014-05-21,204.60058766261355
2014-05-22,205.77545415733385
2014-05-23,206.2126254338333
2014-05-26,207.29217318229053
2014-05-27,206.7261692967965
2014-05-28,206.89163530904023
2014-05-29,207.36351665962175
2014-05-30,206.976360997924
2014-06-02,207.36901190256012
2014-06-03,207.41859112390128
2014-06-04,207.26788072946405
2014-06-05,207.8036847697235
2014-06-06,209.20463391490648
2014-06-09,209.5193292371692
2014-06-10,209.83328460393537
2014-06-11,209.62654029026356
2014-06-12,209.8147071363847
2014-06-13,209.31498795066142
2014-06-16,209.00878449476184
2014-06-17,208.83265401488305
2014-06-18,209.27474516775547
2014-06-19,211.5176602923422
2014-06-20,210.67910793403144
2014-06-23,210.40070770983056
2014-06-24,210.20310461313125
2014-06-25,209.07616048841098
2014-06-26,209.38279283705427
2014-06-27,209.72026493615252
2014-06-30,210.4590445581707
2014-07-01,211.54389027940846
2014-07-02,212.3660524362739
2014-07-03,212.88383991404626
2014-07-04,212.77200333213534
2014-07-07,211.8896222531572
2014-07-08,210.60672685304883
2014-07-09,210.46104049732085
2014-07-10,208.94061190047245
2014-07-11,208.82512018978204
2014-07-14,210.4017764865737
2014-07-15,209.79365079137125
2014-07-16,211.13128079084848
2014-07-17,209.87615015083443
2014-07-18,209.76635813996523
2014-07-21,209.36821505176997
2014-07-22,211.06497599587644
2014-07-23,211.54333475276502
2014-07-24,212.01501717648134
2014-07-25,211.23499217821762
2014-07-28,211.21389487078667
2014-07-29,211.31289613159925
2014-07-30,210.35536594119918
2014-07-31,208.36998851572184
2014-08-01,206.87624085018734
2014-08-04,206.794111957848
2014-08-05,205.9164834352481
2014-08-06,204.68833146650962
2014-08-07,203.77824117362533
2014-08-08,202.55233984999373
2014-08-11,204.97626878105137
2014-08-12,205.00201386154998
2014-08-13,206.02505379455653
2014-08-14,206.71582218108404
2014-08-15,206.4799334637886
2014-08-18,207.6553321759793
2014-08-19,208.6045992399651
2014-08-20,208.3706236976876
2014-08-21,208.94279166361676
2014-08-22,208.12726406405258
2014-08-25,209.23820466718794
2014-08-26,209.93944259065768
2014-08-27,210.5287649580085
2014-08-28,209.25613341850604
2014-08-29,209.524879547725
2014-09-01,209.57710106447547
2014-09-02,209.28804254740396
2014-09-03,211.1226618329288
2014-09-04,210.74423980078726
2014-09-05,210.00246947324376
2014-09-08,209.21619373443275
2014-09-09,207.91594321016143
2014-09-10,207.2267867480156
2014-09-11,207.04131489022782
2014-09-12,206.3783989683725
2014-09-15,205.86860117811003
2014-09-16,205.49244927084004
2014-09-17,206.19003217623933
2014-09-18,206.54342005678646
2014-09-19,206.05343692544932
2014-09-22,204.30310368641116
2014-09-23,203.02373822096362
2014-09-24,203.11336325033062
2014-09-25,201.64650697849768
2014-09-26,201.03676699987398
2014-09-29,199.73480465145818
2014-09-30,199.37651771189604
2014-10-01,197.66294383458504
2014-10-02,195.109872951568
2014-10-03,194.65407784396047
2014-10-06,196.47437110677706
2014-10-07,195.63303051553217
2014-10-08,194.27189019366978
2014-10-09,194.53426142928768
2014-10-10,190.5637676838878
2014-10-13,191.13879146249508
2014-10-14,190.252768348777
2014-10-15,188.0128244605276
2014-10-16,186.8309700169402
2014-10-17,189.08508777387883
2014-10-20,190.15027230356233
2014-10-21,191.5927574083735
2014-10-22,192.5216954937892
2014-10-23,192.58644689594885
2014-10-24,192.95099377991954
2014-10-27,192.7838971003847
2014-10-28,194.7460962635909
2014-10-29,196.01635755702185
2014-10-30,195.46611426319708
2014-10-31,197.40307297953535
2014-11-03,195.29198784545127
2014-11-04,195.66645993171448
2014-11-05,195.93694413408508
2014-11-06,195.07751297750607
2014-11-07,194.7498783963089
2014-11-10,196.19657215071237
2014-11-11,196.33201971567172
2014-11-12,196.18349124463467
2014-11-13,196.2522472165757
2014-11-14,196.298222269118
2014-11-17,195.49627076363416
2014-11-18,197.34431285247504
2014-11-19,196.9790125103669
2014-11-20,196.7252149785589
2014-11-21,198.69967906959977
2014-11-24,198.98744973037785
2014-11-25,199.71416416359907
2014-11-26,200.3459121072213
2014-11-27,199.6838989733086
2014-11-28,198.8311262977803
2014-12-01,197.5064347416991
2014-12-02,197.47349161338252
2014-12-03,197.48145566899328
2014-12-04,197.13764009958706
2014-12-05,197.1594007730244
2014-12-08,195.85364847943896
2014-12-09,194.4251381239319
2014-12-10,192.66388175316666
2014-12-11,191.3420778245547
2014-12-12,189.27118618432684
2014-12-15,185.6730676624531
2014-12-16,186.9765904120018
2014-12-17,186.7467488680192
2014-12-18,189.7054107946063
2014-12-19,191.38018707253406
2014-12-22,192.48051934826844
2014-12-23,192.0434272988429
2014-12-24,192.48225501799192
2014-12-25,192.36930296952298
2014-12-26,192.51870351303614
2014-12-29,193.18164194598327
2014-12-30,191.81625274776007
2014-12-31,191.66211665476501
2015-01-01,191.66269026112357
2015-01-02,190.56840709868445
2015-01-05,186.78195682147955
2015-01-06,184.8155739856418
2015-01-07,184.3519231333086
2015-01-08,188.18409746538964
2015-01-09,187.83874055584027
2015-01-12,187.75757499990328
2015-01-13,188.7537737619663
2015-01-14,187.0648424228052
2015-01-15,188.56375329351465
2015-01-16,188.4114339051431
2015-01-19,189.62001715114192
2015-01-20,190.24937743911372
2015-01-21,191.95746155104658
2015-01-22,192.5542546419352
2015-01-23,193.39086148176358
2015-01-26,193.64961262606687
2015-01-27,194.9439248689244
2015-01-28,194.09399962304653
2015-01-29,192.68811663057477
2015-01-30,191.3781149683931
2015-02-02,192.44395030103803
2015-02-03,194.3824847814098
2015-02-04,195.4202504749443
2015-02-05,195.91018186788384
2015-02-06,194.99678788754156
2015-02-09,194.2996424852679
2015-02-10,194.2557629081426
2015-02-11,193.10501342724746
2015-02-12,195.69923774858708
2015-02-13,197.73193676842234
2015-02-16,197.77717596972823
2015-02-17,197.82837217413342
2015-02-18,198.85114243040317
2015-02-19,199.48472096939844
2015-02-20,199.67580134763347
2015-02-23,200.1939065217512
2015-02-24,200.84914443904356
2015-02-25,201.57003621218595
2015-02-26,201.3514270413583
2015-02-27,201.6096629047153
2015-03-02,201.01240254045078
2015-03-03,200.1997163405259
2015-03-04,199.110771366233
2015-03-05,199.41594057276336
2015-03-06,197.7355502485597
2015-03-09,196.37349381637674
2015-03-10,193.09522680039524
2015-03-11,193.07738378220427
2015-03-12,194.53771725658387
2015-03-13,193.54138066144708
2015-03-16,195.05610185624448
2015-03-17,195.34642554624597
2015-03-18,196.80799937521584
2015-03-19,197.6110713013439
2015-03-20,200.8543680110988
2015-03-23,202.26906635650985
2015-03-24,202.525776262634
2015-03-25,202.2254369368628
2015-03-26,199.68784895673016
2015-03-27,199.1852844151258
2015-03-30,199.75189118329456
2015-03-31,198.35084447595992
2015-04-01,198.9734291368543
2015-04-02,201.03267610662402
2015-04-03,201.28961932817333
2015-04-06,203.37206974050724
2015-04-07,203.8253798958797
2015-04-08,204.34165913883848
2015-04-09,204.8799455241677
2015-04-10,205.6584423136483
2015-04-13,205.40520793363672
2015-04-14,206.52443544109275
2015-04-15,206.27758173808255
2015-04-16,207.7300389550124
2015-04-17,206.0786281870071
2015-04-20,205.9762019717298
2015-04-21,207.24422862089986
2015-04-22,207.4429760102903
2015-04-23,208.44216731675925
