Date,ACWI FM ex JAPAN
2016-08-02,1236.4572155094756
2016-08-03,1235.6057847793847
2016-08-04,1238.8850615593858
2016-08-05,1247.652658050379
2016-08-08,1250.1095308920874
2016-08-09,1255.3066260246612
2016-08-10,1254.9400553730482
2016-08-11,1262.12591494681
2016-08-12,1261.7492868227516
2016-08-15,1265.779811742728
2016-08-16,1260.7691094627223
2016-08-17,1259.0716851851637
2016-08-18,1265.4910821213628
2016-08-19,1260.5986269247333
2016-08-22,1259.7221455501342
2016-08-23,1264.7197949334573
2016-08-24,1257.7209628994137
2016-08-25,1255.4388823666081
2016-08-26,1256.5242928449309
2016-08-29,1254.8725097938593
2016-08-30,1254.7420334703759
2016-08-31,1250.417233240124
2016-09-01,1252.0530036844632
2016-09-02,1262.000665474723
2016-09-05,1264.5782994653036
2016-09-06,1271.1188598385663
2016-09-07,1272.5999253435464
2016-09-08,1271.0415873198292
2016-09-09,1243.7638933655016
2016-09-12,1246.8920923355993
2016-09-13,1232.1177871960003
2016-09-14,1231.5319506962119
2016-09-15,1241.8581375735018
2016-09-16,1234.387403089774
2016-09-19,1240.7307118087406
2016-09-20,1240.5043240234756
2016-09-21,1250.7243530009102
2016-09-22,1266.682212466334
2016-09-23,1259.1681773756634
2016-09-26,1247.3913781620945
2016-09-27,1250.811559940134
2016-09-28,1257.2647004125508
2016-09-29,1253.3370550942361
2016-09-30,1257.0964885527537
2016-10-03,1256.336642186475
2016-10-04,1254.0757016578518
2016-10-05,1256.6449040075659
2016-10-06,1255.0030745697356
2016-10-07,1249.8119218395077
2016-10-10,1255.7581494667875
2016-10-11,1239.8464120543679
2016-10-12,1237.6167339426825
2016-10-13,1230.9523854903568
2016-10-14,1235.4628394371975
2016-10-17,1230.2001559050523
2016-10-18,1241.5098555877798
2016-10-19,1245.6952048218516
2016-10-20,1243.4777273456975
2016-10-21,1241.382896865574
2016-10-24,1246.4945335091704
2016-10-25,1242.4626159084103
2016-10-26,1239.7601337706035
2016-10-27,1236.0118257895183
2016-10-28,1232.7864629362748
2016-10-31,1232.5591225733017
2016-11-01,1226.773521376683
2016-11-02,1217.5565479277554
2016-11-03,1212.7533538851217
2016-11-04,1208.9104613325158
2016-11-07,1229.547558586634
2016-11-08,1235.4756345643245
2016-11-09,1239.8525817707066
2016-11-10,1238.649439292069
2016-11-11,1230.9207734885815
2016-11-14,1226.3795168348283
2016-11-15,1233.8435227603654
2016-11-16,1231.6827305901347
2016-11-17,1237.5343126077114
2016-11-18,1231.3278530327057
2016-11-21,1240.2349079463588
2016-11-22,1243.8919559656345
2016-11-23,1242.8418235122456
2016-11-24,1244.0013145088615
2016-11-25,1249.3493175785518
2016-11-28,1244.1170667334347
2016-11-29,1245.8310766579218
2016-11-30,1245.2993317743037
2016-12-01,1241.5278532131467
2016-12-02,1240.6625602990762
2016-12-05,1248.7322935979907
2016-12-06,1255.6697432165315
2016-12-07,1270.5762038808973
2016-12-08,1274.1036649294701
2016-12-09,1278.8512211448417
2016-12-12,1277.8876061664414
2016-12-13,1287.8484402851766
2016-12-14,1279.7662165542838
2016-12-15,1273.9622370278275
2016-12-16,1273.053964281596
2016-12-19,1273.8421575325508
2016-12-20,1276.6542561301226
2016-12-21,1275.8904841185629
2016-12-22,1272.9108058107477
2016-12-23,1273.5131278977456
2016-12-26,1273.6606113741564
2016-12-27,1276.0013000224674
2016-12-28,1270.5189106478638
2016-12-29,1273.836314558137
2016-12-30,1273.4921177666517
2017-01-02,1274.7427497507254
2017-01-03,1280.6047021681845
2017-01-04,1289.249583013988
2017-01-05,1295.2483969051925
2017-01-06,1296.9433293785564
2017-01-09,1292.1710827851098
2017-01-10,1295.2188734865017
2017-01-11,1294.9193003516318
2017-01-12,1298.8803844976374
2017-01-13,1302.392849320018
2017-01-16,1298.260352007128
2017-01-17,1299.102629984226
2017-01-18,1301.549030024825
2017-01-19,1295.1304008355844
2017-01-20,1299.0845932403324
2017-01-23,1299.1667420707452
2017-01-24,1307.6985875212201
2017-01-25,1318.1971714043211
2017-01-26,1316.7921393467552
2017-01-27,1316.3996894986967
2017-01-30,1307.2794457222992
2017-01-31,1307.3954083369838
2017-02-01,1309.3810560018244
2017-02-02,1311.263765973604
2017-02-03,1318.9236065243997
2017-02-06,1314.0342417674744
2017-02-07,1313.0814382557637
2017-02-08,1316.0451583239856
2017-02-09,1322.637230998967
2017-02-10,1326.6148586547065
2017-02-13,1333.5777629597753
2017-02-14,1335.4533909049171
2017-02-15,1342.9895026529223
2017-02-16,1345.0330252479398
2017-02-17,1343.9651608388785
2017-02-20,1345.0763158724005
2017-02-21,1349.793221471941
2017-02-22,1349.960643141095
2017-02-23,1351.97848725716
2017-02-24,1347.640355371607
2017-02-27,1348.7247044104824
2017-02-28,1345.8328616007996
2017-03-01,1359.4030574431554
2017-03-02,1353.7792900096565
2017-03-03,1353.5886969279456
2017-03-06,1351.4760024072204
2017-03-07,1348.483878776976
2017-03-08,1345.3478049923553
2017-03-09,1344.1837388184022
2017-03-10,1350.4804468475604
2017-03-13,1355.072564689361
2017-03-14,1350.6294223058032
2017-03-15,1359.4172361611331
2017-03-16,1368.4081083403785
2017-03-17,1368.383767994228
2017-03-20,1367.738757381111
2017-03-21,1357.4716068700832
2017-03-22,1355.5181258084967
2017-03-23,1357.389063270314
2017-03-24,1357.1751661714143
2017-03-27,1356.9640246273748
2017-03-28,1365.8167339907423
2017-03-29,1365.7522171945427
2017-03-30,1369.1225148976716
2017-03-31,1364.1349796234701
2017-04-03,1361.2817677053117
2017-04-04,1362.5134643102515
2017-04-05,1361.0908760124196
2017-04-06,1362.3112803564316
2017-04-07,1360.492632051255
2017-04-10,1360.7389178011479
2017-04-11,1359.8809654884503
2017-04-12,1358.0373414264277
2017-04-13,1352.5338633822396
2017-04-14,1352.1191239414964
2017-04-17,1360.9955949775874
2017-04-18,1353.947733595714
2017-04-19,1351.997134795003
2017-04-20,1361.3322759034372
2017-04-21,1357.4651688737547
2017-04-24,1379.9293778333467
2017-04-25,1389.018137907289
2017-04-26,1388.7012964093606
2017-04-27,1387.3655043121012
2017-04-28,1385.950622085989
2017-05-01,1388.7837556946686
2017-05-02,1392.8012271126838
2017-05-03,1390.6120152095157
2017-05-04,1392.6604852258945
2017-05-05,1399.6911179013266
2017-05-08,1399.2370988206014
2017-05-09,1399.2211146379036
2017-05-10,1401.770559956542
2017-05-11,1399.4098687535757
2017-05-12,1401.0866946624692
2017-05-15,1409.3090771790569
2017-05-16,1412.9192350193985
2017-05-17,1394.1825187979748
2017-05-18,1391.293246399886
2017-05-19,1402.521876877749
2017-05-22,1410.1692772638987
2017-05-23,1411.95830125352
2017-05-24,1413.1917648395984
2017-05-25,1419.3146138520751
2017-05-26,1418.1421191253485
2017-05-29,1417.509111402674
2017-05-30,1415.4043879125934
2017-05-31,1415.7321270792104
2017-06-01,1424.0905207786398
2017-06-02,1430.980041578486
2017-06-05,1429.2909088423703
2017-06-06,1424.8546078812792
2017-06-07,1425.644978397096
2017-06-08,1425.8046058278137
2017-06-09,1425.127805628552
2017-06-12,1419.8305135378262
2017-06-13,1427.4008327594295
2017-06-14,1428.4741766512002
2017-06-15,1419.001531891017
2017-06-16,1423.2081651894266
2017-06-19,1434.3431726750825
2017-06-20,1423.3911827456857
2017-06-21,1421.5123507546468
2017-06-22,1423.0694352564096
2017-06-23,1425.8266689864142
2017-06-26,1429.2586569666564
2017-06-27,1422.1960839588028
2017-06-28,1431.8305933879608
2017-06-29,1423.5398096554009
2017-06-30,1421.4694562319228
2017-07-03,1426.063755645038
2017-07-04,1423.6585450894959
2017-07-05,1424.7973646331584
2017-07-06,1416.7007888972987
2017-07-07,1420.4833743097624
2017-07-10,1424.0802783441352
2017-07-11,1424.1776207560583
2017-07-12,1437.5996706792955
2017-07-13,1442.8708882869466
2017-07-14,1450.6841624983413
2017-07-17,1452.0146231003607
2017-07-18,1452.464116788821
2017-07-19,1459.9396116445673
2017-07-20,1462.5201010884111
2017-07-21,1459.031984142016
2017-07-24,1457.7846804347175
2017-07-25,1462.2687227677816
2017-07-26,1463.3895356812973
2017-07-27,1464.9168220740069
2017-07-28,1461.3756806869217
2017-07-31,1462.082589915979
2017-08-01,1467.9960793070934
2017-08-02,1468.104057077111
2017-08-03,1466.0030404917993
2017-08-04,1467.1658269374814
2017-08-07,1470.8209694084105
2017-08-08,1468.2082456727298
2017-08-09,1463.5539710875637
2017-08-10,1446.1381640361258
2017-08-11,1441.9088246446963
2017-08-14,1456.1785408953858
2017-08-15,1453.5653041264507
2017-08-16,1458.9249341393338
2017-08-17,1446.1678196064897
2017-08-18,1441.4175924316803
2017-08-21,1443.7017456111025
2017-08-22,1455.2706861014321
2017-08-23,1453.0179379760755
2017-08-24,1453.5336221264265
2017-08-25,1457.167844220177
2017-08-28,1458.1618326973307
2017-08-29,1456.4646202093804
2017-08-30,1460.4618864324648
2017-08-31,1468.3526964027953
2017-09-01,1473.442525027415
2017-09-04,1470.6625041534821
2017-09-05,1464.8291679343752
2017-09-06,1467.7373052749183
2017-09-07,1472.3162523647884
2017-09-08,1472.2413927770463
2017-09-11,1485.778475609157
2017-09-12,1490.7915089838743
2017-09-13,1489.3146682056888
2017-09-14,1487.732348087015
2017-09-15,1491.236711715359
2017-09-18,1495.8126434765525
2017-09-19,1496.807704738604
2017-09-20,1498.9506975301263
2017-09-21,1493.4263092613091
2017-09-22,1495.2390727092718
2017-09-25,1488.2235956166994
2017-09-26,1483.3660146364673
2017-09-27,1487.557749849362
2017-09-28,1489.163670443607
2017-09-29,1496.6915085137146
2017-10-02,1500.1489136476534
2017-10-03,1505.3539692929019
2017-10-04,1507.13423950724
2017-10-05,1511.214641942939
2017-10-06,1509.734517499703
2017-10-09,1508.4798517849745
2017-10-10,1515.381703881247
2017-10-11,1518.5237676723839
2017-10-12,1518.5856317372225
2017-10-13,1521.4269542579214
2017-10-16,1522.6769499880206
2017-10-17,1520.1237319170198
2017-10-18,1523.0885147999925
2017-10-19,1522.416373515666
2017-10-20,1525.5964561417923
2017-10-23,1520.3112098866513
2017-10-24,1520.3312812094712
2017-10-25,1514.937108073615
2017-10-26,1515.6874897795399
2017-10-27,1521.0459821862735
2017-10-30,1521.3546159145667
2017-10-31,1524.5921464112942
2017-11-01,1528.2738828660622
2017-11-02,1528.722814817097
2017-11-03,1530.6512996600695
2017-11-06,1532.4298880121612
2017-11-07,1531.2223775520615
2017-11-08,1533.3144215013547
2017-11-09,1527.9735772984507
2017-11-10,1526.3248629140526
2017-11-13,1524.057742158666
2017-11-14,1520.75589155122
2017-11-15,1513.964160760236
2017-11-16,1525.8348110474433
2017-11-17,1525.0697747716436
2017-11-20,1527.639133078962
2017-11-21,1537.6535928334831
2017-11-22,1539.3617111508377
2017-11-23,1540.583395772609
2017-11-24,1545.4876329237554
2017-11-27,1540.875554339858
2017-11-28,1549.6827447224919
2017-11-29,1548.4111583164117
2017-11-30,1552.7021453016869
2017-12-01,1546.7988894843916
2017-12-04,1548.9691412585146
2017-12-05,1543.6269117237978
2017-12-06,1538.1917644021241
2017-12-07,1541.1400310795334
2017-12-08,1549.679685237707
2017-12-11,1555.84799934182
2017-12-12,1556.4499615890645
2017-12-13,1557.7796260680186
2017-12-14,1553.2981091731726
2017-12-15,1559.798071728615
2017-12-18,1572.9115707934493
2017-12-19,1568.6854261572194
2017-12-20,1568.1887606940268
2017-12-21,1572.5531772368818
2017-12-22,1572.315995093308
2017-12-25,1572.3357392820874
2017-12-26,1571.7572664802415
2017-12-27,1575.8370277924507
2017-12-28,1580.6946621070606
2017-12-29,1579.0297398996136
2018-01-01,1578.8879297014728
2018-01-02,1590.9414046350046
2018-01-03,1599.2608761934757
2018-01-04,1609.9169744404035
2018-01-05,1620.5557182019477
2018-01-08,1622.2646564273787
2018-01-09,1623.540152077916
2018-01-10,1620.9435840186973
2018-01-11,1628.1866670450975
2018-01-12,1640.6391495103069
2018-01-15,1645.5857547484154
2018-01-16,1642.2127849119663
2018-01-17,1651.5481033716057
2018-01-18,1651.4492441050563
2018-01-19,1658.701248134979
2018-01-22,1669.5736188400015
2018-01-23,1676.4369371360526
2018-01-24,1678.5365409393082
2018-01-25,1681.537808004779
2018-01-26,1694.053560912675
2018-01-29,1683.1947121690746
2018-01-30,1666.715335635574
2018-01-31,1669.5462940060281
2018-02-01,1666.0495513488756
2018-02-02,1635.354215791299
2018-02-05,1585.4654425186282
2018-02-06,1581.114130349141
2018-02-07,1581.6557210953229
2018-02-08,1538.4320770600436
2018-02-09,1541.1825504506123
2018-02-12,1560.8799323458618
2018-02-13,1566.161978389491
2018-02-14,1588.395359300686
2018-02-15,1607.849557341831
2018-02-16,1610.9324843461804
2018-02-19,1607.515701046927
2018-02-20,1601.4124896954636
2018-02-21,1599.3282058940813
2018-02-22,1597.6802629886038
2018-02-23,1616.0554793991128
2018-02-26,1629.658823214774
2018-02-27,1613.9897505951203
2018-02-28,1595.7633736987727
2018-03-01,1578.1004184196447
2018-03-02,1576.8773551516085
2018-03-05,1589.34511110009
2018-03-06,1599.3673782939263
2018-03-07,1598.374318962842
2018-03-08,1606.0695671300284
2018-03-09,1626.1923821182972
2018-03-12,1629.7358305303098
2018-03-13,1622.5938331019915
2018-03-14,1614.770296730705
2018-03-15,1613.5231210921445
2018-03-16,1614.2111024423943
2018-03-19,1596.5189905179816
2018-03-20,1599.0846273251066
2018-03-21,1597.8381700243235
2018-03-22,1567.5266649447253
2018-03-23,1541.4972967219514
2018-03-26,1566.4870565192787
2018-03-27,1554.6249506897673
2018-03-28,1547.2843788932432
2018-03-29,1561.4181091197052
2018-03-30,1561.7067863341902
2018-04-02,1541.5868323259
2018-04-03,1549.9957350076388
2018-04-04,1556.5093910160115
2018-04-05,1572.1776085929698
2018-04-06,1551.7275544074428
2018-04-09,1557.5407315389932
2018-04-10,1580.1199505052266
2018-04-11,1574.6711748873452
2018-04-12,1582.2538707092674
2018-04-13,1579.2239144671225
2018-04-16,1585.235153045666
2018-04-17,1597.74223360886
2018-04-18,1603.7334547494931
2018-04-19,1599.8091612522676
2018-04-20,1585.844954624593
2018-04-23,1583.25154874847
2018-04-24,1570.6991815586173
2018-04-25,1565.3474072282345
2018-04-26,1577.3134202144713
2018-04-27,1581.5999181202524
2018-04-30,1576.8044927123626
2018-05-01,1575.051285320091
2018-05-02,1568.6344111784922
2018-05-03,1561.5229039033468
2018-05-04,1574.6042327473588
2018-05-07,1580.91112263122
2018-05-08,1579.6520746053325
2018-05-09,1591.8065728836195
2018-05-10,1604.0192576334018
2018-05-11,1610.3081691534971
2018-05-14,1613.6686909763553
2018-05-15,1599.9429027517783
2018-05-16,1603.560513406035
2018-05-17,1603.8090038014202
2018-05-18,1598.8543343854694
2018-05-21,1606.7519804531387
2018-05-22,1606.4521174152085
2018-05-23,1600.48388466066
2018-05-24,1597.7783432798346
2018-05-25,1593.7705356319386
2018-05-28,1591.5180382378321
2018-05-29,1572.4392572406432
2018-05-30,1584.7904929520828
2018-05-31,1579.84069546895
2018-06-01,1594.4127255053527
2018-06-04,1604.844071308427
2018-06-05,1602.9300365130343
2018-06-06,1616.5175812508808
2018-06-07,1616.4305920700722
2018-06-08,1613.8754059655746
2018-06-11,1619.6113881193892
2018-06-12,1620.721262803895
2018-06-13,1615.801298915605
2018-06-14,1616.6312557320775
2018-06-15,1608.5477520056054
2018-06-18,1602.4421946203083
2018-06-19,1589.5479603058616
2018-06-20,1595.217324520485
2018-06-21,1584.4178376769894
2018-06-22,1592.8241862182608
2018-06-25,1569.7544484413024
2018-06-26,1571.2616958498054
2018-06-27,1560.4420319414123
2018-06-28,1562.3720180071937
2018-06-29,1573.766444912003
2018-07-02,1569.2023883740553
2018-07-03,1568.837190623159
2018-07-04,1568.6919805747496
2018-07-05,1579.9652460784012
2018-07-06,1592.4058765919497
2018-07-09,1607.1233942195408
2018-07-10,1610.8422049027529
2018-07-11,1596.5003081651282
2018-07-12,1608.0214284281433
2018-07-13,1610.143796732858
2018-07-16,1607.902391315793
2018-07-17,1611.4322933272804
2018-07-18,1613.603611881286
2018-07-19,1607.0515969668206
2018-07-20,1610.9918764229756
2018-07-23,1611.2435261520238
2018-07-24,1620.7784591505433
2018-07-25,1629.4571705844692
2018-07-26,1629.2472399550277
2018-07-27,1624.8132401191901
2018-07-30,1619.5144993085999
2018-07-31,1624.6390981259754
2018-08-01,1620.5727634638117
2018-08-02,1616.6258800917444
2018-08-03,1623.721781349776
2018-08-06,1625.7271126852338
2018-08-07,1632.9104783543814
2018-08-08,1632.3112120974117
2018-08-09,1631.4060211288484
2018-08-10,1612.6601943309313
2018-08-13,1602.8783936240814
2018-08-14,1608.1237733439189
2018-08-15,1589.652494108048
2018-08-16,1601.6731928551465
2018-08-17,1606.0390542928296
2018-08-20,1613.4719363045156
2018-08-21,1620.8389428804887
2018-08-22,1624.138710609274
2018-08-23,1619.9481250332847
2018-08-24,1628.48463575896
2018-08-27,1643.6786713925753
2018-08-28,1645.6712722416662
2018-08-29,1651.718950491294
2018-08-30,1642.708383074302
2018-08-31,1637.85598540946
2018-09-03,1635.949060401289
2018-09-04,1627.5977716134048
2018-09-05,1618.3106241636222
2018-09-06,1611.9660422272414
2018-09-07,1609.141134959157
2018-09-10,1610.3691537166383
2018-09-11,1611.9934346576015
2018-09-12,1616.1266457795243
2018-09-13,1625.3017095825169
2018-09-14,1629.1404374163244
2018-09-17,1622.3904413702526
2018-09-18,1629.7584485223324
2018-09-19,1633.978315664162
2018-09-20,1648.1068251207112
2018-09-21,1652.9587663160373
2018-09-24,1646.2414528905374
2018-09-25,1646.4038507864266
2018-09-26,1644.0040326271676
2018-09-27,1646.5388954276048
2018-09-28,1641.54948406992
2018-10-01,1644.6268972488845
2018-10-02,1638.0277315070475
2018-10-03,1640.4528859423203
2018-10-04,1622.6348616742416
2018-10-05,1611.328520339457
2018-10-08,1603.972056873586
2018-10-09,1602.4728448108872
2018-10-10,1564.646976425587
2018-10-11,1531.227418011099
2018-10-12,1549.2901126453535
2018-10-15,1543.3214676856462
2018-10-16,1571.1874804487782
2018-10-17,1567.8356214508965
2018-10-18,1548.59157002191
2018-10-19,1548.0744954592953
2018-10-22,1544.0575379280672
2018-10-23,1528.21958571584
2018-10-24,1494.670091625144
2018-10-25,1510.3747365085972
2018-10-26,1489.9949671068866
2018-10-29,1486.144851874492
2018-10-30,1500.788077510713
2018-10-31,1519.9973494099702
2018-11-01,1537.83300391197
2018-11-02,1537.8795131196998
2018-11-05,1541.5376522487943
2018-11-06,1547.4166272213713
2018-11-07,1573.5358803319673
2018-11-08,1570.109912992885
2018-11-09,1553.7245994504938
2018-11-12,1527.0421967955826
2018-11-13,1528.1187045098966
2018-11-14,1520.1305883179887
2018-11-15,1530.55064083679
2018-11-16,1535.8380520803344
2018-11-19,1519.3312718057223
2018-11-20,1493.7779150852548
2018-11-21,1501.0742122618092
2018-11-22,1500.035651118259
2018-11-23,1492.104259916314
2018-11-26,1511.663519145145
2018-11-27,1512.3217551045934
2018-11-28,1535.6087268647457
2018-11-29,1539.570201673812
2018-11-30,1543.5687042342822
2018-12-03,1564.4707259184481
2018-12-04,1530.3960158462771
2018-12-05,1522.8366011674764
2018-12-06,1507.2728012617554
2018-12-07,1488.8622967384256
2018-12-10,1478.850081113441
2018-12-11,1481.9320151211368
2018-12-12,1497.4611252771758
2018-12-13,1497.5839248239256
2018-12-14,1473.6152610065012
2018-12-17,1451.677183838035
2018-12-18,1448.248153787768
2018-12-19,1438.195111446907
2018-12-20,1417.258277409141
2018-12-21,1398.1454791613571
2018-12-24,1373.5380830962592
2018-12-25,1373.0765928568846
2018-12-26,1411.9796039205496
2018-12-27,1416.6438502842914
2018-12-28,1425.155718178475
2018-12-31,1434.594072049524
2019-01-01,1434.6634627964822
2019-01-02,1430.2652998906876
2019-01-03,1407.0940490943428
2019-01-04,1449.5142235359947
2019-01-07,1460.2815910210552
2019-01-08,1471.157419020781
2019-01-09,1484.0525578487834
2019-01-10,1491.0501513084446
2019-01-11,1490.470153038862
2019-01-14,1482.3198883507753
2019-01-15,1495.1758602880739
2019-01-16,1498.8305670181833
2019-01-17,1505.329099599316
2019-01-18,1524.93696814088
2019-01-21,1524.3137724650924
2019-01-22,1507.488738089407
2019-01-23,1509.5690381777356
2019-01-24,1512.9467721110084
2019-01-25,1527.8976639589257
2019-01-28,1518.2006609889208
2019-01-29,1518.8743094623903
2019-01-30,1536.4867494882303
2019-01-31,1549.861455455421
2019-02-01,1551.629903567329
2019-02-04,1556.9437751740004
2019-02-05,1567.3508631870855
2019-02-06,1563.5957745026528
2019-02-07,1548.7201724743807
2019-02-08,1545.4925779680511
2019-02-11,1546.944586221048
2019-02-12,1563.0245005000152
2019-02-13,1567.683099154942
2019-02-14,1563.708810229566
2019-02-15,1576.7380338746407
2019-02-18,1580.491903535507
2019-02-19,1582.559249157751
2019-02-20,1590.2991352971965
2019-02-21,1586.3222024517386
2019-02-22,1595.2757196191876
2019-02-25,1599.8933998394807
2019-02-26,1599.52367006995
2019-02-27,1599.1969946836243
2019-02-28,1594.6303168222166
2019-03-01,1602.4747602024745
2019-03-04,1597.8098013440135
2019-03-05,1596.6887629162322
2019-03-06,1590.6482335331066
2019-03-07,1577.3929847883305
2019-03-08,1569.0853572455492
2019-03-11,1587.684918771546
2019-03-12,1594.4048802049267
2019-03-13,1604.0545737623472
2019-03-14,1605.2230213492949
2019-03-15,1614.8295623358583
2019-03-18,1622.9470895840407
2019-03-19,1625.2724993215993
2019-03-20,1618.534255571261
2019-03-21,1629.823101168957
2019-03-22,1602.4761222487746
2019-03-25,1598.1419308916431
2019-03-26,1607.430294280756
2019-03-27,1600.5058819432886
2019-03-28,1604.1567232055395
2019-03-29,1615.5284335762747
2019-04-01,1634.2138588076452
2019-04-02,1634.7646697498203
2019-04-03,1644.1060809053556
2019-04-04,1644.6108681193286
2019-04-05,1650.48651818245
2019-04-08,1653.4640209797424
2019-04-09,1647.2181864655277
2019-04-10,1652.064214293701
2019-04-11,1651.0171834135886
2019-04-12,1660.6746960013222
2019-04-15,1660.1170254268827
2019-04-16,1662.8893550984153
2019-04-17,1661.7076728359054
2019-04-18,1661.3593858408826
2019-04-19,1661.368047645028
2019-04-22,1661.479336489496
2019-04-23,1670.796341721536
2019-04-24,1666.4429893962251
2019-04-25,1661.7503398764793
2019-04-26,1668.4796494323384
2019-04-29,1671.227160371925
2019-04-30,1672.4303195494654
2019-05-01,1666.1670858275288
2019-05-02,1660.192801637743
2019-05-03,1672.9248290492276
2019-05-06,1660.8705018634757
2019-05-07,1638.1400876528353
2019-05-08,1636.2979786489398
2019-05-09,1624.2022951228846
2019-05-10,1630.8169136827032
2019-05-13,1598.6234655428539
2019-05-14,1608.430980665966
2019-05-15,1616.5723739736175
2019-05-16,1628.848875199391
2019-05-17,1617.9527445192912
2019-05-20,1609.0730446066216
2019-05-21,1620.8831773415802
2019-05-22,1616.531519023999
2019-05-23,1596.367735409839
2019-05-24,1602.0247038119398
2019-05-27,1603.4517366313853
2019-05-28,1594.316657748626
2019-05-29,1580.5473083886172
2019-05-30,1584.7241266566975
2019-05-31,1571.0608555781291
2019-06-03,1573.098085317848
2019-06-04,1596.4003223439402
2019-06-05,1606.9081631875097
2019-06-06,1613.4317374471746
2019-06-07,1630.2132781778685
2019-06-10,1638.4327381359246
2019-06-11,1643.1026969544284
2019-06-12,1638.5974215733318
2019-06-13,1640.9041385086787
2019-06-14,1634.7440144028276
2019-06-17,1634.6210657548224
2019-06-18,1652.5079338429591
2019-06-19,1661.0165081383452
2019-06-20,1678.749391236937
2019-06-21,1676.2405746206216
2019-06-24,1675.8978728384106
2019-06-25,1663.8061623142207
2019-06-26,1661.9549961050868
2019-06-27,1668.3315143111026
2019-06-28,1677.2129215109828
2019-07-01,1687.3098708057867
2019-07-02,1691.4830646091305
2019-07-03,1702.2086393429922
2019-07-04,1703.9838834534798
2019-07-05,1696.656330703533
2019-07-08,1687.3604629541417
2019-07-09,1686.4037922990312
2019-07-10,1693.2616413159553
2019-07-11,1696.8923947766598
2019-07-12,1701.1700219024551
2019-07-15,1703.742730318559
2019-07-16,1700.79255428259
2019-07-17,1692.2672382131611
2019-07-18,1694.2416652637583
2019-07-19,1690.260748220209
2019-07-22,1692.4634980869619
2019-07-23,1700.8895548829487
2019-07-24,1706.248326591278
2019-07-25,1698.72194463339
2019-07-26,1704.6400806300514
2019-07-29,1702.2054758111901
2019-07-30,1694.3943911443532
2019-07-31,1682.4100412318726
2019-08-01,1668.7550753949283
2019-08-02,1648.41865088752
2019-08-05,1605.5102211105652
2019-08-06,1615.1769750051976
2019-08-07,1617.9557264708485
2019-08-08,1645.723852403835
2019-08-09,1635.612869443979
2019-08-12,1621.066003892548
2019-08-13,1635.290288507357
2019-08-14,1597.546534489393
2019-08-15,1596.9503091520578
2019-08-16,1617.4195228187039
2019-08-19,1635.4366893456395
2019-08-20,1625.9094130659532
2019-08-21,1639.0885212748115
2019-08-22,1634.8600308548607
2019-08-23,1606.4611636410882
2019-08-26,1613.676465656179
2019-08-27,1613.2531144406769
2019-08-28,1618.4721464030638
2019-08-29,1635.7228374760869
2019-08-30,1640.7924563700715
2019-09-02,1639.8436092378279
2019-09-03,1629.8975203182304
2019-09-04,1650.8191826489456
2019-09-05,1670.38894806414
2019-09-06,1674.150351580564
2019-09-09,1673.7531675797013
2019-09-10,1673.6207657380874
2019-09-11,1684.9277138853165
2019-09-12,1690.8104561724074
2019-09-13,1693.8039933166965
2019-09-16,1686.6107240944652
2019-09-17,1689.190618297243
2019-09-18,1689.8114549373136
2019-09-19,1690.824647375225
2019-09-20,1686.3679689071932
2019-09-23,1681.788568861666
2019-09-24,1672.1301945776672
2019-09-25,1673.4492608242892
2019-09-26,1673.2797966563605
2019-09-27,1668.1998778317504
2019-09-30,1672.689725515865
2019-10-01,1655.0414573948447
2019-10-02,1626.134327855887
2019-10-03,1635.6344063890313
2019-10-04,1652.8247928316832
2019-10-07,1651.0350846290896
2019-10-08,1629.9092039686345
2019-10-09,1640.6692605621117
2019-10-10,1651.3020635021276
2019-10-11,1675.3474130035895
2019-10-14,1673.4091976544075
2019-10-15,1687.8250343799348
2019-10-16,1686.9843720466888
2019-10-17,1693.1143137822166
2019-10-18,1687.4736313366448
2019-10-21,1698.2324974547018
2019-10-22,1695.7418089134133
2019-10-23,1697.4857660650814
2019-10-24,1703.617518694543
2019-10-25,1708.2733860883957
2019-10-28,1716.58509239583
2019-10-29,1716.1100882103422
2019-10-30,1719.2753751315358
2019-10-31,1715.6252511307082
2019-11-01,1730.8327488106752
2019-11-04,1741.357856296535
2019-11-05,1739.6729840985777
2019-11-06,1740.617684817723
2019-11-07,1746.0271939345023
2019-11-08,1745.332226276597
2019-11-11,1741.1395005516097
2019-11-12,1744.1666153816057
2019-11-13,1740.7118391623942
2019-11-14,1739.6621979978233
2019-11-15,1753.331987922991
2019-11-18,1755.6373990243812
2019-11-19,1756.416325025791
2019-11-20,1748.828743092583
2019-11-21,1744.0977312083312
2019-11-22,1747.521310058425
2019-11-25,1760.344603228851
2019-11-26,1762.0423625999156
2019-11-27,1769.0246952801112
2019-11-28,1768.293786206049
2019-11-29,1760.043110159735
2019-12-02,1746.9019466380946
2019-12-03,1736.4610268404904
2019-12-04,1746.216356302181
2019-12-05,1749.3734270588145
2019-12-06,1763.4857088639883
2019-12-09,1760.5376148450662
2019-12-10,1758.4258700691232
2019-12-11,1764.6646794298658
2019-12-12,1778.7787897810267
2019-12-13,1787.545639135218
2019-12-16,1801.5047681079004
2019-12-17,1803.123902503627
2019-12-18,1802.9581683964777
2019-12-19,1807.7838562254133
2019-12-20,1815.3650869106318
2019-12-23,1816.977565628623
2019-12-24,1817.4754563715062
2019-12-25,1817.4762972021097
