Date,AC FAR EAST ex JAPAN
2011-09-23,260.79852815060826
2011-09-26,252.55603910993304
2011-09-27,265.4710485400859
2011-09-28,265.5922912175591
2011-09-29,267.552238755
2011-09-30,264.1583259725224
2011-10-03,254.93234664677485
2011-10-04,247.44515224468012
2011-10-05,246.61448148889627
2011-10-06,256.8965426600403
2011-10-07,264.04873511907346
2011-10-10,265.3307034426741
2011-10-11,272.05887537436854
2011-10-12,275.3129305224005
2011-10-13,279.84134884030135
2011-10-14,278.2690021927571
2011-10-17,284.8168576571312
2011-10-18,275.68352641122254
2011-10-19,278.827839741775
2011-10-20,271.96355004180236
2011-10-21,273.462856629277
2011-10-24,283.79080208001506
2011-10-25,286.1063971445687
2011-10-26,287.10935719037997
2011-10-27,295.73257486861127
2011-10-28,300.16077586375474
2011-10-31,296.9314603555202
2011-11-01,291.5034915543337
2011-11-02,293.4888361948982
2011-11-03,287.74579961552655
2011-11-04,296.97461209234353
2011-11-07,295.238197446527
2011-11-08,294.2201116044102
2011-11-09,296.2987634781667
2011-11-10,282.7713640584685
2011-11-11,286.84088437787295
2011-11-14,292.7531822802641
2011-11-15,290.40434224799236
2011-11-16,285.7319854605407
2011-11-17,285.33706753158674
2011-11-18,279.06689322510056
2011-11-21,273.95659789342596
2011-11-22,274.70232352358926
2011-11-23,268.18505921803995
2011-11-24,269.32377924662245
2011-11-25,265.3891381643793
2011-11-28,271.22690510753023
2011-11-29,275.69571376235945
2011-11-30,274.78635174435254
2011-12-01,288.44735776388075
2011-12-02,287.969491334689
2011-12-05,288.4994986693766
2011-12-06,284.59495475342015
2011-12-07,288.490794901171
2011-12-08,286.1032134022398
2011-12-09,279.0888655545669
2011-12-12,280.53643103280007
2011-12-13,277.1222837402072
2011-12-14,275.75542365444085
2011-12-15,269.9503714560113
2011-12-16,273.96167300181895
2011-12-19,268.54139877809575
2011-12-20,269.8324055090701
2011-12-21,278.0950886192516
2011-12-22,277.5093693056508
2011-12-23,281.35846886835213
2011-12-26,280.7565991429037
2011-12-27,279.52352258729366
2011-12-28,277.80858376045273
2011-12-29,277.82064156361463
2011-12-30,278.2203587258332
2012-01-02,277.5956022759595
2012-01-03,283.30936582894867
2012-01-04,282.78789054480325
2012-01-05,282.63705596577375
2012-01-06,279.78894069270535
2012-01-09,280.5604118130176
2012-01-10,284.67808264198254
2012-01-11,285.36958845930315
2012-01-12,286.12651661514786
2012-01-13,288.3087325506465
2012-01-16,284.4511057709906
2012-01-17,292.1776725173203
2012-01-18,292.864923204126
2012-01-19,296.7755603946245
2012-01-20,299.1893778218244
2012-01-23,299.4057069146971
2012-01-24,299.2883457928763
2012-01-25,300.2802713211336
2012-01-26,303.63000735349385
2012-01-27,304.5642678840274
2012-01-30,301.56687964028856
2012-01-31,305.4920570584498
2012-02-01,304.9793952016289
2012-02-02,310.5491382143838
2012-02-03,310.61738085738006
2012-02-06,309.9501637066037
2012-02-07,310.4881657354894
2012-02-08,315.8646320274446
2012-02-09,316.83133325943123
2012-02-10,312.07502814923566
2012-02-13,313.88503279676416
2012-02-14,313.19109649851674
2012-02-15,318.59178521237044
2012-02-16,314.4281654561403
2012-02-17,318.45306251422056
2012-02-20,319.2960354541222
2012-02-21,319.15693280296244
2012-02-22,320.3461893028821
2012-02-23,317.4491188171304
2012-02-24,318.5951262991746
2012-02-27,315.4762824730909
2012-02-28,319.4561480240093
2012-02-29,324.18217805611414
2012-03-01,321.35109986387204
2012-03-02,323.27352133880265
2012-03-05,318.90153239074107
2012-03-06,313.7592440598697
2012-03-07,311.3449127523954
2012-03-08,316.2762640421886
2012-03-09,318.2364771093996
2012-03-12,316.29597976817485
2012-03-13,319.8956785344246
2012-03-14,321.23945422948606
2012-03-15,320.8591562555986
2012-03-16,320.0911843244288
2012-03-19,319.41438116891106
2012-03-20,316.7961127558243
2012-03-21,315.5217108511288
2012-03-22,316.0069857611184
2012-03-23,314.82989175576125
2012-03-26,313.0014370719301
2012-03-27,318.6377201318525
2012-03-28,317.1990984083963
2012-03-29,313.80608423300635
2012-03-30,314.7082784945896
2012-04-02,315.6346140256183
2012-04-03,318.89758732852425
2012-04-04,316.08361050458245
2012-04-05,315.0175989264159
2012-04-06,315.4166310173957
2012-04-09,312.3708293510315
2012-04-10,310.7096882694279
2012-04-11,309.41372013646
2012-04-12,310.91735767727545
2012-04-13,315.46565827014894
2012-04-16,313.47970856489246
2012-04-17,311.32466013487334
2012-04-18,314.0835144664613
2012-04-19,315.24929483945016
2012-04-20,313.2484330235666
2012-04-23,310.3866230801682
2012-04-24,310.55986755440415
2012-04-25,311.18624921526225
2012-04-26,312.93335077483516
2012-04-27,313.0386477473955
2012-04-30,316.3149759943162
2012-05-01,316.3925761970494
2012-05-02,319.7326467546014
2012-05-03,318.7545499746764
2012-05-04,317.12932293260724
2012-05-07,309.89071354589055
2012-05-08,310.2593925370997
2012-05-09,306.17348996483514
2012-05-10,305.4116035651722
2012-05-11,301.7421540342397
2012-05-14,298.9812170498164
2012-05-15,298.83000950817325
2012-05-16,289.06477876607784
2012-05-17,290.98865928130135
2012-05-18,284.4124739347664
2012-05-21,285.9124781432138
2012-05-22,289.70301111434344
2012-05-23,284.7084974183751
2012-05-24,283.9806040006044
2012-05-25,283.3227399687067
2012-05-28,284.80708751570523
2012-05-29,290.2597219561544
2012-05-30,287.51999063928145
2012-05-31,286.62732772320066
2012-06-01,283.2638870521371
2012-06-04,275.7612620068678
2012-06-05,277.968848668511
2012-06-06,281.8751531543744
2012-06-07,285.6782692622995
2012-06-08,282.7225658199216
2012-06-11,289.1258505653335
2012-06-12,287.5826474814429
2012-06-13,289.1585838220763
2012-06-14,287.7157607958478
2012-06-15,290.94011606504847
2012-06-18,295.0513634508781
2012-06-19,295.78988657505994
2012-06-20,297.8132162469541
2012-06-21,293.5448430354811
2012-06-22,289.1007330797573
2012-06-25,286.10334101093605
2012-06-26,286.1631511680423
2012-06-27,288.7574552682146
2012-06-28,287.6362622109836
2012-06-29,294.1117849257814
2012-07-02,294.8363581550769
2012-07-03,299.19812879384926
2012-07-04,300.18604437678255
2012-07-05,300.53658376379974
2012-07-06,299.6396437702393
2012-07-09,294.45071245478334
2012-07-10,294.15260048787854
2012-07-11,294.682150742836
2012-07-12,288.38269949203345
2012-07-13,290.7126777210436
2012-07-16,291.452892886806
2012-07-17,294.4041946467943
2012-07-18,291.8500146301299
2012-07-19,296.0901810414505
2012-07-20,296.27953319175356
2012-07-23,289.4898650435028
2012-07-24,289.0297901746048
2012-07-25,286.9750237442978
2012-07-26,287.8358278906839
2012-07-27,294.4055513205144
2012-07-30,297.7359879658494
2012-07-31,302.64005640430145
2012-08-01,303.1758497539699
2012-08-02,300.96146112416784
2012-08-03,299.3627542694878
2012-08-06,304.3376955338164
2012-08-07,304.823682876649
2012-08-08,305.60515746096195
2012-08-09,309.6380821723584
2012-08-10,308.6930048888945
2012-08-13,307.1528407320437
2012-08-14,309.95898249550623
2012-08-15,308.3344333281796
2012-08-16,307.5419675466667
2012-08-17,307.22709028312175
2012-08-20,306.79244880710615
2012-08-21,308.07717333405293
2012-08-22,305.9000500104373
2012-08-23,308.66943417863274
2012-08-24,305.2331992550112
2012-08-27,303.7789376875336
2012-08-28,302.64063080121576
2012-08-29,303.0665527004009
2012-08-30,300.0740692567636
2012-08-31,300.60990561170934
2012-09-03,302.32699671295353
2012-09-04,301.0901047988959
2012-09-05,296.8568987880591
2012-09-06,297.49925231542124
2012-09-07,305.0164900566068
2012-09-10,305.8139499316736
2012-09-11,306.06350372294185
2012-09-12,309.8449024038597
2012-09-13,309.64737837144594
2012-09-14,319.63426905041473
2012-09-17,319.76445014217416
2012-09-18,318.09077361380923
2012-09-19,320.3118435561474
2012-09-20,315.9951567833172
2012-09-21,318.3994731426932
2012-09-24,317.5804818125104
2012-09-25,317.11675599515814
2012-09-26,314.166721313379
2012-09-27,316.9907943978916
2012-09-28,319.5700796193278
2012-10-01,318.96574320816416
2012-10-02,319.6556213193325
2012-10-03,319.6907144597608
2012-10-04,319.969440558619
2012-10-05,321.4613755141177
2012-10-08,318.43236109135825
2012-10-09,318.5997504473544
2012-10-10,316.9423198481205
2012-10-11,315.9235865622141
2012-10-12,317.1033005164387
2012-10-15,316.7153172597893
2012-10-16,318.5830856675511
2012-10-17,320.90833466603317
2012-10-18,322.66881767520283
2012-10-19,321.2717792397836
2012-10-22,321.5501016126367
2012-10-23,320.48074246059224
2012-10-24,319.8406090753017
2012-10-25,320.97238622685916
2012-10-26,317.4380334858523
2012-10-29,317.0450886376018
2012-10-30,318.09649229442914
2012-10-31,319.8679301550406
2012-11-01,320.32900635030774
2012-11-02,323.2674471170786
2012-11-05,321.83638339815167
2012-11-06,322.7597027609391
2012-11-07,325.4788339498576
2012-11-08,320.5680045927154
2012-11-09,319.7246101373474
2012-11-12,319.5806247530634
2012-11-13,316.5659552710021
2012-11-14,318.51027292534286
2012-11-15,314.75889770939483
2012-11-16,314.0044008923211
2012-11-19,315.57137897640354
2012-11-20,316.546477151142
2012-11-21,317.62206046271854
2012-11-22,319.9724571698632
2012-11-23,323.56609270637364
2012-11-26,323.81204986031133
2012-11-27,324.7586474413888
2012-11-28,323.322761247414
2012-11-29,326.6912043260853
2012-11-30,328.16568217773755
2012-12-03,327.1798025799311
2012-12-04,326.7384767832084
2012-12-05,330.76955390813737
2012-12-06,330.83792464696864
2012-12-07,332.0041977924286
2012-12-10,332.7480666121807
2012-12-11,333.76607097755107
2012-12-12,336.76714173633064
2012-12-13,338.06945461784744
2012-12-14,338.2009157023402
2012-12-17,336.54033011877124
2012-12-18,337.00273983316157
2012-12-19,338.4070834320083
2012-12-20,337.97979861907965
2012-12-21,335.1140712559606
2012-12-24,335.6351232550094
2012-12-25,336.39228710700166
2012-12-26,336.4450446678109
2012-12-27,337.60103017193995
2012-12-28,339.1817486126862
2012-12-31,339.4800080655174
2013-01-01,339.4800080655174
2013-01-02,346.8904954110248
2013-01-03,348.05117718844855
2013-01-04,346.97243154328055
2013-01-07,346.48572701488894
2013-01-08,344.0283333275067
2013-01-09,345.1502245070608
2013-01-10,347.2388551724495
2013-01-11,346.0826161240648
2013-01-14,347.5981795012418
2013-01-15,346.2395746661409
2013-01-16,345.08059094654965
2013-01-17,343.98879425293205
2013-01-18,347.6910523835537
2013-01-21,346.58345151865973
2013-01-22,347.51519167569586
2013-01-23,346.4550158011577
2013-01-24,344.81493434585406
2013-01-25,342.61694261463174
2013-01-28,340.88199776448903
2013-01-29,343.52531683258957
2013-01-30,345.21712344328677
2013-01-31,344.01139298236615
2013-02-01,343.8715298678393
2013-02-04,345.8135027431455
2013-02-05,341.8542980462703
2013-02-06,342.00376225246544
2013-02-07,340.8488973101102
2013-02-08,341.6069875688524
2013-02-11,341.4497165981021
2013-02-12,341.9849970757421
2013-02-13,344.28574074371653
2013-02-14,346.06391084320416
2013-02-15,346.7910701508353
2013-02-18,346.11217558459373
2013-02-19,344.86239746020044
2013-02-20,349.1830069274909
2013-02-21,344.5759118528319
2013-02-22,344.0909550659481
2013-02-25,343.7806795697272
2013-02-26,339.9575262746963
2013-02-27,341.3553081545013
2013-02-28,346.146941983826
2013-03-01,346.0337151433202
2013-03-04,340.8116075103422
2013-03-05,342.5759351303763
2013-03-06,345.6792562680968
2013-03-07,344.3824741959579
2013-03-08,346.1599621179059
2013-03-11,345.1678745371327
2013-03-12,343.2670577141569
2013-03-13,341.04464577684604
2013-03-14,339.8684942287153
2013-03-15,337.7634103778598
2013-03-18,332.80437770583296
2013-03-19,333.60023058350833
2013-03-20,333.6689339996681
2013-03-21,333.2815852758622
2013-03-22,331.45857655051975
2013-03-25,335.4537718052533
2013-03-26,336.87078493486615
2013-03-27,339.21339748890165
2013-03-28,337.6874318718882
2013-03-29,338.59668436757954
2013-04-01,337.635459916451
2013-04-02,337.5456887598953
2013-04-03,337.48310850248015
2013-04-04,335.78523008923884
2013-04-05,329.9944651825775
2013-04-08,327.72873232669764
2013-04-09,329.6884581096082
2013-04-10,332.0548106636543
2013-04-11,334.85997971999166
2013-04-12,333.06621977014953
2013-04-15,330.41975272378227
2013-04-16,331.0511224184847
2013-04-17,330.59797918880616
2013-04-18,328.86945114240416
2013-04-19,334.0751971762843
2013-04-22,335.42282153782577
2013-04-23,332.20795628949304
2013-04-24,336.4372152445836
2013-04-25,339.33446415864836
2013-04-26,339.5732669083384
2013-04-29,340.27998208438726
2013-04-30,343.7651870023812
2013-05-01,343.79729625090334
2013-05-02,342.82015285133804
2013-05-03,343.26673915498355
2013-05-06,346.45280748364195
2013-05-07,347.69216482506664
2013-05-08,351.06890507425777
2013-05-09,351.75372529461197
2013-05-10,349.6348180182739
2013-05-13,346.4844828139934
2013-05-14,347.4719388484255
2013-05-15,348.0977329406872
2013-05-16,348.3173808784334
2013-05-17,348.0534484266005
2013-05-20,351.2877442931634
2013-05-21,350.7811293812163
2013-05-22,350.57613992099425
2013-05-23,342.10010341541727
2013-05-24,342.4977650474525
2013-05-27,343.3886073794719
2013-05-28,344.84509696624895
2013-05-29,343.10878754092147
2013-05-30,341.47091192652215
2013-05-31,339.95199715929255
2013-06-03,337.6572570648225
2013-06-04,339.1132945833886
2013-06-05,336.31600291001376
2013-06-06,333.4639332684058
2013-06-07,330.61436489204925
2013-06-10,330.15274620736545
2013-06-11,324.93306901444174
2013-06-12,324.58761604293795
2013-06-13,318.5499452166087
2013-06-14,322.36879838265224
2013-06-17,324.4744635456278
2013-06-18,324.8756206219301
2013-06-19,323.0620190548261
2013-06-20,313.27657480450574
2013-06-21,309.6139910657595
2013-06-24,303.16297808644623
2013-06-25,302.693252176234
2013-06-26,308.6560280623125
2013-06-27,313.89962924299647
2013-06-28,320.7966059155264
2013-07-01,320.45488733609886
2013-07-02,319.09013739111356
2013-07-03,312.05678148336153
2013-07-04,314.42404672662326
2013-07-05,316.82295415893884
2013-07-08,311.1014183774279
2013-07-09,313.4959073121176
2013-07-10,316.22451436782495
2013-07-11,326.4336229123429
2013-07-12,325.5133343588184
2013-07-15,326.2210911538428
2013-07-16,326.2639047114643
2013-07-17,327.13172144589754
2013-07-18,325.7576541571782
2013-07-19,324.1105611390335
2013-07-22,325.07127008856344
2013-07-23,331.3850484230887
2013-07-24,332.0987877895368
2013-07-25,330.61111456679106
2013-07-26,331.2733630379536
2013-07-29,328.5597602864567
2013-07-30,330.2623947420228
2013-07-31,328.05835767642924
2013-08-01,329.4932352893028
2013-08-02,330.4147028254542
2013-08-05,331.36651404753417
2013-08-06,328.9405380458765
2013-08-07,324.57169746771046
2013-08-08,325.75339241173725
2013-08-09,326.43329109704746
2013-08-12,329.59407657500884
2013-08-13,334.2838798928424
2013-08-14,334.39428601366444
2013-08-15,333.3399418624575
2013-08-16,333.1235145716876
2013-08-19,330.24200254678163
2013-08-20,323.7437359162097
2013-08-21,322.17071331316737
2013-08-22,320.39552368860495
2013-08-23,322.2542102719071
2013-08-26,323.9261282322682
2013-08-27,320.90995109964774
2013-08-28,318.34209338475824
2013-08-29,322.8440497966716
2013-08-30,325.81695826524253
2013-09-02,328.9912938757954
2013-09-03,331.08518889155494
2013-09-04,330.14160657769384
2013-09-05,332.767661357141
2013-09-06,333.38895804380246
2013-09-09,338.5539385251561
2013-09-10,343.0011241960627
2013-09-11,343.2327544384065
2013-09-12,343.05976070926147
2013-09-13,341.1741417388212
2013-09-16,347.14596716089903
2013-09-17,346.5316538756031
2013-09-18,345.3533266547661
2013-09-19,350.71662756084936
2013-09-20,350.040608898179
2013-09-23,350.62841501140923
2013-09-24,348.54719259555475
2013-09-25,347.64456519566363
2013-09-26,346.4393684975027
2013-09-27,347.24192911100954
2013-09-30,342.519375082721
2013-10-01,343.8582008309107
2013-10-02,345.32508173214376
2013-10-03,348.81362891130794
2013-10-04,348.691203141905
2013-10-07,347.1703920536253
2013-10-08,349.8108354862622
2013-10-09,348.7850390601528
2013-10-10,349.123155299217
2013-10-11,352.680365093981
2013-10-14,351.92183478474175
2013-10-15,354.94135749946327
2013-10-16,353.64203384870655
2013-10-17,354.8163614959913
2013-10-18,358.1459835768183
2013-10-21,358.14335397566504
2013-10-22,357.53525772301714
2013-10-23,354.88219811259
2013-10-24,354.32318775349046
2013-10-25,351.9727551589008
2013-10-28,354.06023241290376
2013-10-29,354.32349936964454
2013-10-30,358.25159804096205
2013-10-31,355.77399245570564
2013-11-01,355.45275016634946
2013-11-04,353.6338283593264
2013-11-05,351.8381126634274
2013-11-06,351.8911373885382
2013-11-07,350.52932612982323
2013-11-08,347.29085264043414
2013-11-11,347.31225018866877
2013-11-12,347.14216682764373
2013-11-13,341.54923982145255
2013-11-14,344.43364077198254
2013-11-15,349.41394251765576
2013-11-18,355.6238982412467
2013-11-19,356.93982139825124
2013-11-20,355.09830062206635
2013-11-21,351.1883504362254
2013-11-22,352.34799491699863
2013-11-25,352.9674491389228
2013-11-26,353.4959401231227
2013-11-27,354.7956822022885
2013-11-28,355.9936284302831
2013-11-29,357.4832259864955
2013-12-02,358.67006658066384
2013-12-03,356.45362447567055
2013-12-04,354.0311298908717
2013-12-05,353.4416033027691
2013-12-06,352.8566158554411
2013-12-09,355.9445706461221
2013-12-10,355.10419670703095
2013-12-11,351.88131945089987
2013-12-12,349.4783645567851
2013-12-13,348.9602668317058
2013-12-16,347.536386741004
2013-12-17,348.46569182576883
2013-12-18,348.86515354338326
2013-12-19,346.8176406186982
2013-12-20,345.6527203054449
2013-12-23,347.2300704508159
2013-12-24,348.7722581029944
2013-12-25,348.92674753600716
2013-12-26,348.72898344707477
2013-12-27,350.2217985334563
2013-12-30,351.158444525804
2013-12-31,352.25156041120204
2014-01-01,352.25156041120204
2014-01-02,349.5934287306289
2014-01-03,343.66218421732117
2014-01-06,341.4010033174232
2014-01-07,341.0000847351603
2014-01-08,343.4614168216493
2014-01-09,341.0216869694075
2014-01-10,341.4078529833959
2014-01-13,343.7759943223486
2014-01-14,342.9073417561826
2014-01-15,343.31764477
2014-01-16,343.77578892
2014-01-17,344.21266497
2014-01-20,342.78154332
2014-01-21,343.62881792
2014-01-22,344.74855434
2014-01-23,340.89240027
2014-01-24,337.8848683
2014-01-27,330.8807432089195
2014-01-28,331.76525895059626
2014-01-29,335.09404781557254
2014-01-30,334.21589254604413
2014-01-31,334.23790746937334
2014-02-03,332.295606538199
2014-02-04,326.37529870008586
2014-02-05,324.87270665309916
2014-02-06,327.76659105134297
2014-02-07,331.47603854946817
2014-02-10,331.4152399409095
2014-02-11,335.06630078877487
2014-02-12,338.82459277092136
2014-02-13,336.9850427456255
2014-02-14,339.43977482347697
2014-02-17,342.3675623200198
2014-02-18,341.8705769817757
2014-02-19,342.3757013337033
2014-02-20,339.05769401035695
2014-02-21,341.97021802414196
2014-02-24,339.5829881047243
2014-02-25,340.25132428558186
2014-02-26,342.11642285652823
2014-02-27,345.0946222728828
2014-02-28,345.80463240715903
2014-03-03,342.6739630948221
2014-03-04,342.44674689712747
2014-03-05,343.71154714546395
2014-03-06,346.6473641511835
2014-03-07,346.7506903018468
2014-03-10,342.0785573162334
2014-03-11,343.27947576188114
2014-03-12,338.5872825379043
2014-03-13,338.7187555694715
2014-03-14,336.08511932619774
2014-03-17,336.980034048982
2014-03-18,338.2291334252912
2014-03-19,337.3879103365477
2014-03-20,331.5510610289423
2014-03-21,333.8343786966752
2014-03-24,337.7399790145293
2014-03-25,337.00038594168063
2014-03-26,340.4631521431384
2014-03-27,341.48439471132923
2014-03-28,344.4737459285218
2014-03-31,346.9451789772753
2014-04-01,350.5209020477184
2014-04-02,351.9819696366405
2014-04-03,352.21614877636927
2014-04-04,351.8104477402204
2014-04-07,351.6472469965177
2014-04-08,354.01122342868683
2014-04-09,357.00344857145853
2014-04-10,359.64476408496205
2014-04-11,357.7611661178669
2014-04-14,357.12482461766444
2014-04-15,355.0860849243517
2014-04-16,355.4497961028424
2014-04-17,356.2381506980813
2014-04-18,357.14911923894215
2014-04-21,356.7378203270686
2014-04-22,356.7398052659667
2014-04-23,354.99379727727927
2014-04-24,355.6403552224603
2014-04-25,350.9206819983286
2014-04-28,350.1532088640043
2014-04-29,352.4817317286963
2014-04-30,350.0399729304215
2014-05-01,350.0947881852676
2014-05-02,352.0046769836361
2014-05-05,350.9241652284315
2014-05-06,351.2117862325538
2014-05-07,348.99131962587927
2014-05-08,349.99164956187485
2014-05-09,350.0004958391531
2014-05-12,352.06309300619307
2014-05-13,354.1296718881756
2014-05-14,358.3520045297253
2014-05-15,359.12854240926913
2014-05-16,359.4680948677313
2014-05-19,360.12250522031195
2014-05-20,359.22627417537615
2014-05-21,359.3320075590823
2014-05-22,362.2990569781465
2014-05-23,362.6173708318797
2014-05-26,362.27534852339414
2014-05-27,361.47654134282857
2014-05-28,364.040355337431
2014-05-29,363.80851331212244
2014-05-30,362.3850205801165
2014-06-02,362.6613496008904
2014-06-03,365.7629738138622
2014-06-04,364.2951382300211
2014-06-05,364.5945329399886
2014-06-06,364.13002285132313
2014-06-09,365.28076534585796
2014-06-10,368.38787952158617
2014-06-11,368.1570629096303
2014-06-12,367.2244121944857
2014-06-13,366.7424114314705
2014-06-16,366.50214900738354
2014-06-17,366.2367857343386
2014-06-18,365.19240407288873
2014-06-19,366.06739859606245
2014-06-20,364.48005283125605
2014-06-23,362.9819082359541
2014-06-24,364.8664283988672
2014-06-25,363.8942365310755
2014-06-26,368.2230788286905
2014-06-27,368.21589364927377
2014-06-30,370.24779523083436
2014-07-01,370.2511200208393
2014-07-02,375.04479469784457
2014-07-03,375.65623173317374
2014-07-04,375.923557213011
2014-07-07,376.6830009603344
2014-07-08,377.17528853622434
2014-07-09,374.32262823477083
2014-07-10,375.9290110408425
2014-07-11,374.0833095290384
2014-07-14,375.27553356675395
2014-07-15,376.8262156356952
2014-07-16,376.56519292207383
2014-07-17,376.3380235802834
2014-07-18,375.75167838543274
2014-07-21,376.0875095199211
2014-07-22,379.49421053839677
2014-07-23,381.6700936033579
2014-07-24,382.70682701127686
2014-07-25,382.4859577912447
2014-07-28,383.8947538708017
2014-07-29,385.9926661246174
2014-07-30,387.4556183776498
2014-07-31,385.1238572865558
2014-08-01,381.42740029036213
2014-08-04,384.20032524216094
2014-08-05,382.4622959481365
2014-08-06,381.2424080552105
2014-08-07,379.17190304849305
2014-08-08,376.745164560514
2014-08-11,381.2116074982418
2014-08-12,382.1998366298603
2014-08-13,385.37870685567975
2014-08-14,385.5809116942174
2014-08-15,386.2964822646368
2014-08-18,385.5539699370843
2014-08-19,388.38729181955574
2014-08-20,389.18382399804466
2014-08-21,386.2568336007286
2014-08-22,388.98328582357755
2014-08-25,388.5074920388104
2014-08-26,388.2538223445907
2014-08-27,389.33199458149085
2014-08-28,387.8409907903921
2014-08-29,387.0616297515616
2014-09-01,388.0620498767456
2014-09-02,385.8278304401064
2014-09-03,390.2234981993857
2014-09-04,390.60649944563306
2014-09-05,389.0827263176383
2014-09-08,389.3731247411398
2014-09-09,389.0677322186095
2014-09-10,384.7980955480808
2014-09-11,382.6844395506928
2014-09-12,381.88229547733073
2014-09-15,378.7506244754245
2014-09-16,376.041076068475
2014-09-17,379.5665760248754
2014-09-18,377.0153559696933
2014-09-19,377.54105649544334
2014-09-22,373.6509412825241
2014-09-23,371.8842214462833
2014-09-24,372.87612739459536
2014-09-25,370.841463871529
2014-09-26,369.50685441387435
2014-09-29,365.0152722333339
2014-09-30,362.6879100664686
2014-10-01,361.0202637142853
2014-10-02,359.2810366647259
2014-10-03,361.32425451014484
2014-10-06,362.38509886577486
2014-10-07,363.46934709952137
2014-10-08,359.58162382512256
2014-10-09,362.7921577130009
2014-10-10,358.23817039258967
2014-10-13,355.60252696725024
2014-10-14,355.9479564548815
2014-10-15,355.92760301220477
2014-10-16,353.2765235225071
2014-10-17,352.92226075828165
2014-10-20,357.13277186798354
2014-10-21,356.7468158217506
2014-10-22,360.8177702550469
2014-10-23,360.04237466977656
2014-10-24,359.0050944398923
2014-10-27,358.51212544012384
2014-10-28,361.647275452843
2014-10-29,367.38544804908884
2014-10-30,366.04013592110533
2014-10-31,369.04809408862917
2014-11-03,367.7136320843288
2014-11-04,366.0753227207023
2014-11-05,363.5752106498679
2014-11-06,362.9958651217339
2014-11-07,361.3675970729588
2014-11-10,365.9621704740067
2014-11-11,365.50762652076963
2014-11-12,365.34689080598696
2014-11-13,366.6150604912791
2014-11-14,366.1246851643465
2014-11-17,363.3614039425996
2014-11-18,362.4012117826357
2014-11-19,361.6510796754498
2014-11-20,360.84220779035604
2014-11-21,362.3221762105743
2014-11-24,367.4576796176452
2014-11-25,367.1067040604458
2014-11-26,369.7369375309263
2014-11-27,370.4038970509061
2014-11-28,369.7108598026323
2014-12-01,362.6078529412252
2014-12-02,364.45283070867913
2014-12-03,362.8513080210554
2014-12-04,366.23517348559295
2014-12-05,367.06387434291725
2014-12-08,365.94393540247654
2014-12-09,362.214846843504
2014-12-10,361.9900243653384
2014-12-11,358.5597629099531
2014-12-12,358.3832564732152
2014-12-15,355.7695476657878
2014-12-16,352.43362025748
2014-12-17,350.0328927373641
2014-12-18,352.5720774473986
2014-12-19,356.8633250947984
2014-12-22,360.93804632303
2014-12-23,359.18992911551527
2014-12-24,359.9973091384455
2014-12-25,359.5530632555523
2014-12-26,360.5474391320838
2014-12-29,364.05675650392095
2014-12-30,361.93645268308944
2014-12-31,363.3841459132921
2015-01-01,363.3841459132921
2015-01-02,365.1464760861108
2015-01-05,361.79204690481805
2015-01-06,357.08794803789397
2015-01-07,358.5395300149327
2015-01-08,363.16621450212
2015-01-09,364.9331738417919
2015-01-12,365.35036631291393
2015-01-13,367.06775472416865
2015-01-14,365.75521926102044
2015-01-15,367.85221705665464
2015-01-16,365.5123633065395
2015-01-19,363.375192652965
2015-01-20,365.1391145297026
2015-01-21,370.4721534491908
2015-01-22,371.63081875619434
2015-01-23,376.664224487854
2015-01-26,376.83394544506046
2015-01-27,377.35243867795464
2015-01-28,376.87189321507196
2015-01-29,372.5905039817626
2015-01-30,370.5961408541523
2015-02-02,370.2093195479986
2015-02-03,371.9996554825302
2015-02-04,375.5572078718798
2015-02-05,374.23396725615754
2015-02-06,374.15787173367147
2015-02-09,371.559469811685
2015-02-10,371.4722640252917
2015-02-11,370.90420458319534
2015-02-12,370.4661447067358
2015-02-13,374.801237298419
2015-02-16,374.43952383787354
2015-02-17,374.57842716873273
2015-02-18,375.0417277949618
2015-02-19,375.04838696562086
2015-02-20,375.0713628020585
2015-02-23,374.57605593193944
2015-02-24,375.76926820883574
2015-02-25,378.4082563159991
2015-02-26,379.1897103018325
2015-02-27,377.62037316760274
2015-03-02,378.36501288922017
2015-03-03,377.7750827020051
2015-03-04,376.06718865559293
2015-03-05,373.6853099782313
2015-03-06,375.396236171734
2015-03-09,371.4803722861525
2015-03-10,367.66636800223216
2015-03-11,365.9969216635639
2015-03-12,367.21802310624327
2015-03-13,367.13987524211655
2015-03-16,367.1692701038467
2015-03-17,369.5850723618937
2015-03-18,372.15205951714825
2015-03-19,376.7901459444446
2015-03-20,375.85458735004204
2015-03-23,377.8862660284895
2015-03-24,378.37384799128665
2015-03-25,378.61379274008743
2015-03-26,376.18770834686035
2015-03-27,375.52725019429334
2015-03-30,379.28152826213034
2015-03-31,380.96285259570254
2015-04-01,382.12805497908255
2015-04-02,385.6710251892544
2015-04-03,386.25087849795756
2015-04-06,387.7501913225224
2015-04-07,388.4044725135673
2015-04-08,396.51035475458326
2015-04-09,401.3760807964376
2015-04-10,405.01292880199344
2015-04-13,410.2930571575643
2015-04-14,407.45487248744405
2015-04-15,406.8107712088871
2015-04-16,411.826372402742
2015-04-17,411.2304027410027
2015-04-20,406.86879475219655
2015-04-21,411.0018560915989
2015-04-22,413.83176464186784
2015-04-23,415.39530526585725
2015-04-24,418.09581973603014
