Date,ACWI ex UK
2015-04-22,199.41434475825693
2015-04-23,200.10312066535735
2015-04-24,200.93341601075397
2015-04-27,201.1222359845603
2015-04-28,201.4007406870785
2015-04-29,200.49630439137425
2015-04-30,198.45570887735494
2015-05-01,199.51458572991794
2015-05-04,200.02710537841844
2015-05-05,198.23033591277684
2015-05-06,197.97002329366737
2015-05-07,197.44429307856083
2015-05-08,199.86094528568418
2015-05-11,199.2402737940525
2015-05-12,198.7698223734896
2015-05-13,199.36658630152178
2015-05-14,200.79613021709784
2015-05-15,201.3756238636715
2015-05-18,201.62490009313083
2015-05-19,201.23996822902637
2015-05-20,201.10018855554813
2015-05-21,201.64645351125984
2015-05-22,201.11986648104687
2015-05-25,201.10472924567395
2015-05-26,198.78667547816292
2015-05-27,199.851490490061
2015-05-28,199.45117433724462
2015-05-29,198.19463447759452
2015-06-01,198.19103208177316
2015-06-02,198.509429541171
2015-06-03,199.19503580890296
2015-06-04,197.64824470339872
2015-06-05,196.15040303336684
2015-06-08,195.1809965816317
2015-06-09,195.0232985574133
2015-06-10,197.4892004457258
2015-06-11,197.7922844297997
2015-06-12,196.93455424086773
2015-06-15,195.5245623055299
2015-06-16,196.04653913763985
2015-06-17,195.95722173139464
2015-06-18,197.9272572283691
2015-06-19,197.23828095734166
2015-06-22,199.62525076699998
2015-06-23,199.78275893766545
2015-06-24,198.73153843264777
2015-06-25,198.2604840852289
2015-06-26,197.68203318254405
2015-06-29,193.3831312665532
2015-06-30,193.71251389659602
2015-07-01,194.86563891054527
2015-07-02,194.8492218824303
2015-07-03,194.50145465034115
2015-07-06,192.5212540300185
2015-07-07,192.1376240325294
2015-07-08,189.57011160987378
2015-07-09,190.83345066285503
2015-07-10,193.59279331932004
2015-07-13,195.32544232006853
2015-07-14,196.36116094274314
2015-07-15,196.1385285758796
2015-07-16,197.6411673454752
2015-07-17,197.5312624790059
2015-07-20,197.55623920638044
2015-07-21,197.2604203583881
2015-07-22,196.02966072758667
2015-07-23,195.5904819051725
2015-07-24,193.627093516489
2015-07-27,192.04376276634534
2015-07-28,193.34545196212525
2015-07-29,194.7912759934946
2015-07-30,194.5174581852216
2015-07-31,195.26828226616968
2015-08-03,194.56268485510856
2015-08-04,194.39263385369526
2015-08-05,194.65976602389017
2015-08-06,193.5566663574301
2015-08-07,193.09088225775292
2015-08-10,195.12002541010966
2015-08-11,193.23543050100034
2015-08-12,192.2476891350427
2015-08-13,192.29534907660113
2015-08-14,192.55877410648372
2015-08-17,192.93808335655507
2015-08-18,192.29833944406022
2015-08-19,190.45654835457836
2015-08-20,187.194654975141
2015-08-21,182.22031435007
2015-08-24,175.28244254504222
2015-08-25,174.7028721548817
2015-08-26,178.56674334453334
2015-08-27,182.50016641523695
2015-08-28,183.37545065619054
2015-08-31,181.9685268338612
2015-09-01,177.22616822571868
2015-09-02,178.72676767865346
2015-09-03,179.44897571746458
2015-09-04,176.61427119863805
2015-09-07,176.55572655287685
2015-09-08,179.66738250282265
2015-09-09,180.0561129233776
2015-09-10,179.76100630666303
2015-09-11,180.02367298849464
2015-09-14,179.51984411206803
2015-09-15,180.88934873187844
2015-09-16,183.04467808695685
2015-09-17,183.15446312351176
2015-09-18,180.95768126199172
2015-09-21,180.5302114875299
2015-09-22,177.8394517556927
2015-09-23,176.92164464832268
2015-09-24,175.9004892709846
2015-09-25,176.53834744094107
2015-09-28,173.08890267543342
2015-09-29,172.07217737867052
2015-09-30,175.49044731428987
2015-10-01,176.24177939395932
2015-10-02,178.29496662511846
2015-10-05,181.62106798496077
2015-10-06,182.07624177922884
2015-10-07,183.8257793385591
2015-10-08,184.79715408224237
2015-10-09,186.04049360182987
2015-10-12,186.32028296149952
2015-10-13,184.82289899616015
2015-10-14,183.81093587751914
2015-10-15,186.44577703633985
2015-10-16,187.23425154529693
2015-10-19,186.92030487987623
2015-10-20,186.63194195701686
2015-10-21,186.01590045606736
2015-10-22,187.75517863792226
2015-10-23,189.77049504307155
2015-10-26,189.62866576006633
2015-10-27,188.7334557053084
2015-10-28,190.45062046331515
2015-10-29,189.4435132956107
2015-10-30,189.33742987891665
2015-11-02,190.41983670498462
2015-11-03,190.87476615082247
2015-11-04,190.63788239291853
2015-11-05,190.47389507363437
2015-11-06,189.73289996583654
2015-11-09,188.26782250972084
2015-11-10,187.98143966308714
2015-11-11,188.01490669458602
2015-11-12,186.10844249646595
2015-11-13,184.1017059005481
2015-11-16,185.28831297261777
2015-11-17,186.20188760485993
2015-11-18,187.8249303896352
2015-11-19,188.94977992050198
2015-11-20,189.41016870442084
2015-11-23,188.91283020174308
2015-11-24,188.79396047886118
2015-11-25,188.85394853516465
2015-11-26,189.38246054119975
2015-11-27,188.8506767115112
2015-11-30,187.98029925881957
2015-12-01,189.86374251604752
2015-12-02,188.3518402621568
2015-12-03,186.58550401700316
2015-12-04,188.22616915566374
2015-12-07,187.3077112943037
2015-12-08,185.57837658632903
2015-12-09,184.7473989701117
2015-12-10,184.65282394527722
2015-12-11,181.74577958561167
2015-12-14,181.3526428720816
2015-12-15,182.8566025712955
2015-12-16,185.44040559810156
2015-12-17,184.21932262684007
2015-12-18,181.7966103880265
2015-12-21,182.45516847814594
2015-12-22,183.70061151892418
2015-12-23,185.82944609679726
2015-12-24,186.02550941649568
2015-12-25,185.9557771836754
2015-12-28,185.60094331517777
2015-12-29,187.25716106190993
2015-12-30,186.13037442971142
2015-12-31,184.88283479854928
2016-01-01,184.88461100356733
2016-01-04,181.1907074746397
2016-01-05,181.12564758017618
2016-01-06,178.911440918062
2016-01-07,175.04848671640516
2016-01-08,173.59410889161273
2016-01-11,172.8676873089157
2016-01-12,173.3288731000384
2016-01-13,171.4813560670785
2016-01-14,171.96457052773178
2016-01-15,168.91438162111592
2016-01-18,168.10557136942262
2016-01-19,168.98227051977648
2016-01-20,165.7542707705555
2016-01-21,166.15204365566677
2016-01-22,170.4543396694738
2016-01-25,169.00992890014246
2016-01-26,170.2760877903376
2016-01-27,169.90695894314405
2016-01-28,170.20285019660778
2016-01-29,173.7319709510745
2016-02-01,174.11458205281906
2016-02-02,171.09026838046987
2016-02-03,171.14259760132276
2016-02-04,172.32975852921209
2016-02-05,169.82236199567126
2016-02-08,167.37908638574368
2016-02-09,166.24939976389084
2016-02-10,166.04152720822705
2016-02-11,164.01030576150234
2016-02-12,165.48903090735166
2016-02-15,167.51679078581142
2016-02-16,169.4299772600463
2016-02-17,171.81980378081903
2016-02-18,172.08416211198215
2016-02-19,171.5273085089146
2016-02-22,173.80706858852935
2016-02-23,172.01522060375038
2016-02-24,171.51391941487284
2016-02-25,173.3064606354846
2016-02-26,173.39181891521824
2016-02-29,172.55796157244518
2016-03-01,175.80244440654386
2016-03-02,177.47289965778052
2016-03-03,178.8229884102234
2016-03-04,179.94286563966247
2016-03-07,180.05191129439498
2016-03-08,178.50921440227935
2016-03-09,178.98222275815982
2016-03-10,179.07602836391035
2016-03-11,182.19804101400584
2016-03-14,182.40202523218787
2016-03-15,181.41226046224835
2016-03-16,181.67560282052918
2016-03-17,184.2248091664853
2016-03-18,184.75779723444762
2016-03-21,184.7379192206833
2016-03-22,184.9276696633548
2016-03-23,183.48614641920076
2016-03-24,182.487801300215
2016-03-25,182.6185334494774
2016-03-28,182.9618872940139
2016-03-29,184.03663823554365
2016-03-30,185.97893504985012
2016-03-31,185.6614192804665
2016-04-01,184.79724478246828
2016-04-04,184.76988265920826
2016-04-05,182.32803288289534
2016-04-06,183.7742843990204
2016-04-07,182.58030061914934
2016-04-08,183.76406276542275
2016-04-11,183.8257473713348
2016-04-12,185.2620427921017
2016-04-13,187.7270649217114
2016-04-14,188.45894867973973
2016-04-15,188.3422641359971
2016-04-18,188.69163968758113
2016-04-19,190.5831590617468
2016-04-20,190.72199671467905
2016-04-21,190.4555945324746
2016-04-22,189.8764099154877
2016-04-25,189.38779349344657
2016-04-26,189.69940978949376
2016-04-27,189.7413813559404
2016-04-28,188.82601722429118
2016-04-29,188.14709075775914
2016-05-02,188.5690538092516
2016-05-03,186.6228289267751
2016-05-04,185.10123461509977
2016-05-05,184.71813819317128
2016-05-06,184.9008942416663
2016-05-09,184.83397969143098
2016-05-10,186.96357576460568
2016-05-11,186.0555468785669
2016-05-12,185.7911585207347
2016-05-13,184.10168625279286
2016-05-16,185.44894466701362
2016-05-17,184.76429005382715
2016-05-18,184.42364141325055
2016-05-19,182.93526932280253
2016-05-20,184.2118264045282
2016-05-23,183.9664071587011
2016-05-24,185.6829580002445
2016-05-25,187.3705648600554
2016-05-26,187.85163181879065
2016-05-27,188.48246734984073
2016-05-30,188.55283441437732
2016-05-31,188.46600972157555
2016-06-01,188.50075711835865
2016-06-02,188.66467711496452
2016-06-03,189.2462818593269
2016-06-06,190.1951239856137
2016-06-07,191.27002903428652
2016-06-08,191.9633867675202
2016-06-09,190.91353607777498
2016-06-10,188.4176069264455
2016-06-13,186.15542907773758
2016-06-14,184.75494216317463
2016-06-15,185.0919595678409
2016-06-16,184.437559243823
2016-06-17,185.08073913798174
2016-06-20,187.7978184621838
2016-06-21,188.39056101533498
2016-06-22,188.33128074959845
2016-06-23,190.797025580898
2016-06-24,182.5539570571926
2016-06-27,179.0142060333173
2016-06-28,181.83085264670856
2016-06-29,185.4934112137961
2016-06-30,187.7212837006193
2016-07-01,188.58717556770344
2016-07-04,188.84930385954556
2016-07-05,187.09507643052697
2016-07-06,186.60379466260434
2016-07-07,186.97594379239285
2016-07-08,188.88771634414346
2016-07-11,190.64935451849132
2016-07-12,192.23125098508547
2016-07-13,192.68754990111304
2016-07-14,193.82362382710124
2016-07-15,193.6529904498726
2016-07-18,193.98111195382484
2016-07-19,193.52046150871632
2016-07-20,194.4261689949982
2016-07-21,194.24382750705067
2016-07-22,194.44866970915677
2016-07-25,194.11261726852376
2016-07-26,194.36202847748544
2016-07-27,194.4477744210562
2016-07-28,194.67456256267
2016-07-29,196.00980579645537
2016-08-01,195.92518585932834
2016-08-02,194.5634281009961
2016-08-03,194.04981819902335
2016-08-04,194.72812511431022
2016-08-05,195.91529916136892
2016-08-08,196.51941983704782
2016-08-09,197.5343768153185
2016-08-10,197.48163714397947
2016-08-11,198.47209232337644
2016-08-12,198.62067893249196
2016-08-15,199.1621413119874
2016-08-16,198.24798831926645
2016-08-17,198.2337424645099
2016-08-18,198.80008601570867
2016-08-19,198.24724627886783
2016-08-22,198.1428415647247
2016-08-23,198.73622502455646
2016-08-24,197.69962814890715
2016-08-25,197.41786583238982
2016-08-26,197.31713442237773
2016-08-29,197.28121077155274
2016-08-30,197.17672162702038
2016-08-31,196.6917341792094
2016-09-01,196.9390556139469
2016-09-02,198.06873098333782
2016-09-05,198.67550941460172
2016-09-06,199.92794081990442
2016-09-07,200.23878139815233
2016-09-08,199.95789094829397
2016-09-09,195.75002676633102
2016-09-12,196.2035176447088
2016-09-13,194.06154513937284
2016-09-14,193.78474773804504
2016-09-15,195.1185901486721
2016-09-16,194.25084686592584
2016-09-19,195.12841249355645
2016-09-20,195.2533657096512
2016-09-21,197.4260177424779
2016-09-22,199.59366830942034
2016-09-23,198.47261911992854
2016-09-26,196.71935112243452
2016-09-27,197.43077567269972
2016-09-28,198.15574446384252
2016-09-29,197.42382205889342
2016-09-30,197.8407079662848
2016-10-03,197.7456949036459
2016-10-04,197.22494253817595
2016-10-05,197.7009324850566
2016-10-06,197.607127052232
2016-10-07,197.0079045060836
2016-10-10,197.84977504359853
2016-10-11,195.6502099822695
2016-10-12,195.19256952881227
2016-10-13,194.32187659040986
2016-10-14,194.8653521063821
2016-10-17,194.33096185184272
2016-10-18,195.88493373583248
2016-10-19,196.6037562900301
2016-10-20,196.3592405557916
2016-10-21,196.05489076228187
2016-10-24,196.85059975721555
2016-10-25,196.31945339785972
2016-10-26,195.98473415525515
2016-10-27,195.30040266478204
2016-10-28,194.8730038211392
2016-10-31,194.92468542045742
2016-11-01,194.16324417270488
2016-11-02,192.6769101366437
2016-11-03,191.89184120441578
2016-11-04,191.1240852809779
2016-11-07,194.22207546566807
2016-11-08,195.05407141047067
2016-11-09,194.8441390179712
2016-11-10,195.36615395645396
2016-11-11,194.29668773357494
2016-11-14,193.65135194663523
2016-11-15,194.77065432050458
2016-11-16,194.6123445168236
2016-11-17,195.4568172672155
2016-11-18,194.5120216552424
2016-11-21,195.85440680467292
2016-11-22,196.3670080489557
2016-11-23,195.9932426897257
2016-11-24,196.19831963744355
2016-11-25,197.1156111316401
2016-11-28,196.57405744849635
2016-11-29,196.6990683547578
2016-11-30,196.45758986994855
2016-12-01,195.8980508211111
2016-12-02,195.79322875327983
2016-12-05,196.75117741334634
2016-12-06,197.94318389367672
2016-12-07,200.34200026862462
2016-12-08,201.05616841366725
2016-12-09,201.74236952170898
2016-12-12,201.63298760820612
2016-12-13,203.1172249344178
2016-12-14,201.9049875584915
2016-12-15,200.75553652369973
2016-12-16,200.6759166361068
2016-12-19,201.02344329832079
2016-12-20,201.31497903001417
2016-12-21,201.1601954564161
2016-12-22,200.74916033756534
2016-12-23,200.9126301214544
2016-12-26,200.86234458188937
2016-12-27,201.1492129577713
2016-12-28,200.26581772753468
2016-12-29,200.71693034027405
2016-12-30,200.46055354713883
2017-01-02,200.65478229084175
2017-01-03,201.4127316491329
2017-01-04,203.16900319951804
2017-01-05,204.2261249779105
2017-01-06,204.38426206085933
2017-01-09,203.7789912675711
2017-01-10,204.16116966468516
2017-01-11,204.1350939109018
2017-01-12,204.8082170879779
2017-01-13,205.2772225207967
2017-01-16,204.74926475542918
2017-01-17,204.64862287669754
2017-01-18,205.04394473803904
2017-01-19,204.01533921415236
2017-01-20,204.72158542092424
2017-01-23,204.72266851698384
2017-01-24,205.86719452955177
2017-01-25,207.4930186621644
2017-01-26,207.41576807896737
2017-01-27,207.36318682219255
2017-01-30,206.22442514309793
2017-01-31,206.12482998267615
2017-02-01,206.26788858290288
2017-02-02,206.59327452546412
2017-02-03,207.77036392717483
2017-02-06,207.17341344376464
2017-02-07,206.98044417230932
2017-02-08,207.48191040661828
2017-02-09,208.11758640232748
2017-02-10,209.01412702081566
2017-02-13,210.06087081355741
2017-02-14,210.13756177432674
2017-02-15,211.38174198730908
2017-02-16,211.81811528373473
2017-02-17,211.68232602485858
2017-02-20,211.79546649027694
2017-02-21,212.59104886941728
2017-02-22,212.64383003236287
2017-02-23,212.96761559557788
2017-02-24,212.38554016211015
2017-02-27,212.4142378593628
2017-02-28,212.0099424309527
2017-03-01,213.9451936964154
2017-03-02,213.14655085438451
2017-03-03,213.06986764979
2017-03-06,212.85503575307436
2017-03-07,212.437339890413
2017-03-08,211.82160974917804
2017-03-09,211.7117988654267
2017-03-10,212.82367796032742
2017-03-13,213.51212118896748
2017-03-14,212.87335122393546
2017-03-15,214.12087939406067
2017-03-16,215.50587740789
2017-03-17,215.44652861652315
2017-03-20,215.35457782745092
2017-03-21,213.80646279018703
2017-03-22,213.34540803620095
2017-03-23,213.55064016610424
2017-03-24,213.72558022047082
2017-03-27,213.56042117198973
2017-03-28,215.13263406883382
2017-03-29,215.18632276600687
2017-03-30,215.42175086396475
2017-03-31,214.54572520994367
2017-04-03,214.3143656051973
2017-04-04,214.40989740907
2017-04-05,214.04157185605868
2017-04-06,214.01962943804838
2017-04-07,213.8874655656631
2017-04-10,213.9349698322115
2017-04-11,213.88529337187714
2017-04-12,213.45339578956919
2017-04-13,212.52766285242103
2017-04-14,212.37219162949106
2017-04-17,213.86910495992473
2017-04-18,212.94077091929813
2017-04-19,212.59359829889857
2017-04-20,213.97557489242604
2017-04-21,213.64874857014152
2017-04-24,216.89604268937882
2017-04-25,218.26763424066905
2017-04-26,218.26238264236972
2017-04-27,218.13936262648073
2017-04-28,217.82059962770703
2017-05-01,218.34070251715485
2017-05-02,218.92034006453156
2017-05-03,218.60815167843015
2017-05-04,218.82079956808437
2017-05-05,219.78421655711995
2017-05-08,220.0974403082592
2017-05-09,219.74081159212392
2017-05-10,220.09402281005472
2017-05-11,219.8459388522061
2017-05-12,220.0087291142039
2017-05-15,221.14631917113553
2017-05-16,221.70953562514862
2017-05-17,218.95306404141195
2017-05-18,218.36099444485356
2017-05-19,219.98981128323663
2017-05-22,221.30151623944587
2017-05-23,221.5895767345651
2017-05-24,221.7177050839049
2017-05-25,222.73300390769953
2017-05-26,222.67212506738346
2017-05-29,222.5214416952378
2017-05-30,222.28249733532098
2017-05-31,222.30414256613912
2017-06-01,223.6349647189759
2017-06-02,225.1664300343106
2017-06-05,224.84914305504446
2017-06-06,224.2359557927228
2017-06-07,224.37978213692972
2017-06-08,224.23203018948232
2017-06-09,224.1433080868962
2017-06-12,223.56433406212076
2017-06-13,224.68260467109582
2017-06-14,224.98345618323137
2017-06-15,223.32989507547825
2017-06-16,223.9287620192689
2017-06-19,225.59371209868064
2017-06-20,224.20745631189857
2017-06-21,223.87979120570213
2017-06-22,224.1542192683371
2017-06-23,224.55642258514334
2017-06-26,225.0202010038843
2017-06-27,223.8553805919322
2017-06-28,225.25206807618594
2017-06-29,223.9988366219423
2017-06-30,223.65242923616344
2017-07-03,224.16620918146756
2017-07-04,223.8334333208235
2017-07-05,224.06896591662004
2017-07-06,222.8130312578979
2017-07-07,223.2312399416843
2017-07-10,223.83359609142073
2017-07-11,224.0162279878172
2017-07-12,226.01567219386592
2017-07-13,226.72346651879067
2017-07-14,228.02130151702474
2017-07-17,228.16666857482662
2017-07-18,228.41212060325782
2017-07-19,229.4926904703253
2017-07-20,229.9513111979013
2017-07-21,229.5327176043019
2017-07-24,229.30039405878026
2017-07-25,229.75771438292065
2017-07-26,229.8780967830544
2017-07-27,230.23771519180715
2017-07-28,229.8371979655205
2017-07-31,229.9310650545161
2017-08-01,230.88584893261714
2017-08-02,230.96235267780122
2017-08-03,230.6253651120683
2017-08-04,230.66186846820762
2017-08-07,231.29731774090735
2017-08-08,230.89821309849526
2017-08-09,230.1608155919371
2017-08-10,227.69514486829343
2017-08-11,227.24591509313015
2017-08-14,229.0884724551789
2017-08-15,228.80642378979485
2017-08-16,229.4790223297418
2017-08-17,227.6827681799629
2017-08-18,227.09132620862152
2017-08-21,227.36145167138733
2017-08-22,228.99846992101993
2017-08-23,228.80277288583787
2017-08-24,228.67721951263258
2017-08-25,229.22436249412894
2017-08-28,229.35712405969196
2017-08-29,229.2364045128404
2017-08-30,229.6959547929364
2017-08-31,230.97660171625043
2017-09-01,231.6441599672394
2017-09-04,231.23757919778043
2017-09-05,230.3191312811064
2017-09-06,230.7677746755878
2017-09-07,231.46578381822968
2017-09-08,231.45339314749265
2017-09-11,233.5315560803815
2017-09-12,234.25323239077483
2017-09-13,234.1033848186661
2017-09-14,233.82121866160566
2017-09-15,234.2704951822119
2017-09-18,234.8748112729799
2017-09-19,235.3659887427325
2017-09-20,235.6826408926247
2017-09-21,234.70622814601333
2017-09-22,234.94293419907126
2017-09-25,234.03447480385245
2017-09-26,233.28363352101337
2017-09-27,233.88022448759452
2017-09-28,234.1489832372702
2017-09-29,235.2414292435551
2017-10-02,235.75921069237555
2017-10-03,236.66432753790764
2017-10-04,236.9091999675444
2017-10-05,237.60412948367778
2017-10-06,237.4701676960879
2017-10-09,237.24365165694317
2017-10-10,238.34486992100918
2017-10-11,238.858102136926
2017-10-12,238.86308203043745
2017-10-13,239.34198840767755
2017-10-16,239.75738670425557
2017-10-17,239.46484831588714
2017-10-18,239.79110536196447
2017-10-19,239.85441552423148
2017-10-20,240.21338959975824
2017-10-23,239.50683726282168
2017-10-24,239.66080121357743
2017-10-25,238.82240294531516
2017-10-26,238.9296168494661
2017-10-27,239.99693416004288
2017-10-30,240.08912832691954
2017-10-31,240.34322850135973
2017-11-01,241.12987675379236
2017-11-02,241.4068795413984
2017-11-03,241.62374851038507
2017-11-06,241.8440015187025
2017-11-07,242.0172877102809
2017-11-08,242.47206279790728
2017-11-09,241.6345497699508
2017-11-10,241.2806894117544
2017-11-13,240.82998295470716
2017-11-14,240.29611606102813
2017-11-15,238.95522002545323
2017-11-16,240.94394060029893
2017-11-17,240.96047749475176
2017-11-20,241.1590277524427
2017-11-21,242.8210037331005
2017-11-22,243.2193156799398
2017-11-23,243.45334785742284
2017-11-24,244.1570204674596
2017-11-27,243.55649565213724
2017-11-28,244.78122252434196
2017-11-29,244.55096678798668
2017-11-30,245.2669405804089
2017-12-01,244.3607555555908
2017-12-04,244.5348869884497
2017-12-05,243.77275530415073
2017-12-06,242.77108316220506
2017-12-07,243.384658181838
2017-12-08,244.6682274691852
2017-12-11,245.67460769673318
2017-12-12,245.66828516741836
2017-12-13,245.91433113283549
2017-12-14,245.27456273316923
2017-12-15,246.12598614076873
2017-12-18,248.31169105229384
2017-12-19,247.56818348016904
2017-12-20,247.474239102357
2017-12-21,248.016998307275
2017-12-22,248.07892988760804
2017-12-25,248.11827168754624
2017-12-26,247.99263252077057
2017-12-27,248.55361283726165
2017-12-28,249.1976349383462
2017-12-29,248.72835645032285
2018-01-01,248.70633534234403
2018-01-02,250.67748148926464
2018-01-03,251.94333916234837
2018-01-04,253.98807286549433
2018-01-05,255.68145590299017
2018-01-08,256.0307577254313
2018-01-09,256.4351782991669
2018-01-10,256.2379872288321
2018-01-11,257.2480433075067
2018-01-12,258.8346098012785
2018-01-15,259.7445263708036
2018-01-16,259.39020995622917
2018-01-17,260.78635787166127
2018-01-18,260.56753329960753
2018-01-19,261.88171691138086
2018-01-22,263.44817548200336
2018-01-23,264.74424587312626
2018-01-24,265.1111564109504
2018-01-25,265.42998465519844
2018-01-26,267.33823288299266
2018-01-29,265.70465874419625
2018-01-30,263.05701896680154
2018-01-31,263.1611432114628
2018-02-01,263.0384505426385
2018-02-02,258.2494871076006
2018-02-05,250.48217922994365
2018-02-06,249.582884637644
2018-02-07,249.49679884981018
2018-02-08,243.12121420730756
2018-02-09,243.61944902797495
2018-02-12,246.5131894897209
2018-02-13,247.2989688729468
2018-02-14,250.50873773708219
2018-02-15,253.64099954303836
2018-02-16,254.25073321202476
2018-02-19,254.22186846216206
2018-02-20,252.97397207130237
2018-02-21,252.47701849470516
2018-02-22,252.223322729157
2018-02-23,255.26025836920095
2018-02-26,257.44053793132247
2018-02-27,255.18618243345432
2018-02-28,252.45571099481043
2018-03-01,249.46773317386442
2018-03-02,249.36086683389078
2018-03-05,250.8907690324551
2018-03-06,252.54810685571883
2018-03-07,252.20506383286354
2018-03-08,253.41786730994468
2018-03-09,256.32980973432177
2018-03-12,257.278498610815
2018-03-13,256.3280132994051
2018-03-14,255.16333365810576
2018-03-15,254.99035479053023
2018-03-16,254.98743183515904
2018-03-19,252.24091082734034
2018-03-20,252.45863325347895
2018-03-21,252.26803302138057
2018-03-22,248.06500737868973
2018-03-23,243.3780758081499
2018-03-26,247.2650312429131
2018-03-27,245.70757760537788
2018-03-28,244.36324246277175
2018-03-29,246.59653935382272
2018-03-30,246.78658311153467
2018-04-02,243.58314335059436
2018-04-03,244.8157261701874
2018-04-04,245.78020717113125
2018-04-05,247.9927042139805
2018-04-06,244.75739173763847
2018-04-09,245.68916512652027
2018-04-10,249.0335480722911
2018-04-11,248.20165902456986
2018-04-12,249.14798542449256
2018-04-13,248.7387988212843
2018-04-16,249.852698825162
2018-04-17,251.7046664574829
2018-04-18,252.72498408484276
2018-04-19,252.07281397788634
2018-04-20,249.99831191033846
2018-04-23,249.47570305716843
2018-04-24,247.56732515597022
2018-04-25,246.82516895477943
2018-04-26,248.62260137347508
2018-04-27,249.36965152385426
2018-04-30,248.5727668417211
2018-05-01,248.40381621666157
2018-05-02,247.27653563701222
2018-05-03,246.508761586146
2018-05-04,248.41653574091558
2018-05-07,249.31880795325998
2018-05-08,249.2824489760165
2018-05-09,250.71322296696658
2018-05-10,252.6891070056164
2018-05-11,253.75721531192974
2018-05-14,254.35048513472412
2018-05-15,252.15897032429578
2018-05-16,252.6462842198295
2018-05-17,252.5584972617945
2018-05-18,251.96628637172753
2018-05-21,252.9924641071169
2018-05-22,252.8963311672874
2018-05-23,252.2775312752131
2018-05-24,251.87981738017328
2018-05-25,251.22526028738196
2018-05-28,250.8692210127715
2018-05-29,248.15595304166837
2018-05-30,249.62811476623835
2018-05-31,249.0321284934563
2018-06-01,251.05525607000735
2018-06-04,252.85897717891356
2018-06-05,252.62903404573868
2018-06-06,254.58371225398727
2018-06-07,254.7243093583827
2018-06-08,254.4110690874077
2018-06-11,255.1587560432729
2018-06-12,255.44031689007318
2018-06-13,254.73109770282247
2018-06-14,254.61030743016298
2018-06-15,253.72617024671845
2018-06-18,252.640440533357
2018-06-19,250.59230953010373
2018-06-20,251.48847975424965
2018-06-21,249.86652122869566
2018-06-22,250.81878280943434
2018-06-25,247.46568066393476
2018-06-26,247.67183155519328
2018-06-27,245.84180161368633
2018-06-28,246.17306383745034
2018-06-29,247.7477010076159
2018-07-02,246.92096320091053
2018-07-03,246.73469980101453
2018-07-04,246.7118889143241
2018-07-05,248.2070121640091
2018-07-06,250.245398002107
2018-07-09,252.56548572851133
2018-07-10,253.11049559730765
2018-07-11,250.93858658795435
2018-07-12,252.53342674231862
2018-07-13,253.11311529608616
2018-07-16,252.86471086343002
2018-07-17,253.51010871063644
2018-07-18,253.94303225742135
2018-07-19,252.94058366239747
2018-07-20,253.5892463491146
2018-07-23,253.64562243636698
2018-07-24,255.10396057842516
2018-07-25,256.6484079964358
2018-07-26,256.6840863761542
2018-07-27,256.07194926525716
2018-07-30,255.1251020475358
2018-07-31,255.53978784065797
2018-08-01,255.28994193752385
2018-08-02,254.81148166729963
2018-08-03,255.72593968937534
2018-08-06,255.97228721583141
2018-08-07,257.15990635352193
2018-08-08,257.05718936023453
2018-08-09,256.872996980304
2018-08-10,254.0395361830254
2018-08-13,252.16711751120562
2018-08-14,253.35287718567903
2018-08-15,250.74651633426515
2018-08-16,252.26650188747908
2018-08-17,253.08418478239903
2018-08-20,254.12116708072236
2018-08-21,255.09925236623232
2018-08-22,255.69071413782748
2018-08-23,254.98967397758872
2018-08-24,256.3787603579954
2018-08-27,258.9435055678749
2018-08-28,259.2077449309956
2018-08-29,260.12148697568483
2018-08-30,258.8410901052121
2018-08-31,258.29702080437426
2018-09-03,257.8085135005513
2018-09-04,256.59133281249217
2018-09-05,254.95452581073772
2018-09-06,254.067506609305
2018-09-07,253.57108164394992
2018-09-10,253.7183196423925
2018-09-11,254.09602967384504
2018-09-12,254.59137599654528
2018-09-13,256.10978401799485
2018-09-14,256.84839129305226
2018-09-17,255.74844968365898
2018-09-18,257.1679289260378
2018-09-19,258.047123242624
2018-09-20,260.03977091511615
2018-09-21,260.8730620640759
2018-09-24,259.8518328492123
2018-09-25,259.8538735995402
2018-09-26,259.54844826155517
2018-09-27,259.6823632512802
2018-09-28,259.2296385609229
2018-10-01,259.68263454070774
2018-10-02,258.90629244481136
2018-10-03,258.8670285920367
2018-10-04,256.2958201844034
2018-10-05,254.6004474146042
2018-10-08,253.75436161711647
2018-10-09,253.1367741869359
2018-10-10,247.44094923048965
2018-10-11,241.88953255355705
2018-10-12,244.7800385715432
2018-10-15,243.5711390371395
2018-10-16,247.84920270687036
2018-10-17,247.73156926073804
2018-10-18,244.69052145523162
2018-10-19,244.44905486404815
2018-10-22,243.8769997044371
2018-10-23,241.2186026436147
2018-10-24,236.00578648831882
2018-10-25,237.89434354002026
2018-10-26,235.02439714410215
2018-10-29,234.04801527397865
2018-10-30,236.5697527432005
2018-10-31,239.69269896006915
2018-11-01,242.08152585820812
2018-11-02,242.40739572641388
2018-11-05,242.64859493719874
2018-11-06,243.82310853691692
2018-11-07,247.5608736662999
2018-11-08,247.23679152629458
2018-11-09,244.76661865511264
2018-11-12,240.91537755870272
2018-11-13,240.54749935697632
2018-11-14,239.40347869037922
2018-11-15,241.26794653813076
2018-11-16,242.03676286649403
2018-11-19,239.6250451840025
