Date,ACWI ex AUSTRALIA
2011-09-20,122.32608461491579
2011-09-21,119.80270366524971
2011-09-22,114.51724290576446
2011-09-23,114.77193261486677
2011-09-26,116.03007277034528
2011-09-27,119.42785754679414
2011-09-28,117.82198043566333
2011-09-29,118.62965871202809
2011-09-30,116.00292834342616
2011-10-03,112.90112235772459
2011-10-04,112.60094427766067
2011-10-05,114.64955262586432
2011-10-06,117.58289487840145
2011-10-07,117.98956924060907
2011-10-10,121.03199259381755
2011-10-11,121.47439263077436
2011-10-12,123.2109363007977
2011-10-13,122.70863055260989
2011-10-14,124.38246423234439
2011-10-17,123.0738871820821
2011-10-18,123.45185488826301
2011-10-19,123.27916785558665
2011-10-20,122.19892884202946
2011-10-21,124.9592284710709
2011-10-24,126.98143318120387
2011-10-25,125.5785662865693
2011-10-26,126.13941304747374
2011-10-27,131.24282208545034
2011-10-28,131.8285083090274
2011-10-31,128.1885097008534
2011-11-01,123.89233781052353
2011-11-02,125.47286377303506
2011-11-03,127.10217375218937
2011-11-04,126.90861648426078
2011-11-07,127.14028468418599
2011-11-08,128.16421456432963
2011-11-09,124.67591242423774
2011-11-10,124.218645369571
2011-11-11,126.91782524006686
2011-11-14,126.0094605049504
2011-11-15,125.60952931537685
2011-11-16,124.37870618583835
2011-11-17,122.71396345401955
2011-11-18,122.00094194844402
2011-11-21,119.187034330443
2011-11-22,118.85201748315897
2011-11-23,116.26836841460857
2011-11-24,116.02363064857568
2011-11-25,115.6980386247663
2011-11-28,119.27308525806092
2011-11-29,120.03754735924198
2011-11-30,124.51792301966533
2011-12-01,124.9569943731889
2011-12-02,125.21392014203643
2011-12-05,126.37422380346118
2011-12-06,125.70813533565862
2011-12-07,126.12249547645914
2011-12-08,123.80030921501512
2011-12-09,124.86545743364825
2011-12-12,122.95348925658797
2011-12-13,121.98325954488881
2011-12-14,119.91282435309188
2011-12-15,120.18852931548996
2011-12-16,120.61950462781768
2011-12-19,119.41126077513596
2011-12-20,122.29471747665653
2011-12-21,122.50711250142389
2011-12-22,123.48221549578028
2011-12-23,124.40391923815044
2011-12-26,124.46063811485234
2011-12-27,124.4744924877482
2011-12-28,122.89367194869152
2011-12-29,123.83848742391292
2011-12-30,124.3213321712448
2012-01-02,124.66447033425088
2012-01-03,126.88205164677365
2012-01-04,126.54141113551057
2012-01-05,125.90866777905607
2012-01-06,125.36582513612667
2012-01-09,125.51574878866019
2012-01-10,127.17743388317874
2012-01-11,126.85272325144763
2012-01-12,127.22720475202212
2012-01-13,126.61618659673256
2012-01-16,126.7684610186313
2012-01-17,127.90859534793012
2012-01-18,129.07699417467202
2012-01-19,130.28517721871464
2012-01-20,130.56283557258377
2012-01-23,131.2915612490645
2012-01-24,130.7643223947916
2012-01-25,131.34826957337432
2012-01-26,132.2413550964545
2012-01-27,131.82761666668475
2012-01-30,131.01174355869952
2012-01-31,131.42720059973243
2012-02-01,133.20299572587484
2012-02-02,133.63488430473666
2012-02-03,135.03618125892635
2012-02-06,134.96478919412044
2012-02-07,135.43924313599175
2012-02-08,135.93578293822102
2012-02-09,136.2509810062679
2012-02-10,134.6174863631927
2012-02-13,135.66591692080897
2012-02-14,135.13053647299532
2012-02-15,135.4281159561135
2012-02-16,135.88137332185505
2012-02-17,136.86202032802723
2012-02-20,137.63736694957302
2012-02-21,137.42935474937693
2012-02-22,136.9311536954912
2012-02-23,137.3398633397607
2012-02-24,138.0555860105431
2012-02-27,137.69017424391546
2012-02-28,138.38293757021742
2012-02-29,138.1296396165709
2012-03-01,138.6861609635974
2012-03-02,138.1825066410058
2012-03-05,137.36131521646575
2012-03-06,134.51646197175015
2012-03-07,135.06090558490428
2012-03-08,137.1644272332535
2012-03-09,137.3890899768682
2012-03-12,137.08423314914998
2012-03-13,139.12252007469704
2012-03-14,138.8706284971649
2012-03-15,139.65698094987914
2012-03-16,140.21795231937432
2012-03-19,140.6111236743068
2012-03-20,139.6241515754565
2012-03-21,139.22774584287504
2012-03-22,138.34827873812333
2012-03-23,138.7153515550638
2012-03-26,140.19155436160696
2012-03-27,140.26886115624137
2012-03-28,139.2648306172725
2012-03-29,138.4216430466298
2012-03-30,139.2057254147959
2012-04-02,140.49780572317943
2012-04-03,139.95045674192357
2012-04-04,137.29426329941361
2012-04-05,137.14846652738385
2012-04-06,137.03851689876294
2012-04-09,136.0055444557336
2012-04-10,133.89345130157005
2012-04-11,134.62442640771087
2012-04-12,136.38535422606768
2012-04-13,134.9149831
2012-04-16,134.700835445921
2012-04-17,136.62289593859703
2012-04-18,136.33985330618188
2012-04-19,135.7679703582472
2012-04-20,136.1174371407996
2012-04-23,134.28700852392902
2012-04-24,135.05644235051898
2012-04-25,136.4001541735109
2012-04-26,137.214799104083
2012-04-27,137.79417463584196
2012-04-30,137.47742192955388
2012-05-01,137.7485980872073
2012-05-02,137.33527428259322
2012-05-03,136.59436408923568
2012-05-04,134.6323255049604
2012-05-07,134.1584563171728
2012-05-08,133.04190645941196
2012-05-09,131.97062359064589
2012-05-10,132.41791341475417
2012-05-11,132.0433097861948
2012-05-14,130.01175737329487
2012-05-15,128.97338963562694
2012-05-16,127.83325152391693
2012-05-17,126.54409076069082
2012-05-18,125.20471518543802
2012-05-21,126.58215083052005
2012-05-22,127.44667440368781
2012-05-23,125.97762002288644
2012-05-24,126.47002567191372
2012-05-25,126.23800358271981
2012-05-28,126.45412062030498
2012-05-29,127.72726443673416
2012-05-30,125.66726009060514
2012-05-31,125.33069210702259
2012-06-01,122.77433513175099
2012-06-04,122.45009992671737
2012-06-05,123.14106163126749
2012-06-06,125.85153271755418
2012-06-07,126.65548358863464
2012-06-08,126.40820932296985
2012-06-11,126.11163304918277
2012-06-12,126.8355090646547
2012-06-13,126.77827193479773
2012-06-14,127.27107750366913
2012-06-15,128.64200321416996
2012-06-18,129.02879863215958
2012-06-19,130.6368017273113
2012-06-20,130.96272357326538
2012-06-21,128.58383866540717
2012-06-22,128.26759213924686
2012-06-25,126.41084224779948
2012-06-26,126.66581224837381
2012-06-27,127.8471499683485
2012-06-28,127.59042820142461
2012-06-29,131.44164595709128
2012-07-02,131.94400952889518
2012-07-03,133.2775822995682
2012-07-04,133.12238854072666
2012-07-05,132.3581776883761
2012-07-06,130.99790513602667
2012-07-09,130.3674816375585
2012-07-10,129.84141602988524
2012-07-11,129.80403502739478
2012-07-12,128.47302204031604
2012-07-13,130.37686874807764
2012-07-16,130.3411882073283
2012-07-17,130.78078472827005
2012-07-18,131.68559101523414
2012-07-19,132.59709256754954
2012-07-20,130.9660285129917
2012-07-23,128.7846898527342
2012-07-24,127.84346074035957
2012-07-25,127.6853432656897
2012-07-26,130.31963816142192
2012-07-27,132.8278137773553
2012-07-30,133.27609103326813
2012-07-31,132.98345850069845
2012-08-01,132.80227835844101
2012-08-02,131.38778313729273
2012-08-03,133.92895291258066
2012-08-06,134.92530369343888
2012-08-07,135.7465649178447
2012-08-08,135.80916438289438
2012-08-09,136.1499805694879
2012-08-10,136.25237980047714
2012-08-13,135.95671930075312
2012-08-14,136.17599415582558
2012-08-15,136.11264913395493
2012-08-16,137.13908651671915
2012-08-17,137.29827246355399
2012-08-20,137.2145191224141
2012-08-21,137.64310879581802
2012-08-22,137.03682801667466
2012-08-23,136.85110702577376
2012-08-24,136.8327352527211
2012-08-27,136.8402413753966
2012-08-28,136.53295396907018
2012-08-29,136.3968712858619
2012-08-30,135.23353155009158
2012-08-31,135.9659231434317
2012-09-03,136.25070057072222
2012-09-04,135.59655460675765
2012-09-05,135.38747950609917
2012-09-06,137.8785086449233
2012-09-07,139.563132287032
2012-09-10,139.03843200143024
2012-09-11,139.59659679729452
2012-09-12,140.1500512551052
2012-09-13,141.47458096402804
2012-09-14,143.70325828571842
2012-09-17,143.18365840166695
2012-09-18,142.61728230864443
2012-09-19,143.05495745711815
2012-09-20,142.2355434887106
2012-09-21,142.69266729433807
2012-09-24,142.1096858831621
2012-09-25,141.63806187416944
2012-09-26,139.8897225476637
2012-09-27,141.02140485954365
2012-09-28,140.27216270563886
2012-10-01,141.03748039315585
2012-10-02,141.12257676398127
2012-10-03,141.04355119041395
2012-10-04,142.0481696083687
2012-10-05,142.62852478955992
2012-10-08,141.65757581154392
2012-10-09,140.36447745777966
2012-10-10,139.48313223874635
2012-10-11,139.91482582838438
2012-10-12,139.67199553954057
2012-10-15,140.3010679460225
2012-10-16,142.03412278881774
2012-10-17,143.09931581678336
2012-10-18,143.09418061656078
2012-10-19,141.3072180025965
2012-10-22,141.2395776636732
2012-10-23,139.0608941700681
2012-10-24,138.9167409415351
2012-10-25,139.37077449902924
2012-10-26,139.01238162265005
2012-10-29,138.70036055023346
2012-10-30,139.230328382916
2012-10-31,139.18349341521872
2012-11-01,140.44052204575308
2012-11-02,139.83199008420533
2012-11-05,139.51399877884938
2012-11-06,140.35421921072066
2012-11-07,138.2518159439502
2012-11-08,136.86787326630673
2012-11-09,136.76849904680043
2012-11-12,136.56870173915095
2012-11-13,136.2888370197029
2012-11-14,134.88609450197532
2012-11-15,134.52699982644538
2012-11-16,134.42262404248586
2012-11-19,137.1829315913476
2012-11-20,137.247935905576
2012-11-21,137.61075547001846
2012-11-22,138.2365750232994
2012-11-23,139.79387563202897
2012-11-26,139.5526699471534
2012-11-27,139.23015416218695
2012-11-28,139.59787313677708
2012-11-29,140.85713738487988
2012-11-30,140.9698779969159
2012-12-03,140.84050523732378
2012-12-04,140.81224952354054
2012-12-05,141.14975174067288
2012-12-06,141.57627334776586
2012-12-07,141.7500544353852
2012-12-10,141.95506136368905
2012-12-11,142.8034798889641
2012-12-12,143.15513456857008
2012-12-13,142.74306255567453
2012-12-14,142.5469163582644
2012-12-17,143.45739391986953
2012-12-18,144.78350092282452
2012-12-19,145.00583632107094
2012-12-20,145.28339030547147
2012-12-21,144.09180843060503
2012-12-24,143.86682588581053
2012-12-25,143.9661680639863
2012-12-26,143.7267147520714
2012-12-27,143.8150688559656
2012-12-28,142.97890378431634
2012-12-31,144.1317274033068
2013-01-01,144.14726597060329
2013-01-02,147.25499033757154
2013-01-03,147.00632848601396
2013-01-04,147.51942858620953
2013-01-07,147.16470791359978
2013-01-08,146.64866577279463
2013-01-09,147.15257551266066
2013-01-10,148.27881829392092
2013-01-11,148.57235758803733
2013-01-14,148.53494967413462
2013-01-15,148.656346710276
2013-01-16,148.23443029992643
2013-01-17,148.96120466821
2013-01-18,149.29110593425958
2013-01-21,149.37467080624336
2013-01-22,149.76359675580167
2013-01-23,149.6575784526509
2013-01-24,149.9052620579163
2013-01-25,150.74305742855037
2013-01-28,150.39607813452372
2013-01-29,151.20755878320196
2013-01-30,151.07511052768538
2013-01-31,150.72714636608464
2013-02-01,151.86638566066915
2013-02-04,150.21334193183844
2013-02-05,150.6968060217588
2013-02-06,150.93430306885134
2013-02-07,150.24201840492762
2013-02-08,151.0482695059864
2013-02-11,150.5935157241806
2013-02-12,151.38239867997964
2013-02-13,151.47599211651092
2013-02-14,151.2373390580874
2013-02-15,150.83410592401697
2013-02-18,150.90345564216702
2013-02-19,151.9617074061912
2013-02-20,151.1175892660906
2013-02-21,149.2586548151027
2013-02-22,150.1743540252119
2013-02-25,149.12042645794003
2013-02-26,148.52952576612714
2013-02-27,149.87887168183025
2013-02-28,150.49961662086332
2013-03-01,150.17309071746672
2013-03-04,150.37153508312736
2013-03-05,151.91175036022906
2013-03-06,152.2661675767365
2013-03-07,152.51079003593546
2013-03-08,153.04910627049955
2013-03-11,153.5607221140256
2013-03-12,153.30304507723284
2013-03-13,152.89896616625498
2013-03-14,153.90081555653012
2013-03-15,154.10714574251335
2013-03-18,152.70707064821437
2013-03-19,152.25509166558948
2013-03-20,153.0536185837677
2013-03-21,152.23337737218716
2013-03-22,152.64800598265248
2013-03-25,152.2015686452092
2013-03-26,152.9534041287354
2013-03-27,152.74562542239136
2013-03-28,153.3448238447566
2013-03-29,153.37759633033977
2013-04-01,152.69223587778257
2013-04-02,153.32549626734473
2013-04-03,152.33314959439826
2013-04-04,151.94831172142065
2013-04-05,151.52975180044794
2013-04-08,152.24190052039052
2013-04-09,152.9257567694507
2013-04-10,154.9681431562635
2013-04-11,156.02796969383215
2013-04-12,155.28515715833112
2013-04-15,152.6306096359333
2013-04-16,153.52704083790306
2013-04-17,151.60436250070336
2013-04-18,150.93876174299166
2013-04-19,152.0528529859297
2013-04-22,152.54123716077373
2013-04-23,154.07993639323877
2013-04-24,154.8445345068452
2013-04-25,155.8333374132669
2013-04-26,155.65497552901792
2013-04-29,156.75986455012972
2013-04-30,157.66202904909406
2013-05-01,156.7920597367695
2013-05-02,157.17776065888572
2013-05-03,158.49711398978286
2013-05-06,158.53981769621984
2013-05-07,159.7275900757727
2013-05-08,161.01097863733582
2013-05-09,160.28791457857406
2013-05-10,160.21795955406677
2013-05-13,160.22881620602686
2013-05-14,161.2028499608347
2013-05-15,161.76869899417986
2013-05-16,161.54708695924475
2013-05-17,162.09009608084946
2013-05-20,162.63059822634318
2013-05-21,162.90357082476513
2013-05-22,162.24274545348007
2013-05-23,160.0246977927035
2013-05-24,160.08261683855255
2013-05-27,159.85269287941458
2013-05-28,160.6371711642224
2013-05-29,159.71657498356817
2013-05-30,159.89849257204287
2013-05-31,157.8924358232734
2013-06-03,157.7516605872676
2013-06-04,157.9630422539411
2013-06-05,155.6896767489458
2013-06-06,156.01737438251908
2013-06-07,157.51038938605348
2013-06-10,157.67663692206173
2013-06-11,156.37874698256823
2013-06-12,155.83853764746468
2013-06-13,156.2834662652746
2013-06-14,156.32544178451454
2013-06-17,157.67381844444623
2013-06-18,158.267122392724
2013-06-19,157.2721839835861
2013-06-20,151.855554412863
2013-06-21,151.45191406502425
2013-06-24,149.19758475873786
2013-06-25,150.4044060361501
2013-06-26,151.90582508959835
2013-06-27,153.22343764040403
2013-06-28,153.4509118455788
2013-07-01,154.6056024240831
2013-07-02,154.39296679072336
2013-07-03,153.75041477041967
2013-07-04,154.5914172917912
2013-07-05,154.60191962359772
2013-07-08,155.23169143066826
2013-07-09,156.34804234003983
2013-07-10,156.85128728364668
2013-07-11,159.61541220612415
2013-07-12,159.86265797897028
2013-07-15,160.23058730647793
2013-07-16,160.1288353683513
2013-07-17,160.55588742194263
2013-07-18,161.30248282239185
2013-07-19,161.41408490896515
2013-07-22,162.12875463495735
2013-07-23,162.31936533899747
2013-07-24,162.14146985401374
2013-07-25,162.00014950187628
2013-07-26,161.80628029971135
2013-07-29,160.9563880128908
2013-07-30,161.1804793788537
2013-07-31,160.88757453489205
2013-08-01,162.7054654786868
2013-08-02,163.5605981544533
2013-08-05,163.2679465083929
2013-08-06,162.81015086388072
2013-08-07,161.9321821301155
2013-08-08,162.8266597601499
2013-08-09,162.8077941501856
2013-08-12,162.62205565897767
2013-08-13,163.10277768065967
2013-08-14,163.1460948734877
2013-08-15,161.2042349976884
2013-08-16,161.2132600365357
2013-08-19,160.26666601836928
2013-08-20,160.02282535829482
2013-08-21,158.84048367615623
2013-08-22,159.62487464290234
2013-08-23,160.83534147865865
2013-08-26,160.41726256226482
2013-08-27,158.16492830835634
2013-08-28,157.7115271651853
2013-08-29,158.03932034379602
2013-08-30,157.36365731927762
2013-09-02,158.2756803627653
2013-09-03,158.62580128625578
2013-09-04,159.69997716015573
2013-09-05,160.07900150112886
2013-09-06,160.67372248800396
2013-09-09,162.30483756319646
2013-09-10,163.87541415200417
2013-09-11,164.50637953359026
2013-09-12,164.2367394170823
2013-09-13,164.28680934912234
2013-09-16,165.75497178063713
2013-09-17,165.82709542726164
2013-09-18,167.2191228984895
2013-09-19,168.66239404579878
2013-09-20,167.57693436918328
2013-09-23,167.10645003258108
2013-09-24,166.83237737703848
2013-09-25,166.577543819797
2013-09-26,166.8737217602103
2013-09-27,166.66799582722146
2013-09-30,165.39355563075438
2013-10-01,166.52925246225075
2013-10-02,166.3281118982874
2013-10-03,165.63460901812394
2013-10-04,166.13917797214344
2013-10-07,165.04840486106727
2013-10-08,163.8363545994632
2013-10-09,163.4637968321366
2013-10-10,166.20291598291263
2013-10-11,167.41617391885725
2013-10-14,167.9485414063015
2013-10-15,167.5602177165115
2013-10-16,168.78015969777638
2013-10-17,170.35722009002606
2013-10-18,171.5961551972024
2013-10-21,171.73185245809003
2013-10-22,172.81503357532273
2013-10-23,171.78464368912503
2013-10-24,172.35283319023856
2013-10-25,172.27743026382186
2013-10-28,172.5864301302868
2013-10-29,173.10591575475573
2013-10-30,172.97503720763441
2013-10-31,171.96125593360685
2013-11-01,171.3779947868779
2013-11-04,171.93634341253986
2013-11-05,171.2673893832196
2013-11-06,172.11485129373315
2013-11-07,170.1773280347773
2013-11-08,170.73490606170196
2013-11-11,171.16300980818204
2013-11-12,170.93549241004177
2013-11-13,171.13896711465213
2013-11-14,172.44190558510527
2013-11-15,173.48811683136378
2013-11-18,174.01073923198226
2013-11-19,173.3972805448072
2013-11-20,172.87867016063217
2013-11-21,173.1822043581508
2013-11-22,173.96041197645204
2013-11-25,174.03526790486453
2013-11-26,173.77587408911222
2013-11-27,174.18750504973227
2013-11-28,174.6446786346591
2013-11-29,174.7094001546099
2013-12-02,173.98231993838442
2013-12-03,173.000644157996
2013-12-04,172.09565304375778
2013-12-05,171.63727728997526
2013-12-06,173.05021552011084
2013-12-09,173.7994323192434
2013-12-10,173.43168273070833
2013-12-11,171.94999286018242
2013-12-12,170.74434716100424
2013-12-13,170.58149764441444
2013-12-16,171.63402470520884
2013-12-17,171.12834890272964
2013-12-18,173.2453655935225
2013-12-19,173.59059684125572
2013-12-20,174.26673097237696
2013-12-23,175.37632514512697
2013-12-24,175.64630453640615
2013-12-25,175.64465922882238
2013-12-26,176.29372083303642
2013-12-27,177.1717898984074
2013-12-30,177.41840721966557
2013-12-31,177.9046537367559
2014-01-01,177.90659652838872
2014-01-02,176.1234016872122
2014-01-03,175.97717936296345
2014-01-06,175.39616903490844
2014-01-07,176.0520974593411
2014-01-08,176.34294766545642
2014-01-09,175.79138624072255
2014-01-10,176.7552126823972
2014-01-13,175.9191126231005
2014-01-14,176.60715871965047
2014-01-15,177.49358644
2014-01-16,177.37466462
2014-01-17,177.14056791
2014-01-20,177.09712985
2014-01-21,177.29983214
2014-01-22,177.62102166
2014-01-23,176.3671761
2014-01-24,172.98659298
2014-01-27,171.30182861540356
2014-01-28,172.03893206080437
2014-01-29,171.31476374695163
2014-01-30,171.72249254921647
2014-01-31,170.8600653407287
2014-02-03,168.01452717922
2014-02-04,167.68510780781708
2014-02-05,167.93997640933972
2014-02-06,170.14570959928236
2014-02-07,172.14916119861948
2014-02-10,172.56072820415548
2014-02-11,174.40873064579412
2014-02-12,174.89373328489427
2014-02-13,175.3327641373917
2014-02-14,176.18091642931668
2014-02-17,176.6281118397041
2014-02-18,177.20674520126133
2014-02-19,176.6903548932651
2014-02-20,176.66254737427994
2014-02-21,177.20314016351088
2014-02-24,177.99005532998768
2014-02-25,178.04424018038907
2014-02-26,177.66507761443748
2014-02-27,178.20828057251882
2014-02-28,178.97554076852006
2014-03-03,176.7363311333353
2014-03-04,179.03468939611193
2014-03-05,179.18219199387391
2014-03-06,180.07441607365564
2014-03-07,179.51184511041617
2014-03-10,178.91426532141531
2014-03-11,178.50089932238348
2014-03-12,177.74802433421337
2014-03-13,176.28425874772634
2014-03-14,175.22712568526586
2014-03-17,176.58570390391742
2014-03-18,177.86048657423646
2014-03-19,177.10620421078406
2014-03-20,176.6461687985036
2014-03-21,176.5799382176891
2014-03-24,176.00964852941001
2014-03-25,177.05938481493806
2014-03-26,177.04753016774225
2014-03-27,177.19370069314036
2014-03-28,178.2448097388756
2014-03-31,179.58978153418005
2014-04-01,180.70485987066058
2014-04-02,181.16910597444917
2014-04-03,180.8680416246214
2014-04-04,179.9932834673484
2014-04-07,178.38597758449728
2014-04-08,178.95823536699675
2014-04-09,180.1209516769237
2014-04-10,178.31476835902424
2014-04-11,176.5157664757197
2014-04-14,177.12914446140402
2014-04-15,177.14417068880837
2014-04-16,178.96485209562573
2014-04-17,179.57927151199212
2014-04-18,179.70978643245462
2014-04-21,179.8672527431767
2014-04-22,180.7542078841457
2014-04-23,180.42619240474193
2014-04-24,180.63739590038566
2014-04-25,179.39788375832885
2014-04-28,179.5937031902699
2014-04-29,180.75714204536246
2014-04-30,181.249929444921
2014-05-01,181.56686108445578
2014-05-02,181.60521715685124
2014-05-05,181.6717358522784
2014-05-06,181.0461085366618
2014-05-07,181.223227915862
2014-05-08,181.5539661250675
2014-05-09,181.22658063381746
2014-05-12,182.5967456200902
2014-05-13,183.01429814379736
2014-05-14,182.95057965095214
2014-05-15,181.67151639595113
2014-05-16,181.9148589324015
2014-05-19,182.30925204116673
2014-05-20,181.47597955129567
2014-05-21,182.40991207325703
2014-05-22,183.13232596384512
2014-05-23,183.71494384810995
2014-05-26,184.1972108938455
2014-05-27,184.4822130761414
2014-05-28,184.46818283600842
2014-05-29,185.16517585401493
2014-05-30,185.16063313006399
2014-06-02,185.43473301938937
2014-06-03,185.46658743946392
2014-06-04,185.61360207902337
2014-06-05,186.46827329386497
2014-06-06,187.5201680897486
2014-06-09,187.7512517469213
2014-06-10,187.84681685007934
2014-06-11,187.4385592186388
2014-06-12,186.88473672179785
2014-06-13,186.98949423256786
2014-06-16,186.9149234556995
2014-06-17,187.08547297097167
2014-06-18,188.03932894245003
2014-06-19,189.09606806620505
2014-06-20,188.94605456874507
2014-06-23,188.75362964487783
2014-06-24,188.08351832946107
2014-06-25,188.0359033947334
2014-06-26,188.00528174035625
2014-06-27,188.37045135714976
2014-06-30,188.76182002937094
2014-07-01,189.9182783671603
2014-07-02,190.28776994773202
2014-07-03,191.0530918647686
2014-07-04,190.96857034398198
2014-07-07,190.15430616806535
2014-07-08,188.8681040256829
2014-07-09,189.2975967697039
2014-07-10,188.18417307309315
2014-07-11,188.24453517473174
2014-07-14,189.4230409616146
2014-07-15,188.9462332010932
2014-07-16,189.9737208806308
2014-07-17,188.26419594672245
2014-07-18,189.17881001340683
2014-07-21,188.76435665951345
2014-07-22,190.04074866565043
2014-07-23,190.38268980724752
2014-07-24,190.65951977191907
2014-07-25,189.8276861759901
2014-07-28,189.85479282172614
2014-07-29,189.48826704344725
2014-07-30,189.07010413723089
2014-07-31,186.24969048515808
2014-08-01,185.34856124355971
2014-08-04,185.9859922664921
2014-08-05,184.71592674518303
2014-08-06,184.1380146959501
2014-08-07,183.24018835003787
2014-08-08,183.79046908410658
2014-08-11,185.20437890033725
2014-08-12,184.97160061983004
2014-08-13,186.10058800662887
2014-08-14,186.79830561277524
2014-08-15,186.69462861895727
2014-08-18,188.02800463074513
2014-08-19,188.90994317563224
2014-08-20,189.0362978903744
2014-08-21,189.58553432330942
2014-08-22,189.0240854542312
2014-08-25,190.0159666246675
2014-08-26,190.4393130848658
2014-08-27,190.70698862318017
2014-08-28,189.97120254274927
2014-08-29,190.43012716130835
2014-09-01,190.45361291994269
2014-09-02,190.28318641801746
2014-09-03,191.03802647285642
2014-09-04,190.70249227165021
2014-09-05,190.86960123526347
2014-09-08,190.27702251359676
2014-09-09,189.04896788731995
2014-09-10,189.13734809436033
2014-09-11,189.22220758119033
2014-09-12,188.37269507606612
2014-09-15,188.06967406419042
2014-09-16,188.62836963414972
2014-09-17,189.10811314846194
2014-09-18,189.75958793546195
2014-09-19,189.4828351989712
2014-09-22,187.9465221742742
2014-09-23,186.751552547791
2014-09-24,187.57218295825592
2014-09-25,185.3543252728281
2014-09-26,185.98973571765802
2014-09-29,185.2161378662813
2014-09-30,184.71651351590242
2014-10-01,182.6244439829972
2014-10-02,181.42093898256266
2014-10-03,182.29167555348735
2014-10-06,183.0032276414316
2014-10-07,181.13339431396852
2014-10-08,182.19287374915726
2014-10-09,180.25220795719693
2014-10-10,177.42728056532005
2014-10-13,176.16998420205928
2014-10-14,175.85977834912268
2014-10-15,174.05440816028914
2014-10-16,173.55520341323646
2014-10-17,175.76428678599703
2014-10-20,177.04701172383562
2014-10-21,179.53855575409088
2014-10-22,179.2103416061868
2014-10-23,180.418959573632
2014-10-24,181.21507095127922
2014-10-27,180.92978722904974
2014-10-28,182.9758546098636
2014-10-29,183.39332895939435
2014-10-30,183.7580652220559
2014-10-31,185.7877903199219
2014-11-03,184.85026345051017
2014-11-04,184.67431057305026
2014-11-05,185.42713270904812
2014-11-06,185.4430608335916
2014-11-07,185.2819799575045
2014-11-10,186.25682141922118
2014-11-11,186.40143273598375
2014-11-12,186.30345308114812
2014-11-13,186.39720211193475
2014-11-14,186.45599123512017
2014-11-17,186.18970683133122
2014-11-18,187.59248314159538
2014-11-19,187.3655369519461
2014-11-20,187.51219637393774
2014-11-21,188.96573824885684
2014-11-24,189.38111657072432
2014-11-25,189.68849690057633
2014-11-26,190.22714208436625
2014-11-27,189.90106024788955
2014-11-28,189.31419797745886
2014-12-01,188.07448715413065
2014-12-02,188.62841786721555
2014-12-03,189.0326590857135
2014-12-04,188.71840680517292
2014-12-05,188.95940898289476
2014-12-08,187.56879701303794
2014-12-09,186.94229686515214
2014-12-10,184.50714555335205
2014-12-11,184.3934018512938
2014-12-12,181.8563530424163
2014-12-15,179.58134505825663
2014-12-16,179.41586096088585
2014-12-17,181.2980046538498
2014-12-18,185.00122741399358
2014-12-19,186.15765006860784
2014-12-22,186.97319294508398
2014-12-23,187.03054425360884
2014-12-24,187.21148662812863
2014-12-25,187.15798608355138
2014-12-26,187.5703293846422
2014-12-29,187.88605315829767
2014-12-30,186.76105310133687
2014-12-31,185.67933778228496
2015-01-01,185.6796094245016
2015-01-02,185.16287336456242
2015-01-05,181.56309771480431
2015-01-06,179.81740461205817
2015-01-07,180.80541116142825
2015-01-08,184.30260010340896
2015-01-09,183.19697283826622
2015-01-12,182.42429263516877
2015-01-13,182.69195480408143
2015-01-14,181.37463327629487
2015-01-15,181.15872465639902
2015-01-16,182.4221629488513
2015-01-19,182.97422260438674
2015-01-20,183.43779707930995
2015-01-21,184.6777001920872
2015-01-22,186.45053096313785
2015-01-23,186.35490594805324
2015-01-26,186.8071466147652
2015-01-27,186.0813087938189
2015-01-28,184.3451139343265
2015-01-29,184.66573669988145
2015-01-30,182.78723792626892
2015-02-02,184.4656911694726
2015-02-03,186.82858496641535
2015-02-04,186.82831145533157
2015-02-05,188.05608677268222
2015-02-06,187.29572524518042
2015-02-09,186.54458581197935
2015-02-10,187.6282921196789
2015-02-11,187.1903769911264
2015-02-12,189.4268370249262
2015-02-13,190.69728009322276
2015-02-16,190.70712077459046
2015-02-17,190.89819255035385
2015-02-18,191.32311327138314
2015-02-19,191.5474299009878
2015-02-20,192.26600340264685
2015-02-23,192.4704268948819
2015-02-24,192.99782622562162
2015-02-25,193.2456935012074
2015-02-26,193.06687583272176
2015-02-27,192.8650662886423
2015-03-02,193.2114916354276
2015-03-03,192.37768719561097
2015-03-04,191.45608301046354
2015-03-05,191.78720910851243
2015-03-06,189.58161244497938
2015-03-09,189.40161690167332
2015-03-10,186.2061574828021
2015-03-11,186.09568646991818
2015-03-12,187.90999784650703
2015-03-13,186.92645610320585
2015-03-16,188.97760872445784
2015-03-17,188.79288947729682
2015-03-18,190.68532217301515
2015-03-19,190.52706168221357
2015-03-20,192.8521759956149
2015-03-23,193.2965030350464
2015-03-24,192.78210840219361
2015-03-25,191.1504114401708
2015-03-26,189.8230665591103
2015-03-27,189.8696945618847
2015-03-30,191.49093989515484
2015-03-31,189.92402530097397
2015-04-01,189.8820338789465
2015-04-02,191.2358317402818
2015-04-03,191.35809768176927
2015-04-06,192.9729639766692
2015-04-07,192.9564719944323
2015-04-08,193.45891071786755
2015-04-09,194.19659747437183
2015-04-10,195.06907924917513
2015-04-13,194.56756739027514
2015-04-14,195.214067708392
2015-04-15,195.67203563047755
2015-04-16,196.15611020826717
2015-04-17,194.26362742660686
