Date,ACWI ex CANADA
2011-09-28,118.05553320608973
2011-09-29,118.80219122446434
2011-09-30,116.17766708143934
2011-10-03,113.08911408831908
2011-10-04,112.78829192547052
2011-10-05,114.78102534020977
2011-10-06,117.75669144168825
2011-10-07,118.35629478488478
2011-10-10,121.515557295894
2011-10-11,121.87101831424914
2011-10-12,123.55253666033994
2011-10-13,123.18237262514994
2011-10-14,124.75720834541278
2011-10-17,123.57593840988508
2011-10-18,123.78958840223645
2011-10-19,123.74885990000891
2011-10-20,122.58972561677558
2011-10-21,125.31273613562932
2011-10-24,127.39576956223439
2011-10-25,126.05750989809096
2011-10-26,126.54479936555089
2011-10-27,131.72281781338936
2011-10-28,132.2994425303509
2011-10-31,128.64202623016823
2011-11-01,124.30926501520159
2011-11-02,125.78343902161382
2011-11-03,127.30251225719516
2011-11-04,127.29239938605724
2011-11-07,127.49179178437628
2011-11-08,128.51917332482248
2011-11-09,125.15941812070893
2011-11-10,124.61393053718986
2011-11-11,127.33792500210922
2011-11-14,126.44798163520956
2011-11-15,126.03464041047083
2011-11-16,124.75651877180474
2011-11-17,123.18399895889195
2011-11-18,122.39016221556203
2011-11-21,119.5550563887321
2011-11-22,119.17167393796872
2011-11-23,116.56790621340917
2011-11-24,116.38319075334864
2011-11-25,116.00576306954862
2011-11-28,119.61344475908662
2011-11-29,120.4057780973753
2011-11-30,124.77290176824368
2011-12-01,125.36761643630753
2011-12-02,125.71592438043595
2011-12-05,126.90475519272125
2011-12-06,126.16308585236759
2011-12-07,126.58395970508461
2011-12-08,124.32230932408454
2011-12-09,125.29786817968375
2011-12-12,123.4479512524152
2011-12-13,122.49415976694763
2011-12-14,120.48011678823774
2011-12-15,120.71392978779096
2011-12-16,121.13507510173876
2011-12-19,119.8409468645736
2011-12-20,122.69677098869741
2011-12-21,122.984716920433
2011-12-22,123.84725597391048
2011-12-23,124.8076303894438
2011-12-26,124.86530339090908
2011-12-27,124.88893092906079
2011-12-28,123.30482298456144
2011-12-29,124.19754851619601
2011-12-30,124.64451329410906
2012-01-02,124.99340839212904
2012-01-03,127.16139223073847
2012-01-04,126.91420312229278
2012-01-05,126.22535111765096
2012-01-06,125.6697858428099
2012-01-09,125.82862610646795
2012-01-10,127.52543872717689
2012-01-11,127.23019224140917
2012-01-12,127.60210452709829
2012-01-13,127.02343062520914
2012-01-16,127.10089357898592
2012-01-17,128.34142936099698
2012-01-18,129.4739552129104
2012-01-19,130.65010250258302
2012-01-20,130.9963105761253
2012-01-23,131.64464979197865
2012-01-24,131.16554829425152
2012-01-25,131.75627011345577
2012-01-26,132.70317038383226
2012-01-27,132.3049598719036
2012-01-30,131.46618706285219
2012-01-31,131.88526702772577
2012-02-01,133.62954502174108
2012-02-02,134.0969542297209
2012-02-03,135.48312902328476
2012-02-06,135.4528254588907
2012-02-07,135.95981506854986
2012-02-08,136.47953761740905
2012-02-09,136.79624032191094
2012-02-10,135.13969784574797
2012-02-13,136.25840970090493
2012-02-14,135.67225553038602
2012-02-15,135.9822807185135
2012-02-16,136.31144912154429
2012-02-17,137.31270276895486
2012-02-20,138.18156761906644
2012-02-21,137.91407365288626
2012-02-22,137.36579574603977
2012-02-23,137.77114392271142
2012-02-24,138.54302609555705
2012-02-27,138.16994312233714
2012-02-28,138.82613178778203
2012-02-29,138.6135300492875
2012-03-01,139.08849427481738
2012-03-02,138.63486227091926
2012-03-05,137.85635303222102
2012-03-06,135.02274249230376
2012-03-07,135.4971351380725
2012-03-08,137.57371651981657
2012-03-09,137.80391983850814
2012-03-12,137.4941285558485
2012-03-13,139.55456429696864
2012-03-14,139.3856664817011
2012-03-15,140.1716997658107
2012-03-16,140.73394996332283
2012-03-19,141.14499802257868
2012-03-20,140.13413565011982
2012-03-21,139.68362503629695
2012-03-22,138.86298157001514
2012-03-23,139.2073511604368
2012-03-26,140.62592416762834
2012-03-27,140.76992813526076
2012-03-28,139.8131413963063
2012-03-29,138.98826783864905
2012-03-30,139.7739116595754
2012-04-02,140.992689751251
2012-04-03,140.51070959708701
2012-04-04,137.87974357918964
2012-04-05,137.75145419872104
2012-04-06,137.63959897478108
2012-04-09,136.67151176024757
2012-04-10,134.5461446236444
2012-04-11,135.2130342311769
2012-04-12,136.95741290296033
2012-04-13,135.5806725
2012-04-16,135.347791561345
2012-04-17,137.17043135146648
2012-04-18,136.9515677752471
2012-04-19,136.37464523752254
2012-04-20,136.7402557005287
2012-04-23,134.93443396158256
2012-04-24,135.69124732894056
2012-04-25,136.98209770064585
2012-04-26,137.82819635298296
2012-04-27,138.35727869748166
2012-04-30,138.07188900093576
2012-05-01,138.31521922046863
2012-05-02,137.97550446123535
2012-05-03,137.30084197326246
2012-05-04,135.36705651274104
2012-05-07,134.8035115482221
2012-05-08,133.7544485142297
2012-05-09,132.63780354856354
2012-05-10,133.11054224296728
2012-05-11,132.68100829649228
2012-05-14,130.74069961246295
2012-05-15,129.7337295455207
2012-05-16,128.49526551268704
2012-05-17,127.21482964089094
2012-05-18,125.74767104836599
2012-05-21,127.19597710220111
2012-05-22,128.0203190484556
2012-05-23,126.39992227150978
2012-05-24,126.89973887542708
2012-05-25,126.65187481675594
2012-05-28,126.92785699258968
2012-05-29,128.2302797697099
2012-05-30,126.18709003482766
2012-05-31,125.80615602750211
2012-06-01,123.29124357257116
2012-06-04,122.93026657164795
2012-06-05,123.6118937381983
2012-06-06,126.34124138408808
2012-06-07,127.20220124058982
2012-06-08,126.97202991601941
2012-06-11,126.72790421922433
2012-06-12,127.41033251891157
2012-06-13,127.34849535829206
2012-06-14,127.8395073895378
2012-06-15,129.2328587610533
2012-06-18,129.69881437948607
2012-06-19,131.21947211582426
2012-06-20,131.5951606188427
2012-06-21,129.30233461535067
2012-06-22,128.91318229736913
2012-06-25,127.05460328897504
2012-06-26,127.30183225884271
2012-06-27,128.4959545478387
2012-06-28,128.24072251688256
2012-06-29,132.1392003278891
2012-07-02,132.6834911366558
2012-07-03,133.8786328848093
2012-07-04,133.73296658613648
2012-07-05,133.02332961415684
2012-07-06,131.71033546810486
2012-07-09,131.0349203224697
2012-07-10,130.5605388424136
2012-07-11,130.51247078170482
2012-07-12,129.1603915814298
2012-07-13,131.05196849178225
2012-07-16,131.05621534586334
2012-07-17,131.52325382199058
2012-07-18,132.42697439756435
2012-07-19,133.41194088218916
2012-07-20,131.76920188555363
2012-07-23,129.51300293041825
2012-07-24,128.6199929564219
2012-07-25,128.4374741150129
2012-07-26,131.06026777544196
2012-07-27,133.6090751940224
2012-07-30,134.11239862430057
2012-07-31,133.9005124379007
2012-08-01,133.72231645377147
2012-08-02,132.35342237824952
2012-08-03,134.80913805718842
2012-08-06,135.88796674526128
2012-08-07,136.61212184574433
2012-08-08,136.74355440117085
2012-08-09,137.03627841572168
2012-08-10,137.0695969319208
2012-08-13,136.7965046487774
2012-08-14,136.9963931335767
2012-08-15,136.87993306916204
2012-08-16,137.89396298732257
2012-08-17,138.0332836225395
2012-08-20,137.99331106308392
2012-08-21,138.4363200232978
2012-08-22,137.83534392401847
2012-08-23,137.69868590137784
2012-08-24,137.59738881831743
2012-08-27,137.59046892677804
2012-08-28,137.28716670408772
2012-08-29,137.14831185367663
2012-08-30,135.99047781642255
2012-08-31,136.6880448384601
2012-09-03,136.96080599475974
2012-09-04,136.26769769443894
2012-09-05,136.0147703213464
2012-09-06,138.48593573787613
2012-09-07,140.14836925621105
2012-09-10,139.63508531982663
2012-09-11,140.20215197690897
2012-09-12,140.82175011233016
2012-09-13,142.06652323869474
2012-09-14,144.31349983003594
2012-09-17,143.82391468648578
2012-09-18,143.2497219665933
2012-09-19,143.73582447972137
2012-09-20,142.8813233210984
2012-09-21,143.39826229023433
2012-09-24,142.81536310110076
2012-09-25,142.3459261444953
2012-09-26,140.5672353699155
2012-09-27,141.71728855457928
2012-09-28,140.96047982264713
2012-10-01,141.67853816092142
2012-10-02,141.77825585654898
2012-10-03,141.70925397321437
2012-10-04,142.6702481883897
2012-10-05,143.28090587263722
2012-10-08,142.27029076892677
2012-10-09,141.0695641911181
2012-10-10,140.2172419229011
2012-10-11,140.63246037117352
2012-10-12,140.4027743332614
2012-10-15,141.03397534088487
2012-10-16,142.75874747725092
2012-10-17,143.8734152225165
2012-10-18,143.91153431286125
2012-10-19,142.15826399643356
2012-10-22,142.06787755611538
2012-10-23,139.91505236702477
2012-10-24,139.77377127361447
2012-10-25,140.21018632447397
2012-10-26,139.83045792197152
2012-10-29,139.5124169747051
2012-10-30,140.03643444436807
2012-10-31,140.00119472673936
2012-11-01,141.17832867454842
2012-11-02,140.60542176257857
2012-11-05,140.31454982883287
2012-11-06,141.19226447876798
2012-11-07,139.15528547339736
2012-11-08,137.7629989545556
2012-11-09,137.65954293966058
2012-11-12,137.45763910979466
2012-11-13,137.13677596477459
2012-11-14,135.8198757429481
2012-11-15,135.43742000314805
2012-11-16,135.275314449345
2012-11-19,138.02264418895902
2012-11-20,138.10540553275482
2012-11-21,138.41120497198898
2012-11-22,139.0849609536128
2012-11-23,140.63206095732042
2012-11-26,140.42745256746892
2012-11-27,140.17090029869814
2012-11-28,140.51260274865027
2012-11-29,141.7730685317846
2012-11-30,141.9051833934334
2012-12-03,141.8446406870299
2012-12-04,141.8243030275431
2012-12-05,142.16208971019702
2012-12-06,142.59191060188368
2012-12-07,142.80241719705742
2012-12-10,142.97608183180543
2012-12-11,143.835117300789
2012-12-12,144.16395639822767
2012-12-13,143.77444496503793
2012-12-14,143.58688929465765
2012-12-17,144.4884862191419
2012-12-18,145.82498818601843
2012-12-19,146.030927109732
2012-12-20,146.34108141064846
2012-12-21,145.1418822481863
2012-12-24,144.89503699509075
2012-12-25,144.99607501004812
2012-12-26,144.75711059766633
2012-12-27,144.84774668990977
2012-12-28,144.078957051724
2012-12-31,145.1666637298705
2013-01-01,145.1824671656561
2013-01-02,148.32513059774595
2013-01-03,148.15792050102326
2013-01-04,148.59880003300796
2013-01-07,148.27430749106009
2013-01-08,147.72553489544515
2013-01-09,148.25465930350654
2013-01-10,149.4000013684874
2013-01-11,149.6479695183049
2013-01-14,149.63335450924208
2013-01-15,149.72284524823786
2013-01-16,149.35142524042885
2013-01-17,150.06897085260786
2013-01-18,150.42906348218918
2013-01-21,150.4858730782088
2013-01-22,150.88719783942844
2013-01-23,150.84276027022963
2013-01-24,151.09184490770198
2013-01-25,151.98585481723995
2013-01-28,151.6183177749441
2013-01-29,152.48909531745198
2013-01-30,152.36902043619565
2013-01-31,152.03387547715678
2013-02-01,153.1771610132208
2013-02-04,151.51622457305925
2013-02-05,151.94529326485844
2013-02-06,152.18451966777081
2013-02-07,151.50776476661247
2013-02-08,152.3735115345824
2013-02-11,151.92661205356072
2013-02-12,152.69024656452842
2013-02-13,152.86380292854474
2013-02-14,152.6894800370793
2013-02-15,152.2999080803963
2013-02-18,152.45520001244742
2013-02-19,153.52689387791068
2013-02-20,152.72813891318717
2013-02-21,150.75272777609248
2013-02-22,151.74788023316432
2013-02-25,150.749623218449
2013-02-26,150.05994439041945
2013-02-27,151.41479153160464
2013-02-28,152.10250448954693
2013-03-01,151.7662413293176
2013-03-04,151.9175277021181
2013-03-05,153.57840298326732
2013-03-06,153.96611590802334
2013-03-07,154.2110472929997
2013-03-08,154.7219579927059
2013-03-11,155.27177221229272
2013-03-12,154.99304489894567
2013-03-13,154.61723282614403
2013-03-14,155.57775054469735
2013-03-15,155.8509560621074
2013-03-18,154.34864367056
2013-03-19,153.87560119003084
2013-03-20,154.64282486270034
2013-03-21,153.855903129837
2013-03-22,154.27753187130597
2013-03-25,153.89258051057254
2013-03-26,154.57143113079545
2013-03-27,154.39393289263583
2013-03-28,154.9335861609812
2013-03-29,154.96690563130826
2013-04-01,154.29312969458462
2013-04-02,154.9779283981208
2013-04-03,154.07424785322877
2013-04-04,153.64853702496308
2013-04-05,153.2314001033588
2013-04-08,153.968259225195
2013-04-09,154.69196790887227
2013-04-10,156.75017261752654
2013-04-11,157.89494101830968
2013-04-12,157.2068165121097
2013-04-15,154.62482608534538
2013-04-16,155.45349335686848
2013-04-17,153.64476506713427
2013-04-18,152.84812214230803
2013-04-19,153.94891002593496
2013-04-22,154.45026694310823
2013-04-23,156.07248084577952
2013-04-24,156.8578842702231
2013-04-25,157.82394042065596
2013-04-26,157.6578732318311
2013-04-29,158.77739875912596
2013-04-30,159.67162455461158
2013-05-01,158.79047843344307
2013-05-02,159.08821683174926
2013-05-03,160.42592336097997
2013-05-06,160.44931388927813
2013-05-07,161.56269792080505
2013-05-08,162.85982137592228
2013-05-09,162.1489656863012
2013-05-10,162.01752059097453
2013-05-13,162.05698097075924
2013-05-14,163.03760790293686
2013-05-15,163.6339179002081
2013-05-16,163.343242069363
2013-05-17,163.85212128308424
2013-05-20,164.4685089160787
2013-05-21,164.64616520538215
2013-05-22,163.92040206829648
2013-05-23,161.63299033384735
2013-05-24,161.57559525610955
2013-05-27,161.28944730666217
2013-05-28,162.09087493030833
2013-05-29,161.15863815707786
2013-05-30,161.27689687439823
2013-05-31,159.25049236436007
2013-06-03,159.17125870035437
2013-06-04,159.36971430900496
2013-06-05,157.01550318028444
2013-06-06,157.28989111651345
2013-06-07,158.68882496350122
2013-06-10,158.8170620785722
2013-06-11,157.57721998377625
2013-06-12,157.0946275513813
2013-06-13,157.47205004423444
2013-06-14,157.68401403429476
2013-06-17,159.0175847120588
2013-06-18,159.53092485975992
2013-06-19,158.6337597208131
2013-06-20,153.08346240858322
2013-06-21,152.71369732945723
2013-06-24,150.49789669794134
2013-06-25,151.61507483681115
2013-06-26,153.2338550115919
2013-06-27,154.6186220748238
2013-06-28,154.764605307068
2013-07-01,155.85214405765444
2013-07-02,155.7277235931074
2013-07-03,154.94355259921417
2013-07-04,155.8742561019562
2013-07-05,155.93259725972652
2013-07-08,156.51094039716543
2013-07-09,157.66914538568403
2013-07-10,158.2009420652243
2013-07-11,160.8994742565452
2013-07-12,161.12186512018698
2013-07-15,161.49176518604122
2013-07-16,161.47311351188497
2013-07-17,161.88047284867685
2013-07-18,162.56449819886168
2013-07-19,162.6295725918527
2013-07-22,163.34485957497645
2013-07-23,163.54050091518468
2013-07-24,163.38749363902195
2013-07-25,163.2435655622021
2013-07-26,163.09872290509793
2013-07-29,162.19241887132873
2013-07-30,162.41168970197435
2013-07-31,162.1165130928687
2013-08-01,163.91205746765166
2013-08-02,164.84180428286894
2013-08-05,164.5538834094294
2013-08-06,164.17619567940625
2013-08-07,163.26079277492263
2013-08-08,164.18170803862031
2013-08-09,164.171631979682
2013-08-12,163.99448800332723
2013-08-13,164.47853448187897
2013-08-14,164.54431867937166
2013-08-15,162.51710302060093
2013-08-16,162.52859394977938
2013-08-19,161.6165583230856
2013-08-20,161.29739186244151
2013-08-21,160.1655751482167
2013-08-22,160.9263738700228
2013-08-23,162.17464529282833
2013-08-26,161.77255233111396
2013-08-27,159.52728728658042
2013-08-28,158.97765609272759
2013-08-29,159.28021174009913
2013-08-30,158.66693161320237
2013-09-02,159.69605105430418
2013-09-03,160.0655694093923
2013-09-04,161.14396932675777
2013-09-05,161.44931238041576
2013-09-06,162.0313734973764
2013-09-09,163.71980435860567
2013-09-10,165.39202771468294
2013-09-11,166.05828861312787
2013-09-12,165.8170993304575
2013-09-13,165.83296667055998
2013-09-16,167.34411306410058
2013-09-17,167.4078701134459
2013-09-18,168.7884883813976
2013-09-19,170.31942374216314
2013-09-20,169.25188602273192
2013-09-23,168.78603057391126
2013-09-24,168.44697873890584
2013-09-25,168.21675631199818
2013-09-26,168.54113910861892
2013-09-27,168.2945639955812
2013-09-30,166.9418511718547
2013-10-01,168.09786602515734
2013-10-02,167.905166257001
2013-10-03,167.26434234930286
2013-10-04,167.76965048871443
2013-10-07,166.58561879585156
2013-10-08,165.42417093225768
2013-10-09,165.064480144022
2013-10-10,167.75096760497266
2013-10-11,169.07243576357791
2013-10-14,169.57928146140193
2013-10-15,169.2566306622171
2013-10-16,170.47958331256174
2013-10-17,172.0899144224154
2013-10-18,173.35560806292992
2013-10-21,173.51096642472433
2013-10-22,174.62420641209116
2013-10-23,173.57187194960687
2013-10-24,174.1344060999662
2013-10-25,174.04298491153043
2013-10-28,174.42408896053885
2013-10-29,174.84412420402924
2013-10-30,174.7159454359026
2013-10-31,173.69904847355488
2013-11-01,173.09243984554524
2013-11-04,173.6411086572228
2013-11-05,173.022208438598
2013-11-06,173.87348677991622
2013-11-07,171.9327907052214
2013-11-08,172.42251075584588
2013-11-11,172.83779822213697
2013-11-12,172.61597313605486
2013-11-13,172.70039074945407
2013-11-14,174.06365979002894
2013-11-15,175.14530564483732
2013-11-18,175.66899941100777
2013-11-19,175.0468683047102
2013-11-20,174.46135115582666
2013-11-21,174.69092445704922
2013-11-22,175.48615429115142
2013-11-25,175.5952325002141
2013-11-26,175.37581016551115
2013-11-27,175.7736960891291
2013-11-28,176.24307147139706
2013-11-29,176.31665940249638
2013-12-02,175.5277833294561
2013-12-03,174.5851284323371
2013-12-04,173.6495452337683
2013-12-05,173.14678304853578
2013-12-06,174.55437540476606
2013-12-09,175.26357153950863
2013-12-10,174.89714064783897
2013-12-11,173.3945766822522
2013-12-12,172.0751081948551
2013-12-13,171.9393570388775
2013-12-16,172.94451078180504
2013-12-17,172.42241246912818
2013-12-18,174.52041470227036
2013-12-19,174.93682271057438
2013-12-20,175.70721353328582
2013-12-23,176.8030818704218
2013-12-24,177.0856289677736
2013-12-25,177.08395457033743
2013-12-26,177.72942819866765
2013-12-27,178.61912988603612
2013-12-30,178.89777654549792
2013-12-31,179.36652673205575
2014-01-01,179.36850383952753
2014-01-02,177.5785381879135
2014-01-03,177.4588001912768
2014-01-06,176.8960308284384
2014-01-07,177.52165517173378
2014-01-08,177.84717968589223
2014-01-09,177.2910480974638
2014-01-10,178.28790829349472
2014-01-13,177.46948346999403
2014-01-14,178.0978058751511
2014-01-15,178.9520228343731
2014-01-16,178.78674659727588
2014-01-17,178.52738357932805
2014-01-20,178.43900726544018
2014-01-21,178.70565595910404
2014-01-22,179.07630807998552
2014-01-23,177.77257694350283
2014-01-24,174.35325383312534
2014-01-27,172.71207932483802
2014-01-28,173.42504452469007
2014-01-29,172.73961685695537
2014-01-30,173.09298078244095
2014-01-31,172.20099503006594
2014-02-03,169.3924247412425
2014-02-04,169.02923624151538
2014-02-05,169.25853518178025
2014-02-06,171.49321764483824
2014-02-07,173.49159041418207
2014-02-10,173.97887927150057
2014-02-11,175.90404096925113
2014-02-12,176.39822881934103
2014-02-13,176.7651276806545
2014-02-14,177.66681185252278
2014-02-17,178.1619660671629
2014-02-18,178.7486434468474
2014-02-19,178.26142517302364
2014-02-20,178.18152806527422
2014-02-21,178.78859894768294
2014-02-24,179.5915543266067
2014-02-25,179.6730410798113
2014-02-26,179.26658494080732
2014-02-27,179.80941628864758
2014-02-28,180.5465564347215
2014-03-03,178.24497316427042
2014-03-04,180.59159973795215
2014-03-05,180.77423419623406
2014-03-06,181.69629694463092
2014-03-07,181.1916698503138
2014-03-10,180.51213647615307
2014-03-11,180.10253125993603
2014-03-12,179.2716056823496
2014-03-13,177.85587533545427
2014-03-14,176.71944531661129
2014-03-17,178.09716309947092
2014-03-18,179.40178526479895
2014-03-19,178.6989821425335
2014-03-20,178.1662699687715
2014-03-21,178.14649734687467
2014-03-24,177.63618111376667
2014-03-25,178.67884817552275
2014-03-26,178.78769482857248
2014-03-27,178.88256652186283
2014-03-28,179.9225481344129
2014-03-31,181.2793133858519
2014-04-01,182.36656080667976
2014-04-02,182.82268578093326
2014-04-03,182.53873272513871
2014-04-04,181.67785387890203
2014-04-07,180.08726957719506
2014-04-08,180.62710493246635
2014-04-09,181.8369232489787
2014-04-10,180.1125887509112
2014-04-11,178.2718290804205
2014-04-14,178.82212615713726
2014-04-15,178.8339549625859
2014-04-16,180.67918902001045
2014-04-17,181.28066244913308
2014-04-18,181.41348172965095
2014-04-21,181.59916687124817
2014-04-22,182.51659706321058
2014-04-23,182.19212945720906
2014-04-24,182.38738285708004
2014-04-25,181.14437127478158
2014-04-28,181.33396277371241
2014-04-29,182.40533768316737
2014-04-30,182.8691659895684
2014-05-01,183.1540408925421
2014-05-02,183.1500309600526
2014-05-05,183.2528206749766
2014-05-06,182.68320921534348
2014-05-07,182.7908407519424
2014-05-08,183.2214168652282
2014-05-09,182.89570172936666
2014-05-12,184.21746385243378
2014-05-13,184.68538179249447
2014-05-14,184.65158467250203
2014-05-15,183.37627050765505
2014-05-16,183.6398371898263
2014-05-19,183.94408028263038
2014-05-20,183.07420119792047
2014-05-21,183.95999441764997
2014-05-22,184.71738805435248
2014-05-23,185.3113906579403
2014-05-26,185.80822600305808
2014-05-27,186.13334401385228
2014-05-28,186.13131899356182
2014-05-29,186.8725432538935
2014-05-30,186.8550135328251
2014-06-02,187.11305944481552
2014-06-03,187.0920348990022
2014-06-04,187.2148292213687
2014-06-05,188.10643966668763
2014-06-06,189.18325596837855
2014-06-09,189.3911065574865
2014-06-10,189.49576188290317
2014-06-11,189.05726016042277
2014-06-12,188.46664210823644
2014-06-13,188.49509091854114
2014-06-16,188.39728462602972
2014-06-17,188.52025709747707
2014-06-18,189.45296785261155
2014-06-19,190.6307490129117
2014-06-20,190.36598393556952
2014-06-23,190.20157972885494
2014-06-24,189.5501236526544
2014-06-25,189.45706154311995
2014-06-26,189.4630620798431
2014-06-27,189.76148863549926
2014-06-30,190.08089745183815
2014-07-01,191.26129900432713
2014-07-02,191.6701744031572
2014-07-03,192.42896194025357
2014-07-04,192.35967774136824
2014-07-07,191.57010475839422
2014-07-08,190.2788694211154
2014-07-09,190.61121402674425
2014-07-10,189.53679120532564
2014-07-11,189.65277634581037
2014-07-14,190.86529217154782
2014-07-15,190.41635355189058
2014-07-16,191.39577417749837
2014-07-17,189.67300482942852
2014-07-18,190.57175031784513
2014-07-21,190.1626220383622
2014-07-22,191.43951295592873
2014-07-23,191.804356374041
2014-07-24,192.08953126764675
2014-07-25,191.22859837908095
2014-07-28,191.2590888468845
2014-07-29,190.91087755928632
2014-07-30,190.48310893790466
2014-07-31,187.68881124592147
2014-08-01,186.78228428660393
2014-08-04,187.43469714136975
2014-08-05,186.14477088641706
2014-08-06,185.5392136240104
2014-08-07,184.6290806185232
2014-08-08,185.11251433580773
2014-08-11,186.51710500558946
2014-08-12,186.34539415581742
2014-08-13,187.49735947295062
2014-08-14,188.21111018836524
2014-08-15,188.11097200918294
2014-08-18,189.47031002530824
2014-08-19,190.36990041147675
2014-08-20,190.48360062542235
2014-08-21,191.04445906128788
2014-08-22,190.4967126210032
2014-08-25,191.46599544129722
2014-08-26,191.90402229818014
2014-08-27,192.17350602799038
2014-08-28,191.40311664595828
2014-08-29,191.8326282009586
2014-09-01,191.87110070452857
2014-09-02,191.7288902236091
2014-09-03,192.49534811309573
2014-09-04,192.14957513309
2014-09-05,192.3219255840435
2014-09-08,191.7049816934772
2014-09-09,190.47761037290988
2014-09-10,190.5084818674639
2014-09-11,190.53589742645667
2014-09-12,189.65237221456118
2014-09-15,189.29284163447593
2014-09-16,189.78951380105963
2014-09-17,190.21966478953613
2014-09-18,190.8472726313771
2014-09-19,190.65775596018608
2014-09-22,189.08507086475157
2014-09-23,187.9316984209147
2014-09-24,188.7886623053519
2014-09-25,186.62006686075836
2014-09-26,187.1439185356791
2014-09-29,186.31804796720428
2014-09-30,185.86491343485508
2014-10-01,183.83168287363117
2014-10-02,182.6106421011485
2014-10-03,183.50767832776904
2014-10-06,184.21772069951777
2014-10-07,182.4376916614017
2014-10-08,183.41010165926002
2014-10-09,181.58004916366573
2014-10-10,178.70053439928378
2014-10-13,177.42377800719882
2014-10-14,177.25455672594117
2014-10-15,175.6258665709861
2014-10-16,175.00219405298927
2014-10-17,177.15119580692294
2014-10-20,178.48719718927217
2014-10-21,180.91245133611994
2014-10-22,180.73508718055925
2014-10-23,181.8712855445295
2014-10-24,182.6855777600172
2014-10-27,182.48867820607526
2014-10-28,184.4770011547633
2014-10-29,184.95015313965547
2014-10-30,185.3694859009964
2014-10-31,187.43515156950485
2014-11-03,186.4754373659011
2014-11-04,186.44353071901241
2014-11-05,187.04183198519758
2014-11-06,187.0542614311465
2014-11-07,186.86745631516874
2014-11-10,187.8253639242786
2014-11-11,187.96671258581299
2014-11-12,187.78819886510587
2014-11-13,187.92217674884773
2014-11-14,187.95134182110155
2014-11-17,187.61559898937367
2014-11-18,188.98792289597276
2014-11-19,188.67194021704327
2014-11-20,188.6984261253639
2014-11-21,190.1413949911429
2014-11-24,190.65345729364392
2014-11-25,190.84779616111737
2014-11-26,191.45195491341426
2014-11-27,191.24147531357457
2014-11-28,190.68934061961733
2014-12-01,189.34923312814954
2014-12-02,189.96479700260372
2014-12-03,190.31102175332055
2014-12-04,190.17089981748867
2014-12-05,190.37447223428836
2014-12-08,189.15523507131965
2014-12-09,188.41886220461393
2014-12-10,186.0830498902773
2014-12-11,185.9199412773401
2014-12-12,183.41387891805383
2014-12-15,181.09796519731535
2014-12-16,180.8300970746126
2014-12-17,182.5715876212286
2014-12-18,186.2808508580033
2014-12-19,187.5102841993467
2014-12-22,188.45621405353873
2014-12-23,188.33612743279892
2014-12-24,188.5363287175687
2014-12-25,188.4818623646984
2014-12-26,188.90702795985658
2014-12-29,189.2976517533663
2014-12-30,188.13653436148073
2014-12-31,187.01331978264542
2015-01-01,187.0135963319936
2015-01-02,186.49074824831328
2015-01-05,183.0452376719614
2015-01-06,181.27111043287235
2015-01-07,182.25465538599082
2015-01-08,185.76331388302938
2015-01-09,184.82201006442378
2015-01-12,184.07984841012905
2015-01-13,184.36520905402074
2015-01-14,183.0403212902242
2015-01-15,182.8395986354581
2015-01-16,183.98984729800003
2015-01-19,184.56643913288556
2015-01-20,185.0777969647393
2015-01-21,186.381278375193
2015-01-22,188.11519978730348
2015-01-23,188.02290726472813
2015-01-26,188.47669744503375
2015-01-27,187.75197715432623
2015-01-28,186.12350092075522
2015-01-29,186.40899867391363
2015-01-30,184.55905591483443
2015-02-02,186.17105826472073
2015-02-03,188.43806294782476
2015-02-04,188.61621735001407
2015-02-05,189.79394519701293
2015-02-06,189.0766738444441
2015-02-09,188.29537726662338
2015-02-10,189.3769505107618
2015-02-11,188.91443702750612
2015-02-12,191.0573221967093
2015-02-13,192.4642284586182
2015-02-16,192.50172752540573
2015-02-17,192.65864205777376
2015-02-18,193.17876931014186
2015-02-19,193.45408219749203
2015-02-20,194.19308055977814
2015-02-23,194.4238723710233
2015-02-24,195.0108849433196
2015-02-25,195.23232926309925
2015-02-26,194.99331418718648
2015-02-27,194.81034933128413
2015-03-02,195.1670309987652
2015-03-03,194.3556338645112
2015-03-04,193.41000019620793
2015-03-05,193.7206115756401
2015-03-06,191.5589437969147
2015-03-09,191.33896101571347
2015-03-10,188.14646808845035
2015-03-11,187.9998416980606
2015-03-12,189.9206891436836
2015-03-13,188.90554048452248
2015-03-16,190.91640310968862
2015-03-17,190.7343642377554
2015-03-18,192.66800297507854
2015-03-19,192.61050405110916
2015-03-20,194.986039244508
2015-03-23,195.43649254921291
2015-03-24,194.87910501992775
2015-03-25,193.28962191467377
2015-03-26,191.8441124466609
2015-03-27,191.95782952775625
2015-03-30,193.4781061056593
2015-03-31,191.9050869892061
2015-04-01,191.7954690953049
2015-04-02,193.09990442667723
2015-04-03,193.2243948673877
2015-04-06,194.8335362275662
2015-04-07,194.81041274215502
2015-04-08,195.39011112286923
2015-04-09,196.09691350902315
2015-04-10,196.96933585814176
2015-04-13,196.38371493478613
2015-04-14,197.0064320758991
2015-04-15,197.36565179442155
2015-04-16,197.92437337111906
2015-04-17,195.9410349881871
2015-04-20,196.77711649747317
2015-04-21,197.33082756113694
2015-04-22,197.94870266523995
2015-04-23,198.60195086139404
2015-04-24,199.53203530552867
2015-04-27,199.81902512235823
