Date,MSCI USA HDY INDEX
2014-10-16,1993.8657803325889
2014-10-17,2019.0820838532811
2014-10-20,2035.5890286261301
2014-10-21,2075.0175781232374
2014-10-22,2079.641371450827
2014-10-23,2100.6834622402193
2014-10-24,2115.5844656255595
2014-10-27,2104.1640420224553
2014-10-28,2114.9680558920018
2014-10-29,2115.1753234535927
2014-10-30,2150.8336995571103
2014-10-31,2193.2927227081987
2014-11-03,2202.404245685164
2014-11-04,2187.3512428164345
2014-11-05,2214.7739566987293
2014-11-06,2228.2085022345696
2014-11-07,2235.387651408637
2014-11-10,2235.791786198217
2014-11-11,2240.0030026545264
2014-11-12,2229.6934799291525
2014-11-13,2234.340531513603
2014-11-14,2234.780522343312
2014-11-17,2244.1283284095452
2014-11-18,2239.134513035527
2014-11-19,2237.5605073456027
2014-11-20,2244.067261408408
2014-11-21,2276.5145741745123
2014-11-24,2270.3312518847547
2014-11-25,2258.5813271764137
2014-11-26,2257.880638051708
2014-11-27,2266.382852528208
2014-11-28,2263.288987191685
2014-12-01,2259.67505360321
2014-12-02,2287.8804491266023
2014-12-03,2304.317710650478
2014-12-04,2280.6995182349233
2014-12-05,2306.2551317379493
2014-12-08,2288.074440273541
2014-12-09,2255.2486929739794
2014-12-10,2223.4725275257174
2014-12-11,2238.7109819766943
2014-12-12,2184.6473687886105
2014-12-15,2179.0810102123814
2014-12-16,2152.8804948588463
2014-12-17,2213.224929862762
2014-12-18,2289.324578133862
2014-12-19,2300.8766799664972
2014-12-22,2312.8454561324543
2014-12-23,2332.6609466560417
2014-12-24,2330.105884402286
2014-12-25,2330.105884402286
2014-12-26,2340.288266184917
2014-12-29,2335.7863098454072
2014-12-30,2326.6012244799076
2014-12-31,2312.8640739438
2015-01-01,2312.8640739438
2015-01-02,2328.776483125567
2015-01-05,2311.6038182817506
2015-01-06,2304.9148152975868
2015-01-07,2356.002535562718
2015-01-08,2397.8387664237393
2015-01-09,2372.8829936882944
2015-01-12,2362.597476635697
2015-01-13,2363.366985639694
2015-01-14,2353.646643843391
2015-01-15,2383.5400606587987
2015-01-16,2434.1032747299278
2015-01-19,2406.0613335517646
2015-01-20,2419.807473995417
2015-01-21,2423.5440396337776
2015-01-22,2486.975235521187
2015-01-23,2497.8982034664346
2015-01-26,2501.0754703710113
2015-01-27,2432.012635930088
2015-01-28,2404.653663563883
2015-01-29,2429.5581364635973
2015-01-30,2398.061919442121
2015-02-02,2418.540221774842
2015-02-03,2430.6503139033916
2015-02-04,2420.5652607411566
2015-02-05,2444.7637715804926
2015-02-06,2446.6325889563172
2015-02-09,2436.370775744526
2015-02-10,2465.5831083917774
2015-02-11,2462.598672274058
2015-02-12,2471.398773160903
2015-02-13,2471.455232774273
2015-02-16,2471.02181522282
2015-02-17,2473.652327656462
2015-02-18,2481.8434803141818
2015-02-19,2464.5486297387347
2015-02-20,2479.2091440848117
2015-02-23,2479.3842370415423
2015-02-24,2492.01610589339
2015-02-25,2484.2786993598393
2015-02-26,2511.2464346079
2015-02-27,2506.1256001609668
2015-03-02,2517.9932820749445
2015-03-03,2507.4726974758228
2015-03-04,2523.625671758252
2015-03-05,2530.5628058033985
2015-03-06,2524.772748676447
2015-03-09,2537.9098989079957
2015-03-10,2533.922737712201
2015-03-11,2555.849753355508
2015-03-12,2566.294985280718
2015-03-13,2574.8655199069444
2015-03-16,2593.3783385583993
2015-03-17,2572.3629531612596
2015-03-18,2599.2733058224503
2015-03-19,2588.428405574769
2015-03-20,2573.1717562083236
2015-03-23,2546.3801856112145
2015-03-24,2528.9512703629953
2015-03-25,2485.296815937443
2015-03-26,2493.4174045562568
2015-03-27,2509.5666401074013
2015-03-30,2551.892628351579
2015-03-31,2552.6914129302804
2015-04-01,2539.477952945092
2015-04-02,2516.461369838801
2015-04-03,2516.461369838801
2015-04-06,2502.764553407791
2015-04-07,2541.8359014900966
2015-04-08,2555.389241776668
2015-04-09,2594.6846868675852
2015-04-10,2621.3117145366837
2015-04-13,2618.6155998326512
2015-04-14,2597.3762754687805
2015-04-15,2635.952224157966
2015-04-16,2613.5440724161176
2015-04-17,2571.4797476786493
2015-04-20,2602.770116987412
2015-04-21,2597.8415012428077
2015-04-22,2612.858562072095
2015-04-23,2598.9064505276156
2015-04-24,2596.1564559540216
2015-04-27,2582.346314842334
2015-04-28,2579.593700625393
2015-04-29,2527.78724683055
2015-04-30,2497.07578931913
2015-05-01,2512.749756795211
2015-05-04,2530.780893087653
2015-05-05,2499.0463779075126
2015-05-06,2452.865610031113
2015-05-07,2477.955105019794
2015-05-08,2519.289099705277
2015-05-11,2519.8371124924133
2015-05-12,2490.87420859673
2015-05-13,2465.6471803101135
2015-05-14,2484.0582885789345
2015-05-15,2476.826997885106
2015-05-18,2494.4833665977685
2015-05-19,2543.514186684437
2015-05-20,2551.4980224561823
2015-05-21,2548.2434073641516
2015-05-22,2558.052725739395
2015-05-25,2558.052725739395
2015-05-26,2566.7248875288396
2015-05-27,2590.0675790066284
2015-05-28,2582.0347678621642
2015-05-29,2558.120901384434
2015-06-01,2574.6510318048304
2015-06-02,2512.8209756985443
2015-06-03,2479.244983185736
2015-06-04,2455.2411529552282
2015-06-05,2477.8623310398175
2015-06-08,2444.9593750346335
2015-06-09,2438.9905512283385
2015-06-10,2452.4175821554513
2015-06-11,2473.4552006609515
2015-06-12,2444.4643598587604
2015-06-15,2434.176125817678
2015-06-16,2455.4372868303653
2015-06-17,2465.404657406489
2015-06-18,2454.322352047919
2015-06-19,2456.664224547229
2015-06-22,2450.714046989772
2015-06-23,2492.5282885169568
2015-06-24,2475.07223004541
2015-06-25,2466.1046738603577
2015-06-26,2477.937430031941
2015-06-29,2432.470905851833
2015-06-30,2433.5966636211206
2015-07-01,2458.3950539538528
2015-07-02,2461.5640739097917
2015-07-03,2462.451084071103
2015-07-06,2459.105335785048
2015-07-07,2516.541926130503
2015-07-08,2456.211796281462
2015-07-09,2459.2367100316533
2015-07-10,2455.6725454347534
2015-07-13,2513.779036782055
2015-07-14,2522.473296891805
2015-07-15,2524.6478599301936
2015-07-16,2557.6209257061837
2015-07-17,2558.6244547285114
2015-07-20,2554.6620905031964
2015-07-21,2523.4550970825294
2015-07-22,2522.3731130007945
2015-07-23,2493.8966889997077
2015-07-24,2471.97615763121
2015-07-27,2433.188166624386
2015-07-28,2478.9521512326282
2015-07-29,2498.9682113905506
2015-07-30,2523.457190141025
2015-07-31,2489.466172204388
2015-08-03,2500.8059785671553
2015-08-04,2499.324113404435
2015-08-05,2532.3390371746195
2015-08-06,2509.267710385748
2015-08-07,2493.927328230712
2015-08-10,2514.6933199174287
2015-08-11,2481.2497426285745
2015-08-12,2457.258189002268
2015-08-13,2464.7984852920044
2015-08-14,2477.688422865621
2015-08-17,2493.4888833588757
2015-08-18,2493.4580248423495
2015-08-19,2466.268174981419
2015-08-20,2399.7932647617445
2015-08-21,2310.809444732299
2015-08-24,2173.4184202341544
2015-08-25,2165.3037354052412
2015-08-26,2243.5984066449214
2015-08-27,2331.332938114823
2015-08-28,2331.673014127194
2015-08-31,2320.103104729199
2015-09-01,2244.857937868766
2015-09-02,2285.0735256563075
2015-09-03,2322.0716696231757
2015-09-04,2278.4006322776445
2015-09-07,2269.518973750529
2015-09-08,2319.6687181731927
2015-09-09,2287.885000015825
2015-09-10,2285.277289985789
2015-09-11,2280.100480408349
2015-09-14,2270.3761372053295
2015-09-15,2302.6261239182722
2015-09-16,2322.54729373523
2015-09-17,2321.0750393464537
2015-09-18,2276.0940613954385
2015-09-21,2321.9432374987214
2015-09-22,2311.653560161912
2015-09-23,2304.687016124776
2015-09-24,2277.948736243338
2015-09-25,2307.715664591535
2015-09-28,2261.3614209532598
2015-09-29,2270.7755741978813
2015-09-30,2320.0563920978907
2015-10-01,2307.083520015273
2015-10-02,2329.1302172732358
2015-10-05,2386.7814655755465
2015-10-06,2374.8203728972953
2015-10-07,2402.8970779117976
2015-10-08,2418.071057224599
2015-10-09,2398.717859147046
2015-10-12,2393.2357267712982
2015-10-13,2379.3260124452804
2015-10-14,2363.9291276679373
2015-10-15,2400.166985015458
2015-10-16,2419.290455525798
2015-10-19,2427.979545928889
2015-10-20,2413.1019375261685
2015-10-21,2401.880407226947
2015-10-22,2498.31051253443
2015-10-23,2550.338312905027
2015-10-26,2539.2909110502937
2015-10-27,2532.9177680970865
2015-10-28,2552.2471128793222
2015-10-29,2569.50294120153
2015-10-30,2538.8595549794845
2015-11-02,2565.6233301692864
2015-11-03,2593.5589130382314
2015-11-04,2607.737779340545
2015-11-05,2601.597273398688
2015-11-06,2613.831742816805
2015-11-09,2588.782160662627
2015-11-10,2606.4768193987106
2015-11-11,2595.8804234602926
2015-11-12,2554.554001480676
2015-11-13,2538.9874487832235
2015-11-16,2585.530069332722
2015-11-17,2594.35175358006
2015-11-18,2629.187545166675
2015-11-19,2613.7087114316914
2015-11-20,2629.967391924817
2015-11-23,2643.1126434125813
2015-11-24,2645.162345682177
2015-11-25,2651.819241413299
2015-11-26,2647.5739332765606
2015-11-27,2656.001261299811
2015-11-30,2656.832323541089
2015-12-01,2672.1553217398578
2015-12-02,2652.230944853806
2015-12-03,2552.679809724132
2015-12-04,2591.943951576642
2015-12-07,2586.7979026884263
2015-12-08,2559.914247263138
2015-12-09,2531.093720727586
2015-12-10,2540.0053528019307
2015-12-11,2484.4872612807767
2015-12-14,2494.33581909899
2015-12-15,2551.4004577044398
2015-12-16,2578.775165696986
2015-12-17,2569.744623240724
2015-12-18,2524.0958725146083
2015-12-21,2524.538075119645
2015-12-22,2538.5081999632553
2015-12-23,2593.6911345945837
2015-12-24,2569.485440694157
2015-12-25,2569.485440694157
2015-12-28,2560.342790969245
2015-12-29,2599.6543375058322
2015-12-30,2583.0948565646395
2015-12-31,2568.148900522183
2016-01-01,2568.148900522183
2016-01-04,2553.407837443671
2016-01-05,2589.9622550536246
2016-01-06,2552.2257146312722
2016-01-07,2485.35528620547
2016-01-08,2443.1785513814757
2016-01-11,2460.602103698629
2016-01-12,2480.6074769908532
2016-01-13,2434.2455340524916
2016-01-14,2478.912074961777
2016-01-15,2403.7193722026936
2016-01-18,2420.627517297035
2016-01-19,2421.3480235884854
2016-01-20,2382.365136064833
2016-01-21,2413.53425235931
2016-01-22,2456.7021489934955
2016-01-25,2423.042438536136
2016-01-26,2458.5151088238363
2016-01-27,2442.622225296218
2016-01-28,2442.8458089887545
2016-01-29,2529.1298855350797
2016-02-01,2507.28187612777
2016-02-02,2468.8674831101293
2016-02-03,2458.8219976827772
2016-02-04,2430.1344382877514
2016-02-05,2415.1585377557017
2016-02-08,2415.7212607763995
2016-02-09,2377.0855040836414
2016-02-10,2389.8294716704368
2016-02-11,2340.00427803677
2016-02-12,2394.4396625955324
2016-02-15,2415.8176289850744
2016-02-16,2444.5463135387436
2016-02-17,2478.3784337954394
2016-02-18,2488.74999317234
2016-02-19,2481.919919129672
2016-02-22,2525.901180027908
2016-02-23,2501.2323108677137
2016-02-24,2513.2423796305206
2016-02-25,2537.589238332188
2016-02-26,2539.696949225872
2016-02-29,2537.7542047921033
2016-03-01,2583.3585634987426
2016-03-02,2605.7743395257708
2016-03-03,2588.2515288039185
2016-03-04,2579.271988482083
2016-03-07,2596.158276280684
2016-03-08,2563.399910687901
2016-03-09,2593.1855034493406
2016-03-10,2563.3704223779428
2016-03-11,2586.122704708204
2016-03-14,2592.084111439627
2016-03-15,2588.2199419204326
2016-03-16,2609.6747771924665
2016-03-17,2577.0664328157814
2016-03-18,2586.5522497033926
2016-03-21,2595.8534959277467
2016-03-22,2597.986619235696
2016-03-23,2599.2681836439933
2016-03-24,2605.0453520057185
2016-03-25,2605.0453520057185
2016-03-28,2592.241145765794
2016-03-29,2621.4220959566196
2016-03-30,2589.4906017561257
2016-03-31,2574.076855935702
2016-04-01,2599.7139578052897
2016-04-04,2587.5599801358258
2016-04-05,2570.0617502586038
2016-04-06,2593.711742819989
2016-04-07,2572.561441608004
2016-04-08,2576.1226283500614
2016-04-11,2558.2124877800884
2016-04-12,2595.6523241100454
2016-04-13,2625.887787757169
2016-04-14,2628.1363544770843
2016-04-15,2620.138195215911
2016-04-18,2631.3417590296754
2016-04-19,2629.1176908795164
2016-04-20,2626.3605488921044
2016-04-21,2616.466947819446
2016-04-22,2631.7988265693743
2016-04-25,2626.3305541147224
2016-04-26,2620.4419468162537
2016-04-27,2633.865324201827
2016-04-28,2614.365668356128
2016-04-29,2568.505627032608
2016-05-02,2573.3175762540363
2016-05-03,2556.141700202269
2016-05-04,2553.731484206438
2016-05-05,2574.5929577167285
2016-05-06,2578.7111147665005
2016-05-09,2586.4015685385916
2016-05-10,2614.375315440136
2016-05-11,2588.7349537289538
2016-05-12,2603.2727816024203
2016-05-13,2604.3837708010883
2016-05-16,2621.0494326897374
2016-05-17,2591.27788908028
2016-05-18,2589.1715093754615
2016-05-19,2608.234935446214
2016-05-20,2617.2684411474197
2016-05-23,2615.3334005465595
2016-05-24,2655.2555970920475
2016-05-25,2673.979886760366
2016-05-26,2666.438172124691
2016-05-27,2686.570502662626
2016-05-30,2685.002653114476
2016-05-31,2682.1391172758026
2016-06-01,2678.153095791365
2016-06-02,2686.4951197812447
2016-06-03,2650.7887337645648
2016-06-06,2654.6590231047717
2016-06-07,2663.3097194015413
2016-06-08,2665.0344208245624
2016-06-09,2682.5617833282695
2016-06-10,2677.7245327871356
2016-06-13,2656.275002862765
2016-06-14,2679.7556774638633
2016-06-15,2666.181703405256
2016-06-16,2703.768675431823
2016-06-17,2674.1210902340604
2016-06-20,2665.7061311368243
2016-06-21,2689.291512882459
2016-06-22,2683.5675887314433
2016-06-23,2698.331805490087
2016-06-24,2679.6087218982098
2016-06-27,2683.25785559191
2016-06-28,2696.3017150752808
2016-06-29,2723.658968478625
2016-06-30,2768.467191974409
2016-07-01,2764.115532068728
2016-07-04,2762.75053674425
2016-07-05,2763.615166261874
2016-07-06,2782.3193985451776
2016-07-07,2771.895437987159
2016-07-08,2817.506113862683
2016-07-11,2823.734917568165
2016-07-12,2829.02884318501
2016-07-13,2827.3267262479126
2016-07-14,2836.016299227444
2016-07-15,2846.020970925356
2016-07-18,2847.1903427972006
2016-07-19,2857.6726615455937
2016-07-20,2867.660085052278
2016-07-21,2864.435644805651
2016-07-22,2889.0122331765406
2016-07-25,2883.41998852454
2016-07-26,2880.8509010539597
2016-07-27,2862.9509488812128
2016-07-28,2838.764841180264
2016-07-29,2821.132160918496
2016-08-01,2817.5827745293986
2016-08-02,2790.473242433031
2016-08-03,2801.035925479094
2016-08-04,2813.6599376561676
2016-08-05,2850.719596086852
2016-08-08,2846.5903995089316
2016-08-09,2835.5761557239466
2016-08-10,2819.933576510257
2016-08-11,2830.160116453153
2016-08-12,2828.418059269362
2016-08-15,2825.9200574291544
2016-08-16,2791.611619218071
2016-08-17,2795.4552240343214
2016-08-18,2791.9837715625563
2016-08-19,2781.5340118805343
2016-08-22,2778.1213471593646
2016-08-23,2784.792556005827
2016-08-24,2794.7741180987637
2016-08-25,2786.779659642252
2016-08-26,2776.765025812519
2016-08-29,2823.1583457248694
2016-08-30,2816.0566258637687
2016-08-31,2814.9676130507282
2016-09-01,2804.3644506024734
2016-09-02,2824.3159042038037
2016-09-05,2828.6237746781176
2016-09-06,2816.192480429261
2016-09-07,2809.458084987484
2016-09-08,2796.650432914022
2016-09-09,2741.1801051881803
2016-09-12,2782.217196282907
2016-09-13,2735.952718054189
2016-09-14,2729.8170821660046
2016-09-15,2758.5477985816533
2016-09-16,2772.089321606291
2016-09-19,2767.8357100671205
2016-09-20,2768.6876763116616
2016-09-21,2806.9544228411364
2016-09-22,2796.0503518851733
2016-09-23,2788.6970503044804
2016-09-26,2754.0809486113576
2016-09-27,2790.3105003292326
2016-09-28,2805.4129379705673
2016-09-29,2771.9089136645885
2016-09-30,2790.2603812821044
2016-10-03,2787.0179344980693
2016-10-04,2779.594999360494
2016-10-05,2780.126275974742
2016-10-06,2788.7223513960166
2016-10-07,2782.2941079141665
2016-10-10,2797.2054275881005
2016-10-11,2790.1984909846615
2016-10-12,2802.2904703016275
2016-10-13,2793.607308537222
2016-10-14,2800.653222504188
2016-10-17,2799.4300160586895
2016-10-18,2811.774356703881
2016-10-19,2805.595428008622
2016-10-20,2808.8924378347374
2016-10-21,2820.9903358426463
2016-10-24,2828.66446429208
2016-10-25,2840.948505403665
2016-10-26,2826.5373143188667
2016-10-27,2816.0630389289972
2016-10-28,2811.9019124467495
2016-10-31,2811.692344837627
2016-11-01,2774.803527220148
2016-11-02,2742.54066785273
2016-11-03,2741.83362419253
2016-11-04,2724.3161212053924
2016-11-07,2798.780215585159
2016-11-08,2809.378261404522
2016-11-09,2857.107899262764
2016-11-10,2862.6731998786245
2016-11-11,2861.3238294337225
2016-11-14,2892.4430903300367
2016-11-15,2911.9477584944098
2016-11-16,2921.2323022708388
2016-11-17,2924.3200735926125
2016-11-18,2946.2013884992484
2016-11-21,2954.9541464512095
2016-11-22,2974.5808403284873
2016-11-23,2980.8553005452663
2016-11-24,2971.966490778884
2016-11-25,2979.7771659842124
2016-11-28,2981.780424299669
2016-11-29,2971.401285801185
2016-11-30,2957.401005152763
2016-12-01,2935.583354693529
2016-12-02,2931.313369872032
2016-12-05,2924.250272060128
2016-12-06,2930.2410197462405
2016-12-07,2959.487939264962
2016-12-08,2999.663312910857
2016-12-09,3041.9832421974347
2016-12-12,3040.5098265040842
2016-12-13,3053.8103016640375
2016-12-14,3021.338525403105
2016-12-15,3104.4469175894114
2016-12-16,3107.6233269928243
2016-12-19,3105.1178927684336
2016-12-20,3128.5555514423377
2016-12-21,3103.0823766031904
2016-12-22,3095.614737526462
2016-12-23,3095.424362824796
2016-12-26,3095.424362824796
2016-12-27,3100.5710489241533
2016-12-28,3096.2211343318345
2016-12-29,3075.810472509212
2016-12-30,3044.31593167299
2017-01-02,3044.31593167299
2017-01-03,3111.5571178761893
2017-01-04,3089.9486203910483
2017-01-05,3049.742847408073
2017-01-06,3058.0365635570524
2017-01-09,3049.5658651714366
2017-01-10,3029.710973624669
2017-01-11,3074.223222644699
2017-01-12,3017.0717210502285
2017-01-13,3024.5877927789693
2017-01-16,3030.291871596092
2017-01-17,3010.5264628989653
2017-01-18,3013.6968613455524
2017-01-19,3021.783242755167
2017-01-20,3024.393837164342
2017-01-23,2993.0685418736393
2017-01-24,3007.9428506126633
2017-01-25,3028.4468477939886
2017-01-26,3041.215503430012
2017-01-27,3034.4220093448753
2017-01-30,3026.7804187279185
2017-01-31,2995.262425918874
2017-02-01,2995.5818832451014
2017-02-02,2993.754612604397
2017-02-03,3015.260401886547
2017-02-06,3025.0411824392513
2017-02-07,3047.642343452933
2017-02-08,3047.732922236698
2017-02-09,3067.520034887549
2017-02-10,3086.0660119780155
2017-02-13,3105.3037387677236
2017-02-14,3123.5353402968167
2017-02-15,3140.7351607881283
2017-02-16,3121.6783402806145
2017-02-17,3140.86981073559
2017-02-20,3143.3834528965212
2017-02-21,3186.9842629089044
2017-02-22,3183.937925936736
2017-02-23,3183.3466344148815
2017-02-24,3205.1383233213096
2017-02-27,3188.1592921803644
2017-02-28,3180.386975174472
2017-03-01,3228.569949975514
2017-03-02,3229.2088627986027
2017-03-03,3215.1433517117025
2017-03-06,3197.7348292445477
2017-03-07,3197.4401946515104
2017-03-08,3197.6948699139484
2017-03-09,3193.913842289217
2017-03-10,3184.970496490978
2017-03-13,3178.6352252202028
2017-03-14,3179.404988704956
2017-03-15,3213.4185763674764
2017-03-16,3173.6523887361527
2017-03-17,3167.5769860051573
2017-03-20,3162.9458569637954
2017-03-21,3126.4999602541643
2017-03-22,3133.512198517733
2017-03-23,3132.073612378537
2017-03-24,3119.1404790777688
2017-03-27,3096.334541372118
2017-03-28,3115.3665139761456
2017-03-29,3146.8420469249054
2017-03-30,3156.3963320275966
2017-03-31,3161.8833831045904
2017-04-03,3168.6296850216663
2017-04-04,3172.6074955624954
2017-04-05,3165.1524109038273
2017-04-06,3164.646740851063
2017-04-07,3176.265258508967
2017-04-10,3179.993066885669
2017-04-11,3170.555966139742
2017-04-12,3171.7794168338596
2017-04-13,3150.5643145649624
2017-04-14,3150.5643145649624
2017-04-17,3157.4734790429493
2017-04-18,3142.2095891690815
2017-04-19,3125.387208558423
2017-04-20,3119.5874935412303
2017-04-21,3137.1474374618915
2017-04-24,3117.2487715653306
2017-04-25,3111.384582755641
2017-04-26,3117.710328859549
2017-04-27,3122.577229732428
2017-04-28,3106.5827571650216
2017-05-01,3092.3766546046068
2017-05-02,3099.7215242372795
2017-05-03,3094.182595949899
2017-05-04,3085.341070326351
2017-05-05,3085.5041370624745
2017-05-08,3096.9905604276287
2017-05-09,3100.5323124447627
2017-05-10,3107.6061414737756
2017-05-11,3100.833442148745
2017-05-12,3082.519855540492
2017-05-15,3083.7513050249568
2017-05-16,3054.4153344968126
2017-05-17,3006.2244945845446
2017-05-18,3013.5871305399296
2017-05-19,3011.137806211354
2017-05-22,3011.1291164091836
2017-05-23,3019.663548084428
2017-05-24,3041.6143739679997
2017-05-25,3051.8588521410634
2017-05-26,3061.0043438626612
2017-05-29,3062.9214084065507
2017-05-30,3067.128437538314
2017-05-31,3056.7867975406357
2017-06-01,3081.197479258323
2017-06-02,3076.6856525204425
2017-06-05,3079.0429625440015
2017-06-06,3066.131086702428
2017-06-07,3068.137662641074
2017-06-08,3074.175656247224
2017-06-09,3095.0175998202426
2017-06-12,3092.8986026032076
2017-06-13,3097.4122635174035
2017-06-14,3079.5321968668372
2017-06-15,3117.0765285973234
2017-06-16,3108.314516761308
2017-06-19,3133.8902080885982
2017-06-20,3132.578469110247
2017-06-21,3122.405608281251
2017-06-22,3118.836606039633
2017-06-23,3113.4641932050604
2017-06-26,3116.8794599901416
2017-06-27,3066.706293441028
2017-06-28,3060.5096501509256
2017-06-29,3010.223242417952
2017-06-30,3020.342060691394
2017-07-03,3037.928758975119
2017-07-04,3042.344547595397
2017-07-05,3050.272449815938
2017-07-06,3003.55903795845
2017-07-07,3020.883512341231
2017-07-10,3016.954321719031
2017-07-11,3003.4605827565892
2017-07-12,3021.2488174236737
2017-07-13,3025.7242469681446
2017-07-14,3031.664249677136
2017-07-17,3024.231027895403
2017-07-18,2996.7386289696988
2017-07-19,3025.6980431753723
2017-07-20,3000.129499312119
2017-07-21,2994.1156161503686
2017-07-24,2984.104600357529
2017-07-25,2988.865698292128
2017-07-26,3002.55893932141
2017-07-27,3007.5947413473773
2017-07-28,2977.643620213686
2017-07-31,2969.847990486389
2017-08-01,2967.0206470119047
2017-08-02,2949.21915560949
2017-08-03,2945.419598794962
2017-08-04,2977.744265680988
2017-08-07,2972.0725502875816
2017-08-08,2981.0604413286296
2017-08-09,2981.170213196299
2017-08-10,2955.177481461351
2017-08-11,2944.3797945336423
2017-08-14,2968.7558813827977
2017-08-15,2988.8426042896713
2017-08-16,2998.046421084177
2017-08-17,2944.9566294164183
2017-08-18,2934.5789758405135
2017-08-21,2925.1406326024066
2017-08-22,2958.778796792093
2017-08-23,2936.9471275902733
2017-08-24,2936.160315408527
2017-08-25,2926.936506836655
2017-08-28,2908.178057192902
2017-08-29,2893.546355296128
2017-08-30,2929.372586482784
2017-08-31,2951.540486056405
2017-09-01,2957.252288652011
2017-09-04,2949.0597663614203
2017-09-05,2929.140803147083
2017-09-06,2935.5944975312054
2017-09-07,2926.1327305043565
2017-09-08,2918.2106641248115
2017-09-11,2958.5364385350417
2017-09-12,2974.18310688897
2017-09-13,2985.094636508324
2017-09-14,3002.8731071882653
2017-09-15,2989.221996830748
2017-09-18,2995.1515621125036
2017-09-19,2992.1710235785813
2017-09-20,2985.3474479963807
2017-09-21,2991.473665131189
2017-09-22,2983.2522879662583
2017-09-25,3015.464148140199
2017-09-26,3037.6772247246554
2017-09-27,3043.9733453016647
2017-09-28,3034.996447478003
2017-09-29,3028.3975864162776
2017-10-02,3062.8959008691145
2017-10-03,3061.760208501341
2017-10-04,3067.9328469442084
2017-10-05,3091.7363397239237
2017-10-06,3080.348799356866
2017-10-09,3080.9893250640853
2017-10-10,3076.6014160969144
2017-10-11,3074.8270115169657
2017-10-12,3070.9893219944456
2017-10-13,3075.790669011833
2017-10-16,3082.934852396097
2017-10-17,3101.9980796763066
2017-10-18,3099.435425351848
2017-10-19,3084.2333740993977
2017-10-20,3112.918228345199
2017-10-23,3121.6241413097587
2017-10-24,3112.0308594959056
2017-10-25,3078.0870799084655
2017-10-26,3111.113364666814
2017-10-27,3151.2938240346093
2017-10-30,3118.4886334168327
2017-10-31,3112.850268715246
2017-11-01,3131.5370151394077
2017-11-02,3118.708324049746
2017-11-03,3138.088463242884
2017-11-06,3137.6909152702397
2017-11-07,3152.7575722224296
2017-11-08,3163.204014390977
2017-11-09,3142.1319087818783
2017-11-10,3128.7188492361906
2017-11-13,3138.2088003568037
2017-11-14,3115.391245868775
2017-11-15,3083.3241507191474
2017-11-16,3118.0240379799316
2017-11-17,3102.981335830554
2017-11-20,3115.0963851813913
2017-11-21,3135.724618651514
2017-11-22,3113.6052926691555
2017-11-23,3098.881889976357
2017-11-24,3079.39325817164
2017-11-27,3084.3113550827998
2017-11-28,3131.259618236727
2017-11-29,3145.2828383709357
2017-11-30,3145.966061133022
2017-12-01,3162.960084676442
2017-12-04,3174.1295579475714
2017-12-05,3166.401545987687
2017-12-06,3178.873192752955
2017-12-07,3176.182770099176
2017-12-08,3203.7844242985775
2017-12-11,3204.390108549451
2017-12-12,3224.9526656068983
2017-12-13,3224.0934488779835
2017-12-14,3202.442267030385
2017-12-15,3234.2734093262575
2017-12-18,3230.898649573617
2017-12-19,3226.3900593712924
2017-12-20,3205.653601230353
2017-12-21,3209.512015730497
2017-12-22,3217.636661183597
2017-12-25,3217.636661183597
2017-12-26,3209.698674799956
2017-12-27,3206.132974269648
2017-12-28,3197.3387952981698
2017-12-29,3167.375661794005
2018-01-01,3167.375661794005
2018-01-02,3167.103909337455
2018-01-03,3182.584255728024
2018-01-04,3178.674250388345
2018-01-05,3208.9020483803224
2018-01-08,3232.7751061149434
2018-01-09,3245.902000404605
2018-01-10,3222.157132874631
2018-01-11,3224.634140880623
2018-01-12,3217.4156453563687
2018-01-15,3184.2531684446453
2018-01-16,3191.295258503194
2018-01-17,3230.2117383132904
2018-01-18,3221.9157249718046
2018-01-19,3237.4759250556276
2018-01-22,3254.434292790607
2018-01-23,3236.9966554395987
2018-01-24,3206.7616085915356
2018-01-25,3179.2786316559386
2018-01-26,3246.531911737851
2018-01-29,3247.804204483078
2018-01-30,3193.9810564440386
2018-01-31,3173.6643598364244
2018-02-01,3168.6619611627266
2018-02-02,3110.732810955397
2018-02-05,2986.1680993518557
2018-02-06,3044.7738664331096
2018-02-07,3049.3634745393374
2018-02-08,2960.196911673244
2018-02-09,3003.8529769160955
2018-02-12,3035.7283376944033
2018-02-13,3022.6879375888707
2018-02-14,3031.551646705244
2018-02-15,3053.9594546357885
2018-02-16,3068.0817987404453
2018-02-19,3080.951580818814
2018-02-20,3061.3687124140934
2018-02-21,3040.6702615468557
2018-02-22,3045.4182181455617
2018-02-23,3102.4814532722007
2018-02-26,3144.26310550899
2018-02-27,3121.581372818484
2018-02-28,3094.106217504637
2018-03-01,3065.7241535719627
2018-03-02,3046.54205697557
2018-03-05,3075.9159048936126
2018-03-06,3055.9647639951013
2018-03-07,3048.4262190741733
2018-03-08,3086.0460957753508
2018-03-09,3130.3031247634894
2018-03-12,3120.098970279096
2018-03-13,3090.251022456715
2018-03-14,3075.150439233649
2018-03-15,3083.5619729502637
2018-03-16,3105.613420430382
2018-03-19,3052.397683121429
2018-03-20,3068.97654400103
2018-03-21,3063.7566836595324
2018-03-22,2990.9476344019718
2018-03-23,2922.645086068242
2018-03-26,2975.182279141646
2018-03-27,2958.373523279163
