Date,ACWI ex USA GROWTH
2011-09-20,134.53882825671622
2011-09-21,132.78506081419286
2011-09-22,125.15770031046817
2011-09-23,124.70088405258066
2011-09-26,124.18892960064157
2011-09-27,130.00362111972868
2011-09-28,128.8825345282185
2011-09-29,129.24916069154767
2011-09-30,126.57599566015433
2011-10-03,123.27310289334837
2011-10-04,120.24086649455106
2011-10-05,122.47338479640284
2011-10-06,126.68250549501758
2011-10-07,128.7531875684193
2011-10-10,131.1022084094315
2011-10-11,132.00625584640537
2011-10-12,134.34424846487525
2011-10-13,133.99152321012156
2011-10-14,135.3660532790954
2011-10-17,135.07855368224864
2011-10-18,133.48345596015767
2011-10-19,134.24100964435877
2011-10-20,131.41907402520116
2011-10-21,134.76102372464194
2011-10-24,137.73229778338353
2011-10-25,137.46637482020995
2011-10-26,137.50099308737242
2011-10-27,143.6980940249637
2011-10-28,145.17388985686583
2011-10-31,140.65852504284467
2011-11-01,135.61144000826988
2011-11-02,136.92457619264138
2011-11-03,137.9518714906735
2011-11-04,138.78046541317406
2011-11-07,138.4725802219338
2011-11-08,139.1666304829219
2011-11-09,136.69470580654743
2011-11-10,134.39401437299125
2011-11-11,137.5407699004087
2011-11-14,136.8434316633771
2011-11-15,135.62715864178426
2011-11-16,134.80028086088325
2011-11-17,133.3951903824108
2011-11-18,131.81375190404304
2011-11-21,128.14243345839495
2011-11-22,128.21207668821324
2011-11-23,125.3827002842553
2011-11-24,125.12757326597894
2011-11-25,124.54575120175758
2011-11-28,128.50743681519282
2011-11-29,129.88735422691653
2011-11-30,133.95114810143264
2011-12-01,135.12337768345753
2011-12-02,135.3076408936089
2011-12-05,136.195822399695
2011-12-06,134.77407756729536
2011-12-07,135.49869834096506
2011-12-08,133.63993531119354
2011-12-09,133.2976694199186
2011-12-12,131.6224533217707
2011-12-13,130.6280173799088
2011-12-14,127.77193223474109
2011-12-15,127.67682025963782
2011-12-16,128.29157862530462
2011-12-19,127.16901538316205
2011-12-20,129.45423982571108
2011-12-21,129.76802877407675
2011-12-22,130.3578311372421
2011-12-23,131.20381608613516
2011-12-26,131.34931012869043
2011-12-27,131.40214212463746
2011-12-28,129.93728435881295
2011-12-29,130.38511612792306
2011-12-30,131.7961073487591
2012-01-02,132.35862618419293
2012-01-03,135.06456894942906
2012-01-04,134.5237569262544
2012-01-05,133.00141470079433
2012-01-06,132.08989191464707
2012-01-09,132.30841667581421
2012-01-10,134.38353375587462
2012-01-11,133.65204177380338
2012-01-12,133.97742904096535
2012-01-13,133.40914649217345
2012-01-16,133.65179690426527
2012-01-17,135.43351119477262
2012-01-18,136.50931430164692
2012-01-19,137.86722738362232
2012-01-20,138.29905671445007
2012-01-23,139.436366567662
2012-01-24,138.42392952312483
2012-01-25,138.7583364958298
2012-01-26,141.38445310552495
2012-01-27,140.8068027672139
2012-01-30,139.50833935774014
2012-01-31,140.27162036816233
2012-02-01,142.38378615304475
2012-02-02,143.08420446221788
2012-02-03,144.00669650747994
2012-02-06,143.9004396942391
2012-02-07,144.49422526746793
2012-02-08,145.03930153001264
2012-02-09,145.4347906708686
2012-02-10,143.3386216941907
2012-02-13,144.61907149274256
2012-02-14,143.6378478166491
2012-02-15,144.9371031353479
2012-02-16,144.35946464495538
2012-02-17,145.80987628641063
2012-02-20,147.50526090807392
2012-02-21,147.07896604278488
2012-02-22,146.7299393936573
2012-02-23,147.0941188675661
2012-02-24,148.05269424753521
2012-02-27,147.26388397912956
2012-02-28,148.2230620340895
2012-02-29,148.45415794149142
2012-03-01,148.49896475788077
2012-03-02,147.79449313436595
2012-03-05,146.70132764340798
2012-03-06,143.1323174666321
2012-03-07,143.36706284522577
2012-03-08,146.3429796097796
2012-03-09,146.5369736300052
2012-03-12,145.89567212279556
2012-03-13,147.40919281307822
2012-03-14,146.85372141343905
2012-03-15,147.77309903222326
2012-03-16,148.7424281355091
2012-03-19,149.00240204003387
2012-03-20,147.34415031580758
2012-03-21,146.8811160250146
2012-03-22,146.11305441893174
2012-03-23,146.54515994214296
2012-03-26,147.81640193280347
2012-03-27,148.4874441936912
2012-03-28,147.342352201144
2012-03-29,146.13370885704873
2012-03-30,147.2863681876843
2012-04-02,149.0264699781918
2012-04-03,148.64891658314124
2012-04-04,144.71037225196045
2012-04-05,144.6588135332918
2012-04-06,144.45741773727931
2012-04-09,143.9911679758332
2012-04-10,142.0849348916947
2012-04-11,142.49368670717988
2012-04-12,144.49475681997836
2012-04-13,143.2633637
2012-04-16,143.11162422195972
2012-04-17,144.7242121283681
2012-04-18,145.04034540251394
2012-04-19,145.03269742058075
2012-04-20,145.50241683845977
2012-04-23,142.84302352905226
2012-04-24,143.7824133689933
2012-04-25,144.7048486038781
2012-04-26,145.62368801494452
2012-04-27,146.3214029643818
2012-04-30,146.37310536946043
2012-05-01,146.26873752107113
2012-05-02,145.95680421213973
2012-05-03,145.66257942443227
2012-05-04,143.64410754512895
2012-05-07,142.2624329626556
2012-05-08,140.30824696910608
2012-05-09,139.0908932843068
2012-05-10,139.4873363273971
2012-05-11,139.27789967030196
2012-05-14,136.88596125880161
2012-05-15,135.65486605837106
2012-05-16,133.72590249741285
2012-05-17,133.25181242649288
2012-05-18,131.10997152970094
2012-05-21,131.95330811007952
2012-05-22,133.56746367371608
2012-05-23,130.30040354566069
2012-05-24,131.13840662212525
2012-05-25,130.94334242445316
2012-05-28,131.6296558959812
2012-05-29,132.96828771933184
2012-05-30,130.61406410051094
2012-05-31,130.13180938138763
2012-06-01,127.86206103617377
2012-06-04,126.81657046283226
2012-06-05,127.5196508526048
2012-06-06,130.11260193674826
2012-06-07,132.01135840268768
2012-06-08,130.4307663620193
2012-06-11,131.64273736359925
2012-06-12,131.63876232678706
2012-06-13,132.4064794968226
2012-06-14,131.8444533955102
2012-06-15,132.86846232274064
2012-06-18,133.95761877564698
2012-06-19,135.6626461711562
2012-06-20,136.28758932681095
2012-06-21,134.29746057689223
2012-06-22,132.48371399650517
2012-06-25,131.01649180656736
2012-06-26,131.01745758340104
2012-06-27,132.17198814507324
2012-06-28,131.9037920817748
2012-06-29,136.30598393986793
2012-07-02,136.96705230924366
2012-07-03,138.7643671589048
2012-07-04,138.7239538897798
2012-07-05,137.90663093711098
2012-07-06,136.56529947199562
2012-07-09,135.34051790961414
2012-07-10,135.36184823124213
2012-07-11,135.03988441598838
2012-07-12,132.90817079132736
2012-07-13,134.7960183928884
2012-07-16,135.1545396986594
2012-07-17,135.2224829411956
2012-07-18,136.1594164352197
2012-07-19,138.01564125136665
2012-07-20,136.59625549023596
2012-07-23,133.254818585508
2012-07-24,132.89881442335079
2012-07-25,132.49471052293026
2012-07-26,135.56346873190122
2012-07-27,137.9189407232677
2012-07-30,138.73098888719713
2012-07-31,138.81078382984032
2012-08-01,138.92039796930524
2012-08-02,137.31459036712357
2012-08-03,139.3549005002752
2012-08-06,141.02136320459724
2012-08-07,141.5374139717873
2012-08-08,141.55702871990414
2012-08-09,142.30558827759967
2012-08-10,142.1152050914398
2012-08-13,141.6166780938239
2012-08-14,141.9918875204952
2012-08-15,141.65839675202497
2012-08-16,142.6495594229341
2012-08-17,142.51504245273063
2012-08-20,142.5822244399694
2012-08-21,143.85385281942845
2012-08-22,142.55702448503308
2012-08-23,143.45232766231493
2012-08-24,142.56008119901645
2012-08-27,142.4537439413232
2012-08-28,142.0143851901527
2012-08-29,141.71218741761732
2012-08-30,140.48171788297543
2012-08-31,141.14730552161515
2012-09-03,141.77265099642028
2012-09-04,140.54404247347316
2012-09-05,140.2568372009579
2012-09-06,142.34968472190315
2012-09-07,144.70238413145432
2012-09-10,144.34748087739433
2012-09-11,144.8582413651539
2012-09-12,145.45725962223025
2012-09-13,145.95460706218827
2012-09-14,149.5132850355921
2012-09-17,148.9834129605732
2012-09-18,148.3692709775209
2012-09-19,149.08568813678707
2012-09-20,147.64061926294352
2012-09-21,148.46894927388635
2012-09-24,147.59003225532106
2012-09-25,148.11114792477764
2012-09-26,145.69680806209314
2012-09-27,146.65679338663827
2012-09-28,146.06944089673885
2012-10-01,147.1294472644367
2012-10-02,147.22130615748762
2012-10-03,146.46720884965103
2012-10-04,147.58712359882406
2012-10-05,148.69597239418448
2012-10-08,147.35535742229456
2012-10-09,146.2005628035316
2012-10-10,145.2667801996013
2012-10-11,145.8203344960954
2012-10-12,145.78048347461228
2012-10-15,145.86010307441504
2012-10-16,147.56931797302113
2012-10-17,148.93498499629487
2012-10-18,149.0947680775408
2012-10-19,148.12728688675753
2012-10-22,147.85012088282352
2012-10-23,145.6142462820842
2012-10-24,145.84304673483263
2012-10-25,146.5933915764911
2012-10-26,145.96867324440723
2012-10-29,145.5680243639033
2012-10-30,146.40991175482895
2012-10-31,146.2473958822612
2012-11-01,146.94093776228402
2012-11-02,147.05602944942527
2012-11-05,146.4956802032323
2012-11-06,147.04047156436494
2012-11-07,146.18035980662637
2012-11-08,145.09777406405445
2012-11-09,144.77381512576463
2012-11-12,144.37901289410792
2012-11-13,144.27911716123893
2012-11-14,143.23397603070427
2012-11-15,142.46139162388897
2012-11-16,141.8386209557995
2012-11-19,144.6176519056624
2012-11-20,144.82272882804122
2012-11-21,145.09308595585694
2012-11-22,146.49740340097978
2012-11-23,147.84917926118948
2012-11-26,147.7854494551338
2012-11-27,148.010779577413
2012-11-28,147.69048238823646
2012-11-29,149.4099083404571
2012-11-30,149.62757472223805
2012-12-03,150.08991021933943
2012-12-04,150.20284330060787
2012-12-05,150.44289786333186
2012-12-06,150.87316781728072
2012-12-07,150.95121086618704
2012-12-10,151.490435473727
2012-12-11,152.0962108071023
2012-12-12,152.54437995883217
2012-12-13,152.42951798724096
2012-12-14,152.4927660451227
2012-12-17,152.55529067281554
2012-12-18,153.4663872178796
2012-12-19,154.6112373629515
2012-12-20,154.35455922016678
2012-12-21,153.10925994448272
2012-12-24,152.98230228267474
2012-12-25,153.20145139732372
2012-12-26,153.37225727291855
2012-12-27,153.7608913631097
2012-12-28,153.754427235009
2012-12-31,153.7608973310675
2013-01-01,153.78710050767242
2013-01-02,156.44689810855294
2013-01-03,156.27476151427567
2013-01-04,156.36213624107245
2013-01-07,155.93118826281767
2013-01-08,155.38651445605674
2013-01-09,155.85172057794907
2013-01-10,156.82524291266165
2013-01-11,157.24910100100456
2013-01-14,157.22473856624342
2013-01-15,157.43032654429302
2013-01-16,156.87488537721472
2013-01-17,157.45049373833203
2013-01-18,157.62868018767168
2013-01-21,157.65992258552126
2013-01-22,158.02362003830595
2013-01-23,157.83393812884725
2013-01-24,158.07939943776225
2013-01-25,158.92409321723034
2013-01-28,158.2178511288077
2013-01-29,159.20928221908477
2013-01-30,159.59564915031493
2013-01-31,159.24379994785568
2013-02-01,160.4866813330495
2013-02-04,159.26198201401618
2013-02-05,158.66318888708398
2013-02-06,159.23531408922645
2013-02-07,158.25413789970395
2013-02-08,159.0669457130533
2013-02-11,157.9776235279606
2013-02-12,159.2969707719782
2013-02-13,159.56668806224025
2013-02-14,159.3802517042068
2013-02-15,158.9373275480392
2013-02-18,159.01449329694398
2013-02-19,160.22103678960107
2013-02-20,160.65669073046155
2013-02-21,157.99955196458987
2013-02-22,158.57322515069865
2013-02-25,158.89821622723449
2013-02-26,157.18529127855476
2013-02-27,157.9241578907083
2013-02-28,159.5032461522765
2013-03-01,158.73528410152562
2013-03-04,158.45409531788266
2013-03-05,160.0912519999062
2013-03-06,160.54798598985263
2013-03-07,160.81203143263255
2013-03-08,160.94039666608813
2013-03-11,161.47026539020405
2013-03-12,161.38773865907513
2013-03-13,160.6773941754613
2013-03-14,161.61944000712083
2013-03-15,162.61221107088159
2013-03-18,160.5172937231328
2013-03-19,160.06907532958678
2013-03-20,160.45875665363116
2013-03-21,159.8986661347353
2013-03-22,159.57788237311286
2013-03-25,159.56230912111897
2013-03-26,159.9212904194054
2013-03-27,159.7796121384042
2013-03-28,160.5811235854943
2013-03-29,160.69628187207667
2013-04-01,160.0622030589504
2013-04-02,160.53032055315757
2013-04-03,160.4735848323416
2013-04-04,158.8852855960256
2013-04-05,158.463860929414
2013-04-08,159.16373947840714
2013-04-09,159.7729003952871
2013-04-10,161.6659711578908
2013-04-11,163.40175973962363
2013-04-12,162.28696992937193
2013-04-15,160.39157727742443
2013-04-16,159.99833123453118
2013-04-17,158.43446750876936
2013-04-18,157.99511836356734
2013-04-19,158.92956214604905
2013-04-22,159.0581105172485
2013-04-23,160.47071367398593
2013-04-24,161.85276084630794
2013-04-25,163.15325678220265
2013-04-26,163.14632938271367
2013-04-29,164.15245971189054
2013-04-30,165.5884662126504
2013-05-01,165.15765281558427
2013-05-02,164.40857714676136
2013-05-03,165.40863535281312
2013-05-06,165.2601520717345
2013-05-07,166.49886023140232
2013-05-08,168.59757209880334
2013-05-09,167.83069099832196
2013-05-10,167.05910785570202
2013-05-13,167.18057037825753
2013-05-14,167.63234285203418
2013-05-15,167.86870548074387
2013-05-16,168.162916042188
2013-05-17,167.36702504175628
2013-05-20,168.48579307323814
2013-05-21,168.61857172341226
2013-05-22,168.64236894526016
2013-05-23,164.79051177373066
2013-05-24,165.06368242406603
2013-05-27,164.46708856659782
2013-05-28,164.94857095474245
2013-05-29,164.25529884535
2013-05-30,164.08693248196272
2013-05-31,162.4375144137197
2013-06-03,161.0925735449022
2013-06-04,162.33315348020668
2013-06-05,159.90764004145848
2013-06-06,159.2095196605875
2013-06-07,160.02744046779753
2013-06-10,160.55213877167995
2013-06-11,159.61259202323572
2013-06-12,160.2076647511105
2013-06-13,158.57859552357738
2013-06-14,159.84403409965847
2013-06-17,161.17403539101565
2013-06-18,160.9335477738785
2013-06-19,161.47152877230917
2013-06-20,154.2634201249076
2013-06-21,153.30381061926929
2013-06-24,150.52173742010342
2013-06-25,151.4131346104019
2013-06-26,153.07482869707283
2013-06-27,155.008740523352
2013-06-28,155.90129009683062
2013-07-01,157.2149578431203
2013-07-02,157.21484510996277
2013-07-03,155.71708577035847
2013-07-04,157.4165757503648
2013-07-05,156.01167722065938
2013-07-08,156.14499310091486
2013-07-09,157.29171165602423
2013-07-10,158.3401501730566
2013-07-11,161.7149377553844
2013-07-12,161.70953072812648
2013-07-15,162.10525049853092
2013-07-16,162.50504571544462
2013-07-17,162.8102033178671
2013-07-18,163.02283640690166
2013-07-19,162.80602785168554
2013-07-22,163.76301398748777
2013-07-23,164.09729937824557
2013-07-24,164.2578040712038
2013-07-25,163.4570477299409
2013-07-26,162.96437361188435
2013-07-29,161.88904860442372
2013-07-30,162.22174083426577
2013-07-31,161.65290989253214
2013-08-01,163.25583929761842
2013-08-02,164.9218252824981
2013-08-05,164.59567362445063
2013-08-06,164.98524462322894
2013-08-07,163.46170099314588
2013-08-08,164.43836185587494
2013-08-09,164.80841578639325
2013-08-12,164.59316435340426
2013-08-13,165.1767292945504
2013-08-14,166.1148418696596
2013-08-15,164.33776275637015
2013-08-16,164.7720155078631
2013-08-19,164.06203627018098
2013-08-20,162.91718657594646
2013-08-21,161.5606696165635
2013-08-22,161.50256665498662
2013-08-23,163.2524259320756
2013-08-26,163.12709560285268
2013-08-27,161.2116706809001
2013-08-28,159.43948869203413
2013-08-29,159.7587519143599
2013-08-30,159.1908024792542
2013-09-02,161.14134875728251
2013-09-03,161.15497145426625
2013-09-04,161.8600938946901
2013-09-05,162.0222200481091
2013-09-06,163.01337835902282
2013-09-09,164.65344808164767
2013-09-10,166.62825394553062
2013-09-11,167.34383859010768
2013-09-12,167.24875440520375
2013-09-13,166.9909478623178
2013-09-16,169.18225085290368
2013-09-17,168.5602553878001
2013-09-18,169.35375619882748
2013-09-19,172.77297654676997
2013-09-20,171.75711375766411
2013-09-23,171.56952957047994
2013-09-24,171.19145821780975
2013-09-25,170.9802856013385
2013-09-26,170.9816529048818
2013-09-27,171.2195414448238
2013-09-30,169.66937704187308
2013-10-01,170.41820708178926
2013-10-02,169.97108935070682
2013-10-03,170.24048243163432
2013-10-04,169.78490906357993
2013-10-07,168.93126804402635
2013-10-08,168.57878552272547
2013-10-09,167.56945413193412
2013-10-10,169.30066160778597
2013-10-11,170.81670561778387
2013-10-14,170.99330901102059
2013-10-15,171.35228718290924
2013-10-16,171.29812219936377
2013-10-17,173.4478293392128
2013-10-18,175.1402049893335
2013-10-21,175.62049856631162
2013-10-22,176.9958617016342
2013-10-23,176.00071639759307
2013-10-24,176.4199348522826
2013-10-25,175.59231264908715
2013-10-28,176.25747919433678
2013-10-29,175.84544969577973
2013-10-30,176.4731126016047
2013-10-31,175.17103275151138
2013-11-01,173.6112673913388
2013-11-04,174.05001961421942
2013-11-05,173.39615472077597
2013-11-06,174.14850923261415
2013-11-07,172.65617138910923
2013-11-08,171.4626250746432
2013-11-11,172.1873294958404
2013-11-12,172.16107843589825
2013-11-13,170.8952291320301
2013-11-14,172.83636558661064
2013-11-15,174.16230646138953
2013-11-18,175.79284446767872
2013-11-19,175.04919384397013
2013-11-20,174.559686994599
2013-11-21,173.4845056055416
2013-11-22,174.1712673192258
2013-11-25,174.88349804472108
2013-11-26,174.30914362333968
2013-11-27,174.61122555846248
2013-11-28,175.55804899219166
2013-11-29,175.7686639373594
2013-12-02,174.8040416739419
2013-12-03,173.4949732448922
2013-12-04,171.85497151126003
2013-12-05,171.7541776814362
2013-12-06,172.62772563875942
2013-12-09,173.71485736592632
2013-12-10,173.49189931009357
2013-12-11,172.58213845278956
2013-12-12,170.39011051929378
2013-12-13,170.18747656618814
2013-12-16,171.026037866198
2013-12-17,170.5060238128426
2013-12-18,171.84840101168203
2013-12-19,172.83878816166754
2013-12-20,173.2865498318348
2013-12-23,174.57190918768978
2013-12-24,174.53122194489433
2013-12-25,174.56022725235042
2013-12-26,174.97106644731562
2013-12-27,176.77242781743587
2013-12-30,177.34048340963915
2013-12-31,177.57288013309008
2014-01-01,177.57920472235548
2014-01-02,175.82162270462663
2014-01-03,175.72071269959596
2014-01-06,174.9096855955347
2014-01-07,174.94924154014745
2014-01-08,175.62473904085948
2014-01-09,174.42872726857107
2014-01-10,175.92997271959229
2014-01-13,176.5655218556093
2014-01-14,175.75695498277238
2014-01-15,176.39672935535572
2014-01-16,176.37968885852527
2014-01-17,176.39437606022605
2014-01-20,176.3920292822988
2014-01-21,176.49743652593543
2014-01-22,176.9660958892384
2014-01-23,175.72483607608623
2014-01-24,172.64712093527746
2014-01-27,170.18635145617864
2014-01-28,170.49523624858813
2014-01-29,170.91851504328508
2014-01-30,169.5859369346625
2014-01-31,169.09566367118458
2014-02-03,167.70468153803952
2014-02-04,165.7283193495966
2014-02-05,166.4398760843566
2014-02-06,168.84402263236908
2014-02-07,170.44381704625206
2014-02-10,171.16687302565788
2014-02-11,172.99132974006082
2014-02-12,173.743113636404
2014-02-13,173.40174337300755
2014-02-14,174.3449218911591
2014-02-17,175.26398469332364
2014-02-18,176.02977430978805
2014-02-19,176.04845503318955
2014-02-20,174.75223092818848
2014-02-21,176.10854193438058
2014-02-24,176.78590110499167
2014-02-25,177.35244611395186
2014-02-26,176.70616337019771
2014-02-27,176.87838375882413
2014-02-28,177.98327445072135
2014-03-03,174.79317960061002
2014-03-04,176.6975692544403
2014-03-05,177.1132363388723
2014-03-06,178.72157186915442
2014-03-07,177.83436983713074
2014-03-10,176.6418052359792
2014-03-11,176.7026961219344
2014-03-12,174.8940301236127
2014-03-13,174.27234402408723
2014-03-14,172.4593758992564
2014-03-17,173.37984273311827
2014-03-18,174.79785907591923
2014-03-19,174.44329064290042
2014-03-20,172.38143388900102
2014-03-21,172.8337799200522
2014-03-24,172.8030935862769
2014-03-25,173.90459994422923
2014-03-26,175.23785221128284
2014-03-27,175.75866080077307
2014-03-28,176.84054477240488
2014-03-31,178.11017484385684
2014-04-01,178.98536366549123
2014-04-02,179.45235872068275
2014-04-03,179.16869856168861
2014-04-04,179.60571680047687
2014-04-07,178.2564824476674
2014-04-08,178.56263291686008
2014-04-09,178.96435423214598
2014-04-10,179.36502929129873
2014-04-11,177.23681621680453
2014-04-14,176.9031852695781
2014-04-15,175.92983946700357
2014-04-16,177.7201141654615
2014-04-17,178.52385566177858
2014-04-18,178.8362646324744
2014-04-21,178.5120484658914
2014-04-22,179.4918212523728
2014-04-23,179.31786795131072
2014-04-24,179.39981999487625
2014-04-25,178.5829895468767
2014-04-28,178.2342450106356
2014-04-29,179.07002357482344
2014-04-30,179.393180508822
2014-05-01,180.11324999134948
2014-05-02,180.3231291998488
2014-05-05,180.07422043379614
2014-05-06,180.55315632953727
2014-05-07,179.57660635636788
2014-05-08,180.3158977382908
2014-05-09,179.4248214625096
2014-05-12,180.41979294850458
2014-05-13,181.34325608593025
2014-05-14,182.03195671861772
2014-05-15,181.22050982108385
2014-05-16,180.97450914183878
2014-05-19,180.883075955444
2014-05-20,180.66989602400204
2014-05-21,180.92432912991114
2014-05-22,182.12507959525047
2014-05-23,182.31527971961737
2014-05-26,183.28993236337743
2014-05-27,182.9094838729605
2014-05-28,183.07645550494937
2014-05-29,183.56385028011528
2014-05-30,183.3958478687437
2014-06-02,183.6993799988207
2014-06-03,183.74351851510275
2014-06-04,183.72478249406709
2014-06-05,184.16471115601883
2014-06-06,185.0965447881422
2014-06-09,185.26202792990165
2014-06-10,185.75733155610226
2014-06-11,185.44380255348432
2014-06-12,185.53078345246524
2014-06-13,184.87801838940675
2014-06-16,184.66632609724186
2014-06-17,184.61896027505952
2014-06-18,184.76706246818875
2014-06-19,186.69993909124508
2014-06-20,186.1172662494938
2014-06-23,185.66970740509885
2014-06-24,185.59294182673494
2014-06-25,184.6456623383518
2014-06-26,184.99611205619834
2014-06-27,185.28906415300222
2014-06-30,186.03451214587173
2014-07-01,187.0170543062549
2014-07-02,187.82012256193846
2014-07-03,188.459098328486
2014-07-04,188.32397802393447
2014-07-07,187.52159095383766
2014-07-08,186.35697375065536
2014-07-09,186.12359218356764
2014-07-10,184.7972303040257
2014-07-11,184.68470428285326
2014-07-14,186.0822966432896
2014-07-15,185.42395375586875
2014-07-16,186.40868411491584
2014-07-17,185.4533362984621
2014-07-18,185.30700654022812
2014-07-21,184.94077760617523
2014-07-22,186.46263793984835
2014-07-23,186.82453693364576
2014-07-24,187.1012732064791
2014-07-25,186.2989419852864
2014-07-28,186.18584889315392
2014-07-29,186.21408399490304
2014-07-30,185.4405787406742
2014-07-31,183.32462022459313
2014-08-01,182.24157156301004
2014-08-04,182.06830730753265
2014-08-05,181.5174504821296
2014-08-06,180.48222627372294
2014-08-07,179.66761099792583
2014-08-08,178.70879450570806
2014-08-11,180.94747507732552
2014-08-12,181.02393097579971
2014-08-13,181.9450223879731
2014-08-14,182.6010016827274
2014-08-15,182.31159106943863
2014-08-18,183.44754142401254
2014-08-19,184.4390555007174
2014-08-20,184.2314820287414
2014-08-21,184.6318566503133
2014-08-22,183.94227753934086
2014-08-25,184.9615320241635
2014-08-26,185.55790590393232
2014-08-27,185.9532251926207
2014-08-28,184.8424131583396
2014-08-29,184.9876724360382
2014-09-01,185.01029193618442
2014-09-02,184.8903474171266
2014-09-03,186.38104404222676
2014-09-04,186.16120496647318
2014-09-05,185.46768329997744
2014-09-08,184.8502712859107
2014-09-09,183.83888789978712
2014-09-10,183.09475322901454
2014-09-11,183.04977413656474
2014-09-12,182.54050837453576
2014-09-15,182.2225412973105
2014-09-16,181.87706418945777
2014-09-17,182.3931482791051
2014-09-18,182.86779625324283
2014-09-19,182.48591030684312
2014-09-22,180.81781881647362
2014-09-23,179.6044953795203
2014-09-24,179.65791014600543
2014-09-25,178.61336110512903
2014-09-26,178.14591166539577
2014-09-29,177.25864905858288
2014-09-30,176.94528589311014
2014-10-01,175.3641834215352
2014-10-02,173.2747219195348
2014-10-03,172.96346337538972
2014-10-06,174.6252419239344
2014-10-07,173.66034083355046
2014-10-08,172.24321955005055
2014-10-09,172.55111690828895
2014-10-10,169.0139288061743
2014-10-13,169.14193848379824
2014-10-14,168.4192575287061
2014-10-15,166.78248923383347
2014-10-16,166.05586096074111
2014-10-17,168.07611354073114
2014-10-20,169.1532172050673
2014-10-21,170.3868105311595
2014-10-22,171.35957697708298
2014-10-23,171.28640895715887
2014-10-24,171.64915331480358
2014-10-27,171.6509938726967
2014-10-28,173.39830181462025
2014-10-29,174.73792225328435
2014-10-30,174.5290805816549
2014-10-31,176.32963868476386
2014-11-03,174.56654384997017
2014-11-04,175.1563363933434
2014-11-05,175.33315139574086
2014-11-06,174.71400940579645
2014-11-07,174.25950416640637
2014-11-10,175.65067489920395
2014-11-11,175.86058311910216
2014-11-12,175.7943368981265
2014-11-13,176.0846547452414
2014-11-14,176.07281373820973
2014-11-17,175.21997150842603
2014-11-18,176.95809657439835
2014-11-19,176.7409335242455
2014-11-20,176.66863933012556
2014-11-21,178.2050387355741
2014-11-24,178.40548069886378
2014-11-25,179.06024118706384
2014-11-26,179.64749131464444
2014-11-27,179.5392726928263
2014-11-28,178.91115565038223
2014-12-01,177.8703860665758
2014-12-02,177.58211112663733
2014-12-03,177.50963216946488
2014-12-04,177.49194958922217
2014-12-05,177.53521811552392
2014-12-08,176.41774367836288
2014-12-09,175.31695165039798
2014-12-10,173.80625365740562
2014-12-11,172.64364601589037
2014-12-12,171.10797246502634
2014-12-15,168.0735170609485
2014-12-16,168.96271006737578
2014-12-17,168.46090728354494
2014-12-18,171.22397652144167
2014-12-19,172.6090815889234
2014-12-22,173.52095346375938
2014-12-23,172.93360261786262
2014-12-24,173.32983272418636
2014-12-25,173.24093918932664
2014-12-26,173.42605194934754
2014-12-29,174.12061212594293
2014-12-30,173.0232762298873
2014-12-31,172.86794129022275
2015-01-01,172.8643163975067
2015-01-02,171.9364752621709
2015-01-05,169.09043877273996
2015-01-06,167.2676343605365
2015-01-07,166.86176250299226
2015-01-08,170.47895032176336
2015-01-09,170.37911726117903
2015-01-12,170.5210251040771
2015-01-13,171.40227896026113
2015-01-14,170.12970427736875
2015-01-15,171.52844082866272
2015-01-16,171.15575975377632
2015-01-19,172.37983344674302
2015-01-20,172.82765600344771
2015-01-21,174.31539392365016
2015-01-22,174.43231627548354
2015-01-23,175.4939630750073
2015-01-26,175.88936626844244
2015-01-27,177.13685309545124
2015-01-28,176.46717534092807
2015-01-29,175.35535322260284
2015-01-30,174.16658984272908
2015-02-02,174.72039708231492
2015-02-03,175.83914003570032
2015-02-04,176.93687399320817
2015-02-05,177.19150301649563
2015-02-06,176.3116575452462
2015-02-09,175.68294838960227
2015-02-10,175.8193085333696
2015-02-11,174.9195119036517
2015-02-12,177.1032186347287
2015-02-13,178.5938387083565
2015-02-16,178.60800334770823
2015-02-17,178.7255189018413
2015-02-18,179.65471315430597
2015-02-19,180.47941962164498
2015-02-20,180.76836735292432
2015-02-23,181.7048849878443
2015-02-24,182.22709228141767
2015-02-25,182.88000441042107
2015-02-26,182.85521113254381
2015-02-27,183.1035324828276
2015-03-02,182.74635996669718
2015-03-03,181.96351581734172
2015-03-04,181.14433899093515
2015-03-05,181.4418282050479
2015-03-06,180.1477760538669
2015-03-09,178.83007587737643
2015-03-10,175.97546845255476
2015-03-11,176.12148474421812
2015-03-12,177.41634632760886
2015-03-13,176.87345823340527
2015-03-16,178.35116946183985
2015-03-17,178.51946180783133
2015-03-18,179.81876941211422
2015-03-19,180.6501217103821
2015-03-20,183.30386296966842
2015-03-23,184.45219404255153
2015-03-24,184.66017093609975
2015-03-25,184.1737157772166
2015-03-26,181.63026762116493
2015-03-27,181.57035311129027
2015-03-30,182.22899035395577
2015-03-31,181.14686715818675
2015-04-01,181.662230412689
2015-04-02,183.51594776971993
2015-04-03,183.77448934456817
2015-04-06,185.7444369709364
2015-04-07,185.97611212179734
2015-04-08,186.83177013414314
2015-04-09,187.50844226899477
2015-04-10,188.3895911586474
2015-04-13,188.02184914850199
2015-04-14,188.6407639311211
2015-04-15,188.0628091141481
2015-04-16,189.4647584058554
