Date,ZHONG HUA GROWTH
2015-04-24,369.8726422988292
2015-04-27,373.6104503870271
2015-04-28,372.06814543220764
2015-04-29,370.22934340154086
2015-04-30,367.92176629448096
2015-05-01,367.93600686550053
2015-05-04,367.40005598098384
2015-05-05,362.5517377509806
2015-05-06,360.4821108798253
2015-05-07,354.2377130164134
2015-05-08,359.2050487903692
2015-05-11,364.03413796360763
2015-05-12,360.0983223098955
2015-05-13,357.823653443705
2015-05-14,358.22108477622396
2015-05-15,364.27821334897124
2015-05-18,362.9210919636973
2015-05-19,365.6575860438938
2015-05-20,362.29213980751786
2015-05-21,360.7078675503972
2015-05-22,366.23670440010926
2015-05-25,366.20140486423765
2015-05-26,371.58624375765265
2015-05-27,368.2743719580721
2015-05-28,358.62113653242614
2015-05-29,357.6968029522011
2015-06-01,361.12269078579305
2015-06-02,357.88497849053095
2015-06-03,356.9253542046677
2015-06-04,356.46220432420495
2015-06-05,353.7019119584576
2015-06-08,353.3549763058889
2015-06-09,346.31185888930975
2015-06-10,342.6200544183422
2015-06-11,344.8536299778316
2015-06-12,351.80427098133816
2015-06-15,345.08661120612436
2015-06-16,339.33547371602265
2015-06-17,342.7340635870213
2015-06-18,341.68480977734924
2015-06-19,340.46560744745847
2015-06-22,345.5111858225942
2015-06-23,349.57637112754793
2015-06-24,352.03390749291367
2015-06-25,349.23339216752703
2015-06-26,341.99432656300877
2015-06-29,331.0752722577276
2015-06-30,335.89013733147823
2015-07-01,335.8971905074092
2015-07-02,334.584056080497
2015-07-03,327.4791585315905
2015-07-06,312.6932151135967
2015-07-07,303.55553942542304
2015-07-08,285.1564302047825
2015-07-09,306.82353191576556
2015-07-10,315.3980859501526
2015-07-13,320.100353112311
2015-07-14,317.530789948605
2015-07-15,313.658812442137
2015-07-16,316.0229316490076
2015-07-17,320.8946851474253
2015-07-20,320.2944534473655
2015-07-21,323.0706559345775
2015-07-22,318.7266430115924
2015-07-23,321.79354673816874
2015-07-24,317.4621141262071
2015-07-27,303.955587577123
2015-07-28,304.7957998885052
2015-07-29,305.9662181934515
2015-07-30,303.73750262941996
2015-07-31,305.2255693210298
2015-08-03,300.370881956952
2015-08-04,301.5570027906806
2015-08-05,302.60086382878336
2015-08-06,301.25601057027
2015-08-07,304.1971397028067
2015-08-10,307.0438775384892
2015-08-11,305.59948181459583
2015-08-12,297.14892749660385
2015-08-13,299.8957151453782
2015-08-14,299.58675877730377
2015-08-17,297.2470426649573
2015-08-18,291.66785328093636
2015-08-19,288.20986540448297
2015-08-20,281.2415331112845
2015-08-21,275.6284181752136
2015-08-24,259.2252446713181
2015-08-25,263.72343835176565
2015-08-26,260.8138344831249
2015-08-27,272.62901139926345
2015-08-28,273.2229951237952
2015-08-31,269.05945650271536
2015-09-01,261.67825199936897
2015-09-02,259.8007758979211
2015-09-03,259.7555287444901
2015-09-04,259.65079018273195
2015-09-07,258.16742600490903
2015-09-08,267.26930973345924
2015-09-09,277.0865233006037
2015-09-10,271.7980427819272
2015-09-11,269.9158562928506
2015-09-14,270.33966458617
2015-09-15,269.26520618538484
2015-09-16,275.40274713109983
2015-09-17,276.4456192137378
2015-09-18,279.57624334893063
2015-09-21,277.1695182972901
2015-09-22,276.6233888728321
2015-09-23,270.1628102802289
2015-09-24,268.57809566730214
2015-09-25,268.9227666820457
2015-09-28,268.94287351332935
2015-09-29,261.5302000085065
2015-09-30,266.5587896862866
2015-10-01,266.5587896862866
2015-10-02,277.2719105383858
2015-10-05,281.828566940289
2015-10-06,281.7272511019069
2015-10-07,290.2771255304575
2015-10-08,287.9215706569591
2015-10-09,289.13135208282745
2015-10-12,292.96793093484445
2015-10-13,291.9040394207705
2015-10-14,289.51969452122046
2015-10-15,295.38375629290204
2015-10-16,297.7068039764333
2015-10-19,297.67187665764556
2015-10-20,297.27842955250765
2015-10-21,297.22060489083015
2015-10-22,295.9632741129602
2015-10-23,300.2534520206597
2015-10-26,300.96388743000784
2015-10-27,300.54495881756816
2015-10-28,298.85564732270666
2015-10-29,296.057225935997
2015-10-30,294.507558366776
2015-11-02,292.04260032320997
2015-11-03,295.0861799299037
2015-11-04,302.09999405902204
2015-11-05,302.72154613514977
2015-11-06,303.8673225287295
2015-11-09,302.02699749884187
2015-11-10,296.68017691832665
2015-11-11,296.3744096462735
2015-11-12,302.9211622650949
2015-11-13,298.4360441269051
2015-11-16,292.6298189563574
2015-11-17,295.31950451103967
2015-11-18,295.3219216935686
2015-11-19,299.00412089619374
2015-11-20,302.3423834383457
2015-11-23,301.44414462560155
2015-11-24,300.87345859770477
2015-11-25,300.2949061355521
2015-11-26,299.4419718541484
2015-11-27,292.83537815456367
2015-11-30,292.23145406607915
2015-12-01,295.9333341854328
2015-12-02,298.0006369135426
2015-12-03,296.5581270567477
2015-12-04,294.85397764523094
2015-12-07,295.00687534152723
2015-12-08,291.69959617161845
2015-12-09,290.21304779720623
2015-12-10,288.66795599407726
2015-12-11,282.64562541856753
2015-12-14,282.0897121955154
2015-12-15,283.27890459030056
2015-12-16,288.2866428862896
2015-12-17,289.8450441301967
2015-12-18,287.4879806673326
2015-12-21,288.24402907741114
2015-12-22,289.0399890570225
2015-12-23,291.2631243697171
2015-12-24,291.5633347144853
2015-12-25,291.56849673115306
2015-12-28,288.16753793319486
2015-12-29,289.3217058763716
2015-12-30,287.4416063902082
2015-12-31,288.33076283160665
2016-01-01,288.33076283160665
2016-01-04,278.8240883424348
2016-01-05,278.2034072813848
2016-01-06,275.12612619695676
2016-01-07,264.46400092046576
2016-01-08,264.5360249434932
2016-01-11,255.8278991629915
2016-01-12,255.01198278932802
2016-01-13,256.15044422375405
2016-01-14,255.5336196491283
2016-01-15,250.55906139332416
2016-01-18,248.4999644012036
2016-01-19,254.1123875049982
2016-01-20,243.99975884826867
2016-01-21,240.3698775744837
2016-01-22,247.7550740330664
2016-01-25,251.13847305935667
2016-01-26,245.71876709650226
2016-01-27,246.32407651844173
2016-01-28,246.1119667283149
2016-01-29,251.81373561486888
2016-02-01,251.05874592180976
2016-02-02,248.2503030697741
2016-02-03,240.76722807948784
2016-02-04,243.1910674963327
2016-02-05,241.9314713604446
2016-02-08,241.16751981210308
2016-02-09,240.6382605377552
2016-02-10,241.24828327518705
2016-02-11,232.61264919634144
2016-02-12,231.1821550103818
2016-02-15,238.07261667989616
2016-02-16,242.54023363224292
2016-02-17,241.96442164428916
2016-02-18,247.3123013543367
2016-02-19,248.0373585835834
2016-02-22,251.0819257203916
2016-02-23,249.01314495685236
2016-02-24,246.78783471951724
2016-02-25,242.64035977415017
2016-02-26,248.8605890094972
2016-02-29,246.12068300529793
2016-03-01,250.22412604725142
2016-03-02,256.6123354802283
2016-03-03,255.9497040843259
2016-03-04,258.8472095906129
2016-03-07,258.456472817232
2016-03-08,255.42957879036445
2016-03-09,255.58361387909363
2016-03-10,255.00023715218225
2016-03-11,260.3622453274192
2016-03-14,263.8218707867987
2016-03-15,261.6288093439543
2016-03-16,261.231666931263
2016-03-17,265.0739425341308
2016-03-18,269.2143712663495
2016-03-21,271.621785551778
2016-03-22,272.04719822644057
2016-03-23,270.1559885950326
2016-03-24,267.7446104905324
2016-03-25,267.7446104905324
2016-03-28,267.68306130562223
2016-03-29,269.0120317811312
2016-03-30,274.58441918946215
2016-03-31,275.15478053349733
2016-04-01,272.15096848739176
2016-04-04,272.05578699676875
2016-04-05,268.81531792492007
2016-04-06,270.5407639188186
2016-04-07,271.44296664583976
2016-04-08,272.0921547411917
2016-04-11,273.39607308923536
2016-04-12,274.4310378057621
2016-04-13,282.03377236496516
2016-04-14,283.645753111908
2016-04-15,283.16864589132723
2016-04-18,281.53794721086234
2016-04-19,283.8523559301155
2016-04-20,280.3071914907021
2016-04-21,283.1718956169649
2016-04-22,281.8083108083532
2016-04-25,279.225348128893
2016-04-26,280.0430571717121
2016-04-27,278.1949226722582
2016-04-28,277.7719559596605
2016-04-29,275.70328234538687
2016-05-02,274.59266615371394
2016-05-03,269.18910861968016
2016-05-04,268.3960513241759
2016-05-05,268.33181419784734
2016-05-06,264.64587836740395
2016-05-09,264.55694035047065
2016-05-10,265.6952987070357
2016-05-11,264.4142327302934
2016-05-12,262.1797370801056
2016-05-13,260.48334169763916
2016-05-16,264.5952461914843
2016-05-17,267.48311467691934
2016-05-18,264.32792454746345
2016-05-19,261.0444850760335
2016-05-20,263.20914610660446
2016-05-23,262.60430956869914
2016-05-24,264.43629822825784
2016-05-25,267.72593946554923
2016-05-26,268.51189888398204
2016-05-27,273.1568079448776
2016-05-30,273.87821508374293
2016-05-31,276.71290974041307
2016-06-01,272.8882166095128
2016-06-02,273.65905579306553
2016-06-03,274.0872684029202
2016-06-06,276.6848360561579
2016-06-07,278.5776756425116
2016-06-08,277.0617977165632
2016-06-09,276.9784050585499
2016-06-10,273.36380595724376
2016-06-13,267.8564388229293
2016-06-14,267.2218472543602
2016-06-15,269.5681374817935
2016-06-16,266.1787832307802
2016-06-17,266.2999811575451
2016-06-20,269.72460398115726
2016-06-21,270.7267156268432
2016-06-22,273.2227942201826
2016-06-23,274.0029417469823
2016-06-24,267.71862294027596
2016-06-27,264.9965534910247
2016-06-28,266.3820166387998
2016-06-29,270.5172959440898
2016-06-30,276.0393315532882
2016-07-01,275.91987936300995
2016-07-04,278.52021964182734
2016-07-05,275.0801394744188
2016-07-06,272.34521001756025
2016-07-07,275.0224814331271
2016-07-08,274.29167624415385
2016-07-11,279.5893963239825
2016-07-12,282.59056468753386
2016-07-13,282.0287179779412
2016-07-14,284.7289388942356
2016-07-15,285.5338538491322
2016-07-18,287.4285587049199
2016-07-19,286.2340459154381
2016-07-20,289.0791867831239
2016-07-21,289.4047152423498
2016-07-22,289.0302353209646
2016-07-25,289.42548529731323
2016-07-26,291.68518015165415
2016-07-27,291.98493047645263
2016-07-28,291.95569489431506
2016-07-29,287.66439107077844
2016-08-01,289.89875212096985
2016-08-02,289.11438922963947
2016-08-03,286.1803865910463
2016-08-04,287.28582886955354
2016-08-05,291.08218278800587
2016-08-08,294.79920976101346
2016-08-09,294.6667211637607
2016-08-10,295.9109705439668
2016-08-11,299.32154984710456
2016-08-12,302.9816805216177
2016-08-15,305.5535777926909
2016-08-16,306.2238987134674
2016-08-17,304.8421857759076
2016-08-18,307.75574453698175
2016-08-19,307.05838595888235
2016-08-22,306.872136525828
2016-08-23,306.3616984728711
2016-08-24,303.47171420779046
2016-08-25,302.57028523575656
2016-08-26,304.99583886247694
2016-08-29,304.4567507691975
2016-08-30,307.4986439332732
2016-08-31,305.83715853931903
2016-09-01,307.62862975862095
2016-09-02,309.7194422021741
2016-09-05,314.36839194595547
2016-09-06,320.7809397125113
2016-09-07,319.74900527157985
2016-09-08,321.56317455661593
2016-09-09,319.872057931248
2016-09-12,314.04263243933127
2016-09-13,312.9616754812328
2016-09-14,314.1847786870598
2016-09-15,317.73666912769255
2016-09-16,317.505264047742
2016-09-19,318.8748992323811
2016-09-20,317.7627856410562
2016-09-21,322.79409898711583
2016-09-22,327.17277548333834
2016-09-23,326.7631791695213
2016-09-26,320.8932272718286
2016-09-27,325.01800354462273
2016-09-28,325.44363604457874
2016-09-29,324.05473401146145
2016-09-30,319.7061147256541
2016-10-03,323.06523700966943
2016-10-04,324.2431528322219
2016-10-05,325.4939542779693
2016-10-06,325.8027213817931
2016-10-07,324.1747061601366
2016-10-10,326.0944886001521
2016-10-11,321.6730894796739
2016-10-12,319.8383241764635
2016-10-13,315.3241138399011
2016-10-14,316.2518822654127
2016-10-17,315.38696633726425
2016-10-18,319.56327541381705
2016-10-19,319.75501158453346
2016-10-20,320.4240921535601
2016-10-21,320.7350671415693
2016-10-24,323.0341966768368
2016-10-25,322.5558681546101
2016-10-26,319.0761199818712
2016-10-27,317.20739002437546
2016-10-28,315.7395834974007
2016-10-31,312.71256355780645
2016-11-01,313.20976500363287
2016-11-02,308.2514182721154
2016-11-03,306.11885761665843
2016-11-04,305.37943744273883
2016-11-07,309.424031193201
2016-11-08,310.8776727220397
2016-11-09,305.0467963149329
2016-11-10,306.0930990178856
2016-11-11,300.79597062869675
2016-11-14,293.8711727575853
2016-11-15,296.1487463857978
2016-11-16,298.5550281596498
2016-11-17,299.4165413669935
2016-11-18,299.6956928539449
2016-11-21,299.7934117340799
2016-11-22,301.59511847274246
2016-11-23,300.91687886722525
2016-11-24,300.28971830737845
2016-11-25,301.1508649945009
2016-11-28,302.98674479622684
2016-11-29,303.33212461939894
2016-11-30,303.33778641706584
2016-12-01,299.6598026093196
2016-12-02,295.5613768445823
2016-12-05,295.87321870264356
2016-12-06,295.71271839598603
2016-12-07,297.1276465986232
2016-12-08,297.60885857446243
2016-12-09,295.3895799092278
2016-12-12,291.38229756476454
2016-12-13,293.47132741530334
2016-12-14,292.58573521632354
2016-12-15,286.8922636500972
2016-12-16,286.2351937253224
2016-12-19,284.34066503954807
2016-12-20,284.4071262322162
2016-12-21,284.9982814907366
2016-12-22,282.10003323689335
2016-12-23,281.3304974244325
2016-12-26,281.3304757967674
2016-12-27,282.05904735087057
2016-12-28,283.8454592477114
2016-12-29,285.15236441280507
2016-12-30,286.8230956143907
2017-01-02,286.8230956143907
2017-01-03,288.2807502035901
2017-01-04,289.8667521883242
2017-01-05,296.79237189971957
2017-01-06,296.78768875017164
2017-01-09,299.0596840931996
2017-01-10,303.57635213158187
2017-01-11,305.0272980525726
2017-01-12,302.52642687817666
2017-01-13,303.6916460626947
2017-01-16,302.1250630279096
2017-01-17,303.91588857382885
2017-01-18,305.4843571151237
2017-01-19,305.46794880347517
2017-01-20,304.1130753723202
2017-01-23,305.98628091376884
2017-01-24,308.0775336395852
2017-01-25,311.20376687614163
2017-01-26,312.64723250647916
2017-01-27,312.07325972570527
2017-01-30,311.465929359051
2017-01-31,311.7043646399862
2017-02-01,311.38052432248566
2017-02-02,309.83321143070714
2017-02-03,310.1640920445874
2017-02-06,313.4642992943963
2017-02-07,313.0569219615157
2017-02-08,315.7938979581094
2017-02-09,315.5699056061759
2017-02-10,315.5863668705049
2017-02-13,317.85818341321914
2017-02-14,316.88587227441775
2017-02-15,319.0528139203868
2017-02-16,321.2109065191301
2017-02-17,321.1515751742836
2017-02-20,322.4060214318226
2017-02-21,322.253293783367
2017-02-22,326.0393094239381
2017-02-23,324.7694132727225
2017-02-24,321.58287979215606
2017-02-27,321.94126634532597
2017-02-28,319.3070803552119
2017-03-01,321.7565687644327
2017-03-02,320.86064311282803
2017-03-03,320.36874827757293
2017-03-06,320.8667036776158
2017-03-07,321.87482868080144
2017-03-08,323.4821760923531
2017-03-09,321.19166922719796
2017-03-10,322.7853714412651
2017-03-13,325.204337316321
2017-03-14,324.43634024080893
2017-03-15,324.39632688854596
2017-03-16,330.8859468472078
2017-03-17,331.49380720879185
2017-03-20,335.2101605852731
2017-03-21,333.17472816199626
2017-03-22,331.82717440122104
2017-03-23,333.5967821248583
2017-03-24,333.9685472851718
2017-03-27,332.5211448240755
2017-03-28,334.203072339399
2017-03-29,335.5345456051047
2017-03-30,334.3013386940961
2017-03-31,332.07847371137683
2017-04-03,334.8393590700637
2017-04-04,333.98258191946917
2017-04-05,335.9613348487384
2017-04-06,336.1297473266112
2017-04-07,336.54076629270713
2017-04-10,337.4017643214764
2017-04-11,334.84269677076736
2017-04-12,338.0327693318514
2017-04-13,337.00616498318266
2017-04-14,337.001103878167
2017-04-17,338.0583171646777
2017-04-18,335.3464390589282
2017-04-19,335.6635374176959
2017-04-20,340.294457864508
2017-04-21,340.8864306087105
2017-04-24,342.627980492964
2017-04-25,347.4007487409014
2017-04-26,347.75797236838866
2017-04-27,350.92480843819754
2017-04-28,349.787560842572
2017-05-01,350.86144275983867
2017-05-02,353.3356820100726
2017-05-03,352.5247428053365
2017-05-04,350.06435566590955
2017-05-05,348.66311051739893
2017-05-08,351.0813581636536
2017-05-09,357.78168727737335
2017-05-10,359.19774971060303
2017-05-11,360.36039304667617
2017-05-12,361.3501068061988
2017-05-15,362.5277991791137
2017-05-16,366.21815875238383
2017-05-17,362.6560304770534
2017-05-18,362.5834238833288
2017-05-19,366.66674673619457
2017-05-22,372.26808168659426
2017-05-23,370.96488051257205
2017-05-24,370.22245642884684
2017-05-25,373.1704743184878
2017-05-26,373.3968909718102
2017-05-29,373.2820534148681
2017-05-30,372.66439040736026
2017-05-31,370.28335971958745
2017-06-01,373.8031380765343
2017-06-02,374.94456506290663
2017-06-05,376.2107176168364
2017-06-06,376.7612365304636
2017-06-07,379.7444672241241
2017-06-08,388.85186624976495
2017-06-09,386.2515691005269
2017-06-12,381.5972529055784
2017-06-13,382.10287478154663
2017-06-14,382.1143668576518
2017-06-15,377.51445552966425
2017-06-16,377.53756694443075
2017-06-19,386.1865041145462
2017-06-20,385.4177548583871
2017-06-21,388.4989798153743
2017-06-22,389.22498209660756
2017-06-23,389.9871600205251
2017-06-26,391.97876786354766
2017-06-27,390.5802297107921
2017-06-28,389.41526433157077
2017-06-29,388.4420752609725
2017-06-30,385.1778919940117
2017-07-03,385.5164275114967
2017-07-04,379.33382880432794
2017-07-05,384.1456143021315
2017-07-06,382.3900594938392
2017-07-07,381.7834894521017
2017-07-10,385.5280374601488
2017-07-11,391.5579423457092
2017-07-12,395.96207095537744
2017-07-13,399.46740148811585
2017-07-14,401.74167275836965
2017-07-17,401.50680813199887
2017-07-18,405.7068562189486
2017-07-19,409.70197759084994
2017-07-20,409.89672473686056
2017-07-21,408.51284210109384
2017-07-24,412.39230922625234
2017-07-25,411.8385414573014
2017-07-26,414.40990809425364
2017-07-27,416.84630976501086
2017-07-28,418.2887544182077
2017-07-31,422.3063565053872
2017-08-01,423.24782164441586
2017-08-02,420.14186754857934
2017-08-03,419.49760240012375
2017-08-04,421.4995956459834
2017-08-07,428.4814143779274
2017-08-08,432.5565463696535
2017-08-09,432.35843838421715
2017-08-10,423.3560134534054
2017-08-11,414.5424321425552
2017-08-14,422.5176268559235
2017-08-15,422.06317689332974
2017-08-16,425.9860542088094
2017-08-17,427.4088574936041
2017-08-18,426.8225414001273
2017-08-21,429.6484130601095
2017-08-22,434.3764600648171
2017-08-23,435.1891621512905
2017-08-24,436.07711353234953
2017-08-25,434.5921061778432
2017-08-28,430.0346659401685
2017-08-29,429.0671785606131
2017-08-30,435.77211306310636
2017-08-31,437.84478197050066
2017-09-01,438.97278820867604
2017-09-04,437.42463168012773
2017-09-05,435.60005238807804
2017-09-06,435.35776056384
2017-09-07,437.18889800642756
2017-09-08,436.3516269096003
2017-09-11,443.99733342546114
2017-09-12,447.76816407427714
2017-09-13,451.2269034313036
2017-09-14,450.0636623708856
2017-09-15,449.7677968439938
2017-09-18,458.84973416854
2017-09-19,457.66350712955943
2017-09-20,459.06572828358355
2017-09-21,458.46111967569277
2017-09-22,456.4149193002869
2017-09-25,444.42300619755565
2017-09-26,441.70744763372863
2017-09-27,446.64103631109066
2017-09-28,443.06712023138766
2017-09-29,446.79083261126715
2017-10-02,447.99518900935743
2017-10-03,457.71862582261383
2017-10-04,459.52187580929825
2017-10-05,459.9089638304195
2017-10-06,463.13990445120334
2017-10-09,463.00245203426806
2017-10-10,466.234380726703
2017-10-11,464.91262036222093
2017-10-12,463.03858962520195
2017-10-13,464.01520723781914
2017-10-16,469.4140571924828
2017-10-17,466.29582671715497
2017-10-18,468.5263901808433
2017-10-19,460.09831071826864
2017-10-20,463.16031663017236
2017-10-23,459.92697562798475
2017-10-24,457.3857657305302
2017-10-25,456.5222490917832
2017-10-26,453.4103499486975
2017-10-27,454.37804810167285
2017-10-30,455.7366265245804
2017-10-31,459.86733287770505
2017-11-01,466.47306983429866
2017-11-02,465.32598019582485
2017-11-03,467.66697923035144
2017-11-06,475.55142824830733
2017-11-07,482.22007523181776
2017-11-08,480.87297898021916
2017-11-09,482.9107560118212
2017-11-10,483.29311427146774
2017-11-13,486.8784880694179
2017-11-14,484.4423819746504
2017-11-15,480.07511804946427
2017-11-16,488.9473156661058
2017-11-17,494.3868945252032
2017-11-20,499.8214324886324
2017-11-21,511.10785999889515
2017-11-22,510.42847731396466
2017-11-23,505.0764112255131
2017-11-24,506.13032949781706
2017-11-27,499.74042388107796
2017-11-28,500.72857220154776
2017-11-29,491.99034929013544
2017-11-30,481.5437354367347
2017-12-01,475.2737181144791
2017-12-04,473.6242856580357
2017-12-05,466.69041011250545
2017-12-06,460.64077059443275
2017-12-07,466.4059871881307
2017-12-08,476.9931205279906
2017-12-11,485.2157580986306
2017-12-12,477.1605695640227
2017-12-13,481.4008716234214
2017-12-14,477.9260792257569
2017-12-15,474.63662206852763
2017-12-18,479.9961719058643
2017-12-19,481.7750845558756
2017-12-20,479.7940708676405
2017-12-21,485.2523612358426
2017-12-22,488.9109290084671
2017-12-25,488.9109290084671
2017-12-26,486.20141386137215
2017-12-27,485.8991552256896
2017-12-28,489.1445702122271
2017-12-29,489.3389546689286
2018-01-01,489.3389546689287
2018-01-02,505.55746679605653
2018-01-03,509.5891057658247
2018-01-04,513.5090380289715
2018-01-05,517.9515073526524
2018-01-08,521.3110064511944
2018-01-09,524.1255500430292
2018-01-10,521.2634079974891
2018-01-11,517.13894742611
2018-01-12,522.8830255805404
2018-01-15,518.3957579051577
2018-01-16,522.2242817100575
2018-01-17,525.4940202019194
2018-01-18,522.4513883443304
2018-01-19,525.9196261743082
2018-01-22,529.7510742721803
2018-01-23,540.6037160517513
2018-01-24,539.6864207629466
2018-01-25,536.4067548628667
2018-01-26,548.5322295927348
2018-01-29,542.3761110597594
2018-01-30,534.4442709806818
2018-01-31,539.1542455212223
2018-02-01,527.4486757035017
2018-02-02,520.3371673838116
2018-02-05,508.1855381170904
2018-02-06,492.12884115724495
2018-02-07,488.94923709052665
2018-02-08,484.66053892595005
2018-02-09,477.4004001766212
2018-02-12,481.62100474292754
2018-02-13,492.0900024370322
2018-02-14,506.1171278330212
2018-02-15,515.8545793270354
2018-02-16,513.0788988376526
2018-02-19,513.0104770877259
2018-02-20,516.1477814408323
2018-02-21,523.6526278632741
2018-02-22,518.1663745091295
2018-02-23,526.5222922626986
2018-02-26,528.6277647708058
2018-02-27,521.0918206629127
2018-02-28,515.3219052661352
2018-03-01,516.8914580524481
2018-03-02,509.60428238027566
2018-03-05,503.22930182400256
2018-03-06,515.2630543800096
2018-03-07,512.9797012212483
2018-03-08,519.4853001116257
2018-03-09,527.639922597626
2018-03-12,536.6270380799061
2018-03-13,532.4214852364704
2018-03-14,533.6948852188311
2018-03-15,540.9378669749119
2018-03-16,539.4448500809507
2018-03-19,533.8098482059045
2018-03-20,541.5056305562418
2018-03-21,535.6530238263042
2018-03-22,516.1771967056715
2018-03-23,501.29707749240333
2018-03-26,512.5026405636277
2018-03-27,507.97045564329005
2018-03-28,492.37910449072024
2018-03-29,496.4188213948963
2018-03-30,496.4188213948963
2018-04-02,491.0314438555644
2018-04-03,490.14271387291944
2018-04-04,483.19046556841863
2018-04-05,484.1096808523646
2018-04-06,483.9421551733851
2018-04-09,491.1291446783736
2018-04-10,503.1272830170116
2018-04-11,504.50940745417154
2018-04-12,501.8359548613406
2018-04-13,495.47596776122595
2018-04-16,491.5555891478482
2018-04-17,490.83633284579264
2018-04-18,495.6556035000315
2018-04-19,497.8824310532011
2018-04-20,491.2887688444569
2018-04-23,484.5276472473167
2018-04-24,485.70804252364735
2018-04-25,478.8885697025854
2018-04-26,478.6932727661743
2018-04-27,485.9468913493207
2018-04-30,490.65394279271237
2018-05-01,492.0589434006396
2018-05-02,492.21716806744485
2018-05-03,488.49779213207427
2018-05-04,489.63282757565094
2018-05-07,494.7619562872446
2018-05-08,502.24762315090373
2018-05-09,503.053371718265
2018-05-10,510.0973524121989
2018-05-11,512.1626676418971
2018-05-14,518.9473370876796
2018-05-15,509.91209143286164
2018-05-16,511.08557374878984
2018-05-17,512.0659252147976
2018-05-18,509.0035744372553
2018-05-21,511.271257030743
2018-05-22,510.4595428893966
2018-05-23,508.1067286459429
2018-05-24,508.7521747816272
2018-05-25,508.9753041496888
2018-05-28,512.4575622409716
2018-05-29,507.92771673159297
2018-05-30,502.7113427331094
2018-05-31,507.23498580526507
2018-06-01,512.4309503569599
2018-06-04,524.0253788520786
2018-06-05,526.7244196857512
2018-06-06,531.179336738721
2018-06-07,530.5392190190621
2018-06-08,524.6333883457601
2018-06-11,527.6125015320561
2018-06-12,530.5424887635156
2018-06-13,524.4090342971642
2018-06-14,524.2052436185568
2018-06-15,520.8174523638685
2018-06-18,520.6986568953574
2018-06-19,506.0496961496245
2018-06-20,511.2165230419345
2018-06-21,504.10579420470043
2018-06-22,505.4762394573347
2018-06-25,489.774873311913
2018-06-26,488.52721173525714
2018-06-27,474.2968075796365
2018-06-28,478.20750553254004
2018-06-29,486.42925108909094
2018-07-02,486.6944814962624
2018-07-03,481.4395679944651
2018-07-04,475.627503967601
2018-07-05,475.89556653134304
2018-07-06,483.09194559617663
2018-07-09,492.22298687426695
2018-07-10,486.86059783782196
2018-07-11,480.1321071612094
2018-07-12,486.7226017077963
2018-07-13,487.1151530643897
2018-07-16,487.3103787362996
2018-07-17,484.49784134758846
2018-07-18,484.2640625005306
2018-07-19,478.4541341334553
2018-07-20,478.76014532134735
2018-07-23,476.39515265139676
2018-07-24,479.4819540887861
2018-07-25,488.781791592888
2018-07-26,482.56205444598055
2018-07-27,478.2794752619066
2018-07-30,470.63453337727793
2018-07-31,466.11777947892216
2018-08-01,461.2024825986784
2018-08-02,451.8864995635544
2018-08-03,450.8657233396778
2018-08-06,450.3069820616723
2018-08-07,456.054433899346
2018-08-08,455.6937696172023
2018-08-09,459.9891550345502
2018-08-10,459.20267760677154
2018-08-13,451.50790137289556
2018-08-14,439.3639968118539
2018-08-15,427.9637399829184
2018-08-16,426.1060389545647
2018-08-17,430.22242231931995
2018-08-20,439.9942866316855
2018-08-21,444.30825228245425
2018-08-22,448.0918675962179
2018-08-23,443.28318755371475
2018-08-24,441.88203197992397
2018-08-27,453.5338117262931
2018-08-28,452.9167596118686
2018-08-29,453.32797000139857
2018-08-30,446.6029078922259
2018-08-31,441.42844899653954
2018-09-03,437.81908360685514
2018-09-04,437.47758941218564
2018-09-05,422.00570193038584
2018-09-06,414.11491634411493
2018-09-07,415.4032394896505
2018-09-10,405.9780497456228
2018-09-11,403.1410393835963
2018-09-12,403.94691031916506
2018-09-13,416.32283584162417
2018-09-14,419.968040763768
2018-09-17,409.9965760489561
2018-09-18,410.27067024733816
2018-09-19,420.1487618249796
2018-09-20,423.9508812805983
2018-09-21,432.0494555762195
2018-09-24,423.38650304240684
2018-09-25,424.3361760791856
2018-09-26,428.5440891138233
2018-09-27,426.9255795401471
2018-09-28,424.67860451362884
2018-10-01,422.74691789144475
2018-10-02,412.8389680021079
2018-10-03,412.32020696651006
2018-10-04,401.62527743218305
2018-10-05,397.22630892915527
2018-10-08,389.4682055047397
2018-10-09,384.8228661830649
2018-10-10,375.18155166787267
2018-10-11,365.51665298366805
2018-10-12,382.85273043160237
2018-10-15,376.22598883489655
2018-10-16,379.18318640684976
2018-10-17,377.06528853806543
2018-10-18,371.8812427281383
2018-10-19,373.6132056505752
2018-10-22,386.46226563458987
2018-10-23,373.4792463587062
2018-10-24,365.0598564963682
2018-10-25,366.325852158926
2018-10-26,361.1517578974335
2018-10-29,353.3837244066377
2018-10-30,351.8030630202254
2018-10-31,365.62283799781665
2018-11-01,381.87393240013085
2018-11-02,395.7365287619107
2018-11-05,385.5044479918852
2018-11-06,387.4860010178065
2018-11-07,392.82806764248824
2018-11-08,387.04175795898277
2018-11-09,375.11990579403226
2018-11-12,370.78852910836235
2018-11-13,377.31101745017844
2018-11-14,378.35887387408474
2018-11-15,390.2294633801358
2018-11-16,389.0886767464854
2018-11-19,386.9045910135547
2018-11-20,376.22467021883887
2018-11-21,384.38178251797086
2018-11-22,386.0951124000373
