Date,AC PACIFIC GROWTH
2015-04-20,185.20108034500754
2015-04-21,187.43288982705295
2015-04-22,188.58475648718664
2015-04-23,189.2054315285382
2015-04-24,190.40053121111504
2015-04-27,191.1418689308586
2015-04-28,191.9454253979328
2015-04-29,191.00160802870826
2015-04-30,187.37365280073448
2015-05-01,186.65821466756074
2015-05-04,186.70273284927853
2015-05-05,186.4751744881054
2015-05-06,186.03950573797053
2015-05-07,183.42282241213258
2015-05-08,183.9272206651688
2015-05-11,184.78439919453447
2015-05-12,184.78001309185066
2015-05-13,186.32131052175217
2015-05-14,185.7824523286312
2015-05-15,187.50207073751037
2015-05-18,187.39017113624507
2015-05-19,187.0016907245492
2015-05-20,186.88032600518977
2015-05-21,186.85495475163927
2015-05-22,187.40660592871194
2015-05-25,188.14521969776177
2015-05-26,187.1914526643897
2015-05-27,185.64101550481305
2015-05-28,184.61618083328884
2015-05-29,184.82275018969113
2015-06-01,184.4042904779368
2015-06-02,184.0039671517042
2015-06-03,183.3822206012001
2015-06-04,182.14841068102612
2015-06-05,180.83605252359666
2015-06-08,180.10593107040813
2015-06-09,178.3769336629641
2015-06-10,179.36958180164353
2015-06-11,180.3105248514515
2015-06-12,181.60852444180932
2015-06-15,180.53527313737547
2015-06-16,179.24672912766994
2015-06-17,178.9917144105787
2015-06-18,179.3932749161623
2015-06-19,180.2577414483402
2015-06-22,181.74486930037006
2015-06-23,183.4997626085565
2015-06-24,183.4171017018228
2015-06-25,182.96088258042894
2015-06-26,181.24210507269825
2015-06-29,177.59759056973715
2015-06-30,179.27123391322343
2015-07-01,179.86857132657772
2015-07-02,180.44295433339
2015-07-03,179.43654912713689
2015-07-06,175.43158760242707
2015-07-07,175.5854712502434
2015-07-08,170.6576831434106
2015-07-09,172.8753516435682
2015-07-10,173.04272328160124
2015-07-13,174.85546985418398
2015-07-14,175.9575521308242
2015-07-15,175.91572162479744
2015-07-16,177.03839545500725
2015-07-17,177.73893511804994
2015-07-20,177.268659396407
2015-07-21,178.70358696826227
2015-07-22,176.34527100040927
2015-07-23,176.58250126851422
2015-07-24,175.3947698153508
2015-07-27,172.98006406856038
2015-07-28,172.35304267405752
2015-07-29,172.65163823032415
2015-07-30,171.96361500662508
2015-07-31,173.37511908739376
2015-08-03,172.00842598707118
2015-08-04,172.8545523404951
2015-08-05,172.0916478962586
2015-08-06,171.77189160849855
2015-08-07,172.15369343633438
2015-08-10,172.78323787134204
2015-08-11,171.1310702981667
2015-08-12,168.64593300146262
2015-08-13,169.28738702303968
2015-08-14,169.1322694394652
2015-08-17,168.464946886279
2015-08-18,167.0668447241884
2015-08-19,165.48184468405105
2015-08-20,163.63398005356447
2015-08-21,160.10699950199177
2015-08-24,153.66207023504256
2015-08-25,152.76836447560174
2015-08-26,155.5641191514876
2015-08-27,158.06481566130944
2015-08-28,160.89821667177813
2015-08-31,159.2244392168142
2015-09-01,155.17951526099287
2015-09-02,154.14848201256822
2015-09-03,154.3095942738208
2015-09-04,152.5949719657835
2015-09-07,151.86031847924377
2015-09-08,151.52551711871297
2015-09-09,158.15010385604356
2015-09-10,155.70614033808457
2015-09-11,155.49256325664342
2015-09-14,155.54709635707093
2015-09-15,154.69019848759234
2015-09-16,156.9589869798211
2015-09-17,158.529448990127
2015-09-18,158.7198450781312
2015-09-21,156.56048551065533
2015-09-22,156.58596928105314
2015-09-23,154.17738428308374
2015-09-24,153.07762532647268
2015-09-25,153.11038109765843
2015-09-28,153.3632867170599
2015-09-29,148.77150734958303
2015-09-30,152.32550227915993
2015-10-01,155.09693889734814
2015-10-02,156.14412418166134
2015-10-05,158.250177922272
2015-10-06,159.61359968636728
2015-10-07,162.42552439436827
2015-10-08,161.6037908910762
2015-10-09,164.0464007638745
2015-10-12,165.13715556465897
2015-10-13,163.77200938422743
2015-10-14,162.1434312374212
2015-10-15,165.30124003034194
2015-10-16,165.86694845430412
2015-10-19,165.22985517561398
2015-10-20,164.87465310875248
2015-10-21,165.93096231956886
2015-10-22,164.9253996392866
2015-10-23,167.49505813714768
2015-10-26,168.51034745932526
2015-10-27,167.95166731761483
2015-10-28,167.52373581012773
2015-10-29,165.98565924228598
2015-10-30,167.03615690304383
2015-11-02,165.38155709502536
2015-11-03,166.1392764289516
2015-11-04,167.80787156703406
2015-11-05,168.12056915929185
2015-11-06,167.14111526253043
2015-11-09,167.48022159304023
2015-11-10,166.2010818863979
2015-11-11,166.8372754234385
2015-11-12,167.68104081939128
2015-11-13,166.1273032309224
2015-11-16,163.69120606819803
2015-11-17,165.59510511113058
2015-11-18,165.36422888002
2015-11-19,168.4011314192438
2015-11-20,169.5212492589491
2015-11-23,169.39957645138117
2015-11-24,169.88280979162573
2015-11-25,169.2103933505623
2015-11-26,170.0577555612751
2015-11-27,168.1728807494497
2015-11-30,166.80487542387814
2015-12-01,169.69198045640564
2015-12-02,169.15388000719832
2015-12-03,168.73014557406213
2015-12-04,166.80625690766698
2015-12-07,167.1649398657326
2015-12-08,165.47964295720442
2015-12-09,164.88821239900446
2015-12-10,164.40778753610797
2015-12-11,164.15987187538062
2015-12-14,162.53934354469766
2015-12-15,160.6867484442132
2015-12-16,164.20044472580864
2015-12-17,165.47748319386625
2015-12-18,164.36728090440025
2015-12-21,164.60533042952002
2015-12-22,165.44406062157285
2015-12-23,165.74520378577944
2015-12-24,166.01239965936037
2015-12-25,165.92147800874042
2015-12-28,165.8099476574006
2015-12-29,166.8885689542625
2015-12-30,167.04097836365622
2015-12-31,167.25710284788636
2016-01-01,167.25710284788636
2016-01-04,163.22196706594553
2016-01-05,162.4140846396406
2016-01-06,160.81058743502444
2016-01-07,157.327337403254
2016-01-08,157.06265060355872
2016-01-11,155.51445486470337
2016-01-12,152.8301397418796
2016-01-13,155.68887756915078
2016-01-14,152.7603879645353
2016-01-15,152.4396257654255
2016-01-18,151.0738889123975
2016-01-19,152.35293725629043
2016-01-20,148.21211060848634
2016-01-21,145.66828211876066
2016-01-22,150.83772919880417
2016-01-25,152.79277635596497
2016-01-26,150.3427616084164
2016-01-27,152.42262007047884
2016-01-28,152.18730139072184
2016-01-29,154.71643247286133
2016-02-01,157.19857566999522
2016-02-02,156.08878037893655
2016-02-03,153.89317535154822
2016-02-04,154.94580223041984
2016-02-05,153.47856430244107
2016-02-08,154.81516350344302
2016-02-09,150.80492729810567
2016-02-10,149.10002358150584
2016-02-11,149.37165011742763
2016-02-12,144.2513956467478
2016-02-15,149.82520462416397
2016-02-16,151.35610353644907
2016-02-17,150.14723137288712
2016-02-18,153.43010423541406
2016-02-19,152.76295591600245
2016-02-22,154.30952538857886
2016-02-23,153.8573797077467
2016-02-24,153.05197004956517
2016-02-25,153.14675437361439
2016-02-26,153.52302348730393
2016-02-29,153.04954542393006
2016-03-01,153.87114943949982
2016-03-02,158.2649010126919
2016-03-03,159.93417235561517
2016-03-04,160.56332610477253
2016-03-07,160.0618813367459
2016-03-08,159.19673954190446
2016-03-09,158.62217147008005
2016-03-10,159.46044750594515
2016-03-11,160.98070237335432
2016-03-14,162.6051469226057
2016-03-15,161.73741520531718
2016-03-16,160.81584207979012
2016-03-17,164.21420392731267
2016-03-18,163.99057651318716
2016-03-21,163.8844404180082
2016-03-22,165.3839121104793
2016-03-23,163.91627726095393
2016-03-24,163.01702242159328
2016-03-25,163.39696003180296
2016-03-28,163.85610615958086
2016-03-29,164.08254808535273
2016-03-30,165.63978062071467
2016-03-31,165.52494682430665
2016-04-01,161.67187236400682
2016-04-04,162.7578301503027
2016-04-05,160.29659552258659
2016-04-06,160.61290793941552
2016-04-07,162.312626311627
2016-04-08,163.0427928022865
2016-04-11,163.42090264432395
2016-04-12,163.98847480275123
2016-04-13,166.76567554777588
2016-04-14,169.46380056946225
2016-04-15,169.6107600700359
2016-04-18,167.05111586237933
2016-04-19,169.94334868679812
2016-04-20,169.82695933383295
2016-04-21,171.93191232775317
2016-04-22,170.28201603975185
2016-04-25,169.86958838640723
2016-04-26,169.55170296157803
2016-04-27,168.27874446927606
2016-04-28,167.8352258724623
2016-04-29,168.52251958813136
2016-05-02,166.3010545959998
2016-05-03,165.83178808042138
2016-05-04,164.6481211354542
2016-05-05,164.24454137779472
2016-05-06,163.94121203718888
2016-05-09,163.3347129498676
2016-05-10,164.89875095534768
2016-05-11,165.3404731321776
2016-05-12,165.15815149044536
2016-05-13,163.22950747793007
2016-05-16,164.13106549298658
2016-05-17,165.82052375026143
2016-05-18,164.2565845087232
2016-05-19,162.75325907831666
2016-05-20,163.29977666045812
2016-05-23,163.91824242376333
2016-05-24,162.4611930016673
2016-05-25,164.33503348226532
2016-05-26,164.9961683179382
2016-05-27,166.12030926338193
2016-05-30,166.16765914523006
2016-05-31,167.55619070444948
2016-06-01,167.0758928923389
2016-06-02,166.3156306133887
2016-06-03,168.70988405935168
2016-06-06,169.16122614711094
2016-06-07,170.7474904991305
2016-06-08,171.8406860346701
2016-06-09,171.04544580610204
2016-06-10,169.3450443001369
2016-06-13,165.90219839660597
2016-06-14,164.81147633860496
2016-06-15,165.52942664424933
2016-06-16,163.85216024012036
2016-06-17,164.4811303403741
2016-06-20,167.36837904893835
2016-06-21,168.95237698146968
2016-06-22,168.92834056835758
2016-06-23,169.1086329650925
2016-06-24,163.20787968831868
2016-06-27,164.79952705109764
2016-06-28,164.93686695168753
2016-06-29,167.8430587803697
2016-06-30,169.5444964526639
2016-07-01,170.71576676321814
2016-07-04,172.1263672104213
2016-07-05,171.3561871379505
2016-07-06,169.7030468470513
2016-07-07,170.2337161622879
2016-07-08,169.33844891928555
2016-07-11,172.47589870793266
2016-07-12,173.5254155114665
2016-07-13,174.11492411022073
2016-07-14,174.87791221606017
2016-07-15,174.85998737675905
2016-07-18,175.18610316895712
2016-07-19,175.35172260348318
2016-07-20,175.74976461895432
2016-07-21,176.4015611476005
2016-07-22,175.38035017817464
2016-07-25,175.2714690611321
2016-07-26,176.34125941278944
2016-07-27,176.35862710710802
2016-07-28,176.50880017970601
2016-07-29,178.38797907556787
2016-08-01,179.60204230869965
2016-08-02,179.31343009291353
2016-08-03,176.16499457621345
2016-08-04,176.930790272939
2016-08-05,177.1529987800038
2016-08-08,178.86603973803705
2016-08-09,180.23088602001306
2016-08-10,181.52549236080088
2016-08-11,181.6143194850957
2016-08-12,183.04869140878182
2016-08-15,183.1831953403438
2016-08-16,182.6016667417938
2016-08-17,182.25086144624316
2016-08-18,181.72168037706209
2016-08-19,180.87803825083094
2016-08-22,180.92815897540177
2016-08-23,181.66036108614375
2016-08-24,181.07227160551105
2016-08-25,181.04269799696183
2016-08-26,180.3689719564144
2016-08-29,179.4897881027005
2016-08-30,179.19187630797344
2016-08-31,178.96031051868997
2016-09-01,179.46239906366117
2016-09-02,179.2050260938929
2016-09-05,181.31082486263307
2016-09-06,184.107295939794
2016-09-07,185.01179435854033
2016-09-08,184.92288578387118
2016-09-09,182.08235401996745
2016-09-12,178.8487820732499
2016-09-13,178.702320673564
2016-09-14,178.07465103822042
2016-09-15,178.25509311015975
2016-09-16,179.11948113470217
2016-09-19,180.831276445581
2016-09-20,181.1101658407592
2016-09-21,184.5597392136819
2016-09-22,186.00606133726336
2016-09-23,185.9206382877014
2016-09-26,184.4394282099345
2016-09-27,186.2868271845431
2016-09-28,185.55035283575359
2016-09-29,185.84501571048477
2016-09-30,183.78580555412535
2016-10-03,184.98233241651252
2016-10-04,184.67718318168178
2016-10-05,184.0372516080377
2016-10-06,184.22580231140608
2016-10-07,184.00784051348327
2016-10-10,184.01275151476298
2016-10-11,182.73001684373716
2016-10-12,181.4057070095554
2016-10-13,180.74994807597673
2016-10-14,180.8972038894676
2016-10-17,180.85409048516868
2016-10-18,182.34785867012477
2016-10-19,183.47247814235212
2016-10-20,183.53143449272025
2016-10-21,182.51787714356723
2016-10-24,182.88029113205405
2016-10-25,183.2580579366964
2016-10-26,182.65669250104662
2016-10-27,181.10913821378597
2016-10-28,180.80086398177554
2016-10-31,180.84226374309884
2016-11-01,181.3300096543334
2016-11-02,179.43986950470716
2016-11-03,179.1864684922927
2016-11-04,177.674418926151
2016-11-07,178.79576559166333
2016-11-08,179.15444677069277
2016-11-09,173.6099587778453
2016-11-10,177.02610973942
2016-11-11,174.3651253832664
2016-11-14,172.3308232786395
2016-11-15,172.22462108543502
2016-11-16,172.82694994480076
2016-11-17,173.4273244093512
2016-11-18,172.25374335268117
2016-11-21,172.78629961402595
2016-11-22,173.84762681373903
2016-11-23,173.11688605036105
2016-11-24,173.02013414905304
2016-11-25,173.7108457870262
2016-11-28,174.85100576691516
2016-11-29,174.4012358109243
2016-11-30,173.87144541563504
2016-12-01,173.9191827413476
2016-12-02,172.28416771060876
2016-12-05,171.25583972570143
2016-12-06,172.3221293045114
2016-12-07,173.49261789370067
2016-12-08,174.84817107043125
2016-12-09,174.35742850394598
2016-12-12,174.33091110168397
2016-12-13,175.38036406336778
2016-12-14,175.65242180372582
2016-12-15,171.53206123604585
2016-12-16,171.4854003985823
2016-12-19,172.15705599127259
2016-12-20,171.78910472040647
2016-12-21,171.5371301431183
2016-12-22,170.98263757082884
2016-12-23,170.6189036284935
2016-12-26,170.72264820908637
2016-12-27,170.53047903394625
2016-12-28,171.1952754061374
2016-12-29,171.65324086200124
2016-12-30,171.96430410586518
2017-01-02,171.94599818035604
2017-01-03,171.73377692257927
2017-01-04,174.06812678878427
2017-01-05,177.107282263492
2017-01-06,176.6899870729182
2017-01-09,177.04681717725376
2017-01-10,178.2026203554562
2017-01-11,178.10711584092945
2017-01-12,179.54649757402908
2017-01-13,179.36572141122343
2017-01-16,178.6595913379744
2017-01-17,178.8282690484661
2017-01-18,179.1765240978938
2017-01-19,178.33460582584237
2017-01-20,178.52777981944544
2017-01-23,179.5232540988203
2017-01-24,179.89072473261135
2017-01-25,180.9668835292246
2017-01-26,181.6361540225142
2017-01-27,181.7179479135632
2017-01-30,181.98661781578187
2017-01-31,181.6035246233892
2017-02-01,181.5694026106463
2017-02-02,181.7785021825795
2017-02-03,182.29245727742133
2017-02-06,182.94429177629405
2017-02-07,182.60175557355274
2017-02-08,183.41614604151593
2017-02-09,182.36025522938166
2017-02-10,183.82642253267105
2017-02-13,184.43636462264124
2017-02-14,182.88135858032507
2017-02-15,184.07155229583228
2017-02-16,185.17814738323298
2017-02-17,184.97415924370074
2017-02-20,185.05875891278498
2017-02-21,185.103848545178
2017-02-22,186.2785252985236
2017-02-23,186.81431676374308
2017-02-24,185.85771697991535
2017-02-27,185.23098350818478
2017-02-28,185.03641479470255
2017-03-01,184.56856772669357
2017-03-02,184.74385740911237
2017-03-03,183.40872703841598
2017-03-06,184.0288402222996
2017-03-07,184.4631593980408
2017-03-08,183.83139932374078
2017-03-09,182.82648577154833
2017-03-10,184.25282734240002
2017-03-13,185.79154794991035
2017-03-14,185.61959931115751
2017-03-15,185.60493934229538
2017-03-16,188.93564232106775
2017-03-17,189.32138914589078
2017-03-20,190.0096040842027
2017-03-21,190.5996000882624
2017-03-22,188.92075011421014
2017-03-23,189.27679426894716
2017-03-24,190.09959897526818
2017-03-27,189.56859745080052
2017-03-28,191.4015842198195
2017-03-29,191.85381473135155
2017-03-30,190.76054137916154
2017-03-31,189.21005484052444
2017-04-03,190.54472847807833
2017-04-04,190.08747957786218
2017-04-05,190.6008075016812
2017-04-06,189.10852890620325
2017-04-07,189.59916549606166
2017-04-10,189.69610048752122
2017-04-11,189.93496714658843
2017-04-12,190.11383235196237
2017-04-13,190.32582295068306
2017-04-14,189.53343511546734
2017-04-17,190.6058342636688
2017-04-18,189.80835839492264
2017-04-19,189.3176329201721
2017-04-20,189.90689422989328
2017-04-21,191.28285224539087
2017-04-24,192.2233692100097
2017-04-25,193.33168040799453
2017-04-26,193.54730213183353
2017-04-27,194.04303452491033
2017-04-28,193.57808558171018
2017-05-01,194.4146039406051
2017-05-02,195.36099646967637
2017-05-03,194.8729106567047
2017-05-04,194.33856728345498
2017-05-05,194.00248753735215
2017-05-08,197.02960975299843
2017-05-09,196.82875801510644
2017-05-10,197.46285317577107
2017-05-11,198.37803127678282
2017-05-12,198.47143977235837
2017-05-15,198.80342102001333
2017-05-16,200.20630967914988
2017-05-17,200.47839865828146
2017-05-18,199.3146680023881
2017-05-19,199.51155066991308
2017-05-22,201.91112195414127
2017-05-23,201.57631179126173
2017-05-24,201.3488850096053
2017-05-25,202.75700115939054
2017-05-26,202.89077398778647
2017-05-29,202.78400660056118
2017-05-30,202.84069998927737
2017-05-31,202.55512448582283
2017-06-01,203.47191855441238
2017-06-02,206.3178546139121
2017-06-05,207.2406725957126
2017-06-06,206.92186773328893
2017-06-07,207.21703602842967
2017-06-08,207.2825165347318
2017-06-09,206.7589231578788
2017-06-12,205.7786732370454
2017-06-13,206.23617471637257
2017-06-14,207.53940059185126
2017-06-15,205.36614995518076
2017-06-16,205.5922368285304
2017-06-19,207.4026535906248
2017-06-20,207.62050902654116
2017-06-21,207.13123843525926
2017-06-22,207.87118382688718
2017-06-23,208.36641136697267
2017-06-26,209.31664602515033
2017-06-27,208.58700131499586
2017-06-28,207.68195526798985
2017-06-29,208.38826830045826
2017-06-30,206.44635050691244
2017-07-03,205.57651117659577
2017-07-04,204.2506190626152
2017-07-05,205.20603471793152
2017-07-06,204.80704062853374
2017-07-07,203.3312793739761
2017-07-10,204.36773973255868
2017-07-11,205.99240302245104
2017-07-12,207.46254453389338
2017-07-13,209.034821825624
2017-07-14,210.56780581379397
2017-07-17,210.68830775023648
2017-07-18,212.10041261852967
2017-07-19,213.10325851728308
2017-07-20,213.86915437163896
2017-07-21,213.84427740070234
2017-07-24,214.0569117009303
2017-07-25,213.4531663934575
2017-07-26,213.28167389899522
2017-07-27,215.15976356758867
2017-07-28,214.11718671935517
2017-07-31,215.04833462040898
2017-08-01,216.030095323942
2017-08-02,216.18622330545358
2017-08-03,215.45352196828705
2017-08-04,214.71653625464765
2017-08-07,216.2270492022481
2017-08-08,216.62432705476695
2017-08-09,215.32823856986892
2017-08-10,214.4024875748323
2017-08-11,212.563871182736
2017-08-14,212.87756343923513
2017-08-15,213.05201518366576
2017-08-16,213.97966437066577
2017-08-17,215.32253151708866
2017-08-18,214.96991766384622
2017-08-21,215.06803962876793
2017-08-22,215.79895674063354
2017-08-23,216.5502756765172
2017-08-24,216.45642671180624
2017-08-25,216.66162085964373
2017-08-28,216.23429458074088
2017-08-29,216.17700236645535
2017-08-30,216.44056829277125
2017-08-31,217.3982758873964
2017-09-01,217.80313146213518
2017-09-04,216.72548492783073
2017-09-05,216.8793201378661
2017-09-06,216.95517928786464
2017-09-07,218.42460300888953
2017-09-08,219.05556696571364
2017-09-11,220.46640222431282
2017-09-12,221.28524986681313
2017-09-13,221.33601272903485
2017-09-14,220.8423953222567
2017-09-15,220.8355746129519
2017-09-18,222.43179585832817
2017-09-19,223.71106899166594
2017-09-20,224.3310007497707
2017-09-21,222.44811269278043
2017-09-22,222.05893343098433
2017-09-25,221.03359672785206
2017-09-26,218.98184020776355
2017-09-27,219.42431473444887
2017-09-28,218.9873011333274
2017-09-29,219.96011691496383
2017-10-02,220.42103322060575
2017-10-03,222.1934454934639
2017-10-04,222.4352357040768
2017-10-05,222.4660373896694
2017-10-06,222.95923903221913
2017-10-09,223.1588256230235
2017-10-10,225.58195655739343
2017-10-11,226.2125955889696
2017-10-12,227.090168848748
2017-10-13,228.4815630159473
2017-10-16,230.04495814954535
2017-10-17,229.4271932504274
2017-10-18,229.35709860652656
2017-10-19,228.83920138752643
2017-10-20,228.62988990351926
2017-10-23,228.94565063380108
2017-10-24,228.75216864689318
2017-10-25,228.0254095555774
2017-10-26,227.15586680839445
2017-10-27,228.31396396299306
2017-10-30,229.8089988303591
2017-10-31,230.47292973227485
2017-11-01,233.16165672118734
2017-11-02,233.54339880372652
2017-11-03,233.43025846538004
2017-11-06,234.70501170526086
2017-11-07,237.4171114684346
2017-11-08,238.09510611930943
2017-11-09,238.1992108356714
2017-11-10,237.78020347851992
2017-11-13,236.73829011879022
2017-11-14,236.05495546796502
2017-11-15,233.7888039065082
2017-11-16,236.88652870446342
2017-11-17,238.6182028408438
2017-11-20,238.56090664291136
2017-11-21,241.25953043589956
2017-11-22,242.76062012341362
2017-11-23,242.5985117872016
2017-11-24,243.0723337420971
2017-11-27,241.43620053942584
2017-11-28,241.05289517408755
2017-11-29,239.8671182462631
2017-11-30,236.63962647658286
2017-12-01,236.1288287629424
2017-12-04,235.65661810265013
2017-12-05,234.35473070676787
2017-12-06,231.2474296119419
2017-12-07,232.92580886367676
2017-12-08,235.102436450881
2017-12-11,237.13128423073292
2017-12-12,235.65916921340727
2017-12-13,236.49548745090317
2017-12-14,236.70097219718414
2017-12-15,235.55493662454415
2017-12-18,238.3404655806589
2017-12-19,237.9374035529889
2017-12-20,237.38919820915038
2017-12-21,237.47460753549035
2017-12-22,238.86565496009786
2017-12-25,239.19365290755422
2017-12-26,238.19375059136135
2017-12-27,239.09735120882658
2017-12-28,240.4326364085423
2017-12-29,240.69849390307297
2018-01-01,240.69849390307297
2018-01-02,243.88927105674838
2018-01-03,244.80021317551564
2018-01-04,248.1825656016454
2018-01-05,249.92308413075486
2018-01-08,250.6980010412053
2018-01-09,251.8255021761199
2018-01-10,251.32864639685343
2018-01-11,250.21582908468014
2018-01-12,251.17159105418327
2018-01-15,252.71426598697266
2018-01-16,254.23053393124462
2018-01-17,253.97637583457063
2018-01-18,253.36226214787567
2018-01-19,254.98134510101178
2018-01-22,255.6452932646148
2018-01-23,259.5032949561647
2018-01-24,259.66376103517
2018-01-25,259.40803841191376
2018-01-26,260.9247295655567
2018-01-29,260.1524736529926
2018-01-30,256.49055111012603
2018-01-31,255.96181096394346
2018-02-01,255.91235144420696
2018-02-02,252.67143618567397
2018-02-05,247.29247042095136
2018-02-06,238.77444764380508
2018-02-07,239.18734926900242
2018-02-08,239.49109908425504
2018-02-09,235.92340529138468
2018-02-12,237.33960973263945
2018-02-13,240.07596737250978
2018-02-14,242.60166932679456
2018-02-15,246.22754758781187
2018-02-16,247.15506953855126
2018-02-19,249.35120856715486
2018-02-20,247.69602578916326
2018-02-21,248.68533550338802
2018-02-22,247.0524728582557
2018-02-23,249.9255180993991
2018-02-26,251.35107891233966
2018-02-27,251.06570156036673
2018-02-28,248.96428123565843
2018-03-01,246.64646288432124
2018-03-02,244.72239878767454
2018-03-05,242.28739764167145
2018-03-06,246.95329815202945
2018-03-07,245.53995483709994
2018-03-08,247.567335035071
2018-03-09,248.9507851566154
2018-03-12,252.8266054907365
2018-03-13,253.73186072755746
2018-03-14,253.3797368982176
2018-03-15,254.2149918923392
2018-03-16,253.50224559224338
2018-03-19,251.68778870769134
2018-03-20,251.152810287424
2018-03-21,250.50153161982385
2018-03-22,250.13980564096488
2018-03-23,242.65413919659454
2018-03-26,244.564260885553
2018-03-27,246.95588413367147
2018-03-28,242.48242303471116
2018-03-29,243.49826090874421
2018-03-30,244.7400633436481
2018-04-02,243.945593661525
2018-04-03,243.096096988593
2018-04-04,241.1223636715291
2018-04-05,242.33175212063318
2018-04-06,241.82211684650557
2018-04-09,243.82873773896094
2018-04-10,245.98089683526223
2018-04-11,246.2219143586316
2018-04-12,244.84591196930043
2018-04-13,244.7311391309819
2018-04-16,244.98947869978295
2018-04-17,244.48678868924736
2018-04-18,247.21989520584833
2018-04-19,247.8373514014596
2018-04-20,244.87160260584162
2018-04-23,242.2899696511453
2018-04-24,242.16061372158381
2018-04-25,240.10465757277626
2018-04-26,240.88913499434275
2018-04-27,243.29264936383854
2018-04-30,244.04735499174595
2018-05-01,243.59428381014646
2018-05-02,242.88065107814504
2018-05-03,243.05381613065813
2018-05-04,242.688150770551
2018-05-07,243.51691866620655
2018-05-08,244.74917513742898
2018-05-09,244.08215987034683
2018-05-10,245.9605449497629
2018-05-11,248.5589923773022
2018-05-14,250.0219818900273
2018-05-15,246.8897322826253
2018-05-16,247.02030496436552
2018-05-17,246.4619527784497
2018-05-18,246.77564099214442
2018-05-21,247.285915931321
2018-05-22,247.19604764998311
2018-05-23,247.07595850900464
2018-05-24,247.29369208578166
2018-05-25,247.52442720833355
2018-05-28,247.8791550048574
2018-05-29,246.87852024839677
2018-05-30,243.7287912778687
2018-05-31,246.14917684417844
2018-06-01,246.1473736076203
2018-06-04,249.6001462434017
2018-06-05,249.9732727796776
2018-06-06,251.19812591587117
2018-06-07,252.09212287254775
2018-06-08,250.38151452806414
2018-06-11,250.8422474870035
2018-06-12,251.49509918884252
2018-06-13,250.77374231159456
2018-06-14,248.28835805649328
2018-06-15,247.99475960175081
2018-06-18,246.32081977494173
2018-06-19,242.11766250822552
2018-06-20,244.1911006175044
2018-06-21,243.61690084365037
2018-06-22,243.88507335842016
2018-06-25,240.2282802127539
2018-06-26,239.55723437930203
2018-06-27,237.2293460491976
2018-06-28,236.92393554041413
2018-06-29,238.71197487585067
2018-07-02,235.71916754898436
2018-07-03,235.53725778069943
2018-07-04,234.60557369576304
2018-07-05,233.41421868121245
2018-07-06,235.7596686146184
2018-07-09,238.93385646347315
2018-07-10,238.27784790625228
2018-07-11,235.64110881251582
2018-07-12,236.58971552601085
2018-07-13,239.09931014973236
2018-07-16,238.61637855973214
2018-07-17,237.8992903938705
2018-07-18,238.19238542276346
2018-07-19,237.09226325465917
2018-07-20,238.99841121772738
2018-07-23,237.50222181526482
2018-07-24,238.9141023104781
2018-07-25,240.48196654522079
2018-07-26,240.31258334020666
2018-07-27,241.16516203688454
2018-07-30,238.94744026780515
2018-07-31,237.11538169915016
2018-08-01,237.57242551870925
2018-08-02,234.577786095014
2018-08-03,234.99238351881053
2018-08-06,234.23624381156438
2018-08-07,236.3196609371501
2018-08-08,236.76927020645624
2018-08-09,237.19934180330833
2018-08-10,234.4954821016402
2018-08-13,230.13627356594418
2018-08-14,230.5586460237428
2018-08-15,228.609442355855
2018-08-16,227.38816927461764
2018-08-17,228.84965337412308
2018-08-20,230.3108062557558
2018-08-21,231.38467123295595
2018-08-22,232.6803167842282
2018-08-23,231.6314468402837
2018-08-24,232.62084257419144
2018-08-27,236.2740102279528
2018-08-28,236.6324786456236
2018-08-29,236.9958231122179
2018-08-30,236.82916719623776
2018-08-31,236.20966792471413
2018-09-03,234.45051624815991
2018-09-04,234.0839804381586
2018-09-05,230.22668650438587
2018-09-06,228.3574530761877
2018-09-07,227.2600575980544
2018-09-10,225.76236172662882
2018-09-11,225.80126744014146
2018-09-12,225.80174140137922
2018-09-13,227.58201728920127
2018-09-14,230.27766761572326
2018-09-17,228.5849207945611
2018-09-18,229.59642336275894
2018-09-19,233.01654939516118
2018-09-20,233.4882260603773
2018-09-21,235.61833295193549
2018-09-24,234.253063321918
2018-09-25,234.9921882828249
2018-09-26,236.4289270441458
2018-09-27,234.83473505427187
2018-09-28,235.27381722355207
2018-10-01,234.63937871510961
2018-10-02,232.34886527930894
2018-10-03,231.0532075202507
2018-10-04,227.83674714454
2018-10-05,225.8484562419648
2018-10-08,224.5202533564327
2018-10-09,221.63760400766503
2018-10-10,220.5469512568785
2018-10-11,212.76718330780577
2018-10-12,217.39865322343468
2018-10-15,214.44835622132075
2018-10-16,215.62074984892885
2018-10-17,217.72881505121907
2018-10-18,215.18468633407562
2018-10-19,214.82703708025707
2018-10-22,216.1514060981918
2018-10-23,210.85205036474073
2018-10-24,209.06642625299338
2018-10-25,204.57020383840378
2018-10-26,203.77670648158963
2018-10-29,201.7962052790966
2018-10-30,203.67775115681738
2018-10-31,208.71092918485007
2018-11-01,210.98069628290133
2018-11-02,216.4116018596876
2018-11-05,213.10972486237682
2018-11-06,214.22628088865926
2018-11-07,215.1399645015845
2018-11-08,216.16738710348585
2018-11-09,212.71694264961798
2018-11-12,211.8079585731558
2018-11-13,210.04031806037455
2018-11-14,210.0054384556219
2018-11-15,212.68742900103462
