Date,ACWI ex EMU GROWTH
2018-04-20,2572.735716376051
2018-04-23,2563.238401656953
2018-04-24,2532.9013346404076
2018-04-25,2525.7701126061684
2018-04-26,2555.3310542897075
2018-04-27,2561.4257493467667
2018-04-30,2553.909110363103
2018-05-01,2558.6114194618594
2018-05-02,2551.38343452974
2018-05-03,2546.6803203196228
2018-05-04,2571.313644854925
2018-05-07,2584.008148135611
2018-05-08,2586.9370648220774
2018-05-09,2603.9997434590723
2018-05-10,2624.0040201655333
2018-05-11,2634.4874577423875
2018-05-14,2639.016162240308
2018-05-15,2613.0925273165535
2018-05-16,2623.213086631645
2018-05-17,2620.6265285280315
2018-05-18,2618.3523029525345
2018-05-21,2631.359556217727
2018-05-22,2625.614614128108
2018-05-23,2628.196430385059
2018-05-24,2627.8597000301666
2018-05-25,2625.931571467622
2018-05-28,2625.2518024092833
2018-05-29,2603.1069933917797
2018-05-30,2615.810943195616
2018-05-31,2612.3426623070613
2018-06-01,2636.1996600553725
2018-06-04,2658.055290702618
2018-06-05,2660.984514724705
2018-06-06,2679.917306463586
2018-06-07,2672.8823112702394
2018-06-08,2671.8957576567063
2018-06-11,2678.203098319949
2018-06-12,2686.003818423654
2018-06-13,2679.8430448633603
2018-06-14,2681.975991580633
2018-06-15,2673.437453873286
2018-06-18,2667.749715730414
2018-06-19,2642.9591294751426
2018-06-20,2658.3306215613097
2018-06-21,2641.536566019233
2018-06-22,2645.2346323251336
2018-06-25,2599.9518767380914
2018-06-26,2605.4548747695967
2018-06-27,2581.047355659716
2018-06-28,2589.5472580378055
2018-06-29,2604.8937565570545
2018-07-02,2601.2833412442997
2018-07-03,2592.538583435446
2018-07-04,2590.775743720216
2018-07-05,2604.8495564853683
2018-07-06,2630.2781212559175
2018-07-09,2658.164193297471
2018-07-10,2661.84914058944
2018-07-11,2643.3777818973863
2018-07-12,2669.619476025224
2018-07-13,2680.0560898457784
2018-07-16,2673.8167755440045
2018-07-17,2682.4732072605466
2018-07-18,2686.962561918419
2018-07-19,2675.7374693793186
2018-07-20,2683.827931923004
2018-07-23,2680.097164180926
2018-07-24,2692.4340361822806
2018-07-25,2716.2564191240367
2018-07-26,2702.748139644375
2018-07-27,2686.939414405334
2018-07-30,2660.807681041404
2018-07-31,2665.521551032006
2018-08-01,2671.001751434227
2018-08-02,2675.9520695829538
2018-08-03,2682.9346153257216
2018-08-06,2689.0603611036263
2018-08-07,2701.088308811817
2018-08-08,2701.932983587749
2018-08-09,2702.5266343895705
2018-08-10,2677.393211338762
2018-08-13,2660.4082206561366
2018-08-14,2674.2187418507015
2018-08-15,2643.067966062734
2018-08-16,2652.194761225709
2018-08-17,2659.2082705787575
2018-08-20,2669.0429267963696
2018-08-21,2678.7955145157625
2018-08-22,2688.4659922850096
2018-08-23,2683.457968960618
2018-08-24,2702.3930337936085
2018-08-27,2730.1098697787343
2018-08-28,2733.9554063084665
2018-08-29,2749.8979767423525
2018-08-30,2739.9656702789953
2018-08-31,2737.879783229857
2018-09-03,2732.0137445176592
2018-09-04,2722.6404735257315
2018-09-05,2693.1842247860777
2018-09-06,2681.0712528896775
2018-09-07,2675.8402065690548
2018-09-10,2675.41777660237
2018-09-11,2686.077426317216
2018-09-12,2688.168735542199
2018-09-13,2705.5880033263725
2018-09-14,2713.1323972252653
2018-09-17,2690.0856679675253
2018-09-18,2704.5886932773356
2018-09-19,2711.547081891956
2018-09-20,2730.3192887547402
2018-09-21,2731.866921261365
2018-09-24,2727.8980657750217
2018-09-25,2734.482018518532
2018-09-26,2736.053129529805
2018-09-27,2741.9512314416347
2018-09-28,2740.1770095413544
2018-10-01,2744.1768107604385
2018-10-02,2729.996603599785
2018-10-03,2730.896515995435
2018-10-04,2688.6902825008838
2018-10-05,2665.9905698826788
2018-10-08,2650.632224906922
2018-10-09,2643.9417275890373
2018-10-10,2565.6502438897814
2018-10-11,2514.171680472402
2018-10-12,2563.289228745779
2018-10-15,2541.5937197148114
2018-10-16,2594.130541149075
2018-10-17,2590.6923178874545
2018-10-18,2549.474725562527
2018-10-19,2542.6321819397526
2018-10-22,2544.854838993571
2018-10-23,2517.195067444894
2018-10-24,2448.99493873955
2018-10-25,2475.467977280855
2018-10-26,2437.1665351468696
2018-10-29,2408.49040471922
2018-10-30,2437.8343287036228
2018-10-31,2485.4264773721884
2018-11-01,2520.1352088649837
2018-11-02,2519.654823172061
2018-11-05,2512.5165278963736
2018-11-06,2524.8533541378524
2018-11-07,2573.6548099690876
2018-11-08,2568.5643560429794
2018-11-09,2537.144879237061
2018-11-12,2487.0359894653134
2018-11-13,2482.240500822545
2018-11-14,2470.7496466181474
2018-11-15,2495.195446630225
2018-11-16,2496.245908008525
2018-11-19,2451.711101793206
2018-11-20,2410.1302291453953
2018-11-21,2425.293417494964
2018-11-22,2428.35936746071
2018-11-23,2415.9240268266185
2018-11-26,2450.7398729086094
2018-11-27,2452.32257536417
2018-11-28,2506.3914743856226
2018-11-29,2511.974480295772
2018-11-30,2521.2819694128
2018-12-03,2563.4503280289996
2018-12-04,2497.7499586710187
2018-12-05,2486.4135066490185
2018-12-06,2469.4910187600026
2018-12-07,2430.9159456524662
2018-12-10,2421.753639661339
2018-12-11,2425.6808057891462
2018-12-12,2455.318558928386
2018-12-13,2453.932213735548
2018-12-14,2407.3352055536166
2018-12-17,2369.2946637496107
2018-12-18,2369.1909124005097
2018-12-19,2344.58587054417
2018-12-20,2304.0886265793606
2018-12-21,2263.037726927418
2018-12-24,2229.234295680498
2018-12-25,2218.2235650277803
2018-12-26,2297.95843353207
2018-12-27,2317.169410305585
2018-12-28,2324.9860333575684
2018-12-31,2341.0039545970894
2019-01-01,2341.0333436689225
2019-01-02,2336.6702724469387
2019-01-03,2290.9600817033893
2019-01-04,2354.2454882122233
2019-01-07,2381.8829646171534
2019-01-08,2400.8371614912826
2019-01-09,2428.4863981457142
2019-01-10,2436.010140841306
2019-01-11,2433.7591724491926
2019-01-14,2418.9134194497906
2019-01-15,2448.8584383893385
2019-01-16,2452.145053650912
2019-01-17,2464.0108576925395
2019-01-18,2492.172610496005
2019-01-21,2492.8423136492183
2019-01-22,2462.2755202645467
2019-01-23,2461.5134104589824
2019-01-24,2469.01365229264
2019-01-25,2499.053299598023
2019-01-28,2481.492577570505
2019-01-29,2475.67355975578
2019-01-30,2514.4788774620483
2019-01-31,2543.981319912901
2019-02-01,2542.806441498124
2019-02-04,2560.07800238213
2019-02-05,2579.247542619278
2019-02-06,2569.9840396908003
2019-02-07,2548.556312436598
2019-02-08,2544.204088254415
2019-02-11,2544.4749483950513
2019-02-12,2576.2600060666946
2019-02-13,2583.6696830984465
2019-02-14,2583.102516916187
2019-02-15,2594.8769479617954
2019-02-18,2602.6626285402444
2019-02-19,2604.877048888539
2019-02-20,2614.479689713581
2019-02-21,2608.9173527542216
2019-02-22,2626.4435941480233
2019-02-25,2634.575873123921
2019-02-26,2634.94550342191
2019-02-27,2634.065201750534
2019-02-28,2622.5134109120145
2019-03-01,2638.233693870303
2019-03-04,2633.7085147742728
2019-03-05,2632.7949945324517
2019-03-06,2622.2027636053263
2019-03-07,2597.690171922677
2019-03-08,2584.4538224498706
2019-03-11,2619.0845648889886
2019-03-12,2632.8494166315913
2019-03-13,2646.7905277092286
2019-03-14,2645.3559679422724
2019-03-15,2660.1909191582445
2019-03-18,2674.064260025439
2019-03-19,2677.7683817077673
2019-03-20,2677.967169030313
2019-03-21,2703.5200880068346
2019-03-22,2661.5166312105966
2019-03-25,2650.0386190950476
2019-03-26,2665.8222848637797
2019-03-27,2655.027804433906
2019-03-28,2661.8774781214706
2019-03-29,2683.7798611107896
2019-04-01,2711.9227107211464
2019-04-02,2714.9832491210022
2019-04-03,2729.7501297674567
2019-04-04,2728.264756959203
2019-04-05,2739.43174411215
2019-04-08,2745.5468716369674
2019-04-09,2741.30337125837
2019-04-10,2749.3336231960357
2019-04-11,2743.7984907715177
2019-04-12,2756.050588827405
2019-04-15,2758.235068673582
2019-04-16,2757.900308580985
2019-04-17,2753.5995750129646
2019-04-18,2754.812572166013
2019-04-19,2756.3046472556825
2019-04-22,2759.831902343565
2019-04-23,2784.6692615652505
2019-04-24,2779.169764603669
2019-04-25,2780.6192539888225
2019-04-26,2791.963019253686
2019-04-29,2795.0798115615025
2019-04-30,2788.3846599493445
2019-05-01,2778.713232502893
2019-05-02,2771.4630634485657
2019-05-03,2795.37149869198
2019-05-06,2778.2055206827545
2019-05-07,2738.7018573706127
2019-05-08,2736.4744682491264
2019-05-09,2718.2352867627224
2019-05-10,2725.348880854907
2019-05-13,2664.9828017766745
2019-05-14,2678.411684075553
2019-05-15,2701.2655510819336
2019-05-16,2719.6919570485074
2019-05-17,2702.301032882728
2019-05-20,2681.5597240417387
2019-05-21,2698.8076828746925
2019-05-22,2694.113970967079
2019-05-23,2661.118932130159
2019-05-24,2667.220628302031
2019-05-27,2668.977482400947
2019-05-28,2663.4967486639234
2019-05-29,2639.6659324560246
2019-05-30,2647.887888300996
2019-05-31,2627.6714042406957
2019-06-03,2608.4479452369183
2019-06-04,2647.2857703654413
2019-06-05,2674.8396187882213
2019-06-06,2686.4140882474285
2019-06-07,2721.497228867826
2019-06-10,2742.591085120104
2019-06-11,2747.7658754564272
2019-06-12,2741.64204648253
2019-06-13,2744.053930056921
2019-06-14,2736.017515357776
2019-06-17,2739.5899854218583
2019-06-18,2767.9874261427094
2019-06-19,2788.0925855579158
2019-06-20,2820.410854440024
2019-06-21,2810.452477083366
2019-06-24,2810.713651676428
2019-06-25,2783.8292054542835
2019-06-26,2781.410170698784
2019-06-27,2796.3450295693788
2019-06-28,2806.4546655205127
2019-07-01,2829.3708274533956
2019-07-02,2839.9197568611717
2019-07-03,2855.539414999728
2019-07-04,2858.899790692512
2019-07-05,2848.9640378088898
2019-07-08,2829.047636540817
2019-07-09,2832.4706474344666
2019-07-10,2846.813302873475
2019-07-11,2856.5057218273446
2019-07-12,2863.9376104582357
2019-07-15,2871.1236870767893
2019-07-16,2863.1966785603477
2019-07-17,2852.512605298065
2019-07-18,2850.0266436315947
2019-07-19,2846.0713088826237
2019-07-22,2853.0297607925013
2019-07-23,2865.8362500830904
2019-07-24,2878.2776758255177
2019-07-25,2864.5549405285765
2019-07-26,2879.468704704733
2019-07-29,2872.482040522479
2019-07-30,2863.8680917090883
2019-07-31,2842.086552748491
2019-08-01,2824.937797648685
2019-08-02,2793.0801925578717
2019-08-05,2713.4642215843196
2019-08-06,2735.789869835861
2019-08-07,2747.9551373761497
2019-08-08,2797.2607135682365
2019-08-09,2783.4640563756225
2019-08-12,2760.2293390913155
2019-08-13,2783.861980115409
2019-08-14,2728.2715944478737
2019-08-15,2729.597943055965
2019-08-16,2760.931880667314
2019-08-19,2790.735258319785
2019-08-20,2783.6062163635524
2019-08-21,2804.4050446158462
2019-08-22,2794.4647669255696
2019-08-23,2747.01737621887
2019-08-26,2756.9386911322317
2019-08-27,2759.288301290254
2019-08-28,2766.2311951971956
2019-08-29,2796.8057073695536
2019-08-30,2805.399589334599
2019-09-02,2804.0650476296023
2019-09-03,2783.6354611291003
2019-09-04,2813.798675024443
2019-09-05,2850.1151749651917
2019-09-06,2854.119557077853
2019-09-09,2839.8553271212513
2019-09-10,2824.3927954657584
2019-09-11,2844.229706232143
2019-09-12,2856.920538176921
2019-09-13,2857.405503871111
2019-09-16,2848.2187998434683
2019-09-17,2858.0689573705044
2019-09-18,2858.2265844128306
2019-09-19,2862.781657974607
2019-09-20,2849.509130945191
2019-09-23,2845.4468383786466
2019-09-24,2827.2971930613276
2019-09-25,2834.548304822364
2019-09-26,2833.4089702448673
2019-09-27,2811.662122614491
2019-09-30,2821.141482097635
2019-10-01,2799.472330198915
2019-10-02,2757.3094096359896
2019-10-03,2775.3968327277853
2019-10-04,2805.1468666276683
2019-10-07,2801.3536738793364
2019-10-08,2771.193351026235
2019-10-09,2789.5717534388764
2019-10-10,2801.747362508106
2019-10-11,2833.508766605516
2019-10-14,2833.8406895103208
2019-10-15,2860.793961039231
2019-10-16,2859.5218187697274
2019-10-17,2869.0658024664012
2019-10-18,2852.2145458178748
2019-10-21,2866.833768567104
2019-10-22,2853.6967737831596
2019-10-23,2857.1024757890063
2019-10-24,2877.140642226541
2019-10-25,2887.8124682115313
2019-10-28,2905.4997279798135
2019-10-29,2901.382408780126
2019-10-30,2912.797482671655
2019-10-31,2912.3262976926353
2019-11-01,2936.0355852495118
2019-11-04,2947.616382370396
2019-11-05,2943.3135228635992
2019-11-06,2943.420992902501
2019-11-07,2952.1537044977445
2019-11-08,2952.266829837703
2019-11-11,2948.5370326067805
2019-11-12,2955.6599438693243
2019-11-13,2953.6676599063167
2019-11-14,2955.6540536049365
2019-11-15,2979.6542791898605
2019-11-18,2986.5322615885248
2019-11-19,2991.117732837011
2019-11-20,2978.111584694987
2019-11-21,2966.956421871199
2019-11-22,2970.7819577304276
2019-11-25,2999.2371427639787
2019-11-26,3006.355379580401
2019-11-27,3021.0431978074257
2019-11-28,3020.165950147045
2019-11-29,3004.889773948215
2019-12-02,2983.3107125184106
2019-12-03,2970.5730318300925
2019-12-04,2977.693261891727
2019-12-05,2986.597318750669
2019-12-06,3009.1912571947514
2019-12-09,3001.7871414160622
2019-12-10,2997.8249099045693
2019-12-11,3009.919848188986
2019-12-12,3023.653718731575
2019-12-13,3045.0930115244846
2019-12-16,3065.7098164455033
2019-12-17,3070.8934567847505
2019-12-18,3071.8664241941096
2019-12-19,3083.871616843582
2019-12-20,3095.134501791554
2019-12-23,3101.1911561891447
2019-12-24,3102.2025676311137
2019-12-25,3101.8914086224922
2019-12-26,3119.320749392245
2019-12-27,3126.4981500251947
2019-12-30,3110.165089575547
2019-12-31,3113.35459127566
2020-01-01,3113.3459108753877
2020-01-02,3147.6108041922807
2020-01-03,3133.6427569849116
2020-01-06,3136.593779027572
2020-01-07,3139.268925815172
2020-01-08,3150.275704217251
2020-01-09,3180.432360278143
2020-01-10,3183.2180416314345
2020-01-13,3205.649693063776
2020-01-14,3201.19191531958
2020-01-15,3208.672657827186
2020-01-16,3230.542020325199
2020-01-17,3245.488023060013
2020-01-20,3245.4340396734206
2020-01-21,3236.5104939341027
2020-01-22,3244.492244767948
2020-01-23,3242.682805306361
2020-01-24,3226.5849863120625
2020-01-27,3174.636914386621
2020-01-28,3199.5791722695185
2020-01-29,3207.0475162482853
2020-01-30,3196.087767881548
2020-01-31,3157.076119035406
2020-02-03,3179.4378119161233
2020-02-04,3234.888266912977
2020-02-05,3249.3482565413406
2020-02-06,3273.398256146761
2020-02-07,3255.838712159107
2020-02-10,3275.3415245353062
2020-02-11,3284.226406594608
2020-02-12,3308.9633485810978
2020-02-13,3307.9535707388036
2020-02-14,3316.332208525923
2020-02-17,3315.3056663882867
2020-02-18,3307.038045103219
2020-02-19,3328.2376027108908
2020-02-20,3305.525716106773
2020-02-21,3267.6210143338685
2020-02-24,3166.030654643968
2020-02-25,3093.6594674166367
2020-02-26,3082.558502755441
2020-02-27,2976.6445654541412
2020-02-28,2942.3100849234543
2020-03-02,3045.4460634813763
2020-03-03,3002.7946085272074
2020-03-04,3094.1516001378914
2020-03-05,3035.2244292511236
2020-03-06,2979.1025431595394
2020-03-09,2792.187735150961
2020-03-10,2889.478577386197
2020-03-11,2779.9475463617096
2020-03-12,2539.6423936460383
2020-03-13,2684.390122381943
2020-03-16,2422.596378691005
2020-03-17,2510.1684768815626
2020-03-18,2400.3938509809786
2020-03-19,2422.9979336456336
2020-03-20,2370.9026532008934
2020-03-23,2307.956405988383
2020-03-24,2494.069420140344
2020-03-25,2546.282735792711
2020-03-26,2665.1812642660184
2020-03-27,2600.3924251808207
2020-03-30,2661.4145196924496
2020-03-31,2644.014167518196
2020-04-01,2549.138676212614
2020-04-02,2576.788632699255
2020-04-03,2544.554279402879
2020-04-06,2696.074948647256
2020-04-07,2709.2008055238457
2020-04-08,2766.3370190588403
2020-04-09,2795.1088037025283
2020-04-10,2795.9522296953537
2020-04-13,2790.089174492798
2020-04-14,2879.6762279447694
2020-04-15,2845.422556754112
2020-04-16,2870.236548693791
2020-04-17,2926.777091595612
2020-04-20,2900.046983415176
2020-04-21,2810.64777019619
2020-04-22,2874.9170625091924
2020-04-23,2878.202382399896
2020-04-24,2899.669162243055
2020-04-27,2936.6460251269314
2020-04-28,2916.98876265508
2020-04-29,2985.373125215739
2020-04-30,2985.557496864994
2020-05-01,2919.4142052994857
2020-05-04,2922.5092448356704
2020-05-05,2957.311137556818
2020-05-06,2964.603812543222
2020-05-07,2994.1571753255744
2020-05-08,3035.8207824694136
2020-05-11,3053.0029333561015
2020-05-12,3015.0312758373752
2020-05-13,2981.6120917876146
2020-05-14,2985.5584374946343
2020-05-15,3005.3364177612407
2020-05-18,3066.239414046239
2020-05-19,3068.4035998433305
2020-05-20,3113.6735358976775
2020-05-21,3091.81505099394
2020-05-22,3084.8949731585685
2020-05-25,3096.569183463691
2020-05-26,3118.0857613645985
2020-05-27,3126.1765660939986
2020-05-28,3143.6864569966333
2020-05-29,3160.7588103543326
2020-06-01,3190.6374911242083
2020-06-02,3214.196463150231
2020-06-03,3241.812912659709
2020-06-04,3218.5184510868426
2020-06-05,3265.558765188628
2020-06-08,3284.267330653374
2020-06-09,3296.345710177572
2020-06-10,3327.15208960864
2020-06-11,3193.3229156610078
2020-06-12,3203.087143350211
2020-06-15,3209.549401947887
2020-06-16,3278.7731344797453
2020-06-17,3294.9891740185053
2020-06-18,3297.0295402014294
2020-06-19,3300.348759942909
2020-06-22,3329.842316670223
2020-06-23,3362.87771398404
2020-06-24,3297.273299453445
2020-06-25,3316.6458655697656
2020-06-26,3259.126103639595
2020-06-29,3278.078702599399
2020-06-30,3322.511497585352
2020-07-01,3352.658892006194
2020-07-02,3379.54613245397
2020-07-03,3385.6657126587984
2020-07-06,3453.689971182274
2020-07-07,3432.3437839528247
2020-07-08,3473.2253765921255
2020-07-09,3489.736225598377
2020-07-10,3495.439810281683
2020-07-13,3452.883444267955
2020-07-14,3469.5688270859264
2020-07-15,3502.008299393684
2020-07-16,3465.625544296807
2020-07-17,3482.459581988013
2020-07-20,3548.4183364635655
2020-07-21,3551.5107480693323
2020-07-22,3556.642373090557
2020-07-23,3505.77081454371
2020-07-24,3482.197508072959
2020-07-27,3531.7117009349513
2020-07-28,3513.182117446047
2020-07-29,3548.8942597584437
2020-07-30,3547.9867690572964
2020-07-31,3573.330950058444
2020-08-03,3609.8939774436985
2020-08-04,3626.122416132657
2020-08-05,3656.4023047017577
2020-08-06,3680.2002291387507
2020-08-07,3642.344885038736
2020-08-10,3626.4483238838425
2020-08-11,3596.6494152829796
2020-08-12,3653.8446408633135
2020-08-13,3671.5703376537763
2020-08-14,3663.1494771129887
2020-08-17,3693.2772611409787
2020-08-18,3720.7957778138502
2020-08-19,3707.033728289959
2020-08-20,3718.4060423169485
2020-08-21,3739.50244117127
2020-08-24,3769.550598317526
2020-08-25,3789.1848697883756
2020-08-26,3851.842864431439
2020-08-27,3843.0468869574
2020-08-28,3858.667883545374
2020-08-31,3866.23962202889
2020-09-01,3914.9315054182443
2020-09-02,3948.7855988900587
2020-09-03,3806.719439146768
2020-09-04,3745.5938723618083
2020-09-07,3748.0192599851957
2020-09-08,3645.514960870926
2020-09-09,3716.511629604507
2020-09-10,3670.2351636033322
2020-09-11,3664.8150035846616
2020-09-14,3716.7982847834537
2020-09-15,3753.738352003153
2020-09-16,3729.6025394232397
2020-09-17,3688.4204682470286
2020-09-18,3664.5988057739773
2020-09-21,3643.135088741397
2020-09-22,3678.1825449591356
2020-09-23,3611.087376985665
2020-09-24,3599.6471697221805
2020-09-25,3657.5304764792154
2020-09-28,3711.3926054158974
2020-09-29,3711.335765028797
2020-09-30,3733.446749894169
2020-10-01,3766.996277697513
2020-10-02,3713.188551008124
2020-10-05,3777.9159850426336
2020-10-06,3737.7789797094624
2020-10-07,3786.568394334864
2020-10-08,3809.243179758496
2020-10-09,3857.96584157258
2020-10-12,3928.4874825442016
2020-10-13,3922.044860221162
2020-10-14,3902.7879376429883
2020-10-15,3868.274017363022
2020-10-16,3865.438967445217
2020-10-19,3826.003016940522
2020-10-20,3838.6333093923768
2020-10-21,3835.771312468492
2020-10-22,3826.3150983232595
2020-10-23,3838.270452564047
2020-10-26,3787.113884832222
2020-10-27,3808.1297201778816
2020-10-28,3697.253697303876
2020-10-29,3728.06709894452
2020-10-30,3653.0101063887864
2020-11-02,3681.9053214437654
2020-11-03,3741.1292741717557
2020-11-04,3867.246622274582
2020-11-05,3963.5071441927435
2020-11-06,3978.1350784932574
2020-11-09,3938.9842181111576
2020-11-10,3879.6379167916866
2020-11-11,3928.723876259733
2020-11-12,3921.311086256737
2020-11-13,3945.4536807182444
2020-11-16,3975.3530078503586
2020-11-17,3965.2898842125455
2020-11-18,3944.810974936398
2020-11-19,3957.7391210384562
2020-11-20,3950.127922218457
2020-11-23,3945.6667326007737
2020-11-24,3984.091739206422
2020-11-25,3993.8303428955046
2020-11-26,4005.513185964568
2020-11-27,4029.6966327524196
2020-11-30,4012.890819110023
2020-12-01,4054.508184335151
2020-12-02,4051.855961560163
2020-12-03,4063.213212725146
2020-12-04,4082.744667565592
2020-12-07,4095.978467684735
2020-12-08,4108.51405882544
2020-12-09,4063.5167517386603
2020-12-10,4074.1675066586918
2020-12-11,4073.458688787184
2020-12-14,4075.4434664292926
2020-12-15,4107.299557034532
2020-12-16,4138.4396948364365
2020-12-17,4177.944599143811
2020-12-18,4169.584467033355
2020-12-21,4153.205927194282
2020-12-22,4158.806817298037
2020-12-23,4152.906505622519
2020-12-24,4156.554601856624
2020-12-25,4156.934055483377
2020-12-28,4184.531519290842
2020-12-29,4203.77726325415
2020-12-30,4216.157360602578
2020-12-31,4216.06430099421
2021-01-01,4216.154251641468
2021-01-04,4189.795199570029
2021-01-05,4221.417153889918
2021-01-06,4176.340006115752
2021-01-07,4245.724528527624
2021-01-08,4302.866770677669
2021-01-11,4252.61135728841
2021-01-12,4247.296962482784
2021-01-13,4269.137426859958
2021-01-14,4249.077473555112
2021-01-15,4218.996792208426
2021-01-18,4222.259656446109
2021-01-19,4272.402158090709
2021-01-20,4356.256435733265
2021-01-21,4380.43772560859
2021-01-22,4373.863283447163
2021-01-25,4405.461267237602
2021-01-26,4384.888283428718
2021-01-27,4289.9211374875
2021-01-28,4295.2823796275015
2021-01-29,4216.627252862478
2021-02-01,4308.744241116774
2021-02-02,4370.314473578428
2021-02-03,4376.887086073199
2021-02-04,4400.487907399095
2021-02-05,4425.755500185179
2021-02-08,4451.4730131727165
2021-02-09,4460.03560173141
2021-02-10,4467.190926337183
2021-02-11,4486.413305804767
2021-02-12,4504.0154258097145
2021-02-15,4517.489281043057
2021-02-16,4508.965754751354
2021-02-17,4487.795775004211
2021-02-18,4459.732510131335
2021-02-19,4448.528390334358
2021-02-22,4362.394215963846
2021-02-23,4351.618811611816
2021-02-24,4344.778422930928
2021-02-25,4259.569631217026
2021-02-26,4219.402310822842
2021-03-01,4322.688672790675
2021-03-02,4281.803091175694
2021-03-03,4209.411902063278
2021-03-04,4129.85856950144
2021-03-05,4149.477627458785
2021-03-08,4065.4706640056143
2021-03-09,4169.957598242221
2021-03-10,4173.820825161285
2021-03-11,4263.809200789266
2021-03-12,4239.096227336728
2021-03-15,4258.479104792905
2021-03-16,4274.843061359894
2021-03-17,4273.631713594782
2021-03-18,4205.4562538815935
2021-03-19,4204.067309406661
2021-03-22,4239.515277680007
2021-03-23,4215.252779418989
2021-03-24,4151.0263721950905
2021-03-25,4141.899974905136
2021-03-26,4198.85310194465
2021-03-29,4198.51461569164
2021-03-30,4186.6283249518165
2021-03-31,4224.557637667815
2021-04-01,4293.319383889391
2021-04-02,4299.079246668587
2021-04-05,4353.399649943508
2021-04-06,4364.88289430915
2021-04-07,4368.017704790141
2021-04-08,4413.677362984533
2021-04-09,4434.3058203512655
2021-04-12,4425.214947672345
2021-04-13,4462.746286460516
2021-04-14,4438.553208093568
2021-04-15,4496.126673954891
2021-04-16,4503.655066091566
2021-04-19,4479.968229757144
2021-04-20,4444.326402804433
2021-04-21,4458.779881087816
2021-04-22,4448.259457432949
2021-04-23,4494.164028640662
2021-04-26,4519.132510474407
2021-04-27,4506.466364220412
2021-04-28,4503.235129049625
2021-04-29,4509.663258011541
2021-04-30,4466.872798696913
2021-05-03,4451.277321720753
2021-05-04,4390.171455296117
2021-05-05,4380.61664014022
2021-05-06,4399.737541746727
2021-05-07,4436.411586870419
2021-05-10,4368.875723295603
2021-05-11,4335.649876709589
2021-05-12,4245.104500933389
2021-05-13,4242.809453213153
2021-05-14,4322.1829817421085
2021-05-17,4313.1608174968005
2021-05-18,4318.707288214484
2021-05-19,4308.182555378778
2021-05-20,4371.033724192326
2021-05-21,4360.277938588553
2021-05-24,4404.741356599541
2021-05-25,4427.046340903601
2021-05-26,4439.756474241383
2021-05-27,4431.203733145606
2021-05-28,4444.579649095744
2021-05-31,4451.034571180954
2021-06-01,4457.610545027647
2021-06-02,4455.6438420485
2021-06-03,4420.766042087815
2021-06-04,4467.449431655569
2021-06-07,4479.402922307507
2021-06-08,4484.49511247267
2021-06-09,4480.832383086878
2021-06-10,4514.428250261201
2021-06-11,4527.564710948826
2021-06-14,4558.492194470118
2021-06-15,4544.215651105452
2021-06-16,4531.208099457287
2021-06-17,4551.557632882175
2021-06-18,4526.093826757167
2021-06-21,4544.160086798641
2021-06-22,4578.84063538404
2021-06-23,4591.6253023475965
2021-06-24,4612.848483159139
2021-06-25,4624.716301081387
2021-06-28,4650.82914281913
2021-06-29,4660.355682121316
2021-06-30,4644.947295432854
2021-07-01,4650.810223449876
2021-07-02,4682.517169737871
2021-07-05,4683.004542682663
2021-07-06,4699.228144970864
2021-07-07,4707.218731890187
2021-07-08,4664.835554264257
2021-07-09,4692.803981065004
2021-07-12,4716.736286074294
2021-07-13,4722.464649873141
2021-07-14,4724.295058118454
2021-07-15,4701.101827001367
2021-07-16,4671.474624448133
2021-07-19,4610.371282822741
2021-07-20,4651.7031297924
2021-07-21,4685.240268715579
2021-07-22,4720.443143680037
2021-07-23,4760.608536453879
2021-07-26,4745.500130587071
2021-07-27,4696.602976015964
2021-07-28,4712.70242408735
2021-07-29,4746.397514751656
2021-07-30,4705.699346989291
2021-08-02,4720.561633576501
2021-08-03,4736.3443940634
2021-08-04,4749.840978678803
2021-08-05,4775.049128350611
2021-08-06,4750.287844674426
2021-08-09,4753.973496083117
2021-08-10,4744.383680326153
2021-08-11,4737.291266544353
2021-08-12,4749.836543607388
2021-08-13,4759.860524423767
2021-08-16,4751.855917130827
2021-08-17,4710.747105696685
2021-08-18,4685.257241570969
2021-08-19,4670.923821953468
2021-08-20,4698.084944934897
2021-08-23,4763.254478722953
2021-08-24,4797.713944175883
2021-08-25,4801.285005629167
2021-08-26,4775.216738623586
2021-08-27,4813.029272377401
2021-08-30,4857.392665820513
2021-08-31,4860.919484996619
2021-09-01,4882.679974962188
2021-09-02,4885.655216492867
2021-09-03,4903.4831050750745
2021-09-06,4916.752531347938
2021-09-07,4920.962284040408
2021-09-08,4896.615010301731
2021-09-09,4872.1343227861225
2021-09-10,4853.820132501303
2021-09-13,4836.780898237401
2021-09-14,4832.314725909367
2021-09-15,4844.827035565626
2021-09-16,4838.432427198536
2021-09-17,4802.066926779625
2021-09-20,4722.5957950021075
2021-09-21,4729.82326627309
2021-09-22,4762.414187792183
2021-09-23,4806.602074202178
2021-09-24,4801.303294708098
2021-09-27,4763.567125172296
2021-09-28,4645.0125579914675
2021-09-29,4627.462207192458
2021-09-30,4615.853654567524
2021-10-01,4637.958480844317
2021-10-04,4559.243144928491
2021-10-05,4592.225784377137
2021-10-06,4600.196235719573
2021-10-07,4657.340077213576
