Date,EAFE + EM GROWTH
2015-04-21,187.9009539723592
2015-04-22,188.17655959280103
2015-04-23,188.74038687955257
2015-04-24,190.08067246845312
2015-04-27,191.50707390338837
2015-04-28,191.0633125088472
2015-04-29,189.72928242884106
2015-04-30,188.1991435822163
2015-05-01,187.74722910294582
2015-05-04,187.89433749180898
2015-05-05,186.86954976373204
2015-05-06,187.2607815365988
2015-05-07,185.51670846725722
2015-05-08,188.2409790204212
2015-05-11,188.29596962957243
2015-05-12,187.7541572169103
2015-05-13,189.2591453024361
2015-05-14,190.02920010527848
2015-05-15,191.17206667600996
2015-05-18,191.1035839464432
2015-05-19,190.52954099347107
2015-05-20,190.46407673414828
2015-05-21,191.01312510332514
2015-05-22,190.25437428055437
2015-05-25,190.2998659552914
2015-05-26,187.81972850025113
2015-05-27,188.2264526902516
2015-05-28,187.86394139351995
2015-05-29,186.47315134059403
2015-06-01,186.0417822901607
2015-06-02,186.65495902003087
2015-06-03,187.3006689334777
2015-06-04,186.20912078364094
2015-06-05,183.0526070826687
2015-06-08,182.73675718286069
2015-06-09,182.0226945961728
2015-06-10,184.92082769505325
2015-06-11,185.18450634400025
2015-06-12,185.1231964986481
2015-06-15,183.00517143319354
2015-06-16,183.13005152377335
2015-06-17,182.50953827960836
2015-06-18,184.53507216159883
2015-06-19,184.53106135278003
2015-06-22,188.04200298076756
2015-06-23,188.0294827692689
2015-06-24,187.55586778907085
2015-06-25,187.2231971155843
2015-06-26,186.09253197588436
2015-06-29,181.95419153834965
2015-06-30,181.65772803886213
2015-07-01,183.07316068168888
2015-07-02,182.8275630380209
2015-07-03,181.8952427353259
2015-07-06,178.96493513975287
2015-07-07,176.41187051834822
2015-07-08,175.34995998151982
2015-07-09,178.3509949205906
2015-07-10,181.55223234854344
2015-07-13,182.83636535395178
2015-07-14,183.8062004791228
2015-07-15,183.7412985994842
2015-07-16,185.19007935428192
2015-07-17,185.07166981687217
2015-07-20,185.2494441128826
2015-07-21,185.37599240366
2015-07-22,183.34860331355358
2015-07-23,183.60190774052788
2015-07-24,181.9144904923102
2015-07-27,179.73452630566393
2015-07-28,179.8407953395604
2015-07-29,181.08766080366274
2015-07-30,180.15013058733007
2015-07-31,182.20512350403618
2015-08-03,181.73610195176371
2015-08-04,181.92515342096033
2015-08-05,181.8693176267125
2015-08-06,181.22827695390205
2015-08-07,180.59310515741186
2015-08-10,181.89240718909062
2015-08-11,180.10390201653686
2015-08-12,177.21921791423838
2015-08-13,178.2247086859044
2015-08-14,178.03281237021565
2015-08-17,177.59347311677166
2015-08-18,176.88836663720696
2015-08-19,174.69286921815322
2015-08-20,172.94148781838615
2015-08-21,169.22677502229197
2015-08-24,163.57729085270205
2015-08-25,165.96971492643172
2015-08-26,165.28556556512467
2015-08-27,168.07977863833128
2015-08-28,169.46554509950897
2015-08-31,168.55105449828338
2015-09-01,164.60496506506226
2015-09-02,164.204119060869
2015-09-03,165.49951083278546
2015-09-04,162.5588088460015
2015-09-07,162.6992323630607
2015-09-08,163.76524909712757
2015-09-09,167.5031381997773
2015-09-10,165.99080473056955
2015-09-11,165.53384078998542
2015-09-14,165.34986583079734
2015-09-15,165.61203821547474
2015-09-16,168.4998566529072
2015-09-17,169.1513686438161
2015-09-18,168.3304214752506
2015-09-21,166.74861624908726
2015-09-22,163.28987297335394
2015-09-23,162.31610608022999
2015-09-24,160.96887957482326
2015-09-25,162.84801132079613
2015-09-28,161.4514244644754
2015-09-29,158.90235275698788
2015-09-30,162.4062226524241
2015-10-01,163.484513494676
2015-10-02,164.8533594841487
2015-10-05,168.16318775944043
2015-10-06,169.6207828808252
2015-10-07,170.46424547723
2015-10-08,170.63672150715976
2015-10-09,172.6659028860722
2015-10-12,173.0581076292705
2015-10-13,171.73608241899353
2015-10-14,170.7019911792096
2015-10-15,173.25664937431316
2015-10-16,173.9410741594016
2015-10-19,173.62295043846282
2015-10-20,173.36766134577584
2015-10-21,173.726116231979
2015-10-22,173.69936107561566
2015-10-23,175.7286475082988
2015-10-26,175.96818360401878
2015-10-27,174.9270988539383
2015-10-28,175.93573578279276
2015-10-29,174.39111018687285
2015-10-30,175.45137896673336
2015-11-02,174.9648656795552
2015-11-03,175.0724110119767
2015-11-04,175.34634557489312
2015-11-05,175.40041302193663
2015-11-06,173.94798812203777
2015-11-09,172.99195870481338
2015-11-10,172.01769987763026
2015-11-11,173.53089048922766
2015-11-12,172.79970981640326
2015-11-13,170.90361035965554
2015-11-16,170.03739053862157
2015-11-17,172.74568007204775
2015-11-18,172.36982751654477
2015-11-19,174.95578138885338
2015-11-20,175.372960253837
2015-11-23,174.59533790963556
2015-11-24,173.53385696024938
2015-11-25,174.182924548477
2015-11-26,175.4352619231102
2015-11-27,174.2359691994269
2015-11-30,173.55398624292752
2015-12-01,174.9471028834936
2015-12-02,174.56007164214085
2015-12-03,173.83823670767484
2015-12-04,172.94648991419405
2015-12-07,173.57541387991648
2015-12-08,171.3325221133818
2015-12-09,171.18845193041824
2015-12-10,170.32046967474082
2015-12-11,168.59406954678235
2015-12-14,166.94727774685296
2015-12-15,167.96419504428783
2015-12-16,169.8675971781775
2015-12-17,170.83957732310034
2015-12-18,169.25776574347353
2015-12-21,168.9976388496069
2015-12-22,169.54336482809924
2015-12-23,171.2528343348969
2015-12-24,171.96938129498082
2015-12-25,171.93140023863575
2015-12-28,171.72716059757056
2015-12-29,173.06018683956003
2015-12-30,172.52702344823638
2015-12-31,171.79348293955752
2016-01-01,171.79217180956832
2016-01-04,167.01986112194098
2016-01-05,166.66270457474144
2016-01-06,165.0543078489525
2016-01-07,162.20617792756556
2016-01-08,161.40859709098538
2016-01-11,159.77232255638143
2016-01-12,159.53438304467022
2016-01-13,161.16491602203368
2016-01-14,158.27835311366448
2016-01-15,156.52080847771748
2016-01-18,155.2199490810573
2016-01-19,157.22557342793903
2016-01-20,152.81515273355689
2016-01-21,152.6663732934202
2016-01-22,157.44570315843248
2016-01-25,158.10905196338874
2016-01-26,157.61418415519697
2016-01-27,159.16753316813745
2016-01-28,158.22576184842347
2016-01-29,160.8150578382682
2016-02-01,162.41302190471814
2016-02-02,160.33011103353277
2016-02-03,159.3264536758134
2016-02-04,160.28557458815766
2016-02-05,158.43356982425055
2016-02-08,155.9206049905008
2016-02-09,154.45550759946136
2016-02-10,154.45319384711843
2016-02-11,152.61510489853634
2016-02-12,151.59956573598126
2016-02-15,155.80271093054554
2016-02-16,155.94668333241972
2016-02-17,157.52362602597012
2016-02-18,159.04681445890867
2016-02-19,158.2761911555098
2016-02-22,159.7331226533102
2016-02-23,158.69803687277061
2016-02-24,156.51943249968045
2016-02-25,158.09385154701005
2016-02-26,158.34340940180587
2016-02-29,158.32806808539146
2016-03-01,160.2455453635273
2016-03-02,162.13999945231626
2016-03-03,163.21721729167956
2016-03-04,164.74300707571285
2016-03-07,164.2334254695632
2016-03-08,163.65950756568336
2016-03-09,163.63427635740777
2016-03-10,163.70404597542685
2016-03-11,166.34021773147413
2016-03-14,167.34316710795255
2016-03-15,165.89430057488508
2016-03-16,165.12949370808553
2016-03-17,168.65540586471624
2016-03-18,168.82478333839344
2016-03-21,168.6096457076492
2016-03-22,168.95664663622458
2016-03-23,168.10516619411888
2016-03-24,166.3689798335481
2016-03-25,166.52897351427555
2016-03-28,167.1663950985424
2016-03-29,167.60578518658627
2016-03-30,170.89330574922252
2016-03-31,170.35240182561733
2016-04-01,167.3436212558483
2016-04-04,168.4940494423993
2016-04-05,165.9005796880788
2016-04-06,166.67002981904798
2016-04-07,166.9367298015432
2016-04-08,168.2692084003989
2016-04-11,168.8894453842313
2016-04-12,169.00806898602522
2016-04-13,171.29096303082582
2016-04-14,172.62335632050107
2016-04-15,172.67319241732272
2016-04-18,172.24465932849714
2016-04-19,175.4143466048683
2016-04-20,174.95876651487168
2016-04-21,174.9063198137051
2016-04-22,173.31464393877187
2016-04-25,173.12078784317427
2016-04-26,173.21928577336632
2016-04-27,172.9515254504683
2016-04-28,173.04405404834282
2016-04-29,172.75942556521653
2016-05-02,172.24752841301043
2016-05-03,170.5749628293746
2016-05-04,168.9083774848653
2016-05-05,168.38411337793434
2016-05-06,168.01157399270338
2016-05-09,168.4468712574383
2016-05-10,169.9654383446116
2016-05-11,170.08817773602894
2016-05-12,169.403416600495
2016-05-13,168.0534028211206
2016-05-16,168.71843229622152
2016-05-17,169.31283905134754
2016-05-18,168.7728933951249
2016-05-19,166.47383796522058
2016-05-20,167.8805392003787
2016-05-23,167.76561410548246
2016-05-24,168.78780192395482
2016-05-25,170.32615704840663
2016-05-26,171.12656523094563
2016-05-27,171.5957451046723
2016-05-30,171.80452519293337
2016-05-31,171.7932300861656
2016-06-01,171.44057922621784
2016-06-02,171.2569046133667
2016-06-03,173.19066635938546
2016-06-06,173.93617752029468
2016-06-07,175.60171571204972
2016-06-08,176.0290823271745
2016-06-09,174.370181651761
2016-06-10,171.26140894253237
2016-06-13,168.22697403453358
2016-06-14,165.46794144889944
2016-06-15,166.77015494906502
2016-06-16,164.77645033056044
2016-06-17,166.52966940887282
2016-06-20,171.45284359422826
2016-06-21,172.28333159147172
2016-06-22,172.64073925907073
2016-06-23,174.47369321467087
2016-06-24,165.33861044094482
2016-06-27,161.8912971067799
2016-06-28,164.6563484796395
2016-06-29,169.01844716800161
2016-06-30,170.91665924884305
2016-07-01,172.20631755034015
2016-07-04,172.46711508348682
2016-07-05,170.60034301837257
2016-07-06,168.30479339192024
2016-07-07,169.47928444719216
2016-07-08,170.02366537284612
2016-07-11,172.91906590820372
2016-07-12,174.13757415710668
2016-07-13,174.6557033521481
2016-07-14,175.5593686347796
2016-07-15,175.16720641226345
2016-07-18,175.62784330706205
2016-07-19,175.00882372535946
2016-07-20,176.15879886795858
2016-07-21,176.10567479654972
2016-07-22,175.57881794128477
2016-07-25,175.74010432121239
2016-07-26,176.38200211692683
2016-07-27,176.57764243955367
2016-07-28,176.90036848103924
2016-07-29,179.20092259280665
2016-08-01,179.31307823182973
2016-08-02,178.5472191145432
2016-08-03,176.50554777518906
2016-08-04,177.27556168197916
2016-08-05,177.6594141315779
2016-08-08,178.16568226666456
2016-08-09,179.97255636473852
2016-08-10,180.70929921836634
2016-08-11,181.89299229802788
2016-08-12,182.36594922681368
2016-08-15,182.79162946265737
2016-08-16,182.1477817541492
2016-08-17,181.45300590039187
2016-08-18,182.30484163741514
2016-08-19,181.32771674111183
2016-08-22,181.398512260951
2016-08-23,182.20729908137483
2016-08-24,181.33273779054394
2016-08-25,180.84408086889755
2016-08-26,180.93099872151677
2016-08-29,179.51223949575981
2016-08-30,179.46437900962383
2016-08-31,178.60483853478468
2016-09-01,179.168178966977
2016-09-02,180.7497611224
2016-09-05,181.572399617158
2016-09-06,183.69731114689446
2016-09-07,184.33347750820056
2016-09-08,183.92141098582084
2016-09-09,180.4795799044052
2016-09-12,178.48272614158017
2016-09-13,177.9835326860958
2016-09-14,177.78610808583906
2016-09-15,178.3967738475833
2016-09-16,177.5529169563072
2016-09-19,179.38367906811226
2016-09-20,179.60283442596707
2016-09-21,181.00741640763906
2016-09-22,184.06125138751193
2016-09-23,183.1813245493191
2016-09-26,181.525697343621
2016-09-27,182.0333785505468
2016-09-28,182.2871091888733
2016-09-29,182.22564734043976
2016-09-30,181.40106466617283
2016-10-03,181.98424785270953
2016-10-04,182.09808084522726
2016-10-05,181.27046137467417
2016-10-06,180.59523503021217
2016-10-07,179.62105755266646
2016-10-10,180.118172259707
2016-10-11,178.2848202970811
2016-10-12,176.86013229771027
2016-10-13,175.8628076785937
2016-10-14,176.7890738502679
2016-10-17,175.95065053272597
2016-10-18,177.72559606384968
2016-10-19,178.53325913916188
2016-10-20,178.17475127550705
2016-10-21,177.1842590316489
2016-10-24,177.32090515781928
2016-10-25,176.80764086904637
2016-10-26,176.4430514996258
2016-10-27,175.77630097000028
2016-10-28,175.2365369404385
2016-10-31,175.12338071935608
2016-11-01,174.9651992124641
2016-11-02,173.80254464030673
2016-11-03,173.05945661752284
2016-11-04,171.8419757904908
2016-11-07,173.09640705205993
2016-11-08,173.6534147294642
2016-11-09,171.14712148181977
2016-11-10,170.7206921232643
2016-11-11,168.62700719666898
2016-11-14,166.63735498303035
2016-11-15,166.96400942548593
2016-11-16,167.01369231616812
2016-11-17,167.79261675725905
2016-11-18,166.4231796064619
2016-11-21,167.13185184023763
2016-11-22,167.21821122322606
2016-11-23,166.29534869922622
2016-11-24,166.80854184109947
2016-11-25,167.90051750229574
2016-11-28,167.9245668004153
2016-11-29,168.1336578679604
2016-11-30,168.01986261316947
2016-12-01,167.02035719163536
2016-12-02,166.4264746822986
2016-12-05,166.92367105211258
2016-12-06,167.76633418298712
2016-12-07,168.84633770836453
2016-12-08,169.2501024132193
2016-12-09,169.76115447086548
2016-12-12,169.81264759359138
2016-12-13,171.57391079303088
2016-12-14,171.28530025999416
2016-12-15,167.9856928282786
2016-12-16,168.23289297545205
2016-12-19,168.87280173917608
2016-12-20,168.55024658364997
2016-12-21,168.74261916411436
2016-12-22,168.42916241488962
2016-12-23,168.3870863370735
2016-12-26,168.42000789709098
2016-12-27,168.54672227765812
2016-12-28,168.81798600863388
2016-12-29,169.8454280376398
2016-12-30,170.65268695949058
2017-01-02,170.97731624546492
2017-01-03,170.0142819746187
2017-01-04,171.54217843427426
2017-01-05,174.06852186635342
2017-01-06,173.6219987021339
2017-01-09,173.4409034281801
2017-01-10,174.3712276938912
2017-01-11,173.48514285345647
2017-01-12,175.23666327248753
2017-01-13,175.57096534882015
2017-01-16,174.6108272957415
2017-01-17,175.14247790566256
2017-01-18,175.60276219623992
2017-01-19,174.552447056711
2017-01-20,175.03597820370774
2017-01-23,175.91797402213373
2017-01-24,176.52238011498375
2017-01-25,177.9033009771106
2017-01-26,177.92083137079666
2017-01-27,178.22135191589703
2017-01-30,177.5077487527166
2017-01-31,177.680039717171
2017-02-01,177.9027726221811
2017-02-02,178.325801640972
2017-02-03,179.00538577558868
2017-02-06,178.40252130717442
2017-02-07,178.2562612670897
2017-02-08,179.2223133431907
2017-02-09,179.03913390543218
2017-02-10,179.69078462745924
2017-02-13,180.4090414415462
2017-02-14,179.09113996826733
2017-02-15,180.1737990642017
2017-02-16,181.4465047220334
2017-02-17,181.4432444407323
2017-02-20,181.52531021237127
2017-02-21,181.6552600602401
2017-02-22,182.4140857253321
2017-02-23,183.14005436476927
2017-02-24,181.85562570169847
2017-02-27,181.8149811036808
2017-02-28,181.73563392837283
2017-03-01,182.10843832051557
2017-03-02,181.90467270769025
2017-03-03,181.29251198583978
2017-03-06,181.54385143473112
2017-03-07,181.24079133487433
2017-03-08,180.71327662843782
2017-03-09,180.2318884227728
2017-03-10,181.68254146389
2017-03-13,182.98013611186505
2017-03-14,182.80387677277068
2017-03-15,183.0961042206763
2017-03-16,186.3232122614351
2017-03-17,186.78981063250416
2017-03-20,187.360180314368
2017-03-21,187.3158760444357
2017-03-22,186.15778756834118
2017-03-23,186.91163024403173
2017-03-24,187.54080729692964
2017-03-27,187.56488995465216
2017-03-28,188.65815480821456
2017-03-29,188.30729851936962
2017-03-30,188.22576902016036
2017-03-31,186.98647368509162
2017-04-03,187.15218932444566
2017-04-04,187.3845747403566
2017-04-05,187.6147815594947
2017-04-06,186.94269628274864
2017-04-07,186.99274081373576
2017-04-10,186.92916628043764
2017-04-11,187.29160696965312
2017-04-12,187.70626117301828
2017-04-13,187.86399051522505
2017-04-14,187.51604106273436
2017-04-17,188.4942266899034
2017-04-18,187.39528873183926
2017-04-19,187.25817737201095
2017-04-20,188.1416455654049
2017-04-21,188.02413907878656
2017-04-24,191.47080416633295
2017-04-25,192.75523352410767
2017-04-26,192.89968311340553
2017-04-27,193.11283460571983
2017-04-28,192.8863975348367
2017-05-01,193.40460398767527
2017-05-02,194.67160792963088
2017-05-03,194.48775091694634
2017-05-04,195.04964127293562
2017-05-05,195.86410593428744
2017-05-08,196.64057248024733
2017-05-09,196.88543694375062
2017-05-10,197.24525218976325
2017-05-11,197.38250066617042
2017-05-12,198.38817124856402
2017-05-15,199.08163380838454
2017-05-16,200.81289238100206
2017-05-17,200.263041361062
2017-05-18,198.46709571559072
2017-05-19,199.848940703677
2017-05-22,201.36881659650714
2017-05-23,201.22668279821897
2017-05-24,200.93974076552456
2017-05-25,201.9817252999662
2017-05-26,201.84899337767507
2017-05-29,201.6030053532384
2017-05-30,201.51271399449007
2017-05-31,201.98368547667457
2017-06-01,202.80876660077837
2017-06-02,205.0652720434115
2017-06-05,205.13410549327705
2017-06-06,204.2818445994746
2017-06-07,204.20840972743156
2017-06-08,203.51318769551216
2017-06-09,203.32314199800766
2017-06-12,201.81034616644962
2017-06-13,202.75075087844561
2017-06-14,204.02913110323126
2017-06-15,201.37287257531105
2017-06-16,202.7108396775015
2017-06-19,204.21305422731933
2017-06-20,203.19635291816112
2017-06-21,202.94462312198627
2017-06-22,203.30345258826918
2017-06-23,203.79402690836
2017-06-26,204.65973539903942
2017-06-27,204.06244564750816
2017-06-28,204.05191494734808
2017-06-29,203.0484139651036
2017-06-30,201.9725302006488
2017-07-03,201.99185451726885
2017-07-04,200.859886992085
2017-07-05,201.46268401866047
2017-07-06,200.93615994113586
2017-07-07,200.16085411519188
2017-07-10,201.1940681891509
2017-07-11,201.49360611336868
2017-07-12,204.10842395142902
2017-07-13,205.10477348790752
2017-07-14,206.68291978895365
2017-07-17,207.02583490222563
2017-07-18,207.4200653121569
2017-07-19,208.30758081430085
2017-07-20,209.28257455628216
2017-07-21,208.5214382521864
2017-07-24,208.0756741981798
2017-07-25,208.0389953178943
2017-07-26,208.34666051999136
2017-07-27,209.5682700927838
2017-07-28,208.63064968592917
2017-07-31,209.05553213399585
2017-08-01,210.30962301071307
2017-08-02,210.17491117156072
2017-08-03,210.18141051114503
2017-08-04,209.82826193834757
2017-08-07,210.80066983567306
2017-08-08,210.52212289157407
2017-08-09,209.24607113445998
2017-08-10,207.84688773561837
2017-08-11,206.5235183602679
2017-08-14,207.81508892682814
2017-08-15,207.4064064122672
2017-08-16,208.5930310765046
2017-08-17,209.13667954945203
2017-08-18,208.13951553893776
2017-08-21,208.51182274837103
2017-08-22,209.45981931565643
2017-08-23,209.7812558339971
2017-08-24,210.00405751763788
2017-08-25,210.54586276227397
2017-08-28,210.60789462816678
2017-08-29,210.12481573237096
2017-08-30,210.11271513138064
2017-08-31,211.19737656608768
2017-09-01,212.07547045141968
2017-09-04,211.27498755826682
2017-09-05,211.48150805659702
2017-09-06,211.7451113315611
2017-09-07,213.49968740169786
2017-09-08,214.04764706415955
2017-09-11,215.4034252723744
2017-09-12,215.82136312551222
2017-09-13,215.38057955072813
2017-09-14,214.8828287303014
2017-09-15,215.46735193953361
2017-09-18,216.38963404918485
2017-09-19,216.91196117168698
2017-09-20,217.3025080283603
2017-09-21,215.80329954672357
2017-09-22,216.0770816851384
2017-09-25,214.83078198218246
2017-09-26,212.9145770498846
2017-09-27,212.79117974443014
2017-09-28,213.3611611965511
2017-09-29,214.70009252785044
2017-10-02,214.84977490675803
2017-10-03,216.17081017763053
2017-10-04,216.8121136370182
2017-10-05,216.32398549569277
2017-10-06,216.05085920626
2017-10-09,216.35592221051692
2017-10-10,218.45295753731799
2017-10-11,219.02595439020956
2017-10-12,219.6892339264173
2017-10-13,220.68036980472965
2017-10-16,221.035154138164
2017-10-17,219.96823459841093
2017-10-18,220.38506420361264
2017-10-19,219.9991402804312
2017-10-20,219.27021501087228
2017-10-23,219.1646641787175
2017-10-24,218.62449537460182
2017-10-25,218.36057704797028
2017-10-26,218.25976848713998
2017-10-27,218.5580858437607
2017-10-30,219.58772590840803
2017-10-31,220.3871064383454
2017-11-01,221.4809692230707
2017-11-02,221.53739088671603
2017-11-03,221.4417212876106
2017-11-06,221.9993637822166
2017-11-07,222.28628852094377
2017-11-08,222.78234965153007
2017-11-09,221.78567179169667
2017-11-10,221.34606899766297
2017-11-13,220.24742199539824
2017-11-14,220.19262169180453
2017-11-15,218.98036663321065
2017-11-16,221.4405268741131
2017-11-17,222.28881780175448
2017-11-20,223.02298551036876
2017-11-21,224.78723594019752
2017-11-22,225.37983370131866
2017-11-23,225.75442671752083
2017-11-24,226.5585569042346
2017-11-27,225.34909203957753
2017-11-28,225.3579700856389
2017-11-29,224.28958022415327
2017-11-30,222.95714639293524
2017-12-01,221.32873449917037
2017-12-04,222.1034355824383
2017-12-05,221.40858992695013
2017-12-06,219.86352210055577
2017-12-07,220.3540540266043
2017-12-08,221.574070391809
2017-12-11,222.87867665568916
2017-12-12,222.25405515855033
2017-12-13,222.72817216058692
2017-12-14,222.46970198729846
2017-12-15,221.80398999657027
2017-12-18,224.9715700513964
2017-12-19,224.352312238107
2017-12-20,224.08907599948452
2017-12-21,224.61206503602872
2017-12-22,224.9996170048137
2017-12-25,225.14581441469116
2017-12-26,224.96441342581804
2017-12-27,225.9754090434792
2017-12-28,226.68148462137796
2017-12-29,227.46243620181787
2018-01-01,227.41033336518757
2018-01-02,228.91674724245593
2018-01-03,229.8764466740027
2018-01-04,232.71622974675932
2018-01-05,234.3120573991395
2018-01-08,234.34192789600118
2018-01-09,234.7207032432988
2018-01-10,234.0401403332279
2018-01-11,233.6621931233177
2018-01-12,235.09969976603313
2018-01-15,236.8619820436953
2018-01-16,237.1781757600243
2018-01-17,237.44102206741806
2018-01-18,237.4903672067791
2018-01-19,238.98319024220527
2018-01-22,239.6877687753657
2018-01-23,242.0807320968778
2018-01-24,242.42653856741848
2018-01-25,242.5282660168878
2018-01-26,243.25700673284186
2018-01-29,241.83732910426752
2018-01-30,239.8583165867949
2018-01-31,240.0108114352197
2018-02-01,239.49771216898722
2018-02-02,235.61620236997422
2018-02-05,231.07674029544805
2018-02-06,224.24838754618597
2018-02-07,226.0514178266851
2018-02-08,223.5396200418408
2018-02-09,220.4085169637729
2018-02-12,222.75608877904088
2018-02-13,224.00664277800036
2018-02-14,227.04678744676508
2018-02-15,230.4478278293641
2018-02-16,231.67107679001836
2018-02-19,231.03523208552812
2018-02-20,230.58577944643358
2018-02-21,231.34860472575986
2018-02-22,230.4858086403046
2018-02-23,231.81568908041768
2018-02-26,232.95639467925844
2018-02-27,231.89712619071125
2018-02-28,229.56651071212323
2018-03-01,226.93090072455823
2018-03-02,225.1369473580339
2018-03-05,225.70948967568287
2018-03-06,228.58130857634546
2018-03-07,228.40137371248758
2018-03-08,229.94946321762416
2018-03-09,231.35079919826097
2018-03-12,233.3034026137382
2018-03-13,233.29191220760183
2018-03-14,232.67068989686692
2018-03-15,232.98016851029337
2018-03-16,232.00447975996676
2018-03-19,230.57006416538565
2018-03-20,230.53848583334832
2018-03-21,230.21522391199963
2018-03-22,228.82342550153817
2018-03-23,224.92674578222034
2018-03-26,225.57434842099462
2018-03-27,227.46774785795682
2018-03-28,225.4027002198499
2018-03-29,225.94097426884832
2018-03-30,226.4576575288811
2018-04-02,226.25960423222844
2018-04-03,225.06801943592544
2018-04-04,223.81296733774144
2018-04-05,226.61235575917138
2018-04-06,226.224039735633
2018-04-09,227.28676951729403
2018-04-10,229.40512512939108
2018-04-11,228.96554554386452
2018-04-12,228.67127243297273
2018-04-13,228.51709450279986
2018-04-16,228.56894351962393
2018-04-17,229.35515464817513
2018-04-18,231.19382518068264
2018-04-19,230.9973468752816
2018-04-20,228.72148496168387
2018-04-23,227.20281995919922
2018-04-24,226.989802962466
2018-04-25,224.87079029351472
2018-04-26,226.0525082160994
2018-04-27,227.5464395665048
2018-04-30,227.86997756476728
2018-05-01,226.65666185597104
2018-05-02,226.59073739782013
2018-05-03,225.6668504119738
2018-05-04,226.3085027158622
2018-05-07,227.31053347060092
2018-05-08,227.6104622751825
2018-05-09,227.79360279221058
2018-05-10,229.10895001354058
2018-05-11,230.8195588546542
2018-05-14,231.6792043148915
2018-05-15,228.9295734899841
2018-05-16,229.25270510952532
2018-05-17,229.44379433243728
2018-05-18,229.02090738009733
2018-05-21,229.5079389566278
2018-05-22,230.05367935134527
2018-05-23,228.1347512074929
2018-05-24,228.38458963411102
2018-05-25,228.50344529569986
2018-05-28,228.15288679984877
2018-05-29,225.8384277007253
2018-05-30,225.0695756696761
2018-05-31,226.17484780428978
2018-06-01,227.15885201633998
2018-06-04,229.38103715185298
2018-06-05,229.13498019877082
2018-06-06,230.61131342007454
2018-06-07,230.72871298204836
2018-06-08,229.33399751745992
2018-06-11,230.68491615348967
2018-06-12,230.70573734203123
2018-06-13,230.76133013959324
2018-06-14,229.71924105009631
2018-06-15,228.40979478700197
2018-06-18,226.45557830572227
2018-06-19,223.1561042615313
2018-06-20,224.6980479649964
2018-06-21,223.74748066830054
2018-06-22,225.26951773133302
2018-06-25,221.8056319966424
2018-06-26,221.39546763854648
2018-06-27,220.48004121460394
2018-06-28,219.14261269713813
2018-06-29,222.28013430524803
2018-07-02,219.315863232592
2018-07-03,220.5971678518029
2018-07-04,220.05980957647495
2018-07-05,220.50504674133794
2018-07-06,222.40306090461084
2018-07-09,224.59950546057956
2018-07-10,224.80224124582858
2018-07-11,222.48103080797355
2018-07-12,223.62688711192126
2018-07-13,224.8898151215199
2018-07-16,224.815506399212
2018-07-17,224.8730577867559
2018-07-18,225.2930387137919
2018-07-19,224.08133142543093
2018-07-20,225.8433923539143
2018-07-23,224.71578186534077
2018-07-24,226.3136406628616
2018-07-25,226.522194120551
2018-07-26,227.28004250057378
2018-07-27,227.808704611642
2018-07-30,226.93509538007646
2018-07-31,225.91260697092227
2018-08-01,225.66128098221353
2018-08-02,223.05525780326101
2018-08-03,223.93946557625432
2018-08-06,223.2078901858754
2018-08-07,224.79421076454773
2018-08-08,224.69766202142648
2018-08-09,224.76287775636854
2018-08-10,220.82556388178833
2018-08-13,218.6510041929138
2018-08-14,218.86591863729632
2018-08-15,215.53207111433267
2018-08-16,216.44788585067616
2018-08-17,217.06614543523406
2018-08-20,218.85863148925836
2018-08-21,220.3278063456533
2018-08-22,221.56913617675062
2018-08-23,220.85432357782224
2018-08-24,222.0066142822521
2018-08-27,224.92881480605465
2018-08-28,225.56483977370195
2018-08-29,225.76944251978782
2018-08-30,224.7148430285723
2018-08-31,223.47635188875606
2018-09-03,222.4611204263637
2018-09-04,220.29202926115167
2018-09-05,217.48154574922287
2018-09-06,216.3364930701519
2018-09-07,216.06683252103986
2018-09-10,215.77720889246905
2018-09-11,215.36597798209243
2018-09-12,216.36175224972325
2018-09-13,217.5267975976938
2018-09-14,219.0663314642392
2018-09-17,218.27151091887583
2018-09-18,218.90528738102725
2018-09-19,220.22147780234553
2018-09-20,221.90372261481275
2018-09-21,223.45157147997065
2018-09-24,222.30007989248483
2018-09-25,222.8415466004396
2018-09-26,223.5126698217458
2018-09-27,222.63626343932611
2018-09-28,221.5463033026143
2018-10-01,221.43425483894003
2018-10-02,219.57465266316368
2018-10-03,219.39017792463235
2018-10-04,215.60416453256477
2018-10-05,213.6347506164519
2018-10-08,211.68667303718308
2018-10-09,210.4800881152783
2018-10-10,207.831996825913
2018-10-11,202.93997866932347
2018-10-12,205.38564447414925
2018-10-15,204.24340140394804
2018-10-16,207.0253539203062
2018-10-17,206.68326621358457
2018-10-18,204.46296379186535
2018-10-19,204.15517941161116
2018-10-22,204.3224088962087
2018-10-23,200.20404004198923
2018-10-24,198.76282498092087
2018-10-25,197.46151236408664
2018-10-26,196.20391671522654
2018-10-29,196.03687853024437
2018-10-30,196.62828232416527
2018-10-31,200.61474246309746
2018-11-01,202.97592098784472
2018-11-02,205.84180088046156
2018-11-05,204.32649046476013
2018-11-06,204.6250342620377
2018-11-07,206.51937191466448
2018-11-08,206.3183437952551
2018-11-09,203.91059053085087
2018-11-12,201.4120920360244
2018-11-13,201.67401031409037
2018-11-14,201.6119889965617
2018-11-15,202.20465563068618
2018-11-16,202.74857306243516
