Date,AC AMERICAS GROWTH
2011-09-21,110.72877675385556
2011-09-22,106.48847395257934
2011-09-23,106.88817414307424
2011-09-26,108.94601050295843
2011-09-27,110.46337262599788
2011-09-28,107.99887261008509
2011-09-29,107.90904447520083
2011-09-30,105.11437528055814
2011-10-03,102.08901359594078
2011-10-04,103.98283327675819
2011-10-05,106.4021091477159
2011-10-06,108.76382993364695
2011-10-07,108.05949029937992
2011-10-10,111.44197080031554
2011-10-11,111.94498290963499
2011-10-12,112.92270949488591
2011-10-13,113.0174097786903
2011-10-14,115.41342778665083
2011-10-17,113.1613870276438
2011-10-18,114.94378651774102
2011-10-19,113.0927256623049
2011-10-20,112.99980824773698
2011-10-21,115.32996780077629
2011-10-24,117.40959194359026
2011-10-25,115.20554553730985
2011-10-26,116.02312521813634
2011-10-27,120.06106527749851
2011-10-28,120.56521669428189
2011-10-31,117.87627278314119
2011-11-01,114.68316839233393
2011-11-02,116.40844130679935
2011-11-03,118.76069278069357
2011-11-04,118.29127590910686
2011-11-07,118.923525003431
2011-11-08,120.17035110571022
2011-11-09,115.8659763979346
2011-11-10,116.32238908107747
2011-11-11,118.79952904256695
2011-11-14,117.86151372030288
2011-11-15,118.53369189068056
2011-11-16,116.91365596498325
2011-11-17,114.5062416481897
2011-11-18,114.15706805947357
2011-11-21,111.98962261429112
2011-11-22,111.87512394923138
2011-11-23,109.27942726050554
2011-11-24,109.1637204001026
2011-11-25,108.70484613737551
2011-11-28,112.20710385507006
2011-11-29,112.32144411470094
2011-11-30,117.08043365923653
2011-12-01,117.16650354460765
2011-12-02,116.90127983187895
2011-12-05,117.91873207580403
2011-12-06,117.76173187611477
2011-12-07,117.70176605771482
2011-12-08,115.5584803391629
2011-12-09,117.2417675224317
2011-12-12,115.66852794723985
2011-12-13,114.27331147867766
2011-12-14,112.30478925829053
2011-12-15,112.46599270169703
2011-12-16,112.98621499145061
2011-12-19,111.8242902547516
2011-12-20,115.16842740624992
2011-12-21,114.73753250862296
2011-12-22,115.47085088280996
2011-12-23,116.43643777760182
2011-12-26,116.42968413573126
2011-12-27,116.58922258620257
2011-12-28,114.99720828951672
2011-12-29,116.14593987848144
2011-12-30,115.93000807228539
2012-01-02,115.96893446904026
2012-01-03,117.93700511189935
2012-01-04,118.0135175121581
2012-01-05,118.1937201531193
2012-01-06,117.99657236664001
2012-01-09,118.06614804326702
2012-01-10,119.26529663368012
2012-01-11,119.19499621721491
2012-01-12,119.59669782047222
2012-01-13,118.99472841715661
2012-01-16,119.16371411712639
2012-01-17,119.87710510272505
2012-01-18,121.31969102524633
2012-01-19,122.1263378907774
2012-01-20,121.80868846902996
2012-01-23,122.1498764947387
2012-01-24,122.01742061096843
2012-01-25,123.70735111418139
2012-01-26,123.41344358875418
2012-01-27,123.4255736581579
2012-01-30,123.23469944899365
2012-01-31,123.39747700496899
2012-02-01,124.55889077273976
2012-02-02,124.92084302482348
2012-02-03,126.53901871853027
2012-02-06,126.51568728557405
2012-02-07,126.6656444162373
2012-02-08,126.84930691369422
2012-02-09,127.27929761065919
2012-02-10,126.33562163166833
2012-02-13,127.27058035268077
2012-02-14,127.29023927582821
2012-02-15,126.74938351977399
2012-02-16,127.98503660337649
2012-02-17,128.04127704101896
2012-02-20,128.1158710113367
2012-02-21,128.2632708795139
2012-02-22,128.235423794161
2012-02-23,128.82545212718264
2012-02-24,129.11796871270616
2012-02-27,129.04547663448997
2012-02-28,129.67233123252274
2012-02-29,129.1471227122961
2012-03-01,130.0131699650208
2012-03-02,129.57394746071898
2012-03-05,128.65729057365513
2012-03-06,126.53714640740363
2012-03-07,127.39282385729024
2012-03-08,129.00145150890054
2012-03-09,129.54116035979484
2012-03-12,129.0811495983258
2012-03-13,131.20954437919573
2012-03-14,130.97931846398058
2012-03-15,131.61988617369354
2012-03-16,131.8057109768044
2012-03-19,132.46824521137287
2012-03-20,131.86720316761847
2012-03-21,131.8225149283139
2012-03-22,130.92285855432354
2012-03-23,131.31681215207317
2012-03-26,133.28208329761395
2012-03-27,132.99831932169522
2012-03-28,132.1652082354849
2012-03-29,131.9115341323644
2012-03-30,132.25912017191354
2012-04-02,133.58967315795252
2012-04-03,133.29442964242475
2012-04-04,131.6102872865897
2012-04-05,131.9077491323226
2012-04-06,131.9077491323226
2012-04-09,130.54920251804296
2012-04-10,128.39985755324577
2012-04-11,129.2954449041952
2012-04-12,131.19698523231517
2012-04-13,129.6456955
2012-04-16,128.8429086350435
2012-04-17,131.09103503746434
2012-04-18,130.678513286568
2012-04-19,129.6931399709613
2012-04-20,129.77964545690764
2012-04-23,128.3564826866719
2012-04-24,128.34021677276164
2012-04-25,130.69799708417523
2012-04-26,131.5091602050499
2012-04-27,132.2572305297071
2012-04-30,131.64542555228016
2012-05-01,132.02537893574336
2012-05-02,131.92183242093728
2012-05-03,130.6609333767183
2012-05-04,128.28661671503696
2012-05-07,128.30319697524035
2012-05-08,127.46486131213899
2012-05-09,126.7467429427569
2012-05-10,126.77204906441712
2012-05-11,126.6008885789893
2012-05-14,124.93117384927827
2012-05-15,124.18256631950334
2012-05-16,123.59233669873177
2012-05-17,121.4424137078414
2012-05-18,120.48345942264328
2012-05-21,122.99326758047314
2012-05-22,123.04338821041405
2012-05-23,123.42283449680691
2012-05-24,123.44299142530839
2012-05-25,123.28077723457004
2012-05-28,123.37760247033128
2012-05-29,124.72308954967873
2012-05-30,122.98639994924879
2012-05-31,122.45703790790247
2012-06-01,119.25065150255237
2012-06-04,119.48761187443057
2012-06-05,120.17899439168174
2012-06-06,122.84887507864276
2012-06-07,122.63545897750214
2012-06-08,123.3349071455146
2012-06-11,121.70730071031821
2012-06-12,123.04539402079503
2012-06-13,122.06688484436225
2012-06-14,122.93313715811688
2012-06-15,124.31492799344011
2012-06-18,125.041001816269
2012-06-19,126.53680985402784
2012-06-20,126.27641443335811
2012-06-21,123.05725411437115
2012-06-22,123.85875545093576
2012-06-25,121.91589794315814
2012-06-26,122.4905578018482
2012-06-27,123.33429585193264
2012-06-28,122.65070493051402
2012-06-29,126.206997303902
2012-07-02,126.63675704038165
2012-07-03,127.98556517411251
2012-07-04,128.00447190613724
2012-07-05,127.71607006879827
2012-07-06,126.21357053504612
2012-07-09,126.0277857842586
2012-07-10,124.81938568588656
2012-07-11,124.45892964405998
2012-07-12,123.66828196526816
2012-07-13,125.5737064889002
2012-07-16,125.21362461993918
2012-07-17,125.95191394647428
2012-07-18,126.98184807496283
2012-07-19,127.99539014998219
2012-07-20,126.57470617245497
2012-07-23,125.21237576601405
2012-07-24,124.07223657158633
2012-07-25,123.96139274702765
2012-07-26,126.1780412891193
2012-07-27,128.7727160879648
2012-07-30,128.73444005943222
2012-07-31,127.9681064282807
2012-08-01,127.46415788297253
2012-08-02,126.75916239435038
2012-08-03,129.234214177789
2012-08-06,129.70900480444797
2012-08-07,130.65214755667145
2012-08-08,130.5179687541338
2012-08-09,130.76197784808522
2012-08-10,131.00844462594802
2012-08-13,130.86911267426783
2012-08-14,130.91916188790216
2012-08-15,131.32462277286135
2012-08-16,132.5653019561935
2012-08-17,133.01633599804234
2012-08-20,132.93426066479793
2012-08-21,132.54822329515994
2012-08-22,132.73674018239993
2012-08-23,131.77832677227775
2012-08-24,132.49838139273322
2012-08-27,132.46670819515884
2012-08-28,132.3697573725012
2012-08-29,132.37795620589253
2012-08-30,131.19655382187716
2012-08-31,132.0525729754991
2012-09-03,132.0823849190231
2012-09-04,131.96070038610955
2012-09-05,131.7889634691391
2012-09-06,134.50300793952505
2012-09-07,135.19731447370415
2012-09-10,134.22482853924893
2012-09-11,134.59660370802462
2012-09-12,134.93261657026824
2012-09-13,136.96929754001252
2012-09-14,138.01045349805725
2012-09-17,137.68861355468385
2012-09-18,137.47530884321029
2012-09-19,137.74608742327732
2012-09-20,137.30031365174642
2012-09-21,137.25595871143497
2012-09-24,136.6239582773774
2012-09-25,135.06434015703633
2012-09-26,134.1552781447452
2012-09-27,135.70376860438077
2012-09-28,135.08950581872256
2012-10-01,135.43812159579414
2012-10-02,135.49440126159163
2012-10-03,135.92988761506638
2012-10-04,136.78402045844098
2012-10-05,136.66652892588795
2012-10-08,136.0534038216727
2012-10-09,134.3319205131154
2012-10-10,133.66706125735638
2012-10-11,133.74653166665706
2012-10-12,133.66752221727828
2012-10-15,134.58238861707272
2012-10-16,136.1102605817482
2012-10-17,136.18944974586148
2012-10-18,135.33802970215686
2012-10-19,132.98729599048593
2012-10-22,133.22234930665073
2012-10-23,131.4756104642589
2012-10-24,131.07147589304594
2012-10-25,131.2846969298718
2012-10-26,131.30836144869448
2012-10-29,131.30757946121727
2012-10-30,131.3947520464544
2012-10-31,131.43675544008715
2012-11-01,132.99198720841383
2012-11-02,131.7124195545848
2012-11-05,132.13154934619376
2012-11-06,132.966398224153
2012-11-07,130.4691859854507
2012-11-08,128.77078521550638
2012-11-09,129.02104400652513
2012-11-12,129.09905397736696
2012-11-13,128.78296950342556
2012-11-14,126.99132590865612
2012-11-15,126.70797931648652
2012-11-16,127.33716804825234
2012-11-19,130.1838005775382
2012-11-20,130.25337816323156
2012-11-21,130.5912247641106
2012-11-22,130.6656314714068
2012-11-23,132.39010593605943
2012-11-26,132.19655975626088
2012-11-27,131.62804711383188
2012-11-28,132.55515447441542
2012-11-29,133.36160644310712
2012-11-30,133.33471923615346
2012-12-03,132.75104519131264
2012-12-04,132.4532777596865
2012-12-05,132.0242257120086
2012-12-06,132.63118147748008
2012-12-07,132.79123882578824
2012-12-10,132.9731054047079
2012-12-11,133.84969246237551
2012-12-12,133.74028042007788
2012-12-13,132.95766208379584
2012-12-14,132.26409420745924
2012-12-17,133.6443248123589
2012-12-18,135.0494306687437
2012-12-19,134.34480217143016
2012-12-20,134.7487162277583
2012-12-21,133.71885896381218
2012-12-24,133.5205999304414
2012-12-25,133.5205999304414
2012-12-26,132.6067810109701
2012-12-27,132.67482448542071
2012-12-28,131.46419156044527
2012-12-31,133.7358160585195
2013-01-01,133.7358160585195
2013-01-02,137.0998920737092
2013-01-03,136.8238470841588
2013-01-04,137.21746172050584
2013-01-07,136.91831220276435
2013-01-08,136.61883598018562
2013-01-09,137.15430693358235
2013-01-10,138.00124684849322
2013-01-11,138.13116785225364
2013-01-14,137.80006297586675
2013-01-15,137.7644234448445
2013-01-16,137.83705360421368
2013-01-17,138.67363342335148
2013-01-18,139.04172458565657
2013-01-21,139.0992420138078
2013-01-22,139.51803612458983
2013-01-23,139.84404050208965
2013-01-24,139.40187711845337
2013-01-25,139.93189435842024
2013-01-28,139.6983941641351
2013-01-29,140.05338817980976
2013-01-30,139.56461734138375
2013-01-31,139.3134885742861
2013-02-01,140.62336455244565
2013-02-04,138.9926501426284
2013-02-05,140.456770022941
2013-02-06,140.38664008093627
2013-02-07,140.43359712454557
2013-02-08,141.3873281765697
2013-02-11,140.9541701624104
2013-02-12,140.8647764112257
2013-02-13,140.90058779105917
2013-02-14,141.00848925514677
2013-02-15,140.92824027476456
2013-02-18,140.877084323448
2013-02-19,141.6050600303693
2013-02-20,139.7502150038947
2013-02-21,138.74523802948397
2013-02-22,139.94115050757526
2013-02-25,137.85501020180683
2013-02-26,138.54325250596162
2013-02-27,140.13997399696927
2013-02-28,140.22892333808096
2013-03-01,140.47706549219075
2013-03-04,140.89676143223713
2013-03-05,142.27526041914345
2013-03-06,142.35623190429726
2013-03-07,142.5832483382986
2013-03-08,143.33144146080363
2013-03-11,143.67151651567963
2013-03-12,143.27779714885617
2013-03-13,143.3537022001895
2013-03-14,144.0103924989929
2013-03-15,143.63093891814336
2013-03-18,142.89624116486925
2013-03-19,142.42003141974124
2013-03-20,143.44673613213124
2013-03-21,142.28598879748944
2013-03-22,143.22322643374915
2013-03-25,142.76265865551238
2013-03-26,143.95103825054352
2013-03-27,144.0620957973743
2013-03-28,144.76638336609042
2013-03-29,144.76638336609042
2013-04-01,143.78590580563397
2013-04-02,144.47185836606042
2013-04-03,142.95374095266422
2013-04-04,143.2154807525952
2013-04-05,142.51430438823613
2013-04-08,143.48920989625722
2013-04-09,143.99428241886704
2013-04-10,145.74249791307022
2013-04-11,146.37483023975403
2013-04-12,145.8519565497242
2013-04-15,142.06859046288247
2013-04-16,144.19891908331638
2013-04-17,141.95287746838082
2013-04-18,140.70599977665
2013-04-19,141.79269353946404
2013-04-22,142.4160600443597
2013-04-23,143.65460156945088
2013-04-24,143.67166195379153
2013-04-25,144.55925437389607
2013-04-26,144.0631515197811
2013-04-29,145.11764245476664
2013-04-30,146.04599556602898
2013-05-01,144.91476752051972
2013-05-02,146.2402041416574
2013-05-03,147.77842670817333
2013-05-06,148.01711327770528
2013-05-07,148.73307362076486
2013-05-08,149.60697311236402
2013-05-09,149.30774866741345
2013-05-10,149.9170672891026
2013-05-13,149.73540838278262
2013-05-14,150.9717205355882
2013-05-15,151.27228974725267
2013-05-16,150.4748431912728
2013-05-17,151.76149445338442
2013-05-20,151.50615779709452
2013-05-21,151.78311389820627
2013-05-22,150.4380481952566
2013-05-23,149.8283223453055
2013-05-24,149.79589549063567
2013-05-27,149.80358714970583
2013-05-28,150.55255816072705
2013-05-29,149.2579111234549
2013-05-30,149.90475059865102
2013-05-31,148.01802222056514
2013-06-03,148.2564601150583
2013-06-04,147.44107751101726
2013-06-05,145.31292764386495
2013-06-06,146.47106232064652
2013-06-07,148.34738369131583
2013-06-10,148.149493859711
2013-06-11,146.55107418202792
2013-06-12,145.1824076395595
2013-06-13,147.2769412649688
2013-06-14,146.59185490244997
2013-06-17,147.61952646559328
2013-06-18,148.72808848502083
2013-06-19,146.88993244376087
2013-06-20,142.81518937289457
2013-06-21,142.67638904698393
2013-06-24,140.94109487818483
2013-06-25,142.29431195360016
2013-06-26,143.72091506116072
2013-06-27,144.633007426174
2013-06-28,144.32085736864335
2013-07-01,145.42379714698598
2013-07-02,145.29687112922068
2013-07-03,145.49723967399407
2013-07-04,145.60741148494327
2013-07-05,146.68002943520185
2013-07-08,147.34795824555815
2013-07-09,148.3258560198507
2013-07-10,148.486111865223
2013-07-11,150.72968257887607
2013-07-12,151.19216409193166
2013-07-15,151.41908860978452
2013-07-16,150.92801553136357
2013-07-17,151.45702468062015
2013-07-18,152.15633854351205
2013-07-19,152.3808709759169
2013-07-22,152.6990635893983
2013-07-23,152.28259531476172
2013-07-24,151.9248113358251
2013-07-25,152.63899764580123
2013-07-26,152.66262095018376
2013-07-29,152.0878112150166
2013-07-30,152.28553180513532
2013-07-31,152.22594148137196
2013-08-01,154.4096897383572
2013-08-02,154.7361324776861
2013-08-05,154.71709113449103
2013-08-06,153.65633915346908
2013-08-07,152.90445425811478
2013-08-08,153.75032843158272
2013-08-09,153.36145272779632
2013-08-12,153.3311993606219
2013-08-13,153.87267625561634
2013-08-14,153.06496380798356
2013-08-15,151.05442445320088
2013-08-16,150.7919690909418
2013-08-19,150.0145719695601
2013-08-20,150.59626670120156
2013-08-21,149.8190393752059
2013-08-22,151.06367133562122
2013-08-23,151.50555040681076
2013-08-26,151.31981708374875
2013-08-27,148.72598535821444
2013-08-28,149.30523389628746
2013-08-29,149.88484427003132
2013-08-30,149.22283063457476
2013-09-02,149.3029447545817
2013-09-03,150.26900829962014
2013-09-04,151.65881377274928
2013-09-05,152.0495010853008
2013-09-06,152.34122216924033
2013-09-09,154.09377097015852
2013-09-10,155.0784605055159
2013-09-11,155.42846659505895
2013-09-12,155.02202212754585
2013-09-13,155.2391759811612
2013-09-16,155.8949355993954
2013-09-17,156.67464739715547
2013-09-18,158.65136121483778
2013-09-19,158.9116510795968
2013-09-20,157.8060152430854
2013-09-23,157.22868825462413
2013-09-24,157.06096826998115
2013-09-25,156.41428111448496
2013-09-26,157.29374456511442
2013-09-27,156.78361609106395
2013-09-30,155.8948102755644
2013-10-01,157.41507123861004
2013-10-02,157.2174217525073
2013-10-03,155.7390351681305
2013-10-04,156.88501871997212
2013-10-07,155.62577056780935
2013-10-08,153.39950497872857
2013-10-09,153.19717846638758
2013-10-10,156.51469647388612
2013-10-11,157.4523944655863
2013-10-14,158.20677589350143
2013-10-15,157.27562742110902
2013-10-16,159.3499746355604
2013-10-17,160.1807388102117
2013-10-18,161.64323382981476
2013-10-21,161.54302300176317
2013-10-22,162.38816690377632
2013-10-23,161.6173388811217
2013-10-24,162.39477533086463
2013-10-25,162.83921344911508
2013-10-28,162.84821206359123
2013-10-29,163.62832750982807
2013-10-30,162.8570861210645
2013-10-31,162.24357761613146
2013-11-01,162.51881903473074
2013-11-04,162.97195097343356
2013-11-05,162.41119396991903
2013-11-06,162.5584999013616
2013-11-07,160.20496211724208
2013-11-08,161.9259292827301
2013-11-11,162.08601338092902
2013-11-12,161.87487801477238
2013-11-13,163.4012043446067
2013-11-14,164.35245164360327
2013-11-15,165.15988845250828
2013-11-18,164.34166497354232
2013-11-19,163.78458875715413
2013-11-20,163.19495483421278
2013-11-21,164.3991512213482
2013-11-22,165.3475145787029
2013-11-25,165.0937406134671
2013-11-26,165.58588355394767
2013-11-27,166.0812062458621
2013-11-28,166.08617932936636
2013-11-29,166.26105665037687
2013-12-02,165.7056137723333
2013-12-03,165.08683236578082
2013-12-04,164.73137090759758
2013-12-05,164.60910218530333
2013-12-06,165.9959109779616
2013-12-09,166.28080031544476
2013-12-10,165.97427933217486
2013-12-11,164.17190779699027
2013-12-12,163.73718353144616
2013-12-13,163.92421289253227
2013-12-16,164.93263523454326
2013-12-17,164.563248408213
2013-12-18,166.8924886796383
2013-12-19,166.80474624665524
2013-12-20,167.7879560938019
2013-12-23,169.0544198069305
2013-12-24,169.37596936597933
2013-12-25,169.37596936597933
2013-12-26,169.97304924353057
2013-12-27,169.79211043181064
2013-12-30,169.88175099268497
2013-12-31,170.706458149388
2014-01-01,170.706458149388
2014-01-02,169.34543861556998
2014-01-03,168.99385820375346
2014-01-06,168.25289776187086
2014-01-07,169.44957726703825
2014-01-08,169.69926802826643
2014-01-09,169.52466484953365
2014-01-10,170.08698658074107
2014-01-13,167.879367311625
2014-01-14,169.91502622233043
2014-01-15,170.70851155473457
2014-01-16,170.46504182992047
2014-01-17,169.9358917513835
2014-01-20,170.008782799403
2014-01-21,170.61708819610877
2014-01-22,171.02302603327468
2014-01-23,169.4975302400689
2014-01-24,165.70865063399492
2014-01-27,164.66046462934455
2014-01-28,165.47984544118378
2014-01-29,163.45078820994337
2014-01-30,165.7200136252863
2014-01-31,164.85193792920018
2014-02-03,161.24365469778058
2014-02-04,162.74879873738817
2014-02-05,162.5410049129597
2014-02-06,164.80181279185774
2014-02-07,167.2230412756514
2014-02-10,167.45136306086061
2014-02-11,169.13834288190404
2014-02-12,169.4095544209082
2014-02-13,170.54879328611108
2014-02-14,171.16617525459174
2014-02-17,171.15184271927149
2014-02-18,171.67609590798924
2014-02-19,170.56787264274516
2014-02-20,171.48400610877118
2014-02-21,171.21911457328653
2014-02-24,172.459448530176
2014-02-25,172.2776465987816
2014-02-26,172.3287980858959
2014-02-27,173.28678573420459
2014-02-28,173.47916883664672
2014-03-03,172.31708052143273
2014-03-04,174.85192423174573
2014-03-05,175.04662945586924
2014-03-06,175.3849301255408
2014-03-07,174.96403331571443
2014-03-10,174.78151103533514
2014-03-11,174.04032328558353
2014-03-12,174.08516870670917
2014-03-13,171.925647098336
2014-03-14,171.33416232684394
2014-03-17,172.95694966756508
2014-03-18,174.3356329961959
2014-03-19,173.24606022938357
2014-03-20,173.81149635736548
2014-03-21,172.9326516698239
2014-03-24,171.53886838003848
2014-03-25,171.90700827432008
2014-03-26,170.4413887455538
2014-03-27,170.2641722024564
2014-03-28,170.7913256103634
2014-03-31,172.11526871389609
2014-04-01,173.84331957107148
2014-04-02,174.42395899775434
2014-04-03,173.7380213379835
2014-04-04,171.0923743096842
2014-04-07,168.98960176974785
2014-04-08,169.96113130222318
2014-04-09,172.18037746148866
2014-04-10,168.3053888971682
2014-04-11,166.49893081300885
2014-04-14,167.82983814348043
2014-04-15,168.7042539309763
2014-04-16,170.66654842021995
2014-04-17,170.9957288985279
2014-04-18,170.9957288985279
2014-04-21,171.74150375154247
2014-04-22,172.83512351658425
2014-04-23,172.0744459234705
2014-04-24,172.74622176666105
2014-04-25,170.79710401914073
2014-04-28,170.82618818188664
2014-04-29,171.9970878660377
2014-04-30,172.57540713100937
2014-05-01,172.98956743925424
2014-05-02,173.15143679998602
2014-05-05,173.73644024054906
2014-05-06,172.12014491297955
2014-05-07,172.49246897152622
2014-05-08,172.15956080718416
2014-05-09,172.68907745116516
2014-05-12,174.73541984950543
2014-05-13,174.71081268343707
2014-05-14,173.8511279219832
2014-05-15,172.24711979888903
2014-05-16,173.07979430377839
2014-05-19,173.93599559467305
2014-05-20,172.78201361587733
2014-05-21,174.25868808678194
2014-05-22,175.00169131875325
2014-05-23,175.87835601787816
2014-05-26,175.91545772493194
2014-05-27,177.0617772674042
2014-05-28,176.7403361375521
2014-05-29,177.77595765805793
2014-05-30,177.7980167027931
2014-06-02,177.95488742108282
2014-06-03,177.90775593713337
2014-06-04,178.30752888021775
2014-06-05,179.39795447715935
2014-06-06,180.4120676021893
2014-06-09,180.73757912567632
2014-06-10,180.60278352352117
2014-06-11,180.30911603007075
2014-06-12,178.8683157542097
2014-06-13,179.1349177206908
2014-06-16,179.31800111906932
2014-06-17,179.48820332343865
2014-06-18,180.85252799695888
2014-06-19,181.0223483868504
2014-06-20,181.1599719625481
2014-06-23,181.08717293487754
2014-06-24,180.06243466514363
2014-06-25,181.1625697803677
2014-06-26,181.21402352026755
2014-06-27,181.85728041949272
2014-06-30,182.10565702610907
2014-07-01,183.49857299274422
2014-07-02,183.65990409422488
2014-07-03,184.71437581992458
2014-07-04,184.7710482110018
2014-07-07,183.7520665932878
2014-07-08,182.3142110546039
2014-07-09,183.42923149426048
2014-07-10,182.41680691877897
2014-07-11,182.7711399811375
2014-07-14,183.88957663478834
2014-07-15,183.059941305653
2014-07-16,183.42508410090744
2014-07-17,181.29488297826586
2014-07-18,183.55399324780626
2014-07-21,183.2226776397254
2014-07-22,184.4671510284886
2014-07-23,185.04141095793722
2014-07-24,185.10153372616233
2014-07-25,184.10485346876362
2014-07-28,184.07058738978705
2014-07-29,183.42203653656455
2014-07-30,183.8549769781393
2014-07-31,180.1474463801207
2014-08-01,179.70608336775413
2014-08-04,181.06277143349735
2014-08-05,179.57327066200548
2014-08-06,179.4230956013908
2014-08-07,178.40076754150584
2014-08-08,180.28154491230853
2014-08-11,181.22077792454908
2014-08-12,180.7557252204286
2014-08-13,182.01103466774907
2014-08-14,182.9212338446655
2014-08-15,183.21497318867233
2014-08-18,184.91153010051946
2014-08-19,186.08803068311897
2014-08-20,186.59625651205957
2014-08-21,186.83676557002403
2014-08-22,186.76592964190223
2014-08-25,187.64644330462647
2014-08-26,187.94881671301945
2014-08-27,188.02880238826273
2014-08-28,187.6822608151982
2014-08-29,188.329375710242
2014-09-01,188.26554805510065
2014-09-02,188.50831314639643
2014-09-03,188.1206116913778
2014-09-04,187.70317524997057
2014-09-05,188.5121860525131
2014-09-08,188.0750579586818
2014-09-09,186.63553023129498
2014-09-10,187.4557842180738
2014-09-11,187.54388901930963
2014-09-12,186.31793217207158
2014-09-15,185.6079447362737
2014-09-16,187.07077681922354
2014-09-17,187.37200698009798
2014-09-18,188.17557167294532
2014-09-19,187.61449327274892
2014-09-22,185.579609956395
2014-09-23,184.79968792729963
2014-09-24,186.37345845122653
2014-09-25,183.15252276282934
2014-09-26,185.07212919825596
2014-09-29,184.57040119952075
2014-09-30,184.04560850138026
2014-10-01,181.28207319798068
2014-10-02,181.47166117111206
2014-10-03,183.37083877699104
2014-10-06,183.25211718086823
2014-10-07,180.62934822314227
2014-10-08,183.44338443355278
2014-10-09,180.08944377586704
2014-10-10,177.28231959901203
2014-10-13,174.40876321179525
2014-10-14,174.54163057238625
2014-10-15,173.2920165294315
2014-10-16,173.69375734219742
2014-10-17,176.1529917072809
2014-10-20,177.86620407191745
2014-10-21,181.689277413643
2014-10-22,179.90160897132577
2014-10-23,182.40462381380397
2014-10-24,183.59973758141334
2014-10-27,183.1606408748068
2014-10-28,185.8359570829178
2014-10-29,185.31391721462134
2014-10-30,186.60741469190708
2014-10-31,188.60047931722093
2014-11-03,188.38226854829296
2014-11-04,187.26516593670826
2014-11-05,188.12105720714362
2014-11-06,188.94459955460988
2014-11-07,189.05902727451277
2014-11-10,189.72174717561325
2014-11-11,189.98154464601942
2014-11-12,190.41419174652862
2014-11-13,190.5161045795507
2014-11-14,190.64271433595147
2014-11-17,190.4422116550366
2014-11-18,191.78250814573664
2014-11-19,191.65960328760758
2014-11-20,192.20233933809138
2014-11-21,193.52434644291375
2014-11-24,194.37677954104322
2014-11-25,194.38855630788652
2014-11-26,194.99956255006379
2014-11-27,194.85772961466287
2014-11-28,194.31361927173967
2014-12-01,191.97730738975037
2014-12-02,192.90507317592727
2014-12-03,194.00378637337752
2014-12-04,193.57530373917905
2014-12-05,193.7636642444513
2014-12-08,191.9772873745948
2014-12-09,192.5019776193998
2014-12-10,189.09507703131575
2014-12-11,189.86764388576373
2014-12-12,187.17140087018677
2014-12-15,186.0200635705291
2014-12-16,184.13583589811023
2014-12-17,188.1432421869746
2014-12-18,192.48543219191072
2014-12-19,193.54747351022243
2014-12-22,194.0678220873934
2014-12-23,194.12613596611862
2014-12-24,194.2326673994019
2014-12-25,194.2326673994019
2014-12-26,195.07025981239602
2014-12-29,195.4072483637514
2014-12-30,194.36917385609584
2014-12-31,192.77267323212968
2015-01-01,192.77267323212968
2015-01-02,192.31287191350754
2015-01-05,188.50233606757257
2015-01-06,186.66457872296738
2015-01-07,189.04824240321307
2015-01-08,192.5453319288928
2015-01-09,191.0452447873311
2015-01-12,189.2246474227682
2015-01-13,188.98088423038266
2015-01-14,187.97802797373768
2015-01-15,186.05150234908282
2015-01-16,188.54552214670207
2015-01-19,188.48417307204463
2015-01-20,188.90059736374948
2015-01-21,190.08935620804633
2015-01-22,193.041521233744
2015-01-23,192.61966740139434
2015-01-26,193.32207945166465
2015-01-27,191.29754239410227
2015-01-28,189.26235227332543
2015-01-29,190.8322959274052
2015-01-30,188.74572404467617
2015-02-02,190.8016468999256
2015-02-03,193.36741624842122
2015-02-04,192.66496150499862
2015-02-05,194.80160082659026
2015-02-06,194.00467519984335
2015-02-09,193.24060658394288
2015-02-10,195.31053907888787
2015-02-11,195.6191113953784
2015-02-12,197.72325191159808
2015-02-13,198.90038328692867
2015-02-16,198.8499718844908
2015-02-17,199.26995976321786
2015-02-18,199.5360322443239
2015-02-19,199.76777290665876
2015-02-20,201.1469837286202
2015-02-23,201.3581895467467
2015-02-24,201.56818077550807
2015-02-25,201.89200579793754
2015-02-26,201.82794729799107
2015-02-27,201.07711918132273
2015-03-02,202.61489239369374
2015-03-03,201.7071736998263
2015-03-04,200.9262910104949
2015-03-05,201.31385159689532
2015-03-06,198.59943814470384
2015-03-09,199.16721684907955
2015-03-10,195.79696048159383
2015-03-11,195.39174310792856
2015-03-12,198.0071683443216
2015-03-13,196.609604231833
2015-03-16,199.47204335136513
2015-03-17,199.22640785867154
2015-03-18,201.37201189813865
2015-03-19,201.0446235973872
2015-03-20,202.71243344358928
2015-03-23,202.04232455287774
2015-03-24,201.35820593376383
2015-03-25,198.16619530432905
2015-03-26,197.7843080093499
2015-03-27,198.23877387521284
2015-03-30,200.44117860961646
2015-03-31,198.8187226503333
2015-04-01,198.2275196093196
2015-04-02,199.1636271972254
2015-04-03,199.1636271972254
2015-04-06,200.6634900226477
2015-04-07,200.2588788830381
2015-04-08,201.4521194691232
2015-04-09,202.38974973657824
2015-04-10,203.01545158267416
2015-04-13,202.0767214648444
2015-04-14,202.18397666955144
2015-04-15,203.01172386493508
2015-04-16,203.02133340688488
2015-04-17,200.49755786692188
2015-04-20,202.30915402826304
