Date,AC ASIA ex JAPAN GROWTH
2011-09-22,221.72435717661918
2011-09-23,217.00527890094662
2011-09-26,209.33772536245945
2011-09-27,220.38335367676356
2011-09-28,221.1148210746829
2011-09-29,222.67886331098154
2011-09-30,219.39360011006215
2011-10-03,210.78073289426916
2011-10-04,203.82515930646787
2011-10-05,202.70243529159328
2011-10-06,211.5550536649147
2011-10-07,219.08933396806506
2011-10-10,220.8612299703001
2011-10-11,226.2580833330396
2011-10-12,230.3344348829845
2011-10-13,234.03823509376977
2011-10-14,232.64856311449688
2011-10-17,238.28902010104704
2011-10-18,230.00415184854918
2011-10-19,232.3145972928145
2011-10-20,225.79730501668126
2011-10-21,226.73047041764713
2011-10-24,235.5525220082091
2011-10-25,237.98707645293734
2011-10-26,239.19634262069488
2011-10-27,246.80108538515293
2011-10-28,251.28134228856803
2011-10-31,248.36612940116598
2011-11-01,243.15386692344114
2011-11-02,245.06875449016144
2011-11-03,240.60128973741763
2011-11-04,248.30082006102188
2011-11-07,246.97526432858987
2011-11-08,245.746068313972
2011-11-09,246.70655540940265
2011-11-10,236.09873470295435
2011-11-11,238.46824744007057
2011-11-14,243.55413395138368
2011-11-15,240.99952306149459
2011-11-16,236.74336104933045
2011-11-17,235.79606793808045
2011-11-18,230.36442778898606
2011-11-21,225.19963191099183
2011-11-22,226.3878407054027
2011-11-23,220.79549551211522
2011-11-24,222.1125909717368
2011-11-25,218.10777376115885
2011-11-28,223.40199899737945
2011-11-29,227.1136824682489
2011-11-30,226.04273019548143
2011-12-01,236.87069852917563
2011-12-02,236.7269657468523
2011-12-05,237.1517088473089
2011-12-06,234.54922567584296
2011-12-07,237.12229581939383
2011-12-08,234.9431352392465
2011-12-09,229.35366895479925
2011-12-12,229.8929726255816
2011-12-13,227.2356692628599
2011-12-14,225.50141878117904
2011-12-15,220.91803239247568
2011-12-16,224.45164803446391
2011-12-19,220.25265586972347
2011-12-20,221.13105855433884
2011-12-21,227.9567208811836
2011-12-22,227.35054489289303
2011-12-23,230.1168328731578
2011-12-26,230.12477841631315
2011-12-27,229.03106538642962
2011-12-28,227.65208105724585
2011-12-29,227.31506962991253
2011-12-30,227.58149599511836
2012-01-02,227.42391497158695
2012-01-03,232.0163575456548
2012-01-04,231.21908821694296
2012-01-05,230.51411911910583
2012-01-06,228.3041032680318
2012-01-09,228.8481699152146
2012-01-10,232.50750452350158
2012-01-11,232.83254177256305
2012-01-12,232.87171909761426
2012-01-13,234.46642500250465
2012-01-16,231.59849755014537
2012-01-17,237.68861550408397
2012-01-18,238.2747328040177
2012-01-19,241.38747578114516
2012-01-20,243.25517490943975
2012-01-23,243.5361514444467
2012-01-24,243.70687112222438
2012-01-25,244.7217667764557
2012-01-26,247.1946590503883
2012-01-27,247.79945241195355
2012-01-30,244.69406291886287
2012-01-31,247.955734064382
2012-02-01,247.1256095369284
2012-02-02,251.0578701272092
2012-02-03,251.492939510214
2012-02-06,250.82416176051353
2012-02-07,251.3593436510845
2012-02-08,255.3162874668608
2012-02-09,256.34017590524553
2012-02-10,252.65274546793887
2012-02-13,254.3413792120181
2012-02-14,253.68361542654029
2012-02-15,258.4655438266423
2012-02-16,255.87584680506984
2012-02-17,259.40797835997444
2012-02-20,259.9148060161893
2012-02-21,259.866054519108
2012-02-22,260.683390840404
2012-02-23,258.35378120146726
2012-02-24,259.3059398890149
2012-02-27,256.6309236984376
2012-02-28,259.530393818227
2012-02-29,263.3323177042252
2012-03-01,260.7986493727036
2012-03-02,261.8609652811519
2012-03-05,258.7409191656604
2012-03-06,254.7915935901228
2012-03-07,253.2761647338037
2012-03-08,256.6136864719278
2012-03-09,258.92017450557563
2012-03-12,257.24589626312843
2012-03-13,260.47866165643023
2012-03-14,262.1131890588184
2012-03-15,261.5502952386431
2012-03-16,260.8114117556575
2012-03-19,260.67913826653717
2012-03-20,258.581038804051
2012-03-21,258.1453022949904
2012-03-22,258.1600287509354
2012-03-23,257.7601790609023
2012-03-26,256.1755053867781
2012-03-27,261.2570539525344
2012-03-28,260.02657856680463
2012-03-29,257.48285374962694
2012-03-30,258.5904837111423
2012-04-02,259.62585037629776
2012-04-03,262.6078580393453
2012-04-04,260.236175904391
2012-04-05,260.49538861580044
2012-04-06,260.951573493414
2012-04-09,258.50669133599837
2012-04-10,256.533196476073
2012-04-11,255.5779541085537
2012-04-12,256.1891334208585
2012-04-13,258.5987457897915
2012-04-16,257.45087949843906
2012-04-17,255.9261246788068
2012-04-18,258.63871189009546
2012-04-19,259.92673287845025
2012-04-20,258.113146730924
2012-04-23,255.32875311575887
2012-04-24,255.85207061192008
2012-04-25,256.6328889275035
2012-04-26,258.57288063368844
2012-04-27,258.9003352667969
2012-04-30,262.214058388186
2012-05-01,262.25399221717004
2012-05-02,264.2198086155565
2012-05-03,263.48429115073617
2012-05-04,261.1535221716032
2012-05-07,255.97169703776078
2012-05-08,255.3434342478809
2012-05-09,251.9827345456029
2012-05-10,251.31349290664284
2012-05-11,248.33020964223385
2012-05-14,246.21617104465378
2012-05-15,246.4140882015571
2012-05-16,237.56246516417647
2012-05-17,239.15860593959238
2012-05-18,233.96764133014588
2012-05-21,235.44928770806627
2012-05-22,237.85734285391192
2012-05-23,233.73445456707813
2012-05-24,233.94692774749763
2012-05-25,233.46840419497445
2012-05-28,234.8010749085215
2012-05-29,238.58701006972368
2012-05-30,236.42317703638562
2012-05-31,235.5817164496893
2012-06-01,232.7268835554842
2012-06-04,226.38555227193947
2012-06-05,228.08546545307956
2012-06-06,231.7718709806756
2012-06-07,235.42295606236826
2012-06-08,233.37296788073527
2012-06-11,238.36253411943235
2012-06-12,237.15651955432511
2012-06-13,238.8305161037165
2012-06-14,236.9706037951023
2012-06-15,238.8123145211563
2012-06-18,241.98412950824329
2012-06-19,242.68339109206732
2012-06-20,244.3588263727036
2012-06-21,240.5463654141966
2012-06-22,236.67222870402074
2012-06-25,233.8326072788892
2012-06-26,233.80824408747546
2012-06-27,236.11332149557953
2012-06-28,235.66896436878739
2012-06-29,241.41117053297984
2012-07-02,241.82775739832334
2012-07-03,245.25660167175798
2012-07-04,246.46847094789413
2012-07-05,246.50820200535193
2012-07-06,245.79515873848143
2012-07-09,241.2554315637593
2012-07-10,241.40839123058714
2012-07-11,241.7669450012543
2012-07-12,236.5238651901361
2012-07-13,238.96668582262348
2012-07-16,239.3958585874289
2012-07-17,241.33961664234275
2012-07-18,239.35641483732593
2012-07-19,243.29169655283394
2012-07-20,243.10110863749327
2012-07-23,237.2199137633975
2012-07-24,236.83433764836326
2012-07-25,234.93455833835162
2012-07-26,235.49417927426435
2012-07-27,241.33652802470763
2012-07-30,244.37238247407402
2012-07-31,247.9051497409573
2012-08-01,248.30744861925314
2012-08-02,246.17340567082078
2012-08-03,244.98868619693846
2012-08-06,249.38292022385056
2012-08-07,250.085123287896
2012-08-08,250.50960441044734
2012-08-09,253.47955058656237
2012-08-10,252.7076873262912
2012-08-13,251.3815511884454
2012-08-14,253.11435961236947
2012-08-15,251.88806844597036
2012-08-16,251.70855357435028
2012-08-17,251.71256242408327
2012-08-20,251.79940793081516
2012-08-21,253.1932996559194
2012-08-22,251.26144157359414
2012-08-23,253.5883094376944
2012-08-24,251.11337116419097
2012-08-27,248.71886107994908
2012-08-28,248.0360307999803
2012-08-29,248.6713571996641
2012-08-30,247.13107604972757
2012-08-31,247.4602680162836
2012-09-03,248.8901957257436
2012-09-04,247.84843613685084
2012-09-05,244.29113828037634
2012-09-06,244.8704855317621
2012-09-07,251.1234976708126
2012-09-10,251.9082921257515
2012-09-11,252.72117944398468
2012-09-12,255.94215809841455
2012-09-13,255.7436067531895
2012-09-14,264.0260637754184
2012-09-17,263.9798916477432
2012-09-18,262.2332046717736
2012-09-19,263.3017958889709
2012-09-20,259.6938602481643
2012-09-21,262.2061507629003
2012-09-24,261.89076430645366
2012-09-25,261.7816569513823
2012-09-26,259.35903945163346
2012-09-27,261.7800588614846
2012-09-28,264.8077821573775
2012-10-01,264.45674226133224
2012-10-02,265.2900397351238
2012-10-03,265.5533828879535
2012-10-04,266.31770553976014
2012-10-05,267.43929402207004
2012-10-08,264.8868257335241
2012-10-09,264.5534201177238
2012-10-10,262.62002239732897
2012-10-11,261.83531502464496
2012-10-12,262.6079703752572
2012-10-15,262.1077059854783
2012-10-16,263.9599229945067
2012-10-17,265.521751706707
2012-10-18,266.6542147989151
2012-10-19,264.95725775504593
2012-10-22,265.51547606348714
2012-10-23,264.4949738963863
2012-10-24,263.9445816566638
2012-10-25,265.4562387313409
2012-10-26,262.6935868306292
2012-10-29,262.2776269288184
2012-10-30,263.24138180083054
2012-10-31,264.97039929391406
2012-11-01,265.6830435597001
2012-11-02,268.2471848591945
2012-11-05,267.1874227996487
2012-11-06,268.07568344685984
2012-11-07,270.1903697389043
2012-11-08,266.8269086591549
2012-11-09,265.87788293648197
2012-11-12,266.2777755562716
2012-11-13,264.1697292499779
2012-11-14,265.4376560318807
2012-11-15,262.6760726464731
2012-11-16,261.4022658280716
2012-11-19,262.3119291454019
2012-11-20,263.5491429323239
2012-11-21,264.8153729442428
2012-11-22,266.7767429017708
2012-11-23,269.9157663314408
2012-11-26,269.6291642085628
2012-11-27,271.00215341949456
2012-11-28,269.92700126253493
2012-11-29,273.18053486548075
2012-11-30,274.6082064540243
2012-12-03,273.95608434440635
2012-12-04,273.31537696200706
2012-12-05,276.532085751747
2012-12-06,276.4660915258535
2012-12-07,277.34704714927096
2012-12-10,277.9852093809529
2012-12-11,278.66008675395386
2012-12-12,280.59961207447685
2012-12-13,281.44098665733986
2012-12-14,281.34634957320895
2012-12-17,279.3453267165093
2012-12-18,279.62332173146086
2012-12-19,280.85294775541746
2012-12-20,280.07401463855706
2012-12-21,277.0707955708527
2012-12-24,278.0339874517538
2012-12-25,278.6415844897486
2012-12-26,278.89961114026465
2012-12-27,279.67153708104445
2012-12-28,281.23913750022405
2012-12-31,281.58019965746263
2013-01-01,281.7679676177586
2013-01-02,288.1356357092225
2013-01-03,288.224916572794
2013-01-04,286.8024613806066
2013-01-07,285.938688427023
2013-01-08,284.5949128914979
2013-01-09,285.5332882231673
2013-01-10,286.5695569336362
2013-01-11,285.3683669687599
2013-01-14,286.7388581323424
2013-01-15,285.24964728232766
2013-01-16,284.0077124260005
2013-01-17,283.15897885747586
2013-01-18,286.01879315449514
2013-01-21,284.8808104657384
2013-01-22,285.57005410466223
2013-01-23,284.91327676129794
2013-01-24,283.187043536525
2013-01-25,281.2953717817271
2013-01-28,279.3631377754246
2013-01-29,282.16596229402234
2013-01-30,284.1218706072563
2013-01-31,283.2950624581284
2013-02-01,283.03182570148175
2013-02-04,284.3219266422639
2013-02-05,282.0243867870893
2013-02-06,282.06847681479917
2013-02-07,281.5144210778302
2013-02-08,282.3176794813844
2013-02-11,282.11315470081206
2013-02-12,282.5401547775004
2013-02-13,284.2974042457916
2013-02-14,285.294036622199
2013-02-15,286.0546874298212
2013-02-18,285.66197877341824
2013-02-19,284.770068815302
2013-02-20,288.3676962655983
2013-02-21,284.6162074305226
2013-02-22,283.9217487417109
2013-02-25,284.1473253013027
2013-02-26,280.95431927852525
2013-02-27,282.4783664134012
2013-02-28,285.32215850760656
2013-03-01,285.43123208295594
2013-03-04,281.82414744442514
2013-03-05,283.5668777472703
2013-03-06,285.8536195638989
2013-03-07,284.92568001296183
2013-03-08,286.752366384337
2013-03-11,285.8304819829315
2013-03-12,284.3385120901598
2013-03-13,283.29305745920755
2013-03-14,282.480129964333
2013-03-15,281.086507252697
2013-03-18,276.75994654190407
2013-03-19,277.5166258799773
2013-03-20,277.3382327393967
2013-03-21,276.9567414508523
2013-03-22,275.61788902856085
2013-03-25,278.60251902499033
2013-03-26,279.89507940813917
2013-03-27,281.47005221788265
2013-03-28,280.50146382541345
2013-03-29,281.1981907385753
2013-04-01,280.5724556953156
2013-04-02,281.01126266798457
2013-04-03,280.7527955837413
2013-04-04,278.8538951016915
2013-04-05,274.3067729354739
2013-04-08,272.8350097068005
2013-04-09,274.3690519565359
2013-04-10,276.4452114351637
2013-04-11,279.0477233537819
2013-04-12,277.64496411463267
2013-04-15,275.3648276208882
2013-04-16,276.57517309752376
2013-04-17,276.4337771510611
2013-04-18,275.30091653694495
2013-04-19,279.5025404555922
2013-04-22,281.1108781921698
2013-04-23,278.0516758881795
2013-04-24,280.84418893685444
2013-04-25,283.39449723890243
2013-04-26,283.64522058236173
2013-04-29,284.4122266395299
2013-04-30,287.7107530616987
2013-05-01,287.7244805902063
2013-05-02,287.89508603876635
2013-05-03,288.0785316379441
2013-05-06,290.3390668824054
2013-05-07,291.74315049048954
2013-05-08,294.7206206745547
2013-05-09,294.7048096649068
2013-05-10,292.73191536804376
2013-05-13,289.842558171255
2013-05-14,290.80796842534727
2013-05-15,292.1075097082925
2013-05-16,292.26584205304425
2013-05-17,292.0846752179042
2013-05-20,294.3935618832567
2013-05-21,293.9071043502552
2013-05-22,293.6162687357846
2013-05-23,286.4090095475714
2013-05-24,287.1593389309066
2013-05-27,288.30908263820294
2013-05-28,289.24917572360033
2013-05-29,288.2376120069258
2013-05-30,287.6774123532661
2013-05-31,285.99080068998836
2013-06-03,283.3973955652991
2013-06-04,284.8596982596006
2013-06-05,282.7514598860133
2013-06-06,280.3326448057767
2013-06-07,277.3938424907377
2013-06-10,277.0626924918131
2013-06-11,271.9979329145784
2013-06-12,272.11722102957225
2013-06-13,267.2126833580737
2013-06-14,271.49782097326414
2013-06-17,272.6388220551457
2013-06-18,272.5015210791619
2013-06-19,271.2751010133895
2013-06-20,262.5219716859185
2013-06-21,259.91723754504244
2013-06-24,253.71821674183698
2013-06-25,253.11701978446328
2013-06-26,256.86655939751057
2013-06-27,262.03070995571244
2013-06-28,268.3286689043716
2013-07-01,268.1397948610256
2013-07-02,267.34448314780514
2013-07-03,261.4379683677631
2013-07-04,263.26830007668354
2013-07-05,264.5091801084931
2013-07-08,259.20039143422144
2013-07-09,261.22827657543377
2013-07-10,263.2703533538853
2013-07-11,272.3433246464977
2013-07-12,272.2216545239022
2013-07-15,272.7034647991526
2013-07-16,273.1294629726438
2013-07-17,273.9164362974043
2013-07-18,272.5699323711981
2013-07-19,270.2797650126973
2013-07-22,270.9542377445362
2013-07-23,275.8313259713013
2013-07-24,276.7573134475911
2013-07-25,275.18434706182757
2013-07-26,275.5433787405313
2013-07-29,272.60435904583795
2013-07-30,273.49611783943647
2013-07-31,271.78803987445207
2013-08-01,273.1714702426429
2013-08-02,273.31817448012873
2013-08-05,274.00040818596324
2013-08-06,271.3141949612626
2013-08-07,267.4489257700444
2013-08-08,268.47010412555545
2013-08-09,269.43707859894965
2013-08-12,271.7083154471284
2013-08-13,276.21676514995966
2013-08-14,276.22845647763467
2013-08-15,275.53448879935814
2013-08-16,274.34494533888983
2013-08-19,270.9557383881858
2013-08-20,265.3813224045033
2013-08-21,264.2073941381659
2013-08-22,262.7830239143649
2013-08-23,265.2251860764238
2013-08-26,266.1296686733933
2013-08-27,262.4321843000283
2013-08-28,259.84515033075957
2013-08-29,264.8057721099556
2013-08-30,267.79611127991564
2013-09-02,270.397542844426
2013-09-03,270.23369120797946
2013-09-04,269.82141071901316
2013-09-05,272.751583848922
2013-09-06,273.4023932764652
2013-09-09,277.3923110410262
2013-09-10,282.475760061566
2013-09-11,283.0662412278081
2013-09-12,282.6463229351416
2013-09-13,281.4683761009001
2013-09-16,286.3242033692239
2013-09-17,285.20922365373815
2013-09-18,284.1749748378687
2013-09-19,289.60228552620106
2013-09-20,288.4582160827117
2013-09-23,288.69953160488143
2013-09-24,287.16297853592005
2013-09-25,286.32801987825104
2013-09-26,285.554123903228
2013-09-27,286.0281150063412
2013-09-30,282.0049079753357
2013-10-01,283.6314000782973
2013-10-02,285.62389616114916
2013-10-03,289.3582798236717
2013-10-04,289.25785185583675
2013-10-07,288.37261559985683
2013-10-08,290.61984176139066
2013-10-09,290.07274271980657
2013-10-10,290.50481885401916
2013-10-11,293.61509863351137
2013-10-14,292.9620338028114
2013-10-15,295.5036203603508
2013-10-16,294.1336075792236
2013-10-17,295.31380444367136
2013-10-18,299.6463110967054
2013-10-21,299.90888022498194
2013-10-22,299.15889298152916
2013-10-23,297.1628258174516
2013-10-24,296.8612617261887
2013-10-25,294.6969077858949
2013-10-28,296.50916315961643
2013-10-29,296.4753770992431
2013-10-30,300.05454874655203
2013-10-31,298.17076821107565
2013-11-01,298.4431363403698
2013-11-04,296.9192443091278
2013-11-05,295.08943526322366
2013-11-06,293.9942869469756
2013-11-07,292.5836419807093
2013-11-08,289.41726534805144
2013-11-11,289.22390891177105
2013-11-12,289.0292508895529
2013-11-13,284.6371488349895
2013-11-14,287.7554931397748
2013-11-15,291.4654905824372
2013-11-18,297.46501895416606
2013-11-19,297.9379030502933
2013-11-20,295.8886741184353
2013-11-21,292.1870895254809
2013-11-22,293.40513475491366
2013-11-25,295.0372261780958
2013-11-26,295.72261966106083
2013-11-27,296.9532319950829
2013-11-28,298.34552865116274
2013-11-29,299.56637720789865
2013-12-02,300.50985661039755
2013-12-03,298.68790376320345
2013-12-04,296.7667024179194
2013-12-05,296.8265063070773
2013-12-06,296.43617632362646
2013-12-09,299.7065732014222
2013-12-10,299.0627899220135
2013-12-11,297.0592807438165
2013-12-12,294.7677043669761
2013-12-13,293.56886436617145
2013-12-16,293.0600116971737
2013-12-17,293.70730277082004
2013-12-18,293.7911954574913
2013-12-19,292.5999848930446
2013-12-20,291.236379202268
2013-12-23,292.78934842863737
2013-12-24,293.6411414209037
2013-12-25,293.76793645804054
2013-12-26,293.38212527186477
2013-12-27,295.0422701568271
2013-12-30,295.7458358599842
2013-12-31,296.71722642028305
2014-01-01,296.72062264698235
2014-01-02,294.35087056847215
2014-01-03,290.09336315895035
2014-01-06,288.83712777126556
2014-01-07,288.5252062187092
2014-01-08,290.67783013788835
2014-01-09,288.5516194004414
2014-01-10,288.8584863045303
2014-01-13,291.19841936825856
2014-01-14,290.59613117482127
2014-01-15,291.64131958817103
2014-01-16,292.223308433963
2014-01-17,292.7598957055574
2014-01-20,292.0462146778842
2014-01-21,291.62708125874684
2014-01-22,292.4424880038144
2014-01-23,289.5918910070101
2014-01-24,286.21626047564234
2014-01-27,279.5575469532934
2014-01-28,280.74184475744875
2014-01-29,283.4716204697276
2014-01-30,282.6759271386321
2014-01-31,282.69596989997825
2014-02-03,281.02970679771107
2014-02-04,275.963653716302
2014-02-05,274.4403834398891
2014-02-06,277.6893086786451
2014-02-07,281.11583563906896
2014-02-10,280.8527682017093
2014-02-11,284.5679857096639
2014-02-12,287.6996422229121
2014-02-13,286.05353291171804
2014-02-14,288.12480743242963
2014-02-17,290.504405691139
2014-02-18,290.6060076509258
2014-02-19,290.90805616750896
2014-02-20,287.56785653403443
2014-02-21,290.4683342294794
2014-02-24,288.53718724874483
2014-02-25,289.44040166431716
2014-02-26,291.7951894831994
2014-02-27,294.26725234584256
2014-02-28,295.3111816158734
2014-03-03,292.2217340931281
2014-03-04,292.38874444445156
2014-03-05,294.0300953814614
2014-03-06,296.9562332313556
2014-03-07,297.1993667032339
2014-03-10,293.3984513439914
2014-03-11,294.261040365844
2014-03-12,290.1767528177708
2014-03-13,290.37572947567185
2014-03-14,287.5197806480541
2014-03-17,287.6423588331943
2014-03-18,289.24745012193716
2014-03-19,288.56229795947223
2014-03-20,283.85218622906206
2014-03-21,286.018050663798
2014-03-24,289.0474400158706
2014-03-25,287.47567918038015
2014-03-26,290.0956678612817
2014-03-27,290.2294733102225
2014-03-28,293.1336018142568
2014-03-31,295.03366555891375
2014-04-01,298.91810494112525
2014-04-02,300.69383036527546
2014-04-03,300.88156250133284
2014-04-04,299.77223658096295
2014-04-07,298.8989938308912
2014-04-08,300.4613242539281
2014-04-09,302.87476211871666
2014-04-10,306.0947468705211
2014-04-11,303.82838077243235
2014-04-14,303.3683610674809
2014-04-15,301.89558846958124
2014-04-16,302.0984904056882
2014-04-17,302.7222017112874
2014-04-18,303.73016579184724
2014-04-21,303.50660763878477
2014-04-22,303.4756925585665
2014-04-23,302.570124949947
2014-04-24,303.4279023292938
2014-04-25,299.9406174273888
2014-04-28,298.245730601234
2014-04-29,299.32695338058875
2014-04-30,296.6134631033198
2014-05-01,296.6552512198865
2014-05-02,298.8062898114909
2014-05-05,297.6478664227807
2014-05-06,297.836722578995
2014-05-07,295.5465362314387
2014-05-08,295.5335855922759
2014-05-09,295.91155447925536
2014-05-12,298.8768873853282
2014-05-13,300.9316333899346
2014-05-14,303.8141102648631
2014-05-15,305.052393324405
2014-05-16,305.11754193987775
2014-05-19,305.19678259754033
2014-05-20,305.09059129309355
2014-05-21,305.0078951043735
2014-05-22,307.33972230278965
2014-05-23,307.74117713069654
2014-05-26,307.43061901049316
2014-05-27,306.74063097953604
2014-05-28,309.1242439112468
2014-05-29,308.30305577341096
2014-05-30,307.33431826570524
2014-06-02,307.76683866931234
2014-06-03,310.57193002571836
2014-06-04,309.0033541148233
2014-06-05,309.5513872986124
2014-06-06,309.53108288671956
2014-06-09,310.0620596923995
2014-06-10,313.05853914023936
2014-06-11,313.115329756221
2014-06-12,312.6325009464814
2014-06-13,311.2016751796173
2014-06-16,311.1558702923872
2014-06-17,311.0625979762953
2014-06-18,309.8059489877036
2014-06-19,310.49933991525614
2014-06-20,309.30531216182715
2014-06-23,308.00468394844165
2014-06-24,309.9092160146302
2014-06-25,308.8234216183692
2014-06-26,311.9965354152262
2014-06-27,312.1694103049466
2014-06-30,314.5015822776778
2014-07-01,314.56798616855815
2014-07-02,319.6152188363483
2014-07-03,320.5071249061601
2014-07-04,320.9120814770847
2014-07-07,321.7052179835774
2014-07-08,321.59265395749003
2014-07-09,318.8673426540104
2014-07-10,319.4347176264852
2014-07-11,318.067500848215
2014-07-14,318.6172767921514
2014-07-15,319.5403181733199
2014-07-16,319.3146731582453
2014-07-17,318.6410507549956
2014-07-18,318.0927826461343
2014-07-21,318.6587347116808
2014-07-22,321.83494244170396
2014-07-23,323.0540412973632
2014-07-24,323.5167675242773
2014-07-25,323.51842122605393
2014-07-28,324.5075043608731
2014-07-29,325.99074802944256
2014-07-30,326.55589951079577
2014-07-31,323.52407370023985
2014-08-01,320.25398894038926
2014-08-04,323.22784220633156
2014-08-05,322.5904437390959
2014-08-06,321.08289174659285
2014-08-07,318.39113637173773
2014-08-08,316.67553872477924
2014-08-11,320.2042339302863
2014-08-12,321.3063242025205
2014-08-13,323.88573175097895
2014-08-14,324.10327523948973
2014-08-15,324.27489975213695
2014-08-18,323.75881472634563
2014-08-19,326.00898138016294
2014-08-20,327.09202748247134
2014-08-21,324.6118315961575
2014-08-22,326.3805267577489
2014-08-25,325.80960233513673
2014-08-26,325.4957441848798
2014-08-27,325.98836103124114
2014-08-28,324.52358175112903
2014-08-29,323.67063873013734
2014-09-01,325.0821584566016
2014-09-02,323.1881161100997
2014-09-03,326.22054742241806
2014-09-04,326.6328838650606
2014-09-05,325.0896115433104
2014-09-08,325.4544610523488
2014-09-09,325.0423674098055
2014-09-10,321.25666916548374
2014-09-11,319.5859553241225
2014-09-12,319.10219254382474
2014-09-15,316.43504322452833
2014-09-16,314.25489406591015
2014-09-17,317.22252095274854
2014-09-18,316.5091477899014
2014-09-19,317.7403669785376
2014-09-22,314.4716496827843
2014-09-23,312.11657514885667
2014-09-24,312.56925120660344
2014-09-25,311.2562236095533
2014-09-26,311.323409356271
2014-09-29,308.2423000889438
2014-09-30,306.34300905504153
2014-10-01,305.1454109343834
2014-10-02,304.023013449632
2014-10-03,305.6184725801176
2014-10-06,306.9620964910323
2014-10-07,307.27133006664747
2014-10-08,303.68122163819163
2014-10-09,306.6570452653002
2014-10-10,301.9323830998249
2014-10-13,299.32810179292704
2014-10-14,299.48132375376167
2014-10-15,300.1062136267277
2014-10-16,297.87268047578056
2014-10-17,297.6376555109656
2014-10-20,301.2391129953259
2014-10-21,301.65401135177854
2014-10-22,306.0295945879435
2014-10-23,305.05974184796975
2014-10-24,304.1984031036833
2014-10-27,302.78830832997687
2014-10-28,305.4563299922546
2014-10-29,309.97940270758437
2014-10-30,309.34973482526465
2014-10-31,313.3742850621898
2014-11-03,312.7741966354625
2014-11-04,311.41615195389727
2014-11-05,309.51052559463767
2014-11-06,308.3643986378655
2014-11-07,307.00896066482187
2014-11-10,311.33657308055814
2014-11-11,310.772839834038
2014-11-12,310.6962358448522
2014-11-13,311.61870346868744
2014-11-14,311.48700653225364
2014-11-17,309.10378918328644
2014-11-18,308.05148744521324
2014-11-19,307.8456872486946
2014-11-20,307.6148121442979
2014-11-21,308.99329298715014
2014-11-24,312.46075830566497
2014-11-25,312.4197759262487
2014-11-26,314.6130716165825
2014-11-27,315.79564724157063
2014-11-28,315.2237680027078
2014-12-01,310.2810334791785
2014-12-02,311.08590247166217
2014-12-03,309.6675270267854
2014-12-04,311.4994560516675
2014-12-05,311.6613704809517
2014-12-08,309.9618954661475
2014-12-09,308.03202107340394
2014-12-10,307.743477343726
2014-12-11,304.4425101804762
2014-12-12,304.4092638117363
2014-12-15,302.0262786849563
2014-12-16,298.6976032952744
2014-12-17,295.24923946213266
2014-12-18,298.00693945835445
2014-12-19,302.7240997643963
2014-12-22,304.826808716316
2014-12-23,303.57663460351125
2014-12-24,303.77046697067817
2014-12-25,303.4020056523229
2014-12-26,304.5038280189867
2014-12-29,307.7685168902971
2014-12-30,306.9077040235261
2014-12-31,308.25768296268035
2015-01-01,308.2023839818181
2015-01-02,310.0199776695235
2015-01-05,307.25749801029144
2015-01-06,302.9455717493893
2015-01-07,304.5799174143962
2015-01-08,309.1665068632622
2015-01-09,310.55868880765445
2015-01-12,311.234009830314
2015-01-13,312.19234376558893
2015-01-14,311.64636797678884
2015-01-15,314.33518863402105
2015-01-16,312.76889226960725
2015-01-19,311.54837054216216
2015-01-20,313.2521562317273
2015-01-21,318.13797843475226
2015-01-22,318.6664210652942
2015-01-23,323.2680669439923
2015-01-26,324.1568434672385
2015-01-27,325.32752090694845
2015-01-28,324.8685008758851
2015-01-29,320.59351261364634
2015-01-30,318.439564653019
2015-02-02,317.91363014996784
2015-02-03,319.8105487933571
2015-02-04,321.60483057744307
2015-02-05,320.5526759995517
2015-02-06,320.71866588471704
2015-02-09,318.80755507832976
2015-02-10,318.1234400024128
2015-02-11,318.5014362476796
2015-02-12,317.66329731406285
2015-02-13,321.5446137322752
2015-02-16,321.54310463441385
2015-02-17,321.2425268325691
2015-02-18,321.66915359585283
2015-02-19,321.7751843401984
2015-02-20,321.7093965997059
2015-02-23,321.44571869727423
2015-02-24,322.72489543102427
2015-02-25,324.9220975044636
2015-02-26,324.69710965362765
2015-02-27,324.3538882992231
2015-03-02,325.59253041044025
2015-03-03,325.85350812453635
2015-03-04,325.0843988696963
2015-03-05,323.0779654684711
2015-03-06,324.87253736618777
2015-03-09,320.6466713763048
2015-03-10,316.6445557431442
2015-03-11,316.06073434802113
2015-03-12,317.1304440350368
2015-03-13,316.35660874282314
2015-03-16,316.73243734515654
2015-03-17,319.2440410098828
2015-03-18,321.3857478529007
2015-03-19,325.2078872704216
2015-03-20,324.8321618587842
2015-03-23,326.8605548885377
2015-03-24,327.2761231658928
2015-03-25,328.0544627270862
2015-03-26,323.7358471310748
2015-03-27,323.4742655747013
2015-03-30,327.0522697499731
2015-03-31,328.76487569739436
2015-04-01,330.50660909209284
2015-04-02,332.9393415024891
2015-04-03,333.31141347671974
2015-04-06,335.70015408886655
2015-04-07,335.9549677707306
2015-04-08,343.1190597336852
2015-04-09,347.79295690669124
2015-04-10,351.0185876044758
2015-04-13,354.64440415092076
2015-04-14,350.65107152782895
2015-04-15,348.7798917473846
2015-04-16,353.90975139279647
2015-04-17,352.97923381659285
2015-04-20,347.3737532697055
2015-04-21,349.66234547919476
2015-04-22,352.9608952488092
