Date,AC ASIA PACIFIC ex JAPAN GROWTH
2012-04-17,302.85036060038277
2012-04-18,306.2861673171912
2012-04-19,307.5891441365617
2012-04-20,306.2444248695727
2012-04-23,302.7208443450974
2012-04-24,302.9472794829499
2012-04-25,303.82187087409363
2012-04-26,305.9506988230969
2012-04-27,306.4111997200683
2012-04-30,309.9003501111552
2012-05-01,310.14637859111684
2012-05-02,312.1056842178129
2012-05-03,310.9833665815635
2012-05-04,307.63596883729093
2012-05-07,300.8745590981904
2012-05-08,299.81719173963376
2012-05-09,295.39001046642284
2012-05-10,296.1946937958157
2012-05-11,293.05287055948827
2012-05-14,290.7283664482448
2012-05-15,290.14928019023466
2012-05-16,280.04955816824014
2012-05-17,281.56784340030515
2012-05-18,274.8151941348861
2012-05-21,276.6757969531952
2012-05-22,279.8679553068491
2012-05-23,274.080259896328
2012-05-24,274.6099448949526
2012-05-25,273.6088899111134
2012-05-28,275.82440875974174
2012-05-29,280.20905760143745
2012-05-30,276.86930194693605
2012-05-31,275.83692041520993
2012-06-01,272.4454242723785
2012-06-04,265.9165218836874
2012-06-05,268.49386521885145
2012-06-06,272.9888709099669
2012-06-07,277.399119816147
2012-06-08,274.6909876270295
2012-06-11,279.47331066860784
2012-06-12,278.23086100759025
2012-06-13,280.3622568306616
2012-06-14,278.1993923577502
2012-06-15,280.50895976599986
2012-06-18,284.9739088676185
2012-06-19,286.05063876600326
2012-06-20,287.55883811608595
2012-06-21,282.7865603691173
2012-06-22,277.9798523283812
2012-06-25,274.607767496597
2012-06-26,274.5287460472143
2012-06-27,277.05911722856007
2012-06-28,276.29886581902093
2012-06-29,283.70589079035267
2012-07-02,284.47409412313914
2012-07-03,287.63282563616264
2012-07-04,289.9438588310222
2012-07-05,289.91699657052146
2012-07-06,288.3483540324283
2012-07-09,283.12490233805175
2012-07-10,282.9930714047982
2012-07-11,283.2906801144736
2012-07-12,277.0924215650034
2012-07-13,280.006789124815
2012-07-16,281.0270183126327
2012-07-17,283.1799710267055
2012-07-18,281.33927953964474
2012-07-19,287.2823944241346
2012-07-20,286.77520250101156
2012-07-23,279.45965648334453
2012-07-24,279.4967658580238
2012-07-25,277.7075351021592
2012-07-26,279.3130621479571
2012-07-27,285.96813567908947
2012-07-30,289.34532104767027
2012-07-31,293.09572570765545
2012-08-01,293.18143441268865
2012-08-02,291.2780210273388
2012-08-03,289.5679566009994
2012-08-06,294.83145728145286
2012-08-07,295.4847648614552
2012-08-08,296.1739725940165
2012-08-09,299.31452480794246
2012-08-10,298.1026517278477
2012-08-13,297.0712115229945
2012-08-14,298.5679023556898
2012-08-15,297.12919723277247
2012-08-16,297.67944000842795
2012-08-17,297.86363756044256
2012-08-20,298.3081058351727
2012-08-21,300.5292583981395
2012-08-22,298.23072991533866
2012-08-23,300.9379010500208
2012-08-24,297.3497819315507
2012-08-27,295.14822548935416
2012-08-28,294.8110779044955
2012-08-29,294.9849241868197
2012-08-30,292.2047234841344
2012-08-31,292.7303654316912
2012-09-03,293.8177422914629
2012-09-04,292.7633241422469
2012-09-05,288.8662262238225
2012-09-06,290.83753388882457
2012-09-07,297.5907996135776
2012-09-10,298.66658748918616
2012-09-11,299.85228304584933
2012-09-12,303.15015594508696
2012-09-13,302.5960749049174
2012-09-14,311.92682392804
2012-09-17,311.78818064117684
2012-09-18,309.7129327277311
2012-09-19,311.44702324016004
2012-09-20,307.1285464586784
2012-09-21,309.9267100214985
2012-09-24,308.74253357842844
2012-09-25,308.4125260092273
2012-09-26,305.1568143711717
2012-09-27,308.3198457585463
2012-09-28,310.86662339947543
2012-10-01,310.42636463593163
2012-10-02,311.34483416605025
2012-10-03,310.7766371518005
2012-10-04,311.3689215753985
2012-10-05,313.26410337073486
2012-10-08,310.67174464917036
2012-10-09,310.830912305137
2012-10-10,309.33037570305896
2012-10-11,308.40720620891926
2012-10-12,308.9391454608262
2012-10-15,308.2280907840479
2012-10-16,310.01607791609484
2012-10-17,312.9704579456864
2012-10-18,315.1785203094669
2012-10-19,314.0657074079467
2012-10-22,313.6701489460713
2012-10-23,312.1222901814024
2012-10-24,311.43688040592434
2012-10-25,312.98233081673465
2012-10-26,309.7475379062857
2012-10-29,309.1945695587196
2012-10-30,310.48425252213934
2012-10-31,312.62958796934714
2012-11-01,312.5210499642972
2012-11-02,314.87071397024874
2012-11-05,314.3161975754676
2012-11-06,315.7060655305322
2012-11-07,317.9154255863879
2012-11-08,314.4504156032278
2012-11-09,313.0143031731244
2012-11-12,313.2983823763285
2012-11-13,310.5592515633546
2012-11-14,311.1416729859436
2012-11-15,307.3539856814823
2012-11-16,305.995822171509
2012-11-19,308.08969127223656
2012-11-20,309.60331057588434
2012-11-21,310.10184882818584
2012-11-22,312.8297547788598
2012-11-23,315.9688299439006
2012-11-26,316.1650488226186
2012-11-27,318.12903572113095
2012-11-28,316.9103349106559
2012-11-29,320.3914868701917
2012-11-30,321.9831260061358
2012-12-03,321.85261416681084
2012-12-04,321.1897178355991
2012-12-05,323.90835983884415
2012-12-06,324.24632555933795
2012-12-07,325.71087523287895
2012-12-10,326.3606589691547
2012-12-11,327.4683078948902
2012-12-12,329.85353420244525
2012-12-13,330.6082941641639
2012-12-14,330.5254342047427
2012-12-17,328.5754913972491
2012-12-18,329.3329173465454
2012-12-19,330.5548226616244
2012-12-20,329.86753658968325
2012-12-21,326.7041110856661
2012-12-24,327.3773406953317
2012-12-25,327.90667345982666
2012-12-26,327.9780889503928
2012-12-27,328.954597850324
2012-12-28,331.04266399568104
2012-12-31,330.82031964268225
2013-01-01,330.98390237116826
2013-01-02,338.69149780396816
2013-01-03,339.8049109161036
2013-01-04,337.4670857537518
2013-01-07,336.76992122563456
2013-01-08,335.1322830147752
2013-01-09,336.4319293309497
2013-01-10,338.00803997802797
2013-01-11,336.1805001846817
2013-01-14,337.47922966481275
2013-01-15,336.2747415859361
2013-01-16,335.4991243052984
2013-01-17,334.9150046505198
2013-01-18,337.4121210290077
2013-01-21,336.5063926711995
2013-01-22,337.73139783379924
2013-01-23,337.17429941032185
2013-01-24,335.2817068781782
2013-01-25,333.53491363210736
2013-01-28,331.5804138752814
2013-01-29,335.14666210964555
2013-01-30,337.0555443670256
2013-01-31,335.84535229067046
2013-02-01,335.96349995384173
2013-02-04,337.188438902807
2013-02-05,334.3398845898102
2013-02-06,334.6726279842365
2013-02-07,334.3708808645019
2013-02-08,335.9296339068347
2013-02-11,335.0013822752351
2013-02-12,335.73751568779903
2013-02-13,338.2684663866265
2013-02-14,340.2435361141013
2013-02-15,340.12783535883534
2013-02-18,340.3073641168441
2013-02-19,340.4839480004784
2013-02-20,343.4200946270837
2013-02-21,337.770795296589
2013-02-22,338.06024562701464
2013-02-25,338.37583118885453
2013-02-26,333.8930550655552
2013-02-27,336.0431596629278
2013-02-28,340.2786600554645
2013-03-01,339.7166893883853
2013-03-04,334.71893054376443
2013-03-05,337.7331196598062
2013-03-06,340.6866391126068
2013-03-07,339.95778902257547
2013-03-08,341.5619322972899
2013-03-11,341.32902415789334
2013-03-12,339.8588718193854
2013-03-13,338.71451117328445
2013-03-14,337.5718655345321
2013-03-15,338.19915921909035
2013-03-18,332.3850106804905
2013-03-19,331.9691112680525
2013-03-20,331.31904951927197
2013-03-21,331.0469679216425
2013-03-22,329.85847625956586
2013-03-25,332.77024159136033
2013-03-26,333.30631414976455
2013-03-27,335.1517200943985
2013-03-28,333.57470403934
2013-03-29,334.1851453689573
2013-04-01,333.5443028131624
2013-04-02,334.4643892570697
2013-04-03,333.6519151406919
2013-04-04,330.531719617879
2013-04-05,326.2412690127332
2013-04-08,325.36286299734456
2013-04-09,328.5590347407491
2013-04-10,331.04735160524183
2013-04-11,333.97169768656875
2013-04-12,332.27096052438293
2013-04-15,327.8856459943568
2013-04-16,328.1003005013347
2013-04-17,328.34802835247945
2013-04-18,325.3114290178771
2013-04-19,329.8218043064174
2013-04-22,331.6419476571742
2013-04-23,329.8238129248996
2013-04-24,333.5692817477398
2013-04-25,336.27610014644665
2013-04-26,336.39498511107587
2013-04-29,337.9153730079281
2013-04-30,341.53463384421406
2013-05-01,339.9401597067262
2013-05-02,338.81227778370857
2013-05-03,339.6375752767161
2013-05-06,342.02328237843204
2013-05-07,342.9349329499827
2013-05-08,346.4534479547278
2013-05-09,346.66333436317353
2013-05-10,343.8862209667702
2013-05-13,341.2618520440947
2013-05-14,341.9776513434474
2013-05-15,342.0340128839755
2013-05-16,341.4668946613368
2013-05-17,340.43617074745333
2013-05-20,343.380364301078
2013-05-21,342.3810217514641
2013-05-22,341.59463832253346
2013-05-23,334.6578538620922
2013-05-24,333.7331374072317
2013-05-27,333.7349496138041
2013-05-28,334.5098909519877
2013-05-29,334.4795826411072
2013-05-30,334.02768329918547
2013-05-31,331.78329210224626
2013-06-03,329.5162051531584
2013-06-04,330.3987650754434
2013-06-05,326.6705972496954
2013-06-06,323.7127816122738
2013-06-07,319.8134093867679
2013-06-10,319.2135998101523
2013-06-11,314.8402292582403
2013-06-12,315.448569269255
2013-06-13,310.80650686966345
2013-06-14,316.3821809905566
2013-06-17,317.17799793983414
2013-06-18,315.8111439551815
2013-06-19,316.37045642395503
2013-06-20,304.34890492261314
2013-06-21,302.3269460716708
2013-06-24,296.26680743606977
2013-06-25,295.25251751023245
2013-06-26,300.28179740456153
2013-06-27,305.4054107095453
2013-06-28,309.6039241531325
2013-07-01,308.7365203094614
2013-07-02,309.852848735033
2013-07-03,302.3223863699432
2013-07-04,305.63644982949114
2013-07-05,306.40089134716624
2013-07-08,301.65065466582985
2013-07-09,304.8075745397455
2013-07-10,307.4423356766047
2013-07-11,316.1104617259594
2013-07-12,315.787042848751
2013-07-15,316.3742022323133
2013-07-16,317.94242290020776
2013-07-17,318.8799165163875
2013-07-18,317.14580482091134
2013-07-19,314.9256247975586
2013-07-22,316.4207628670085
2013-07-23,321.0834292277562
2013-07-24,321.73236569912814
2013-07-25,320.24462822562634
2013-07-26,320.8667385148164
2013-07-29,317.96525462265345
2013-07-30,317.43631332546914
2013-07-31,315.27092604050955
2013-08-01,316.67997133051813
2013-08-02,317.5367962827804
2013-08-05,318.1070906910944
2013-08-06,316.225277447452
2013-08-07,311.45515477810693
2013-08-08,314.2923037023342
2013-08-09,315.9513052700868
2013-08-12,318.70601159296916
2013-08-13,322.7362432096073
2013-08-14,323.19631180263
2013-08-15,321.6909063815773
2013-08-16,321.06959063010623
2013-08-19,318.19904619807755
2013-08-20,312.0625398900088
2013-08-21,310.5223449323516
2013-08-22,308.7252188740431
2013-08-23,311.8151553657941
2013-08-26,312.93385433633796
2013-08-27,309.2019210004885
2013-08-28,305.899063234722
2013-08-29,310.44245317807736
2013-08-30,313.621205379913
2013-09-02,317.73422470389477
2013-09-03,318.5131228028028
2013-09-04,318.75047557793056
2013-09-05,320.5765788594784
2013-09-06,321.76910978479526
2013-09-09,326.1646375309356
2013-09-10,331.5516708829685
2013-09-11,332.82326686907436
2013-09-12,332.42851278923933
2013-09-13,330.73504527477496
2013-09-16,336.35464055402343
2013-09-17,335.2550117111774
2013-09-18,333.9390508244716
2013-09-19,340.604223871329
2013-09-20,338.52942156709145
2013-09-23,338.69189066112153
2013-09-24,336.63985973504396
2013-09-25,336.3959769472451
2013-09-26,336.04258060313487
2013-09-27,336.3090728823733
2013-09-30,331.6659273794493
2013-10-01,333.0816604594864
2013-10-02,334.62244000060724
2013-10-03,338.31288960588853
2013-10-04,338.3465014115442
2013-10-07,336.5867346378567
2013-10-08,338.72621891413854
2013-10-09,338.16270649752977
2013-10-10,338.41843103623785
2013-10-11,342.36000602129906
2013-10-14,341.5510963279159
2013-10-15,345.05272502050565
2013-10-16,344.18029706003153
2013-10-17,346.242820490939
2013-10-18,350.7200817717956
2013-10-21,351.75562989407206
2013-10-22,352.10767849148345
2013-10-23,349.4708446579026
2013-10-24,348.8954750686065
2013-10-25,347.019238906678
2013-10-28,349.40468029943634
2013-10-29,348.0013720605781
2013-10-30,351.4594414747064
2013-10-31,349.88747456408527
2013-11-01,349.38128617394494
2013-11-04,348.3588919734393
2013-11-05,347.49263475569416
2013-11-06,346.97393891429823
2013-11-07,345.42126335004025
2013-11-08,341.51237413746145
2013-11-11,341.2683506427359
2013-11-12,340.93143946064464
2013-11-13,335.99412705673944
2013-11-14,339.4596902507613
2013-11-15,343.6307829676107
2013-11-18,349.01601880625697
2013-11-19,349.33124280899426
2013-11-20,346.5532024000061
2013-11-21,341.8073360814484
2013-11-22,342.74528754758666
2013-11-25,344.35940272890207
2013-11-26,344.54534256501665
2013-11-27,344.67847657434794
2013-11-28,345.92811354777416
2013-11-29,347.18395117037784
2013-12-02,347.0827826102559
2013-12-03,345.46284908714387
2013-12-04,342.9712860832542
2013-12-05,342.3343713236692
2013-12-06,342.39893923102073
2013-12-09,344.26944984393316
2013-12-10,344.1390572406321
2013-12-11,340.9282149108218
2013-12-12,336.8646118656109
2013-12-13,336.6649438985078
2013-12-16,336.06745963679134
2013-12-17,336.30455666484363
2013-12-18,336.1950815066507
2013-12-19,336.72748569486276
2013-12-20,337.1157432957193
2013-12-23,339.03429813159426
2013-12-24,340.2490030486359
2013-12-25,340.35900729797055
2013-12-26,339.61293796933626
2013-12-27,341.0941409620432
2013-12-30,342.45071398731983
2013-12-31,343.5642314342615
2014-01-01,343.5671782068195
2014-01-02,341.5291889354572
2014-01-03,338.0137255582601
2014-01-06,336.2703824290999
2014-01-07,335.32846411050804
2014-01-08,337.4089864878413
2014-01-09,335.39317880066454
2014-01-10,336.065701434807
2014-01-13,338.67205446450714
2014-01-14,336.4847255029044
2014-01-15,337.10659106516636
2014-01-16,337.8744783314211
2014-01-17,338.528438595242
2014-01-20,337.86776411706137
2014-01-21,337.9328340707493
2014-01-22,338.81312033018617
2014-01-23,334.8712105697444
2014-01-24,331.25025436356754
2014-01-27,325.72285118883366
2014-01-28,325.9166864760182
2014-01-29,328.9288691266408
2014-01-30,327.6234378363439
2014-01-31,327.21419990816077
2014-02-03,326.55086046219293
2014-02-04,321.40198321868115
2014-02-05,319.85369354183456
2014-02-06,324.1071326198025
2014-02-07,327.60523366453845
2014-02-10,327.9535380075112
2014-02-11,332.2646227141003
2014-02-12,335.81954975199574
2014-02-13,333.84509857148174
2014-02-14,336.8578785229289
2014-02-17,339.58498230405525
2014-02-18,340.0268577537718
2014-02-19,340.4811828281026
2014-02-20,337.2225230160142
2014-02-21,340.17312742064644
2014-02-24,339.3251105785225
2014-02-25,340.1853024946785
2014-02-26,341.7240468118223
2014-02-27,343.4698830384531
2014-02-28,344.21601568212685
2014-03-03,341.162739922328
2014-03-04,341.621469214393
2014-03-05,344.1816600391211
2014-03-06,347.59369653897033
2014-03-07,348.3457346487427
2014-03-10,343.551706444704
2014-03-11,344.12330870554075
2014-03-12,339.6853869104538
2014-03-13,341.0888432512518
2014-03-14,337.05969962854357
2014-03-17,337.5057760933466
2014-03-18,339.78623786816576
2014-03-19,339.0790035448969
2014-03-20,333.2743996754733
2014-03-21,336.48156323621913
2014-03-24,339.54216047465997
2014-03-25,338.3389456602947
2014-03-26,342.18313056009913
2014-03-27,342.03613100117167
2014-03-28,344.35360347139436
2014-03-31,346.688838642057
2014-04-01,349.92469132751245
2014-04-02,351.7536659338473
2014-04-03,352.0445422665794
2014-04-04,351.96725884161174
2014-04-07,350.83786649615155
2014-04-08,352.66022792141854
2014-04-09,355.8542458515648
2014-04-10,359.22775708595185
2014-04-11,356.18399233310936
2014-04-14,354.7369679761991
2014-04-15,353.42905497684575
2014-04-16,354.35814070205686
2014-04-17,355.1476405732735
2014-04-18,356.0224121368027
2014-04-21,355.845707823198
2014-04-22,356.4859462143381
2014-04-23,355.54434277125023
2014-04-24,356.10532567379374
2014-04-25,353.21979040500474
2014-04-28,351.59297778564263
2014-04-29,351.8389194028783
2014-04-30,349.4842420209542
2014-05-01,349.15775283163543
2014-05-02,351.1434630372163
2014-05-05,350.5149195976569
2014-05-06,351.89418522339093
2014-05-07,348.8651671986556
2014-05-08,349.80322155264906
2014-05-09,349.7221883791815
2014-05-12,352.1042855379007
2014-05-13,354.9726102941329
2014-05-14,357.9175574201383
2014-05-15,358.97622777723944
2014-05-16,358.64748026083794
2014-05-19,357.38790851843777
2014-05-20,356.7259625968023
2014-05-21,356.1885214557217
2014-05-22,359.4232520955631
2014-05-23,359.91720536216184
2014-05-26,360.1900132387008
2014-05-27,359.5733921440869
2014-05-28,361.56281669619415
2014-05-29,361.3617680119047
2014-05-30,360.2075149044412
2014-06-02,360.2014070717986
2014-06-03,361.86592399719143
2014-06-04,359.9705257181713
2014-06-05,360.82719827582446
2014-06-06,361.3600202066889
2014-06-09,361.9038032295234
2014-06-10,364.64921137000897
2014-06-11,364.4977326077118
2014-06-12,364.04214471822627
2014-06-13,362.0186604935014
2014-06-16,362.0768773492411
2014-06-17,361.0191252492274
2014-06-18,359.71555490569375
2014-06-19,362.56295286153386
2014-06-20,360.18732355108506
2014-06-23,360.12893507035415
2014-06-24,361.169124797589
2014-06-25,359.8672316028503
2014-06-26,363.74883238772077
2014-06-27,363.82349545749275
2014-06-30,365.15727198877886
2014-07-01,365.44657052066884
2014-07-02,370.9233350720748
2014-07-03,371.5677691953083
2014-07-04,372.46975986081395
2014-07-07,373.1054150266084
2014-07-08,373.20910783726214
2014-07-09,369.80652655523727
2014-07-10,370.19635725327595
2014-07-11,369.4143454837144
2014-07-14,370.4965388443971
2014-07-15,371.02412319534665
2014-07-16,371.02524668836935
2014-07-17,370.63359069553314
2014-07-18,370.2578912725923
2014-07-21,370.74116877189493
2014-07-22,373.78446064807457
2014-07-23,375.9506326966627
2014-07-24,376.3788353050172
2014-07-25,376.0582212694419
2014-07-28,376.7657326315535
2014-07-29,377.96816422995596
2014-07-30,378.4204082316603
2014-07-31,375.70017798775325
2014-08-01,371.7973158691607
2014-08-04,374.1495028330258
2014-08-05,373.02193479055023
2014-08-06,371.8585514409866
2014-08-07,368.9959378675786
2014-08-08,366.18508198409256
2014-08-11,369.57851004194475
2014-08-12,371.73023203789927
2014-08-13,374.06022784186393
2014-08-14,375.0135799417496
2014-08-15,375.48817488224734
2014-08-18,375.7500303811902
2014-08-19,378.64058646072914
2014-08-20,379.3841297536056
2014-08-21,377.20283488139154
2014-08-22,378.76784460381396
2014-08-25,378.1424555976372
2014-08-26,378.1819891642893
2014-08-27,379.26764943211856
2014-08-28,377.7310537049706
2014-08-29,376.81023482733264
2014-09-01,377.937292777485
2014-09-02,376.27522213696506
2014-09-03,379.6714767201434
2014-09-04,380.14520881517103
2014-09-05,378.36252241620616
2014-09-08,377.90128914320036
2014-09-09,377.1580218573804
2014-09-10,372.72691697756983
2014-09-11,370.3648419143766
2014-09-12,369.12605607012216
2014-09-15,365.9362583810278
2014-09-16,363.72093564606047
2014-09-17,366.2660707613686
2014-09-18,365.0832505804293
2014-09-19,365.72247496141244
2014-09-22,361.21544968555776
2014-09-23,359.800758804522
2014-09-24,359.8954898125504
2014-09-25,358.41461179076776
2014-09-26,356.83629928803117
2014-09-29,352.8010779674876
2014-09-30,351.7670021232825
2014-10-01,350.8157027331333
2014-10-02,349.90168902790117
2014-10-03,350.318315990228
2014-10-06,351.68238104884574
2014-10-07,352.63738199480804
2014-10-08,348.1615041182475
2014-10-09,352.1330479269328
2014-10-10,345.2748008685589
2014-10-13,342.8375090466381
2014-10-14,343.73225553803286
2014-10-15,345.59267860658406
2014-10-16,343.36412375011935
2014-10-17,343.2526225631374
2014-10-20,347.3597778966492
2014-10-21,348.0328092704924
2014-10-22,352.7014306893449
2014-10-23,351.24655661208345
2014-10-24,351.3546683498261
2014-10-27,350.936915446763
2014-10-28,353.54584399634524
2014-10-29,358.24648647300796
2014-10-30,357.2681852018255
2014-10-31,361.21994255498663
2014-11-03,359.27447484488346
2014-11-04,358.60068981688465
2014-11-05,355.58604293927476
2014-11-06,354.6136858949994
2014-11-07,354.8409392329441
2014-11-10,358.72455532551015
2014-11-11,358.2493780495735
2014-11-12,357.9377370924925
2014-11-13,358.5536978841138
2014-11-14,358.4581435370187
2014-11-17,355.6382360071329
2014-11-18,354.6223076424375
2014-11-19,352.72381804886965
2014-11-20,351.2893937085907
2014-11-21,352.934002969454
2014-11-24,356.4674500002761
2014-11-25,354.9497934825182
2014-11-26,357.7269834559454
2014-11-27,358.89819536141613
2014-11-28,356.5922310464579
2014-12-01,350.1101366538537
2014-12-02,351.7553156472956
2014-12-03,350.9528963822489
2014-12-04,352.9708373223303
2014-12-05,351.9903502227759
2014-12-08,350.79192165223844
2014-12-09,348.0880500445649
2014-12-10,347.03662191104013
2014-12-11,343.37926218464554
2014-12-12,343.0687291001066
2014-12-15,340.09052442926117
2014-12-16,336.6042999815676
2014-12-17,333.38633512048256
2014-12-18,336.2900054449033
2014-12-19,342.1730841100107
2014-12-22,345.5455190190455
2014-12-23,343.0224879974018
2014-12-24,343.3779071598014
2014-12-25,343.058382173122
2014-12-26,344.0911585127357
2014-12-29,348.6133152076669
2014-12-30,347.40290546118894
2014-12-31,348.33144751745704
2015-01-01,348.28349643503384
2015-01-02,349.6245639815374
2015-01-05,347.14798500029354
2015-01-06,342.16124281185694
2015-01-07,342.6531458521879
2015-01-08,347.610691022282
2015-01-09,350.8650898949743
2015-01-12,350.46224732384223
2015-01-13,350.9610015564246
2015-01-14,349.67199453524574
2015-01-15,352.5248097692768
2015-01-16,350.48216111754977
2015-01-19,349.93066087359796
2015-01-20,350.9512932043724
2015-01-21,356.3662620347569
2015-01-22,356.78019711605924
2015-01-23,360.2628019939973
2015-01-26,360.7957074797633
2015-01-27,362.68680543326224
2015-01-28,362.42442629567984
2015-01-29,357.1881476703198
2015-01-30,355.6535347927113
2015-02-02,356.11119889547695
2015-02-03,357.39090656104645
2015-02-04,360.64367982540494
2015-02-05,360.5439945845457
2015-02-06,360.76899997987965
2015-02-09,359.1190989284597
2015-02-10,357.89560336285115
2015-02-11,356.72409529640123
2015-02-12,355.69457304682624
2015-02-13,361.6608712381226
2015-02-16,361.91860221844786
2015-02-17,361.9325832277141
2015-02-18,363.28840059198734
2015-02-19,363.17920828227375
2015-02-20,363.3539107105876
2015-02-23,363.0980029043074
2015-02-24,364.8361139635354
2015-02-25,368.02763785110034
2015-02-26,366.71407425168167
2015-02-27,366.4294123613171
2015-03-02,367.30022289273217
2015-03-03,367.629185059582
2015-03-04,366.5371288779477
2015-03-05,364.45593228424923
2015-03-06,365.5160218339925
2015-03-09,360.5910493329875
2015-03-10,356.22415625008773
2015-03-11,354.69558031945076
2015-03-12,357.51001594314465
2015-03-13,355.3902397968203
2015-03-16,355.6880711335174
2015-03-17,358.20935431687275
2015-03-18,360.66063749440644
2015-03-19,364.9543983322573
2015-03-20,366.4763882731591
2015-03-23,369.00509008794427
2015-03-24,369.86089244343844
2015-03-25,370.33843279443573
2015-03-26,365.09990565421947
2015-03-27,364.64389372765095
2015-03-30,365.39300999131393
2015-03-31,367.6443401578563
2015-04-01,368.4812852225691
2015-04-02,370.58645311229986
2015-04-03,370.91012050566127
2015-04-06,373.92548950821384
2015-04-07,374.38320870311526
2015-04-08,381.5531558694108
2015-04-09,385.2163948544918
2015-04-10,388.40990901772324
2015-04-13,390.1143329252944
2015-04-14,387.31694475200857
2015-04-15,385.07876914617395
2015-04-16,391.7736514352549
2015-04-17,390.0296393644247
2015-04-20,383.9230839395171
2015-04-21,386.809022419396
2015-04-22,389.47994913528214
2015-04-23,390.38907968995
2015-04-24,393.6001737583322
2015-04-27,395.697234404727
2015-04-28,396.093594265811
2015-04-29,393.0401050454323
2015-04-30,388.6231421285805
2015-05-01,388.30488239854793
2015-05-04,389.0650770055333
2015-05-05,388.0389861166925
2015-05-06,384.70567365723934
2015-05-07,378.4905087504074
2015-05-08,379.9872780833952
2015-05-11,382.3775713286881
2015-05-12,381.1396795788951
2015-05-13,383.61577210005277
2015-05-14,384.1635665801585
2015-05-15,387.3501329087166
2015-05-18,386.3586709501115
2015-05-19,385.8624967024491
2015-05-20,384.50189726658596
2015-05-21,384.17760423910084
2015-05-22,386.7736249769222
2015-05-25,387.2879265841486
2015-05-26,387.22591375396723
2015-05-27,382.8391754799272
2015-05-28,378.93081608103154
2015-05-29,379.35391320528
2015-06-01,378.6813100313655
2015-06-02,375.61267429618397
2015-06-03,374.4357221250509
2015-06-04,370.8636707816717
2015-06-05,369.59510537033196
2015-06-08,367.364908322514
2015-06-09,363.96930305564797
2015-06-10,365.00155124195044
2015-06-11,366.07432685384504
2015-06-12,368.60642994183684
2015-06-15,365.45966226831575
2015-06-16,362.6720171551042
2015-06-17,364.81340705645295
2015-06-18,366.4302781654083
2015-06-19,366.3743654720634
2015-06-22,370.1297917964005
2015-06-23,372.97264296722267
2015-06-24,373.40498753956547
2015-06-25,371.99419829264394
2015-06-26,367.383789841027
2015-06-29,359.047446708521
2015-06-30,363.64548097908016
2015-07-01,365.8243517812853
2015-07-02,366.3318940512738
2015-07-03,362.0613232453913
2015-07-06,353.6231227822901
2015-07-07,350.2794512739537
2015-07-08,339.69979130429925
2015-07-09,347.4843716084506
2015-07-10,351.255816932036
2015-07-13,354.36345981700146
2015-07-14,354.48382095861115
2015-07-15,354.53777198152864
2015-07-16,356.33519417818746
2015-07-17,358.2650950493386
2015-07-20,357.25602607543755
2015-07-21,358.67165306491074
2015-07-22,354.6394537852831
2015-07-23,353.3898045934407
2015-07-24,349.465131784984
2015-07-27,343.0079693790539
2015-07-28,343.1779256214142
2015-07-29,345.0267380209998
2015-07-30,343.1392825085925
2015-07-31,345.4574263689009
2015-08-03,341.4384151488345
2015-08-04,344.5561419731976
2015-08-05,343.2098610254394
2015-08-06,340.47221526449766
2015-08-07,339.83555686528393
2015-08-10,340.63304582767927
2015-08-11,336.2751024771062
2015-08-12,329.5475362528237
2015-08-13,331.7828592845071
2015-08-14,331.7715994439339
2015-08-17,328.62104158351605
2015-08-18,324.6226310466879
2015-08-19,323.50560182946816
2015-08-20,318.6821174395075
2015-08-21,312.3077887486144
2015-08-24,295.91639901935145
2015-08-25,303.4020186011655
2015-08-26,302.975496250343
2015-08-27,311.60178756061316
2015-08-28,314.31018908454024
2015-08-31,311.7521682529754
2015-09-01,305.0842063797717
2015-09-02,303.52734001906373
2015-09-03,303.0769245065298
2015-09-04,300.03214694769883
2015-09-07,297.22942576449276
2015-09-08,302.7898096856987
2015-09-09,312.61961910042214
2015-09-10,308.85092227206513
2015-09-11,308.01150958349507
2015-09-14,310.0340770908623
2015-09-15,307.22693504733155
2015-09-16,313.63741852410396
2015-09-17,316.0597559368131
2015-09-18,319.8375235776548
2015-09-21,313.71565159144734
2015-09-22,312.4219203056307
2015-09-23,305.1913006310704
2015-09-24,305.2329699893888
2015-09-25,304.5736221321117
2015-09-28,304.5578379976078
2015-09-29,299.7600774353653
2015-09-30,305.4681350960131
2015-10-01,308.67621085322895
2015-10-02,310.86412720384243
2015-10-05,316.66983118852846
2015-10-06,319.53025563371733
2015-10-07,326.5981073775923
2015-10-08,325.6786682597702
2015-10-09,329.78271873405487
2015-10-12,332.3781883711664
2015-10-13,329.29987687915883
2015-10-14,327.57626774577017
2015-10-15,333.66014820467524
2015-10-16,334.23150246358125
2015-10-19,334.7451204742579
2015-10-20,333.8836779685417
2015-10-21,332.802734153053
2015-10-22,331.86647230376917
2015-10-23,337.0098206267795
2015-10-26,337.4638567902415
2015-10-27,336.4476338956968
2015-10-28,334.5881723573278
2015-10-29,329.7432269507438
2015-10-30,329.6201477158695
2015-11-02,328.5977492691807
2015-11-03,332.100700040066
2015-11-04,335.9726019480299
2015-11-05,334.31133763957405
2015-11-06,332.74253382955607
2015-11-09,329.2860702199447
2015-11-10,324.80889694727597
2015-11-11,325.30457942452534
2015-11-12,327.96950772095795
2015-11-13,323.74827070956655
