Date,AC PACIFIC ex JAPAN GROWTH
2015-04-23,389.8486539423499
2015-04-24,393.766866980324
2015-04-27,396.43251438669085
2015-04-28,396.5979275739589
2015-04-29,393.60750542821444
2015-04-30,389.2287452301655
2015-05-01,388.88846613178646
2015-05-04,389.1321182665306
2015-05-05,388.00596523757696
2015-05-06,385.086507536862
2015-05-07,378.72195825479594
2015-05-08,379.8066220233782
2015-05-11,381.949821626472
2015-05-12,381.20517119528665
2015-05-13,383.5203819099033
2015-05-14,383.974199212878
2015-05-15,387.17158992256196
2015-05-18,385.79649935155544
2015-05-19,385.3412437486458
2015-05-20,383.6950184691243
2015-05-21,383.2756616051005
2015-05-22,385.74920891121474
2015-05-25,386.6473849786356
2015-05-26,386.92950638857934
2015-05-27,382.3659303838988
2015-05-28,378.2076546138717
2015-05-29,378.41632734096174
2015-06-01,377.8389213975986
2015-06-02,375.16134161949395
2015-06-03,374.2298790471104
2015-06-04,370.463088153197
2015-06-05,368.9615920389549
2015-06-08,367.0511045780133
2015-06-09,363.4697449141066
2015-06-10,364.22358532759006
2015-06-11,365.87283804879377
2015-06-12,368.71356388686394
2015-06-15,365.1095589845414
2015-06-16,362.19307465808276
2015-06-17,364.1221349527554
2015-06-18,365.4928037531953
2015-06-19,365.16179987409765
2015-06-22,368.7954750135941
2015-06-23,371.80833148354975
2015-06-24,372.23385357771883
2015-06-25,370.645238279685
2015-06-26,365.675719295028
2015-06-29,357.05369510689354
2015-06-30,361.5830872528154
2015-07-01,363.6851513458068
2015-07-02,364.122701357041
2015-07-03,359.35611484470724
2015-07-06,350.118127693688
2015-07-07,346.53128073868567
2015-07-08,335.60865916988917
2015-07-09,343.99935673253
2015-07-10,348.0352045157414
2015-07-13,350.963422636481
2015-07-14,351.02984801748585
2015-07-15,350.819356454018
2015-07-16,352.52641157207205
2015-07-17,354.55337976226036
2015-07-20,353.52943299353086
2015-07-21,355.645326616178
2015-07-22,351.0962726095101
2015-07-23,350.04855562354544
2015-07-24,346.06098714535045
2015-07-27,339.60338432242435
2015-07-28,339.8855525133598
2015-07-29,341.5853798529707
2015-07-30,339.4499090918912
2015-07-31,341.5223340361983
2015-08-03,337.26039228050917
2015-08-04,340.4855019897368
2015-08-05,338.6910911760565
2015-08-06,335.6361306440441
2015-08-07,335.1587911173878
2015-08-10,336.0526684258831
2015-08-11,331.7120985480497
2015-08-12,324.9132372901413
2015-08-13,327.53446401345906
2015-08-14,326.92767790295557
2015-08-17,323.7802310227094
2015-08-18,319.4931670596177
2015-08-19,318.05973739111886
2015-08-20,313.2740402688607
2015-08-21,306.8064163623176
2015-08-24,291.10250177221235
2015-08-25,298.64923982137054
2015-08-26,298.65613391594
2015-08-27,307.17480466149067
2015-08-28,309.95930948409995
2015-08-31,307.3159526866741
2015-09-01,300.53758124327067
2015-09-02,299.0808055258084
2015-09-03,298.33444640886023
2015-09-04,295.70034459720597
2015-09-07,293.2517349658899
2015-09-08,298.9605077139635
2015-09-09,309.1500942756331
2015-09-10,305.22425815965977
2015-09-11,304.2961366226247
2015-09-14,306.1325759263544
2015-09-15,303.26181385104104
2015-09-16,310.0920241839628
2015-09-17,312.6956066528437
2015-09-18,316.2820761517429
2015-09-21,309.77832005975387
2015-09-22,308.8614733897617
2015-09-23,301.24498047686615
2015-09-24,301.2168054307402
2015-09-25,300.5080579343651
2015-09-28,300.5203160494853
2015-09-29,295.31658139469334
2015-09-30,300.95177010690855
2015-10-01,304.2557915646774
2015-10-02,306.6077776307262
2015-10-05,312.19292739550957
2015-10-06,315.14830408911183
2015-10-07,322.6373709864515
2015-10-08,321.80830259319555
2015-10-09,325.9833650751611
2015-10-12,328.9984564853613
2015-10-13,325.92084788454076
2015-10-14,324.160880225729
2015-10-15,330.50644549468194
2015-10-16,330.98415820874226
2015-10-19,331.30036332447344
2015-10-20,330.45688136071135
2015-10-21,329.47084847348054
2015-10-22,328.4645333744062
2015-10-23,333.907851202326
2015-10-26,334.5058725603958
2015-10-27,333.5532219207291
2015-10-28,331.66639245491814
2015-10-29,326.768871908642
2015-10-30,326.7678840735163
2015-11-02,325.8634613223352
2015-11-03,329.62474136853314
2015-11-04,333.82829927217836
2015-11-05,332.5561593685249
2015-11-06,331.0806803483671
2015-11-09,327.8489472271494
2015-11-10,323.53520047940265
2015-11-11,323.87298304888225
2015-11-12,326.73724405002014
2015-11-13,322.42803424513545
2015-11-16,317.19960129857714
2015-11-17,322.0303603216539
2015-11-18,321.20023484621095
2015-11-19,328.0275922348216
2015-11-20,331.1305693436718
2015-11-23,331.0722657495628
2015-11-24,330.97977082865316
2015-11-25,331.30611536689725
2015-11-26,332.4183751726096
2015-11-27,327.6174427644664
2015-11-30,325.65012774926157
2015-12-01,331.4043344320017
2015-12-02,331.36017454956954
2015-12-03,329.61380061418856
2015-12-04,327.9001865823983
2015-12-07,326.8983358398904
2015-12-08,322.85787525800623
2015-12-09,321.29994768457004
2015-12-10,320.9099220577115
2015-12-11,316.8552037110585
2015-12-14,314.0512792727829
2015-12-15,314.06240451066026
2015-12-16,320.4757934685362
2015-12-17,322.38971787819105
2015-12-18,321.10201133635275
2015-12-21,321.9961348865773
2015-12-22,324.3063505362909
2015-12-23,325.57076667863475
2015-12-24,326.8963978078931
2015-12-25,327.08027031072027
2015-12-28,325.02824177388015
2015-12-29,326.99555343293747
2015-12-30,326.87985219428435
2015-12-31,327.04292976764873
2016-01-01,327.04292976764873
2016-01-04,317.70149846845874
2016-01-05,315.86674686841917
2016-01-06,311.75016635790263
2016-01-07,303.6397433073989
2016-01-08,303.52088857146117
2016-01-11,297.2751883675846
2016-01-12,296.959331453509
2016-01-13,300.30015430631954
2016-01-14,296.2523226780579
2016-01-15,293.2736680532012
2016-01-18,291.9198191109713
2016-01-19,296.52560596210463
2016-01-20,288.2821998723661
2016-01-21,287.7736416569474
2016-01-22,295.2611646391573
2016-01-25,298.76333218765706
2016-01-26,295.0713574690504
2016-01-27,296.45674278600404
2016-01-28,297.34866560182877
2016-01-29,302.1892590683355
2016-02-01,303.3167355361268
2016-02-02,299.583670790312
2016-02-03,294.77155831782824
2016-02-04,300.2753208211651
2016-02-05,298.96321925433034
2016-02-08,298.53566883335213
2016-02-09,296.2486247239294
2016-02-10,295.9954128220638
2016-02-11,291.5243662653706
2016-02-12,288.60830034742713
2016-02-15,294.3766131294296
2016-02-16,297.5007042210193
2016-02-17,296.60246648589845
2016-02-18,301.93364703940756
2016-02-19,300.7220349960838
2016-02-22,304.362043436332
2016-02-23,302.732314753454
2016-02-24,299.3322946221666
2016-02-25,298.47761970063056
2016-02-26,301.37586511318244
2016-02-29,300.39426983058394
2016-03-01,303.79375163345935
2016-03-02,311.0761163747809
2016-03-03,314.39990773680677
2016-03-04,316.4870124796785
2016-03-07,317.29858928450443
2016-03-08,313.9306238253203
2016-03-09,315.335679524727
2016-03-10,315.62918019574147
2016-03-11,320.4172942063399
2016-03-14,322.559316990759
2016-03-15,319.1657983642777
2016-03-16,318.88836628068356
2016-03-17,326.17703365512784
2016-03-18,328.9767246497174
2016-03-21,329.0943231064373
2016-03-22,329.99686844378664
2016-03-23,327.75259446659993
2016-03-24,325.33228747266537
2016-03-25,324.86673701657486
2016-03-28,324.91140643269387
2016-03-29,324.62660093459317
2016-03-30,331.4409863589763
2016-03-31,333.0687619049896
2016-04-01,328.00005310785224
2016-04-04,328.94847736719294
2016-04-05,324.04405735742586
2016-04-06,324.2931623263913
2016-04-07,324.6823640781207
2016-04-08,325.5909807152433
2016-04-11,326.8253761619848
2016-04-12,328.1880853698886
2016-04-13,333.3125847713461
2016-04-14,335.285998372065
2016-04-15,336.702792060391
2016-04-18,336.0297151723271
2016-04-19,339.1339755245516
2016-04-20,337.0368315192546
2016-04-21,339.2595719426506
2016-04-22,336.44581945587413
2016-04-25,335.34970864110323
2016-04-26,335.73980731167666
2016-04-27,332.8314933603291
2016-04-28,332.46320369642234
2016-04-29,331.1016091645075
2016-05-02,330.5668801343092
2016-05-03,328.1338341049722
2016-05-04,325.640572709819
2016-05-05,325.3555323302973
2016-05-06,322.78206683028094
2016-05-09,322.7764666884541
2016-05-10,324.307740515048
2016-05-11,324.7304875882123
2016-05-12,323.3452418530382
2016-05-13,320.2089923115376
2016-05-16,322.5156313994468
2016-05-17,325.95470695858376
2016-05-18,322.2791213104467
2016-05-19,318.1679489992292
2016-05-20,320.0116077153934
2016-05-23,321.41052670245926
2016-05-24,319.7952895080836
2016-05-25,324.4495815202679
2016-05-26,325.16721707492064
2016-05-27,328.11323152895915
2016-05-30,327.889578291999
2016-05-31,329.61392422592866
2016-06-01,328.1600481112594
2016-06-02,328.3426355022139
2016-06-03,330.9717810084181
2016-06-06,334.23337775835904
2016-06-07,338.34441085905746
2016-06-08,339.0131472474524
2016-06-09,337.9215052856636
2016-06-10,334.3050282770422
2016-06-13,329.1512901519384
2016-06-14,326.83037117588134
2016-06-15,328.1866313657972
2016-06-16,324.721001322502
2016-06-17,326.5475158280445
2016-06-20,331.638517706796
2016-06-21,333.5078372901745
2016-06-22,335.2422537950064
2016-06-23,336.57609913213275
2016-06-24,326.080858585017
2016-06-27,323.60953373025126
2016-06-28,325.4804875682581
2016-06-29,330.9928535279028
2016-06-30,337.05372456383503
2016-07-01,339.21387976261366
2016-07-04,341.9953304416758
2016-07-05,338.017777802516
2016-07-06,334.5810598639485
2016-07-07,337.9901585721853
2016-07-08,337.55234370715345
2016-07-11,344.3712233924762
2016-07-12,347.30995296230844
2016-07-13,347.59981676991606
2016-07-14,350.187265790721
2016-07-15,351.30291729553136
2016-07-18,352.57822623524964
2016-07-19,351.2958759124077
2016-07-20,353.0424158474802
2016-07-21,353.99141243175796
2016-07-22,352.4008754365176
2016-07-25,352.74606335288235
2016-07-26,355.3969511427263
2016-07-27,355.2572759445587
2016-07-28,356.6230153634817
2016-07-29,354.8847082346997
2016-08-01,358.5892012234367
2016-08-02,357.44737427278534
2016-08-03,352.6545247390413
2016-08-04,354.55792102198393
2016-08-05,357.8540243880326
2016-08-08,361.95436886504945
2016-08-09,362.53522703002443
2016-08-10,365.23808828536255
2016-08-11,365.7044956639175
2016-08-12,367.2956031607895
2016-08-15,368.69286696327384
2016-08-16,369.14680998683315
2016-08-17,366.54625856901316
2016-08-18,368.70616302701467
2016-08-19,366.46742856722665
2016-08-22,365.19257829631334
2016-08-23,367.2515862442908
2016-08-24,364.54431127259613
2016-08-25,365.04659063060785
2016-08-26,366.08617282138573
2016-08-29,362.79651715885916
2016-08-30,364.11421500157826
2016-08-31,362.6462498910038
2016-09-01,362.2480278900878
2016-09-02,362.9659740974677
2016-09-05,368.1676012580389
2016-09-06,372.9436181030393
2016-09-07,374.16495407984485
2016-09-08,374.32564862515767
2016-09-09,368.0810721849162
2016-09-12,359.0205241621264
2016-09-13,358.4785162955873
2016-09-14,358.65832011689895
2016-09-15,361.04318924312133
2016-09-16,361.58515083316223
2016-09-19,366.30607400109557
2016-09-20,366.07923795747075
2016-09-21,369.7150999602242
2016-09-22,374.9940177030989
2016-09-23,375.26055088901256
2016-09-26,371.1711532947545
2016-09-27,374.0525401795073
2016-09-28,374.00768192826416
2016-09-29,375.4935602674544
2016-09-30,371.1415740401627
2016-10-03,374.21041732723756
2016-10-04,375.1291642011653
2016-10-05,373.9040412191083
2016-10-06,375.02175305698796
2016-10-07,373.32423180963514
2016-10-10,374.48439638738273
2016-10-11,368.5613568692722
2016-10-12,367.5110291008615
2016-10-13,363.6806833317058
2016-10-14,365.9686809798834
2016-10-17,364.2183669735014
2016-10-18,368.404149293027
2016-10-19,370.53891162675535
2016-10-20,370.01049802290225
2016-10-21,367.93825587986623
2016-10-24,369.6343593907288
2016-10-25,370.0259701264175
2016-10-26,366.32335090291235
2016-10-27,362.63456857001427
2016-10-28,361.61479877050976
2016-10-31,361.15521628714697
2016-11-01,361.6035644627137
2016-11-02,356.4799087643783
2016-11-03,355.42112931048996
2016-11-04,354.2866012915358
2016-11-07,358.795856305859
2016-11-08,360.89203145951166
2016-11-09,352.4831519402393
2016-11-10,355.8075537291733
2016-11-11,348.53425272007985
2016-11-14,342.7324466889737
2016-11-15,343.44607298493344
2016-11-16,344.70390182279084
2016-11-17,345.58242718087666
2016-11-18,343.9901072199521
2016-11-21,343.69718902540995
2016-11-22,347.11303529071125
2016-11-23,348.25904465341847
2016-11-24,346.77398014946624
2016-11-25,347.83059145540443
2016-11-28,350.08077080166646
2016-11-29,349.8539627042981
2016-11-30,349.98100304722715
2016-12-01,349.5435321413933
2016-12-02,345.83226572590644
2016-12-05,345.3615591557252
2016-12-06,347.3374833910178
2016-12-07,349.19563015390474
2016-12-08,352.2140549067708
2016-12-09,350.7245378384243
2016-12-12,348.9584358039115
2016-12-13,350.40949303371275
2016-12-14,350.99479690305867
2016-12-15,344.0890916206481
2016-12-16,342.6553581187008
2016-12-19,341.09429014358585
2016-12-20,340.8100906055631
2016-12-21,340.6526281327315
2016-12-22,338.55583033118404
2016-12-23,336.69814974955784
2016-12-26,336.9787030458137
2016-12-27,337.60203370729
2016-12-28,340.0945109862672
2016-12-29,341.71707865499195
2016-12-30,343.0523097433689
2017-01-02,342.9888270364968
2017-01-03,345.2360120268138
2017-01-04,346.9439891532451
2017-01-05,352.8986167930744
2017-01-06,352.9082795466266
2017-01-09,354.1122589296537
2017-01-10,357.18964449725877
2017-01-11,358.60565273385583
2017-01-12,360.5157846777532
2017-01-13,360.2944748333286
2017-01-16,358.10682067304197
2017-01-17,360.0342372116548
2017-01-18,361.23826150188216
2017-01-19,361.3004514609977
2017-01-20,360.8639973312088
2017-01-23,362.9252496047324
2017-01-24,365.2967549970117
2017-01-25,366.9833731403615
2017-01-26,368.4906745667534
2017-01-27,368.6991417765503
2017-01-30,367.74787745694505
2017-01-31,367.0659694337214
2017-02-01,367.65484903757147
2017-02-02,368.72180878599494
2017-02-03,369.1217277229778
2017-02-06,370.81041917175304
2017-02-07,370.13126208761764
2017-02-08,370.7200359501696
2017-02-09,371.0746752731714
2017-02-10,372.3411151300322
2017-02-13,374.13327717100304
2017-02-14,373.45927545917243
2017-02-15,376.2499151319173
2017-02-16,377.60113091168904
2017-02-17,376.7012363312316
2017-02-20,377.3912466587399
2017-02-21,377.56028767469854
2017-02-22,380.7316621478284
2017-02-23,380.7166344536172
2017-02-24,377.33837293578216
2017-02-27,376.765815608127
2017-02-28,375.7113991117921
2017-03-01,375.43432452410616
2017-03-02,375.80546804240737
2017-03-03,372.4645014851352
2017-03-06,373.76487927487034
2017-03-07,375.8246120819253
2017-03-08,376.15403057299324
2017-03-09,372.51034763448774
2017-03-10,374.13124197074615
2017-03-13,377.65142948114317
2017-03-14,377.6417955889394
2017-03-15,378.3416314823268
2017-03-16,385.5761629666303
2017-03-17,387.2774912680729
2017-03-20,389.45660308492023
2017-03-21,389.87452412003097
2017-03-22,386.6040733157729
2017-03-23,387.69253245511084
2017-03-24,387.9998982127816
2017-03-27,387.8344104004362
2017-03-28,390.35883057746395
2017-03-29,391.78038757253535
2017-03-30,391.50327684883223
2017-03-31,388.3475003923843
2017-04-03,390.13115243514085
2017-04-04,389.17369536550945
2017-04-05,391.6278978543893
2017-04-06,389.86582457990704
2017-04-07,389.48748859974023
2017-04-10,389.9005469106643
2017-04-11,387.8017676547502
2017-04-12,390.29835250108357
2017-04-13,391.94654771523307
2017-04-14,391.1899858372364
2017-04-17,390.95255371998707
2017-04-18,388.15343842772984
2017-04-19,386.8483385523712
2017-04-20,389.73796573582587
2017-04-21,392.2105235968311
2017-04-24,394.1650508947463
2017-04-25,398.1873565133234
2017-04-26,398.58428570604696
2017-04-27,399.55458907258884
2017-04-28,399.49572375680896
2017-05-01,401.23619693586795
2017-05-02,404.0002346269587
2017-05-03,402.8082323274348
2017-05-04,401.87413223825774
2017-05-05,400.5207537046134
2017-05-08,404.52369334084295
2017-05-09,407.34460008101223
2017-05-10,408.19359177643787
2017-05-11,410.43116562139414
2017-05-12,410.06022827801684
2017-05-15,411.29877054015776
2017-05-16,413.85071540018936
2017-05-17,411.1172060769016
2017-05-18,409.31463195485264
2017-05-19,411.17315051570824
2017-05-22,416.59926554875057
2017-05-23,415.4849814254455
2017-05-24,415.2353526018473
2017-05-25,418.84432203191903
2017-05-26,418.5910685311845
2017-05-29,417.9471243061929
2017-05-30,416.6730853438806
2017-05-31,415.0626361447445
2017-06-01,416.6701909215977
2017-06-02,420.44464240681
2017-06-05,422.35676183009105
2017-06-06,421.0954751220934
2017-06-07,422.14114766026006
2017-06-08,426.47547697988426
2017-06-09,425.94352649444596
2017-06-12,421.6015521583261
2017-06-13,423.60061828479326
2017-06-14,425.6286433976073
2017-06-15,422.14166679084605
2017-06-16,422.0862694752155
2017-06-19,427.3695263949123
2017-06-20,426.8794917046056
2017-06-21,425.7095029462931
2017-06-22,427.6928923856377
2017-06-23,428.9637435682239
2017-06-26,432.0557175442797
2017-06-27,430.8885514376295
2017-06-28,429.0524347173929
2017-06-29,431.41131089534724
2017-06-30,427.294123334138
2017-07-03,426.5375056496981
2017-07-04,423.3053367808773
2017-07-05,425.7105252516152
2017-07-06,424.61182259431945
2017-07-07,422.9249877432278
2017-07-10,424.9942599749532
2017-07-11,429.125900536631
2017-07-12,431.7727173283204
2017-07-13,437.4188686153494
2017-07-14,440.04414461148116
2017-07-17,440.931856432152
2017-07-18,443.9974982278787
2017-07-19,446.4193889378887
2017-07-20,446.9512415110834
2017-07-21,445.57348846183044
2017-07-24,447.6992990741627
2017-07-25,447.5742007912027
2017-07-26,447.92374876775506
2017-07-27,451.459120182427
2017-07-28,447.46567773907583
2017-07-31,450.2846021345301
2017-08-01,451.4762342918497
2017-08-02,450.9294650014706
2017-08-03,447.85854334770653
2017-08-04,448.19368641567075
2017-08-07,452.32980071411754
2017-08-08,454.2867315847295
2017-08-09,451.4430708249387
2017-08-10,446.48581374877466
2017-08-11,439.4737249214661
2017-08-14,444.2536964685839
2017-08-15,444.33021462127505
2017-08-16,448.075845154599
2017-08-17,450.63927672038784
2017-08-18,449.4289446004329
2017-08-21,450.29158797480056
2017-08-22,454.3210558221062
2017-08-23,454.76755718145216
2017-08-24,456.88581387824615
2017-08-25,456.74252599951865
2017-08-28,454.4506616054245
2017-08-29,453.4072653852814
2017-08-30,456.65113231504904
2017-08-31,458.15202860439956
2017-09-01,459.7156719499529
2017-09-04,456.9676414661335
2017-09-05,458.21168018652133
2017-09-06,457.5889055299904
2017-09-07,460.4876084613862
2017-09-08,461.6914545087863
2017-09-11,465.2217509175718
2017-09-12,467.9672984581525
2017-09-13,468.46233431965214
2017-09-14,468.0470707416574
2017-09-15,468.07053470784746
2017-09-18,475.06349580878776
2017-09-19,474.07836371883724
2017-09-20,475.98268522331665
2017-09-21,472.74944376249994
2017-09-22,471.3091684385782
2017-09-25,465.96590626219813
2017-09-26,461.1385124497613
2017-09-27,463.18689281329887
2017-09-28,459.85260002414634
2017-09-29,463.2128611869069
2017-10-02,465.0207938230408
2017-10-03,469.0724671015085
2017-10-04,469.6219376961569
2017-10-05,469.81812145352296
2017-10-06,471.65977556559426
2017-10-09,472.0166819903854
2017-10-10,476.42278328241184
2017-10-11,478.81559191904256
2017-10-12,480.7159538266713
2017-10-13,482.50715050479414
2017-10-16,485.6510282982762
2017-10-17,484.4455654788001
2017-10-18,485.6202693454525
2017-10-19,481.00232096135755
2017-10-20,482.32139746052064
2017-10-23,481.28375240370116
2017-10-24,479.60063105043815
2017-10-25,478.1160200230529
2017-10-26,475.7382049967558
2017-10-27,476.425420826269
2017-10-30,479.65265451037135
2017-10-31,483.0925400035588
2017-11-01,488.73025948787637
2017-11-02,488.3798485302959
2017-11-03,489.1519290619536
2017-11-06,492.94577903669233
2017-11-07,497.77544794710394
2017-11-08,497.6195914931596
2017-11-09,498.41300322287873
2017-11-10,497.610848301082
2017-11-13,498.2211651758906
2017-11-14,496.152256718959
2017-11-15,493.0812245476961
2017-11-16,498.76394267850173
2017-11-17,502.4930881048479
2017-11-20,503.80932465353925
2017-11-21,511.2878265706118
2017-11-22,513.2611300536088
2017-11-23,511.5776071235231
2017-11-24,512.5456938248774
2017-11-27,506.2267198596224
2017-11-28,506.62491909090903
2017-11-29,503.07893378066717
2017-11-30,492.4377835291662
2017-12-01,491.83857050309877
2017-12-04,492.4549616528965
2017-12-05,488.7421505558368
2017-12-06,481.1283090549015
2017-12-07,483.10659945561423
2017-12-08,489.28468784933597
2017-12-11,494.24925394675194
2017-12-12,491.05039537586924
2017-12-13,494.0097158945482
2017-12-14,493.6185598689568
2017-12-15,491.3250242210603
2017-12-18,494.84433392553404
2017-12-19,496.0683104525382
2017-12-20,495.0427934898549
2017-12-21,495.7650856144329
2017-12-22,499.33947320126236
2017-12-25,499.37012590615967
2017-12-26,496.5036141089669
2017-12-27,499.75315015025274
2017-12-28,504.8839529167539
2017-12-29,506.12544139489046
2018-01-01,506.12544139489046
2018-01-02,515.8020177652759
2018-01-03,519.7568585258343
2018-01-04,522.8015134423889
2018-01-05,527.3056322642091
2018-01-08,529.252142310947
2018-01-09,529.1639762007346
2018-01-10,524.741975583518
2018-01-11,522.4031704008933
2018-01-12,527.4262813256357
2018-01-15,528.5557660201613
2018-01-16,530.6362514078957
2018-01-17,530.1324654109281
2018-01-18,530.3446257540614
2018-01-19,532.7649025431726
2018-01-22,534.9120802001262
2018-01-23,542.5254303798871
2018-01-24,542.2794952690097
2018-01-25,543.6496440570592
2018-01-26,548.9888255670323
2018-01-29,548.257313046742
2018-01-30,539.5246214901697
2018-01-31,542.5252438039784
2018-02-01,537.6137754416768
2018-02-02,531.3667920901582
2018-02-05,520.0112766941918
2018-02-06,503.1455383258385
2018-02-07,502.11205653495455
2018-02-08,499.8057800438903
2018-02-09,491.9012307745604
2018-02-12,496.4424427539384
2018-02-13,504.0663335620429
2018-02-14,512.89963880245
2018-02-15,519.8273266259328
2018-02-16,519.2230547720784
2018-02-19,521.0339624423553
2018-02-20,520.4928700814269
2018-02-21,524.9912584822772
2018-02-22,520.2844879517082
2018-02-23,527.1460677327931
2018-02-26,529.7935761013649
2018-02-27,526.8593455117797
2018-02-28,521.2421009693069
2018-03-01,520.0495540685489
2018-03-02,514.7987209157758
2018-03-05,510.4429090930626
2018-03-06,521.8868720180643
2018-03-07,519.5881160421148
2018-03-08,524.885068097067
2018-03-09,530.2665185189777
2018-03-12,538.0384474038968
2018-03-13,538.7972129552888
2018-03-14,538.0129524780792
2018-03-15,539.606032341431
2018-03-16,538.621355847072
2018-03-19,534.8314344870561
2018-03-20,537.7922500348278
2018-03-21,535.2266692657038
2018-03-22,527.1165694374403
2018-03-23,513.2740022174027
2018-03-26,518.6943709115136
2018-03-27,520.1785989221349
2018-03-28,508.8309373731663
2018-03-29,511.5338697332712
2018-03-30,512.6327661395999
2018-04-02,510.8735749102866
2018-04-03,510.1856175647214
2018-04-04,504.1585415761487
2018-04-05,507.0688769633872
2018-04-06,505.70173832411945
2018-04-09,511.1810726504478
2018-04-10,518.4953459312205
2018-04-11,519.8471324975833
2018-04-12,517.7551725924988
2018-04-13,516.339463084088
2018-04-16,515.0201162692217
2018-04-17,513.4298944396555
2018-04-18,518.3832696353471
2018-04-19,522.1557209707042
2018-04-20,513.063504921646
2018-04-23,507.7973503788871
2018-04-24,505.9590084805439
2018-04-25,500.7887459002443
2018-04-26,502.08303889209634
2018-04-27,508.9988588680757
2018-04-30,512.7220881346535
2018-05-01,512.1960414509688
2018-05-02,510.48155704609934
2018-05-03,508.1703253249589
2018-05-04,507.1076773927298
2018-05-07,510.1454803950365
2018-05-08,512.9210190056264
2018-05-09,513.8986009848014
2018-05-10,519.7221479127212
2018-05-11,523.4611963541189
2018-05-14,526.6649381306935
2018-05-15,518.8197559882805
2018-05-16,520.542030925752
2018-05-17,518.5608916662017
2018-05-18,517.9410594254462
2018-05-21,520.7116087429616
2018-05-22,520.323238109698
2018-05-23,519.1427236474836
2018-05-24,520.6906428652825
2018-05-25,521.8944126169906
2018-05-28,522.6189052428898
2018-05-29,519.0953301082362
2018-05-30,512.7293884068183
2018-05-31,517.2933604717293
2018-06-01,520.757866497113
2018-06-04,529.2850679010857
2018-06-05,530.2056502532641
2018-06-06,535.1441655901065
2018-06-07,535.6357873876603
2018-06-08,528.9972863722173
2018-06-11,530.648670893443
2018-06-12,532.3325678348912
2018-06-13,529.2009214415164
2018-06-14,524.4710275920828
2018-06-15,522.1250169723875
2018-06-18,519.3487101369064
2018-06-19,508.63808080058175
2018-06-20,513.3912595220693
2018-06-21,509.58594811032344
2018-06-22,511.2627037863666
2018-06-25,501.8977698362361
2018-06-26,500.71607232547944
2018-06-27,493.80830918582484
2018-06-28,493.2557610322962
2018-06-29,500.2625061449101
2018-07-02,496.7238088112509
2018-07-03,495.4984555244268
2018-07-04,493.32240870719045
2018-07-05,492.5058784411659
2018-07-06,497.0131105279055
2018-07-09,504.5055667641242
2018-07-10,502.5496231076558
2018-07-11,496.425098660069
2018-07-12,500.2783098665168
2018-07-13,503.3135628222288
2018-07-16,501.60542984515604
2018-07-17,498.67016341410437
2018-07-18,498.8576299646314
2018-07-19,496.05416414660823
2018-07-20,499.79337492965317
2018-07-23,496.78033691052065
2018-07-24,499.61359279017546
2018-07-25,503.4517688300197
2018-07-26,502.18602879482967
2018-07-27,502.5828928552654
2018-07-30,497.9880485888642
2018-07-31,496.1154167425225
2018-08-01,495.3045418953581
2018-08-02,486.94237973924436
2018-08-03,488.15340810162724
2018-08-06,487.68981150937026
2018-08-07,491.5371680361407
2018-08-08,492.62601976190524
2018-08-09,494.53172835972157
2018-08-10,489.2582972422588
2018-08-13,481.00422970126016
2018-08-14,476.6503731989783
2018-08-15,471.29116498832605
2018-08-16,469.93899304185464
2018-08-17,472.5801315089776
2018-08-20,477.9318258420319
2018-08-21,482.36370604145577
2018-08-22,484.6908788034031
2018-08-23,482.97727506687545
2018-08-24,483.8961447441809
2018-08-27,491.619163322214
2018-08-28,492.96707573558996
2018-08-29,494.66759419786996
2018-08-30,492.6789463008367
2018-08-31,488.6678171427897
2018-09-03,485.5967876494799
2018-09-04,484.9345661641053
2018-09-05,475.0966048186291
2018-09-06,469.02293823562496
2018-09-07,467.68164661244793
2018-09-10,462.4683238386283
2018-09-11,460.51110578026567
2018-09-12,461.0828326650995
2018-09-13,466.41546113703214
2018-09-14,472.4257597677267
2018-09-17,466.10379059351715
2018-09-18,465.79166313866483
2018-09-19,472.6393301665748
2018-09-20,474.9742394630945
2018-09-21,481.1695656483443
2018-09-24,476.4190165318056
2018-09-25,477.1665455970482
2018-09-26,479.2511319778728
2018-09-27,478.91200321599456
2018-09-28,477.20824749934064
2018-10-01,475.81144717935723
2018-10-02,466.4084536116474
2018-10-03,466.36457986762434
2018-10-04,456.3922904733092
2018-10-05,452.1897054074169
2018-10-08,445.7236186389208
2018-10-09,442.3295211282781
2018-10-10,437.8796588892478
2018-10-11,422.32176060965276
2018-10-12,436.1209753704308
2018-10-15,430.55955800415506
2018-10-16,433.9249058837438
2018-10-17,435.55281807764936
2018-10-18,430.9362815865724
2018-10-19,432.1343706835638
2018-10-22,437.24563739780456
2018-10-23,425.73258210264765
2018-10-24,420.67669479284325
2018-10-25,415.4597737168376
2018-10-26,411.4644098173533
2018-10-29,408.813974113853
2018-10-30,410.8362260481988
2018-10-31,420.74761374899344
2018-11-01,430.5059722678834
2018-11-02,442.79060650383406
2018-11-05,435.9180822890953
2018-11-06,437.28881052723716
2018-11-07,440.87446822998385
2018-11-08,440.2863588124106
2018-11-09,430.81608465141045
2018-11-12,427.8731203750831
2018-11-13,428.10488323412756
2018-11-14,427.18230936942524
2018-11-15,435.13386218593297
2018-11-16,434.5012178179543
2018-11-19,432.7142580957543
2018-11-20,424.4629099320266
2018-11-21,427.1942227636774
