Date,AC ASIA PACIFIC GROWTH
2011-09-19,134.09419761633706
2011-09-20,133.43302287485378
2011-09-21,133.50250047758146
2011-09-22,127.51876421061796
2011-09-23,125.9453833651968
2011-09-26,122.34042613150292
2011-09-27,127.5219624538716
2011-09-28,128.3144232026381
2011-09-29,128.7026700377199
2011-09-30,127.42350303474106
2011-10-03,123.81844932723462
2011-10-04,120.9373229979621
2011-10-05,120.72224194929669
2011-10-06,124.80088155082912
2011-10-07,127.80351935765306
2011-10-10,128.6922340938788
2011-10-11,131.13330032147127
2011-10-12,131.85701042098546
2011-10-13,133.86795185151684
2011-10-14,132.5664224859481
2011-10-17,135.55313347862892
2011-10-18,132.09138170692978
2011-10-19,132.910028343186
2011-10-20,129.8815678848107
2011-10-21,130.88452206146903
2011-10-24,134.89535020320537
2011-10-25,135.30039326460167
2011-10-26,135.21731249651984
2011-10-27,139.79659926374703
2011-10-28,141.9077025069202
2011-10-31,138.42573181939207
2011-11-01,135.12164832949273
2011-11-02,134.5032066984148
2011-11-03,133.3727807772155
2011-11-04,136.8382121307633
2011-11-07,136.4701554154189
2011-11-08,135.59601378448264
2011-11-09,136.5228145359272
2011-11-10,131.84078792428622
2011-11-11,133.46117296427425
2011-11-14,135.18940298207832
2011-11-15,133.9572701966489
2011-11-16,132.12669123026876
2011-11-17,132.08375520221745
2011-11-18,129.83329306776903
2011-11-21,127.6373235625109
2011-11-22,127.69279449481351
2011-11-23,125.35085536425132
2011-11-24,125.18105372958732
2011-11-25,123.6523883260684
2011-11-28,126.13962854645929
2011-11-29,128.58201491083852
2011-11-30,128.85623148154224
2011-12-01,132.79530798778816
2011-12-02,133.17994152168947
2011-12-05,133.85695634151827
2011-12-06,131.99078803549443
2011-12-07,133.61532073268287
2011-12-08,132.73139253037428
2011-12-09,130.1001071489253
2011-12-12,130.73427736051124
2011-12-13,129.25848773218766
2011-12-14,127.90392431754009
2011-12-15,125.72555332604009
2011-12-16,126.95245577794425
2011-12-19,124.6372437382816
2011-12-20,125.38690116660301
2011-12-21,127.90900747981156
2011-12-22,127.31666134627173
2011-12-23,128.28133317223254
2011-12-26,128.60140274361027
2011-12-27,128.31953686208334
2011-12-28,127.44046440471409
2011-12-29,127.37971837424467
2011-12-30,128.56020228484272
2012-01-02,128.51980790909178
2012-01-03,130.30068167982407
2012-01-04,131.39619505680182
2012-01-05,130.04635730376623
2012-01-06,128.81068611858612
2012-01-09,129.13053165513972
2012-01-10,130.65071616342675
2012-01-11,130.85009291449703
2012-01-12,130.60048401959364
2012-01-13,131.42207076400578
2012-01-16,130.09647505479242
2012-01-17,132.49424931115368
2012-01-18,133.02350616497702
2012-01-19,134.08621987627598
2012-01-20,135.64376546584083
2012-01-23,135.86650504292905
2012-01-24,135.33405705680983
2012-01-25,136.15607412964636
2012-01-26,137.57318859780267
2012-01-27,137.9635915121153
2012-01-30,136.78153614981358
2012-01-31,137.7762534448187
2012-02-01,137.71571308731276
2012-02-02,139.20953770215016
2012-02-03,138.95988502366038
2012-02-06,139.6462267309336
2012-02-07,139.81842739206468
2012-02-08,141.64514194649203
2012-02-09,141.62987420733677
2012-02-10,139.64937029077495
2012-02-13,140.8170024218962
2012-02-14,139.95811494162143
2012-02-15,142.52478263341436
2012-02-16,140.93829126033071
2012-02-17,142.3053012191162
2012-02-20,143.60434919062521
2012-02-21,143.27669282440067
2012-02-22,143.48974542877843
2012-02-23,143.2884167751821
2012-02-24,143.57019452894946
2012-02-27,142.92347394467066
2012-02-28,143.99795567749058
2012-02-29,144.89278780997148
2012-03-01,143.6887753381442
2012-03-02,143.83063751726974
2012-03-05,142.47129446926562
2012-03-06,140.8865762624433
2012-03-07,139.74542118293382
2012-03-08,141.44397020321557
2012-03-09,142.54308699057594
2012-03-12,141.6919316457893
2012-03-13,142.5414186025769
2012-03-14,143.0501017307131
2012-03-15,143.86858933428815
2012-03-16,143.84415793291575
2012-03-19,144.01899139420186
2012-03-20,142.91959450957927
2012-03-21,142.00625200835125
2012-03-22,142.8103357091493
2012-03-23,142.23950109537435
2012-03-26,141.6219432529287
2012-03-27,144.18159459408713
2012-03-28,144.24472499053178
2012-03-29,143.52155966675727
2012-03-30,143.74060588721647
2012-04-02,144.41033084486077
2012-04-03,144.70539411157785
2012-04-04,142.57708742408414
2012-04-05,142.60388277632674
2012-04-06,142.17511889362507
2012-04-09,141.45097123806997
2012-04-10,140.9990372356342
2012-04-11,140.08420044413603
2012-04-12,140.94035284917777
2012-04-13,141.9408925822655
2012-04-16,141.11826472914316
2012-04-17,140.50634950843892
2012-04-18,142.18644166812905
2012-04-19,142.09545198810642
2012-04-20,141.47451615093644
2012-04-23,140.66354594079738
2012-04-24,140.43921547511616
2012-04-25,140.9035660365949
2012-04-26,141.9820683882356
2012-04-27,141.9296980283153
2012-04-30,143.34068392979762
2012-05-01,142.18843756885053
2012-05-02,142.92117637689765
2012-05-03,142.46617208559067
2012-05-04,141.83611812475968
2012-05-07,138.52250190431414
2012-05-08,138.52932435851557
2012-05-09,136.76502921655836
2012-05-10,136.66698143286212
2012-05-11,135.4747229589298
2012-05-14,134.88276260649283
2012-05-15,133.84807729589267
2012-05-16,130.27764126836425
2012-05-17,131.628665001953
2012-05-18,128.36221721855128
2012-05-21,128.7735399849229
2012-05-22,129.96932684959256
2012-05-23,127.88670715250434
2012-05-24,127.9935822402178
2012-05-25,127.70452477471873
2012-05-28,128.47326643255602
2012-05-29,130.09053335359044
2012-05-30,129.2794284923143
2012-05-31,129.00201731438062
2012-06-01,127.46399699762318
2012-06-04,124.52802170381025
2012-06-05,125.89362212236999
2012-06-06,127.73100649157284
2012-06-07,129.54286702665894
2012-06-08,127.87073149968973
2012-06-11,130.29164689598707
2012-06-12,129.50026772616724
2012-06-13,130.34347106396686
2012-06-14,129.72486896078567
2012-06-15,130.6712154332507
2012-06-18,132.65987582358727
2012-06-19,132.5412379320401
2012-06-20,133.52901943315717
2012-06-21,131.95896845996296
2012-06-22,130.17285433101353
2012-06-25,129.36979828415326
2012-06-26,129.0696794133528
2012-06-27,130.03504739252398
2012-06-28,131.07122917582484
2012-06-29,133.63597743444356
2012-07-02,134.07643036906117
2012-07-03,135.15706602579885
2012-07-04,135.96724343138752
2012-07-05,135.66061655646067
2012-07-06,135.14896951768185
2012-07-09,133.01121135487531
2012-07-10,132.64704668661497
2012-07-11,132.58396845463437
2012-07-12,130.3899918663002
2012-07-13,131.23007287677632
2012-07-16,131.8259600783119
2012-07-17,132.17374437684626
2012-07-18,131.65223580942543
2012-07-19,133.92525235484524
2012-07-20,133.05780441349057
2012-07-23,130.24050289181443
2012-07-24,130.07899849786838
2012-07-25,128.80238753036994
2012-07-26,129.65618830514777
2012-07-27,132.11459145410936
2012-07-30,133.64521174519155
2012-07-31,135.2667174162323
2012-08-01,134.94768438424398
2012-08-02,134.56752807673905
2012-08-03,133.36858634289695
2012-08-06,136.08935408133135
2012-08-07,136.48717515700696
2012-08-08,136.93636988766394
2012-08-09,138.08477609729837
2012-08-10,137.6328246816639
2012-08-13,137.24270638541668
2012-08-14,137.49525208730438
2012-08-15,136.98357517163
2012-08-16,137.89966193313285
2012-08-17,138.15518885128498
2012-08-20,138.3438400015396
2012-08-21,138.92046741499354
2012-08-22,138.19137344928583
2012-08-23,139.74989360257982
2012-08-24,138.02807288250577
2012-08-27,137.31248783252556
2012-08-28,136.84649408234586
2012-08-29,137.02763716817057
2012-08-30,136.0100593328944
2012-08-31,135.45555646849007
2012-09-03,135.55130979007996
2012-09-04,134.99887431425685
2012-09-05,133.35083202419267
2012-09-06,133.72966890769004
2012-09-07,137.40305991335373
2012-09-10,137.58766155414247
2012-09-11,137.87418217526516
2012-09-12,139.53672738660572
2012-09-13,139.79690038476423
2012-09-14,142.6547330329841
2012-09-17,142.2858545892184
2012-09-18,141.87889202305448
2012-09-19,143.08712456937974
2012-09-20,141.00429347161977
2012-09-21,142.07600880635945
2012-09-24,141.63040174270134
2012-09-25,141.82613291970324
2012-09-26,140.3099954984858
2012-09-27,141.5315348142259
2012-09-28,141.65614419278918
2012-10-01,140.8959188123539
2012-10-02,141.1754766906701
2012-10-03,140.59875507572903
2012-10-04,141.35881069871348
2012-10-05,141.79892030104165
2012-10-08,141.40508991906125
2012-10-09,140.77227589369414
2012-10-10,139.39436777307054
2012-10-11,138.76478457882502
2012-10-12,139.23643738348795
2012-10-15,139.11282733913407
2012-10-16,140.1890235063182
2012-10-17,141.70679131498648
2012-10-18,142.79490391029753
2012-10-19,142.52215671879296
2012-10-22,142.12101676363244
2012-10-23,141.57517533914523
2012-10-24,140.99582332039648
2012-10-25,141.70165643547986
2012-10-26,140.43101337965734
2012-10-29,140.09764814557371
2012-10-30,140.0982013148314
2012-10-31,141.12304439494534
2012-11-01,141.01638421157662
2012-11-02,142.05379051333662
2012-11-05,141.8876785844776
2012-11-06,142.09167467254778
2012-11-07,142.9490250336146
2012-11-08,141.2227207440778
2012-11-09,140.68859100295197
2012-11-12,140.20764584127576
2012-11-13,139.39695565699344
2012-11-14,139.05428749462405
2012-11-15,138.5496107090527
2012-11-16,139.07153513638158
2012-11-19,140.55310279433874
2012-11-20,140.57415836831066
2012-11-21,140.68556911921482
2012-11-22,142.09342342378287
2012-11-23,143.10820299764578
2012-11-26,143.53678713090608
2012-11-27,144.09327985219534
2012-11-28,143.32486068728804
2012-11-29,144.67481627915464
2012-11-30,145.1587958604446
2012-12-03,145.15156221382713
2012-12-04,145.3179771780428
2012-12-05,145.8380534103658
2012-12-06,146.29000096654218
2012-12-07,146.69195636541568
2012-12-10,146.82719241537617
2012-12-11,146.96618004345996
2012-12-12,147.57994767150643
2012-12-13,147.8572538356678
2012-12-14,147.8833206709864
2012-12-17,147.51290852995223
2012-12-18,148.11523982791897
2012-12-19,149.605242257577
2012-12-20,149.26914901064796
2012-12-21,148.03841909953272
2012-12-24,147.81285616116807
2012-12-25,148.38006358415473
2012-12-26,148.51024537445065
2012-12-27,149.1285020711945
2012-12-28,150.01440846232384
2012-12-31,149.71991629031885
2013-01-01,149.76750805733255
2013-01-02,151.5774380248158
2013-01-03,152.10292680267432
2013-01-04,152.50153546477102
2013-01-07,152.01075355222622
2013-01-08,151.38757286162448
2013-01-09,151.8001690351405
2013-01-10,152.54621415870432
2013-01-11,152.06096251871165
2013-01-14,152.33546317888133
2013-01-15,152.7922930928777
2013-01-16,151.54222047620544
2013-01-17,151.0679883854947
2013-01-18,152.6254395701034
2013-01-21,151.8630512787192
2013-01-22,152.80688591202832
2013-01-23,151.8237267495319
2013-01-24,151.02538673558308
2013-01-25,151.2189777930855
2013-01-28,150.47900132507368
2013-01-29,151.76924672937824
2013-01-30,153.05567565411744
2013-01-31,152.67049630540774
2013-02-01,152.32513184471821
2013-02-04,153.1628261224113
2013-02-05,150.85133605835858
2013-02-06,152.8470071555273
2013-02-07,152.70172867762548
2013-02-08,152.8163583508024
2013-02-11,152.13642569233625
2013-02-12,153.3506372618836
2013-02-13,153.252728623375
2013-02-14,154.02138267418468
2013-02-15,152.95284301729356
2013-02-18,153.86957560638976
2013-02-19,154.23028467488598
2013-02-20,155.51579136271587
2013-02-21,153.69415569290643
2013-02-22,153.78933198168536
2013-02-25,154.49978316386515
2013-02-26,153.66300099220578
2013-02-27,153.55336418760544
2013-02-28,155.72993109114958
2013-03-01,155.43510929557627
2013-03-04,154.64236554302354
2013-03-05,155.1998461241287
2013-03-06,156.93897061776394
2013-03-07,156.3581068879658
2013-03-08,156.9034280262498
2013-03-11,157.58942775248295
2013-03-12,157.08248566618946
2013-03-13,156.44177543148572
2013-03-14,156.60423456862037
2013-03-15,158.3248809441761
2013-03-18,155.20329313970373
2013-03-19,156.07808518290457
2013-03-20,155.48019961998597
2013-03-21,156.31693162410332
2013-03-22,155.05278815582386
2013-03-25,156.54705989769562
2013-03-26,156.65755806360573
2013-03-27,157.71600713673504
2013-03-28,157.03850505552353
2013-03-29,157.30196166607647
2013-04-01,155.84960881577157
2013-04-02,155.3933185999162
2013-04-03,156.96387248014148
2013-04-04,155.57348106459938
2013-04-05,155.61761318014632
2013-04-08,156.17263412019648
2013-04-09,157.00523121819376
2013-04-10,158.18584677425207
2013-04-11,160.86670747428636
2013-04-12,160.8156323174306
2013-04-15,159.18502553372187
2013-04-16,158.779042938766
2013-04-17,159.70356556420612
2013-04-18,157.47115836779187
2013-04-19,158.37888628421092
2013-04-22,159.80241839501167
2013-04-23,159.0417473675166
2013-04-24,161.3389693519496
2013-04-25,162.4594609397774
2013-04-26,163.16462204978066
2013-04-29,163.29430495602662
2013-04-30,165.12885216609027
2013-05-01,164.321276213176
2013-05-02,163.13642468299648
2013-05-03,162.77629761772482
2013-05-06,163.2321616638276
2013-05-07,165.63901823043184
2013-05-08,167.3425519070633
2013-05-09,166.3921017481807
2013-05-10,166.0797149758777
2013-05-13,166.48810250412797
2013-05-14,166.29426938269407
2013-05-15,167.6515661296841
2013-05-16,167.50895818781925
2013-05-17,166.9263783555636
2013-05-20,168.79892179772418
2013-05-21,168.20949534325166
2013-05-22,167.72513421495853
2013-05-23,162.4926563058444
2013-05-24,162.70190240874342
2013-05-27,160.68094260233437
2013-05-28,161.10376736186944
2013-05-29,162.35226300559077
2013-05-30,159.75868475107114
2013-05-31,159.2045394406658
2013-06-03,157.1802075834789
2013-06-04,158.78667626145955
2013-06-05,156.1617581479119
2013-06-06,154.91715528607494
2013-06-07,153.80713154818727
2013-06-10,155.82321567474656
2013-06-11,155.4323038846888
2013-06-12,156.10404537877383
2013-06-13,152.19439753882978
2013-06-14,154.5583795860622
2013-06-17,156.273706289579
2013-06-18,155.51578522363653
2013-06-19,156.9704588769008
2013-06-20,150.4014539378265
2013-06-21,150.73708770186553
2013-06-24,148.3131866588749
2013-06-25,147.26642851158414
2013-06-26,148.48136839435313
2013-06-27,151.2698606602201
2013-06-28,153.98323485013506
2013-07-01,154.44394091679965
2013-07-02,155.56169593110482
2013-07-03,154.04596983020292
2013-07-04,154.5613300557294
2013-07-05,155.17030103902138
2013-07-08,152.6745114371503
2013-07-09,154.9561273890248
2013-07-10,156.1880004838974
2013-07-11,159.70691589636454
2013-07-12,159.39314435060885
2013-07-15,159.26077049499474
2013-07-16,160.68303092166823
2013-07-17,160.78955711568776
2013-07-18,160.19578193329616
2013-07-19,159.189816774191
2013-07-22,160.5644484113388
2013-07-23,161.97078431092675
2013-07-24,161.68291787468323
2013-07-25,160.71958746591127
2013-07-26,159.93686655938754
2013-07-29,156.96190969991477
2013-07-30,157.92703071568425
2013-07-31,155.965509179746
2013-08-01,157.75691932967908
2013-08-02,160.37918430110162
2013-08-05,159.8233084711553
2013-08-06,160.42932115287135
2013-08-07,157.3815852627771
2013-08-08,157.68256987756936
2013-08-09,157.96499496020255
2013-08-12,157.93795767181817
2013-08-13,159.42395890408866
2013-08-14,160.65512893043265
2013-08-15,159.0331850716364
2013-08-16,158.60580704629217
2013-08-19,158.02049681678244
2013-08-20,155.25064258484616
2013-08-21,154.2316322215947
2013-08-22,152.91527812479313
2013-08-23,155.2980071023154
2013-08-26,155.55283888957726
2013-08-27,154.86289175936272
2013-08-28,152.49839439520673
2013-08-29,153.52475278640048
2013-08-30,154.10462740741235
2013-09-02,155.38137025365222
2013-09-03,157.11781664904564
2013-09-04,157.73597569914168
2013-09-05,158.06154525855823
2013-09-06,158.44713915870346
2013-09-09,160.68512447679493
2013-09-10,162.54835949982493
2013-09-11,163.34887358832177
2013-09-12,163.35898667852788
2013-09-13,162.77624269444073
2013-09-16,164.77523580733273
2013-09-17,163.70085865573466
2013-09-18,164.4820856530848
2013-09-19,167.21910207543837
2013-09-20,166.72299498608058
2013-09-23,167.41578352371945
2013-09-24,166.53356973289988
2013-09-25,166.36186131712185
2013-09-26,167.0305322361034
2013-09-27,167.41703584680616
2013-09-30,164.76462890238847
2013-10-01,165.25673542852314
2013-10-02,165.27568599535152
2013-10-03,166.4848954324932
2013-10-04,165.83707844125806
2013-10-07,164.4875002500887
2013-10-08,165.22802903659436
2013-10-09,165.79258806774268
2013-10-10,166.01964349204707
2013-10-11,168.03014635921926
2013-10-14,167.92801990771753
2013-10-15,168.74110265748124
2013-10-16,168.34837008530747
2013-10-17,170.17738806412146
2013-10-18,171.44672609324968
2013-10-21,171.93638199362957
2013-10-22,172.11231822030905
2013-10-23,170.88490960431454
2013-10-24,171.1658541341376
2013-10-25,169.0980426110034
2013-10-28,170.7635298182896
2013-10-29,169.828603424541
2013-10-30,171.52375035628734
2013-10-31,170.65446802103727
2013-11-01,169.56516782562673
2013-11-04,169.38905193628472
2013-11-05,169.30828081120987
2013-11-06,169.49670003875036
2013-11-07,168.25889768036674
2013-11-08,166.59981651950585
2013-11-11,167.0574517727739
2013-11-12,167.8828902961123
2013-11-13,166.28569555598085
2013-11-14,167.90027273773035
2013-11-15,170.12393060889818
2013-11-18,171.9533209165998
2013-11-19,171.67420864335614
2013-11-20,170.92837066791438
2013-11-21,169.56911567344596
2013-11-22,169.97351275947472
2013-11-25,170.91415299794838
2013-11-26,170.6618268400565
2013-11-27,169.89851700133707
2013-11-28,171.19151634873506
2013-11-29,171.24685011610924
2013-12-02,170.72588845186223
2013-12-03,170.9485676457227
2013-12-04,168.82243374174453
2013-12-05,168.38097747031063
2013-12-06,168.34930378039363
2013-12-09,169.83363198728688
2013-12-10,169.93432701536435
2013-12-11,168.94037157975632
2013-12-12,166.84275231348002
2013-12-13,166.66956420956748
2013-12-16,165.51336556496503
2013-12-17,166.30569517598767
2013-12-18,167.13134171746904
2013-12-19,167.44533461904734
2013-12-20,167.65683816293154
2013-12-23,168.28505928721793
2013-12-24,168.20266072559494
2013-12-25,168.33697067271987
2013-12-26,169.10404305101176
2013-12-27,169.87876835987288
2013-12-30,170.71493006393203
2013-12-31,170.9942188269379
2014-01-01,170.99508200987904
2014-01-02,170.45169588015278
2014-01-03,169.7925932291285
2014-01-06,168.40622513565847
2014-01-07,167.62455640222842
2014-01-08,169.40521853600697
2014-01-09,168.31815728365265
2014-01-10,169.0312109367861
2014-01-13,170.32734768508413
2014-01-14,167.61144876101798
2014-01-15,168.7838217380004
2014-01-16,169.1044248086851
2014-01-17,169.2064382487704
2014-01-20,168.8521958456331
2014-01-21,169.0663813859999
2014-01-22,169.55934898278707
2014-01-23,168.07158021906503
2014-01-24,166.60477938608986
2014-01-27,163.09007630126428
2014-01-28,162.76509745607535
2014-01-29,165.81170339467855
2014-01-30,163.31221377702568
2014-01-31,163.28009785812685
2014-02-03,162.22107195022687
2014-02-04,157.44262359298799
2014-02-05,158.55086099019724
2014-02-06,159.3398026738298
2014-02-07,161.42786477435976
2014-02-10,162.7863911048574
2014-02-11,163.81494040764719
2014-02-12,165.46032651996117
2014-02-13,163.80312327671297
2014-02-14,163.9459295364009
2014-02-17,165.11950596491226
2014-02-18,166.75057293123763
2014-02-19,166.540852915862
2014-02-20,164.19176338451106
2014-02-21,166.47202883348828
2014-02-24,166.1983174558688
2014-02-25,167.5685580755826
2014-02-26,167.55928301996101
2014-02-27,167.94560305014258
2014-02-28,167.77145565536358
2014-03-03,166.2968086689071
2014-03-04,166.43918910940423
2014-03-05,167.48171886731558
2014-03-06,168.98917723015617
2014-03-07,169.57367744822912
2014-03-10,167.66438212713248
2014-03-11,168.1720189207138
2014-03-12,165.59564206297114
2014-03-13,166.2060196824988
2014-03-14,163.1905683851808
2014-03-17,162.86651478860614
2014-03-18,164.29542127162915
2014-03-19,163.90635981819716
2014-03-20,160.60670278356062
2014-03-21,161.55222523825964
2014-03-24,163.65123956380427
2014-03-25,163.1277255370142
2014-03-26,164.81757393307356
2014-03-27,165.77408239639556
2014-03-28,166.2532488896867
2014-03-31,167.76383276003173
2014-04-01,168.40516647259145
2014-04-02,169.32150273465237
2014-04-03,169.64177752881358
2014-04-04,169.71811457879207
2014-04-07,168.59562222128386
2014-04-08,168.40425741906157
2014-04-09,168.12418655909357
2014-04-10,169.16106338171357
2014-04-11,167.13789751036853
2014-04-14,166.51559973772314
2014-04-15,166.35911381233515
2014-04-16,168.0910307504035
2014-04-17,168.2666369133721
2014-04-18,169.0216245620403
2014-04-21,168.67136455126547
2014-04-22,168.3877428605467
2014-04-23,168.90036223595388
2014-04-24,168.4851784747268
2014-04-25,167.9832871580672
2014-04-28,166.50574244066294
2014-04-29,166.6025138026577
2014-04-30,166.2710502009926
2014-05-01,167.32241996431458
2014-05-02,167.98973271493614
2014-05-05,167.88889807275396
2014-05-06,168.65275979080263
2014-05-07,165.89830226180987
2014-05-08,166.50145349333437
2014-05-09,166.6472833144198
2014-05-12,166.67531989390497
2014-05-13,168.68755398023978
2014-05-14,170.04888995242737
2014-05-15,170.21225395832727
2014-05-16,169.13185904898546
2014-05-19,168.3970914333295
2014-05-20,168.4130115412648
2014-05-21,167.96839986660802
2014-05-22,169.9715283717018
2014-05-23,170.62901351003256
2014-05-26,171.48098844081395
2014-05-27,171.2316537478858
2014-05-28,172.1371279772293
2014-05-29,172.45396419412836
2014-05-30,172.1191372788146
2014-06-02,173.02323955127238
2014-06-03,173.81079482160908
2014-06-04,173.4622028810655
2014-06-05,173.77970307560977
2014-06-06,173.8508127148161
2014-06-09,174.07104360250173
2014-06-10,174.50056651314964
2014-06-11,175.2084998277434
2014-06-12,174.90955961413704
2014-06-13,174.49460002474362
2014-06-16,174.02837420891134
2014-06-17,173.73883408071674
2014-06-18,174.01525086360004
2014-06-19,176.21421876099947
2014-06-20,175.359161199328
2014-06-23,175.41418282843838
2014-06-24,175.60841644853923
2014-06-25,175.01947276681014
2014-06-26,176.5667896525029
2014-06-27,176.0353728504132
2014-06-30,176.91078937274156
2014-07-01,177.7321134357044
2014-07-02,179.49041402577288
2014-07-03,179.26373830606698
2014-07-04,179.96587054940258
2014-07-07,180.0136679744414
2014-07-08,179.9604808174725
2014-07-09,178.67546522166194
2014-07-10,178.47063667611778
2014-07-11,177.97888732558394
2014-07-14,178.72079464931576
2014-07-15,179.25057968813712
2014-07-16,179.34995127794068
2014-07-17,179.24974795475288
2014-07-18,178.67580068959703
2014-07-21,178.8658378713716
2014-07-22,180.19800026187778
2014-07-23,180.78881752396506
2014-07-24,180.5746294083749
2014-07-25,181.21506091436527
2014-07-28,181.63862525619
2014-07-29,182.0426552958659
2014-07-30,181.9220814558618
2014-07-31,180.8877091614472
2014-08-01,179.7180039638196
2014-08-04,180.11794383386925
2014-08-05,178.8638568050784
2014-08-06,178.25146118493592
2014-08-07,177.86220839154095
2014-08-08,175.51145205849247
2014-08-11,177.68654491522918
2014-08-12,178.5673754186439
2014-08-13,179.34400422192346
2014-08-14,180.04808239970296
2014-08-15,180.20378443319385
2014-08-18,180.1883106435168
2014-08-19,181.39656818991443
2014-08-20,181.29884993646633
2014-08-21,180.98533141345217
2014-08-22,180.95147029059376
2014-08-25,181.22323722328065
2014-08-26,180.78755328224548
2014-08-27,181.20242645784245
2014-08-28,180.49730842310066
2014-08-29,180.00490199206862
2014-09-01,180.3648674187069
2014-09-02,180.2076239653663
2014-09-03,181.58265606933017
2014-09-04,181.31050141175345
2014-09-05,180.82791289984073
2014-09-08,180.5700917114203
2014-09-09,179.97413594362783
2014-09-10,178.734054450158
2014-09-11,178.19403600939881
2014-09-12,177.7582566346165
2014-09-15,176.91204568770516
2014-09-16,176.20383412372186
2014-09-17,176.43775310387915
2014-09-18,176.12833953106758
2014-09-19,176.96356989007938
2014-09-22,175.30859415622078
2014-09-23,174.97915801938078
2014-09-24,174.81889791881702
2014-09-25,175.64899678752118
2014-09-26,174.59780594125257
2014-09-29,173.68926327706066
2014-09-30,172.70951170911943
2014-10-01,171.98334034321604
2014-10-02,170.3191154258958
2014-10-03,169.84185012109208
2014-10-06,171.34278705150905
2014-10-07,171.90268633954952
2014-10-08,169.6511755557335
2014-10-09,170.3303816505135
2014-10-10,167.47752739908012
2014-10-13,167.11249863259457
2014-10-14,165.8248378036797
2014-10-15,167.59656301602027
2014-10-16,165.5777054830813
2014-10-17,164.25011862133448
2014-10-20,168.06027405523326
2014-10-21,167.27858436885725
2014-10-22,170.0698608469492
2014-10-23,168.9228909790783
2014-10-24,169.59043312112786
2014-10-27,170.3036737245138
2014-10-28,170.74152883733007
2014-10-29,173.04918594140818
2014-10-30,172.81000107619124
2014-10-31,174.98392713178748
2014-11-03,173.145992627407
2014-11-04,175.70877310861766
2014-11-05,174.0464357520235
2014-11-06,172.9778859685291
2014-11-07,173.18920769289554
2014-11-10,174.155304079066
2014-11-11,174.41814880937585
2014-11-12,174.9779850690141
2014-11-13,175.44726860367444
2014-11-14,175.52937013566483
2014-11-17,172.80678233392803
2014-11-18,174.05470094406547
2014-11-19,172.91965558347906
2014-11-20,172.29339926248147
2014-11-21,173.1800753528224
2014-11-24,173.7194513785575
2014-11-25,174.01896139075086
2014-11-26,174.8514904104123
2014-11-27,174.43773359556175
2014-11-28,174.20844824489518
2014-12-01,173.19313902922872
2014-12-02,173.50814051384967
2014-12-03,173.02264142901092
2014-12-04,174.18023256491608
2014-12-05,173.22249855651455
2014-12-08,173.16692778079428
2014-12-09,172.76647245656318
2014-12-10,171.01551348267824
2014-12-11,169.051892747014
2014-12-12,169.84002860354906
2014-12-15,168.00869517003926
2014-12-16,166.33124089034249
2014-12-17,165.27460186539415
2014-12-18,166.51710913025093
2014-12-19,169.53849682563143
2014-12-22,170.38080092022307
2014-12-23,169.19050996896684
2014-12-24,170.12844713873574
2014-12-25,169.8392016973508
2014-12-26,170.52225487149238
2014-12-29,171.55201254058386
2014-12-30,170.8201789509602
2014-12-31,170.80510380730055
2015-01-01,170.79081275975483
2015-01-02,171.0177326090571
2015-01-05,170.33741542388023
2015-01-06,167.371610043726
2015-01-07,167.16215665149053
2015-01-08,169.45796820599637
2015-01-09,171.02266225695973
2015-01-12,171.02551244692742
2015-01-13,171.01423228697269
2015-01-14,170.57244433137922
2015-01-15,172.4990109984255
2015-01-16,170.72097395411086
2015-01-19,171.1294025691615
2015-01-20,172.2174718297643
2015-01-21,173.8725919330268
2015-01-22,173.7673770805935
2015-01-23,175.5908762303676
2015-01-26,175.33448930731058
2015-01-27,177.63171508537965
2015-01-28,177.48988843299085
2015-01-29,174.89195770448973
2015-01-30,174.77247388880815
2015-02-02,174.68394627027507
2015-02-03,173.97774054671865
2015-02-04,175.94125748610654
2015-02-05,175.4013496560799
2015-02-06,174.89995048230088
2015-02-09,174.88296735506998
2015-02-10,174.12326147790117
2015-02-11,173.1554365819209
2015-02-12,174.76263929010378
2015-02-13,176.5844789089583
2015-02-16,176.8695426479639
2015-02-17,176.67197494447848
2015-02-18,178.13049743362328
2015-02-19,178.60487544398654
2015-02-20,179.17676651129653
2015-02-23,179.24993055159004
2015-02-24,179.89408731358554
2015-02-25,181.03125897909317
2015-02-26,180.94098087902836
2015-02-27,181.03760541275122
2015-03-02,181.01943163046485
2015-03-03,181.55739988599794
2015-03-04,180.67675871855238
2015-03-05,180.02843627281504
2015-03-06,180.56083234852196
2015-03-09,178.54351379014116
2015-03-10,176.96087923845525
2015-03-11,176.51007338078387
2015-03-12,178.37937137414818
2015-03-13,178.69846708039557
2015-03-16,178.57140918686886
2015-03-17,180.21103344410844
2015-03-18,181.76574554995446
2015-03-19,182.8380953514641
2015-03-20,183.9510863998511
2015-03-23,185.45025023472664
2015-03-24,185.2478126891414
2015-03-25,186.02768578058735
2015-03-26,183.46692960760515
2015-03-27,183.19513768026394
2015-03-30,183.12313269283797
2015-03-31,183.16246861544943
2015-04-01,182.90959047850887
2015-04-02,184.56839096924463
2015-04-03,185.21627309217055
2015-04-06,186.4186611278723
2015-04-07,186.57567093110995
2015-04-08,189.34827745190069
2015-04-09,190.5292528799507
2015-04-10,191.22806041175753
2015-04-13,191.46839581454017
2015-04-14,191.4206809360143
2015-04-15,190.56205018316794
