Date,AC PACIFIC ex JAPAN ex HK GROWTH
2015-04-23,409.5682604402878
2015-04-24,413.86705355282373
2015-04-27,416.6973278296227
2015-04-28,417.0551519434125
2015-04-29,413.95144632864475
2015-04-30,408.7636373915341
2015-05-01,408.36246485891513
2015-05-04,408.60101315676974
2015-05-05,407.7421769591543
2015-05-06,404.4252637508817
2015-05-07,397.36237488615916
2015-05-08,398.4130326931853
2015-05-11,400.7414444312926
2015-05-12,400.2181467088352
2015-05-13,403.1964296355145
2015-05-14,403.9063340655879
2015-05-15,406.09679507781607
2015-05-18,404.65808260153966
2015-05-19,404.14771452871224
2015-05-20,402.5414966534247
2015-05-21,401.8092616236558
2015-05-22,404.172705829938
2015-05-25,405.2258018615542
2015-05-26,404.8533874973859
2015-05-27,400.13627597858545
2015-05-28,396.3196337139569
2015-05-29,396.50618443957825
2015-06-01,395.6652204992156
2015-06-02,392.9909973695334
2015-06-03,391.9828505353854
2015-06-04,387.49672556055856
2015-06-05,385.9912279318669
2015-06-08,384.0047319360514
2015-06-09,380.3896237759259
2015-06-10,381.6609957162091
2015-06-11,383.44751572203313
2015-06-12,386.0506641921938
2015-06-15,382.40705644318757
2015-06-16,379.14869171263433
2015-06-17,381.0328469252064
2015-06-18,382.5924620422129
2015-06-19,381.8466348040931
2015-06-22,385.46129860970285
2015-06-23,388.9847273640226
2015-06-24,389.68459757276645
2015-06-25,387.8096588562403
2015-06-26,382.5298566704091
2015-06-29,373.6790953182794
2015-06-30,378.7365250404284
2015-07-01,381.1758134458349
2015-07-02,381.1549566238184
2015-07-03,376.2030558701439
2015-07-06,366.98045788033113
2015-07-07,363.11522822889253
2015-07-08,352.5407069341413
2015-07-09,360.16680580778575
2015-07-10,364.50820500098945
2015-07-13,367.2885503410463
2015-07-14,367.6293248102877
2015-07-15,367.32764104874366
2015-07-16,369.2710629955801
2015-07-17,371.2894258108936
2015-07-20,370.28681802835695
2015-07-21,372.72604429648294
2015-07-22,367.96880467398387
2015-07-23,366.22504687974777
2015-07-24,361.95057891655745
2015-07-27,355.6570174616321
2015-07-28,355.461882380562
2015-07-29,357.1837217259207
2015-07-30,354.9880771606942
2015-07-31,357.10924748484183
2015-08-03,352.88650089845805
2015-08-04,356.5027938084826
2015-08-05,354.2285246361482
2015-08-06,350.8262960189459
2015-08-07,349.74043439173835
2015-08-10,350.8728657462458
2015-08-11,345.98767025767955
2015-08-12,339.0396293386763
2015-08-13,342.1797582108294
2015-08-14,341.46484224141307
2015-08-17,338.28008810519833
2015-08-18,333.80610513123133
2015-08-19,332.82005441722384
2015-08-20,327.9622991656717
2015-08-21,320.9125198445338
2015-08-24,304.63761666698286
2015-08-25,312.51762240190516
2015-08-26,313.0105529923723
2015-08-27,322.08226618870464
2015-08-28,325.2794283394376
2015-08-31,322.511861814686
2015-09-01,315.1158300323291
2015-09-02,313.84503136410075
2015-09-03,312.98530064998647
2015-09-04,309.9104220242578
2015-09-07,307.3632494802036
2015-09-08,313.0143224048733
2015-09-09,323.48298521884624
2015-09-10,319.7842466362853
2015-09-11,318.94126020994776
2015-09-14,320.93461276679426
2015-09-15,318.02918844725417
2015-09-16,325.24122628259465
2015-09-17,328.3244737710018
2015-09-18,332.2899194205646
2015-09-21,325.0258720627474
2015-09-22,323.9511460273578
2015-09-23,315.8099401123333
2015-09-24,316.2631887585986
2015-09-25,315.4103079737329
2015-09-28,315.42409703602203
2015-09-29,310.32416861815574
2015-09-30,316.5100391300948
2015-10-01,320.3418571865137
2015-10-02,321.76718766204715
2015-10-05,327.8367380200325
2015-10-06,331.2692706236872
2015-10-07,339.0517547610793
2015-10-08,338.02883274849705
2015-10-09,342.7598899410804
2015-10-12,345.9412228306075
2015-10-13,342.46500982679277
2015-10-14,340.610975180356
2015-10-15,347.1315554059524
2015-10-16,347.115579977698
2015-10-19,347.71965464153476
2015-10-20,346.7842578418309
2015-10-21,345.6415739436373
2015-10-22,344.48097258810736
2015-10-23,350.1613088521048
2015-10-26,350.93544070426213
2015-10-27,349.73321333426236
2015-10-28,347.5951180163414
2015-10-29,341.9138696448556
2015-10-30,342.46378886011894
2015-11-02,341.6617805132385
2015-11-03,345.5181941861652
2015-11-04,349.4917820627568
2015-11-05,348.0804207384382
2015-11-06,346.3703042417485
2015-11-09,342.5855497310957
2015-11-10,338.2313049497289
2015-11-11,338.7796174590885
2015-11-12,341.1045125528438
2015-11-13,336.6918717133309
2015-11-16,331.34923339962006
2015-11-17,336.67074879646975
2015-11-18,335.9061792159242
2015-11-19,343.27474795086323
2015-11-20,346.44288913047643
2015-11-23,346.45387600997077
2015-11-24,346.44625794970995
2015-11-25,346.9413826332236
2015-11-26,348.2325686617035
2015-11-27,343.4068960788988
2015-11-30,341.28631976028225
2015-12-01,347.2057631404677
2015-12-02,346.6991110223383
2015-12-03,344.80876609066036
2015-12-04,342.93626964637093
2015-12-07,341.73887861915614
2015-12-08,337.53187957041143
2015-12-09,335.8194234803902
2015-12-10,335.5110781245743
2015-12-11,331.2979588748774
2015-12-14,328.3558108840356
2015-12-15,328.62736728179163
2015-12-16,335.415734892414
2015-12-17,337.2712777496556
2015-12-18,336.0672393447756
2015-12-21,337.0469409897516
2015-12-22,339.56140338456606
2015-12-23,340.8495585512497
2015-12-24,342.32026618188087
2015-12-25,342.5354548120613
2015-12-28,340.53341342069444
2015-12-29,342.70773098250464
2015-12-30,342.54042464033944
2015-12-31,342.7423397786739
2016-01-01,342.7423397786739
2016-01-04,332.6936847735442
2016-01-05,330.5550331157267
2016-01-06,326.20744062666284
2016-01-07,317.6326894474118
2016-01-08,317.4719674121163
2016-01-11,311.1991553756862
2016-01-12,311.027908919187
2016-01-13,314.3742214051485
2016-01-14,309.9797911009891
2016-01-15,306.91794232347473
2016-01-18,305.8708490896923
2016-01-19,310.64392867127526
2016-01-20,302.76205057636605
2016-01-21,302.77676505731284
2016-01-22,310.5079971100821
2016-01-25,314.2139636045294
2016-01-26,310.5027885310527
2016-01-27,311.58730201811284
2016-01-28,312.61513896307605
2016-01-29,317.4461235400654
2016-02-01,319.11712787587504
2016-02-02,315.1929414877049
2016-02-03,310.69491425145185
2016-02-04,316.6615475146601
2016-02-05,315.23873445978205
2016-02-08,314.73793990413367
2016-02-09,312.1140091757581
2016-02-10,311.7741132687675
2016-02-11,307.36172486638645
2016-02-12,304.0649410004836
2016-02-15,309.9824153185477
2016-02-16,313.5084780521628
2016-02-17,312.5568339083681
2016-02-18,318.12969200093374
2016-02-19,316.6230782283701
2016-02-22,320.48010953493514
2016-02-23,318.5676034669846
2016-02-24,314.9446391110421
2016-02-25,314.2500966948998
2016-02-26,316.71018211202704
2016-02-29,316.14485583401677
2016-03-01,319.6931345552364
2016-03-02,327.10911966505773
2016-03-03,330.9946356275269
2016-03-04,333.2134246178227
2016-03-07,334.413754577457
2016-03-08,330.7569463464086
2016-03-09,332.32193247791577
2016-03-10,332.5137911772263
2016-03-11,337.61846244141884
2016-03-14,339.84135917722386
2016-03-15,335.94273377048535
2016-03-16,335.66371736612155
2016-03-17,343.84190811242996
2016-03-18,346.8750628710985
2016-03-21,346.6118578945906
2016-03-22,347.7143646306253
2016-03-23,345.2985295928187
2016-03-24,342.84976976710993
2016-03-25,342.3044685086353
2016-03-28,342.3473174771636
2016-03-29,341.6755100232111
2016-03-30,348.5925219676139
2016-03-31,350.59436367167757
2016-04-01,345.21572850530816
2016-04-04,346.3382368347828
2016-04-05,341.00106854338645
2016-04-06,341.2293430975178
2016-04-07,341.54247861904673
2016-04-08,342.2409574146682
2016-04-11,343.5851400519638
2016-04-12,345.01450587289133
2016-04-13,350.1071344603152
2016-04-14,352.0382603160021
2016-04-15,353.8973358451572
2016-04-18,353.34341011692965
2016-04-19,356.47881128088227
2016-04-20,354.35860130164224
2016-04-21,356.23753104941164
2016-04-22,352.7957499822488
2016-04-25,351.4939402390191
2016-04-26,351.7390861710082
2016-04-27,348.50877978398864
2016-04-28,348.14357389075144
2016-04-29,347.02030990343644
2016-05-02,346.3925859857476
2016-05-03,344.49841579839386
2016-05-04,341.79627152007714
2016-05-05,341.1421791163132
2016-05-06,339.021336413451
2016-05-09,338.8403063054186
2016-05-10,340.4006301359297
2016-05-11,341.3529931728727
2016-05-12,339.94542699383084
2016-05-13,336.5929734767787
2016-05-16,339.0631291589542
2016-05-17,342.80667622565187
2016-05-18,339.03702156712365
2016-05-19,334.6050896234682
2016-05-20,336.3297657700206
2016-05-23,338.1305746032289
2016-05-24,336.19646801896494
2016-05-25,340.73673340362706
2016-05-26,341.48273861523364
2016-05-27,344.6512820274645
2016-05-30,344.23887769264263
2016-05-31,345.8515199683895
2016-06-01,344.18686441079325
2016-06-02,344.12453914612615
2016-06-03,346.89224367666935
2016-06-06,350.5530065881636
2016-06-07,355.1222815315251
2016-06-08,355.94348415613854
2016-06-09,354.6604774772924
2016-06-10,350.4641479548109
2016-06-13,345.4622722782969
2016-06-14,343.03934875570053
2016-06-15,344.4034672258111
2016-06-16,340.95517998898936
2016-06-17,342.87735064987635
2016-06-20,348.4249005880071
2016-06-21,350.58884586403974
2016-06-22,352.3234672071713
2016-06-23,353.6372527134274
2016-06-24,342.2305851200935
2016-06-27,339.30360905464767
2016-06-28,341.5162712020003
2016-06-29,347.30087906852805
2016-06-30,353.7429875063069
2016-07-01,356.2704660855596
2016-07-04,358.9674690725866
2016-07-05,354.8800187399264
2016-07-06,351.1697457635949
2016-07-07,354.9032101939295
2016-07-08,354.5589235178568
2016-07-11,362.13990679475376
2016-07-12,364.7896867175142
2016-07-13,365.19588544444275
2016-07-14,367.836273975219
2016-07-15,368.9362988733761
2016-07-18,370.07136104565836
2016-07-19,368.5575761278594
2016-07-20,370.1908653763811
2016-07-21,371.1773821072978
2016-07-22,369.3378683984515
2016-07-25,369.6344289454638
2016-07-26,372.1084318429967
2016-07-27,372.07255063947554
2016-07-28,373.8238895057385
2016-07-29,372.4005315251695
2016-08-01,376.33718208734626
2016-08-02,375.0133335012294
2016-08-03,370.2717295896729
2016-08-04,372.4525883561241
2016-08-05,375.5640477178501
2016-08-08,379.93494800023575
2016-08-09,380.80659610506086
2016-08-10,383.9927320446068
2016-08-11,384.36916266370054
2016-08-12,386.4028570386733
2016-08-15,387.96396868753266
2016-08-16,388.70381986154774
2016-08-17,385.9222665907212
2016-08-18,388.55619763849256
2016-08-19,386.31030643193185
2016-08-22,384.66827007370387
2016-08-23,386.8490491924636
2016-08-24,384.04334956470524
2016-08-25,384.636026536641
2016-08-26,385.70171867905185
2016-08-29,382.1987488892372
2016-08-30,383.4657000911674
2016-08-31,381.66367737028185
2016-09-01,380.8426692846845
2016-09-02,381.4532536779776
2016-09-05,387.12174741972143
2016-09-06,392.68855482651105
2016-09-07,393.8737031529148
2016-09-08,393.6677910874465
2016-09-09,385.7068936767989
2016-09-12,376.2409551595303
2016-09-13,375.9409043793549
2016-09-14,376.0853759355092
2016-09-15,378.32045221237075
2016-09-16,378.96824689494866
2016-09-19,384.0616241719528
2016-09-20,384.0214591430745
2016-09-21,388.25769308945564
2016-09-22,394.07091097349496
2016-09-23,394.2870492111033
2016-09-26,389.9955358097749
2016-09-27,392.84516946790234
2016-09-28,392.59041668110797
2016-09-29,394.1750533225609
2016-09-30,389.68534299906196
2016-10-03,392.7249138984341
2016-10-04,393.6757903977488
2016-10-05,392.12866086676695
2016-10-06,393.27140537546455
2016-10-07,391.28332650140896
2016-10-10,392.64322874223393
2016-10-11,386.28470446399956
2016-10-12,385.1417066815476
2016-10-13,381.3933523972721
2016-10-14,383.64079754107576
2016-10-17,381.9719932364249
2016-10-18,386.2136784554447
2016-10-19,388.8132524143589
2016-10-20,388.0114648925959
2016-10-21,385.58056742456097
2016-10-24,387.27585113072575
2016-10-25,387.6159202706243
2016-10-26,383.60926504202735
2016-10-27,379.66581114837095
2016-10-28,378.65928300001156
2016-10-31,378.6531462383268
2016-11-01,378.95246291617997
2016-11-02,373.43924907445006
2016-11-03,372.4923639773707
2016-11-04,371.20906079836857
2016-11-07,376.4583530189384
2016-11-08,378.74685313027123
2016-11-09,369.6029591842102
2016-11-10,372.9092031188249
2016-11-11,364.86586103217866
2016-11-14,358.67631874236184
2016-11-15,359.65287472665057
2016-11-16,361.21794023235924
2016-11-17,361.9685993034569
2016-11-18,360.0978597297176
2016-11-21,359.84487200439526
2016-11-22,363.5109860368563
2016-11-23,364.76073302623064
2016-11-24,363.0421701487008
2016-11-25,364.1956602529727
2016-11-28,366.7969874177222
2016-11-29,366.38300420318353
2016-11-30,366.1956728673695
2016-12-01,366.10444995403725
2016-12-02,362.67996783052683
2016-12-05,362.0494864424735
2016-12-06,364.2926474694435
2016-12-07,366.49974599001615
2016-12-08,370.3256274596679
2016-12-09,369.2990040976364
2016-12-12,367.54781160763144
2016-12-13,369.0515803884066
2016-12-14,369.88663223252667
2016-12-15,362.45711379505974
2016-12-16,360.7688096936936
2016-12-19,359.36886316936864
2016-12-20,359.0847904543606
2016-12-21,358.7179222775777
2016-12-22,356.3862621875909
2016-12-23,354.36503880895697
2016-12-26,354.6948346917837
2016-12-27,355.43219192827854
2016-12-28,358.38377905683694
2016-12-29,360.4334389456794
2016-12-30,361.51169244432424
2017-01-02,361.4370530051084
2017-01-03,363.9421655238754
2017-01-04,366.07871499065055
2017-01-05,372.3946497974327
2017-01-06,372.38148601241187
2017-01-09,373.41757568559245
2017-01-10,376.241608955047
2017-01-11,377.7233261857207
2017-01-12,380.3700093907974
2017-01-13,380.02906392204756
2017-01-16,377.54511234358665
2017-01-17,379.63902746841745
2017-01-18,380.6677236831003
2017-01-19,380.7637243787788
2017-01-20,380.43684755071064
2017-01-23,382.82081893346873
2017-01-24,385.5882155226937
2017-01-25,387.26718521525146
2017-01-26,388.7389967556717
2017-01-27,388.8169999687353
2017-01-30,387.70134348915457
2017-01-31,386.9184341037334
2017-02-01,387.87346441224923
2017-02-02,389.55078035282753
2017-02-03,390.03386319849164
2017-02-06,391.73500918247737
2017-02-07,391.01736853276043
2017-02-08,391.2552490435218
2017-02-09,391.8518809288666
2017-02-10,393.2211276822047
2017-02-13,395.2011351945205
2017-02-14,394.15983786813706
2017-02-15,397.23967620722243
2017-02-16,398.9649106006136
2017-02-17,397.56184168732534
2017-02-20,398.33098728731807
2017-02-21,398.68605271540815
2017-02-22,402.2895028862745
2017-02-23,402.12050330587795
2017-02-24,398.3322445352555
2017-02-27,397.2685073758462
2017-02-28,396.50586301736024
2017-03-01,395.6171920894202
2017-03-02,396.05522897962766
2017-03-03,392.44482032166684
2017-03-06,393.89138179054885
2017-03-07,396.35023424004186
2017-03-08,396.4931964429369
2017-03-09,392.4675257945072
2017-03-10,394.14787159349686
2017-03-13,398.7198267845127
2017-03-14,398.650685974463
2017-03-15,399.2886882384254
2017-03-16,406.91742631324587
2017-03-17,408.8633767752596
2017-03-20,411.04796935490066
2017-03-21,411.5169132820827
2017-03-22,407.9080983015499
2017-03-23,408.7936493381133
2017-03-24,409.2262535470031
2017-03-27,409.39882644309375
2017-03-28,411.9493785375581
2017-03-29,413.4253455813857
2017-03-30,413.1310123235047
2017-03-31,409.6713187238646
2017-04-03,411.4079237924062
2017-04-04,410.2910798695653
2017-04-05,412.7162916297979
2017-04-06,410.7094706123127
2017-04-07,410.19908559053175
2017-04-10,410.61883900765326
2017-04-11,408.51049927375533
2017-04-12,410.9995357249273
2017-04-13,413.14415415873026
2017-04-14,412.2518402971944
2017-04-17,411.96917938855955
2017-04-18,409.2304623246311
2017-04-19,408.1113340112987
2017-04-20,411.05497626458856
2017-04-21,413.91453455955093
2017-04-24,416.29284669515465
2017-04-25,420.58248024639795
2017-04-26,420.30649103735544
2017-04-27,420.52880007007803
2017-04-28,420.60722829544954
2017-05-01,422.64265416296894
2017-05-02,425.5789631896832
2017-05-03,424.1573956012117
2017-05-04,423.11084046814995
2017-05-05,422.00075107160757
2017-05-08,426.73029524754554
2017-05-09,429.27339134384476
2017-05-10,430.2907591134356
2017-05-11,432.79543096392985
2017-05-12,432.4658953154171
2017-05-15,433.6401796832394
2017-05-16,436.53668412368626
2017-05-17,433.6031439154326
2017-05-18,431.65600369610274
2017-05-19,433.86980580672616
2017-05-22,440.05203997426935
2017-05-23,438.60606223231963
2017-05-24,438.1555362777477
2017-05-25,442.42538046430053
2017-05-26,442.01850252895014
2017-05-29,440.88277261217854
2017-05-30,439.3626016810465
2017-05-31,436.9370393363836
2017-06-01,438.7615862436086
2017-06-02,442.78690886603414
2017-06-05,445.09878785608385
2017-06-06,443.57972614387705
2017-06-07,444.62764043965257
2017-06-08,449.2953375185184
2017-06-09,448.5505916763957
2017-06-12,444.0581599356731
2017-06-13,445.8539468062428
2017-06-14,448.3886972426042
2017-06-15,444.74049743524614
2017-06-16,444.5971146293999
2017-06-19,450.01712624267793
2017-06-20,449.53921044251564
2017-06-21,448.39281389324424
2017-06-22,450.463075115015
2017-06-23,452.063741366678
2017-06-26,455.32649687000327
2017-06-27,454.0946232437101
2017-06-28,452.3752276241116
2017-06-29,454.8120659978885
2017-06-30,450.38190342800436
2017-07-03,450.0277466393459
2017-07-04,447.1804641684069
2017-07-05,449.6428370784242
2017-07-06,448.22108676906385
2017-07-07,446.28835672378403
2017-07-10,448.21445961098726
2017-07-11,452.5366178050567
2017-07-12,455.42222799958364
2017-07-13,461.47479989527864
2017-07-14,464.6608830981947
2017-07-17,465.78930421818814
2017-07-18,469.1022715749647
2017-07-19,472.0271464400173
2017-07-20,472.1957947446055
2017-07-21,470.6344397254596
2017-07-24,472.9593421847821
2017-07-25,472.7932729818574
2017-07-26,473.285488540459
2017-07-27,476.90522207181834
2017-07-28,472.65276787164385
2017-07-31,475.2731369658656
2017-08-01,476.354991876015
2017-08-02,475.8385769939925
2017-08-03,472.31021743952067
2017-08-04,472.69383972308236
2017-08-07,477.53604348313905
2017-08-08,479.29225713614943
2017-08-09,476.38665508131146
2017-08-10,471.1422106866419
2017-08-11,464.00347166511295
2017-08-14,469.06346508594044
2017-08-15,469.10749196979975
2017-08-16,473.1469791997763
2017-08-17,476.3353168320774
2017-08-18,475.4207065688101
2017-08-21,476.469849420954
2017-08-22,480.8149273619385
2017-08-23,481.3620732207988
2017-08-24,483.6561136375767
2017-08-25,483.0975499825824
2017-08-28,480.4847777493448
2017-08-29,479.3971655918588
2017-08-30,482.72899639362055
2017-08-31,484.24131971752723
2017-09-01,485.5453188928167
2017-09-04,482.39286948026205
2017-09-05,483.9538495242069
2017-09-06,483.3907030325331
2017-09-07,486.9555116763499
2017-09-08,488.242918158529
2017-09-11,491.85291194516776
2017-09-12,495.046295091061
2017-09-13,495.6584198992978
2017-09-14,495.4936522659689
2017-09-15,495.5047052174053
2017-09-18,502.72241916682736
2017-09-19,501.78585332943
2017-09-20,503.9132464226956
2017-09-21,500.1125802059853
2017-09-22,498.7425402544504
2017-09-25,493.26430211973684
2017-09-26,487.84495643478067
2017-09-27,489.9304666159416
2017-09-28,486.1543453267333
2017-09-29,490.00011351890396
2017-10-02,492.0736656252598
2017-10-03,496.50294340779806
2017-10-04,496.73533718266185
2017-10-05,496.9739931577101
2017-10-06,498.9072010022522
2017-10-09,499.5015649992078
2017-10-10,504.45593908152426
2017-10-11,507.6220712927245
2017-10-12,509.5683163324623
2017-10-13,511.4139363456251
2017-10-16,514.8357695624477
2017-10-17,513.3110068273469
2017-10-18,514.5455323448764
2017-10-19,509.80702446153265
2017-10-20,511.2183301283793
2017-10-23,510.43363386485873
2017-10-24,508.8009682015799
2017-10-25,506.94304661397535
2017-10-26,504.13263372535874
2017-10-27,504.82636624375937
2017-10-30,508.92031942546083
2017-10-31,512.9421127133398
2017-11-01,518.609338048155
2017-11-02,518.3705460116843
2017-11-03,519.0615993955303
2017-11-06,523.70928266354
2017-11-07,528.7366005086492
2017-11-08,528.1720246668335
2017-11-09,528.811746663938
2017-11-10,527.7931959505728
2017-11-13,527.2394111338263
2017-11-14,524.6486544394409
2017-11-15,521.7610007125769
2017-11-16,528.2468132937165
2017-11-17,532.32797751071
2017-11-20,533.7965914344325
2017-11-21,541.1257606226748
2017-11-22,543.145278612501
2017-11-23,541.6200403389195
2017-11-24,542.2850401265358
2017-11-27,535.1388029101313
2017-11-28,536.0733462349938
2017-11-29,532.0379701918911
2017-11-30,520.8377781752713
2017-12-01,520.0529631415905
2017-12-04,520.7583230407191
2017-12-05,517.1079949263922
2017-12-06,509.07164425476753
2017-12-07,511.4077592682355
2017-12-08,517.8090517763358
2017-12-11,522.9658960416633
2017-12-12,519.2489427163931
2017-12-13,522.2980101649283
2017-12-14,522.5195392270566
2017-12-15,519.9966112245925
2017-12-18,523.5846629904395
2017-12-19,524.7656988190138
2017-12-20,523.6783247784851
2017-12-21,524.0994296752958
2017-12-22,527.9126219326984
2017-12-25,527.9487040207526
2017-12-26,524.5677750512696
2017-12-27,528.1398203468465
2017-12-28,533.6079946010115
2017-12-29,534.5318046098023
2018-01-01,534.5318046098023
2018-01-02,545.3098508071059
2018-01-03,549.6731644240635
2018-01-04,553.1837182861198
2018-01-05,558.7378442202128
2018-01-08,560.9025445947648
2018-01-09,560.5354040621828
2018-01-10,555.2563785380464
2018-01-11,552.8235971125239
2018-01-12,558.4469892579483
2018-01-15,559.6018905459126
2018-01-16,560.974421853344
2018-01-17,560.024085714393
2018-01-18,560.8220082994117
2018-01-19,563.5032214598389
2018-01-22,565.654558652089
2018-01-23,573.9778079019497
2018-01-24,573.959363265125
2018-01-25,576.2153086430046
2018-01-26,582.1413920238208
2018-01-29,582.1255359545238
2018-01-30,571.8409639006087
2018-01-31,574.6120466862916
2018-02-01,569.6651264694158
2018-02-02,562.7545920387374
2018-02-05,550.3062251155092
2018-02-06,533.194253545811
2018-02-07,532.1481421616191
2018-02-08,528.6312762749598
2018-02-09,521.6022139975562
2018-02-12,526.6228711094261
2018-02-13,534.4997105153576
2018-02-14,544.0216360637913
2018-02-15,551.5385445207563
2018-02-16,550.8671240103685
2018-02-19,553.0289023589717
2018-02-20,552.1049852676547
2018-02-21,556.5997364122684
2018-02-22,551.9282855798477
2018-02-23,559.303455124335
2018-02-26,561.8645137025246
2018-02-27,557.8505587215864
2018-02-28,551.4846470244345
2018-03-01,549.6522534694448
2018-03-02,544.378126541647
2018-03-05,540.826359675034
2018-03-06,553.0866584491018
2018-03-07,551.5003074983532
2018-03-08,556.2103260049333
2018-03-09,561.8394711710148
2018-03-12,569.6601350000536
2018-03-13,570.7069096257898
2018-03-14,570.3638506453241
2018-03-15,572.0807841406275
2018-03-16,571.3223762916538
2018-03-19,566.6340728001311
2018-03-20,569.991682312733
2018-03-21,567.5146671621421
2018-03-22,558.7207458411211
2018-03-23,543.6067500065352
2018-03-26,549.2555451423741
2018-03-27,550.7179888305021
2018-03-28,538.8388919069969
2018-03-29,541.541476888369
2018-03-30,542.8359126822452
2018-04-02,540.7887649324911
2018-04-03,539.581665096514
2018-04-04,533.4910072332161
2018-04-05,536.884861466319
2018-04-06,534.8715003174683
2018-04-09,540.6722231176639
2018-04-10,548.5294883350821
2018-04-11,548.9149938810538
2018-04-12,546.7627499086373
2018-04-13,545.1511178566395
2018-04-16,544.9638712153768
2018-04-17,543.3691093528178
2018-04-18,548.3069415206736
2018-04-19,552.4803755815419
2018-04-20,542.2759847695502
2018-04-23,536.202704178315
2018-04-24,533.4719722754535
2018-04-25,527.9048988080289
2018-04-26,530.0968653070559
2018-04-27,537.5580605304955
2018-04-30,540.683569814398
2018-05-01,540.0114366454349
2018-05-02,538.1333918612501
2018-05-03,535.9597366093298
2018-05-04,535.4744667091052
2018-05-07,539.1502139246654
2018-05-08,541.7685009186184
2018-05-09,542.7726952516724
2018-05-10,549.0264380171307
2018-05-11,552.4921095418255
2018-05-14,555.1471972308515
2018-05-15,546.7155775535518
2018-05-16,549.1798454107535
2018-05-17,547.3699740939521
2018-05-18,546.5036980645566
2018-05-21,548.3497572611055
2018-05-22,547.8658686954745
2018-05-23,547.7508540920481
2018-05-24,549.3571122025998
2018-05-25,550.8978333156247
2018-05-28,550.8465551367352
2018-05-29,547.6224284443896
2018-05-30,540.9634765710898
2018-05-31,545.5842801741259
2018-06-01,550.1574665081203
2018-06-04,559.3584458206668
2018-06-05,560.5907221496102
2018-06-06,565.9243358565585
2018-06-07,566.085412570017
2018-06-08,559.2479215357689
2018-06-11,560.9482519295038
2018-06-12,563.1804838292846
2018-06-13,560.1747366244117
2018-06-14,555.1484331802124
2018-06-15,552.6908896416893
2018-06-18,549.4483395278144
2018-06-19,538.6102952304545
2018-06-20,543.2723202692938
2018-06-21,539.6828099140008
2018-06-22,541.1847627398575
2018-06-25,531.1944441460165
2018-06-26,529.7741305291077
2018-06-27,522.6884024241607
2018-06-28,521.3507996725222
2018-06-29,528.9649748665267
2018-07-02,524.9589574308452
2018-07-03,524.4301613175872
2018-07-04,522.2084624104572
2018-07-05,521.54413000509
2018-07-06,526.2655224962415
2018-07-09,533.9558874178522
2018-07-10,531.9074821444189
2018-07-11,525.1161572958979
2018-07-12,529.2388454283591
2018-07-13,532.5934322125252
2018-07-16,530.3105571326948
2018-07-17,527.3751324157655
2018-07-18,527.668217135498
2018-07-19,524.4932583404673
2018-07-20,528.5497460583064
2018-07-23,524.680087096497
2018-07-24,527.5155974033418
2018-07-25,531.7953950870076
2018-07-26,530.8582339284272
2018-07-27,531.2510444197243
2018-07-30,525.9458246513019
2018-07-31,523.8634595273837
2018-08-01,523.531971540062
2018-08-02,515.1237288858038
2018-08-03,516.7330316506801
2018-08-06,515.7224368684343
2018-08-07,519.6271394797401
2018-08-08,520.7024728787044
2018-08-09,522.3233812816009
2018-08-10,516.576819188787
2018-08-13,507.5537246641865
2018-08-14,502.9072906875227
2018-08-15,497.3737636752163
2018-08-16,496.25566326519896
2018-08-17,499.2001360165385
2018-08-20,504.70312757290026
2018-08-21,509.2966037009169
2018-08-22,511.6465985914764
2018-08-23,510.02665079768906
2018-08-24,511.7621184288972
2018-08-27,519.7402359221212
2018-08-28,521.203387234551
2018-08-29,522.7579262191116
2018-08-30,520.7870120844858
2018-08-31,516.2701870804364
2018-09-03,512.8712065490896
2018-09-04,511.6769844571793
2018-09-05,501.68695335964804
2018-09-06,495.547473168186
2018-09-07,494.3509024855659
2018-09-10,489.3187633789546
2018-09-11,487.2756297985387
2018-09-12,487.8648635734138
2018-09-13,492.9032664491793
2018-09-14,499.20243041094847
2018-09-17,492.23350336843436
2018-09-18,491.2629053831511
2018-09-19,498.694160928412
2018-09-20,501.49127478184846
2018-09-21,507.3796774458278
2018-09-24,502.79223400180445
2018-09-25,503.6338113445918
2018-09-26,505.333328537104
2018-09-27,504.9675820139449
2018-09-28,502.8614342650061
2018-10-01,501.1933803569448
2018-10-02,491.6856756729999
2018-10-03,492.18492916023683
2018-10-04,481.4720141815561
2018-10-05,476.93800878904796
2018-10-08,470.0455467833585
2018-10-09,466.19727261674996
2018-10-10,460.9344664579538
2018-10-11,444.6560154885606
2018-10-12,459.4232260808826
2018-10-15,453.35141876820626
2018-10-16,457.6981308404838
2018-10-17,459.59295674029886
2018-10-18,453.77299776597897
2018-10-19,454.7863066867065
2018-10-22,459.383500137146
2018-10-23,447.90912980885895
2018-10-24,442.35391536599593
2018-10-25,436.8338494966353
2018-10-26,432.421638570165
2018-10-29,429.5387293579799
2018-10-30,432.5654945540778
2018-10-31,443.6226772925386
2018-11-01,453.7346218457454
2018-11-02,465.43971217994243
2018-11-05,458.8948865482303
2018-11-06,460.29234690671706
2018-11-07,463.8624797819203
2018-11-08,463.367300124732
2018-11-09,453.1646019140395
2018-11-12,449.32068035284493
2018-11-13,448.9116817225243
2018-11-14,448.0620320647609
2018-11-15,456.4552542716957
2018-11-16,455.6967340253816
2018-11-19,453.20078695681076
2018-11-20,445.03514827984907
2018-11-21,447.80013250710886
