Date,ACWI ex JAPAN GROWTH
2015-04-16,203.63702615329683
2015-04-17,201.33135939170396
2015-04-20,202.30590260951752
2015-04-21,203.09875592463985
2015-04-22,203.67984763606196
2015-04-23,204.36119989273942
2015-04-24,205.18134476684503
2015-04-27,205.36293101508355
2015-04-28,204.80255797318983
2015-04-29,203.6465759384907
2015-04-30,201.73420288110952
2015-05-01,203.08194813789464
2015-05-04,203.4667024430785
2015-05-05,201.37277703154314
2015-05-06,201.08779444143772
2015-05-07,200.83383894587948
2015-05-08,203.693180736831
2015-05-11,203.2333021840579
2015-05-12,202.5408246741219
2015-05-13,203.01571830600759
2015-05-14,204.96506167123465
2015-05-15,205.59342101131782
2015-05-18,205.90459061785126
2015-05-19,205.4805089028252
2015-05-20,205.28035802541638
2015-05-21,206.07836039245277
2015-05-22,205.60456627749772
2015-05-25,205.51665494908227
2015-05-26,203.0658647400354
2015-05-27,204.49736377452595
2015-05-28,203.9839040665361
2015-05-29,202.3159536509142
2015-06-01,202.52303701838713
2015-06-02,202.7516131365447
2015-06-03,203.60497352943918
2015-06-04,202.09491830633013
2015-06-05,200.58613734442977
2015-06-08,199.49081566992348
2015-06-09,199.2634327729866
2015-06-10,202.02931072103635
2015-06-11,202.35087243414407
2015-06-12,201.43998169829547
2015-06-15,199.85792547326724
2015-06-16,200.61545395409692
2015-06-17,200.7047579289077
2015-06-18,203.1021066073412
2015-06-19,202.33242315895
2015-06-22,204.86556905297346
2015-06-23,204.8474894059795
2015-06-24,203.71268902694698
2015-06-25,203.38667372153856
2015-06-26,202.6147224217213
2015-06-29,197.9859164532886
2015-06-30,198.2888053163609
2015-07-01,199.83749228097278
2015-07-02,199.60818321720262
2015-07-03,199.0453147362095
2015-07-06,197.37439251572525
2015-07-07,196.31395192942048
2015-07-08,194.0066333680788
2015-07-09,195.92182231027672
2015-07-10,199.50299810882223
2015-07-13,201.48366636890555
2015-07-14,202.45696415136462
2015-07-15,202.23600842640835
2015-07-16,203.8436620217632
2015-07-17,204.36901041712733
2015-07-20,204.81524428783052
2015-07-21,204.27790243409768
2015-07-22,203.0643859293979
2015-07-23,202.4415037344749
2015-07-24,200.32012071868988
2015-07-27,198.40021410776254
2015-07-28,200.17008428450515
2015-07-29,201.71930957158932
2015-07-30,201.23749813497224
2015-07-31,202.12640757970766
2015-08-03,201.51551357621622
2015-08-04,201.44450534177622
2015-08-05,201.86394710380824
2015-08-06,199.90234563730948
2015-08-07,199.2429248707558
2015-08-10,201.30030488843167
2015-08-11,199.26139432434456
2015-08-12,197.9399581633531
2015-08-13,198.39818866093026
2015-08-14,198.6681668402463
2015-08-17,199.1865408435083
2015-08-18,198.61155562093077
2015-08-19,196.74609387337162
2015-08-20,192.8815657266891
2015-08-21,187.36739590910096
2015-08-24,180.46694277942
2015-08-25,181.5356496902137
2015-08-26,184.7571175992718
2015-08-27,189.004492132223
2015-08-28,189.50759962824975
2015-08-31,187.96072657354455
2015-09-01,183.1650589880714
2015-09-02,185.30410317496435
2015-09-03,185.88318485233046
2015-09-04,183.08268710440575
2015-09-07,183.14999257589275
2015-09-08,186.90015311566452
2015-09-09,186.6801250313531
2015-09-10,186.84733435046346
2015-09-11,187.19494246637188
2015-09-14,186.7142025597944
2015-09-15,188.18072235704997
2015-09-16,190.60677971839596
2015-09-17,190.7535499308368
2015-09-18,188.88742490010296
2015-09-21,188.3672334065278
2015-09-22,184.84270905038903
2015-09-23,184.13275519058362
2015-09-24,182.9975360551591
2015-09-25,183.40191592287837
2015-09-28,179.10740675068965
2015-09-29,178.172834248121
2015-09-30,181.9676763307698
2015-10-01,182.6537730177601
2015-10-02,185.02154047109605
2015-10-05,188.3548599078715
2015-10-06,188.21970472783156
2015-10-07,189.43831476079606
2015-10-08,190.47448830006067
2015-10-09,191.7682264097266
2015-10-12,192.11988304226804
2015-10-13,190.59308956794808
2015-10-14,189.70973751865046
2015-10-15,192.5054250077651
2015-10-16,193.14112620041135
2015-10-19,193.33861287884184
2015-10-20,192.91729125189391
2015-10-21,191.9079586579484
2015-10-22,193.5546875933068
2015-10-23,195.82082807041544
2015-10-26,195.77061512572132
2015-10-27,195.14272226972008
2015-10-28,197.01667426427863
2015-10-29,196.40899261532428
2015-10-30,196.23247918455843
2015-11-02,197.68754719963118
2015-11-03,198.11470482321664
2015-11-04,197.8031021307885
2015-11-05,197.46580897809963
2015-11-06,196.71894751492283
2015-11-09,194.84925151981702
2015-11-10,194.45971559145167
2015-11-11,194.6061837962541
2015-11-12,192.6811038670157
2015-11-13,190.15123136639875
2015-11-16,191.46592992043364
2015-11-17,192.9124877967664
2015-11-18,194.8644398470742
2015-11-19,195.85093397711336
2015-11-20,196.78891947736452
2015-11-23,196.1876113583934
2015-11-24,195.54495781566766
2015-11-25,196.29386128560904
2015-11-26,196.87095244123063
2015-11-27,196.32848358067758
2015-11-30,195.40587742944203
2015-12-01,197.1590229526764
2015-12-02,195.95861433974997
2015-12-03,193.6570474837885
2015-12-04,195.9520222198479
2015-12-07,195.2577373063656
2015-12-08,193.89952070828733
2015-12-09,192.49482216665092
2015-12-10,192.53302701357737
2015-12-11,189.01282968382725
2015-12-14,188.8875494878507
2015-12-15,190.67527391752364
2015-12-16,193.12712476924318
2015-12-17,191.66932120289826
2015-12-18,189.05748708192286
2015-12-21,189.72652621884683
2015-12-22,190.82823644801402
2015-12-23,192.92099414364222
2015-12-24,193.23285213044574
2015-12-25,193.24473526592502
2015-12-28,192.93965246192695
2015-12-29,194.79649101031436
2015-12-30,193.6074605802704
2015-12-31,192.04091973369904
2016-01-01,192.040210126176
2016-01-04,187.71228856091867
2016-01-05,187.61213827946256
2016-01-06,185.56802637940868
2016-01-07,181.46866522392548
2016-01-08,180.01181949862416
2016-01-11,179.10067041069985
2016-01-12,180.59647382213552
2016-01-13,177.83086069088108
2016-01-14,178.2723535769433
2016-01-15,174.86750795952196
2016-01-18,174.32068959430995
2016-01-19,175.57481921568123
2016-01-20,172.72496005662697
2016-01-21,173.6337172756528
2016-01-22,177.9469600320472
2016-01-25,176.476910645755
2016-01-26,177.78548915397192
2016-01-27,176.42115232884433
2016-01-28,176.56611157488285
2016-01-29,180.21125809772641
2016-02-01,180.85707543600947
2016-02-02,177.6626750466793
2016-02-03,177.59540243059743
2016-02-04,178.39218037655772
2016-02-05,174.73150392383707
2016-02-08,171.02313771805257
2016-02-09,171.08320201595873
2016-02-10,171.81383028086086
2016-02-11,169.4808853133376
2016-02-12,171.68190248376428
2016-02-15,173.09440888260252
2016-02-16,174.99472266490974
2016-02-17,178.23826871972673
2016-02-18,177.8532201194393
2016-02-19,177.66515219302283
2016-02-22,179.8396080578159
2016-02-23,178.04567291145347
2016-02-24,177.42185603722274
2016-02-25,179.4065842507052
2016-02-26,179.64737305024693
2016-02-29,178.90561809752836
2016-03-01,182.77914009656192
2016-03-02,183.28104697373053
2016-03-03,184.09800992851083
2016-03-04,185.1703383472717
2016-03-07,184.88526611527791
2016-03-08,183.4106525195786
2016-03-09,184.0634170372444
2016-03-10,183.8495455428851
2016-03-11,187.2261964973502
2016-03-14,187.52761193272772
2016-03-15,186.41086393296095
2016-03-16,186.9271712623031
2016-03-17,189.20262767692776
2016-03-18,190.0278984915961
2016-03-21,190.12998746379841
2016-03-22,190.07780772919563
2016-03-23,189.0128744605563
2016-03-24,188.07217202881037
2016-03-25,188.04272614409732
2016-03-28,188.4635660021126
2016-03-29,189.92508442432253
2016-03-30,192.43145313407064
2016-03-31,192.18974339413967
2016-04-01,191.9660242662352
2016-04-04,191.98190038701603
2016-04-05,189.80915278963718
2016-04-06,191.70215320989016
2016-04-07,190.0463688449677
2016-04-08,190.92928686251108
2016-04-11,190.82232932849223
2016-04-12,191.86767788952127
2016-04-13,194.16452021762927
2016-04-14,194.343974371434
2016-04-15,194.364469654013
2016-04-18,195.35135298088122
2016-04-19,196.56001313218974
2016-04-20,196.35157503001625
2016-04-21,195.69346403179557
2016-04-22,194.77758268468406
2016-04-25,194.56302279475497
2016-04-26,194.80236842314824
2016-04-27,194.47903147213637
2016-04-28,193.55354680445114
2016-04-29,192.6244072041178
2016-05-02,193.792269759484
2016-05-03,191.84531553590222
2016-05-04,190.35347026811107
2016-05-05,190.09795243751805
2016-05-06,190.1601216732977
2016-05-09,190.81790127757068
2016-05-10,192.82253956731668
2016-05-11,191.4690992060854
2016-05-12,190.9412613876898
2016-05-13,189.61508577651125
2016-05-16,191.11076717682187
2016-05-17,190.13744000376062
2016-05-18,189.9816808078611
2016-05-19,188.16326796745182
2016-05-20,189.8417381771588
2016-05-23,189.49768054324755
2016-05-24,192.01808118161867
2016-05-25,193.3121272763931
2016-05-26,193.7217201639028
2016-05-27,194.43148359669402
2016-05-30,194.49501910658546
2016-05-31,194.20779974357632
2016-06-01,194.22522619682817
2016-06-02,194.7303723779352
2016-06-03,195.19244265696295
2016-06-06,196.13369315647418
2016-06-07,196.90062438748367
2016-06-08,197.40993541778911
2016-06-09,196.4178874902062
2016-06-10,193.63035457905588
2016-06-13,191.5640845690085
2016-06-14,190.0535264832191
2016-06-15,190.52595673157435
2016-06-16,189.74610822220043
2016-06-17,190.00702997704417
2016-06-20,193.1683024162602
2016-06-21,193.4951291808428
2016-06-22,193.67311974986606
2016-06-23,196.13850373377585
2016-06-24,187.7071205389951
2016-06-27,183.20661246444865
2016-06-28,186.80630341112794
2016-06-29,190.81101054354468
2016-06-30,193.0879196125794
2016-07-01,194.09944868005672
2016-07-04,194.21602566247302
2016-07-05,192.43366704407302
2016-07-06,192.03471781457935
2016-07-07,192.94680954939898
2016-07-08,195.14877598561338
2016-07-11,196.90996392474702
2016-07-12,198.16625545606172
2016-07-13,198.2370363159434
2016-07-14,199.35690936763194
2016-07-15,199.02635832909445
2016-07-18,199.66243795101119
2016-07-19,199.08696043658733
2016-07-20,200.35722256211267
2016-07-21,199.7813013849938
2016-07-22,200.00648719955208
2016-07-25,199.85457802154068
2016-07-26,200.18638734105105
2016-07-27,200.46593831774058
2016-07-28,201.17026104313183
2016-07-29,202.1077185542626
2016-08-01,202.4136535125592
2016-08-02,201.1472430769164
2016-08-03,200.7814749091148
2016-08-04,201.2720991941281
2016-08-05,202.3839044686352
2016-08-08,202.3353015648849
2016-08-09,203.24081943675057
2016-08-10,203.35208484702815
2016-08-11,204.54512971457186
2016-08-12,204.5514187649243
2016-08-15,205.222152386719
2016-08-16,204.2635544477057
2016-08-17,203.87954849899822
2016-08-18,204.70927640172505
2016-08-19,204.19107255362786
2016-08-22,204.2586675061092
2016-08-23,204.94353370469378
2016-08-24,203.50272909041348
2016-08-25,202.9648798870517
2016-08-26,203.1915547256857
2016-08-29,202.75100852879117
2016-08-30,202.47474392097985
2016-08-31,201.7117237703059
2016-09-01,202.08481184140527
2016-09-02,203.59225504622967
2016-09-05,203.94840828272805
2016-09-06,205.14448065900845
2016-09-07,205.33693799627244
2016-09-08,204.56088705438296
2016-09-09,199.86137418599174
2016-09-12,200.64401045013443
2016-09-13,198.82703371903932
2016-09-14,199.07894918494554
2016-09-15,200.87540298932484
2016-09-16,199.8477619854586
2016-09-19,200.7042497124222
2016-09-20,200.89595279003382
2016-09-21,202.3540498711188
2016-09-22,205.0416180290006
2016-09-23,203.8485977707961
2016-09-26,202.09447462129322
2016-09-27,202.91121450553774
2016-09-28,203.59485793056493
2016-09-29,202.56734335214628
2016-09-30,203.15435045995565
2016-10-03,203.07818460355
2016-10-04,202.73866254529656
2016-10-05,202.68680662332963
2016-10-06,202.34015763776338
2016-10-07,201.24187053239498
2016-10-10,202.0978519534341
2016-10-11,199.45172123436024
2016-10-12,199.17478565304478
2016-10-13,198.19700306131418
2016-10-14,198.86540690684106
2016-10-17,197.8998765263873
2016-10-18,199.7220096932594
2016-10-19,200.39411757284418
2016-10-20,199.93702608366297
2016-10-21,199.65002147561984
2016-10-24,200.5326878123661
2016-10-25,199.3682731585744
2016-10-26,198.5291755720963
2016-10-27,197.75279087477438
2016-10-28,197.0679565344555
2016-10-31,196.87016666240729
2016-11-01,195.8498588004434
2016-11-02,194.5704482712467
2016-11-03,193.38459323684137
2016-11-04,192.89812866067325
2016-11-07,196.178784128076
2016-11-08,197.09899965310257
2016-11-09,197.31802468170451
2016-11-10,196.1456014160544
2016-11-11,194.94794933311852
2016-11-14,193.42282517863418
2016-11-15,194.5873084627971
2016-11-16,194.9003149786101
2016-11-17,196.11282884261038
2016-11-18,195.11313546002665
2016-11-21,196.43982539116797
2016-11-22,196.7514206212166
2016-11-23,196.4481141599573
2016-11-24,196.6473561207053
2016-11-25,197.54992779440786
2016-11-28,196.8474142962506
2016-11-29,197.41102599300598
2016-11-30,196.44409952103535
2016-12-01,194.91096075598026
2016-12-02,194.83814995063045
2016-12-05,196.0796654488733
2016-12-06,196.72678576261805
2016-12-07,198.60314306503454
2016-12-08,198.9103119110716
2016-12-09,199.85375416370925
2016-12-12,199.3471149483971
2016-12-13,201.11950111967678
2016-12-14,200.12417292136175
2016-12-15,198.99027337936283
2016-12-16,198.79163545590941
2016-12-19,199.08460232406006
2016-12-20,199.3987537463588
2016-12-21,199.29777218059863
2016-12-22,198.74851946626205
2016-12-23,198.85335840522166
2016-12-26,198.86599207932693
2016-12-27,199.3803963156572
2016-12-28,198.5900752548556
2016-12-29,199.18642048903047
2016-12-30,198.8353887069766
2017-01-02,199.01134759900475
2017-01-03,199.76384214093628
2017-01-04,201.21738024152367
2017-01-05,202.5907088596875
2017-01-06,203.23681620965456
2017-01-09,203.01216018001043
2017-01-10,203.54867723112287
2017-01-11,203.41824682874275
2017-01-12,204.06888844368262
2017-01-13,204.67930595299387
2017-01-16,204.16392127619798
2017-01-17,204.3974531004277
2017-01-18,204.89708513975333
2017-01-19,204.08696547782552
2017-01-20,204.55789670940504
2017-01-23,204.93403011785915
2017-01-24,206.23225788142165
2017-01-25,207.82827096622515
2017-01-26,207.73958468786563
2017-01-27,207.78261146499986
2017-01-30,206.4978672444703
2017-01-31,206.53825671636935
2017-02-01,207.12644770969047
2017-02-02,207.44188505408474
2017-02-03,208.4433030597682
2017-02-06,207.78214445911556
2017-02-07,207.90284577054908
2017-02-08,208.65137744266133
2017-02-09,209.56664856936607
2017-02-10,210.19989919293653
2017-02-13,211.11575718143877
2017-02-14,211.18409403280296
2017-02-15,212.35331792935938
2017-02-16,212.63936062483378
2017-02-17,212.97868521776167
2017-02-20,213.05810788099058
2017-02-21,213.93971407102566
2017-02-22,214.11414462270653
2017-02-23,214.10103424870087
2017-02-24,213.6867798036549
2017-02-27,214.00027561000533
2017-02-28,213.3857892637258
2017-03-01,215.37363310734017
2017-03-02,214.58198797750865
2017-03-03,214.39166156393827
2017-03-06,214.14234203335434
2017-03-07,213.6951682622935
2017-03-08,213.36854977500943
2017-03-09,213.17766531884322
2017-03-10,214.23641261328984
2017-03-13,215.1456891195745
2017-03-14,214.55049133049306
2017-03-15,215.90512266565221
2017-03-16,217.32001753787813
2017-03-17,217.55781720410673
2017-03-20,217.691765826338
2017-03-21,215.9976379788114
2017-03-22,215.9478166240994
2017-03-23,216.13335275625397
2017-03-24,216.27277793687
2017-03-27,216.42930214703821
2017-03-28,217.63145281435385
2017-03-29,217.85428094019247
2017-03-30,218.15279885043557
2017-03-31,217.45628980244857
2017-04-03,217.2229221492187
2017-04-04,217.42558289882112
2017-04-05,217.21836737491532
2017-04-06,217.40205748807398
2017-04-07,217.25673057854928
2017-04-10,217.4582885739262
2017-04-11,217.24099357061414
2017-04-12,217.0871955629247
2017-04-13,216.5483492163413
2017-04-14,216.49063855747093
2017-04-17,217.94406503669336
2017-04-18,217.04887859344686
2017-04-19,216.98438189813476
2017-04-20,218.56862990350623
2017-04-21,218.15687753590444
2017-04-24,221.28076548419259
2017-04-25,222.67893962112794
2017-04-26,222.73663619540076
2017-04-27,223.12625624284917
2017-04-28,223.18283642482055
2017-05-01,223.81232347442517
2017-05-02,224.75006323071818
2017-05-03,224.23991762118942
2017-05-04,224.70350911386137
2017-05-05,225.85457609593112
2017-05-08,225.9412874217196
2017-05-09,226.45840840905572
2017-05-10,226.7431374989311
2017-05-11,226.56963321059092
2017-05-12,227.06890173622267
2017-05-15,228.08340296028322
2017-05-16,228.71164910529927
2017-05-17,225.56496699621425
2017-05-18,225.5029680867224
2017-05-19,227.27124274843453
2017-05-22,228.7680565124659
2017-05-23,228.68088475108843
2017-05-24,229.1197620962322
2017-05-25,230.48305622607228
2017-05-26,230.45248727483806
2017-05-29,230.30661761210857
2017-05-30,230.05463488851314
2017-05-31,230.3164395555509
2017-06-01,231.68775286273285
2017-06-02,233.26606591458662
2017-06-05,232.99097090640703
2017-06-06,232.04869514782192
2017-06-07,232.2631061873446
2017-06-08,232.09422440598095
2017-06-09,230.64266477856083
2017-06-12,229.15087869733657
2017-06-13,230.82317473253832
2017-06-14,231.06871627595154
2017-06-15,229.40227533107122
2017-06-16,229.9737782642443
2017-06-19,232.2596142400534
2017-06-20,230.57023203725598
2017-06-21,230.9788930376112
2017-06-22,231.2156485017441
2017-06-23,231.87925936631248
2017-06-26,232.0807614979482
2017-06-27,230.38215526959453
2017-06-28,231.94153478366047
2017-06-29,229.7009374868244
2017-06-30,229.52372940030682
2017-07-03,229.35579498106281
2017-07-04,228.8340110076798
2017-07-05,229.57603247797528
2017-07-06,228.11803951914865
2017-07-07,229.11505695520373
2017-07-10,230.02186595446102
2017-07-11,230.19041036536586
2017-07-12,232.70954783366759
2017-07-13,233.464375130609
2017-07-14,234.9952841441048
2017-07-17,235.22585146363954
2017-07-18,235.7043664591237
2017-07-19,237.02691074292375
2017-07-20,237.3952989888613
2017-07-21,236.98218657625708
2017-07-24,236.94425996112028
2017-07-25,237.0327196470001
2017-07-26,237.5500170049545
2017-07-27,237.4851347033269
2017-07-28,236.79703847839195
2017-07-31,236.5230127201405
2017-08-01,237.43039418833374
2017-08-02,237.51648100098186
2017-08-03,237.1404786611387
2017-08-04,237.34841136680396
2017-08-07,238.2140224701091
2017-08-08,237.71475442367512
2017-08-09,237.07503317138932
2017-08-10,233.85691776598946
2017-08-11,233.7229698185088
2017-08-14,236.2327313619824
2017-08-15,235.8324782922538
2017-08-16,236.92310450726114
2017-08-17,234.9536050033608
2017-08-18,234.18144295189416
2017-08-21,234.57417234305868
2017-08-22,236.9756922405644
2017-08-23,236.41817687101477
2017-08-24,236.42465722505338
2017-08-25,236.7398127794976
2017-08-28,237.00532389843843
2017-08-29,237.06212597092127
2017-08-30,238.14206973819333
2017-08-31,239.6475571726682
2017-09-01,240.30934961405617
2017-09-04,239.91745920359108
2017-09-05,239.28876049193082
2017-09-06,239.73752465007368
2017-09-07,240.94112041386683
2017-09-08,240.73468561674545
2017-09-11,242.7231004416867
2017-09-12,243.258103618535
2017-09-13,242.96546817413926
2017-09-14,242.45226474266227
2017-09-15,242.9429506594282
2017-09-18,243.57862813233174
2017-09-19,243.50203170156334
2017-09-20,243.84960531217797
2017-09-21,242.69099265633852
2017-09-22,242.8981973650885
2017-09-25,241.18761619139548
2017-09-26,240.41280730446815
2017-09-27,241.395571390725
2017-09-28,241.61142452722376
2017-09-29,243.12046829228154
2017-10-02,243.569451141407
2017-10-03,244.42962232016285
2017-10-04,244.96008053816732
2017-10-05,245.60507458845905
2017-10-06,245.47781740524727
2017-10-09,245.39530328233107
2017-10-10,246.35888409245095
2017-10-11,247.1195979004107
2017-10-12,247.39770410529806
2017-10-13,247.95777033592015
2017-10-16,248.19485792595373
2017-10-17,247.82859604973476
2017-10-18,248.14494526998
2017-10-19,247.61577303614624
2017-10-20,247.97759072696408
2017-10-23,247.01886243952424
2017-10-24,246.95026048915372
2017-10-25,246.26638297893552
2017-10-26,246.3724919652246
2017-10-27,248.35475372449858
2017-10-30,248.6615399704927
2017-10-31,249.54604721065328
2017-11-01,249.87031661424058
2017-11-02,249.72737351446918
2017-11-03,250.56965296978728
2017-11-06,251.29621820720638
2017-11-07,251.2838320514136
2017-11-08,251.74951977436493
2017-11-09,250.5828625777679
2017-11-10,250.4876111141654
2017-11-13,250.32445877665967
2017-11-14,249.93841651046102
2017-11-15,248.63100714791406
2017-11-16,251.10118479460505
2017-11-17,251.0052681986859
2017-11-20,251.74055604648285
2017-11-21,253.97126819243024
2017-11-22,253.96448588823696
2017-11-23,254.1116263995653
2017-11-24,255.02103314919668
2017-11-27,254.31028946657878
2017-11-28,255.26649900906048
2017-11-29,253.5782987583508
2017-11-30,254.43669520907736
2017-12-01,253.09019805910302
2017-12-04,252.67924141418877
2017-12-05,252.1017673174872
2017-12-06,251.5899471410503
2017-12-07,252.47761166070265
2017-12-08,253.853143410428
2017-12-11,254.92512666766748
2017-12-12,254.65633439766995
2017-12-13,255.078782189094
2017-12-14,254.49880082028847
2017-12-15,255.64541404661267
2017-12-18,257.8918424348285
2017-12-19,257.2126314223559
2017-12-20,257.05997395141486
2017-12-21,257.60477154311707
2017-12-22,257.53733273716415
2017-12-25,257.5452095605521
2017-12-26,257.29073030774094
2017-12-27,258.07149262592065
2017-12-28,258.891235824016
2017-12-29,258.5129530273203
2018-01-01,258.48430280579794
2018-01-02,260.89041778772065
2018-01-03,262.8803707496888
2018-01-04,264.49872237919817
2018-01-05,266.782080460213
2018-01-08,267.09310487241345
2018-01-09,267.3138697799203
2018-01-10,266.39544658361024
2018-01-11,267.4438555130614
2018-01-12,269.5571842873725
2018-01-15,270.33834542365656
2018-01-16,269.5983687994601
2018-01-17,271.46884681674925
2018-01-18,271.56486403789717
2018-01-19,273.06844844765175
2018-01-22,274.69028101296664
2018-01-23,276.34988695995213
2018-01-24,276.12807502153424
2018-01-25,276.5205122619744
2018-01-26,278.882993981607
2018-01-29,277.0697578124008
2018-01-30,274.71035126270067
2018-01-31,275.560877915188
2018-02-01,274.68089126360803
2018-02-02,269.3848796475204
2018-02-05,261.1562230505
2018-02-06,261.2007738060427
2018-02-07,260.97163021386797
2018-02-08,253.19551459738398
2018-02-09,254.08431107093892
2018-02-12,257.69056894662947
2018-02-13,258.7420460295223
2018-02-14,262.9355289218506
2018-02-15,266.6934928399067
2018-02-16,267.0472467933921
2018-02-19,266.292860649331
2018-02-20,266.00972772388354
2018-02-21,265.93840878732175
2018-02-22,265.7242018711967
2018-02-23,268.8099330972595
2018-02-26,271.1432228912321
2018-02-27,268.39003015504505
2018-02-28,265.63532019806655
2018-03-01,262.3736850683212
2018-03-02,262.41832671017426
2018-03-05,264.6483264250165
2018-03-06,266.5305852305659
2018-03-07,266.86773319671164
2018-03-08,268.3838684395831
2018-03-09,272.1444823706399
2018-03-12,272.8132059493959
2018-03-13,271.3679893724111
2018-03-14,270.56885621060707
2018-03-15,270.49014661530526
2018-03-16,270.14668982457357
2018-03-19,267.0689731163198
2018-03-20,268.08760761399674
2018-03-21,267.49558204339775
2018-03-22,261.93713021244633
2018-03-23,257.4027087274756
2018-03-26,262.03878517128106
2018-03-27,258.90785897309183
2018-03-28,257.05565364892004
2018-03-29,259.8277695487212
2018-03-30,259.90085395426064
2018-04-02,256.38986519402135
2018-04-03,257.5412586126281
2018-04-04,258.7360739257905
2018-04-05,261.35810255564553
2018-04-06,257.5281257849441
2018-04-09,258.49391308934787
2018-04-10,262.40328045092895
2018-04-11,261.43218709650466
2018-04-12,262.7392418873705
2018-04-13,262.03914451317087
2018-04-16,263.1814968585914
2018-04-17,266.16361647248294
2018-04-18,267.49764392034876
2018-04-19,266.4962340525474
2018-04-20,263.6437978330642
2018-04-23,262.83645779626926
2018-04-24,259.6954559220982
2018-04-25,258.8576304076374
2018-04-26,261.8349949776823
2018-04-27,262.5087608794062
2018-04-30,261.88970660594316
2018-05-01,262.1928271726455
2018-05-02,261.66341172123026
2018-05-03,260.8637931553437
2018-05-04,263.5585750441988
2018-05-07,264.9860329746651
2018-05-08,265.1006131965329
2018-05-09,267.0459056307076
2018-05-10,269.1311974804606
2018-05-11,269.9605738073482
2018-05-14,270.39459933643883
2018-05-15,267.69791618749844
2018-05-16,268.746814598583
2018-05-17,268.7678033107508
2018-05-18,268.3461602453377
2018-05-21,269.8107665376868
2018-05-22,269.3290343027878
2018-05-23,269.07733595801693
2018-05-24,269.1324818666795
2018-05-25,268.9687184353166
2018-05-28,268.6898688567028
2018-05-29,266.0162581663254
2018-05-30,267.82363641020413
2018-05-31,267.2482546757997
2018-06-01,270.0659901733667
2018-06-04,272.19844857349256
2018-06-05,272.5146692548493
2018-06-06,274.74939287333643
2018-06-07,273.8681058739318
2018-06-08,273.56061674981663
2018-06-11,274.53419975558626
2018-06-12,275.1735040421109
2018-06-13,274.6640637545734
2018-06-14,275.1756783630524
2018-06-15,274.0180473611677
2018-06-18,273.292788222392
2018-06-19,270.57990781305983
2018-06-20,271.9908170006578
2018-06-21,270.0213808704858
2018-06-22,270.70306329116914
2018-06-25,265.86523037000404
2018-06-26,266.4558985609579
2018-06-27,264.2425158551191
2018-06-28,264.67410609568987
2018-06-29,266.85967200398045
2018-07-02,266.46900139464924
2018-07-03,265.905094288003
2018-07-04,265.69131732137237
2018-07-05,267.6617660817708
2018-07-06,270.23359879858515
2018-07-09,272.90481799939596
2018-07-10,273.43870599833843
2018-07-11,271.4384905597872
2018-07-12,274.284215092528
2018-07-13,275.0280240388394
2018-07-16,274.4936062584187
2018-07-17,275.4214871823139
2018-07-18,275.98390545285025
2018-07-19,274.6986712628516
2018-07-20,275.47641157305543
2018-07-23,275.07065090400965
2018-07-24,276.37127980884435
2018-07-25,278.4008683067416
2018-07-26,277.2504163488479
2018-07-27,275.4947832817079
2018-07-30,273.0726102117784
2018-07-31,273.76465741013106
2018-08-01,273.99749515691417
2018-08-02,274.24286853009727
2018-08-03,274.99474143888847
2018-08-06,275.6646990766117
2018-08-07,276.8015286603924
2018-08-08,276.82157361541385
2018-08-09,276.93344208778234
2018-08-10,273.8696791069093
2018-08-13,272.65257849822575
2018-08-14,273.5653990890015
2018-08-15,269.9491981663547
2018-08-16,271.4932738624565
2018-08-17,272.0343912584879
2018-08-20,273.3631755852082
2018-08-21,274.6885846273112
2018-08-22,275.6926516150405
2018-08-23,275.29560190153023
2018-08-24,277.22218482860967
2018-08-27,280.048078529714
2018-08-28,280.5848498646793
2018-08-29,282.20808542241247
2018-08-30,280.9097621529412
2018-08-31,280.16897179135833
2018-09-03,279.77586817587456
2018-09-04,278.30860412524913
2018-09-05,275.2699746163798
2018-09-06,273.95104582011754
2018-09-07,273.56745519571166
2018-09-10,273.68398580951254
2018-09-11,274.54971509921694
2018-09-12,275.0617007398963
2018-09-13,276.81078371778983
2018-09-14,277.4190279461665
2018-09-17,275.09845121083293
2018-09-18,276.40197804391823
2018-09-19,276.6993667119051
2018-09-20,279.0166753916419
2018-09-21,279.3350123296254
2018-09-24,278.83747972162433
2018-09-25,279.40819858718976
2018-09-26,279.3326813349756
2018-09-27,280.1449575981079
2018-09-28,279.28329641081353
2018-10-01,279.8506023079586
2018-10-02,278.0385960693467
2018-10-03,278.50805724786835
2018-10-04,273.8653865583008
2018-10-05,271.4796734873197
2018-10-08,269.32530319818596
2018-10-09,269.14025274694546
2018-10-10,260.5779089190554
2018-10-11,255.88046551970177
2018-10-12,260.6029094844104
2018-10-15,258.8514039176318
2018-10-16,264.6202666967486
2018-10-17,263.5468837128675
2018-10-18,259.3308775624317
2018-10-19,258.7502490797736
2018-10-22,258.8370491151455
2018-10-23,256.00938001147375
2018-10-24,249.14046792252682
2018-10-25,252.811388837415
2018-10-26,248.69855331656984
2018-10-29,246.33376907195913
2018-10-30,248.8327462688162
2018-10-31,253.4308450596172
2018-11-01,257.26160094400075
2018-11-02,256.91976691892063
2018-11-05,256.41066609673464
2018-11-06,257.43199883004667
2018-11-07,262.73266714588425
2018-11-08,261.7361742322953
2018-11-09,258.5232997487167
2018-11-12,252.9603236596313
2018-11-13,253.3449029114798
