Date,GOLDEN DRAGON GROWTH
2015-04-20,291.9131917559491
2015-04-21,296.07755648456885
2015-04-22,300.11880897041027
2015-04-23,301.4188820689638
2015-04-24,304.0363451536724
2015-04-27,306.9878206176217
2015-04-28,305.9655565871608
2015-04-29,303.67027019001233
2015-04-30,301.20860011046113
2015-05-01,301.217309081824
2015-05-04,300.93894546875515
2015-05-05,297.7960740320186
2015-05-06,296.5860504586711
2015-05-07,291.74318534187614
2015-05-08,294.8171326749226
2015-05-11,298.0700442615003
2015-05-12,295.5861406773597
2015-05-13,294.7494603991742
2015-05-14,294.36120194831244
2015-05-15,298.33166890580685
2015-05-18,297.6562931718906
2015-05-19,299.98857238529337
2015-05-20,297.7735196661934
2015-05-21,296.0959589733122
2015-05-22,300.1547792534754
2015-05-25,300.5568666800412
2015-05-26,303.3052032355135
2015-05-27,301.2194260702791
2015-05-28,295.97279363358064
2015-05-29,294.8719724316783
2015-06-01,296.24369586373973
2015-06-02,293.55709057404465
2015-06-03,292.7654994451531
2015-06-04,290.65332696615076
2015-06-05,289.06303881646323
2015-06-08,288.1714703123321
2015-06-09,283.0402299888054
2015-06-10,281.90292194346745
2015-06-11,283.99973760473534
2015-06-12,288.45689926414923
2015-06-15,283.8134666149884
2015-06-16,279.91918258254117
2015-06-17,282.0657329601313
2015-06-18,281.47498900763173
2015-06-19,280.73352782348394
2015-06-22,284.9003822395863
2015-06-23,287.8698599838739
2015-06-24,289.38126429972993
2015-06-25,288.441404207562
2015-06-26,283.98854689139637
2015-06-29,275.2853525168563
2015-06-30,279.6051306482159
2015-07-01,279.9098152668768
2015-07-02,279.2925175074092
2015-07-03,275.0740345126889
2015-07-06,264.92430998190343
2015-07-07,259.24839632641033
2015-07-08,245.77673763865909
2015-07-09,258.7395957950908
2015-07-10,263.98702494406183
2015-07-13,268.0317751444314
2015-07-14,266.46391523567485
2015-07-15,264.49483250653213
2015-07-16,265.58242223106123
2015-07-17,269.1481876033975
2015-07-20,268.45555650932
2015-07-21,270.4828994525695
2015-07-22,266.9743852353724
2015-07-23,267.31728172549975
2015-07-24,264.42938203459096
2015-07-27,254.3236412637116
2015-07-28,255.18626298775433
2015-07-29,255.9334962761642
2015-07-30,255.54479695621848
2015-07-31,256.6392706813369
2015-08-03,251.92551245596349
2015-08-04,252.98636539817693
2015-08-05,253.42615758573768
2015-08-06,251.94135927258563
2015-08-07,253.68816465224353
2015-08-10,254.93783496436316
2015-08-11,253.6433020150638
2015-08-12,246.351543102891
2015-08-13,248.50506974092403
2015-08-14,248.08720917277972
2015-08-17,245.32861531457013
2015-08-18,241.75515173362984
2015-08-19,238.74904325057162
2015-08-20,234.53499268994113
2015-08-21,228.47223313877794
2015-08-24,215.402056834576
2015-08-25,221.82887718287662
2015-08-26,220.40150600124207
2015-08-27,228.63879936654575
2015-08-28,230.24317810938425
2015-08-31,228.85838926394692
2015-09-01,222.4998854134215
2015-09-02,221.5549754864288
2015-09-03,221.9094541198181
2015-09-04,220.57114074274608
2015-09-07,218.80587062318432
2015-09-08,224.54642869670525
2015-09-09,233.84643474559124
2015-09-10,229.5207768471509
2015-09-11,229.1230535568967
2015-09-14,229.5016309165587
2015-09-15,227.96518486862763
2015-09-16,233.00278347630407
2015-09-17,234.9086863408236
2015-09-18,236.77424998298082
2015-09-21,233.6361254880474
2015-09-22,233.4258982640926
2015-09-23,227.33235382895987
2015-09-24,226.19272683630726
2015-09-25,226.22560969590862
2015-09-28,226.23792281076805
2015-09-29,221.69851533316228
2015-09-30,225.65633788926843
2015-10-01,227.1510454708877
2015-10-02,233.27453850228528
2015-10-05,236.4537561148974
2015-10-06,236.94431239792019
2015-10-07,243.18947786876512
2015-10-08,241.57261528020564
2015-10-09,242.3131745861207
2015-10-12,246.32402726066002
2015-10-13,245.06978671565145
2015-10-14,242.99912628645444
2015-10-15,248.22639508273065
2015-10-16,249.10844664343784
2015-10-19,249.18456084862746
2015-10-20,249.06572059858306
2015-10-21,248.7391189492865
2015-10-22,247.69287882336977
2015-10-23,251.29622805269995
2015-10-26,252.00467685535975
2015-10-27,251.0925022002494
2015-10-28,249.74489777686156
2015-10-29,247.11605515001554
2015-10-30,246.2230068347784
2015-11-02,245.2016128814629
2015-11-03,248.0191540340585
2015-11-04,254.10305004623186
2015-11-05,254.16725830550692
2015-11-06,253.24645165577118
2015-11-09,252.02233150414105
2015-11-10,247.53635564557337
2015-11-11,246.3364656415923
2015-11-12,250.60947546281201
2015-11-13,246.88145110843843
2015-11-16,242.72434457806105
2015-11-17,245.6272025642073
2015-11-18,244.8385126605494
2015-11-19,248.82803176436173
2015-11-20,251.1410181241526
2015-11-23,250.59124709618533
2015-11-24,249.43970699008887
2015-11-25,249.4346692090519
2015-11-26,249.6890154639787
2015-11-27,244.28603639288946
2015-11-30,243.4181559293379
2015-12-01,247.00576420065772
2015-12-02,248.18155700152013
2015-12-03,247.0634938633571
2015-12-04,245.46966199843285
2015-12-07,246.34383670180995
2015-12-08,243.38388638694548
2015-12-09,241.64606875983796
2015-12-10,240.71062304099453
2015-12-11,236.28116134888253
2015-12-14,235.22502697905355
2015-12-15,236.02266457567038
2015-12-16,240.75416569740761
2015-12-17,242.52414659259327
2015-12-18,239.980649381274
2015-12-21,240.53276044785775
2015-12-22,241.33276086973197
2015-12-23,242.7064756722046
2015-12-24,243.0952561548112
2015-12-25,243.41329742697874
2015-12-28,241.3184665296993
2015-12-29,241.40862821834034
2015-12-30,240.176906471199
2015-12-31,241.25618969112034
2016-01-01,241.2561896911204
2016-01-04,233.16348618551478
2016-01-05,232.33732633286027
2016-01-06,229.38352322991946
2016-01-07,221.52396343882774
2016-01-08,221.72190835694835
2016-01-11,215.50482467521726
2016-01-12,214.7851617149496
2016-01-13,216.0982036865093
2016-01-14,214.82284315331611
2016-01-15,212.80839940424957
2016-01-18,211.53759996488645
2016-01-19,215.23799924529771
2016-01-20,207.53011363911034
2016-01-21,205.07621552281762
2016-01-22,210.8837064475106
2016-01-25,214.07932764432763
2016-01-26,209.94067911464992
2016-01-27,210.81103128694278
2016-01-28,211.13978576882965
2016-01-29,216.607152649173
2016-02-01,216.3378871504358
2016-02-02,214.25654184215892
2016-02-03,209.47603906416037
2016-02-04,211.33576221948127
2016-02-05,210.69126089511718
2016-02-08,210.21498659856528
2016-02-09,209.8850277299289
2016-02-10,210.26533738540613
2016-02-11,204.88157901079316
2016-02-12,203.98975856273137
2016-02-15,208.82497744848968
2016-02-16,212.3900730945723
2016-02-17,211.97284680843396
2016-02-18,216.36798050657404
2016-02-19,216.8514294402612
2016-02-22,218.68815521617546
2016-02-23,216.90176854468584
2016-02-24,214.94227252841483
2016-02-25,212.96752828927188
2016-02-26,216.9859305698702
2016-02-29,215.2778315923265
2016-03-01,218.96440010477434
2016-03-02,223.40336918809547
2016-03-03,223.55739006751844
2016-03-04,225.4578420501499
2016-03-07,225.39829685970804
2016-03-08,223.32138473524375
2016-03-09,223.05485365410928
2016-03-10,223.0846395818374
2016-03-11,226.9443326899117
2016-03-14,229.40940480358978
2016-03-15,227.27355505417196
2016-03-16,227.5836869812502
2016-03-17,231.12121297023296
2016-03-18,234.7223130043032
2016-03-21,236.22855105953343
2016-03-22,236.18486542217235
2016-03-23,234.84638249666935
2016-03-24,232.7757300524743
2016-03-25,232.35895821402315
2016-03-28,232.28076855496988
2016-03-29,232.89594104553566
2016-03-30,238.1429703568567
2016-03-31,238.80193791319533
2016-04-01,235.7750370183175
2016-04-04,235.71578466818653
2016-04-05,233.69852893098795
2016-04-06,232.80064004304805
2016-04-07,233.53041488632198
2016-04-08,234.6045742595287
2016-04-11,235.99685950830303
2016-04-12,236.34441578031073
2016-04-13,242.3583779583791
2016-04-14,243.27340439931524
2016-04-15,243.07381576726422
2016-04-18,241.44923093793832
2016-04-19,242.8546918318533
2016-04-20,239.57298532962997
2016-04-21,241.9593657594926
2016-04-22,240.7774968571463
2016-04-25,239.4378566460857
2016-04-26,240.1494279029636
2016-04-27,238.69520311923813
2016-04-28,237.59766979175348
2016-04-29,235.34419980450318
2016-05-02,234.65308065596938
2016-05-03,230.5994769857419
2016-05-04,229.1755333504753
2016-05-05,229.01027703994595
2016-05-06,226.81078182745378
2016-05-09,226.74121197756838
2016-05-10,227.22862980720646
2016-05-11,226.59988588319462
2016-05-12,224.88956111744318
2016-05-13,223.1479654107623
2016-05-16,225.7762816170202
2016-05-17,228.53469652179325
2016-05-18,226.55774513764197
2016-05-19,223.93019522643476
2016-05-20,225.8842074685772
2016-05-23,227.64781529291227
2016-05-24,227.97149872069352
2016-05-25,231.14465806634493
2016-05-26,231.75494580504264
2016-05-27,235.48272561692315
2016-05-30,236.2854076682726
2016-05-31,238.11001359628443
2016-06-01,236.2393821157576
2016-06-02,236.58056951648356
2016-06-03,237.30452935983428
2016-06-06,239.48593310376006
2016-06-07,241.40911365741673
2016-06-08,241.35580380338956
2016-06-09,241.30145199110743
2016-06-10,238.9456089647636
2016-06-13,233.68674780993683
2016-06-14,233.45669260206552
2016-06-15,235.24968390585553
2016-06-16,232.27016170877
2016-06-17,233.04194126380347
2016-06-20,235.68933873234218
2016-06-21,236.99080279930237
2016-06-22,238.88992547928436
2016-06-23,238.99360322900415
2016-06-24,232.77593242909953
2016-06-27,231.12707249572833
2016-06-28,232.63848154871204
2016-06-29,236.12872542380018
2016-06-30,240.83049758735513
2016-07-01,241.86521565068887
2016-07-04,243.60937751478326
2016-07-05,240.680899898185
2016-07-06,237.6303306755774
2016-07-07,240.37025810080826
2016-07-08,239.8918537235422
2016-07-11,245.23335273071203
2016-07-12,247.85819436005983
2016-07-13,247.1926692154834
2016-07-14,249.20455000792975
2016-07-15,250.60410563472914
2016-07-18,252.13883111549322
2016-07-19,251.64068545638978
2016-07-20,253.20554137836967
2016-07-21,253.82480008258537
2016-07-22,253.1266934027682
2016-07-25,253.25573712982282
2016-07-26,255.29507999302498
2016-07-27,256.1030085364947
2016-07-28,256.58721987229586
2016-07-29,252.70459289171703
2016-08-01,256.0292471654547
2016-08-02,255.27047641500008
2016-08-03,252.32466424812577
2016-08-04,253.56256961359057
2016-08-05,257.1835932717956
2016-08-08,260.0760064750486
2016-08-09,260.23050991851017
2016-08-10,262.0077603493338
2016-08-11,263.32536885295735
2016-08-12,266.0046152722956
2016-08-15,267.88599291385253
2016-08-16,267.8422266218954
2016-08-17,266.7805257459058
2016-08-18,268.4633628003636
2016-08-19,266.8145471905851
2016-08-22,265.96838780853903
2016-08-23,266.24674907707225
2016-08-24,264.1407300890939
2016-08-25,264.58240009446325
2016-08-26,266.28232210178567
2016-08-29,265.384241203779
2016-08-30,267.13694235135677
2016-08-31,266.0207259096914
2016-09-01,266.6414292525113
2016-09-02,268.25467208874534
2016-09-05,272.4960351225283
2016-09-06,277.5900414991112
2016-09-07,278.5703952029267
2016-09-08,279.4780598144687
2016-09-09,276.8702757177042
2016-09-12,270.5058152501598
2016-09-13,270.0764516753908
2016-09-14,270.41702011660334
2016-09-15,272.74705755530067
2016-09-16,272.59526405134073
2016-09-19,276.8279094342365
2016-09-20,276.26846161022286
2016-09-21,279.8861215575294
2016-09-22,283.1294183165251
2016-09-23,283.63056185347904
2016-09-26,278.38335468571927
2016-09-27,281.0888654982313
2016-09-28,281.36804441010185
2016-09-29,281.463835548645
2016-09-30,277.6208317320096
2016-10-03,280.8531440193491
2016-10-04,282.0183934951508
2016-10-05,282.47456682214266
2016-10-06,282.8545848647005
2016-10-07,281.6425577116418
2016-10-10,282.90174585639136
2016-10-11,279.42661862714624
2016-10-12,278.7431508126756
2016-10-13,275.14546471705137
2016-10-14,275.64612758476284
2016-10-17,274.67555480036515
2016-10-18,277.97674450459857
2016-10-19,279.2819328956423
2016-10-20,279.92223792502006
2016-10-21,279.4436970838952
2016-10-24,281.3932330806972
2016-10-25,281.78062109496204
2016-10-26,279.2368558142137
2016-10-27,276.88182255396555
2016-10-28,276.31235246937325
2016-10-31,274.21094236899216
2016-11-01,274.5760182525754
2016-11-02,270.20230485165524
2016-11-03,268.48129200323916
2016-11-04,267.94559265906673
2016-11-07,271.70305087978335
2016-11-08,272.82279572627755
2016-11-09,266.72129858336746
2016-11-10,268.5648346255007
2016-11-11,262.90006514195215
2016-11-14,257.55761304692464
2016-11-15,259.09224809612465
2016-11-16,261.0289399589121
2016-11-17,261.8069317773798
2016-11-18,261.6754485016508
2016-11-21,261.83701584118387
2016-11-22,264.0327572324202
2016-11-23,264.20347380333095
2016-11-24,263.09044023985723
2016-11-25,263.50962687504915
2016-11-28,265.63094540570467
2016-11-29,265.39515743139293
2016-11-30,265.6963225557343
2016-12-01,263.1962389753065
2016-12-02,259.1191567704775
2016-12-05,259.2363211340818
2016-12-06,260.1043036561939
2016-12-07,261.1098556665704
2016-12-08,263.0348842636377
2016-12-09,261.5226116453376
2016-12-12,258.4681936486781
2016-12-13,260.1860080575983
2016-12-14,259.97023357556947
2016-12-15,255.61029876134864
2016-12-16,254.54061663464427
2016-12-19,252.43934959716518
2016-12-20,252.37216058395998
2016-12-21,252.21548129005447
2016-12-22,249.82505887919515
2016-12-23,248.73959771359597
2016-12-26,248.99556314468333
2016-12-27,249.38993626158506
2016-12-28,251.27552730981557
2016-12-29,251.66226094387366
2016-12-30,253.55661712104123
2017-01-02,253.55661712104123
2017-01-03,254.87583215326234
2017-01-04,255.82678102589296
2017-01-05,261.64311546480377
2017-01-06,261.7192443063187
2017-01-09,262.8107779389685
2017-01-10,266.26654283363933
2017-01-11,267.0549646418876
2017-01-12,266.6333453495006
2017-01-13,267.022571533708
2017-01-16,265.20122691749333
2017-01-17,267.1412310937168
2017-01-18,268.2664974627928
2017-01-19,267.83173232786754
2017-01-20,267.2506512074888
2017-01-23,269.76594608449926
2017-01-24,271.4884638607279
2017-01-25,273.6149065274825
2017-01-26,274.5439819493562
2017-01-27,274.16152286495435
2017-01-30,273.7568363994276
2017-01-31,273.91571455931614
2017-02-01,273.6999278957802
2017-02-02,272.92436448743723
2017-02-03,273.3246751458894
2017-02-06,275.95448866342207
2017-02-07,275.3715725902132
2017-02-08,276.7043986816664
2017-02-09,277.0947503378404
2017-02-10,277.75626549134574
2017-02-13,279.70581263917967
2017-02-14,279.385758428249
2017-02-15,281.6106476299294
2017-02-16,282.73218118922904
2017-02-17,282.7159725146545
2017-02-20,283.5722598602515
2017-02-21,283.52781976833893
2017-02-22,285.9636623615401
2017-02-23,285.1776618982429
2017-02-24,282.95590945531075
2017-02-27,283.1946731965905
2017-02-28,281.43972983539743
2017-03-01,282.1787942811868
2017-03-02,281.5786421703678
2017-03-03,280.16823661725914
2017-03-06,280.57039702639617
2017-03-07,281.940870978169
2017-03-08,283.3709536594299
2017-03-09,280.77832175220254
2017-03-10,281.33261245813077
2017-03-13,284.1262344076798
2017-03-14,283.64666814479955
2017-03-15,283.8755873882038
2017-03-16,289.67217690653007
2017-03-17,290.87815171956294
2017-03-20,293.3303052464432
2017-03-21,293.21600445615405
2017-03-22,291.5492036511784
2017-03-23,292.7710596513414
2017-03-24,292.78234271829155
2017-03-27,292.3792605885758
2017-03-28,293.99474432040347
2017-03-29,293.9997569821224
2017-03-30,292.9297389555186
2017-03-31,290.81382302277893
2017-04-03,292.6557143361525
2017-04-04,292.0841258106776
2017-04-05,294.6541485867174
2017-04-06,293.7497995983359
2017-04-07,293.6738731769585
2017-04-10,294.06350851038695
2017-04-11,292.33506100275844
2017-04-12,294.61674976211935
2017-04-13,294.4616784698169
2017-04-14,294.0652651229548
2017-04-17,294.4158318335985
2017-04-18,292.5764874020946
2017-04-19,292.07568569988484
2017-04-20,295.2635452513023
2017-04-21,296.77218258101607
2017-04-24,298.11022940371566
2017-04-25,302.52287504280196
2017-04-26,302.75312826312796
2017-04-27,305.0612033275438
2017-04-28,304.51040554507045
2017-05-01,305.22663041840553
2017-05-02,307.7906211813394
2017-05-03,307.65993473272346
2017-05-04,305.68233037875734
2017-05-05,304.3331397320973
2017-05-08,306.9399175633822
2017-05-09,311.32502278970816
2017-05-10,312.84805940522733
2017-05-11,314.3227898235102
2017-05-12,314.6202649597258
2017-05-15,315.5666835827228
2017-05-16,317.97132456058864
2017-05-17,315.35090799149447
2017-05-18,314.8436230302941
2017-05-19,317.4173536466975
2017-05-22,322.05301433618536
2017-05-23,320.9615100593872
2017-05-24,320.59006981160206
2017-05-25,323.2784433813211
2017-05-26,323.37312600965345
2017-05-29,323.29655303050015
2017-05-30,322.88470528964206
2017-05-31,320.32075465530664
2017-06-01,323.42327689771184
2017-06-02,324.90214267386835
2017-06-05,326.53898473841264
2017-06-06,326.4617454549713
2017-06-07,328.6470269932968
2017-06-08,334.8689628834776
2017-06-09,332.8355223236826
2017-06-12,328.4141274427205
2017-06-13,328.79675731975567
2017-06-14,328.3808092409617
2017-06-15,325.4857268306824
2017-06-16,325.97286612118717
2017-06-19,332.18638476134055
2017-06-20,332.4345985492228
2017-06-21,334.1319524793251
2017-06-22,335.56342577487965
2017-06-23,335.9650741922975
2017-06-26,338.7339237164487
2017-06-27,336.94412261890136
2017-06-28,335.13480971659976
2017-06-29,335.0043271147258
2017-06-30,332.3512510071155
2017-07-03,332.8485090036429
2017-07-04,327.95309269943533
2017-07-05,331.6551552726993
2017-07-06,330.1406153347275
2017-07-07,329.08259961493854
2017-07-10,331.7150569757937
2017-07-11,337.47144020500554
2017-07-12,340.3761682606322
2017-07-13,343.9387230123626
2017-07-14,344.8930554662902
2017-07-17,344.87200933447065
2017-07-18,348.2165940390721
2017-07-19,351.0626005416715
2017-07-20,351.23947191479505
2017-07-21,349.8390102998636
2017-07-24,352.7889735199924
2017-07-25,352.47086135196304
2017-07-26,353.6754496789234
2017-07-27,356.5273162695406
2017-07-28,356.28412363630144
2017-07-31,359.49306176918327
2017-08-01,359.579205157502
2017-08-02,358.84046405474356
2017-08-03,357.69512337020325
2017-08-04,359.09769113556206
2017-08-07,364.2903326850655
2017-08-08,367.3858887911014
2017-08-09,366.2533917562731
2017-08-10,359.5606732829472
2017-08-11,353.39700724300997
2017-08-14,358.2806909848475
2017-08-15,358.94471462864186
2017-08-16,361.0583203418932
2017-08-17,362.58793745482063
2017-08-18,361.6319242305664
2017-08-21,363.35905911997475
2017-08-22,367.47590301686944
2017-08-23,368.3716570802599
2017-08-24,369.831803132381
2017-08-25,369.1192796957191
2017-08-28,365.86400117081797
2017-08-29,365.00854031856863
2017-08-30,370.09091856653777
2017-08-31,371.2278906856849
2017-09-01,372.0579080410261
2017-09-04,371.1761776336704
2017-09-05,370.347643593441
2017-09-06,369.65489390880794
2017-09-07,370.95447782415886
2017-09-08,371.10952579173545
2017-09-11,375.54348428229696
2017-09-12,378.5384521812206
2017-09-13,380.0465380008679
2017-09-14,379.4013434422109
2017-09-15,379.4004457677127
2017-09-18,386.0354003701712
2017-09-19,385.3370500180492
2017-09-20,386.1345961748805
2017-09-21,385.41038056062683
2017-09-22,383.05645667666715
2017-09-25,374.57849189202153
2017-09-26,371.69770215936836
2017-09-27,375.3527513254436
2017-09-28,372.32249351531743
2017-09-29,375.54705413604887
2017-10-02,377.33158813099743
2017-10-03,384.1712873781796
2017-10-04,385.36368507568903
2017-10-05,386.4586475160683
2017-10-06,388.4983175319886
2017-10-09,388.40742722466524
2017-10-10,390.54452059942156
2017-10-11,391.9237200383323
2017-10-12,392.0438219015869
2017-10-13,392.64017925516157
2017-10-16,396.5772141011816
2017-10-17,393.6866925502342
2017-10-18,395.44550765057113
2017-10-19,390.32067163623924
2017-10-20,391.82377406386445
2017-10-23,389.92961494638905
2017-10-24,388.06019287171625
2017-10-25,387.4068452930241
2017-10-26,384.89425074112444
2017-10-27,386.04460540806804
2017-10-30,388.19118316730305
2017-10-31,390.9649802864555
2017-11-01,395.2952693427654
2017-11-02,394.0904030092585
2017-11-03,395.514656433547
2017-11-06,400.5965410702172
2017-11-07,406.0408628442599
2017-11-08,404.7958806578913
2017-11-09,405.72699298798153
2017-11-10,405.8059305812496
2017-11-13,407.86027618743293
2017-11-14,406.3200445670754
2017-11-15,402.99812047412735
2017-11-16,408.8796504287687
2017-11-17,413.45631093504426
2017-11-20,416.28281923421974
2017-11-21,425.05767914710157
2017-11-22,424.9390679932502
2017-11-23,421.4784237168391
2017-11-24,422.51706169322574
2017-11-27,416.4263376024098
2017-11-28,416.3543979922832
2017-11-29,410.56907358559516
2017-11-30,401.47657695961846
2017-12-01,398.05468592023226
2017-12-04,397.55551770434414
2017-12-05,391.8976077425845
2017-12-06,385.89442838483257
2017-12-07,389.3757636190107
2017-12-08,396.88047647187983
2017-12-11,402.68096013538485
2017-12-12,397.4048991177924
2017-12-13,399.9313320427018
2017-12-14,398.45360742090133
2017-12-15,395.96667411776207
2017-12-18,398.9538691435276
2017-12-19,399.6001951469358
2017-12-20,398.3703056872305
2017-12-21,401.9467841798905
2017-12-22,405.0719848462887
2017-12-25,404.99582590667774
2017-12-26,402.22399867077314
2017-12-27,401.80728748118804
2017-12-28,405.2506503072386
2017-12-29,406.5135553938902
2018-01-01,406.5135553938902
2018-01-02,418.594619787261
2018-01-03,422.70761152765766
2018-01-04,426.03482236751165
2018-01-05,429.1898429949498
2018-01-08,431.668684843414
2018-01-09,433.25893825663906
2018-01-10,429.6756351135283
2018-01-11,426.50977873785286
2018-01-12,431.21905879677945
2018-01-15,429.453113151744
2018-01-16,432.0959696821178
2018-01-17,434.43575804020753
2018-01-18,434.5195797519251
2018-01-19,438.9312371155917
2018-01-22,443.5925956527533
2018-01-23,451.7611804615037
2018-01-24,448.7913780030507
2018-01-25,447.15184545524914
2018-01-26,454.28472963165126
2018-01-29,451.20511220377637
2018-01-30,444.06358830984317
2018-01-31,448.0247409412121
2018-02-01,441.49879462866204
2018-02-02,436.6275745021578
2018-02-05,426.1856446692583
2018-02-06,410.08043511913706
2018-02-07,409.29927977756074
2018-02-08,405.61112417982656
2018-02-09,398.8487587374387
2018-02-12,402.6895209250884
2018-02-13,409.6702522798269
2018-02-14,418.92418341481476
2018-02-15,425.26462909211693
2018-02-16,423.4572720674069
2018-02-19,423.41272019056737
2018-02-20,425.4555325608655
2018-02-21,433.5639789892081
2018-02-22,428.8114452668775
2018-02-23,435.74512929246026
2018-02-26,437.6411082197525
2018-02-27,432.72821189845916
2018-02-28,428.9712565570813
2018-03-01,429.18151337486694
2018-03-02,423.49234654926124
2018-03-05,419.25038929344663
2018-03-06,429.57678639895454
2018-03-07,427.4410003335249
2018-03-08,432.66973328518515
2018-03-09,438.38148025821226
2018-03-12,445.75556802072003
2018-03-13,444.7165514192614
2018-03-14,444.6626207893554
2018-03-15,448.9967393564302
2018-03-16,448.305784519101
2018-03-19,444.519736340167
2018-03-20,449.04085142296304
2018-03-21,445.36831125211944
2018-03-22,432.33874064733277
2018-03-23,420.22908453380404
2018-03-26,427.6504687237261
2018-03-27,426.9875994635273
2018-03-28,414.7891631973038
2018-03-29,417.1293475781758
2018-03-30,417.8613649308711
2018-04-02,414.39619725922654
2018-04-03,413.0012937555859
2018-04-04,408.4763867735151
2018-04-05,409.07466282381944
2018-04-06,408.9656278640066
2018-04-09,413.7814873689927
2018-04-10,422.07540981784183
2018-04-11,423.6956457950825
2018-04-12,421.0716886890888
2018-04-13,417.1054947735775
2018-04-16,414.3935262507084
2018-04-17,412.32090428825103
2018-04-18,416.04063001048183
2018-04-19,419.28770122654566
2018-04-20,410.4726871310175
2018-04-23,404.70349869261196
2018-04-24,404.50218490299005
2018-04-25,399.3486333104687
2018-04-26,397.9981443384274
2018-04-27,403.72130990257205
2018-04-30,407.8892917556614
2018-05-01,408.8036327426813
2018-05-02,407.27907067933427
2018-05-03,403.8445089721958
2018-05-04,405.44257604533465
2018-05-07,409.30299098572453
2018-05-08,415.3778106037135
2018-05-09,415.98718785826026
2018-05-10,421.1498738937895
2018-05-11,423.7690705647617
2018-05-14,428.8920992136529
2018-05-15,422.01513146903534
2018-05-16,422.67749794028236
2018-05-17,421.5562337765442
2018-05-18,419.1473071211829
2018-05-21,422.1793148354258
2018-05-22,421.6809457065356
2018-05-23,419.62384728014945
2018-05-24,420.46044134810296
2018-05-25,420.66081635565905
2018-05-28,422.86611303672817
2018-05-29,419.4552479250756
2018-05-30,414.1952623747036
2018-05-31,418.02550950349706
2018-06-01,422.26176595866247
2018-06-04,431.88519253324534
2018-06-05,433.5778667945746
2018-06-06,437.7050726858462
2018-06-07,437.54582811173674
2018-06-08,432.21714305707843
2018-06-11,433.93142103787955
2018-06-12,435.9699718164191
2018-06-13,432.61955053442364
2018-06-14,430.4572810877109
2018-06-15,429.3481739831538
2018-06-18,429.27038891428043
2018-06-19,416.9437830627766
2018-06-20,420.48526376686846
2018-06-21,415.66181388989895
2018-06-22,416.1955458706943
2018-06-25,404.9943480204538
2018-06-26,403.5934241214334
2018-06-27,393.54601050571364
2018-06-28,395.4661788537049
2018-06-29,402.8890300975916
2018-07-02,402.6044974273853
2018-07-03,398.5470818508806
2018-07-04,395.2511234596694
2018-07-05,394.40039587946353
2018-07-06,400.19503502732323
2018-07-09,408.0191939556264
2018-07-10,404.96615466365256
2018-07-11,399.3799255882933
2018-07-12,404.2885288719221
2018-07-13,405.9334663644025
2018-07-16,405.51200215772565
2018-07-17,403.1399152700952
2018-07-18,403.1788399449303
2018-07-19,399.70622368109576
2018-07-20,402.3628660072525
2018-07-23,401.6020676712114
2018-07-24,403.5088546963787
2018-07-25,409.85666247545385
2018-07-26,406.14226869475124
2018-07-27,404.41196136719964
2018-07-30,398.9508580759469
2018-07-31,395.83787885904434
2018-08-01,393.29388997525547
2018-08-02,385.3873389888733
2018-08-03,385.5880792387955
2018-08-06,385.0833704570655
2018-08-07,388.22444136282354
2018-08-08,389.24792282070354
2018-08-09,391.6640321620369
2018-08-10,390.2124921104971
2018-08-13,382.58115140848395
2018-08-14,375.7043530617941
2018-08-15,366.97713902917906
2018-08-16,365.4946702514713
2018-08-17,368.2224478054331
2018-08-20,374.8649408292441
2018-08-21,378.64625659473285
2018-08-22,381.1489400867337
2018-08-23,378.51403671558353
2018-08-24,377.1428637345725
2018-08-27,385.6850570305345
2018-08-28,386.766841701135
2018-08-29,389.5015194803769
2018-08-30,386.116965444579
2018-08-31,380.9352113790457
2018-09-03,378.12925123792667
2018-09-04,378.25483264304194
2018-09-05,369.066555305674
2018-09-06,362.75877963427195
2018-09-07,363.79204730781123
2018-09-10,356.82088278831037
2018-09-11,354.26461316207167
2018-09-12,354.44015011697894
2018-09-13,361.37493564992405
2018-09-14,365.9456439864914
2018-09-17,358.48450743791307
2018-09-18,357.36185313197655
2018-09-19,364.76891066573535
2018-09-20,367.3272000191355
2018-09-21,373.93952415266534
2018-09-24,368.22017777352363
2018-09-25,369.26076971345896
2018-09-26,371.76260345218753
2018-09-27,371.3865999392462
2018-09-28,369.473063920357
2018-10-01,368.578116787567
2018-10-02,360.1158220890786
2018-10-03,360.1529064935444
2018-10-04,350.8111203125809
2018-10-05,345.9468118764627
2018-10-08,339.0413363768666
2018-10-09,335.8647759431996
2018-10-10,329.4995957371605
2018-10-11,316.93784609208967
2018-10-12,332.3065798872228
2018-10-15,326.07958636975087
2018-10-16,329.61032105864115
2018-10-17,328.8039207578978
2018-10-18,324.63246491674107
2018-10-19,325.72928393148715
2018-10-22,334.7752690943976
2018-10-23,323.78326258004756
2018-10-24,318.18977695507436
2018-10-25,316.22822143266404
2018-10-26,312.8199689319136
2018-10-29,308.33480128574354
2018-10-30,307.35911373791026
2018-10-31,319.9508987822558
2018-11-01,331.196029506505
2018-11-02,341.57505222935157
2018-11-05,334.18649407315587
2018-11-06,334.71408270257086
2018-11-07,338.64577283583367
2018-11-08,335.46063314038054
2018-11-09,325.6155408481833
2018-11-12,322.75471089395523
2018-11-13,326.1253302013488
2018-11-14,326.94389313122855
2018-11-15,335.50535303226496
