Date,AC ASIA GROWTH
2008-02-22,139.9841714798279
2008-02-25,141.95546974165183
2008-02-26,142.79564954789723
2008-02-27,145.8955381363798
2008-02-28,146.14330035572831
2008-02-29,144.60938259691878
2008-03-03,139.01497021870657
2008-03-04,138.83126644665813
2008-03-05,137.6166089426448
2008-03-06,140.85108598414436
2008-03-07,136.4208498405951
2008-03-10,133.5385984124278
2008-03-11,134.3101835814301
2008-03-12,136.5357793068015
2008-03-13,132.59992952035594
2008-03-14,130.93799524145416
2008-03-17,127.56194468764893
2008-03-18,127.79329343282502
2008-03-19,130.4787136410915
2008-03-20,130.09199687500768
2008-03-21,131.68120619636449
2008-03-24,131.40715530727962
2008-03-25,136.17594937098076
2008-03-26,137.48875562823505
2008-03-27,136.04308182321844
2008-03-28,138.64182799541607
2008-03-31,136.037492976493
2008-04-01,135.19211806286455
2008-04-02,139.64728351209467
2008-04-03,141.74344775252243
2008-04-04,141.76948855746744
2008-04-07,143.2779268229365
2008-04-08,140.9146084012931
2008-04-09,139.16102847991166
2008-04-10,139.81270477557956
2008-04-11,142.49044961677265
2008-04-14,138.75574015351737
2008-04-15,138.76437259911398
2008-04-16,140.39840141704502
2008-04-17,141.8636310214993
2008-04-18,140.74808236359274
2008-04-21,145.1969446945652
2008-04-22,144.04231733877805
2008-04-23,144.78274027268486
2008-04-24,144.72860185196697
2008-04-25,146.4478955168654
2008-04-28,147.10512174650597
2008-04-29,147.83144927561855
2008-04-30,146.70570545617693
2008-05-01,146.65416344149094
2008-05-02,148.77877656469514
2008-05-05,148.76614157453096
2008-05-06,149.37887204374
2008-05-07,148.09299719601978
2008-05-08,146.9738250771396
2008-05-09,144.803603197491
2008-05-12,144.87816723189962
2008-05-13,146.27347064691386
2008-05-14,146.24333328497477
2008-05-15,148.6046639372194
2008-05-16,149.9069151080439
2008-05-19,150.66160037689994
2008-05-20,150.14158145020372
2008-05-21,148.76800694541544
2008-05-22,147.897518086476
2008-05-23,147.21112536499794
2008-05-26,144.09998485122645
2008-05-27,145.48530713955626
2008-05-28,143.82772365112666
2008-05-29,146.007489991359
2008-05-30,147.6007839669981
2008-06-02,149.7652861293499
2008-06-03,147.2285418049566
2008-06-04,148.08773639463394
2008-06-05,146.38366970700642
2008-06-06,147.64005230274202
2008-06-09,144.44417923421696
2008-06-10,140.72182503692298
2008-06-11,141.48329569555588
2008-06-12,137.82835204105277
2008-06-13,137.92861447896368
2008-06-16,140.49934451146382
2008-06-17,140.8627538432392
2008-06-18,141.7926205924451
2008-06-19,138.62022361677163
2008-06-20,137.32390650691298
2008-06-23,135.86102265485573
2008-06-24,135.6702063659314
2008-06-25,135.56089947719715
2008-06-26,136.03575524586466
2008-06-27,133.6671322402508
2008-06-30,133.23626076217914
2008-07-01,132.4513412929766
2008-07-02,130.78254131732444
2008-07-03,129.20293939974633
2008-07-04,129.0769005114521
2008-07-07,130.10268376378826
2008-07-08,127.0342397372297
2008-07-09,128.2766562421817
2008-07-10,128.99898474490809
2008-07-11,130.43588348877975
2008-07-14,129.7360721459137
2008-07-15,127.17354147535175
2008-07-16,126.35199080213191
2008-07-17,128.00541711609142
2008-07-18,126.34840256611011
2008-07-21,127.85893247365885
2008-07-22,129.7730297449633
2008-07-23,131.92575946978795
2008-07-24,133.86459155936322
2008-07-25,130.1751654283119
2008-07-28,130.55824075551354
2008-07-29,127.70620460748131
2008-07-30,129.46113716028856
2008-07-31,129.55651644845636
2008-08-01,127.92606534246381
2008-08-04,125.31059378236286
2008-08-05,124.20013044985723
2008-08-06,125.96134665457969
2008-08-07,124.62516309383555
2008-08-08,123.97152997157801
2008-08-11,125.6489951786148
2008-08-12,124.87372470359612
2008-08-13,123.28274605618557
2008-08-14,122.29647054203916
2008-08-15,121.43367215288019
2008-08-18,121.59612575766477
2008-08-19,119.49954765878304
2008-08-20,120.30202491749372
2008-08-21,119.69143951843807
2008-08-22,118.21166124693048
2008-08-25,120.29270668952478
2008-08-26,118.89572246199342
2008-08-27,119.30834166937126
2008-08-28,118.14510569544063
2008-08-29,121.11267836569138
2008-09-01,118.50273176579289
2008-09-02,116.6842486314876
2008-09-03,116.33768514261624
2008-09-04,114.53915118051015
2008-09-05,112.5466370432828
2008-09-08,117.05885351892711
2008-09-09,114.43266497980355
2008-09-10,113.3104196479786
2008-09-11,110.60548701492581
2008-09-12,111.49141736433549
2008-09-15,111.33353431625832
2008-09-16,106.04398250875259
2008-09-17,106.62170978494632
2008-09-18,104.2101667230619
2008-09-19,110.26993657130487
2008-09-22,112.11186814019624
2008-09-23,111.75703480166027
2008-09-24,111.34972583893006
2008-09-25,110.31807564834973
2008-09-26,109.0046111849223
2008-09-29,107.22706709169981
2008-09-30,103.5936922416381
2008-10-01,104.79487487785865
2008-10-02,103.07455153350716
2008-10-03,100.43459611715953
2008-10-06,97.31314200804077
2008-10-07,95.20034975543464
2008-10-08,88.51424434301352
2008-10-09,89.4030972823746
2008-10-10,84.68882121259078
2008-10-13,86.54785251617425
2008-10-14,94.69886201131379
2008-10-15,93.27029128329917
2008-10-16,85.09500203310591
2008-10-17,84.71686638529388
2008-10-20,87.6507728190996
2008-10-21,89.5056097186728
2008-10-22,84.52121758799848
2008-10-23,82.14346624497665
2008-10-24,77.34752915149721
2008-10-27,71.8203198311954
2008-10-28,74.22484784153454
2008-10-29,76.51814795424292
2008-10-30,84.38275858573361
2008-10-31,82.78759276097912
2008-11-03,83.84112243712981
2008-11-04,86.14319808068056
2008-11-05,90.4279298597996
2008-11-06,85.21101750204141
2008-11-07,84.30584317501959
2008-11-10,87.08652599875353
2008-11-11,84.56927685401078
2008-11-12,84.19895503261012
2008-11-13,80.15150744745426
2008-11-14,80.52075522729932
2008-11-17,80.43924226389021
2008-11-18,77.22099477926062
2008-11-19,76.0892898757979
2008-11-20,72.26385637994258
2008-11-21,74.89601902563945
2008-11-24,73.75883085784803
2008-11-25,76.6489326317078
2008-11-26,76.98980350512086
2008-11-27,78.1356583681773
2008-11-28,78.66456478440429
2008-12-01,79.02912093979307
2008-12-02,75.72932654221258
2008-12-03,76.79505804094039
2008-12-04,76.35569613608361
2008-12-05,76.96661374814855
2008-12-08,80.07117178867527
2008-12-09,80.53033901523764
2008-12-10,83.03323130812653
2008-12-11,84.45583384923631
2008-12-12,81.32599533534224
2008-12-15,84.68470122592403
2008-12-16,84.1225524023919
2008-12-17,86.94777383083995
2008-12-18,87.04081043512025
2008-12-19,86.46674532033786
2008-12-22,85.83219295712124
2008-12-23,84.67975590765178
2008-12-24,83.63823921249147
2008-12-25,84.02196975017934
2008-12-26,84.41117405282584
2008-12-29,85.56082166579833
2008-12-30,86.11281564042102
2008-12-31,85.90638204626511
2009-01-01,85.98021163949731
2009-01-02,86.36885188778612
2009-01-05,87.24912617956483
2009-01-06,86.49166570348329
2009-01-07,87.41015906372662
2009-01-08,85.28522432868299
2009-01-09,85.19747220803059
2009-01-12,84.96238923259102
2009-01-13,82.22146140201095
2009-01-14,83.07120339269166
2009-01-15,79.57759553156765
2009-01-16,80.7997113864889
2009-01-19,81.01090386945496
2009-01-20,79.46264105801355
2009-01-21,79.11007184997199
2009-01-22,79.48211850364338
2009-01-23,77.04756038458906
2009-01-26,76.62527745782948
2009-01-27,79.39671451160967
2009-01-28,79.41374903550057
2009-01-29,80.77175664132284
2009-01-30,79.43262115093344
2009-02-02,77.45839633058411
2009-02-03,77.89425103409391
2009-02-04,79.14151606130629
2009-02-05,78.20571949433356
2009-02-06,78.74429740494921
2009-02-09,77.93104195411676
2009-02-10,78.25776787427237
2009-02-11,78.47796145908121
2009-02-12,76.70225432233032
2009-02-13,76.93130051299075
2009-02-16,76.97689211797864
2009-02-17,74.49176994251097
2009-02-18,73.35716932202565
2009-02-19,73.15338685816548
2009-02-20,71.43400196187295
2009-02-23,72.0862632621782
2009-02-24,70.00595120425315
2009-02-25,71.02030513915092
2009-02-26,70.03486425113077
2009-02-27,71.03617951711094
2009-03-02,68.53708863442787
2009-03-03,67.83463456414844
2009-03-04,68.6083300144367
2009-03-05,69.37066445313104
2009-03-06,68.52489241072847
2009-03-09,67.15510270742863
2009-03-10,67.43512509926927
2009-03-11,69.56701706092916
2009-03-12,68.20192071730655
2009-03-13,70.37746603046104
2009-03-16,71.90888957978294
2009-03-17,72.82578041330302
2009-03-18,73.70189145977177
2009-03-19,76.01490872034073
2009-03-20,74.53849580795136
2009-03-23,76.90192624107559
2009-03-24,78.4642373034782
2009-03-25,78.81668865247346
2009-03-26,80.35142893998083
2009-03-27,80.36884929812764
2009-03-30,77.3530049804137
2009-03-31,75.96413350701351
2009-04-01,77.02704366530703
2009-04-02,80.41391969142163
2009-04-03,80.44155895689283
2009-04-06,80.72894731772345
2009-04-07,80.54490135377961
2009-04-08,78.77526027794136
2009-04-09,81.16196518043496
2009-04-10,81.3579530748168
2009-04-13,81.2755973722523
2009-04-14,82.26096701985645
2009-04-15,81.74459644669433
2009-04-16,81.80560288021918
2009-04-17,82.32987714230008
2009-04-20,82.85615365350516
2009-04-21,81.7003299495853
2009-04-22,81.57701334340314
2009-04-23,82.73412055610149
2009-04-24,82.55115849593247
2009-04-27,82.28481134201981
2009-04-28,80.55325743384124
2009-04-29,81.4407140380812
2009-04-30,83.88970845966591
2009-05-01,84.03451182386576
2009-05-04,85.93057876608849
2009-05-05,86.29526899921402
2009-05-06,86.75286488904266
2009-05-07,89.00416577964506
2009-05-08,89.99830892133112
2009-05-11,90.76252061236447
2009-05-12,90.42756097448023
2009-05-13,91.04509395337993
2009-05-14,88.70256705163284
2009-05-15,90.46782716419136
2009-05-18,90.18335025695512
2009-05-19,92.05612575913702
2009-05-20,92.67587225675545
2009-05-21,92.20592715537543
2009-05-22,91.92126985248308
2009-05-25,92.2671504796193
2009-05-26,91.79042715122107
2009-05-27,93.44366012755759
2009-05-28,92.90580450794744
2009-05-29,94.35129601867227
2009-06-01,95.76692879809391
2009-06-02,95.65312764565546
2009-06-03,96.17659618641098
2009-06-04,95.11682312176413
2009-06-05,95.05367720348599
2009-06-08,94.28178607547747
2009-06-09,93.97659867006165
2009-06-10,95.99428230627724
2009-06-11,96.20508947990429
2009-06-12,96.28175609368915
2009-06-15,95.08040846299903
2009-06-16,93.66243223255051
2009-06-17,94.23601852713112
2009-06-18,92.6261500869799
2009-06-19,93.23905063998176
2009-06-22,93.99997644386379
2009-06-23,92.14374378435623
2009-06-24,92.95821261925683
2009-06-25,94.09938968813495
2009-06-26,95.79301500011228
2009-06-29,94.93124665371968
2009-06-30,95.06953454623806
2009-07-01,95.35961620192064
2009-07-02,95.44698886129753
2009-07-03,95.47965872273825
2009-07-06,95.23769970348444
2009-07-07,94.9808214383256
2009-07-08,93.89754918226893
2009-07-09,94.089993546014
2009-07-10,94.05232575011347
2009-07-13,91.46987691388898
2009-07-14,93.33580520065588
2009-07-15,94.0959266222524
2009-07-16,94.91020638186518
2009-07-17,95.72131417581437
2009-07-20,96.89064581198078
2009-07-21,98.69786061916402
2009-07-22,98.67857571372531
2009-07-23,98.9462375926989
2009-07-24,100.0901739532168
2009-07-27,100.91371434525229
2009-07-28,102.06256192317588
2009-07-29,100.87259705137706
2009-07-30,101.28380985335183
2009-07-31,103.09393890691024
2009-08-03,103.9764397494188
2009-08-04,103.61670229265734
2009-08-05,102.74787611737406
2009-08-06,102.97875518952561
2009-08-07,101.1700289158449
2009-08-10,102.21545861629131
2009-08-11,103.53324025887218
2009-08-12,101.85550963386366
2009-08-13,103.58633610874342
2009-08-14,104.54236334185052
2009-08-17,101.35678152935601
2009-08-18,101.46216359720188
2009-08-19,101.09329287590893
2009-08-20,102.3428225611405
2009-08-21,101.5479261109564
2009-08-24,103.87041100029664
2009-08-25,103.73028101306214
2009-08-26,104.3319029371023
2009-08-27,103.7788581591762
2009-08-28,104.27706958906266
2009-08-31,103.90738028226774
2009-09-01,104.59214531812538
2009-09-02,103.37713204872523
2009-09-03,103.40972730869548
2009-09-04,103.56594500471563
2009-09-07,104.92129527649782
2009-09-08,106.4287101360735
2009-09-09,106.1012091194155
2009-09-10,107.65332567023245
2009-09-11,108.03816346280324
2009-09-14,106.2169921088069
2009-09-15,106.0949656402786
2009-09-16,107.24321941181428
2009-09-17,108.41850519786952
2009-09-18,108.08345878470226
2009-09-21,107.33340776965598
2009-09-22,108.60472725313204
2009-09-23,108.40181477636654
2009-09-24,108.78862392474402
2009-09-25,108.34856093435309
2009-09-28,106.50003728009285
2009-09-29,107.05008858637072
2009-09-30,108.15890650810535
2009-10-01,107.01319602679821
2009-10-02,105.0954398163036
2009-10-05,103.9031199029948
2009-10-06,105.60988349596822
2009-10-07,106.50844286961149
2009-10-08,107.33690419273526
2009-10-09,107.77376860558574
2009-10-12,107.44991119846573
2009-10-13,107.81658289263932
2009-10-14,108.62741246062824
2009-10-15,108.82903943436442
2009-10-16,107.98981149617396
2009-10-19,108.94337987585322
2009-10-20,109.6341572809669
2009-10-21,108.87239784249779
2009-10-22,107.64706595804141
2009-10-23,107.70361112120779
2009-10-26,108.2541560243748
2009-10-27,106.66530517016598
2009-10-28,105.60233474640118
2009-10-29,103.90220842366344
2009-10-30,105.7531863323944
2009-11-02,104.62297988830349
2009-11-03,104.01248687543486
2009-11-04,104.86230368467298
2009-11-05,104.1591096171984
2009-11-06,105.4025702903992
2009-11-09,106.16256274400683
2009-11-10,106.46797442818915
2009-11-11,107.06204217814745
2009-11-12,106.0116088393145
2009-11-13,106.56921747769913
2009-11-16,107.392292498372
2009-11-17,106.98026883755362
2009-11-18,106.89998390400918
2009-11-19,106.22084398712491
2009-11-20,105.84835393073952
2009-11-23,106.29162400964248
2009-11-24,105.67553028420832
2009-11-25,106.97616706045748
2009-11-26,106.75105245848566
2009-11-27,103.46757711550865
2009-11-30,106.74351997481837
2009-12-01,108.4386516137533
2009-12-02,108.75314997382999
2009-12-03,110.78353991288122
2009-12-04,109.9238967069205
2009-12-07,110.86904477158832
2009-12-08,111.46694991191349
2009-12-09,110.77589293192824
2009-12-10,109.54341249402644
2009-12-11,110.28291383621246
2009-12-14,111.04584341641642
2009-12-15,109.93826595508045
2009-12-16,110.25125952740748
2009-12-17,109.03999850308033
2009-12-18,108.28373419164978
2009-12-21,107.6108413091564
2009-12-22,108.41460940853263
2009-12-23,109.15355246862718
2009-12-24,110.25005824429915
2009-12-25,109.99754753994453
2009-12-28,110.78321540477192
2009-12-29,110.73878817377918
2009-12-30,109.98990744624427
2009-12-31,110.36434371783184
2010-01-01,110.36434371783184
2010-01-04,111.79487989419844
2010-01-05,113.20451408291629
2010-01-06,113.32299074275626
2010-01-07,112.30783200972236
2010-01-08,113.136653250102
2010-01-11,114.16826256773369
2010-01-12,115.60248470616273
2010-01-13,113.79149378405808
2010-01-14,115.20283850363624
2010-01-15,115.79602067096656
2010-01-18,115.07058665908609
2010-01-19,114.07893953377138
2010-01-20,113.22131691979435
2010-01-21,113.07020970825936
2010-01-22,111.6584343531523
2010-01-25,111.02886891020341
2010-01-26,108.81662111328554
2010-01-27,107.64904872136607
2010-01-28,108.84980954350692
2010-01-29,107.12077448399693
2010-02-01,106.61181836266847
2010-02-02,107.7874369236474
2010-02-03,108.84493043384258
2010-02-04,108.30031712208746
2010-02-05,105.58326103875288
2010-02-08,104.86789834601916
2010-02-09,105.28458176231031
2010-02-10,105.51701643685394
2010-02-11,106.2825687285898
2010-02-12,106.68451517059546
2010-02-15,106.18532639369617
2010-02-16,106.37123144700838
2010-02-17,108.12679935268305
2010-02-18,107.72737019586042
2010-02-19,105.22433482162671
2010-02-22,108.0824687609705
2010-02-23,108.84663304305019
2010-02-24,107.9138256216541
2010-02-25,107.53094471469662
2010-02-26,108.08815204528521
2010-03-01,108.66613907144546
2010-03-02,109.75313021828859
2010-03-03,110.48059308194546
2010-03-04,109.23721623018956
2010-03-05,109.8293309498824
2010-03-08,112.17800810743424
2010-03-09,112.48871127378705
2010-03-10,112.0328623233768
2010-03-11,112.50434158867851
2010-03-12,112.80059771122578
2010-03-15,112.51215144758736
2010-03-16,112.62121577793334
2010-03-17,114.49652139642224
2010-03-18,113.72126010903978
2010-03-19,114.3861891096733
2010-03-22,113.83096989492468
2010-03-23,113.74813647435911
2010-03-24,113.02802882322958
2010-03-25,112.53810339410575
2010-03-26,114.01310586596809
2010-03-29,114.83053100160194
2010-03-30,115.5700205352028
2010-03-31,114.90437210817436
2010-04-01,116.00931119604182
2010-04-02,116.29521522971602
2010-04-05,116.80434150197414
2010-04-06,116.90640122844464
2010-04-07,117.68942595076147
2010-04-08,116.92044897288451
2010-04-09,117.43736616696484
2010-04-12,117.26785946561311
2010-04-13,116.59134760269077
2010-04-14,117.23337888151788
2010-04-15,118.13975028502509
2010-04-16,117.29777381783525
2010-04-19,114.93689060795086
2010-04-20,115.03608828756958
2010-04-21,116.29417224959256
2010-04-22,115.68957220995074
2010-04-23,114.89378286544921
2010-04-26,117.06382700679191
2010-04-27,117.3233979790796
2010-04-28,114.80582808546812
2010-04-29,114.55131224808504
2010-04-30,116.00465809228923
2010-05-03,114.93067147776225
2010-05-04,114.76161821464824
2010-05-05,113.76763173850591
2010-05-06,111.30020364879245
2010-05-07,110.46688121905403
2010-05-10,111.45123114373229
2010-05-11,110.4162367794164
2010-05-12,110.18294659556857
2010-05-13,112.49490716007618
2010-05-14,111.58554534102069
2010-05-17,108.61141167704146
2010-05-18,108.59622890266624
2010-05-19,107.75504667812197
2010-05-20,106.90323100463166
2010-05-21,105.18631946223302
2010-05-24,105.04196275063416
2010-05-25,101.84911634772774
2010-05-26,102.46736834740848
2010-05-27,104.26534736908997
2010-05-28,105.8197404652177
2010-05-31,106.14265738529296
2010-06-01,104.58982343808665
2010-06-02,103.27839837579806
2010-06-03,106.15694149896993
2010-06-04,106.43952585116351
2010-06-07,102.89022039391602
2010-06-08,103.3850544644551
2010-06-09,102.36319400679285
2010-06-10,103.22486019665675
2010-06-11,104.57453630934212
2010-06-14,106.40460937334836
2010-06-15,106.75482171217234
2010-06-16,108.06204444098937
2010-06-17,108.26667074580612
2010-06-18,108.46678654846477
2010-06-21,111.44171401575632
2010-06-22,110.42376213488785
2010-06-23,109.48605091035934
2010-06-24,109.76857948280514
2010-06-25,108.21939237482708
2010-06-28,108.20943984972958
2010-06-29,106.86416722541526
2010-06-30,105.77687443145685
2010-07-01,105.17458079509548
2010-07-02,104.53369695641302
2010-07-05,105.08609122925441
2010-07-06,106.81232642762676
2010-07-07,106.16489761471577
2010-07-08,107.61871865931528
2010-07-09,108.71030586061279
2010-07-12,108.86524515793943
2010-07-13,108.7877486512294
2010-07-14,110.41366743402232
2010-07-15,109.86354611185887
2010-07-16,109.03890533043166
2010-07-19,108.47926565238603
2010-07-20,108.2122394676088
2010-07-21,108.32627231809306
2010-07-22,108.06484917477859
2010-07-23,109.90485527892257
2010-07-26,110.49260517084598
2010-07-27,110.43351612492721
2010-07-28,112.03690860005035
2010-07-29,112.48850196283144
2010-07-30,111.66869983518619
2010-08-02,113.08990416652033
2010-08-03,114.11827678839163
2010-08-04,112.71617244183228
2010-08-05,113.79816266493062
2010-08-06,114.57302971833232
2010-08-09,114.20791241689467
2010-08-10,113.2495236631355
2010-08-11,111.32429304097433
2010-08-12,109.7917343933155
2010-08-13,110.25353377179135
2010-08-16,110.59303106725257
2010-08-17,110.4525000296312
2010-08-18,111.32920542022097
2010-08-19,112.74846433940145
2010-08-20,111.0571451611371
2010-08-23,110.88724636019333
2010-08-24,110.55580217992275
2010-08-25,108.86850672126377
2010-08-26,109.25108479749802
2010-08-27,109.4184013892127
2010-08-30,110.85263313907953
2010-08-31,109.03352598667472
2010-09-01,109.96841199574102
2010-09-02,111.38645367095383
2010-09-03,112.09106063166192
2010-09-06,113.96825575405983
2010-09-07,113.89187418100305
2010-09-08,112.45836486397815
2010-09-09,113.27602125793511
2010-09-10,113.95122307944455
2010-09-13,115.83249795120364
2010-09-14,116.24382589037991
2010-09-15,116.01335540031772
2010-09-16,115.58706945546753
2010-09-17,116.6401975072563
2010-09-20,116.96071874395645
2010-09-21,117.36176388521179
2010-09-22,117.66691185698572
2010-09-23,117.73922540862738
2010-09-24,117.46236264662824
2010-09-27,118.91972168079951
2010-09-28,118.77922048927516
2010-09-29,120.00975288244163
2010-09-30,119.26351307420026
2010-10-01,120.0407884465514
2010-10-04,120.189549049881
2010-10-05,120.73882080065167
2010-10-06,122.54560160104327
2010-10-07,122.85808149074944
2010-10-08,122.35126680051793
2010-10-11,122.55811442720544
2010-10-12,121.19614831717986
2010-10-13,122.30633704404883
2010-10-14,124.50972069309873
2010-10-15,123.64330935512092
2010-10-18,123.05209653177094
2010-10-19,122.7296686217254
2010-10-20,122.50884400052213
2010-10-21,122.67171566861057
2010-10-22,122.84719650494144
2010-10-25,123.90768551812324
2010-10-26,122.97416433035238
2010-10-27,121.75830074530042
2010-10-28,122.43653342240444
2010-10-29,121.85749013701577
2010-11-01,122.71599303501516
2010-11-02,122.72916608801235
2010-11-03,122.95024714418825
2010-11-04,125.31979096277382
2010-11-05,126.73241079776457
2010-11-08,127.50553133121869
2010-11-09,127.52292564307407
2010-11-10,126.69267607981654
2010-11-11,126.51941857138648
2010-11-12,124.40611276006496
2010-11-15,124.10492086922216
2010-11-16,123.06237622304123
2010-11-17,122.38226507589215
2010-11-18,124.17318567093974
2010-11-19,124.4358455978915
2010-11-22,125.46613444090474
2010-11-23,124.4096131872756
2010-11-24,123.41130514589841
2010-11-25,123.8422461778802
2010-11-26,122.28852060248587
2010-11-29,123.15853669188596
2010-11-30,122.1670445043263
2010-12-01,123.36875164108531
2010-12-02,125.3501337382
2010-12-03,126.66867489778475
2010-12-06,126.86869919560878
2010-12-07,126.61016355282462
2010-12-08,125.58874849053807
2010-12-09,126.37363318121011
2010-12-10,125.80951696743007
2010-12-13,126.62256379271619
2010-12-14,127.43204259899717
2010-12-15,126.29610700441155
2010-12-16,125.58827110540575
2010-12-17,125.98099536345852
2010-12-20,125.62428508561393
2010-12-21,126.92734843161621
2010-12-22,127.1472492500751
2010-12-23,127.3847983132172
2010-12-24,127.15870537295733
2010-12-27,127.52483650747955
2010-12-28,127.9688899946692
2010-12-29,128.91740511498193
2010-12-30,129.0444725633621
2010-12-31,129.71516101914008
2011-01-03,130.22865975116295
2011-01-04,131.29497578128354
2011-01-05,129.91066690741334
2011-01-06,130.97559396085416
2011-01-07,130.80458120063102
2011-01-10,130.22052321602726
2011-01-11,130.0493252133368
2011-01-12,131.04117605388473
2011-01-13,131.95319712536082
2011-01-14,131.29060842841224
2011-01-17,130.96595927286603
2011-01-18,131.27690279532345
2011-01-19,132.66281183774802
2011-01-20,130.3127793243899
2011-01-21,128.6108182112792
2011-01-24,129.19531689012274
2011-01-25,130.13310467818945
2011-01-26,130.48109356182337
2011-01-27,130.8225763171045
2011-01-28,130.26379040660325
2011-01-31,129.00790713749447
2011-02-01,129.65839755779785
2011-02-02,131.17263036485474
2011-02-03,130.85377744264807
2011-02-04,131.2243386816195
2011-02-07,130.8521528442181
2011-02-08,131.02503828712884
2011-02-09,129.23910757164145
2011-02-10,127.05685322819535
2011-02-11,126.42148759585015
2011-02-14,128.6846694898101
2011-02-15,128.48408826151146
2011-02-16,128.8473923152224
2011-02-17,130.01384139023844
2011-02-18,130.79156718360844
2011-02-21,130.82778783636596
2011-02-22,128.35114169560842
2011-02-23,127.568982636311
2011-02-24,126.34613340076383
2011-02-25,127.85680843719993
2011-02-28,128.52482977065506
2011-03-01,130.30930900668227
2011-03-02,128.66574123643855
2011-03-03,129.4287563795162
2011-03-04,130.9865882908602
2011-03-07,129.63625084167418
2011-03-08,129.6643368914236
2011-03-09,130.16442741077486
2011-03-10,128.28652980141888
2011-03-11,127.07370373916739
2011-03-14,123.35243896222315
2011-03-15,117.18486820186308
2011-03-16,121.86280863315088
2011-03-17,121.43541245304249
2011-03-18,121.43803401492164
2011-03-21,122.41193905130241
2011-03-22,125.17448290513572
2011-03-23,124.66427112949106
2011-03-24,124.8446618138745
2011-03-25,125.71077106625626
2011-03-28,125.04363974815843
2011-03-29,125.18650667140052
2011-03-30,127.05114977620288
2011-03-31,128.04710880903772
2011-04-01,127.20284244285945
2011-04-04,128.00675055156694
2011-04-05,127.00102942676487
2011-04-06,126.7919392238801
2011-04-07,127.04919847599612
2011-04-08,128.0595341163311
2011-04-11,127.80461573332975
2011-04-12,126.3973720435335
2011-04-13,127.63300828203737
2011-04-14,128.52719219894396
2011-04-15,127.9693428666536
2011-04-18,128.0238317906232
2011-04-19,126.73670301246308
2011-04-20,129.13582469860242
2011-04-21,131.03607525896948
2011-04-22,130.99319828647884
2011-04-25,130.75297577108475
2011-04-26,129.92714767288226
2011-04-27,129.9313140248605
2011-04-28,131.62800038512378
2011-04-29,131.58170100838882
2011-05-02,133.03122389567943
2011-05-03,132.29460958291526
2011-05-04,131.52397096239687
2011-05-05,131.88731077347916
2011-05-06,130.07751258469952
2011-05-09,130.09436177942283
2011-05-10,130.29432923239276
2011-05-11,130.6835865794178
2011-05-12,128.96413421708567
2011-05-13,129.02757639292378
2011-05-16,127.49110038843962
2011-05-17,127.0982697692974
2011-05-18,128.34592571329048
2011-05-19,127.5565264539722
2011-05-20,127.67537309346045
2011-05-23,124.73690107102976
2011-05-24,124.99799498157742
2011-05-25,124.31938500172889
2011-05-26,126.6726228388614
2011-05-27,127.2611474373323
2011-05-30,127.34667482874633
2011-05-31,129.5904187954861
2011-06-01,130.23466493201644
2011-06-02,128.26367440818487
2011-06-03,127.75887334975315
2011-06-06,127.45198211233382
2011-06-07,127.49754175708756
2011-06-08,127.04839380694155
2011-06-09,126.55002373976644
2011-06-10,125.9351147029955
2011-06-13,125.09089741944408
2011-06-14,126.0930155913781
2011-06-15,125.92387099702032
2011-06-16,123.49864242155645
2011-06-17,122.88997477993911
2011-06-20,122.13601014870098
2011-06-21,123.83328341655064
2011-06-22,125.22793498993063
2011-06-23,124.38187037668246
2011-06-24,125.84670883299748
2011-06-27,124.54929469588637
2011-06-28,125.04877960403545
2011-06-29,126.83824119564173
2011-06-30,128.12694603849044
2011-07-01,128.81769948374404
2011-07-04,130.71083757575892
2011-07-05,130.57262282899117
2011-07-06,131.47608255035993
2011-07-07,131.1977908944062
2011-07-08,132.30243752704285
2011-07-11,131.14845586056532
2011-07-12,128.7314840818832
2011-07-13,130.23310107933762
2011-07-14,130.1506814680899
2011-07-15,130.39325677492295
2011-07-18,129.88490753802694
2011-07-19,129.59469540432022
2011-07-20,130.9173765193272
2011-07-21,130.8420620106242
2011-07-22,132.79284391648548
2011-07-25,131.59980368701684
2011-07-26,132.83012034285383
2011-07-27,132.8441393421604
2011-07-28,131.7811126416221
2011-07-29,130.96818211023015
2011-08-01,133.18354930166964
2011-08-02,131.06247172971715
2011-08-03,128.48452009625615
2011-08-04,125.62032761818418
2011-08-05,121.11632575008142
2011-08-08,118.44667716913392
2011-08-09,115.9589288892883
2011-08-10,117.79111057003055
2011-08-11,116.77207555143292
2011-08-12,116.23886638900618
2011-08-15,118.40423457584532
2011-08-16,119.08279212854619
2011-08-17,119.05093776933893
2011-08-18,117.09918521671231
2011-08-19,113.05902868935088
2011-08-22,111.30665489801628
2011-08-23,113.74133905230852
2011-08-24,112.07857518552125
2011-08-25,112.59774305391034
2011-08-26,113.26567271012826
2011-08-29,114.80419074986969
2011-08-30,116.35837970208169
2011-08-31,118.05418023834748
2011-09-01,118.64030260985666
2011-09-02,117.43616792049286
2011-09-05,114.09428471106352
2011-09-06,112.39978986525287
2011-09-07,114.79824523973392
2011-09-08,114.92610613420048
2011-09-09,113.80099264918768
2011-09-12,111.51993882495258
2011-09-13,111.6551595476129
2011-09-14,109.87344223042972
2011-09-15,111.07945842458791
2011-09-16,113.40183864428936
2011-09-19,112.021720920284
2011-09-20,111.3159663805675
