Date,AC FAR EAST ex JAPAN ex HK GROWTH
2018-11-19,387.811486745522
2018-11-20,380.45721242225943
2018-11-21,383.9904780838935
2018-11-22,384.72521020855976
2018-11-23,382.6257454532073
2018-11-26,390.6865068078244
2018-11-27,392.3298519886455
2018-11-28,398.3449839063638
2018-11-29,398.15807525131873
2018-11-30,398.6152672226356
2018-12-03,411.220532058058
2018-12-04,408.58481850735325
2018-12-05,402.6786115095984
2018-12-06,391.14676053465786
2018-12-07,391.3764133201242
2018-12-10,386.46872096682443
2018-12-11,387.33379116341666
2018-12-12,392.7220367484871
2018-12-13,394.80985587003937
2018-12-14,386.7071480558455
2018-12-17,384.0190556715349
2018-12-18,379.6613877141687
2018-12-19,380.1139632315694
2018-12-20,375.27866910105325
2018-12-21,377.3669854937716
2018-12-24,375.0972432793367
2018-12-25,373.9479251751439
2018-12-26,375.85279893448404
2018-12-27,378.7290493430926
2018-12-28,381.41383859980584
2018-12-31,381.6833686854742
2019-01-01,381.6833686854742
2019-01-02,376.1722487532587
2019-01-03,368.5227681767599
2019-01-04,374.9264582142176
2019-01-07,382.72736960304974
2019-01-08,382.094211778226
2019-01-09,391.6357395098816
2019-01-10,393.6802001943233
2019-01-11,395.68800317641126
2019-01-14,389.5035816145266
2019-01-15,396.55241493104256
2019-01-16,398.21212637103093
2019-01-17,398.39692335613137
2019-01-18,403.26005909800074
2019-01-21,404.1307726333046
2019-01-22,399.14841731151324
2019-01-23,398.35372443817647
2019-01-24,401.58638534411176
2019-01-25,411.2321221587334
2019-01-28,411.0527369453142
2019-01-29,409.6732673888026
2019-01-30,414.80660321431816
2019-01-31,418.1481380094207
2019-02-01,418.37082735780535
2019-02-04,417.79893444561714
2019-02-05,420.2950723900644
2019-02-06,420.0788417316397
2019-02-07,417.29212607784183
2019-02-08,415.3755998277235
2019-02-11,418.9605746805387
2019-02-12,421.3082160064222
2019-02-13,423.29340561156386
2019-02-14,422.1071408938753
2019-02-15,415.95030347162844
2019-02-18,420.177352533942
2019-02-19,419.8884966892669
2019-02-20,426.0778168797163
2019-02-21,426.74207057978424
2019-02-22,429.9739960672611
2019-02-25,434.3633993568313
2019-02-26,433.88997036044435
2019-02-27,432.64548819481865
2019-02-28,428.4909893024985
2019-03-01,429.3551765118151
2019-03-04,432.37731276653193
2019-03-05,434.18031983350613
2019-03-06,433.7913213587477
2019-03-07,427.68757412972116
2019-03-08,420.2489616839261
2019-03-11,425.2090018900947
2019-03-12,429.3122104497031
2019-03-13,428.3668666713309
2019-03-14,426.92001373783904
2019-03-15,430.570407275761
2019-03-18,435.47829661777314
2019-03-19,436.1888925590038
2019-03-20,435.9996185484755
2019-03-21,437.9140340819078
2019-03-22,436.62186751956636
2019-03-25,429.95081512097676
2019-03-26,430.6420478408386
2019-03-27,429.87461682575605
2019-03-28,429.82254376043505
2019-03-29,436.6643303783535
2019-04-01,439.762455880798
2019-04-02,440.8471319147477
2019-04-03,445.2109444083394
2019-04-04,445.74916654012947
2019-04-05,447.7892001928847
2019-04-08,450.3283972260095
2019-04-09,453.29480117679964
2019-04-10,454.1412353394977
2019-04-11,451.25691262026646
2019-04-12,453.9471100184562
2019-04-15,451.8122360201397
2019-04-16,454.6342124239241
2019-04-17,456.84436960895516
2019-04-18,454.54738467087
2019-04-19,455.14706765356567
2019-04-22,454.1071829236176
2019-04-23,455.95990126306117
2019-04-24,453.51754632011904
2019-04-25,449.7406767475886
2019-04-26,448.25457339860947
2019-04-29,451.79851952228495
2019-04-30,450.3425015203382
2019-05-01,451.1011300914451
2019-05-02,453.1511908589927
2019-05-03,455.1667090735622
2019-05-06,444.6821625569119
2019-05-07,443.0465679986729
2019-05-08,440.60354573076506
2019-05-09,430.7416292922125
2019-05-10,433.0076960426749
2019-05-13,424.2881201246859
2019-05-14,422.9057040262625
2019-05-15,425.66401241523124
2019-05-16,421.2874758673592
2019-05-17,410.6581082078248
2019-05-20,402.4555536586117
2019-05-21,403.71440608555116
2019-05-22,402.0830025118938
2019-05-23,394.9784347048742
2019-05-24,394.2909339415751
2019-05-27,394.36952186269696
2019-05-28,395.13848128039064
2019-05-29,391.34575737000876
2019-05-30,392.5917436934506
2019-05-31,394.1047497400141
2019-06-03,398.48738176597425
2019-06-04,398.20082628780085
2019-06-05,398.47762652113386
2019-06-06,397.32053920268623
2019-06-07,399.1883096832793
2019-06-10,408.36117847849795
2019-06-11,413.19671214907015
2019-06-12,409.82611037057325
2019-06-13,407.9628439671004
2019-06-14,404.598636725661
2019-06-17,403.8581031698952
2019-06-18,409.5801786650504
2019-06-19,419.38526869347356
2019-06-20,425.8009296043675
2019-06-21,425.65634471015187
2019-06-24,426.22032953050893
2019-06-25,422.3336762974768
2019-06-26,423.7615144859519
2019-06-27,429.3270216017709
2019-06-28,428.46027650163364
2019-07-01,434.4590469865946
2019-07-02,436.54047929174254
2019-07-03,432.4330047875151
2019-07-04,433.4051281376024
2019-07-05,431.9409561523175
2019-07-08,423.1982937281705
2019-07-09,422.9261338804923
2019-07-10,425.9307190887074
2019-07-11,428.8818194580951
2019-07-12,428.03509138053835
2019-07-15,432.9149388271072
2019-07-16,434.6072808488273
2019-07-17,432.1922470375606
2019-07-18,430.0525795136734
2019-07-19,435.19041308787564
2019-07-22,434.9235599365617
2019-07-23,437.9146848644366
2019-07-24,439.13111753866815
2019-07-25,440.37076578938587
2019-07-26,437.75932869722055
2019-07-29,435.4922693541557
2019-07-30,434.9439282407522
2019-07-31,431.6415451094044
2019-08-01,426.67792830866506
2019-08-02,416.62171321982646
2019-08-05,401.2534462100593
2019-08-06,401.11782382221304
2019-08-07,402.6526221598994
2019-08-08,408.4990676972866
2019-08-09,406.489784325786
2019-08-12,406.0125814483821
2019-08-13,404.00467162049245
2019-08-14,406.9127029574841
2019-08-15,406.2560877302905
2019-08-16,410.7197381925089
2019-08-19,417.1195313524448
2019-08-20,418.7480222210192
2019-08-21,418.82784969873813
2019-08-22,415.3893497735715
2019-08-23,413.24202116109336
2019-08-26,407.97939272659204
2019-08-27,410.5664487917677
2019-08-28,410.63699310577863
2019-08-29,413.94339191224464
2019-08-30,419.3614642825973
2019-09-02,420.11583969826626
2019-09-03,415.995839192883
2019-09-04,423.21070349002935
2019-09-05,429.7421690472011
2019-09-06,430.8276961506744
2019-09-09,432.5402878623488
2019-09-10,429.075248452717
2019-09-11,432.50167063476994
2019-09-12,434.8828549054914
2019-09-13,436.3248996764317
2019-09-16,435.1333121474249
2019-09-17,433.75604133395535
2019-09-18,435.5137167667615
2019-09-19,435.1418228945635
2019-09-20,435.7167924600823
2019-09-23,430.9549241054393
2019-09-24,428.563019839557
2019-09-25,427.29490462378016
2019-09-26,428.6501116732003
2019-09-27,423.2404159593783
2019-09-30,424.87563799210193
2019-10-01,425.7864591993672
2019-10-02,421.92142564717466
2019-10-03,423.7696089108847
2019-10-04,425.3203183061033
2019-10-07,425.0870372954793
2019-10-08,425.8630008838481
2019-10-09,424.74003015328583
2019-10-10,426.0230607455421
2019-10-11,432.2618147687589
2019-10-14,436.7436541462959
2019-10-15,439.6229625165844
2019-10-16,442.65207277576366
2019-10-17,442.1894892076108
2019-10-18,437.804947938665
2019-10-21,440.0073647792267
2019-10-22,440.87957434672927
2019-10-23,438.558842976999
2019-10-24,441.7869176896364
2019-10-25,442.7744881761243
2019-10-28,447.39389155333936
2019-10-29,447.35683350237724
2019-10-30,447.59959930846003
2019-10-31,449.37700288851147
2019-11-01,450.91679638281585
2019-11-04,460.04509646414573
2019-11-05,463.7412000848878
2019-11-06,463.44685259991326
2019-11-07,465.52369799241137
2019-11-08,462.5099416537449
2019-11-11,456.3326245509065
2019-11-12,460.40435211008196
2019-11-13,455.4015039069502
2019-11-14,453.9895621209613
2019-11-15,457.6448928555039
2019-11-18,460.33388947681584
2019-11-19,462.79868236328406
2019-11-20,457.89970470204247
2019-11-21,453.60723076052625
2019-11-22,455.7544887905317
2019-11-25,459.6590845612399
2019-11-26,460.75368215590686
2019-11-27,464.7936703987037
2019-11-28,463.6976082117652
2019-11-29,457.4845455276653
2019-12-02,457.37405311363165
2019-12-03,455.619052902896
2019-12-04,452.48613231215415
2019-12-05,458.3983124573471
2019-12-06,462.67703264408414
2019-12-09,461.64915639719305
2019-12-10,461.3744360441958
2019-12-11,465.96060991514025
2019-12-12,473.1271298101017
2019-12-13,481.23964348570286
2019-12-16,481.5902466304617
2019-12-17,490.28710457244097
2019-12-18,492.0018252667398
2019-12-19,489.8151556660798
2019-12-20,490.6092943689581
2019-12-23,493.2356184875239
2019-12-24,491.7602515658256
2019-12-25,492.19713302704173
2019-12-26,494.1603547362085
2019-12-27,498.30570053354467
2019-12-30,496.95541260784006
2019-12-31,494.57607916702193
2020-01-01,494.5760791670218
2020-01-02,502.0778672986984
2020-01-03,500.11338267143543
2020-01-06,495.284998846102
2020-01-07,499.9990184770807
2020-01-08,498.2662879796407
2020-01-09,509.31207599769203
2020-01-10,513.3743837161965
2020-01-13,521.6899089835052
2020-01-14,520.1794483228119
2020-01-15,517.2837146582125
2020-01-16,518.1853629868127
2020-01-17,520.3412052789208
2020-01-20,520.2529084182489
2020-01-21,510.80016201575205
2020-01-22,514.9681644502334
2020-01-23,507.816163406867
2020-01-24,504.94175741337085
2020-01-27,499.6520626883632
2020-01-28,498.2235022825037
2020-01-29,498.00204883627913
2020-01-30,484.07885664990147
2020-01-31,480.76144746552654
2020-02-03,482.42393762701244
2020-02-04,498.65048572768933
2020-02-05,498.8790639221736
2020-02-06,507.27840677885274
2020-02-07,502.26469561221586
2020-02-10,501.36188125129394
2020-02-11,507.33472171550267
2020-02-12,514.2572941493532
2020-02-13,513.2231837394148
2020-02-14,513.2584099891494
2020-02-17,514.140108671332
2020-02-18,507.09530577144534
2020-02-19,510.614929743637
2020-02-20,506.633665764395
2020-02-21,499.3377892232169
2020-02-24,485.6232376482159
2020-02-25,490.6486827708621
2020-02-26,485.3668024021511
2020-02-27,482.1019873552857
2020-02-28,473.80084185937665
2020-03-02,481.03073248700355
2020-03-03,484.38481371317306
2020-03-04,492.234521822594
2020-03-05,498.4582534445112
2020-03-06,486.06353648555387
2020-03-09,463.88481170106604
2020-03-10,473.3484997105669
2020-03-11,463.14846870533825
2020-03-12,439.1294052250101
2020-03-13,439.22907751177064
2020-03-16,411.9680527981368
2020-03-17,411.036687556801
2020-03-18,396.2926343802153
2020-03-19,384.96694489143215
2020-03-20,405.41129757025163
2020-03-23,387.59126011610107
2020-03-24,410.8976770432349
2020-03-25,426.2273362075224
2020-03-26,431.0482928209621
2020-03-27,428.69129782929775
2020-03-30,424.1505849036222
2020-03-31,432.4147671401596
2020-04-01,421.30550856046403
2020-04-02,426.50556026688787
2020-04-03,423.67508199510706
2020-04-06,435.8787536207889
2020-04-07,445.52271505225303
2020-04-08,441.7897399830874
2020-04-09,445.7665129376232
2020-04-10,445.1804190329981
2020-04-13,445.5743867325186
2020-04-14,453.7377465619434
2020-04-15,455.0499347413079
2020-04-16,457.2709746038835
2020-04-17,466.3534450571548
2020-04-20,466.5135388233967
2020-04-21,456.0126995200481
2020-04-22,461.8632788070027
2020-04-23,461.5017122298543
2020-04-24,456.66422418642554
2020-04-27,463.62086727976623
2020-04-28,464.3094383373608
2020-04-29,470.53648044827565
2020-04-30,472.54096329474453
2020-05-01,466.9106544602977
2020-05-04,454.1314516068331
2020-05-05,458.89389067322634
2020-05-06,463.8073547595147
2020-05-07,464.56537642727875
2020-05-08,472.60184491932296
2020-05-11,478.5599585393447
2020-05-12,474.2271154313326
2020-05-13,476.1109539146213
2020-05-14,473.84771928264456
2020-05-15,474.41543069383704
2020-05-18,479.69374617043115
2020-05-19,486.5402891556135
2020-05-20,488.91566602860127
2020-05-21,485.44405706824193
2020-05-22,468.0914119723677
2020-05-25,470.7780601058696
2020-05-26,480.11484715465394
2020-05-27,477.05147370327524
2020-05-28,472.892996118386
2020-05-29,480.11979069104774
2020-06-01,490.2792526188226
2020-06-02,496.6769858074205
2020-06-03,506.76739641403947
2020-06-04,510.3671817420324
2020-06-05,515.3288249927651
2020-06-08,515.5945377111028
2020-06-09,517.6332365963337
2020-06-10,526.0008154700358
2020-06-11,517.7919823027694
2020-06-12,515.8892920433578
2020-06-15,505.5123170912386
2020-06-16,521.6953276588548
2020-06-17,524.6728653407523
2020-06-18,526.0617280071629
2020-06-19,528.2662305504078
2020-06-22,528.9731854287468
2020-06-23,540.3648673752967
2020-06-24,540.5772842708202
2020-06-25,535.9491500105909
2020-06-26,532.9424248836763
2020-06-29,529.5823040495186
2020-06-30,533.7256106263263
2020-07-01,535.1988851333033
2020-07-02,549.7740508118645
2020-07-03,555.9723142775973
2020-07-06,569.2197004845925
2020-07-07,565.6315190990985
2020-07-08,585.2736210138428
2020-07-09,596.0676703371852
2020-07-10,589.8241980027977
2020-07-13,587.2051619314948
2020-07-14,580.6538303638937
2020-07-15,585.5255936125667
2020-07-16,567.5446280870154
2020-07-17,575.5518938279255
2020-07-20,580.3416022037816
2020-07-21,599.1784908398022
2020-07-22,589.3455159003504
2020-07-23,592.5916595266829
2020-07-24,580.8656466736769
2020-07-27,591.2678819773039
2020-07-28,600.9606465951896
2020-07-29,601.8781379849747
2020-07-30,602.9424512329628
2020-07-31,601.9414420090817
2020-08-03,606.1990270137508
2020-08-04,615.9551365643767
2020-08-05,624.8990484250205
2020-08-06,627.6190928099594
2020-08-07,612.1040444409601
2020-08-10,604.7461617977153
2020-08-11,605.9299664824626
2020-08-12,607.5438182195246
2020-08-13,608.0421907394375
2020-08-14,605.4831132433884
2020-08-17,610.7939678769916
2020-08-18,615.1464946768045
2020-08-19,611.5773153021615
2020-08-20,602.5712755977061
2020-08-21,613.1980044674739
2020-08-24,628.841418162482
2020-08-25,635.3592497493981
2020-08-26,642.4320581370229
2020-08-27,642.5552403135713
2020-08-28,640.3161036608609
2020-08-31,629.6996097082239
2020-09-01,643.3928239848102
2020-09-02,645.0013271786518
2020-09-03,634.2385989419048
2020-09-04,625.869132096918
2020-09-07,621.3281679275544
2020-09-08,614.855847399013
2020-09-09,611.3761990666251
2020-09-10,610.2786050927351
2020-09-11,617.1449517079153
2020-09-14,626.4024734385126
2020-09-15,632.5598933811395
2020-09-16,636.5100152646921
2020-09-17,628.2775441064375
2020-09-18,629.1230725285286
2020-09-21,623.7917500901563
2020-09-22,619.3394934167766
2020-09-23,619.0121757282745
2020-09-24,605.3576094868903
2020-09-25,606.3275374194195
2020-09-28,614.4391586798965
2020-09-29,615.6986544873982
2020-09-30,627.3634394366287
2020-10-01,627.2788967936901
2020-10-02,625.2274237791778
2020-10-05,631.5141530601234
2020-10-06,639.7436189378232
2020-10-07,647.4742071359913
2020-10-08,653.2228885794134
2020-10-09,656.0546778186779
2020-10-12,668.431746006203
2020-10-13,669.3048257113178
2020-10-14,667.3477561825051
2020-10-15,657.2655732928088
2020-10-16,660.4701004110726
2020-10-19,660.6082144627252
2020-10-20,665.5187017398102
2020-10-21,666.844109943244
2020-10-22,663.3075865642749
2020-10-23,661.275119798403
2020-10-26,658.854448875192
2020-10-27,668.7941667228718
2020-10-28,667.2220414140853
2020-10-29,671.7766806213049
2020-10-30,657.5357592315704
2020-11-02,665.9689899001792
2020-11-03,660.4329047776819
2020-11-04,673.3382590022579
2020-11-05,689.927096758123
2020-11-06,695.9572342133941
2020-11-09,697.2981236331069
2020-11-10,672.7844788125393
2020-11-11,663.9379945148205
2020-11-12,673.8430291634306
2020-11-13,684.3820610940232
2020-11-16,691.0270416772456
2020-11-17,684.9837837831731
2020-11-18,688.5200398561838
2020-11-19,685.6489810484643
2020-11-20,696.9882854220712
2020-11-23,703.236714757491
2020-11-24,705.778755240672
2020-11-25,696.4295466411717
2020-11-26,704.645837569455
2020-11-27,705.8557700658131
2020-11-30,685.2681716473035
2020-12-01,693.3121968188107
2020-12-02,695.1403005273654
2020-12-03,704.1906271518777
2020-12-04,711.947355491157
2020-12-07,713.1273832796368
2020-12-08,715.6630466436899
2020-12-09,716.185727251033
2020-12-10,713.0539070402024
2020-12-11,715.6321734272523
2020-12-14,705.5882971795113
2020-12-15,702.7359020794364
2020-12-16,713.3175459572508
2020-12-17,718.479280298641
2020-12-18,713.9070375756113
2020-12-21,714.6617322713246
2020-12-22,706.3901568495306
2020-12-23,711.4890746599915
2020-12-24,697.0127724053203
2020-12-25,698.0323570775231
2020-12-28,688.444228217935
2020-12-29,704.7643594556218
2020-12-30,723.6481205203005
2020-12-31,724.1822031539538
2021-01-01,724.1822031539592
2021-01-04,731.1538636754458
2021-01-05,749.3315570793023
2021-01-06,742.3016008522956
2021-01-07,743.184580309169
2021-01-08,764.5189690249204
2021-01-11,762.271919749243
2021-01-12,761.7467732719732
2021-01-13,772.0686643679329
2021-01-14,777.7514497135186
2021-01-15,774.2018618724555
2021-01-18,776.014689023544
2021-01-19,793.5392750447121
2021-01-20,815.5867206222509
2021-01-21,823.8072229461471
2021-01-22,820.2841874194526
2021-01-25,839.9423046017413
2021-01-26,819.5528139212583
2021-01-27,808.2623542555032
2021-01-28,791.4197575982071
2021-01-29,782.0851909000922
2021-02-01,808.7273751641715
2021-02-02,819.2244106358613
2021-02-03,829.4777439075575
2021-02-04,824.3806192727341
2021-02-05,826.9360259072134
2021-02-08,825.9704705574256
2021-02-09,831.9935225551035
2021-02-10,843.2943512796788
2021-02-11,845.0502270079335
2021-02-12,844.7662001145173
2021-02-15,849.0038534733848
2021-02-16,850.8251762469712
2021-02-17,858.5682185147195
2021-02-18,843.3068448819578
2021-02-19,842.8087689421138
2021-02-22,818.2711421739737
2021-02-23,813.2113928708593
2021-02-24,793.8003348426503
2021-02-25,797.7820379529574
2021-02-26,769.1406315497538
2021-03-01,787.1469928664751
2021-03-02,782.0285771675638
2021-03-03,794.047247892561
2021-03-04,765.0689790914113
2021-03-05,760.7800159740997
2021-03-08,731.8495009489129
2021-03-09,737.8517020656484
2021-03-10,739.8618517220865
2021-03-11,763.7910087897911
2021-03-12,755.0105837940627
2021-03-15,744.830031755516
2021-03-16,749.9042239796784
2021-03-17,748.087753827868
2021-03-18,753.9784047879064
2021-03-19,745.2171282000595
2021-03-22,743.1631539276825
2021-03-23,735.5055663081444
2021-03-24,719.6931682648054
2021-03-25,714.3355887285251
2021-03-26,728.0173858159623
2021-03-29,727.1156071609195
2021-03-30,730.866266612133
2021-03-31,726.7276452440681
2021-04-01,745.7053037065572
2021-04-02,747.1015557923681
2021-04-05,746.6492087610415
2021-04-06,754.8396190895292
2021-04-07,745.6418255284931
2021-04-08,748.0143208366222
2021-04-09,739.7321264220722
2021-04-12,741.3616374554596
2021-04-13,739.8446631975049
2021-04-14,747.2150525205676
2021-04-15,748.8558859353875
2021-04-16,751.0157632823626
2021-04-19,750.4753178704956
2021-04-20,749.4994144197991
2021-04-21,739.238267823834
2021-04-22,743.7581973977182
2021-04-23,754.6107283666138
2021-04-26,759.5564350892355
2021-04-27,760.9685536949328
2021-04-28,758.7072289080969
2021-04-29,758.1823381357851
2021-04-30,749.9990272756218
2021-05-03,741.7473157147565
2021-05-04,740.7040704854209
2021-05-05,732.348112134313
2021-05-06,734.2206315666542
2021-05-07,734.5742991554007
2021-05-10,726.6473833666437
2021-05-11,713.4541372104322
2021-05-12,708.9501768470084
2021-05-13,686.7973341178414
2021-05-14,695.8726291576311
2021-05-17,698.9653274302148
2021-05-18,713.757018620653
2021-05-19,711.727384988076
2021-05-20,716.1694335778
2021-05-21,713.1233027044149
2021-05-24,708.4260878807436
2021-05-25,724.2949863358507
2021-05-26,727.2194474586246
2021-05-27,726.1851499408456
2021-05-28,726.74260738972
2021-05-31,740.2577169713265
2021-06-01,752.8985751517813
2021-06-02,746.0699783772918
2021-06-03,741.2939063585768
2021-06-04,737.38596504049
2021-06-07,734.2959347167782
2021-06-08,731.3665578948784
2021-06-09,728.6549333452025
2021-06-10,734.3290151863306
2021-06-11,737.9462976936543
2021-06-14,738.5362005308949
2021-06-15,739.6809480747851
2021-06-16,731.2090008789481
2021-06-17,732.1772531529149
2021-06-18,736.8947412633713
2021-06-21,728.0698882531253
2021-06-22,722.0315505988782
2021-06-23,734.4708320661366
2021-06-24,737.4192387256476
2021-06-25,747.6402402580316
2021-06-28,750.1460610182008
2021-06-29,750.160364928555
2021-06-30,749.5573350766822
2021-07-01,745.8597400219874
2021-07-02,732.3181629447636
2021-07-05,728.3650209848958
2021-07-06,726.6232160427944
2021-07-07,721.9890175615291
2021-07-08,704.7806627125774
2021-07-09,707.6754742175582
2021-07-12,713.2867006741177
2021-07-13,725.295743195861
2021-07-14,724.8264597258496
2021-07-15,731.6056830083163
2021-07-16,722.8795539497701
2021-07-19,709.9529615484558
2021-07-20,706.1615410962343
2021-07-21,705.3187707159846
2021-07-22,713.0698131021871
2021-07-23,697.4359018408246
2021-07-26,667.424129622163
2021-07-27,641.9793955335508
2021-07-28,654.3634403361741
2021-07-29,676.4816769665895
2021-07-30,663.7298879207253
2021-08-02,670.7964759246036
2021-08-03,668.254258042052
2021-08-04,677.5507960078079
2021-08-05,671.5088974753503
2021-08-06,668.8704276058869
2021-08-09,672.1464797859576
2021-08-10,679.4795967411862
2021-08-11,673.4656327376982
2021-08-12,667.8663311318558
2021-08-13,657.7953412689524
2021-08-16,649.9160005033616
2021-08-17,635.4433192716014
2021-08-18,639.8163018106616
2021-08-19,621.7558395301581
2021-08-20,614.1678765397428
2021-08-23,625.3529914170142
2021-08-24,652.0081051427977
2021-08-25,656.4789924820433
2021-08-26,651.9635100372559
2021-08-27,650.7683878996852
2021-08-30,657.5061928858912
2021-08-31,673.0449887316352
2021-09-01,676.0714446412288
2021-09-02,674.5200902696232
2021-09-03,675.6113283239848
2021-09-06,683.844924759737
2021-09-07,687.533519505425
2021-09-08,681.7176815407137
2021-09-09,665.8243866621017
2021-09-10,673.879836072601
2021-09-13,662.0394684198558
2021-09-14,658.964653914462
2021-09-15,650.5218864053804
2021-09-16,643.2254029584502
2021-09-17,651.2328392864144
2021-09-20,641.9168277093429
2021-09-21,640.4318334489511
2021-09-22,638.1257921630371
2021-09-23,643.3539487109396
2021-09-24,641.55826821032
2021-09-27,644.6796469248683
2021-09-28,641.5669722379243
2021-09-29,632.8192938824963
2021-09-30,633.5334057403916
2021-10-01,627.6508494597008
2021-10-04,620.0612212587188
2021-10-05,616.3392867680626
2021-10-06,610.6590486071289
2021-10-07,629.9263026615615
2021-10-08,632.1462527187696
2021-10-11,640.3254436595423
2021-10-12,630.3925978166949
2021-10-13,634.8212107543153
2021-10-14,638.7311023698485
2021-10-15,652.971056451414
2021-10-18,651.4283602917442
2021-10-19,663.1775203990402
2021-10-20,669.2763707107946
2021-10-21,664.4133076631784
2021-10-22,668.0960276329529
2021-10-25,667.3284175879345
2021-10-26,666.0926503611644
2021-10-27,656.5474277777167
2021-10-28,655.7476920970887
2021-10-29,649.9881878656976
2021-11-01,646.3039613408224
2021-11-02,646.8639275710337
2021-11-03,645.5270925201997
2021-11-04,649.4091155699587
2021-11-05,646.1525477773224
2021-11-08,642.9978212905568
2021-11-09,647.5535147858807
2021-11-10,652.2947256992455
2021-11-11,655.6513248511025
2021-11-12,660.6571165231144
2021-11-15,663.5644262704812
2021-11-16,670.5527952911428
2021-11-17,667.5981790795729
2021-11-18,661.2051178782422
2021-11-19,659.0735173231691
2021-11-22,658.9197212101872
2021-11-23,650.0773528722866
2021-11-24,647.2795199504603
2021-11-25,647.8274001468973
2021-11-26,633.679025545133
2021-11-29,630.9938637346776
2021-11-30,625.8013055350146
2021-12-01,631.1979294725994
2021-12-02,635.0803114221123
2021-12-03,626.4068511511579
2021-12-06,615.882861393641
2021-12-07,628.0227945236613
2021-12-08,632.9574012277454
2021-12-09,638.7630804803046
2021-12-10,632.2297142898965
2021-12-13,629.1975970046554
2021-12-14,623.0530793401257
2021-12-15,616.7982849222094
2021-12-16,619.914487640665
2021-12-17,613.7492976267033
2021-12-20,597.9724770325305
2021-12-21,606.3704694313875
2021-12-22,609.1406592903663
2021-12-23,614.1055124566591
2021-12-24,613.9458548593145
2021-12-27,614.2246659364782
2021-12-28,616.2617792898975
2021-12-29,611.0962581101661
2021-12-30,613.8263610260376
2021-12-31,620.6539825358192
2022-01-03,620.2698520710587
2022-01-04,618.5106720286919
2022-01-05,603.0558163382302
2022-01-06,600.7317108190724
2022-01-07,602.882181412144
2022-01-10,606.8341319128489
2022-01-11,611.4633928345094
2022-01-12,629.1079527030009
2022-01-13,624.0485118294055
2022-01-14,622.6039637380189
2022-01-17,620.8820245943929
2022-01-18,613.5262455490656
2022-01-19,608.3493511000228
2022-01-20,622.7078672873225
2022-01-21,616.6348707828624
2022-01-24,611.3872543265576
2022-01-25,599.6228106920628
2022-01-26,596.7631616054471
2022-01-27,581.3088898117771
2022-01-28,580.796537714883
2022-01-31,589.5945749138455
2022-02-01,590.6246127014548
2022-02-02,589.9958418033333
2022-02-03,590.4781096392792
2022-02-04,599.4692382364119
2022-02-07,597.1283948884362
2022-02-08,591.3006622168301
2022-02-09,604.0194830558806
2022-02-10,609.5921802654694
2022-02-11,602.7824748337679
2022-02-14,593.2487394718912
2022-02-15,595.0914558950528
2022-02-16,604.1299631388606
2022-02-17,605.989884609097
2022-02-18,595.3957891536003
2022-02-21,588.5288153585641
2022-02-22,578.9450803975213
2022-02-23,581.2799746055048
2022-02-24,561.9996558129667
2022-02-25,566.5782911619367
2022-02-28,568.5771341532974
2022-03-01,571.2435697152072
2022-03-02,564.6367064775914
2022-03-03,562.2474314918908
2022-03-04,546.209751476446
2022-03-07,524.0046314112317
2022-03-08,512.6602005183097
2022-03-09,516.4377958416795
2022-03-10,524.0352096473024
2022-03-11,508.8493136186362
2022-03-14,484.33131268489353
2022-03-15,467.4869087364038
2022-03-16,506.80538684713724
2022-03-17,532.2262692141084
2022-03-18,530.4427149448736
2022-03-21,524.7804919201988
2022-03-22,534.4976621701218
2022-03-23,541.0750245657342
2022-03-24,534.0889701973703
2022-03-25,524.7645761098473
2022-03-28,523.7225773571574
2022-03-29,531.5012949630656
2022-03-30,540.5896023326244
2022-03-31,533.5730465693912
2022-04-01,532.543464406244
2022-04-04,542.7162676940842
2022-04-05,541.6446477180748
2022-04-06,530.0902418683745
2022-04-07,519.2337709809958
2022-04-08,517.2752938736468
2022-04-11,502.4962366769364
2022-04-12,505.10821708043215
2022-04-13,514.0922127953858
2022-04-14,515.3371392195664
2022-04-15,510.98451304722204
2022-04-18,508.29804776028726
2022-04-19,503.69737304670656
2022-04-20,501.95681711394053
2022-04-21,493.17172834813124
2022-04-22,488.3614161774758
2022-04-25,473.5958297306134
2022-04-26,477.45361006939015
2022-04-27,474.5668807461565
2022-04-28,477.9201547366015
2022-04-29,499.7176750421326
2022-05-02,499.60182492722356
2022-05-03,496.57225725299185
2022-05-04,492.6525204761933
2022-05-05,491.28803803051494
2022-05-06,473.8811860414793
2022-05-09,465.78887961518615
2022-05-10,461.58999224021875
2022-05-11,466.8527515874659
2022-05-12,454.128632700457
2022-05-13,465.3495531057053
2022-05-16,465.77155220092465
2022-05-17,481.30629939892026
2022-05-18,483.0093636732601
2022-05-19,471.7790717535725
2022-05-20,483.69791897796256
2022-05-23,480.614204735936
2022-05-24,468.1914431810867
2022-05-25,469.67202232040563
2022-05-26,468.4096872771472
2022-05-27,481.6507902078884
2022-05-30,496.0302925195858
2022-05-31,507.8977607678705
2022-06-01,502.46859390142276
2022-06-02,498.16508355352
2022-06-03,498.4620563069475
2022-06-06,508.2447743421259
2022-06-07,504.1550100509684
2022-06-08,517.083073551663
2022-06-09,510.9695947879297
2022-06-10,506.8293750869004
2022-06-13,487.04482553283583
2022-06-14,488.85918650057124
2022-06-15,488.4795110400965
2022-06-16,482.20361119888406
2022-06-17,484.2673331036734
2022-06-20,482.88495759319454
