Date,ACWI GROWTH
2008-02-22,129.7003898550541
2008-02-25,131.57263165458113
2008-02-26,132.95342801996856
2008-02-27,134.18350064024486
2008-02-28,133.47835321424603
2008-02-29,130.89303861863414
2008-03-03,129.5744816111602
2008-03-04,128.93044187564033
2008-03-05,130.1742373398692
2008-03-06,129.4297306904803
2008-03-07,127.52000169358533
2008-03-10,125.24790815880398
2008-03-11,127.41938115524007
2008-03-12,128.43119718897754
2008-03-13,128.17144349497323
2008-03-14,126.71381253580516
2008-03-17,123.53463332028063
2008-03-18,127.03548929649311
2008-03-19,124.86351850738251
2008-03-20,124.34957779687245
2008-03-21,124.5852138200906
2008-03-24,125.94241764834028
2008-03-25,128.92099773664452
2008-03-26,129.19701328454238
2008-03-27,128.85731199690645
2008-03-28,128.47627864308353
2008-03-31,128.5921453154137
2008-04-01,130.7481235926104
2008-04-02,131.9227408780229
2008-04-03,132.52040834527293
2008-04-04,133.46292579619552
2008-04-07,134.15548412212542
2008-04-08,133.1428157673283
2008-04-09,132.45361397191724
2008-04-10,133.03825063779965
2008-04-11,131.5756643355908
2008-04-14,130.69393191851282
2008-04-15,131.23827476972485
2008-04-16,134.32984103811285
2008-04-17,133.92658067739558
2008-04-18,135.37464698396062
2008-04-21,136.60038021078768
2008-04-22,135.83649026251916
2008-04-23,136.3753256529133
2008-04-24,135.80960043397698
2008-04-25,136.72513833345707
2008-04-28,136.8983678824347
2008-04-29,135.84725629778532
2008-04-30,135.96606182873987
2008-05-01,136.70096568903696
2008-05-02,137.87596933850517
2008-05-05,138.0864777495836
2008-05-06,139.00887334387286
2008-05-07,137.9314865348981
2008-05-08,138.58289549516962
2008-05-09,137.54132155093535
2008-05-12,138.6640619949731
2008-05-13,139.00856017251812
2008-05-14,139.39433813663194
2008-05-15,140.96385478723985
2008-05-16,142.1541223416628
2008-05-19,142.81600843209668
2008-05-20,141.63071245689983
2008-05-21,140.34980411907682
2008-05-22,140.31733211144515
2008-05-23,138.91740972371306
2008-05-26,138.33514493344825
2008-05-27,138.62918885930898
2008-05-28,139.14327530067607
2008-05-29,139.64239757431875
2008-05-30,140.29604318270142
2008-06-02,139.74317687501926
2008-06-03,139.12605175853628
2008-06-04,138.75109501410287
2008-06-05,139.90589298518626
2008-06-06,138.39142830214396
2008-06-09,137.86608560968924
2008-06-10,135.71511897476333
2008-06-11,134.37131964384693
2008-06-12,133.78152380277334
2008-06-13,134.8213779210494
2008-06-16,135.75783893299788
2008-06-17,136.15870693677064
2008-06-18,135.4541683175655
2008-06-19,135.07588640317002
2008-06-20,133.1652435504409
2008-06-23,132.81931714881432
2008-06-24,132.10699437617177
2008-06-25,132.70441053196794
2008-06-26,130.68569048045117
2008-06-27,130.19092585835247
2008-06-30,130.53689684053342
2008-07-01,129.52833411383725
2008-07-02,127.4206742789486
2008-07-03,126.62727147925696
2008-07-04,126.22749819143728
2008-07-07,126.46277131662133
2008-07-08,126.09695730978149
2008-07-09,125.9688093588318
2008-07-10,125.94755686309634
2008-07-11,125.19322661368254
2008-07-14,125.4381547314265
2008-07-15,124.03436228207741
2008-07-16,124.71331616442396
2008-07-17,126.21609042810086
2008-07-18,125.66054462303696
2008-07-21,126.58969119428916
2008-07-22,126.86862994740464
2008-07-23,127.08201183055859
2008-07-24,125.3023527795199
2008-07-25,125.26412878447566
2008-07-28,124.50717312486046
2008-07-29,124.89496279765713
2008-07-30,126.97704013971462
2008-07-31,126.37876739892835
2008-08-01,124.64245203455334
2008-08-04,123.09854246004551
2008-08-05,124.17215974706775
2008-08-06,125.32204481600193
2008-08-07,124.20928756489916
2008-08-08,124.17613084388168
2008-08-11,124.79389249668452
2008-08-12,123.97148900545002
2008-08-13,123.23002337154577
2008-08-14,123.877989871684
2008-08-15,123.1693610067599
2008-08-18,122.51715504810564
2008-08-19,121.02160970811119
2008-08-20,122.09294468245255
2008-08-21,122.5890329630704
2008-08-22,123.19150788502063
2008-08-25,122.0216939000662
2008-08-26,121.71279984250552
2008-08-27,122.61985554832438
2008-08-28,123.59751331474118
2008-08-29,123.14773750224258
2008-09-01,122.07127388622871
2008-09-02,120.86604309092404
2008-09-03,119.21733720586816
2008-09-04,116.05251930595875
2008-09-05,114.59701635289407
2008-09-08,116.48582758337018
2008-09-09,113.30024115620054
2008-09-10,113.34016647735048
2008-09-11,113.30400433282264
2008-09-12,115.48062108212902
2008-09-15,112.07451186190956
2008-09-16,110.8289928480805
2008-09-17,107.92142531797298
2008-09-18,109.70576667992258
2008-09-19,115.12449476139479
2008-09-22,113.84274835224869
2008-09-23,112.25400471147645
2008-09-24,111.79423239745238
2008-09-25,112.89730007137581
2008-09-26,111.5093388008579
2008-09-29,104.21834541948097
2008-09-30,105.69285595508661
2008-10-01,105.15195263394801
2008-10-02,100.5997989851346
2008-10-03,100.03011415869412
2008-10-06,93.82192616872254
2008-10-07,91.53046765470371
2008-10-08,88.34560745272177
2008-10-09,85.63259489891517
2008-10-10,81.5265595679675
2008-10-13,89.33976187917203
2008-10-14,90.87902315107227
2008-10-15,84.25657720575298
2008-10-16,82.70570379558215
2008-10-17,83.8042491046616
2008-10-20,86.93023210452874
2008-10-21,85.1614829282311
2008-10-22,79.65584471580829
2008-10-23,78.84219372720403
2008-10-24,75.46417526942895
2008-10-27,72.54705394833832
2008-10-28,77.88538810027892
2008-10-29,80.5788376282875
2008-10-30,83.69064593994614
2008-10-31,84.3460326673851
2008-11-03,84.79670589113472
2008-11-04,88.4948096065174
2008-11-05,86.53285758579332
2008-11-06,81.4348057403349
2008-11-07,82.64998665625887
2008-11-10,83.21656919371786
2008-11-11,79.97445514106448
2008-11-12,76.87122866234719
2008-11-13,78.55602012263131
2008-11-14,77.30967809004638
2008-11-17,75.52084057142196
2008-11-18,75.42311521248563
2008-11-19,72.37477497876652
2008-11-20,68.12777044622962
2008-11-21,70.13589035242248
2008-11-24,74.45069866369533
2008-11-25,75.30186819732448
2008-11-26,76.54239915402795
2008-11-27,77.29049544015892
2008-11-28,77.79987242481303
2008-12-01,73.08208954530116
2008-12-02,73.77725459542323
2008-12-03,74.82380662535894
2008-12-04,73.5938072042813
2008-12-05,73.77523059657776
2008-12-08,77.60823155275341
2008-12-09,77.19514435156985
2008-12-10,78.39019735291636
2008-12-11,78.07833327686379
2008-12-12,77.4142472778297
2008-12-15,78.26057981252733
2008-12-16,80.25053254410933
2008-12-17,81.57173675999351
2008-12-18,81.19623812915246
2008-12-19,80.12098867819152
2008-12-22,78.85060467085779
2008-12-23,78.39846356698783
2008-12-24,78.36885886803067
2008-12-25,78.41933431138271
2008-12-26,78.69744062337831
2008-12-29,79.35178503294641
2008-12-30,80.55627334018372
2008-12-31,80.84599922163837
2009-01-01,80.85855816997109
2009-01-02,83.06840364465316
2009-01-05,83.52951425398373
2009-01-06,83.98184569501757
2009-01-07,83.08454557718531
2009-01-08,82.85416345253317
2009-01-09,81.46391280931606
2009-01-12,79.68183152684703
2009-01-13,78.76226777987915
2009-01-14,76.67336863975011
2009-01-15,76.20105240263882
2009-01-16,77.5040411081044
2009-01-19,77.14774027943534
2009-01-20,74.31721425453684
2009-01-21,75.39703056107956
2009-01-22,74.92725267759423
2009-01-23,74.52212505326484
2009-01-26,75.88539842776984
2009-01-27,76.88439739308717
2009-01-28,78.57964277996567
2009-01-29,77.23126652177427
2009-01-30,75.80203002513808
2009-02-02,74.89982069866448
2009-02-03,76.37242587493009
2009-02-04,76.92034361066449
2009-02-05,77.50871861726462
2009-02-06,79.08437585990002
2009-02-09,79.46823880233919
2009-02-10,77.3717871091628
2009-02-11,77.10952305984124
2009-02-12,76.59865666444816
2009-02-13,76.87650064485015
2009-02-16,76.42154690615952
2009-02-17,73.66251654591272
2009-02-18,73.31450527312093
2009-02-19,73.3543694093644
2009-02-20,71.9521427673295
2009-02-23,70.77362682503687
2009-02-24,71.26770894211027
2009-02-25,70.8490003715916
2009-02-26,70.47354478289006
2009-02-27,69.78346258358752
2009-03-02,66.60521594978502
2009-03-03,66.08670468495242
2009-03-04,67.85605399330657
2009-03-05,66.38153414568787
2009-03-06,66.19784444020857
2009-03-09,65.36061636091785
2009-03-10,68.23154160915402
2009-03-11,68.91733044878714
2009-03-12,69.89861446229719
2009-03-13,70.88366208823608
2009-03-16,71.55871618329468
2009-03-17,72.58443768898903
2009-03-18,73.04346842593162
2009-03-19,74.50297885650707
2009-03-20,73.61667721095662
2009-03-23,76.82814172661232
2009-03-24,76.56313880821534
2009-03-25,76.91624249178044
2009-03-26,78.22341538534684
2009-03-27,76.67235294353551
2009-03-30,74.16287366833755
2009-03-31,75.15878368948795
2009-04-01,75.98224875561932
2009-04-02,79.07908200462072
2009-04-03,79.0202106307705
2009-04-06,78.59151680452938
2009-04-07,77.34750710135846
2009-04-08,77.59118857993488
2009-04-09,79.40215062669303
2009-04-10,79.4343273909849
2009-04-13,79.68571954337837
2009-04-14,79.46169330881884
2009-04-15,79.39761694304153
2009-04-16,80.50429998967051
2009-04-17,80.62199954595964
2009-04-20,78.43579512126142
2009-04-21,78.9064095599265
2009-04-22,79.01603793093913
2009-04-23,79.65593419234517
2009-04-24,81.27244930487029
2009-04-27,80.7704354343384
2009-04-28,79.95682135719895
2009-04-29,81.73064427434394
2009-04-30,82.41933129587623
2009-05-01,82.65246270521199
2009-05-04,84.96683683484373
2009-05-05,85.0262348018542
2009-05-06,85.71346269321069
2009-05-07,85.68843944384464
2009-05-08,86.92592852477564
2009-05-11,86.55525384824944
2009-05-12,86.61796716148622
2009-05-13,85.1273167725242
2009-05-14,85.04090826590878
2009-05-15,85.28976912512317
2009-05-18,86.66595899420528
2009-05-19,87.81093217566135
2009-05-20,88.61084257616463
2009-05-21,87.13479295724082
2009-05-22,87.51099785031778
2009-05-25,87.69744046799343
2009-05-26,88.83933559282687
2009-05-27,88.62088764192558
2009-05-28,88.89778120167057
2009-05-29,90.22774936894278
2009-06-01,92.5484242027921
2009-06-02,93.02846104759705
2009-06-03,91.73668150809581
2009-06-04,91.76585114404716
2009-06-05,91.63086841512624
2009-06-08,90.8319698102085
2009-06-09,91.50203374953128
2009-06-10,92.14467254094839
2009-06-11,92.79676418284404
2009-06-12,92.52393698101966
2009-06-15,90.27475676521046
2009-06-16,89.60738851474662
2009-06-17,89.02689184552335
2009-06-18,89.29391549735915
2009-06-19,89.9079189475512
2009-06-22,87.80551865371166
2009-06-23,87.61489956217089
2009-06-24,88.92659503459865
2009-06-25,89.65584365072037
2009-06-26,90.36172005304678
2009-06-29,90.79208288719903
2009-06-30,90.22488323079263
2009-07-01,91.097068484997
2009-07-02,89.1684885545125
2009-07-03,89.05911598172598
2009-07-06,88.41080659690505
2009-07-07,87.54321171510487
2009-07-08,86.96336648923258
2009-07-09,87.4221042740422
2009-07-10,87.0002241742107
2009-07-13,87.61634892002269
2009-07-14,88.66121279549462
2009-07-15,91.07677906248777
2009-07-16,91.94451908209375
2009-07-17,92.42062415437333
2009-07-20,93.76596513507533
2009-07-21,94.58575967133305
2009-07-22,94.604527546702
2009-07-23,96.21258841033844
2009-07-24,96.30452574751055
2009-07-27,96.58285245365322
2009-07-28,96.41171244578425
2009-07-29,95.83518819298926
2009-07-30,97.0726447829812
2009-07-31,97.63306979155921
2009-08-03,99.40030450872152
2009-08-04,99.26005336885895
2009-08-05,98.49776729124859
2009-08-06,98.16843245959838
2009-08-07,98.25520526529445
2009-08-10,97.95764427463887
2009-08-11,97.27240200262003
2009-08-12,97.86730909314558
2009-08-13,98.99547844129116
2009-08-14,98.37564066338899
2009-08-17,95.63994177403904
2009-08-18,96.60495765296119
2009-08-19,97.02809965070729
2009-08-20,98.15249044469542
2009-08-21,99.49092762994306
2009-08-24,100.16029547958055
2009-08-25,100.17798116220195
2009-08-26,99.81006042250392
2009-08-27,99.55930276597228
2009-08-28,100.3215825008214
2009-08-31,99.51786465353281
2009-09-01,98.42255252518471
2009-09-02,97.8886971112685
2009-09-03,98.40704370630358
2009-09-04,99.45724446442776
2009-09-07,100.45228596147678
2009-09-08,101.84248005577405
2009-09-09,102.36498424093014
2009-09-10,103.22511423911968
2009-09-11,103.83061671551418
2009-09-14,103.51659553502121
2009-09-15,103.72410648048344
2009-09-16,105.27192042290315
2009-09-17,105.66420657642782
2009-09-18,105.33846607118377
2009-09-21,104.72298074836537
2009-09-22,105.79171558626585
2009-09-23,105.36101091688208
2009-09-24,104.1429965007343
2009-09-25,103.58869707505251
2009-09-28,104.28771260049254
2009-09-29,104.29553414044018
2009-09-30,104.55846442925794
2009-10-01,102.62608936651186
2009-10-02,101.57195008650815
2009-10-05,102.20559980571397
2009-10-06,104.26064285951905
2009-10-07,104.41514088266293
2009-10-08,105.78122285481392
2009-10-09,106.08907310589788
2009-10-12,106.53621250109468
2009-10-13,106.36708592440829
2009-10-14,108.11778138010753
2009-10-15,108.54930191758942
2009-10-16,107.8223827383543
2009-10-19,109.18725899132673
2009-10-20,108.82195418212697
2009-10-21,108.6270512822233
2009-10-22,108.42213382478606
2009-10-23,107.84100416263465
2009-10-26,107.00002678550074
2009-10-27,105.9954040401911
2009-10-28,103.8654182452584
2009-10-29,105.30512452324164
2009-10-30,103.73093613033886
2009-11-02,103.95444655952043
2009-11-03,103.53192920455261
2009-11-04,104.83170476546535
2009-11-05,105.90759672426158
2009-11-06,106.41066884517264
2009-11-09,108.66680390050078
2009-11-10,108.64349266782342
2009-11-11,109.15868820848851
2009-11-12,108.2526749903558
2009-11-13,108.84827499900635
2009-11-16,110.4903056738425
2009-11-17,110.06811542292255
2009-11-18,110.11968214287695
2009-11-19,108.46533873166936
2009-11-20,107.9436036643195
2009-11-23,109.66428688112022
2009-11-24,109.2056641084167
2009-11-25,110.20105957659914
2009-11-26,108.77649075430486
2009-11-27,107.7558909576243
2009-11-30,108.18500474693253
2009-12-01,110.44309053779898
2009-12-02,110.82035337784522
2009-12-03,110.68001642509205
2009-12-04,110.42781497455688
2009-12-07,110.10917588098147
2009-12-08,108.82945986464553
2009-12-09,108.63175172714622
2009-12-10,109.12146861192623
2009-12-11,109.31742071898671
2009-12-14,110.32225827544394
2009-12-15,109.77102234729556
2009-12-16,110.35215176634112
2009-12-17,108.36403003064
2009-12-18,108.35066711166738
2009-12-21,109.19878636156176
2009-12-22,109.67800819787098
2009-12-23,110.58811091752841
2009-12-24,111.23584867902866
2009-12-25,111.19702738785348
2009-12-28,111.71960225943972
2009-12-29,111.83955029847496
2009-12-30,111.32211402366939
2009-12-31,111.19038580978366
2010-01-01,111.19038580978366
2010-01-04,113.13283235995456
2010-01-05,113.41154800638427
2010-01-06,113.52918800592784
2010-01-07,113.24491982403708
2010-01-08,113.88110212022477
2010-01-11,114.66755955847749
2010-01-12,113.90064788521568
2010-01-13,114.03581192098387
2010-01-14,114.63368652640125
2010-01-15,113.63052216783704
2010-01-18,113.88640430463239
2010-01-19,114.27353399370998
2010-01-20,112.37145735104463
2010-01-21,110.78889394713104
2010-01-22,108.96880286827188
2010-01-25,108.79916236795255
2010-01-26,108.09901360503028
2010-01-27,107.71227754865077
2010-01-28,106.71685299385759
2010-01-29,105.71494556494962
2010-02-01,106.55919302481867
2010-02-02,107.91345255166212
2010-02-03,107.85363966481421
2010-02-04,104.78714750680328
2010-02-05,103.5033145820389
2010-02-08,103.32680721691878
2010-02-09,104.30264931670077
2010-02-10,104.28880285082096
2010-02-11,105.26979413689654
2010-02-12,105.28290813342352
2010-02-15,105.33524468024015
2010-02-16,106.83048996338334
2010-02-17,107.84964003305859
2010-02-18,108.29941504445574
2010-02-19,107.73930260483915
2010-02-22,108.23135791557115
2010-02-23,107.28993394867685
2010-02-24,107.56099686042789
2010-02-25,106.7163809846764
2010-02-26,107.65396202106274
2010-03-01,108.62832351311017
2010-03-02,109.57295187228401
2010-03-03,110.34561113311456
2010-03-04,110.10129605614271
2010-03-05,111.51262120276238
2010-03-08,112.06240878051551
2010-03-09,112.03823768738036
2010-03-10,112.61467867314951
2010-03-11,112.75555405201375
2010-03-12,113.24326341828154
2010-03-15,112.62468955216761
2010-03-16,113.64345512001526
2010-03-17,114.5077044778194
2010-03-18,113.99724825390808
2010-03-19,113.4210805813277
2010-03-22,113.65850117363927
2010-03-23,114.28980784610062
2010-03-24,113.3397238858481
2010-03-25,113.39563442448797
2010-03-26,113.57247152823106
2010-03-29,114.38830624611131
2010-03-30,114.64554460662995
2010-03-31,114.58188183096321
2010-04-01,115.78620120209149
2010-04-02,115.83799957900513
2010-04-05,116.37458657312612
2010-04-06,116.40186375097097
2010-04-07,116.09607724681744
2010-04-08,115.82477866152024
2010-04-09,116.91782933461216
2010-04-12,117.30470766946844
2010-04-13,116.9506079503
2010-04-14,118.21078134605646
2010-04-15,118.44720813180655
2010-04-16,116.72546274558937
2010-04-19,115.94250858650065
2010-04-20,116.91617488771814
2010-04-21,116.86282623260176
2010-04-22,116.35771556931518
2010-04-23,117.07412529863551
2010-04-26,117.65474991770141
2010-04-27,115.39053806433037
2010-04-28,114.34514149012803
2010-04-29,115.69302171505043
2010-04-30,114.95986280908943
2010-05-03,115.01383775438084
2010-05-04,112.19210378847306
2010-05-05,110.82084028259656
2010-05-06,108.11073580865123
2010-05-07,105.46350674458776
2010-05-10,110.46425959775142
2010-05-11,109.69865773152993
2010-05-12,111.11445321417095
2010-05-13,110.75718398008975
2010-05-14,108.16338901481537
2010-05-17,107.1828678275017
2010-05-18,106.87203647578079
2010-05-19,104.98945863680366
2010-05-20,101.87226521516104
2010-05-21,102.68555024787949
2010-05-24,102.2298732710093
2010-05-25,100.35520679143912
2010-05-26,101.20618622089583
2010-05-27,104.15479082792247
2010-05-28,104.02283216729502
2010-05-31,104.15619773507213
2010-06-01,103.11857378098294
2010-06-02,104.07525158045402
2010-06-03,105.47968973769031
2010-06-04,102.79089281722874
2010-06-07,100.76059231642941
2010-06-08,101.00221283285518
2010-06-09,101.55956128448389
2010-06-10,103.881482910622
2010-06-11,104.45808155193657
2010-06-14,105.68105654936281
2010-06-15,107.23341878611814
2010-06-16,107.62636902002386
2010-06-17,107.7799694810908
2010-06-18,108.01989721101017
2010-06-21,108.89793568511638
2010-06-22,107.47575697607472
2010-06-23,106.64265211034508
2010-06-24,105.43126087006561
2010-06-25,105.0016419929885
2010-06-28,105.33726639484293
2010-06-29,101.92519050116339
2010-06-30,101.12637455078664
2010-07-01,100.57570540096573
2010-07-02,100.67678975888794
2010-07-05,100.46742629052214
2010-07-06,102.15826592421078
2010-07-07,103.75574803046113
2010-07-08,104.98266348087778
2010-07-09,105.70140107403392
2010-07-12,105.76944560354133
2010-07-13,107.25747552304851
2010-07-14,107.85030595903496
2010-07-15,107.84602654753134
2010-07-16,105.78329535290504
2010-07-19,105.70020739651223
2010-07-20,106.32619531756852
2010-07-21,106.07806439358711
2010-07-22,108.00219736909361
2010-07-23,108.84951749998872
2010-07-26,109.75658973431058
2010-07-27,109.57574592831826
2010-07-28,109.47490249855856
2010-07-29,109.30414391605396
2010-07-30,109.06080066909192
2010-08-02,111.52993607691461
2010-08-03,111.58123962524473
2010-08-04,111.61514390292749
2010-08-05,111.61878422368052
2010-08-06,111.610912972584
2010-08-09,112.16504209042974
2010-08-10,110.87020087424538
2010-08-11,107.95597988608363
2010-08-12,107.2923202486806
2010-08-13,107.1882381565242
2010-08-16,107.62210542147365
2010-08-17,108.92471108952472
2010-08-18,109.06854181897732
2010-08-19,108.20547919849086
2010-08-20,107.07764900022063
2010-08-23,106.82353808018448
2010-08-24,105.40337315785936
2010-08-25,104.86066643224989
2010-08-26,105.23460728882235
2010-08-27,106.21047793228291
2010-08-30,105.90818407928258
2010-08-31,105.4701548827045
2010-09-01,108.3627855512503
2010-09-02,109.19195138736033
2010-09-03,110.31050217418692
2010-09-06,110.79974901311557
2010-09-07,109.80153130309684
2010-09-08,110.22054633294029
2010-09-09,110.8264304737499
2010-09-10,111.10925627226646
2010-09-13,112.71504723890929
2010-09-14,113.22227566300886
2010-09-15,113.47565579481639
2010-09-16,113.27258578372121
2010-09-17,113.45905653573757
2010-09-20,114.85308306772141
2010-09-21,114.73629943935579
2010-09-22,115.05439841184071
2010-09-23,114.65976140191145
2010-09-24,116.41576640928264
2010-09-27,116.41882081421211
2010-09-28,116.83847439019272
2010-09-29,117.06832925129252
2010-09-30,116.70193830634015
2010-10-01,117.15569877129498
2010-10-04,116.50971129967319
2010-10-05,118.52057957281959
2010-10-06,119.14159532038373
2010-10-07,119.09944263825972
2010-10-08,119.51190647948864
2010-10-11,119.70271418873448
2010-10-12,119.42195389221472
2010-10-13,121.06279137869535
2010-10-14,121.63948605070541
2010-10-15,121.71771311369226
2010-10-18,121.71212758091028
2010-10-19,119.71676045024861
2010-10-20,120.91476876558458
2010-10-21,121.43958220377891
2010-10-22,121.33972854760289
2010-10-25,122.2264437306466
2010-10-26,121.72375062816315
2010-10-27,120.64370497924551
2010-10-28,121.31489847339665
2010-10-29,121.4547446204956
2010-11-01,121.91986004745667
2010-11-02,122.93370054550654
2010-11-03,123.07743511551479
2010-11-04,125.91515911346166
2010-11-05,126.17455540813583
2010-11-08,125.99148691011155
2010-11-09,125.83833696724666
2010-11-10,125.03147193588447
2010-11-11,124.71755812503518
2010-11-12,123.24133651745672
2010-11-15,123.04513704544438
2010-11-16,120.84458997288736
2010-11-17,120.9775350032422
2010-11-18,123.05710755920971
2010-11-19,123.24596821850784
2010-11-22,123.31039269045161
2010-11-23,121.21446381532965
2010-11-24,122.49461446111896
2010-11-25,122.77020235320921
2010-11-26,121.4396370626629
2010-11-29,120.61059733400917
2010-11-30,119.9316067081093
2010-12-01,122.19814993856241
2010-12-02,124.2770342731205
2010-12-03,125.32764396906805
2010-12-06,125.30293032993373
2010-12-07,125.72428636783381
2010-12-08,124.99486541423023
2010-12-09,125.15140661995723
2010-12-10,125.53656886185122
2010-12-13,126.34148905389135
2010-12-14,126.6172388726477
2010-12-15,125.81367763460858
2010-12-16,125.74422393631914
2010-12-17,125.73039121885785
2010-12-20,125.81690138505336
2010-12-21,126.97560556018276
2010-12-22,127.1276940390793
2010-12-23,127.11287499594249
2010-12-24,127.18432597974073
2010-12-27,127.02062543768254
2010-12-28,127.19609139738105
2010-12-29,127.73159521198467
2010-12-30,127.6934449937334
2010-12-31,127.99572786104709
2011-01-03,128.76121104175124
2011-01-04,128.6606146600807
2011-01-05,128.20672837142808
2011-01-06,128.0523223688142
2011-01-07,127.8363522770807
2011-01-10,127.28907212534172
2011-01-11,128.02801292498305
2011-01-12,129.50261243715588
2011-01-13,129.87808072717445
2011-01-14,129.97884255276912
2011-01-17,129.8157260333405
2011-01-18,130.69911916229879
2011-01-19,129.93388526096516
2011-01-20,128.09705851082887
2011-01-21,128.1957561230653
2011-01-24,129.15240615838906
2011-01-25,129.10973335145482
2011-01-26,130.1995594835083
2011-01-27,130.26182748887433
2011-01-28,128.2277687504071
2011-01-31,128.66002111788882
2011-02-01,130.5403030942463
2011-02-02,130.90874773275945
2011-02-03,130.70545282388548
2011-02-04,130.8931393500062
2011-02-07,131.45700794343148
2011-02-08,132.12499023845228
2011-02-09,131.40725235290952
2011-02-10,130.66794808972108
2011-02-11,131.1705603939562
2011-02-14,131.84951849962619
2011-02-15,131.6631685832405
2011-02-16,132.22973722393786
2011-02-17,132.8603963079893
2011-02-18,133.12917132071613
2011-02-21,132.76976723543015
2011-02-22,130.61087234183148
2011-02-23,129.62798534316494
2011-02-24,129.31474583907666
2011-02-25,130.9873777358138
2011-02-28,131.8646067663826
2011-03-01,131.0900512472324
2011-03-02,130.99200924471387
2011-03-03,132.5296819432098
2011-03-04,132.43174981260373
2011-03-07,131.36553160894283
2011-03-08,131.4977179039303
2011-03-09,131.3245104344235
2011-03-10,128.7761345912827
2011-03-11,128.8218264661854
2011-03-14,127.81632946024656
2011-03-15,125.02303973136819
2011-03-16,124.2030461799285
2011-03-17,125.6713949357861
2011-03-18,126.3493516372367
2011-03-21,128.3103464105927
2011-03-22,128.66347236243013
2011-03-23,128.9186020830884
2011-03-24,130.34757150087685
2011-03-25,130.62679520818114
2011-03-28,130.1460939792976
2011-03-29,130.72587464609498
2011-03-30,132.13466648185155
2011-03-31,132.32515350753513
2011-04-01,133.02393871323537
2011-04-04,133.58539423779513
2011-04-05,133.51719454208714
2011-04-06,133.99553171064207
2011-04-07,133.59588211734828
2011-04-08,134.11326120227517
2011-04-11,133.81065107432187
2011-04-12,132.16901534684706
2011-04-13,132.95715037589338
2011-04-14,132.8729568139257
2011-04-15,132.99915941960776
2011-04-18,131.15086193755627
2011-04-19,131.96911946292298
2011-04-20,134.76755347714246
2011-04-21,136.12002046761046
2011-04-22,136.11749078169646
2011-04-25,135.749230989799
2011-04-26,136.41426144776008
2011-04-27,136.67184159197708
2011-04-28,137.65074556213207
2011-04-29,137.99278452379465
2011-05-02,138.36193032345162
2011-05-03,137.16037427995315
2011-05-04,135.93753252338442
2011-05-05,134.6355734008987
2011-05-06,135.08095213127822
2011-05-09,134.79405003676078
2011-05-10,135.89778775844366
2011-05-11,135.13689810308009
2011-05-12,134.36666471949977
2011-05-13,133.73770205111137
2011-05-16,133.03193276738855
2011-05-17,132.29592817847163
2011-05-18,133.60442179583808
2011-05-19,133.931123454135
2011-05-20,133.30691936436259
2011-05-23,130.90945041640344
2011-05-24,131.31979775402652
2011-05-25,131.61378581609944
2011-05-26,132.6832170970209
2011-05-27,133.91633065343078
2011-05-30,133.97321462174364
2011-05-31,135.6655997562085
2011-06-01,134.20350551127652
2011-06-02,133.2879029731025
2011-06-03,132.65209857811476
2011-06-06,131.7794364550314
2011-06-07,131.96135343487362
2011-06-08,130.7948915775125
2011-06-09,131.30299428668712
2011-06-10,129.28977528340837
2011-06-13,129.057189852402
2011-06-14,130.707782229844
2011-06-15,128.81151087387164
2011-06-16,127.35960686436809
2011-06-17,127.63628462567564
2011-06-20,127.69665279925717
2011-06-21,129.82301879696288
2011-06-22,129.6969012509938
2011-06-23,128.29085348569646
2011-06-24,128.00632238070776
2011-06-27,128.57897236259433
2011-06-28,130.1795261994476
2011-06-29,131.87103364830904
2011-06-30,133.50900112625342
2011-07-01,134.79449065570086
2011-07-04,135.47345786940858
2011-07-05,135.50974680748058
2011-07-06,135.40632986790482
2011-07-07,136.5661981009014
2011-07-08,135.85712791176766
2011-07-11,133.18407435721844
2011-07-12,132.13460826953792
2011-07-13,133.66571284880408
2011-07-14,132.72948440684547
2011-07-15,133.25943419988556
2011-07-18,131.79225095279972
2011-07-19,133.7643477796032
2011-07-20,134.28959673803055
2011-07-21,135.68360434201537
2011-07-22,136.49282775935177
2011-07-25,135.95274859288088
2011-07-26,136.18284814645645
2011-07-27,134.00207204562798
2011-07-28,133.4612341380325
2011-07-29,132.75561475660615
2011-08-01,132.29776725486818
2011-08-02,129.42854145869396
2011-08-03,128.6013456710572
2011-08-04,123.1212434486987
2011-08-05,121.2972830201561
2011-08-08,115.07009716109258
2011-08-09,117.85915925933516
2011-08-10,115.38023111398415
2011-08-11,118.62003428063535
2011-08-12,120.05312169804388
2011-08-15,122.30653884889783
2011-08-16,121.71592114103811
2011-08-17,121.9874625883114
2011-08-18,116.58454913205831
2011-08-19,114.6832842074573
2011-08-22,114.56380964941609
2011-08-23,117.4102422980186
2011-08-24,118.08101155098359
2011-08-25,116.74617894156249
2011-08-26,117.9788741201881
2011-08-29,120.77484726538576
2011-08-30,121.65786385839083
2011-08-31,123.31391783010689
2011-09-01,122.8033249582782
2011-09-02,120.23778117099997
2011-09-05,117.8250768252072
2011-09-06,116.99369232518208
2011-09-07,120.09761832422163
2011-09-08,119.83259600248226
2011-09-09,116.4790009236127
2011-09-12,115.13218019583229
2011-09-13,116.07040308533374
2011-09-14,116.88539033507804
2011-09-15,118.94274384296688
2011-09-16,119.7909666428084
2011-09-19,117.83068763828965
2011-09-20,118.2983948520718
