Date,AC AMERICAS ESG LEADERS
2021-10-11,3381.033754799538
2021-10-12,3374.944347919531
2021-10-13,3394.215750277991
2021-10-14,3453.864276493735
2021-10-15,3477.6931585144744
2021-10-18,3488.560218951299
2021-10-19,3510.29074921748
2021-10-20,3519.4705896157816
2021-10-21,3535.555958840044
2021-10-22,3533.5932793871007
2021-10-25,3557.082859396088
2021-10-26,3568.3950111218005
2021-10-27,3568.015167564361
2021-10-28,3598.720073933
2021-10-29,3619.5520372011033
2021-11-01,3628.3791222910877
2021-11-02,3641.545898722329
2021-11-03,3661.860667466737
2021-11-04,3687.3673453061524
2021-11-05,3694.2795220899116
2021-11-08,3696.546462337497
2021-11-09,3676.7381114287928
2021-11-10,3654.2764163776546
2021-11-11,3651.5407487855173
2021-11-12,3676.6741931195106
2021-11-15,3669.1848895627127
2021-11-16,3690.4894978587117
2021-11-17,3674.7654942824706
2021-11-18,3680.2664437983995
2021-11-19,3680.9547722615816
2021-11-22,3660.5907318698382
2021-11-23,3657.8802192465164
2021-11-24,3667.5215891842163
2021-11-25,3668.564021487175
2021-11-26,3580.900710807015
2021-11-29,3630.84350585656
2021-11-30,3552.0961344498314
2021-12-01,3516.451561573033
2021-12-02,3572.3595900007267
2021-12-03,3535.234216247109
2021-12-06,3572.071607326641
2021-12-07,3649.918037049146
2021-12-08,3656.501264199618
2021-12-09,3623.832301379901
2021-12-10,3652.9732895430157
2021-12-13,3616.2563317137556
2021-12-14,3580.4192755635318
2021-12-15,3636.9852554730837
2021-12-16,3609.6901175792746
2021-12-17,3571.965995754164
2021-12-20,3527.689207933039
2021-12-21,3590.999115257315
2021-12-22,3635.0152009822655
2021-12-23,3663.244880518627
2021-12-24,3663.59323
2021-12-27,3715.123017
2021-12-28,3709.174791
2021-12-29,3718.031321
2021-12-30,3706.3550132442797
2021-12-31,3698.9706811565366
2022-01-03,3710.8264323727008
2022-01-04,3700.4977338495673
2022-01-05,3619.2346242308063
2022-01-06,3615.8064393569002
2022-01-07,3595.192757467317
2022-01-10,3591.723089358473
2022-01-11,3616.134140009418
2022-01-12,3636.165051492937
2022-01-13,3575.999913757286
2022-01-14,3577.0094341732565
2022-01-17,3578.750781431565
2022-01-18,3519.242048453224
2022-01-19,3490.7199901075955
2022-01-20,3458.8705643519515
2022-01-21,3398.78715420924
2022-01-24,3406.4723431999937
2022-01-25,3362.381179197106
2022-01-26,3366.1215718501585
2022-01-27,3338.0845665088327
2022-01-28,3414.2313025625085
2022-01-31,3477.5060247400957
2022-02-01,3498.5510593232707
2022-02-02,3539.897341142203
2022-02-03,3466.2491047594754
2022-02-04,3469.901402119477
2022-02-07,3453.3453175170857
2022-02-08,3478.780752935301
2022-02-09,3533.859214918604
2022-02-10,3470.1221220382004
2022-02-11,3399.599022699685
2022-02-14,3389.702838840146
2022-02-15,3448.2019988131096
2022-02-16,3450.589363634765
2022-02-17,3371.969967628508
2022-02-18,3345.5640240236194
2022-02-21,3345.4172235816
2022-02-22,3311.5586480929446
2022-02-23,3250.6101235287233
2022-02-24,3301.3538605296953
2022-02-25,3371.434732714371
2022-02-28,3365.447488981867
2022-03-01,3314.9911463342187
2022-03-02,3375.4792683019023
2022-03-03,3360.587914253747
2022-03-04,3331.9543214556425
2022-03-07,3232.45709104534
2022-03-08,3207.2526506795234
2022-03-09,3299.3942724686553
2022-03-10,3276.03229721218
2022-03-11,3235.5825419565
2022-03-14,3212.7825779288196
2022-03-15,3283.3077263511204
2022-03-16,3359.860415874782
2022-03-17,3401.595636635933
2022-03-18,3444.6951460726937
2022-03-21,3439.754643469252
2022-03-22,3480.315344355393
2022-03-23,3430.887770818329
2022-03-24,3480.952571957521
2022-03-25,3493.158025001898
2022-03-28,3525.7169965170697
2022-03-29,3573.5602030916057
2022-03-30,3551.2983450000233
2022-03-31,3498.1296184944126
2022-04-01,3512.4535464332007
2022-04-04,3542.0071236237045
2022-04-05,3498.1936819079674
2022-04-06,3453.0468348208688
2022-04-07,3465.7098371649327
2022-04-08,3449.6598938354123
2022-04-11,3388.8897395634895
2022-04-12,3368.0962581138624
2022-04-13,3407.3649117914874
2022-04-14,3366.546017401004
2022-04-15,3366.546017401004
2022-04-18,3363.068129955224
2022-04-19,3419.6523028039037
2022-04-20,3427.2925784886997
2022-04-21,3382.192437227137
2022-04-22,3286.3260181381393
2022-04-25,3308.440413685727
2022-04-26,3210.892847919919
2022-04-27,3225.37621826539
2022-04-28,3294.429168324674
2022-04-29,3192.464890951883
2022-05-02,3212.621961942445
2022-05-03,3220.57464224608
2022-05-04,3312.3081080552556
2022-05-05,3192.3857424348053
2022-05-06,3166.342305386042
2022-05-09,3069.311640909197
2022-05-10,3074.1322916540485
2022-05-11,3026.58941374924
2022-05-12,3025.4101480217028
2022-05-13,3096.3570244739985
2022-05-16,3081.642152387705
2022-05-17,3142.1079620584605
2022-05-18,3021.808943403305
2022-05-19,3005.062231541553
2022-05-20,3001.9321794530056
2022-05-23,3054.532807135772
2022-05-24,3026.455134995439
2022-05-25,3054.954971320729
2022-05-26,3114.798155076201
2022-05-27,3194.670691539166
2022-05-30,3196.766537194641
2022-05-31,3173.4651926638653
2022-06-01,3148.92763406685
2022-06-02,3211.8921086135592
2022-06-03,3158.487401456353
2022-06-06,3166.692485085719
2022-06-07,3193.3283109516756
2022-06-08,3161.022897387929
2022-06-09,3095.040300367728
2022-06-10,3003.8992979654868
2022-06-13,2894.2993484730714
2022-06-14,2883.569243888795
2022-06-15,2927.3571449180236
2022-06-16,2836.425081901241
2022-06-17,2845.6894312419936
2022-06-20,2848.392364044293
2022-06-21,2918.078262368809
2022-06-22,2918.835455947658
2022-06-23,2946.0230067217826
2022-06-24,3038.3938325083277
2022-06-27,3024.7940080647672
2022-06-28,2956.31059778747
2022-06-29,2953.7021335620802
2022-06-30,2926.730287169441
2022-07-01,2950.296552116156
2022-07-04,2951.5620462291013
2022-07-05,2961.40815204003
2022-07-06,2972.1342813906913
2022-07-07,3019.0984021170516
2022-07-08,3016.2825625271557
2022-07-11,2981.2155434853676
2022-07-12,2943.462346723249
2022-07-13,2929.9656511172398
2022-07-14,2916.014037800822
2022-07-15,2966.0160972432777
2022-07-18,2942.571062835332
2022-07-19,3019.8360091161817
2022-07-20,3032.116928262444
2022-07-21,3066.7258785446306
2022-07-22,3036.2219726574363
2022-07-25,3036.6885353361768
2022-07-26,3002.1040219794036
2022-07-27,3082.661612942527
2022-07-28,3132.316992512951
2022-07-29,3164.033851730565
2022-08-01,3156.1368418390234
2022-08-02,3134.4238466640772
2022-08-03,3181.042095515135
2022-08-04,3184.9657663943517
2022-08-05,3174.8785760426576
2022-08-08,3171.3673761861587
2022-08-09,3152.38127497802
2022-08-10,3224.739354507271
2022-08-11,3217.9427399027313
2022-08-12,3273.1871265306886
2022-08-15,3288.9887399499653
2022-08-16,3294.4622437404864
2022-08-17,3268.9420205587717
2022-08-18,3276.309648331731
2022-08-19,3232.0539746154245
2022-08-22,3165.1319972096676
2022-08-23,3156.894080447592
2022-08-24,3163.7314270752345
2022-08-25,3202.161641855005
2022-08-26,3092.1392423221005
2022-08-29,3067.3597195615257
2022-08-30,3035.6662579474773
2022-08-31,3010.144480054329
2022-09-01,3015.6816978139814
2022-09-02,2985.0850043152295
2022-09-05,2985.0138425612313
2022-09-06,2973.7868440973793
2022-09-07,3031.1233837292
2022-09-08,3053.0005501814044
2022-09-09,3102.841444133694
2022-09-12,3127.2387700176146
2022-09-13,2996.6934430589695
2022-09-14,3002.091920900893
2022-09-15,2963.53411519058
2022-09-16,2946.0493689729465
2022-09-19,2963.495878596223
2022-09-20,2924.058262543598
2022-09-21,2877.7619503965716
2022-09-22,2854.8546931645255
2022-09-23,2810.5538597415457
2022-09-26,2779.6000158420875
2022-09-27,2772.665058862755
2022-09-28,2832.643424898372
2022-09-29,2779.1276433848666
2022-09-30,2742.643833407761
2022-10-03,2806.0356324199706
2022-10-04,2889.6603253296826
2022-10-05,2879.3006684642746
2022-10-06,2848.306819229862
2022-10-07,2767.4607194903156
2022-10-10,2744.736698041485
2022-10-11,2726.6722823053346
2022-10-12,2721.325915240059
2022-10-13,2788.453299005601
2022-10-14,2721.5317091776806
2022-10-17,2794.941250101032
2022-10-18,2823.1711843199837
2022-10-19,2797.6308935326465
2022-10-20,2772.312470617829
2022-10-21,2831.798878383814
2022-10-24,2865.651112963536
2022-10-25,2918.8074931877404
2022-10-26,2889.1942482339596
2022-10-27,2887.8597073740048
2022-10-28,2960.701637511754
2022-10-31,2941.282629274569
2022-11-01,2930.310997750247
2022-11-02,2856.9959851769245
2022-11-03,2828.082625675304
2022-11-04,2873.9759913658277
2022-11-07,2903.7284973489354
2022-11-08,2921.44780200976
2022-11-09,2862.0680081362484
2022-11-10,3020.5993499275473
2022-11-11,3047.2258308073233
2022-11-14,3019.355977875872
2022-11-15,3043.870237554495
2022-11-16,3021.947660195971
2022-11-17,3009.8817365910495
2022-11-18,3022.093960314283
2022-11-21,3015.117729767151
2022-11-22,3055.895225596366
2022-11-23,3078.74606672624
2022-11-24,3081.1131152947632
2022-11-25,3082.2418746604444
2022-11-28,3037.4132152562875
2022-11-29,3032.4524138129395
2022-11-30,3131.577832456798
2022-12-01,3137.009847965655
2022-12-02,3133.391404698639
2022-12-05,3073.8144423980393
2022-12-06,3034.112488080882
2022-12-07,3029.0004856745454
2022-12-08,3049.888795976712
2022-12-09,3026.5729541653945
2022-12-12,3064.3140181871263
2022-12-13,3086.1025590359586
2022-12-14,3069.840942421977
2022-12-15,2996.891616270665
2022-12-16,2962.0481616885545
2022-12-19,2934.3536487822953
2022-12-20,2936.7250585767338
2022-12-21,2976.8602427072387
2022-12-22,2934.8307735561484
2022-12-23,2950.1327622849817
2022-12-26,2949.5602276506825
2022-12-27,2935.972421488932
2022-12-28,2905.5066850560547
2022-12-29,2957.958849874128
2022-12-30,2944.937346677429
2023-01-02,2944.3642498694535
2023-01-03,2937.5397640724295
2023-01-04,2957.821562101287
2023-01-05,2919.3275491694185
2023-01-06,2984.117932784152
2023-01-09,2989.7674261956267
2023-01-10,3008.726446587526
2023-01-11,3049.4168129386576
2023-01-12,3063.5058740631807
2023-01-13,3075.2436173815718
2023-01-16,3075.3602793242894
2023-01-17,3075.2930264161564
2023-01-18,3028.94583290031
2023-01-19,3000.4853078863857
2023-01-20,3062.9690201047547
2023-01-23,3097.776477974641
2023-01-24,3091.083371211912
2023-01-25,3090.028928
2023-01-26,3123.142547545308
2023-01-27,3134.7733710043494
2023-01-30,3092.8070701038673
2023-01-31,3141.2908148004303
2023-02-01,3177.3681368894836
2023-02-02,3225.084521467845
2023-02-03,3187.4502863131056
2023-02-06,3166.355176171082
2023-02-07,3207.0392361832123
2023-02-08,3174.263670484051
2023-02-09,3143.752673274016
2023-02-10,3142.335798706553
2023-02-13,3180.5439843789236
2023-02-14,3184.0299078467115
2023-02-15,3191.576156503805
2023-02-16,3145.7008702857524
2023-02-17,3138.5385855478007
2023-02-20,3139.1263063076285
2023-02-21,3072.519239788486
2023-02-22,3067.518139764138
2023-02-23,3090.502003893725
2023-02-24,3055.850480619517
2023-02-27,3069.526208774646
2023-02-28,3058.7956076923983
2023-03-01,3047.260135957728
2023-03-02,3072.551173136042
2023-03-03,3115.8996607233707
2023-03-06,3114.417151944198
2023-03-07,3065.1738137097473
2023-03-08,3070.708162201525
2023-03-09,3015.2175741502547
2023-03-10,2965.3730194897576
2023-03-13,2957.344210647429
2023-03-14,3010.4864912954754
2023-03-15,2993.0409025090635
2023-03-16,3052.3255463387263
2023-03-17,3026.164686920096
2023-03-20,3043.8963460278705
2023-03-21,3084.9049735165054
2023-03-22,3037.2418957281147
2023-03-23,3052.4792362144217
2023-03-24,3065.7955234215306
2023-03-27,3068.4597531245804
2023-03-28,3064.8454523271143
2023-03-29,3108.3371820391058
2023-03-30,3125.4118908442388
2023-03-31,3175.145870561966
2023-04-03,3176.910850749908
2023-04-04,3157.7879409221855
2023-04-05,3147.4615060431593
2023-04-06,3164.2327180988354
2023-04-07,3164.2327180988354
2023-04-10,3166.269076000251
2023-04-11,3167.9692689924727
2023-04-12,3157.105224230595
2023-04-13,3194.011689447053
2023-04-14,3185.7651567784787
2023-04-17,3195.8892365268475
2023-04-18,3195.1427104818167
2023-04-19,3191.080140643534
2023-04-20,3173.245573965289
2023-04-21,3176.52429517621
2023-04-24,3174.290633280216
2023-04-25,3122.092776486596
2023-04-26,3118.862687236248
2023-04-27,3177.0945550303104
2023-04-28,3208.550233560328
2023-05-01,3209.2534272839744
2023-05-02,3171.536229480585
2023-05-03,3155.237383323663
2023-05-04,3136.932427745117
2023-05-05,3193.842198977079
2023-05-08,3197.0035302125552
2023-05-09,3182.4173997366884
2023-05-10,3201.5814073344063
2023-05-11,3194.946857314489
2023-05-12,3192.9372298181956
2023-05-15,3201.245715985801
2023-05-16,3182.9948585983784
2023-05-17,3220.818232163336
2023-05-18,3250.1111313108636
2023-05-19,3245.6449109826417
2023-05-22,3250.922778563472
2023-05-23,3208.5307618347897
2023-05-24,3176.2344611673275
2023-05-25,3225.4015127742887
2023-05-26,3261.1645856950922
2023-05-29,3262.2521560227133
2023-05-30,3256.196982853054
2023-05-31,3229.0732416077876
2023-06-01,3265.482387519722
2023-06-02,3317.4551174355565
2023-06-05,3314.24807118646
2023-06-06,3322.8856558900848
2023-06-07,3301.235494515714
2023-06-08,3318.762934544394
2023-06-09,3325.9790932372516
2023-06-12,3354.638105147919
2023-06-13,3385.431200989292
2023-06-14,3396.9456697479936
2023-06-15,3441.265272215305
2023-06-16,3429.15437629273
2023-06-19,3429.4060711600823
2023-06-20,3414.4665883789858
2023-06-21,3389.2584218875395
2023-06-22,3401.477008846464
2023-06-23,3372.5603985059565
2023-06-26,3351.1435208510807
2023-06-27,3394.41161532025
2023-06-28,3393.4015487209863
2023-06-29,3406.9633656924807
2023-06-30,3445.7516052356727
2023-07-03,3453.9692369852987
2023-07-04,3454.271603448555
2023-07-05,3449.7376309836413
2023-07-06,3419.777264281561
2023-07-07,3408.766302002928
2023-07-10,3415.747936098963
2023-07-11,3437.181652525807
2023-07-12,3468.1528028684593
2023-07-13,3508.373826560858
2023-07-14,3509.4066166976863
2023-07-17,3519.0735475449774
2023-07-18,3554.22762024336
2023-07-19,3555.282957486419
2023-07-20,3521.158116448881
2023-07-21,3522.5437810901417
2023-07-24,3538.928859450955
2023-07-25,3551.471407085711
2023-07-26,3551.413867610826
2023-07-27,3521.9898189039786
2023-07-28,3562.7775504817423
2023-07-31,3564.1996345621023
2023-08-01,3552.5865179451603
2023-08-02,3498.309709817596
2023-08-03,3490.8869193640967
2023-08-04,3480.062900371647
2023-08-07,3516.2223121866855
2023-08-08,3501.3804485449637
2023-08-09,3475.8855913682073
2023-08-10,3481.9705252661515
2023-08-11,3472.9591530782427
2023-08-14,3493.791113799386
2023-08-15,3459.834378876431
2023-08-16,3436.9504653139543
2023-08-17,3412.2378995319946
2023-08-18,3407.505216087087
2023-08-21,3436.3349693302885
2023-08-22,3427.3906417936323
2023-08-23,3469.4983586633393
2023-08-24,3429.5561011868617
2023-08-25,3449.470205172398
2023-08-28,3471.245421833691
2023-08-29,3527.3306296829064
2023-08-30,3539.9781835621343
2023-08-31,3534.504763904135
2023-09-01,3538.466533083141
2023-09-04,3538.165982869907
2023-09-05,3522.778362627469
2023-09-06,3502.630111453454
2023-09-07,3498.9522003336933
2023-09-08,3503.6438250151027
2023-09-11,3530.8803279098056
2023-09-12,3507.997290411738
2023-09-13,3515.456892924239
2023-09-14,3543.5546100097295
2023-09-15,3496.941870914744
2023-09-18,3492.5767413027847
2023-09-19,3481.213605638755
2023-09-20,3448.6983772152876
2023-09-21,3388.3078501754085
2023-09-22,3377.143941943033
2023-09-25,3384.92693956651
2023-09-26,3338.41782821421
2023-09-27,3339.773810416142
2023-09-28,3362.3626727291635
2023-09-29,3357.845118485668
2023-10-02,3357.760468649371
2023-10-03,3305.2792998455566
2023-10-04,3341.1356533435905
2023-10-05,3336.7420731955654
2023-10-06,3378.8585639537705
2023-10-09,3394.5186497545433
2023-10-10,3416.9932888956014
2023-10-11,3439.7634180879554
2023-10-12,3413.2648829650784
2023-10-13,3390.5979416161913
2023-10-16,3432.572276762186
2023-10-17,3432.3450647780505
2023-10-18,3376.057083456703
2023-10-19,3339.2830483497996
2023-10-20,3300.573887888764
2023-10-23,3299.017122846408
2023-10-24,3322.9397933477594
2023-10-25,3274.8924327649097
2023-10-26,3231.648976187645
2023-10-27,3213.044400546752
2023-10-30,3249.3830576752903
2023-10-31,3267.617383309504
2023-11-01,3304.1529892740054
2023-11-02,3372.549740424775
2023-11-03,3414.187597575687
2023-11-06,3421.1219201213394
2023-11-07,3430.6112022740363
2023-11-08,3439.0386471928846
2023-11-09,3409.664791768283
2023-11-10,3459.5580165881424
2023-11-13,3461.282474037624
2023-11-14,3532.2195958479524
2023-11-15,3541.784920683847
2023-11-16,3555.0764492196704
2023-11-17,3550.005112600551
2023-11-20,3580.5733021317806
2023-11-21,3576.059288061568
2023-11-22,3586.9780202778234
2023-11-23,3587.636762717214
2023-11-24,3589.9900369609372
2023-11-27,3585.349206195925
2023-11-28,3592.690394347485
2023-11-29,3594.944375946131
2023-11-30,3606.6675191249847
2023-12-01,3628.4413480041962
2023-12-04,3606.2189413105484
2023-12-05,3604.372914768906
2023-12-06,3590.6526241190836
2023-12-07,3619.430960911297
2023-12-08,3630.17567828563
2023-12-11,3642.5362112958123
2023-12-12,3657.458952
2023-12-13,3702.504232
2023-12-14,3713.69037
2023-12-15,3712.593791
2023-12-18,3732.0282075870496
2023-12-19,3752.8752978876923
2023-12-20,3701.2389828341047
2023-12-21,3743.8059169589396
2023-12-22,3752.4810651793123
2023-12-25,3752.4810651793123
2023-12-26,3769.4559318953497
2023-12-27,3775.2825961991366
2023-12-28,3774.8528953795785
2023-12-29,3768.4422747898884
2024-01-01,3768.4422747898884
2024-01-02,3745.2807602098446
2024-01-03,3712.4919952160203
2024-01-04,3705.6050458960453
2024-01-05,3712.6784040061557
2024-01-08,3771.0631622645556
2024-01-09,3766.3168678677116
2024-01-10,3789.6610653168223
2024-01-11,3788.8092896755998
2024-01-12,3795.478935231798
2024-01-15,3795.1062374126577
2024-01-16,3790.7972271425206
2024-01-17,3767.3779439556724
2024-01-18,3792.4537035653693
2024-01-19,3842.5676739670644
2024-01-22,3847.7703273487987
2024-01-23,3855.773438411238
2024-01-24,3857.9716497055892
2024-01-25,3876.8551279474477
2024-01-26,3874.228758919137
2024-01-29,3910.910515105545
2024-01-30,3911.7491040930618
2024-01-31,3841.5802414528853
2024-02-01,3892.8051337712277
2024-02-02,3917.667047598154
2024-02-05,3909.9476841637224
2024-02-06,3918.1939026369623
2024-02-07,3952.490295304368
2024-02-08,3960.4996190702
2024-02-09,3992.2868165586
2024-02-12,3986.609473616021
2024-02-13,3928.8978283505417
2024-02-14,3969.9899095705546
2024-02-15,3985.8558193456383
2024-02-16,3969.9456195123475
2024-02-19,3970.0340522910183
2024-02-20,3940.7475797891384
2024-02-21,3940.1531111909794
2024-02-22,4037.3515158414725
2024-02-23,4038.9063695593472
2024-02-26,4022.537315566514
2024-02-27,4025.4000861915474
2024-02-28,4017.653573567515
2024-02-29,4041.7976736694704
2024-03-01,4076.6737094398213
2024-03-04,4077.2742667852363
2024-03-05,4038.355014929373
2024-03-06,4060.7189824585284
2024-03-07,4106.879600631107
2024-03-08,4073.829674368209
2024-03-11,4069.54593352906
