Date,AC PACIFIC ESG LEADERS
2021-10-19,1987.5787064581395
2021-10-20,2001.8190860203188
2021-10-21,1991.1982397457634
2021-10-22,1997.846590165937
2021-10-25,1998.7072529909642
2021-10-26,2003.4752044124302
2021-10-27,1993.9178357131213
2021-10-28,1988.8514121934413
2021-10-29,1972.5656208285661
2021-11-01,1980.8008775032145
2021-11-02,1975.890408210534
2021-11-03,1974.9950831112878
2021-11-04,1993.8677657450405
2021-11-05,1985.7413173100529
2021-11-08,1985.6762417586497
2021-11-09,1983.5113676386052
2021-11-10,1978.6641708493664
2021-11-11,1979.9938977519628
2021-11-12,1994.9295499699963
2021-11-15,2002.1170145186097
2021-11-16,2006.8990354746948
2021-11-17,1996.3082296221057
2021-11-18,1986.823254531108
2021-11-19,1981.7516750790392
2021-11-22,1972.384250944455
2021-11-23,1958.3959681132894
2021-11-24,1942.2136864610632
2021-11-25,1947.5267053899931
2021-11-26,1917.9722353819468
2021-11-29,1896.2874123914453
2021-11-30,1880.1302630732348
2021-12-01,1896.4524978486304
2021-12-02,1899.0683589827538
2021-12-03,1897.4365285394724
2021-12-06,1880.615618722227
2021-12-07,1918.9656334587953
2021-12-08,1929.5135921293283
2021-12-09,1936.925355134809
2021-12-10,1920.9729012752737
2021-12-13,1917.088926782743
2021-12-14,1903.0407118414403
2021-12-15,1896.2592580410019
2021-12-16,1915.33664353267
2021-12-17,1895.982792583562
2021-12-20,1860.131549263474
2021-12-21,1878.6540741627682
2021-12-22,1883.697729152241
2021-12-23,1899.947024619247
2021-12-24,1900.1479553300426
2021-12-27,1896.3774567565513
2021-12-28,1910.3822384627356
2021-12-29,1905.4429000890261
2021-12-30,1901.6914276972711
2021-12-31,1912.9550161044174
2022-01-03,1909.005095516339
2022-01-04,1928.7142465515803
2022-01-05,1915.7148454392516
2022-01-06,1888.1440395192622
2022-01-07,1899.0830268198085
2022-01-10,1909.7215754649003
2022-01-11,1910.3689011781546
2022-01-12,1952.4372162009106
2022-01-13,1951.6176701685351
2022-01-14,1937.7009708863527
2022-01-17,1933.0826777412788
2022-01-18,1919.2148467300265
2022-01-19,1888.5923364434002
2022-01-20,1922.5570737942103
2022-01-21,1907.2642820326535
2022-01-24,1893.858279064236
2022-01-25,1859.6730698907504
2022-01-26,1854.627372411099
2022-01-27,1801.5325215550233
2022-01-28,1813.023734355142
2022-01-31,1833.1731496192524
2022-02-01,1842.1631846699865
2022-02-02,1859.830551433561
2022-02-03,1851.606565076096
2022-02-04,1868.8320355684386
2022-02-07,1867.8337995475986
2022-02-08,1858.8018476355462
2022-02-09,1890.6225029573886
2022-02-10,1904.8913845086936
2022-02-11,1895.2017870166433
2022-02-14,1868.6575686235117
2022-02-15,1857.6994669824849
2022-02-16,1889.7545747019424
2022-02-17,1891.8735851194654
2022-02-18,1869.529724477625
2022-02-21,1857.11752889294
2022-02-22,1825.7024842517565
2022-02-23,1829.19477239528
2022-02-24,1776.7071143210142
2022-02-25,1789.3594378984324
2022-02-28,1795.6835516787505
2022-03-01,1808.1591879802074
2022-03-02,1782.7502362394152
2022-03-03,1790.6403097145023
2022-03-04,1761.098701832743
2022-03-07,1707.2468131942442
2022-03-08,1677.12084638116
2022-03-09,1680.2296834763958
2022-03-10,1723.1612508917713
2022-03-11,1685.8487831003476
2022-03-14,1649.442404075572
2022-03-15,1619.4221510135164
2022-03-16,1689.4904340002622
2022-03-17,1757.4448040059744
2022-03-18,1756.9876212684287
2022-03-21,1751.0294975505417
2022-03-22,1768.434726385341
2022-03-23,1794.6213972872517
2022-03-24,1781.9962319574809
2022-03-25,1767.4748490571315
2022-03-28,1755.9654393156936
2022-03-29,1776.4768295558035
2022-03-30,1794.3713142959368
2022-03-31,1780.5128550446368
2022-04-01,1768.438957698311
2022-04-04,1787.4221268522904
2022-04-05,1785.6202379014787
2022-04-06,1755.5801322920372
2022-04-07,1724.969032796376
2022-04-08,1724.758884603546
2022-04-11,1692.1567105700071
2022-04-12,1688.205917744702
2022-04-13,1703.3988503287367
2022-04-14,1710.4626719464231
2022-04-15,1701.3623458984268
2022-04-18,1684.4741241661304
2022-04-19,1669.434272364524
2022-04-20,1682.5877581571947
2022-04-21,1673.9539021815353
2022-04-22,1655.4194068540357
2022-04-25,1621.0423429810708
2022-04-26,1627.5376533164042
2022-04-27,1604.186355887613
2022-04-28,1610.8294080868657
2022-04-29,1652.4136962687414
2022-05-02,1643.1304566854176
2022-05-03,1641.192417036935
2022-05-04,1636.485210826239
2022-05-05,1635.245311566104
2022-05-06,1604.9583054341197
2022-05-09,1574.7987090552149
2022-05-10,1561.03414626926
2022-05-11,1567.9612842257657
2022-05-12,1541.3537816718854
2022-05-13,1566.9129651758183
2022-05-16,1574.0887141827595
2022-05-17,1600.2420104158616
2022-05-18,1617.0201777038565
2022-05-19,1588.160458262256
2022-05-20,1611.63672926011
2022-05-23,1614.4991713970583
2022-05-24,1597.595300790328
2022-05-25,1596.3196247543178
2022-05-26,1592.0815609603967
2022-05-27,1622.8880375928134
2022-05-30,1656.580271205942
2022-05-31,1665.157058820508
2022-06-01,1656.1285829003766
2022-06-02,1640.4697801593206
2022-06-03,1642.4555369125123
2022-06-06,1655.9217749596203
2022-06-07,1640.8998910387281
2022-06-08,1665.9041870196356
2022-06-09,1655.3214860122337
2022-06-10,1635.630341223064
2022-06-13,1585.7871347851878
2022-06-14,1566.9538728116984
2022-06-15,1561.6425913874532
2022-06-16,1561.6665367459811
2022-06-17,1538.6569325295895
2022-06-20,1534.8756151260825
2022-06-21,1559.2046827043093
2022-06-22,1534.179470744769
2022-06-23,1543.8406021030264
2022-06-24,1565.3044557000055
2022-06-27,1587.988264950745
2022-06-28,1589.9253674910678
2022-06-29,1569.0992866554243
2022-06-30,1547.3283788355106
2022-07-01,1529.840122653902
2022-07-04,1535.5863996350745
2022-07-05,1542.6251618281954
2022-07-06,1527.5337313995688
2022-07-07,1548.198693142277
2022-07-08,1556.1044277896547
2022-07-11,1533.7793113302166
2022-07-12,1512.7304410430472
2022-07-13,1521.2738111600806
2022-07-14,1514.4043347307418
2022-07-15,1508.4034414665168
2022-07-18,1528.9958141088516
2022-07-19,1527.8926537151021
2022-07-20,1551.4789193413792
2022-07-21,1552.3410807721732
2022-07-22,1563.0033408360885
2022-07-25,1550.549419948734
2022-07-26,1556.0899856238593
2022-07-27,1549.727366702529
2022-07-28,1567.1139061064264
2022-07-29,1561.413106429525
2022-08-01,1571.4082401350724
2022-08-02,1544.981143085016
2022-08-03,1540.5350966549427
2022-08-04,1558.665038069989
2022-08-05,1562.687203782197
2022-08-08,1561.5306911714958
2022-08-09,1556.8891117548583
2022-08-10,1556.873014348926
2022-08-11,1577.9436774354442
2022-08-12,1585.2281422889173
2022-08-15,1591.7719336354394
2022-08-16,1581.0262432766528
2022-08-17,1583.2633927808945
2022-08-18,1573.3226855776204
2022-08-19,1561.0732884605795
2022-08-22,1550.1406016988005
2022-08-23,1540.0430842394778
2022-08-24,1528.2722496853519
2022-08-25,1557.1085949618505
2022-08-26,1562.4876088579808
2022-08-29,1526.4412366305787
2022-08-30,1531.5564143817194
2022-08-31,1535.6294463091754
2022-09-01,1500.402294261968
2022-09-02,1494.3323129114035
2022-09-05,1485.0656692827376
2022-09-06,1473.5261490974199
2022-09-07,1449.924029083713
2022-09-08,1464.872696031648
2022-09-09,1487.2595819905252
2022-09-12,1499.7366719926279
2022-09-13,1496.008225225208
2022-09-14,1464.8143178227692
2022-09-15,1463.5629924177838
2022-09-16,1446.8383820936099
2022-09-19,1437.579620646042
2022-09-20,1447.2257757830812
2022-09-21,1421.8934599519316
2022-09-22,1414.7645371144094
2022-09-23,1391.919901464187
2022-09-26,1364.9908317640777
2022-09-27,1365.365449670027
2022-09-28,1341.383856131895
2022-09-29,1349.1804895761086
2022-09-30,1333.0794073948744
2022-10-03,1333.670417775705
2022-10-04,1363.9517199902705
2022-10-05,1393.5282616326979
2022-10-06,1395.1267474662163
2022-10-07,1373.8094935665476
2022-10-10,1354.4096779553024
2022-10-11,1318.3361619073698
2022-10-12,1313.1864386103548
2022-10-13,1294.3130230276468
2022-10-14,1319.5741816931245
2022-10-17,1305.8267767187422
2022-10-18,1328.9542969834044
2022-10-19,1314.2632267745212
2022-10-20,1303.4910111474787
2022-10-21,1291.942188516177
2022-10-24,1271.1304005371378
2022-10-25,1280.282533280598
2022-10-26,1299.4865811394739
2022-10-27,1308.962779616625
2022-10-28,1283.623921936999
2022-10-31,1290.4371088153432
2022-11-01,1321.113685495822
2022-11-02,1334.3953570271708
2022-11-03,1308.9154892350894
2022-11-04,1331.7308191697148
2022-11-07,1355.627964039081
2022-11-08,1370.6989281105994
2022-11-09,1366.8839971964003
2022-11-10,1372.3624956654605
2022-11-11,1457.5588327033272
2022-11-14,1456.2778704319699
2022-11-15,1494.6313678947574
2022-11-16,1489.8402953500483
2022-11-17,1473.5145191378356
2022-11-18,1478.30898594166
2022-11-21,1457.4432211121205
2022-11-22,1460.6454101367049
2022-11-23,1475.5041195479703
2022-11-24,1500.6010974772462
2022-11-25,1492.6932920290299
2022-11-28,1474.247483292297
2022-11-29,1500.863271900888
2022-11-30,1510.0619102445871
2022-12-01,1542.0227173498627
2022-12-02,1528.8491478078474
2022-12-05,1545.6863175914332
2022-12-06,1530.4781821948784
2022-12-07,1509.9157006452917
2022-12-08,1524.0237573167692
2022-12-09,1545.5938580524964
2022-12-12,1525.9348467612285
2022-12-13,1541.9485845508218
2022-12-14,1559.1239980490418
2022-12-15,1530.7161779649682
2022-12-16,1521.3472993374808
2022-12-19,1511.6911415780685
2022-12-20,1507.3596305553135
2022-12-21,1507.856585945131
2022-12-22,1526.8344063874185
2022-12-23,1510.5148832522705
2022-12-26,1513.3427539354946
2022-12-27,1516.4183070060544
2022-12-28,1514.5505999207937
2022-12-29,1509.9127779900282
2022-12-30,1514.8823004852188
2023-01-02,1514.4830399110967
2023-01-03,1526.9976267612399
2023-01-04,1536.3991541848238
2023-01-05,1538.0709551631448
2023-01-06,1550.4055152279248
2023-01-09,1582.204758472732
2023-01-10,1581.7375783385864
2023-01-11,1592.3077957958049
2023-01-12,1606.8975554806887
2023-01-13,1628.7145591052833
2023-01-16,1626.1107506240976
2023-01-17,1629.4087951056972
2023-01-18,1641.3192322390473
2023-01-19,1631.92412352597
2023-01-20,1641.3637718323005
2023-01-23,1647.156568850923
2023-01-24,1659.1096239359172
2023-01-25,1666.1530369230536
2023-01-26,1676.1941264233858
2023-01-27,1684.2557113722594
2023-01-30,1680.3386006451267
2023-01-31,1661.873775645368
2023-02-01,1679.0408459437406
2023-02-02,1685.3621005861469
2023-02-03,1670.5398354457247
2023-02-06,1639.0147679532204
2023-02-07,1650.1143919746355
2023-02-08,1655.3582233475854
2023-02-09,1665.3517308626595
2023-02-10,1649.5865961383915
2023-02-13,1637.6030176662628
2023-02-14,1640.9203597167616
2023-02-15,1610.203106154745
2023-02-16,1621.393048431929
2023-02-17,1601.152776045817
2023-02-20,1611.13195862203
2023-02-21,1595.1376717461562
2023-02-22,1576.4968880674185
2023-02-23,1581.2946331906471
2023-02-24,1563.3059040115868
2023-02-27,1561.444616219794
2023-02-28,1556.9761384769074
2023-03-01,1582.4583053548215
2023-03-02,1571.8663614409045
2023-03-03,1587.3780855473383
2023-03-06,1597.9465522945404
2023-03-07,1591.9353139671184
2023-03-08,1574.5183958137645
2023-03-09,1575.9051809896735
2023-03-10,1554.8760680758585
2023-03-13,1567.952166323857
2023-03-14,1532.3729314529903
2023-03-15,1547.5293510643419
2023-03-16,1529.9183027132567
2023-03-17,1557.7091076944566
2023-03-20,1537.6699277507128
2023-03-21,1544.9245394553077
2023-03-22,1569.6435275744677
2023-03-23,1594.377679592259
2023-03-24,1589.4405256982395
2023-03-27,1575.296772729392
2023-03-28,1588.1713381738782
2023-03-29,1601.85972776391
2023-03-30,1608.8897088130507
2023-03-31,1617.9023435199579
2023-04-03,1626.5245023168864
2023-04-04,1626.7763355798436
2023-04-05,1619.8983694696349
2023-04-06,1604.0306766497504
2023-04-07,1605.5483187260368
2023-04-10,1600.357777054154
2023-04-11,1612.755326926546
2023-04-12,1611.0221119189712
2023-04-13,1618.05740884943
2023-04-14,1623.7888729716178
2023-04-17,1626.7984794075355
2023-04-18,1627.8111175033127
2023-04-19,1614.3764070401799
2023-04-20,1616.904039215608
2023-04-21,1600.0340790390346
2023-04-24,1596.2814521009152
2023-04-25,1583.761489050594
2023-04-26,1583.5004988595983
2023-04-27,1582.4170940427014
2023-04-28,1585.3245753671802
2023-05-01,1587.2790986626858
2023-05-02,1589.2793630309895
2023-05-03,1585.4746682241996
2023-05-04,1596.108887441262
2023-05-05,1599.4423435254018
2023-05-08,1605.9574317836466
2023-05-09,1601.9055039174086
2023-05-10,1597.3061733938155
2023-05-11,1595.467831127258
2023-05-12,1589.924827094507
2023-05-15,1601.1699536325277
2023-05-16,1605.8069406486059
2023-05-17,1601.810998804189
2023-05-18,1611.6717955261774
2023-05-19,1613.1600892311872
2023-05-22,1622.6187750660729
2023-05-23,1614.528746786961
2023-05-24,1595.9672982482307
2023-05-25,1580.307264134203
2023-05-26,1585.141578569353
2023-05-29,1589.9614782807944
2023-05-30,1591.3069660246247
2023-05-31,1566.5330311315383
2023-06-01,1575.6648700534743
2023-06-02,1608.8588573514603
2023-06-05,1624.0225206235712
2023-06-06,1627.0971510776544
2023-06-07,1625.185986255757
2023-06-08,1622.3553978756904
2023-06-09,1637.7014640684445
2023-06-12,1643.8967850962263
2023-06-13,1663.790237872981
2023-06-14,1671.6122393826283
2023-06-15,1679.7533485085053
2023-06-16,1684.2100421015227
2023-06-19,1672.4756839121721
2023-06-20,1659.1552783700295
2023-06-21,1644.9035678818077
2023-06-22,1637.1227407418048
2023-06-23,1610.799610349132
2023-06-26,1605.2101309385102
2023-06-27,1610.4039494102108
2023-06-28,1616.6522660901283
2023-06-29,1611.1239709587248
2023-06-30,1610.5693584041794
2023-07-03,1637.6709896513066
2023-07-04,1637.1785073976587
2023-07-05,1628.4309699772364
2023-07-06,1599.6584705080968
2023-07-07,1596.2980918254239
2023-07-10,1596.910037956748
2023-07-11,1614.6478786396312
2023-07-12,1631.4168320577753
2023-07-13,1663.5399529635085
2023-07-14,1670.0030970565722
2023-07-17,1664.0410883937018
2023-07-18,1656.2940020681258
2023-07-19,1655.4668701266228
2023-07-20,1644.6943046238446
2023-07-21,1630.778032229585
2023-07-24,1630.8521985246423
2023-07-25,1657.4481470733106
2023-07-26,1659.5475062493422
2023-07-27,1666.985838984959
2023-07-28,1671.8175250742602
2023-07-31,1681.706189525045
2023-08-01,1678.0529905558124
2023-08-02,1641.031979094116
2023-08-03,1634.3711491769454
2023-08-04,1637.3838215499381
2023-08-07,1637.8368875035135
2023-08-08,1620.1440906680775
2023-08-09,1618.5291321483853
2023-08-10,1621.9202804403321
2023-08-11,1610.1836822646976
2023-08-14,1586.5267949266872
2023-08-15,1586.1620428306694
2023-08-16,1565.3446163025058
2023-08-17,1561.4577104305276
2023-08-18,1547.108511239265
2023-08-21,1535.1656095848177
2023-08-22,1550.1289826481145
2023-08-23,1561.1305524812349
2023-08-24,1576.0868682045411
2023-08-25,1548.0189597914632
2023-08-28,1565.483074514774
2023-08-29,1580.4687423240368
2023-08-30,1588.2625460261204
2023-08-31,1591.1731743980067
2023-09-01,1593.625258909001
2023-09-04,1611.7090795368947
2023-09-05,1595.4750435946348
2023-09-06,1594.533541613886
2023-09-07,1583.8701127303568
2023-09-08,1573.0970839127883
2023-09-11,1578.4063017715303
2023-09-12,1579.7013243898691
2023-09-13,1572.9677200671929
2023-09-14,1589.8806375501201
2023-09-15,1599.514817307593
2023-09-18,1587.5171469062802
2023-09-19,1582.4596785052627
2023-09-20,1572.3482340792107
2023-09-21,1549.7247318039217
2023-09-22,1556.2220548921787
2023-09-25,1546.738272457704
2023-09-26,1531.3662231565318
2023-09-27,1532.0123945957334
2023-09-28,1522.3479416031098
2023-09-29,1529.878761450834
2023-10-02,1524.9014036966828
2023-10-03,1504.4685384968893
2023-10-04,1481.5244836621737
2023-10-05,1500.5628676147842
2023-10-06,1504.9600695471702
2023-10-09,1508.4912835215282
2023-10-10,1526.6919568996855
2023-10-11,1540.0051116389884
2023-10-12,1556.1602381953269
2023-10-13,1531.8035359503285
2023-10-16,1513.2054617442589
2023-10-17,1523.1910085455177
2023-10-18,1515.0538435937854
2023-10-19,1488.9126956025714
2023-10-20,1484.410853997905
2023-10-23,1474.104573206088
2023-10-24,1475.0998784478957
2023-10-25,1481.3101360121395
2023-10-26,1461.0918339424163
2023-10-27,1481.843782789387
2023-10-30,1480.4223890995268
2023-10-31,1466.7758021725826
2023-11-01,1480.2694681512528
2023-11-02,1502.0697805618568
2023-11-03,1527.9885021130544
2023-11-06,1558.0670491930246
2023-11-07,1533.9684030441251
2023-11-08,1527.8965204964693
2023-11-09,1534.2832785295095
2023-11-10,1517.411083011516
2023-11-13,1525.3127571065445
2023-11-14,1535.093288027188
2023-11-15,1576.3220527656654
2023-11-16,1574.018683631967
2023-11-17,1573.2235620020099
2023-11-20,1587.3488868082832
2023-11-21,1595.0186100925578
2023-11-22,1585.0079215989283
2023-11-23,1591.4966361656661
2023-11-24,1583.6748221295888
2023-11-27,1580.0049223836172
2023-11-28,1585.7955092357286
2023-11-29,1578.3464525351626
2023-11-30,1584.9806526711363
2023-12-01,1577.4390958440667
2023-12-04,1568.8081746470712
2023-12-05,1549.6464145514478
2023-12-06,1567.6750920946827
2023-12-07,1567.5704589315787
2023-12-08,1561.4261686487164
2023-12-11,1558.2903994840747
2023-12-12,1567.667806
2023-12-13,1566.446943
2023-12-14,1595.074706
2023-12-15,1612.177773
2023-12-18,1594.5123753504533
2023-12-19,1597.6093977785476
2023-12-20,1608.9587360964997
2023-12-21,1605.24996597331
2023-12-22,1594.1672093301172
2023-12-25,1595.559103028355
2023-12-26,1599.3766325630397
2023-12-27,1622.755710180108
2023-12-28,1646.0879444084553
2023-12-29,1645.9305165610017
2024-01-01,1645.9305165609812
2024-01-02,1633.0043840802628
2024-01-03,1610.6844018777838
2024-01-04,1605.4430158835955
2024-01-05,1603.789867476188
2024-01-08,1598.0651401603632
2024-01-09,1601.6161474802395
2024-01-10,1598.5984544409812
2024-01-11,1615.5395570630385
2024-01-12,1626.0209464583377
2024-01-15,1625.4254867244244
2024-01-16,1596.0995666892943
2024-01-17,1564.192431762806
2024-01-18,1566.3907477087964
2024-01-19,1586.7324238231658
2024-01-22,1590.6923945506512
2024-01-23,1599.1332527714058
2024-01-24,1616.6895326249326
2024-01-25,1624.477990580468
2024-01-26,1606.19343996243
2024-01-29,1621.5178473627957
2024-01-30,1610.8504460723532
2024-01-31,1617.2643392526263
2024-02-01,1614.672631819937
2024-02-02,1615.9401574960275
2024-02-05,1611.3302839400326
2024-02-06,1624.4384719057148
2024-02-07,1626.3943252625409
2024-02-08,1618.8046441969257
2024-02-09,1616.5831260423772
2024-02-12,1616.8002210796694
2024-02-13,1625.8763748307615
2024-02-14,1620.6102235595763
2024-02-15,1643.8303997889623
2024-02-16,1659.8960802467222
2024-02-19,1653.8229219316454
2024-02-20,1657.0098979010322
2024-02-21,1656.9994720078298
2024-02-22,1673.3903576224952
2024-02-23,1674.7690371978078
2024-02-26,1672.38041191281
2024-02-27,1676.620091427301
2024-02-28,1668.2405646109114
2024-02-29,1673.5617175009556
2024-03-01,1681.9897917842804
2024-03-04,1690.3884386656987
2024-03-05,1683.3631400010718
2024-03-06,1698.0008999080283
2024-03-07,1708.429729332967
2024-03-08,1730.3701396376773
2024-03-11,1715.7363190206522
