Date,ACWI ESG LEADERS
2018-11-22,1571.139857923503
2018-11-23,1565.8516360185379
2018-11-26,1583.7104982123421
2018-11-27,1585.577436021548
2018-11-28,1607.8658575422655
2018-11-29,1611.3725475513588
2018-11-30,1618.135078141252
2018-12-03,1635.3374456582615
2018-12-04,1602.3399350312113
2018-12-05,1593.8814027108335
2018-12-06,1579.1215422103458
2018-12-07,1561.664966298642
2018-12-10,1550.3694677784704
2018-12-11,1553.1441523861868
2018-12-12,1569.9344823635993
2018-12-13,1570.4684697494474
2018-12-14,1544.7018256228341
2018-12-17,1522.8910640901554
2018-12-18,1517.918583794886
2018-12-19,1510.2074597183084
2018-12-20,1490.0323754199655
2018-12-21,1472.5558216159893
2018-12-24,1447.945321563536
2018-12-25,1442.2951539177282
2018-12-26,1480.8430198696815
2018-12-27,1491.3786071748052
2018-12-28,1498.2878889018943
2018-12-31,1508.6117522738143
2019-01-01,1508.7252193556728
2019-01-02,1502.390116613712
2019-01-03,1483.6161623137302
2019-01-04,1522.2195651227994
2019-01-07,1536.128969670926
2019-01-08,1547.3176420762115
2019-01-09,1560.776397744021
2019-01-10,1566.6946183999064
2019-01-11,1567.0256157504698
2019-01-14,1558.6133360118788
2019-01-15,1571.9048134951406
2019-01-16,1573.0586622215221
2019-01-17,1580.2382350051405
2019-01-18,1599.6784403507509
2019-01-21,1599.720589459299
2019-01-22,1584.3553115587322
2019-01-23,1585.8631916254974
2019-01-24,1589.2696323048203
2019-01-25,1603.461492014689
2019-01-28,1593.746238093349
2019-01-29,1594.1607264743798
2019-01-30,1607.451728085057
2019-01-31,1620.2699250782682
2019-02-01,1622.9241592714154
2019-02-04,1628.1014496064831
2019-02-05,1638.378605761287
2019-02-06,1634.3938460220636
2019-02-07,1619.9608613173625
2019-02-08,1616.080537856574
2019-02-11,1617.5576607039354
2019-02-12,1634.96844343932
2019-02-13,1640.5388807971767
2019-02-14,1635.922498667281
2019-02-15,1647.3806927480448
2019-02-18,1652.6845807096122
2019-02-19,1654.62897804477
2019-02-20,1661.624099796244
2019-02-21,1660.115427109769
2019-02-22,1669.583576370583
2019-02-25,1673.4158541195832
2019-02-26,1673.7985611525523
2019-02-27,1673.1367097831062
2019-02-28,1667.045244619635
2019-03-01,1674.5147499063708
2019-03-04,1671.0306674782785
2019-03-05,1669.5054365421597
2019-03-06,1663.7961051236884
2019-03-07,1649.8172516987736
2019-03-08,1639.8348440267262
2019-03-11,1658.567580487177
2019-03-12,1667.0570048831578
2019-03-13,1675.266585759999
2019-03-14,1675.808900077199
2019-03-15,1686.470753462013
2019-03-18,1694.1697720358218
2019-03-19,1694.82905457714
2019-03-20,1688.3680220143524
2019-03-21,1698.5560541422046
2019-03-22,1674.1520886365017
2019-03-25,1667.3310739289432
2019-03-26,1679.061282142405
2019-03-27,1673.259492804975
2019-03-28,1674.624348720492
2019-03-29,1686.5355201450507
2019-04-01,1704.0315214057075
2019-04-02,1703.6160525292808
2019-04-03,1714.3710525267384
2019-04-04,1713.9016245244138
2019-04-05,1719.0187237338823
2019-04-08,1721.2489477728125
2019-04-09,1715.1395111593895
2019-04-10,1720.490196793913
2019-04-11,1719.435394323309
2019-04-12,1729.8841129518821
2019-04-15,1730.276872985642
2019-04-16,1733.4225927741456
2019-04-17,1732.4802970954022
2019-04-18,1732.8216275666005
2019-04-19,1733.386715145258
2019-04-22,1733.5469306744362
2019-04-23,1741.622642279349
2019-04-24,1738.5253982314134
2019-04-25,1734.4943038650426
2019-04-26,1740.9917316380925
2019-04-29,1741.9290546144541
2019-04-30,1742.6194812855094
2019-05-01,1734.3626898561424
2019-05-02,1727.4770738780471
2019-05-03,1740.4310959819868
2019-05-06,1728.9356083761247
2019-05-07,1707.8362214700826
2019-05-08,1704.4951296453914
2019-05-09,1691.134802557878
2019-05-10,1700.0818610795232
2019-05-13,1671.2418340590173
2019-05-14,1678.9842424374813
2019-05-15,1687.9235454840125
2019-05-16,1701.057007437791
2019-05-17,1691.7741291374925
2019-05-20,1683.4545054877608
2019-05-21,1693.468431669488
2019-05-22,1690.3527496305633
2019-05-23,1671.5450001310492
2019-05-24,1676.9470441217973
2019-05-27,1678.1652768042306
2019-05-28,1668.0510194906526
2019-05-29,1653.3837990980264
2019-05-30,1657.5193853301762
2019-05-31,1645.522792913616
2019-06-03,1647.3871648361703
2019-06-04,1668.8702336745835
2019-06-05,1681.9436159895754
2019-06-06,1687.6654363918628
2019-06-07,1704.887854754659
2019-06-10,1711.7626435096402
2019-06-11,1716.5488194664404
2019-06-12,1713.3467044964473
2019-06-13,1714.8577879584575
2019-06-14,1709.4775177387169
2019-06-17,1706.5078077555916
2019-06-18,1722.4929704209032
2019-06-19,1734.011512693993
2019-06-20,1752.9052957694712
2019-06-21,1749.8713806864616
2019-06-24,1749.9853468459528
2019-06-25,1736.655457863479
2019-06-26,1732.4612872396544
2019-06-27,1739.1291436501213
2019-06-28,1747.7377524730312
2019-07-01,1759.9684589581695
2019-07-02,1764.5188304045662
2019-07-03,1775.8701840435128
2019-07-04,1778.4434704591074
2019-07-05,1769.4709577164433
2019-07-08,1759.0627017599975
2019-07-09,1755.502495692421
2019-07-10,1762.0666807269938
2019-07-11,1767.387704687264
2019-07-12,1771.0502553175854
2019-07-15,1774.6596315941233
2019-07-16,1770.8706020511056
2019-07-17,1762.0905362548247
2019-07-18,1761.206355173307
2019-07-19,1758.8000611510574
2019-07-22,1759.4376933126944
2019-07-23,1767.9523829675773
2019-07-24,1775.5820082110508
2019-07-25,1769.553827087218
2019-07-26,1777.5508905372053
2019-07-29,1776.9140726881374
2019-07-30,1769.9178587998424
2019-07-31,1756.5415159936963
2019-08-01,1746.9168396290934
2019-08-02,1727.2144178331705
2019-08-05,1685.206477112103
2019-08-06,1693.5239855797306
2019-08-07,1697.0881914561455
2019-08-08,1724.1411593603048
2019-08-09,1716.2399512905229
2019-08-12,1703.0730910009368
2019-08-13,1712.9890724594509
2019-08-14,1679.3693098773354
2019-08-15,1677.3619310736424
2019-08-16,1697.2065519436842
2019-08-19,1715.42210571235
2019-08-20,1706.971792521461
2019-08-21,1719.1236413714178
2019-08-22,1714.8457921805027
2019-08-23,1688.4741250987481
2019-08-26,1695.1986934303297
2019-08-27,1697.4584679324512
2019-08-28,1702.104892764325
2019-08-29,1718.4443429579587
2019-08-30,1725.1837511789806
2019-09-02,1723.841457600294
2019-09-03,1714.9224539988284
2019-09-04,1734.045704557375
2019-09-05,1754.1021448588629
2019-09-06,1758.833337426659
2019-09-09,1756.9073905185521
2019-09-10,1753.524407898814
2019-09-11,1764.34192487573
2019-09-12,1772.9859537314235
2019-09-13,1778.157547069093
2019-09-16,1770.1707606456057
2019-09-17,1773.9139964158876
2019-09-18,1774.145208223525
2019-09-19,1776.5718427190513
2019-09-20,1772.1762583965483
2019-09-23,1769.5517826916353
2019-09-24,1762.1241924629812
2019-09-25,1763.0486441831974
2019-09-26,1765.756121147086
2019-09-27,1759.9416047657649
2019-09-30,1761.8531093674317
2019-10-01,1746.4927357987804
2019-10-02,1717.831932953264
2019-10-03,1725.1562265980622
2019-10-04,1742.5842693008485
2019-10-07,1740.5549144410193
2019-10-08,1720.8108621912445
2019-10-09,1730.4552302097566
2019-10-10,1740.6642993468388
2019-10-11,1763.8435485155585
2019-10-14,1762.4518348201332
2019-10-15,1777.6353720806442
2019-10-16,1778.0560969091237
2019-10-17,1783.9003731449218
2019-10-18,1778.5628732234527
2019-10-21,1787.8920307587082
2019-10-22,1785.337041187637
2019-10-23,1786.8633318474945
2019-10-24,1794.05126680525
2019-10-25,1799.5459163380694
2019-10-28,1807.934846468813
2019-10-29,1809.0981212305824
2019-10-30,1813.667644195786
2019-10-31,1810.3519756097658
2019-11-01,1822.677455628627
2019-11-04,1830.467903133785
2019-11-05,1829.2615240552923
2019-11-06,1831.2511812072848
2019-11-07,1835.3517603050668
2019-11-08,1836.0085587509482
2019-11-11,1831.6909115156977
2019-11-12,1834.4520753358586
2019-11-13,1832.5910323799692
2019-11-14,1832.6222477516865
2019-11-15,1846.4014088888366
2019-11-18,1849.3248330483748
2019-11-19,1850.303087225785
2019-11-20,1842.8919622341334
2019-11-21,1838.0962475193965
2019-11-22,1840.690182162794
2019-11-25,1853.478530025943
2019-11-26,1857.782981685738
2019-11-27,1863.6757057457469
2019-11-28,1862.7652597952535
2019-11-29,1854.9819651991465
2019-12-02,1843.9915906797135
2019-12-03,1835.5222205172108
2019-12-04,1845.613237519357
2019-12-05,1850.0158553206813
2019-12-06,1863.4073265208692
2019-12-09,1862.6274829467666
2019-12-10,1860.299765389922
2019-12-11,1866.0700144228979
2019-12-12,1878.6051833443698
2019-12-13,1890.522091967363
2019-12-16,1902.4244192432566
2019-12-17,1903.3651791653706
2019-12-18,1901.767284885903
2019-12-19,1906.1579565317581
2019-12-20,1914.7789146632751
2019-12-23,1915.069634693995
2019-12-24,1915.1644748574167
2019-12-25,1914.9640294795256
2019-12-26,1920.023754104064
2019-12-27,1925.9534101520821
2019-12-30,1916.7131993823987
2019-12-31,1918.550342320379
2020-01-01,1918.5715223537798
2020-01-02,1932.0587938099181
2020-01-03,1921.1298719334625
2020-01-06,1918.5965308104305
2020-01-07,1917.4262418069486
2020-01-08,1920.5230544224419
2020-01-09,1933.5390761859355
2020-01-10,1934.6995913121868
2020-01-13,1944.1172047560092
2020-01-14,1944.9526929589592
2020-01-15,1948.105476770191
2020-01-16,1958.01976098635
2020-01-17,1967.3232621761576
2020-01-20,1966.4785426086298
2020-01-21,1959.9342771672884
2020-01-22,1962.9895181892236
2020-01-23,1958.730079962151
2020-01-24,1952.1505631507007
2020-01-27,1920.9788090922152
2020-01-28,1932.0165358459826
2020-01-29,1933.0256113267662
2020-01-30,1930.0229064246685
2020-01-31,1907.3646719447966
2020-02-03,1919.8254181596826
2020-02-04,1945.8021821354657
2020-02-05,1962.022354180868
2020-02-06,1971.662225969198
2020-02-07,1960.9931335248461
2020-02-10,1968.4297901427315
2020-02-11,1975.829535573246
2020-02-12,1986.0982221483534
2020-02-13,1983.594668427069
2020-02-14,1987.0102088592785
2020-02-17,1986.3606095454459
2020-02-18,1978.7999883307716
2020-02-19,1987.9209784151044
2020-02-20,1978.244844180016
2020-02-21,1963.8946219206107
2020-02-24,1907.2531076524592
2020-02-25,1865.795329646181
2020-02-26,1855.2178612649818
2020-02-27,1793.7815094356765
2020-02-28,1763.1089362556024
2020-03-02,1816.0498861032147
2020-03-03,1796.9085289534003
2020-03-04,1844.0765328327427
2020-03-05,1809.5778710740317
2020-03-06,1773.1544704527705
2020-03-09,1650.7081431253123
2020-03-10,1694.2080858878478
2020-03-11,1632.8388073169663
2020-03-12,1479.8591165586206
2020-03-13,1557.7027873976422
2020-03-16,1415.0997459758898
2020-03-17,1465.1815113120413
2020-03-18,1391.6037021339944
2020-03-19,1397.2158615442543
2020-03-20,1372.1415977906188
2020-03-23,1323.3396778538151
2020-03-24,1436.2245479262401
2020-03-25,1474.7625833872085
2020-03-26,1544.4344541606354
2020-03-27,1508.5320931999904
2020-03-30,1544.4770495115854
2020-03-31,1533.7800635782555
2020-04-01,1477.4145127835816
2020-04-02,1496.597321207457
2020-04-03,1476.524582318947
2020-04-06,1558.8009002400013
2020-04-07,1573.3475940846852
2020-04-08,1603.671315027707
2020-04-09,1628.053065896047
2020-04-10,1628.8523412034167
2020-04-13,1613.4240500135152
2020-04-14,1655.443187146207
2020-04-15,1618.5610939846636
2020-04-16,1621.5935614663613
2020-04-17,1665.0822492549692
2020-04-20,1647.5234224548562
2020-04-21,1598.3085048181358
2020-04-22,1628.2021123249244
2020-04-23,1630.399190361095
2020-04-24,1636.198540406877
2020-04-27,1665.4761274557115
2020-04-28,1667.7962673570905
2020-04-29,1707.1911156436147
2020-04-30,1692.676450044428
2020-05-01,1658.783394194762
2020-05-04,1647.4930819048848
2020-05-05,1664.7478640087827
2020-05-06,1656.0118289438276
2020-05-07,1669.3036587609527
