Date,AC ASIA ESG LEADERS
2018-06-04,1573.6532337093565
2018-06-05,1577.7055683049048
2018-06-06,1583.2145730238522
2018-06-07,1594.212937515792
2018-06-08,1582.1530613526415
2018-06-11,1583.1209928620895
2018-06-12,1584.5218655995475
2018-06-13,1581.8380045026263
2018-06-14,1563.4244957102576
2018-06-15,1562.0442256441213
2018-06-18,1551.5435059648723
2018-06-19,1523.9777068912088
2018-06-20,1531.7964134074384
2018-06-21,1524.0504965532732
2018-06-22,1525.1564174573489
2018-06-25,1510.2644827079082
2018-06-26,1507.347390808721
2018-06-27,1491.6339219018348
2018-06-28,1485.8638848086964
2018-06-29,1501.8234764637668
2018-07-02,1481.4314357657854
2018-07-03,1478.0084605617415
2018-07-04,1475.2114907588834
2018-07-05,1466.7727516713664
2018-07-06,1477.0528416739992
2018-07-09,1496.9202640199208
2018-07-10,1495.9487462340664
2018-07-11,1482.5229047632727
2018-07-12,1481.3442400852673
2018-07-13,1496.6713640952175
2018-07-16,1493.4519272880864
2018-07-17,1493.0374428469177
2018-07-18,1495.2001131160366
2018-07-19,1489.6278393991295
2018-07-20,1500.9949542275833
2018-07-23,1499.7741990391294
2018-07-24,1509.878951665702
2018-07-25,1518.756429895584
2018-07-26,1522.4601182962742
2018-07-27,1530.0495412861264
2018-07-30,1522.9559686925352
2018-07-31,1509.8472992177026
2018-08-01,1518.991324408753
2018-08-02,1500.8602659664543
2018-08-03,1502.8134866211105
2018-08-06,1498.3861906992356
2018-08-07,1510.3794657552212
2018-08-08,1516.254524719089
2018-08-09,1520.3739275829466
2018-08-10,1506.084481555976
2018-08-13,1476.4829301127595
2018-08-14,1483.5927396911545
2018-08-15,1472.9809682100445
2018-08-16,1461.9656449461636
2018-08-17,1472.6410752911345
2018-08-20,1481.1150490040022
2018-08-21,1484.334248132258
2018-08-22,1492.3105902261082
2018-08-23,1491.410893433236
2018-08-24,1492.7971879948404
2018-08-27,1513.6209381130361
2018-08-28,1519.5542145764448
2018-08-29,1520.7180541370617
2018-08-30,1518.6704663881187
2018-08-31,1513.0855880346169
2018-09-03,1500.3190379788084
2018-09-04,1498.1113162718932
2018-09-05,1478.0855246993865
2018-09-06,1472.259958366901
2018-09-07,1469.3209274965586
2018-09-10,1463.018952759871
2018-09-11,1460.1563289003268
2018-09-12,1455.9964365254202
2018-09-13,1468.4622133570433
2018-09-14,1486.9746448687606
2018-09-17,1475.7593251101143
2018-09-18,1484.0644767488245
2018-09-19,1501.739344871507
2018-09-20,1504.0304816139412
2018-09-21,1519.4906702992125
2018-09-24,1509.9968362560228
2018-09-25,1516.5737017508675
2018-09-26,1521.7895351736165
2018-09-27,1513.6973779798318
2018-09-28,1519.6784491011463
2018-10-01,1518.822185388716
2018-10-02,1508.5045735095682
2018-10-03,1496.1775189553346
2018-10-04,1477.4354362535553
2018-10-05,1463.7677214561872
2018-10-08,1457.8380588583673
2018-10-09,1444.9758663200869
2018-10-10,1444.3269397025135
2018-10-11,1390.384560717399
2018-10-12,1413.8789673402014
2018-10-15,1396.941626495954
2018-10-16,1404.8652354181881
2018-10-17,1417.710206988879
2018-10-18,1405.587896454185
2018-10-19,1400.8932334655935
2018-10-22,1409.0637912202153
2018-10-23,1376.0641955223111
2018-10-24,1372.8702317896068
2018-10-25,1344.1033484841714
2018-10-26,1340.3860293246657
2018-10-29,1332.9826908678563
2018-10-30,1337.5428532732653
2018-10-31,1371.3204828389019
2018-11-01,1374.0418166983836
2018-11-02,1411.2765020862798
2018-11-05,1392.5079550316502
2018-11-06,1400.444602895258
2018-11-07,1400.7921907030861
2018-11-08,1411.438005090614
2018-11-09,1391.7056138837597
2018-11-12,1385.9550851985841
2018-11-13,1373.794550155667
2018-11-14,1373.1902351276858
2018-11-15,1389.0254273728046
2018-11-16,1388.815154087482
2018-11-19,1397.3635203757906
2018-11-20,1380.4431068647152
2018-11-21,1376.5502291404343
2018-11-22,1383.2538192561424
2018-11-23,1381.4784312746408
2018-11-26,1388.9748342572193
2018-11-27,1393.7401501080583
2018-11-28,1407.5312874086435
2018-11-29,1416.077152445218
2018-11-30,1417.555617342525
2018-12-03,1442.2357646743235
2018-12-04,1429.6460370807695
2018-12-05,1414.8762749615335
2018-12-06,1387.536266779429
2018-12-07,1390.2710547266645
2018-12-10,1365.107152092874
2018-12-11,1360.8447554491813
2018-12-12,1382.751169884975
2018-12-13,1390.8002782467804
2018-12-14,1372.064159727048
2018-12-17,1373.3931019248932
2018-12-18,1357.0428773542974
2018-12-19,1359.9579049385804
2018-12-20,1343.2372072275928
2018-12-21,1337.5127054672448
2018-12-24,1336.837814277863
2018-12-25,1307.6017378150918
2018-12-26,1316.6535302272384
2018-12-27,1343.173467679466
2018-12-28,1347.2259650832657
2018-12-31,1353.2453751678152
2019-01-01,1353.6989191924065
2019-01-02,1342.6119697966444
2019-01-03,1342.760110273984
2019-01-04,1338.3493561943062
2019-01-07,1366.5866996659734
2019-01-08,1365.687672235621
2019-01-09,1390.65378933429
2019-01-10,1387.2033175972374
2019-01-11,1393.9658348719954
2019-01-14,1385.0098647211878
2019-01-15,1401.0455950750668
2019-01-16,1400.0430887936348
2019-01-17,1401.5944892924288
2019-01-18,1409.421249346139
2019-01-21,1414.564228836665
2019-01-22,1406.2927393132163
2019-01-23,1400.6898664772377
2019-01-24,1407.479348675271
2019-01-25,1426.389587773179
2019-01-28,1424.1534975674904
2019-01-29,1421.4646430930309
2019-01-30,1426.1333715671506
2019-01-31,1444.0791193141913
2019-02-01,1442.410689165316
2019-02-04,1440.7546193046937
2019-02-05,1444.225339583244
2019-02-06,1446.3226362745875
2019-02-07,1437.8092395643814
2019-02-08,1422.584186905285
2019-02-11,1422.777020754035
2019-02-12,1434.922002490544
2019-02-13,1443.244252406135
2019-02-14,1441.697359246309
2019-02-15,1426.749969042633
2019-02-18,1442.541821750853
2019-02-19,1442.9882599479872
2019-02-20,1455.2457060301642
2019-02-21,1460.515918913169
2019-02-22,1464.9295097007962
2019-02-25,1477.9109990996908
2019-02-26,1476.1487896173478
2019-02-27,1475.0944948213105
2019-02-28,1460.0347800556135
2019-03-01,1463.4891929580353
2019-03-04,1473.2064328964238
2019-03-05,1473.0952267342182
2019-03-06,1473.2075889839502
2019-03-07,1460.4862400966483
2019-03-08,1438.3023213240247
2019-03-11,1448.9343513952583
2019-03-12,1465.31964720154
2019-03-13,1460.3455752905534
2019-03-14,1454.4844760215635
2019-03-15,1466.4814555353848
2019-03-18,1481.1810818045385
2019-03-19,1480.818911974469
2019-03-20,1481.1022954248324
2019-03-21,1484.7150700986567
2019-03-22,1489.0836970624855
2019-03-25,1457.6284871193675
2019-03-26,1473.226702053861
2019-03-27,1476.8395661436587
2019-03-28,1467.307169443526
2019-03-29,1480.2336101689607
2019-04-01,1491.202632869678
2019-04-02,1491.003825098973
2019-04-03,1499.508545279086
2019-04-04,1498.9091606766683
2019-04-05,1503.5023372823043
2019-04-08,1507.1479595972594
2019-04-09,1515.3797496037898
2019-04-10,1512.5999428730468
2019-04-11,1504.5679836567772
2019-04-12,1504.1730940861808
2019-04-15,1508.626421239093
2019-04-16,1514.6022331215515
2019-04-17,1519.4018010646857
2019-04-18,1512.2141132327208
2019-04-19,1515.158050426523
2019-04-22,1512.9907436100286
2019-04-23,1515.9959376290165
2019-04-24,1511.523552479777
2019-04-25,1509.4478917877213
2019-04-26,1506.9768771945157
2019-04-29,1511.0934265892613
2019-04-30,1510.7696847199843
2019-05-01,1513.5980771417733
2019-05-02,1514.031746847361
2019-05-03,1519.5841359564577
2019-05-06,1501.6951612546452
2019-05-07,1496.4551340920987
2019-05-08,1480.8715509569547
2019-05-09,1459.7924584564262
2019-05-10,1464.6421251585716
2019-05-13,1452.5727510655054
2019-05-14,1443.4755267228775
2019-05-15,1449.7394495386168
2019-05-16,1439.5075239380228
2019-05-17,1434.9062450972654
2019-05-20,1429.8691167036052
2019-05-21,1423.1507179734235
2019-05-22,1420.6961538433068
2019-05-23,1410.7972776995634
2019-05-24,1416.6942546165903
2019-05-27,1418.9728878205167
2019-05-28,1420.7703015507268
2019-05-29,1410.3726991032186
2019-05-30,1408.496028055633
2019-05-31,1410.3725285462847
2019-06-03,1415.716794447832
2019-06-04,1412.3381012539487
2019-06-05,1426.2221129540803
2019-06-06,1421.9652752747324
2019-06-07,1427.4738578827053
2019-06-10,1448.3776504734265
2019-06-11,1457.6076179808292
2019-06-12,1449.0747212637618
2019-06-13,1442.2263380722861
2019-06-14,1438.1771882131316
2019-06-17,1432.2275583238381
2019-06-18,1439.6617809230152
2019-06-19,1466.1133830155165
2019-06-20,1484.7724200280747
2019-06-21,1476.258738409856
2019-06-24,1480.1696266032711
2019-06-25,1476.3380320416754
2019-06-26,1470.9821323980257
2019-06-27,1486.3230206189853
2019-06-28,1483.2076284358006
2019-07-01,1501.2152807426517
2019-07-02,1508.413097377843
2019-07-03,1502.6993148622262
2019-07-04,1508.0966620227875
2019-07-05,1502.1507393956658
2019-07-08,1481.6430858456106
2019-07-09,1476.339764704882
2019-07-10,1480.3497370245918
2019-07-11,1490.8281638082974
2019-07-12,1490.6122054108391
2019-07-15,1499.710338613018
2019-07-16,1496.784959030388
2019-07-17,1496.8935759801793
2019-07-18,1480.9381648624294
2019-07-19,1499.1227338712958
2019-07-22,1491.3943265268078
2019-07-23,1496.6081200059698
2019-07-24,1500.0324263533594
2019-07-25,1500.4808641815962
2019-07-26,1491.7418032918288
2019-07-29,1485.9149521566424
2019-07-30,1488.2047560750134
2019-07-31,1479.9981416293647
2019-08-01,1473.808534969591
2019-08-02,1453.3396019130205
2019-08-05,1419.8973680213678
2019-08-06,1414.49558423033
2019-08-07,1419.5269350896494
2019-08-08,1427.6326385283817
2019-08-09,1430.7372527857876
2019-08-12,1430.8159911113655
2019-08-13,1406.1981621463935
2019-08-14,1420.902621343623
2019-08-15,1412.840236495038
2019-08-16,1418.9675071136392
2019-08-19,1432.4161402404382
2019-08-20,1437.5183407972704
2019-08-21,1432.924762163185
2019-08-22,1427.5144283572026
2019-08-23,1432.8118103299826
2019-08-26,1414.8801690001806
2019-08-27,1421.9122155186071
2019-08-28,1422.650732272655
2019-08-29,1424.4532783542707
2019-08-30,1443.397270746769
2019-09-02,1441.2216703617146
2019-09-03,1434.9768035623408
2019-09-04,1448.7212606591677
2019-09-05,1462.768314649027
2019-09-06,1468.8646817786146
2019-09-09,1473.5896491234316
2019-09-10,1469.3376929799538
2019-09-11,1482.669327366245
2019-09-12,1490.6091899717123
2019-09-13,1500.9245163997
2019-09-16,1497.3519350338263
2019-09-17,1492.1700604367331
2019-09-18,1491.8101072210925
2019-09-19,1490.85158356199
2019-09-20,1498.959043175318
2019-09-23,1495.523673794195
2019-09-24,1495.530366172636
2019-09-25,1489.4869831303333
2019-09-26,1492.9416576725198
2019-09-27,1482.1725537820487
2019-09-30,1478.1076983779876
2019-10-01,1485.5450208129512
2019-10-02,1480.3886912513485
2019-10-03,1474.9986236524069
2019-10-04,1476.7348410415605
2019-10-07,1475.1758472469267
2019-10-08,1480.8724977929376
2019-10-09,1474.1635852313195
2019-10-10,1473.8887786171251
2019-10-11,1487.7408117190812
2019-10-14,1496.5427946922468
2019-10-15,1506.1653290377153
2019-10-16,1516.5297040446092
2019-10-17,1518.0661822359907
2019-10-18,1513.1960649383207
2019-10-21,1517.068355985677
2019-10-22,1518.1625740443087
2019-10-23,1516.960872134017
2019-10-24,1525.2413989252505
2019-10-25,1525.6855573875946
2019-10-28,1530.4979386864575
2019-10-29,1538.9384874024458
2019-10-30,1540.2334797816995
2019-10-31,1550.0628528135246
2019-11-01,1554.127172445319
2019-11-04,1565.7149913104279
2019-11-05,1581.809769491041
2019-11-06,1582.2701409801252
2019-11-07,1585.3460138186074
2019-11-08,1578.9891995842956
2019-11-11,1566.8857078485405
2019-11-12,1574.5332486752923
2019-11-13,1562.7650481090998
2019-11-14,1554.7142862017824
2019-11-15,1562.1787126851134
2019-11-18,1572.7216861341878
2019-11-19,1578.799145691914
2019-11-20,1571.5729567824112
2019-11-21,1563.7876708835836
2019-11-22,1566.9089821344344
2019-11-25,1577.707650406008
2019-11-26,1579.555060590691
2019-11-27,1586.7836060435025
2019-11-28,1583.3279938747462
2019-11-29,1568.6174931517287
2019-12-02,1578.012428025134
2019-12-03,1577.7804899831854
2019-12-04,1568.2157116461547
2019-12-05,1580.301907718398
2019-12-06,1587.127373921466
2019-12-09,1590.8882387368358
2019-12-10,1589.9473976749684
2019-12-11,1595.3894994490279
2019-12-12,1602.9331857636557
2019-12-13,1629.848153507586
2019-12-16,1624.2563211800618
2019-12-17,1640.9663179794063
2019-12-18,1641.5675568087245
2019-12-19,1638.2133822730368
2019-12-20,1635.617991180049
2019-12-23,1641.3777559648724
2019-12-24,1637.904467187942
2019-12-25,1636.952185403175
2019-12-26,1639.2568437549965
2019-12-27,1648.3445529366122
2019-12-30,1645.7050892858801
2019-12-31,1641.2323127593793
2020-01-01,1641.4386502806058
2020-01-02,1655.5292695819046
2020-01-03,1654.4279719647736
2020-01-06,1631.9173413469418
2020-01-07,1646.685630241353
2020-01-08,1631.8397492400793
2020-01-09,1654.0450272583114
2020-01-10,1662.8571707613894
2020-01-13,1673.8558324159021
2020-01-14,1675.7781782932857
2020-01-15,1668.3698020681795
2020-01-16,1666.910894913753
2020-01-17,1674.1393093553932
2020-01-20,1672.626511073718
2020-01-21,1654.1636396257752
2020-01-22,1663.4327929042252
2020-01-23,1653.816673092914
2020-01-24,1652.7213554028128
2020-01-27,1636.4702847836472
2020-01-28,1628.0998683835428
2020-01-29,1627.1697855893476
2020-01-30,1596.086546755581
2020-01-31,1596.7605626802167
2020-02-03,1590.6275261967373
2020-02-04,1616.2055253007225
2020-02-05,1624.9257868977945
2020-02-06,1650.4653991675016
2020-02-07,1640.4327519172148
2020-02-10,1633.201782855017
2020-02-11,1641.4727739859386
2020-02-12,1651.484311162556
2020-02-13,1649.5733015329338
2020-02-14,1644.3735113371772
2020-02-17,1638.3314201818835
2020-02-18,1621.5452112176602
2020-02-19,1624.390763976302
2020-02-20,1611.4248186444051
2020-02-21,1599.847325115015
2020-02-24,1581.3317440293026
2020-02-25,1570.3084270234947
2020-02-26,1555.0243682512978
2020-02-27,1540.9086571538926
2020-02-28,1511.3519168828288
2020-03-02,1520.0130705823049
2020-03-03,1521.9111739769812
2020-03-04,1532.9819535052955
2020-03-05,1553.9431152946115
2020-03-06,1521.9549458174386
2020-03-09,1464.9253914079618
2020-03-10,1479.9636177097116
2020-03-11,1452.3241697700264
2020-03-12,1378.0572483285302
2020-03-13,1345.209753990084
2020-03-16,1292.2286579073632
2020-03-17,1286.8426192198044
2020-03-18,1259.283664905101
2020-03-19,1236.5286008204528
2020-03-20,1267.4561612401842
2020-03-23,1223.1457481523903
2020-03-24,1274.8855320798464
2020-03-25,1342.7082202778981
2020-03-26,1353.5235140722787
2020-03-27,1382.0047626953215
2020-03-30,1367.1622286903012
2020-03-31,1373.7905130246088
2020-04-01,1337.3128432515068
2020-04-02,1333.0140600412176
2020-04-03,1324.9073124761233
2020-04-06,1360.7815605678707
2020-04-07,1396.9305254234278
2020-04-08,1401.4188732570829
2020-04-09,1408.5876189841974
2020-04-10,1412.6298582385114
2020-04-13,1406.8646306678463
2020-04-14,1434.4297201249442
2020-04-15,1438.292265861661
2020-04-16,1428.8170539282198
2020-04-17,1454.7711788451345
2020-04-20,1449.7589106498915
2020-04-21,1423.017524646051
2020-04-22,1429.4812445517136
2020-04-23,1437.751727701001
2020-04-24,1427.2396764433456
2020-04-27,1453.1702283196198
2020-04-28,1456.6492654329113
2020-04-29,1470.4348846453308
2020-04-30,1484.162497357509
2020-05-01,1464.9463171931238
2020-05-04,1434.6926133805903
2020-05-05,1443.9871121564042
2020-05-06,1450.9843512040566
2020-05-07,1446.2742691897995
2020-05-08,1470.6018387628628
2020-05-11,1484.7517944472875
2020-05-12,1475.5192204050584
2020-05-13,1478.306497287957
2020-05-14,1460.7055686849476
2020-05-15,1462.942652610709
2020-05-18,1467.7397006897497
2020-05-19,1488.4608499776475
2020-05-20,1501.1633113357343
2020-05-21,1492.6924021690568
2020-05-22,1459.627317208041
2020-05-25,1472.3438879862858
2020-05-26,1497.961699060168
2020-05-27,1501.462733353355
2020-05-28,1509.4073517690258
2020-05-29,1512.1483164141684
2020-06-01,1534.150664543464
2020-06-02,1546.9795854613124
2020-06-03,1566.9015186481104
2020-06-04,1572.610190375095
2020-06-05,1579.3594147623614
2020-06-08,1594.8658447589971
2020-06-09,1602.3401343746393
2020-06-10,1614.8686429231857
2020-06-11,1589.7131572666751
2020-06-12,1575.2406936702685
2020-06-15,1540.8508114031895
2020-06-16,1591.104672051187
2020-06-17,1592.4656866723394
2020-06-18,1596.700747994146
2020-06-19,1599.301860854734
2020-06-22,1600.240870758388
2020-06-23,1625.5494262132218
2020-06-24,1616.398549544932
2020-06-25,1599.6420263189852
2020-06-26,1600.425074353931
2020-06-29,1580.884337098383
2020-06-30,1591.7588765072412
2020-07-01,1591.193455142099
2020-07-02,1616.5700967426544
2020-07-03,1632.0760148927648
2020-07-06,1665.742609607437
2020-07-07,1656.6928190642084
2020-07-08,1678.0113168294845
2020-07-09,1693.6827537571432
2020-07-10,1679.3965444739965
2020-07-13,1689.4899690248994
2020-07-14,1672.420234365837
2020-07-15,1691.5997657281155
2020-07-16,1661.200476
2020-07-17,1671.0217468930173
2020-07-20,1680.2167060825782
2020-07-21,1716.6168143432653
2020-07-22,1694.909570924455
2020-07-23,1704.1880965930736
2020-07-24,1691.7878888191503
2020-07-27,1709.9843802398464
2020-07-28,1722.4576019831934
2020-07-29,1713.6644127495056
2020-07-30,1708.59705478113
2020-07-31,1684.5391834188429
2020-08-03,1690.7078309923065
2020-08-04,1726.299383811685
2020-08-05,1740.2670015097083
2020-08-06,1741.0181304585042
2020-08-07,1717.7634016149384
2020-08-10,1709.2357012342102
2020-08-11,1724.8028951633462
2020-08-12,1731.3300726330822
2020-08-13,1740.9729863850996
2020-08-14,1740.9147549833644
2020-08-17,1744.6376150492367
2020-08-18,1753.986354256931
2020-08-19,1748.121203574473
2020-08-20,1724.089728633225
2020-08-21,1742.4968188454543
2020-08-24,1768.6669634465784
2020-08-25,1779.9177373907316
2020-08-26,1792.203121883672
2020-08-27,1786.3290972382947
2020-08-28,1786.3950161638202
2020-08-31,1770.4399413717626
2020-09-01,1787.9286677144773
2020-09-02,1791.453880930784
2020-09-03,1780.39177190667
2020-09-04,1760.5881978260286
2020-09-07,1750.5909409642204
2020-09-08,1748.409249812076
2020-09-09,1736.5159629811249
2020-09-10,1746.1686152658378
2020-09-11,1760.462982942009
2020-09-14,1778.909184363709
2020-09-15,1783.1007447400152
2020-09-16,1795.3025126021025
2020-09-17,1780.808626887036
2020-09-18,1787.3996690122553
2020-09-21,1775.469138793516
2020-09-22,1764.8477792725505
2020-09-23,1760.8727912870897
2020-09-24,1728.3464085870517
2020-09-25,1733.2957829447953
2020-09-28,1755.6038432407374
2020-09-29,1760.6623263470328
2020-09-30,1767.7200004840445
2020-10-01,1768.74590269264
2020-10-02,1759.536921372222
2020-10-05,1777.692258644729
2020-10-06,1796.6702238377572
2020-10-07,1804.6795809529485
2020-10-08,1818.657570591811
2020-10-09,1820.4283628134363
2020-10-12,1839.480031825021
2020-10-13,1842.1930334830993
2020-10-14,1841.8590682949036
2020-10-15,1818.44293105608
2020-10-16,1817.5997644289223
2020-10-19,1829.029214722782
2020-10-20,1828.1736145418536
2020-10-21,1843.0647348787531
2020-10-22,1832.6280187702937
2020-10-23,1833.1011024685647
2020-10-26,1825.9216066144982
2020-10-27,1839.8716408155985
2020-10-28,1834.2346465593955
2020-10-29,1835.8458915597455
2020-10-30,1804.0463962644365
2020-11-02,1828.628783009165
2020-11-03,1822.455337568082
2020-11-04,1847.5584187760414
2020-11-05,1893.0124212668277
2020-11-06,1909.647545508989
2020-11-09,1912.4080339821971
2020-11-10,1897.222951528208
2020-11-11,1895.0654223210327
2020-11-12,1908.2030264635794
2020-11-13,1910.784939060213
2020-11-16,1933.5609143602894
2020-11-17,1934.2715686104555
2020-11-18,1939.395268281565
2020-11-19,1933.313706942015
2020-11-20,1947.369294148241
2020-11-23,1953.963538590772
2020-11-24,1973.6331175820699
2020-11-25,1967.856154400588
2020-11-26,1984.3327971090866
2020-11-27,1988.9678389643964
2020-11-30,1944.6587484500103
2020-12-01,1961.8735801305613
2020-12-02,1962.9583152011712
2020-12-03,1978.4599709683066
2020-12-04,1985.4123547299143
2020-12-07,1980.5476569727275
2020-12-08,1986.4676962216304
2020-12-09,1994.5136332552584
2020-12-10,1982.0758329574523
2020-12-11,1992.2134751129054
2020-12-14,1977.1587459366924
2020-12-15,1969.7410933031692
2020-12-16,1992.0890480704566
2020-12-17,2008.0853670080855
2020-12-18,1999.651113169231
2020-12-21,1993.812290238577
2020-12-22,1970.3932371253316
2020-12-23,1980.96588716692
2020-12-24,1961.7962851210918
2020-12-25,1964.5012182649689
2020-12-28,1963.850396190232
2020-12-29,2000.106192928719
2020-12-30,2021.276379209143
2020-12-31,2023.7577802275894
2021-01-01,2024.5148443472272
2021-01-04,2032.7769494335764
2021-01-05,2053.605632991458
2021-01-06,2044.4129200874152
2021-01-07,2059.2393840539585
2021-01-08,2106.151653048143
2021-01-11,2104.1605742388265
2021-01-12,2106.946183057584
2021-01-13,2128.500986307329
2021-01-14,2145.7450921368404
2021-01-15,2135.466800956327
2021-01-18,2136.9750870483285
2021-01-19,2168.3290373732993
2021-01-20,2199.4552694355593
2021-01-21,2215.5774270041347
2021-01-22,2205.7515639074754
2021-01-25,2230.4864213229753
2021-01-26,2195.0077353026827
2021-01-27,2179.1081479671598
2021-01-28,2141.9169091574054
2021-01-29,2107.869945432385
2021-02-01,2156.711525638184
2021-02-02,2178.418302067972
2021-02-03,2205.5701044176953
2021-02-04,2194.0977092326243
2021-02-05,2207.135774604619
2021-02-08,2224.314009032869
2021-02-09,2238.2529264617106
2021-02-10,2255.9629452406666
2021-02-11,2259.538085650665
2021-02-12,2257.7954890413944
2021-02-15,2267.696889069002
2021-02-16,2272.9316725071185
2021-02-17,2285.0904706283927
2021-02-18,2260.408250383902
2021-02-19,2250.807375379344
2021-02-22,2225.5130640398143
2021-02-23,2220.9129679941743
2021-02-24,2173.0280172457765
2021-02-25,2188.0321526995085
2021-02-26,2106.2960265267125
2021-03-01,2144.4765915538565
2021-03-02,2134.5134494338604
2021-03-03,2164.3537067592497
2021-03-04,2109.110581781941
2021-03-05,2101.508784064718
2021-03-08,2061.37419087842
2021-03-09,2075.015456035107
2021-03-10,2089.7461316566146
2021-03-11,2124.7970133613157
2021-03-12,2116.5567514193303
2021-03-15,2108.4085813856814
2021-03-16,2121.02337367388
2021-03-17,2118.936849202834
2021-03-18,2138.656185708984
2021-03-19,2127.554591031521
2021-03-22,2118.0045777766877
2021-03-23,2103.188781549737
2021-03-24,2061.4128006352444
2021-03-25,2058.062345521833
2021-03-26,2089.7336615843737
2021-03-29,2098.0065596735026
2021-03-30,2101.371014442204
2021-03-31,2080.5327839420847
2021-04-01,2108.2875531794666
2021-04-02,2115.8366389606754
2021-04-05,2121.0184303881606
2021-04-06,2120.6153721923083
2021-04-07,2111.3782278890117
2021-04-08,2114.6185149984994
2021-04-09,2105.441306524844
2021-04-12,2101.4636494260776
2021-04-13,2100.695746142797
2021-04-14,2112.449331019743
2021-04-15,2120.550151391624
2021-04-16,2127.7667127415593
2021-04-19,2130.0742471487465
2021-04-20,2116.305758865647
2021-04-21,2086.1959711891145
2021-04-22,2108.1487701539895
2021-04-23,2121.78595545929
2021-04-26,2132.9330395336556
2021-04-27,2126.233410247663
2021-04-28,2127.871657935499
2021-04-29,2128.5950629672907
2021-04-30,2106.312356857756
2021-05-03,2096.2398114578937
2021-05-04,2089.759068164836
2021-05-05,2080.1305204588693
2021-05-06,2097.490359537264
2021-05-07,2106.627862880282
2021-05-10,2105.782390710968
2021-05-11,2065.340104405799
2021-05-12,2036.5704804260472
2021-05-13,1997.494440579159
2021-05-14,2024.3050204305594
2021-05-17,2028.8039399048112
2021-05-18,2069.3483593081028
2021-05-19,2061.932088900011
2021-05-20,2062.664108668762
2021-05-21,2065.6118758741136
2021-05-24,2066.438652973026
2021-05-25,2091.727572499065
2021-05-26,2102.824681357002
2021-05-27,2092.0059232960107
2021-05-28,2108.4922535802716
2021-05-31,2124.6974060756784
2021-06-01,2139.3526976028274
2021-06-02,2137.904956748546
2021-06-03,2132.181115633407
2021-06-04,2130.5830041819972
2021-06-07,2131.7616500162194
2021-06-08,2130.084834902405
2021-06-09,2119.1874185771126
2021-06-10,2129.0738507913616
2021-06-11,2133.9101316086094
2021-06-14,2134.228072272835
2021-06-15,2141.158246939138
2021-06-16,2126.425430208102
2021-06-17,2119.2946973108574
2021-06-18,2120.8365514875163
2021-06-21,2089.1579711042755
2021-06-22,2098.901981990399
2021-06-23,2113.819867569177
2021-06-24,2115.0222351696334
2021-06-25,2137.482832088297
2021-06-28,2144.664304526783
2021-06-29,2137.8751603127985
2021-06-30,2133.0314602477274
2021-07-01,2124.115705966851
2021-07-02,2112.2502753617005
2021-07-05,2107.559720751192
2021-07-06,2113.329685092411
2021-07-07,2099.811602054896
2021-07-08,2071.878668776289
2021-07-09,2065.2618346308077
2021-07-12,2089.1852528529125
2021-07-13,2112.9404964607024
2021-07-14,2110.963425065774
2021-07-15,2116.710279574628
2021-07-16,2100.684180611442
2021-07-19,2075.5025935113486
2021-07-20,2057.2365975080515
2021-07-21,2061.0017475365325
2021-07-22,2080.318209838527
2021-07-23,2063.813691215462
2021-07-26,2029.5522155382198
2021-07-27,1993.9314246635436
2021-07-28,1999.833593797731
2021-07-29,2046.3734526274188
2021-07-30,2016.8715795464789
2021-08-02,2050.1101683407765
2021-08-03,2048.482901551058
2021-08-04,2055.29960847078
2021-08-05,2052.722958323839
2021-08-06,2043.3871221818974
2021-08-09,2045.418519866848
2021-08-10,2055.9762392610082
2021-08-11,2060.5269257402088
2021-08-12,2054.469691820894
2021-08-13,2049.4153036991115
2021-08-16,2031.0529339871784
2021-08-17,2003.9680662245335
2021-08-18,2013.582831893316
2021-08-19,1974.8382488662871
2021-08-20,1957.0773652870353
2021-08-23,1986.69136608697
2021-08-24,2027.5247235338838
2021-08-25,2031.9210988813393
2021-08-26,2024.769046139449
2021-08-27,2025.376959144792
2021-08-30,2046.9193151842228
2021-08-31,2076.7652390888284
2021-09-01,2083.358457805033
2021-09-02,2089.6372562234455
2021-09-03,2105.7465773704694
2021-09-06,2129.222927613762
2021-09-07,2137.0326934693517
2021-09-08,2131.4152082757146
2021-09-09,2104.7573686940254
2021-09-10,2131.2485570307676
2021-09-13,2116.260911808741
2021-09-14,2118.895759886541
2021-09-15,2102.748367250223
2021-09-16,2085.938740252606
2021-09-17,2093.272025398498
2021-09-20,2076.0911446707323
2021-09-21,2066.3671563070748
2021-09-22,2049.02610012703
2021-09-23,2059.1507657377465
2021-09-24,2068.936894673259
2021-09-27,2067.833310116515
2021-09-28,2062.8920441661176
2021-09-29,2036.2917171537579
2021-09-30,2034.4756302760884
2021-10-01,2012.4583816306865
2021-10-04,1996.2422204689256
2021-10-05,1977.8327992254503
2021-10-06,1966.6273456315807
2021-10-07,1999.3387281893242
2021-10-08,2008.0527332657705
2021-10-11,2027.7251314519851
2021-10-12,2005.9061818477176
2021-10-13,2008.5818241081827
2021-10-14,2019.2338671301102
2021-10-15,2052.8979552825376
2021-10-18,2049.7039950719777
2021-10-19,2067.2524895359647
2021-10-20,2078.447382608839
2021-10-21,2064.280313130874
2021-10-22,2070.4319241590188
2021-10-25,2068.68381275482
2021-10-26,2075.3262581667627
2021-10-27,2064.2129340335373
2021-10-28,2055.250720888879
