Date,EMU ESG LEADERS
2021-11-16,1491.3786434952513
2021-11-17,1487.6251860313218
2021-11-18,1488.5889149423804
2021-11-19,1472.845494506951
2021-11-22,1460.6182449381167
2021-11-23,1443.7234612264247
2021-11-24,1432.7382569325555
2021-11-25,1436.9242063083423
2021-11-26,1392.2626568597711
2021-11-29,1394.3224142683155
2021-11-30,1381.1174707826854
2021-12-01,1425.4143898008153
2021-12-02,1398.7423913682255
2021-12-03,1386.4763034497203
2021-12-06,1402.0439044841057
2021-12-07,1443.258942955115
2021-12-08,1440.9615982732137
2021-12-09,1426.5508153294443
2021-12-10,1423.5888351893993
2021-12-13,1413.1573473301053
2021-12-14,1401.7265412340373
2021-12-15,1402.6743890989685
2021-12-16,1422.4139417208396
2021-12-17,1406.4284388853655
2021-12-20,1392.0302091393783
2021-12-21,1412.4429182527945
2021-12-22,1433.1777216721493
2021-12-23,1446.5990227573095
2021-12-24,1446.8276370043677
2021-12-27,1455.3633710489516
2021-12-28,1460.7654160047782
2021-12-29,1461.8440803975511
2021-12-30,1463.9542176433283
2021-12-31,1466.9301254831419
2022-01-03,1466.784971005722
2022-01-04,1480.2386958202578
2022-01-05,1486.3381536070453
2022-01-06,1463.266403825117
2022-01-07,1469.2783921038156
2022-01-10,1442.4671527603255
2022-01-11,1460.5631037854741
2022-01-12,1487.4308424611804
2022-01-13,1496.6844502971283
2022-01-14,1477.3234418236395
2022-01-17,1483.1585523570936
2022-01-18,1462.2206794242745
2022-01-19,1458.06840392228
2022-01-20,1468.1309129678239
2022-01-21,1443.2805499439323
2022-01-24,1384.91516704284
2022-01-25,1386.1154370174054
2022-01-26,1411.8731648449948
2022-01-27,1396.1645446655166
2022-01-28,1380.8170585889404
2022-01-31,1400.6884809266883
2022-02-01,1422.8427177771723
2022-02-02,1430.385094549363
2022-02-03,1421.5780722065322
2022-02-04,1410.93968689369
2022-02-07,1419.7953126432492
2022-02-08,1419.7198711306378
2022-02-09,1443.751226471216
2022-02-10,1442.4380730412756
2022-02-11,1416.9966182695732
2022-02-14,1374.0897473669806
2022-02-15,1401.9678548926565
2022-02-16,1401.98218794668
2022-02-17,1396.5115728429967
2022-02-18,1381.3373196580521
2022-02-21,1349.4789725763605
2022-02-22,1346.347228301487
2022-02-23,1338.296687146606
2022-02-24,1266.2589908756547
2022-02-25,1321.7480736756866
2022-02-28,1306.2199309054538
2022-03-01,1248.8320935852876
2022-03-02,1255.406913275775
2022-03-03,1232.4231794817333
2022-03-04,1158.8209978668058
2022-03-07,1139.5941251584397
2022-03-08,1138.0803918757836
2022-03-09,1235.3827356151382
2022-03-10,1198.9954120205005
2022-03-11,1202.5041125444452
2022-03-14,1223.707339932753
2022-03-15,1220.8985824563267
2022-03-16,1268.6617513062656
2022-03-17,1282.117083479018
2022-03-18,1283.3820594045794
2022-03-21,1278.9163036733987
2022-03-22,1290.3747312650282
2022-03-23,1270.641726887777
2022-03-24,1266.9083335818286
2022-03-25,1264.3275351017553
2022-03-28,1269.04892469216
2022-03-29,1319.0214899285568
2022-03-30,1313.0773811193426
2022-03-31,1291.5290036341746
2022-04-01,1285.9302271538959
2022-04-04,1288.1155944682178
2022-04-05,1272.7086572049163
2022-04-06,1243.052415102539
2022-04-07,1236.737399700904
2022-04-08,1248.6187521054178
2022-04-11,1245.7683294764033
2022-04-12,1240.5194702291096
2022-04-13,1236.8723625333603
2022-04-14,1234.3796477292544
2022-04-15,1234.3796477292544
2022-04-18,1236.2943140532475
2022-04-19,1231.82706387721
2022-04-20,1261.5172333275311
2022-04-21,1265.2697766223268
2022-04-22,1233.76127795655
2022-04-25,1201.3084862050455
2022-04-26,1185.4334624948858
2022-04-27,1176.0597555381105
2022-04-28,1192.3801148829239
2022-04-29,1203.5424759887119
2022-05-02,1184.052761849286
2022-05-03,1197.21646183504
2022-05-04,1189.0274082783244
2022-05-05,1177.6435241228992
2022-05-06,1164.489299724287
2022-05-09,1125.3472789461782
2022-05-10,1133.7568527855542
2022-05-11,1164.3226025878855
2022-05-12,1138.0114309449518
2022-05-13,1159.2779491360077
2022-05-16,1156.8232709322735
2022-05-17,1190.5126280447068
2022-05-18,1171.720836968283
2022-05-19,1163.9899522835462
2022-05-20,1166.4262147604588
2022-05-23,1199.6324802101906
2022-05-24,1190.0109129324571
2022-05-25,1193.7488644666596
2022-05-26,1213.2328173738388
2022-05-27,1230.256591821385
2022-05-30,1251.0862440526137
2022-05-31,1228.3780384210845
2022-06-01,1209.9664858727253
2022-06-02,1226.4545649885436
2022-06-03,1222.5746036063754
2022-06-06,1239.2146119876015
2022-06-07,1229.1612664559766
2022-06-08,1228.9441534908397
2022-06-09,1201.3426412540464
2022-06-10,1151.7600770682352
2022-06-13,1111.810196497965
2022-06-14,1101.4191606353415
2022-06-15,1119.7210317838178
2022-06-16,1096.8871877673007
2022-06-17,1093.1559754689204
2022-06-20,1111.275104164793
2022-06-21,1121.8296264796995
2022-06-22,1112.8283793575522
2022-06-23,1092.5832007214635
2022-06-24,1125.4092362849067
2022-06-27,1137.4721577372356
2022-06-28,1129.5562405795595
2022-06-29,1115.5323473872256
2022-06-30,1095.0792975634504
2022-07-01,1085.7881113547958
2022-07-04,1092.4336627206899
2022-07-05,1046.9082431047414
2022-07-06,1056.2332217700252
2022-07-07,1076.1151143511279
2022-07-08,1081.098940386897
2022-07-11,1060.9783931491854
2022-07-12,1057.4725459580955
2022-07-13,1054.2933435519026
2022-07-14,1024.8221392153512
2022-07-15,1055.6445948376302
2022-07-18,1080.2737732195812
2022-07-19,1106.485661314886
2022-07-20,1104.4259081015837
2022-07-21,1108.1987867214598
2022-07-22,1115.067222750954
2022-07-25,1116.5458280476894
2022-07-26,1097.8805984067367
2022-07-27,1104.6924125019873
2022-07-28,1121.7292512189613
2022-07-29,1143.3975809625956
2022-08-01,1152.8166147549439
2022-08-02,1135.0427471490254
2022-08-03,1142.014947803019
2022-08-04,1158.3474510446795
2022-08-05,1142.2717176299614
2022-08-08,1157.7215799280827
2022-08-09,1146.9956638590397
2022-08-10,1176.2412371795047
2022-08-11,1179.6749553809989
2022-08-12,1170.647875525005
2022-08-15,1168.9725969822105
2022-08-16,1170.2703925014864
2022-08-17,1155.7252100281546
2022-08-18,1157.6745267344575
2022-08-19,1136.360685718855
2022-08-22,1106.463707236905
2022-08-23,1108.2176682809359
2022-08-24,1110.9332457095163
2022-08-25,1112.0417541480222
2022-08-26,1094.8771878251764
2022-08-29,1081.2826459329492
2022-08-30,1075.7453584989548
2022-08-31,1070.5341359293127
2022-09-01,1040.0643781986066
2022-09-02,1074.433752818253
2022-09-05,1049.2935639343011
2022-09-06,1049.32069402323
2022-09-07,1052.4681813247041
2022-09-08,1057.836401120316
2022-09-09,1086.424161732008
2022-09-12,1117.945960010551
2022-09-13,1086.3170105062118
2022-09-14,1078.8112556830938
2022-09-15,1069.9969627862404
2022-09-16,1062.0150145134023
2022-09-19,1058.7248095648056
2022-09-20,1044.5762722991649
2022-09-21,1040.0069543363568
2022-09-22,1014.0780339443605
2022-09-23,979.7112643169635
2022-09-26,973.3802288942803
2022-09-27,966.3768578454856
2022-09-28,967.009331949835
2022-09-29,960.903717614114
2022-09-30,978.0369625429339
2022-10-03,988.737783390486
2022-10-04,1043.3164676120928
2022-10-05,1021.3292829999446
2022-10-06,1015.7111563805548
2022-10-07,992.164735754943
2022-10-10,979.1397491409659
2022-10-11,971.3004312097534
2022-10-12,963.1746232534952
2022-10-13,973.4400323415744
2022-10-14,983.6484131906174
2022-10-17,1007.5013742393614
2022-10-18,1018.5856138856558
2022-10-19,1014.8462129117488
2022-10-20,1027.7411093306946
2022-10-21,1016.9237932982371
2022-10-24,1040.5899271833157
2022-10-25,1069.1594242589026
2022-10-26,1082.6406090990497
2022-10-27,1075.1441606014223
2022-10-28,1069.0078528724775
2022-10-31,1063.51621861448
2022-11-01,1069.3252614472287
2022-11-02,1061.0823677536896
2022-11-03,1042.0516863996706
2022-11-04,1082.7803602254683
2022-11-07,1103.678063520894
2022-11-08,1122.9243463846653
2022-11-09,1116.4035059077307
2022-11-10,1167.5331391005352
2022-11-11,1193.4623518950666
2022-11-14,1200.4393134325042
2022-11-15,1212.5991176274363
2022-11-16,1207.9725837179649
2022-11-17,1194.968105217439
2022-11-18,1209.5813357626355
2022-11-21,1189.1377171820748
2022-11-22,1201.1029652858706
2022-11-23,1218.1108573776605
2022-11-24,1227.4674067797348
2022-11-25,1227.5888470479729
2022-11-28,1216.6924584536548
2022-11-29,1208.7573512764316
2022-11-30,1209.54983094811
2022-12-01,1238.9147187522797
2022-12-02,1236.812753898203
2022-12-05,1236.3475650973273
2022-12-06,1228.3236818362593
2022-12-07,1220.377735117169
2022-12-08,1224.9890595275476
2022-12-09,1231.9108082658204
2022-12-12,1221.67058222854
2022-12-13,1256.5153399102717
2022-12-14,1254.8187608140552
2022-12-15,1214.808805337433
2022-12-16,1200.6187258719615
2022-12-19,1198.9657851774057
2022-12-20,1202.5018656722505
2022-12-21,1222.3138271356838
2022-12-22,1206.8356659572664
2022-12-23,1206.8401614229717
2022-12-26,1206.8401614229717
2022-12-27,1215.1921869783257
2022-12-28,1204.7642392211671
2022-12-29,1222.5855448091938
2022-12-30,1204.2043313990375
2023-01-02,1225.6254776175915
2023-01-03,1221.838073640618
2023-01-04,1256.6031942595125
2023-01-05,1244.8951955856382
2023-01-06,1271.9212514258402
2023-01-09,1305.4877803355255
2023-01-10,1298.8993834481892
2023-01-11,1316.6423070160906
2023-01-12,1331.4642124697232
2023-01-13,1341.223247992819
2023-01-16,1345.004639161978
2023-01-17,1345.117090699827
2023-01-18,1351.1133112621967
2023-01-19,1319.4150244801278
2023-01-20,1332.2003689424712
2023-01-23,1347.5944645687887
2023-01-24,1350.2502994834406
2023-01-25,1350.8056513570477
2023-01-26,1352.6118985676583
2023-01-27,1354.229802341885
2023-01-30,1351.9838767276858
2023-01-31,1351.8707607101373
2023-02-01,1361.7775402103807
2023-02-02,1384.0476568600557
2023-02-03,1381.506609898833
2023-02-06,1348.1601039631075
2023-02-07,1342.709617806655
2023-02-08,1346.5525244419302
2023-02-09,1361.7222207264567
2023-02-10,1333.5614824027616
2023-02-13,1351.877824016202
2023-02-14,1351.0145030357
2023-02-15,1358.1502101425076
2023-02-16,1365.40925764163
2023-02-17,1354.638171920986
2023-02-20,1356.214124301388
2023-02-21,1346.16823616416
2023-02-22,1334.5730526350007
2023-02-23,1332.8187776980399
2023-02-24,1304.6849769008354
2023-02-27,1333.3715730907606
2023-02-28,1329.6934481799676
2023-03-01,1330.0760553532548
2023-03-02,1331.356858952579
2023-03-03,1343.2869803410342
2023-03-06,1358.845891103441
2023-03-07,1334.218236265334
2023-03-08,1330.9424441723113
2023-03-09,1329.6502544874713
2023-03-10,1327.0041505657846
2023-03-13,1293.7664146443328
2023-03-14,1315.5928489867574
2023-03-15,1248.2590892267115
2023-03-16,1282.6215492828212
2023-03-17,1271.151778801259
2023-03-20,1296.9533344758304
2023-03-21,1320.220448633045
2023-03-22,1325.915851829736
2023-03-23,1339.8645036704943
2023-03-24,1300.2831668271056
2023-03-27,1312.5977783515884
2023-03-28,1318.4798579566238
2023-03-29,1335.7786867382533
2023-03-30,1363.929365917107
2023-03-31,1367.6833886662632
2023-04-03,1371.3443098063537
2023-04-04,1382.5814618044021
2023-04-05,1367.3647541551322
2023-04-06,1373.9496599852655
2023-04-07,1373.9496599852655
2023-04-10,1363.4367322967823
2023-04-11,1381.6431267903893
2023-04-12,1387.5575396915779
2023-04-13,1406.812714953525
2023-04-14,1409.2943673136983
2023-04-17,1390.1668934883896
2023-04-18,1405.1057554593474
2023-04-19,1403.2096601629564
2023-04-20,1406.7271473107814
2023-04-21,1416.129334310981
2023-04-24,1422.0286000456372
2023-04-25,1408.3739175759445
2023-04-26,1408.553243746345
2023-04-27,1409.2624837672686
2023-04-28,1417.7929247309348
2023-05-01,1410.2173874995897
2023-05-02,1391.5008282709948
2023-05-03,1405.0196627405653
2023-05-04,1390.242701055613
2023-05-05,1409.4195941291005
2023-05-08,1416.3147775115135
2023-05-09,1398.6014932705032
2023-05-10,1398.0437381524882
2023-05-11,1394.842816947974
2023-05-12,1391.9091376284086
2023-05-15,1392.7888079857441
2023-05-16,1389.2808056656543
2023-05-17,1383.4026971227909
2023-05-18,1390.0127740154485
2023-05-19,1396.9041003336563
2023-05-22,1398.6920006646285
2023-05-23,1383.4603070351511
2023-05-24,1358.33392016783
2023-05-25,1354.8202278638637
2023-05-26,1370.7122775124028
2023-05-29,1366.2351725162591
2023-05-30,1361.0912109804776
2023-05-31,1329.129068158401
2023-06-01,1347.356797226987
2023-06-02,1370.257295750883
2023-06-05,1359.0615503852268
2023-06-06,1356.9787840855613
2023-06-07,1356.7211839931006
2023-06-08,1367.0584136498455
2023-06-09,1362.4710939580807
2023-06-12,1369.8734663959317
2023-06-13,1387.6740121914124
2023-06-14,1402.87623177022
2023-06-15,1403.632761094397
2023-06-16,1411.6384040335736
2023-06-19,1400.701152413815
2023-06-20,1388.4905685674948
2023-06-21,1387.2602416653356
2023-06-22,1383.072698507344
2023-06-23,1363.1215026295029
2023-06-26,1371.185435577625
2023-06-27,1384.0846424651174
2023-06-28,1391.6862898820439
2023-06-29,1394.7532487589226
2023-06-30,1410.4113418649729
2023-07-03,1412.5383592963585
2023-07-04,1412.9352204004988
2023-07-05,1394.4275888918062
2023-07-06,1354.0210372593513
2023-07-07,1368.519136065147
2023-07-10,1375.7864922042445
2023-07-11,1389.6373037474095
2023-07-12,1431.5488421586342
2023-07-13,1451.216552704932
2023-07-14,1460.5548827466407
2023-07-17,1441.7122145603964
2023-07-18,1446.0990090214934
2023-07-19,1440.8608058363488
2023-07-20,1433.8628742935132
2023-07-21,1439.994813587737
2023-07-24,1433.5721490212654
2023-07-25,1434.2710707589208
2023-07-26,1420.583545584147
2023-07-27,1442.7431893621056
2023-07-28,1450.8275583774914
2023-07-31,1448.2619472430688
2023-08-01,1424.5610785633185
2023-08-02,1396.7463875564204
2023-08-03,1391.7159069853144
2023-08-04,1410.7864685713785
2023-08-07,1407.602943631656
2023-08-08,1387.0180750155628
2023-08-09,1398.4410202625343
2023-08-10,1423.9103478513666
2023-08-11,1397.948727966632
2023-08-14,1389.4451606918751
2023-08-15,1381.8388828342042
2023-08-16,1376.911756986009
2023-08-17,1361.8031479306758
2023-08-18,1354.3768032695605
2023-08-21,1358.7312128301403
2023-08-22,1364.727864356915
2023-08-23,1366.991957916201
2023-08-24,1356.65345549595
2023-08-25,1347.5556444200715
2023-08-28,1369.2738367191423
2023-08-29,1385.995553837022
2023-08-30,1395.2650684618918
2023-08-31,1379.8956657216609
2023-09-01,1372.767199011918
2023-09-04,1368.6730487077525
2023-09-05,1353.1615114994077
2023-09-06,1343.0298720564947
2023-09-07,1333.040668024958
2023-09-08,1338.3089132742816
2023-09-11,1347.8033462018836
2023-09-12,1338.1939453812822
2023-09-13,1335.7636485679088
2023-09-14,1345.7649033567943
2023-09-15,1349.1181094386059
2023-09-18,1334.2643479535889
2023-09-19,1334.0989444687827
2023-09-20,1348.214770427881
2023-09-21,1322.7891429823117
2023-09-22,1318.776933283608
2023-09-25,1295.2581990560623
2023-09-26,1284.1341593969266
2023-09-27,1271.7637503760889
2023-09-28,1284.6186745113746
2023-09-29,1295.6874372559982
2023-10-02,1272.6634709373823
2023-10-03,1254.614908732193
2023-10-04,1259.744363126416
2023-10-05,1263.0403049265965
2023-10-06,1278.6648790838483
2023-10-09,1270.628299725626
2023-10-10,1305.1500574258096
2023-10-11,1299.4716239971049
2023-10-12,1289.5489850001923
2023-10-13,1265.9391083134617
2023-10-16,1274.2203088109559
2023-10-17,1275.8143746457324
2023-10-18,1259.5577566272136
2023-10-19,1257.6096317516717
2023-10-20,1239.743774525298
2023-10-23,1248.6784018105645
2023-10-24,1254.2582891311204
2023-10-25,1251.9315910969165
2023-10-26,1241.6257170069332
2023-10-27,1242.6838727135098
2023-10-30,1250.042971066767
2023-10-31,1255.7021487580266
2023-11-01,1258.7915960150945
2023-11-02,1293.8981829650913
2023-11-03,1313.0863517635642
2023-11-06,1308.434512466912
2023-11-07,1299.5829877381545
2023-11-08,1306.662442819355
2023-11-09,1324.53650235107
2023-11-10,1309.1408391632767
2023-11-13,1319.0206069521278
2023-11-14,1359.4340432961017
2023-11-15,1370.8383425458246
2023-11-16,1361.0717601812632
2023-11-17,1373.11240136667
2023-11-20,1384.2687368763116
2023-11-21,1377.506460513812
2023-11-22,1374.7887088932614
2023-11-23,1381.7716744203512
2023-11-24,1389.6401810565642
2023-11-27,1383.7888787953295
2023-11-28,1384.9984086219147
2023-11-29,1391.2694236793664
2023-11-30,1389.00475298298
2023-12-01,1389.5225635128668
2023-12-04,1385.0112210314699
2023-12-05,1395.1034513117104
2023-12-06,1399.3919387468945
2023-12-07,1397.7209108625605
2023-12-08,1410.0905820269027
2023-12-11,1410.6118208157693
2023-12-12,1413.3486585011078
2023-12-13,1413.7795909083186
2023-12-14,1454.1100759742794
2023-12-15,1447.723158617344
2023-12-18,1438.6187440379083
2023-12-19,1452.6973808189318
2023-12-20,1452.7574263910694
2023-12-21,1452.6593809436083
2023-12-22,1451.6361982443539
2023-12-25,1451.6361982443536
2023-12-26,1453.4989864999886
2023-12-27,1466.6533104888897
2023-12-28,1461.468962026192
2023-12-29,1454.4199943411354
2024-01-01,1454.4199943411354
2024-01-02,1434.180079559041
2024-01-03,1408.2016105115654
2024-01-04,1420.4910410303503
2024-01-05,1418.4055771737312
2024-01-08,1421.7912520446475
2024-01-09,1408.5353842536952
2024-01-10,1413.5182548103119
2024-01-11,1401.8651737410958
2024-01-12,1414.1033449754166
2024-01-15,1405.848934013394
2024-01-16,1393.9062411145042
2024-01-17,1374.846926543525
2024-01-18,1390.5523347370074
2024-01-19,1394.1128770094083
2024-01-22,1405.4156581270745
2024-01-23,1398.919252856439
2024-01-24,1437.1787878969785
2024-01-25,1439.9787932639317
2024-01-26,1467.5682328838004
2024-01-29,1460.229054296616
2024-01-30,1466.9153062460618
2024-01-31,1467.1368785210514
2024-02-01,1454.1619222688207
2024-02-02,1451.3846669961563
2024-02-05,1443.3870871941465
2024-02-06,1451.9333862413803
2024-02-07,1450.7269274573994
2024-02-08,1460.5393710569351
2024-02-09,1463.783150428594
2024-02-12,1472.3259856881457
2024-02-13,1447.7512615372423
2024-02-14,1453.564001238972
2024-02-15,1471.1201247687459
2024-02-16,1481.154300119103
2024-02-19,1479.0124772832933
2024-02-20,1481.7967440631771
2024-02-21,1482.1616652973642
2024-02-22,1506.0127970094686
2024-02-23,1509.7989501879704
2024-02-26,1507.5780307653554
2024-02-27,1513.981831476736
2024-02-28,1506.587763507732
2024-02-29,1503.3838927809738
2024-03-01,1514.7479068428356
2024-03-04,1521.9600916199474
2024-03-05,1514.4546266351488
2024-03-06,1524.930464376044
2024-03-07,1547.7410312551738
2024-03-08,1548.5578609802012
2024-03-11,1534.3147282745424
