Date,KOKUSAI ESG LEADERS
2018-05-23,1698.1002779364198
2018-05-24,1694.5833872490948
2018-05-25,1689.795291244933
2018-05-28,1686.4643571025438
2018-05-29,1666.0373939190472
2018-05-30,1683.6143214945205
2018-05-31,1673.0895233548683
2018-06-01,1689.6805785673885
2018-06-04,1700.0204498954238
2018-06-05,1697.403124875315
2018-06-06,1712.6056472716477
2018-06-07,1711.5409430660477
2018-06-08,1712.5724621199959
2018-06-11,1718.2280129527007
2018-06-12,1719.8545526195298
2018-06-13,1715.3303427512712
2018-06-14,1717.07347656608
2018-06-15,1711.8407166584032
2018-06-18,1705.573968863635
2018-06-19,1695.8915521659953
2018-06-20,1699.4567987640507
2018-06-21,1689.2328525023615
2018-06-22,1697.766381080225
2018-06-25,1674.5254314234062
2018-06-26,1675.9296142038331
2018-06-27,1664.7317458268851
2018-06-28,1666.835699650869
2018-06-29,1677.9272576080728
2018-07-02,1674.0603756317917
2018-07-03,1675.8901348981494
2018-07-04,1676.1010031057597
2018-07-05,1690.9134947634077
2018-07-06,1705.367645582953
2018-07-09,1718.1222177840855
2018-07-10,1723.2444834776065
2018-07-11,1708.561178217592
2018-07-12,1720.7402536263212
2018-07-13,1722.288916262632
2018-07-16,1719.2976126618828
2018-07-17,1724.1272286506714
2018-07-18,1727.4705818833938
2018-07-19,1721.1557903871246
2018-07-20,1723.8496908537077
2018-07-23,1723.567992646416
2018-07-24,1729.9665825476834
2018-07-25,1740.4228218441767
2018-07-26,1746.692158006572
2018-07-27,1739.0305518070254
2018-07-30,1732.1919192260216
2018-07-31,1740.4457666659407
2018-08-01,1733.425415342588
2018-08-02,1732.9548313854214
2018-08-03,1739.8483243017813
2018-08-06,1741.7493421543097
2018-08-07,1748.8429786465472
2018-08-08,1746.5083602554528
2018-08-09,1744.6262674427214
2018-08-10,1725.2386049244126
2018-08-13,1718.0882725074134
2018-08-14,1724.8362937981376
2018-08-15,1708.0170720851156
2018-08-16,1723.107497475231
2018-08-17,1727.326719233739
2018-08-20,1735.2609215625596
2018-08-21,1740.9060506897895
2018-08-22,1743.9785378345264
2018-08-23,1739.589833005735
2018-08-24,1750.7539829701398
2018-08-27,1764.6472398141357
2018-08-28,1766.248222571193
2018-08-29,1773.1279009561918
2018-08-30,1764.3330108027474
2018-08-31,1759.2979461142083
2018-09-03,1758.9572521755506
2018-09-04,1747.6476292250884
2018-09-05,1740.2240491855127
2018-09-06,1735.7813054785781
2018-09-07,1730.1863868880541
2018-09-10,1737.376517924159
2018-09-11,1739.0976353881954
2018-09-12,1744.3529383092828
2018-09-13,1752.4041874945874
2018-09-14,1755.3374392076855
2018-09-17,1751.561296200528
2018-09-18,1758.9146612978604
2018-09-19,1758.8333015638923
2018-09-20,1775.8664012434854
2018-09-21,1780.231723438653
2018-09-24,1772.6047468911702
2018-09-25,1770.672387278585
2018-09-26,1767.7261955856738
2018-09-27,1767.9323105326894
2018-09-28,1763.5424470738521
2018-10-01,1768.6937230845506
2018-10-02,1762.4343169863416
2018-10-03,1763.657409534728
2018-10-04,1746.0235621658699
2018-10-05,1734.9358316406233
2018-10-08,1726.3335513401169
2018-10-09,1723.822736218322
2018-10-10,1679.0022326761098
2018-10-11,1645.2055993544736
2018-10-12,1660.5205098165682
2018-10-15,1654.9177799181768
2018-10-16,1686.110110878069
2018-10-17,1682.6627909070762
2018-10-18,1662.3227428187051
2018-10-19,1660.8061545932749
2018-10-22,1652.7375430967788
2018-10-23,1638.0579779888183
2018-10-24,1601.5703726510656
2018-10-25,1620.356096830751
2018-10-26,1601.4724447338922
2018-10-29,1599.5381504861248
2018-10-30,1619.1523418293336
2018-10-31,1634.1004545548558
2018-11-01,1650.6322991313637
2018-11-02,1647.7972001058251
2018-11-05,1656.8969890765025
2018-11-06,1664.343079702904
2018-11-07,1694.6411054290688
2018-11-08,1693.3872872438671
2018-11-09,1679.2995484510345
2018-11-12,1652.8940944091332
2018-11-13,1656.6497745149215
2018-11-14,1648.3401032147833
2018-11-15,1659.5573426110982
2018-11-16,1665.2534178753695
2018-11-19,1645.5699092239402
2018-11-20,1619.3407439463156
2018-11-21,1626.9639318157344
2018-11-22,1625.6116326267588
2018-11-23,1620.0064939026763
2018-11-26,1641.145635385124
2018-11-27,1641.9569009831382
2018-11-28,1666.275971554049
2018-11-29,1667.4929501829927
2018-11-30,1677.1695295775692
2018-12-03,1692.0877610176972
2018-12-04,1653.1591656448688
2018-12-05,1646.4963267396395
2018-12-06,1635.6019327323652
2018-12-07,1612.0813692845604
2018-12-10,1605.6335210469922
2018-12-11,1609.377259660606
2018-12-12,1624.3930715898668
2018-12-13,1623.3417234140022
2018-12-14,1595.62220688435
2018-12-17,1568.030333438892
2018-12-18,1565.4247062568984
2018-12-19,1554.358763674648
2018-12-20,1532.8915850779601
2018-12-21,1512.271978071245
2018-12-24,1481.08401739111
2018-12-25,1481.1396977595643
2018-12-26,1528.2950018838274
2018-12-27,1535.135723076989
2018-12-28,1541.6979387693866
2018-12-31,1553.4092827938478
2019-01-01,1553.4427781361592
2019-01-02,1547.5715839675727
2019-01-03,1522.8190793073811
2019-01-04,1571.9574344847342
2019-01-07,1582.6955636807743
2019-01-08,1597.2868486496839
2019-01-09,1607.3305369856535
2019-01-10,1615.3904985559302
2019-01-11,1614.2536924570857
2019-01-14,1605.3551865361626
2019-01-15,1618.5630887299665
2019-01-16,1619.9530750202161
2019-01-17,1629.0375908407516
2019-01-18,1651.5314381643182
2019-01-21,1650.5022102109108
2019-01-22,1633.198017007065
2019-01-23,1636.1876620440808
2019-01-24,1638.3921146573593
2019-01-25,1651.609378841793
2019-01-28,1640.0907545748098
2019-01-29,1640.6269909896512
2019-01-30,1656.55042347655
2019-01-31,1666.8689855450468
2019-02-01,1671.1124078949188
2019-02-04,1678.3504878269239
2019-02-05,1690.2459132448041
2019-02-06,1685.5635782869763
2019-02-07,1670.3550291891909
2019-02-08,1669.4516668953222
2019-02-11,1671.9887458065011
2019-02-12,1690.5573923126894
2019-02-13,1696.9068151098456
2019-02-14,1691.7655022628192
2019-02-15,1709.2910925688461
2019-02-18,1712.3452019011793
2019-02-19,1714.4422485170987
2019-02-20,1720.1687136590501
2019-02-21,1717.2110265987328
2019-02-22,1727.5753540826697
2019-02-25,1729.1875001864319
2019-02-26,1730.059955834663
2019-02-27,1729.9264128177922
2019-02-28,1726.575052179522
2019-03-01,1736.1754216416703
2019-03-04,1729.3618154591477
2019-03-05,1727.2745703064518
2019-03-06,1720.0083137084519
2019-03-07,1706.4877824252983
2019-03-08,1698.8614558380839
2019-03-11,1719.4037894612861
2019-03-12,1726.0833445623746
2019-03-13,1737.7000637223564
2019-03-14,1740.161231303701
2019-03-15,1750.2584397190087
2019-03-18,1756.0530055773354
2019-03-19,1756.9985011056528
2019-03-20,1749.032758778552
2019-03-21,1761.195411490011
2019-03-22,1730.5340126890237
2019-03-25,1729.1969690305446
2019-03-26,1740.5519568947784
2019-03-27,1733.3695882817087
2019-03-28,1737.0136828030559
2019-03-29,1748.21994994439
2019-04-01,1767.0045392282955
2019-04-02,1766.9802171282593
2019-04-03,1778.081332209964
2019-04-04,1777.4573644496022
2019-04-05,1782.4628448118822
2019-04-08,1784.4286497915566
2019-04-09,1774.5584619723109
2019-04-10,1781.0863104230239
2019-04-11,1782.2585447996712
2019-04-12,1795.8036256491332
2019-04-15,1795.5313055716254
2019-04-16,1797.7098292559872
2019-04-17,1795.2306993669188
2019-04-18,1797.3288252279265
2019-04-19,1797.3288252279265
2019-04-22,1798.1702644452928
2019-04-23,1807.6326514294894
2019-04-24,1805.2894293101433
2019-04-25,1800.569396873981
2019-04-26,1809.0355285616938
2019-04-29,1809.693102480096
2019-04-30,1810.7436999524045
2019-05-01,1799.4199623060028
2019-05-02,1791.142846694942
2019-05-03,1805.848273952017
2019-05-06,1796.0096701203036
2019-05-07,1771.243125848365
2019-05-08,1770.0393677858017
2019-05-09,1759.402915226907
2019-05-10,1769.0386423620394
2019-05-13,1736.1005281408302
2019-05-14,1748.0788397611989
2019-05-15,1758.3900404568199
2019-05-16,1777.7292927194194
2019-05-17,1767.8220304247727
2019-05-20,1758.5699379239613
2019-05-21,1772.264794749265
2019-05-22,1768.9658144659384
2019-05-23,1748.2378553124818
2019-05-24,1753.877408692924
2019-05-27,1754.7476049945262
2019-05-28,1742.031065167164
2019-05-29,1724.5998983793309
2019-05-30,1728.801949466261
2019-05-31,1712.1666977417608
2019-06-03,1712.4254604639016
2019-06-04,1741.2850127395045
2019-06-05,1755.2379782667183
2019-06-06,1763.8148850260561
2019-06-07,1783.5229438625183
2019-06-10,1786.7053405071842
2019-06-11,1790.2040062729234
2019-06-12,1788.4373763312115
2019-06-13,1792.6591845693192
2019-06-14,1787.065182564579
2019-06-17,1785.0574356720188
2019-06-18,1802.3120297831492
2019-06-19,1810.8332681705872
2019-06-20,1829.502580213122
2019-06-21,1827.284598952998
2019-06-24,1826.7921305263153
2019-06-25,1811.2167024277858
2019-06-26,1806.8755509573798
2019-06-27,1811.8741576011407
2019-06-28,1823.3011859157878
2019-07-01,1834.0672735770486
2019-07-02,1838.9894280724595
2019-07-03,1854.6803682820748
2019-07-04,1855.9261373596064
2019-07-05,1846.3026952846762
2019-07-08,1837.6466633077891
2019-07-09,1834.8137778369073
2019-07-10,1841.22702331485
2019-07-11,1845.4980995002395
2019-07-12,1850.955924392106
2019-07-15,1852.7241370497245
2019-07-16,1848.389404300012
2019-07-17,1837.7850552291177
2019-07-18,1840.1121576529113
2019-07-19,1832.6963247465887
2019-07-22,1834.9846661696713
2019-07-23,1844.885158608897
2019-07-24,1853.578713685625
2019-07-25,1846.9438465970115
2019-07-26,1859.8100361982467
2019-07-29,1859.6876274238712
2019-07-30,1850.7892287281302
2019-07-31,1835.8485411739566
2019-08-01,1825.673629227688
2019-08-02,1806.8078183811056
2019-08-05,1762.6781308554241
2019-08-06,1774.2385053472426
2019-08-07,1777.4315026343418
2019-08-08,1809.421721490057
2019-08-09,1798.8147624429803
2019-08-12,1783.02002434977
2019-08-13,1800.5706023562445
2019-08-14,1756.190812385264
2019-08-15,1755.807688606247
2019-08-16,1779.5662711802413
2019-08-19,1800.2890448940784
2019-08-20,1787.9433290322584
2019-08-21,1803.9172575897549
2019-08-22,1800.0856760625359
2019-08-23,1765.3818007403463
2019-08-26,1779.1013292405153
2019-08-27,1780.3466528676206
2019-08-28,1785.7516941663712
2019-08-29,1805.6351486241044
2019-08-30,1808.102392772308
2019-09-02,1807.0498320901786
2019-09-03,1797.50145557627
2019-09-04,1817.942922177565
2019-09-05,1839.2081504643597
2019-09-06,1843.1622635168023
2019-09-09,1839.666760854451
2019-09-10,1836.5528091522815
2019-09-11,1846.519430891713
2019-09-12,1855.0219123841964
2019-09-13,1858.9859817840334
2019-09-16,1848.794186128831
2019-09-17,1855.430972471912
2019-09-18,1855.706125377805
2019-09-19,1859.409706836862
2019-09-20,1852.083419871987
2019-09-23,1849.9570277790817
2019-09-24,1840.8358240806567
2019-09-25,1843.8532859869983
2019-09-26,1845.9050312432555
2019-09-27,1841.5200782850684
2019-09-30,1845.886455604379
2019-10-01,1824.8075841491225
2019-10-02,1789.9175198309006
2019-10-03,1800.3018405900943
2019-10-04,1820.866690082085
2019-10-07,1819.0744512005504
2019-10-08,1792.8282729410598
2019-10-09,1806.5452683984681
2019-10-10,1819.013559348528
2019-10-11,1844.4208613313249
2019-10-14,1840.5699446711428
2019-10-15,1857.507883782613
2019-10-16,1855.200326876271
2019-10-17,1861.8156807164457
2019-10-18,1856.2181888346875
2019-10-21,1867.089948184678
2019-10-22,1862.6291466424502
2019-10-23,1865.0614823996386
2019-10-24,1871.986339951286
2019-10-25,1879.3788506110286
2019-10-28,1888.3028008290898
2019-10-29,1888.0133039444634
2019-10-30,1894.4002745016978
2019-10-31,1888.356915797683
2019-11-01,1902.7341944523598
2019-11-04,1909.1253889749532
2019-11-05,1903.1882187378974
2019-11-06,1905.9822612968985
2019-11-07,1910.4395020817599
2019-11-08,1913.7827671966227
2019-11-11,1910.959956933581
2019-11-12,1913.1518927227917
2019-11-13,1913.944865771917
2019-11-14,1915.4957964050677
2019-11-15,1930.771927840877
2019-11-18,1932.3884176807046
2019-11-19,1932.1353895651398
2019-11-20,1924.2027630807202
2019-11-21,1919.9449095002988
2019-11-22,1922.1432081145604
2019-11-25,1936.7167791625143
2019-11-26,1943.2928042830424
2019-11-27,1948.8183669748967
2019-11-28,1948.720283692971
2019-11-29,1941.9836792621102
2019-12-02,1925.5874080928347
2019-12-03,1914.873773563276
2019-12-04,1928.9991000687914
2019-12-05,1931.94544332301
2019-12-06,1947.2387035057932
2019-12-09,1945.061341962316
2019-12-10,1942.8192753194846
2019-12-11,1948.2869039756306
2019-12-12,1962.058391008102
2019-12-13,1969.8230072236884
2019-12-16,1986.2141301888644
2019-12-17,1982.2877665582694
2019-12-18,1978.886286781799
2019-12-19,1985.242831892742
2019-12-20,1997.2192361765954
2019-12-23,1995.8466929235078
2019-12-24,1996.9057731527196
2019-12-25,1996.9021224165883
2019-12-26,2002.4723442743987
2019-12-27,2007.5942826069304
2019-12-30,1996.2402482872735
2019-12-31,2000.0150160381784
2020-01-01,2000.0143890779916
2020-01-02,2012.973773116177
2020-01-03,1999.6024099442843
2020-01-06,2002.8457555858809
2020-01-07,1998.0221694016252
2020-01-08,2005.7234946481087
2020-01-09,2016.9489993854786
2020-01-10,2016.1234788135882
2020-01-13,2026.0010503972155
2020-01-14,2026.2253065168545
2020-01-15,2032.6534013920082
2020-01-16,2045.8209152069956
2020-01-17,2055.750015952679
2020-01-20,2055.0536430509446
2020-01-21,2051.9513771858597
2020-01-22,2053.087394692824
2020-01-23,2049.9603171847293
2020-01-24,2041.9219324829141
2020-01-27,2008.250963911294
2020-01-28,2024.0384437268701
2020-01-29,2024.9037641975822
2020-01-30,2029.5406345540734
2020-01-31,2001.265349461405
2020-02-03,2018.1553055894296
2020-02-04,2044.0918422559478
2020-02-05,2062.485216747784
2020-02-06,2069.3376788699197
2020-02-07,2058.8797037931217
2020-02-10,2070.603807627527
2020-02-11,2077.0058112529623
2020-02-12,2087.5889690318736
2020-02-13,2085.123557009927
2020-02-14,2091.039020958306
2020-02-17,2091.9018069987364
2020-02-18,2086.781102146849
2020-02-19,2097.310970133367
2020-02-20,2089.0951587834534
2020-02-21,2073.5189013046884
2020-02-24,2006.9040957757213
2020-02-25,1957.0022856355154
2020-02-26,1948.0046138661737
2020-02-27,1875.1585404483399
2020-02-28,1844.7022402042735
2020-03-02,1910.0734580940286
2020-03-03,1883.3056300346775
2020-03-04,1941.3136177134309
2020-03-05,1893.1662658607931
2020-03-06,1855.6889527436206
2020-03-09,1717.335366852692
2020-03-10,1768.7838563464961
2020-03-11,1698.1554430917051
2020-03-12,1525.1016825449587
2020-03-13,1632.0171257852014
2020-03-16,1465.8167293798579
2020-03-17,1531.5148630765548
2020-03-18,1447.060774057519
2020-03-19,1458.9520254267222
2020-03-20,1417.8209157871352
2020-03-23,1367.7683881274795
2020-03-24,1498.470203262442
2020-03-25,1528.7823049915432
2020-03-26,1614.0230644708006
2020-03-27,1563.054920849838
2020-03-30,1613.293826537945
2020-03-31,1597.6644520841357
2020-04-01,1535.4578827852135
2020-04-02,1560.8182632188027
2020-04-03,1537.6679820584004
2020-04-06,1633.3612576158714
2020-04-07,1641.5240486889559
2020-04-08,1678.9225051081899
2020-04-09,1707.5809594750442
2020-04-10,1707.5809594750442
2020-04-13,1689.8953297672929
2020-04-14,1736.57245566388
2020-04-15,1689.5371430837342
2020-04-16,1696.0917013249295
2020-04-17,1745.4954039747588
2020-04-20,1724.2382294348818
2020-04-21,1668.3621799730313
2020-04-22,1704.519342314495
2020-04-23,1704.9341709218302
2020-04-24,1716.3539029133822
2020-04-27,1747.0289270936623
2020-04-28,1748.0758686280146
2020-04-29,1793.7632911887974
2020-04-30,1772.1328970991867
2020-05-01,1734.1646370410806
2020-05-04,1727.9878218127046
2020-05-05,1747.1959273184332
2020-05-06,1735.077747132041
2020-05-07,1753.7817836164804
2020-05-08,1783.127757621486
2020-05-11,1782.7755985193323
2020-05-12,1757.7049962084823
2020-05-13,1726.1169463146825
2020-05-14,1728.852396490545
2020-05-15,1741.2038610101583
2020-05-18,1795.6158545366552
2020-05-19,1785.680036069809
2020-05-20,1811.280964596203
2020-05-21,1797.3145931859895
2020-05-22,1796.5168376056486
2020-05-25,1804.8157900270676
2020-05-26,1830.5741788823423
2020-05-27,1848.6443731499878
2020-05-28,1858.2608870069378
2020-05-29,1860.20572403511
2020-06-01,1869.800545995385
2020-06-02,1890.9029986761484
2020-06-03,1922.7580404717432
2020-06-04,1918.4253880291535
2020-06-05,1960.94028153645
2020-06-08,1972.5368573704302
2020-06-09,1957.8962174041862
2020-06-10,1953.7354360989011
2020-06-11,1853.6349411804333
2020-06-12,1864.73551954942
2020-06-15,1875.1914924946993
2020-06-16,1911.9654898591782
2020-06-17,1913.4755379401101
2020-06-18,1910.993573037386
2020-06-19,1905.7309078095743
2020-06-22,1914.5661694327812
2020-06-23,1928.0623684582338
2020-06-24,1878.2990724296128
2020-06-25,1892.3088992743908
2020-06-26,1859.3143778505832
2020-06-29,1881.966408776159
2020-06-30,1907.6697738590735
2020-07-01,1914.6561272007198
2020-07-02,1932.9638342311796
2020-07-03,1930.7963783351504
2020-07-06,1959.6463564412325
2020-07-07,1940.2562175924388
2020-07-08,1948.205382590787
2020-07-09,1936.502116848881
2020-07-10,1954.5600640689652
2020-07-13,1946.1872313222443
2020-07-14,1963.338621080867
2020-07-15,1986.502282541548
2020-07-16,1979.4980927666886
2020-07-17,1985.9692701449167
2020-07-20,2003.1749963093068
2020-07-21,2010.781436458816
2020-07-22,2021.914728978787
2020-07-23,2004.654338127604
2020-07-24,1984.801274218366
2020-07-27,2002.6911906839034
2020-07-28,1991.0178621817454
2020-07-29,2010.287676318083
2020-07-30,1994.9960076737225
2020-07-31,1988.2384786946104
2020-08-03,2006.3461384899992
2020-08-04,2011.3457832524803
2020-08-05,2029.3255597240172
2020-08-06,2030.9671499692947
2020-08-07,2031.8796000478892
2020-08-10,2033.6605053832557
2020-08-11,2031.6635374964421
2020-08-12,2062.1783991332177
2020-08-13,2056.0501383699184
2020-08-14,2050.2486008390874
2020-08-17,2064.4471429490814
2020-08-18,2067.480814995713
2020-08-19,2063.0279532676213
2020-08-20,2061.330222986725
2020-08-21,2059.7485349463245
2020-08-24,2080.469711936749
2020-08-25,2086.680503768941
2020-08-26,2108.137505084457
2020-08-27,2110.0046392291088
2020-08-28,2123.8141439709098
2020-08-31,2117.7965153527116
2020-09-01,2122.5732028012085
2020-09-02,2153.709011953579
2020-09-03,2090.934249015308
2020-09-04,2066.369958573045
2020-09-07,2074.9884231543915
2020-09-08,2024.7518371297995
2020-09-09,2065.335869374673
2020-09-10,2041.880329962837
2020-09-11,2044.0149563966904
2020-09-14,2068.225230743884
2020-09-15,2080.643136368441
2020-09-16,2077.7592277886233
2020-09-17,2061.3953914358513
2020-09-18,2048.4775159221367
2020-09-21,2009.5004209611454
2020-09-22,2019.6142851713546
2020-09-23,1986.3072543341268
2020-09-24,1984.0360980068876
2020-09-25,2004.8409501334465
2020-09-28,2037.9812361704016
2020-09-29,2033.1367809074193
2020-09-30,2044.342813002695
2020-10-01,2054.314603560978
2020-10-02,2040.0595842076984
2020-10-05,2073.4450194774895
2020-10-06,2054.5540273266747
2020-10-07,2079.1154787384744
2020-10-08,2094.631166541779
2020-10-09,2114.316853015505
2020-10-12,2136.5764406418125
2020-10-13,2126.6242957527097
2020-10-14,2119.2466893844753
2020-10-15,2102.059123712189
2020-10-16,2109.713296139257
2020-10-19,2085.902304
2020-10-20,2090.6268873399063
2020-10-21,2084.302264195632
2020-10-22,2088.008141129387
2020-10-23,2095.5066330043805
2020-10-26,2051.7325557622735
2020-10-27,2044.0132598198854
2020-10-28,1971.7437150808698
2020-10-29,1980.1533214020735
2020-10-30,1973.0511009654479
2020-11-02,2000.6553727536934
2020-11-03,2045.5000997489778
2020-11-04,2081.290665977215
2020-11-05,2123.6519686793786
2020-11-06,2125.0429473773142
2020-11-09,2162.0859384817722
2020-11-10,2162.1923196339776
2020-11-11,2174.637529498305
2020-11-12,2156.0600070194
2020-11-13,2177.7336073634615
2020-11-16,2201.2406983561623
2020-11-17,2196.944123127613
2020-11-18,2185.289754299999
2020-11-19,2186.6082891505107
2020-11-20,2179.5010661914407
2020-11-23,2190.3131122155282
2020-11-24,2221.6086711897883
2020-11-25,2221.5111447991585
2020-11-26,2221.2528515952267
2020-11-27,2231.779827401815
2020-11-30,2216.5556037459555
2020-12-01,2236.4246650512964
2020-12-02,2236.38225250747
2020-12-03,2240.5731706613806
2020-12-04,2259.4194539834266
2020-12-07,2254.651007982329
2020-12-08,2261.4499281226194
2020-12-09,2249.544735000032
2020-12-10,2245.9343403611283
2020-12-11,2241.651557223343
2020-12-14,2239.508126003085
2020-12-15,2257.497215906743
2020-12-16,2267.3238901891195
2020-12-17,2286.3670498741512
2020-12-18,2282.024414362471
2020-12-21,2259.9793207813104
2020-12-22,2258.5713590684536
2020-12-23,2264.455866920416
2020-12-24,2273.6654243134426
2020-12-25,2273.6654243134426
2020-12-28,2287.730201137717
2020-12-29,2289.9602267392916
2020-12-30,2297.2378878834024
2020-12-31,2304.1807639692415
2021-01-01,2304.1807639692415
2021-01-04,2290.0475826329516
2021-01-05,2298.5791576362676
2021-01-06,2318.784097652316
2021-01-07,2346.9727606737883
2021-01-08,2364.386226900706
2021-01-11,2343.5056759942313
2021-01-12,2345.773666372654
2021-01-13,2346.645403927951
2021-01-14,2340.9718682202542
2021-01-15,2324.8361256776493
2021-01-18,2324.196609062132
2021-01-19,2341.701895039244
2021-01-20,2367.9101316951787
2021-01-21,2366.995755770079
2021-01-22,2356.3740319060776
2021-01-25,2358.2376014925735
2021-01-26,2359.272072717563
2021-01-27,2304.145261175005
2021-01-28,2328.008637859827
2021-01-29,2284.3680064942755
2021-02-01,2317.7952482408828
2021-02-02,2347.2940380123223
2021-02-03,2355.921191488639
2021-02-04,2371.989137052889
2021-02-05,2384.047440893194
2021-02-08,2399.5573048363894
2021-02-09,2399.324591197921
2021-02-10,2398.718374559134
2021-02-11,2409.34913860731
2021-02-12,2416.895073338497
2021-02-15,2424.257226875099
2021-02-16,2422.586334522363
2021-02-17,2413.8598561858666
2021-02-18,2406.3215295436544
2021-02-19,2409.246813831166
2021-02-22,2391.3122588211004
2021-02-23,2390.171439545076
2021-02-24,2412.2554564998027
2021-02-25,2373.6058818763563
2021-02-26,2348.646973642147
2021-03-01,2391.9087118355756
2021-03-02,2381.3543511426433
2021-03-03,2354.948652531989
2021-03-04,2328.9745441643036
2021-03-05,2351.9659659508407
2021-03-08,2354.8367873180737
2021-03-09,2385.5859939691336
2021-03-10,2398.6191597921325
2021-03-11,2425.330431873882
2021-03-12,2422.2292755515905
2021-03-15,2434.098599020257
2021-03-16,2435.933549970555
2021-03-17,2436.8600078770387
2021-03-18,2416.7355541897027
2021-03-19,2405.630137317156
2021-03-22,2422.16796996715
2021-03-23,2408.2223316870145
2021-03-24,2399.1814581164604
2021-03-25,2405.5215114822827
2021-03-26,2442.2471044652098
2021-03-29,2440.841312851107
2021-03-30,2437.2603445427285
2021-03-31,2444.89483726019
2021-04-01,2472.2041207374573
2021-04-02,2472.2041207374573
2021-04-05,2503.1254277502103
2021-04-06,2505.0422049247127
2021-04-07,2505.9745056546303
2021-04-08,2518.0386175184376
2021-04-09,2532.2364471455767
2021-04-12,2532.0078363924595
2021-04-13,2539.2505832085576
2021-04-14,2536.2810981621988
2021-04-15,2560.2696152659682
2021-04-16,2574.0419269035333
2021-04-19,2564.099570528549
2021-04-20,2546.5533404414678
2021-04-21,2569.5296673336347
2021-04-22,2554.8175712495854
2021-04-23,2574.647232806693
2021-04-26,2579.0008101114645
2021-04-27,2575.24045909423
2021-04-28,2572.9117447023887
2021-04-29,2580.2685226684202
2021-04-30,2564.16215832109
2021-05-03,2575.2671020298985
2021-05-04,2556.0603285828183
2021-05-05,2567.092103794219
2021-05-06,2582.439718357129
2021-05-07,2609.1668203985246
2021-05-10,2593.969314797736
2021-05-11,2563.6662783841325
2021-05-12,2517.413780342509
2021-05-13,2540.1709650760495
2021-05-14,2575.9802635994806
2021-05-17,2570.4617939541704
2021-05-18,2561.238263604324
2021-05-19,2544.9467160765507
2021-05-20,2575.2146416135565
2021-05-21,2576.603598005339
2021-05-24,2598.882478472141
2021-05-25,2599.143370792914
2021-05-26,2602.5555291906894
2021-05-27,2599.760262385907
2021-05-28,2607.4430544798215
2021-05-31,2605.5011425809967
2021-06-01,2607.929734
2021-06-02,2609.085115
2021-06-03,2599.261291
2021-06-04,2623.548374
2021-06-07,2628.194286
2021-06-08,2626.821626
2021-06-09,2623.522053
2021-06-10,2637.21985
2021-06-11,2640.569777
2021-06-14,2646.425985
2021-06-15,2642.188104
2021-06-16,2633.363345
2021-06-17,2622.436007
2021-06-18,2583.893901
2021-06-21,2615.953794162921
2021-06-22,2626.1959417403386
2021-06-23,2623.5181321743153
2021-06-24,2641.025312087985
2021-06-25,2652.9092167960403
2021-06-28,2652.562975
2021-06-29,2655.119324
2021-06-30,2648.095598
2021-07-01,2660.846235
2021-07-02,2678.171046
2021-07-05,2681.545364
2021-07-06,2669.788573
2021-07-07,2680.516705
2021-07-08,2653.371976
2021-07-09,2680.822205
2021-07-12,2694.742276
2021-07-13,2689.730325
2021-07-14,2689.823512
2021-07-15,2678.856025
2021-07-16,2665.946894
2021-07-19,2623.493817
2021-07-20,2651.86578
2021-07-21,2679.5825913028584
2021-07-22,2688.3805274251363
2021-07-23,2714.3465237369055
2021-07-26,2717.3572585325287
2021-07-27,2704.2908341669395
2021-07-28,2704.645219419199
2021-07-29,2725.1119736961346
2021-07-30,2715.795087823368
2021-08-02,2719.1459635147926
2021-08-03,2732.5858763080223
2021-08-04,2728.914190135023
2021-08-05,2747.092433567187
2021-08-06,2742.4036596106816
2021-08-09,2742.297548993822
2021-08-10,2743.4376624768292
2021-08-11,2753.0529741604037
2021-08-12,2758.873931943268
2021-08-13,2769.119261881765
2021-08-16,2769.931678740711
2021-08-17,2748.1236833268863
2021-08-18,2733.163766321391
2021-08-19,2729.0388520673746
2021-08-20,2750.1677984607572
2021-08-23,2775.119695011096
2021-08-24,2778.0000678121096
2021-08-25,2782.159999406146
2021-08-26,2766.8675025154907
2021-08-27,2788.5960296806975
2021-08-30,2795.264384555363
2021-08-31,2790.1677995321984
2021-09-01,2798.7978081221095
2021-09-02,2805.3419892883894
2021-09-03,2803.651375680936
2021-09-06,2807.309998157947
2021-09-07,2790.4421713100373
2021-09-08,2782.33216119369
2021-09-09,2770.451071274066
2021-09-10,2757.730261746251
2021-09-13,2762.6558493605953
2021-09-14,2755.642761334122
2021-09-15,2768.782027303621
2021-09-16,2764.512244705967
2021-09-17,2738.8852522877246
2021-09-20,2694.0172838539447
2021-09-21,2699.1727053430595
2021-09-22,2724.0883323194903
2021-09-23,2755.907817914285
2021-09-24,2748.970467593752
2021-09-27,2737.6078164230607
2021-09-28,2677.3961716765457
2021-09-29,2677.3355865909957
2021-09-30,2653.862716561319
2021-10-01,2676.8461246723277
2021-10-04,2652.9880739951554
2021-10-05,2678.166502303237
2021-10-06,2679.7094063089007
2021-10-07,2710.941532702488
2021-10-08,2706.689725784531
2021-10-11,2696.1772947187583
2021-10-12,2690.169618275883
2021-10-13,2707.0911378184737
2021-10-14,2750.920524153364
2021-10-15,2771.3696331512474
2021-10-18,2776.1078711092796
2021-10-19,2795.0260337110217
2021-10-20,2801.9017558568667
2021-10-21,2812.3576346608425
2021-10-22,2815.260974393106
2021-10-25,2827.426715807125
2021-10-26,2838.052220310413
