Date,CHILE QUALITY
2018-10-31,5569.761774443305
2018-11-01,5596.77704892165
2018-11-02,5630.311189441659
2018-11-05,5840.035416047805
2018-11-06,5803.234805851202
2018-11-07,5790.462920298986
2018-11-08,5813.44886886065
2018-11-09,5732.269426880981
2018-11-12,5719.346573224939
2018-11-13,5630.47922239864
2018-11-14,5685.680343738776
2018-11-15,5795.795651470832
2018-11-16,5829.152168672393
2018-11-19,5796.969618571165
2018-11-20,5713.787694787725
2018-11-21,5776.001406223556
2018-11-22,5767.114733967695
2018-11-23,5774.808702800044
2018-11-26,5747.118800577303
2018-11-27,5765.262055869704
2018-11-28,5784.168212843418
2018-11-29,5811.4114386934025
2018-11-30,5757.6367828725015
2018-12-03,5832.386997673571
2018-12-04,5827.159589234045
2018-12-05,5786.728851526601
2018-12-06,5688.249320201175
2018-12-07,5677.163656571528
2018-12-10,5589.03921546515
2018-12-11,5627.190229738191
2018-12-12,5683.7978364398605
2018-12-13,5706.437174693676
2018-12-14,5686.617513385084
2018-12-17,5598.791330765324
2018-12-18,5586.351622036867
2018-12-19,5559.5656311505245
2018-12-20,5462.6219820240985
2018-12-21,5486.030980689394
2018-12-24,5453.3182271050755
2018-12-25,5453.3182271050755
2018-12-26,5468.683674552667
2018-12-27,5453.623212210965
2018-12-28,5520.011404381819
2018-12-31,5507.934845873262
2019-01-01,5507.934845873262
2019-01-02,5532.238994509234
2019-01-03,5500.531119897881
2019-01-04,5693.950211902636
2019-01-07,5692.878104005915
2019-01-08,5738.058340907811
2019-01-09,5771.003443971749
2019-01-10,5824.35746451585
2019-01-11,5910.7356535980225
2019-01-14,5936.624736428843
2019-01-15,5982.550131499281
2019-01-16,6068.949234024791
2019-01-17,6091.702709357792
2019-01-18,6171.943041367443
2019-01-21,6118.464127224023
2019-01-22,6059.042170491701
2019-01-23,6045.684266781211
2019-01-24,6088.04514719996
2019-01-25,6120.073187450349
2019-01-28,6055.773743443922
2019-01-29,6051.302763735308
2019-01-30,6025.44417331497
2019-01-31,6132.189252755557
2019-02-01,6187.1304403744325
2019-02-04,6255.1586706389635
2019-02-05,6246.005902112721
2019-02-06,6195.504269667888
2019-02-07,6207.612733730311
2019-02-08,6143.942398022383
2019-02-11,6124.899968106139
2019-02-12,6126.167163030719
2019-02-13,6123.871871019848
2019-02-14,6095.246908778335
2019-02-15,6155.5406120713305
2019-02-18,6105.35286794013
2019-02-19,6156.67418588786
2019-02-20,6213.336345650017
2019-02-21,6242.889643296256
2019-02-22,6334.996893472852
2019-02-25,6332.415104555319
2019-02-26,6319.130008706528
2019-02-27,6153.717704682192
2019-02-28,5990.120339610117
2019-03-01,5941.921080133932
2019-03-04,5918.438178772581
2019-03-05,5919.541678425303
2019-03-06,5943.697248037778
2019-03-07,5938.33078231218
2019-03-08,5904.718614134782
2019-03-11,5944.303765233113
2019-03-12,5948.581650752831
2019-03-13,5964.246461681062
2019-03-14,5931.6113558827055
2019-03-15,5958.1588881511125
2019-03-18,5962.055365323653
2019-03-19,5961.24141961607
2019-03-20,5871.975938626883
2019-03-21,5881.494770996428
2019-03-22,5758.388031250605
2019-03-25,5732.243343291166
2019-03-26,5734.487742369855
2019-03-27,5696.303240120727
2019-03-28,5776.810060428814
2019-03-29,5832.373183158979
2019-04-01,5903.6001282241195
2019-04-02,5856.50546202027
2019-04-03,5897.820824763164
2019-04-04,5973.708080008013
2019-04-05,5949.975839154687
2019-04-08,5963.66172191775
2019-04-09,5955.976916645011
2019-04-10,5971.264955135851
2019-04-11,5934.669134524671
2019-04-12,5909.757888520865
2019-04-15,5879.794407583543
2019-04-16,5908.223409970866
2019-04-17,5962.241113503071
2019-04-18,5948.094806274491
2019-04-19,5948.094806274493
2019-04-22,5888.842033426399
2019-04-23,5859.191437352845
2019-04-24,5798.126587519203
2019-04-25,5766.232753862688
2019-04-26,5814.809121137754
2019-04-29,5754.743667421732
2019-04-30,5729.773367487699
2019-05-01,5731.374855945306
2019-05-02,5646.6709318700705
2019-05-03,5679.668600815835
2019-05-06,5643.608125996947
2019-05-07,5579.955830451207
2019-05-08,5536.9114503054025
2019-05-09,5484.188580556595
2019-05-10,5498.893478611358
2019-05-13,5339.746863720453
2019-05-14,5413.055239208928
2019-05-15,5398.5637837432505
2019-05-16,5365.973133636893
2019-05-17,5280.502824104017
2019-05-20,5253.971184311757
2019-05-21,5269.769181517043
2019-05-22,5275.259618753422
2019-05-23,5237.839792571737
2019-05-24,5209.855690013403
2019-05-27,5163.120122334871
2019-05-28,5053.182278962576
2019-05-29,5139.787712625175
2019-05-30,5230.196190215335
2019-05-31,5281.8836536692
2019-06-03,5314.5694113021445
2019-06-04,5353.245271885449
2019-06-05,5289.550968760661
2019-06-06,5268.687818865572
2019-06-07,5264.596205155308
2019-06-10,5304.540501728141
2019-06-11,5392.785780734932
2019-06-12,5372.662043619776
2019-06-13,5408.961637390109
2019-06-14,5380.015954209287
2019-06-17,5334.555611236323
2019-06-18,5403.176602051309
2019-06-19,5378.398416744392
2019-06-20,5449.589645948146
2019-06-21,5445.499533840539
2019-06-24,5431.813277665551
2019-06-25,5478.9517573207
2019-06-26,5455.233916808102
2019-06-27,5451.369915868914
2019-06-28,5461.606517187293
2019-07-01,5490.518777708055
2019-07-02,5409.617487196007
2019-07-03,5481.761350148141
2019-07-04,5505.469004660554
2019-07-05,5518.236129665665
2019-07-08,5486.604664240532
2019-07-09,5442.533289790622
2019-07-10,5474.771895714921
2019-07-11,5488.457376514989
2019-07-12,5506.014413207697
2019-07-15,5533.57892592608
2019-07-16,5538.689980635696
2019-07-17,5496.440189541266
2019-07-18,5480.198405151752
2019-07-19,5475.394875476052
2019-07-22,5437.993018074193
2019-07-23,5408.328354518221
2019-07-24,5364.190579445657
2019-07-25,5371.841252266295
2019-07-26,5347.786537716999
2019-07-29,5370.734209774237
2019-07-30,5344.480206722108
2019-07-31,5312.783450245676
2019-08-01,5275.784437712708
2019-08-02,5141.805225409301
2019-08-05,4921.463627085085
2019-08-06,4944.878318752911
2019-08-07,4967.952667816493
2019-08-08,5130.737522663311
2019-08-09,5119.133661852879
2019-08-12,4968.630482798036
2019-08-13,5055.757610712409
2019-08-14,4963.049154715665
2019-08-15,4986.181279096805
2019-08-16,5018.830665164443
2019-08-19,4975.237251536012
2019-08-20,4983.695820818854
2019-08-21,4990.86369553356
2019-08-22,4917.573010439353
2019-08-23,4813.24465374259
2019-08-26,4745.585658641199
2019-08-27,4711.267768924449
2019-08-28,4726.615080392958
2019-08-29,4839.215303739917
2019-08-30,4985.634131508002
2019-09-02,4934.870894564375
2019-09-03,4855.194722501913
2019-09-04,4899.503628098564
2019-09-05,4991.546797926108
2019-09-06,5047.5015514655615
2019-09-09,5043.3703174574275
2019-09-10,5087.760201200428
2019-09-11,5203.144365475766
2019-09-12,5231.480039319015
2019-09-13,5257.754919145632
2019-09-16,5368.489430844477
2019-09-17,5293.808255540928
2019-09-18,5285.737702131774
2019-09-19,5288.204875403395
2019-09-20,5304.042337381302
2019-09-23,5223.898963035272
2019-09-24,5184.921832252625
2019-09-25,5187.762253350347
2019-09-26,5213.086156824935
2019-09-27,5288.324559125902
2019-09-30,5242.484840067024
2019-10-01,5205.438857739971
2019-10-02,5181.128848946731
2019-10-03,5213.410033544931
2019-10-04,5270.154872709013
2019-10-07,5259.940507061568
2019-10-08,5234.180938881585
2019-10-09,5190.526530761071
2019-10-10,5243.669627062225
2019-10-11,5385.253449837779
2019-10-14,5385.388204818941
2019-10-15,5395.802081868804
2019-10-16,5352.782815463929
2019-10-17,5388.366525482205
2019-10-18,5426.977803687676
2019-10-21,5055.428316701075
2019-10-22,5104.529709414224
2019-10-23,5013.327079104943
2019-10-24,5140.0410657175735
2019-10-25,5048.73934364794
2019-10-28,5112.057141039307
2019-10-29,5003.016872221536
2019-10-30,4788.029386941063
2019-10-31,4763.183956108517
2019-11-01,4759.695577108361
2019-11-04,4857.831617076943
2019-11-05,4767.488673413563
2019-11-06,4695.65442642281
2019-11-07,4774.680045765162
2019-11-08,4758.372893622278
2019-11-11,4637.26153511667
2019-11-12,4432.408311729984
2019-11-13,4236.566568574288
2019-11-14,4292.337271753463
2019-11-15,4728.807336531992
2019-11-18,4680.607885705942
2019-11-19,4585.716705023454
2019-11-20,4550.341182908721
2019-11-21,4504.051706452299
2019-11-22,4497.25720494273
2019-11-25,4444.2183008860775
2019-11-26,4331.096693549042
2019-11-27,4289.3051125686225
2019-11-28,4167.640741712741
2019-11-29,4281.020819995551
2019-12-02,4241.479972356789
2019-12-03,4230.532078536349
2019-12-04,4430.505514977074
2019-12-05,4568.09957120169
2019-12-06,4620.303157903598
2019-12-09,4671.295194070913
2019-12-10,4641.1073227795305
2019-12-11,4705.497234827347
2019-12-12,4742.134147935181
2019-12-13,4839.230637308696
2019-12-16,4844.629627753156
2019-12-17,4821.500745506945
2019-12-18,4780.255419565246
2019-12-19,4781.06329573135
2019-12-20,4783.000127423962
2019-12-23,4763.534125442011
2019-12-24,4775.885744826073
2019-12-25,4775.885744826073
2019-12-26,4747.216888566606
2019-12-27,4757.063792296006
2019-12-30,4687.7679444922505
2019-12-31,4675.2735988019
2020-01-01,4675.2735988019
2020-01-02,4814.755072250062
2020-01-03,4852.015847469282
2020-01-06,4796.596522753909
2020-01-07,4861.559115271414
2020-01-08,4904.353778210952
2020-01-09,4870.326760066556
2020-01-10,4960.489761808172
2020-01-13,4890.779537044833
2020-01-14,4894.607088848844
2020-01-15,4839.429680387687
2020-01-16,4844.326613383524
2020-01-17,4884.406784873998
2020-01-20,4842.017462883685
2020-01-21,4685.867678184221
2020-01-22,4678.443219292167
2020-01-23,4661.006099140286
2020-01-24,4640.91398974558
2020-01-27,4491.731155838582
2020-01-28,4513.566862206639
2020-01-29,4506.825817964504
2020-01-30,4441.120640295106
2020-01-31,4415.433725274229
2020-02-03,4518.8503406622085
2020-02-04,4671.550596760685
2020-02-05,4692.692498722013
2020-02-06,4706.079748300363
2020-02-07,4647.541358641061
2020-02-10,4575.607817922292
2020-02-11,4641.838049186518
2020-02-12,4661.02271074367
2020-02-13,4635.020714933657
2020-02-14,4662.055470864852
2020-02-17,4630.914518981815
2020-02-18,4522.125151226104
2020-02-19,4507.796455518118
2020-02-20,4501.895783661694
2020-02-21,4462.1864118412495
2020-02-24,4346.493621914393
2020-02-25,4273.80308988199
2020-02-26,4213.679153397708
2020-02-27,4100.339090549313
2020-02-28,3943.7826766355115
2020-03-02,4085.5123214893524
2020-03-03,4118.157623515666
2020-03-04,4161.994715583935
2020-03-05,4072.9674511680796
2020-03-06,3914.226623024033
2020-03-09,3619.130421302998
2020-03-10,3691.471065439871
2020-03-11,3618.893478512942
2020-03-12,3392.1908392526207
2020-03-13,3491.2799996583894
2020-03-16,2937.4893839739157
2020-03-17,3035.5150320830544
2020-03-18,2670.7926592354456
2020-03-19,2926.472464914006
2020-03-20,2931.2581655404338
2020-03-23,2717.3874970955217
2020-03-24,2757.856442754544
2020-03-25,2976.287362544236
2020-03-26,3048.5626690621903
2020-03-27,3022.209388440625
2020-03-30,3086.4982329778827
2020-03-31,3245.180424949657
2020-04-01,3130.2389256297224
2020-04-02,3301.05747875327
2020-04-03,3406.0702886732747
2020-04-06,3515.9789275030967
2020-04-07,3521.2906754852975
2020-04-08,3521.2254686117426
2020-04-09,3611.7603695532134
2020-04-10,3611.7603695532134
2020-04-13,3646.388330149229
2020-04-14,3632.4220120945197
2020-04-15,3565.2005207270176
2020-04-16,3558.88840542046
2020-04-17,3578.247778807338
2020-04-20,3483.142481729923
2020-04-21,3378.337455403641
2020-04-22,3434.095672497739
2020-04-23,3479.6004628677324
2020-04-24,3418.545926552729
2020-04-27,3542.9354964184945
2020-04-28,3639.1233502986756
2020-04-29,3813.223055532503
2020-04-30,3750.660510928834
2020-05-01,3729.1640235356044
2020-05-04,3627.7439150445807
2020-05-05,3737.7290019316124
2020-05-06,3761.1277810889874
2020-05-07,3796.2452927796444
2020-05-08,3624.5926557983216
2020-05-11,3665.2058887119365
2020-05-12,3589.423332271287
2020-05-13,3491.725194192163
2020-05-14,3522.7641052567765
2020-05-15,3509.4816750138702
2020-05-18,3651.59423283974
2020-05-19,3599.406087771758
2020-05-20,3654.8674731587407
2020-05-21,3689.1143763814703
2020-05-22,3635.7449240505457
2020-05-25,3652.0763213255555
2020-05-26,3641.175297036609
2020-05-27,3612.3377659770044
2020-05-28,3494.1603864135677
2020-05-29,3505.167890747189
2020-06-01,3567.9131759204142
2020-06-02,3690.3539028876785
2020-06-03,3844.6275335590863
2020-06-04,3808.338451792218
2020-06-05,4006.5656972713246
2020-06-08,4084.6991869950016
2020-06-09,4054.203660236997
2020-06-10,3990.4945727021523
2020-06-11,3799.169265371794
2020-06-12,3837.6438763549586
2020-06-15,3696.2231639962465
2020-06-16,3861.3552178658497
2020-06-17,3838.6660486106484
2020-06-18,3761.0261516957885
2020-06-19,3778.789484825527
2020-06-22,3753.734626112372
2020-06-23,3745.2216399791746
2020-06-24,3770.832949818841
2020-06-25,3818.0697028881423
2020-06-26,3752.298369991225
2020-06-29,3736.9323633666304
2020-06-30,3692.5810422114705
2020-07-01,3790.418813999058
2020-07-02,3996.835624882103
2020-07-03,4028.880628733571
2020-07-06,4091.1572379526606
2020-07-07,4105.398207142224
2020-07-08,4051.9979578223843
2020-07-09,3939.5884116524867
2020-07-10,3897.3578073884414
2020-07-13,3965.6395775914557
2020-07-14,4025.8024416208846
2020-07-15,3897.9222543093933
2020-07-16,3897.4834679915216
2020-07-17,3844.272063075513
2020-07-20,3779.639168983357
2020-07-21,3761.577177522636
2020-07-22,3827.714849344293
2020-07-23,3858.5870384923464
2020-07-24,3865.826735508185
2020-07-27,3878.002089672694
2020-07-28,3891.225722114424
2020-07-29,3842.3461841534036
2020-07-30,3844.7781080184845
2020-07-31,3879.509872277854
2020-08-03,3776.3999253291067
2020-08-04,3756.371800016629
2020-08-05,3665.6196206008103
2020-08-06,3694.7068602388413
2020-08-07,3713.36735119463
2020-08-10,3661.959370392224
2020-08-11,3689.956046959484
2020-08-12,3724.631021739789
2020-08-13,3663.6443975915595
2020-08-14,3670.1201827330788
2020-08-17,3636.0003883922054
2020-08-18,3644.311299303352
2020-08-19,3679.88630842033
2020-08-20,3666.1617128724984
2020-08-21,3696.491977216887
2020-08-24,3657.8510950874593
2020-08-25,3617.2265646866667
2020-08-26,3577.6841687758483
2020-08-27,3605.5440381248604
2020-08-28,3591.0890312930937
2020-08-31,3459.7823530012683
2020-09-01,3495.9483889062526
2020-09-02,3587.992079512183
2020-09-03,3618.4712087569164
2020-09-04,3584.0702825934695
2020-09-07,3623.823409155199
2020-09-08,3593.1015256146084
2020-09-09,3572.0718907131795
2020-09-10,3478.279347141003
2020-09-11,3507.5223861614677
2020-09-14,3504.8751301455286
2020-09-15,3562.6992389962556
2020-09-16,3563.5493712030084
2020-09-17,3562.1985198383986
2020-09-18,3546.499629938777
2020-09-21,3447.373348105094
2020-09-22,3436.2755047318337
2020-09-23,3309.242155872579
2020-09-24,3328.6298727880535
2020-09-25,3362.8572506918663
2020-09-28,3376.7367969843885
2020-09-29,3317.5811412479907
2020-09-30,3379.7529490756433
2020-10-01,3372.9021626309914
2020-10-02,3400.5573172512222
2020-10-05,3365.794574192817
2020-10-06,3319.264910444528
2020-10-07,3302.2046768315777
2020-10-08,3356.887230351127
2020-10-09,3365.1569830321
2020-10-12,3364.058662169757
2020-10-13,3355.904731966849
2020-10-14,3375.433522794115
2020-10-15,3370.8908407219087
2020-10-16,3370.9225435903636
2020-10-19,3389.1194292114637
2020-10-20,3412.9380643345244
2020-10-21,3520.993575626567
2020-10-22,3572.1044202315143
2020-10-23,3574.5678919579104
2020-10-26,3487.998235208843
2020-10-27,3512.338695330792
2020-10-28,3445.942226850617
2020-10-29,3451.8905141759915
2020-10-30,3398.5855120794704
2020-11-02,3458.80434323133
2020-11-03,3443.6637108296522
2020-11-04,3433.0465912098925
2020-11-05,3613.788518624484
2020-11-06,3694.5989459144594
2020-11-09,3822.4781931915822
2020-11-10,3859.8760574884022
2020-11-11,3896.372362169152
2020-11-12,3823.337198311354
2020-11-13,3870.981979144524
2020-11-16,3908.5283326220165
2020-11-17,3910.1615243565925
2020-11-18,4006.1672859307405
2020-11-19,3916.0317885046525
2020-11-20,3920.9841086654637
2020-11-23,3987.62242166618
2020-11-24,4008.813556799763
2020-11-25,3940.862733974589
2020-11-26,3943.6530211938393
2020-11-27,3918.294985322733
2020-11-30,3817.857047156447
2020-12-01,3913.189511774817
2020-12-02,3979.74132079464
2020-12-03,4011.9655779732097
2020-12-04,4061.617003658184
2020-12-07,4020.277186940842
2020-12-08,4012.763124989146
2020-12-09,4064.9343164471443
2020-12-10,4021.3380422916157
2020-12-11,4015.4915110024795
2020-12-14,3968.6218599696035
2020-12-15,3945.795301190858
2020-12-16,4000.0523801782874
2020-12-17,4137.886740488969
2020-12-18,4141.752046777993
2020-12-21,4073.5275280240985
2020-12-22,4127.642126297833
2020-12-23,4165.90797884096
2020-12-24,4137.633325753541
2020-12-25,4137.633325753529
2020-12-28,4190.950465997491
2020-12-29,4183.2761522495775
2020-12-30,4158.008426087606
2020-12-31,4166.271676744189
2021-01-01,4166.271676744327
2021-01-04,4284.404660289929
2021-01-05,4428.930085928737
2021-01-06,4504.432200686649
2021-01-07,4577.876481093272
2021-01-08,4591.389216299772
2021-01-11,4580.156142439365
2021-01-12,4583.161318344282
2021-01-13,4545.568431158195
2021-01-14,4578.857124912097
2021-01-15,4494.492396999004
2021-01-18,4572.49070412995
2021-01-19,4574.421654795192
2021-01-20,4601.271517541258
2021-01-21,4566.296764397765
2021-01-22,4398.180413069231
2021-01-25,4376.613911477577
2021-01-26,4368.2804621576715
2021-01-27,4294.258475690793
2021-01-28,4258.859268014392
2021-01-29,4173.159012218264
2021-02-01,4279.866044769537
2021-02-02,4361.994600443072
2021-02-03,4347.208489223022
2021-02-04,4336.2175815838955
2021-02-05,4367.423019815191
2021-02-08,4402.207100016249
2021-02-09,4449.838016338236
2021-02-10,4474.1262694136385
2021-02-11,4503.676410522847
2021-02-12,4571.467284817483
2021-02-15,4611.474685299827
2021-02-16,4668.73910531124
2021-02-17,4601.164834074402
2021-02-18,4574.279775049969
2021-02-19,4673.038189128857
2021-02-22,4597.50067046694
2021-02-23,4516.570092024345
2021-02-24,4631.771764752707
2021-02-25,4534.284937338141
2021-02-26,4500.2748524565495
2021-03-01,4604.331218790502
2021-03-02,4639.748094871342
2021-03-03,4709.645735923167
2021-03-04,4648.683522538514
2021-03-05,4657.316093463594
2021-03-08,4658.833274447267
2021-03-09,4803.124181009388
2021-03-10,4892.70728986582
2021-03-11,4929.692710297523
2021-03-12,4924.0832582883
2021-03-15,4947.915248406451
2021-03-16,4914.408434778101
2021-03-17,4871.431198638864
2021-03-18,4899.149916024957
2021-03-19,4906.487193319513
2021-03-22,4871.186221368678
2021-03-23,4835.256848571609
2021-03-24,4853.332559039895
2021-03-25,4808.151145989361
2021-03-26,4865.814768163666
2021-03-29,4889.650937632305
2021-03-30,4964.793065970531
2021-03-31,4998.002576339937
2021-04-01,4990.323638160935
2021-04-02,4990.323638160958
2021-04-05,4962.518602353593
2021-04-06,4914.74191902801
2021-04-07,4918.049516018742
2021-04-08,5014.795229114971
2021-04-09,5041.889838076526
2021-04-12,5041.742441153799
2021-04-13,4980.311852304307
2021-04-14,4976.035720352074
2021-04-15,5047.459323271678
2021-04-16,5088.434981112209
2021-04-19,5036.706780260152
2021-04-20,5051.750985139351
2021-04-21,5006.09935305244
2021-04-22,4856.280927865274
2021-04-23,4780.348565497441
2021-04-26,4843.1174660875495
2021-04-27,4761.558579096341
2021-04-28,4603.652925680064
2021-04-29,4534.132759920725
2021-04-30,4423.676606290926
2021-05-03,4567.049818027286
2021-05-04,4642.82838543316
2021-05-05,4743.578847005939
2021-05-06,4674.952062893781
2021-05-07,4653.719611368128
2021-05-10,4606.927791295439
2021-05-11,4515.799647027633
2021-05-12,4452.3243868360605
2021-05-13,4410.742006185578
2021-05-14,4572.262512660985
2021-05-17,4095.546574969468
2021-05-18,4058.7250092823488
2021-05-19,3944.424035590849
2021-05-20,4003.564361250295
2021-05-21,3993.5242831545975
2021-05-24,3939.604239748341
2021-05-25,3883.324750022686
2021-05-26,3932.189754483672
2021-05-27,3973.9751927863263
2021-05-28,4107.803046288969
2021-05-31,4215.706639684519
2021-06-01,4252.26968898396
2021-06-02,4263.0717235099355
2021-06-03,4121.935612361926
2021-06-04,4153.0923889896585
2021-06-07,4066.7262244029644
2021-06-08,4093.352660266454
2021-06-09,4183.93423257369
2021-06-10,4157.857268115853
2021-06-11,4241.714429909235
2021-06-14,4258.072610252073
2021-06-15,4259.2769647743235
2021-06-16,4242.5928071432045
2021-06-17,4228.24309062997
2021-06-18,4144.929194138072
2021-06-21,4134.349379947189
2021-06-22,4152.100520151714
2021-06-23,4260.775436707923
2021-06-24,4348.744799504182
2021-06-25,4262.108392746272
2021-06-28,4270.485498416787
2021-06-29,4241.356195477743
2021-06-30,4304.7163042442635
2021-07-01,4256.8824127238995
2021-07-02,4274.2253949705255
2021-07-05,4234.331502179811
2021-07-06,4081.3012531036866
2021-07-07,4073.632393247109
2021-07-08,4021.6115649614653
2021-07-09,4125.491259458061
2021-07-12,4149.445836369269
2021-07-13,4123.60692806734
2021-07-14,4066.5874403035536
2021-07-15,4047.1016954945644
2021-07-16,4027.1353691007585
2021-07-19,4069.6261698672074
2021-07-20,4151.044229543769
2021-07-21,4146.7321920631
2021-07-22,4198.95231903663
2021-07-23,4058.357476001453
2021-07-26,3965.9355720817434
2021-07-27,4000.9907714654773
2021-07-28,4001.859411413029
2021-07-29,4084.097284836041
2021-07-30,4069.58122426394
2021-08-02,3991.7406843733374
2021-08-03,3955.1964266409104
2021-08-04,3926.113002825405
2021-08-05,3974.00432049274
2021-08-06,3983.090922287984
2021-08-09,3951.5851409958673
2021-08-10,4088.419488971581
2021-08-11,4159.344416763535
2021-08-12,4148.715177463373
2021-08-13,4153.803185038511
2021-08-16,4044.391206082246
2021-08-17,4024.63137735979
2021-08-18,4076.3946611786014
2021-08-19,4050.46159103458
2021-08-20,4108.110071416159
2021-08-23,4143.569499144634
2021-08-24,4115.942328918481
2021-08-25,4186.28033039582
2021-08-26,4157.0696848421885
2021-08-27,4168.858932089004
2021-08-30,4240.6692377185
2021-08-31,4262.62903740428
2021-09-01,4248.026689987375
2021-09-02,4222.92731677439
2021-09-03,4264.698875760843
2021-09-06,4245.688179420952
2021-09-07,4192.113509866022
2021-09-08,4097.529520139829
2021-09-09,4104.807653351906
2021-09-10,4155.401863758166
2021-09-13,4146.572787477285
2021-09-14,4142.531395655005
2021-09-15,4182.390588252521
2021-09-16,4239.798293095052
2021-09-17,4236.316328887087
2021-09-20,4070.675592648188
2021-09-21,4082.62052860731
2021-09-22,4158.082423314029
2021-09-23,4170.9204245327355
2021-09-24,4130.772884095518
2021-09-27,4076.9477092515694
2021-09-28,4033.8464674614947
2021-09-29,4056.001112684496
2021-09-30,4054.3669350630403
2021-10-01,4070.2681320278834
2021-10-04,3955.1590868976946
2021-10-05,3943.4475952933058
2021-10-06,3836.713023013814
2021-10-07,3835.6092549448176
2021-10-08,3799.183954201481
2021-10-11,3789.0762914543984
2021-10-12,3778.0319164973807
2021-10-13,3695.229592477506
2021-10-14,3703.4842295142157
2021-10-15,3674.4339132117384
2021-10-18,3716.8730219677486
2021-10-19,3721.640690581687
2021-10-20,3756.3851733156935
2021-10-21,3719.396942197299
2021-10-22,3746.4874137187653
2021-10-25,3846.806353298763
2021-10-26,3934.755569048336
2021-10-27,3807.193436702994
2021-10-28,3762.941717893609
2021-10-29,3749.3475986094113
2021-11-01,3733.9290452987225
2021-11-02,3855.7067837239138
2021-11-03,3948.4414160598812
2021-11-04,4129.389115178571
2021-11-05,4070.9536048162777
2021-11-08,4084.837332297586
2021-11-09,4234.838071885361
2021-11-10,4279.074751403619
2021-11-11,4320.427111117805
2021-11-12,4261.492412007237
2021-11-15,4187.588142743887
2021-11-16,4097.948688159765
2021-11-17,4042.343844075956
2021-11-18,3981.8022353288043
2021-11-19,4074.3021551179318
2021-11-22,4569.809952834757
2021-11-23,4466.332952643529
2021-11-24,4421.345498032932
2021-11-25,4357.079486329797
2021-11-26,4262.179223322808
2021-11-29,4182.673260187026
2021-11-30,4127.029762881285
2021-12-01,4013.1657637077506
2021-12-02,4025.2974653393917
2021-12-03,4024.68007342858
2021-12-06,3969.9625904897416
2021-12-07,4050.0270804360844
2021-12-08,4004.9718017383107
2021-12-09,4018.8541198949874
2021-12-10,3963.932634910849
2021-12-13,3893.628809904925
2021-12-14,3753.1900036987363
2021-12-15,3847.301669775963
2021-12-16,3945.8329067167138
2021-12-17,3961.714770754954
2021-12-20,3543.8396636557195
2021-12-21,3569.826762607826
2021-12-22,3548.5857569902423
2021-12-23,3669.702133211404
2021-12-24,3713.059504531683
2021-12-27,3682.445340296231
2021-12-28,3685.6312417070144
2021-12-29,3679.131414924772
2021-12-30,3743.641985821574
2021-12-31,3709.918017578415
2022-01-03,3728.916100339407
2022-01-04,3742.006470758071
2022-01-05,3792.1833493136464
2022-01-06,3832.125331241671
2022-01-07,3794.159334521049
2022-01-10,3786.875847419102
2022-01-11,3913.4158902550744
2022-01-12,4030.53372945059
2022-01-13,4071.8153560939854
2022-01-14,4034.3033732684344
2022-01-17,4007.791390503963
2022-01-18,4073.1454843570236
2022-01-19,4085.2361426659895
2022-01-20,4128.306839778749
2022-01-21,4282.9531173884125
2022-01-24,4142.866904241273
2022-01-25,4160.513102210605
2022-01-26,4200.619433866374
2022-01-27,4234.066809441907
2022-01-28,4137.0964520523
2022-01-31,4238.898220813482
2022-02-01,4242.820145134611
2022-02-02,4169.048939671258
2022-02-03,3993.8787551089504
2022-02-04,3925.438799265829
2022-02-07,4001.0560207531803
2022-02-08,4114.771830775331
2022-02-09,4197.085906664351
2022-02-10,4308.971632083868
2022-02-11,4329.1213451286585
2022-02-14,4294.8683316188535
2022-02-15,4378.655993861853
2022-02-16,4396.344762120923
2022-02-17,4310.623747208623
2022-02-18,4324.1601710157365
2022-02-21,4272.24219306332
2022-02-22,4247.1933903231675
2022-02-23,4194.043044996632
2022-02-24,4204.049465958625
2022-02-25,4268.851903977522
2022-02-28,4389.165835169005
2022-03-01,4280.527252098293
2022-03-02,4338.390485362831
2022-03-03,4523.648106121955
2022-03-04,4628.092202085538
2022-03-07,4584.961498435507
2022-03-08,4524.771985319898
2022-03-09,4588.579852622766
2022-03-10,4543.806887639752
2022-03-11,4605.136965244008
2022-03-14,4477.906970620065
2022-03-15,4477.069157064305
2022-03-16,4600.276732182689
2022-03-17,4654.911725728771
2022-03-18,4756.716348697473
2022-03-21,4919.287777412922
2022-03-22,4817.694657034145
2022-03-23,4781.302514668065
2022-03-24,4952.39371681828
2022-03-25,4991.272034636584
2022-03-28,4977.335309692643
2022-03-29,4907.468882493152
2022-03-30,4839.921970981513
2022-03-31,4909.035002704033
2022-04-01,5006.146549125515
2022-04-04,5077.455849797115
2022-04-05,4990.337330583409
2022-04-06,4993.831601771065
2022-04-07,4904.6584044977535
2022-04-08,4885.661985729593
2022-04-11,4796.682165984571
2022-04-12,4852.658579192489
2022-04-13,4931.980277571408
2022-04-14,4879.962550078035
2022-04-15,4879.962550078009
2022-04-18,4840.687295354519
2022-04-19,4881.071911421008
2022-04-20,4937.120102194361
2022-04-21,4825.65455879359
2022-04-22,4693.535555463651
2022-04-25,4499.745903003635
2022-04-26,4469.4109921614
2022-04-27,4592.417800224204
2022-04-28,4582.331898361402
2022-04-29,4558.762939396902
2022-05-02,4519.002353320658
2022-05-03,4560.236117541828
2022-05-04,4684.34509219848
2022-05-05,4643.454890095765
