Date,EU SMALL CAP
2021-05-06,2251.2320461966683
2021-05-07,2296.4103143488996
2021-05-10,2306.4148937849345
2021-05-11,2261.4647660201017
2021-05-12,2238.482701224774
2021-05-13,2235.2987021077834
2021-05-14,2267.220452639122
2021-05-17,2273.7243436323674
2021-05-18,2304.4731896236776
2021-05-19,2272.067135403943
2021-05-20,2295.451585102552
2021-05-21,2298.8765004149122
2021-05-24,2310.490438171833
2021-05-25,2321.6591089510603
2021-05-26,2312.2344238943706
2021-05-27,2322.723503239708
2021-05-28,2331.309206620698
2021-05-31,2340.9660442261084
2021-06-01,2366.6448427248038
2021-06-02,2355.438539591789
2021-06-03,2339.4222443298204
2021-06-04,2357.987505833321
2021-06-07,2364.430017172828
2021-06-08,2366.334731751832
2021-06-09,2363.665385573102
2021-06-10,2358.564654662944
2021-06-11,2355.82914926174
2021-06-14,2367.650931363076
2021-06-15,2353.1268698608847
2021-06-16,2344.576326107636
2021-06-17,2292.4635788850605
2021-06-18,2249.5493595071557
2021-06-21,2264.25224472219
2021-06-22,2268.716706817729
2021-06-23,2263.5868623009915
2021-06-24,2278.553416252536
2021-06-25,2290.860839213258
2021-06-28,2273.7577348946797
2021-06-29,2285.4816603608633
2021-06-30,2262.294715543206
2021-07-01,2282.9834464875244
2021-07-02,2293.1211827793245
2021-07-05,2309.5571655376816
2021-07-06,2296.248758473469
2021-07-07,2302.2061555034825
2021-07-08,2277.6128008323426
2021-07-09,2305.7648061137024
2021-07-12,2323.4731291410517
2021-07-13,2313.45825279136
2021-07-14,2305.6517507577987
2021-07-15,2280.931892868643
2021-07-16,2274.9769905425833
2021-07-19,2222.10032402564
2021-07-20,2225.966554995244
2021-07-21,2272.8448940619915
2021-07-22,2295.5833119521158
2021-07-23,2309.0016047732606
2021-07-26,2327.7058098825432
2021-07-27,2319.455416711733
2021-07-28,2332.276954787157
2021-07-29,2359.8738289335843
2021-07-30,2351.289024637212
2021-08-02,2373.1190516391457
2021-08-03,2363.663684655533
2021-08-04,2377.7072184152585
2021-08-05,2383.2194168948504
2021-08-06,2362.521414323626
2021-08-09,2359.3375885813516
2021-08-10,2363.2609983263083
2021-08-11,2375.7905899107946
2021-08-12,2373.7749703780128
2021-08-13,2393.740699728379
2021-08-16,2378.253885217616
2021-08-17,2356.253830759455
2021-08-18,2374.1033267369203
2021-08-19,2328.587175096537
2021-08-20,2332.608245367814
2021-08-23,2368.449388737053
2021-08-24,2374.016117834792
2021-08-25,2379.895562130733
2021-08-26,2378.473824953578
2021-08-27,2402.769415659487
2021-08-30,2416.351853670958
2021-08-31,2412.1296511936207
2021-09-01,2431.8818648479646
2021-09-02,2455.3339123527207
2021-09-03,2449.2454114505654
2021-09-06,2451.095195459294
2021-09-07,2442.117339070119
2021-09-08,2397.8664766527227
2021-09-09,2408.763651301013
2021-09-10,2399.0122650233575
2021-09-13,2394.4210657943972
2021-09-14,2394.3420510119468
2021-09-15,2373.2622418109963
2021-09-16,2371.063392747353
2021-09-17,2354.9267677519347
2021-09-20,2299.317080606926
2021-09-21,2313.7195175764873
2021-09-22,2341.4401310515204
2021-09-23,2376.3328336810027
2021-09-24,2344.9195138262867
2021-09-27,2330.600565044493
2021-09-28,2266.1061632863148
2021-09-29,2257.343461725998
2021-09-30,2261.4751014801777
2021-10-01,2258.1774255744253
2021-10-04,2242.7287686233185
2021-10-05,2256.85570799733
2021-10-06,2216.7810323697267
2021-10-07,2249.8389829204966
2021-10-08,2245.204533638875
2021-10-11,2240.065567356139
2021-10-12,2250.764004369287
2021-10-13,2281.0727143418335
2021-10-14,2312.2105534616444
2021-10-15,2334.993360064713
2021-10-18,2329.570808591089
2021-10-19,2348.6599214248413
2021-10-20,2356.581889348002
2021-10-21,2360.1813494150824
2021-10-22,2374.262576545038
2021-10-25,2362.9567254176163
2021-10-26,2368.6542691502605
2021-10-27,2362.905788910079
2021-10-28,2385.8619411532873
2021-10-29,2351.987420982578
2021-11-01,2380.7151469459154
2021-11-02,2373.1756505353796
2021-11-03,2385.7962886151477
2021-11-04,2404.5848562611377
2021-11-05,2405.8300477526122
2021-11-08,2419.4515261536008
2021-11-09,2417.1351077247186
2021-11-10,2394.13105688217
2021-11-11,2387.198424758805
2021-11-12,2387.9818038904446
2021-11-15,2389.6910961273934
2021-11-16,2373.7154065308428
2021-11-17,2358.2396202299783
2021-11-18,2353.9904169720344
2021-11-19,2337.9720777209113
2021-11-22,2317.411306461951
2021-11-23,2273.916251985278
2021-11-24,2254.07786303681
2021-11-25,2279.1652097783717
2021-11-26,2222.77781057478
2021-11-29,2230.4662759661187
2021-11-30,2217.323936256324
2021-12-01,2262.5672707640306
2021-12-02,2229.2416642074477
2021-12-03,2193.109937404435
2021-12-06,2204.3114415401337
2021-12-07,2257.2624067225224
2021-12-08,2262.366130671148
2021-12-09,2247.4168999303965
2021-12-10,2242.0148306957462
2021-12-13,2220.8686764399363
2021-12-14,2192.532220998134
2021-12-15,2197.564930101862
2021-12-16,2225.1832815172866
2021-12-17,2210.827354432578
2021-12-20,2183.2359036392736
2021-12-21,2207.628685000434
2021-12-22,2247.608076068248
2021-12-23,2264.976105286602
2021-12-24,2268.6517686104276
2021-12-27,2289.849619239648
2021-12-28,2300.403510669171
2021-12-29,2313.398306451162
2021-12-30,2312.7971325569647
2021-12-31,2319.1006932772943
2022-01-03,2322.315972970512
2022-01-04,2327.426531861221
2022-01-05,2338.4104960325153
2022-01-06,2308.8963918702584
2022-01-07,2293.496363425135
2022-01-10,2235.3648302009974
2022-01-11,2262.716819641273
2022-01-12,2305.9107819027504
2022-01-13,2316.7929107513455
2022-01-14,2278.130367753807
2022-01-17,2280.0651758099852
2022-01-18,2231.672747195769
2022-01-19,2236.28536779234
2022-01-20,2249.4133313721045
2022-01-21,2195.794889934354
2022-01-24,2084.674142874401
2022-01-25,2087.9936788217265
2022-01-26,2133.0340785002495
2022-01-27,2114.110498301432
2022-01-28,2100.5780051517136
2022-01-31,2138.835980243102
2022-02-01,2178.644667226734
2022-02-02,2206.3925246140066
2022-02-03,2192.331436510648
2022-02-04,2162.661105502413
2022-02-07,2168.415568460324
2022-02-08,2156.729195426442
2022-02-09,2211.065446721567
2022-02-10,2206.464140659981
2022-02-11,2178.1197320735423
2022-02-14,2102.139624729365
2022-02-15,2162.394817231392
2022-02-16,2162.8136904871035
2022-02-17,2131.9664735112347
2022-02-18,2101.757831678695
2022-02-21,2054.066460480298
2022-02-22,2059.694368911571
2022-02-23,2042.4994288418284
2022-02-24,1943.295499573227
2022-02-25,2039.1472403440825
2022-02-28,2048.157731160061
2022-03-01,1967.6718177363355
2022-03-02,1962.1837394591105
2022-03-03,1921.147333367224
2022-03-04,1818.8060654516435
2022-03-07,1781.2057740134098
2022-03-08,1790.5837809509378
2022-03-09,1913.0198853828772
2022-03-10,1894.186577776951
2022-03-11,1921.0638218729214
2022-03-14,1961.4830789534303
2022-03-15,1938.984913513745
2022-03-16,2020.917950078076
2022-03-17,2049.6828148060076
2022-03-18,2053.1328337644704
2022-03-21,2058.2122467116556
2022-03-22,2070.148690087146
2022-03-23,2037.6288848954323
2022-03-24,2017.8290266095648
2022-03-25,2018.344020942607
2022-03-28,2021.5655018811444
2022-03-29,2100.3546172782853
2022-03-30,2097.6569986532086
2022-03-31,2068.8640164735248
2022-04-01,2066.4542556274014
2022-04-04,2075.4984837723896
2022-04-05,2054.7395296911523
2022-04-06,2005.1269374531212
2022-04-07,2000.7862784908582
2022-04-08,2015.0504429964653
2022-04-11,2003.6738145804704
2022-04-12,2003.4513633632841
2022-04-13,1999.6002334681218
2022-04-14,2002.802097174254
2022-04-15,2002.802097174254
2022-04-18,2003.9437163459381
2022-04-19,2002.814489236421
2022-04-20,2037.8308678593132
2022-04-21,2054.2153102077314
2022-04-22,2005.3529313023687
2022-04-25,1951.3126484776612
2022-04-26,1916.2964347081318
2022-04-27,1895.8433555148927
2022-04-28,1909.0013857655515
2022-04-29,1926.4607010469126
2022-05-02,1889.534574826747
2022-05-03,1902.5711670191045
2022-05-04,1886.6214643093322
2022-05-05,1860.950577313935
2022-05-06,1840.6956167417354
2022-05-09,1763.3819674235924
2022-05-10,1774.8721870007082
2022-05-11,1812.9753312939313
2022-05-12,1773.4527675694528
2022-05-13,1812.592959562684
2022-05-16,1824.720729854167
2022-05-17,1873.4844258888916
2022-05-18,1853.514032837884
2022-05-19,1857.4060554140074
2022-05-20,1861.8761151829906
2022-05-23,1904.239210018431
2022-05-24,1888.520909553205
2022-05-25,1887.5146814725442
2022-05-26,1909.2449641767148
2022-05-27,1938.916508851516
2022-05-30,1974.160387542596
2022-05-31,1945.7085500223031
2022-06-01,1919.7562090515075
2022-06-02,1946.108268291936
2022-06-03,1940.1668537207142
2022-06-06,1953.5408329842612
2022-06-07,1946.5995220992222
2022-06-08,1945.2777275819044
2022-06-09,1895.3190966907605
2022-06-10,1811.1285660509163
2022-06-13,1726.7827707001975
2022-06-14,1697.969919399405
2022-06-15,1722.5364503971111
2022-06-16,1674.3559048581824
2022-06-17,1693.00683991836
2022-06-20,1724.973205798795
2022-06-21,1734.2914944622646
2022-06-22,1718.831051893535
2022-06-23,1675.8154427300897
2022-06-24,1700.9455577623048
2022-06-27,1733.0253765080213
2022-06-28,1721.826577988522
2022-06-29,1684.9564947550168
2022-06-30,1648.5026098204037
2022-07-01,1642.6075596692733
2022-07-04,1635.304377109033
2022-07-05,1576.3322544686268
2022-07-06,1596.3826759432984
2022-07-07,1636.0102177719102
2022-07-08,1655.4209381422272
2022-07-11,1618.3545857733739
2022-07-12,1613.2427091858349
2022-07-13,1604.9646450128446
2022-07-14,1558.3022241064184
2022-07-15,1597.7176610342754
2022-07-18,1642.8904792126368
2022-07-19,1676.8858044088163
2022-07-20,1675.2502334944102
2022-07-21,1684.9742885409776
2022-07-22,1705.1921130580972
2022-07-25,1697.2370774325636
2022-07-26,1659.5517986694747
2022-07-27,1669.9136701128048
2022-07-28,1697.3009001136347
2022-07-29,1735.268240092057
2022-08-01,1741.4792846720304
2022-08-02,1709.3626462887544
2022-08-03,1724.7769049516687
2022-08-04,1748.652418193713
2022-08-05,1723.1490318564042
2022-08-08,1745.126688297491
2022-08-09,1722.8651703616256
2022-08-10,1782.020721204505
2022-08-11,1788.7389237949715
2022-08-12,1773.899618664649
2022-08-15,1757.8306761819201
2022-08-16,1759.3520374337083
2022-08-17,1725.6872220316777
2022-08-18,1725.6757708281584
2022-08-19,1678.8100569287074
2022-08-22,1628.1965496817288
2022-08-23,1634.010198982583
2022-08-24,1640.4526234287327
2022-08-25,1642.3120786261586
2022-08-26,1614.9304258526638
2022-08-29,1594.4816981023007
2022-08-30,1594.5014150420816
2022-08-31,1602.9435633128726
2022-09-01,1543.7643109413443
2022-09-02,1591.1670902664719
2022-09-05,1546.3904256527185
2022-09-06,1549.588977522074
2022-09-07,1555.6036288351854
2022-09-08,1567.0262405113278
2022-09-09,1614.5039266589733
2022-09-12,1656.1741980280347
2022-09-13,1598.6950238280274
2022-09-14,1576.8926006209304
2022-09-15,1567.5813848333962
2022-09-16,1547.9128659908724
2022-09-19,1541.5988890377223
2022-09-20,1509.4275066299692
2022-09-21,1499.8912971670006
2022-09-22,1456.7961022336299
2022-09-23,1404.673228034775
2022-09-26,1387.2582111953766
2022-09-27,1375.520386449661
2022-09-28,1376.9895259291716
2022-09-29,1361.5478960397827
2022-09-30,1401.4933605410624
2022-10-03,1420.2674100428092
2022-10-04,1488.5529524679669
2022-10-05,1441.8441701235124
2022-10-06,1442.0078442195106
2022-10-07,1406.0149451276013
2022-10-10,1387.0549477368177
2022-10-11,1383.566680885368
2022-10-12,1369.5723220196385
2022-10-13,1392.320072393201
2022-10-14,1412.9714244578379
2022-10-17,1449.9573701296426
2022-10-18,1472.024778851122
2022-10-19,1442.6002872662737
2022-10-20,1462.0767862277446
2022-10-21,1446.3621166989856
2022-10-24,1481.0191747077017
2022-10-25,1523.6700733626333
2022-10-26,1550.823228728284
2022-10-27,1543.1625692581886
2022-10-28,1528.9626378160008
2022-10-31,1523.830835721674
2022-11-01,1534.427814819552
2022-11-02,1527.2425327252336
2022-11-03,1495.1530205771107
2022-11-04,1541.1787100959439
2022-11-07,1578.9539656246127
2022-11-08,1609.3507600556688
2022-11-09,1597.1957801046487
2022-11-10,1667.2453587366304
2022-11-11,1712.2366913501444
2022-11-14,1708.4389839446233
2022-11-15,1710.6055826487097
2022-11-16,1683.2791874238312
2022-11-17,1661.9345500451313
2022-11-18,1683.0024772525253
2022-11-21,1659.0355306422402
2022-11-22,1676.365342267111
2022-11-23,1702.1911288863855
2022-11-24,1722.0839338109222
2022-11-25,1719.9884268103576
2022-11-28,1699.535111667302
2022-11-29,1691.257588654307
2022-11-30,1684.0464172796858
2022-12-01,1738.1792895530762
2022-12-02,1742.718809540669
2022-12-05,1751.0910616232488
2022-12-06,1723.1829775173615
2022-12-07,1710.5269920119285
2022-12-08,1718.933807254342
2022-12-09,1733.3437346958412
2022-12-12,1721.2109237242203
2022-12-13,1766.7919946794007
2022-12-14,1765.7595315953354
2022-12-15,1721.3740927821755
2022-12-16,1694.267560793414
2022-12-19,1687.097463498339
2022-12-20,1689.3117598068598
2022-12-21,1715.6817907485256
2022-12-22,1697.7355027116864
2022-12-23,1708.41272805795
2022-12-26,1708.4127280579494
2022-12-27,1716.3660348106805
2022-12-28,1703.4925052432081
2022-12-29,1733.8253188561187
2022-12-30,1716.6839695270755
2023-01-02,1748.3042786358465
2023-01-03,1741.3648262488246
2023-01-04,1766.5119361790516
2023-01-05,1750.8556446425166
2023-01-06,1780.7838167168406
2023-01-09,1834.0074790271792
2023-01-10,1818.3535217147721
2023-01-11,1833.2521366837298
2023-01-12,1854.4139297285383
2023-01-13,1868.522606619536
2023-01-16,1883.4202306809045
2023-01-17,1886.1098341623597
2023-01-18,1902.605593172145
2023-01-19,1855.0480883338073
2023-01-20,1881.409682670715
2023-01-23,1909.5178019410234
2023-01-24,1908.8201387413349
2023-01-25,1896.4266154448765
2023-01-26,1903.2596302700147
2023-01-27,1916.244479579068
2023-01-30,1899.571945306406
2023-01-31,1893.2505475877633
2023-02-01,1921.9991173730284
2023-02-02,1975.123752373185
2023-02-03,1957.1635059136142
2023-02-06,1910.4861670097762
2023-02-07,1904.2051330672257
2023-02-08,1918.723088444014
2023-02-09,1939.240399388238
2023-02-10,1895.1860748246947
2023-02-13,1917.8444250456698
2023-02-14,1923.7814553822234
2023-02-15,1924.392485967137
2023-02-16,1930.4432760998452
2023-02-17,1923.3702758980676
2023-02-20,1931.7187252565168
2023-02-21,1918.3313314627494
2023-02-22,1890.3863009022698
2023-02-23,1897.1438420309732
2023-02-24,1871.9861954738733
2023-02-27,1908.8106611124658
2023-02-28,1912.2320057193185
2023-03-01,1915.3641012165285
2023-03-02,1906.5911448082932
2023-03-03,1925.4307967561313
2023-03-06,1942.9011853075033
2023-03-07,1904.9189616490792
2023-03-08,1901.9025764333837
2023-03-09,1890.7739376549841
2023-03-10,1877.122439928214
2023-03-13,1830.4448459897253
2023-03-14,1867.246565917882
2023-03-15,1766.4940833616047
2023-03-16,1803.7315311394864
2023-03-17,1780.2361130953925
2023-03-20,1809.036898961151
2023-03-21,1849.0616408136345
2023-03-22,1835.5064258828818
2023-03-23,1854.9606713999133
2023-03-24,1790.0343794793287
2023-03-27,1808.1000403514058
2023-03-28,1809.8989317274093
2023-03-29,1837.3564489232815
2023-03-30,1887.9447980680352
2023-03-31,1886.8100999278574
2023-04-03,1882.8247413430076
2023-04-04,1902.0507812957176
2023-04-05,1861.1330478770276
2023-04-06,1872.9289251458417
2023-04-07,1872.9289251458417
2023-04-10,1856.84724206599
2023-04-11,1892.9341917992745
2023-04-12,1903.4845629009183
2023-04-13,1928.9779855946972
2023-04-14,1938.4039102327854
2023-04-17,1929.691586394436
2023-04-18,1942.4422875552116
2023-04-19,1934.7103203044267
2023-04-20,1923.7106628691683
2023-04-21,1920.2625877497326
2023-04-24,1929.4932912984575
2023-04-25,1902.653330964997
2023-04-26,1912.293119100771
2023-04-27,1922.120669061157
2023-04-28,1937.705866320003
2023-05-01,1927.50740446079
2023-05-02,1901.061755158401
2023-05-03,1915.1913762476279
2023-05-04,1897.6277357759507
2023-05-05,1928.4458475437184
2023-05-08,1935.9216920178367
2023-05-09,1914.399337608229
2023-05-10,1916.1821162173928
2023-05-11,1908.259176632591
2023-05-12,1902.620419628986
2023-05-15,1912.3957616253779
2023-05-16,1904.3606975346577
2023-05-17,1889.6270963191512
2023-05-18,1884.4659500345854
2023-05-19,1900.6726417414636
2023-05-22,1906.8653854643405
2023-05-23,1901.8176355536698
2023-05-24,1854.0952879055376
2023-05-25,1839.7692527879885
2023-05-26,1854.364437003429
2023-05-29,1848.7354087947467
2023-05-30,1841.0113545215734
2023-05-31,1813.7393825631816
2023-06-01,1839.8335235284105
2023-06-02,1880.282350890305
2023-06-05,1869.6606364885915
2023-06-06,1868.9300036012435
2023-06-07,1872.2174069505263
2023-06-08,1883.6949054541137
2023-06-09,1883.5323513835058
2023-06-12,1892.07666743529
2023-06-13,1913.591824963656
2023-06-14,1932.301654606465
2023-06-15,1928.71271235499
2023-06-16,1934.5146262051721
2023-06-19,1907.7251887760635
2023-06-20,1884.7647386346232
2023-06-21,1885.5646270089594
2023-06-22,1878.6259758154079
2023-06-23,1854.1912106328077
2023-06-26,1850.266394157749
2023-06-27,1852.7274870671756
2023-06-28,1864.3876666144938
2023-06-29,1870.3115682250643
2023-06-30,1891.699041532159
2023-07-03,1891.3811958704584
2023-07-04,1901.5294312725189
2023-07-05,1877.406766572924
2023-07-06,1836.3758445222866
2023-07-07,1876.0673448755265
2023-07-10,1880.7536172674154
2023-07-11,1899.840290767753
2023-07-12,1958.2822092512902
2023-07-13,1979.28306212396
2023-07-14,1973.8066461249275
2023-07-17,1960.6700222340335
2023-07-18,1978.2531221955142
2023-07-19,1983.888872833303
2023-07-20,1968.5528695103594
2023-07-21,1959.2424908261542
2023-07-24,1959.2701931932286
2023-07-25,1964.951516830837
2023-07-26,1958.4045743582728
2023-07-27,1960.1960541334445
2023-07-28,1961.3581817870586
2023-07-31,1960.5899892339762
2023-08-01,1941.9993959376186
2023-08-02,1906.446942316079
2023-08-03,1901.7371772277556
2023-08-04,1930.557294788287
2023-08-07,1923.38739240596
2023-08-08,1896.5677206720386
2023-08-09,1912.6971191692278
2023-08-10,1930.9668167948337
2023-08-11,1900.4509388646122
2023-08-14,1891.5801745675649
2023-08-15,1880.624555302128
2023-08-16,1868.9075826929372
2023-08-17,1846.7532096131404
2023-08-18,1828.4804056266848
2023-08-21,1826.5161374408149
2023-08-22,1834.7971191158667
2023-08-23,1835.5909837838421
2023-08-24,1822.7845663071946
2023-08-25,1811.6146287279505
2023-08-28,1841.0862088208426
2023-08-29,1862.5720313459742
2023-08-30,1879.2036973344632
2023-08-31,1869.8515496077512
2023-09-01,1858.8271516663458
2023-09-04,1853.9629502795126
2023-09-05,1832.1899537558513
2023-09-06,1821.6076365965575
2023-09-07,1801.655516775503
2023-09-08,1806.0535350055102
2023-09-11,1822.0696145982838
2023-09-12,1804.3878148896501
2023-09-13,1802.5227197835354
2023-09-14,1812.1054800701233
2023-09-15,1806.957517437197
2023-09-18,1786.5660550115506
2023-09-19,1790.4895345207694
2023-09-20,1817.3391604628835
2023-09-21,1779.4815634914182
2023-09-22,1776.0069418703733
2023-09-25,1749.157394964193
2023-09-26,1728.9415438341116
2023-09-27,1716.2950895375184
2023-09-28,1734.0545204690463
2023-09-29,1760.3687949595558
2023-10-02,1727.1268617661271
2023-10-03,1690.7153283846264
2023-10-04,1688.2142793821533
2023-10-05,1702.780870651145
2023-10-06,1715.552517831909
2023-10-09,1704.9150680536357
2023-10-10,1750.8502906646747
2023-10-11,1756.052727901921
2023-10-12,1744.2387014831133
2023-10-13,1706.8033211076865
2023-10-16,1721.0900339691605
2023-10-17,1721.108207054029
2023-10-18,1691.8702915083866
2023-10-19,1679.6759775967375
2023-10-20,1659.2128664288173
2023-10-23,1657.8677725840516
2023-10-24,1663.1432160387926
2023-10-25,1639.3104889983774
2023-10-26,1636.4410601220811
2023-10-27,1642.347101268851
2023-10-30,1659.1495486514873
2023-10-31,1672.9846434913436
2023-11-01,1672.1908536877215
2023-11-02,1728.2356103101845
2023-11-03,1772.0519711825193
2023-11-06,1761.9852995085475
2023-11-07,1747.6264558057542
2023-11-08,1757.6217348874454
2023-11-09,1788.3364400948817
2023-11-10,1761.508784346541
2023-11-13,1776.4895562418387
2023-11-14,1858.6473139732686
2023-11-15,1872.6520692511547
2023-11-16,1850.875801399596
2023-11-17,1874.78632872862
2023-11-20,1893.745393638889
2023-11-21,1871.082535516865
2023-11-22,1869.7216268565405
2023-11-23,1878.814150344129
2023-11-24,1890.5230773039698
2023-11-27,1885.400082415459
2023-11-28,1894.361009289753
2023-11-29,1910.2430364879983
2023-11-30,1892.2577397152209
2023-12-01,1899.136652242876
2023-12-04,1883.7028487132027
2023-12-05,1897.1624661321491
2023-12-06,1908.839528257856
2023-12-07,1902.5633241163289
2023-12-08,1911.9736255997143
2023-12-11,1907.5195470699357
2023-12-12,1901.200294
2023-12-13,1902.540921
2023-12-14,1997.844405
2023-12-15,1988.103421
2023-12-18,1980.9778433153465
2023-12-19,2010.7943434656108
2023-12-20,2019.259604789765
2023-12-21,2018.2327192997566
2023-12-22,2030.0632123492362
2023-12-25,2030.0632123492367
2023-12-26,2031.5820719451176
2023-12-27,2058.9442934875906
2023-12-28,2055.2503969013137
2023-12-29,2039.6696430266813
2024-01-01,2039.6696430266813
2024-01-02,2011.8255553687443
2024-01-03,1963.4624371838372
2024-01-04,1987.86238218986
2024-01-05,1982.136208462641
2024-01-08,1997.502861844311
2024-01-09,1987.2171992581148
2024-01-10,1991.0126004513775
2024-01-11,1969.685318180123
2024-01-12,1997.412626661749
2024-01-15,1975.6864992331439
2024-01-16,1948.124977726035
2024-01-17,1916.191593857414
2024-01-18,1929.79628371302
2024-01-19,1922.0599279352148
2024-01-22,1944.6424476866264
2024-01-23,1938.5310214373953
2024-01-24,1973.7174254937474
2024-01-25,1964.3038372001272
2024-01-26,1982.2425233310644
2024-01-29,1964.6877737423633
2024-01-30,1974.9555845220293
2024-01-31,1987.8437152484735
2024-02-01,1967.179693158063
2024-02-02,1956.4941573815834
2024-02-05,1931.5719500500768
2024-02-06,1948.4694062129183
2024-02-07,1946.4154842268497
2024-02-08,1959.0812638986497
2024-02-09,1960.910530723187
2024-02-12,1979.9248278650566
2024-02-13,1943.5112146650852
2024-02-14,1957.2886213527165
2024-02-15,1977.6267769653473
2024-02-16,1989.1527007522036
2024-02-19,1982.3697279743426
2024-02-20,1981.6165462329498
2024-02-21,1979.7035246230503
2024-02-22,1999.5506475859036
2024-02-23,1997.3450927565314
2024-02-26,2003.1597819056985
2024-02-27,2011.5203330679672
2024-02-28,2000.4068762900547
2024-02-29,1997.6782981238703
2024-03-01,2018.9419709822191
2024-03-04,2012.8543474143046
2024-03-05,2002.3503555235739
2024-03-06,2023.93466689443
2024-03-07,2040.5812944683694
2024-03-08,2048.292292289227
2024-03-11,2031.124212709371
