Date,EAFE ex UK SMALL CAP
2011-09-22,206.12359871293398
2011-09-23,205.0908017873142
2011-09-26,201.3013671524709
2011-09-27,209.89062452839136
2011-09-28,211.65977837821723
2011-09-29,213.02251754205756
2011-09-30,209.7283277040723
2011-10-03,204.83571551631104
2011-10-04,199.92598240572616
2011-10-05,200.95409598295976
2011-10-06,206.4457053466164
2011-10-07,209.21385553982023
2011-10-10,212.87555052622577
2011-10-11,214.5203531810093
2011-10-12,217.5221145353885
2011-10-13,217.68940030752447
2011-10-14,218.31804505171826
2011-10-17,219.15498048410518
2011-10-18,216.42368176229192
2011-10-19,217.8593225231813
2011-10-20,214.15564223910076
2011-10-21,218.43671396498232
2011-10-24,222.42943975414974
2011-10-25,221.45833199479893
2011-10-26,220.37479711809576
2011-10-27,229.237916583339
2011-10-28,230.0494445667157
2011-10-31,222.84913962025286
2011-11-01,214.31268385315292
2011-11-02,215.17874907295678
2011-11-03,216.62941083628746
2011-11-04,218.13840908878677
2011-11-07,217.2861607327792
2011-11-08,217.35082107570946
2011-11-09,214.99446944620047
2011-11-10,211.64938975646456
2011-11-11,215.92275345442565
2011-11-14,215.5347629527288
2011-11-15,212.8494661723241
2011-11-16,211.25868402080013
2011-11-17,209.92942326857107
2011-11-18,208.40807741424456
2011-11-21,203.9420434871235
2011-11-22,203.35185405429326
2011-11-23,199.80370035967155
2011-11-24,198.6577813455989
2011-11-25,197.1196394544702
2011-11-28,201.9021634011674
2011-11-29,204.75796588323857
2011-11-30,209.91225024970046
2011-12-01,210.00601818720807
2011-12-02,211.3716455014106
2011-12-05,214.25443024955717
2011-12-06,210.93961677358539
2011-12-07,212.5117019817576
2011-12-08,209.6361466178859
2011-12-09,209.37828772973097
2011-12-12,206.6125928432584
2011-12-13,204.99912257889727
2011-12-14,200.99964342276462
2011-12-15,200.5753480616342
2011-12-16,201.3601334391846
2011-12-19,199.0797515468327
2011-12-20,202.81050628670096
2011-12-21,203.1691677866307
2011-12-22,203.26214850356936
2011-12-23,204.38047203018147
2011-12-26,204.46835147227563
2011-12-27,204.87406920721318
2011-12-28,202.8732278737952
2011-12-29,203.22889884719808
2011-12-30,206.62025509763046
2012-01-02,208.01328026985823
2012-01-03,210.92784307142009
2012-01-04,210.68617127258153
2012-01-05,207.9277929415287
2012-01-06,206.61456656864445
2012-01-09,206.62081842547875
2012-01-10,208.86205277141292
2012-01-11,208.99241475918552
2012-01-12,210.29334988731043
2012-01-13,209.9316080122775
2012-01-16,210.01936641592357
2012-01-17,212.61337948602858
2012-01-18,214.14560071443861
2012-01-19,216.8020652676177
2012-01-20,218.36360379722692
2012-01-23,220.8591537575109
2012-01-24,218.04039582760007
2012-01-25,218.6906525288407
2012-01-26,222.7711365591058
2012-01-27,223.22797338019475
2012-01-30,221.40254051572083
2012-01-31,222.73597532763426
2012-02-01,226.43108746338675
2012-02-02,227.81901393877172
2012-02-03,228.23633647339847
2012-02-06,229.11630929202784
2012-02-07,229.89413215431753
2012-02-08,231.694732522261
2012-02-09,232.0660790344508
2012-02-10,229.16186402940374
2012-02-13,230.63147251144625
2012-02-14,228.53722149638915
2012-02-15,229.62992440887948
2012-02-16,227.32597837599903
2012-02-17,230.02124472140983
2012-02-20,232.8562472540334
2012-02-21,232.3396801100493
2012-02-22,231.79025834263894
2012-02-23,232.61582668517633
2012-02-24,234.7425244196487
2012-02-27,234.04338911765933
2012-02-28,234.8419409266709
2012-02-29,234.25796159367633
2012-03-01,233.48946536726962
2012-03-02,233.22513210638328
2012-03-05,232.12928391414894
2012-03-06,227.31304625020414
2012-03-07,227.66716089948693
2012-03-08,231.68242452244309
2012-03-09,231.34209251597642
2012-03-12,230.60499036048594
2012-03-13,231.91365796782654
2012-03-14,231.0908775645705
2012-03-15,232.74156029074828
2012-03-16,234.35398130310088
2012-03-19,235.39605465571827
2012-03-20,233.0618331554341
2012-03-21,231.63856802247224
2012-03-22,231.17428184812096
2012-03-23,232.10545175796415
2012-03-26,233.6385460586649
2012-03-27,234.84556108141763
2012-03-28,233.810206966701
2012-03-29,232.60104659057052
2012-03-30,234.26512453064956
2012-04-02,235.14438705112715
2012-04-03,234.55540196166055
2012-04-04,228.51685722748104
2012-04-05,227.64625858420473
2012-04-06,227.28297835618613
2012-04-09,227.33707016204113
2012-04-10,224.93170535644313
2012-04-11,225.0356225496375
2012-04-12,228.3198621122678
2012-04-13,227.39397742762685
2012-04-16,226.31669906805743
2012-04-17,228.48440598599709
2012-04-18,229.51678337865798
2012-04-19,228.0998221902677
2012-04-20,229.15011651832322
2012-04-23,225.69117301442785
2012-04-24,226.78440946745013
2012-04-25,228.76821637058683
2012-04-26,229.89605932324795
2012-04-27,231.00055039828135
2012-04-30,231.76688649413023
2012-05-01,230.39738424374568
2012-05-02,230.40477503718944
2012-05-03,229.64044185883586
2012-05-04,227.2935415070915
2012-05-07,223.90002924028147
2012-05-08,222.31955504588208
2012-05-09,218.90897708212333
2012-05-10,220.44294752581231
2012-05-11,219.20599784867005
2012-05-14,215.10935258222295
2012-05-15,212.08891869440427
2012-05-16,208.97990462075484
2012-05-17,209.91781129535474
2012-05-18,205.97056095341145
2012-05-21,207.6270325272829
2012-05-22,210.53137397273167
2012-05-23,205.68622136975551
2012-05-24,205.80542081291446
2012-05-25,204.93675333153394
2012-05-28,205.3436263891009
2012-05-29,207.76360609944595
2012-05-30,204.90475685168448
2012-05-31,204.89826430212932
2012-06-01,200.98193681145673
2012-06-04,198.48288669408137
2012-06-05,200.02678548584953
2012-06-06,203.66975991702333
2012-06-07,206.5354410565976
2012-06-08,203.57829186687266
2012-06-11,204.97801445383786
2012-06-12,203.37158134667106
2012-06-13,203.71730187188996
2012-06-14,203.45822602723302
2012-06-15,206.2304311983567
2012-06-18,207.8286398976596
2012-06-19,209.33870475889182
2012-06-20,211.29022566376258
2012-06-21,209.64040097753582
2012-06-22,207.5738489389663
2012-06-25,205.27298348911916
2012-06-26,203.9047797931508
2012-06-27,205.63153428954422
2012-06-28,206.0442730376952
2012-06-29,212.74686833574222
2012-07-02,213.93312016224422
2012-07-03,215.42810686852485
2012-07-04,215.66433453452441
2012-07-05,214.1390292267761
2012-07-06,212.15526624937826
2012-07-09,210.363796039577
2012-07-10,210.2356434882085
2012-07-11,209.18854015288343
2012-07-12,206.55843104580825
2012-07-13,209.02262690794015
2012-07-16,210.20356000696407
2012-07-17,209.92091783474683
2012-07-18,209.90594215394228
2012-07-19,212.93515648652408
2012-07-20,210.12083564796293
2012-07-23,204.65071375282093
2012-07-24,204.3250838549838
2012-07-25,203.64311955776523
2012-07-26,208.38295658454373
2012-07-27,210.2089034782426
2012-07-30,211.86812680198844
2012-07-31,212.68309081720534
2012-08-01,211.8421795087931
2012-08-02,209.59681641612153
2012-08-03,210.86706418147116
2012-08-06,214.3254104841379
2012-08-07,215.09896705166526
2012-08-08,215.34503373218698
2012-08-09,215.4554917141915
2012-08-10,215.73181214210405
2012-08-13,215.33515874329908
2012-08-14,215.83654525185472
2012-08-15,215.04914374707943
2012-08-16,216.83428495170702
2012-08-17,217.87485452952612
2012-08-20,218.20027701284477
2012-08-21,220.5562769465358
2012-08-22,219.056999422656
2012-08-23,220.72659175794138
2012-08-24,218.6455773263388
2012-08-27,219.0147221118778
2012-08-28,217.91271334071675
2012-08-29,217.76892375419763
2012-08-30,215.8828986023947
2012-08-31,216.83429442622167
2012-09-03,217.00919607424765
2012-09-04,215.7161501649274
2012-09-05,214.72829656923884
2012-09-06,216.60325352725204
2012-09-07,221.67019791235106
2012-09-10,222.17210107972286
2012-09-11,223.21603915163425
2012-09-12,225.63856148849052
2012-09-13,225.80730190125317
2012-09-14,230.3708414756486
2012-09-17,229.3031137912719
2012-09-18,228.32387715084047
2012-09-19,229.7447734368447
2012-09-20,227.26646664220914
2012-09-21,228.81422435120675
2012-09-24,227.84528943532956
2012-09-25,229.44554716859582
2012-09-26,225.86406311390246
2012-09-27,227.23601592671662
2012-09-28,226.60041171509008
2012-10-01,226.68745400736
2012-10-02,226.78380973811852
2012-10-03,224.75144232626516
2012-10-04,227.27334944455808
2012-10-05,229.66401830173936
2012-10-08,228.42558753849278
2012-10-09,226.7656998184624
2012-10-10,224.4411815244271
2012-10-11,224.40509354383565
2012-10-12,225.1408658202354
2012-10-15,225.20532327503156
2012-10-16,227.7044386008502
2012-10-17,231.04372839607467
2012-10-18,231.70145558469224
2012-10-19,230.57562425548008
2012-10-22,230.55595997433466
2012-10-23,227.7669349505749
2012-10-24,227.87929309634774
2012-10-25,228.56696908754054
2012-10-26,228.0743087511493
2012-10-29,227.08214620162494
2012-10-30,227.5800164860839
2012-10-31,227.745074066673
2012-11-01,228.43562502839347
2012-11-02,228.90948972712744
2012-11-05,227.67626896455448
2012-11-06,227.8309082513393
2012-11-07,227.12977817752164
2012-11-08,225.1188475979906
2012-11-09,224.36370785359068
2012-11-12,223.0376940583034
2012-11-13,221.90905650431043
2012-11-14,221.18128894857094
2012-11-15,220.29225778109512
2012-11-16,219.43756186365331
2012-11-19,223.8107563923914
2012-11-20,223.6509849098284
2012-11-21,223.77732724251598
2012-11-22,226.53226392095678
2012-11-23,227.92543387045023
2012-11-26,228.55060615751313
2012-11-27,228.99103879851938
2012-11-28,227.94069101090446
2012-11-29,230.57716046794064
2012-11-30,230.5023887148983
2012-12-03,231.48701777587075
2012-12-04,232.160206912187
2012-12-05,232.1664021347996
2012-12-06,233.06046895301634
2012-12-07,232.7967943506516
2012-12-10,232.4260229256136
2012-12-11,233.88461810334644
2012-12-12,234.8074971476707
2012-12-13,234.90646198088336
2012-12-14,235.43918358495208
2012-12-17,236.05721803118195
2012-12-18,238.05938862377138
2012-12-19,240.72533900084056
2012-12-20,240.55047478695758
2012-12-21,239.317697983292
2012-12-24,238.5538217068961
2012-12-25,238.90466663400719
2012-12-26,239.47049185016346
2012-12-27,240.25246660794366
2012-12-28,240.29303130498596
2012-12-31,239.71533631964968
2013-01-01,239.80145618246306
2013-01-02,243.15494566933086
2013-01-03,243.485212547822
2013-01-04,244.2480613000652
2013-01-07,245.5866462774449
2013-01-08,244.89603381801214
2013-01-09,245.98682060900293
2013-01-10,248.43274804696634
2013-01-11,248.96311897111923
2013-01-14,248.77769383915012
2013-01-15,248.78931652330724
2013-01-16,247.8046086702973
2013-01-17,248.35588528289222
2013-01-18,249.38437644507098
2013-01-21,250.41403391800688
2013-01-22,251.18671173607345
2013-01-23,250.6946682066012
2013-01-24,250.95353820961606
2013-01-25,252.72959437217565
2013-01-28,253.2070123040918
2013-01-29,253.19935657504342
2013-01-30,254.2521131680563
2013-01-31,254.05522279778202
2013-02-01,255.85554782467617
2013-02-04,253.49183359144988
2013-02-05,251.53206950739957
2013-02-06,253.58103906114593
2013-02-07,252.60053577124413
2013-02-08,253.51311997728578
2013-02-11,252.65575895203628
2013-02-12,255.08432461228188
2013-02-13,254.8833741442989
2013-02-14,254.6691884303784
2013-02-15,253.21493117693547
2013-02-18,254.76563882224934
2013-02-19,257.31572095947183
2013-02-20,257.92922219467084
2013-02-21,253.91466501672343
2013-02-22,254.5413895168778
2013-02-25,256.1975467625047
2013-02-26,254.1199335098195
2013-02-27,255.38720963445616
2013-02-28,257.27873440400145
2013-03-01,255.2489146549704
2013-03-04,255.22433545945876
2013-03-05,257.57982236600515
2013-03-06,258.4780091377677
2013-03-07,258.1862970897177
2013-03-08,257.5186223285531
2013-03-11,259.2753709273662
2013-03-12,258.98915452911893
2013-03-13,257.7706867173357
2013-03-14,259.8338399972386
2013-03-15,263.71487008440846
2013-03-18,260.81418422674557
2013-03-19,260.2560851821143
2013-03-20,260.6008144782824
2013-03-21,262.1369066678497
2013-03-22,261.59161979780833
2013-03-25,261.4588499859941
2013-03-26,261.8123272546441
2013-03-27,261.68614741490234
2013-03-28,262.02451970366207
2013-03-29,261.58474392786053
2013-04-01,258.04219438154666
2013-04-02,257.95922806607723
2013-04-03,259.5060251848497
2013-04-04,256.56937385043386
2013-04-05,257.29215472157017
2013-04-08,258.5934239110898
2013-04-09,260.0081470647364
2013-04-10,262.7178644813028
2013-04-11,264.8428485422913
2013-04-12,264.3214042805011
2013-04-15,261.55671169660104
2013-04-16,260.2913549228622
2013-04-17,259.5677618486881
2013-04-18,257.6800681017933
2013-04-19,258.6672778369358
2013-04-22,260.62795338322564
2013-04-23,262.5833343280475
2013-04-24,265.4896688650833
2013-04-25,267.59287741556903
2013-04-26,267.97557174243224
2013-04-29,268.8767931039953
2013-04-30,271.82084697039346
2013-05-01,271.50280782054693
2013-05-02,269.4200682245372
2013-05-03,270.2560552658107
2013-05-06,269.88909201688784
2013-05-07,274.1398640975172
2013-05-08,277.4355833466496
2013-05-09,275.5753455528012
2013-05-10,273.19541308357884
2013-05-13,273.7472327591402
2013-05-14,273.89186462011014
2013-05-15,271.7505376935056
2013-05-16,271.29883783357394
2013-05-17,271.20775299421297
2013-05-20,274.1782497510867
2013-05-21,273.5913084803416
2013-05-22,272.1752133732532
2013-05-23,263.6090506846173
2013-05-24,265.10017451139373
2013-05-27,263.20806816777804
2013-05-28,263.7664708253217
2013-05-29,266.1028412279666
2013-05-30,263.17556959608004
2013-05-31,262.71561911226
2013-06-03,260.6334928018292
2013-06-04,261.9483877849873
2013-06-05,259.02114085625806
2013-06-06,255.7753927873558
2013-06-07,255.51743056464363
2013-06-10,258.12654098803677
2013-06-11,258.1782538155736
2013-06-12,259.60839124441264
2013-06-13,256.03998346004124
2013-06-14,258.84509513599716
2013-06-17,262.12145170335197
2013-06-18,261.7325714154852
2013-06-19,264.1676733786141
2013-06-20,252.82582604169733
2013-06-21,252.13343432050124
2013-06-24,247.78681908455945
2013-06-25,247.53589356176525
2013-06-26,247.978955266551
2013-06-27,251.10865138063124
2013-06-28,253.0489313219649
2013-07-01,255.19432479420558
2013-07-02,256.63829495177407
2013-07-03,255.47184228078567
2013-07-04,257.5788404940685
2013-07-05,256.63894393042347
2013-07-08,256.8007347081119
2013-07-09,258.98617918423366
2013-07-10,260.38769287976834
2013-07-11,265.13753603883555
2013-07-12,265.25490006446785
2013-07-15,265.2833272589081
2013-07-16,267.3515187474806
2013-07-17,266.97514911916403
2013-07-18,267.8635099460017
2013-07-19,267.55166817671613
2013-07-22,270.45160821802205
2013-07-23,270.8367760176729
2013-07-24,270.9851321559195
2013-07-25,270.0172738985722
2013-07-26,269.48195223588647
2013-07-29,266.1037534377829
2013-07-30,268.33172213088807
2013-07-31,266.8212085070884
2013-08-01,268.87440741642126
2013-08-02,272.70364730226686
2013-08-05,273.1257195716178
2013-08-06,274.8667956940788
2013-08-07,272.75642238691745
2013-08-08,274.6986181547572
2013-08-09,275.10210837076426
2013-08-12,274.2949110524615
2013-08-13,274.6177856594918
2013-08-14,276.81860697894433
2013-08-15,274.0525701819884
2013-08-16,275.38830260326614
2013-08-19,275.75545180397467
2013-08-20,273.8066679508238
2013-08-21,272.1480544678139
2013-08-22,272.189756085945
2013-08-23,274.9602941633907
2013-08-26,273.8580158179533
2013-08-27,271.7669754361508
2013-08-28,267.8669540324186
2013-08-29,267.3316129282979
2013-08-30,265.5824597125296
2013-09-02,268.32295385793304
2013-09-03,270.23254282566865
2013-09-04,271.9302292178106
2013-09-05,271.1927315397607
2013-09-06,272.568284450671
2013-09-09,276.5434811367584
2013-09-10,279.8446921785495
2013-09-11,281.278693933198
2013-09-12,282.07482578522934
2013-09-13,281.4381708381869
2013-09-16,284.69265790046654
2013-09-17,284.13049809401775
2013-09-18,285.35418062234135
2013-09-19,291.1646153381928
2013-09-20,289.994207276839
2013-09-23,290.27491448196884
2013-09-24,290.46566142212214
2013-09-25,289.84411832058356
2013-09-26,291.18702277356743
2013-09-27,292.50639071145645
2013-09-30,290.5324446815011
2013-10-01,291.85058191627775
2013-10-02,291.36533866349697
2013-10-03,291.42024005398355
2013-10-04,290.61359678832673
2013-10-07,287.57678376653035
2013-10-08,288.1747725219139
2013-10-09,288.02983812731094
2013-10-10,289.79710208396773
2013-10-11,292.84342091263187
2013-10-14,293.0216187021032
2013-10-15,293.43765545961384
2013-10-16,292.7943969923219
2013-10-17,297.4483719521031
2013-10-18,299.6994879798327
2013-10-21,301.54179405708254
2013-10-22,302.99309647613524
2013-10-23,301.26499043323474
2013-10-24,302.6942799051843
2013-10-25,300.7554801933641
2013-10-28,300.6008844064517
2013-10-29,299.8336179555229
2013-10-30,300.5562871556812
2013-10-31,298.966536415409
2013-11-01,295.7814599799044
2013-11-04,296.5013662403126
2013-11-05,296.7043836469744
2013-11-06,299.3017088067225
2013-11-07,296.0834823304816
2013-11-08,294.1365244446454
2013-11-11,295.7373716933884
2013-11-12,295.8651077662569
2013-11-13,293.71218668415037
2013-11-14,296.0631922203529
2013-11-15,298.0999024382481
2013-11-18,300.1084443069669
2013-11-19,298.30196251218285
2013-11-20,297.03077113671225
2013-11-21,295.58939611689794
2013-11-22,296.5329824402591
2013-11-25,297.37894816260336
2013-11-26,298.18659059555694
2013-11-27,296.982561031113
2013-11-28,298.33632016051286
2013-11-29,298.59450786033955
2013-12-02,297.3187714462726
2013-12-03,296.0573306015233
2013-12-04,292.9837475308654
2013-12-05,292.8927151543799
2013-12-06,293.4451676532685
2013-12-09,295.24401092973545
2013-12-10,295.56760581039237
2013-12-11,294.6335534416152
2013-12-12,291.0373760699008
2013-12-13,290.5340092584516
2013-12-16,290.36245787976594
2013-12-17,290.9796291754301
2013-12-18,292.43568471054624
2013-12-19,292.82474103025726
2013-12-20,294.3778034842274
2013-12-23,296.42104685198245
2013-12-24,295.42134467552427
2013-12-25,295.55841190923974
2013-12-26,297.59914730114326
2013-12-27,300.8195462404834
2013-12-30,303.471571040545
2013-12-31,303.36681446133247
2014-01-01,303.4046155173039
2014-01-02,302.26655968454867
2014-01-03,303.51634755622024
2014-01-06,303.73061790747266
2014-01-07,303.29891958169407
2014-01-08,304.8705448067004
2014-01-09,304.4193882588021
2014-01-10,308.36022486422615
2014-01-13,310.0876180806809
2014-01-14,307.3909851895962
2014-01-15,308.8060061538669
2014-01-16,308.75283421865265
2014-01-17,309.7786875105064
2014-01-20,309.75937551831464
2014-01-21,309.2952915182225
2014-01-22,309.84656161637673
2014-01-23,308.54906375565645
2014-01-24,304.47431436153096
2014-01-27,299.1383623839413
2014-01-28,300.2796759180357
2014-01-29,303.8152800633178
2014-01-30,299.76285519135433
2014-01-31,299.25756355098076
2014-02-03,296.1825621832179
2014-02-04,289.8605473000231
2014-02-05,291.8575007922253
2014-02-06,295.58657906823356
2014-02-07,298.59171817271925
2014-02-10,300.78941354214044
2014-02-11,302.6567573575937
2014-02-12,304.08096903045424
2014-02-13,303.752874151933
2014-02-14,304.3320600173907
2014-02-17,306.76956975268314
2014-02-18,308.1407692551251
2014-02-19,308.21163332732993
2014-02-20,305.26692494925953
2014-02-21,308.526591323771
2014-02-24,309.7793153010574
2014-02-25,311.73690941588575
2014-02-26,309.8357273856462
2014-02-27,309.4396499691464
2014-02-28,311.97232996004277
2014-03-03,306.7772358381445
2014-03-04,309.76097136508247
2014-03-05,311.55268586866686
2014-03-06,314.3393439333289
2014-03-07,314.5384963407473
2014-03-10,313.4138300163823
2014-03-11,313.7178309094825
2014-03-12,310.082162073026
2014-03-13,310.2518212464662
2014-03-14,305.56676081611243
2014-03-17,307.0652922297038
2014-03-18,310.54381562801046
2014-03-19,310.18866373057807
2014-03-20,304.4896473872146
2014-03-21,304.37049620298615
2014-03-24,304.7688952438669
2014-03-25,305.5747141248819
2014-03-26,307.5566458568688
2014-03-27,308.85414757952793
2014-03-28,310.55305066762867
2014-03-31,313.3864229985173
2014-04-01,314.8498831397756
2014-04-02,315.1874461126366
2014-04-03,314.7184358399573
2014-04-04,315.5869787983133
2014-04-07,313.2692625627135
2014-04-08,311.3373913170332
2014-04-09,311.9256586154083
2014-04-10,312.684523989952
2014-04-11,308.3644660191602
2014-04-14,304.6708800623679
2014-04-15,303.39847014227814
2014-04-16,307.52916405780223
2014-04-17,309.32878954468504
2014-04-18,310.0908531103162
2014-04-21,309.15253566572846
2014-04-22,311.0790080852453
2014-04-23,312.21379821917355
2014-04-24,312.72489104547134
2014-04-25,312.4604617343637
2014-04-28,310.5024680235583
2014-04-29,311.0391377881033
2014-04-30,312.3816463168367
2014-05-01,313.95311779881166
2014-05-02,314.75646695829977
2014-05-05,314.60557276103896
2014-05-06,316.4296285858661
2014-05-07,311.9076159603
2014-05-08,313.4394901848045
2014-05-09,312.0430543050469
2014-05-12,312.348964628985
2014-05-13,312.97138450468157
2014-05-14,313.7088160639732
2014-05-15,311.2789470539814
2014-05-16,308.4773911002428
2014-05-19,307.72233495856324
2014-05-20,307.7657079357643
2014-05-21,307.5021630025587
2014-05-22,310.2804271096293
2014-05-23,311.27958480549324
2014-05-26,314.965095600979
2014-05-27,315.3532629185968
2014-05-28,316.53721007875237
2014-05-29,317.6043244171092
2014-05-30,317.86888045035033
2014-06-02,319.3444557319041
2014-06-03,318.4382668108572
2014-06-04,318.67445299002213
2014-06-05,319.4412817972125
2014-06-06,321.9210898397799
2014-06-09,322.2330723186509
2014-06-10,321.19827749657793
2014-06-11,320.9591066165704
2014-06-12,321.30502062714993
2014-06-13,320.34934746844175
2014-06-16,319.35980061361454
2014-06-17,319.3355846116373
2014-06-18,321.34330025894377
2014-06-19,324.60592829943516
2014-06-20,323.01009121244476
2014-06-23,323.4679986814456
2014-06-24,322.76972788182144
2014-06-25,321.3523149163949
2014-06-26,322.0239427626944
2014-06-27,321.7552997690701
2014-06-30,324.1873344965746
2014-07-01,325.6349907644577
2014-07-02,326.1986880920049
2014-07-03,326.69007140113797
2014-07-04,326.91522326186526
2014-07-07,325.4911106268226
2014-07-08,323.7602213203235
2014-07-09,322.6063099862598
2014-07-10,319.48375083517163
2014-07-11,319.45237730099876
2014-07-14,321.75132857303595
2014-07-15,320.3890104799131
2014-07-16,321.6698941304788
2014-07-17,321.08723831535286
2014-07-18,319.5074617398069
2014-07-21,319.2421707167826
2014-07-22,320.95687649208185
2014-07-23,322.0021043483832
2014-07-24,322.1641176281754
2014-07-25,321.7379110233155
2014-07-28,321.5166649079311
2014-07-29,321.7516378559793
2014-07-30,319.6215102446236
2014-07-31,317.00440764312816
2014-08-01,314.6380129727373
2014-08-04,313.5888402348833
2014-08-05,311.18349586622617
2014-08-06,308.34204963275647
2014-08-07,307.71824153066285
2014-08-08,304.8723111211473
2014-08-11,309.8424833206002
2014-08-12,310.24177684334336
2014-08-13,311.1557278503568
2014-08-14,312.53579194357974
2014-08-15,312.7081746407234
2014-08-18,314.061336261598
2014-08-19,315.6209019077157
2014-08-20,314.4678323611729
2014-08-21,316.07902785878304
2014-08-22,314.3471049230361
2014-08-25,315.99148976771124
2014-08-26,316.44438334723696
2014-08-27,317.81466825878107
2014-08-28,315.8137964090021
2014-08-29,315.346045874024
2014-09-01,314.95962092114155
2014-09-02,314.49941903176006
2014-09-03,316.2911269572933
2014-09-04,314.4344052336142
2014-09-05,314.19086235558206
2014-09-08,313.573538021002
2014-09-09,311.2866228839727
2014-09-10,309.99428084892304
2014-09-11,309.53271402937804
2014-09-12,308.6432507397225
2014-09-15,307.7031772090292
2014-09-16,306.2727876860319
2014-09-17,306.62843626628637
2014-09-18,306.151165645067
2014-09-19,305.9432344766828
2014-09-22,304.4547027381791
2014-09-23,303.5077892165323
2014-09-24,302.4043802335103
2014-09-25,302.2097464733809
2014-09-26,300.2258032811348
2014-09-29,299.3954828482681
2014-09-30,298.61923920353456
2014-10-01,296.77878385012485
2014-10-02,292.5642681654896
2014-10-03,290.94269891622787
2014-10-06,294.0246732613203
2014-10-07,292.2681763209567
2014-10-08,289.712398373519
2014-10-09,288.1570455899342
2014-10-10,282.1960252146117
2014-10-13,281.8916579291485
2014-10-14,280.5796568130871
2014-10-15,280.25982952003494
2014-10-16,276.88881509361204
2014-10-17,279.0603178279239
2014-10-20,282.85301634931477
2014-10-21,284.2091161589548
2014-10-22,288.0917185913778
2014-10-23,287.222550301784
2014-10-24,287.73136567710463
2014-10-27,288.1784856716858
2014-10-28,289.3310258443873
2014-10-29,291.7477486343302
2014-10-30,289.7608906399062
2014-10-31,291.57703975449857
2014-11-03,288.6426644110711
2014-11-04,291.09363672903305
2014-11-05,289.70828899909264
2014-11-06,287.7740769810624
2014-11-07,287.6362606669707
2014-11-10,290.0852997110787
2014-11-11,289.3903581957787
2014-11-12,289.4904442622
2014-11-13,289.5933911649359
2014-11-14,290.02581575691204
2014-11-17,287.65829838222356
2014-11-18,291.4005358566405
2014-11-19,290.2976864287841
2014-11-20,289.68169833440567
2014-11-21,291.45248739553705
2014-11-24,291.8080094161927
2014-11-25,293.40541568632153
2014-11-26,294.45689239659544
2014-11-27,293.06745810890754
2014-11-28,292.5026457760643
2014-12-01,292.1479226490832
2014-12-02,291.74144902117337
2014-12-03,291.82979820715656
2014-12-04,292.8634545298772
2014-12-05,291.3394444414666
2014-12-08,291.4816408441619
2014-12-09,291.01919599300237
2014-12-10,289.40850346122824
2014-12-11,287.409901922626
2014-12-12,287.06010458414454
2014-12-15,283.24759681489036
2014-12-16,283.6185369254819
2014-12-17,282.7744231632273
2014-12-18,285.38196677388777
2014-12-19,287.63576466196963
2014-12-22,288.4658573541486
2014-12-23,287.48377009500393
2014-12-24,288.7520134672545
2014-12-25,288.2761877558846
2014-12-26,289.19408550290245
2014-12-29,290.024369039327
2014-12-30,289.9112464436087
2014-12-31,289.1031962435712
2015-01-01,289.10359983428697
2015-01-02,288.9222095831502
2015-01-05,287.08376941944863
2015-01-06,284.032668515478
2015-01-07,281.233116712171
2015-01-08,284.86656701511475
2015-01-09,286.2032361938243
2015-01-12,286.10411882291476
2015-01-13,286.72905154301156
2015-01-14,285.90932003866965
2015-01-15,287.5770591150704
2015-01-16,284.9944386626467
2015-01-19,287.71692609117116
2015-01-20,288.22688991089694
2015-01-21,289.167452345482
2015-01-22,288.2819995050047
2015-01-23,288.59653832794
2015-01-26,289.58132316062733
2015-01-27,292.2497408475286
2015-01-28,292.65130635774767
2015-01-29,290.5752974706314
2015-01-30,292.020796919442
2015-02-02,292.9159122616988
2015-02-03,293.5831437971158
2015-02-04,295.41646609052543
2015-02-05,296.75477245924765
2015-02-06,294.80872970904807
2015-02-09,294.4590389490907
2015-02-10,294.70025153714437
2015-02-11,292.3518287327142
2015-02-12,297.3275531950199
2015-02-13,299.46473771880903
2015-02-16,300.9440886711694
2015-02-17,300.79790883631046
2015-02-18,303.04356014119986
2015-02-19,304.6521752265842
2015-02-20,305.49189170910176
2015-02-23,305.81563552017644
2015-02-24,306.34237151811163
2015-02-25,308.2114045184001
2015-02-26,307.28268692045657
2015-02-27,308.171128033821
2015-03-02,307.0359583858896
2015-03-03,306.5515438068072
2015-03-04,304.45557278492623
2015-03-05,305.3572123063982
2015-03-06,303.5205624833279
2015-03-09,301.83276319529267
2015-03-10,298.3595348004222
2015-03-11,298.1322310378645
2015-03-12,301.21567443944633
2015-03-13,301.4211043719476
2015-03-16,302.7545913057728
2015-03-17,301.4706667039312
2015-03-18,303.29774374986374
2015-03-19,303.9620106692969
2015-03-20,309.1300935213744
2015-03-23,312.6727002086487
2015-03-24,313.6417966111648
2015-03-25,314.421352178279
2015-03-26,310.03226715987574
2015-03-27,309.1282927658992
2015-03-30,309.3387211289799
2015-03-31,308.2447454528301
2015-04-01,307.8776454256374
2015-04-02,311.8319785285392
2015-04-03,312.7464105418926
2015-04-06,315.89818040634873
2015-04-07,314.63114035412826
2015-04-08,316.31915126588694
2015-04-09,316.5126002135555
2015-04-10,317.648534011741
2015-04-13,316.80046141408735
2015-04-14,320.4032536505891
2015-04-15,318.62961160823073
2015-04-16,320.5697881522139
2015-04-17,317.3134647775932
2015-04-20,316.2513358672407
2015-04-21,318.4897318836322
