Date,EMU SMALL CAP
2011-10-11,204.8456733107025
2011-10-12,211.4858836314549
2011-10-13,208.8501261891612
2011-10-14,213.96906131045162
2011-10-17,209.6195854679519
2011-10-18,208.5338638845322
2011-10-19,210.60591998474968
2011-10-20,205.29943681601316
2011-10-21,212.22972666966172
2011-10-24,215.2552683860923
2011-10-25,214.50198705629307
2011-10-26,213.23188920163435
2011-10-27,224.9323709991513
2011-10-28,223.99560148058836
2011-10-31,215.73275478198585
2011-11-01,203.1697921178441
2011-11-02,206.7064477228962
2011-11-03,210.4015681223108
2011-11-04,209.33801108228465
2011-11-07,207.86313496496948
2011-11-08,209.59519779035378
2011-11-09,201.89912216345633
2011-11-10,200.2206261677169
2011-11-11,207.6157011398949
2011-11-14,204.14568672142292
2011-11-15,199.39013316039367
2011-11-16,198.6809999437241
2011-11-17,195.49277954047366
2011-11-18,194.11387363614435
2011-11-21,186.78364036306823
2011-11-22,185.17581628018206
2011-11-23,180.68786367459174
2011-11-24,181.17496309079334
2011-11-25,180.38453531127513
2011-11-28,188.1330789801366
2011-11-29,188.80966683273735
2011-11-30,197.7717588779834
2011-12-01,195.17985180423145
2011-12-02,197.1940315728245
2011-12-05,200.79805026974378
2011-12-06,198.06036540177774
2011-12-07,197.48229935024503
2011-12-08,191.79724189387647
2011-12-09,194.23768133148278
2011-12-12,186.95990495562222
2011-12-13,185.17762958362576
2011-12-14,179.23410475229718
2011-12-15,181.29387428577843
2011-12-16,181.62844800860194
2011-12-19,180.57762254711608
2011-12-20,186.3984039864695
2011-12-21,184.90046753635295
2011-12-22,187.11236634579308
2011-12-23,188.27149994755615
2011-12-26,188.27149994755615
2011-12-27,188.9156070560108
2011-12-28,186.05579790488713
2011-12-29,186.66401682515598
2011-12-30,189.29146601856564
2012-01-02,192.87479811419996
2012-01-03,196.37570009333655
2012-01-04,192.08105127820807
2012-01-05,188.284717565743
2012-01-06,187.20563110853786
2012-01-09,186.34215306962884
2012-01-10,189.1384189055733
2012-01-11,188.6170594672181
2012-01-12,192.49365580804465
2012-01-13,190.097961667812
2012-01-16,191.32312926463888
2012-01-17,194.06957262736347
2012-01-18,196.85395307458938
2012-01-19,201.42758348867503
2012-01-20,202.24313895064984
2012-01-23,206.53996726991605
2012-01-24,203.5475705802353
2012-01-25,204.1657946428223
2012-01-26,210.774719617646
2012-01-27,209.96348840414535
2012-01-30,206.02831708489487
2012-01-31,208.4251092362636
2012-02-01,214.82799376274696
2012-02-02,216.05826858806552
2012-02-03,217.96786662175072
2012-02-06,218.0203203924618
2012-02-07,220.06990949974994
2012-02-08,221.68017949350363
2012-02-09,223.23358381201322
2012-02-10,219.10560877673646
2012-02-13,220.7261754002905
2012-02-14,218.35257621701555
2012-02-15,217.53236986236192
2012-02-16,215.51611208068715
2012-02-17,220.8245926698905
2012-02-20,225.91493153319718
2012-02-21,224.71976311603495
2012-02-22,222.06517942989433
2012-02-23,221.45328831861974
2012-02-24,225.88650639558472
2012-02-27,223.75260121935682
2012-02-28,224.31993887936633
2012-02-29,224.1994520405591
2012-03-01,225.17859512286088
2012-03-02,223.45721577567988
2012-03-05,221.93826424109372
2012-03-06,213.24283978218492
2012-03-07,215.2007110514238
2012-03-08,222.1905996437774
2012-03-09,220.44733693667135
2012-03-12,220.3597255392365
2012-03-13,223.14053506956031
2012-03-14,222.35745607776087
2012-03-15,223.85306966934397
2012-03-16,226.38244813526956
2012-03-19,227.8889769783871
2012-03-20,225.11413863955354
2012-03-21,224.01093349657805
2012-03-22,220.92754473178204
2012-03-23,223.3543637626868
2012-03-26,227.0169471822
2012-03-27,226.22862635703038
2012-03-28,223.69087776161
2012-03-29,220.3918101834802
2012-03-30,222.81340523818304
2012-04-02,223.47594046739704
2012-04-03,223.31118216320755
2012-04-04,213.806127478187
2012-04-05,212.99701438799124
2012-04-06,212.99701438799124
2012-04-09,213.11933349172708
2012-04-10,208.18396478169618
2012-04-11,210.86852435658827
2012-04-12,215.16786121461035
2012-04-13,210.9718528386838
2012-04-16,209.8346455136955
2012-04-17,215.50241465409957
2012-04-18,213.66049035252234
2012-04-19,211.85190945316722
2012-04-20,213.2797507266018
2012-04-23,206.12064476896643
2012-04-24,209.93497378296595
2012-04-25,213.4668634847842
2012-04-26,214.259806554394
2012-04-27,217.29295026896145
2012-04-30,216.66767037755142
2012-05-01,216.50939128971694
2012-05-02,214.31083298783318
2012-05-03,213.76186128237507
2012-05-04,209.0669405660718
2012-05-07,209.26888573430693
2012-05-08,204.54084483868135
2012-05-09,201.761880085354
2012-05-10,204.61012544897605
2012-05-11,205.07355732465896
2012-05-14,199.22855585098145
2012-05-15,196.05592213995885
2012-05-16,194.42223709698976
2012-05-17,192.0705422880756
2012-05-18,189.69623587458736
2012-05-21,192.2203311694261
2012-05-22,196.78036312353095
2012-05-23,189.83335372073122
2012-05-24,190.1598563410743
2012-05-25,189.34936699561592
2012-05-28,190.22467874533078
2012-05-29,192.0799996842565
2012-05-30,186.55428062631853
2012-05-31,185.44450560219863
2012-06-01,181.26318360150503
2012-06-04,181.89111676647337
2012-06-05,181.80442222321597
2012-06-06,187.33569229070082
2012-06-07,190.84960155293592
2012-06-08,188.40980817185908
2012-06-11,187.93250198120208
2012-06-12,185.0411382695015
2012-06-13,184.95713269031444
2012-06-14,185.85356474304226
2012-06-15,189.53148765666876
2012-06-18,189.06592049283324
2012-06-19,193.38426887956774
2012-06-20,195.61540751634521
2012-06-21,194.16255787064412
2012-06-22,191.86536863833132
2012-06-25,186.08624472745842
2012-06-26,184.2277033430337
2012-06-27,185.8632370305915
2012-06-28,184.30872693533965
2012-06-29,195.4840406368439
2012-07-02,196.55682167033197
2012-07-03,198.8464086268911
2012-07-04,197.73043015630753
2012-07-05,194.44515030235615
2012-07-06,189.98997448570515
2012-07-09,189.0532006417182
2012-07-10,189.36422527562377
2012-07-11,188.34596156656173
2012-07-12,185.30893959828128
2012-07-13,188.5966881361617
2012-07-16,190.04849554387883
2012-07-17,190.52088596064667
2012-07-18,191.71203091861406
2012-07-19,194.36547995704265
2012-07-20,190.36013934879716
2012-07-23,183.66086973462262
2012-07-24,182.6290270259699
2012-07-25,183.8413983479296
2012-07-26,190.68657250843796
2012-07-27,192.89580060466665
2012-07-30,192.9199437891581
2012-07-31,193.11092807867269
2012-08-01,192.66708158054152
2012-08-02,186.6935638790077
2012-08-03,193.92948558880727
2012-08-06,197.66963724100614
2012-08-07,199.0428548130745
2012-08-08,197.134546757952
2012-08-09,196.68953764461256
2012-08-10,196.3564511103709
2012-08-13,195.97412349591843
2012-08-14,195.97362457040384
2012-08-15,195.13112642721242
2012-08-16,198.4890235076676
2012-08-17,199.69141357959447
2012-08-20,199.4689213626644
2012-08-21,203.7377080160217
2012-08-22,201.7403030504648
2012-08-23,202.11765790316255
2012-08-24,200.26265429136402
2012-08-27,201.32301043320388
2012-08-28,200.92635138625343
2012-08-29,200.6879635864723
2012-08-30,198.90339661063373
2012-08-31,202.51469297114812
2012-09-03,203.31672676402775
2012-09-04,201.97682003113556
2012-09-05,202.93352203261358
2012-09-06,207.38755809236315
2012-09-07,212.64022786582632
2012-09-10,213.0056541922429
2012-09-11,214.98245061938593
2012-09-12,217.94083749767424
2012-09-13,216.87945419656924
2012-09-14,224.37632869893116
2012-09-17,223.63809231614164
2012-09-18,221.13614928221577
2012-09-19,221.63110654657845
2012-09-20,219.00334951170913
2012-09-21,221.0708186999037
2012-09-24,218.22968463267588
2012-09-25,220.01874043483923
2012-09-26,213.62684748221747
2012-09-27,214.7337798458604
2012-09-28,213.9646987965865
2012-10-01,216.84589429357055
2012-10-02,218.1925125840313
2012-10-03,217.59595565159415
2012-10-04,220.32774625664314
2012-10-05,224.35346141443134
2012-10-08,221.1080143087273
2012-10-09,218.9812510249541
2012-10-10,216.83808456937817
2012-10-11,218.32303791895077
2012-10-12,218.8825670908886
2012-10-15,218.9848530837731
2012-10-16,223.18638848859658
2012-10-17,226.82160667549886
2012-10-18,226.45062975590147
2012-10-19,223.93037635980497
2012-10-22,224.87753506391678
2012-10-23,219.91355522207706
2012-10-24,221.2870819142886
2012-10-25,221.68044098449582
2012-10-26,221.14118326728666
2012-10-29,218.82843238039405
2012-10-30,221.0849517890463
2012-10-31,220.16460978377103
2012-11-01,221.13669219209555
2012-11-02,221.24014150553535
2012-11-05,219.39119445547186
2012-11-06,220.5448368475978
2012-11-07,217.69559067001882
2012-11-08,215.49243474716172
2012-11-09,214.3086561208068
2012-11-12,213.2939907480185
2012-11-13,212.72332210795574
2012-11-14,212.36685982360117
2012-11-15,211.01811964514192
2012-11-16,207.8424803562053
2012-11-19,213.71324361470016
2012-11-20,214.0856626488363
2012-11-21,215.37494286200476
2012-11-22,218.87314827314998
2012-11-23,221.34700594086073
2012-11-26,220.95488304696408
2012-11-27,221.14456059001222
2012-11-28,220.33170344878903
2012-11-29,224.6398691731575
2012-11-30,224.77113657656437
2012-12-03,226.57324463802385
2012-12-04,226.82019825784656
2012-12-05,227.8037323946648
2012-12-06,228.07710137590348
2012-12-07,226.96986112518456
2012-12-10,226.09931191620595
2012-12-11,229.42744543962755
2012-12-12,231.0890391042997
2012-12-13,232.14453389111245
2012-12-14,233.1967649664136
2012-12-17,234.54283625015574
2012-12-18,237.361947310743
2012-12-19,240.68037346139883
2012-12-20,240.46098438679425
2012-12-21,238.40544256771474
2012-12-24,238.48323692124816
2012-12-25,238.48323692124816
2012-12-26,238.96953520684335
2012-12-27,239.93321094301254
2012-12-28,238.64960307769118
2012-12-31,238.12213347700555
2013-01-01,238.12213347700555
2013-01-02,244.89728637530345
2013-01-03,243.48027036886268
2013-01-04,244.22726083469976
2013-01-07,246.63254922648247
2013-01-08,246.07879697638433
2013-01-09,247.56913762589113
2013-01-10,251.25141802911125
2013-01-11,253.31859520831281
2013-01-14,252.8803599032391
2013-01-15,251.1910282776574
2013-01-16,250.62453591910875
2013-01-17,254.37626591618468
2013-01-18,254.0983328692747
2013-01-21,255.7158630629094
2013-01-22,255.59093525507473
2013-01-23,256.46600397643556
2013-01-24,258.66943850029685
2013-01-25,261.3384511530031
2013-01-28,262.13251763846336
2013-01-29,260.9958361321615
2013-01-30,260.89545163956234
2013-01-31,259.27368701740414
2013-02-01,264.6352357681477
2013-02-04,256.90544237672617
2013-02-05,257.4518624148778
2013-02-06,258.4797839548526
2013-02-07,255.72934734583433
2013-02-08,257.8966624718625
2013-02-11,257.4788159025154
2013-02-12,260.93454561637634
2013-02-13,262.5953261630889
2013-02-14,259.75866270393584
2013-02-15,260.57493656655475
2013-02-18,259.5440655969016
2013-02-19,263.3807445538437
2013-02-20,263.0144305936689
2013-02-21,255.5106160249091
2013-02-22,256.2803839375375
2013-02-25,257.87582180614754
2013-02-26,250.78735205572704
2013-02-27,253.93899702779905
2013-02-28,254.2191484486986
2013-03-01,250.8562535139007
2013-03-04,249.803235958092
2013-03-05,253.8440759332342
2013-03-06,252.53681586711286
2013-03-07,254.52361183645266
2013-03-08,254.28645543385252
2013-03-11,254.27533732255955
2013-03-12,255.2529487476651
2013-03-13,253.2366755159383
2013-03-14,255.8042832952336
2013-03-15,257.6244420604923
2013-03-18,255.18400970140925
2013-03-19,251.05513651517467
2013-03-20,253.60000908212513
2013-03-21,251.8937127159061
2013-03-22,252.7441024630348
2013-03-25,249.57182792572476
2013-03-26,248.49345608229658
2013-03-27,244.17981332509208
2013-03-28,246.26616784499157
2013-03-29,246.26616784499157
2013-04-01,246.3808028686971
2013-04-02,247.3626837733762
2013-04-03,246.03496257194752
2013-04-04,244.44525363789415
2013-04-05,243.19628901581888
2013-04-08,242.834625391234
2013-04-09,245.58285826092677
2013-04-10,251.57196359864054
2013-04-11,254.98456948997227
2013-04-12,252.6603238198247
2013-04-15,249.90960787772713
2013-04-16,249.4885925378766
2013-04-17,244.14234756338968
2013-04-18,244.3268440343817
2013-04-19,245.7863119452801
2013-04-22,246.15829722634118
2013-04-23,250.34991649864213
2013-04-24,251.41287407846661
2013-04-25,253.79071104431253
2013-04-26,253.01408170885466
2013-04-29,256.05890982794904
2013-04-30,257.6819122692962
2013-05-01,257.8939695152938
2013-05-02,256.4070608501179
2013-05-03,259.78566651740874
2013-05-06,259.15832074255894
2013-05-07,262.0070223066388
2013-05-08,266.47645043031275
2013-05-09,265.42801921245865
2013-05-10,263.9681956086159
2013-05-13,264.1128244237644
2013-05-14,264.97518626747916
2013-05-15,264.34235979448965
2013-05-16,265.68568053634766
2013-05-17,264.66954537911914
2013-05-20,266.56749082207676
2013-05-21,266.7747709361732
2013-05-22,266.77598939680286
2013-05-23,261.5948684383596
2013-05-24,262.0050422363942
2013-05-27,264.4924711055265
2013-05-28,266.27606164011775
2013-05-29,265.481105651717
2013-05-30,267.09355772970287
2013-05-31,264.58835233704417
2013-06-03,263.36890130650056
2013-06-04,264.865554457715
2013-06-05,262.4745319908495
2013-06-06,262.2382562229583
2013-06-07,264.75967535989906
2013-06-10,264.5262331392402
2013-06-11,262.8176401750618
2013-06-12,263.027586584667
2013-06-13,261.90275980843046
2013-06-14,265.0076860135607
2013-06-17,266.5898576392237
2013-06-18,268.1879717327454
2013-06-19,267.81750253725
2013-06-20,256.8585905970327
2013-06-21,252.56464380276904
2013-06-24,246.10347034183962
2013-06-25,248.00733016508158
2013-06-26,250.53123367270473
2013-06-27,254.1239584744202
2013-06-28,253.0280368671842
2013-07-01,255.60252405304442
2013-07-02,254.69995163495915
2013-07-03,251.4170426315901
2013-07-04,255.22744223267247
2013-07-05,252.704143234443
2013-07-08,256.1808471112194
2013-07-09,256.4526211456434
2013-07-10,257.4608703149125
2013-07-11,262.444195359951
2013-07-12,262.29265270926487
2013-07-15,262.93475627057614
2013-07-16,264.1738877656122
2013-07-17,263.76272558919305
2013-07-18,267.5829407288496
2013-07-19,268.5230918006545
2013-07-22,270.20490526248796
2013-07-23,270.55484381257816
2013-07-24,272.3631705122474
2013-07-25,272.0718363707534
2013-07-26,271.94543777392414
2013-07-29,272.2784531915818
2013-07-30,274.217049459909
2013-07-31,274.98181091644864
2013-08-01,277.8487941099375
2013-08-02,279.2612025079195
2013-08-05,280.3235239151567
2013-08-06,280.6550912047079
2013-08-07,280.3070134413199
2013-08-08,284.9117762286408
2013-08-09,285.6978243917126
2013-08-12,285.9236897267366
2013-08-13,285.8893765255514
2013-08-14,288.00360596388003
2013-08-15,285.3441524683879
2013-08-16,288.1964927223338
2013-08-19,287.9282588580441
2013-08-20,285.6589764386899
2013-08-21,284.60451559649755
2013-08-22,287.1076784343984
2013-08-23,289.33514650182616
2013-08-26,286.9593003530959
2013-08-27,281.2125537676737
2013-08-28,278.64344525584323
2013-08-29,278.93831355360913
2013-08-30,275.1468834138346
2013-09-02,279.2231734507711
2013-09-03,279.0241454157107
2013-09-04,280.0510548369341
2013-09-05,280.55958998958187
2013-09-06,282.21818824492584
2013-09-09,285.9697813644419
2013-09-10,290.7967557109889
2013-09-11,292.588170926643
2013-09-12,292.9860066424384
2013-09-13,291.8817989726862
2013-09-16,295.7838908622998
2013-09-17,294.7250977756929
2013-09-18,295.21264346466523
2013-09-19,301.38309495463307
2013-09-20,300.25297204062025
2013-09-23,298.9207265115368
2013-09-24,300.3750975164619
2013-09-25,300.82541297109077
2013-09-26,300.23662015496717
2013-09-27,301.586762326852
2013-09-30,300.36711947820334
2013-10-01,303.6620482709779
2013-10-02,305.43920928104063
2013-10-03,306.16689036896815
2013-10-04,307.4814606416653
2013-10-07,306.35896631336703
2013-10-08,306.3293111860477
2013-10-09,303.55902800002485
2013-10-10,308.2420659752251
2013-10-11,309.9322710156318
2013-10-14,310.6249414171818
2013-10-15,311.8726127718946
2013-10-16,311.6202864259135
2013-10-17,316.3691294175277
2013-10-18,320.2266341953232
2013-10-21,322.36175269428077
2013-10-22,324.757097203389
2013-10-23,322.26246612420186
2013-10-24,323.7513557539466
2013-10-25,322.1201532302638
2013-10-28,320.23640377957565
2013-10-29,322.25478884603547
2013-10-30,322.4482588686713
2013-10-31,320.7797322261936
2013-11-01,318.1537652786338
2013-11-04,319.5871968985431
2013-11-05,319.1834932225327
2013-11-06,322.7189283361323
2013-11-07,318.04245932595825
2013-11-08,316.5237090711297
2013-11-11,320.1867250931692
2013-11-12,319.00850301884395
2013-11-13,314.8742877266608
2013-11-14,317.5253015305907
2013-11-15,318.12968291365297
2013-11-18,321.24230312056085
2013-11-19,318.91917583849107
2013-11-20,315.81989322275007
2013-11-21,316.0495800392024
2013-11-22,318.70403576009784
2013-11-25,320.08541788100194
2013-11-26,321.81135304591135
2013-11-27,323.4877598387468
2013-11-28,324.9546249441541
2013-11-29,326.01741167057116
2013-12-02,323.7111105024886
2013-12-03,318.51719697428734
2013-12-04,316.0808185021078
2013-12-05,316.8514554253354
2013-12-06,319.4688146055923
2013-12-09,321.9272817336588
2013-12-10,322.65581023077533
2013-12-11,321.7999308459948
2013-12-12,317.28322652545694
2013-12-13,316.06202780295706
2013-12-16,318.7026013234075
2013-12-17,317.58568904249876
2013-12-18,320.757945028438
2013-12-19,322.9994340577963
2013-12-20,324.8150041139407
2013-12-23,327.538793280071
2013-12-24,326.8184321534241
2013-12-25,326.8184321534241
2013-12-26,327.4262936876184
2013-12-27,332.4348010658112
2013-12-30,333.8730974160317
2013-12-31,333.1862197776073
2014-01-01,333.1862197776073
2014-01-02,330.0760563431244
2014-01-03,332.10555399385254
2014-01-06,333.8007592009946
2014-01-07,336.0573434616513
2014-01-08,336.1365268267004
2014-01-09,335.97843077053074
2014-01-10,341.35333152948203
2014-01-13,343.958380949775
2014-01-14,344.5553029650282
2014-01-15,345.9898628951434
2014-01-16,345.46739797462766
2014-01-17,345.9290377194453
2014-01-20,345.7682384608156
2014-01-21,343.89686954040087
2014-01-22,343.74636460033565
2014-01-23,344.38316001807686
2014-01-24,336.44744830463185
2014-01-27,332.36594706551915
2014-01-28,337.3318007517729
2014-01-29,336.15618693587595
2014-01-30,334.3980364928858
2014-01-31,332.04239974353715
2014-02-03,328.1726128497367
2014-02-04,328.28976374143815
2014-02-05,329.233715114263
2014-02-06,336.22740432045276
2014-02-07,338.370119722747
2014-02-10,339.72741237269844
2014-02-11,343.62095280304743
2014-02-12,343.5819988122007
2014-02-13,346.320108842809
2014-02-14,348.95602138185194
2014-02-17,352.12629681758904
2014-02-18,352.5859699959052
2014-02-19,353.12859817027214
2014-02-20,351.5380888049665
2014-02-21,354.1785759729194
2014-02-24,355.52191515413074
2014-02-25,356.29024988073917
2014-02-26,354.37507074279273
2014-02-27,354.57936231921457
2014-02-28,360.752920997494
2014-03-03,350.62780068717814
2014-03-04,357.71977998327947
2014-03-05,359.36417984437804
2014-03-06,364.4445224698408
2014-03-07,362.59455344615145
2014-03-10,361.8625645397896
2014-03-11,361.8005898870117
2014-03-12,358.11415735440136
2014-03-13,355.56665320221435
2014-03-14,352.0342310137786
2014-03-17,359.10325604695794
2014-03-18,361.52346440883707
2014-03-19,362.27158348961245
2014-03-20,356.8670069497104
2014-03-21,355.1064250300629
2014-03-24,349.6663044890563
2014-03-25,352.5747885930536
2014-03-26,356.3033168730493
2014-03-27,355.66670117437116
2014-03-28,358.87467753360926
2014-03-31,362.62982384934327
2014-04-01,366.52386936270506
2014-04-02,366.2900981276214
2014-04-03,365.4882693185104
2014-04-04,366.52684070833004
2014-04-07,364.5239428336522
2014-04-08,361.2291840659505
2014-04-09,364.97169845568567
2014-04-10,364.26517615722656
2014-04-11,359.1201665035952
2014-04-14,352.2146221672499
2014-04-15,347.6498312825912
2014-04-16,353.04094239762077
2014-04-17,356.4427001630118
2014-04-18,356.4427001630118
2014-04-21,355.63355963901324
2014-04-22,360.9687994596595
2014-04-23,360.87465372886044
2014-04-24,361.0130344775484
2014-04-25,357.723098587787
2014-04-28,357.56100560210734
2014-04-29,359.9761832292363
2014-04-30,361.9099646783119
2014-05-01,361.96155429920384
2014-05-02,363.72634060005356
2014-05-05,362.7760811583555
2014-05-06,364.5047789185336
2014-05-07,361.8122465176271
2014-05-08,364.52108475698657
2014-05-09,360.16766638432966
2014-05-12,362.9374788435819
2014-05-13,360.2032051568782
2014-05-14,357.8308652487627
2014-05-15,351.04050469431127
2014-05-16,347.7625536987692
2014-05-19,349.2080311346904
2014-05-20,349.24461110598753
2014-05-21,349.82267245302717
2014-05-22,351.1793919131531
2014-05-23,353.02808068961036
2014-05-26,358.67377175644134
2014-05-27,359.80219197819434
2014-05-28,360.20159408811617
2014-05-29,361.2930909978359
2014-05-30,363.1115855963274
2014-06-02,363.99705540294417
2014-06-03,361.9993968746826
2014-06-04,363.01331271611974
2014-06-05,364.57568736912907
2014-06-06,368.9889626345309
2014-06-09,369.5955705593881
2014-06-10,367.8593376344288
2014-06-11,363.82427489887425
2014-06-12,364.74989983696935
2014-06-13,361.2431160469366
2014-06-16,359.70168098014227
2014-06-17,359.9415613081488
2014-06-18,361.6727369102606
2014-06-19,364.9507670158149
2014-06-20,362.08562579036305
2014-06-23,360.0097975787554
2014-06-24,358.1275927327256
2014-06-25,356.4827145295931
2014-06-26,355.9340917925099
2014-06-27,356.92630581740764
2014-06-30,358.06288757084263
2014-07-01,359.99034402836315
2014-07-02,360.7963459959077
2014-07-03,362.7159807164206
2014-07-04,360.7825537264688
2014-07-07,357.28723465108055
2014-07-08,351.8715882414903
2014-07-09,352.08628143751093
2014-07-10,345.2711191786994
2014-07-11,346.307691709675
2014-07-14,350.131322187407
2014-07-15,345.78739244264915
2014-07-16,349.40782350089205
2014-07-17,347.5173950042479
2014-07-18,345.80383479229073
2014-07-21,344.2909659777065
2014-07-22,345.247828634064
2014-07-23,346.65470036700157
2014-07-24,349.0461068824902
2014-07-25,345.8629992762187
2014-07-28,344.2922043847892
2014-07-29,344.3503724241971
2014-07-30,341.67152272627084
2014-07-31,335.6224471613317
2014-08-01,331.4200542406866
2014-08-04,329.60041707722473
2014-08-05,327.033275398531
2014-08-06,321.75693858661305
2014-08-07,318.6398686210657
2014-08-08,317.6020580361417
2014-08-11,323.87774017085974
2014-08-12,322.5533084117101
2014-08-13,323.916360659423
2014-08-14,324.87947191856256
2014-08-15,323.8913032456933
2014-08-18,327.034746204593
2014-08-19,329.2012462321741
2014-08-20,327.85816772525595
2014-08-21,331.4328555956995
2014-08-22,329.0999965784404
2014-08-25,331.7642448416912
2014-08-26,334.77196328372656
2014-08-27,336.6669503241279
2014-08-28,332.4089850552978
2014-08-29,331.7622035338232
2014-09-01,330.82170680784094
2014-09-02,330.72276844825365
2014-09-03,333.6760947390279
2014-09-04,332.0197701692751
2014-09-05,333.09714822442015
2014-09-08,332.41026138495954
2014-09-09,329.72006577215245
2014-09-10,327.9414618037827
2014-09-11,328.5288918991546
2014-09-12,328.7812384210537
2014-09-15,327.1129216402009
2014-09-16,324.78651045845095
2014-09-17,328.0268973465812
2014-09-18,328.4196595581142
2014-09-19,326.0341986355379
2014-09-22,323.9196064434201
2014-09-23,320.893560012174
2014-09-24,319.0486339656547
2014-09-25,315.7676465543048
2014-09-26,314.6478218397259
2014-09-29,313.5608571277127
2014-09-30,314.3667560110756
2014-10-01,311.11273958509605
2014-10-02,305.8749360682164
2014-10-03,304.73087409703487
2014-10-06,306.8612829413932
2014-10-07,303.13252057236457
2014-10-08,300.30962195823315
2014-10-09,297.8662840315266
2014-10-10,290.36861474178346
2014-10-13,288.8365280702956
2014-10-14,289.4040762662061
2014-10-15,283.94738909783797
2014-10-16,281.5721085866129
2014-10-17,290.2306887900246
2014-10-20,289.72700707543214
2014-10-21,295.5194043096939
2014-10-22,297.8039955145233
2014-10-23,298.55570446227205
2014-10-24,298.2558408491974
2014-10-27,295.8433218560969
2014-10-28,299.9001026093853
2014-10-29,300.49864569882357
2014-10-30,297.80037852077083
2014-10-31,300.51103810157144
2014-11-03,299.3571446412807
2014-11-04,298.4529028903682
2014-11-05,298.57330102853683
2014-11-06,297.92185038214166
2014-11-07,295.84035325723397
2014-11-10,299.11256128300573
2014-11-11,298.8665723591876
2014-11-12,297.1551341744552
2014-11-13,297.4875839801568
2014-11-14,297.14082674190036
2014-11-17,298.7528807451241
2014-11-18,303.6861443462889
2014-11-19,305.1322783489493
2014-11-20,305.0472074218457
2014-11-21,306.856017291259
2014-11-24,309.39971062246246
2014-11-25,311.88894979835436
2014-11-26,312.3018081218299
2014-11-27,312.39411073648034
2014-11-28,311.77315427738915
2014-12-01,310.8550851506864
2014-12-02,309.6334936258122
2014-12-03,310.2064558456452
2014-12-04,311.2886989697277
2014-12-05,312.3198079739946
2014-12-08,311.20168164726607
2014-12-09,308.7328064038506
2014-12-10,307.8182331614124
2014-12-11,306.0280887927359
2014-12-12,303.03825275536565
2014-12-15,296.88723313655044
2014-12-16,301.75174518490667
2014-12-17,299.5831454710918
2014-12-18,303.68435243901405
2014-12-19,303.7985287503137
2014-12-22,305.59259657777596
2014-12-23,306.0033714361842
2014-12-24,306.49493851550255
2014-12-25,306.4949385155026
2014-12-26,306.01719916345417
2014-12-29,306.0151905853182
2014-12-30,304.1547136205349
2014-12-31,303.5755789774964
2015-01-01,303.5755789774964
2015-01-02,303.91997248923684
2015-01-05,297.12270753793405
2015-01-06,294.618268992988
2015-01-07,292.0101959652758
2015-01-08,296.84875129370545
2015-01-09,296.6376745062994
2015-01-12,297.6090218601365
2015-01-13,299.9102887198143
2015-01-14,297.4369199209452
2015-01-15,295.28880489832625
2015-01-16,294.82393345696806
2015-01-19,301.7014686839732
2015-01-20,301.3068365817132
2015-01-21,302.83075702195663
2015-01-22,302.31853508027297
2015-01-23,301.32947154526397
2015-01-26,305.9250950721158
2015-01-27,306.412001148236
2015-01-28,306.21703967277523
2015-01-29,306.2055414886276
2015-01-30,306.08790514492256
2015-02-02,308.5366171170735
2015-02-03,315.5773988288322
2015-02-04,315.6004127694011
2015-02-05,319.0959673448991
2015-02-06,316.16130072087566
2015-02-09,312.5584089213464
2015-02-10,315.10430331292065
2015-02-11,313.316636936613
2015-02-12,320.12818634948457
2015-02-13,322.2976493342969
2015-02-16,322.6682389015678
2015-02-17,322.44764466662366
2015-02-18,324.95545071261114
2015-02-19,327.4911617940575
2015-02-20,327.8502980581145
2015-02-23,328.9952914767938
2015-02-24,330.2464501948001
2015-02-25,330.31000424078076
2015-02-26,328.1453604349837
2015-02-27,329.3635393104057
2015-03-02,328.68123520632435
2015-03-03,325.5413603657052
2015-03-04,322.7678489646979
2015-03-05,326.16363493941833
2015-03-06,323.67655785304487
2015-03-09,322.7317441167686
2015-03-10,316.8109371664862
2015-03-11,317.69075122514846
2015-03-12,320.01228530886425
2015-03-13,318.8285372504121
2015-03-16,323.1461686376782
2015-03-17,319.84263987658977
2015-03-18,320.41957309338926
2015-03-19,321.70355873453747
2015-03-20,329.51168068700235
2015-03-23,333.59176830647624
2015-03-24,335.66909234108743
2015-03-25,336.10363194561785
2015-03-26,329.728753646938
2015-03-27,329.1743102641342
2015-03-30,331.51237308504057
2015-03-31,327.12934459202376
2015-04-01,329.2459538987677
2015-04-02,334.6206054641265
2015-04-03,334.6206054641265
2015-04-06,339.2636297163735
2015-04-07,337.44766775420356
2015-04-08,336.20004149459834
2015-04-09,335.9466742028926
2015-04-10,337.3836506612673
2015-04-13,336.8926205972717
2015-04-14,339.1685391479635
2015-04-15,337.8063890196247
2015-04-16,337.2592243022813
2015-04-17,332.67040067270415
2015-04-20,334.95194063985554
2015-04-21,336.37716583612814
2015-04-22,334.2384883483661
2015-04-23,334.4706818242183
2015-04-24,338.2655122123438
2015-04-27,343.2926755833707
2015-04-28,342.70751608919414
2015-04-29,340.42519583436547
2015-04-30,341.99543585818657
2015-05-01,342.48121257797584
2015-05-04,344.3819859297211
2015-05-05,339.82106307567466
2015-05-06,343.54005428426257
2015-05-07,341.97885229076286
2015-05-08,347.0591836666907
2015-05-11,346.2248404501183
