Date,WORLD ex UK SMALL CAP
2015-04-23,368.79752030325614
2015-04-24,369.09868943848016
2015-04-27,367.7019973021398
2015-04-28,368.7784890065445
2015-04-29,366.9473509840749
2015-04-30,361.9889752391543
2015-05-01,363.19993912223885
2015-05-04,364.71717179659544
2015-05-05,361.00697217926245
2015-05-06,361.6556380371886
2015-05-07,361.4832044260467
2015-05-08,364.77578137315425
2015-05-11,365.2723032432051
2015-05-12,365.0783754145821
2015-05-13,366.70592468124005
2015-05-14,369.186093556877
2015-05-15,370.1629505485644
2015-05-18,371.84122114581015
2015-05-19,370.5268566884775
2015-05-20,370.788249930549
2015-05-21,371.11312040717473
2015-05-22,370.1564660927706
2015-05-25,370.15710798021985
2015-05-26,365.87549995946324
2015-05-27,368.10350479334556
2015-05-28,367.6127099875763
2015-05-29,366.19693666576774
2015-06-01,366.46018588949005
2015-06-02,368.3647450081778
2015-06-03,370.66356375231516
2015-06-04,367.6522051660606
2015-06-05,366.71742397264063
2015-06-08,365.2567245897312
2015-06-09,364.43532624575823
2015-06-10,369.02165672860616
2015-06-11,369.41503542444275
2015-06-12,368.4407416614533
2015-06-15,366.2007591019348
2015-06-16,367.5142300804996
2015-06-17,366.9121124148754
2015-06-18,370.48195099657687
2015-06-19,370.4162240250518
2015-06-22,373.012076498173
2015-06-23,373.46891045241136
2015-06-24,370.8381408402347
2015-06-25,370.2412418708204
2015-06-26,369.39528200541395
2015-06-29,361.261683837068
2015-06-30,362.518984400967
2015-07-01,364.03172708023357
2015-07-02,362.93401274269127
2015-07-03,362.2817534315977
2015-07-06,359.5001762467336
2015-07-07,358.9680987344985
2015-07-08,354.2944860902064
2015-07-09,355.72990923572894
2015-07-10,359.6810838544409
2015-07-13,362.79854566810695
2015-07-14,365.02632934779723
2015-07-15,363.3726071432093
2015-07-16,365.63576051241023
2015-07-17,363.84823711211703
2015-07-20,363.04503264419293
2015-07-21,362.7253866213657
2015-07-22,361.9313714259927
2015-07-23,360.43777991559665
2015-07-24,357.051427049347
2015-07-27,353.36464053608614
2015-07-28,355.7317137499275
2015-07-29,358.5155869750013
2015-07-30,358.19316266123514
2015-07-31,360.56186649726044
2015-08-03,359.41152807365654
2015-08-04,359.0606255807667
2015-08-05,359.04529546642493
2015-08-06,356.7390918380555
2015-08-07,355.2436923041751
2015-08-10,359.61408634627895
2015-08-11,356.91636060915545
2015-08-12,355.896078223402
2015-08-13,355.4735439545318
2015-08-14,357.0115710929449
2015-08-17,359.2691031238796
2015-08-18,357.620523927208
2015-08-19,353.7986403768613
2015-08-20,347.0460645885004
2015-08-21,340.7299278009468
2015-08-24,328.5482471158033
2015-08-25,326.7572052485836
2015-08-26,332.84244671996515
2015-08-27,339.03530586664266
2015-08-28,342.13269373278814
2015-08-31,341.00490465698215
2015-09-01,332.5268460271408
2015-09-02,334.6333322850876
2015-09-03,335.8137762232012
2015-09-04,332.1504010635872
2015-09-07,332.05060039461625
2015-09-08,337.15530370066267
2015-09-09,336.80416623446115
2015-09-10,336.8696909434462
2015-09-11,338.2145230363529
2015-09-14,337.04933537685633
2015-09-15,339.43980889231875
2015-09-16,342.5729831696133
2015-09-17,344.0542346624384
2015-09-18,340.52533716319465
2015-09-21,339.41651817623244
2015-09-22,334.6257431389625
2015-09-23,333.671829301087
2015-09-24,331.8432489665759
2015-09-25,330.90977323031314
2015-09-28,324.20627139571445
2015-09-29,321.2095575869848
2015-09-30,326.2800265227288
2015-10-01,327.1234418536264
2015-10-02,331.3642911844127
2015-10-05,337.94248092793873
2015-10-06,338.1528998203658
2015-10-07,341.7904082344528
2015-10-08,343.8657235774802
2015-10-09,345.79528530642904
2015-10-12,345.5731555426149
2015-10-13,342.04214935268436
2015-10-14,339.8472233878666
2015-10-15,345.06204907449273
2015-10-16,344.6303414607267
2015-10-19,344.58924919257777
2015-10-20,344.6397865365508
2015-10-21,342.17776078017835
2015-10-22,343.09249237911496
2015-10-23,345.63052811223537
2015-10-26,344.7947108543791
2015-10-27,341.50538709414604
2015-10-28,347.2282492434304
2015-10-29,344.77564369737553
2015-10-30,345.3916182679787
2015-11-02,349.09355697019635
2015-11-03,349.5070197928266
2015-11-04,348.59426566436633
2015-11-05,349.0653205145402
2015-11-06,349.0223434296774
2015-11-09,346.4855546061853
2015-11-10,346.4724495330785
2015-11-11,345.69099337974114
2015-11-12,340.59544949191024
2015-11-13,338.3779831977712
2015-11-16,340.320140292364
2015-11-17,340.783101757554
2015-11-18,344.19668789789216
2015-11-19,345.3720495107665
2015-11-20,346.5439827151938
2015-11-23,347.0532872351387
2015-11-24,348.28504573191117
2015-11-25,349.51187789057946
2015-11-26,350.2763913414042
2015-11-27,350.5653070929761
2015-11-30,349.85585149400487
2015-12-01,352.4032184921055
2015-12-02,349.70026000921877
2015-12-03,346.5968048185391
2015-12-04,348.2966368651257
2015-12-07,344.79556071274766
2015-12-08,342.21762124915915
2015-12-09,340.08190815116865
2015-12-10,340.0046437347616
2015-12-11,334.96026348686524
2015-12-14,332.3966980800207
2015-12-15,334.7960842537602
2015-12-16,339.2669856386994
2015-12-17,337.04196656185974
2015-12-18,334.26898447235345
2015-12-21,335.1995311440044
2015-12-22,337.5257501504935
2015-12-23,341.30681668505116
2015-12-24,342.01427249406146
2015-12-25,341.87428481625915
2015-12-28,341.3681134410983
2015-12-29,344.5808184179826
2015-12-30,342.9141304245641
2015-12-31,340.5983999651199
2016-01-01,340.5983999651199
2016-01-04,334.4875568646486
2016-01-05,333.95129117224946
2016-01-06,329.578188381943
2016-01-07,322.3121241324039
2016-01-08,318.6426581904
2016-01-11,316.6686878150921
2016-01-12,315.8811654369818
2016-01-13,311.019019668586
2016-01-14,311.2393983333104
2016-01-15,306.88618304392804
2016-01-18,304.8880994208338
2016-01-19,303.93987121046155
2016-01-20,300.7206496028815
2016-01-21,300.07060717830893
2016-01-22,308.3417990774408
2016-01-25,304.8919931202915
2016-01-26,308.9203105821162
2016-01-27,307.7182964379037
2016-01-28,307.53248342757973
2016-01-29,314.7043388659636
2016-02-01,315.94665055539747
2016-02-02,310.3451616858733
2016-02-03,311.35355374467065
2016-02-04,313.24163020990625
2016-02-05,306.9543873447738
2016-02-08,301.293490340482
2016-02-09,298.00714061561894
2016-02-10,297.301002609424
2016-02-11,295.32834697812996
2016-02-12,296.8483341213934
2016-02-15,300.2511388173628
2016-02-16,304.8313678065468
2016-02-17,309.619994692478
2016-02-18,310.68305447503616
2016-02-19,310.475637535807
2016-02-22,314.3463446185348
2016-02-23,312.0520908634069
2016-02-24,313.191266631419
2016-02-25,316.33760324313226
2016-02-26,317.4499927538408
2016-02-29,317.32558459957755
2016-03-01,322.1637357622139
2016-03-02,325.6263537612448
2016-03-03,329.2642453229576
2016-03-04,332.2124227625187
2016-03-07,334.15067464990585
2016-03-08,328.56780920123947
2016-03-09,329.09782577815895
2016-03-10,328.66705282929667
2016-03-11,334.8288294023234
2016-03-14,334.9874302265104
2016-03-15,331.96908062922745
2016-03-16,333.58445555889523
2016-03-17,339.4513256993347
2016-03-18,340.9953859809288
2016-03-21,340.32816305466844
2016-03-22,340.9345735048452
2016-03-23,335.8909982938755
2016-03-24,335.6128974495473
2016-03-25,335.5930340286285
2016-03-28,336.5207769468287
2016-03-29,341.2686291906031
2016-03-30,343.96303588597965
2016-03-31,344.36274955806516
2016-04-01,342.8419837306819
2016-04-04,341.7121469294861
2016-04-05,337.51370704548503
2016-04-06,340.5081748652659
2016-04-07,338.39979592110564
2016-04-08,341.00104111393506
2016-04-11,341.4935592019345
2016-04-12,343.74025551363013
2016-04-13,348.93141697345874
2016-04-14,349.47181303484103
2016-04-15,349.80454710870987
2016-04-18,350.73482466997996
2016-04-19,353.6414335082093
2016-04-20,353.61676888363445
2016-04-21,352.20237926994844
2016-04-22,353.15614719408154
2016-04-25,351.65587860649555
2016-04-26,353.6771387297364
2016-04-27,354.96997845305197
2016-04-28,353.0686178951231
2016-04-29,352.7388523069735
2016-05-02,353.6106564408821
2016-05-03,349.1964340689812
2016-05-04,346.7601723230336
2016-05-05,345.7441957626339
2016-05-06,347.2459729000637
2016-05-09,346.87788585825524
2016-05-10,350.2418853036897
2016-05-11,348.6172741388811
2016-05-12,347.3405765318709
2016-05-13,344.6279568477276
2016-05-16,347.53196937766995
2016-05-17,345.7057380641303
2016-05-18,344.82565590703786
2016-05-19,342.3091667684753
2016-05-20,346.3652715815743
2016-05-23,346.77179672079825
2016-05-24,350.42538780049637
2016-05-25,352.81525735213245
2016-05-26,353.35090608711937
2016-05-27,355.0896994470302
2016-05-30,355.13710261324644
2016-05-31,356.48862668188787
2016-06-01,357.8974354026248
2016-06-02,358.98380966336225
2016-06-03,360.27334758582987
2016-06-06,362.86554788858484
2016-06-07,364.75815145739693
2016-06-08,367.0330849575346
2016-06-09,364.9615683764187
2016-06-10,359.0477152332798
2016-06-13,353.7710926948569
2016-06-14,350.50393417109285
2016-06-15,351.73123707815836
2016-06-16,348.9537791467993
2016-06-17,350.5866945218254
2016-06-20,356.5812380815177
2016-06-21,356.0932363589615
2016-06-22,354.86845483884116
2016-06-23,360.2466509222126
2016-06-24,345.6716866544499
2016-06-27,336.2092026182211
2016-06-28,341.5880431370915
2016-06-29,348.58634501837525
2016-06-30,353.3008952756978
2016-07-01,355.71610343682613
2016-07-04,356.27873468595095
2016-07-05,351.8734103429767
2016-07-06,351.9217907918845
2016-07-07,352.66251787181506
2016-07-08,357.4335677154805
2016-07-11,361.2930205302585
2016-07-12,364.62764218391715
2016-07-13,364.7157527328773
2016-07-14,365.3415083225932
2016-07-15,364.6483088402174
2016-07-18,365.44716509768665
2016-07-19,364.43634784066654
2016-07-20,366.4634008092198
2016-07-21,365.7710862416817
2016-07-22,366.6044369318463
2016-07-25,366.0307312196834
2016-07-26,367.9701306663457
2016-07-27,368.30777037400696
2016-07-28,369.2035057353839
2016-07-29,372.7167973138849
2016-08-01,371.6186417932735
2016-08-02,368.37473518965277
2016-08-03,368.15230293736903
2016-08-04,369.23453882963776
2016-08-05,371.27965258550955
2016-08-08,371.90151246158325
2016-08-09,373.5094997824251
2016-08-10,373.0611766180137
2016-08-11,374.5086046529181
2016-08-12,375.33993479657937
2016-08-15,377.37935831797154
2016-08-16,374.72355983740533
2016-08-17,373.3832342864117
2016-08-18,375.7773190186622
2016-08-19,375.1708191824845
2016-08-22,375.7379580066299
2016-08-23,377.7316712354301
2016-08-24,374.95203979475036
2016-08-25,375.2600197292582
2016-08-26,374.7046096119931
2016-08-29,374.8077680259608
2016-08-30,374.15680640062357
2016-08-31,372.84762170570684
2016-09-01,373.81783221578974
2016-09-02,376.3482371027359
2016-09-05,377.32268643507683
2016-09-06,379.9167113784218
2016-09-07,381.8565226686207
2016-09-08,381.1371309995607
2016-09-09,371.47824054803914
2016-09-12,372.9673445903333
2016-09-13,367.9871565155734
2016-09-14,367.2981216784412
2016-09-15,370.0907369307491
2016-09-16,369.2311437798575
2016-09-19,371.7216055920915
2016-09-20,370.837795711273
2016-09-21,375.99609912405975
2016-09-22,381.05687171260166
2016-09-23,378.9715335726406
2016-09-26,376.54837812512153
2016-09-27,376.895093478488
2016-09-28,379.398445765563
2016-09-29,377.09451445567214
2016-09-30,378.59244603140047
2016-10-03,377.7430779677461
2016-10-04,375.5889247968932
2016-10-05,376.7757853850606
2016-10-06,375.94609833069535
2016-10-07,374.1138427755016
2016-10-10,376.4944449404185
2016-10-11,371.5606267764697
2016-10-12,370.7075056384546
2016-10-13,369.4460557019507
2016-10-14,369.1697740678242
2016-10-17,368.57355273102144
2016-10-18,371.20115527784895
2016-10-19,373.29030758150014
2016-10-20,372.1511304658499
2016-10-21,371.3350785412786
2016-10-24,372.3925248932025
2016-10-25,370.1688191380378
2016-10-26,368.4959505538193
2016-10-27,364.84338328236356
2016-10-28,364.7720440958934
2016-10-31,365.716142482344
2016-11-01,363.77740750334664
2016-11-02,360.21552086115605
2016-11-03,359.31757620300056
2016-11-04,358.9386387362335
2016-11-07,364.0962749895438
2016-11-08,364.66121273082604
2016-11-09,367.49119833783925
2016-11-10,370.4552321066326
2016-11-11,372.54768276976847
2016-11-14,374.9367139461326
2016-11-15,376.6646999854126
2016-11-16,376.4896749647806
2016-11-17,378.1897836408494
2016-11-18,377.9569375543421
2016-11-21,380.18582817301177
2016-11-22,382.56299711420047
2016-11-23,382.76320630112855
2016-11-24,383.211600871232
2016-11-25,384.5648172323972
2016-11-28,382.17005091161093
2016-11-29,381.90486558771323
2016-11-30,381.5243845370318
2016-12-01,380.3339658176221
2016-12-02,380.4429885491742
2016-12-05,384.12701690250424
2016-12-06,387.551453116813
2016-12-07,391.31046616234727
2016-12-08,394.6118289138637
2016-12-09,394.4512671025603
2016-12-12,392.3980024181952
2016-12-13,393.74261320320363
2016-12-14,390.1125242312697
2016-12-15,388.20876412581947
2016-12-16,388.4177572214128
2016-12-19,390.5223476502538
2016-12-20,392.0057770838218
2016-12-21,391.1888865169457
2016-12-22,389.1745919686869
2016-12-23,390.6035973471475
2016-12-26,390.64762520703607
2016-12-27,391.8292306908211
2016-12-28,389.57790791007835
2016-12-29,391.00368889374164
2016-12-30,390.6733635309759
2017-01-02,391.3049832068275
2017-01-03,392.07849485806827
2017-01-04,398.3100860703827
2017-01-05,398.33461917506935
2017-01-06,396.9935797184216
2017-01-09,394.9272564866188
2017-01-10,397.34198368953014
2017-01-11,396.91135498441093
2017-01-12,397.1321285664974
2017-01-13,398.85253619232606
2017-01-16,398.34257441640466
2017-01-17,395.9170686031046
2017-01-18,397.0805166482405
2017-01-19,393.9400604553227
2017-01-20,395.80310961328803
2017-01-23,395.95744802353096
2017-01-24,400.1110376665169
2017-01-25,403.254024609762
2017-01-26,401.9172712285171
2017-01-27,401.0694574031818
2017-01-30,397.72041337677246
2017-01-31,399.6627286100855
2017-02-01,399.4829263000636
2017-02-02,399.81907787487535
2017-02-03,403.5094587901622
2017-02-06,401.0969593620192
2017-02-07,400.04586792958986
2017-02-08,400.9303126668344
2017-02-09,403.34526168574246
2017-02-10,406.1200184667281
2017-02-13,407.31701364785766
2017-02-14,407.9199128400816
2017-02-15,409.8079842059803
2017-02-16,410.3859395912684
2017-02-17,409.97062154121755
2017-02-20,410.1298966888144
2017-02-21,412.03610116066125
2017-02-22,410.7238976140356
2017-02-23,409.99950617996245
2017-02-24,408.91858249363673
2017-02-27,410.9260605779256
2017-02-28,408.10117754683927
2017-03-01,412.39221666158403
2017-03-02,409.030704973146
2017-03-03,408.82299349944384
2017-03-06,407.39624420638575
2017-03-07,405.464042057087
2017-03-08,403.2355068587991
2017-03-09,402.2084625128108
2017-03-10,404.536884682287
2017-03-13,405.9498095930949
2017-03-14,404.145318961486
2017-03-15,408.1161465073967
2017-03-16,410.88608370253365
2017-03-17,411.7787140400943
2017-03-20,410.85661907271174
2017-03-21,405.0116430863861
2017-03-22,403.67314415600123
2017-03-23,405.27129014408365
2017-03-24,405.9333371715341
2017-03-27,405.8233735361631
2017-03-28,409.3169366609202
2017-03-29,409.7020444174092
2017-03-30,411.002407734907
2017-03-31,410.8581684899938
2017-04-03,408.4375195163743
2017-04-04,408.17549699268767
2017-04-05,405.763994845112
2017-04-06,407.29402363251154
2017-04-07,407.5010467635806
2017-04-10,408.4740709369671
2017-04-11,410.3576903775579
2017-04-12,407.33618060169493
2017-04-13,404.58375838323997
2017-04-14,404.05113585746886
2017-04-17,408.0578820920198
2017-04-18,407.38662992085085
2017-04-19,408.31289017850986
2017-04-20,411.3519970435367
2017-04-21,410.57103965772325
2017-04-24,415.82612512367047
2017-04-25,418.6223860479668
2017-04-26,419.71143739007545
2017-04-27,419.72885637085625
2017-04-28,417.35028240694567
2017-05-01,418.7686787207391
2017-05-02,418.72840093673113
2017-05-03,416.690570915171
2017-05-04,416.04726909267123
2017-05-05,418.78483745676874
2017-05-08,418.6306780001761
2017-05-09,418.13079584192474
2017-05-10,419.8742997426204
2017-05-11,418.2100883263438
2017-05-12,417.22769866904446
2017-05-15,419.6497074957446
2017-05-16,420.8116143228389
2017-05-17,414.352361307154
2017-05-18,413.96479319036905
2017-05-19,417.13140659330776
2017-05-22,419.93509613426954
2017-05-23,420.6601075567264
2017-05-24,420.9378141398036
2017-05-25,421.35918030725577
2017-05-26,420.9214528996409
2017-05-29,420.64383191466146
2017-05-30,419.18836294205937
2017-05-31,419.5578770153195
2017-06-01,424.8367234193945
2017-06-02,427.8145968800823
2017-06-05,426.2691947362296
2017-06-06,425.6896816022857
2017-06-07,425.6589890132736
2017-06-08,426.91286601410184
2017-06-09,427.49416190987444
2017-06-12,426.7652417292836
2017-06-13,429.75214803868295
2017-06-14,429.38047028578455
2017-06-15,425.16947407237893
2017-06-16,425.86171888584323
2017-06-19,428.6454989531182
2017-06-20,425.42091095364646
2017-06-21,424.0785880409694
2017-06-22,425.32750218637057
2017-06-23,427.5292864437774
2017-06-26,428.4747546007488
2017-06-27,425.6655742861569
2017-06-28,429.47247479078436
2017-06-29,427.4913989618461
2017-06-30,427.4193681918365
2017-07-03,428.77864930594666
2017-07-04,428.04596304813066
2017-07-05,427.1500333678778
2017-07-06,423.7037215427859
2017-07-07,425.33359873748685
2017-07-10,425.0875804958848
2017-07-11,426.09201038822266
2017-07-12,429.7866986999527
2017-07-13,430.63262354234183
2017-07-14,432.9383267419682
2017-07-17,433.8910368127599
2017-07-18,434.104719723609
2017-07-19,437.34130243318543
2017-07-20,438.22840969682454
2017-07-21,436.9927236293297
2017-07-24,437.33726293497796
2017-07-25,439.3415897656575
2017-07-26,437.97466024605484
2017-07-27,437.3907743966886
2017-07-28,436.6408422782619
2017-07-31,436.3966667482045
2017-08-01,437.7741901453771
2017-08-02,435.5346518159938
2017-08-03,434.72535008197724
2017-08-04,435.11048171600055
2017-08-07,436.19525054427464
2017-08-08,435.08136753325954
2017-08-09,432.5325932237124
2017-08-10,428.03200180952535
2017-08-11,427.93200265316625
2017-08-14,431.4179696250249
2017-08-15,429.1219797841692
2017-08-16,430.1785586308999
2017-08-17,426.80667036114966
2017-08-18,426.21167044868
2017-08-21,426.48517139516537
2017-08-22,429.0789713342172
2017-08-23,429.27994043482306
2017-08-24,429.2619360129539
2017-08-25,430.74131615650776
2017-08-28,431.4681779618076
2017-08-29,431.401233827257
2017-08-30,432.5423874870985
2017-08-31,436.5114106482965
2017-09-01,438.8746294384177
2017-09-04,438.1267568015917
2017-09-05,435.6100704688888
2017-09-06,436.4192356607931
2017-09-07,437.53726511975583
2017-09-08,437.88198127163685
2017-09-11,441.1763834327741
2017-09-12,442.8268567654284
2017-09-13,442.76274517404244
2017-09-14,442.2153974893083
2017-09-15,443.55282322827014
2017-09-18,445.2360214725937
2017-09-19,446.08705796580625
2017-09-20,447.6265916536679
2017-09-21,445.562745542209
2017-09-22,447.27097742974814
2017-09-25,447.06473767330294
2017-09-26,446.17225575766406
2017-09-27,449.629826077189
2017-09-28,451.87714169383617
2017-09-29,453.3390550410913
2017-10-02,456.0375568073515
2017-10-03,457.1223243394009
2017-10-04,456.8684665341779
2017-10-05,457.44039732324063
2017-10-06,456.73336517981215
2017-10-09,456.0269427326466
2017-10-10,458.2026398229042
2017-10-11,458.5031882159611
2017-10-12,458.85731843806553
2017-10-13,459.5089337868903
2017-10-16,459.82984327443376
2017-10-17,457.96111995306455
2017-10-18,458.89090450084063
2017-10-19,458.4231934048939
2017-10-20,458.95596397157345
2017-10-23,457.0505329117141
2017-10-24,457.756877618188
2017-10-25,455.84840435582043
2017-10-26,456.4648867561397
2017-10-27,458.43015021825244
2017-10-30,457.4735352659563
2017-10-31,459.78896729493204
2017-11-01,459.27371632738794
2017-11-02,460.2482365424002
2017-11-03,460.058853772221
2017-11-06,461.0708146209221
2017-11-07,458.54856948405404
2017-11-08,459.36625773897316
2017-11-09,456.7057074382876
2017-11-10,456.67870495561004
2017-11-13,455.40486504381226
2017-11-14,454.6900355347737
2017-11-15,451.6508593148089
2017-11-16,457.0098283919453
2017-11-17,458.4043518990571
2017-11-20,460.2708104453867
2017-11-21,464.16998746501616
2017-11-22,465.2000681205556
2017-11-23,465.9304577089538
2017-11-24,466.88667115600936
2017-11-27,465.0549385905732
2017-11-28,468.00096883175877
2017-11-29,468.291367508146
2017-11-30,470.50218800759563
2017-12-01,468.40011724762917
2017-12-04,467.9280671033367
2017-12-05,465.2153717905912
2017-12-06,462.26285786825946
2017-12-07,465.0790321687154
2017-12-08,466.339878313217
2017-12-11,466.81615875445203
2017-12-12,465.70006718102496
2017-12-13,467.08188040469855
2017-12-14,464.8984663469835
2017-12-15,467.90416793114116
2017-12-18,473.55408344923893
2017-12-19,471.28658578781307
2017-12-20,472.4454516806926
2017-12-21,474.00143516728133
2017-12-22,473.9330695306305
2017-12-25,474.00458272071023
2017-12-26,474.58253501172885
2017-12-27,476.0409926045356
2017-12-28,477.64111573493415
2017-12-29,476.49380888555163
2018-01-01,476.51324208884193
2018-01-02,480.0941820041901
2018-01-03,481.30797638220383
2018-01-04,483.80429078366103
2018-01-05,485.54326599595294
2018-01-08,486.32234335165833
2018-01-09,486.6729080511368
2018-01-10,486.43892442511884
2018-01-11,490.8115335221797
2018-01-12,492.4421293811641
2018-01-15,494.488301984587
2018-01-16,491.2339123631561
2018-01-17,493.3176964098616
2018-01-18,491.0209027673679
2018-01-19,495.6975637939561
2018-01-22,498.0460009120049
2018-01-23,500.8878263534059
2018-01-24,500.87926617806664
2018-01-25,501.26069061246517
2018-01-26,502.59540067990866
2018-01-29,499.38923797168803
2018-01-30,494.36675057287806
2018-01-31,493.3412643861947
2018-02-01,494.8013711068872
2018-02-02,486.0093734748567
2018-02-05,471.9271019341756
2018-02-06,468.6583373774841
2018-02-07,470.0592208489439
2018-02-08,459.72294464683506
2018-02-09,459.9269559682292
2018-02-12,464.2884124349648
2018-02-13,465.656077167032
2018-02-14,472.2093241131943
2018-02-15,477.1653860871024
2018-02-16,479.8011256805075
2018-02-19,480.5126723279082
2018-02-20,477.794564646381
2018-02-21,477.4186230231252
2018-02-22,476.86595462423236
2018-02-23,481.37289319721543
2018-02-26,483.7187531854794
2018-02-27,478.7863461213338
2018-02-28,474.4216405123421
2018-03-01,470.56606562272196
2018-03-02,473.51086337395554
2018-03-05,475.7504565280604
2018-03-06,481.29020767484536
2018-03-07,482.55305627251664
2018-03-08,483.15339865384357
2018-03-09,487.7273170933856
2018-03-12,489.8957435842116
2018-03-13,488.7608100065122
2018-03-14,486.89269081574383
2018-03-15,485.6068203216955
2018-03-16,485.9466317018696
2018-03-19,482.16002863634225
2018-03-20,481.72984845844275
2018-03-21,483.3894675445772
2018-03-22,476.3977930190395
2018-03-23,468.37645055689325
2018-03-26,474.38700164195035
2018-03-27,471.4909454382605
2018-03-28,469.84730514340947
2018-03-29,473.67037432192956
2018-03-30,474.2406111806619
2018-04-02,467.3608171595746
2018-04-03,469.87071330095677
2018-04-04,472.4661917948364
2018-04-05,475.8752849872408
2018-04-06,470.73072943243926
2018-04-09,471.64385000565335
2018-04-10,478.16833183903185
2018-04-11,478.3659467763642
2018-04-12,479.5723505169803
2018-04-13,479.0751983963666
2018-04-16,482.32830988100113
2018-04-17,485.5349168219
2018-04-18,488.29721055849313
2018-04-19,486.458404362976
2018-04-20,483.08509348594816
2018-04-23,481.8151519690283
2018-04-24,479.5234732410841
2018-04-25,477.7865620254578
2018-04-26,479.88113464054413
2018-04-27,480.2745995761494
2018-04-30,477.57050141550974
2018-05-01,477.5202432931136
2018-05-02,478.4482054283098
2018-05-03,478.03270453361466
2018-05-04,481.8934489550057
2018-05-07,485.030557889992
2018-05-08,485.72186157589334
2018-05-09,488.0157669344806
2018-05-10,490.3259358814896
2018-05-11,492.42331562589976
2018-05-14,492.1278448941264
2018-05-15,489.7612332650895
2018-05-16,491.61787007296317
2018-05-17,493.2579471013355
2018-05-18,493.1412532721623
2018-05-21,495.2520574175858
2018-05-22,493.90190509073096
2018-05-23,493.1146953975693
2018-05-24,493.2749136216232
2018-05-25,492.03836670788644
2018-05-28,491.0015144518389
2018-05-29,488.38001134195616
2018-05-30,492.83586143380694
2018-05-31,491.4880758649384
2018-06-01,493.56395095658473
2018-06-04,497.2009759003255
2018-06-05,498.41555273109634
2018-06-06,501.6644218695143
2018-06-07,501.3666037037647
2018-06-08,501.81558672446664
2018-06-11,502.8440894172652
2018-06-12,504.5193446944738
2018-06-13,502.89647196884454
2018-06-14,503.28603810135354
2018-06-15,500.70637739274514
2018-06-18,501.1282387617078
2018-06-19,498.59176635965247
2018-06-20,501.46330247889927
2018-06-21,497.7039719449214
2018-06-22,498.6901284111437
2018-06-25,491.74912306794636
2018-06-26,493.28467077231176
2018-06-27,488.2042935456171
2018-06-28,488.35412603948106
2018-06-29,490.03748840861783
2018-07-02,488.3846421716157
2018-07-03,489.76300966583324
2018-07-04,489.52663604021313
2018-07-05,492.2846130713753
2018-07-06,496.7503199977686
2018-07-09,500.65194427396824
2018-07-10,499.77424515966914
2018-07-11,495.72837786587445
2018-07-12,496.8997586320389
2018-07-13,497.1586022794426
2018-07-16,496.04535014568546
2018-07-17,497.88178303992635
2018-07-18,499.0893963865803
2018-07-19,499.48468828784615
2018-07-20,499.2064874841036
2018-07-23,498.8341871363068
2018-07-24,497.18663689525965
2018-07-25,498.6464412015762
2018-07-26,501.38335945748065
2018-07-27,497.3944168302894
2018-07-30,494.92211488312154
2018-07-31,496.6025128231921
2018-08-01,496.7049471657855
2018-08-02,498.11171006136476
2018-08-03,497.4728950738855
2018-08-06,498.50472281458616
2018-08-07,500.1030302517473
2018-08-08,499.65319148509377
2018-08-09,500.34941009559935
2018-08-10,496.8483591440144
2018-08-13,492.4552035109063
2018-08-14,496.07777654944374
2018-08-15,490.5440436312303
2018-08-16,493.0243128715593
2018-08-17,495.38104942779336
2018-08-20,496.84648945057893
2018-08-21,501.09080739505924
2018-08-22,503.35237825080577
2018-08-23,501.94831529198206
2018-08-24,504.6124213222185
2018-08-27,507.85890286299946
2018-08-28,508.3250320513574
2018-08-29,509.3869124443565
2018-08-30,508.24680076544416
2018-08-31,508.9566519233462
2018-09-03,507.99025800074105
2018-09-04,505.66559359170367
2018-09-05,503.66921558915055
2018-09-06,500.9813164293256
2018-09-07,499.32115122085315
2018-09-10,500.4844580936896
2018-09-11,500.9713131869347
2018-09-12,501.5875331053551
2018-09-13,501.94321900679216
2018-09-14,504.1477948691991
2018-09-17,501.4224055084902
2018-09-18,503.9670227339327
2018-09-19,503.279929012031
2018-09-20,506.72551335428557
2018-09-21,506.4779841436729
2018-09-24,504.8134306816522
2018-09-25,505.9173936950677
2018-09-26,502.9997774955171
2018-09-27,501.15957742330147
2018-09-28,501.92385924617145
2018-10-01,498.5886715209233
2018-10-02,495.57522155204987
2018-10-03,496.8729805776262
2018-10-04,491.07370970279317
2018-10-05,486.61773101895335
2018-10-08,484.37852973067106
2018-10-09,481.299644492271
2018-10-10,471.6836686724945
2018-10-11,462.80531067406486
2018-10-12,464.64616794992315
2018-10-15,464.7882898082305
2018-10-16,474.0542044687196
2018-10-17,473.7140950826349
2018-10-18,467.5275750204356
2018-10-19,463.38375084466304
2018-10-22,461.6152231972166
2018-10-23,455.5066236116277
2018-10-24,444.51673567711856
2018-10-25,447.03654800325324
2018-10-26,443.0512135816772
2018-10-29,441.38021816715263
2018-10-30,447.38859602026224
2018-10-31,451.94793312737653
2018-11-01,459.15495010619
2018-11-02,460.6147681660212
2018-11-05,459.815129253402
2018-11-06,461.72593734324755
2018-11-07,468.438653366328
2018-11-08,467.6788091334835
2018-11-09,462.0024011448818
2018-11-12,453.9837108464414
2018-11-13,451.94877342628916
2018-11-14,449.2206419075248
2018-11-15,452.9936820988757
2018-11-16,454.03819062954403
2018-11-19,448.109398667136
2018-11-20,440.71813038390115
2018-11-21,444.23178546350834
