Date,PACIFIC SMALL CAP
2015-04-23,273.5984134431801
2015-04-24,275.66084677029824
2015-04-27,276.48211465362385
2015-04-28,277.6928312300118
2015-04-29,277.1069351422619
2015-04-30,272.51153726737743
2015-05-01,270.01335926030794
2015-05-04,270.4923462273488
2015-05-05,270.87392643009605
2015-05-06,271.53281434341966
2015-05-07,269.0765662343396
2015-05-08,270.55546946007814
2015-05-11,273.0935041160628
2015-05-12,274.08000989147797
2015-05-13,276.95815996317293
2015-05-14,276.2262371211835
2015-05-15,277.8467843437074
2015-05-18,277.8014853340053
2015-05-19,276.79432244607364
2015-05-20,276.6968423488688
2015-05-21,277.03398054100336
2015-05-22,277.8205053063179
2015-05-25,278.7407762952716
2015-05-26,275.7059427601781
2015-05-27,274.47202116230034
2015-05-28,273.19911139342
2015-05-29,274.3907383603434
2015-06-01,274.3482856532
2015-06-02,275.30263870290753
2015-06-03,274.5444727321238
2015-06-04,273.070220255852
2015-06-05,270.6888366787005
2015-06-08,270.791199107222
2015-06-09,268.6456774779346
2015-06-10,271.19509299612287
2015-06-11,272.3681135674311
2015-06-12,273.5501779950602
2015-06-15,272.910642127433
2015-06-16,271.44701049123125
2015-06-17,270.2392578021925
2015-06-18,271.3606363316909
2015-06-19,273.86655403728815
2015-06-22,274.11886954896664
2015-06-23,275.57808019895555
2015-06-24,275.5193810973117
2015-06-25,274.83410611860404
2015-06-26,273.0707867222914
2015-06-29,268.93066631029694
2015-06-30,271.28923584781074
2015-07-01,272.62582590894095
2015-07-02,273.60697844428506
2015-07-03,271.57822947954855
2015-07-06,265.8555455626586
2015-07-07,267.7438692530949
2015-07-08,261.4535798999205
2015-07-09,261.2236902358792
2015-07-10,258.9226782306862
2015-07-13,261.4424063838382
2015-07-14,265.7336155432646
2015-07-15,266.16121782728425
2015-07-16,267.8275790902554
2015-07-17,268.0856377184245
2015-07-20,267.50352741213055
2015-07-21,270.55479303446276
2015-07-22,267.87118505053087
2015-07-23,268.81946890261685
2015-07-24,267.64039777849604
2015-07-27,264.6764122103008
2015-07-28,264.08561352562316
2015-07-29,264.5792918392192
2015-07-30,264.56427648949847
2015-07-31,267.09661797610346
2015-08-03,266.98054339659086
2015-08-04,268.45307536365345
2015-08-05,266.6876345128284
2015-08-06,267.45471140558493
2015-08-07,267.7455207175152
2015-08-10,269.9217933171459
2015-08-11,268.4962094601259
2015-08-12,266.8668156071956
2015-08-13,266.5746242877117
2015-08-14,266.80642068554516
2015-08-17,267.8555298512553
2015-08-18,267.0644977096812
2015-08-19,263.8063917356463
2015-08-20,261.3955583056676
2015-08-21,256.47764465232603
2015-08-24,247.49119495544565
2015-08-25,241.03237012843195
2015-08-26,246.4353901881437
2015-08-27,248.38690192706076
2015-08-28,254.45097164256234
2015-08-31,253.65480337540316
2015-09-01,247.1183731668414
2015-09-02,243.85641994197397
2015-09-03,244.14515173027758
2015-09-04,241.74688671202958
2015-09-07,240.57226539493402
2015-09-08,237.98942889483854
2015-09-09,245.84028119354838
2015-09-10,243.9078420482672
2015-09-11,246.33226344550033
2015-09-14,246.68575700530184
2015-09-15,245.59688476814335
2015-09-16,246.6406686981877
2015-09-17,248.89707312682717
2015-09-18,248.98225322886
2015-09-21,246.60148997650907
2015-09-22,247.12284430180225
2015-09-23,245.47425216261163
2015-09-24,243.70174829209245
2015-09-25,245.20980578244715
2015-09-28,247.93812862013442
2015-09-29,240.10292113711589
2015-09-30,245.55830350809168
2015-10-01,249.2829064472537
2015-10-02,249.94613245116102
2015-10-05,252.0418341959568
2015-10-06,253.73718081200934
2015-10-07,256.0714243097934
2015-10-08,254.09266696896907
2015-10-09,258.4631639410398
2015-10-12,259.4630843716206
2015-10-13,258.27708328040995
2015-10-14,256.32455485301057
2015-10-15,261.1778269371551
2015-10-16,260.21936772326177
2015-10-19,259.59249564318577
2015-10-20,258.1956867415461
2015-10-21,260.67622339701086
2015-10-22,259.386031127002
2015-10-23,261.7209730755632
2015-10-26,263.05561598897896
2015-10-27,262.29237677509815
2015-10-28,261.5557382499737
2015-10-29,260.79640544615904
2015-10-30,262.92282300407834
2015-11-02,259.5223166676829
2015-11-03,259.6773688903639
2015-11-04,259.59079882955956
2015-11-05,260.85679915483956
2015-11-06,258.6741936591554
2015-11-09,260.07891774976326
2015-11-10,259.13370655796496
2015-11-11,261.0393042450618
2015-11-12,261.2754284719844
2015-11-13,260.6892467777686
2015-11-16,258.1236819740562
2015-11-17,260.7432597980871
2015-11-18,260.1161745218356
2015-11-19,264.8421647317459
2015-11-20,266.4120742892933
2015-11-23,265.91966996110807
2015-11-24,267.63279385792623
2015-11-25,265.8176391259599
2015-11-26,267.1569860017084
2015-11-27,265.78830762186857
2015-11-30,264.7851639806047
2015-12-01,268.6833723645948
2015-12-02,267.6678172544815
2015-12-03,267.93215140784986
2015-12-04,264.90239634041956
2015-12-07,265.8423360309802
2015-12-08,263.8625899763985
2015-12-09,262.851832567
2015-12-10,261.6156997686096
2015-12-11,262.2204502879919
2015-12-14,260.4910982668668
2015-12-15,255.709130652663
2015-12-16,259.1286926942282
2015-12-17,261.15808757308145
2015-12-18,261.32873476248847
2015-12-21,260.97532741730595
2015-12-22,262.1833073743088
2015-12-23,262.26001447659394
2015-12-24,261.87573050251575
2015-12-25,261.25221758273545
2015-12-28,263.386707435747
2015-12-29,266.34288574879866
2015-12-30,267.32083240151695
2015-12-31,267.5913393226513
2016-01-01,267.5913393226514
2016-01-04,263.6045457450009
2016-01-05,262.21123462916603
2016-01-06,260.39431793506344
2016-01-07,256.82815946735093
2016-01-08,254.8348416669796
2016-01-11,254.4568412092866
2016-01-12,247.13195924141377
2016-01-13,252.35669202340733
2016-01-14,247.424717705091
2016-01-15,248.0891098087545
2016-01-18,244.6297811158305
2016-01-19,245.05074519889433
2016-01-20,240.03679689760466
2016-01-21,234.0115389596486
2016-01-22,242.0621807284736
2016-01-25,245.6268622869408
2016-01-26,242.1085309335012
2016-01-27,246.61930198043945
2016-01-28,246.51384127920258
2016-01-29,248.8772608015938
2016-02-01,253.5690278269158
2016-02-02,252.59824914531757
2016-02-03,251.27516449727335
2016-02-04,250.31013912858552
2016-02-05,247.52423279882882
2016-02-08,251.94515785417414
2016-02-09,243.47338923655605
2016-02-10,237.45572408606893
2016-02-11,241.45475324719428
2016-02-12,230.3533446756203
2016-02-15,240.1813298838552
2016-02-16,242.04600084916206
2016-02-17,240.84453840385956
2016-02-18,246.36306006434833
2016-02-19,245.37645188604967
2016-02-22,247.8885745420824
2016-02-23,247.90785404339124
2016-02-24,249.1045289025431
2016-02-25,250.06871355120356
2016-02-26,248.0895965797075
2016-02-29,248.55196573092587
2016-03-01,248.49599292024843
2016-03-02,254.25407398685084
2016-03-03,256.94287698035265
2016-03-04,259.3328815235679
2016-03-07,259.2996391202263
2016-03-08,258.7386293905511
2016-03-09,256.1015671439065
2016-03-10,258.1283453195146
2016-03-11,260.140260857694
2016-03-14,262.74374337867664
2016-03-15,263.11571843398275
2016-03-16,260.599150252248
2016-03-17,266.8054139274968
2016-03-18,266.02145463182455
2016-03-21,265.6035200850423
2016-03-22,268.7105154366934
2016-03-23,265.8165453231579
2016-03-24,264.7304472652382
2016-03-25,264.6430151699633
2016-03-28,266.2445380849946
2016-03-29,267.10916207002185
2016-03-30,268.8495940569517
2016-03-31,267.57973529767816
2016-04-01,260.6742417857136
2016-04-04,263.6202204319524
2016-04-05,258.89834827619865
2016-04-06,259.88581830628345
2016-04-07,264.36940917906884
2016-04-08,265.79256077646926
2016-04-11,266.7724641940141
2016-04-12,267.3964241289716
2016-04-13,270.4518277663621
2016-04-14,275.6056865915891
2016-04-15,275.4898946582756
2016-04-18,271.69876857834873
2016-04-19,276.47972134410014
2016-04-20,276.62688758915726
2016-04-21,279.32883035457024
2016-04-22,275.419429608965
2016-04-25,275.7908842248683
2016-04-26,273.43633800188553
2016-04-27,272.6040721865162
2016-04-28,274.20829337363386
2016-04-29,277.34008364841856
2016-05-02,273.09550428958255
2016-05-03,273.42610629497324
2016-05-04,270.95557301931035
2016-05-05,270.0912030453606
2016-05-06,270.7770954298963
2016-05-09,269.3046604094958
2016-05-10,272.27051831927173
2016-05-11,273.94235190486324
2016-05-12,273.4127672107718
2016-05-13,270.3285053390154
2016-05-16,270.14429435219034
2016-05-17,273.0344717299078
2016-05-18,270.6715983304254
2016-05-19,269.3029890270618
2016-05-20,270.6916748870514
2016-05-23,272.37660867508396
2016-05-24,270.0525980444036
2016-05-25,271.11576692780733
2016-05-26,272.55281635187606
2016-05-27,273.1827537927456
2016-05-30,273.3337751762631
2016-05-31,276.14768853798336
2016-06-01,276.72998490201314
2016-06-02,274.77840012025734
2016-06-03,280.983201174562
2016-06-06,279.84547565631254
2016-06-07,281.65421075953515
2016-06-08,284.5150579772469
2016-06-09,284.30023682863157
2016-06-10,281.56277730267857
2016-06-13,275.70501371551217
2016-06-14,272.0205507302703
2016-06-15,273.23575179361404
2016-06-16,270.09341858245375
2016-06-17,270.5241542881888
2016-06-20,275.8234465289861
2016-06-21,277.2118405193973
2016-06-22,274.7762933031209
2016-06-23,274.6623136553976
2016-06-24,266.1887457887155
2016-06-27,270.6828572761441
2016-06-28,270.0285849486103
2016-06-29,273.87039274152585
2016-06-30,275.45949636358085
2016-07-01,278.30802806430876
2016-07-04,280.55599431211147
2016-07-05,280.6439615592444
2016-07-06,279.18219473417435
2016-07-07,278.51125092176085
2016-07-08,276.24452858051313
2016-07-11,279.5166361569119
2016-07-12,280.0988053840346
2016-07-13,282.38121918395774
2016-07-14,282.1113912230572
2016-07-15,280.1800090660422
2016-07-18,280.30802179413973
2016-07-19,281.2481266033119
2016-07-20,281.62326149844495
2016-07-21,283.31127011048204
2016-07-22,281.35501660896404
2016-07-25,281.90001035332415
2016-07-26,283.2862064964332
2016-07-27,283.092896963952
2016-07-28,284.35617024514914
2016-07-29,291.77470192557007
2016-08-01,290.7239395903047
2016-08-02,290.97845883021813
2016-08-03,285.0126546329768
2016-08-04,286.424342881729
2016-08-05,283.5690327429056
2016-08-08,285.01390269311935
2016-08-09,288.04872405063327
2016-08-10,289.8683780386672
2016-08-11,290.07540602770695
2016-08-12,293.42664319300906
2016-08-15,292.139438141755
2016-08-16,290.5296929153177
2016-08-17,290.17844256224663
2016-08-18,288.68487012817076
2016-08-19,288.6128895639837
2016-08-22,289.5428058350569
2016-08-23,289.550338130403
2016-08-24,289.4577810156618
2016-08-25,288.9030523413322
2016-08-26,287.6600410885212
2016-08-29,285.47153060965854
2016-08-30,283.3756765634069
2016-08-31,283.7010116388657
2016-09-01,284.97543233915803
2016-09-02,282.7677546409756
2016-09-05,285.4944134936926
2016-09-06,291.6097055284435
2016-09-07,293.8511803290075
2016-09-08,293.43353484156023
2016-09-09,289.4967273332272
2016-09-12,286.2908980911445
2016-09-13,286.4889480165375
2016-09-14,284.09786333143165
2016-09-15,283.4714581762686
2016-09-16,286.1350717742853
2016-09-19,287.6230312805
2016-09-20,288.1803709689249
2016-09-21,295.2812525170314
2016-09-22,296.29870491518903
2016-09-23,297.4514817008062
2016-09-26,296.8641970467549
2016-09-27,299.6293222182338
2016-09-28,298.80887350081576
2016-09-29,299.0424781828535
2016-09-30,296.3307102152423
2016-10-03,297.7731469111415
2016-10-04,296.68454959869734
2016-10-05,294.9676353601662
2016-10-06,294.21249433507654
2016-10-07,295.0510202418606
2016-10-10,294.1734659662949
2016-10-11,294.1237922736827
2016-10-12,291.1894127533501
2016-10-13,292.81665856571084
2016-10-14,291.8720743040562
2016-10-17,292.5932211139811
2016-10-18,294.5624665307787
2016-10-19,297.24422129938
2016-10-20,296.81366355198975
2016-10-21,295.85010300199156
2016-10-24,295.5271161092441
2016-10-25,296.23711821744837
2016-10-26,296.8340376053703
2016-10-27,294.32690027690467
2016-10-28,294.89603442687104
2016-10-31,295.68784330426024
2016-11-01,297.02804419495794
2016-11-02,295.8995683015477
2016-11-03,296.239777413937
2016-11-04,294.2360250574596
2016-11-07,293.75144888632866
2016-11-08,293.3775341682965
2016-11-09,283.23182389081643
2016-11-10,289.8897980048578
2016-11-11,286.49402855713026
2016-11-14,285.11034670388045
2016-11-15,283.8161265749182
2016-11-16,284.8910549316137
2016-11-17,285.41814438712464
2016-11-18,284.47233579149054
2016-11-21,285.0525496695464
2016-11-22,286.1238662822718
2016-11-23,283.6557838378096
2016-11-24,283.97867952335565
2016-11-25,285.41102117303814
2016-11-28,287.9901167588197
2016-11-29,286.24678982680314
2016-11-30,284.23980767702005
2016-12-01,285.0225359021676
2016-12-02,284.78610694175575
2016-12-05,281.79867606818755
2016-12-06,283.8512245291335
2016-12-07,286.44979983182765
2016-12-08,287.7227417012316
2016-12-09,286.9622801355908
2016-12-12,287.282487707181
2016-12-13,289.2029015963584
2016-12-14,289.6564490814953
2016-12-15,281.9503984718542
2016-12-16,283.15022702537743
2016-12-19,284.9664174735414
2016-12-20,284.07636933722563
2016-12-21,283.8622582294414
2016-12-22,284.0536334414501
2016-12-23,283.9948967082126
2016-12-26,284.2352786966597
2016-12-27,283.8909938452387
2016-12-28,286.1369728215492
2016-12-29,286.57686877404285
2016-12-30,287.6779904795988
2017-01-02,287.6779904795988
2017-01-03,285.59116952452763
2017-01-04,291.5731712540546
2017-01-05,295.7429559552657
2017-01-06,293.7957764900469
2017-01-09,294.3758310474715
2017-01-10,295.0663967060479
2017-01-11,293.07333277365956
2017-01-12,297.15666785069527
2017-01-13,295.881543867886
2017-01-16,295.4677720783477
2017-01-17,294.669559211681
2017-01-18,294.88640584430215
2017-01-19,292.81083083628016
2017-01-20,293.6851538962603
2017-01-23,295.5679657507163
2017-01-24,295.056191169316
2017-01-25,296.37738750439206
2017-01-26,296.42270199379095
2017-01-27,296.24338347335953
2017-01-30,297.89899418285336
2017-01-31,298.1116436520958
2017-02-01,297.3362165615005
2017-02-02,297.721008462841
2017-02-03,298.74732729737633
2017-02-06,298.74249601891484
2017-02-07,298.20355942429615
2017-02-08,300.39224705422913
2017-02-09,297.6502809986591
2017-02-10,300.9778291191516
2017-02-13,301.98786966588824
2017-02-14,300.7999103871127
2017-02-15,302.7885603882508
2017-02-16,305.2804982634586
2017-02-17,305.0968064487843
2017-02-20,304.84008124956637
2017-02-21,304.5489551013116
2017-02-22,305.4162182888223
2017-02-23,307.87302952981236
2017-02-24,306.939462597563
2017-02-27,305.9587739959443
2017-02-28,307.09249647725716
2017-03-01,304.2999503845663
2017-03-02,304.84380109802464
2017-03-03,302.8322473028558
2017-03-06,304.60338056117195
2017-03-07,304.322257250172
2017-03-08,302.064084704026
2017-03-09,302.22207206005277
2017-03-10,304.24157212332386
2017-03-13,305.31368826543246
2017-03-14,305.72880934469947
2017-03-15,304.55569600616747
2017-03-16,309.97294022387683
2017-03-17,310.7360501561183
2017-03-20,311.15767204872515
2017-03-21,312.89128141784744
2017-03-22,309.22326361701585
2017-03-23,308.71054624719983
2017-03-24,310.7079768755991
2017-03-27,309.17549159908447
2017-03-28,313.9527899113263
2017-03-29,313.7809850432903
2017-03-30,310.96215530459546
2017-03-31,307.94688749212503
2017-04-03,309.08108135918155
2017-04-04,307.37635363641067
2017-04-05,306.43259439687625
2017-04-06,303.10545675153463
2017-04-07,304.7397537436439
2017-04-10,305.2634510412538
2017-04-11,307.1937281477435
2017-04-12,305.3707063079757
2017-04-13,305.4604058093173
2017-04-14,303.1782812184617
2017-04-17,306.809536644779
2017-04-18,306.32184274354137
2017-04-19,305.89242597585724
2017-04-20,305.76791753696637
2017-04-21,308.34844541903766
2017-04-24,309.01765004980035
2017-04-25,308.9599427983868
2017-04-26,309.96233495710175
2017-04-27,311.6526767892467
2017-04-28,311.39981041505825
2017-05-01,312.75540693917037
2017-05-02,313.6884892572693
2017-05-03,312.6079944891682
2017-05-04,311.25915241497495
2017-05-05,310.6415545165224
2017-05-08,316.0379871221446
2017-05-09,313.61629799378613
2017-05-10,314.93913072213786
2017-05-11,315.35155420312793
2017-05-12,314.9159419937311
2017-05-15,313.8059776121711
2017-05-16,316.18966694868465
2017-05-17,318.80455627997895
2017-05-18,316.69358864283
2017-05-19,316.192952897271
2017-05-22,318.8110284460327
2017-05-23,319.2257243317579
2017-05-24,318.4526570832419
2017-05-25,319.1924097490849
2017-05-26,318.64637671905325
2017-05-29,318.38412482714983
2017-05-30,319.70136203952757
2017-05-31,320.2435456324426
2017-06-01,321.82227898674745
2017-06-02,326.8756100620751
2017-06-05,327.8578660145764
2017-06-06,327.6271642468621
2017-06-07,328.903600333778
2017-06-08,326.06723223935217
2017-06-09,324.3502431773477
2017-06-12,326.24280784323685
2017-06-13,326.85433857410874
2017-06-14,330.2590175273895
2017-06-15,325.4692341273058
2017-06-16,325.9198496337261
2017-06-19,326.56611535178183
2017-06-20,327.48682246890564
2017-06-21,325.78782073921747
2017-06-22,326.58868632721953
2017-06-23,326.52607946701977
2017-06-26,327.23047170647163
2017-06-27,326.31754827200996
2017-06-28,324.9421353791361
2017-06-29,327.4037989680042
2017-06-30,325.10520037150883
2017-07-03,322.7273144894861
2017-07-04,321.25021074935626
2017-07-05,322.25417904848774
2017-07-06,322.96491798735894
2017-07-07,319.203180116682
2017-07-10,320.19259013268817
2017-07-11,321.66726463841775
2017-07-12,323.1248448247372
2017-07-13,323.9491646505049
2017-07-14,327.36680796665655
2017-07-17,327.0141330588823
2017-07-18,329.1641529209935
2017-07-19,330.4720436569522
2017-07-20,332.4737870252305
2017-07-21,333.61119318574123
2017-07-24,333.59222982085714
2017-07-25,332.1379730191437
2017-07-26,331.3839485415982
2017-07-27,332.9602994312737
2017-07-28,333.101144821856
2017-07-31,333.5886707991317
2017-08-01,335.19837212529353
2017-08-02,335.37015225306544
2017-08-03,336.484997381565
2017-08-04,335.0903907850209
2017-08-07,337.0036633250701
2017-08-08,336.6411566404781
2017-08-09,336.0459523205569
2017-08-10,337.9645252597821
2017-08-11,337.3570751074222
2017-08-14,334.08709569666183
2017-08-15,333.46793976264973
2017-08-16,333.69399311010255
2017-08-17,336.79765566539385
2017-08-18,336.5207645414249
2017-08-21,336.8419586637784
2017-08-22,335.79900550640644
2017-08-23,337.23861459603665
2017-08-24,336.254389566784
2017-08-25,337.5285655649216
2017-08-28,338.4857259788571
2017-08-29,339.5769127522222
2017-08-30,337.2726745633345
2017-08-31,339.1388132084436
2017-09-01,340.423310684057
2017-09-04,338.1264737930689
2017-09-05,336.8716719985329
2017-09-06,338.13312792313906
2017-09-07,341.3943611552147
2017-09-08,341.88507214349323
2017-09-11,341.88534921347093
2017-09-12,341.4711326656299
2017-09-13,341.9311314974749
2017-09-14,340.8789965327248
2017-09-15,341.10105681575226
2017-09-18,340.2491363831131
2017-09-19,343.72958455121505
2017-09-20,344.190517579578
2017-09-21,339.7340702041466
2017-09-22,340.3444458066653
2017-09-25,341.8618700724901
2017-09-26,340.43701337266674
2017-09-27,339.79931348141764
2017-09-28,342.13693291772466
2017-09-29,343.6246323003095
2017-10-02,343.49617576404665
2017-10-03,344.1654591172261
2017-10-04,343.8312486165885
2017-10-05,343.5558527279871
2017-10-06,343.39528385382323
2017-10-09,344.19649673915455
2017-10-10,348.36876903540985
2017-10-11,348.10668315533616
2017-10-12,349.40715933404385
2017-10-13,352.26768745095666
2017-10-16,354.01704164416276
2017-10-17,352.5302516834554
2017-10-18,350.2304635893106
2017-10-19,351.37966951109314
2017-10-20,349.1878659715847
2017-10-23,350.47540527884325
2017-10-24,351.70744533718533
2017-10-25,351.3351178619611
2017-10-26,350.91564982313423
2017-10-27,352.9369514143352
2017-10-30,354.98258091968245
2017-10-31,354.64318355116075
2017-11-01,356.2052064374057
2017-11-02,358.0569402743337
2017-11-03,356.9119284523972
2017-11-06,357.49674585528214
2017-11-07,359.9394341955664
2017-11-08,361.69657290126344
2017-11-09,361.3282063203957
2017-11-10,360.6385871597192
2017-11-13,358.4642073191016
2017-11-14,357.3517575118124
2017-11-15,352.1874136878211
2017-11-16,355.67982344298485
2017-11-17,357.62148209428346
2017-11-20,358.2982154580739
2017-11-21,360.8173090280624
2017-11-22,364.191155401063
2017-11-23,365.19245333784835
2017-11-24,365.09545305945966
2017-11-27,365.3849446722647
2017-11-28,363.82471754950075
2017-11-29,364.5310650936131
2017-11-30,365.5839414660382
2017-12-01,363.2140702477543
2017-12-04,362.0444700149553
2017-12-05,362.43845213436026
2017-12-06,359.1381949873883
2017-12-07,361.2455446373944
2017-12-08,361.68033363717205
2017-12-11,363.4736997172542
2017-12-12,362.6068283733765
2017-12-13,364.24386141588843
2017-12-14,367.0042297308818
2017-12-15,366.0247053447973
2017-12-18,369.8577704980704
2017-12-19,367.90906058332644
2017-12-20,368.45295697043434
2017-12-21,369.4645084912233
2017-12-22,370.4877437783579
2017-12-25,370.7347020511509
2017-12-26,370.72452127489066
2017-12-27,372.89135326613365
2017-12-28,372.9587768842525
2017-12-29,373.4788946759503
2018-01-01,373.4788946759503
2018-01-02,375.25105861333407
2018-01-03,374.9774397347623
2018-01-04,379.513547731361
2018-01-05,380.5836363449117
2018-01-08,381.08379104891713
2018-01-09,383.66943140428475
2018-01-10,385.614328076713
2018-01-11,384.97141622399516
2018-01-12,384.49429077287704
2018-01-15,387.9788353177987
2018-01-16,388.5381805459738
2018-01-17,387.8872144085506
2018-01-18,384.8754320407779
2018-01-19,388.0621744775477
2018-01-22,388.1693945622411
2018-01-23,392.3614322425263
2018-01-24,395.96859832684385
2018-01-25,395.3105069722938
2018-01-26,395.68996448460547
2018-01-29,395.20928626467276
2018-01-30,391.6758028395845
2018-01-31,389.4471172836607
2018-02-01,393.8261082188534
2018-02-02,389.8461746797479
2018-02-05,381.7309014959468
2018-02-06,365.46485501430743
2018-02-07,366.8537218910096
2018-02-08,368.99914507014097
2018-02-09,363.5120068994157
2018-02-12,363.7495197807768
2018-02-13,365.8495082836188
2018-02-14,365.1593664963037
2018-02-15,369.87313965347624
2018-02-16,374.2588511991367
2018-02-19,380.1221145676883
2018-02-20,378.3212821892078
2018-02-21,378.52036503622617
2018-02-22,378.60095399178397
2018-02-23,382.15076804307307
2018-02-26,383.5641028098358
2018-02-27,382.9386774926191
2018-02-28,382.74320303547944
2018-03-01,376.68675204312206
2018-03-02,375.8166108155863
2018-03-05,371.10838694487245
2018-03-06,376.6539415283765
2018-03-07,375.2539407944217
2018-03-08,376.38497590532165
2018-03-09,375.5640787193811
2018-03-12,380.9374902228514
2018-03-13,382.8797978438881
2018-03-14,383.3394973225502
2018-03-15,383.3488400438971
2018-03-16,381.34104771061914
2018-03-19,378.65365368310097
2018-03-20,376.1313145669645
2018-03-21,376.5473028324853
2018-03-22,380.6081821642177
2018-03-23,370.35376257659294
2018-03-26,370.5735059408218
2018-03-27,376.9350803594855
2018-03-28,373.88948484275295
2018-03-29,374.98279718952415
2018-03-30,377.3595352702022
2018-04-02,376.75011406698064
2018-04-03,374.9008867487394
2018-04-04,375.84397805816747
2018-04-05,375.3176674750384
2018-04-06,376.2932205639348
2018-04-09,377.7999698339996
2018-04-10,378.9719619461539
2018-04-11,378.36402537675826
2018-04-12,375.4716276783127
2018-04-13,376.7779027355207
2018-04-16,378.6054813787183
2018-04-17,377.42857993900685
2018-04-18,381.36397877140655
2018-04-19,381.5153041201442
2018-04-20,379.0139475563716
2018-04-23,375.863193744329
2018-04-24,375.8527862277307
2018-04-25,374.778303461418
2018-04-26,375.6337672057598
2018-04-27,378.5817220848494
2018-04-30,378.2258326412267
2018-05-01,376.4498989807751
2018-05-02,376.6364725138625
2018-05-03,379.86522484763094
2018-05-04,379.41549249499286
2018-05-07,379.5920710673594
2018-05-08,379.9273078313765
2018-05-09,378.4507016706875
2018-05-10,379.7696502820333
2018-05-11,383.8726150619529
2018-05-14,385.2018350082382
2018-05-15,381.5875786580304
2018-05-16,380.9861546685713
2018-05-17,381.03906414828805
2018-05-18,381.73140070694234
2018-05-21,380.81878475890545
2018-05-22,380.25457483479755
2018-05-23,381.67313411326927
2018-05-24,381.9882881498423
2018-05-25,380.2695704037683
2018-05-28,379.27769012961505
2018-05-29,378.73995577695416
2018-05-30,374.7292396385181
2018-05-31,378.07046647266463
2018-06-01,375.0666705906864
2018-06-04,379.9879868088923
2018-06-05,378.9126695033567
2018-06-06,378.67706041983695
2018-06-07,380.2840262983047
2018-06-08,380.9312006561078
2018-06-11,380.6140349357373
2018-06-12,381.2421213399914
2018-06-13,380.85065869439467
2018-06-14,379.37579397922906
2018-06-15,377.31019320470125
2018-06-18,374.6998887778327
2018-06-19,369.85915356618455
2018-06-20,370.87050613534944
2018-06-21,370.8898128808642
2018-06-22,371.6478551098013
2018-06-25,368.31724039513745
2018-06-26,368.2657275864389
2018-06-27,367.2281296822197
2018-06-28,366.35162813430514
2018-06-29,366.67461965828915
2018-07-02,359.64604798736787
2018-07-03,358.71953379953374
2018-07-04,358.8494561449682
2018-07-05,354.9481581435771
2018-07-06,358.78736911450187
2018-07-09,362.39535721319066
2018-07-10,360.8791923239047
2018-07-11,357.0430074403357
2018-07-12,355.44591825897567
2018-07-13,358.56619169006564
2018-07-16,358.4572472508391
2018-07-17,359.31392880191817
2018-07-18,360.75565787323535
2018-07-19,359.6590399308321
2018-07-20,361.7569432487212
2018-07-23,361.05123017422596
2018-07-24,364.4028383868394
2018-07-25,365.94137091846903
2018-07-26,369.2217926571589
2018-07-27,371.22729903741765
2018-07-30,369.56212606446275
2018-07-31,364.56901815296135
2018-08-01,365.50905003952727
2018-08-02,363.8070398482934
2018-08-03,362.9692215423376
2018-08-06,359.5615009451577
2018-08-07,361.61043831392004
2018-08-08,362.4479684023572
2018-08-09,362.9773964899876
2018-08-10,359.4247847999632
2018-08-13,351.9065492393004
2018-08-14,355.8804095126639
2018-08-15,353.74990144251575
2018-08-16,349.9474696774597
2018-08-17,352.477172571843
2018-08-20,351.0457604725353
2018-08-21,351.3302911781157
2018-08-22,354.36689732223533
2018-08-23,353.1013948805044
2018-08-24,355.28847868465834
2018-08-27,359.6504800098076
2018-08-28,359.58882619111665
2018-08-29,359.52579052478177
2018-08-30,361.1967523011991
2018-08-31,361.25125571215955
2018-09-03,357.54110289798655
2018-09-04,356.7405500228047
2018-09-05,354.4896718909279
2018-09-06,353.28075981167166
2018-09-07,349.8832636668699
2018-09-10,349.30715382910256
2018-09-11,349.34308094242533
2018-09-12,348.08621147048916
2018-09-13,349.72396801947195
2018-09-14,352.55087425864986
2018-09-17,352.90420605367547
2018-09-18,356.2790994041366
2018-09-19,360.5278738197057
2018-09-20,360.316064683151
2018-09-21,363.46761518790345
2018-09-24,362.7231546177533
2018-09-25,365.5030928611652
2018-09-26,367.7433130537188
2018-09-27,363.52933052645733
2018-09-28,364.8075441922926
2018-10-01,363.49608110181595
2018-10-02,363.60558508302023
2018-10-03,359.84120672424666
2018-10-04,359.9236379749235
2018-10-05,356.7626804952787
2018-10-08,357.1394665070093
2018-10-09,351.2913711966626
2018-10-10,353.57926697570383
2018-10-11,343.62327609633724
2018-10-12,345.1915036148649
2018-10-15,341.66627004772295
2018-10-16,341.1828149763167
2018-10-17,346.786624867127
2018-10-18,344.41176120101414
2018-10-19,342.63380427542734
2018-10-22,342.1648649196302
2018-10-23,336.37726671191444
2018-10-24,335.99471385891644
2018-10-25,325.53461066371074
2018-10-26,324.8277628266524
2018-10-29,320.90696719200406
2018-10-30,325.12702704591646
2018-10-31,330.49770052853944
2018-11-01,332.69955326015906
2018-11-02,336.4289048788049
2018-11-05,333.7594006766048
2018-11-06,335.5075714370561
2018-11-07,337.4252668103999
2018-11-08,340.7431651932509
2018-11-09,339.7633304213172
2018-11-12,338.16509283434203
2018-11-13,331.97249306798716
2018-11-14,330.72582643824785
2018-11-15,333.4735887268808
2018-11-16,333.15027991816817
2018-11-19,334.8192605043512
2018-11-20,331.5245500753069
2018-11-21,328.6837925462194
