Date,EAFE + CANADA SMALL CAP
2015-04-24,335.0324235918403
2015-04-27,337.4041120077467
2015-04-28,337.7462080900188
2015-04-29,337.35784351047556
2015-04-30,335.2029783527756
2015-05-01,333.32104473413193
2015-05-04,334.1447736400996
2015-05-05,333.28902580904884
2015-05-06,334.36509079039456
2015-05-07,332.0743363279176
2015-05-08,337.63163430523406
2015-05-11,339.170894451898
2015-05-12,339.31265192938923
2015-05-13,343.4062928690172
2015-05-14,344.3874636115453
2015-05-15,346.7703677465874
2015-05-18,345.5082078813696
2015-05-19,343.4658088409948
2015-05-20,343.4046198570401
2015-05-21,344.55860457709724
2015-05-22,343.0361415154131
2015-05-25,343.0374764707557
2015-05-26,338.12137103817923
2015-05-27,338.1384539754996
2015-05-28,337.76109361034474
2015-05-29,337.2202739555715
2015-06-01,336.9714383319171
2015-06-02,340.35814959098207
2015-06-03,341.9433859197366
2015-06-04,339.8788629686193
2015-06-05,334.1809172244832
2015-06-08,333.9424326348543
2015-06-09,333.45885898693433
2015-06-10,338.6406312159316
2015-06-11,338.4749281913835
2015-06-12,338.042726324713
2015-06-15,334.35009646954626
2015-06-16,334.70968875543997
2015-06-17,333.6986574513558
2015-06-18,336.70683785229846
2015-06-19,337.33326285913927
2015-06-22,340.9363978166152
2015-06-23,340.8391364760256
2015-06-24,339.7675370460901
2015-06-25,339.7624960573227
2015-06-26,338.0107058329107
2015-06-29,331.7588933818984
2015-06-30,332.2469553123709
2015-07-01,334.460011323225
2015-07-02,333.8103586546812
2015-07-03,332.22273255846915
2015-07-06,327.0305403400498
2015-07-07,322.9590882048151
2015-07-08,320.015698150828
2015-07-09,322.53672869549723
2015-07-10,326.1662363029661
2015-07-13,328.92870689843994
2015-07-14,331.0310330008356
2015-07-15,331.04137601142804
2015-07-16,333.3004888633764
2015-07-17,332.6133044997562
2015-07-20,332.5975425784808
2015-07-21,334.0107138881263
2015-07-22,331.2841410782741
2015-07-23,331.65181827323596
2015-07-24,329.92965317499903
2015-07-27,326.02736703003103
2015-07-28,326.9007107549471
2015-07-29,329.67794578199556
2015-07-30,328.20609141483425
2015-07-31,331.74439361788575
2015-08-03,331.71958633008217
2015-08-04,332.0198980876485
2015-08-05,330.9482201229539
2015-08-06,330.5799186955016
2015-08-07,329.1413977498769
2015-08-10,332.56441221568855
2015-08-11,331.18426064161287
2015-08-12,329.0825986341922
2015-08-13,329.88057096927014
2015-08-14,330.3660227447131
2015-08-17,330.5269452458077
2015-08-18,330.44064912938927
2015-08-19,326.5010397954306
2015-08-20,323.28063628062336
2015-08-21,317.14963397549553
2015-08-24,306.9543691823428
2015-08-25,308.58010433439233
2015-08-26,309.463881105211
2015-08-27,313.1036117162197
2015-08-28,317.0889622699673
2015-08-31,316.974240018321
2015-09-01,310.45223294490603
2015-09-02,308.66292035404985
2015-09-03,310.7075141439429
2015-09-04,306.4039036959908
2015-09-07,306.6834331123194
2015-09-08,308.16674376450436
2015-09-09,313.0441895884861
2015-09-10,311.7835567239684
2015-09-11,312.2923384997407
2015-09-14,311.3479985460547
2015-09-15,311.2228799576478
2015-09-16,314.4642856886041
2015-09-17,316.3835568599453
2015-09-18,316.06083141821273
2015-09-21,313.0766667080277
2015-09-22,307.9665884191775
2015-09-23,307.3831556256829
2015-09-24,305.2390441663537
2015-09-25,307.65178144256765
2015-09-28,305.91744614369236
2015-09-29,300.7000850948752
2015-09-30,305.57738880401945
2015-10-01,308.15808082551945
2015-10-02,310.36842548456224
2015-10-05,315.16984608136346
2015-10-06,317.81087267758835
2015-10-07,318.82693200835024
2015-10-08,318.7115193598543
2015-10-09,322.2240711508636
2015-10-12,322.2433412314108
2015-10-13,319.62422065114447
2015-10-14,319.137813641188
2015-10-15,322.97830295138846
2015-10-16,321.9893686525648
2015-10-19,321.6567214830751
2015-10-20,322.0592031280286
2015-10-21,323.25657074502107
2015-10-22,321.8029736245991
2015-10-23,323.8391739970755
2015-10-26,323.9581497617217
2015-10-27,321.29508956472165
2015-10-28,322.76198251801304
2015-10-29,320.92815358112387
2015-10-30,323.70614369779463
2015-11-02,323.21781219356825
2015-11-03,322.67319094058723
2015-11-04,321.4988681638154
2015-11-05,321.4259398097368
2015-11-06,319.2443376915242
2015-11-09,319.11624997278005
2015-11-10,317.5743753599946
2015-11-11,319.9138411757896
2015-11-12,317.59484962155943
2015-11-13,315.90880765757936
2015-11-16,315.777352254296
2015-11-17,318.7898042900068
2015-11-18,318.6237741582369
2015-11-19,322.960996416552
2015-11-20,322.69611998724145
2015-11-23,321.24849922327496
2015-11-24,320.07886629793467
2015-11-25,320.5261807575622
2015-11-26,322.74526031700174
2015-11-27,321.974726906145
2015-11-30,323.00825423086803
2015-12-01,325.9848147422909
2015-12-02,325.0966518049502
2015-12-03,326.15372235442237
2015-12-04,325.3543921068073
2015-12-07,324.7191500683298
2015-12-08,320.8636899549146
2015-12-09,321.2973038706722
2015-12-10,319.68812671705854
2015-12-11,317.46102810269696
2015-12-14,314.2181239815638
2015-12-15,314.1356793298541
2015-12-16,317.0107802925057
2015-12-17,317.5056488614599
2015-12-18,317.1553724747891
2015-12-21,316.4793994357995
2015-12-22,317.55806200631656
2015-12-23,320.0953232547393
2015-12-24,321.3338653699987
2015-12-25,321.0453441078015
2015-12-28,321.9018922057596
2015-12-29,324.3990057207227
2015-12-30,324.6467304841091
2015-12-31,323.3565575954466
2016-01-01,323.3565575954466
2016-01-04,317.5567023619091
2016-01-05,315.95659137876527
2016-01-06,312.7813052999401
2016-01-07,307.991488716015
2016-01-08,306.2488664917229
2016-01-11,303.7636543918976
2016-01-12,300.38819326657523
2016-01-13,303.0051724424349
2016-01-14,297.0226544725801
2016-01-15,293.6924863869789
2016-01-18,288.6719285936056
2016-01-19,291.09395565278874
2016-01-20,283.7778871324536
2016-01-21,282.722596047294
2016-01-22,292.0974725184226
2016-01-25,293.59687927072895
2016-01-26,293.7338709393705
2016-01-27,296.24391181148695
2016-01-28,296.0358571444395
2016-01-29,298.74605923513803
2016-02-01,302.6150286693451
2016-02-02,299.37303661291867
2016-02-03,299.4407261159326
2016-02-04,300.82258045912545
2016-02-05,297.2526976806709
2016-02-08,291.2851247831853
2016-02-09,286.65850584684756
2016-02-10,285.63067443416276
2016-02-11,285.07049002706736
2016-02-12,282.14949424090986
2016-02-15,290.14834646356076
2016-02-16,290.1774628991257
2016-02-17,294.65517886029426
2016-02-18,298.83127187082084
2016-02-19,296.8831540047622
2016-02-22,299.271218213195
2016-02-23,297.9598107127508
2016-02-24,295.9732151322421
2016-02-25,299.4259800482772
2016-02-26,299.1448892204262
2016-02-29,300.33652054026345
2016-03-01,302.85679649118543
2016-03-02,305.6802150705968
2016-03-03,308.9171287133523
2016-03-04,313.089688234627
2016-03-07,312.7824366032495
2016-03-08,310.3866117168882
2016-03-09,309.25692213709357
2016-03-10,310.26892918335903
2016-03-11,315.2278054531574
2016-03-14,317.1967124396593
2016-03-15,315.5064777757974
2016-03-16,315.0555975559591
2016-03-17,322.9799448636925
2016-03-18,323.4290629135415
2016-03-21,321.9203859030149
2016-03-22,322.7670449568847
2016-03-23,319.70399405106673
2016-03-24,317.4083383838895
2016-03-25,317.36760574998385
2016-03-28,319.11382180872226
2016-03-29,319.8918570122666
2016-03-30,326.1363513168979
2016-03-31,325.3077827884307
2016-04-01,320.000851480924
2016-04-04,321.84674383078817
2016-04-05,316.7404593696085
2016-04-06,318.42265514106157
2016-04-07,319.359874043049
2016-04-08,322.81719241314266
2016-04-11,325.05733826775105
2016-04-12,325.0555113447248
2016-04-13,328.3010398883748
2016-04-14,329.7543498223777
2016-04-15,329.16288531918326
2016-04-18,328.7372108680773
2016-04-19,334.25808446083096
2016-04-20,333.6894599218625
2016-04-21,333.4019053512952
2016-04-22,330.9158248588422
2016-04-25,331.45593308188757
2016-04-26,331.475746033082
2016-04-27,332.257043910732
2016-04-28,333.8436471677005
2016-04-29,335.57957634321787
2016-05-02,333.91245824683955
2016-05-03,331.2372580482733
2016-05-04,328.42425445966296
2016-05-05,327.73622560509693
2016-05-06,328.1231495528804
2016-05-09,326.71430273028585
2016-05-10,329.50938153226656
2016-05-11,331.18692663549103
2016-05-12,330.3451322619504
2016-05-13,327.2492420240609
2016-05-16,328.65563670955686
2016-05-17,330.9259291236673
2016-05-18,329.5972645021442
2016-05-19,326.36915090988924
2016-05-20,329.01006121694724
2016-05-23,330.5511161274749
2016-05-24,331.1513611652329
2016-05-25,333.63998928674215
2016-05-26,334.8831914530591
2016-05-27,334.68740556315055
2016-05-30,334.8119137976882
2016-05-31,336.0007904429604
2016-06-01,335.094749717164
2016-06-02,334.56491909557036
2016-06-03,339.81964211849873
2016-06-06,340.4210121067867
2016-06-07,343.10378587384673
2016-06-08,345.0030343681197
2016-06-09,342.8613028144584
2016-06-10,336.3817825259357
2016-06-13,329.702894673094
2016-06-14,322.8883475981917
2016-06-15,324.93113349799444
2016-06-16,318.5700109818808
2016-06-17,324.4004030676306
2016-06-20,335.0572277705989
2016-06-21,334.8390193784822
2016-06-22,334.0025515897183
2016-06-23,338.07676791687385
2016-06-24,316.91407389774054
2016-06-27,306.15033450433504
2016-06-28,311.3515966506645
2016-06-29,318.68881567942
2016-06-30,321.1323584751279
2016-07-01,324.51844278972084
2016-07-04,324.6745200839264
2016-07-05,319.6063469054074
2016-07-06,316.07376564694727
2016-07-07,317.8897814998121
2016-07-08,319.47298103295833
2016-07-11,325.1641360180872
2016-07-12,327.72942651432373
2016-07-13,329.4258537711462
2016-07-14,330.5497208659536
2016-07-15,328.02884270230476
2016-07-18,329.30985576081906
2016-07-19,328.6995068359951
2016-07-20,330.18000116795895
2016-07-21,331.191142266454
2016-07-22,328.94961940954823
2016-07-25,329.7077198631042
2016-07-26,330.88821776108364
2016-07-27,332.88718277271164
2016-07-28,334.01549993568034
2016-07-29,340.2066973879695
2016-08-01,338.2614074539919
2016-08-02,337.9103405596547
2016-08-03,334.0049676696695
2016-08-04,335.7148689394497
2016-08-05,334.83589611971814
2016-08-08,336.34355324309666
2016-08-09,339.6282162276041
2016-08-10,341.2525073236701
2016-08-11,342.53460980897927
2016-08-12,344.52925294215015
2016-08-15,344.2105814384068
2016-08-16,343.08023721083373
2016-08-17,341.6903047794222
2016-08-18,344.1615052607149
2016-08-19,342.60089425223026
2016-08-22,343.643678232128
2016-08-23,345.0865252877592
2016-08-24,344.00278855730073
2016-08-25,342.9500394445125
2016-08-26,343.13148265350367
2016-08-29,339.8636569353586
2016-08-30,338.4111423744913
2016-08-31,337.3548418771708
2016-09-01,340.48049292920405
2016-09-02,341.6969953862412
2016-09-05,343.55545794292
2016-09-06,348.8984666493855
2016-09-07,350.18123631650576
2016-09-08,350.5304372772757
2016-09-09,344.15822019261253
2016-09-12,341.15237510741184
2016-09-13,339.1379912807453
2016-09-14,338.1892388595211
2016-09-15,339.0182156361316
2016-09-16,338.44318716576
2016-09-19,340.6610360361476
2016-09-20,340.1831413841312
2016-09-21,344.3179156032728
2016-09-22,349.093277007856
2016-09-23,347.4428922347818
2016-09-26,345.78631091004354
2016-09-27,345.07360492119426
2016-09-28,346.73209836382864
2016-09-29,347.9792450460998
2016-09-30,346.8313584949128
2016-10-03,348.02476378428247
2016-10-04,346.33180145145747
2016-10-05,345.612662755735
2016-10-06,343.75465777878543
2016-10-07,342.0375963774701
2016-10-10,342.12531134834984
2016-10-11,339.55960200650827
2016-10-12,337.0621794349748
2016-10-13,337.47305519877904
2016-10-14,338.1788347297856
2016-10-17,337.15869121546444
2016-10-18,340.81238727080165
2016-10-19,343.17553878784224
2016-10-20,341.73168725043473
2016-10-21,340.53569023168734
2016-10-24,340.22677094856783
2016-10-25,339.06414663853275
2016-10-26,338.8285639397305
2016-10-27,336.07570505114154
2016-10-28,336.32468223866766
2016-10-31,336.53935101839636
2016-11-01,337.2418545744947
2016-11-02,335.4946618637175
2016-11-03,336.2348409001329
2016-11-04,333.51089450416595
2016-11-07,333.85752717625616
2016-11-08,333.8159459893431
2016-11-09,329.1997053654082
2016-11-10,330.9779274979976
2016-11-11,327.61849333397066
2016-11-14,325.415821685605
2016-11-15,326.53518055418436
2016-11-16,326.5505897615875
2016-11-17,327.6218489978423
2016-11-18,326.09778936746716
2016-11-21,327.689483207645
2016-11-22,328.76486758443093
2016-11-23,326.0774675477934
2016-11-24,327.2323600605964
2016-11-25,328.220299613068
2016-11-28,328.50026945392835
2016-11-29,328.4828617310185
2016-11-30,328.22381973519106
2016-12-01,328.7371607247497
2016-12-02,328.42317788637604
2016-12-05,329.09916468999324
2016-12-06,330.87083866674635
2016-12-07,333.78908550696633
2016-12-08,334.0201819463055
2016-12-09,333.94334650925
2016-12-12,334.60754385101336
2016-12-13,337.1040526074228
2016-12-14,336.3667269312996
2016-12-15,328.90918546090074
2016-12-16,330.03198307303717
2016-12-19,331.3169524187752
2016-12-20,330.4710088433712
2016-12-21,331.50378034466326
2016-12-22,331.43964187098726
2016-12-23,331.7471142777279
2016-12-26,331.8334419387607
2016-12-27,332.09195447862675
2016-12-28,333.37265624567823
2016-12-29,335.377497997699
2016-12-30,337.3117656496431
2017-01-02,338.5480860821342
2017-01-03,336.3573309598233
2017-01-04,340.73504670007276
2017-01-05,346.0592950696874
2017-01-06,344.1391041749166
2017-01-09,342.73815512446816
2017-01-10,343.98601563550415
2017-01-11,341.5061236195044
2017-01-12,345.4818541126656
2017-01-13,345.75107833629164
2017-01-16,343.98941174079397
2017-01-17,345.79784163900825
2017-01-18,345.8684251903956
2017-01-19,343.0617676722963
2017-01-20,344.45332175071854
2017-01-23,346.45304863491805
2017-01-24,347.5131806060642
2017-01-25,349.92009037494887
2017-01-26,348.91310375038887
2017-01-27,349.39257901851624
2017-01-30,347.8624547931965
2017-01-31,349.45338881578425
2017-02-01,350.64759110448074
2017-02-02,351.382853906192
2017-02-03,352.64012604772404
2017-02-06,350.6882585671123
2017-02-07,350.8753005229208
2017-02-08,353.26301224185005
2017-02-09,351.96142383686447
2017-02-10,353.9746532901711
2017-02-13,355.36790242919614
2017-02-14,354.83850097070336
2017-02-15,356.44424746757545
2017-02-16,358.6508074138896
2017-02-17,357.0934824358133
2017-02-20,357.67407253337706
2017-02-21,357.3075455252866
2017-02-22,356.6417442998941
2017-02-23,358.407717509327
2017-02-24,355.34047769050795
2017-02-27,355.1483325225434
2017-02-28,356.1651433812381
2017-03-01,356.1046507199384
2017-03-02,355.1404798263783
2017-03-03,354.17134956552957
2017-03-06,354.6969133315278
2017-03-07,353.9448302314111
2017-03-08,352.2778353563211
2017-03-09,352.1496283096769
2017-03-10,355.28649448652254
2017-03-13,357.1761903247338
2017-03-14,355.503616034083
2017-03-15,356.31917950580953
2017-03-16,362.2107322205301
2017-03-17,362.779108484358
2017-03-20,363.61708597478173
2017-03-21,363.75595514783674
2017-03-22,360.47010604417255
2017-03-23,362.4112883129605
2017-03-24,363.36019426012797
2017-03-27,362.96449687887787
2017-03-28,366.0094861762129
2017-03-29,364.5358215588388
2017-03-30,364.2298192980671
2017-03-31,362.9803684923321
2017-04-03,362.6552581254602
2017-04-04,362.31404514022944
2017-04-05,362.6880776742456
2017-04-06,361.7014417512088
2017-04-07,362.10786368612816
2017-04-10,363.0873528497247
2017-04-11,364.4934073229632
2017-04-12,364.71529470946973
2017-04-13,364.6060961598073
2017-04-14,363.56468350974376
2017-04-17,366.0950109400869
2017-04-18,364.9187556775251
2017-04-19,365.65441742474286
2017-04-20,366.3448093749096
2017-04-21,365.8518947648339
2017-04-24,371.3913123866706
2017-04-25,373.1722518362941
2017-04-26,374.1088449587155
2017-04-27,374.7207482059418
2017-04-28,375.83540541165974
2017-05-01,376.5868385884895
2017-05-02,378.8336708060809
2017-05-03,377.10634738188975
2017-05-04,377.2516908995645
2017-05-05,378.95924025035185
2017-05-08,380.8823720444322
2017-05-09,380.46552108919667
2017-05-10,381.3932401859468
2017-05-11,380.47162878665057
2017-05-12,381.09069917659957
2017-05-15,382.15109364696656
2017-05-16,384.77795471984484
2017-05-17,383.64161653935207
2017-05-18,381.1698783505777
2017-05-19,384.42034607976325
2017-05-22,386.98123913562614
2017-05-23,387.44163998335057
2017-05-24,387.0373605267637
2017-05-25,387.9229155160122
2017-05-26,387.0653840677905
2017-05-29,386.7673700816719
2017-05-30,387.2965220207851
2017-05-31,388.17563601928737
2017-06-01,390.1499255252322
2017-06-02,393.5049358634239
2017-06-05,393.09721194900686
2017-06-06,392.0499761425722
2017-06-07,392.61919763595546
2017-06-08,390.577204513528
2017-06-09,389.1022684872297
2017-06-12,387.20829425872046
2017-06-13,390.489370762482
2017-06-14,393.02847116267867
2017-06-15,385.8618284544178
2017-06-16,389.1136275342652
2017-06-19,390.3398224051066
2017-06-20,388.2526421092556
2017-06-21,387.55602596561437
2017-06-22,388.65130202284627
2017-06-23,389.6859333121146
2017-06-26,389.9922262577625
2017-06-27,389.00825031119956
2017-06-28,390.17011628005815
2017-06-29,389.95440344405057
2017-06-30,389.4107289191346
2017-07-03,388.1949605313455
2017-07-04,386.64075102505143
2017-07-05,387.3486191047176
2017-07-06,387.258186989423
2017-07-07,385.4524305185832
2017-07-10,386.76483302460184
2017-07-11,386.55835414153836
2017-07-12,389.8046379595984
2017-07-13,391.33549383258776
2017-07-14,394.8071946190239
2017-07-17,396.01000763809077
2017-07-18,397.60473376036316
2017-07-19,399.19390526124255
2017-07-20,401.0788643507932
2017-07-21,400.26349256227854
2017-07-24,399.7466271727838
2017-07-25,400.01153658470116
2017-07-26,400.34450222969326
2017-07-27,402.538956389195
2017-07-28,402.06274325176446
2017-07-31,403.1245400240739
2017-08-01,405.3313227292929
2017-08-02,405.382427362268
2017-08-03,405.49101857030666
2017-08-04,403.9274453282684
2017-08-07,405.3586783599792
2017-08-08,404.30668292975867
2017-08-09,402.8656998685534
2017-08-10,401.99083254296244
2017-08-11,399.9379976480499
2017-08-14,401.0954554861612
2017-08-15,399.00565723010436
2017-08-16,400.8680451663713
2017-08-17,402.3652845145097
2017-08-18,401.05808235993175
2017-08-21,401.95388663433414
2017-08-22,402.10654554302675
2017-08-23,402.82867806880586
2017-08-24,402.1933225642983
2017-08-25,404.1166729062263
2017-08-28,405.02570862366844
2017-08-29,404.42282463947487
2017-08-30,403.3822777969755
2017-08-31,406.51633304108054
2017-09-01,408.89462006089974
2017-09-04,407.03806321968415
2017-09-05,407.671217404809
2017-09-06,408.58429490055255
2017-09-07,412.5061244737586
2017-09-08,412.83632814741026
2017-09-11,414.00766562089603
2017-09-12,414.5688536574368
2017-09-13,413.5410664016869
2017-09-14,413.320802068913
2017-09-15,414.5126211460336
2017-09-18,414.6437745264534
2017-09-19,416.74185936008683
2017-09-20,417.502064756998
2017-09-21,414.22121341187744
2017-09-22,416.049750256657
2017-09-25,415.4576518147114
2017-09-26,412.23287669378834
2017-09-27,411.96386906467814
2017-09-28,415.36865595187015
2017-09-29,417.6684726191108
2017-10-02,417.1914599391509
2017-10-03,418.3610230637546
2017-10-04,418.47187027474473
2017-10-05,417.4264479563266
2017-10-06,416.5695603047954
2017-10-09,417.2739157922682
2017-10-10,420.95542895130205
2017-10-11,421.5918357702241
2017-10-12,422.58718489719723
2017-10-13,424.7295551675277
2017-10-16,424.6712597565864
2017-10-17,421.7058303149423
2017-10-18,422.15660223100656
2017-10-19,421.7199196434036
2017-10-20,420.006766600083
2017-10-23,419.7736549034805
2017-10-24,419.78770138394015
2017-10-25,419.76506450749844
2017-10-26,419.2231995599884
2017-10-27,418.9658953268106
2017-10-30,422.2362485683391
2017-10-31,423.5708136732134
2017-11-01,424.91933662454744
2017-11-02,424.90749790504634
2017-11-03,424.7969287951727
2017-11-06,425.42228634591163
2017-11-07,425.15437584822234
2017-11-08,425.3750566733289
2017-11-09,422.3632235783007
2017-11-10,422.3000612038888
2017-11-13,418.22822040876036
2017-11-14,418.52531850030874
2017-11-15,415.05125878415885
2017-11-16,419.20343940547286
2017-11-17,419.66986699182144
2017-11-20,421.1936293412944
2017-11-21,423.8661229445533
2017-11-22,426.59684380270363
2017-11-23,428.05377097795036
2017-11-24,429.3536965531167
2017-11-27,427.82482786447554
2017-11-28,426.71859312183943
2017-11-29,427.1472009631836
2017-11-30,429.55381722626214
2017-12-01,426.48798628409014
2017-12-04,426.6567078878807
2017-12-05,425.7817016929648
2017-12-06,422.06054337840874
2017-12-07,423.4950863307293
2017-12-08,424.85524692954067
2017-12-11,426.457168016321
2017-12-12,425.6646541331676
2017-12-13,426.89531662094055
2017-12-14,428.14036509196126
2017-12-15,426.7058840359114
2017-12-18,432.4439563689235
2017-12-19,431.50272491298193
2017-12-20,432.8479484282789
2017-12-21,433.93914723262867
2017-12-22,434.29287197076434
2017-12-25,434.42819571794297
2017-12-26,434.8454333070979
2017-12-27,438.3555738241621
2017-12-28,439.8385962601267
2017-12-29,441.99782761246354
2018-01-01,442.0345748054686
2018-01-02,444.26957342232765
2018-01-03,445.29839715668413
2018-01-04,449.8144762159602
2018-01-05,451.70692976235375
2018-01-08,451.8099577235129
2018-01-09,452.87573111769984
2018-01-10,453.12887808430673
2018-01-11,453.1769885307501
2018-01-12,455.92426124762704
2018-01-15,460.42134330007246
2018-01-16,459.8233386264736
2018-01-17,459.32256050995505
2018-01-18,458.0978878001766
2018-01-19,460.6434561212691
2018-01-22,462.05070899381934
2018-01-23,465.8031588994635
2018-01-24,468.7750933832449
2018-01-25,469.46850581608777
2018-01-26,469.30238581854064
2018-01-29,466.3034096815677
2018-01-30,462.1325294757562
2018-01-31,462.6207885862055
2018-02-01,464.43438139168774
2018-02-02,457.00515918179946
2018-02-05,447.48877851992455
2018-02-06,433.9167235192209
2018-02-07,438.6956363207533
2018-02-08,434.50151057682854
2018-02-09,428.7705956834438
2018-02-12,432.41920911936427
2018-02-13,433.8459902832378
2018-02-14,437.7079218818013
2018-02-15,442.8730461460399
2018-02-16,446.7536049193449
2018-02-19,447.531956388895
2018-02-20,447.12965956441536
2018-02-21,446.92100904800276
2018-02-22,445.63845335757014
2018-02-23,447.9889592738937
2018-02-26,449.16294831854765
2018-02-27,447.54233574166807
2018-02-28,444.64382886539556
2018-03-01,438.4706539169216
2018-03-02,436.6538738784068
2018-03-05,437.0040025775702
2018-03-06,443.0508981993727
2018-03-07,442.83076499097234
2018-03-08,444.8679369606291
2018-03-09,446.10133408490753
2018-03-12,449.40163475711324
2018-03-13,449.84793306882824
2018-03-14,448.63833129975336
2018-03-15,448.8598782423775
2018-03-16,446.28476917772906
2018-03-19,444.6748015133255
2018-03-20,443.48632714492635
2018-03-21,444.06088094774
2018-03-22,442.5236323180286
2018-03-23,437.8550671053538
2018-03-26,437.49528983701595
2018-03-27,441.59286406345075
2018-03-28,437.72141424222696
2018-03-29,438.69865500563975
2018-03-30,439.7782743978623
2018-04-02,439.3333970190404
2018-04-03,437.3011869967298
2018-04-04,435.9516696682871
2018-04-05,439.35129053631164
2018-04-06,440.18480040387146
2018-04-09,441.7785788093946
2018-04-10,445.763786395197
2018-04-11,445.5946191384112
2018-04-12,445.52643066611535
2018-04-13,447.1432598965198
2018-04-16,448.82953423125593
2018-04-17,449.76882212181755
2018-04-18,453.61453111794015
2018-04-19,454.0617175368124
2018-04-20,450.38024636348524
2018-04-23,448.48090373001946
2018-04-24,447.3995811793885
2018-04-25,443.68979693076744
2018-04-26,445.4949176895751
2018-04-27,446.7093409091173
2018-04-30,446.4768569969651
2018-05-01,443.63169578957144
2018-05-02,445.6552582743118
2018-05-03,445.7740232071193
2018-05-04,446.10397997327993
2018-05-07,447.89854400058255
2018-05-08,447.6951882814903
2018-05-09,448.9283085284853
2018-05-10,449.7184375506015
2018-05-11,453.5647070339455
2018-05-14,454.7354164536096
2018-05-15,450.3428721112628
2018-05-16,449.4444688660311
2018-05-17,451.1552573224748
2018-05-18,450.7336719321475
2018-05-21,451.00283093036114
2018-05-22,452.2243694043535
2018-05-23,449.01643246911823
2018-05-24,449.0617348945785
2018-05-25,447.3273704298382
2018-05-28,445.2791877074131
2018-05-29,440.26461945310973
2018-05-30,441.0221213033383
2018-05-31,443.3104474135942
2018-06-01,443.95922606192966
2018-06-04,448.1007349038782
2018-06-05,447.37684534187247
2018-06-06,450.46212901320325
2018-06-07,451.386633182328
2018-06-08,449.9373949107604
2018-06-11,452.0007419030424
2018-06-12,452.2719802764576
2018-06-13,452.09863999298204
2018-06-14,451.12646512792304
2018-06-15,445.7259290675715
2018-06-18,443.7223903343229
2018-06-19,438.0832338415085
2018-06-20,439.8370574050606
2018-06-21,438.2831530520357
2018-06-22,441.13896618843006
2018-06-25,436.51296709473763
2018-06-26,435.9901954263017
2018-06-27,434.45710672657697
2018-06-28,431.20453215516807
2018-06-29,435.65052300917137
2018-07-02,428.9189930648613
2018-07-03,430.51280706953764
2018-07-04,430.0657920227761
2018-07-05,429.8105673086161
2018-07-06,433.4106445771837
2018-07-09,436.9878087987657
2018-07-10,437.29950135467334
2018-07-11,432.5257004216355
2018-07-12,432.6689897991701
2018-07-13,433.68779379638136
2018-07-16,434.5956602725275
2018-07-17,434.9544950336587
2018-07-18,435.2370352758249
2018-07-19,432.97457215949555
2018-07-20,435.1933747176066
2018-07-23,434.0370895374623
2018-07-24,437.142011374511
2018-07-25,437.3950808697093
2018-07-26,439.80447854128346
2018-07-27,441.3868420517129
2018-07-30,440.88499732030687
2018-07-31,438.12541150269254
2018-08-01,438.16102249482896
2018-08-02,434.4560798050929
2018-08-03,434.74245076903225
2018-08-06,432.4592093874931
2018-08-07,434.1459831485495
2018-08-08,434.31651289439105
2018-08-09,435.2688085119704
2018-08-10,429.3768566423243
2018-08-13,424.3971756392431
2018-08-14,424.9828600890544
2018-08-15,419.84685161088885
2018-08-16,420.4413331806855
2018-08-17,422.02810513910765
2018-08-20,423.15056517871074
2018-08-21,426.46887312521
2018-08-22,429.685226557199
2018-08-23,428.57400979287473
2018-08-24,430.9769372692983
2018-08-27,435.320219242186
2018-08-28,436.21811639876955
2018-08-29,436.3957719786489
2018-08-30,436.137424261957
2018-08-31,435.10215060353704
2018-09-03,432.5746536135963
2018-09-04,428.9532934783253
2018-09-05,427.4031446278944
2018-09-06,425.62604904002296
2018-09-07,423.127154746054
2018-09-10,424.3281936085754
2018-09-11,423.9971049556845
2018-09-12,426.04475318248194
2018-09-13,426.4890064077587
2018-09-14,428.64902008309105
2018-09-17,430.1315207212032
2018-09-18,432.5628195976284
2018-09-19,433.9387403140066
2018-09-20,436.24705795744
2018-09-21,437.0941237967068
2018-09-24,436.33814388579833
2018-09-25,437.71682435970763
2018-09-26,437.68648231819503
2018-09-27,433.4747311516155
2018-09-28,431.9358711924143
2018-10-01,432.3161917489075
2018-10-02,430.33389708244977
2018-10-03,429.33121838889923
2018-10-04,425.7137411178767
2018-10-05,421.2846022238831
2018-10-08,417.1034834555445
2018-10-09,413.7053876448992
2018-10-10,410.63534142056113
2018-10-11,402.6464601193242
2018-10-12,404.49016700208415
2018-10-15,402.2628893178383
2018-10-16,407.40817237125725
2018-10-17,408.23405648306033
2018-10-18,405.27242509266273
2018-10-19,402.027653003957
2018-10-22,399.9996079153477
2018-10-23,391.38504411373486
2018-10-24,389.0405503445157
2018-10-25,384.419653443944
2018-10-26,382.3577675786806
2018-10-29,382.56385660308763
2018-10-30,384.4668003554517
2018-10-31,390.76115207503085
2018-11-01,395.8942703145171
2018-11-02,399.0783620887027
2018-11-05,396.5449344013735
2018-11-06,397.9701119096149
2018-11-07,401.84530605673984
2018-11-08,402.7691907884199
2018-11-09,398.83393612881963
2018-11-12,391.63740108770503
2018-11-13,389.76266911867975
2018-11-14,388.4532899880321
2018-11-15,386.3815708307722
2018-11-16,387.106130616771
2018-11-19,386.4972746319573
2018-11-20,380.56356998402674
2018-11-21,381.23818294038716
2018-11-22,382.72261443540265
2018-11-23,382.0041961722798
