Date,PACIFIC ex JAPAN SMALL CAP
2011-09-23,354.3540393348101
2011-09-26,338.9922962942507
2011-09-27,358.1658707115082
2011-09-28,359.078247950758
2011-09-29,354.8982612611792
2011-09-30,350.6466745122096
2011-10-03,335.85251955545897
2011-10-04,328.4438965760433
2011-10-05,335.99741919316995
2011-10-06,348.70478300223226
2011-10-07,362.42899788980986
2011-10-10,368.3336184650144
2011-10-11,374.19869568450804
2011-10-12,380.7776487339957
2011-10-13,385.28226256836416
2011-10-14,386.68161872785925
2011-10-17,392.4708314329175
2011-10-18,379.79821458977636
2011-10-19,385.67912551134754
2011-10-20,377.4148754545459
2011-10-21,382.21756648094157
2011-10-24,394.6303405312862
2011-10-25,393.78109789975196
2011-10-26,391.3342768240064
2011-10-27,412.5075734101189
2011-10-28,416.50810888176625
2011-10-31,408.0954090436902
2011-11-01,392.37605882498116
2011-11-02,393.6910598614081
2011-11-03,391.22629462176076
2011-11-04,399.73931910527136
2011-11-07,399.3978795002107
2011-11-08,400.7220026077311
2011-11-09,399.96280645026326
2011-11-10,388.07944887928346
2011-11-11,396.2337065672505
2011-11-14,398.1619919770344
2011-11-15,395.2646266657832
2011-11-16,391.55757774680757
2011-11-17,389.45604399947086
2011-11-18,383.05957009718
2011-11-21,374.3851610501583
2011-11-22,372.929923995677
2011-11-23,363.93991002080344
2011-11-24,362.2855540684869
2011-11-25,359.13134993319625
2011-11-28,368.41240694419884
2011-11-29,373.5485846221425
2011-11-30,380.26495570243577
2011-12-01,387.10961073168204
2011-12-02,391.0526091593116
2011-12-05,395.0002377290361
2011-12-06,388.0299575963727
2011-12-07,391.54926599542495
2011-12-08,387.95178198054896
2011-12-09,381.31685845465813
2011-12-12,380.5720988445896
2011-12-13,375.6031930923774
2011-12-14,370.06125718478944
2011-12-15,366.5015426654522
2011-12-16,371.36745041100136
2011-12-19,359.4593350061756
2011-12-20,362.8843416999736
2011-12-21,368.50628458836724
2011-12-22,365.4613498569762
2011-12-23,370.7014960478156
2011-12-26,370.7014960478156
2011-12-27,370.7080933906737
2011-12-28,365.95748596733984
2011-12-29,363.4918877799641
2011-12-30,368.07437466860233
2012-01-02,368.07437466860233
2012-01-03,376.7020694223786
2012-01-04,378.85787824169586
2012-01-05,374.74934253169675
2012-01-06,372.75824898619516
2012-01-09,372.27985378043655
2012-01-10,378.5278573452571
2012-01-11,381.5464846690913
2012-01-12,382.84986602190475
2012-01-13,385.14270374623715
2012-01-16,382.526947423437
2012-01-17,392.21411147433486
2012-01-18,392.6486451819815
2012-01-19,396.01983424256383
2012-01-20,399.3068820780579
2012-01-23,401.6982407339006
2012-01-24,398.1083019095841
2012-01-25,399.3608648665675
2012-01-26,405.4744942034488
2012-01-27,407.8547431319335
2012-01-30,404.5288351277172
2012-01-31,406.2903719433804
2012-02-01,407.7626575527119
2012-02-02,413.4625061588636
2012-02-03,415.99059270800603
2012-02-06,418.18426976556003
2012-02-07,419.49870543916273
2012-02-08,423.8376693157216
2012-02-09,426.36580348518584
2012-02-10,420.8197400040561
2012-02-13,424.5275197301137
2012-02-14,418.47330028183984
2012-02-15,421.41769684405295
2012-02-16,416.73403568055306
2012-02-17,420.710738703714
2012-02-20,426.37989892386327
2012-02-21,427.6338443807498
2012-02-22,427.1155895689505
2012-02-23,429.4038964785625
2012-02-24,432.90306763001945
2012-02-27,431.0595640520909
2012-02-28,433.4418272589721
2012-02-29,437.88010573301415
2012-03-01,433.98753482220724
2012-03-02,435.92451112704066
2012-03-05,431.94616479214585
2012-03-06,421.5336758541444
2012-03-07,416.0983422072815
2012-03-08,422.2977627456228
2012-03-09,426.69118048302784
2012-03-12,422.4951548486022
2012-03-13,428.8399557930056
2012-03-14,429.42557163807743
2012-03-15,430.42862589589726
2012-03-16,432.2437131133688
2012-03-19,433.29517379735586
2012-03-20,426.8062966685088
2012-03-21,424.3008945179734
2012-03-22,421.9898768429332
2012-03-23,423.14525951876584
2012-03-26,426.20531058403844
2012-03-27,428.4619291322492
2012-03-28,426.1750330788467
2012-03-29,421.67257731786793
2012-03-30,424.17022897487317
2012-04-02,426.6332686298773
2012-04-03,427.16288497509845
2012-04-04,421.53125699590197
2012-04-05,420.981010964784
2012-04-06,420.981010964784
2012-04-09,420.3419099947364
2012-04-10,416.45064889841774
2012-04-11,413.2239177325757
2012-04-12,419.932590651788
2012-04-13,423.2201678324495
2012-04-16,420.1416999724203
2012-04-17,419.0991537442473
2012-04-18,424.9635438951415
2012-04-19,424.99090585575635
2012-04-20,426.47402965818407
2012-04-23,421.3999959766574
2012-04-24,420.44707367756536
2012-04-25,421.10987688470726
2012-04-26,423.43963411330304
2012-04-27,424.3368752566174
2012-04-30,426.4628580978895
2012-05-01,425.97670457485503
2012-05-02,426.5244168759273
2012-05-03,421.69088026476703
2012-05-04,415.02259107144664
2012-05-07,404.3757639334604
2012-05-08,404.1376526887913
2012-05-09,395.26890714763994
2012-05-10,399.7297012238335
2012-05-11,397.72445761473887
2012-05-14,392.76111415899925
2012-05-15,388.62885505674143
2012-05-16,376.89544604258606
2012-05-17,378.5925722725092
2012-05-18,368.8239836330546
2012-05-21,370.4181402232161
2012-05-22,377.87420596332856
2012-05-23,367.74466876483
2012-05-24,368.008637423893
2012-05-25,366.8525411571273
2012-05-28,371.315449274207
2012-05-29,376.8054657493442
2012-05-30,370.8877674126044
2012-05-31,371.1050736942248
2012-06-01,364.4493648342958
2012-06-04,356.36778674929246
2012-06-05,362.06491794954155
2012-06-06,369.60510751889575
2012-06-07,372.7053821431825
2012-06-08,366.80151105078016
2012-06-11,370.18886233559306
2012-06-12,369.2650168753313
2012-06-13,370.3509686969381
2012-06-14,367.3793582011505
2012-06-15,372.24179419245786
2012-06-18,377.9632161241489
2012-06-19,378.8550362453858
2012-06-20,379.3960621765649
2012-06-21,373.80274712517524
2012-06-22,368.05346551888425
2012-06-25,364.26868463129796
2012-06-26,363.3056450777025
2012-06-27,366.41707232552113
2012-06-28,364.9049233494089
2012-06-29,376.30000787568474
2012-07-02,379.478882136435
2012-07-03,381.5527919634453
2012-07-04,386.02240008178376
2012-07-05,386.5637647154346
2012-07-06,384.4096715834739
2012-07-09,378.7736703684151
2012-07-10,377.43897236944736
2012-07-11,377.166126608324
2012-07-12,370.70715122868097
2012-07-13,374.89906128517185
2012-07-16,376.7325340942518
2012-07-17,378.3901156213378
2012-07-18,378.5773053768698
2012-07-19,384.5481818693723
2012-07-20,384.31884509761727
2012-07-23,373.7001424221328
2012-07-24,373.32155454148847
2012-07-25,371.72913994736473
2012-07-26,377.2667857250386
2012-07-27,382.48625702828565
2012-07-30,386.23981567661104
2012-07-31,388.67229348057333
2012-08-01,387.8531431052055
2012-08-02,388.1753337394472
2012-08-03,386.94274840209727
2012-08-06,392.4431045437002
2012-08-07,393.74971312501617
2012-08-08,395.0141478375707
2012-08-09,396.69419521108597
2012-08-10,395.92614739503426
2012-08-13,396.14949627148695
2012-08-14,396.9707734839863
2012-08-15,397.59419936616337
2012-08-16,400.6175251646479
2012-08-17,402.90448654563636
2012-08-20,405.1851038681404
2012-08-21,408.39816043105486
2012-08-22,405.133911419536
2012-08-23,408.72935934062053
2012-08-24,404.47118200234314
2012-08-27,405.36905570489887
2012-08-28,404.26127474013975
2012-08-29,402.59672510790267
2012-08-30,395.6312639966601
2012-08-31,394.88621085755517
2012-09-03,395.0285834682051
2012-09-04,393.0359122118791
2012-09-05,387.42467691760197
2012-09-06,395.4497427423463
2012-09-07,403.28826224668154
2012-09-10,405.8766284868262
2012-09-11,407.5075049208059
2012-09-12,411.0107917709808
2012-09-13,409.5458397803101
2012-09-14,421.9118474075358
2012-09-17,420.0083530314452
2012-09-18,416.9312714552758
2012-09-19,419.56621575872094
2012-09-20,415.71502511561084
2012-09-21,418.70449742482305
2012-09-24,415.88273379652645
2012-09-25,416.3973538225641
2012-09-26,410.99008753481525
2012-09-27,414.1278972824229
2012-09-28,415.89391981835513
2012-10-01,415.3518869678009
2012-10-02,417.057949652282
2012-10-03,414.38441660841175
2012-10-04,417.6969125611666
2012-10-05,421.16617090609685
2012-10-08,418.0974476863813
2012-10-09,419.2072235940276
2012-10-10,418.73142727524333
2012-10-11,418.34506319972155
2012-10-12,418.7800727740016
2012-10-15,417.5237303694964
2012-10-16,419.1785397611407
2012-10-17,426.0748098238721
2012-10-18,428.1841219275463
2012-10-19,428.1594851976734
2012-10-22,427.80313030159004
2012-10-23,425.86374367442255
2012-10-24,425.2243232526746
2012-10-25,426.13151150900336
2012-10-26,422.24097277536544
2012-10-29,421.4281719542648
2012-10-30,420.9657104899155
2012-10-31,424.4674432500107
2012-11-01,422.28943027629873
2012-11-02,423.5051212191721
2012-11-05,421.4259752761551
2012-11-06,423.14153505664024
2012-11-07,426.02265107192693
2012-11-08,422.86218408027776
2012-11-09,421.78236327621215
2012-11-12,422.43807202125856
2012-11-13,417.1016516041567
2012-11-14,415.7993527554331
2012-11-15,411.51117391743577
2012-11-16,411.33550761931207
2012-11-19,417.220375874599
2012-11-20,418.3981694562214
2012-11-21,416.5567814117327
2012-11-22,421.5761746306018
2012-11-23,422.98091110818314
2012-11-26,425.5745789609667
2012-11-27,426.1673557585271
2012-11-28,424.2713780701588
2012-11-29,426.6517633416031
2012-11-30,428.65578233881206
2012-12-03,427.3522627229295
2012-12-04,425.87901849469193
2012-12-05,426.6148728262764
2012-12-06,427.2180749367586
2012-12-07,429.51198201594303
2012-12-10,429.6158332961639
2012-12-11,432.72731507739957
2012-12-12,437.17556257139745
2012-12-13,437.8402699915552
2012-12-14,437.5028027476683
2012-12-17,437.33687130710996
2012-12-18,439.96284608627167
2012-12-19,440.3366476673265
2012-12-20,439.3115985450812
2012-12-21,435.4643863973412
2012-12-24,435.2112482107351
2012-12-25,435.2112482107351
2012-12-26,435.05800795981656
2012-12-27,437.201626537466
2012-12-28,440.2108667664723
2012-12-31,439.4154968827218
2013-01-01,439.4154968827218
2013-01-02,450.07749201474604
2013-01-03,455.4830817977525
2013-01-04,451.0502033312217
2013-01-07,453.78368973275764
2013-01-08,451.03225697861194
2013-01-09,454.4879227017741
2013-01-10,458.338143201632
2013-01-11,457.7194722604869
2013-01-14,458.63911204758483
2013-01-15,457.2558781699101
2013-01-16,459.8458259586013
2013-01-17,459.30320743769676
2013-01-18,459.4828708336711
2013-01-21,460.681831778012
2013-01-22,461.0792287875493
2013-01-23,461.3239206566058
2013-01-24,459.9296783629911
2013-01-25,460.6214214944074
2013-01-28,460.18300609711855
2013-01-29,463.3039334710615
2013-01-30,463.74842954936577
2013-01-31,462.70802252276314
2013-02-01,464.61496273027865
2013-02-04,465.12029688056725
2013-02-05,460.1787837088183
2013-02-06,461.55871066436794
2013-02-07,459.9476416920994
2013-02-08,463.0333548868155
2013-02-11,461.8772178688968
2013-02-12,464.3487516141562
2013-02-13,467.1663087728606
2013-02-14,470.3168023825735
2013-02-15,470.35367497033417
2013-02-18,470.7069465859397
2013-02-19,470.5685805753207
2013-02-20,469.2327423272555
2013-02-21,458.87531594195343
2013-02-22,465.0528657565507
2013-02-25,467.15116901713185
2013-02-26,461.44859202396657
2013-02-27,462.6980695242928
2013-02-28,468.1963916891851
2013-03-01,464.60583128574774
2013-03-04,457.34778849535144
2013-03-05,462.49595642471076
2013-03-06,467.36108182522145
2013-03-07,466.6730570146476
2013-03-08,468.2846892151611
2013-03-11,470.1759805910924
2013-03-12,468.5393868552025
2013-03-13,465.0131688383705
2013-03-14,465.92191750199834
2013-03-15,471.3171518791483
2013-03-18,463.67785129158267
2013-03-19,463.6965183535753
2013-03-20,464.4458473543922
2013-03-21,467.80672544331014
2013-03-22,467.6847883776762
2013-03-25,468.48764065114085
2013-03-26,470.31361643275824
2013-03-27,472.01791930173135
2013-03-28,469.3726289947872
2013-03-29,469.3726289947872
2013-04-01,468.9432169157077
2013-04-02,469.6025357866769
2013-04-03,467.38345469806836
2013-04-04,459.77027223964865
2013-04-05,458.37315461054123
2013-04-08,459.1660326767859
2013-04-09,466.8675802772389
2013-04-10,470.13992031487396
2013-04-11,472.25268280736253
2013-04-12,470.13573015936794
2013-04-15,459.8235896637395
2013-04-16,455.44527492124905
2013-04-17,456.0496535368453
2013-04-18,448.0207219258727
2013-04-19,452.89018492770475
2013-04-22,453.5076529157807
2013-04-23,452.9980835042093
2013-04-24,458.5318249816241
2013-04-25,460.98173445111644
2013-04-26,462.2613556995396
2013-04-29,463.7357723660068
2013-04-30,465.65406652851664
2013-05-01,461.52623005648854
2013-05-02,456.1883605594339
2013-05-03,459.08871597424064
2013-05-06,461.64788413101866
2013-05-07,461.30088044092315
2013-05-08,467.0950300058857
2013-05-09,469.4698356505817
2013-05-10,465.0119324863289
2013-05-13,463.0176362500373
2013-05-14,461.2853226464419
2013-05-15,457.5157778117473
2013-05-16,452.2725663397669
2013-05-17,449.5283319159724
2013-05-20,452.8197936905953
2013-05-21,449.3985060561045
2013-05-22,445.62302817929674
2013-05-23,436.90353857264796
2013-05-24,434.6409682710742
2013-05-27,431.8938164102798
2013-05-28,433.53357043221564
2013-05-29,434.2007538391651
2013-05-30,432.0405625170602
2013-05-31,431.37693702617133
2013-06-03,430.0452036144342
2013-06-04,430.6779698140779
2013-06-05,424.2095401534557
2013-06-06,419.1032970876197
2013-06-07,415.92498220976415
2013-06-10,413.992306567024
2013-06-11,410.74044146437035
2013-06-12,411.0334907527332
2013-06-13,405.2641287659709
2013-06-14,412.3140015277581
2013-06-17,412.29437857889155
2013-06-18,410.23035318432864
2013-06-19,415.8313832874751
2013-06-20,396.19877192599597
2013-06-21,393.96729765736114
2013-06-24,386.04581866723646
2013-06-25,384.28515237781556
2013-06-26,392.1415582600091
2013-06-27,396.1525649081652
2013-06-28,394.4801761493227
2013-07-01,393.60855374438387
2013-07-02,399.09055043426133
2013-07-03,392.120828252809
2013-07-04,399.0988065001771
2013-07-05,398.73492867230834
2013-07-08,397.73698817382797
2013-07-09,402.8749041724181
2013-07-10,403.5772803943491
2013-07-11,410.84945473361944
2013-07-12,410.2778378013505
2013-07-15,411.3830997861241
2013-07-16,413.75038515073396
2013-07-17,414.0572720239793
2013-07-18,411.73483572226473
2013-07-19,413.2249869296829
2013-07-22,418.28372045034774
2013-07-23,419.5446697678117
2013-07-24,419.55059305727696
2013-07-25,416.556085177305
2013-07-26,417.15370229757497
2013-07-29,415.24503173318107
2013-07-30,411.6488971214131
2013-07-31,410.25846996659783
2013-08-01,410.008790621945
2013-08-02,412.12586762628916
2013-08-05,412.8274551412656
2013-08-06,413.75126098564624
2013-08-07,409.85703357373995
2013-08-08,415.3429737767594
2013-08-09,418.39371060669316
2013-08-12,422.3018140503823
2013-08-13,423.4021191054829
2013-08-14,424.0356335077746
2013-08-15,421.12874794308954
2013-08-16,423.8494825722985
2013-08-19,422.9116657787906
2013-08-20,417.2667263499112
2013-08-21,416.27520256380603
2013-08-22,415.10920476827937
2013-08-23,419.6914827597755
2013-08-26,420.6931307019932
2013-08-27,416.3489662640378
2013-08-28,412.02824109641926
2013-08-29,411.6338696629756
2013-08-30,413.8101981937629
2013-09-02,421.0901019699697
2013-09-03,425.1927666919248
2013-09-04,427.4608721505694
2013-09-05,426.39364385851525
2013-09-06,429.02744387568845
2013-09-09,433.0606700757742
2013-09-10,436.83312972701157
2013-09-11,438.3486782934588
2013-09-12,438.15222286703545
2013-09-13,434.3863661732169
2013-09-16,441.84007885575727
2013-09-17,442.6661928036072
2013-09-18,441.837546696315
2013-09-19,454.39313928126313
2013-09-20,449.89397879123027
2013-09-23,449.4133900809923
2013-09-24,446.80817444332484
2013-09-25,448.23642463616574
2013-09-26,448.49501004227477
2013-09-27,448.72332020441144
2013-09-30,445.64678414681595
2013-10-01,446.4276776294852
2013-10-02,447.19275492520075
2013-10-03,448.05760597329385
2013-10-04,444.3263889232008
2013-10-07,436.5408444270846
2013-10-08,438.2005063304659
2013-10-09,437.2192684904932
2013-10-10,438.1054922107193
2013-10-11,443.1522091440096
2013-10-14,441.1341409585301
2013-10-15,446.3778184575005
2013-10-16,445.37200547990415
2013-10-17,450.24116390335837
2013-10-18,454.5656565430349
2013-10-21,458.1809006611393
2013-10-22,460.110090849911
2013-10-23,457.24924304974076
2013-10-24,456.5440025012645
2013-10-25,456.65579676382396
2013-10-28,455.7247511558626
2013-10-29,450.5565483250412
2013-10-30,452.3178302803559
2013-10-31,453.4562170048119
2013-11-01,451.0397756945965
2013-11-04,451.3033067504438
2013-11-05,454.02357552965447
2013-11-06,454.76211440311073
2013-11-07,451.5321727794368
2013-11-08,447.4200992031514
2013-11-11,446.8463332057618
2013-11-12,444.6147053216071
2013-11-13,440.4633941660631
2013-11-14,444.4841679456935
2013-11-15,449.02910475086327
2013-11-18,449.83749809960125
2013-11-19,448.10389807627996
2013-11-20,445.53977351382883
2013-11-21,438.4464341960056
2013-11-22,438.95573347055546
2013-11-25,440.24596617254576
2013-11-26,438.6710590075125
2013-11-27,434.1095394828463
2013-11-28,434.2190465585111
2013-11-29,434.30561557432026
2013-12-02,431.5929855070554
2013-12-03,430.993737269081
2013-12-04,427.4813104261621
2013-12-05,425.99012162732726
2013-12-06,426.7200478402987
2013-12-09,425.9349200738735
2013-12-10,425.9230569399462
2013-12-11,421.67355768752367
2013-12-12,417.6148178720127
2013-12-13,420.29097530290386
2013-12-16,421.1632724566107
2013-12-17,419.3863888183617
2013-12-18,417.64922587963923
2013-12-19,420.6506485648265
2013-12-20,423.9747779947802
2013-12-23,427.93045166937594
2013-12-24,431.40703767652474
2013-12-25,431.40703767652474
2013-12-26,430.5949086547083
2013-12-27,431.44249222409445
2013-12-30,435.06213430697846
2013-12-31,436.3622246104027
2014-01-01,436.3622246104027
2014-01-02,437.8599029230401
2014-01-03,436.8010972566701
2014-01-06,434.61095976004657
2014-01-07,433.5443462322979
2014-01-08,434.5794509626625
2014-01-09,433.7700735423127
2014-01-10,436.51827031170836
2014-01-13,437.54650383550006
2014-01-14,431.07679795900873
2014-01-15,431.56061306821016
2014-01-16,431.3568684790768
2014-01-17,429.7072466713518
2014-01-20,429.3160078540483
2014-01-21,432.4581654824312
2014-01-22,432.9278364999475
2014-01-23,426.2820099097071
2014-01-24,420.61496492546956
2014-01-27,418.2401542686495
2014-01-28,416.2819714937136
2014-01-29,419.9643095312614
2014-01-30,416.22934902318076
2014-01-31,416.1480415552341
2014-02-03,417.6427709148836
2014-02-04,414.0327408472118
2014-02-05,412.9989225379766
2014-02-06,418.09280822873154
2014-02-07,423.0285881368085
2014-02-10,424.2812911280806
2014-02-11,428.8203742834206
2014-02-12,432.24094406577996
2014-02-13,430.7772245379439
2014-02-14,435.4017206750932
2014-02-17,437.8431633546573
2014-02-18,437.5513723795695
2014-02-19,437.0977805632046
2014-02-20,436.28238875039114
2014-02-21,437.5026211505924
2014-02-24,440.17811885595756
2014-02-25,440.11016403669464
2014-02-26,438.71371343047315
2014-02-27,438.1015136945778
2014-02-28,438.54349144347344
2014-03-03,437.1549090422638
2014-03-04,438.61992264758595
2014-03-05,443.642959607452
2014-03-06,448.0582996808759
2014-03-07,450.9589977953605
2014-03-10,446.0066920596028
2014-03-11,444.46951089351177
2014-03-12,440.18980523022736
2014-03-13,445.3664571036748
2014-03-14,438.3712331751928
2014-03-17,439.80756727739947
2014-03-18,442.9000654289684
2014-03-19,443.08632273764164
2014-03-20,436.5148884040056
2014-03-21,439.6957302469023
2014-03-24,441.59039677880213
2014-03-25,439.3451860212017
2014-03-26,441.848161494776
2014-03-27,440.97886529066847
2014-03-28,443.31885229929355
2014-03-31,446.62911084783445
2014-04-01,445.8529611488764
2014-04-02,446.4789316264569
2014-04-03,447.84716830784487
2014-04-04,450.0368331675398
2014-04-07,446.4253569846428
2014-04-08,447.0832523399279
2014-04-09,452.12462821645533
2014-04-10,457.1461548601039
2014-04-11,452.07925234762655
2014-04-14,447.78552703410037
2014-04-15,447.0523810072724
2014-04-16,449.90328450558417
2014-04-17,452.60328593342945
2014-04-18,452.60328593342945
2014-04-21,452.4137096539621
2014-04-22,453.7951549300543
2014-04-23,453.71371506554766
2014-04-24,456.098316317527
2014-04-25,455.5497973663428
2014-04-28,450.8617234391428
2014-04-29,447.8991886409145
2014-04-30,449.5563375458833
2014-05-01,447.4408840798612
2014-05-02,447.8687867348389
2014-05-05,449.2990815155435
2014-05-06,452.8580325584237
2014-05-07,447.85061267067306
2014-05-08,448.7878103246768
2014-05-09,446.70895728019707
2014-05-12,447.67292457033864
2014-05-13,450.73497547865855
2014-05-14,453.3467733860477
2014-05-15,452.91582507302394
2014-05-16,450.9977805962698
2014-05-19,446.9852267226983
2014-05-20,445.1680363648768
2014-05-21,442.6328597024513
2014-05-22,447.2143377363908
2014-05-23,448.1358871886924
2014-05-26,450.10762575767455
2014-05-27,450.27709831601715
2014-05-28,451.7718237347555
2014-05-29,453.30021712146817
2014-05-30,453.2317464349873
2014-06-02,453.55601887934097
2014-06-03,450.53280485401547
2014-06-04,449.063353097363
2014-06-05,450.1379699611605
2014-06-06,452.8296131234701
2014-06-09,453.2771046127412
2014-06-10,453.1498631093326
2014-06-11,452.3938941594637
2014-06-12,452.5737895444726
2014-06-13,450.79283484342454
2014-06-16,451.09912217118097
2014-06-17,449.0937406123805
2014-06-18,450.56905078004957
2014-06-19,455.6369823387639
2014-06-20,453.79087047946734
2014-06-23,455.1839328969013
2014-06-24,453.55286010322027
2014-06-25,452.7685287052286
2014-06-26,457.111983971259
2014-06-27,456.6782746324248
2014-06-30,455.6814212708122
2014-07-01,457.78998762971906
2014-07-02,459.78764150337946
2014-07-03,461.6763217356041
2014-07-04,463.47166032929357
2014-07-07,462.9230574115176
2014-07-08,463.18881263798096
2014-07-09,459.61173960195845
2014-07-10,460.9721823467741
2014-07-11,460.31805443205633
2014-07-14,460.66808404193216
2014-07-15,459.76858918832846
2014-07-16,460.5349271165424
2014-07-17,461.6643115275306
2014-07-18,461.700440582779
2014-07-21,463.17644683465267
2014-07-22,464.81254246931434
2014-07-23,468.9603750920856
2014-07-24,468.06001474022906
2014-07-25,466.95046327924126
2014-07-28,467.28679056518234
2014-07-29,467.23984808018497
2014-07-30,466.4240702156437
2014-07-31,465.6086084155803
2014-08-01,461.82224583452745
2014-08-04,460.8526924806357
2014-08-05,459.44106353424615
2014-08-06,458.5558026278004
2014-08-07,456.8435810915343
2014-08-08,452.80344171925844
2014-08-11,453.7019626326831
2014-08-12,458.34337310567827
2014-08-13,459.16735769976975
2014-08-14,461.8363811699448
2014-08-15,462.98539624738737
2014-08-18,464.4489369815755
2014-08-19,467.70835510712374
2014-08-20,468.0418823757551
2014-08-21,468.3118532808091
2014-08-22,469.01320461917385
2014-08-25,467.7366340071955
2014-08-26,467.24408179685787
2014-08-27,469.0328778977519
2014-08-28,467.58844021685894
2014-08-29,469.1914414457441
2014-09-01,468.2997718548305
2014-09-02,467.16984633956787
2014-09-03,470.5787713473203
2014-09-04,470.2945122690726
2014-09-05,469.1461225975327
2014-09-08,466.05733442569226
2014-09-09,464.97789045611165
2014-09-10,460.3362720895741
2014-09-11,457.22347451385747
2014-09-12,454.37294411545093
2014-09-15,450.861466217181
2014-09-16,447.06281575456524
2014-09-17,447.2354960211493
2014-09-18,444.6976376694157
2014-09-19,445.2775036098777
2014-09-22,440.055156373917
2014-09-23,441.24891834686406
2014-09-24,440.2369960716349
2014-09-25,437.24590030714324
2014-09-26,432.35809762147176
2014-09-29,426.1070408109567
2014-09-30,426.0865195838715
2014-10-01,426.7013477026727
2014-10-02,426.58679371400495
2014-10-03,422.6864636711763
2014-10-06,426.5529454329728
2014-10-07,428.61112733159575
2014-10-08,423.8837179418698
2014-10-09,429.7494991540939
2014-10-10,419.4206603347612
2014-10-13,416.4498138753151
2014-10-14,417.50390900685875
2014-10-15,418.5778339225654
2014-10-16,415.32111811887955
2014-10-17,416.4890520242875
2014-10-20,421.2627471406438
2014-10-21,423.0176833820413
2014-10-22,427.3041993592341
2014-10-23,425.3846565636595
2014-10-24,427.7739290625348
2014-10-27,427.8744907192944
2014-10-28,428.83391978075724
2014-10-29,433.07817319870713
2014-10-30,429.69529668825027
2014-10-31,431.1115433462106
2014-11-03,427.80601818882127
2014-11-04,429.62469793478
2014-11-05,424.5462289616539
2014-11-06,423.21182322268277
2014-11-07,425.38441242598725
2014-11-10,428.07186247059155
2014-11-11,427.80314298952305
2014-11-12,429.56594201457835
2014-11-13,429.25028946969314
2014-11-14,429.09115272375203
2014-11-17,427.1017333233332
2014-11-18,426.72373796056513
2014-11-19,422.34994807592074
2014-11-20,419.9820292524942
2014-11-21,421.9604680714442
2014-11-24,423.06070592461975
2014-11-25,419.6525740908797
2014-11-26,422.7135773941637
2014-11-27,421.6264585157594
2014-11-28,417.44558697530795
2014-12-01,407.24901954456436
2014-12-02,408.29086366689853
2014-12-03,409.7104588896704
2014-12-04,410.51090342742526
2014-12-05,407.3072937084426
2014-12-08,407.2158537669323
2014-12-09,401.9606513012246
2014-12-10,401.42904971327596
2014-12-11,397.4762108102808
2014-12-12,398.17158615047094
2014-12-15,394.93115339370706
2014-12-16,393.7033061422741
2014-12-17,391.5722030025651
2014-12-18,393.9847779889764
2014-12-19,398.448269490643
2014-12-22,402.8195510957572
2014-12-23,399.61837653959896
2014-12-24,400.5506277068095
2014-12-25,400.5506277068095
2014-12-26,400.9112920802194
2014-12-29,406.98253823928417
2014-12-30,405.8117863485722
2014-12-31,406.98227516346816
2015-01-01,406.98227516346816
2015-01-02,407.70420945684066
2015-01-05,407.6066933346688
2015-01-06,403.69296916692736
2015-01-07,400.8436877547089
2015-01-08,404.929599452291
2015-01-09,411.3974961885687
2015-01-12,407.2225810957883
2015-01-13,406.4440703628869
2015-01-14,404.0012365942255
2015-01-15,405.2807563017594
2015-01-16,401.0334203030865
2015-01-19,399.6358232589036
2015-01-20,398.83126614790467
2015-01-21,401.6226583533252
2015-01-22,400.9329699095808
2015-01-23,400.2888369235279
2015-01-26,400.21848071141864
2015-01-27,404.09700834901133
2015-01-28,403.9831237357511
2015-01-29,398.6748829211993
2015-01-30,398.96337193400274
2015-02-02,400.62304303165513
2015-02-03,400.2806673646499
2015-02-04,404.6658610232398
2015-02-05,408.031902208171
2015-02-06,408.1876477628515
2015-02-09,408.4810927101298
2015-02-10,406.93797908280715
2015-02-11,404.98435394464076
2015-02-12,404.78193069070244
2015-02-13,411.6933608779123
2015-02-16,412.17499031817664
2015-02-17,412.54278418011455
2015-02-18,415.01176425436256
2015-02-19,415.04136499065726
2015-02-20,415.2052664266525
2015-02-23,414.9684692135941
2015-02-24,415.1623725043537
2015-02-25,421.0811212716942
2015-02-26,417.85894504294754
2015-02-27,418.3245007624995
2015-03-02,416.23401525226313
2015-03-03,417.48422896692995
2015-03-04,415.9486812679855
2015-03-05,414.47787864772005
2015-03-06,412.4652905885897
2015-03-09,407.3591798486163
2015-03-10,403.39985501726323
2015-03-11,400.03776678674933
2015-03-12,407.59643326285357
2015-03-13,405.1395406051361
2015-03-16,404.4761327022926
2015-03-17,401.0932101587044
2015-03-18,402.91470343825324
2015-03-19,404.9057618844036
2015-03-20,411.9378227434844
2015-03-23,415.60329171816466
2015-03-24,418.08804859660125
2015-03-25,418.5050124428578
2015-03-26,414.33313195542087
2015-03-27,414.1361150341735
2015-03-30,408.4024035289473
2015-03-31,410.7833193387726
2015-04-01,410.0137353399819
2015-04-02,412.8745019193156
2015-04-03,412.8745019193156
2015-04-06,416.49612171041684
2015-04-07,415.2905549885798
2015-04-08,422.9656257487034
2015-04-09,424.0366581593335
2015-04-10,425.15892196808056
2015-04-13,423.72054957758024
2015-04-14,427.2259106206002
2015-04-15,423.7362548908183
2015-04-16,432.79160670978405
2015-04-17,429.1308157351524
2015-04-20,422.2311518680187
2015-04-21,426.44690370057424
2015-04-22,427.3723242644857
