Date,WORLD SMALL CAP
2018-11-27,443.1673043645423
2018-11-28,450.0660872774498
2018-11-29,451.66235513571024
2018-11-30,452.5395598107222
2018-12-03,457.7044378915949
2018-12-04,444.39937694505056
2018-12-05,442.7398471206254
2018-12-06,439.0409930838945
2018-12-07,434.59408780377805
2018-12-10,428.73020713055996
2018-12-11,428.03738418189255
2018-12-12,433.7392280422252
2018-12-13,430.13711562962226
2018-12-14,424.1427186544488
2018-12-17,416.8489677997427
2018-12-18,415.46378919580053
2018-12-19,411.6452489055177
2018-12-20,404.2550641857843
2018-12-21,397.7099140129206
2018-12-24,392.6380680032649
2018-12-25,390.35478158087096
2018-12-26,401.7899661285094
2018-12-27,403.9799990713871
2018-12-28,407.1823076202657
2018-12-31,410.63862008470585
2019-01-01,410.6709336396255
2019-01-02,410.5226677543143
2019-01-03,406.9514264364137
2019-01-04,417.09528167689695
2019-01-07,424.3988364832388
2019-01-08,429.5416400960036
2019-01-09,434.38357296694033
2019-01-10,435.81925293086636
2019-01-11,436.16092492165797
2019-01-14,433.61417869417187
2019-01-15,435.9125465375576
2019-01-16,438.00393401211323
2019-01-17,440.2886781327998
2019-01-18,445.14551011404205
2019-01-21,445.5186627269972
2019-01-22,440.6226613002658
2019-01-23,439.75305474157494
2019-01-24,442.3036549050226
2019-01-25,447.564548302741
2019-01-28,446.0228922004812
2019-01-29,446.35646020366715
2019-01-30,448.7825525605095
2019-01-31,452.9308141032669
2019-02-01,453.1698452444787
2019-02-04,456.4342070356171
2019-02-05,458.0509470422617
2019-02-06,457.6763622292821
2019-02-07,453.30855613523545
2019-02-08,451.16893570638433
2019-02-11,452.89088058403695
2019-02-12,458.182931845545
2019-02-13,460.229904675824
2019-02-14,460.2473078773658
2019-02-15,464.52851351188144
2019-02-18,466.6034734412488
2019-02-19,467.5420021851959
2019-02-20,469.64388667451766
2019-02-21,468.4724819674163
2019-02-22,471.15591884792957
2019-02-25,472.04202014090265
2019-02-26,470.67162627177197
2019-02-27,471.5367708656118
2019-02-28,469.9246498523295
2019-03-01,472.9835633913888
2019-03-04,471.39503502198687
2019-03-05,469.71773220325247
2019-03-06,464.79480822644746
2019-03-07,460.60671374862386
2019-03-08,457.83331872954574
2019-03-11,463.2220666873127
2019-03-12,465.2373583954645
2019-03-13,467.1758375470463
2019-03-14,466.6044102035968
2019-03-15,468.5447434258521
2019-03-18,470.98918551056903
2019-03-19,470.54066392022264
2019-03-20,467.7070271529804
2019-03-21,471.4017301828305
2019-03-22,461.53296383709056
2019-03-25,460.03298329402514
2019-03-26,464.77031982844187
2019-03-27,463.48720361772826
2019-03-28,464.6859225830551
2019-03-29,466.96630227852125
2019-04-01,472.52306533334223
2019-04-02,471.8626980828974
2019-04-03,475.57279429777844
2019-04-04,475.58628258967406
2019-04-05,478.0804930154724
2019-04-08,478.2071375163702
2019-04-09,474.5647983467098
2019-04-10,477.93809974881793
2019-04-11,477.8704688152413
2019-04-12,480.3360056831411
2019-04-15,480.9865097857256
2019-04-16,481.24837416509735
2019-04-17,478.5218248167623
2019-04-18,477.2319852023066
2019-04-19,477.51056804758633
2019-04-22,476.53778137739096
2019-04-23,480.65099091212824
2019-04-24,481.0306112913296
2019-04-25,478.6001279677857
2019-04-26,481.3189189381112
2019-04-29,481.96952203497614
2019-04-30,481.53776685303814
2019-05-01,479.14113238271494
2019-05-02,478.2325702220544
2019-05-03,483.8303912726838
2019-05-06,482.65123695297615
2019-05-07,475.9264875194336
2019-05-08,473.9540427567197
2019-05-09,471.0017964505763
2019-05-10,472.5913359316195
2019-05-13,462.19278329809543
2019-05-14,465.61543322347444
2019-05-15,467.25908148762636
2019-05-16,469.87139985836785
2019-05-17,466.349960400791
2019-05-20,462.82381801962515
2019-05-21,466.67883894292555
2019-05-22,464.22273162847364
2019-05-23,457.7869706372368
2019-05-24,460.75169558263667
2019-05-27,460.8390668323935
2019-05-28,459.2410771569155
2019-05-29,454.5784695053988
2019-05-30,453.66589055679026
2019-05-31,450.0192417654777
2019-06-03,450.0810006375361
2019-06-04,458.0855652785143
2019-06-05,460.5185734920214
2019-06-06,460.17091476888686
2019-06-07,463.9069682943939
2019-06-10,465.5776454185723
2019-06-11,466.12458793099484
2019-06-12,465.86563972876485
2019-06-13,467.1964850314962
2019-06-14,464.2499154708673
2019-06-17,464.5744533044304
2019-06-18,468.0601134310275
2019-06-19,470.605531426858
2019-06-20,474.7990009253157
2019-06-21,472.0716332887385
2019-06-24,469.6710254299631
2019-06-25,467.6678748712348
2019-06-26,465.9627664030461
2019-06-27,471.41568972253873
2019-06-28,476.18408029350627
2019-07-01,478.7230379132983
2019-07-02,478.27667707052274
2019-07-03,481.4507886322363
2019-07-04,482.3151053567299
2019-07-05,481.09848224002315
2019-07-08,477.36349978507735
2019-07-09,476.2337049699152
2019-07-10,477.40560566602085
2019-07-11,477.4991329546626
2019-07-12,480.1588540114811
2019-07-15,479.3874273661047
2019-07-16,478.5869929092885
2019-07-17,476.44374642771396
2019-07-18,475.6935368488496
2019-07-19,476.3010021104321
2019-07-22,476.04420796351127
2019-07-23,478.37595224890146
2019-07-24,483.20594188522733
2019-07-25,480.447742031754
2019-07-26,482.40800459612615
2019-07-29,480.22816875938815
2019-07-30,481.64865735685055
2019-07-31,478.92024621492425
2019-08-01,474.10851523338476
2019-08-02,468.78570911080766
2019-08-05,458.11119794958415
2019-08-06,460.1432404510603
2019-08-07,460.9272293505223
2019-08-08,468.2659875673217
2019-08-09,464.7040520459069
2019-08-12,460.3486133530119
2019-08-13,461.9720450259199
2019-08-14,452.99393232355646
2019-08-15,450.3853004897933
2019-08-16,456.9510274063356
2019-08-19,461.5712362539328
2019-08-20,460.0001698710467
2019-08-21,462.83329027408996
2019-08-22,462.447539121005
2019-08-23,455.49541050887467
2019-08-26,456.1047676033512
2019-08-27,454.5247213238924
2019-08-28,456.27209218701626
2019-08-29,460.806110134341
2019-08-30,462.5815034516193
2019-09-02,461.5754568255446
2019-09-03,458.3783245699404
2019-09-04,462.57055034604844
2019-09-05,468.6885798784365
2019-09-06,468.54479947078136
2019-09-09,470.92758798223866
2019-09-10,472.45101914577975
2019-09-11,478.15091029265335
2019-09-12,478.47924753170025
2019-09-13,480.52344888314013
2019-09-16,480.7188038987873
2019-09-17,480.3573439362795
2019-09-18,478.9567275685635
2019-09-19,479.4032625682887
2019-09-20,479.1282168528405
2019-09-23,478.42820620045455
2019-09-24,475.0482764688502
2019-09-25,475.8022201158978
2019-09-26,473.8945792523542
2019-09-27,471.53901139402524
2019-09-30,472.09813212503576
2019-10-01,467.0213544025885
2019-10-02,462.1678578355418
2019-10-03,463.1289143258389
2019-10-04,466.6920848126363
2019-10-07,466.54902046282456
2019-10-08,461.2660874956048
2019-10-09,462.893470653347
2019-10-10,464.430358658895
2019-10-11,472.28063677712976
2019-10-14,470.94066867060144
2019-10-15,475.5635061865307
2019-10-16,475.876151408285
2019-10-17,479.32082956394646
2019-10-18,478.3664960733666
2019-10-21,481.64843095476846
2019-10-22,480.73575176649786
2019-10-23,481.11636996233256
2019-10-24,481.821173016312
2019-10-25,483.5913081835395
2019-10-28,485.5776397840908
2019-10-29,486.9180427066366
2019-10-30,486.39522670481773
2019-10-31,485.1367825857079
2019-11-01,490.6212848943767
2019-11-04,492.6529696389827
2019-11-05,492.7814286001641
2019-11-06,491.3445698425471
2019-11-07,492.4920872182069
2019-11-08,492.9490848613327
2019-11-11,493.1443054934303
2019-11-12,493.13276417381337
2019-11-13,491.8638826533516
2019-11-14,491.8507436819946
2019-11-15,495.47055182495706
2019-11-18,495.536677982154
2019-11-19,496.440952779738
2019-11-20,494.7198711334611
2019-11-21,492.40314999878615
2019-11-22,493.20775336303996
2019-11-25,498.94165081950257
2019-11-26,500.6789498692138
2019-11-27,503.268892633226
2019-11-28,503.2572148751139
2019-11-29,500.8492747675114
2019-12-02,497.8822510352849
2019-12-03,496.0056871227047
2019-12-04,499.53669908791846
2019-12-05,500.47833399221196
2019-12-06,504.28185829610027
2019-12-09,503.7019188034906
2019-12-10,503.3848199772613
2019-12-11,503.3456425980655
2019-12-12,505.8702847516242
2019-12-13,507.7377331201958
2019-12-16,511.59582286310126
2019-12-17,512.1635744589087
2019-12-18,512.1189447736211
2019-12-19,513.468251294479
2019-12-20,515.0321817461341
2019-12-23,515.533631682605
2019-12-24,516.8263105536195
2019-12-25,516.5822483817682
2019-12-26,517.348681061126
2019-12-27,518.1163255424603
2019-12-30,517.0968233507333
2019-12-31,518.1857825037303
2020-01-01,518.2096193402227
2020-01-02,519.4331280612766
2020-01-03,517.6593627753188
2020-01-06,516.3248860300307
2020-01-07,516.3813645835417
2020-01-08,515.2798986317837
2020-01-09,516.6988037135479
2020-01-10,516.153687289416
2020-01-13,518.3613475361004
2020-01-14,519.5252228390176
2020-01-15,520.6836391963946
2020-01-16,524.2055360710526
2020-01-17,524.0717847748436
2020-01-20,524.3363093717855
2020-01-21,521.9500458370624
2020-01-22,522.0408231408458
2020-01-23,520.2635525428933
2020-01-24,517.1050711068048
2020-01-27,509.54566845972073
2020-01-28,511.74699387162485
2020-01-29,511.15647015785066
2020-01-30,509.1711812435056
2020-01-31,503.8020114439143
2020-02-03,505.12493147446946
2020-02-04,511.54127849807315
2020-02-05,516.9949725970935
2020-02-06,517.0456389368811
2020-02-07,512.5438664258003
2020-02-10,513.7604172754709
2020-02-11,517.2582448882805
2020-02-12,520.5195836390665
2020-02-13,521.0562163296022
2020-02-14,520.6991350155087
2020-02-17,520.0118537838432
2020-02-18,517.6867824414891
2020-02-19,519.6901557290779
2020-02-20,519.2154546639271
2020-02-21,515.8581374315013
2020-02-24,501.9385404927149
2020-02-25,487.79644385488757
2020-02-26,482.1220426820467
2020-02-27,467.0624362282344
2020-02-28,457.4834242310505
2020-03-02,467.2869243751468
2020-03-03,464.10564407945225
2020-03-04,472.0427643953013
2020-03-05,461.76559468707126
2020-03-06,451.8181376990888
2020-03-09,415.97789751831925
2020-03-10,422.45414466212003
2020-03-11,402.007364689949
2020-03-12,359.57413514459586
2020-03-13,371.6946906028602
2020-03-16,332.5856624279632
2020-03-17,340.57448917658826
2020-03-18,313.21183473797
2020-03-19,322.3449341108232
2020-03-20,317.1828864263596
2020-03-23,309.72985536302934
2020-03-24,336.6118853926369
2020-03-25,348.19708844559216
2020-03-26,365.21010357548965
2020-03-27,357.9372469613684
2020-03-30,362.35592825534144
2020-03-31,362.4225527835759
2020-04-01,345.52274891516834
2020-04-02,345.5613908507371
2020-04-03,337.09178374165793
2020-04-06,357.3944061709642
2020-04-07,364.13138305914055
2020-04-08,375.97688270546547
2020-04-09,388.30419559002974
2020-04-10,388.9368017587249
2020-04-13,382.6911523454443
2020-04-14,389.9685813206579
2020-04-15,376.0079808420089
2020-04-16,375.59575265595305
2020-04-17,388.07102089821257
2020-04-20,385.36395527808094
2020-04-21,375.39554022421805
2020-04-22,379.3122543120144
2020-04-23,384.9288971179984
2020-04-24,387.1102747923385
2020-04-27,399.1004318343227
2020-04-28,403.8907179883288
2020-04-29,417.8384305494266
2020-04-30,411.11868037579734
2020-05-01,400.06385339687495
2020-05-04,397.69430294057145
2020-05-05,401.39088704144837
2020-05-06,399.7573352158583
2020-05-07,404.80650502597285
2020-05-08,416.0356833406533
2020-05-11,414.2404443125046
2020-05-12,405.59665691560195
2020-05-13,395.11766885869866
2020-05-14,392.8998129390943
2020-05-15,397.1528563405035
2020-05-18,414.3943988650374
2020-05-19,413.4790985686885
2020-05-20,421.7027181381667
2020-05-21,421.22624893798394
2020-05-22,421.5465853570174
2020-05-25,424.42152453625283
2020-05-26,435.56396280113364
2020-05-27,442.0292518580223
2020-05-28,440.61298063963727
2020-05-29,440.1772583083599
2020-06-01,445.9814760384033
2020-06-02,451.4818040426173
2020-06-03,461.6552097016176
2020-06-04,463.0914312875821
2020-06-05,474.59021830361314
2020-06-08,482.3227862276438
2020-06-09,474.9987878728857
2020-06-10,466.9334534893656
2020-06-11,440.39857709035033
2020-06-12,444.13247821064215
2020-06-15,447.58744742720336
2020-06-16,458.87071084317796
2020-06-17,455.38845341938617
2020-06-18,454.6672616851715
2020-06-19,452.75653620286477
2020-06-22,454.5294209203834
2020-06-23,458.43385156948983
2020-06-24,445.30094553383077
2020-06-25,447.1152142549546
2020-06-26,441.1193897189096
2020-06-29,446.80248700953723
2020-06-30,451.5058651144104
2020-07-01,450.5586034423215
2020-07-02,452.91486970368396
2020-07-03,453.35961978113244
2020-07-06,458.9509251001251
2020-07-07,453.3178296698832
2020-07-08,454.5032604449343
2020-07-09,449.00879693142986
2020-07-10,452.5298859449859
2020-07-13,451.1698099566626
2020-07-14,453.6507084815427
2020-07-15,465.8994489068865
2020-07-16,463.1549215481241
2020-07-17,464.2460111253996
2020-07-20,465.1916524101327
2020-07-21,470.94924251494217
2020-07-22,472.29921244768605
2020-07-23,472.446313155883
2020-07-24,468.1042852009998
2020-07-27,472.970928405159
2020-07-28,470.3081039629256
2020-07-29,475.8222697011325
2020-07-30,472.69145215615976
2020-07-31,469.17018063167404
2020-08-03,474.857356985714
2020-08-04,479.0253520788498
2020-08-05,487.0213769723677
2020-08-06,485.7851347105318
2020-08-07,487.5772342707192
2020-08-10,489.67614685699186
2020-08-11,490.4797505257528
2020-08-12,493.0847119798465
2020-08-13,493.97115078881353
2020-08-14,492.65252696518485
2020-08-17,494.60886696297916
2020-08-18,492.76935002394
2020-08-19,492.3550337965744
2020-08-20,489.21308255046057
2020-08-21,487.54298123536057
2020-08-24,492.7792375118884
2020-08-25,493.3194287065259
2020-08-26,494.00319717649757
2020-08-27,493.9287848351761
2020-08-28,497.7291718874279
2020-08-31,495.92549026064944
2020-09-01,498.0605985458815
2020-09-02,501.1562485614819
2020-09-03,490.1035824916561
2020-09-04,485.7387778239
2020-09-07,487.8424419343441
2020-09-08,480.81512271806173
2020-09-09,485.0456472135685
2020-09-10,482.0938116601729
2020-09-11,480.560326603158
2020-09-14,490.3024826066344
2020-09-15,491.35456456963766
2020-09-16,495.2323544086284
2020-09-17,492.93405880659867
2020-09-18,491.5643172443859
2020-09-21,478.1526487211155
2020-09-22,479.95051626967694
2020-09-23,472.22335425669405
2020-09-24,469.30194657840815
2020-09-25,474.4681977089628
2020-09-28,484.9112746217139
2020-09-29,484.2998348761592
2020-09-30,485.1741616629628
2020-10-01,490.225991570964
2020-10-02,490.83127416052866
2020-10-05,501.7099496620283
2020-10-06,501.47519026921407
2020-10-07,506.46777392312885
2020-10-08,511.9979345688558
2020-10-09,515.7093451311619
2020-10-12,518.5601997038063
2020-10-13,514.6319214809052
2020-10-14,513.4793050772585
2020-10-15,512.3345936907245
2020-10-16,511.48903723140717
2020-10-19,509.5890761774799
2020-10-20,509.8889168550683
2020-10-21,508.3297366688959
2020-10-22,511.2112591140788
2020-10-23,513.5306216207154
2020-10-26,504.0368622489307
2020-10-27,500.34186071740527
2020-10-28,487.23298653955004
2020-10-29,488.91057275934094
2020-10-30,485.09577166744816
2020-11-02,491.4351161831053
2020-11-03,502.9623295570707
2020-11-04,507.1320081828566
2020-11-05,519.772997277507
2020-11-06,518.31399913549
2020-11-09,531.0355950207202
2020-11-10,535.3996408694142
2020-11-11,537.1987594662266
2020-11-12,532.2049352670268
2020-11-13,538.3720148893489
2020-11-16,549.0991751358681
2020-11-17,550.4990928883793
2020-11-18,547.5411887166852
2020-11-19,549.0480984959164
2020-11-20,551.1273780586389
2020-11-23,556.7866566751466
2020-11-24,564.9672749887422
2020-11-25,563.6809944170105
2020-11-26,564.1973187641079
2020-11-27,568.0467071165953
2020-11-30,559.683733386392
2020-12-01,566.2979684162844
2020-12-02,566.2852128364672
2020-12-03,571.6244098802474
2020-12-04,579.4266443314216
2020-12-07,576.9775416667044
2020-12-08,580.0499328393514
2020-12-09,579.3919480083762
2020-12-10,581.3338937941787
2020-12-11,579.0857568857823
2020-12-14,580.2025943932058
2020-12-15,589.0691179639239
2020-12-16,590.0562271726653
2020-12-17,596.7547626198862
2020-12-18,594.1851865762652
2020-12-21,590.8734377526736
2020-12-22,592.5688928717225
2020-12-23,599.2203299432807
2020-12-24,600.3644319672015
2020-12-25,600.7362743060028
2020-12-28,599.7640256653365
2020-12-29,598.0417948081205
2020-12-30,602.3330493697528
2020-12-31,600.9024186365818
2021-01-01,600.9024186365816
2021-01-04,596.5183546964716
2021-01-05,603.1895877882763
2021-01-06,616.6548384914124
2021-01-07,624.5973513261342
2021-01-08,625.6644896982958
2021-01-11,622.4229717487095
2021-01-12,629.7310311124468
2021-01-13,627.9674627524935
2021-01-14,635.3473930235432
2021-01-15,626.7756742822571
2021-01-18,627.2749122085878
2021-01-19,632.3652444572278
2021-01-20,636.803921023329
2021-01-21,635.1929489310328
2021-01-22,635.9619559652978
2021-01-25,632.979341081308
2021-01-26,631.5003939289984
2021-01-27,620.233459116897
2021-01-28,621.730181349266
2021-01-29,613.3269898846597
2021-02-01,623.3811076778718
2021-02-02,630.2801491678954
2021-02-03,633.9158967131493
2021-02-04,639.8837654857703
2021-02-05,647.1743023323143
2021-02-08,658.470226897034
2021-02-09,660.4607443629363
2021-02-10,659.4711930394732
2021-02-11,660.9378583276466
2021-02-12,662.5175608957152
2021-02-15,665.312264301397
2021-02-16,663.6885851420294
2021-02-17,657.3289720148738
2021-02-18,648.7064826015326
2021-02-19,658.2362687733271
2021-02-22,657.3003617512892
2021-02-23,655.1599839996443
2021-02-24,663.0428260621684
2021-02-25,650.944404166001
2021-02-26,643.941356618401
2021-03-01,659.3222463648461
2021-03-02,652.5820254193393
2021-03-03,649.6715080722461
2021-03-04,637.2992326318813
2021-03-05,642.0629093137771
2021-03-08,645.1045599274614
2021-03-09,653.6988028342563
2021-03-10,659.6756278368183
2021-03-11,671.4065678892122
2021-03-12,674.3673528672675
2021-03-15,678.6340824003527
2021-03-16,674.5955013742679
2021-03-17,676.2601491032564
2021-03-18,667.635334527945
2021-03-19,669.0123830108048
2021-03-22,666.4437409812803
2021-03-23,650.6852499892692
2021-03-24,641.7296268451458
2021-03-25,649.17435538678
2021-03-26,659.6845583919618
2021-03-29,649.6045083792718
2021-03-30,655.1507317561887
2021-03-31,657.5426887278552
2021-04-01,666.463688910925
2021-04-02,666.8172818140248
2021-04-05,670.420852985654
2021-04-06,672.0863090809083
2021-04-07,669.1513101327502
2021-04-08,672.2046710334964
2021-04-09,673.0518437140555
2021-04-12,672.0514781591444
2021-04-13,672.7506064916865
2021-04-14,676.7061877881036
2021-04-15,680.5622631240502
2021-04-16,683.5924166145537
2021-04-19,680.466453669412
2021-04-20,669.4313745319445
2021-04-21,676.1281452639107
2021-04-22,677.1208420051765
2021-04-23,684.0855622090085
2021-04-26,690.685192638763
2021-04-27,690.5729232708744
2021-04-28,691.0181077220669
2021-04-29,690.3940542778308
2021-04-30,683.0626039231129
2021-05-03,686.5646119312095
2021-05-04,679.8259999111515
2021-05-05,680.9853103057516
2021-05-06,681.8002931099834
2021-05-07,691.3923986331135
2021-05-10,684.5858435196999
2021-05-11,677.1362224741035
2021-05-12,660.4131204040127
2021-05-13,664.005302706954
2021-05-14,676.982734886163
2021-05-17,677.5546876027969
2021-05-18,677.8118265919444
2021-05-19,671.4027898567444
2021-05-20,676.001014475504
2021-05-21,677.3592410240298
2021-05-24,680.8750524944678
2021-05-25,678.2350228739168
2021-05-26,684.0751283544009
2021-05-27,687.3084399049759
2021-05-28,688.5804805238072
2021-05-31,688.8381987487726
2021-06-01,694.8407365601464
2021-06-02,695.1074628097934
2021-06-03,690.5647810397427
2021-06-04,694.3397930435433
2021-06-07,699.2445051711928
2021-06-08,704.0279936355304
2021-06-09,700.2548925132403
2021-06-10,698.5513455623676
2021-06-11,702.2800787682587
2021-06-14,700.540725977555
2021-06-15,698.3772881686696
2021-06-16,696.851164190181
2021-06-17,686.477735171366
2021-06-18,675.0245417698048
2021-06-21,683.6029001551157
2021-06-22,687.0702428842068
2021-06-23,688.525771579394
2021-06-24,693.1756794445099
2021-06-25,697.7999527442433
2021-06-28,693.319810114598
2021-06-29,691.3688637388325
2021-06-30,690.272532221494
2021-07-01,693.5636977873153
2021-07-02,692.9059581876023
2021-07-05,694.5541422392655
2021-07-06,688.0886427964706
2021-07-07,684.9936304510034
2021-07-08,678.480214159009
2021-07-09,688.8910130501471
2021-07-12,691.782541063196
2021-07-13,684.6396584590807
2021-07-14,678.9328370095889
2021-07-15,673.8218304777607
2021-07-16,667.7968652692688
2021-07-19,655.4147314253526
2021-07-20,666.195726694742
2021-07-21,677.2584186372474
2021-07-22,674.7083641650164
2021-07-23,677.8372240898402
2021-07-26,681.5002651292251
2021-07-27,678.3163072047859
2021-07-28,682.9447133120815
2021-07-29,689.192680634961
2021-07-30,685.5829380294755
2021-08-02,687.2830942813682
2021-08-03,688.3689994349664
2021-08-04,683.7641544564248
2021-08-05,690.4344010623488
2021-08-06,689.9932118856395
2021-08-09,687.5061785396102
2021-08-10,689.6388641223556
2021-08-11,693.8570274710088
2021-08-12,693.2823164358365
2021-08-13,692.4236572813585
2021-08-16,687.2047887938606
2021-08-17,678.8679829723967
2021-08-18,677.3322760627393
2021-08-19,668.7556949548991
2021-08-20,673.8360466758919
2021-08-23,684.230743036103
2021-08-24,690.9864954477355
2021-08-25,693.6926743396303
2021-08-26,689.5135775998161
2021-08-27,701.1491994844569
2021-08-30,701.7129696815565
2021-08-31,702.2466352249146
2021-09-01,706.2963133272676
2021-09-02,711.2632405101047
2021-09-03,711.0242480437581
2021-09-06,711.6448062138279
2021-09-07,706.9332156215063
2021-09-08,700.7442739150576
2021-09-09,700.9579608407574
2021-09-10,698.1430125081797
2021-09-13,700.7545372619078
2021-09-14,696.7927794167456
2021-09-15,699.1021296179406
2021-09-16,698.0435768546971
2021-09-17,696.3644888676725
2021-09-20,683.8863681471505
2021-09-21,684.0283953744228
2021-09-22,691.0206432833518
2021-09-23,700.3346795508683
2021-09-24,697.7192408559258
2021-09-27,701.8404109018901
2021-09-28,687.7995099266785
2021-09-29,684.6354259034217
2021-09-30,680.4118350421534
2021-10-01,685.4679438115211
2021-10-04,680.865474625087
2021-10-05,682.1104460157446
2021-10-06,677.6823758568332
2021-10-07,686.3149048745377
2021-10-08,684.2790163233368
2021-10-11,681.8837915839465
2021-10-12,683.8571537497999
2021-10-13,687.804958296798
2021-10-14,697.3163839121156
2021-10-15,699.5215432545232
2021-10-18,699.3832293038585
2021-10-19,702.9130764639435
2021-10-20,705.9767815848408
2021-10-21,706.9264572161559
2021-10-22,707.2153505034162
2021-10-25,709.7307447356139
2021-10-26,707.634020057413
2021-10-27,698.8457256867661
2021-10-28,708.2875342020387
2021-10-29,704.9732030933067
2021-11-01,718.2194167975109
2021-11-02,715.9851547546839
2021-11-03,723.1343637956797
2021-11-04,723.9602938916505
2021-11-05,729.0939029969567
2021-11-08,730.999032772784
2021-11-09,728.5841216045766
2021-11-10,719.6512995197928
2021-11-11,721.8679240272625
2021-11-12,723.9674692057835
2021-11-15,723.7878193800072
2021-11-16,722.8168390195151
2021-11-17,716.5740537185313
2021-11-18,714.0991427561331
2021-11-19,710.1643090652827
2021-11-22,706.9874443364412
2021-11-23,703.336307429344
2021-11-24,701.585187750672
2021-11-25,703.1706814851223
2021-11-26,684.0403935838641
2021-11-29,682.6645282551622
2021-11-30,670.7529119268194
2021-12-01,665.4753770779037
2021-12-02,673.1895712262407
2021-12-03,665.0386699474894
2021-12-06,673.5585580723747
2021-12-07,688.526753827701
2021-12-08,692.0691166881629
2021-12-09,683.0230315433051
2021-12-10,680.8948884810987
2021-12-13,673.5659808993605
2021-12-14,668.3048999642343
2021-12-15,673.1399307615867
2021-12-16,670.5404004265882
2021-12-17,670.8833058454506
2021-12-20,659.5990818265269
2021-12-21,674.2935683684946
2021-12-22,681.4193104388937
2021-12-23,687.1522266242075
2021-12-24,687.7202778617554
2021-12-27,692.3688343680673
2021-12-28,692.3076555705145
2021-12-29,695.4092220982443
2021-12-30,695.2020782069146
2021-12-31,695.5625187009173
2022-01-03,698.2462242125044
2022-01-04,701.5635120520041
2022-01-05,689.4974138638306
2022-01-06,686.6291387870062
2022-01-07,682.7057114260494
2022-01-10,677.6754439005639
2022-01-11,683.7447937578703
2022-01-12,686.6436166466212
2022-01-13,684.5142071173486
2022-01-14,680.6308237423556
2022-01-17,680.8672850924834
2022-01-18,666.6342592931926
2022-01-19,659.3509203183875
2022-01-20,653.7673189155718
2022-01-21,641.7446866152014
2022-01-24,641.1790156649329
2022-01-25,634.7460811575844
2022-01-26,633.0324120146944
2022-01-27,621.2774658023453
2022-01-28,628.9222685374608
2022-01-31,643.0178114115348
2022-02-01,650.8911450533536
2022-02-02,652.2854091127211
2022-02-03,642.8559673668547
2022-02-04,642.8725157002987
2022-02-07,644.671338218969
2022-02-08,650.5168744201148
2022-02-09,662.8536270873481
2022-02-10,657.5594486209062
2022-02-11,651.0583103782092
2022-02-14,643.0506272004578
2022-02-15,655.8973809002938
2022-02-16,658.9494483264194
2022-02-17,647.5733575226329
2022-02-18,641.8312550102956
2022-02-21,639.2961468422528
2022-02-22,632.1185788217525
2022-02-23,624.8675498300794
2022-02-24,623.7700911010879
2022-02-25,640.6088556131
2022-02-28,644.39887203434
2022-03-01,633.5827391516249
2022-03-02,641.4116258396674
2022-03-03,634.8501742798493
2022-03-04,621.1026209621983
2022-03-07,604.3818453648739
2022-03-08,604.9551003965979
2022-03-09,622.5748554037431
2022-03-10,624.2855454807667
2022-03-11,618.6413559504148
2022-03-14,613.2657094100616
2022-03-15,616.8050714121189
2022-03-16,634.2218550869412
2022-03-17,644.9828701135366
2022-03-18,649.8053899432106
2022-03-21,648.2051645049844
2022-03-22,652.7719098198247
2022-03-23,645.8165305464032
2022-03-24,648.2875841662383
2022-03-25,650.1635073946244
2022-03-28,648.1631600085709
2022-03-29,663.7076837939875
2022-03-30,657.5412554272823
2022-03-31,650.3604242755439
2022-04-01,653.0875851564875
2022-04-04,655.7625073693757
2022-04-05,646.6879574950134
2022-04-06,636.3364624373729
2022-04-07,633.3274862979779
2022-04-08,632.5709720643696
2022-04-11,628.637922577187
2022-04-12,628.6910767911222
2022-04-13,636.2437470945245
2022-04-14,634.238298745583
2022-04-15,633.7945102641456
2022-04-18,630.6876212457018
2022-04-19,638.1344769355644
2022-04-20,643.0055703970984
2022-04-21,634.4207565126331
2022-04-22,619.0025033876307
2022-04-25,616.8292541103183
2022-04-26,602.7294424495527
2022-04-27,599.5198330195384
2022-04-28,607.7554263709145
2022-04-29,599.6011568690315
2022-05-02,598.8877171436675
2022-05-03,602.7206108373566
2022-05-04,611.4002822149097
2022-05-05,594.9488911585795
2022-05-06,586.7315476762716
2022-05-09,563.8321810125785
2022-05-10,562.5859047017508
2022-05-11,557.6285319506836
2022-05-12,558.0407762704743
2022-05-13,573.1019188215062
2022-05-16,571.9729731479413
2022-05-17,586.6813308226562
2022-05-18,572.9970867868325
2022-05-19,573.0308133499313
2022-05-20,573.1434644121855
2022-05-23,580.6766827589136
2022-05-24,573.4538905281354
2022-05-25,579.8607627535059
2022-05-26,589.8060405377425
2022-05-27,601.578051098748
2022-05-30,605.4362529149163
2022-05-31,598.3450618537656
2022-06-01,594.4071061548896
2022-06-02,604.5323457634595
2022-06-03,600.3700365332052
2022-06-06,602.8878296400562
2022-06-07,606.4896810270649
2022-06-08,601.1174196407648
2022-06-09,588.6774350939313
2022-06-10,571.8768058686439
2022-06-13,547.1435098080094
2022-06-14,541.8958007762332
2022-06-15,547.4205214090284
2022-06-16,529.9007793361578
2022-06-17,532.0177468762098
2022-06-20,533.4365804640593
2022-06-21,539.9527082809034
2022-06-22,537.6118965471395
2022-06-23,539.5076239299729
2022-06-24,553.8006475698153
2022-06-27,557.7060622981323
2022-06-28,551.9499208002076
2022-06-29,544.6867295293606
