Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2011-09-19,253.07407637663832
2011-09-20,255.87944221472367
2011-09-21,253.46654234031192
2011-09-22,238.63332161759
2011-09-23,236.92661763429348
2011-09-26,235.08802764543793
2011-09-27,247.0177291528981
2011-09-28,245.3826531813453
2011-09-29,245.61211884696385
2011-09-30,239.78553557132236
2011-10-03,233.63157268221812
2011-10-04,225.85463276650276
2011-10-05,231.06589265951106
2011-10-06,238.84881502231255
2011-10-07,243.71874264066275
2011-10-10,250.06086583757775
2011-10-11,250.59786419957464
2011-10-12,257.48279607046186
2011-10-13,255.6257788599671
2011-10-14,260.08881690844186
2011-10-17,258.14376931610633
2011-10-18,254.50348733565042
2011-10-19,257.6825453217018
2011-10-20,252.29673671194055
2011-10-21,259.68586472005376
2011-10-24,264.9826288761812
2011-10-25,264.1748122755777
2011-10-26,262.8530419551885
2011-10-27,276.0357565645616
2011-10-28,276.9703674994239
2011-10-31,268.8888309706032
2011-11-01,255.56066843466982
2011-11-02,258.7107609224868
2011-11-03,261.7632599138702
2011-11-04,262.8265846229457
2011-11-07,261.2330895258073
2011-11-08,263.6872237836659
2011-11-09,257.5239539602671
2011-11-10,253.8315353619511
2011-11-11,261.8434618181827
2011-11-14,258.97727464520085
2011-11-15,255.16015592701171
2011-11-16,254.1951027072001
2011-11-17,250.79568635209833
2011-11-18,248.32957182683293
2011-11-21,239.7261735225623
2011-11-22,238.24823254479895
2011-11-23,232.3155385822153
2011-11-24,232.47722030113914
2011-11-25,231.67276771365047
2011-11-28,239.85951787711835
2011-11-29,242.36165236889713
2011-11-30,251.49664078957204
2011-12-01,249.8858829675307
2011-12-02,252.08334244958075
2011-12-05,255.61859765312852
2011-12-06,251.9818519786662
2011-12-07,252.61818362474227
2011-12-08,247.12907082161314
2011-12-09,247.68265958205453
2011-12-12,241.57955129097502
2011-12-13,240.03449977359602
2011-12-14,233.40399986218878
2011-12-15,235.02781618367743
2011-12-16,236.17906308725497
2011-12-19,233.68077370298937
2011-12-20,239.40231434849474
2011-12-21,239.1536083453758
2011-12-22,240.43372920480147
2011-12-23,242.31894565910625
2011-12-26,242.3845833642741
2011-12-27,242.85405974151337
2011-12-28,239.77783540682168
2011-12-29,239.62971344130102
2011-12-30,243.07726208777353
2012-01-02,244.94658996325896
2012-01-03,250.8722664000177
2012-01-04,248.2049904210373
2012-01-05,244.31555510269135
2012-01-06,243.8028409824365
2012-01-09,243.80710589155424
2012-01-10,247.5415312509227
2012-01-11,247.1849720001132
2012-01-12,250.33147497289582
2012-01-13,249.30759937913862
2012-01-16,250.0658951820752
2012-01-17,254.07386498712964
2012-01-18,256.53965242478023
2012-01-19,261.17502384659025
2012-01-20,262.34226941140525
2012-01-23,265.7182159659752
2012-01-24,262.2766083193766
2012-01-25,262.94662584564975
2012-01-26,269.2952394526662
2012-01-27,268.7259061476886
2012-01-30,264.9348463155378
2012-01-31,267.5171120045001
2012-02-01,273.8360620595405
2012-02-02,275.9070554806619
2012-02-03,278.4910305755421
2012-02-06,278.8665705210043
2012-02-07,280.30333215676416
2012-02-08,281.1892850518731
2012-02-09,283.0352442465414
2012-02-10,279.51562351976173
2012-02-13,281.96039297959135
2012-02-14,278.86606693680625
2012-02-15,279.5591645399871
2012-02-16,277.49956328007863
2012-02-17,282.2851230339064
2012-02-20,287.3680310852945
2012-02-21,286.1348738301163
2012-02-22,284.20860964170464
2012-02-23,284.6557758371294
2012-02-24,288.9420181784191
2012-02-27,286.86582094009
2012-02-28,288.0255397381158
2012-02-29,288.9237652651282
2012-03-01,289.2082514537759
2012-03-02,287.92475769634785
2012-03-05,285.71837696067047
2012-03-06,275.54006105130856
2012-03-07,276.84124676781875
2012-03-08,283.92630364165507
2012-03-09,283.31435274373285
2012-03-12,282.1515903307244
2012-03-13,286.8581323289675
2012-03-14,286.0058545161861
2012-03-15,286.83937547717403
2012-03-16,290.1857301583144
2012-03-19,291.28350479389013
2012-03-20,287.31932924140824
2012-03-21,286.40609736264736
2012-03-22,283.17668568578154
2012-03-23,285.27976816939145
2012-03-26,290.18304319450635
2012-03-27,289.99608290154805
2012-03-28,286.58510260343724
2012-03-29,282.98789863037143
2012-03-30,286.29132160406016
2012-04-02,288.6388815245384
2012-04-03,288.58438162825325
2012-04-04,279.6845920438149
2012-04-05,278.9942474490792
2012-04-06,278.9942474490792
2012-04-09,278.97277691899313
2012-04-10,273.4947887198021
2012-04-11,275.4974696087678
2012-04-12,280.9113018360727
2012-04-13,278.1540282141852
2012-04-16,276.3527854056868
2012-04-17,281.279319096746
2012-04-18,282.1954385793886
2012-04-19,281.92602810396454
2012-04-20,283.39438810730974
2012-04-23,276.3962902303204
2012-04-24,279.5211072984879
2012-04-25,282.0779495048978
2012-04-26,283.2061061196871
2012-04-27,286.2034259350126
2012-04-30,286.00254003109035
2012-05-01,286.2734648001832
2012-05-02,285.0824421348655
2012-05-03,284.31791848108713
2012-05-04,277.60326929319575
2012-05-07,276.1201376074736
2012-05-08,270.64710661522963
2012-05-09,266.45361051864325
2012-05-10,270.53716027353045
2012-05-11,270.801472077427
2012-05-14,264.54009570216687
2012-05-15,260.830045190589
2012-05-16,257.6053579054119
2012-05-17,255.42971097861562
2012-05-18,250.92573711744436
2012-05-21,253.05412609109035
2012-05-22,258.1186428513588
2012-05-23,250.62813221850826
2012-05-24,251.53698932694417
2012-05-25,250.20380169417152
2012-05-28,252.35802924720434
2012-05-29,255.39319838719965
2012-05-30,249.32017033982473
2012-05-31,248.50801225564513
2012-06-01,242.76276662823727
2012-06-04,241.72384993543034
2012-06-05,242.539538136528
2012-06-06,248.65236765535505
2012-06-07,253.39041352606498
2012-06-08,249.92884775313624
2012-06-11,250.51096150328434
2012-06-12,248.21819079105626
2012-06-13,248.31183778027074
2012-06-14,248.14073284534314
2012-06-15,252.606116878761
2012-06-18,253.31958906272178
2012-06-19,257.34348121449966
2012-06-20,260.09189409612566
2012-06-21,257.336677471167
2012-06-22,253.46287620646368
2012-06-25,248.3425327942277
2012-06-26,247.20020412704434
2012-06-27,249.08417515401572
2012-06-28,247.17671481690599
2012-06-29,258.2702097011896
2012-07-02,260.41073378832385
2012-07-03,263.05494500477494
2012-07-04,262.4959580290309
2012-07-05,260.4269460841409
2012-07-06,257.04215988935414
2012-07-09,254.9642827301928
2012-07-10,255.75892033631254
2012-07-11,254.64748204947247
2012-07-12,250.53816045142227
2012-07-13,254.81186214251224
2012-07-16,256.1901059042837
2012-07-17,256.0486558384879
2012-07-18,257.786021260746
2012-07-19,262.2668632176283
2012-07-20,259.1905994432279
2012-07-23,250.86284142573479
2012-07-24,250.38569446900286
2012-07-25,250.4613149118173
2012-07-26,257.45352741783057
2012-07-27,260.5363622992539
2012-07-30,261.5416468927745
2012-07-31,261.3259053957776
2012-08-01,261.0097603083805
2012-08-02,256.69222249210685
2012-08-03,262.68513591402257
2012-08-06,266.6471169213986
2012-08-07,267.99836475692763
2012-08-08,267.2647736997282
2012-08-09,267.64911541998777
2012-08-10,267.77640796003016
2012-08-13,267.0987410952069
2012-08-14,267.8017977969829
2012-08-15,267.53580549901005
2012-08-16,269.93600934031997
2012-08-17,271.40069011023036
2012-08-20,271.49066196234304
2012-08-21,275.25199397816556
2012-08-22,272.5470149015252
2012-08-23,273.70016025488286
2012-08-24,271.542256945541
2012-08-27,272.1982779147566
2012-08-28,271.31964734578645
2012-08-29,271.1250137921854
2012-08-30,268.601795485422
2012-08-31,271.7895939938639
2012-09-03,273.0751174599996
2012-09-04,271.28857121513965
2012-09-05,271.43640551080165
2012-09-06,276.88646551221746
2012-09-07,282.75064785926764
2012-09-10,283.52893192923733
2012-09-11,284.55999465890073
2012-09-12,287.2462067560516
2012-09-13,286.8527824889619
2012-09-14,296.0735737770054
2012-09-17,295.16483784554816
2012-09-18,291.9808900788485
2012-09-19,293.06595671000855
2012-09-20,290.44134928728243
2012-09-21,292.5501101457187
2012-09-24,290.02582617746674
2012-09-25,291.68887300795905
2012-09-26,285.00545634397815
2012-09-27,286.7783330629028
2012-09-28,286.5865117483271
2012-10-01,289.2198539504225
2012-10-02,290.4073950778495
2012-10-03,288.7008303863428
2012-10-04,291.9096556095865
2012-10-05,295.6353993159964
2012-10-08,291.66497847073094
2012-10-09,289.928135785801
2012-10-10,287.98558983452114
2012-10-11,289.570192336454
2012-10-12,289.67249385927926
2012-10-15,289.6555762164466
2012-10-16,293.48505685741884
2012-10-17,297.4443011496332
2012-10-18,297.92125663911366
2012-10-19,295.80056968730736
2012-10-22,296.0071730399888
2012-10-23,290.8619425761824
2012-10-24,291.79984935788633
2012-10-25,293.4911100910914
2012-10-26,292.0736373104988
2012-10-29,290.3909636863733
2012-10-30,292.3085741925891
2012-10-31,292.325099570131
2012-11-01,294.1845088152561
2012-11-02,293.76603417479635
2012-11-05,291.2294447015633
2012-11-06,292.63351112279014
2012-11-07,290.55200624358184
2012-11-08,288.58574942467726
2012-11-09,286.9053303106953
2012-11-12,285.7610915172032
2012-11-13,284.3746349504433
2012-11-14,283.16187845196464
2012-11-15,281.2231227842549
2012-11-16,278.20903347275583
2012-11-19,284.3942670255087
2012-11-20,285.2180417369634
2012-11-21,285.7214906235216
2012-11-22,289.37873739907997
2012-11-23,291.6278452052757
2012-11-26,291.4505834874904
2012-11-27,291.739802595218
2012-11-28,290.7206310236626
2012-11-29,294.70399977337166
2012-11-30,295.3705850199385
2012-12-03,296.611923068481
2012-12-04,296.70742985993127
2012-12-05,297.63043993363283
2012-12-06,298.30370397595476
2012-12-07,297.898686920756
2012-12-10,297.7579320681594
2012-12-11,300.2488341697064
2012-12-12,302.24937607828076
2012-12-13,302.53869608989976
2012-12-14,303.19232266293614
2012-12-17,304.10474704453463
2012-12-18,307.15270336304604
2012-12-19,310.13635472687974
2012-12-20,310.1368455220059
2012-12-21,307.37639725120806
2012-12-24,307.207240104154
2012-12-25,307.1836665642982
2012-12-26,307.50416727567654
2012-12-27,308.4266230853113
2012-12-28,308.1844594121052
2012-12-31,308.66077854285004
2013-01-01,308.7773236663731
2013-01-02,316.17472246819364
2013-01-03,315.82800872802136
2013-01-04,314.96364762176273
2013-01-07,317.08840530157397
2013-01-08,315.52248799695053
2013-01-09,317.1918033925562
2013-01-10,320.80457943238275
2013-01-11,322.5790825452027
2013-01-14,321.8191392829894
2013-01-15,320.72411941131895
2013-01-16,320.13035204579677
2013-01-17,322.7173082782508
2013-01-18,322.4989008696232
2013-01-21,323.6083043437731
2013-01-22,323.4632879296421
2013-01-23,323.90674286488996
2013-01-24,325.4721163588946
2013-01-25,327.8356648319441
2013-01-28,327.2445644712222
2013-01-29,327.04875568175527
2013-01-30,327.11681992156934
2013-01-31,326.4354570396782
2013-02-01,331.35328472974965
2013-02-04,326.67109000621593
2013-02-05,326.1721425010496
2013-02-06,327.7583250118556
2013-02-07,326.0058768851982
2013-02-08,329.1570254598522
2013-02-11,327.6242673354493
2013-02-12,330.87130866881995
2013-02-13,332.8971140172399
2013-02-14,330.9831643884645
2013-02-15,331.7878852060786
2013-02-18,330.65754134093885
2013-02-19,333.78993468804765
2013-02-20,333.52305353682397
2013-02-21,325.7748593367754
2013-02-22,327.9762462998936
2013-02-25,328.13131191366585
2013-02-26,322.78713550624957
2013-02-27,325.4119013524537
2013-02-28,327.47580741235487
2013-03-01,324.2992497319864
2013-03-04,322.4970393358103
2013-03-05,327.73663211645675
2013-03-06,327.9416697909635
2013-03-07,329.13214009530844
2013-03-08,328.57953447551995
2013-03-11,328.8228483835827
2013-03-12,329.1636726504683
2013-03-13,327.4397827949817
2013-03-14,330.61205895554093
2013-03-15,333.3608754172396
2013-03-18,330.3778599645798
2013-03-19,327.8100869199083
2013-03-20,329.38701290784724
2013-03-21,328.8340665506029
2013-03-22,329.2711230586592
2013-03-25,327.5483715104317
2013-03-26,327.58370503980086
2013-03-27,324.671738823118
2013-03-28,326.4085742428032
2013-03-29,326.4085742428032
2013-04-01,326.6994664652819
2013-04-02,327.99431421878245
2013-04-03,326.5811745222915
2013-04-04,322.6247024957368
2013-04-05,320.76515806048
2013-04-08,320.9099995023368
2013-04-09,323.82808008187897
2013-04-10,329.3916390127248
2013-04-11,333.40530588146
2013-04-12,331.18651001123413
2013-04-15,326.03166379476124
2013-04-16,324.2508937127145
2013-04-17,319.527357991666
2013-04-18,318.719841231915
2013-04-19,320.54419607922387
2013-04-22,320.12778383152204
2013-04-23,324.2626252125725
2013-04-24,326.4221626398128
2013-04-25,330.4299028669473
2013-04-26,330.60654013476574
2013-04-29,332.66245775077505
2013-04-30,334.3906547726377
2013-05-01,334.60216857574216
2013-05-02,331.92742300681397
2013-05-03,335.88825373257174
2013-05-06,335.6410296824759
2013-05-07,336.3979341884836
2013-05-08,341.5796993187067
2013-05-09,341.4770920717883
2013-05-10,339.00222102519854
2013-05-13,338.76543382285644
2013-05-14,338.723105580754
2013-05-15,338.51743989521566
2013-05-16,340.08971863355157
2013-05-17,338.7389492318567
2013-05-20,340.8235804369222
2013-05-21,340.90902398824153
2013-05-22,339.8575317088424
2013-05-23,333.2145226779464
2013-05-24,333.13106339203273
2013-05-27,333.7453993056678
2013-05-28,336.2202898762909
2013-05-29,334.7776278237439
2013-05-30,336.94735007324715
2013-05-31,334.21581685380335
2013-06-03,333.6408414459811
2013-06-04,334.8672276575317
2013-06-05,330.89190879024756
2013-06-06,329.76143152281116
2013-06-07,331.8389124927189
2013-06-10,331.2679748167021
2013-06-11,328.18534099415797
2013-06-12,329.2291876704208
2013-06-13,326.76265936192937
2013-06-14,330.9501251682018
2013-06-17,332.84713529629806
2013-06-18,333.3266657394257
2013-06-19,334.5944618920583
2013-06-20,320.68248393849996
2013-06-21,316.5203730207101
2013-06-24,309.1074817695885
2013-06-25,312.04464456526455
2013-06-26,315.5873158346542
2013-06-27,318.5503023277699
2013-06-28,317.5838531701962
2013-07-01,321.16270683044934
2013-07-02,321.4951073508807
2013-07-03,318.8548331034758
2013-07-04,323.3661582444666
2013-07-05,319.99023856602923
2013-07-08,323.6002818948003
2013-07-09,324.99517413873446
2013-07-10,326.2451643511053
2013-07-11,332.75413839139253
2013-07-12,333.34405687918826
2013-07-15,334.2260632482131
2013-07-16,334.97593877330297
2013-07-17,335.7252803444617
2013-07-18,338.2109362052935
2013-07-19,339.6633768194467
2013-07-22,342.44833128998715
2013-07-23,342.6848018905754
2013-07-24,343.76490379880875
2013-07-25,342.29410195247823
2013-07-26,342.4477504116705
2013-07-29,342.2587532013046
2013-07-30,342.762628213019
2013-07-31,342.6108648520391
2013-08-01,345.3199281088796
2013-08-02,347.7265268649904
2013-08-05,349.59419509872646
2013-08-06,349.7556366342599
2013-08-07,348.9990694139261
2013-08-08,353.60391120009535
2013-08-09,354.65758618467595
2013-08-12,354.456340721366
2013-08-13,354.54839914817353
2013-08-14,356.5760237973795
2013-08-15,351.45661033048856
2013-08-16,355.13658631073605
2013-08-19,356.04866535804047
2013-08-20,353.29873248916476
2013-08-21,351.9777720449352
2013-08-22,353.31764199763126
2013-08-23,356.3865121928633
2013-08-26,354.98816366200117
2013-08-27,349.45504930547423
2013-08-28,346.300958833764
2013-08-29,346.87126582724676
2013-08-30,344.12345599552935
2013-09-02,350.6447009776896
2013-09-03,350.77728588454613
2013-09-04,352.45121732946905
2013-09-05,353.0323142842004
2013-09-06,355.3286583365398
2013-09-09,359.0754887708516
2013-09-10,364.39896559541563
2013-09-11,366.2900891749228
2013-09-12,365.870366103244
2013-09-13,365.20852856222587
2013-09-16,370.0191740635618
2013-09-17,368.2599534448721
2013-09-18,368.4290860761115
2013-09-19,375.52895825451014
2013-09-20,372.6195849513001
2013-09-23,371.00941120256147
2013-09-24,371.7586455314865
2013-09-25,372.27868171316646
2013-09-26,371.61741826628696
2013-09-27,372.6806679105543
2013-09-30,371.84320754789013
2013-10-01,374.60386677382263
2013-10-02,374.9327972144114
2013-10-03,374.9058888757526
2013-10-04,373.7873313537869
2013-10-07,371.2559782814587
2013-10-08,370.54753260525365
2013-10-09,366.8370061733725
2013-10-10,371.9155964334825
2013-10-11,374.55603035141957
2013-10-14,375.7584663052469
2013-10-15,377.6098879834266
2013-10-16,377.7995132485621
2013-10-17,383.30785847245664
2013-10-18,387.8099773213211
2013-10-21,390.6624070871574
2013-10-22,392.79457546036815
2013-10-23,390.83354578268364
2013-10-24,391.6320680510972
2013-10-25,390.81839885032764
2013-10-28,388.7817064799605
2013-10-29,389.13575344342763
2013-10-30,390.12479251841614
2013-10-31,388.11924213715895
2013-11-01,384.97795994304846
2013-11-04,385.97580675268557
2013-11-05,385.66799153628523
2013-11-06,389.18302414273313
2013-11-07,385.9592582876066
2013-11-08,383.11946961352794
2013-11-11,385.9712071844736
2013-11-12,383.8224258338906
2013-11-13,379.7590544244303
2013-11-14,383.8078496740063
2013-11-15,385.00511210414163
2013-11-18,387.5609700954755
2013-11-19,385.41640907071684
2013-11-20,383.28500480963686
2013-11-21,381.42950211677726
2013-11-22,383.9467136898816
2013-11-25,385.45425413907884
2013-11-26,386.7690814757211
2013-11-27,388.52689162308553
2013-11-28,390.3334908806755
2013-11-29,391.4322956558408
2013-12-02,388.78030890140315
2013-12-03,384.7927484174332
2013-12-04,381.99319128824067
2013-12-05,382.6523744201212
2013-12-06,385.39344812353994
2013-12-09,387.35676483762234
2013-12-10,387.9981651077463
2013-12-11,386.25070697201596
2013-12-12,380.87576487275953
2013-12-13,380.72556541368664
2013-12-16,383.7813136410874
2013-12-17,382.2205997189355
2013-12-18,385.19464292549634
2013-12-19,388.39316584449466
2013-12-20,390.7152247933213
2013-12-23,394.301948293146
2013-12-24,394.88461275852274
2013-12-25,394.8735594689795
2013-12-26,395.46249157640835
2013-12-27,400.0567715868956
2013-12-30,402.2629547577979
2013-12-31,402.83990687560777
2014-01-01,402.89233991142186
2014-01-02,400.52349532071173
2014-01-03,402.4787413497576
2014-01-06,403.1557961774465
2014-01-07,404.0120884575027
2014-01-08,404.1442439389176
2014-01-09,403.61636171170915
2014-01-10,409.6248221616528
2014-01-13,410.56070754201966
2014-01-14,410.2881967987593
2014-01-15,410.4916844567121
2014-01-16,409.2441460884579
2014-01-17,409.9623199310769
2014-01-20,409.60888084094427
2014-01-21,409.1320590103773
2014-01-22,410.5193884201487
2014-01-23,408.2580715030008
2014-01-24,399.1915657484641
2014-01-27,395.07618815869546
2014-01-28,399.2878391945822
2014-01-29,398.4898207865534
2014-01-30,396.94892835197675
2014-01-31,394.81349907172626
2014-02-03,391.22333007231975
2014-02-04,390.0029238248545
2014-02-05,390.8625670978225
2014-02-06,397.91370574207826
2014-02-07,401.2536645839137
2014-02-10,402.68159808979306
2014-02-11,407.79427208169807
2014-02-12,409.29487993052965
2014-02-13,410.3669411143281
2014-02-14,414.1060325201528
2014-02-17,417.11533498758206
2014-02-18,417.87521936258213
2014-02-19,418.87768946768716
2014-02-20,417.3127815104193
2014-02-21,420.123239682152
2014-02-24,421.91959014574724
2014-02-25,422.95010879309575
2014-02-26,420.75615570296907
2014-02-27,421.4877164013712
2014-02-28,427.9997990221592
2014-03-03,418.32277055542926
2014-03-04,425.1792935145602
2014-03-05,426.8687507466222
2014-03-06,430.8029148372026
2014-03-07,429.20746608105253
2014-03-10,426.1907176926828
2014-03-11,426.17133364222747
2014-03-12,422.0102114804747
2014-03-13,420.6769864118374
2014-03-14,416.4801862785431
2014-03-17,422.203911840743
2014-03-18,423.98669442425097
2014-03-19,424.4914428605089
2014-03-20,417.98187437265705
2014-03-21,416.9173688336763
2014-03-24,412.9450678276315
2014-03-25,415.7640336722725
2014-03-26,419.46295666481217
2014-03-27,418.95640578351055
2014-03-28,420.83132517063984
2014-03-31,424.6249365020784
2014-04-01,427.5553120023259
2014-04-02,427.83747177395617
2014-04-03,426.3683731391099
2014-04-04,428.1208818469383
2014-04-07,424.69178714253735
2014-04-08,421.2633158174497
2014-04-09,426.22793262360375
2014-04-10,426.75066345637305
2014-04-11,419.8050396419526
2014-04-14,413.28521058731104
2014-04-15,409.79113343992054
2014-04-16,415.1043541228536
2014-04-17,419.02427222273775
2014-04-18,419.02427222273775
2014-04-21,418.41341282702535
2014-04-22,423.6187487927713
2014-04-23,422.5521913971424
2014-04-24,423.18226926033407
2014-04-25,420.778235169203
2014-04-28,419.03707965761464
2014-04-29,420.8263864841415
2014-04-30,422.71079339197416
2014-05-01,422.9725003637364
2014-05-02,424.83344355058506
2014-05-05,424.4013801223238
2014-05-06,427.21266165863386
2014-05-07,424.2151497296512
2014-05-08,426.41492299151065
2014-05-09,422.3465049204029
2014-05-12,425.5987883670635
2014-05-13,425.07795597939247
2014-05-14,423.33545111106906
2014-05-15,416.65965200855646
2014-05-16,412.54890600970924
2014-05-19,412.5175866733677
2014-05-20,413.10685741514396
2014-05-21,415.0237067066376
2014-05-22,417.4171711715938
2014-05-23,418.2389139133856
2014-05-26,421.4009865075856
2014-05-27,423.1061269870996
2014-05-28,423.68841499867614
2014-05-29,424.47761483278515
2014-05-30,425.95735763687594
2014-06-02,426.80824158044686
2014-06-03,423.8791831565403
2014-06-04,424.86253911711407
2014-06-05,426.0499872294853
2014-06-06,430.90493686812096
2014-06-09,431.09072368878657
2014-06-10,429.8839621828472
2014-06-11,426.5112257908341
2014-06-12,427.6959490267838
2014-06-13,423.8094508338808
2014-06-16,422.0093991453487
2014-06-17,420.37699612459573
2014-06-18,421.7171440430173
2014-06-19,425.6876308409419
2014-06-20,424.5247922679352
2014-06-23,423.5345500568006
2014-06-24,420.6767237019828
2014-06-25,418.6893699644466
2014-06-26,420.80498529933305
2014-06-27,422.0692900418226
2014-06-30,423.9549404555995
2014-07-01,426.55187843234614
2014-07-02,428.2123656000056
2014-07-03,430.746429931697
2014-07-04,430.2169244481754
2014-07-07,426.74014680251645
2014-07-08,421.5157480140188
2014-07-09,420.3578780758544
2014-07-10,415.54108755242356
2014-07-11,415.96019188848146
2014-07-14,419.49491303462383
2014-07-15,416.1623088739075
2014-07-16,419.5984083312823
2014-07-17,417.8996506415257
2014-07-18,416.3429871213183
2014-07-21,415.20191855231695
2014-07-22,417.67363442936886
2014-07-23,419.69438546681323
2014-07-24,420.3681773826666
2014-07-25,417.98441940164247
2014-07-28,416.54540680346366
2014-07-29,416.75675826992097
2014-07-30,414.0751906735372
2014-07-31,409.36366456342137
2014-08-01,405.5100156083865
2014-08-04,403.44630214033117
2014-08-05,402.51235114435667
2014-08-06,398.18262953860426
2014-08-07,396.1814423305296
2014-08-08,394.3480337054392
2014-08-11,400.2333263081727
2014-08-12,400.50359201083074
2014-08-13,401.24501592234213
2014-08-14,403.5795393934175
2014-08-15,403.32528777739316
2014-08-18,406.72011961348784
2014-08-19,408.6658922301634
2014-08-20,407.0320344735783
2014-08-21,409.1014170390117
2014-08-22,408.02613591906754
2014-08-25,409.3105410324375
2014-08-26,411.5846210031849
2014-08-27,413.32239644824824
2014-08-28,409.64933377583395
2014-08-29,409.51961619233606
2014-09-01,409.1233264426286
2014-09-02,407.9870167237174
2014-09-03,409.98275587962564
2014-09-04,408.3657852643939
2014-09-05,406.9184321616869
2014-09-08,403.6484191558629
2014-09-09,401.6659610159396
2014-09-10,399.35412965251925
2014-09-11,399.0569922115623
2014-09-12,399.4751461696931
2014-09-15,397.46207002833006
2014-09-16,394.63577604903975
2014-09-17,397.16846672849346
2014-09-18,398.6202727911624
2014-09-19,398.03407955595645
2014-09-22,395.28914834189897
2014-09-23,392.6029508021089
2014-09-24,391.2587443801829
2014-09-25,387.90203353426136
2014-09-26,385.18074339118175
2014-09-29,383.688951474983
2014-09-30,383.92740086192765
2014-10-01,380.84554268620826
2014-10-02,375.1873395911788
2014-10-03,374.3349217795662
2014-10-06,376.46603063736035
2014-10-07,373.332494014425
2014-10-08,369.4207628481771
2014-10-09,368.76570473638503
2014-10-10,360.2818451048039
2014-10-13,358.4983759207459
2014-10-14,359.25427465964475
2014-10-15,354.6416054554859
2014-10-16,354.0541099793139
2014-10-17,362.38246578881603
2014-10-20,363.1014966003173
2014-10-21,369.43864487358303
2014-10-22,372.20918633603657
2014-10-23,372.39619254051735
2014-10-24,372.38751787086443
2014-10-27,371.052217009931
2014-10-28,374.4669040493322
2014-10-29,376.69547542203804
2014-10-30,374.23386333283304
2014-10-31,377.3787582089566
2014-11-03,375.4871668131518
2014-11-04,375.25467646573713
2014-11-05,375.5164220698905
2014-11-06,374.340321693798
2014-11-07,372.57272677143413
2014-11-10,376.43714270013373
2014-11-11,376.3897720971697
2014-11-12,375.2433537765552
2014-11-13,374.8046677426451
2014-11-14,374.4669428954017
2014-11-17,374.61548054868325
2014-11-18,377.5125348324635
2014-11-19,376.38243004268804
2014-11-20,376.41922370746045
2014-11-21,378.15371541585665
2014-11-24,380.1952008340563
2014-11-25,382.08008578543576
2014-11-26,382.84648573259346
2014-11-27,382.5475950547605
2014-11-28,380.42534284932657
2014-12-01,377.6771457255661
2014-12-02,377.30998365849075
2014-12-03,378.2624147667905
2014-12-04,379.33921942762936
2014-12-05,379.506368829641
2014-12-08,378.79449802098725
2014-12-09,375.35147663586247
2014-12-10,375.2631005337483
2014-12-11,372.898700561392
2014-12-12,369.1946693745537
2014-12-15,363.2535392314514
2014-12-16,367.1602448193049
2014-12-17,365.5316038435163
2014-12-18,370.8207587622053
2014-12-19,373.29902641532095
2014-12-22,375.8347871104496
2014-12-23,375.1847252847746
2014-12-24,375.816623038149
2014-12-25,375.7982713376186
2014-12-26,375.60562340589104
2014-12-29,376.2481781905068
2014-12-30,375.2963641807093
2014-12-31,375.9697886223425
2015-01-01,375.97035868246815
2015-01-02,374.3269340000287
2015-01-05,368.86175667382446
2015-01-06,365.10676290208966
2015-01-07,362.04229883463717
2015-01-08,367.4176530231152
2015-01-09,368.3981857102216
2015-01-12,367.52577457694855
2015-01-13,369.9627306354152
2015-01-14,366.73046845718886
2015-01-15,366.55178418000094
2015-01-16,365.3492538241021
2015-01-19,370.01273307026423
2015-01-20,370.2720096922085
2015-01-21,371.61461246890303
2015-01-22,371.5656384395857
2015-01-23,370.70961476961514
2015-01-26,373.1003455672114
2015-01-27,374.17343425488764
2015-01-28,374.39251066614787
2015-01-29,372.1258839802192
2015-01-30,371.7457297758301
2015-02-02,373.9209901941824
2015-02-03,379.66408900451205
2015-02-04,381.40573903979356
2015-02-05,385.26837610123465
2015-02-06,383.55164520058565
2015-02-09,381.1075565224697
2015-02-10,383.5396784930608
2015-02-11,381.4670992650758
2015-02-12,387.19937809054943
2015-02-13,390.4113820773038
2015-02-16,391.1928414020214
2015-02-17,390.7117764568367
2015-02-18,394.4766078727738
2015-02-19,395.66005564104046
2015-02-20,395.9941189790823
2015-02-23,397.5231436194612
2015-02-24,398.3938026333494
2015-02-25,400.4185367651431
2015-02-26,398.57971506588547
2015-02-27,400.37766745897505
2015-03-02,398.4349191644639
2015-03-03,396.26166854610756
2015-03-04,393.3592028075168
2015-03-05,396.1763235477992
2015-03-06,392.1523007072146
2015-03-09,389.93623124130903
2015-03-10,383.3931634452667
2015-03-11,382.38186012039404
2015-03-12,385.34671431539203
2015-03-13,383.616990612176
2015-03-16,386.5720197886356
2015-03-17,383.62347043774514
2015-03-18,385.3003769706374
2015-03-19,387.8837364134403
2015-03-20,395.6295739835757
2015-03-23,399.15254527008176
2015-03-24,400.8375365712526
2015-03-25,400.37441947339863
2015-03-26,393.79950523754167
2015-03-27,393.17438649863385
2015-03-30,393.66817535911616
2015-03-31,391.4113872358405
2015-04-01,392.3903339814339
2015-04-02,397.05344804858436
2015-04-03,397.05344804858424
2015-04-06,401.6116193746649
2015-04-07,401.67187007203904
2015-04-08,403.06466841277194
2015-04-09,403.05641685987445
2015-04-10,404.6135332409105
2015-04-13,403.85563260004096
2015-04-14,407.4806431792898
2015-04-15,406.02688419986845
