Date,WORLD ex AUSTRALIA SMALL CAP
2015-04-21,364.3067859148862
2015-04-22,364.4846958888689
2015-04-23,366.18822141785097
2015-04-24,366.6151784674967
2015-04-27,365.3495237291058
2015-04-28,366.18926314120375
2015-04-29,364.47717889742415
2015-04-30,360.01575160011237
2015-05-01,360.74800795788985
2015-05-04,361.95119446203137
2015-05-05,358.43452258532784
2015-05-06,359.19917614151257
2015-05-07,359.26856471681157
2015-05-08,363.69388144086463
2015-05-11,364.3615061442494
2015-05-12,363.93433204918955
2015-05-13,365.7423609273485
2015-05-14,368.316632997358
2015-05-15,369.43981936983346
2015-05-18,370.9327302928228
2015-05-19,369.8130786503297
2015-05-20,370.13508449907175
2015-05-21,370.62399218916
2015-05-22,369.4765444351548
2015-05-25,369.4394115163329
2015-05-26,365.0750742972861
2015-05-27,367.35896546853
2015-05-28,366.96643607151526
2015-05-29,365.37053793453185
2015-06-01,365.7954063577467
2015-06-02,367.7901269144328
2015-06-03,370.058429278105
2015-06-04,367.30173672348946
2015-06-05,365.89625803544976
2015-06-08,364.47394141573335
2015-06-09,363.75310930963906
2015-06-10,368.7379424004076
2015-06-11,369.07021920195405
2015-06-12,368.03875841181707
2015-06-15,365.53045844294394
2015-06-16,367.0482748451598
2015-06-17,366.6584683910987
2015-06-18,370.2568352762321
2015-06-19,370.2133022216101
2015-06-22,372.9398472398857
2015-06-23,373.2863324985319
2015-06-24,370.73551286123705
2015-06-25,370.35080619277596
2015-06-26,369.5631525306597
2015-06-29,361.60207188892554
2015-06-30,362.6674341426339
2015-07-01,364.1856537968247
2015-07-02,362.92013250656737
2015-07-03,362.41219957437573
2015-07-06,359.63955601135433
2015-07-07,358.3714504262931
2015-07-08,353.7652272217274
2015-07-09,355.5586743010436
2015-07-10,359.84537640872156
2015-07-13,363.2854501614401
2015-07-14,365.14845071281087
2015-07-15,363.71301125003936
2015-07-16,365.9865723466545
2015-07-17,364.3776174213184
2015-07-20,363.6397592152684
2015-07-21,363.0512448315102
2015-07-22,362.42728399573724
2015-07-23,360.75272058838374
2015-07-24,357.54220048753234
2015-07-27,353.7676416243362
2015-07-28,356.30075691599063
2015-07-29,359.23224047875465
2015-07-30,358.83838414581805
2015-07-31,361.21828499574076
2015-08-03,360.26502018578844
2015-08-04,359.85789088457415
2015-08-05,360.0223391066345
2015-08-06,357.66723623415453
2015-08-07,356.08689778986417
2015-08-10,360.50528511826013
2015-08-11,357.98780772173257
2015-08-12,356.78394377705627
2015-08-13,356.6390239389225
2015-08-14,358.20793188535356
2015-08-17,360.2949278524861
2015-08-18,358.9899708941795
2015-08-19,355.01814105508475
2015-08-20,348.4680206266689
2015-08-21,341.94114312559157
2015-08-24,329.8141416111939
2015-08-25,328.8408911280362
2015-08-26,334.09873843964226
2015-08-27,340.0218169964972
2015-08-28,343.1512863370315
2015-08-31,342.2148212993406
2015-09-01,333.8826431425249
2015-09-02,335.95495233977965
2015-09-03,337.40632925452394
2015-09-04,333.45734186638896
2015-09-07,333.5952742094733
2015-09-08,338.67767154957033
2015-09-09,338.46602440183926
2015-09-10,338.5795485781596
2015-09-11,339.70852743867533
2015-09-14,338.3792345340747
2015-09-15,340.72978713061855
2015-09-16,343.93498087351253
2015-09-17,345.35776392381416
2015-09-18,341.88536530619893
2015-09-21,340.7836537428868
2015-09-22,335.4114699152505
2015-09-23,334.6690080860416
2015-09-24,332.75121296367433
2015-09-25,332.20847462294955
2015-09-28,325.5497863223168
2015-09-29,322.4932033152994
2015-09-30,327.55223765922807
2015-10-01,328.3135157261742
2015-10-02,332.4926761998748
2015-10-05,338.9267190679122
2015-10-06,339.13448304523416
2015-10-07,342.35478113474335
2015-10-08,344.2999737151616
2015-10-09,345.9472608253246
2015-10-12,345.6539457590977
2015-10-13,342.16020740035685
2015-10-14,340.3352422087715
2015-10-15,345.4301477089577
2015-10-16,344.9206136011673
2015-10-19,345.07567740826846
2015-10-20,345.249759369859
2015-10-21,343.03973069285246
2015-10-22,343.81264809352746
2015-10-23,346.227581296199
2015-10-26,345.33065461194
2015-10-27,341.98319015823483
2015-10-28,347.62141221047864
2015-10-29,345.3575331471035
2015-10-30,346.1364039264393
2015-11-02,349.7180121248533
2015-11-03,349.9102185292172
2015-11-04,348.94954439688587
2015-11-05,349.21602488890153
2015-11-06,349.013262853053
2015-11-09,346.6597559585788
2015-11-10,346.6357895446846
2015-11-11,346.1365865430081
2015-11-12,340.93338647329733
2015-11-13,338.7548396726025
2015-11-16,340.80166460811614
2015-11-17,341.4668825803433
2015-11-18,344.64474134005826
2015-11-19,345.72584198870373
2015-11-20,346.7001964580493
2015-11-23,346.8872793223536
2015-11-24,347.6514447879756
2015-11-25,349.13469134316205
2015-11-26,350.14363503578716
2015-11-27,350.45602555148474
2015-11-30,350.06609169842767
2015-12-01,352.45887690274327
2015-12-02,349.86708391741377
2015-12-03,346.9605324280398
2015-12-04,348.75192291879597
2015-12-07,345.43222176849383
2015-12-08,342.65076610949376
2015-12-09,340.9096148661964
2015-12-10,340.7157636580355
2015-12-11,335.8424919525834
2015-12-14,333.11288051659074
2015-12-15,335.7106207182077
2015-12-16,339.8392612672501
2015-12-17,337.6895260698895
2015-12-18,334.96032986661334
2015-12-21,335.8031149020549
2015-12-22,337.9253150883302
2015-12-23,341.8744963089962
2015-12-24,342.6242224966741
2015-12-25,342.49249918589885
2015-12-28,341.94976264024575
2015-12-29,344.90061900991657
2015-12-30,343.2910274402275
2015-12-31,340.8568930894662
2016-01-01,340.8568930894662
2016-01-04,334.63651906289067
2016-01-05,334.331371826186
2016-01-06,330.0564193728752
2016-01-07,322.8802581863505
2016-01-08,319.3741007288482
2016-01-11,317.4095944981914
2016-01-12,316.44314520164977
2016-01-13,311.89394941901656
2016-01-14,311.60374498759126
2016-01-15,307.02048465033965
2016-01-18,304.7619154120694
2016-01-19,303.7794066376661
2016-01-20,300.24427847272284
2016-01-21,299.66048876169185
2016-01-22,308.0718051815772
2016-01-25,304.7963703475192
2016-01-26,308.71518026536006
2016-01-27,307.60068323807855
2016-01-28,307.4376344526879
2016-01-29,314.30986878062384
2016-02-01,315.77596431672885
2016-02-02,310.3528915739381
2016-02-03,311.3248085783912
2016-02-04,313.07553908394846
2016-02-05,306.9339629956027
2016-02-08,300.54758692123124
2016-02-09,297.5303923917914
2016-02-10,297.3011018574547
2016-02-11,294.8190297892016
2016-02-12,296.7271448292406
2016-02-15,300.2011039780725
2016-02-16,304.17403559076564
2016-02-17,309.3129318190676
2016-02-18,310.37007190051304
2016-02-19,310.0351810227789
2016-02-22,313.3962934341213
2016-02-23,311.0829889739461
2016-02-24,311.781046585488
2016-02-25,315.17456946853383
2016-02-26,316.3620106496683
2016-02-29,316.3571143606023
2016-03-01,321.14566251908604
2016-03-02,324.3722422858369
2016-03-03,327.82859592374797
2016-03-04,331.00067703799954
2016-03-07,332.54400683655473
2016-03-08,327.04316262984725
2016-03-09,327.3995897588264
2016-03-10,326.88138159147115
2016-03-11,333.0623258904465
2016-03-14,333.405928394489
2016-03-15,330.3325362535917
2016-03-16,331.93838952943236
2016-03-17,338.01866804108045
2016-03-18,339.6054645413354
2016-03-21,338.72235160254945
2016-03-22,339.0090119182659
2016-03-23,334.23881421467325
2016-03-24,333.7784915642635
2016-03-25,333.7597878531687
2016-03-28,334.7999307368531
2016-03-29,339.4704531013661
2016-03-30,342.4964902720348
2016-03-31,342.5716366753059
2016-04-01,340.8711073858059
2016-04-04,340.02978231885766
2016-04-05,335.82013824033004
2016-04-06,338.687125498667
2016-04-07,336.5516524434828
2016-04-08,339.1873680878028
2016-04-11,339.7767445179798
2016-04-12,341.77589429006036
2016-04-13,346.9522913193562
2016-04-14,347.06648747591726
2016-04-15,347.21393253425947
2016-04-18,348.173927485133
2016-04-19,351.17120460242455
2016-04-20,351.08636560946445
2016-04-21,349.526978736521
2016-04-22,350.5460732915171
2016-04-25,349.4486914248214
2016-04-26,351.54435881024784
2016-04-27,353.0453177082328
2016-04-28,351.2506032537755
2016-04-29,350.6390898764916
2016-05-02,351.44614663829725
2016-05-03,346.97354541464335
2016-05-04,344.6511856078277
2016-05-05,343.7570232764247
2016-05-06,345.1202336202286
2016-05-09,344.7523967915526
2016-05-10,348.11288613562925
2016-05-11,346.47793527700213
2016-05-12,345.3071973469742
2016-05-13,342.53892758886514
2016-05-16,345.4446052639898
2016-05-17,343.98376969319446
2016-05-18,343.682650485838
2016-05-19,341.17127432730945
2016-05-20,345.126753772322
2016-05-23,345.63854245330833
2016-05-24,349.58727117497216
2016-05-25,352.0891527038026
2016-05-26,352.3934266416247
2016-05-27,353.9685192548713
2016-05-30,354.0282402387284
2016-05-31,355.0653407268906
2016-06-01,355.9710680170368
2016-06-02,357.16597220220933
2016-06-03,358.36159163711363
2016-06-06,360.6709989818809
2016-06-07,362.5353331693148
2016-06-08,364.5764013909952
2016-06-09,362.3346826155635
2016-06-10,356.07631197859234
2016-06-13,350.58409122017537
2016-06-14,346.925749553385
2016-06-15,348.2954277755558
2016-06-16,345.135689348799
2016-06-17,347.636810414027
2016-06-20,354.8061122160525
2016-06-21,354.25309056414767
2016-06-22,353.2503111315705
2016-06-23,358.93317449905805
2016-06-24,341.1302082104287
2016-06-27,329.84355480168193
2016-06-28,336.0961690205922
2016-06-29,343.55737958693635
2016-06-30,348.04068466550916
2016-07-01,350.2684448472222
2016-07-04,350.12392976646356
2016-07-05,345.09258322260274
2016-07-06,344.73767779030453
2016-07-07,345.83417175317595
2016-07-08,350.7705293081212
2016-07-11,355.04773324953584
2016-07-12,358.6218277573234
2016-07-13,358.591012775681
2016-07-14,359.3550230304523
2016-07-15,358.4683675720162
2016-07-18,359.48726371194493
2016-07-19,358.4701957149775
2016-07-20,360.5914493940405
2016-07-21,360.031761137837
2016-07-22,360.515075598672
2016-07-25,360.1765762242391
2016-07-26,361.88266751080334
2016-07-27,362.6417416364106
2016-07-28,363.31446048012543
2016-07-29,366.76148963920633
2016-08-01,365.37566815022984
2016-08-02,362.5179427169473
2016-08-03,362.41237788966737
2016-08-04,363.28047178966096
2016-08-05,365.3248113950064
2016-08-08,365.868938402974
2016-08-09,367.52317241311687
2016-08-10,367.09352179416936
2016-08-11,368.4887200282868
2016-08-12,369.3383850396137
2016-08-15,371.1538900890436
2016-08-16,368.6510720650869
2016-08-17,367.48762190041725
2016-08-18,370.1501352966846
2016-08-19,369.33519769213535
2016-08-22,370.1420470768283
2016-08-23,372.2235885072453
2016-08-24,369.8727418126427
2016-08-25,369.92321274506037
2016-08-26,369.44373157400577
2016-08-29,369.4856865024186
2016-08-30,368.8477144197091
2016-08-31,367.51976088725723
2016-09-01,369.0501617811755
2016-09-02,371.7901907716442
2016-09-05,372.577795871151
2016-09-06,375.1333816946
2016-09-07,376.8127953600272
2016-09-08,376.43672601139275
2016-09-09,366.9699292431206
2016-09-12,368.50364449576216
2016-09-13,363.4220886413785
2016-09-14,362.7798900461826
2016-09-15,365.5947598415046
2016-09-16,364.641243334227
2016-09-19,366.9082733831869
2016-09-20,365.87733945696954
2016-09-21,370.69910695146586
2016-09-22,375.64533213203595
2016-09-23,373.2536075575015
2016-09-26,370.7351209343967
2016-09-27,370.9840118035836
2016-09-28,373.58469654916786
2016-09-29,371.3481894185758
2016-09-30,372.92023529577233
2016-10-03,372.17707093482056
2016-10-04,370.1798427283535
2016-10-05,371.32566038869703
2016-10-06,370.3068510335501
2016-10-07,368.03024783629456
2016-10-10,370.0726010038009
2016-10-11,365.2868827282064
2016-10-12,364.2593666828179
2016-10-13,363.0494242397315
2016-10-14,362.8582000294927
2016-10-17,362.0743598378223
2016-10-18,365.06905875396006
2016-10-19,366.97061893024954
2016-10-20,365.7204383036822
2016-10-21,364.95212970055866
2016-10-24,365.91059373302465
2016-10-25,363.4772080727178
2016-10-26,362.07266132288333
2016-10-27,358.5677158236559
2016-10-28,358.5165903130205
2016-10-31,359.33372155301083
2016-11-01,357.5071999658566
2016-11-02,354.2941408442352
2016-11-03,353.81410227450846
2016-11-04,353.3160878225557
2016-11-07,358.0174370292396
2016-11-08,358.4182871647188
2016-11-09,361.66194697943587
2016-11-10,364.3765063199237
2016-11-11,366.35783026767183
2016-11-14,368.50966476920047
2016-11-15,370.1229247794765
2016-11-16,370.0269651069499
2016-11-17,371.89073682210164
2016-11-18,371.6171170131787
2016-11-21,373.8273041744359
2016-11-22,376.0037264584749
2016-11-23,375.9396395684455
2016-11-24,376.463328654333
2016-11-25,377.63660186240634
2016-11-28,375.17280000395783
2016-11-29,375.21481383727456
2016-11-30,374.98534325249585
2016-12-01,373.90816839144816
2016-12-02,374.0498579613293
2016-12-05,377.76988125890654
2016-12-06,380.9612537045294
2016-12-07,384.46774344478877
2016-12-08,387.52589060261033
2016-12-09,387.4597979686573
2016-12-12,385.5185524462063
2016-12-13,386.9462306659399
2016-12-14,383.41622295640923
2016-12-15,381.45805817146066
2016-12-16,381.8014703738531
2016-12-19,383.76015484843583
2016-12-20,384.9911696267592
2016-12-21,384.16890012835233
2016-12-22,382.3551603805464
2016-12-23,383.7299545815641
2016-12-26,383.7714385866773
2016-12-27,384.8682604440404
2016-12-28,382.7355908827478
2016-12-29,384.01195251800306
2016-12-30,383.9784522348556
2017-01-02,384.5731755871862
2017-01-03,385.0824489841265
2017-01-04,390.997588320276
2017-01-05,391.4188177441952
2017-01-06,390.0235242255302
2017-01-09,387.64216904801145
2017-01-10,390.1056202403439
2017-01-11,389.45399994760635
2017-01-12,389.7002652163203
2017-01-13,391.43376812157334
2017-01-16,390.56212662547
2017-01-17,388.8559226330586
2017-01-18,389.9455199081488
2017-01-19,386.77803302813294
2017-01-20,388.5176933880405
2017-01-23,389.01419774549714
2017-01-24,392.8075762247179
2017-01-25,396.0488776541111
2017-01-26,394.7579990081565
2017-01-27,393.9275304693717
2017-01-30,390.69310690103873
2017-01-31,392.8146131184569
2017-02-01,393.0390321023951
2017-02-02,392.978591487894
2017-02-03,396.66047540254
2017-02-06,394.2834418438534
2017-02-07,393.50840107882937
2017-02-08,394.5519311365613
2017-02-09,396.82818697645615
2017-02-10,399.2324343774328
2017-02-13,400.4301575593951
2017-02-14,400.929309996338
2017-02-15,402.6834714474505
2017-02-16,403.2188757588346
2017-02-17,402.7591883567118
2017-02-20,403.04275106084924
2017-02-21,404.8923036415529
2017-02-22,403.4805464436785
2017-02-23,402.8833179404354
2017-02-24,401.7194082050793
2017-02-27,403.64746330123745
2017-02-28,401.08396661256603
2017-03-01,405.2364692309231
2017-03-02,401.9406822449902
2017-03-03,401.73775660052075
2017-03-06,400.35026886969564
2017-03-07,398.3418367730952
2017-03-08,396.2742003595161
2017-03-09,395.29563336007345
2017-03-10,397.52166120291537
2017-03-13,399.0332619999003
2017-03-14,397.0067786871541
2017-03-15,400.85661071071667
2017-03-16,403.6986261400746
2017-03-17,404.5350212537014
2017-03-20,403.70360795791873
2017-03-21,398.1608711399097
2017-03-22,396.78986899837224
2017-03-23,398.7276530426092
2017-03-24,399.27806178554874
2017-03-27,399.24501631396004
2017-03-28,402.38801343630695
2017-03-29,402.4158996180057
2017-03-30,403.8745513680883
2017-03-31,403.8662987667753
2017-04-03,401.5742387882985
2017-04-04,401.41516324671
2017-04-05,399.26452756381263
2017-04-06,400.88713061545053
2017-04-07,401.058430372136
2017-04-10,402.1165198139882
2017-04-11,404.0969502730272
2017-04-12,401.4308859766986
2017-04-13,399.0081571140463
2017-04-14,398.5067649147907
2017-04-17,402.422123240371
2017-04-18,402.0185092148348
2017-04-19,403.1814187849747
2017-04-20,406.06257336468724
2017-04-21,405.09308489067524
2017-04-24,410.3264311102524
2017-04-25,413.11367943554245
2017-04-26,414.46663647747926
2017-04-27,414.5755241314609
2017-04-28,412.37306378073896
2017-05-01,413.58719794340027
2017-05-02,413.77700313651854
2017-05-03,411.7289855355482
2017-05-04,411.3022200883013
2017-05-05,414.17196861259606
2017-05-08,413.9697543276319
2017-05-09,413.5860435859439
2017-05-10,415.1691016290823
2017-05-11,413.3783460858313
2017-05-12,412.5250852229245
2017-05-15,414.8609393745777
2017-05-16,415.96172957860233
2017-05-17,409.9128462795319
2017-05-18,409.6480362689834
2017-05-19,412.8318017323846
2017-05-22,415.4492111355173
2017-05-23,416.05310597927905
2017-05-24,416.3190449013235
2017-05-25,416.7706096670301
2017-05-26,416.19823450542714
2017-05-29,416.1348537405609
2017-05-30,414.7647969949453
2017-05-31,415.17852619121163
2017-06-01,420.2239207930346
2017-06-02,422.79186154020437
2017-06-05,421.188332378383
2017-06-06,420.2492271779129
2017-06-07,420.34866563694925
2017-06-08,421.71168569823027
2017-06-09,421.7820893403271
2017-06-12,420.68881810136656
2017-06-13,423.79862687242223
2017-06-14,423.515621323841
2017-06-15,418.9464586789432
2017-06-16,420.1035122051979
2017-06-19,422.71933021680275
2017-06-20,419.25169104886436
2017-06-21,418.1590361457079
2017-06-22,419.25290793761604
2017-06-23,421.48270762411806
2017-06-26,422.3061920417311
2017-06-27,419.55141742228875
2017-06-28,423.3469261940632
2017-06-29,421.2091435692045
2017-06-30,421.3378974608671
2017-07-03,422.5286337482598
2017-07-04,421.6996897218392
2017-07-05,421.1428032964809
2017-07-06,417.8301118908897
2017-07-07,419.37234771521764
2017-07-10,418.9960733377609
2017-07-11,419.63960196850735
2017-07-12,423.24323776023135
2017-07-13,424.17736253658217
2017-07-14,426.5286877586446
2017-07-17,427.56338748446416
2017-07-18,427.76944804362057
2017-07-19,431.0489013012767
2017-07-20,431.828144821891
2017-07-21,430.72108159911267
2017-07-24,431.0159578522073
2017-07-25,432.89476488972116
2017-07-26,431.7737889472601
2017-07-27,431.50896970876687
2017-07-28,430.7406285537806
2017-07-31,430.78331177931005
2017-08-01,432.2848011240888
2017-08-02,430.20623902517633
2017-08-03,429.3531665258518
2017-08-04,429.635481439294
2017-08-07,430.5715409481182
2017-08-08,429.3738585749294
2017-08-09,426.93588671751195
2017-08-10,422.4398143310813
2017-08-11,422.18811262202627
2017-08-14,425.682111570283
2017-08-15,423.2294210184889
2017-08-16,424.4252578178072
2017-08-17,421.0838404757153
2017-08-18,420.28053421669534
2017-08-21,420.70433962998766
2017-08-22,423.1149738129265
2017-08-23,423.208629815361
2017-08-24,423.18073952761534
2017-08-25,424.6319671113682
2017-08-28,425.45122226326623
2017-08-29,425.20189169975055
2017-08-30,426.4569390812261
2017-08-31,430.27747667492145
2017-09-01,432.6200813249934
2017-09-04,431.7655603024294
2017-09-05,429.5856890200233
2017-09-06,430.3460488018456
2017-09-07,431.5116458824398
2017-09-08,431.8990278360531
2017-09-11,435.13594257255926
2017-09-12,436.83265278080654
2017-09-13,436.59081822057965
2017-09-14,436.2796140679483
2017-09-15,437.94942895164513
2017-09-18,439.4244408557328
2017-09-19,440.3023276013544
2017-09-20,441.6915233846478
2017-09-21,439.92492292208567
2017-09-22,441.64174489004506
2017-09-25,441.50037796950033
2017-09-26,440.4884520027689
2017-09-27,443.70120540042643
2017-09-28,446.2520681775785
2017-09-29,447.82321196704135
2017-10-02,450.05798525321427
2017-10-03,451.1929048811507
2017-10-04,451.03246199899655
2017-10-05,451.35663252291056
2017-10-06,450.5720109461595
2017-10-09,449.91270097997153
2017-10-10,452.17043259350095
2017-10-11,452.3854381061321
2017-10-12,452.6827749176967
2017-10-13,453.5429683174838
2017-10-16,453.6406593799714
2017-10-17,451.45632781883694
2017-10-18,452.5455092752357
2017-10-19,451.8748778492833
2017-10-20,452.4564112431722
2017-10-23,450.6767974931701
2017-10-24,451.18248280498045
2017-10-25,449.8319432774464
2017-10-26,450.47293206463297
2017-10-27,452.2050626969785
2017-10-30,451.6118142917048
2017-10-31,454.1265757454733
2017-11-01,453.66009225727436
2017-11-02,453.9840695945045
2017-11-03,454.01946077540845
2017-11-06,455.01444325119496
2017-11-07,452.41094813720014
2017-11-08,453.03293021425486
2017-11-09,450.0951519341991
2017-11-10,450.27385780275443
2017-11-13,448.43205245706014
2017-11-14,447.97507764485226
2017-11-15,445.070013829741
2017-11-16,450.45830542567245
2017-11-17,451.7544712848781
2017-11-20,453.84675994244253
2017-11-21,457.47063623550474
2017-11-22,458.5796214128882
2017-11-23,459.242351955883
2017-11-24,460.2418477633102
2017-11-27,458.3474670451738
2017-11-28,461.0360238608319
2017-11-29,461.7822921057291
2017-11-30,464.03504870083907
2017-12-01,461.77250559308146
2017-12-04,461.4368107365848
2017-12-05,458.6961444390324
2017-12-06,455.8013571459452
2017-12-07,458.56554592201104
2017-12-08,459.9769650379086
2017-12-11,460.37828447349466
2017-12-12,459.3223345964897
2017-12-13,460.59185640049805
2017-12-14,458.5568822880656
2017-12-15,461.1547268221028
2017-12-18,466.85566926527514
2017-12-19,464.68986617467056
2017-12-20,465.8079933845543
2017-12-21,467.25486512923277
2017-12-22,467.2559827566197
2017-12-25,467.32300595564715
2017-12-26,467.8616081942677
2017-12-27,469.56384120283775
2017-12-28,471.08322753692306
2017-12-29,470.4808573663999
2018-01-01,470.4990682335496
2018-01-02,473.8336937766602
2018-01-03,474.9145999547962
2018-01-04,477.3622331583053
2018-01-05,479.16424538213425
2018-01-08,479.8411033149751
2018-01-09,480.1189617108964
2018-01-10,479.78927560328185
2018-01-11,483.9485568176664
2018-01-12,486.0428593247512
2018-01-15,488.0813621057095
2018-01-16,485.0239698614262
2018-01-17,486.93360151033204
2018-01-18,484.8978762200162
2018-01-19,489.2415175982453
2018-01-22,491.688965701258
2018-01-23,494.515902007146
2018-01-24,494.67567168449045
2018-01-25,495.1808819655519
2018-01-26,496.27318234367317
2018-01-29,492.83522381048743
2018-01-30,488.0696825574605
2018-01-31,487.202510969851
2018-02-01,488.54544629228815
2018-02-02,479.67990396375893
2018-02-05,465.89500654545145
2018-02-06,462.25356538928804
2018-02-07,464.1294717436172
2018-02-08,454.1464057516514
2018-02-09,453.7265935214486
2018-02-12,458.2133109723877
2018-02-13,459.3903737503937
2018-02-14,465.9942428904377
2018-02-15,470.9585849182201
2018-02-16,473.6910810706044
2018-02-19,473.99059068823215
2018-02-20,471.73265278672204
2018-02-21,471.3403418214603
2018-02-22,470.52553571100185
2018-02-23,474.86425107128025
2018-02-26,476.8954735848915
2018-02-27,472.2618052927877
2018-02-28,467.6572793549425
2018-03-01,463.74079542091215
2018-03-02,466.5443219449405
2018-03-05,469.21432101673764
2018-03-06,474.4296447548981
2018-03-07,475.83737720575556
2018-03-08,476.5017846517682
2018-03-09,481.025625443494
2018-03-12,483.0689543829538
2018-03-13,481.8203268909288
2018-03-14,479.95732146280676
2018-03-15,478.98624574504134
2018-03-16,479.2637074421559
2018-03-19,475.8262319951175
2018-03-20,475.44999187355074
2018-03-21,476.9377847205239
2018-03-22,470.061750812615
2018-03-23,462.749955441014
2018-03-26,468.3538131694698
2018-03-27,465.67663648112205
2018-03-28,464.1511492693733
2018-03-29,467.83018405465583
2018-03-30,468.3653197184591
2018-04-02,461.9816920484731
2018-04-03,464.2745911818315
2018-04-04,466.61909308625667
2018-04-05,470.19852753959316
2018-04-06,465.57729402384683
2018-04-09,466.44387483743066
2018-04-10,472.85733045752744
2018-04-11,473.11539323971783
2018-04-12,474.6578400589057
2018-04-13,474.26488934265325
2018-04-16,477.4035572423702
2018-04-17,480.4614976851505
2018-04-18,483.0073635017663
2018-04-19,481.5016465059325
2018-04-20,478.18834909519967
2018-04-23,477.1363367106625
2018-04-24,474.7888568212904
2018-04-25,472.8498009710945
2018-04-26,475.00860671214105
2018-04-27,475.17563006768904
2018-04-30,472.55597848231855
2018-05-01,472.30237777433877
2018-05-02,473.2755098572532
2018-05-03,472.4109176649348
2018-05-04,476.0537969919109
2018-05-07,479.1500677752338
2018-05-08,480.1543666763774
2018-05-09,482.57116600374263
2018-05-10,484.42504191949234
2018-05-11,486.6897642815883
2018-05-14,486.5139781408632
2018-05-15,484.16763606718
2018-05-16,485.8620607172824
2018-05-17,487.8121674790535
2018-05-18,487.73570919678167
2018-05-21,489.6414020795413
2018-05-22,488.5747044345506
2018-05-23,487.36811569376596
2018-05-24,487.5296663354649
2018-05-25,486.3957713650138
2018-05-28,485.4099066741775
2018-05-29,482.2358615549856
2018-05-30,486.54335246536107
2018-05-31,485.24735640747014
2018-06-01,487.57476739618437
2018-06-04,490.9896905237634
2018-06-05,492.20197865442765
2018-06-06,495.5252508615855
2018-06-07,495.1986458693783
2018-06-08,495.6276322567122
2018-06-11,496.8760718242436
2018-06-12,498.1094925857667
2018-06-13,496.77548111855305
2018-06-14,497.37704080797363
2018-06-15,494.21308532672737
2018-06-18,494.5138268743274
2018-06-19,491.75678241644243
2018-06-20,494.570838110189
2018-06-21,490.8124531910287
2018-06-22,492.23755259782945
2018-06-25,485.2912887446678
2018-06-26,486.6957250791991
2018-06-27,481.85867611667334
2018-06-28,481.62335255987585
2018-06-29,483.738433190296
2018-07-02,481.7032164845739
2018-07-03,483.1472440035556
2018-07-04,483.0006824791944
2018-07-05,485.63878467922217
2018-07-06,489.8475287495831
2018-07-09,493.63991437087094
2018-07-10,493.0311901842254
2018-07-11,488.94637980758563
2018-07-12,490.1394397357228
2018-07-13,490.38508521389923
2018-07-16,489.3871863679295
2018-07-17,491.25153191244675
2018-07-18,492.173945507749
2018-07-19,492.28646334109555
2018-07-20,492.18489081412173
2018-07-23,491.8031454891004
2018-07-24,490.33827838984723
2018-07-25,491.6850297742655
2018-07-26,494.23878769403694
2018-07-27,490.4594642564597
2018-07-30,488.2169909082783
2018-07-31,489.79342452577913
2018-08-01,489.76881499269683
2018-08-02,490.530704124379
2018-08-03,489.95004014983067
2018-08-06,490.67892278138083
2018-08-07,492.24601960109743
2018-08-08,491.76035645340744
2018-08-09,492.5509537676461
2018-08-10,488.9461771012705
2018-08-13,484.8237039390722
2018-08-14,487.98529566237204
2018-08-15,482.29074156085744
2018-08-16,484.9972709075123
2018-08-17,487.1324734604335
2018-08-20,488.6462427476571
2018-08-21,492.97996216642366
2018-08-22,495.0711922100301
2018-08-23,493.74984286765465
2018-08-24,496.2688688730288
2018-08-27,499.3372896430328
2018-08-28,499.93518641038855
2018-08-29,501.1650537600137
2018-08-30,500.12778343252415
2018-08-31,500.91698766227023
2018-09-03,499.6993419356978
2018-09-04,497.1754550370804
2018-09-05,495.45886235921716
2018-09-06,492.95132017874255
2018-09-07,491.3364445294866
2018-09-10,492.7702985694938
2018-09-11,493.0714706046583
2018-09-12,493.85017286429314
2018-09-13,494.13208754373454
2018-09-14,496.2405597063489
2018-09-17,493.885890470011
2018-09-18,496.36824852919176
2018-09-19,495.507267851314
2018-09-20,499.1298136152647
2018-09-21,498.43570046082806
2018-09-24,496.92601279970677
2018-09-25,498.02594177881906
2018-09-26,495.27013319683505
2018-09-27,493.26931613384096
2018-09-28,493.5880442927704
2018-10-01,490.7537322894229
2018-10-02,487.56800524186554
2018-10-03,488.94021960346265
2018-10-04,483.30402901088326
2018-10-05,478.99265124104727
2018-10-08,476.4110351292959
2018-10-09,473.5023277225886
2018-10-10,464.00514520176506
2018-10-11,455.38242995345075
2018-10-12,457.1400247840123
2018-10-15,457.12211347621536
2018-10-16,466.6090348724862
2018-10-17,465.8721893947565
2018-10-18,459.81362195417694
2018-10-19,455.4607252732771
2018-10-22,453.67818377009405
2018-10-23,447.3077913197859
2018-10-24,436.98193269608953
2018-10-25,439.70507827420465
2018-10-26,435.774789191801
2018-10-29,434.46835780950687
2018-10-30,439.85527534149287
2018-10-31,444.68755548883104
2018-11-01,452.16209248061466
2018-11-02,453.76099210013643
2018-11-05,452.802194321327
2018-11-06,454.56583391879616
2018-11-07,461.0132337035814
2018-11-08,460.37412955441494
2018-11-09,454.58170200985063
2018-11-12,446.00807280571513
2018-11-13,444.86856751516405
2018-11-14,442.390391458396
2018-11-15,444.76473706016077
2018-11-16,445.59481108722633
2018-11-19,439.9040220829559
