Date,NORDIC COUNTRIES SMALL CAP
2015-04-27,579.216115365746
2015-04-28,573.9509549204342
2015-04-29,571.4377182635601
2015-04-30,574.6669819952924
2015-05-01,573.7176114711177
2015-05-04,576.8854796328789
2015-05-05,571.5005086672535
2015-05-06,575.7842960049488
2015-05-07,568.3451175281209
2015-05-08,576.6959156109627
2015-05-11,575.2002773528161
2015-05-12,572.8441900088924
2015-05-13,584.9088469393529
2015-05-14,584.5326322565207
2015-05-15,591.3810897537054
2015-05-18,590.269083952507
2015-05-19,584.1412113423777
2015-05-20,581.8036416063708
2015-05-21,583.5870262867313
2015-05-22,579.3624102737456
2015-05-25,578.8549847235982
2015-05-26,568.8335857142475
2015-05-27,568.6727969352154
2015-05-28,569.3381443118387
2015-05-29,565.7163463566968
2015-06-01,561.2977774922285
2015-06-02,570.4264044522089
2015-06-03,582.699464998666
2015-06-04,579.4250353066825
2015-06-05,563.2212895357799
2015-06-08,562.9474538845973
2015-06-09,563.9377492016021
2015-06-10,574.1206348860637
2015-06-11,572.5474427148426
2015-06-12,569.8151002388329
2015-06-15,555.8341526115101
2015-06-16,560.2033679911181
2015-06-17,555.9895495538092
2015-06-18,560.1511884854284
2015-06-19,558.8837671289466
2015-06-22,572.285991440801
2015-06-23,568.5442787277913
2015-06-24,564.1148809511582
2015-06-25,564.8644149520554
2015-06-26,562.9294076557909
2015-06-29,553.5304961827312
2015-06-30,550.7787919998268
2015-07-01,557.8385606409511
2015-07-02,552.5618817652884
2015-07-03,549.1111997689674
2015-07-06,542.0257729389672
2015-07-07,528.8490707403051
2015-07-08,535.253180686938
2015-07-09,546.082833231051
2015-07-10,562.0114978042669
2015-07-13,566.517239380792
2015-07-14,564.6669515164293
2015-07-15,563.7400943504222
2015-07-16,570.8179258447283
2015-07-17,567.5703767360986
2015-07-20,572.474936115716
2015-07-21,574.3026561611183
2015-07-22,566.3847677516351
2015-07-23,569.1817944190791
2015-07-24,568.0542166814431
2015-07-27,561.6025669155489
2015-07-28,559.8811151042304
2015-07-29,565.0615784719308
2015-07-30,561.3072721766034
2015-07-31,567.4194439668048
2015-08-03,566.8745460846226
2015-08-04,566.2100538148807
2015-08-05,567.8582239754991
2015-08-06,565.0871109963833
2015-08-07,560.2168740731064
2015-08-10,568.8014192571655
2015-08-11,566.452353874776
2015-08-12,563.1007446036793
2015-08-13,569.0536870808137
2015-08-14,568.857471778961
2015-08-17,567.7357673729834
2015-08-18,567.8731678991611
2015-08-19,558.1895104961695
2015-08-20,552.370595085051
2015-08-21,544.8895149174152
2015-08-24,526.658010234951
2015-08-25,537.7529090670585
2015-08-26,536.1566772434029
2015-08-27,544.4487581008763
2015-08-28,546.6618628125356
2015-08-31,546.7151588683734
2015-09-01,538.8326942317902
2015-09-02,541.925206611207
2015-09-03,552.343794078651
2015-09-04,540.6106982371076
2015-09-07,542.3830621011153
2015-09-08,550.9732741831277
2015-09-09,557.5828505126085
2015-09-10,555.4516309717013
2015-09-11,556.7265413549105
2015-09-14,550.7614788915664
2015-09-15,549.3481656080716
2015-09-16,556.2898361040882
2015-09-17,558.9596361472792
2015-09-18,559.1366946775856
2015-09-21,554.8127985897214
2015-09-22,539.9240360672175
2015-09-23,542.2129043109421
2015-09-24,535.0021039989351
2015-09-25,541.4435949995748
2015-09-28,532.6316220159622
2015-09-29,531.75384065182
2015-09-30,540.1401236233054
2015-10-01,541.4465242588437
2015-10-02,545.3143756759335
2015-10-05,555.9381795428865
2015-10-06,564.5327876738365
2015-10-07,563.6742681804992
2015-10-08,565.7021873603545
2015-10-09,572.0564521036614
2015-10-12,572.1439432534282
2015-10-13,569.1195858125566
2015-10-14,566.9293518548832
2015-10-15,566.5531977673036
2015-10-16,565.3003688197654
2015-10-19,564.2479172144915
2015-10-20,570.0724725871657
2015-10-21,571.4265840347358
2015-10-22,567.7226919107278
2015-10-23,568.1432216639469
2015-10-26,570.4542656767885
2015-10-27,565.8945408714297
2015-10-28,569.1434755001934
2015-10-29,561.2317867035192
2015-10-30,567.0611658242295
2015-11-02,570.3352078602711
2015-11-03,568.7417960422656
2015-11-04,569.6056279707174
2015-11-05,571.2779802358626
2015-11-06,567.663513226745
2015-11-09,569.041228205705
2015-11-10,563.0103458692361
2015-11-11,569.9917697655428
2015-11-12,565.2133953042261
2015-11-13,558.2840850255891
2015-11-16,563.2792215927701
2015-11-17,569.4713096416681
2015-11-18,570.8648964512113
2015-11-19,579.8189562520804
2015-11-20,579.6878406617604
2015-11-23,578.0056608157078
2015-11-24,571.8062166709508
2015-11-25,574.7252557032076
2015-11-26,578.6960939463625
2015-11-27,579.8483848533758
2015-11-30,588.6272527944399
2015-12-01,593.236638715383
2015-12-02,595.5072447846354
2015-12-03,601.9565690715243
2015-12-04,600.3533496478011
2015-12-07,599.7166256263093
2015-12-08,587.9552111767247
2015-12-09,591.5323097281998
2015-12-10,586.2910105853823
2015-12-11,574.2953294265541
2015-12-14,566.7936859918902
2015-12-15,574.271633957426
2015-12-16,576.0669519994387
2015-12-17,576.5885171703741
2015-12-18,571.045076897632
2015-12-21,572.4308126338772
2015-12-22,575.6640792934311
2015-12-23,582.9724690299777
2015-12-24,587.4961854933996
2015-12-25,587.4961854933996
2015-12-28,587.0650762454404
2015-12-29,592.207871095338
2015-12-30,592.757770655926
2015-12-31,591.4428083533982
2016-01-01,591.4428083533983
2016-01-04,575.5130963211486
2016-01-05,565.503603758885
2016-01-06,563.247784565553
2016-01-07,552.6449654674087
2016-01-08,549.295817597343
2016-01-11,541.3271627570551
2016-01-12,544.5843587150231
2016-01-13,546.7596187107621
2016-01-14,533.6167718945957
2016-01-15,519.6010941917767
2016-01-18,511.5569901785109
2016-01-19,524.9503505310792
2016-01-20,505.0083222405689
2016-01-21,511.6669693891075
2016-01-22,529.7200312778493
2016-01-25,532.699134219637
2016-01-26,537.9247920190993
2016-01-27,539.510688565499
2016-01-28,539.5984972122776
2016-01-29,543.9798874412286
2016-02-01,546.6547704102841
2016-02-02,537.2894448684656
2016-02-03,538.8746668406657
2016-02-04,545.5120381107486
2016-02-05,536.9474773357412
2016-02-08,507.50320719888845
2016-02-09,505.71451194695396
2016-02-10,514.8964549742642
2016-02-11,515.4333901075426
2016-02-12,520.2406871212177
2016-02-15,533.800562073802
2016-02-16,531.7909126242017
2016-02-17,547.1185777642953
2016-02-18,555.2685513456063
2016-02-19,551.6536500203983
2016-02-22,558.3960479250717
2016-02-23,554.9096632892083
2016-02-24,545.721923074659
2016-02-25,554.8146208661968
2016-02-26,556.0223030552819
2016-02-29,557.2906296360545
2016-03-01,562.1937184639456
2016-03-02,555.3939938709449
2016-03-03,559.676989816448
2016-03-04,573.6805722007141
2016-03-07,573.9288447570183
2016-03-08,568.0679766018337
2016-03-09,568.62454822634
2016-03-10,568.3121917355298
2016-03-11,580.0646288926742
2016-03-14,584.4516713519205
2016-03-15,581.5229295833784
2016-03-16,581.0597834924374
2016-03-17,592.6220292723609
2016-03-18,594.9895332519824
2016-03-21,591.9876400217405
2016-03-22,591.5531286024035
2016-03-23,589.4863702293711
2016-03-24,585.4140024356905
2016-03-25,585.4140024356905
2016-03-28,587.9375476173105
2016-03-29,583.1464384077291
2016-03-30,604.594887097585
2016-03-31,605.1439004883746
2016-04-01,600.0137626790527
2016-04-04,600.2132813901737
2016-04-05,592.7788527711492
2016-04-06,597.1624104554381
2016-04-07,591.3636046833435
2016-04-08,601.6891835475199
2016-04-11,605.7715111575301
2016-04-12,605.1954746285804
2016-04-13,606.6190560907111
2016-04-14,606.4762270662816
2016-04-15,604.7929162458408
2016-04-18,607.6363792001833
2016-04-19,618.2996276784596
2016-04-20,615.6658716706644
2016-04-21,612.3281843265939
2016-04-22,606.6879366162932
2016-04-25,605.1953724557353
2016-04-26,608.5540841885316
2016-04-27,612.6659165383538
2016-04-28,611.9843723337763
2016-04-29,612.2237061636318
2016-05-02,612.9923445982603
2016-05-03,607.3028832206007
2016-05-04,603.9998692537444
2016-05-05,600.5272100622819
2016-05-06,600.6041391176518
2016-05-09,601.1232626683503
2016-05-10,602.8425481529886
2016-05-11,606.1166656978804
2016-05-12,603.9128298338353
2016-05-13,600.4278402860134
2016-05-16,605.2593681650349
2016-05-17,606.6714103254616
2016-05-18,603.7172372193703
2016-05-19,593.3810108256715
2016-05-20,603.1422095378257
2016-05-23,606.4681895703138
2016-05-24,611.0961593842774
2016-05-25,615.7187186506845
2016-05-26,620.0059957628915
2016-05-27,618.1038161520831
2016-05-30,618.1513076754997
2016-05-31,619.0713011531429
2016-06-01,617.7836123901701
2016-06-02,616.0720890167642
2016-06-03,623.5070355033331
2016-06-06,628.1828652201926
2016-06-07,634.8081209270889
2016-06-08,638.3606801482149
2016-06-09,628.8624424788776
2016-06-10,611.6812718320052
2016-06-13,600.3960700278283
2016-06-14,583.8362899204908
2016-06-15,585.6401210110452
2016-06-16,565.632164818788
2016-06-17,581.851613491435
2016-06-20,604.2213530730157
2016-06-21,604.5234275631362
2016-06-22,604.1942649703165
2016-06-23,617.984070765921
2016-06-24,594.1375554902872
2016-06-27,549.1173650665497
2016-06-28,561.1737938121878
2016-06-29,579.1705882919331
2016-06-30,587.1795469743888
2016-07-01,598.649199971861
2016-07-04,596.7383313327183
2016-07-05,582.3901594003503
2016-07-06,572.4111653367149
2016-07-07,580.4584211096671
2016-07-08,585.9135884434817
2016-07-11,599.1607899264699
2016-07-12,604.5029409013753
2016-07-13,609.7120238731222
2016-07-14,611.7012072597524
2016-07-15,606.7448536776895
2016-07-18,608.0477395943481
2016-07-19,604.8479824858371
2016-07-20,610.2353260832257
2016-07-21,609.6340162879095
2016-07-22,606.3207793098024
2016-07-25,609.7485735523073
2016-07-26,612.0119105119844
2016-07-27,614.3979737968972
2016-07-28,616.620786405949
2016-07-29,624.2737461615179
2016-08-01,618.2176307237306
2016-08-02,615.2521905490371
2016-08-03,611.147281361784
2016-08-04,616.7305913755893
2016-08-05,618.5173883493819
2016-08-08,620.6349177221341
2016-08-09,632.2179024506293
2016-08-10,635.6435246486662
2016-08-11,641.5710951472316
2016-08-12,641.3922722442004
2016-08-15,641.8852303879214
2016-08-16,639.0389201771872
2016-08-17,630.4425034635286
2016-08-18,641.0453542846552
2016-08-19,638.6816801831118
2016-08-22,640.7080245817699
2016-08-23,647.5790411978263
2016-08-24,646.0247737891273
2016-08-25,644.4892101755446
2016-08-26,648.7395312847435
2016-08-29,642.0817379944024
2016-08-30,639.784742040882
2016-08-31,635.9957047897486
2016-09-01,639.1820594817992
2016-09-02,644.7098623296982
2016-09-05,648.8935648229584
2016-09-06,657.0178095620425
2016-09-07,661.8892907029812
2016-09-08,661.4176026890862
2016-09-09,646.6503812307137
2016-09-12,640.0685437267406
2016-09-13,636.6272006968809
2016-09-14,640.0680882703839
2016-09-15,643.1021452914373
2016-09-16,637.3440944574924
2016-09-19,645.2337217059369
2016-09-20,643.4228710761237
2016-09-21,642.9776574814355
2016-09-22,660.0816185062185
2016-09-23,655.9002154298084
2016-09-26,651.5312157351348
2016-09-27,645.3604354310589
2016-09-28,651.1012006645094
2016-09-29,656.4314396853482
2016-09-30,659.2333629640749
2016-10-03,662.2313962212244
2016-10-04,661.5253165951384
2016-10-05,660.3227114013619
2016-10-06,655.6276908078218
2016-10-07,650.76380282482
2016-10-10,655.816008496547
2016-10-11,641.854842762291
2016-10-12,638.2750224641137
2016-10-13,636.6853550272635
2016-10-14,640.9532936076138
2016-10-17,636.535680358443
2016-10-18,642.8154354309801
2016-10-19,644.8438511177703
2016-10-20,644.4294094932297
2016-10-21,641.0595083286585
2016-10-24,642.4643534832381
2016-10-25,636.7728395987235
2016-10-26,632.7463266795176
2016-10-27,625.1629453793747
2016-10-28,624.8999178672107
2016-10-31,624.3293835487459
2016-11-01,621.9186404285082
2016-11-02,617.3288436461228
2016-11-03,617.0910610746824
2016-11-04,608.5370475347058
2016-11-07,611.4559991555244
2016-11-08,612.3147191652508
2016-11-09,610.1760850723439
2016-11-10,608.4019792836983
2016-11-11,600.0967382005972
2016-11-14,594.4607988610401
2016-11-15,601.3238615732706
2016-11-16,598.8355256852713
2016-11-17,602.4307561205464
2016-11-18,603.0140299661539
2016-11-21,605.7834163735396
2016-11-22,607.0015996066502
2016-11-23,602.6612743052456
2016-11-24,607.1257507113121
2016-11-25,607.9264957625953
2016-11-28,603.8374166842657
2016-11-29,604.6179774302997
2016-11-30,605.9777383224294
2016-12-01,605.1280901899116
2016-12-02,603.1810950638121
2016-12-05,611.0395333673952
2016-12-06,612.8717140159067
2016-12-07,619.8723969311643
2016-12-08,616.5501389560279
2016-12-09,619.1532388816914
2016-12-12,620.3920793974066
2016-12-13,625.9596689513313
2016-12-14,622.3551442731189
2016-12-15,611.6469142864008
2016-12-16,611.6222887600512
2016-12-19,615.682686574748
2016-12-20,613.6181718514667
2016-12-21,620.0363281578649
2016-12-22,619.6123446992406
2016-12-23,623.2047187534073
2016-12-26,623.2047187534073
2016-12-27,626.5821593274143
2016-12-28,626.1393515309985
2016-12-29,631.0240963398652
2016-12-30,635.7964893301785
2017-01-02,642.9791637724601
2017-01-03,635.2954199342438
2017-01-04,637.939499782044
2017-01-05,644.1663162913923
2017-01-06,642.4849087644815
2017-01-09,635.5723181828102
2017-01-10,637.404006478853
2017-01-11,632.7170310765024
2017-01-12,641.7173748105702
2017-01-13,645.7994157314037
2017-01-16,640.7568357293736
2017-01-17,641.3317281487273
2017-01-18,645.0864803426122
2017-01-19,640.7629692496761
2017-01-20,649.4181296438032
2017-01-23,650.3336262395703
2017-01-24,653.921945834748
2017-01-25,659.8812567803402
2017-01-26,659.0811292583206
2017-01-27,659.8666006836471
2017-01-30,652.884568548321
2017-01-31,656.8656449405097
2017-02-01,662.5633631820622
2017-02-02,664.4110412657319
2017-02-03,665.4197210937158
2017-02-06,658.1690919093123
2017-02-07,658.388887217785
2017-02-08,660.4939754129233
2017-02-09,658.6004246709155
2017-02-10,658.4222713894736
2017-02-13,661.3437103426327
2017-02-14,660.898539399522
2017-02-15,663.9007018011769
2017-02-16,667.7540274293334
2017-02-17,660.2740200706238
2017-02-20,662.5606791424499
2017-02-21,663.3125757401727
2017-02-22,660.6046733430537
2017-02-23,661.528562416717
2017-02-24,652.3751599574944
2017-02-27,652.0658788945459
2017-02-28,656.12835717321
2017-03-01,660.1350086107207
2017-03-02,656.0796955788252
2017-03-03,654.5185646882546
2017-03-06,653.990219633033
2017-03-07,654.722227744624
2017-03-08,652.1798104171039
2017-03-09,649.8266985754218
2017-03-10,655.4004218148538
2017-03-13,660.8134916677884
2017-03-14,656.9760048756689
2017-03-15,658.7634095885949
2017-03-16,669.7672117340486
2017-03-17,672.49005505497
2017-03-20,673.0553577711316
2017-03-21,665.5191854097533
2017-03-22,659.1459489148394
2017-03-23,663.2924382290115
2017-03-24,662.7706721297641
2017-03-27,658.0849565751639
2017-03-28,661.6248636420548
2017-03-29,656.6861670570561
2017-03-30,657.6475305234645
2017-03-31,658.3732443651604
2017-04-03,655.7769231720389
2017-04-04,655.1852518791408
2017-04-05,659.9063899308168
2017-04-06,660.5416651575391
2017-04-07,660.3384102481318
2017-04-10,661.5377940960217
2017-04-11,661.7639685293173
2017-04-12,668.301215975266
2017-04-13,667.5623072202181
2017-04-14,667.562307220218
2017-04-17,670.3099125423075
2017-04-18,668.4222752791585
2017-04-19,671.2498009168887
2017-04-20,675.2327942902876
2017-04-21,668.3109634206978
2017-04-24,688.0026667158421
2017-04-25,698.5218032742268
2017-04-26,699.6419574010922
2017-04-27,698.3251245122101
2017-04-28,701.7889769616644
2017-05-01,703.0670093182705
2017-05-02,708.8264468606641
2017-05-03,703.6845244980283
2017-05-04,705.1442723212749
2017-05-05,712.6606488452276
2017-05-08,709.1761705558172
2017-05-09,712.576933792579
2017-05-10,709.1970573464353
2017-05-11,710.1034764511006
2017-05-12,711.203418009756
2017-05-15,714.4172000034334
2017-05-16,718.2799309983602
2017-05-17,712.843399393996
2017-05-18,700.7417798226535
2017-05-19,712.4895188900555
2017-05-22,716.0894789330516
2017-05-23,719.4706419900793
2017-05-24,719.6823706534022
2017-05-25,722.1001177035355
2017-05-26,720.9323442776733
2017-05-29,718.0540909105753
2017-05-30,720.2312226530114
2017-05-31,722.6056191013984
2017-06-01,724.5875785993413
2017-06-02,731.9216855601894
2017-06-05,730.0263839006932
2017-06-06,727.5872106148012
2017-06-07,728.3796173675086
2017-06-08,722.4962981929916
2017-06-09,725.3508313367953
2017-06-12,717.7164222600707
2017-06-13,727.7107917337333
2017-06-14,732.5952751035185
2017-06-15,714.8819862950326
2017-06-16,725.7265818733347
2017-06-19,729.012594704443
2017-06-20,721.2662382338767
2017-06-21,721.9916534276962
2017-06-22,722.8263372430408
2017-06-23,725.9989697132271
2017-06-26,723.0275376829189
2017-06-27,721.6010653595827
2017-06-28,723.6512776497607
2017-06-29,720.9158617547002
2017-06-30,724.8576221728242
2017-07-03,726.4982172263805
2017-07-04,722.2328992032607
2017-07-05,723.7451022260146
2017-07-06,722.3322840174957
2017-07-07,723.7410725412391
2017-07-10,727.453901625477
2017-07-11,723.2640001804642
2017-07-12,736.2430115125272
2017-07-13,738.9100706138345
2017-07-14,742.4114033432191
2017-07-17,749.334633318927
2017-07-18,750.2611889255141
2017-07-19,751.5070633809069
2017-07-20,754.4036354921045
2017-07-21,745.7717702796812
2017-07-24,743.7641697707097
2017-07-25,745.0317227178067
2017-07-26,745.9018707076032
2017-07-27,750.5509547420112
2017-07-28,751.0787878769554
2017-07-31,753.3549207013076
2017-08-01,758.9016266037371
2017-08-02,760.0325130353182
2017-08-03,760.4127345418555
2017-08-04,757.4541421371886
2017-08-07,760.4674710660245
2017-08-08,759.1963563212373
2017-08-09,753.2748089797417
2017-08-10,748.3597399597716
2017-08-11,738.9889588575879
2017-08-14,750.1390246088945
2017-08-15,745.3612060700899
2017-08-16,749.9340717472759
2017-08-17,749.1987912363262
2017-08-18,744.5165859518786
2017-08-21,747.7057096630386
2017-08-22,751.1324075353118
2017-08-23,754.9935183597581
2017-08-24,752.9724674175912
2017-08-25,760.5784738251186
2017-08-28,759.0229902391422
2017-08-29,755.5548854909177
2017-08-30,754.1095500606871
2017-08-31,763.4161662328975
2017-09-01,767.6530227662283
2017-09-04,763.9359731236548
2017-09-05,764.4151426473279
2017-09-06,761.5803173904667
2017-09-07,769.7890663451798
2017-09-08,769.6544336406901
2017-09-11,770.9384632014708
2017-09-12,773.2798628758999
2017-09-13,771.1294624640029
2017-09-14,769.970531240418
2017-09-15,770.535440665863
2017-09-18,772.9111542168598
2017-09-19,773.6543211158821
2017-09-20,775.2259688503458
2017-09-21,774.016640403127
2017-09-22,778.7632745571914
2017-09-25,774.4655407496573
2017-09-26,762.6283855446179
2017-09-27,763.5856631556572
2017-09-28,770.4439288321936
2017-09-29,775.3753775658125
2017-10-02,774.1853360298854
2017-10-03,780.2374513857758
2017-10-04,781.8577355655609
2017-10-05,780.46948599153
2017-10-06,775.808636200061
2017-10-09,776.978343861563
2017-10-10,781.5823720946797
2017-10-11,780.5696048581625
2017-10-12,780.8655557405094
2017-10-13,783.8155282710346
2017-10-16,780.8741574116777
2017-10-17,774.2862247570945
2017-10-18,778.832416916348
2017-10-19,776.5918065137574
2017-10-20,776.6520167278962
2017-10-23,772.8051825741849
2017-10-24,769.8569231991529
2017-10-25,770.5299211523306
2017-10-26,763.3070073074356
2017-10-27,761.4833333572715
2017-10-30,765.0554503530444
2017-10-31,767.621164364492
2017-11-01,768.5820337001662
2017-11-02,766.8098831032781
2017-11-03,766.6901512546569
2017-11-06,766.5091078138739
2017-11-07,761.4461262818513
2017-11-08,762.3009113484106
2017-11-09,750.7498836118182
2017-11-10,749.0201075567223
2017-11-13,739.088853459796
2017-11-14,739.2377612148919
2017-11-15,736.4730930600404
2017-11-16,747.6882170528368
2017-11-17,740.4519090035657
2017-11-20,741.0986349182654
2017-11-21,747.8015737944597
2017-11-22,749.8219761399464
2017-11-23,754.0266567105857
2017-11-24,755.9555028334325
2017-11-27,748.4288793766525
2017-11-28,748.3394544148181
2017-11-29,747.0772495355417
2017-11-30,750.4242561952128
2017-12-01,743.4368961658707
2017-12-04,746.1669827061439
2017-12-05,741.8222551492621
2017-12-06,737.6977637724757
2017-12-07,737.1373720007697
2017-12-08,739.7328279333288
2017-12-11,743.6633101164268
2017-12-12,746.4085162279281
2017-12-13,746.4579950425899
2017-12-14,746.1948480560573
2017-12-15,739.197835054588
2017-12-18,751.585886988998
2017-12-19,749.6835906550845
2017-12-20,753.2511840416714
2017-12-21,752.3038808052846
2017-12-22,754.3525854654685
2017-12-25,754.3525854654686
2017-12-26,755.2951857147515
2017-12-27,763.7761258734524
2017-12-28,767.2576833325109
2017-12-29,773.4740734543309
2018-01-01,773.4740734543309
2018-01-02,776.3418948543685
2018-01-03,782.2214111372164
2018-01-04,792.2936713381495
2018-01-05,797.8105948289302
2018-01-08,796.7679588482937
2018-01-09,799.5374400003966
2018-01-10,800.9245153173769
2018-01-11,802.6386109913229
2018-01-12,808.2803671549815
2018-01-15,814.5114377580775
2018-01-16,810.0085685102332
2018-01-17,809.048656817902
2018-01-18,808.5014807070213
2018-01-19,812.2729833710604
2018-01-22,814.7552094050695
2018-01-23,819.5968009034522
2018-01-24,823.9543995411066
2018-01-25,825.2363906848734
2018-01-26,826.2778780560812
2018-01-29,817.6551522562008
2018-01-30,810.259771120815
2018-01-31,813.6443637513698
2018-02-01,816.960817185498
2018-02-02,801.6122286287693
2018-02-05,783.1661095742465
2018-02-06,764.1342689329218
2018-02-07,778.5503019211204
2018-02-08,762.077183425346
2018-02-09,756.4675412236678
2018-02-12,768.8132009915563
2018-02-13,771.6222068929534
2018-02-14,782.7080171528581
2018-02-15,789.9562307424177
2018-02-16,802.5503939035872
2018-02-19,796.9423686383201
2018-02-20,795.7543646493798
2018-02-21,796.0686602477659
2018-02-22,794.3454257570642
2018-02-23,795.4061845637108
2018-02-26,797.64954574788
2018-02-27,792.098000093083
2018-02-28,786.69906352112
2018-03-01,775.1559027478143
2018-03-02,767.9002739022915
2018-03-05,775.7223862377576
2018-03-06,789.2525988866886
2018-03-07,791.5445641576393
2018-03-08,798.2162501741024
2018-03-09,801.6098576276398
2018-03-12,802.8241988487715
2018-03-13,804.5964558522451
2018-03-14,801.3608969191715
2018-03-15,803.9133153629658
2018-03-16,796.2345086993387
2018-03-19,791.0232384984675
2018-03-20,789.8400082162793
2018-03-21,787.4102353014682
2018-03-22,775.258409489661
2018-03-23,777.6653444835955
2018-03-26,777.40248148684
2018-03-27,782.2040132341755
2018-03-28,774.1200183897678
2018-03-29,773.2167458679944
2018-03-30,773.2167458679944
2018-04-02,773.0839138752348
2018-04-03,768.5520532903429
2018-04-04,757.6420878519098
2018-04-05,770.8920301018564
2018-04-06,772.4148121200407
2018-04-09,773.2992823013593
2018-04-10,784.3525912790022
2018-04-11,781.0298053966835
2018-04-12,784.9187755527396
2018-04-13,789.7514332040541
2018-04-16,790.6618805304462
2018-04-17,800.0199524870474
2018-04-18,809.2335829879664
2018-04-19,813.1479258273681
2018-04-20,806.0861378815349
2018-04-23,806.8643547018187
2018-04-24,803.8181888473547
2018-04-25,794.3633682409942
2018-04-26,800.8331887849403
2018-04-27,799.2927332252781
2018-04-30,797.8843598580531
2018-05-01,790.8242336716771
2018-05-02,792.2312943235635
2018-05-03,792.2363451758822
2018-05-04,793.4477673772446
2018-05-07,803.2420570610935
2018-05-08,806.6937829729279
2018-05-09,813.7227685859905
2018-05-10,816.6999951494578
2018-05-11,824.4576592281264
2018-05-14,822.1424026465846
2018-05-15,812.8741155124491
2018-05-16,814.5387645681758
2018-05-17,815.7327299495113
2018-05-18,818.4338663586715
2018-05-21,824.0568558725057
2018-05-22,825.4653839823058
2018-05-23,811.9101889568897
2018-05-24,811.5352566104361
2018-05-25,810.3379253830981
2018-05-28,804.4653165195854
2018-05-29,789.4643522088104
2018-05-30,798.2063575949429
2018-05-31,801.5882821331387
2018-06-01,807.3531373036661
2018-06-04,818.1221508354317
2018-06-05,815.2762680329075
2018-06-06,821.3050017796866
2018-06-07,827.2201227947473
2018-06-08,822.7186835498377
2018-06-11,831.1677087477179
2018-06-12,830.1841574925996
2018-06-13,829.5864842865739
2018-06-14,830.9844927595742
2018-06-15,814.8546242337602
2018-06-18,811.7678432934526
2018-06-19,798.5089050874805
2018-06-20,805.1092149256519
2018-06-21,797.44238218346
2018-06-22,804.3623354475337
2018-06-25,797.3484946677385
2018-06-26,796.5453535512096
2018-06-27,794.4560540424405
2018-06-28,782.2422838277428
2018-06-29,799.8436451339039
2018-07-02,787.2024861375623
2018-07-03,795.6665773867834
2018-07-04,795.2615449013963
2018-07-05,800.5859061143115
2018-07-06,806.7077825176118
2018-07-09,816.772984764079
2018-07-10,822.4811462174849
2018-07-11,813.0267701404226
2018-07-12,815.0659350409037
2018-07-13,811.6809901180318
2018-07-16,818.6888518546579
2018-07-17,820.4185458330948
2018-07-18,817.0135987613608
2018-07-19,811.3681855412675
2018-07-20,813.3068132051131
2018-07-23,813.6825674107331
2018-07-24,827.7416796074416
2018-07-25,823.0133051021403
2018-07-26,827.8624527968276
2018-07-27,830.9509813640916
2018-07-30,834.2276583596039
2018-07-31,831.4404465346933
2018-08-01,831.0293613736854
2018-08-02,824.4245215310395
2018-08-03,821.5014365232174
2018-08-06,821.1217930567589
2018-08-07,825.6586087356542
2018-08-08,823.4174646189781
2018-08-09,823.6356921474663
2018-08-10,806.727728061103
2018-08-13,802.901250622515
2018-08-14,798.6383263689079
2018-08-15,782.0944344185517
2018-08-16,793.2923643517523
2018-08-17,795.8458074342519
2018-08-20,799.5246202591226
2018-08-21,807.033560366173
2018-08-22,817.249042937261
2018-08-23,814.4520555133113
2018-08-24,817.1116933319693
2018-08-27,824.1874357579244
2018-08-28,828.3321125827198
2018-08-29,823.7295201488134
2018-08-30,824.1726492501449
2018-08-31,821.0710123203252
2018-09-03,823.6913239446982
2018-09-04,811.592842486234
2018-09-05,807.2166539797693
2018-09-06,800.3881915069926
2018-09-07,797.4795927559453
2018-09-10,801.5051993970003
2018-09-11,801.8108392287003
2018-09-12,814.9186521257142
2018-09-13,816.1940270979468
2018-09-14,817.6106314811663
2018-09-17,825.9136195976099
2018-09-18,825.2051875483085
2018-09-19,824.1323048869359
2018-09-20,832.4189831011985
2018-09-21,834.536294442359
2018-09-24,832.6480379059221
2018-09-25,833.921200375678
2018-09-26,830.0654555798477
2018-09-27,825.2994679236784
2018-09-28,818.2869309855005
2018-10-01,819.0744153861997
2018-10-02,815.670067556833
2018-10-03,818.5102712027602
2018-10-04,799.2402929401092
2018-10-05,789.3222832834244
2018-10-08,776.1239363319403
2018-10-09,774.1413876624391
2018-10-10,761.8405876967482
2018-10-11,751.7327532910422
2018-10-12,755.0577679474821
2018-10-15,751.1803145453744
2018-10-16,770.6864184928494
2018-10-17,764.4690637266712
2018-10-18,758.3009996879963
2018-10-19,751.6477085923752
2018-10-22,745.6204029758559
2018-10-23,721.7801982364102
2018-10-24,719.5466694898179
2018-10-25,717.5867425730959
2018-10-26,713.2514569991597
2018-10-29,724.7642303374473
2018-10-30,721.2165678087771
2018-10-31,737.6807042629819
2018-11-01,741.9843119902803
2018-11-02,753.536857215504
2018-11-05,748.1845564909748
2018-11-06,749.5464814324271
2018-11-07,758.7530416933251
2018-11-08,756.8542251618775
2018-11-09,747.6090607420489
2018-11-12,729.0619517651054
2018-11-13,724.2844777072248
2018-11-14,721.6395184434082
2018-11-15,713.8092778033275
2018-11-16,722.169584646464
2018-11-19,715.4009194990166
2018-11-20,693.9036734786634
2018-11-21,702.6809316704982
2018-11-22,701.0742423266696
2018-11-23,697.1771870493606
2018-11-26,703.3458948843193
2018-11-27,699.797456229489
2018-11-28,700.5298453292821
