Date,FAR EAST SMALL CAP
2011-09-26,162.74780664274658
2011-09-27,167.16824247861163
2011-09-28,171.2724311281499
2011-09-29,172.94388221343726
2011-09-30,172.27525784146738
2011-10-03,169.1135652667927
2011-10-04,166.35231751250367
2011-10-05,162.90891666502472
2011-10-06,166.099448712389
2011-10-07,167.5598848355557
2011-10-10,167.70087944950106
2011-10-11,170.54584896335436
2011-10-12,169.94270172870787
2011-10-13,172.42077503601007
2011-10-14,168.86732606423854
2011-10-17,172.49221097122282
2011-10-18,169.78702847448506
2011-10-19,170.0320977825471
2011-10-20,168.10262275302722
2011-10-21,169.26329070665355
2011-10-24,171.86529251187628
2011-10-25,171.26038068101536
2011-10-26,170.57907744494193
2011-10-27,174.05300501087353
2011-10-28,175.52916660576224
2011-10-31,170.1373486386077
2011-11-01,167.53673962179855
2011-11-02,166.32724911150413
2011-11-03,166.23056479758498
2011-11-04,168.31664867038677
2011-11-07,168.106962175781
2011-11-08,166.3348706011931
2011-11-09,168.1280876952274
2011-11-10,164.79699589392854
2011-11-11,165.4245382676321
2011-11-14,167.23101538676184
2011-11-15,166.19333575406003
2011-11-16,164.44495970845188
2011-11-17,165.08843071428598
2011-11-18,164.34856884647158
2011-11-21,163.68842679273254
2011-11-22,163.95353336695865
2011-11-23,162.94896777607306
2011-11-24,161.01767585605148
2011-11-25,159.18872845154962
2011-11-28,160.0830069704096
2011-11-29,163.8722654791984
2011-11-30,164.22843021613394
2011-12-01,165.50031607503934
2011-12-02,165.70189715013663
2011-12-05,167.43602794468535
2011-12-06,164.65970746262656
2011-12-07,167.36849413099313
2011-12-08,166.99765677218068
2011-12-09,165.69160299630985
2011-12-12,166.56219955813634
2011-12-13,165.67996609032323
2011-12-14,164.31603657264048
2011-12-15,162.33108944446826
2011-12-16,162.4048518699824
2011-12-19,160.83141264561388
2011-12-20,162.09977571002287
2011-12-21,163.01517421970408
2011-12-22,161.98601384342382
2011-12-23,162.20398578891005
2011-12-26,162.2744919091264
2011-12-27,162.5312082171985
2011-12-28,162.09545846818924
2011-12-29,162.74433703264032
2011-12-30,165.83918210259122
2012-01-02,165.83918210259122
2012-01-03,166.67632448041297
2012-01-04,168.89678740735496
2012-01-05,167.25437127702176
2012-01-06,166.07898063613268
2012-01-09,166.59765082485313
2012-01-10,167.30540906028352
2012-01-11,167.67982815977334
2012-01-12,166.67731366487214
2012-01-13,167.57891930035876
2012-01-16,167.05222776166428
2012-01-17,168.12056539812565
2012-01-18,168.58580158100997
2012-01-19,169.18530716008453
2012-01-20,171.03998467514523
2012-01-23,171.98048262663136
2012-01-24,170.22864995563194
2012-01-25,170.99022138540056
2012-01-26,172.47803617854046
2012-01-27,173.45429620334582
2012-01-30,173.4393709038615
2012-01-31,173.97259864864296
2012-02-01,175.2082467181253
2012-02-02,176.06166358100984
2012-02-03,174.84068860904202
2012-02-06,176.15605706804746
2012-02-07,175.87223248339257
2012-02-08,177.79709570038085
2012-02-09,177.41871282980352
2012-02-10,175.76974122661662
2012-02-13,176.61548560651627
2012-02-14,175.633717275355
2012-02-15,177.80299248842064
2012-02-16,175.84016931722627
2012-02-17,176.36615072920233
2012-02-20,176.47205308180312
2012-02-21,176.1889067525009
2012-02-22,177.39025690623308
2012-02-23,179.15383721042602
2012-02-24,179.020904052816
2012-02-27,179.59425960438287
2012-02-28,180.05476993680068
2012-02-29,178.21250143131252
2012-03-01,177.111259783546
2012-03-02,177.90997623462056
2012-03-05,177.4302103215762
2012-03-06,177.68614206256885
2012-03-07,177.73403313797053
2012-03-08,178.60820636617967
2012-03-09,178.6661019421198
2012-03-12,178.17528213405174
2012-03-13,177.3544724726848
2012-03-14,176.58306637888012
2012-03-15,177.89710761770084
2012-03-16,178.51276433931469
2012-03-19,178.73010794631108
2012-03-20,177.89387030203878
2012-03-21,176.62152706901261
2012-03-22,178.77436663880428
2012-03-23,178.17447099659304
2012-03-26,176.94235893601106
2012-03-27,179.63340907882028
2012-03-28,180.04843109593634
2012-03-29,181.18651909301065
2012-03-30,181.50661482703052
2012-04-02,181.5452485074007
2012-04-03,180.28471574664817
2012-04-04,177.72527294464126
2012-04-05,176.9856458649736
2012-04-06,176.3245443418763
2012-04-09,176.49135425703867
2012-04-10,176.83162543995343
2012-04-11,175.76538058986154
2012-04-12,176.95105199476288
2012-04-13,177.9788241224425
2012-04-16,177.4498531916522
2012-04-17,176.80954494273985
2012-04-18,178.85956547063023
2012-04-19,176.94321958423646
2012-04-20,177.40886533616754
2012-04-23,177.51894360818554
2012-04-24,176.7018094877505
2012-04-25,177.47909567509237
2012-04-26,178.86456022038388
2012-04-27,178.33425403713733
2012-04-30,179.58135764596437
2012-05-01,177.32388136432152
2012-05-02,179.21033879022804
2012-05-03,178.64035574374967
2012-05-04,179.3657539010128
2012-05-07,174.75352935740693
2012-05-08,176.07686045774167
2012-05-09,173.773647918437
2012-05-10,173.49348332222718
2012-05-11,171.007358409389
2012-05-14,169.31173317648478
2012-05-15,167.34866332208838
2012-05-16,164.2467952711422
2012-05-17,167.33244110961652
2012-05-18,163.88627892748156
2012-05-21,164.44252451516655
2012-05-22,165.0147572149636
2012-05-23,163.5039819947756
2012-05-24,163.14387394980804
2012-05-25,162.4525003877095
2012-05-28,161.71277327801025
2012-05-29,163.6981179788179
2012-05-30,163.67373768041762
2012-05-31,164.56719396719282
2012-06-01,162.1875147611026
2012-06-04,158.75170201522934
2012-06-05,160.51366321738536
2012-06-06,162.01390509452216
2012-06-07,163.2021358850198
2012-06-08,160.80699103017164
2012-06-11,163.2116452216766
2012-06-12,162.5994064798957
2012-06-13,162.9721163104592
2012-06-14,162.4450471415243
2012-06-15,163.93542188791474
2012-06-18,166.2194170404946
2012-06-19,165.34516621965506
2012-06-20,167.13649275367464
2012-06-21,166.47380669640728
2012-06-22,165.85986900569065
2012-06-25,166.71476552979496
2012-06-26,165.99115615999023
2012-06-27,167.30161030080598
2012-06-28,169.4464495155227
2012-06-29,170.79526098488083
2012-07-02,171.81689705339824
2012-07-03,172.3875412969339
2012-07-04,172.7606123883207
2012-07-05,172.30936986755344
2012-07-06,172.69137500194753
2012-07-09,171.14100252442535
2012-07-10,170.69772308731723
2012-07-11,169.95125699689166
2012-07-12,168.9054502857458
2012-07-13,170.02289790194246
2012-07-16,170.87357143730193
2012-07-17,169.73504198017872
2012-07-18,168.47886500266492
2012-07-19,170.26213373073583
2012-07-20,168.08939721499877
2012-07-23,165.2464445036689
2012-07-24,165.34548864794434
2012-07-25,163.64536566894373
2012-07-26,166.0655066834534
2012-07-27,166.73556613601986
2012-07-30,168.93379860473718
2012-07-31,169.63964670635147
2012-08-01,168.68263142252198
2012-08-02,168.88688844630144
2012-08-03,165.98364273267993
2012-08-06,168.5682247270671
2012-08-07,168.88520611840713
2012-08-08,170.0952278914093
2012-08-09,170.1741878497967
2012-08-10,170.93559714998835
2012-08-13,170.676037096016
2012-08-14,171.36257601401937
2012-08-15,170.50721486136248
2012-08-16,171.0540662152515
2012-08-17,171.73085353077266
2012-08-20,171.96347358910063
2012-08-21,172.65705242881253
2012-08-22,172.2606358773296
2012-08-23,174.39591306451288
2012-08-24,172.7127425265568
2012-08-27,172.50389262868785
2012-08-28,171.09072572131743
2012-08-29,171.41511455183903
2012-08-30,170.5340732170636
2012-08-31,169.6674620529928
2012-09-03,169.6858844295023
2012-09-04,168.76234748660787
2012-09-05,167.28928994649198
2012-09-06,166.0471536970184
2012-09-07,169.82946679193867
2012-09-10,170.0675496008737
2012-09-11,170.31711574549888
2012-09-12,171.89431047130628
2012-09-13,173.30589372112453
2012-09-14,173.5795064098839
2012-09-17,172.6778627389635
2012-09-18,173.4007939857664
2012-09-19,175.04333243908724
2012-09-20,173.26860822073905
2012-09-21,174.20700297529373
2012-09-24,174.82776839409289
2012-09-25,176.31840681241331
2012-09-26,175.5759855997377
2012-09-27,176.2864909727985
2012-09-28,175.4016427016292
2012-10-01,173.41591924585782
2012-10-02,172.3399394769114
2012-10-03,169.96487914716005
2012-10-04,172.03725452923229
2012-10-05,172.7415814672102
2012-10-08,173.5299953013535
2012-10-09,172.17076041039022
2012-10-10,169.760305459948
2012-10-11,168.51127550819652
2012-10-12,169.69830573229555
2012-10-15,169.8857923164139
2012-10-16,171.14909517240827
2012-10-17,173.29641647956078
2012-10-18,174.2838433183598
2012-10-19,174.07921061455826
2012-10-22,173.65364891135096
2012-10-23,173.27303622275846
2012-10-24,172.7102095342798
2012-10-25,173.55118736097285
2012-10-26,173.50075127681265
2012-10-29,173.2927737296138
2012-10-30,172.21527448968837
2012-10-31,172.68938703537864
2012-11-01,173.4965763107126
2012-11-02,174.7028860387357
2012-11-05,174.25828429423606
2012-11-06,173.14132853496642
2012-11-07,173.84356782553022
2012-11-08,172.0337170941854
2012-11-09,171.74924042208883
2012-11-12,170.26177697307028
2012-11-13,169.94046728739426
2012-11-14,169.37756015714214
2012-11-15,169.8833296063357
2012-11-16,170.7630031405237
2012-11-19,172.84582460353974
2012-11-20,172.2664247901042
2012-11-21,171.92154451519545
2012-11-22,173.1726846496476
2012-11-23,173.67366991072564
2012-11-26,174.5827580336634
2012-11-27,175.15030094769998
2012-11-28,174.34035216966873
2012-11-29,175.66258840719703
2012-11-30,174.7159506835518
2012-12-03,175.25656971283098
2012-12-04,176.5906608588954
2012-12-05,175.91657064149803
2012-12-06,177.16652040897864
2012-12-07,177.24648559622042
2012-12-10,177.05966095341978
2012-12-11,176.69561865834063
2012-12-12,176.5275463233123
2012-12-13,176.18836910793578
2012-12-14,176.49192802031817
2012-12-17,176.59269137121316
2012-12-18,177.45477712436048
2012-12-19,179.70185915539008
2012-12-20,179.4261910512922
2012-12-21,179.4336840115313
2012-12-24,178.37690560969574
2012-12-25,179.0420435763501
2012-12-26,179.73592905694392
2012-12-27,180.06848345559015
2012-12-28,180.51732224529715
2012-12-31,179.9062006615155
2013-01-01,179.9062006615155
2013-01-02,179.25579076177183
2013-01-03,180.05560232869672
2013-01-04,181.9265381556246
2013-01-07,182.5188778758321
2013-01-08,181.93630815806495
2013-01-09,182.59773717477592
2013-01-10,183.61916847373462
2013-01-11,183.02412818491405
2013-01-14,182.72514634801524
2013-01-15,184.59620821064473
2013-01-16,182.7914423675299
2013-01-17,181.0086519293845
2013-01-18,183.4827935293314
2013-01-21,184.01504979622234
2013-01-22,185.39494469931188
2013-01-23,183.62437339273288
2013-01-24,182.8023975308856
2013-01-25,183.6630967530311
2013-01-28,184.39922579433693
2013-01-29,184.57026543718138
2013-01-30,186.37976221058886
2013-01-31,187.2665384520068
2013-02-01,185.91887381611943
2013-02-04,186.9370678439396
2013-02-05,183.82265919210985
2013-02-06,186.6200789910668
2013-02-07,187.05667349257237
2013-02-08,186.50291797685148
2013-02-11,185.32665898323984
2013-02-12,186.40233035807353
2013-02-13,183.7971584472637
2013-02-14,184.99842058194582
2013-02-15,181.97939297555536
2013-02-18,185.23818555725464
2013-02-19,186.74859151138554
2013-02-20,188.03611195960133
2013-02-21,188.34089501017604
2013-02-22,187.74035978089879
2013-02-25,189.0743624964778
2013-02-26,190.90439375343985
2013-02-27,190.69085805399047
2013-02-28,192.91025538643478
2013-03-01,192.45894816422373
2013-03-04,194.02986161970648
2013-03-05,193.94763063514725
2013-03-06,195.83342848267756
2013-03-07,193.76848352591563
2013-03-08,192.76909816792008
2013-03-11,195.28675937544403
2013-03-12,194.22420013855705
2013-03-13,194.09481711217848
2013-03-14,196.05257143939352
2013-03-15,200.46155854289654
2013-03-18,198.36328053842658
2013-03-19,200.41730831134666
2013-03-20,199.60672661846064
2013-03-21,203.4445852485887
2013-03-22,202.04408654712384
2013-03-25,203.88711160674617
2013-03-26,204.76315888836692
2013-03-27,207.3693987605068
2013-03-28,206.81319584986286
2013-03-29,206.01570814697158
2013-04-01,199.59628344148697
2013-04-02,198.10042310982928
2013-04-03,202.03324353893257
2013-04-04,200.1323669395969
2013-04-05,202.01472090724712
2013-04-08,203.95316228951975
2013-04-09,203.66361823964965
2013-04-10,203.784225247596
2013-04-11,204.89808186238534
2013-04-12,206.20946335104043
2013-04-15,205.46316204943446
2013-04-16,204.5251344366951
2013-04-17,207.94945740656345
2013-04-18,205.8933795575288
2013-04-19,205.65146344641337
2013-04-22,209.34532615250978
2013-04-23,209.84554641243687
2013-04-24,213.34828875900166
2013-04-25,214.67796903211897
2013-04-26,215.3546197308142
2013-04-29,214.532595442624
2013-04-30,217.7620318863145
2013-05-01,217.74548555091982
2013-05-02,216.3494524590335
2013-05-03,214.8522640658874
2013-05-06,214.4955175215425
2013-05-07,220.4035497806171
2013-05-08,221.64755518085138
2013-05-09,218.89622580980517
2013-05-10,216.80624451355254
2013-05-13,217.89417461445407
2013-05-14,218.00058409818203
2013-05-15,215.7193577117283
2013-05-16,214.6436465357286
2013-05-17,216.36165224947948
2013-05-20,219.7504874119646
2013-05-21,218.3750186199472
2013-05-22,216.5681542602387
2013-05-23,206.31650965780108
2013-05-24,209.04266808038363
2013-05-27,204.7391918098442
2013-05-28,204.34319619274302
2013-05-29,208.61267737384813
2013-05-30,201.5920164574421
2013-05-31,203.20365855200313
2013-06-03,200.3391094642838
2013-06-04,201.81498088246232
2013-06-05,199.57512041723976
2013-06-06,194.58670905478945
2013-06-07,192.98277281450268
2013-06-10,198.3067546043616
2013-06-11,200.11322515003909
2013-06-12,201.79300990158794
2013-06-13,196.87670478610482
2013-06-14,198.32551075050924
2013-06-17,203.18433866019686
2013-06-18,202.02757029989922
2013-06-19,205.31873614030692
2013-06-20,197.11321255566241
2013-06-21,198.78686313017133
2013-06-24,197.17515731512384
2013-06-25,195.23460976747415
2013-06-26,192.8388723452169
2013-06-27,195.52422232091368
2013-06-28,200.40216105168562
2013-07-01,202.159833500678
2013-07-02,203.90994893543007
2013-07-03,205.14110366988143
2013-07-04,204.66283766678535
2013-07-05,205.37447706006336
2013-07-08,203.13421689790428
2013-07-09,205.94376818300444
2013-07-10,207.10844222630976
2013-07-11,210.51840504845453
2013-07-12,210.59506710306422
2013-07-15,209.7830461649383
2013-07-16,211.73165115992927
2013-07-17,211.04492047850565
2013-07-18,210.56022658725362
2013-07-19,208.56054017150618
2013-07-22,211.61970211999082
2013-07-23,211.77833695038623
2013-07-24,211.04492891866852
2013-07-25,210.33322117378302
2013-07-26,209.12708808284057
2013-07-29,203.25599519785237
2013-07-30,206.6229008636799
2013-07-31,203.47109674780137
2013-08-01,205.63619971607653
2013-08-02,211.18521202728544
2013-08-05,211.1835756805083
2013-08-06,213.79345862821697
2013-08-07,211.13350131703305
2013-08-08,210.31397208066173
2013-08-09,209.8245859106253
2013-08-12,207.9254899352821
2013-08-13,208.3905827992669
2013-08-14,210.35089317068122
2013-08-15,208.3065753039101
2013-08-16,207.8832493375415
2013-08-19,208.28570475655388
2013-08-20,206.74732154847408
2013-08-21,205.39512368276877
2013-08-22,203.7199603084325
2013-08-23,206.22297451685415
2013-08-26,205.86409150156172
2013-08-27,206.9536471326067
2013-08-28,202.59092229135754
2013-08-29,201.95812975199777
2013-08-30,201.08352696143058
2013-09-02,201.23969814500038
2013-09-03,204.34614000609824
2013-09-04,205.8470128369727
2013-09-05,204.86344452352063
2013-09-06,205.4841894528815
2013-09-09,209.26377664071077
2013-09-10,210.4120434086414
2013-09-11,211.2896812260381
2013-09-12,212.6842006345202
2013-09-13,213.1385585190341
2013-09-16,214.77334212407288
2013-09-17,214.5433900619895
2013-09-18,216.75253616177292
2013-09-19,220.26833341946298
2013-09-20,220.22783388857502
2013-09-23,221.89781713726558
2013-09-24,221.9114404495493
2013-09-25,220.7753627781689
2013-09-26,223.16577424499135
2013-09-27,224.59519670410384
2013-09-30,222.6156815202116
2013-10-01,222.155692741931
2013-10-02,220.37374191192873
2013-10-03,219.52460560742844
2013-10-04,217.82121634138988
2013-10-07,214.19677964647585
2013-10-08,215.61407795085643
2013-10-09,218.1658418139611
2013-10-10,217.87119964074648
2013-10-11,220.77720770134664
2013-10-14,221.10340623955216
2013-10-15,220.25818740803723
2013-10-16,219.1826129670943
2013-10-17,222.85957842466726
2013-10-18,223.45249615982203
2013-10-21,224.2518573713125
2013-10-22,224.3123071607311
2013-10-23,223.19716456437789
2013-10-24,224.94261030720023
2013-10-25,222.2465980700532
2013-10-28,223.35653749495137
2013-10-29,221.75025049683958
2013-10-30,222.7866069530814
2013-10-31,221.48797439775674
2013-11-01,218.20551092356342
2013-11-04,218.52430966414127
2013-11-05,219.07558502242864
2013-11-06,220.0921242408644
2013-11-07,218.024268943931
2013-11-08,216.87122386804262
2013-11-11,216.9823159304033
2013-11-12,218.86694282197632
2013-11-13,218.8314372201761
2013-11-14,220.06005996642608
2013-11-15,222.28524946351507
2013-11-18,223.36881702509592
2013-11-19,222.24054085374826
2013-11-20,222.90671598647117
2013-11-21,221.92847735071703
2013-11-22,221.3170384560065
2013-11-25,221.7306274738525
2013-11-26,221.894658364192
2013-11-27,219.41801540860848
2013-11-28,220.41994005113096
2013-11-29,220.2748696907057
2013-12-02,220.0625086738441
2013-12-03,221.34446301697463
2013-12-04,218.66491474834166
2013-12-05,218.16188331848895
2013-12-06,217.26671380667807
2013-12-09,218.9635425707184
2013-12-10,219.32409155378886
2013-12-11,218.98683979983645
2013-12-12,216.98641483649365
2013-12-13,216.16750520683394
2013-12-16,213.74147014839056
2013-12-17,215.88690639501476
2013-12-18,216.36584448710403
2013-12-19,214.93177649032887
2013-12-20,215.07856020964292
2013-12-23,215.43036945571544
2013-12-24,213.91027729206468
2013-12-25,214.16042437173925
2013-12-26,217.50926105640292
2013-12-27,219.33848526610802
2013-12-30,221.93876551302964
2013-12-31,221.97922880979954
2014-01-01,221.97922880979954
2014-01-02,222.20855721005577
2014-01-03,222.94517081983705
2014-01-06,222.5301269767139
2014-01-07,220.85194256747437
2014-01-08,223.5410545885098
2014-01-09,222.73189275932634
2014-01-10,224.8791595221926
2014-01-13,226.15293229988194
2014-01-14,222.1975354604001
2014-01-15,223.74203385434137
2014-01-16,224.18200866189395
2014-01-17,225.89206810072906
2014-01-20,226.15923268910652
2014-01-21,225.7412804887563
2014-01-22,226.1751820232181
2014-01-23,224.78086210457394
2014-01-24,224.16557829255683
2014-01-27,218.23747044862597
2014-01-28,217.41339640702566
2014-01-29,224.1818232741025
2014-01-30,218.80669707497577
2014-01-31,219.62973995693977
2014-02-03,216.54248093430257
2014-02-04,206.41134531377858
2014-02-05,208.95423870001594
2014-02-06,209.60980257385316
2014-02-07,212.43963021554606
2014-02-10,214.8718585448894
2014-02-11,214.49198183338945
2014-02-12,216.4017093194446
2014-02-13,214.5149621436457
2014-02-14,212.8894586227284
2014-02-17,214.72349847355662
2014-02-18,217.20770677000374
2014-02-19,216.69031598996224
2014-02-20,213.16701494110072
2014-02-21,216.56755174728073
2014-02-24,216.68315281612652
2014-02-25,219.19551418309777
2014-02-26,217.38935102199605
2014-02-27,217.0969372400117
2014-02-28,216.52915764328674
2014-03-03,215.2447205374837
2014-03-04,215.21632732709972
2014-03-05,216.24738849382368
2014-03-06,216.75297482620246
2014-03-07,218.05230320488928
2014-03-10,217.50771476584237
2014-03-11,218.32122545904713
2014-03-12,215.34995804838053
2014-03-13,216.136017203384
2014-03-14,211.76454047479442
2014-03-17,209.35643754564546
2014-03-18,213.09232909209672
2014-03-19,212.11387674518463
2014-03-20,207.3830140663528
2014-03-21,207.53878914073474
2014-03-24,211.7426574818456
2014-03-25,211.20738039247337
2014-03-26,211.63550718671348
2014-03-27,214.28204183814077
2014-03-28,215.19491278576075
2014-03-31,216.6969372735781
2014-04-01,216.7369574831201
2014-04-02,217.34454443554344
2014-04-03,217.537702326102
2014-04-04,217.59684534021224
2014-04-07,215.86007839406813
2014-04-08,214.67931653410582
2014-04-09,211.92195920734582
2014-04-10,212.68705838046702
2014-04-11,210.10221305997555
2014-04-14,209.30094331992146
2014-04-15,210.033038333117
2014-04-16,213.33616396121045
2014-04-17,214.1633562593215
2014-04-18,215.47720976825397
2014-04-21,214.52700888691388
2014-04-22,212.8671862287688
2014-04-23,214.72338944982624
2014-04-24,215.25111479204656
2014-04-25,216.38615392222337
2014-04-28,213.82068254299054
2014-04-29,213.75472877350225
2014-04-30,214.02889671759928
2014-05-01,216.95182218525903
2014-05-02,216.93057061249516
2014-05-05,217.17044707085324
2014-05-06,218.21768749958846
2014-05-07,212.91909215086872
2014-05-08,213.39421491336034
2014-05-09,213.827383192116
2014-05-12,211.8143907733473
2014-05-13,213.6775308650453
2014-05-14,215.5859018910422
2014-05-15,215.6491516041716
2014-05-16,213.2691867852146
2014-05-19,211.98177319890516
2014-05-20,212.385271773811
2014-05-21,211.86738807939304
2014-05-22,214.61359620590096
2014-05-23,215.777241925273
2014-05-26,218.34389656404463
2014-05-27,218.2033396231423
2014-05-28,219.64795759949553
2014-05-29,220.57535085715014
2014-05-30,220.37669430781423
2014-06-02,222.45191810809123
2014-06-03,223.10751973692908
2014-06-04,222.8457193567675
2014-06-05,223.08295040308693
2014-06-06,223.97876329454107
2014-06-09,224.1995976499845
2014-06-10,223.23592318345894
2014-06-11,225.80359292906786
2014-06-12,225.75109838102884
2014-06-13,226.6084199479737
2014-06-16,226.13016789529897
2014-06-17,226.30050793229856
2014-06-18,228.3001137667595
2014-06-19,230.77948396259129
2014-06-20,230.0701768631989
2014-06-23,230.59541409982288
2014-06-24,231.17203147737925
2014-06-25,230.53918284015978
2014-06-26,231.62814140039728
2014-06-27,230.36573996741686
2014-06-30,233.5790937180204
2014-07-01,234.5915166213885
2014-07-02,234.67960569215032
2014-07-03,234.16964922660128
2014-07-04,235.40860075843935
2014-07-07,235.2168997437442
2014-07-08,235.72409021882268
2014-07-09,234.12966397430722
2014-07-10,233.09926171823287
2014-07-11,232.6220963611223
2014-07-14,233.38506008210584
2014-07-15,234.2290847489456
2014-07-16,234.2316280105874
2014-07-17,234.27514605395572
2014-07-18,233.02821455229252
2014-07-21,233.29106768452368
2014-07-22,235.16935779152735
2014-07-23,235.37530831758974
2014-07-24,234.74945711908592
2014-07-25,236.2389056301389
2014-07-28,237.0382112641275
2014-07-29,237.27317566313576
2014-07-30,235.67696279850827
2014-07-31,235.2556764199456
2014-08-01,234.11705212773768
2014-08-04,233.9506755975382
2014-08-05,231.22276915692936
2014-08-06,230.27232115330642
2014-08-07,231.52716737140872
2014-08-08,228.17512833276075
2014-08-11,231.88224177505532
2014-08-12,232.49685035488466
2014-08-13,232.98290067541305
2014-08-14,234.072170129358
2014-08-15,234.77974478339686
2014-08-18,234.71770603363984
2014-08-19,235.3900465666159
2014-08-20,234.37288363640687
2014-08-21,235.00829526340902
2014-08-22,233.5867291481867
2014-08-25,234.88750293516824
2014-08-26,233.9111757761621
2014-08-27,234.65566940460354
2014-08-28,234.22791966728374
2014-08-29,233.73216316305326
2014-09-01,234.03982362946533
2014-09-02,233.5271535540981
2014-09-03,234.36270444432702
2014-09-04,232.63301865959093
2014-09-05,232.583180454225
2014-09-08,232.52957292164558
2014-09-09,230.54594508160775
2014-09-10,230.3438403637174
2014-09-11,230.27576672128245
2014-09-12,228.9244412961738
2014-09-15,228.8805265113618
2014-09-16,228.6582867385499
2014-09-17,227.33654600914826
2014-09-18,226.29151439768714
2014-09-19,227.46313713336488
2014-09-22,227.00356510877793
2014-09-23,227.288181905303
2014-09-24,226.9116597968355
2014-09-25,229.1305007861286
2014-09-26,227.35880653334885
2014-09-29,227.38267260214258
2014-09-30,225.009410275771
2014-10-01,224.24429198553452
2014-10-02,220.86298390879702
2014-10-03,219.68784837391652
2014-10-06,223.44982917715635
2014-10-07,223.12184110518714
2014-10-08,221.33098278989868
2014-10-09,219.1849097784838
2014-10-10,216.0014659227037
2014-10-13,216.682940707701
2014-10-14,213.47313020735044
2014-10-15,216.375074017838
2014-10-16,212.30554754141923
2014-10-17,209.3266325606644
2014-10-20,215.51963226703043
2014-10-21,213.06537573249807
2014-10-22,217.14864379512994
2014-10-23,215.2605189232734
2014-10-24,216.0779501629187
2014-10-27,218.03816423591448
2014-10-28,217.11412533259517
2014-10-29,219.6929371802913
2014-10-30,218.69940654377763
2014-10-31,220.05837380425402
2014-11-03,216.66546187314012
2014-11-04,220.92286310376042
2014-11-05,218.96636221660245
2014-11-06,216.1838633016015
2014-11-07,216.8759581467198
2014-11-10,218.0286406344172
2014-11-11,217.13953091197862
2014-11-12,218.0321151218836
2014-11-13,218.19643113648635
2014-11-14,218.48736148279184
2014-11-17,214.14423099529802
2014-11-18,217.26986705611642
2014-11-19,215.68559541431978
2014-11-20,215.20855926715416
2014-11-21,217.1275788925708
2014-11-24,215.94575018834348
2014-11-25,217.73860750983323
2014-11-26,218.76383868513693
2014-11-27,217.11122949107337
2014-11-28,217.85448447223698
2014-12-01,219.36802224324126
2014-12-02,219.3581713186119
2014-12-03,218.67657661122425
2014-12-04,219.4494308311026
2014-12-05,217.02545056521953
2014-12-08,217.86444862558284
2014-12-09,219.19985010408362
2014-12-10,217.24485567172619
2014-12-11,215.76657355233544
2014-12-12,217.25246254273398
2014-12-15,215.54887542075568
2014-12-16,214.1796483198332
2014-12-17,213.82069445850607
2014-12-18,214.5688764404686
2014-12-19,216.87324817922618
2014-12-22,216.21324214706453
2014-12-23,215.0024571803127
2014-12-24,217.04276812912403
2014-12-25,216.2446972665458
2014-12-26,218.172850485334
2014-12-29,218.23262275470492
2014-12-30,219.06242596185155
2014-12-31,218.42365971262424
2015-01-01,218.4236597126243
2015-01-02,218.09568774491242
2015-01-05,219.07281413849768
2015-01-06,216.03763953877873
2015-01-07,214.37288031634188
2015-01-08,216.42718618229244
2015-01-09,217.64620240464504
2015-01-12,217.71992669774136
2015-01-13,217.45029004218517
2015-01-14,218.34474772207713
2015-01-15,221.20804659169897
2015-01-16,217.4558775818777
2015-01-19,217.99673736885921
2015-01-20,219.6679493842029
2015-01-21,220.1216620209253
2015-01-22,219.39609233920058
2015-01-23,221.1881588623596
2015-01-26,220.50736629372267
2015-01-27,224.50051539323056
2015-01-28,225.24065210431763
2015-01-29,222.94158997198147
2015-01-30,225.0662300558759
2015-02-02,224.60581886663147
2015-02-03,221.34732222222118
2015-02-04,223.62065603684104
2015-02-05,222.8814992858537
2015-02-06,221.35500256354607
2015-02-09,222.34677428883282
2015-02-10,220.9475432261535
2015-02-11,219.14255132506318
2015-02-12,223.4204620395253
2015-02-13,223.94375143078963
2015-02-16,225.43400832338799
2015-02-17,225.6509151276894
2015-02-18,227.48214383678453
2015-02-19,229.1283681165945
2015-02-20,230.1174264008869
2015-02-23,230.04857774538164
2015-02-24,230.18816475127724
2015-02-25,231.53989234217224
2015-02-26,231.88998315499651
2015-02-27,231.9622853177057
2015-03-02,231.16184376495676
2015-03-03,232.11235906410766
2015-03-04,230.8725434911781
2015-03-05,230.30586768529113
2015-03-06,229.99519315067593
2015-03-09,228.88136801430514
2015-03-10,228.2863475650811
2015-03-11,227.8884615674348
2015-03-12,230.28885015104706
2015-03-13,231.5018365421292
2015-03-16,231.31933723884828
2015-03-17,231.8451729780435
2015-03-18,233.81211082697226
2015-03-19,233.00131008265677
2015-03-20,235.46783129507102
2015-03-23,237.75021764969927
2015-03-24,237.34323688688542
2015-03-25,239.0518599492636
2015-03-26,236.88879924694152
2015-03-27,235.66217664716658
2015-03-30,235.2269281295227
2015-03-31,235.62990245515678
2015-04-01,234.0834602609691
2015-04-02,236.99775746434827
2015-04-03,238.56310442904615
2015-04-06,240.06230993651974
2015-04-07,239.0482891856162
2015-04-08,242.0315778812569
2015-04-09,242.43487897186307
2015-04-10,243.22774434561288
2015-04-13,242.67614697828446
2015-04-14,246.1814915705684
2015-04-15,244.37247389876234
2015-04-16,245.68473902022765
2015-04-17,243.974080932389
2015-04-20,241.50342012539483
2015-04-21,243.44968948016168
2015-04-22,244.45647193258065
2015-04-23,244.57252011035212
