Date,KOKUSAI INDEX (WORLD ex JP) SMALL CAP
2015-04-16,402.98582186237144
2015-04-17,398.13158711755875
2015-04-20,400.41998599621314
2015-04-21,401.0003755209729
2015-04-22,401.0421158216066
2015-04-23,403.09132568207843
2015-04-24,403.649155903303
2015-04-27,402.355244236668
2015-04-28,403.3293792432111
2015-04-29,401.2567667152964
2015-04-30,396.40840458832463
2015-05-01,397.8856879661013
2015-05-04,399.46854359067333
2015-05-05,395.29245619189913
2015-05-06,395.89762005157337
2015-05-07,395.9767909841456
2015-05-08,401.0868456806683
2015-05-11,401.3594458261326
2015-05-12,400.8593172216093
2015-05-13,402.8546825569628
2015-05-14,406.1506192337674
2015-05-15,407.2554093226365
2015-05-18,408.7657357864331
2015-05-19,407.2379248848385
2015-05-20,407.5097744023645
2015-05-21,408.23356426382776
2015-05-22,406.66671151649575
2015-05-25,406.4763426903012
2015-05-26,401.8718653839038
2015-05-27,404.6950599406413
2015-05-28,404.2570920911889
2015-05-29,402.2489145939616
2015-06-01,402.5660448407052
2015-06-02,404.78783531218096
2015-06-03,407.6302268419991
2015-06-04,404.0178324435285
2015-06-05,402.73633345130054
2015-06-08,400.9393282431782
2015-06-09,400.3674654452721
2015-06-10,405.93508227234224
2015-06-11,406.23767388186076
2015-06-12,404.7513020854988
2015-06-15,401.75888323028477
2015-06-16,403.75139112758836
2015-06-17,403.50406533231927
2015-06-18,407.7535805144624
2015-06-19,407.19790076798574
2015-06-22,410.31873632527123
2015-06-23,410.5159447559909
2015-06-24,407.2949726558382
2015-06-25,406.78990450537117
2015-06-26,405.65023366330945
2015-06-29,396.441268239815
2015-06-30,397.395798802574
2015-07-01,399.07410797288884
2015-07-02,397.5364435170545
2015-07-03,396.7131533486532
2015-07-06,394.17620094724566
2015-07-07,391.98409667185337
2015-07-08,387.36301455164926
2015-07-09,389.9543898728393
2015-07-10,395.9009741949297
2015-07-13,399.3673836765046
2015-07-14,400.9960181329402
2015-07-15,399.10805416009816
2015-07-16,401.50444459499175
2015-07-17,399.5577677694832
2015-07-20,398.7624030165056
2015-07-21,397.60225855910306
2015-07-22,397.1237029398314
2015-07-23,394.8878823596949
2015-07-24,390.8466222891455
2015-07-27,386.83149842741125
2015-07-28,389.9424509189973
2015-07-29,393.56566966978284
2015-07-30,393.14593760274107
2015-07-31,395.63476266148746
2015-08-03,394.136458712836
2015-08-04,393.7103941148666
2015-08-05,394.034719851635
2015-08-06,390.86499240764465
2015-08-07,388.7753690255352
2015-08-10,393.6400161477859
2015-08-11,390.6646993148613
2015-08-12,389.3831030643585
2015-08-13,389.265847468382
2015-08-14,391.12638219439555
2015-08-17,393.3360630791644
2015-08-18,391.6438985068366
2015-08-19,387.65612598726534
2015-08-20,380.08694685972466
2015-08-21,373.14776078807483
2015-08-24,359.38848187004794
2015-08-25,360.3073013539815
2015-08-26,365.0733197955466
2015-08-27,372.40177324539945
2015-08-28,374.90520483037335
2015-08-31,373.71655784693445
2015-09-01,364.71826069099404
2015-09-02,367.84280429910854
2015-09-03,369.2981115888208
2015-09-04,365.000656648722
2015-09-07,365.40329491771536
2015-09-08,372.782641959232
2015-09-09,371.02856286387953
2015-09-10,371.28267862776784
2015-09-11,372.0428753766523
2015-09-14,370.59402102693787
2015-09-15,373.3572196708962
2015-09-16,377.5417176259714
2015-09-17,378.70252781944043
2015-09-18,374.9561064715937
2015-09-21,373.57913166807776
2015-09-22,366.8581981090607
2015-09-23,365.9923054298968
2015-09-24,364.32471838567784
2015-09-25,363.30204568923347
2015-09-28,354.7242896685789
2015-09-29,352.43164832314625
2015-09-30,357.45540436455957
2015-10-01,357.78540360761207
2015-10-02,362.5652651194835
2015-10-05,370.37142547063587
2015-10-06,370.32638129540317
2015-10-07,374.0727778697354
2015-10-08,376.83016347753085
2015-10-09,378.4179149105653
2015-10-12,377.91863421404497
2015-10-13,373.53475800076774
2015-10-14,371.8199759713372
2015-10-15,377.16240236221944
2015-10-16,376.8197370377087
2015-10-19,377.1486924617464
2015-10-20,377.57341970001977
2015-10-21,374.26951074320664
2015-10-22,375.4727525765705
2015-10-23,378.2999287605277
2015-10-26,376.9977380241609
2015-10-27,373.0066249025096
2015-10-28,379.7181974252809
2015-10-29,376.9364587667897
2015-10-30,377.5420975054546
2015-11-02,382.6004793394688
2015-11-03,383.2041054369872
2015-11-04,382.1137803261203
2015-11-05,381.88741334702365
2015-11-06,381.95193581994357
2015-11-09,378.53643897628075
2015-11-10,378.5150062414528
2015-11-11,377.4943860425456
2015-11-12,371.2631309666557
2015-11-13,368.48941153943844
2015-11-16,371.2966708067206
2015-11-17,371.97292329576027
2015-11-18,375.94240514030275
2015-11-19,376.8555301410849
2015-11-20,377.7157025775112
2015-11-23,377.98274928093934
2015-11-24,378.34476617687216
2015-11-25,380.4972305555565
2015-11-26,381.35987643397357
2015-11-27,381.8958858965228
2015-11-30,381.6911845762335
2015-12-01,384.12295156684524
2015-12-02,381.1125114201533
2015-12-03,377.41976676699585
2015-12-04,380.23943665552906
2015-12-07,375.85595435796097
2015-12-08,372.65044982891584
2015-12-09,370.7029752160519
2015-12-10,370.83667252448345
2015-12-11,364.4119436996335
2015-12-14,361.3511100542332
2015-12-15,365.4870665227512
2015-12-16,369.99898853320036
2015-12-17,366.9459443358316
2015-12-18,363.7962573205349
2015-12-21,364.91396994424684
2015-12-22,367.4283154139689
2015-12-23,372.251119483005
2015-12-24,373.5224369469098
2015-12-25,373.5224369469098
2015-12-28,372.28848497817546
2015-12-29,375.60617523416107
2015-12-30,373.5353367884143
2015-12-31,370.42691511614765
2016-01-01,370.42691511614765
2016-01-04,363.54221994572083
2016-01-05,363.0437576155265
2016-01-06,357.89741552596195
2016-01-07,349.5673356027264
2016-01-08,345.6262676892893
2016-01-11,343.0369408395613
2016-01-12,343.58806692814966
2016-01-13,337.06984070812206
2016-01-14,337.483673786481
2016-01-15,331.451173751559
2016-01-18,329.4148714582168
2016-01-19,328.55794409405115
2016-01-20,325.0786322715725
2016-01-21,326.1220341918493
2016-01-22,334.75966611077433
2016-01-25,330.10469138187784
2016-01-26,335.6760460224536
2016-01-27,333.19599037384046
2016-01-28,333.14306018601815
2016-01-29,340.94156283092207
2016-02-01,341.78068709078076
2016-02-02,335.19608978973025
2016-02-03,336.4305875111608
2016-02-04,339.28137879498513
2016-02-05,332.2596521682809
2016-02-08,323.35648336198403
2016-02-09,321.5215853621623
2016-02-10,322.50038652783354
2016-02-11,318.53771029372416
2016-02-12,323.4283297062607
2016-02-15,325.688381595364
2016-02-16,330.2875382600282
2016-02-17,337.0147947497791
2016-02-18,337.28918554463263
2016-02-19,336.9181208893986
2016-02-22,340.9203881098577
2016-02-23,338.1334995759878
2016-02-24,338.4711676346486
2016-02-25,342.3627921947212
2016-02-26,344.2403757593981
2016-02-29,344.10884328645875
2016-03-01,350.17057393738804
2016-03-02,353.1719911301092
2016-03-03,357.17878481251955
2016-03-04,360.6844730263128
2016-03-07,362.78800750058474
2016-03-08,356.0854280335239
2016-03-09,357.4762348121
2016-03-10,356.2300182265509
2016-03-11,363.60491076519
2016-03-14,363.2753519500063
2016-03-15,359.0592577872109
2016-03-16,361.65702486093767
2016-03-17,368.39961525397
2016-03-18,370.60512694309693
2016-03-21,369.61124849773466
2016-03-22,369.304957249893
2016-03-23,363.8331592907956
2016-03-24,363.4201925359996
2016-03-25,363.4201925359996
2016-03-28,364.35992818612425
2016-03-29,369.66220941421494
2016-03-30,373.40067288041837
2016-03-31,374.063088105269
2016-04-01,373.34506554375326
2016-04-04,371.5033065963633
2016-04-05,367.0752995857146
2016-04-06,370.5430004363831
2016-04-07,366.7286652845294
2016-04-08,369.6215550829583
2016-04-11,370.2207332928439
2016-04-12,372.65737687189016
2016-04-13,378.4136784146542
2016-04-14,377.58500770630667
2016-04-15,377.9732691875705
2016-04-18,380.22662801343506
2016-04-19,383.05668739731874
2016-04-20,382.9775928243611
2016-04-21,380.481830855928
2016-04-22,382.31211798367855
2016-04-25,380.86430733182704
2016-04-26,383.85812466706284
2016-04-27,385.5240108460337
2016-04-28,383.29409514402766
2016-04-29,381.853264948839
2016-05-02,384.0741525089284
2016-05-03,378.49506434674305
2016-05-04,375.8005947615513
2016-05-05,374.9578719917607
2016-05-06,376.12555113368495
2016-05-09,376.00703637248984
2016-05-10,379.3212344363938
2016-05-11,377.23899344466264
2016-05-12,375.8077684735759
2016-05-13,372.9040189333014
2016-05-16,376.56744481986044
2016-05-17,374.387161142646
2016-05-18,374.18002792905065
2016-05-19,371.04632329741617
2016-05-20,375.7632913816007
2016-05-23,375.95386422708907
2016-05-24,381.15158777396687
2016-05-25,384.19575520157423
2016-05-26,384.35535709220073
2016-05-27,386.1215214710129
2016-05-30,386.16643380638425
2016-05-31,387.03760905357797
2016-06-01,387.7948570809847
2016-06-02,389.67136558987045
2016-06-03,389.9699526660272
2016-06-06,393.4378182831531
2016-06-07,395.5202882637346
2016-06-08,397.3929081364506
2016-06-09,394.861157092977
2016-06-10,387.66365124656346
2016-06-13,382.43176527899806
2016-06-14,378.33320010159275
2016-06-15,379.7991447892209
2016-06-16,376.45541962622036
2016-06-17,379.5939319725646
2016-06-20,387.3869448615202
2016-06-21,386.43889844007765
2016-06-22,385.81191608387473
2016-06-23,393.0068383537839
2016-06-24,372.7267061913404
2016-06-27,357.45108949631157
2016-06-28,364.9725077797671
2016-06-29,373.5448009784659
2016-06-30,378.99397413006426
2016-07-01,381.3361656994048
2016-07-04,381.1970709493812
2016-07-05,374.5736685526916
2016-07-06,374.4799929719826
2016-07-07,376.21404414369465
2016-07-08,383.00420645511286
2016-07-11,387.71863898870674
2016-07-12,392.23593934971285
2016-07-13,391.91024993129474
2016-07-14,393.0153559921461
2016-07-15,392.415156548311
2016-07-18,393.72723176471595
2016-07-19,391.8556031095785
2016-07-20,394.472163419318
2016-07-21,393.41401974390607
2016-07-22,394.3074271761262
2016-07-25,393.85953746459853
2016-07-26,395.70037363210264
2016-07-27,396.529255718357
2016-07-28,397.33054910193107
2016-07-29,399.9609227929105
2016-08-01,398.6184575623909
2016-08-02,394.94960346422647
2016-08-03,396.0547596531369
2016-08-04,397.00065396415323
2016-08-05,400.3885598522899
2016-08-08,400.9559758112743
2016-08-09,402.0522429370971
2016-08-10,401.1803440923655
2016-08-11,402.92743827057876
2016-08-12,403.23032280051217
2016-08-15,405.88172026430186
2016-08-16,403.2498599098073
2016-08-17,401.691500617505
2016-08-18,405.5894374289758
2016-08-19,404.6216069737448
2016-08-22,405.258466897347
2016-08-23,407.8673544416894
2016-08-24,404.84342016632866
2016-08-25,404.8812690692738
2016-08-26,404.74802153836055
2016-08-29,404.79885769526084
2016-08-30,404.4335837092606
2016-08-31,402.6062454379227
2016-09-01,404.14550032457674
2016-09-02,407.99760938585916
2016-09-05,408.54140215020607
2016-09-06,410.46434671043505
2016-09-07,412.13398472727687
2016-09-08,411.65432028112224
2016-09-09,400.6777756559534
2016-09-12,402.47299444155976
2016-09-13,396.27922206339383
2016-09-14,396.0133494647527
2016-09-15,399.7571294370865
2016-09-16,398.1436780076007
2016-09-19,400.72863835875603
2016-09-20,399.33132788204097
2016-09-21,403.47093384293447
2016-09-22,409.77751494535386
2016-09-23,406.6244113481328
2016-09-26,403.69134162121975
2016-09-27,403.2115570090148
2016-09-28,406.63197979133594
2016-09-29,404.2807975414069
2016-09-30,406.52742148041165
2016-10-03,405.50931700361235
2016-10-04,403.41918170069374
2016-10-05,404.70573655549765
2016-10-06,403.5654033309613
2016-10-07,400.49818923640987
2016-10-10,403.2328897322071
2016-10-11,397.2147409682725
2016-10-12,396.6611559837836
2016-10-13,394.5779115255869
2016-10-14,394.8199613607417
2016-10-17,393.34666844892575
2016-10-18,396.61399318146476
2016-10-19,398.4848263979421
2016-10-20,397.0362201029561
2016-10-21,396.1188343887579
2016-10-24,397.3070606331791
2016-10-25,394.36020033625726
2016-10-26,392.1195399772064
2016-10-27,388.0297962595811
2016-10-28,387.81583343811
2016-10-31,388.72438128835705
2016-11-01,386.2255290045275
2016-11-02,382.39624580731504
2016-11-03,381.8257686101146
2016-11-04,381.48091017264187
2016-11-07,387.6138220896948
2016-11-08,388.57254271477416
2016-11-09,394.3044155946162
2016-11-10,396.37028244389904
2016-11-11,399.3425673419445
2016-11-14,401.97917192676385
2016-11-15,404.28067853975733
2016-11-16,403.7344877078167
2016-11-17,405.691794411118
2016-11-18,405.3801981145797
2016-11-21,407.8869033170693
2016-11-22,410.623764094809
2016-11-23,411.4758466027876
2016-11-24,412.07315490411577
2016-11-25,413.4074881635922
2016-11-28,409.8538022577938
2016-11-29,410.19161973744065
2016-11-30,410.08526380878493
2016-12-01,408.90589885400755
2016-12-02,408.9894926713528
2016-12-05,414.0387801492352
2016-12-06,417.39237144257436
2016-12-07,421.14649574598644
2016-12-08,424.6226768865711
2016-12-09,424.78443223484487
2016-12-12,422.40678921658287
2016-12-13,423.51995654445705
2016-12-14,419.46159684220623
2016-12-15,418.1805269075435
2016-12-16,418.0406708081721
2016-12-19,419.77768134342483
2016-12-20,421.5094800899532
2016-12-21,420.79623814657975
2016-12-22,418.46818818344224
2016-12-23,419.8942611459308
2016-12-26,419.88007294019985
2016-12-27,421.3639538059278
2016-12-28,418.5363688578906
2016-12-29,420.2233592576928
2016-12-30,420.1768376539808
2017-01-02,420.8958937198243
2017-01-03,422.27267957738576
2017-01-04,428.04538492274025
2017-01-05,427.7805318210898
2017-01-06,426.52350803067776
2017-01-09,423.77107509967544
2017-01-10,426.4503873176518
2017-01-11,426.2055084613177
2017-01-12,425.912842194627
2017-01-13,428.11373757843717
2017-01-16,427.1917043780729
2017-01-17,425.41725340489614
2017-01-18,426.7105356746428
2017-01-19,423.3999277675125
2017-01-20,425.1127013365097
2017-01-23,425.1459151122449
2017-01-24,430.18882263836304
2017-01-25,433.7089255220863
2017-01-26,432.06588011834054
2017-01-27,431.2803756737555
2017-01-30,426.60440132694293
2017-01-31,429.0154541571367
2017-02-01,429.3556323076722
2017-02-02,429.62772319687315
2017-02-03,433.8193938306468
2017-02-06,430.75167442505216
2017-02-07,430.0716786470294
2017-02-08,430.9190309221748
2017-02-09,434.45002771311084
2017-02-10,436.92888927698067
2017-02-13,438.20116498408674
2017-02-14,439.22855053215807
2017-02-15,441.0320215484313
2017-02-16,441.0135185401549
2017-02-17,440.178090983259
2017-02-20,440.58908929775356
2017-02-21,442.7930086521991
2017-02-22,441.0019715933867
2017-02-23,439.83619369221685
2017-02-24,438.32311698454197
2017-02-27,441.0648708746746
2017-02-28,437.59094779794077
2017-03-01,443.09854374039514
2017-03-02,439.1057468746151
2017-03-03,439.00914589343114
2017-03-06,436.9202845787859
2017-03-07,434.616615591294
2017-03-08,432.48299336592504
2017-03-09,430.9847474486892
2017-03-10,433.4483231568836
2017-03-13,435.19359355975774
2017-03-14,432.7403446500111
2017-03-15,437.77224922037306
2017-03-16,440.3074852365973
2017-03-17,441.29480876881223
2017-03-20,440.27733658932266
2017-03-21,433.2128438037127
2017-03-22,432.04159792601865
2017-03-23,434.5287988043492
2017-03-24,434.5937513950083
2017-03-27,434.92192755823595
2017-03-28,437.8876932340296
2017-03-29,438.2791681919834
2017-03-30,440.79346460350513
2017-03-31,441.3392017868485
2017-04-03,438.06810926824596
2017-04-04,438.2360094563008
2017-04-05,436.06314553126634
2017-04-06,438.8474222532651
2017-04-07,438.4622571379028
2017-04-10,439.671121689969
2017-04-11,441.5414543711239
2017-04-12,438.9181502836935
2017-04-13,436.0657520424823
2017-04-14,436.0657520424823
2017-04-17,439.8907659498937
2017-04-18,439.0039320732012
2017-04-19,440.3580051660668
2017-04-20,443.93810730111613
2017-04-21,442.2321396295808
2017-04-24,448.60668628360577
2017-04-25,451.9282805098596
2017-04-26,453.1144487258277
2017-04-27,452.8092855360651
2017-04-28,450.39561789038675
2017-05-01,451.7681881082111
2017-05-02,451.87992565503333
2017-05-03,449.3519111390975
2017-05-04,448.91865298789554
2017-05-05,452.1698372713228
2017-05-08,450.7532580342538
2017-05-09,451.118931040032
2017-05-10,453.0103663053435
2017-05-11,450.6162600876421
2017-05-12,449.5111464631823
2017-05-15,452.6181725003283
2017-05-16,453.50590741806684
2017-05-17,445.3458626849306
2017-05-18,445.3529333164882
2017-05-19,449.45821387010545
2017-05-22,452.2599935576006
2017-05-23,452.9858049128278
2017-05-24,453.48780895241333
2017-05-25,453.89466960585634
2017-05-26,453.17249610046593
2017-05-29,452.9893045091292
2017-05-30,451.0408217454964
2017-05-31,451.42627186290997
2017-06-01,457.0235041307202
2017-06-02,459.23172546038256
2017-06-05,457.244848771059
2017-06-06,455.99748515503416
2017-06-07,455.9765389935487
2017-06-08,458.2724613572785
2017-06-09,458.77321392411386
2017-06-12,456.96292990873513
2017-06-13,460.80134660090374
2017-06-14,460.2821360584087
2017-06-15,455.5305680704014
2017-06-16,456.98789203594674
2017-06-19,459.97684332232944
2017-06-20,455.4271256884463
2017-06-21,454.0312261853332
2017-06-22,455.25792467048615
2017-06-23,458.1895708236745
2017-06-26,459.09534789647955
2017-06-27,455.97646032046373
2017-06-28,461.18074022310566
2017-06-29,458.56229025053125
2017-06-30,458.83139820371764
2017-07-03,460.53603031018747
2017-07-04,460.03042349184
2017-07-05,459.01730505665535
2017-07-06,454.8918564471555
2017-07-07,457.51491276787135
2017-07-10,456.9149486961618
2017-07-11,457.33934679752065
2017-07-12,461.2778027615685
2017-07-13,462.7409175704977
2017-07-14,465.15483278084264
2017-07-17,466.51445481186613
2017-07-18,466.3223365551367
2017-07-19,469.95690851631565
2017-07-20,470.46259763585743
2017-07-21,468.64097468580104
2017-07-24,468.9549313539179
2017-07-25,471.8922288976217
2017-07-26,470.8820350030768
2017-07-27,470.3173607172048
2017-07-28,469.0304678816355
2017-07-31,468.9830753630149
2017-08-01,470.5053204494866
2017-08-02,467.88327185171113
2017-08-03,466.5523374225144
2017-08-04,467.0895102297878
2017-08-07,467.9571098574069
2017-08-08,466.4416636222507
2017-08-09,463.7050257065935
2017-08-10,457.77612483790983
2017-08-11,457.17019633751136
2017-08-14,462.46082413142665
2017-08-15,459.57669920644594
2017-08-16,461.3252460229125
2017-08-17,456.81298261404476
2017-08-18,455.76792782369404
2017-08-21,456.1497778198128
2017-08-22,459.4121043342753
2017-08-23,459.03238943604873
2017-08-24,459.3087524522732
2017-08-25,460.9029263644589
2017-08-28,461.595445600791
2017-08-29,461.03685273057516
2017-08-30,463.0230587133991
2017-08-31,467.460957056677
2017-09-01,470.2149428136761
2017-09-04,469.6324528803519
2017-09-05,467.58825877545127
2017-09-06,468.2288012157025
2017-09-07,469.0602348657383
2017-09-08,469.4814740414645
2017-09-11,473.3870902421083
2017-09-12,475.5930685664453
2017-09-13,475.0858166121399
2017-09-14,474.8658409858973
2017-09-15,476.7548219767875
2017-09-18,478.86163151432834
2017-09-19,479.0605289084639
2017-09-20,481.0175317983746
2017-09-21,479.1596272882905
2017-09-22,481.19402910195925
2017-09-25,480.432099912554
2017-09-26,479.2566271147717
2017-09-27,483.34691129968854
2017-09-28,485.72036606514274
2017-09-29,487.456720918554
2017-10-02,490.34841974146565
2017-10-03,491.44849636795993
2017-10-04,491.3005249550619
2017-10-05,491.68276346617625
2017-10-06,490.8565195403792
2017-10-09,490.09906086955704
2017-10-10,491.9834025781646
2017-10-11,492.4840631875244
2017-10-12,492.89999769879887
2017-10-13,493.5591394764191
2017-10-16,493.35389623383077
2017-10-17,491.12018089353455
2017-10-18,493.0618522257459
2017-10-19,492.05995659864345
2017-10-20,493.1497176411338
2017-10-23,490.55663699296554
2017-10-24,490.7988538496839
2017-10-25,489.10038665913095
2017-10-26,489.83930654525983
2017-10-27,491.15117309848904
2017-10-30,490.10358840854093
2017-10-31,493.20360935001315
2017-11-01,492.43172555071067
2017-11-02,492.64103121245597
2017-11-03,492.89163381074957
2017-11-06,494.21617376250293
2017-11-07,490.6772320381638
2017-11-08,491.012875822352
2017-11-09,487.71307638345104
2017-11-10,488.02816910768934
2017-11-13,486.21014717074326
2017-11-14,485.76741145504246
2017-11-15,483.2877454470095
2017-11-16,488.88669345136407
2017-11-17,489.7907119209156
2017-11-20,492.04637385407835
2017-11-21,495.98280420516363
2017-11-22,496.69158157057893
2017-11-23,497.3140970880708
2017-11-24,498.6163838019476
2017-11-27,496.2701858780308
2017-11-28,499.94569142247843
2017-11-29,500.70903849596743
2017-11-30,503.0569146733516
2017-12-01,500.95893586171354
2017-12-04,500.86195308915524
2017-12-05,497.41316684415494
2017-12-06,494.3343418294762
2017-12-07,497.0175887580866
2017-12-08,498.6208997796011
2017-12-11,498.87836157073895
2017-12-12,497.7758861183272
2017-12-13,499.2347747067272
2017-12-14,496.33912768805135
2017-12-15,499.62935012205884
2017-12-18,505.90600178939764
2017-12-19,503.9873748868862
2017-12-20,505.4454565643602
2017-12-21,507.15996441311773
2017-12-22,507.0210510454837
2017-12-25,507.0349768197871
2017-12-26,507.7058400463704
2017-12-27,509.45213762168663
2017-12-28,511.5728297675401
2017-12-29,510.58977258281595
2018-01-01,510.6117704783153
2018-01-02,514.3364857757871
2018-01-03,515.8543414846467
2018-01-04,517.8285025501052
2018-01-05,519.8802311881758
2018-01-08,520.4970802388916
2018-01-09,520.0146303180669
2018-01-10,518.9363984902163
2018-01-11,523.97052020707
2018-01-12,526.7998838480896
2018-01-15,528.7511280314122
2018-01-16,525.0042172156927
2018-01-17,527.4630924471612
2018-01-18,525.7245749978747
2018-01-19,530.1363757227942
2018-01-22,533.2358394635174
2018-01-23,535.6536909235948
2018-01-24,535.2537359219626
2018-01-25,536.1926298859134
2018-01-26,537.4044274161076
2018-01-29,533.4442264471562
2018-01-30,528.2668350041281
2018-01-31,528.1451754821775
2018-02-01,528.5327287449378
2018-02-02,518.5571001215079
2018-02-05,503.1766974441016
2018-02-06,501.51386166032916
2018-02-07,503.75451468179807
2018-02-08,490.8814058077387
2018-02-09,491.285206654991
2018-02-12,496.53134875746815
2018-02-13,498.04439683111474
2018-02-14,506.2572810894279
2018-02-15,511.55832239810366
2018-02-16,513.724177423652
2018-02-19,512.7369994440057
2018-02-20,510.59226689798567
2018-02-21,510.1575830623486
2018-02-22,509.31326590535843
2018-02-23,513.8195100251884
2018-02-26,516.260589770998
2018-02-27,510.66220275812697
2018-02-28,504.86231663030645
2018-03-01,501.39018336448527
2018-03-02,504.64560723012903
2018-03-05,508.94322819016634
2018-03-06,514.5631591608494
2018-03-07,516.376835633264
2018-03-08,517.2339787638549
2018-03-09,523.2505357802851
2018-03-12,524.6889735548184
2018-03-13,522.6320104142043
2018-03-14,520.2375100610498
2018-03-15,518.7533298865004
2018-03-16,519.3755186211888
2018-03-19,515.8310972393836
2018-03-20,515.9167857104998
2018-03-21,517.7235445706191
2018-03-22,508.18436656680524
2018-03-23,501.48401453006255
2018-03-26,508.10218669658116
2018-03-27,503.6192566528657
2018-03-28,501.9361425969334
2018-03-29,505.8026167100901
2018-03-30,505.8026167100901
2018-04-02,498.23110552236324
2018-04-03,501.33409513752036
2018-04-04,503.8855334138193
2018-04-05,508.3708520761464
2018-04-06,502.6510840740611
2018-04-09,503.53185245393996
2018-04-10,511.50862584498594
2018-04-11,511.91463479686496
2018-04-12,514.3779955016938
2018-04-13,513.8435120846831
2018-04-16,517.0939597579337
2018-04-17,521.055969829809
2018-04-18,523.4281042567833
2018-04-19,521.7465722321716
2018-04-20,517.6363003785248
2018-04-23,516.8174151993167
2018-04-24,513.9508515233598
2018-04-25,511.71802704866417
2018-04-26,514.2087625155004
2018-04-27,513.9226611174862
2018-04-30,511.0338204960653
2018-05-01,510.9711330311564
2018-05-02,512.3898718781345
2018-05-03,510.91704816917326
2018-05-04,515.357505634405
2018-05-07,519.051424579471
2018-05-08,519.7923361005301
2018-05-09,523.3076590705002
2018-05-10,525.3256674151484
2018-05-11,527.3040178891101
2018-05-14,526.8973278776228
2018-05-15,524.4073461357797
2018-05-16,526.6935608037431
2018-05-17,529.1391892138458
2018-05-18,528.6284339281134
2018-05-21,531.5629584558399
2018-05-22,530.2193535267718
2018-05-23,528.0699140731825
2018-05-24,528.2437138732992
2018-05-25,527.3359796197559
2018-05-28,526.3649205263338
2018-05-29,522.4984086882673
2018-05-30,528.8713744871183
2018-05-31,526.8749945253369
2018-06-01,530.2265526419221
2018-06-04,533.7286818105099
2018-06-05,535.1829129820808
2018-06-06,539.7791461535323
2018-06-07,538.9540837858154
2018-06-08,538.9963676241158
2018-06-11,540.642006233265
2018-06-12,542.1652506170536
2018-06-13,540.2096997118184
2018-06-14,541.1633161120876
2018-06-15,537.7730718492257
2018-06-18,538.6655520399927
2018-06-19,535.9952768256538
2018-06-20,539.4853785336053
2018-06-21,535.2275405168953
2018-06-22,536.6645075189384
2018-06-25,529.0968870138137
2018-06-26,530.5373710005625
2018-06-27,524.7342207227291
2018-06-28,524.5399309899185
2018-06-29,527.2008028862366
2018-07-02,526.2826370309956
2018-07-03,528.4526769939952
2018-07-04,528.0470181752316
2018-07-05,532.333102585975
2018-07-06,536.7882703003504
2018-07-09,540.7345632944326
2018-07-10,540.4366929099882
2018-07-11,535.9077654809361
2018-07-12,537.9836984354216
2018-07-13,537.5137265548241
2018-07-16,536.2817822266587
2018-07-17,537.9097763221248
2018-07-18,538.7277092840145
2018-07-19,539.1650596630843
2018-07-20,538.8326619292648
2018-07-23,538.1209166015141
2018-07-24,535.9449936763912
2018-07-25,537.1273303188508
2018-07-26,539.3958361906506
2018-07-27,534.4598364176894
2018-07-30,531.9517363191911
2018-07-31,535.1355618089347
2018-08-01,534.8206457242846
2018-08-02,535.8220080351505
2018-08-03,535.5818413777624
2018-08-06,537.343149470593
2018-08-07,538.7597002688435
2018-08-08,537.8911599986957
2018-08-09,538.8167836194074
2018-08-10,534.8466013973418
2018-08-13,531.4504471336912
2018-08-14,534.3568495167764
2018-08-15,527.8346306979165
2018-08-16,532.1985964691349
2018-08-17,534.30049340951
2018-08-20,536.7392462191658
2018-08-21,542.2332768763463
2018-08-22,544.2906155739734
2018-08-23,542.8715432824131
2018-08-24,545.4168361363186
2018-08-27,548.1560973390006
2018-08-28,549.1003620892873
2018-08-29,550.3714568376874
2018-08-30,548.4922784683329
2018-08-31,548.970460048886
2018-09-03,548.387794558399
2018-09-04,545.4535372521076
2018-09-05,543.7688941163469
2018-09-06,540.6649891642076
2018-09-07,539.2592979480709
2018-09-10,540.8942308045199
2018-09-11,541.3592697451629
2018-09-12,542.774539659187
2018-09-13,542.9112513585164
2018-09-14,544.9424022045441
2018-09-17,542.0323306730999
2018-09-18,544.0016731147361
2018-09-19,542.3255630311171
2018-09-20,546.7802675986735
2018-09-21,545.3633762855843
2018-09-24,543.4131064704266
2018-09-25,543.9163173028028
2018-09-26,540.1315559696183
2018-09-27,538.8146723385612
2018-09-28,539.057409890072
2018-10-01,535.8069418977018
2018-10-02,531.5789921726927
2018-10-03,534.243789764547
2018-10-04,527.0590813052029
2018-10-05,522.4155821117167
2018-10-08,518.7227420223832
2018-10-09,516.4287302851067
2018-10-10,504.38345250871583
2018-10-11,495.5760256369106
2018-10-12,497.56202414091666
2018-10-15,498.2846997890671
2018-10-16,510.0631276137039
2018-10-17,507.9445012850112
2018-10-18,501.3406181803315
2018-10-19,496.5012738986918
2018-10-22,494.1391849651656
2018-10-23,487.53875848283445
2018-10-24,475.0759513496983
2018-10-25,480.3319108940612
2018-10-26,475.4586123834222
2018-10-29,475.0694400356582
2018-10-30,480.88035651410416
2018-10-31,485.3121558551025
2018-11-01,494.50486692504086
2018-11-02,495.69777757070847
2018-11-05,494.90813075281784
2018-11-06,496.93325657987214
2018-11-07,504.8686369806489
2018-11-08,503.43966486648105
2018-11-09,496.4110159124932
2018-11-12,486.3698529978844
2018-11-13,486.14765989397296
2018-11-14,483.02969258474513
