Date,EUROPE SMALL CAP
2015-04-27,406.76738041688003
2015-04-28,405.5788784947013
2015-04-29,404.46800003760967
2015-04-30,405.3551762613977
2015-05-01,403.552565848233
2015-05-04,404.24697874140395
2015-05-05,401.82990106994714
2015-05-06,404.5927773125965
2015-05-07,403.111988829293
2015-05-08,413.5358763955009
2015-05-11,414.24917259349183
2015-05-12,412.9334536682593
2015-05-13,419.1742690542229
2015-05-14,422.0932022870118
2015-05-15,425.7183675893452
2015-05-18,423.5926241350075
2015-05-19,420.99154026036945
2015-05-20,420.6047963925748
2015-05-21,422.48353520891965
2015-05-22,418.6356904244258
2015-05-25,417.8069163222035
2015-05-26,411.3040032968104
2015-05-27,412.90801797316954
2015-05-28,413.6504052846088
2015-05-29,410.9216256630333
2015-06-01,410.3487637828961
2015-06-02,416.1626596084404
2015-06-03,420.7030464029359
2015-06-04,418.3981883696022
2015-06-05,408.0161398264177
2015-06-08,407.876523183193
2015-06-09,408.3500624960832
2015-06-10,416.76551944662043
2015-06-11,416.03118567517924
2015-06-12,413.81439566341186
2015-06-15,406.24886900888754
2015-06-16,408.8279066621067
2015-06-17,407.562144339669
2015-06-18,412.4193194567738
2015-06-19,412.2380460170553
2015-06-22,419.9654406798848
2015-06-23,418.0524910773847
2015-06-24,415.83567542956314
2015-06-25,416.5578039536319
2015-06-26,415.0622297574577
2015-06-29,406.3897432112432
2015-06-30,405.1073907310053
2015-07-01,409.16042357506586
2015-07-02,406.58580951013937
2015-07-03,405.15134867720855
2015-07-06,399.86026824041977
2015-07-07,389.37721485381
2015-07-08,390.35552671890565
2015-07-09,397.009520242703
2015-07-10,407.66897760916953
2015-07-13,411.0139243204836
2015-07-14,410.3912965942094
2015-07-15,411.358954755616
2015-07-16,414.8205329880582
2015-07-17,414.20850930579564
2015-07-20,416.3952436293941
2015-07-21,415.79751261107566
2015-07-22,413.54014626966887
2015-07-23,414.08629554534923
2015-07-24,411.90719522089483
2015-07-27,407.54318939534835
2015-07-28,409.222124933012
2015-07-29,413.3887917021567
2015-07-30,410.48094029964074
2015-07-31,415.4244084576832
2015-08-03,415.99639381548855
2015-08-04,415.5790996137057
2015-08-05,415.6122697006641
2015-08-06,413.86895502400927
2015-08-07,410.3514444462253
2015-08-10,414.65402610862566
2015-08-11,413.3598504641451
2015-08-12,409.3258172285543
2015-08-13,412.91478429734366
2015-08-14,413.69350778631815
2015-08-17,413.1002643451902
2015-08-18,413.89435842554093
2015-08-19,409.188697846708
2015-08-20,405.0694104859765
2015-08-21,397.9893758756791
2015-08-24,386.77393362664844
2015-08-25,397.4507228160978
2015-08-26,393.2818524434706
2015-08-27,397.41908790213233
2015-08-28,398.928757078253
2015-08-31,399.264548242461
2015-09-01,392.302220188342
2015-09-02,392.14605319113747
2015-09-03,395.8065487368605
2015-09-04,388.9566876577903
2015-09-07,391.09484566762836
2015-09-08,396.56059167518333
2015-09-09,399.9080405015014
2015-09-10,399.13792199207325
2015-09-11,398.22332649596217
2015-09-14,396.01762325046934
2015-09-15,396.5208448956024
2015-09-16,401.31214784676763
2015-09-17,402.70845694487826
2015-09-18,401.98313167457087
2015-09-21,398.028280160575
2015-09-22,386.2943066354134
2015-09-23,387.2960557135899
2015-09-24,384.7922678136338
2015-09-25,388.89302557156293
2015-09-28,383.8731356729065
2015-09-29,380.48700189922215
2015-09-30,385.3025794859468
2015-10-01,386.61324736978077
2015-10-02,389.8050105620575
2015-10-05,396.54619096468707
2015-10-06,400.1232035573378
2015-10-07,398.597802542407
2015-10-08,400.35449310693787
2015-10-09,402.85591553214425
2015-10-12,401.9831865525575
2015-10-13,398.2059118594457
2015-10-14,398.93514094693967
2015-10-15,402.10527763350166
2015-10-16,401.81051387862516
2015-10-19,402.75164941109267
2015-10-20,404.3401053685909
2015-10-21,406.0157146016827
2015-10-22,403.19232759472413
2015-10-23,405.2283957435267
2015-10-26,405.15817685463634
2015-10-27,400.9788704076522
2015-10-28,404.25000629308937
2015-10-29,401.4655169251974
2015-10-30,405.4866895508532
2015-11-02,407.6855716715381
2015-11-03,405.75396444063165
2015-11-04,403.6411483256244
2015-11-05,402.5692828925581
2015-11-06,400.72405354055763
2015-11-09,399.11216691498544
2015-11-10,396.9861265934741
2015-11-11,400.7368522028047
2015-11-12,396.09036268820955
2015-11-13,392.9001728170315
2015-11-16,394.6704145931951
2015-11-17,399.21259973196106
2015-11-18,399.03421626610276
2015-11-19,403.62620089497
2015-11-20,402.01201941087663
2015-11-23,399.13530889465596
2015-11-24,393.88714614901596
2015-11-25,396.69908374097884
2015-11-26,400.23735490636454
2015-11-27,400.40813432645234
2015-11-30,403.591738578556
2015-12-01,406.2116229113676
2015-12-02,405.8970210931241
2015-12-03,408.6538899514559
2015-12-04,409.7739124780201
2015-12-07,409.86648096324313
2015-12-08,403.6873313795334
2015-12-09,405.96282359382957
2015-12-10,403.2332999276121
2015-12-11,398.58866658562425
2015-12-14,394.23906400899125
2015-12-15,398.3929873272279
2015-12-16,400.6193172156551
2015-12-17,400.48617556660605
2015-12-18,398.9796943398766
2015-12-21,398.05970822411115
2015-12-22,399.2008699185953
2015-12-23,403.6652361227766
2015-12-24,406.53242566736907
2015-12-25,406.53242566736907
2015-12-28,406.24227284765493
2015-12-29,408.9508376561779
2015-12-30,409.0709643562517
2015-12-31,405.8275222178472
2016-01-01,405.8275222178472
2016-01-04,396.7167974516093
2016-01-05,394.6164121343274
2016-01-06,390.3987397020116
2016-01-07,384.23136196510353
2016-01-08,382.68570225017805
2016-01-11,378.6649825105488
2016-01-12,379.1458504459845
2016-01-13,380.3075305667231
2016-01-14,371.9286690654499
2016-01-15,364.7704045664277
2016-01-18,357.8293909437613
2016-01-19,362.93508146294994
2016-01-20,351.6766569956221
2016-01-21,354.1539308054054
2016-01-22,365.19194408100196
2016-01-25,366.2298817245134
2016-01-26,368.7826470888907
2016-01-27,369.4869633503091
2016-01-28,368.49163750556056
2016-01-29,371.1471668837003
2016-02-01,375.1660598143834
2016-02-02,370.04908967217
2016-02-03,369.65844691313566
2016-02-04,372.4808831391074
2016-02-05,367.68298649631384
2016-02-08,350.3592450819447
2016-02-09,349.51208084218547
2016-02-10,354.3167546383181
2016-02-11,348.8861708325997
2016-02-12,352.8799350886916
2016-02-15,360.55538610859435
2016-02-16,358.3824240934685
2016-02-17,367.9464386466682
2016-02-18,370.95996415296395
2016-02-19,368.53126520365447
2016-02-22,370.247392665725
2016-02-23,368.0142576765049
2016-02-24,361.5835179214806
2016-02-25,367.7892721915147
2016-02-26,369.00254948450987
2016-02-29,370.6290996752765
2016-03-01,375.78919010043626
2016-03-02,375.2011412621252
2016-03-03,378.4525566594397
2016-03-04,385.13241593337335
2016-03-07,383.2371700073827
2016-03-08,380.0027015032501
2016-03-09,379.3120285139339
2016-03-10,379.1678124491097
2016-03-11,387.8904621532405
2016-03-14,390.53897040277195
2016-03-15,387.0973886665703
2016-03-16,387.71840267843413
2016-03-17,397.0551515883626
2016-03-18,399.2101357293116
2016-03-21,396.2680378512705
2016-03-22,394.75247733520735
2016-03-23,392.80114669753635
2016-03-24,388.85761031727526
2016-03-25,388.85761031727526
2016-03-28,391.0497423274604
2016-03-29,390.84160568684115
2016-03-30,402.1557615211654
2016-03-31,401.4292364002024
2016-04-01,397.2635095559694
2016-04-04,398.87282474981043
2016-04-05,392.5089160961018
2016-04-06,394.74084989449483
2016-04-07,392.2194926503067
2016-04-08,397.16462621850025
2016-04-11,399.9369084202756
2016-04-12,398.28350912187005
2016-04-13,401.82334752298493
2016-04-14,400.53706207147457
2016-04-15,399.1430213225552
2016-04-18,401.42215757838835
2016-04-19,406.8353139600216
2016-04-20,405.50437894307026
2016-04-21,401.83913237654923
2016-04-22,400.01223026423384
2016-04-25,401.5888240533903
2016-04-26,403.49925937090154
2016-04-27,405.81391050534376
2016-04-28,406.9491814856774
2016-04-29,406.57315216060283
2016-05-02,407.9209447288244
2016-05-03,403.4950533582767
2016-05-04,400.96383321593845
2016-05-05,399.6631550268089
2016-05-06,399.14092581702295
2016-05-09,398.90636437583896
2016-05-10,401.0246354605527
2016-05-11,401.78460811128
2016-05-12,400.3441631665542
2016-05-13,397.3432306911734
2016-05-16,399.688139021415
2016-05-17,401.68289914685823
2016-05-18,402.997572644493
2016-05-19,397.656505387952
2016-05-20,402.0162757353127
2016-05-23,403.87071374431594
2016-05-24,408.1614968024251
2016-05-25,411.95803251090143
2016-05-26,412.8754082134194
2016-05-27,412.0448333832153
2016-05-30,412.5536641006858
2016-05-31,411.6841684887303
2016-06-01,409.07937991590035
2016-06-02,409.89763128702526
2016-06-03,413.1828315890658
2016-06-06,414.580443389621
2016-06-07,418.2690407396903
2016-06-08,418.5045190071419
2016-06-09,413.87069078375424
2016-06-10,403.14339121494555
2016-06-13,394.39902736794846
2016-06-14,383.4892968043413
2016-06-15,386.35697428558126
2016-06-16,376.2458237482324
2016-06-17,388.6386659451909
2016-06-20,406.4126007316147
2016-06-21,405.0276889598162
2016-06-22,405.9800215192014
2016-06-23,414.90607279175566
2016-06-24,375.3204420732741
2016-06-27,347.06194475091985
2016-06-28,358.98842443426423
2016-06-29,370.4249330345535
2016-06-30,374.1503826181085
2016-07-01,378.53711915320224
2016-07-04,374.27540680625765
2016-07-05,363.0146066284021
2016-07-06,356.24764746625937
2016-07-07,361.4525113863519
2016-07-08,367.3332499519043
2016-07-11,376.7324889116232
2016-07-12,381.628459539436
2016-07-13,382.65663263584827
2016-07-14,385.28064509107224
2016-07-15,382.03245294798825
2016-07-18,385.0798011432002
2016-07-19,382.97374485342294
2016-07-20,386.8810786856638
2016-07-21,386.64214696133047
2016-07-22,384.2823390195122
2016-07-25,386.8364580870002
2016-07-26,387.34415132007257
2016-07-27,391.64498472030283
2016-07-28,392.78247854048897
2016-07-29,397.5357463003257
2016-08-01,394.29728637147485
2016-08-02,393.19503300295753
2016-08-03,390.65066488076906
2016-08-04,392.2942268033707
2016-08-05,394.2373738766225
2016-08-08,395.16528513264865
2016-08-09,399.35570178434256
2016-08-10,400.6743198430702
2016-08-11,403.26656516475623
2016-08-12,403.9789424112592
2016-08-15,404.20010290873734
2016-08-16,403.39886604750524
2016-08-17,400.6581706920385
2016-08-18,407.1596340326765
2016-08-19,404.5922673903117
2016-08-22,406.62722218058155
2016-08-23,409.9214525238063
2016-08-24,409.72682472819656
2016-08-25,407.22143240430756
2016-08-26,408.7593500494621
2016-08-29,404.36951238613585
2016-08-30,404.14920943419276
2016-08-31,401.9761998397871
2016-09-01,406.9431687185274
2016-09-02,410.6087129708632
2016-09-05,411.34502388907947
2016-09-06,415.4883862625053
2016-09-07,416.6606615986316
2016-09-08,417.8765429426744
2016-09-09,410.220081855193
2016-09-12,406.56216088341006
2016-09-13,403.78258724064796
2016-09-14,404.32477395836105
2016-09-15,406.4779194696463
2016-09-16,403.1242585910376
2016-09-19,406.020094118936
2016-09-20,404.2659741447824
2016-09-21,404.4694106702521
2016-09-22,413.03755516294353
2016-09-23,409.44317243367385
2016-09-26,406.9140605691628
2016-09-27,403.5315257771125
2016-09-28,407.0451395402841
2016-09-29,408.84624883175815
2016-09-30,409.62280879647057
2016-10-03,411.07766320350123
2016-10-04,410.6353946122049
2016-10-05,410.22147582875493
2016-10-06,407.0774182516823
2016-10-07,402.11273923979184
2016-10-10,402.5493619368686
2016-10-11,397.46736463338345
2016-10-12,394.51619689331403
2016-10-13,393.40802832252945
2016-10-14,396.0505465222585
2016-10-17,392.79168259210616
2016-10-18,397.9071592278162
2016-10-19,398.9297233391664
2016-10-20,397.152292448464
2016-10-21,395.58840197047647
2016-10-24,395.7871206730829
2016-10-25,392.29157435961974
2016-10-26,392.45254007384216
2016-10-27,389.4490532612106
2016-10-28,389.5053920410852
2016-10-31,389.3237534772054
2016-11-01,388.945991850601
2016-11-02,387.65879629702744
2016-11-03,389.0563015138839
2016-11-04,385.56418969519996
2016-11-07,386.5095471078574
2016-11-08,386.6442486094125
2016-11-09,386.6541738344961
2016-11-10,384.6335995960355
2016-11-11,382.0064239366113
2016-11-14,377.9685779759061
2016-11-15,379.780692108026
2016-11-16,378.7143418270582
2016-11-17,380.50244556580697
2016-11-18,378.49759360327477
2016-11-21,379.8008152890196
2016-11-22,380.75019726557946
2016-11-23,378.05056743831506
2016-11-24,380.25318408027647
2016-11-25,381.3844288008376
2016-11-28,378.5076023631654
2016-11-29,380.726973165197
2016-11-30,381.1127250623972
2016-12-01,380.995013755818
2016-12-02,379.890004431255
2016-12-05,383.8204137318171
2016-12-06,386.0379741034983
2016-12-07,389.3676042013571
2016-12-08,388.05138841536547
2016-12-09,388.72725532720517
2016-12-12,389.8282519796843
2016-12-13,393.02842148804746
2016-12-14,392.1922111537963
2016-12-15,385.4741950575213
2016-12-16,386.70492617016674
2016-12-19,387.97120082625327
2016-12-20,386.8688905405756
2016-12-21,389.4214603574375
2016-12-22,389.70450402383267
2016-12-23,390.50211061865343
2016-12-26,390.50211061865343
2016-12-27,391.66378386471695
2016-12-28,391.2322325802726
2016-12-29,393.69800648524347
2016-12-30,397.41621008034656
2017-01-02,400.2209654583697
2017-01-03,396.6114404350867
2017-01-04,398.917400007916
2017-01-05,405.1703840282857
2017-01-06,403.9057839526819
2017-01-09,400.43782228255264
2017-01-10,402.2267920953567
2017-01-11,398.79321467137186
2017-01-12,403.3328994548107
2017-01-13,404.9172944027954
2017-01-16,401.4818205712689
2017-01-17,405.8204998216492
2017-01-18,406.581191625646
2017-01-19,403.6528498968677
2017-01-20,405.5005408185111
2017-01-23,408.2680410256685
2017-01-24,409.58808139306683
2017-01-25,412.75001749246843
2017-01-26,411.1314824632644
2017-01-27,412.232041775071
2017-01-30,407.9902806360196
2017-01-31,410.8668766805039
2017-02-01,414.1464333857929
2017-02-02,414.77882245150903
2017-02-03,416.06921398390966
2017-02-06,411.5209397316454
2017-02-07,412.84120217273096
2017-02-08,415.5050618809234
2017-02-09,415.1218423795053
2017-02-10,414.87766153157276
2017-02-13,417.03987488633857
2017-02-14,417.0185943082161
2017-02-15,418.450779277853
2017-02-16,420.50082587420553
2017-02-17,417.74464449735973
2017-02-20,419.2291778986408
2017-02-21,418.4159443958147
2017-02-22,417.0508939171737
2017-02-23,418.00496253717915
2017-02-24,413.20459084298477
2017-02-27,415.24731855333243
2017-02-28,417.11990835551615
2017-03-01,419.1551227000646
2017-03-02,418.0742915840087
2017-03-03,417.5329248526153
2017-03-06,417.5222933247997
2017-03-07,416.4455041519478
2017-03-08,416.0716117496333
2017-03-09,416.1597182614724
2017-03-10,419.91540709771806
2017-03-13,422.4062109532333
2017-03-14,419.6390076089781
2017-03-15,420.6666809881494
2017-03-16,427.84692910834997
2017-03-17,429.3317475952566
2017-03-20,430.38857591762144
2017-03-21,429.11600593748574
2017-03-22,425.69327152537045
2017-03-23,430.2552452751145
2017-03-24,430.3558173855153
2017-03-27,430.5565585875223
2017-03-28,432.4583586002474
2017-03-29,428.5226859894682
2017-03-30,430.7554436288354
2017-03-31,431.02565265901444
2017-04-03,429.09654404820463
2017-04-04,429.74702534069
2017-04-05,431.5075594554165
2017-04-06,432.39278171901486
2017-04-07,431.6067657936269
2017-04-10,432.7633870445448
2017-04-11,433.43668833116806
2017-04-12,435.7506073307862
2017-04-13,436.34471574685955
2017-04-14,436.34471574685955
2017-04-17,438.2936792587933
2017-04-18,436.77176680627235
2017-04-19,439.8739577851993
2017-04-20,442.11179781900574
2017-04-21,438.3905905597169
2017-04-24,450.8147734493411
2017-04-25,455.79924085956793
2017-04-26,457.07762083737305
2017-04-27,457.8174284538448
2017-04-28,460.08045915777427
2017-05-01,460.69157661434497
2017-05-02,465.313904878368
2017-05-03,462.66348412664263
2017-05-04,466.0331921113458
2017-05-05,469.45165762256624
2017-05-08,467.564571957758
2017-05-09,469.1170153534846
2017-05-10,468.7647112688296
2017-05-11,466.4230735892494
2017-05-12,468.5629849881288
2017-05-15,471.3996575219088
2017-05-16,474.67782537193153
2017-05-17,470.4617552861048
2017-05-18,467.24826814255005
2017-05-19,474.2541529639605
2017-05-22,476.99692073180546
2017-05-23,477.8782881820089
2017-05-24,477.71235618930694
2017-05-25,479.43391285180826
2017-05-26,478.02672564922244
2017-05-29,477.40793156479265
2017-05-30,478.1382329085271
2017-05-31,479.9021818501871
2017-06-01,482.21931216261385
2017-06-02,484.919321660848
2017-06-05,482.96917910183424
2017-06-06,479.4260546756535
2017-06-07,480.25674600009705
2017-06-08,478.517314257955
2017-06-09,476.68372474700294
2017-06-12,470.7368818298262
2017-06-13,475.946007434698
2017-06-14,479.9381048552519
2017-06-15,469.3967094313493
2017-06-16,476.14124466787774
2017-06-19,477.70300966759294
2017-06-20,472.74240375653835
2017-06-21,472.8387160625557
2017-06-22,473.43536425701535
2017-06-23,475.1081664045211
2017-06-26,475.2210975793286
2017-06-27,473.8243498601946
2017-06-28,476.5007006354124
2017-06-29,473.95449670713504
2017-06-30,474.7759853054239
2017-07-03,474.5029318226656
2017-07-04,472.65639538217926
2017-07-05,474.0601861439332
2017-07-06,473.55755723950705
2017-07-07,473.6974556372826
2017-07-10,474.8736229656332
2017-07-11,472.86742186307396
2017-07-12,478.1123999935364
2017-07-13,480.67593601931753
2017-07-14,484.5751572669634
2017-07-17,487.4413696183947
2017-07-18,488.8381378382933
2017-07-19,490.33724913102606
2017-07-20,492.7021758170292
2017-07-21,489.79792272710006
2017-07-24,488.8356315601422
2017-07-25,490.4813128703329
2017-07-26,491.58100767063644
2017-07-27,494.8793161396761
2017-07-28,493.1471791367735
2017-07-31,496.02679185537164
2017-08-01,499.38108073319376
2017-08-02,500.15842621795144
2017-08-03,499.8122963494746
2017-08-04,498.2151173481022
2017-08-07,499.76222670807095
2017-08-08,497.6006457049825
2017-08-09,495.16651177578734
2017-08-10,491.65696824325244
2017-08-11,487.20578794965144
2017-08-14,493.025704233852
2017-08-15,489.49207506247393
2017-08-16,492.9522882309293
2017-08-17,493.2018362924378
2017-08-18,490.45856374099026
2017-08-21,492.230115659101
2017-08-22,493.1573758041432
2017-08-23,493.0966659332432
2017-08-24,492.31814350220213
2017-08-25,495.21018744705793
2017-08-28,495.65406329451554
2017-08-29,492.9161536430734
2017-08-30,493.2975254696067
2017-08-31,497.14907971211636
2017-09-01,500.1719949219951
2017-09-04,498.5293140475956
2017-09-05,500.5530468522584
2017-09-06,500.8245333888974
2017-09-07,505.8027376680462
2017-09-08,506.9666745270403
2017-09-11,509.7577672534983
2017-09-12,510.82988976511353
2017-09-13,508.54305569708134
2017-09-14,508.5541228751157
2017-09-15,511.4407267193341
2017-09-18,512.6196247093357
2017-09-19,514.1543479319349
2017-09-20,514.6456764343226
2017-09-21,512.1525276161481
2017-09-22,515.0420447320985
2017-09-25,512.0788222840296
2017-09-26,506.69375028710056
2017-09-27,506.714418898069
2017-09-28,512.2827318840871
2017-09-29,516.7038226590175
2017-10-02,515.0921413639323
2017-10-03,516.9548651097278
2017-10-04,517.2393215860933
2017-10-05,514.9952076799574
2017-10-06,513.3075241503625
2017-10-09,514.1495411468596
2017-10-10,517.7016851637793
2017-10-11,519.3394036802607
2017-10-12,520.4645880966318
2017-10-13,522.4703357493426
2017-10-16,521.0289909017519
2017-10-17,516.2328919548278
2017-10-18,519.2243402971654
2017-10-19,517.1235443855467
2017-10-20,516.2065715368499
2017-10-23,514.7925805583749
2017-10-24,513.776180872329
2017-10-25,515.2887294912266
2017-10-26,514.7415288698882
2017-10-27,512.0742614190098
2017-10-30,516.3160162332797
2017-10-31,519.7578055885131
2017-11-01,520.8732347816192
2017-11-02,518.5613469928295
2017-11-03,519.36671169424
2017-11-06,519.3390725516093
2017-11-07,516.5488813080382
2017-11-08,515.0023634800624
2017-11-09,508.62026759197477
2017-11-10,509.6727106888827
2017-11-13,502.9695644655131
2017-11-14,506.10716376068353
2017-11-15,503.80686525114675
2017-11-16,508.9359273674714
2017-11-17,507.6462866613551
2017-11-20,510.71993129584723
2017-11-21,513.555621102474
2017-11-22,515.6849275406297
2017-11-23,517.753639648024
2017-11-24,520.704500997596
2017-11-27,517.7369125793512
2017-11-28,517.4629577791402
2017-11-29,518.5977169659066
2017-11-30,522.1561831073329
2017-12-01,516.8930691448703
2017-12-04,519.0799873288837
2017-12-05,516.9803984832438
2017-12-06,513.1314471382519
2017-12-07,514.615917653829
2017-12-08,516.8162559047081
2017-12-11,518.4088980028207
2017-12-12,517.78473446973
2017-12-13,518.3505779418939
2017-12-14,518.7124331169448
2017-12-15,516.332190789684
2017-12-18,525.0959407908101
2017-12-19,524.8554150641968
2017-12-20,526.4063018084042
2017-12-21,526.7772371113796
2017-12-22,526.5892096367372
2017-12-25,526.5892096367372
2017-12-26,527.2610294014761
2017-12-27,532.2542971010815
2017-12-28,534.6355510541188
2017-12-29,538.5604066128808
2018-01-01,538.5604066128808
2018-01-02,540.534172572164
2018-01-03,543.0961284908406
2018-01-04,549.111288502342
2018-01-05,551.910503138963
2018-01-08,551.5610757133014
2018-01-09,551.7701136866965
2018-01-10,550.7942875275605
2018-01-11,552.1504231582071
2018-01-12,558.6687599598451
2018-01-15,563.7087208582559
2018-01-16,562.6247364921051
2018-01-17,562.201182939615
2018-01-18,563.1283482137851
2018-01-19,564.8455598133379
2018-01-22,567.927276786835
2018-01-23,571.6179119775966
2018-01-24,574.1453907766829
2018-01-25,576.9094215131659
2018-01-26,576.1069255297563
2018-01-29,571.0613829629378
2018-01-30,566.6042239144773
2018-01-31,569.5947124722571
2018-02-01,570.1364135627525
2018-02-02,559.9395640666486
2018-02-05,547.7311474161191
2018-02-06,533.2812257938956
2018-02-07,543.3932241552282
2018-02-08,532.825603963113
2018-02-09,525.8937118543777
2018-02-12,532.5956318547472
2018-02-13,533.751356318862
2018-02-14,541.7408942762222
2018-02-15,548.2851230974575
2018-02-16,553.3516479629541
2018-02-19,548.866883677113
2018-02-20,550.2922107314262
2018-02-21,549.7095686042596
2018-02-22,547.3160117571035
2018-02-23,548.2949805961557
2018-02-26,549.3729346932901
2018-02-27,547.2276662991352
2018-02-28,541.5975190428272
2018-03-01,533.8162797881797
2018-03-02,530.3247651370541
2018-03-05,536.2938028839434
2018-03-06,543.754753717749
2018-03-07,546.0684984993725
2018-03-08,549.1827251126056
2018-03-09,552.0570883719156
2018-03-12,553.7498328470325
2018-03-13,553.097615801754
2018-03-14,550.2386221400541
2018-03-15,551.478863122556
2018-03-16,547.6373301566955
2018-03-19,547.0993581368901
2018-03-20,546.6021485059845
2018-03-21,545.7974762665561
2018-03-22,539.347183564723
2018-03-23,539.2809066335484
2018-03-26,538.3609450266947
2018-03-27,541.8646354659139
2018-03-28,536.8093993202856
2018-03-29,536.7792180193201
2018-03-30,536.77921801932
2018-04-02,537.3613377941788
2018-04-03,534.1703857606158
2018-04-04,530.530388069556
2018-04-05,537.7967373858753
2018-04-06,539.1701932791153
2018-04-09,541.0408592355349
2018-04-10,547.3231264110443
2018-04-11,546.6716496412436
2018-04-12,549.5887728328717
2018-04-13,551.5605196839631
2018-04-16,553.0818220182152
2018-04-17,556.1355647987182
2018-04-18,560.1192794685265
2018-04-19,561.2473422757942
2018-04-20,556.2107476897023
2018-04-23,555.9434386417591
2018-04-24,553.751263357499
2018-04-25,546.7986184839608
2018-04-26,549.4689936138386
2018-04-27,549.2583245598867
2018-04-30,549.0935796291487
2018-05-01,544.7820476985574
2018-05-02,548.484722683968
2018-05-03,545.7810854470785
2018-05-04,546.1945679820577
2018-05-07,550.0370949518522
2018-05-08,549.8768797366913
2018-05-09,553.442061859284
2018-05-10,552.7423347178719
2018-05-11,557.5983034511611
2018-05-14,558.2797386487463
2018-05-15,552.7786403554436
2018-05-16,550.5073799488748
2018-05-17,554.165762783303
2018-05-18,552.2708956304394
2018-05-21,553.5705802925376
2018-05-22,556.5881277393067
2018-05-23,548.1251072036357
2018-05-24,547.987890140453
2018-05-25,546.7499924955691
2018-05-28,543.689689886318
2018-05-29,532.3208783060262
2018-05-30,536.6648151545004
2018-05-31,539.3509739745061
2018-06-01,543.7887447579178
2018-06-04,548.0137750218574
2018-06-05,547.2383905509206
2018-06-06,553.7248776822897
2018-06-07,554.5760678207812
2018-06-08,550.4268028212389
2018-06-11,555.8405707275031
2018-06-12,555.2861407967744
2018-06-13,555.6083916590452
2018-06-14,555.1855247762498
2018-06-15,545.9654025207651
2018-06-18,543.572543851452
2018-06-19,535.9315683027929
2018-06-20,538.7396054700134
2018-06-21,535.2750255233993
2018-06-22,541.163158422343
2018-06-25,534.9578793251319
2018-06-26,533.6598993234251
2018-06-27,531.4097570613059
2018-06-28,524.4303344838154
2018-06-29,533.4567185691902
2018-07-02,525.3861464064589
2018-07-03,529.616684472054
2018-07-04,527.9637063024802
2018-07-05,531.6754842719114
2018-07-06,535.4536438691111
2018-07-09,539.5157897870168
2018-07-10,541.7304404346438
2018-07-11,535.4864636978401
2018-07-12,537.2561411175218
2018-07-13,536.5457280595224
2018-07-16,539.2393829355017
2018-07-17,539.218704338754
2018-07-18,538.5813270887395
2018-07-19,534.7467883152814
2018-07-20,537.5503271725697
2018-07-23,535.8328536414505
2018-07-24,540.1190251055543
2018-07-25,538.4113725644102
2018-07-26,540.2276194557551
2018-07-27,542.0242491104259
2018-07-30,543.0850853805264
2018-07-31,541.7497414415749
2018-08-01,540.234037248672
2018-08-02,533.0809889894421
2018-08-03,534.3049361362833
2018-08-06,532.5850378326257
2018-08-07,535.1074199114329
2018-08-08,534.7213982972075
2018-08-09,535.816130179599
2018-08-10,525.9403059774909
2018-08-13,523.5466881057273
2018-08-14,520.5023519367729
2018-08-15,512.0096243062351
2018-08-16,517.3680580700511
2018-08-17,517.2557527378407
2018-08-20,520.6294113614198
2018-08-21,527.4984656635107
2018-08-22,531.3155571417695
2018-08-23,530.4733981937923
2018-08-24,532.7418805915881
2018-08-27,536.9019268831626
2018-08-28,539.3993360586918
2018-08-29,539.5954447057675
2018-08-30,537.9562985567607
2018-08-31,535.8233679095632
2018-09-03,534.0252784312762
2018-09-04,527.7300038590787
2018-09-05,527.4834643318097
2018-09-06,524.6293527499812
2018-09-07,521.788089366332
2018-09-10,525.4116765064871
2018-09-11,524.1152947751388
2018-09-12,528.9684060620926
2018-09-13,529.2823942136702
2018-09-14,531.2812500064102
2018-09-17,534.2002019947435
2018-09-18,535.4496230877196
2018-09-19,534.2156615856508
2018-09-20,539.1030844202127
2018-09-21,537.8745998660996
2018-09-24,536.6799781158755
2018-09-25,536.9689824199088
2018-09-26,535.3294089311944
2018-09-27,530.7620651700867
2018-09-28,524.8361062954017
2018-10-01,526.3926627838046
2018-10-02,521.795149664639
2018-10-03,523.023466307394
2018-10-04,515.7377767724714
2018-10-05,509.4795296650259
2018-10-08,499.73743495741144
2018-10-09,498.6463103214377
2018-10-10,490.32785725606027
2018-10-11,482.66871325681905
2018-10-12,484.41848495678266
2018-10-15,482.0923659744807
2018-10-16,493.703710592391
2018-10-17,490.67139596341275
2018-10-18,487.14582395064537
2018-10-19,481.8054600548476
2018-10-22,478.09968050573667
2018-10-23,464.9808289067016
2018-10-24,461.4722348897334
2018-10-25,462.82766301126117
2018-10-26,459.1356615231502
2018-10-29,465.84998709352425
2018-10-30,465.165983160313
2018-10-31,473.09613646696846
2018-11-01,481.3821754042134
2018-11-02,485.46874453561446
2018-11-05,481.3890044909332
2018-11-06,482.61904983849826
2018-11-07,489.1174572087503
2018-11-08,488.20398115255443
2018-11-09,481.40019995431766
2018-11-12,467.6301133494
2018-11-13,470.879610489581
2018-11-14,469.1424348015835
2018-11-15,461.088810682202
2018-11-16,462.222321649438
2018-11-19,459.8081894363941
2018-11-20,450.9565182036778
2018-11-21,454.92882632131546
2018-11-22,454.85524207612053
2018-11-23,453.7698377916533
2018-11-26,459.1584382705503
2018-11-27,456.1215283970118
2018-11-28,456.76021781970445
