Date,EUROPE ex UK SMALL CAP
2011-09-23,216.86629430517394
2011-09-26,216.70254397095218
2011-09-27,228.48080632981524
2011-09-28,226.8389884439072
2011-09-29,229.0170423966957
2011-09-30,222.15927332696606
2011-10-03,216.56436166536344
2011-10-04,209.13846810166095
2011-10-05,214.66705481336803
2011-10-06,221.67220309875876
2011-10-07,223.96895149305948
2011-10-10,231.36887804672628
2011-10-11,230.89470894112867
2011-10-12,238.40852333541483
2011-10-13,234.98764417216185
2011-10-14,241.08709784916414
2011-10-17,236.77498365998935
2011-10-18,235.64554556416866
2011-10-19,237.7496250960208
2011-10-20,232.7377173733765
2011-10-21,241.01344741073342
2011-10-24,244.9810766038608
2011-10-25,243.92430807418114
2011-10-26,242.69664413797975
2011-10-27,255.98132461569534
2011-10-28,255.30869564158547
2011-10-31,246.50564386904733
2011-11-01,231.91474078774303
2011-11-02,235.95129666399671
2011-11-03,240.22267124662062
2011-11-04,239.34110971213698
2011-11-07,237.46223297546507
2011-11-08,239.69865216134838
2011-11-09,231.43850729608107
2011-11-10,229.56665373204578
2011-11-11,237.622999321001
2011-11-14,233.7742066839567
2011-11-15,229.14990454312635
2011-11-16,228.46103072575434
2011-11-17,224.5596746611072
2011-11-18,223.01073100680628
2011-11-21,214.7314113657589
2011-11-22,213.36964497271515
2011-11-23,207.9817590347037
2011-11-24,208.08408131518527
2011-11-25,207.076689631279
2011-11-28,215.74901649772985
2011-11-29,216.7835760656784
2011-11-30,227.2421445615562
2011-12-01,224.4026639612376
2011-12-02,226.43295150575062
2011-12-05,230.45518371087746
2011-12-06,227.57419561659174
2011-12-07,227.2361224212562
2011-12-08,220.95350267326455
2011-12-09,223.39191129023072
2011-12-12,215.11923798239934
2011-12-13,213.3433322656658
2011-12-14,206.47784379762703
2011-12-15,208.86659908660636
2011-12-16,209.71705565177308
2011-12-19,208.97465989257657
2011-12-20,215.70107095892462
2011-12-21,214.18794378959677
2011-12-22,216.7840715954495
2011-12-23,218.1825465124694
2011-12-26,218.1825465124694
2011-12-27,218.77785099421212
2011-12-28,215.5203591711766
2011-12-29,216.18254828862294
2011-12-30,219.51751048077827
2012-01-02,222.91175491493968
2012-01-03,227.36590166374
2012-01-04,222.9553361173213
2012-01-05,219.29990156360313
2012-01-06,218.09934048113536
2012-01-09,217.55458258185823
2012-01-10,220.90599762675996
2012-01-11,220.19219748037372
2012-01-12,224.60576522475733
2012-01-13,222.0482449345543
2012-01-16,223.52254063409714
2012-01-17,226.59309536487058
2012-01-18,229.58800833015084
2012-01-19,234.93116016148278
2012-01-20,235.5092459265706
2012-01-23,240.05019048167551
2012-01-24,236.3811393454095
2012-01-25,236.85366832894638
2012-01-26,243.7726092197536
2012-01-27,243.09034323193964
2012-01-30,238.95657912769937
2012-01-31,241.28906368576594
2012-02-01,248.60654195155465
2012-02-02,250.09952314446383
2012-02-03,252.43046517633707
2012-02-06,252.35980413580006
2012-02-07,254.55397791209256
2012-02-08,256.0145777697182
2012-02-09,257.28497019273215
2012-02-10,253.4169367384487
2012-02-13,255.11863667100533
2012-02-14,252.6139287951996
2012-02-15,252.2907696074279
2012-02-16,250.25353486539083
2012-02-17,255.62108415823272
2012-02-20,261.159777275188
2012-02-21,259.87000702694957
2012-02-22,257.08071766652876
2012-02-23,256.2696188654785
2012-02-24,261.2553764815802
2012-02-27,258.8297536848529
2012-02-28,259.7339564892686
2012-02-29,259.80719859993394
2012-03-01,260.3557122875475
2012-03-02,258.5080666363814
2012-03-05,257.12892802900114
2012-03-06,246.68672777065672
2012-03-07,248.90004732026784
2012-03-08,256.7788458685227
2012-03-09,254.92350699657675
2012-03-12,254.59152539085
2012-03-13,257.6669184404292
2012-03-14,256.3515484334156
2012-03-15,258.323818045404
2012-03-16,261.1909130166297
2012-03-19,262.73538095767714
2012-03-20,259.44668893835615
2012-03-21,258.15638982444466
2012-03-22,254.36281645343584
2012-03-23,257.1580640529358
2012-03-26,261.9213478216108
2012-03-27,260.97013085089105
2012-03-28,258.15987031972406
2012-03-29,254.53164361897672
2012-03-30,257.70242346232175
2012-04-02,259.27575871681864
2012-04-03,259.62768305277814
2012-04-04,249.33212699092056
2012-04-05,248.31256059993936
2012-04-06,248.31256059993936
2012-04-09,248.20110121758262
2012-04-10,242.50375150115372
2012-04-11,244.9841975745748
2012-04-12,250.00372652739944
2012-04-13,245.727069401253
2012-04-16,244.4470179974535
2012-04-17,250.849780197749
2012-04-18,249.39536375234232
2012-04-19,248.2071354199856
2012-04-20,249.91954739798365
2012-04-23,241.99309328031484
2012-04-24,246.17025763774618
2012-04-25,249.9601433045856
2012-04-26,250.45157008705533
2012-04-27,253.5661713371666
2012-04-30,253.4063619239984
2012-05-01,253.26212067288213
2012-05-02,251.04540123409373
2012-05-03,250.94226347124507
2012-05-04,245.52789244516646
2012-05-07,245.57585983039525
2012-05-08,239.87551582387158
2012-05-09,236.4345929238044
2012-05-10,239.43326594351103
2012-05-11,240.09861369956747
2012-05-14,232.99560450478054
2012-05-15,229.36344044627663
2012-05-16,227.9352273393681
2012-05-17,225.78049031657926
2012-05-18,222.66685438010614
2012-05-21,225.9077026933214
2012-05-22,231.01286293313478
2012-05-23,223.16883375124414
2012-05-24,223.88984949738008
2012-05-25,222.9403816105804
2012-05-28,223.81643194235664
2012-05-29,226.216343366492
2012-05-30,220.1426908744799
2012-05-31,218.6570001776507
2012-06-01,213.51679369783955
2012-06-04,213.56756358153663
2012-06-05,213.52051273502911
2012-06-06,219.14643134412032
2012-06-07,223.915212000034
2012-06-08,221.06643296967806
2012-06-11,220.7987041638091
2012-06-12,217.7787502561138
2012-06-13,217.86677113621153
2012-06-14,218.38764267159178
2012-06-15,222.4865841108496
2012-06-18,221.85248230998772
2012-06-19,226.92558383738213
2012-06-20,229.66014033050232
2012-06-21,227.75392564985154
2012-06-22,224.7971374260105
2012-06-25,218.5306758562669
2012-06-26,216.45883049354796
2012-06-27,218.4807765800888
2012-06-28,216.6964023014078
2012-06-29,229.4306364994494
2012-07-02,230.23114893373665
2012-07-03,233.24359393234002
2012-07-04,231.98534400539626
2012-07-05,228.7486115447707
2012-07-06,223.77954817038767
2012-07-09,222.69618718853852
2012-07-10,223.55128142209855
2012-07-11,222.24524830904866
2012-07-12,218.4551141531814
2012-07-13,222.262016208858
2012-07-16,223.71186994387983
2012-07-17,224.35166783872745
2012-07-18,226.18312886981008
2012-07-19,229.38960918733355
2012-07-20,225.06273087044778
2012-07-23,217.74910495219027
2012-07-24,216.97946254558272
2012-07-25,218.12325589807367
2012-07-26,225.56627398104618
2012-07-27,227.99734376664958
2012-07-30,228.17933320458997
2012-07-31,228.61571814316747
2012-08-01,228.0922058556361
2012-08-02,221.9287984218189
2012-08-03,229.89754673698894
2012-08-06,233.9365196888768
2012-08-07,235.24323535031692
2012-08-08,233.54112894724366
2012-08-09,233.41400517197997
2012-08-10,233.18348271642165
2012-08-13,232.61484646607425
2012-08-14,232.8401575587297
2012-08-15,231.80742682386955
2012-08-16,234.76452633517795
2012-08-17,235.92217087919352
2012-08-20,235.760476889202
2012-08-21,240.1657195093323
2012-08-22,237.69613912866558
2012-08-23,238.33812840803157
2012-08-24,236.46832681259255
2012-08-27,237.48387193690542
2012-08-28,236.8330307927758
2012-08-29,236.49271631047483
2012-08-30,234.52743286827925
2012-08-31,238.58468670791171
2012-09-03,239.41934085253126
2012-09-04,237.86834804894136
2012-09-05,238.81354625652767
2012-09-06,243.44791983474255
2012-09-07,249.44079590150068
2012-09-10,249.66622277549234
2012-09-11,251.6599643051005
2012-09-12,254.7731540669497
2012-09-13,253.61817906469093
2012-09-14,262.41772376889
2012-09-17,261.49012758363597
2012-09-18,258.5670189515451
2012-09-19,259.3338253398893
2012-09-20,256.2602400128434
2012-09-21,258.2607240333493
2012-09-24,255.42577286315566
2012-09-25,257.4899828213248
2012-09-26,250.37196287531572
2012-09-27,252.03942340833763
2012-09-28,251.4274467348594
2012-10-01,254.69107012835838
2012-10-02,255.75850779222498
2012-10-03,254.35830522182928
2012-10-04,257.38699353931713
2012-10-05,261.79285316910216
2012-10-08,258.1138124305325
2012-10-09,255.48662801752857
2012-10-10,252.88508546855147
2012-10-11,254.48986803559117
2012-10-12,254.85766194737272
2012-10-15,254.8860104267943
2012-10-16,259.22785492706595
2012-10-17,262.99696370656415
2012-10-18,262.9774161390015
2012-10-19,260.17270911573223
2012-10-22,260.9207008581456
2012-10-23,254.84561993796405
2012-10-24,256.191924016108
2012-10-25,256.4672551844895
2012-10-26,256.1091525829488
2012-10-29,254.07064240049817
2012-10-30,256.77531057561265
2012-10-31,255.75732500468604
2012-11-01,257.20217506346376
2012-11-02,256.7747032265591
2012-11-05,254.69155137498103
2012-11-06,256.1644787149703
2012-11-07,252.93910682126415
2012-11-08,250.82535950139336
2012-11-09,249.43343329982736
2012-11-12,248.09547774294094
2012-11-13,246.8105475684141
2012-11-14,246.4106636143835
2012-11-15,244.54857640626776
2012-11-16,240.99956733498863
2012-11-19,247.749827685063
2012-11-20,247.85673126483678
2012-11-21,249.31438703722287
2012-11-22,253.2499931182867
2012-11-23,255.98927530006088
2012-11-26,255.4325660561393
2012-11-27,255.43889406775253
2012-11-28,254.45498187546397
2012-11-29,259.0061733294949
2012-11-30,259.6689462764228
2012-12-03,261.6775656235185
2012-12-04,261.8687300601113
2012-12-05,262.8810700958579
2012-12-06,263.41782076606313
2012-12-07,262.1240524161944
2012-12-10,261.3935697526269
2012-12-11,264.7074436050143
2012-12-12,266.3447679967692
2012-12-13,266.95868186348486
2012-12-14,267.96502945421616
2012-12-17,269.2964713315608
2012-12-18,272.515200549875
2012-12-19,276.04171459171073
2012-12-20,276.12073670682264
2012-12-21,273.83571590976277
2012-12-24,273.8011850973399
2012-12-25,273.8011850973399
2012-12-26,274.38731446184465
2012-12-27,275.2771374725886
2012-12-28,274.10516068319123
2012-12-31,273.68107454624925
2013-01-01,273.68107454624925
2013-01-02,280.76040182796834
2013-01-03,279.46152493401945
2013-01-04,280.05208722994234
2013-01-07,282.48901569016107
2013-01-08,281.97084053362545
2013-01-09,283.3622538413979
2013-01-10,287.4726994386882
2013-01-11,289.6141984681101
2013-01-14,289.2742435225613
2013-01-15,287.05815414153176
2013-01-16,286.47254519542446
2013-01-17,290.56312779865203
2013-01-18,289.9136448046641
2013-01-21,291.662667371195
2013-01-22,291.50783078197384
2013-01-23,292.66694339885305
2013-01-24,294.7215221909499
2013-01-25,297.77755557574756
2013-01-28,298.2243242892405
2013-01-29,297.2495099799284
2013-01-30,297.66509412711787
2013-01-31,295.964885270406
2013-02-01,302.0508952458092
2013-02-04,294.6457508504967
2013-02-05,294.97541293928265
2013-02-06,296.07952642976795
2013-02-07,293.0069745488422
2013-02-08,295.3372444910238
2013-02-11,295.0663235916699
2013-02-12,299.00661459087377
2013-02-13,301.607841575148
2013-02-14,298.9813756523142
2013-02-15,299.8953589115532
2013-02-18,299.07187340383916
2013-02-19,303.25556239795407
2013-02-20,303.6449523868692
2013-02-21,295.33027559035844
2013-02-22,296.1013709799694
2013-02-25,297.8514880840194
2013-02-26,291.0839948730817
2013-02-27,294.45060090034764
2013-02-28,295.0605841360243
2013-03-01,291.4912407597533
2013-03-04,290.5796762570769
2013-03-05,295.42916003318715
2013-03-06,293.9752172500079
2013-03-07,296.2499987642859
2013-03-08,295.4856195491734
2013-03-11,295.8137714210852
2013-03-12,296.9347523997067
2013-03-13,294.5436222072661
2013-03-14,297.0107793892964
2013-03-15,299.132034948156
2013-03-18,296.21094524048186
2013-03-19,291.8855299348669
2013-03-20,294.1159120559207
2013-03-21,292.120764947165
2013-03-22,292.7570037424598
2013-03-25,289.5947186699834
2013-03-26,289.0965902941112
2013-03-27,285.0661179902974
2013-03-28,287.47414494572797
2013-03-29,287.47414494572797
2013-04-01,287.5620501071676
2013-04-02,289.1344809074063
2013-04-03,288.1554485119926
2013-04-04,285.49565755578493
2013-04-05,284.43261994160474
2013-04-08,284.491484741796
2013-04-09,286.97469513978865
2013-04-10,293.12383120453813
2013-04-11,296.5886983865437
2013-04-12,294.08819463990324
2013-04-15,290.61398117376643
2013-04-16,289.92324271624335
2013-04-17,283.2587836743668
2013-04-18,283.4025410675936
2013-04-19,285.1485979298801
2013-04-22,284.89241543036036
2013-04-23,289.03250176237736
2013-04-24,290.2351153016491
2013-04-25,293.2674701699975
2013-04-26,293.0715270597004
2013-04-29,296.11748353088717
2013-04-30,298.6375560000782
2013-05-01,298.9496934178503
2013-05-02,297.013625920254
2013-05-03,300.6800198392129
2013-05-06,299.9327730753587
2013-05-07,302.53096007001017
2013-05-08,307.77856038287274
2013-05-09,306.48747560783397
2013-05-10,304.5635942959824
2013-05-13,305.021628292603
2013-05-14,306.0307870793083
2013-05-15,305.1459804429608
2013-05-16,306.88573521551933
2013-05-17,304.9286002584508
2013-05-20,306.936437627459
2013-05-21,307.8517088254181
2013-05-22,307.9141797659153
2013-05-23,301.92025452572705
2013-05-24,302.85614363285924
2013-05-27,305.2000199379063
2013-05-28,306.92479225430174
2013-05-29,306.0637277594133
2013-05-30,308.60045720391224
2013-05-31,305.42058649952145
2013-06-03,304.2774802707078
2013-06-04,305.94963404945895
2013-06-05,302.9503977189253
2013-06-06,302.64999064290896
2013-06-07,305.24047293119565
2013-06-10,304.44555760374004
2013-06-11,302.1272184918887
2013-06-12,303.30196255103755
2013-06-13,301.81920024986874
2013-06-14,305.5283312039758
2013-06-17,307.1754918361806
2013-06-18,308.7540439215765
2013-06-19,308.84709513883695
2013-06-20,295.4450781795731
2013-06-21,291.2633156969313
2013-06-24,283.39199612281374
2013-06-25,286.16958227176457
2013-06-26,289.3525987082719
2013-06-27,292.86504800127335
2013-06-28,291.8270231878807
2013-07-01,294.9846402099676
2013-07-02,294.771114134017
2013-07-03,291.1785850072192
2013-07-04,295.4794070883608
2013-07-05,292.2068057270782
2013-07-08,295.76890809668936
2013-07-09,296.074715153205
2013-07-10,297.8350505970641
2013-07-11,304.0476016418747
2013-07-12,304.45471891649623
2013-07-15,305.18341172599133
2013-07-16,307.0449315753674
2013-07-17,306.76661203452545
2013-07-18,310.2182169445671
2013-07-19,311.7775254720096
2013-07-22,313.7154882309028
2013-07-23,314.465857416419
2013-07-24,316.1010506318156
2013-07-25,315.56242510877905
2013-07-26,315.65366824648396
2013-07-29,315.7516828379059
2013-07-30,317.55084763559944
2013-07-31,318.367381527754
2013-08-01,320.8351906850051
2013-08-02,322.4332177869391
2013-08-05,323.60142169662555
2013-08-06,323.8350759789532
2013-08-07,323.4015155893329
2013-08-08,328.1388284672706
2013-08-09,329.2866764867688
2013-08-12,329.02298798808545
2013-08-13,328.73267256032074
2013-08-14,331.28888098571514
2013-08-15,327.8023300835504
2013-08-16,331.0883477917135
2013-08-19,331.41831903582835
2013-08-20,329.43514061611205
2013-08-21,327.37589562298217
2013-08-22,330.25141049363793
2013-08-23,332.9737584273451
2013-08-26,330.5088407496233
2013-08-27,324.74992102639214
2013-08-28,321.8302592858088
2013-08-29,321.59846810435727
2013-08-30,317.7739868034544
2013-09-02,322.8255237486648
2013-09-03,322.60482460650366
2013-09-04,323.896882911426
2013-09-05,323.8619207086039
2013-09-06,325.942043960886
2013-09-09,329.97773935118994
2013-09-10,335.7737973903763
2013-09-11,337.77806876676215
2013-09-12,338.05669103406467
2013-09-13,336.57993011278097
2013-09-16,341.2676408826042
2013-09-17,340.2358989095571
2013-09-18,340.7637457163163
2013-09-19,348.3254466705871
2013-09-20,346.44829531573936
2013-09-23,344.7194046821113
2013-09-24,345.72798379998306
2013-09-25,345.51806291747647
2013-09-26,345.4534980355389
2013-09-27,346.84137858983013
2013-09-30,344.95032174651527
2013-10-01,349.0213877162802
2013-10-02,350.3265679364445
2013-10-03,351.52269563439006
2013-10-04,351.795093963348
2013-10-07,350.23910189449316
2013-10-08,349.6698203654313
2013-10-09,345.7210723009986
2013-10-10,350.6571727826745
2013-10-11,352.9889771415511
2013-10-14,353.5448287248382
2013-10-15,354.7383506464491
2013-10-16,354.6036513923196
2013-10-17,360.19857660414465
2013-10-18,364.2545011250482
2013-10-21,367.01461575812993
2013-10-22,369.9580796293739
2013-10-23,367.9558708287038
2013-10-24,369.5276951071096
2013-10-25,368.39812049198434
2013-10-28,366.2912143349856
2013-10-29,367.9472535139595
2013-10-30,368.30438245176765
2013-10-31,365.7116370141683
2013-11-01,362.9023993732362
2013-11-04,364.19504692990216
2013-11-05,363.0981342361556
2013-11-06,368.17425835357363
2013-11-07,363.4828161604278
2013-11-08,360.987001184582
2013-11-11,365.28007755357925
2013-11-12,363.1968311823516
2013-11-13,358.6411097598253
2013-11-14,361.97726463636695
2013-11-15,363.1389036871812
2013-11-18,366.7693978776345
2013-11-19,364.1001799825715
2013-11-20,360.8188210196583
2013-11-21,360.2926329636604
2013-11-22,363.52294539827534
2013-11-25,364.90127013936706
2013-11-26,367.1381258025991
2013-11-27,369.1368482668739
2013-11-28,371.1873535492021
2013-11-29,372.2192675145397
2013-12-02,369.9791789474845
2013-12-03,364.86432161433305
2013-12-04,361.805485774144
2013-12-05,362.7571977053153
2013-12-06,365.06726325264924
2013-12-09,367.3731994828143
2013-12-10,367.84886640339374
2013-12-11,366.8295488891898
2013-12-12,361.44189267234793
2013-12-13,360.66181691045597
2013-12-16,363.51158894283606
2013-12-17,362.3901511359372
2013-12-18,366.1984971915224
2013-12-19,368.34893810657655
2013-12-20,371.1238960194907
2013-12-23,374.7898914471319
2013-12-24,373.82244683229567
2013-12-25,373.82244683229567
2013-12-26,374.52618271087755
2013-12-27,380.3405716570335
2013-12-30,382.5336597286454
2013-12-31,381.87773919276464
2014-01-01,381.87773919276464
2014-01-02,378.30491222293807
2014-01-03,380.5887780165376
2014-01-06,382.27662594352233
2014-01-07,384.0455016260854
2014-01-08,384.03081357711005
2014-01-09,384.19465209784505
2014-01-10,390.51508351367045
2014-01-13,392.53263172757005
2014-01-14,393.34913826026974
2014-01-15,394.55976257978165
2014-01-16,393.7945267672886
2014-01-17,394.57834934488795
2014-01-20,394.093361463876
2014-01-21,392.5931135675616
2014-01-22,393.20735520269096
2014-01-23,393.6451394776518
2014-01-24,384.59050647585445
2014-01-27,379.41169706152715
2014-01-28,384.80356472431765
2014-01-29,382.8942094136482
2014-01-30,381.35819427936514
2014-01-31,378.71799049332185
2014-02-03,374.7536999773089
2014-02-04,374.20169138159446
2014-02-05,375.6107554734102
2014-02-06,383.49577794568904
2014-02-07,385.9560994173015
2014-02-10,387.7174696080192
2014-02-11,392.23090117516756
2014-02-12,392.12994988399095
2014-02-13,394.49445682919736
2014-02-14,397.45918510105315
2014-02-17,400.46076827377067
2014-02-18,400.5370002058415
2014-02-19,401.82737384559374
2014-02-20,399.4730777449899
2014-02-21,402.6666024168906
2014-02-24,404.72602909718063
2014-02-25,406.1622379827121
2014-02-26,404.2275594578093
2014-02-27,404.2039997958659
2014-02-28,411.8186055530709
2014-03-03,399.8147869506351
2014-03-04,407.5329104852503
2014-03-05,409.3805164467582
2014-03-06,414.93256315167673
2014-03-07,412.7757018011686
2014-03-10,411.7284868660515
2014-03-11,411.91984290342623
2014-03-12,407.771247082739
2014-03-13,405.2587575999039
2014-03-14,401.0997339806439
2014-03-17,408.45794333067806
2014-03-18,411.2707956831645
2014-03-19,411.6844363951534
2014-03-20,405.3725620000626
2014-03-21,403.9623874526437
2014-03-24,398.0586017663264
2014-03-25,401.32069053916206
2014-03-26,405.0547433375239
2014-03-27,404.75414778882214
2014-03-28,407.7452891033017
2014-03-31,412.1641567572465
2014-04-01,416.7056664570667
2014-04-02,416.7188194706418
2014-04-03,415.0071270455611
2014-04-04,416.5385869325233
2014-04-07,413.7599603961561
2014-04-08,410.25425764317265
2014-04-09,414.94614693922716
2014-04-10,414.39839413106125
2014-04-11,407.9791992766792
2014-04-14,400.42150433302726
2014-04-15,396.01449664579167
2014-04-16,401.35516251508506
2014-04-17,404.6884978528786
2014-04-18,404.6884978528786
2014-04-21,403.6476076362083
2014-04-22,411.1785577665116
2014-04-23,411.377790108616
2014-04-24,411.69411960772106
2014-04-25,409.0162363985757
2014-04-28,408.827528031216
2014-04-29,411.18475046267093
2014-04-30,413.8904424280687
2014-05-01,414.329170866486
2014-05-02,416.57323767412464
2014-05-05,415.3743257011009
2014-05-06,417.5779688023178
2014-05-07,414.72310033113143
2014-05-08,417.4090167273965
2014-05-09,413.43828117765906
2014-05-12,417.323362157417
2014-05-13,415.1123609168867
2014-05-14,413.44786028872534
2014-05-15,407.04462348493195
2014-05-16,403.5830886886729
2014-05-19,404.8370309225197
2014-05-20,405.11795070143006
2014-05-21,406.0703804524081
2014-05-22,408.16075292550346
2014-05-23,408.95775021157334
2014-05-26,414.28045795179605
2014-05-27,415.5873512679661
2014-05-28,416.1983281679813
2014-05-29,417.30058803136643
2014-05-30,418.54278537758637
2014-06-02,419.0592077415821
2014-06-03,416.61210620310794
2014-06-04,418.0544114143856
2014-06-05,419.437934116103
2014-06-06,424.2103556648063
2014-06-09,424.4916479386803
2014-06-10,423.1319893453568
2014-06-11,418.7056426356405
2014-06-12,419.82285821449096
2014-06-13,416.4809869183852
2014-06-16,414.4119409408337
2014-06-17,414.3068789207358
2014-06-18,416.29756573887744
2014-06-19,419.5495399730648
2014-06-20,416.9389135273873
2014-06-23,416.3696463467727
2014-06-24,414.28954055712364
2014-06-25,411.7078839634186
2014-06-26,410.90994074889323
2014-06-27,412.4339556986707
2014-06-30,414.4557718321578
2014-07-01,416.12737200310903
2014-07-02,417.2437262628244
2014-07-03,419.1380787289796
2014-07-04,417.4119029113454
2014-07-07,414.24413832043155
2014-07-08,408.59514599455156
2014-07-09,408.7631777132761
2014-07-10,401.49336974262627
2014-07-11,402.35706837757317
2014-07-14,406.95201387789075
2014-07-15,402.30411156784885
2014-07-16,405.7245823791815
2014-07-17,403.61061301896893
2014-07-18,401.086391687764
2014-07-21,399.73547039864906
2014-07-22,401.005274068934
2014-07-23,402.4466554168101
2014-07-24,404.1750364921355
2014-07-25,401.0686571282758
2014-07-28,399.1411773765163
2014-07-29,399.4450665337023
2014-07-30,396.12295966215817
2014-07-31,390.0209921908717
2014-08-01,386.26282664175704
2014-08-04,383.7273525898039
2014-08-05,382.0550078703735
2014-08-06,376.02435472476225
2014-08-07,372.79056077462695
2014-08-08,371.2864145382103
2014-08-11,379.05635945467486
2014-08-12,377.85645387819244
2014-08-13,379.48378021760254
2014-08-14,380.8602723033329
2014-08-15,380.0952393403968
2014-08-18,383.5218229695499
2014-08-19,385.86062834272013
2014-08-20,384.2205527169781
2014-08-21,387.482517601242
2014-08-22,384.86530535074075
2014-08-25,387.6927076838417
2014-08-26,390.4688155379361
2014-08-27,392.2451840125436
2014-08-28,387.6823992025412
2014-08-29,386.87364143318274
2014-09-01,385.4791154763258
2014-09-02,385.3686742207225
2014-09-03,388.02418554661887
2014-09-04,385.8574032997944
2014-09-05,385.64720275445706
2014-09-08,384.90906986012055
2014-09-09,382.1575144550831
2014-09-10,380.1580891309838
2014-09-11,380.08263828334805
2014-09-12,380.4573784966915
2014-09-15,378.7167530080926
2014-09-16,375.94372800521035
2014-09-17,379.0747716775153
2014-09-18,380.1118955249804
2014-09-19,377.75096075288184
2014-09-22,375.7456450861357
2014-09-23,372.45489341631685
2014-09-24,370.41806121666724
2014-09-25,366.9106292612352
2014-09-26,365.409617080359
2014-09-29,364.28576593981415
2014-09-30,365.55468186939237
2014-10-01,361.7164913638284
2014-10-02,355.58138523378057
2014-10-03,354.23999087810546
2014-10-06,356.06999119244205
2014-10-07,351.3656728341814
2014-10-08,348.44597166965394
2014-10-09,346.04953902396744
2014-10-10,337.507521265543
2014-10-13,336.3346961245098
2014-10-14,337.4186776744991
2014-10-15,331.3374222199368
2014-10-16,328.99841558079726
2014-10-17,339.4196539343279
2014-10-20,339.0169031003582
2014-10-21,345.9028505184638
2014-10-22,348.9823035315347
2014-10-23,350.38680791792405
2014-10-24,349.7510777234803
2014-10-27,347.5895125077973
2014-10-28,352.03399986601886
2014-10-29,353.6440016184057
2014-10-30,350.9265491165645
2014-10-31,353.6104423137717
2014-11-03,351.93762874962806
2014-11-04,351.28004582344136
2014-11-05,352.01769315488235
2014-11-06,351.41486145187855
2014-11-07,349.1782464367212
2014-11-10,353.37970305538073
2014-11-11,353.16867301354574
2014-11-12,351.8032793109862
2014-11-13,351.99418217281175
2014-11-14,352.6394520392104
2014-11-17,353.4101272710666
2014-11-18,358.655060123056
2014-11-19,359.25601631401764
2014-11-20,359.14392905885785
2014-11-21,360.7916651983645
2014-11-24,363.5550575014704
2014-11-25,366.1446666401957
2014-11-26,366.37352544295595
2014-11-27,365.42170763101063
2014-11-28,363.9750856935376
2014-12-01,363.1324513463104
2014-12-02,361.7071801386316
2014-12-03,362.2890203052247
2014-12-04,363.53470618109094
2014-12-05,363.9535539942874
2014-12-08,362.750597906917
2014-12-09,360.50626380959045
2014-12-10,359.8033830391851
2014-12-11,357.56159299820797
2014-12-12,354.2905512407783
2014-12-15,347.4801116026416
2014-12-16,350.99877109652283
2014-12-17,349.531275920517
2014-12-18,354.6483914826057
2014-12-19,355.60515548787873
2014-12-22,357.6147802750302
2014-12-23,357.89080556590295
2014-12-24,358.06195530092634
2014-12-25,358.06195530092634
2014-12-26,357.38277160629605
2014-12-29,357.8801348911092
2014-12-30,356.7042447138333
2014-12-31,355.28455199476525
2015-01-01,355.2845519947653
2015-01-02,355.4272279582403
2015-01-05,348.9730226775836
2015-01-06,346.62133658153664
2015-01-07,342.5496680141984
2015-01-08,348.1131856950333
2015-01-09,348.07492560660086
2015-01-12,348.60779141507504
2015-01-13,350.9282683075375
2015-01-14,347.87862458064353
2015-01-15,347.74092723290875
2015-01-16,347.65291133478075
2015-01-19,354.02223787190667
2015-01-20,353.35567103579024
2015-01-21,354.6270831904338
2015-01-22,353.8051646366918
2015-01-23,352.36633201684333
2015-01-26,356.32973048129713
2015-01-27,356.23016536194893
2015-01-28,356.08152786828504
2015-01-29,355.6439866458825
2015-01-30,356.1040492301265
2015-02-02,358.78286979279864
2015-02-03,365.67683297813
2015-02-04,365.818989720926
2015-02-05,369.4965361512821
2015-02-06,366.55353767333
2015-02-09,363.67612522353903
2015-02-10,366.87794775611457
2015-02-11,363.911447912017
2015-02-12,370.70017531701706
2015-02-13,373.82665264582556
2015-02-16,374.981138919189
2015-02-17,374.27946371450054
2015-02-18,376.9858670018376
2015-02-19,378.65409522207716
2015-02-20,379.34464206497813
2015-02-23,380.28839624754494
2015-02-24,381.5741764881534
2015-02-25,382.6637546229263
2015-02-26,380.3255524409186
2015-02-27,382.3843744216041
2015-03-02,380.9730031389234
2015-03-03,377.7345597965165
2015-03-04,374.1978369898953
2015-03-05,377.9433918512849
2015-03-06,374.0944700686095
2015-03-09,372.4790969379648
2015-03-10,364.94654334102506
2015-03-11,365.67819588379814
2015-03-12,368.1114068118176
2015-03-13,367.3414853870767
2015-03-16,371.33440795862714
2015-03-17,367.8648601063424
2015-03-18,369.18428574678376
2015-03-19,371.68229757016104
2015-03-20,380.1025332423494
2015-03-23,385.0436738859492
2015-03-24,387.5556809742483
2015-03-25,387.024324719425
2015-03-26,380.0119333732629
2015-03-27,379.64895953161874
2015-03-30,382.71042933557794
2015-03-31,378.5235610690854
2015-04-01,380.58943814471195
2015-04-02,386.230163632315
2015-04-03,386.230163632315
2015-04-06,391.28477476156837
2015-04-07,389.6088175380584
2015-04-08,388.2621641990627
2015-04-09,388.4299554813675
2015-04-10,390.2615144865893
2015-04-13,390.0491536934159
2015-04-14,393.30699269050314
2015-04-15,392.118360547907
2015-04-16,392.95788962989957
2015-04-17,387.73225981990385
2015-04-20,390.01232864885844
2015-04-21,392.203825422791
2015-04-22,388.62198563738167
2015-04-23,390.0459450767769
