Date,EAFE SMALL CAP
2015-04-27,340.4544624835178
2015-04-28,340.5146213440966
2015-04-29,339.6441136381904
2015-04-30,337.71797272343565
2015-05-01,335.5535627231383
2015-05-04,336.1348842406304
2015-05-05,335.1738053380424
2015-05-06,336.80027989435735
2015-05-07,334.7962245947811
2015-05-08,340.5397184892125
2015-05-11,342.2449106216844
2015-05-12,342.0797564575392
2015-05-13,346.57770029347034
2015-05-14,347.5856441740309
2015-05-15,350.1657957430892
2015-05-18,349.1463205247055
2015-05-19,347.39243980546644
2015-05-20,347.1525966437118
2015-05-21,348.2189858581252
2015-05-22,346.771678340267
2015-05-25,346.83206880917066
2015-05-26,342.1387880618368
2015-05-27,342.2607456793512
2015-05-28,341.9440681736803
2015-05-29,341.256289435588
2015-06-01,341.0024794617119
2015-06-02,344.2725711687082
2015-06-03,346.0298207776449
2015-06-04,344.16188118268076
2015-06-05,337.9655918743706
2015-06-08,337.98104679718057
2015-06-09,337.06021226029014
2015-06-10,342.3602043634583
2015-06-11,342.6352898898874
2015-06-12,342.18598986095196
2015-06-15,338.2494636276117
2015-06-16,338.7290306937372
2015-06-17,337.5269909597515
2015-06-18,340.4454665563831
2015-06-19,341.66341278867895
2015-06-22,345.52669174107655
2015-06-23,345.3588797130643
2015-06-24,344.26366680055247
2015-06-25,344.24562963736855
2015-06-26,342.6054756626473
2015-06-29,336.2591958294856
2015-06-30,336.92803633601255
2015-07-01,339.5690396237394
2015-07-02,338.85663258062334
2015-07-03,337.1250996773936
2015-07-06,331.617257318973
2015-07-07,327.61087123154385
2015-07-08,324.7634552121485
2015-07-09,327.83362473934216
2015-07-10,331.6904783130448
2015-07-13,334.64285937471305
2015-07-14,336.58260371733786
2015-07-15,337.26114938934666
2015-07-16,339.80443628118593
2015-07-17,339.6222490091351
2015-07-20,340.4167904146184
2015-07-21,341.74664356855106
2015-07-22,339.22376703535247
2015-07-23,339.9792030633603
2015-07-24,338.33676522545073
2015-07-27,334.74973303353295
2015-07-28,335.25775516659763
2015-07-29,337.4926643502622
2015-07-30,336.0983756735297
2015-07-31,339.7832922876749
2015-08-03,340.0187457447962
2015-08-04,340.54460652184054
2015-08-05,339.6400442338104
2015-08-06,339.22769647842244
2015-08-07,337.71850784519177
2015-08-10,340.94508010716834
2015-08-11,339.5719700155407
2015-08-12,336.8166710729587
2015-08-13,338.39092237906704
2015-08-14,338.90132988122264
2015-08-17,339.1584942233108
2015-08-18,339.1161961084085
2015-08-19,335.14740624827704
2015-08-20,331.86823422797113
2015-08-21,325.95012208415415
2015-08-24,315.684575271433
2015-08-25,317.43760295414364
2015-08-26,318.2339597955121
2015-08-27,321.2378667977501
2015-08-28,325.11556944871955
2015-08-31,324.8606108884234
2015-09-01,318.11987972061934
2015-09-02,316.3772461884746
2015-09-03,318.2297364149314
2015-09-04,313.7451129629414
2015-09-07,314.14898356574736
2015-09-08,315.46180864040247
2015-09-09,321.16733331961547
2015-09-10,319.8062837512384
2015-09-11,320.66683739139165
2015-09-14,319.7944785607733
2015-09-15,319.4643905829414
2015-09-16,322.27246050456404
2015-09-17,324.074010773238
2015-09-18,323.7607026820489
2015-09-21,320.572463438697
2015-09-22,315.2911870838294
2015-09-23,314.8886558765444
2015-09-24,312.7240679805914
2015-09-25,315.4433158443987
2015-09-28,314.47871722079174
2015-09-29,308.81861387504244
2015-09-30,313.9134533746027
2015-10-01,316.48158803969477
2015-10-02,318.34840674484184
2015-10-05,322.6864030091753
2015-10-06,325.31967093854365
2015-10-07,325.87745405612645
2015-10-08,325.6267101352018
2015-10-09,329.1117587900363
2015-10-12,329.20945260906154
2015-10-13,326.7009537579502
2015-10-14,326.0782568250133
2015-10-15,330.15117641152233
2015-10-16,329.503979973482
2015-10-19,329.6016283401407
2015-10-20,329.6735525982082
2015-10-21,331.7971977931661
2015-10-22,329.77084816526946
2015-10-23,331.9334279424144
2015-10-26,332.6335675961673
2015-10-27,330.25369668129963
2015-10-28,331.4281445483042
2015-10-29,329.67427408034507
2015-10-30,332.6983218707323
2015-11-02,331.9784416604408
2015-11-03,331.1447968429779
2015-11-04,330.07726516750074
2015-11-05,330.22861162859294
2015-11-06,328.1847311097371
2015-11-09,328.1088766518619
2015-11-10,326.6273243741391
2015-11-11,329.443186190625
2015-11-12,327.3995531341957
2015-11-13,325.57777630475425
2015-11-16,325.05003079101965
2015-11-17,328.58460045264275
2015-11-18,328.1997891009146
2015-11-19,332.85176994629285
2015-11-20,332.9050181613311
2015-11-23,331.2611719149205
2015-11-24,329.6614208124021
2015-11-25,330.0511215872932
2015-11-26,332.4212861380551
2015-11-27,331.7852625190388
2015-11-30,332.7919340928186
2015-12-01,336.0647272044034
2015-12-02,335.4082265985297
2015-12-03,336.84936214739906
2015-12-04,335.85777708656485
2015-12-07,336.29009139124395
2015-12-08,332.28643465436954
2015-12-09,332.84501270050635
2015-12-10,330.89426767711774
2015-12-11,329.0038974507024
2015-12-14,325.96924696160505
2015-12-15,325.5106070121264
2015-12-16,328.3010587487549
2015-12-17,329.3249064554065
2015-12-18,328.68291831356225
2015-12-21,328.00773789958055
2015-12-22,329.1399274776611
2015-12-23,331.32279036344494
2015-12-24,332.5340348977168
2015-12-25,332.2109898953228
2015-12-28,333.23934132480696
2015-12-29,336.04670876851895
2015-12-30,336.5906369291254
2015-12-31,335.220901526762
2016-01-01,335.2209015267621
2016-01-04,328.80258527527906
2016-01-05,327.10445468320535
2016-01-06,324.1115000071069
2016-01-07,319.2777557513269
2016-01-08,317.5091307665666
2016-01-11,315.40473847744397
2016-01-12,311.86239447342774
2016-01-13,315.09134285009964
2016-01-14,308.4577029312658
2016-01-15,305.39194675970714
2016-01-18,300.28095741811416
2016-01-19,302.9300995652327
2016-01-20,294.9109254284722
2016-01-21,292.96430855382124
2016-01-22,302.3713539810291
2016-01-25,304.7454323050788
2016-01-26,304.1318596922978
2016-01-27,306.81624152887224
2016-01-28,306.36330777823724
2016-01-29,308.8630352499212
2016-02-01,313.20626463413237
2016-02-02,310.24199795486965
2016-02-03,309.3779875951845
2016-02-04,310.2631354302551
2016-02-05,306.5507455046331
2016-02-08,300.5948271676245
2016-02-09,295.7750004012083
2016-02-10,294.8964618714562
2016-02-11,294.33387535748807
2016-02-12,290.44031189594045
2016-02-15,299.2677406596018
2016-02-16,299.1999586943999
2016-02-17,303.12608999096557
2016-02-18,307.4224580387711
2016-02-19,305.75769522171987
2016-02-22,307.9447455434997
2016-02-23,306.90038766661064
2016-02-24,304.45748572855587
2016-02-25,307.897630203726
2016-02-26,307.44252801203015
2016-02-29,308.49434316608944
2016-03-01,310.9603253763872
2016-03-02,313.69588603690767
2016-03-03,316.62232188557715
2016-03-04,321.0040588766339
2016-03-07,320.0828225632848
2016-03-08,318.2547443721189
2016-03-09,316.5686393639031
2016-03-10,317.58533820300954
2016-03-11,322.7736309095577
2016-03-14,325.37595670784583
2016-03-15,323.93606293146456
2016-03-16,322.951656397136
2016-03-17,330.65967008633567
2016-03-18,331.2786834719111
2016-03-21,329.66225098773134
2016-03-22,330.56504902154154
2016-03-23,328.1464315140885
2016-03-24,325.7197893911355
2016-03-25,325.6741471627137
2016-03-28,327.5390291885713
2016-03-29,327.89080413377695
2016-03-30,334.22361438076064
2016-03-31,333.22596059711674
2016-04-01,327.64143566321997
2016-04-04,329.93084911887235
2016-04-05,324.3922559020817
2016-04-06,325.98281332894345
2016-04-07,327.1215551286834
2016-04-08,330.21387597101335
2016-04-11,332.0885821324202
2016-04-12,331.6373549644865
2016-04-13,334.9518109340942
2016-04-14,337.04163184155834
2016-04-15,336.33295298987525
2016-04-18,335.4844065094463
2016-04-19,340.5603284868026
2016-04-20,340.0157195024572
2016-04-21,339.69058424913356
2016-04-22,336.7943463798979
2016-04-25,337.7353173741145
2016-04-26,337.4295151874356
2016-04-27,338.03990918412507
2016-04-28,339.40574477420995
2016-04-29,340.8786365101405
2016-05-02,339.2965520467655
2016-05-03,337.317713832848
2016-05-04,334.80711294197727
2016-05-05,333.758988952686
2016-05-06,333.8636179801253
2016-05-09,333.0122012137323
2016-05-10,335.58732431775627
2016-05-11,336.83788648211305
2016-05-12,335.86804619318985
2016-05-13,332.816960622701
2016-05-16,333.7918625621435
2016-05-17,336.2124694260588
2016-05-18,335.5598706748124
2016-05-19,332.2587365777871
2016-05-20,335.0415726932416
2016-05-23,336.8392148045838
2016-05-24,337.7297392911907
2016-05-25,340.108471751486
2016-05-26,341.3066210163025
2016-05-27,341.24090607690056
2016-05-30,341.5869450183797
2016-05-31,342.6444772390858
2016-06-01,341.7146754245706
2016-06-02,341.0633971117009
2016-06-03,345.8807929618744
2016-06-06,345.9638785623632
2016-06-07,348.63473602312456
2016-06-08,350.22552726893207
2016-06-09,347.89755182810336
2016-06-10,341.3920262400212
2016-06-13,334.146580378905
2016-06-14,327.0705082515143
2016-06-15,329.0691783893858
2016-06-16,322.6570604994567
2016-06-17,328.697808332999
2016-06-20,339.90962777574856
2016-06-21,339.97872856974806
2016-06-22,339.1775832038112
2016-06-23,343.3331955030453
2016-06-24,320.25493051221247
2016-06-27,309.1935417124639
2016-06-28,314.5146548593768
2016-06-29,321.9673013688625
2016-06-30,324.56673110421826
2016-07-01,328.11332666411437
2016-07-04,327.36374344131923
2016-07-05,322.07832497092693
2016-07-06,318.1082021501956
2016-07-07,320.2541551210331
2016-07-08,321.83228174903604
2016-07-11,328.0428987665786
2016-07-12,330.6992474452041
2016-07-13,332.37874588074425
2016-07-14,333.5109774847421
2016-07-15,330.9617143213995
2016-07-18,332.46823807948624
2016-07-19,331.97033841165893
2016-07-20,334.0474345542551
2016-07-21,334.8058428850633
2016-07-22,332.6913984640455
2016-07-25,334.2005096223801
2016-07-26,335.19358241063895
2016-07-27,337.12394680786025
2016-07-28,338.31999901137715
2016-07-29,344.45886692816896
2016-08-01,342.4431682290507
2016-08-02,342.0075709606439
2016-08-03,337.67680485473056
2016-08-04,339.1966882066494
2016-08-05,338.5870968165522
2016-08-08,339.8708038736605
2016-08-09,343.45640735841374
2016-08-10,345.04911219994216
2016-08-11,346.40537781885536
2016-08-12,348.5055179761341
2016-08-15,347.9338931126327
2016-08-16,346.7010218259877
2016-08-17,345.19995912039224
2016-08-18,347.49727398383584
2016-08-19,346.26588039287344
2016-08-22,347.7170153090691
2016-08-23,349.32926435521733
2016-08-24,349.1821538438604
2016-08-25,347.71760721354474
2016-08-26,347.77941874855065
2016-08-29,344.49783992201236
2016-08-30,343.28840094108466
2016-08-31,342.4197741054842
2016-09-01,345.40255520107826
2016-09-02,345.992978056407
2016-09-05,347.80548803423784
2016-09-06,352.9714258170735
2016-09-07,354.74496310457045
2016-09-08,355.05943325509685
2016-09-09,349.3557181856499
2016-09-12,345.8562424890175
2016-09-13,344.5969248776466
2016-09-14,343.5783345354994
2016-09-15,344.30585915803925
2016-09-16,344.10674544018445
2016-09-19,346.3218589720247
2016-09-20,345.76098098545043
2016-09-21,349.5719871222451
2016-09-22,354.21759158176656
2016-09-23,353.11451275602866
2016-09-26,351.60374762600696
2016-09-27,351.4643878540935
2016-09-28,352.6985801451626
2016-09-29,353.64810989784087
2016-09-30,352.60361387115836
2016-10-03,354.0284365217902
2016-10-04,353.237094126017
2016-10-05,352.1843309731808
2016-10-06,350.3008440770126
2016-10-07,348.3841101073785
2016-10-10,348.2051805238623
2016-10-11,345.7483683148093
2016-10-12,342.8095553139155
2016-10-13,343.07849564423293
2016-10-14,343.8130539364864
2016-10-17,342.638956497703
2016-10-18,346.15458895844375
2016-10-19,348.0363029547653
2016-10-20,346.9391141528073
2016-10-21,345.6851706934028
2016-10-24,345.62247972792017
2016-10-25,344.3481844671621
2016-10-26,344.7287498646523
2016-10-27,341.99196724148607
2016-10-28,342.3095273977313
2016-10-31,342.6132304886703
2016-11-01,343.1122827699259
2016-11-02,341.86088622376286
2016-11-03,342.69482060998916
2016-11-04,340.0163023121407
2016-11-07,340.2952379326088
2016-11-08,340.19095515005085
2016-11-09,334.90434678648967
2016-11-10,337.3920111668272
2016-11-11,334.4018093920724
2016-11-14,331.77124650717667
2016-11-15,332.0180714946423
2016-11-16,332.12549084619286
2016-11-17,333.26446503001546
2016-11-18,331.8115840689858
2016-11-21,332.76914504567935
2016-11-22,333.7858734599431
2016-11-23,331.21070535897445
2016-11-24,332.41077915485334
2016-11-25,333.6855923846314
2016-11-28,333.70374161428896
2016-11-29,333.8607643385504
2016-11-30,332.9951961713856
2016-12-01,333.2988799046755
2016-12-02,332.6615539630037
2016-12-05,333.0645582994899
2016-12-06,335.21792863623085
2016-12-07,338.1421303073184
2016-12-08,338.1700607583059
2016-12-09,338.0819969517087
2016-12-12,338.7640348071086
2016-12-13,341.3094914970548
2016-12-14,341.1158122933501
2016-12-15,333.8657977276027
2016-12-16,335.0333017730125
2016-12-19,336.58707241679986
2016-12-20,335.63865412070896
2016-12-21,336.7612795709968
2016-12-22,336.99506462904833
2016-12-23,337.35790125320307
2016-12-26,337.4550889034702
2016-12-27,337.83266485312845
2016-12-28,338.7963389377744
2016-12-29,340.20556364042966
2016-12-30,342.5367652174497
2017-01-02,343.92838780409613
2017-01-03,341.12199915144237
2017-01-04,345.3787397060997
2017-01-05,350.5304859924245
2017-01-06,348.9259073683465
2017-01-09,347.5674096119098
2017-01-10,348.7821362056926
2017-01-11,346.1249429672864
2017-01-12,350.4427752153733
2017-01-13,350.5486630772361
2017-01-16,348.69568615693856
2017-01-17,350.3590246774264
2017-01-18,350.84568367854183
2017-01-19,348.3275906577021
2017-01-20,349.68311553961496
2017-01-23,351.94469691808393
2017-01-24,352.3770665644453
2017-01-25,354.62198501747037
2017-01-26,353.86444795159383
2017-01-27,354.3214071406088
2017-01-30,353.1190431756573
2017-01-31,354.63760227390543
2017-02-01,355.80238311874405
2017-02-02,356.2882789304809
2017-02-03,357.45638569924415
2017-02-06,355.3114898843868
2017-02-07,355.6737761374886
2017-02-08,358.05275306685
2017-02-09,356.5051214010868
2017-02-10,358.0974243266833
2017-02-13,359.71072884983045
2017-02-14,359.1079350987612
2017-02-15,360.83317115580957
2017-02-16,363.1538494365631
2017-02-17,361.7789453859
2017-02-20,362.3819139580353
2017-02-21,361.8601590469915
2017-02-22,361.64899668226235
2017-02-23,363.37097170461675
2017-02-24,360.6213924203934
2017-02-27,361.0908571978379
2017-02-28,362.5858928935035
2017-03-01,362.18955460397456
2017-03-02,361.9560960171098
2017-03-03,360.63655299547645
2017-03-06,361.53563720602875
2017-03-07,360.885574146734
2017-03-08,359.5413571636602
2017-03-09,359.6516731728262
2017-03-10,362.51735268881856
2017-03-13,364.3116026259302
2017-03-14,363.191946377258
2017-03-15,363.11071154257996
2017-03-16,369.3191964648791
2017-03-17,370.4148416805157
2017-03-20,371.1837796773432
2017-03-21,371.41180236708595
2017-03-22,367.86546947099237
2017-03-23,369.78190784029783
2017-03-24,370.88386830108084
2017-03-27,370.16279321378795
2017-03-28,373.5781264146727
2017-03-29,371.597174190216
2017-03-30,371.25157823015115
2017-03-31,369.8380505132208
2017-04-03,369.5754155849812
2017-04-04,368.98322577116176
2017-04-05,369.3686781081213
2017-04-06,368.09126545815366
2017-04-07,368.55144481057
2017-04-10,369.3335085198005
2017-04-11,370.6566906994862
2017-04-12,370.8043255526913
2017-04-13,371.0687039407577
2017-04-14,369.8953770373404
2017-04-17,372.70738439097335
2017-04-18,371.69702715535766
2017-04-19,373.025780646356
2017-04-20,374.03569017221383
2017-04-21,373.58572110073527
2017-04-24,379.9406210427579
2017-04-25,382.36154160300896
2017-04-26,383.4950260988243
2017-04-27,384.71034014855445
2017-04-28,385.6765537207753
2017-05-01,386.6401084444312
2017-05-02,389.30814569659725
2017-05-03,387.5480088238935
2017-05-04,388.4708584360869
2017-05-05,389.8073450265282
2017-05-08,391.8165130662755
2017-05-09,391.3522250391508
2017-05-10,391.87016807732624
2017-05-11,390.9377666705789
2017-05-12,391.734234862196
2017-05-15,392.5077718438944
2017-05-16,395.30173290100663
2017-05-17,394.51654130275756
2017-05-18,391.89535447868695
2017-05-19,395.01209775013564
2017-05-22,397.73678700435596
2017-05-23,398.3671514309988
2017-05-24,397.87782923525987
2017-05-25,399.11286050277636
2017-05-26,398.1569806206314
2017-05-29,397.7250968852696
2017-05-30,398.76257340622124
2017-05-31,399.8912559555229
2017-06-01,401.77901885674845
2017-06-02,405.6701434372855
2017-06-05,405.22791671092864
2017-06-06,403.39699425421617
2017-06-07,404.4691901921758
2017-06-08,402.1799336521741
2017-06-09,400.36206152840344
2017-06-12,398.34122273759465
2017-06-13,401.26749999863523
2017-06-14,404.93841814326964
2017-06-15,397.31029702928515
2017-06-16,400.7949528698337
2017-06-19,401.98118700171426
2017-06-20,399.9895089737927
2017-06-21,399.1828519653024
2017-06-22,399.85483800565385
2017-06-23,400.67585346331623
2017-06-26,401.0862089715424
2017-06-27,399.92264894850797
2017-06-28,400.5739058998753
2017-06-29,400.56820718069457
2017-06-30,399.8039629390043
2017-07-03,398.46251400636174
2017-07-04,396.81451305061455
2017-07-05,398.01517850845283
2017-07-06,398.0907754761226
2017-07-07,396.26607564249144
2017-07-10,397.3713689926943
2017-07-11,397.1380542366136
2017-07-12,400.50033448265253
2017-07-13,402.17768633107124
2017-07-14,405.7263264170328
2017-07-17,406.9428661235496
2017-07-18,408.70720813253615
2017-07-19,410.1148657850597
2017-07-20,412.24554884581926
2017-07-21,411.3968568136725
2017-07-24,410.9168274963937
2017-07-25,411.0069852950248
2017-07-26,411.147841075597
2017-07-27,413.5427322789304
2017-07-28,412.707625325395
2017-07-31,414.2959183331403
2017-08-01,416.7345606637965
2017-08-02,417.14031287704233
2017-08-03,417.555207196014
2017-08-04,416.0274809453381
2017-08-07,417.7438846192669
2017-08-08,416.52976709046385
2017-08-09,415.048853911947
2017-08-10,414.19827090442254
2017-08-11,411.75157388919945
2017-08-14,413.04403073451414
2017-08-15,410.9520875225871
2017-08-16,412.72652434235783
2017-08-17,414.3779897731556
2017-08-18,412.9209668339289
2017-08-21,413.94317548489477
2017-08-22,413.9413282565331
2017-08-23,414.6369648912254
2017-08-24,413.7850726419639
2017-08-25,415.8339286199594
2017-08-28,416.56710277601366
2017-08-29,415.7697422683146
2017-08-30,414.84529560287007
2017-08-31,417.69445296786387
2017-09-01,419.8241790095984
2017-09-04,417.84804193913436
2017-09-05,418.23396388030585
2017-09-06,419.02525266549446
2017-09-07,423.10418050184927
2017-09-08,423.9151505556786
2017-09-11,425.2598877644523
2017-09-12,425.54082307853656
2017-09-13,424.67449612536444
2017-09-14,424.2109684812345
2017-09-15,425.7305111993521
2017-09-18,425.96632086791834
2017-09-19,428.49524715044225
2017-09-20,428.96984421574007
2017-09-21,425.4785089654929
2017-09-22,427.2240719413493
2017-09-25,426.44911484328543
2017-09-26,423.1168250501083
2017-09-27,422.79876958091944
2017-09-28,426.7177276188663
2017-09-29,429.6149243678922
2017-10-02,428.8008040426814
2017-10-03,430.0592945101964
2017-10-04,430.0455057106695
2017-10-05,428.8174367625356
2017-10-06,427.9134057205346
2017-10-09,428.74821265130385
2017-10-10,432.5922611283376
2017-10-11,433.2568231138253
2017-10-12,434.4608426346062
2017-10-13,436.8667391214521
2017-10-16,437.11104108494953
2017-10-17,434.03355107889024
2017-10-18,434.3635542075699
2017-10-19,433.8976468000591
2017-10-20,432.3488693908604
2017-10-23,432.3198829998943
2017-10-24,432.45026265704973
2017-10-25,432.9740532747854
2017-10-26,432.507100716613
2017-10-27,432.2243056948381
2017-10-30,435.33901710156795
2017-10-31,436.87449091218406
2017-11-01,438.2226037400643
2017-11-02,438.09335237907396
2017-11-03,437.8819843923813
2017-11-06,438.2002076876312
2017-11-07,438.06970047297955
2017-11-08,438.18984258073004
2017-11-09,434.84060196233037
2017-11-10,434.96163964152544
2017-11-13,430.6556295062189
2017-11-14,431.63629184477367
2017-11-15,427.89329208638156
2017-11-16,432.21837116968607
2017-11-17,432.5897255353186
2017-11-20,434.42299284275856
2017-11-21,437.09724347266746
2017-11-22,439.87187321663146
2017-11-23,441.39705367163367
2017-11-24,442.78317245018394
2017-11-27,441.4893877940223
2017-11-28,440.6044580763047
2017-11-29,441.4354881210435
2017-11-30,443.7876618231357
2017-12-01,440.05038775970087
2017-12-04,440.401043481426
2017-12-05,439.5930480297636
2017-12-06,435.97104783571956
2017-12-07,437.7586839720165
2017-12-08,439.01155860655757
2017-12-11,440.68063418697886
2017-12-12,439.90549961933567
2017-12-13,441.04676913439994
2017-12-14,442.6190891245096
2017-12-15,440.99428638484494
2017-12-18,447.2106828335208
2017-12-19,446.1062404188679
2017-12-20,447.17617778499306
2017-12-21,447.88606046266455
2017-12-22,448.31376610756183
2017-12-25,448.4667873404523
2017-12-26,448.76877158685204
2017-12-27,452.2993128293995
2017-12-28,453.4834480842252
2017-12-29,455.61724265126594
2018-01-01,455.6587911546436
2018-01-02,457.55955226447213
2018-01-03,458.6835005401234
2018-01-04,463.9477767478591
2018-01-05,465.85969029018815
2018-01-08,465.9819160400555
2018-01-09,467.415930331348
2018-01-10,467.88642608073445
2018-01-11,468.26415681336493
2018-01-12,471.18098803329076
2018-01-15,475.3663726947451
2018-01-16,475.03024982958453
2018-01-17,474.4682139162115
2018-01-18,473.3971827751761
2018-01-19,475.85870713969865
2018-01-22,477.4247660200288
2018-01-23,481.3697447282876
2018-01-24,484.39215404198313
2018-01-25,485.4453536206965
2018-01-26,485.25666546870457
2018-01-29,482.57609735669894
2018-01-30,478.57544588794246
2018-01-31,478.91998620094023
2018-02-01,481.38529787608434
2018-02-02,474.43380303875534
2018-02-05,464.2178032528439
2018-02-06,448.852061107397
2018-02-07,454.425240951325
2018-02-08,450.36923452845355
2018-02-09,444.2260948740969
2018-02-12,447.57812072510075
2018-02-13,449.2194228508991
2018-02-14,452.78022430679323
2018-02-15,458.41522489017365
2018-02-16,463.0538010266018
2018-02-19,464.0486593659986
2018-02-20,463.80374862496274
2018-02-21,463.6728385750407
2018-02-22,462.49668795201717
2018-02-23,464.8109917416924
2018-02-26,466.0712914947053
2018-02-27,464.7286809395094
2018-02-28,461.93648252856593
2018-03-01,455.0910330756592
2018-03-02,453.0762458124693
2018-03-05,453.39904744033606
2018-03-06,459.85145747498115
2018-03-07,460.27028529490053
2018-03-08,462.3636822229823
2018-03-09,463.346838898667
2018-03-12,466.94753823235493
2018-03-13,467.6907787063193
2018-03-14,466.53656072247657
2018-03-15,467.1530739399731
2018-03-16,464.2846706235849
2018-03-19,462.5608404224742
2018-03-20,461.0872458371392
2018-03-21,460.8844571380699
2018-03-22,459.7455732051051
2018-03-23,454.40296475671124
2018-03-26,454.0332249384871
2018-03-27,458.98208329295034
2018-03-28,454.90837563151996
2018-03-29,455.49830545663866
2018-03-30,456.72076684534755
2018-04-02,456.6154307004197
2018-04-03,454.1171480257997
2018-04-04,452.7810607164631
2018-04-05,455.99543378708324
2018-04-06,457.1132346941848
2018-04-09,458.8914989550653
2018-04-10,462.6390707286223
2018-04-11,461.9270814301766
2018-04-12,461.92598902672063
2018-04-13,463.51489483507663
2018-04-16,465.2878312465781
2018-04-17,466.1781506390517
2018-04-18,470.1016739168633
2018-04-19,470.68625280112093
2018-04-20,466.95977219807446
2018-04-23,465.1258981980552
2018-04-24,463.99025444120554
2018-04-25,460.045113279683
2018-04-26,461.83388980101745
2018-04-27,463.24016063670524
2018-04-30,462.9219161855552
2018-05-01,459.91810666319924
2018-05-02,461.7806998244796
2018-05-03,462.1648551927449
2018-05-04,462.15552839295697
2018-05-07,464.06517089463307
2018-05-08,464.1549492700954
2018-05-09,465.0970076667394
2018-05-10,465.4812132460137
2018-05-11,469.9300254948588
2018-05-14,470.9316493189589
2018-05-15,466.43152199700614
2018-05-16,465.1129851824096
2018-05-17,466.9062648967849
2018-05-18,466.3641883635033
2018-05-21,466.5746936353429
2018-05-22,467.72539792660586
2018-05-23,464.3784911597894
2018-05-24,464.51690962210006
2018-05-25,463.06796076782877
2018-05-28,461.13065957330133
2018-05-29,455.39265205765247
2018-05-30,455.4336363160004
2018-05-31,458.4924238904056
2018-06-01,459.0924923168613
2018-06-04,463.68422247908546
2018-06-05,462.8007647590367
2018-06-06,465.75946974570934
2018-06-07,466.9874903608161
2018-06-08,465.4006793209295
2018-06-11,467.7670245942028
2018-06-12,467.79541378799075
2018-06-13,467.7295020876729
2018-06-14,466.7234492782862
2018-06-15,461.25832277004423
2018-06-18,458.7077007435567
2018-06-19,452.54104827084626
2018-06-20,454.4467115138443
2018-06-21,452.7901847794116
2018-06-22,455.9339785054583
2018-06-25,451.1941210306204
2018-06-26,450.56280190755956
2018-06-27,448.90204416441503
2018-06-28,445.15476693165647
2018-06-29,449.57211589875044
2018-07-02,442.08889872943024
2018-07-03,443.62327989959726
2018-07-04,442.9041665374029
2018-07-05,442.65963718733235
2018-07-06,446.4834213313196
2018-07-09,450.30082073076045
2018-07-10,450.5858776705159
2018-07-11,445.6294000208819
2018-07-12,445.70525384537154
2018-07-13,446.98592000300295
2018-07-16,448.23515807748925
2018-07-17,448.6708546182284
2018-07-18,449.13333042203396
2018-07-19,446.7127637350677
2018-07-20,449.14557051155157
2018-07-23,447.96565165446003
2018-07-24,451.73999853333385
2018-07-25,451.8300034197174
2018-07-26,454.348985491415
2018-07-27,456.16347197416815
2018-07-30,455.71858271156606
2018-07-31,452.5032686083355
2018-08-01,452.32203923850295
2018-08-02,448.0867553242676
2018-08-03,448.23410676886095
2018-08-06,445.7238693602068
2018-08-07,448.0327368346504
2018-08-08,448.39603847250334
2018-08-09,449.22822908322
2018-08-10,442.71053084679124
2018-08-13,437.6325320191082
2018-08-14,438.28062786943605
2018-08-15,433.0985423562374
2018-08-16,433.7058611763921
2018-08-17,435.01569432801176
2018-08-20,435.94722782409355
2018-08-21,439.40724079044355
2018-08-22,442.8363972696908
2018-08-23,441.8218429228321
2018-08-24,444.0746236630215
2018-08-27,448.40773914853986
2018-08-28,449.5779446763914
2018-08-29,449.69467455845904
2018-08-30,449.79631791466966
2018-08-31,448.8711865386921
2018-09-03,446.12662689856046
2018-09-04,442.7213864544101
2018-09-05,441.3324262302377
2018-09-06,439.4021714898716
2018-09-07,436.2981412913044
2018-09-10,437.7407765160151
2018-09-11,437.17203712858236
2018-09-12,438.81301479067605
2018-09-13,439.82411062490314
2018-09-14,442.23591085075594
2018-09-17,443.78586730228534
2018-09-18,446.1608467207419
2018-09-19,447.76235538466017
2018-09-20,450.05724853476386
2018-09-21,451.13715678074817
2018-09-24,450.173471107632
2018-09-25,451.8035658312452
2018-09-26,452.1414374234081
2018-09-27,447.78263875630876
2018-09-28,445.62761797277255
2018-10-01,445.61396712545115
2018-10-02,443.48750972902934
2018-10-03,442.2072244164746
2018-10-04,438.6636882366696
2018-10-05,434.072564723576
2018-10-08,429.4801354688669
2018-10-09,425.9582412614553
2018-10-10,423.09453222855586
2018-10-11,414.2039718241102
2018-10-12,415.9218935829862
2018-10-15,413.0104380568637
2018-10-16,418.32746723174523
2018-10-17,419.8095465283227
2018-10-18,416.8534145655747
2018-10-19,413.39030848572986
2018-10-22,411.3804595840644
2018-10-23,402.0614563426477
2018-10-24,400.10644989829717
2018-10-25,395.2895221879808
2018-10-26,393.1270036911013
2018-10-29,394.19910802091647
2018-10-30,396.0952981641197
2018-10-31,402.7361196129889
2018-11-01,407.95405369207083
2018-11-02,411.813252884425
2018-11-05,408.4287039883246
2018-11-06,409.9717911091653
2018-11-07,414.21253565168263
2018-11-08,415.5977369803755
2018-11-09,411.8271046626354
2018-11-12,404.3447092563747
2018-11-13,402.705517682758
2018-11-14,401.19499788965766
2018-11-15,398.88324841290734
2018-11-16,399.27439643298106
2018-11-19,398.84850494262116
2018-11-20,392.81671106742294
2018-11-21,393.25303612152766
2018-11-22,394.5806779154344
2018-11-23,394.1880765192702
